time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
7.073,0.134,0.5,0.366,0.018,100.0
7.123,0.135,0.5,0.365,0.018,99.03913879394533
7.173,0.1362,0.5,0.3638,0.018,95.20767974853516
7.223,0.1368,0.5,0.3632,0.018,100.0
7.273,0.1381,0.5,0.3619,0.018,94.24700927734376
7.323,0.1396,0.5,0.3604,0.02,100.0
7.373,0.1405,0.5,0.3595,0.02,97.81504821777344
7.423,0.1418,0.5,0.3582,0.02,98.87206268310548
7.473,0.1429,0.5,0.3571,0.022,98.33650207519533
7.523,0.1442,0.5,0.3558,0.024,100.0
7.573,0.1451,0.5,0.3549,0.024,95.45064544677734
7.623,0.1461,0.5,0.3539,0.022,100.0
7.673,0.1472,0.5,0.3528,0.022,95.91622924804688
7.723,0.1482,0.5,0.3518,0.022,100.0
7.773,0.1493,0.5,0.3507,0.022,100.0
7.823,0.1503,0.5,0.3497,0.022,100.0
7.873,0.1516,0.5,0.3484,0.022,100.0
7.923,0.1523,0.5,0.3477,0.02,100.0
7.973,0.1536,0.5,0.3464,0.02,97.40570068359376
8.023,0.1545,0.5,0.3455,0.02,100.0
8.073,0.1554,0.5,0.3446,0.02,100.0
8.123,0.1569,0.5,0.3431,0.02,100.0
8.173,0.1579,0.5,0.3421,0.02,97.80281066894533
8.223,0.1585,0.5,0.3415,0.02,100.0
8.273,0.1603,0.5,0.3397,0.02,98.77310180664062
8.323,0.1613,0.5,0.3387,0.02,99.017822265625
8.373,0.163,0.5,0.337,0.02,96.98645782470705
8.423,0.1645,0.5,0.3355,0.02,100.0
8.473,0.166,0.5,0.334,0.03,100.0
8.523,0.1675,0.5,0.3325,0.03,95.55831909179688
8.573,0.1696,0.5,0.3304,0.03,100.0
8.623,0.1716,0.5,0.3284,0.03,100.0
8.673,0.173,0.5,0.327,0.03,98.505126953125
8.723,0.1752,0.5,0.3248,0.03,95.06671142578124
8.773,0.1775,0.5,0.3225,0.034,100.0
8.823,0.1796,0.5,0.3204,0.04,93.6386260986328
8.873,0.1825,0.5,0.3175,0.042,99.2580795288086
8.923,0.1853,0.5,0.3147,0.042,100.0
8.973,0.1877,0.5,0.3123,0.044,100.0
9.023,0.191,0.5,0.309,0.046,93.84578704833984
9.073,0.1939,0.5,0.3061,0.048,99.27655029296876
9.123,0.1974,0.5,0.3026,0.056,99.07675170898438
9.173,0.2011,0.5,0.2989,0.058,96.8928680419922
9.223,0.2048,0.5,0.2952,0.058,95.66928100585938
9.273,0.2088,0.5,0.2912,0.066,96.45178985595705
9.323,0.2127,0.5,0.2873,0.07,88.61405181884766
9.373,0.2164,0.5,0.2836,0.074,92.0552215576172
9.423,0.2209,0.5,0.2791,0.074,93.46742248535156
9.473,0.2254,0.5,0.2746,0.074,95.1684799194336
9.523,0.2298,0.5,0.2702,0.078,77.45777130126953
9.573,0.2352,0.5,0.2648,0.08,80.44290161132812
9.623,0.2399,0.5,0.2601,0.088,58.24239349365234
9.673,0.2448,0.5,0.2552,0.09,57.7305908203125
9.723,0.25,0.5,0.25,0.09,48.67254638671875
9.773,0.2554,0.5,0.2446,0.094,34.16419982910156
9.823,0.2607,0.5,0.2393,0.098,28.25312042236328
9.873,0.2662,0.5,0.2338,0.104,30.586957931518555
9.923,0.2715,0.5,0.2285,0.106,29.47771453857422
9.973,0.2777,0.5,0.2223,0.106,37.90210723876953
10.023,0.2827,0.5,0.2173,0.106,28.873294830322266
10.073,0.2883,0.5,0.2117,0.106,25.104272842407227
10.123,0.2942,0.5,0.2058,0.108,32.02122116088867
10.173,0.2992,0.5,0.2008,0.108,28.327810287475582
10.223,0.3054,0.5,0.1946,0.11,30.66924476623535
10.273,0.3109,0.5,0.1891,0.11,29.929901123046875
10.323,0.3168,0.5,0.1832,0.112,28.22922706604004
10.373,0.3226,0.5,0.1774,0.116,37.47416687011719
10.423,0.3285,0.5,0.1715,0.116,44.408817291259766
10.473,0.3346,0.5,0.1654,0.118,49.923561096191406
10.523,0.3407,0.5,0.1593,0.118,51.48297119140625
10.573,0.3461,0.5,0.1539,0.118,42.10633850097656
10.623,0.3519,0.5,0.1481,0.118,53.28276062011719
10.673,0.3585,0.5,0.1415,0.118,43.19469451904297
10.723,0.3643,0.5,0.1357,0.118,37.66843032836914
10.773,0.3702,0.5,0.1298,0.118,36.11568832397461
10.823,0.3762,0.5,0.1238,0.118,26.752269744873047
10.873,0.3818,0.5,0.1182,0.118,30.539840698242188
10.923,0.3873,0.5,0.1127,0.116,24.399370193481445
10.973,0.394,0.5,0.106,0.116,51.35880661010742
11.023,0.3995,0.5,0.1005,0.116,49.07052612304688
11.073,0.4054,0.5,0.0946,0.118,45.352195739746094
11.123,0.4117,0.5,0.0883,0.118,35.3187141418457
11.173,0.4163,0.5,0.0837,0.118,16.998016357421875
11.223,0.4221,0.5,0.0779,0.116,25.85870933532715
11.273,0.428,0.5,0.072,0.116,11.43692111968994
11.323,0.4331,0.5,0.0669,0.116,10.216635704040527
11.373,0.4388,0.5,0.0612,0.116,3.4754605293273926
11.423,0.4442,0.5,0.0558,0.114,7.921546936035156
11.473,0.4497,0.5,0.0503,0.114,0.9789854288101196
11.523,0.4543,0.5,0.0457,0.11,0.4554182291030884
11.573,0.4599,0.5,0.0401,0.11,2.6002705097198486
11.623,0.4644,0.5,0.0356,0.11,0.0
11.673,0.4694,0.5,0.0306,0.108,0.0
11.723,0.4742,0.5,0.0258,0.102,0.0
11.773,0.4791,0.5,0.0209,0.1,0.0
11.823,0.4831,0.5,0.0169,0.098,3.072142601013184
11.873,0.4878,0.5,0.0122,0.096,6.721892833709717
11.923,0.4922,0.5,0.0078,0.094,0.0
11.973,0.4953,0.5,0.0047,0.094,0.0
12.023,0.4998,0.5,0.0002,0.09,0.0
12.073,0.5035,0.5,-0.0035,0.09,6.368568420410156
12.129,0.5069,0.5,-0.0069,0.088,0.0
12.173,0.511,0.5,-0.011,0.088,6.243684768676758
12.223,0.5136,0.5,-0.0136,0.08,2.95289158821106
12.273,0.5167,0.5,-0.0167,0.074,1.1922359466552734
12.323,0.5199,0.5,-0.0199,0.064,5.444354057312012
12.373,0.5226,0.5,-0.0226,0.062,2.128499746322632
12.423,0.5259,0.5,-0.0259,0.064,0.0
12.473,0.5307,0.5,-0.0307,0.064,0.0
12.523,0.5328,0.5,-0.0328,0.062,7.045239448547363
12.573,0.5351,0.5,-0.0351,0.062,2.9419898986816406
12.623,0.5371,0.5,-0.0371,0.054,2.747002124786377
12.673,0.5388,0.5,-0.0388,0.054,1.287204027175903
12.723,0.54,0.5,-0.04,0.046,5.060568332672119
12.773,0.5419,0.5,-0.0419,0.042,0.0
12.823,0.5434,0.5,-0.0434,0.04,0.279882550239563
12.873,0.5434,0.5,-0.0434,0.038,0.0
12.923,0.5442,0.5,-0.0442,0.034,0.0
12.973,0.5455,0.5,-0.0455,0.03,0.0
13.023,0.546,0.5,-0.046,0.026,4.028230667114258
13.073,0.546,0.5,-0.046,0.024,5.82408332824707
13.123,0.546,0.5,-0.046,0.016,11.32029628753662
13.173,0.546,0.5,-0.046,0.01,13.080230712890623
13.223,0.546,0.5,-0.046,0.0,21.501123428344727
13.273,0.546,0.5,-0.046,0.0,26.385032653808597
13.323,0.546,0.5,-0.046,0.0,29.276634216308597
13.373,0.5458,0.5,-0.0458,0.0,25.073633193969727
13.423,0.5458,0.5,-0.0458,0.0,31.86566162109375
13.473,0.5449,0.5,-0.0449,0.0,28.086036682128903
13.523,0.5438,0.5,-0.0438,0.0,28.702991485595703
13.573,0.5421,0.5,-0.0421,0.0,26.447311401367188
13.623,0.5405,0.5,-0.0405,-0.004,54.6076774597168
13.673,0.5384,0.5,-0.0384,-0.018,100.0
13.723,0.5368,0.5,-0.0368,-0.022,100.0
13.773,0.5339,0.5,-0.0339,-0.032,100.0
13.823,0.531,0.5,-0.031,-0.032,96.5383071899414
13.873,0.5283,0.5,-0.0283,-0.034,96.3682861328125
13.923,0.525,0.5,-0.025,-0.042,100.0
13.973,0.5213,0.5,-0.0213,-0.054,95.50428771972656
14.023,0.518,0.5,-0.018,-0.058,97.27362060546876
14.074,0.5137,0.5,-0.0137,-0.058,100.0
14.123,0.5092,0.5,-0.0092,-0.066,100.0
14.173,0.5047,0.5,-0.0047,-0.066,99.27580261230467
14.223,0.4995,0.5,0.0005,-0.074,100.0
14.273,0.4942,0.5,0.0058,-0.0843,99.3065948486328
14.323,0.4895,0.5,0.0105,-0.09,100.0
14.373,0.4835,0.5,0.0165,-0.0918,98.36878967285156
14.423,0.4773,0.5,0.0227,-0.094,100.0
14.473,0.4716,0.5,0.0284,-0.104,100.0
14.523,0.4651,0.5,0.0349,-0.106,100.0
14.573,0.4583,0.5,0.0417,-0.114,100.0
14.623,0.4516,0.5,0.0484,-0.12,95.17427825927734
14.673,0.4446,0.5,0.0554,-0.124,100.0
14.723,0.4375,0.5,0.0625,-0.13,100.0
14.773,0.4305,0.5,0.0695,-0.134,100.0
14.823,0.4229,0.5,0.0771,-0.136,100.0
14.873,0.4155,0.5,0.0845,-0.14,100.0
14.923,0.4079,0.5,0.0921,-0.14,100.0
14.973,0.4005,0.5,0.0995,-0.142,100.0
15.023,0.3927,0.5,0.1073,-0.148,100.0
15.073,0.3855,0.5,0.1145,-0.148,100.0
15.123,0.3785,0.5,0.1215,-0.148,100.0
15.173,0.3712,0.5,0.1288,-0.148,96.1183853149414
15.223,0.3635,0.5,0.1365,-0.148,98.4013671875
15.273,0.3561,0.5,0.1439,-0.148,96.77652740478516
15.323,0.3491,0.5,0.1509,-0.148,100.0
15.373,0.3418,0.5,0.1582,-0.146,100.0
15.423,0.3354,0.5,0.1646,-0.146,96.07625579833984
15.473,0.3285,0.5,0.1715,-0.144,100.0
15.523,0.3222,0.5,0.1778,-0.14,93.35626983642578
15.573,0.3156,0.5,0.1844,-0.14,93.39132690429688
15.623,0.3092,0.5,0.1908,-0.138,100.0
15.673,0.3031,0.5,0.1969,-0.132,99.08165740966795
15.723,0.2976,0.5,0.2024,-0.128,100.0
15.773,0.2923,0.5,0.2077,-0.128,100.0
15.823,0.2867,0.5,0.2133,-0.126,93.73922729492188
15.873,0.2816,0.5,0.2184,-0.122,100.0
15.923,0.2763,0.5,0.2237,-0.112,97.7290496826172
15.973,0.2712,0.5,0.2288,-0.11,100.0
16.023,0.267,0.5,0.233,-0.106,100.0
16.075,0.2622,0.5,0.2378,-0.106,94.74967956542967
16.124,0.2578,0.5,0.2422,-0.102,100.0
16.174,0.2543,0.5,0.2457,-0.102,95.25479888916016
16.224,0.2501,0.5,0.2499,-0.0923,100.0
16.274,0.2461,0.5,0.2539,-0.0898,100.0
16.324,0.2429,0.5,0.2571,-0.084,100.0
16.374,0.239,0.5,0.261,-0.084,100.0
16.424,0.2355,0.5,0.2645,-0.08,100.0
16.474,0.2325,0.5,0.2675,-0.078,100.0
16.524,0.2295,0.5,0.2705,-0.07,100.0
16.574,0.2274,0.5,0.2726,-0.07,95.26638793945312
16.624,0.2243,0.5,0.2757,-0.064,95.33293151855467
16.674,0.2223,0.5,0.2777,-0.062,96.6276397705078
16.724,0.2198,0.5,0.2802,-0.06,95.74205017089844
16.774,0.2176,0.5,0.2824,-0.06,99.02912139892578
16.824,0.2161,0.5,0.2839,-0.05,100.0
16.874,0.2142,0.5,0.2858,-0.044,100.0
16.924,0.213,0.5,0.287,-0.042,100.0
16.974,0.2116,0.5,0.2884,-0.04,100.0
17.024,0.2107,0.5,0.2893,-0.038,99.10456085205078
17.074,0.2093,0.5,0.2907,-0.03,87.48416900634766
17.124,0.2082,0.5,0.2918,-0.028,100.0
17.174,0.2075,0.5,0.2925,-0.028,94.07123565673828
17.224,0.2071,0.5,0.2929,-0.024,98.09349822998048
17.274,0.2071,0.5,0.2929,-0.022,100.0
17.324,0.2071,0.5,0.2929,-0.018,100.0
17.374,0.2071,0.5,0.2929,-0.014,100.0
17.424,0.2071,0.5,0.2929,-0.008,98.61750030517578
17.474,0.2071,0.5,0.2929,0.0,100.0
17.524,0.2071,0.5,0.2929,0.0,97.43578338623048
17.574,0.2071,0.5,0.2929,0.0,91.41928100585938
17.624,0.2074,0.5,0.2926,0.0,94.37442779541016
17.674,0.2083,0.5,0.2917,0.0,100.0
17.724,0.2091,0.5,0.2909,0.0,96.54214477539062
17.774,0.2102,0.5,0.2898,0.0,97.04668426513672
17.824,0.2111,0.5,0.2889,0.006,87.36766052246094
17.874,0.2126,0.5,0.2874,0.016,94.68247985839844
17.924,0.214,0.5,0.286,0.018,96.24401092529295
17.974,0.2156,0.5,0.2844,0.018,100.0
18.024,0.2174,0.5,0.2826,0.022,100.0
18.076,0.2189,0.5,0.2811,0.028,97.80909729003906
18.125,0.2208,0.5,0.2792,0.0288,100.0
18.175,0.2226,0.5,0.2774,0.03,100.0
18.225,0.2247,0.5,0.2753,0.032,100.0
18.275,0.227,0.5,0.273,0.036,100.0
18.325,0.2294,0.5,0.2706,0.036,100.0
18.375,0.2319,0.5,0.2681,0.0388,100.0
18.425,0.234,0.5,0.266,0.042,100.0
18.475,0.2371,0.5,0.2629,0.042,93.31410217285156
18.525,0.2396,0.5,0.2604,0.046,92.7785415649414
18.575,0.2429,0.5,0.2571,0.048,99.06388854980467
18.625,0.2463,0.5,0.2537,0.05,95.8110809326172
18.675,0.2495,0.5,0.2505,0.05,97.81168365478516
18.725,0.2525,0.5,0.2475,0.06,89.03710174560547
18.775,0.2563,0.5,0.2437,0.062,84.98300170898438
18.825,0.2605,0.5,0.2395,0.064,91.80772399902344
18.875,0.264,0.5,0.236,0.066,82.7783432006836
18.925,0.2682,0.5,0.2318,0.068,74.87855529785156
18.975,0.2725,0.5,0.2275,0.07,65.32514190673828
19.025,0.2773,0.5,0.2227,0.076,37.148807525634766
19.075,0.2824,0.5,0.2176,0.084,21.189645767211918
19.125,0.2868,0.5,0.2132,0.084,21.67555046081543
19.175,0.2914,0.5,0.2086,0.086,9.71541690826416
19.225,0.2972,0.5,0.2028,0.088,26.773700714111328
19.275,0.3019,0.5,0.1981,0.092,19.85518264770508
19.325,0.3077,0.5,0.1923,0.094,30.72514533996582
19.375,0.314,0.5,0.186,0.096,20.854171752929688
19.425,0.3195,0.5,0.1805,0.102,21.786212921142575
19.475,0.3253,0.5,0.1747,0.11,32.716636657714844
19.525,0.3317,0.5,0.1683,0.116,42.27301406860352
19.575,0.3374,0.5,0.1626,0.116,53.68043899536133
19.625,0.3435,0.5,0.1565,0.116,45.52753448486328
19.675,0.351,0.5,0.149,0.116,35.76892852783203
19.725,0.3568,0.5,0.1432,0.116,32.33377456665039
19.775,0.3635,0.5,0.1365,0.122,34.14412307739258
19.825,0.3702,0.5,0.1298,0.122,34.08967971801758
19.875,0.3766,0.5,0.1234,0.128,77.25215148925781
19.925,0.3833,0.5,0.1167,0.128,84.68878173828125
19.975,0.3901,0.5,0.1099,0.134,84.58735656738281
20.025,0.3968,0.5,0.1032,0.134,70.1406021118164
20.077,0.404,0.5,0.096,0.134,66.91669464111328
20.126,0.411,0.5,0.089,0.134,58.130008697509766
20.176,0.4178,0.5,0.0822,0.134,42.57957458496094
20.226,0.4248,0.5,0.0752,0.136,27.63155174255371
20.276,0.432,0.5,0.068,0.136,9.409541130065918
20.326,0.4381,0.5,0.0619,0.136,3.2913506031036377
20.376,0.4448,0.5,0.0552,0.136,2.2894561290740967
20.426,0.4521,0.5,0.0479,0.1385,4.37178897857666
20.476,0.458,0.5,0.042,0.1385,0.6769359111785889
20.526,0.4644,0.5,0.0356,0.136,1.8805444240570068
20.576,0.4717,0.5,0.0283,0.136,1.4361679553985596
20.626,0.4776,0.5,0.0224,0.134,1.4646440744400024
20.676,0.484,0.5,0.016,0.128,0.0
20.726,0.4904,0.5,0.0096,0.128,0.0
20.776,0.4961,0.5,0.0039,0.128,0.0
20.826,0.5019,0.5,-0.0019,0.128,4.382455348968506
20.876,0.508,0.5,-0.008,0.122,0.545540452003479
20.926,0.5138,0.5,-0.0138,0.122,6.603226184844971
20.976,0.5194,0.5,-0.0194,0.118,6.95413064956665
21.026,0.5247,0.5,-0.0247,0.116,1.2386590242385864
21.076,0.5299,0.5,-0.0299,0.116,0.0
21.126,0.535,0.5,-0.035,0.114,6.158316135406494
21.176,0.5402,0.5,-0.0402,0.112,0.0
21.226,0.5402,0.5,-0.0402,0.106,0.0
21.276,0.5459,0.5,-0.0459,0.106,0.4578262567520141
21.326,0.5503,0.5,-0.0503,0.104,2.231451988220215
21.376,0.555,0.5,-0.055,0.104,2.675408124923706
21.426,0.5594,0.5,-0.0594,0.102,0.0
21.476,0.5636,0.5,-0.0636,0.094,2.4977235794067383
21.526,0.568,0.5,-0.068,0.088,0.0
21.576,0.5722,0.5,-0.0722,0.088,0.0
21.626,0.5809,0.5,-0.0809,0.088,0.0
21.676,0.5846,0.5,-0.0846,0.088,8.496248245239258
21.726,0.5876,0.5,-0.0876,0.088,0.0
21.776,0.592,0.5,-0.092,0.088,0.0
21.826,0.5952,0.5,-0.0952,0.084,0.0
21.876,0.599,0.5,-0.099,0.084,8.901458740234375
21.926,0.6027,0.5,-0.1027,0.076,0.0
21.976,0.6059,0.5,-0.1059,0.074,0.0
22.026,0.6089,0.5,-0.1089,0.074,6.830224514007568
22.078,0.6119,0.5,-0.1119,0.064,2.5890560150146484
22.127,0.6151,0.5,-0.1151,0.064,0.0
22.177,0.6177,0.5,-0.1177,0.064,2.489548921585083
22.227,0.6206,0.5,-0.1206,0.064,0.0
22.277,0.6233,0.5,-0.1233,0.06,0.0
22.327,0.6251,0.5,-0.1251,0.058,0.0
22.377,0.6281,0.5,-0.1281,0.058,0.0
22.427,0.6291,0.5,-0.1291,0.0577,0.3380745649337768
22.477,0.6305,0.5,-0.1305,0.054,0.0
22.527,0.6321,0.5,-0.1321,0.052,3.3437132835388184
22.577,0.6338,0.5,-0.1338,0.036,0.0
22.627,0.6341,0.5,-0.1341,0.034,0.0
22.677,0.6358,0.5,-0.1358,0.034,0.0
22.727,0.6358,0.5,-0.1358,0.032,4.197806358337402
22.777,0.6358,0.5,-0.1358,0.028,7.734164714813232
22.827,0.6358,0.5,-0.1358,0.02,0.0134140253067016
22.877,0.6358,0.5,-0.1358,0.006,6.364745140075684
22.927,0.6358,0.5,-0.1358,0.0,0.0
22.977,0.6358,0.5,-0.1358,0.0,3.480163097381592
23.027,0.6358,0.5,-0.1358,0.0,1.112094521522522
23.077,0.6356,0.5,-0.1356,0.0,1.3408035039901731
23.127,0.6343,0.5,-0.1343,0.0,7.1887640953063965
23.177,0.6333,0.5,-0.1333,0.0,0.0
23.227,0.6317,0.5,-0.1317,0.0,0.0
23.277,0.6303,0.5,-0.1303,-0.004,4.392311096191406
23.327,0.629,0.5,-0.129,-0.02,0.0
23.377,0.6264,0.5,-0.1264,-0.026,6.543916702270508
23.427,0.6245,0.5,-0.1245,-0.026,10.186240196228027
23.477,0.6226,0.5,-0.1226,-0.028,25.42429542541504
23.527,0.6195,0.5,-0.1195,-0.032,74.14762878417969
23.577,0.6163,0.5,-0.1163,-0.038,100.0
23.627,0.6135,0.5,-0.1135,-0.038,97.29399871826172
23.677,0.6101,0.5,-0.1101,-0.052,100.0
23.727,0.6069,0.5,-0.1069,-0.056,96.06901550292967
23.777,0.6037,0.5,-0.1037,-0.062,100.0
23.827,0.5991,0.5,-0.0991,-0.064,99.60384368896484
23.877,0.5952,0.5,-0.0952,-0.064,100.0
23.927,0.5911,0.5,-0.0911,-0.064,100.0
23.977,0.586,0.5,-0.086,-0.068,100.0
24.027,0.5814,0.5,-0.0814,-0.078,100.0
24.079,0.5771,0.5,-0.0771,-0.082,99.98130798339844
24.128,0.5713,0.5,-0.0713,-0.0827,98.44474029541016
24.178,0.5661,0.5,-0.0661,-0.092,100.0
24.228,0.5609,0.5,-0.0609,-0.092,88.99826049804688
24.278,0.5549,0.5,-0.0549,-0.102,88.68822479248047
24.328,0.5486,0.5,-0.0486,-0.104,92.37071228027344
24.378,0.5424,0.5,-0.0424,-0.104,100.0
24.428,0.5359,0.5,-0.0359,-0.1184,98.19866180419922
24.478,0.5293,0.5,-0.0293,-0.12,97.36109161376952
