time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
6.323,0.1224,0.5,0.3776,0.006
6.373,0.1229,0.5,0.3771,0.008
6.423,0.1238,0.5,0.3762,0.008
6.473,0.1246,0.5,0.3754,0.01
6.523,0.125,0.5,0.375,0.01
6.573,0.1258,0.5,0.3742,0.01
6.623,0.1262,0.5,0.3738,0.01
6.673,0.1272,0.5,0.3728,0.016
6.723,0.1281,0.5,0.3719,0.016
6.773,0.1288,0.5,0.3712,0.016
6.823,0.1297,0.5,0.3703,0.016
6.873,0.1305,0.5,0.3695,0.016
6.923,0.1311,0.5,0.3689,0.016
6.973,0.1323,0.5,0.3677,0.016
7.023,0.1331,0.5,0.3669,0.016
7.073,0.134,0.5,0.366,0.018
7.123,0.135,0.5,0.365,0.018
7.173,0.1362,0.5,0.3638,0.018
7.223,0.1368,0.5,0.3632,0.018
7.273,0.1381,0.5,0.3619,0.018
7.323,0.1396,0.5,0.3604,0.02
7.373,0.1405,0.5,0.3595,0.02
7.423,0.1418,0.5,0.3582,0.02
7.473,0.1429,0.5,0.3571,0.022
7.523,0.1442,0.5,0.3558,0.024
7.573,0.1451,0.5,0.3549,0.024
7.623,0.1461,0.5,0.3539,0.022
7.673,0.1472,0.5,0.3528,0.022
7.723,0.1482,0.5,0.3518,0.022
7.773,0.1493,0.5,0.3507,0.022
7.823,0.1503,0.5,0.3497,0.022
7.873,0.1516,0.5,0.3484,0.022
7.923,0.1523,0.5,0.3477,0.02
7.973,0.1536,0.5,0.3464,0.02
8.023,0.1545,0.5,0.3455,0.02
8.073,0.1554,0.5,0.3446,0.02
8.123,0.1569,0.5,0.3431,0.02
8.173,0.1579,0.5,0.3421,0.02
8.223,0.1585,0.5,0.3415,0.02
8.273,0.1603,0.5,0.3397,0.02
8.323,0.1613,0.5,0.3387,0.02
8.373,0.163,0.5,0.337,0.02
8.423,0.1645,0.5,0.3355,0.02
8.473,0.166,0.5,0.334,0.03
8.523,0.1675,0.5,0.3325,0.03
8.573,0.1696,0.5,0.3304,0.03
8.623,0.1716,0.5,0.3284,0.03
8.673,0.173,0.5,0.327,0.03
8.723,0.1752,0.5,0.3248,0.03
8.773,0.1775,0.5,0.3225,0.034
8.823,0.1796,0.5,0.3204,0.04
8.873,0.1825,0.5,0.3175,0.042
8.923,0.1853,0.5,0.3147,0.042
8.973,0.1877,0.5,0.3123,0.044
9.023,0.191,0.5,0.309,0.046
9.073,0.1939,0.5,0.3061,0.048
9.123,0.1974,0.5,0.3026,0.056
9.173,0.2011,0.5,0.2989,0.058
9.223,0.2048,0.5,0.2952,0.058
9.273,0.2088,0.5,0.2912,0.066
9.323,0.2127,0.5,0.2873,0.07
9.373,0.2164,0.5,0.2836,0.074
9.423,0.2209,0.5,0.2791,0.074
9.473,0.2254,0.5,0.2746,0.074
9.523,0.2298,0.5,0.2702,0.078
9.573,0.2352,0.5,0.2648,0.08
9.623,0.2399,0.5,0.2601,0.088
9.673,0.2448,0.5,0.2552,0.09
9.723,0.25,0.5,0.25,0.09
9.773,0.2554,0.5,0.2446,0.094
9.823,0.2607,0.5,0.2393,0.098
9.873,0.2662,0.5,0.2338,0.104
9.923,0.2715,0.5,0.2285,0.106
9.973,0.2777,0.5,0.2223,0.106
10.023,0.2827,0.5,0.2173,0.106
10.073,0.2883,0.5,0.2117,0.106
10.123,0.2942,0.5,0.2058,0.108
10.173,0.2992,0.5,0.2008,0.108
10.223,0.3054,0.5,0.1946,0.11
10.273,0.3109,0.5,0.1891,0.11
10.323,0.3168,0.5,0.1832,0.112
10.373,0.3226,0.5,0.1774,0.116
10.423,0.3285,0.5,0.1715,0.116
10.473,0.3346,0.5,0.1654,0.118
10.523,0.3407,0.5,0.1593,0.118
10.573,0.3461,0.5,0.1539,0.118
10.623,0.3519,0.5,0.1481,0.118
10.673,0.3585,0.5,0.1415,0.118
10.723,0.3643,0.5,0.1357,0.118
10.773,0.3702,0.5,0.1298,0.118
10.823,0.3762,0.5,0.1238,0.118
10.873,0.3818,0.5,0.1182,0.118
10.923,0.3873,0.5,0.1127,0.116
10.973,0.394,0.5,0.106,0.116
11.023,0.3995,0.5,0.1005,0.116
11.073,0.4054,0.5,0.0946,0.118
11.123,0.4117,0.5,0.0883,0.118
11.173,0.4163,0.5,0.0837,0.118
11.223,0.4221,0.5,0.0779,0.116
11.273,0.428,0.5,0.072,0.116
11.323,0.4331,0.5,0.0669,0.116
11.373,0.4388,0.5,0.0612,0.116
11.423,0.4442,0.5,0.0558,0.114
11.473,0.4497,0.5,0.0503,0.114
11.523,0.4543,0.5,0.0457,0.11
11.573,0.4599,0.5,0.0401,0.11
11.623,0.4644,0.5,0.0356,0.11
11.673,0.4694,0.5,0.0306,0.108
11.723,0.4742,0.5,0.0258,0.102
11.773,0.4791,0.5,0.0209,0.1
11.823,0.4831,0.5,0.0169,0.098
11.873,0.4878,0.5,0.0122,0.096
11.923,0.4922,0.5,0.0078,0.094
11.973,0.4953,0.5,0.0047,0.094
12.023,0.4998,0.5,0.0002,0.09
12.073,0.5035,0.5,-0.0035,0.09
12.129,0.5069,0.5,-0.0069,0.088
12.173,0.511,0.5,-0.011,0.088
12.223,0.5136,0.5,-0.0136,0.08
12.273,0.5167,0.5,-0.0167,0.074
12.323,0.5199,0.5,-0.0199,0.064
12.373,0.5226,0.5,-0.0226,0.062
12.423,0.5259,0.5,-0.0259,0.064
12.473,0.5307,0.5,-0.0307,0.064
12.523,0.5328,0.5,-0.0328,0.062
12.573,0.5351,0.5,-0.0351,0.062
12.623,0.5371,0.5,-0.0371,0.054
12.673,0.5388,0.5,-0.0388,0.054
12.723,0.54,0.5,-0.04,0.046
12.773,0.5419,0.5,-0.0419,0.042
12.823,0.5434,0.5,-0.0434,0.04
12.873,0.5434,0.5,-0.0434,0.038
12.923,0.5442,0.5,-0.0442,0.034
12.973,0.5455,0.5,-0.0455,0.03
13.023,0.546,0.5,-0.046,0.026
13.073,0.546,0.5,-0.046,0.024
13.123,0.546,0.5,-0.046,0.016
13.173,0.546,0.5,-0.046,0.01
13.223,0.546,0.5,-0.046,0.0
13.273,0.546,0.5,-0.046,0.0
13.323,0.546,0.5,-0.046,0.0
13.373,0.5458,0.5,-0.0458,0.0
13.423,0.5458,0.5,-0.0458,0.0
13.473,0.5449,0.5,-0.0449,0.0
13.523,0.5438,0.5,-0.0438,0.0
13.573,0.5421,0.5,-0.0421,0.0
13.623,0.5405,0.5,-0.0405,-0.004
13.673,0.5384,0.5,-0.0384,-0.018
13.723,0.5368,0.5,-0.0368,-0.022
13.773,0.5339,0.5,-0.0339,-0.032
13.823,0.531,0.5,-0.031,-0.032
13.873,0.5283,0.5,-0.0283,-0.034
13.923,0.525,0.5,-0.025,-0.042
13.973,0.5213,0.5,-0.0213,-0.054
14.023,0.518,0.5,-0.018,-0.058
14.074,0.5137,0.5,-0.0137,-0.058
14.123,0.5092,0.5,-0.0092,-0.066
14.173,0.5047,0.5,-0.0047,-0.066
14.223,0.4995,0.5,0.0005,-0.074
14.273,0.4942,0.5,0.0058,-0.0843
14.323,0.4895,0.5,0.0105,-0.09
14.373,0.4835,0.5,0.0165,-0.0918
14.423,0.4773,0.5,0.0227,-0.094
14.473,0.4716,0.5,0.0284,-0.104
14.523,0.4651,0.5,0.0349,-0.106
14.573,0.4583,0.5,0.0417,-0.114
14.623,0.4516,0.5,0.0484,-0.12
14.673,0.4446,0.5,0.0554,-0.124
14.723,0.4375,0.5,0.0625,-0.13
14.773,0.4305,0.5,0.0695,-0.134
14.823,0.4229,0.5,0.0771,-0.136
14.873,0.4155,0.5,0.0845,-0.14
14.923,0.4079,0.5,0.0921,-0.14
14.973,0.4005,0.5,0.0995,-0.142
15.023,0.3927,0.5,0.1073,-0.148
15.073,0.3855,0.5,0.1145,-0.148
15.123,0.3785,0.5,0.1215,-0.148
15.173,0.3712,0.5,0.1288,-0.148
15.223,0.3635,0.5,0.1365,-0.148
15.273,0.3561,0.5,0.1439,-0.148
15.323,0.3491,0.5,0.1509,-0.148
15.373,0.3418,0.5,0.1582,-0.146
15.423,0.3354,0.5,0.1646,-0.146
15.473,0.3285,0.5,0.1715,-0.144
15.523,0.3222,0.5,0.1778,-0.14
15.573,0.3156,0.5,0.1844,-0.14
15.623,0.3092,0.5,0.1908,-0.138
15.673,0.3031,0.5,0.1969,-0.132
15.723,0.2976,0.5,0.2024,-0.128
15.773,0.2923,0.5,0.2077,-0.128
15.823,0.2867,0.5,0.2133,-0.126
15.873,0.2816,0.5,0.2184,-0.122
15.923,0.2763,0.5,0.2237,-0.112
15.973,0.2712,0.5,0.2288,-0.11
16.023,0.267,0.5,0.233,-0.106
16.075,0.2622,0.5,0.2378,-0.106
16.124,0.2578,0.5,0.2422,-0.102
16.174,0.2543,0.5,0.2457,-0.102
16.224,0.2501,0.5,0.2499,-0.0923
16.274,0.2461,0.5,0.2539,-0.0898
16.324,0.2429,0.5,0.2571,-0.084
16.374,0.239,0.5,0.261,-0.084
16.424,0.2355,0.5,0.2645,-0.08
16.474,0.2325,0.5,0.2675,-0.078
16.524,0.2295,0.5,0.2705,-0.07
16.574,0.2274,0.5,0.2726,-0.07
16.624,0.2243,0.5,0.2757,-0.064
16.674,0.2223,0.5,0.2777,-0.062
16.724,0.2198,0.5,0.2802,-0.06
16.774,0.2176,0.5,0.2824,-0.06
16.824,0.2161,0.5,0.2839,-0.05
16.874,0.2142,0.5,0.2858,-0.044
16.924,0.213,0.5,0.287,-0.042
16.974,0.2116,0.5,0.2884,-0.04
17.024,0.2107,0.5,0.2893,-0.038
17.074,0.2093,0.5,0.2907,-0.03
17.124,0.2082,0.5,0.2918,-0.028
17.174,0.2075,0.5,0.2925,-0.028
17.224,0.2071,0.5,0.2929,-0.024
17.274,0.2071,0.5,0.2929,-0.022
17.324,0.2071,0.5,0.2929,-0.018
17.374,0.2071,0.5,0.2929,-0.014
17.424,0.2071,0.5,0.2929,-0.008
17.474,0.2071,0.5,0.2929,0.0
17.524,0.2071,0.5,0.2929,0.0
17.574,0.2071,0.5,0.2929,0.0
17.624,0.2074,0.5,0.2926,0.0
17.674,0.2083,0.5,0.2917,0.0
17.724,0.2091,0.5,0.2909,0.0
17.774,0.2102,0.5,0.2898,0.0
17.824,0.2111,0.5,0.2889,0.006
17.874,0.2126,0.5,0.2874,0.016
17.924,0.214,0.5,0.286,0.018
17.974,0.2156,0.5,0.2844,0.018
18.024,0.2174,0.5,0.2826,0.022
18.076,0.2189,0.5,0.2811,0.028
18.125,0.2208,0.5,0.2792,0.0288
18.175,0.2226,0.5,0.2774,0.03
18.225,0.2247,0.5,0.2753,0.032
18.275,0.227,0.5,0.273,0.036
18.325,0.2294,0.5,0.2706,0.036
18.375,0.2319,0.5,0.2681,0.0388
18.425,0.234,0.5,0.266,0.042
18.475,0.2371,0.5,0.2629,0.042
18.525,0.2396,0.5,0.2604,0.046
18.575,0.2429,0.5,0.2571,0.048
18.625,0.2463,0.5,0.2537,0.05
18.675,0.2495,0.5,0.2505,0.05
18.725,0.2525,0.5,0.2475,0.06
18.775,0.2563,0.5,0.2437,0.062
18.825,0.2605,0.5,0.2395,0.064
18.875,0.264,0.5,0.236,0.066
18.925,0.2682,0.5,0.2318,0.068
18.975,0.2725,0.5,0.2275,0.07
19.025,0.2773,0.5,0.2227,0.076
19.075,0.2824,0.5,0.2176,0.084
19.125,0.2868,0.5,0.2132,0.084
19.175,0.2914,0.5,0.2086,0.086
19.225,0.2972,0.5,0.2028,0.088
19.275,0.3019,0.5,0.1981,0.092
19.325,0.3077,0.5,0.1923,0.094
19.375,0.314,0.5,0.186,0.096
19.425,0.3195,0.5,0.1805,0.102
19.475,0.3253,0.5,0.1747,0.11
19.525,0.3317,0.5,0.1683,0.116
19.575,0.3374,0.5,0.1626,0.116
19.625,0.3435,0.5,0.1565,0.116
19.675,0.351,0.5,0.149,0.116
19.725,0.3568,0.5,0.1432,0.116
19.775,0.3635,0.5,0.1365,0.122
19.825,0.3702,0.5,0.1298,0.122
19.875,0.3766,0.5,0.1234,0.128
19.925,0.3833,0.5,0.1167,0.128
19.975,0.3901,0.5,0.1099,0.134
20.025,0.3968,0.5,0.1032,0.134
20.077,0.404,0.5,0.096,0.134
20.126,0.411,0.5,0.089,0.134
20.176,0.4178,0.5,0.0822,0.134
20.226,0.4248,0.5,0.0752,0.136
20.276,0.432,0.5,0.068,0.136
20.326,0.4381,0.5,0.0619,0.136
20.376,0.4448,0.5,0.0552,0.136
20.426,0.4521,0.5,0.0479,0.1385
20.476,0.458,0.5,0.042,0.1385
20.526,0.4644,0.5,0.0356,0.136
20.576,0.4717,0.5,0.0283,0.136
20.626,0.4776,0.5,0.0224,0.134
20.676,0.484,0.5,0.016,0.128
20.726,0.4904,0.5,0.0096,0.128
20.776,0.4961,0.5,0.0039,0.128
20.826,0.5019,0.5,-0.0019,0.128
20.876,0.508,0.5,-0.008,0.122
20.926,0.5138,0.5,-0.0138,0.122
20.976,0.5194,0.5,-0.0194,0.118
21.026,0.5247,0.5,-0.0247,0.116
21.076,0.5299,0.5,-0.0299,0.116
21.126,0.535,0.5,-0.035,0.114
21.176,0.5402,0.5,-0.0402,0.112
21.226,0.5402,0.5,-0.0402,0.106
21.276,0.5459,0.5,-0.0459,0.106
21.326,0.5503,0.5,-0.0503,0.104
21.376,0.555,0.5,-0.055,0.104
21.426,0.5594,0.5,-0.0594,0.102
21.476,0.5636,0.5,-0.0636,0.094
21.526,0.568,0.5,-0.068,0.088
21.576,0.5722,0.5,-0.0722,0.088
21.626,0.5809,0.5,-0.0809,0.088
21.676,0.5846,0.5,-0.0846,0.088
21.726,0.5876,0.5,-0.0876,0.088
21.776,0.592,0.5,-0.092,0.088
21.826,0.5952,0.5,-0.0952,0.084
21.876,0.599,0.5,-0.099,0.084
21.926,0.6027,0.5,-0.1027,0.076
21.976,0.6059,0.5,-0.1059,0.074
22.026,0.6089,0.5,-0.1089,0.074
22.078,0.6119,0.5,-0.1119,0.064
22.127,0.6151,0.5,-0.1151,0.064
22.177,0.6177,0.5,-0.1177,0.064
22.227,0.6206,0.5,-0.1206,0.064
22.277,0.6233,0.5,-0.1233,0.06
22.327,0.6251,0.5,-0.1251,0.058
22.377,0.6281,0.5,-0.1281,0.058
22.427,0.6291,0.5,-0.1291,0.0577
22.477,0.6305,0.5,-0.1305,0.054
22.527,0.6321,0.5,-0.1321,0.052
22.577,0.6338,0.5,-0.1338,0.036
22.627,0.6341,0.5,-0.1341,0.034
22.677,0.6358,0.5,-0.1358,0.034
22.727,0.6358,0.5,-0.1358,0.032
22.777,0.6358,0.5,-0.1358,0.028
22.827,0.6358,0.5,-0.1358,0.02
22.877,0.6358,0.5,-0.1358,0.006
22.927,0.6358,0.5,-0.1358,0.0
22.977,0.6358,0.5,-0.1358,0.0
23.027,0.6358,0.5,-0.1358,0.0
23.077,0.6356,0.5,-0.1356,0.0
23.127,0.6343,0.5,-0.1343,0.0
23.177,0.6333,0.5,-0.1333,0.0
23.227,0.6317,0.5,-0.1317,0.0
23.277,0.6303,0.5,-0.1303,-0.004
23.327,0.629,0.5,-0.129,-0.02
23.377,0.6264,0.5,-0.1264,-0.026
23.427,0.6245,0.5,-0.1245,-0.026
23.477,0.6226,0.5,-0.1226,-0.028
23.527,0.6195,0.5,-0.1195,-0.032
23.577,0.6163,0.5,-0.1163,-0.038
23.627,0.6135,0.5,-0.1135,-0.038
23.677,0.6101,0.5,-0.1101,-0.052
23.727,0.6069,0.5,-0.1069,-0.056
23.777,0.6037,0.5,-0.1037,-0.062
23.827,0.5991,0.5,-0.0991,-0.064
23.877,0.5952,0.5,-0.0952,-0.064
23.927,0.5911,0.5,-0.0911,-0.064
23.977,0.586,0.5,-0.086,-0.068
24.027,0.5814,0.5,-0.0814,-0.078
24.079,0.5771,0.5,-0.0771,-0.082
24.128,0.5713,0.5,-0.0713,-0.0827
24.178,0.5661,0.5,-0.0661,-0.092
24.228,0.5609,0.5,-0.0609,-0.092
24.278,0.5549,0.5,-0.0549,-0.102
24.328,0.5486,0.5,-0.0486,-0.104
24.378,0.5424,0.5,-0.0424,-0.104
24.428,0.5359,0.5,-0.0359,-0.1184
24.478,0.5293,0.5,-0.0293,-0.12
24.528,0.5226,0.5,-0.0226,-0.124
24.584,0.516,0.5,-0.016,-0.124
24.634,0.5086,0.5,-0.0086,-0.126
24.678,0.5017,0.5,-0.0017,-0.13
24.734,0.4939,0.5,0.0061,-0.132
24.778,0.4874,0.5,0.0126,-0.134
24.828,0.4796,0.5,0.0204,-0.1393
24.878,0.4722,0.5,0.0278,-0.1477
24.928,0.4501,0.5,0.0499,-0.148
24.978,0.4355,0.5,0.0645,-0.148
25.028,0.429,0.5,0.071,-0.148
25.078,0.4216,0.5,0.0784,-0.148
25.128,0.4148,0.5,0.0852,-0.148
25.178,0.4074,0.5,0.0926,-0.148
25.228,0.4005,0.5,0.0995,-0.148
25.278,0.3941,0.5,0.1059,-0.148
25.328,0.3941,0.5,0.1059,-0.138
25.378,0.3941,0.5,0.1059,-0.136
25.428,0.3877,0.5,0.1123,-0.13
25.478,0.3877,0.5,0.1123,-0.128
25.528,0.3809,0.5,0.1191,-0.128
25.578,0.3753,0.5,0.1247,-0.128
25.628,0.369,0.5,0.131,-0.126
25.678,0.3629,0.5,0.1371,-0.122
25.728,0.3577,0.5,0.1423,-0.112
25.778,0.3523,0.5,0.1477,-0.112
25.828,0.347,0.5,0.153,-0.112
25.878,0.3421,0.5,0.1579,-0.108
25.928,0.338,0.5,0.162,-0.108
25.978,0.3329,0.5,0.1671,-0.106
26.028,0.3283,0.5,0.1717,-0.104
26.08,0.3247,0.5,0.1753,-0.102
26.129,0.32,0.5,0.18,-0.098
26.179,0.3168,0.5,0.1832,-0.0959
26.229,0.313,0.5,0.187,-0.092
26.279,0.3087,0.5,0.1913,-0.086
26.329,0.305,0.5,0.195,-0.082
26.379,0.3025,0.5,0.1975,-0.076
26.429,0.2995,0.5,0.2005,-0.074
26.479,0.297,0.5,0.203,-0.0692
26.529,0.2942,0.5,0.2058,-0.064
26.579,0.2924,0.5,0.2076,-0.06
26.629,0.2906,0.5,0.2094,-0.056
26.679,0.2887,0.5,0.2113,-0.05
26.729,0.2868,0.5,0.2132,-0.05
26.779,0.2859,0.5,0.2141,-0.038
26.829,0.284,0.5,0.216,-0.038
26.879,0.2826,0.5,0.2174,-0.038
26.929,0.2818,0.5,0.2182,-0.036
26.979,0.2815,0.5,0.2185,-0.036
27.029,0.28,0.5,0.22,-0.03
27.079,0.28,0.5,0.22,-0.028
27.129,0.28,0.5,0.22,-0.018
27.179,0.28,0.5,0.22,-0.016
27.229,0.28,0.5,0.22,-0.006
27.279,0.28,0.5,0.22,0.0
27.329,0.28,0.5,0.22,0.0
27.379,0.28,0.5,0.22,0.0
27.429,0.2805,0.5,0.2195,0.0
27.479,0.2812,0.5,0.2188,0.0
27.529,0.2817,0.5,0.2183,0.0
27.579,0.2823,0.5,0.2177,0.0
27.629,0.2837,0.5,0.2163,0.01
27.679,0.2847,0.5,0.2153,0.01
27.729,0.286,0.5,0.214,0.012
27.779,0.2875,0.5,0.2125,0.014
27.829,0.2888,0.5,0.2112,0.02
27.879,0.2905,0.5,0.2095,0.026
27.929,0.2918,0.5,0.2082,0.026
27.979,0.2934,0.5,0.2066,0.026
28.029,0.2959,0.5,0.2041,0.028
28.081,0.2981,0.5,0.2019,0.03
28.13,0.3002,0.5,0.1998,0.032
28.18,0.3021,0.5,0.1979,0.034
28.23,0.3055,0.5,0.1945,0.038
28.28,0.3077,0.5,0.1923,0.0423
28.33,0.3103,0.5,0.1897,0.0429
28.38,0.3137,0.5,0.1863,0.044
28.43,0.317,0.5,0.183,0.05
28.48,0.3204,0.5,0.1796,0.052
28.53,0.3244,0.5,0.1756,0.066
28.58,0.328,0.5,0.172,0.068
28.63,0.3323,0.5,0.1677,0.068
28.68,0.337,0.5,0.163,0.068
28.73,0.3409,0.5,0.1591,0.072
28.78,0.3459,0.5,0.1541,0.078
28.83,0.3518,0.5,0.1482,0.08
28.88,0.3568,0.5,0.1432,0.086
28.93,0.3627,0.5,0.1373,0.094
28.98,0.3684,0.5,0.1316,0.1
29.03,0.3742,0.5,0.1258,0.1
29.08,0.3803,0.5,0.1197,0.114
29.13,0.387,0.5,0.113,0.116
29.18,0.3933,0.5,0.1067,0.118
29.23,0.4,0.5,0.1,0.118
29.28,0.4,0.5,0.1,0.118
29.33,0.4069,0.5,0.0931,0.122
29.38,0.4132,0.5,0.0868,0.126
29.43,0.4204,0.5,0.0796,0.126
29.48,0.4272,0.5,0.0728,0.134
29.53,0.4339,0.5,0.0661,0.134
29.58,0.4424,0.5,0.0576,0.134
29.63,0.449,0.5,0.051,0.134
29.68,0.4636,0.5,0.0364,0.136
29.73,0.4708,0.5,0.0292,0.138
29.78,0.4776,0.5,0.0224,0.136
29.83,0.4849,0.5,0.0151,0.144
29.88,0.4849,0.5,0.0151,0.136
29.93,0.4923,0.5,0.0077,0.144
29.98,0.4997,0.5,0.0003,0.146
30.03,0.5067,0.5,-0.0067,0.144
30.082,0.5133,0.5,-0.0133,0.144
30.131,0.5208,0.5,-0.0208,0.144
30.181,0.5273,0.5,-0.0273,0.14
30.231,0.5341,0.5,-0.0341,0.14
30.281,0.5477,0.5,-0.0477,0.14
30.331,0.5543,0.5,-0.0543,0.14
30.381,0.5604,0.5,-0.0604,0.136
30.431,0.567,0.5,-0.067,0.132
30.481,0.5735,0.5,-0.0735,0.132
30.531,0.5793,0.5,-0.0793,0.132
30.581,0.5854,0.5,-0.0854,0.13
30.631,0.5916,0.5,-0.0916,0.13
30.681,0.5974,0.5,-0.0974,0.124
30.731,0.6023,0.5,-0.1023,0.122
30.781,0.6077,0.5,-0.1077,0.122
30.831,0.6131,0.5,-0.1131,0.116
30.881,0.6183,0.5,-0.1183,0.116
30.931,0.6235,0.5,-0.1235,0.108
30.981,0.6288,0.5,-0.1288,0.108
31.031,0.6337,0.5,-0.1337,0.106
31.081,0.6384,0.5,-0.1384,0.104
31.131,0.6432,0.5,-0.1432,0.104
31.181,0.647,0.5,-0.147,0.104
31.231,0.6516,0.5,-0.1516,0.098
31.281,0.6556,0.5,-0.1556,0.096
31.331,0.6597,0.5,-0.1597,0.094
31.381,0.6634,0.5,-0.1634,0.092
31.431,0.6665,0.5,-0.1665,0.082
31.481,0.6702,0.5,-0.1702,0.08
31.531,0.6728,0.5,-0.1728,0.076
