time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4229,1280,255,-9309.6064,-909208.75,22.06,1,3.49
4273,1320,255,0.1194,1024.67,22.09,1,3.49
4323,1375,255,0.1194,1024.67,22.09,1,3.49
4373,1400,255,0.1193,1024.66,22.08,1,3.49
4423,1390,255,0.1185,1024.59,22.09,1,3.49
4473,1474,255,0.1188,1024.62,22.09,1,3.49
4523,1514,255,0.1187,1024.61,22.08,1,3.49
4573,1553,255,0.1187,1024.61,22.09,1,3.49
4623,1593,255,0.1181,1024.55,22.09,1,3.49
4679,1633,255,-9309.2783,-909176.50,22.07,1,3.49
4723,1673,255,0.1180,1024.54,22.09,1,3.49
4773,1708,255,0.1178,1024.52,22.09,1,3.49
4823,1747,255,0.1177,1024.51,22.09,1,3.49
4873,1789,255,0.1179,1024.53,22.09,1,3.49
4923,1832,255,0.1175,1024.49,22.09,1,3.49
4973,1870,255,0.1177,1024.51,22.09,1,3.49
5023,1911,255,0.1176,1024.50,22.09,1,3.49
5073,1947,248,0.1174,1024.48,22.09,1,3.49
5123,1987,244,0.1175,1024.49,22.09,1,3.49
5173,2021,255,0.1178,1024.52,22.08,1,3.49
5223,2057,255,0.1181,1024.55,22.09,1,3.49
5273,2096,251,0.1183,1024.57,22.09,1,3.49
5323,2137,251,0.1184,1024.58,22.09,1,3.49
5373,2172,241,0.1187,1024.61,22.09,1,3.49
5423,2206,246,0.1189,1024.63,22.08,1,3.49
5473,2237,246,0.1194,1024.67,22.09,1,3.49
5523,2269,242,0.1191,1024.64,22.09,1,3.49
5573,2305,242,0.1193,1024.66,22.09,1,3.49
5623,2343,228,0.1199,1024.72,22.09,1,3.49
5673,2370,228,0.1200,1024.73,22.09,1,3.49
5723,2398,236,0.1199,1024.72,22.08,1,3.49
5773,2432,236,0.1207,1024.80,22.09,1,3.49
5823,2458,209,0.1213,1024.86,22.09,1,3.49
5873,2491,231,0.1211,1024.84,22.09,1,3.49
5923,2520,231,0.1221,1024.94,22.09,1,3.49
5973,2553,228,0.1224,1024.97,22.09,1,3.49
6023,2583,228,0.1229,1025.02,22.09,1,3.49
6073,2629,225,0.1238,1025.10,22.09,1,3.49
6123,2635,211,0.1246,1025.18,22.09,1,3.49
6173,2671,211,0.1250,1025.22,22.09,1,3.49
6223,2696,202,0.1258,1025.30,22.09,1,3.49
6273,2704,202,0.1262,1025.34,22.09,1,3.49
6323,2732,218,0.1272,1025.44,22.09,1,3.49
6373,2766,218,0.1281,1025.52,22.09,1,3.49
6423,2786,205,0.1288,1025.59,22.09,1,3.49
6473,2815,205,0.1297,1025.68,22.09,1,3.49
6523,2842,199,0.1305,1025.76,22.09,1,3.49
6573,2859,199,0.1311,1025.82,22.09,1,3.49
6623,2879,211,0.1323,1025.94,22.09,1,3.49
6673,2898,211,0.1331,1026.01,22.09,1,3.49
6723,2927,209,0.1340,1026.10,22.09,1,3.49
6773,2948,209,0.1350,1026.20,22.09,1,3.49
6823,2961,198,0.1362,1026.32,22.09,1,3.49
6873,2988,206,0.1368,1026.38,22.09,1,3.49
6923,3005,206,0.1381,1026.50,22.09,1,3.49
6973,3029,191,0.1396,1026.65,22.09,1,3.49
7023,3042,191,0.1405,1026.74,22.09,1,3.49
7073,3064,200,0.1418,1026.86,22.09,1,3.49
7123,3078,189,0.1429,1026.97,22.09,1,3.49
7173,3093,189,0.1442,1027.10,22.09,1,3.49
7223,3107,198,0.1451,1027.19,22.09,1,3.49
7273,3134,198,0.1461,1027.28,22.09,1,3.49
7323,3150,198,0.1472,1027.39,22.09,1,3.49
7373,3164,185,0.1482,1027.49,22.09,1,3.49
7423,3180,185,0.1493,1027.60,22.09,1,3.49
7473,3196,191,0.1503,1027.70,22.09,1,3.49
7523,3215,191,0.1516,1027.82,22.09,1,3.49
7573,3225,191,0.1523,1027.89,22.08,1,3.49
7623,3243,193,0.1536,1028.02,22.09,1,3.49
7673,3257,193,0.1545,1028.11,22.08,1,3.49
7723,3281,192,0.1554,1028.19,22.09,1,3.49
7773,3291,192,0.1569,1028.34,22.08,1,3.49
7823,3308,190,0.1579,1028.44,22.09,1,3.49
7873,3323,189,0.1585,1028.50,22.09,1,3.49
7923,3339,189,0.1603,1028.67,22.09,1,3.49
7973,3353,188,0.1613,1028.77,22.09,1,3.49
8023,3368,188,0.1630,1028.94,22.09,1,3.49
8073,3382,181,0.1645,1029.08,22.09,1,3.49
8123,3394,186,0.1660,1029.23,22.09,1,3.49
8173,3408,186,0.1675,1029.38,22.09,1,3.49
8223,3423,184,0.1696,1029.58,22.09,1,3.49
8273,3436,184,0.1716,1029.78,22.09,1,3.49
8323,3450,183,0.1730,1029.91,22.09,1,3.49
8373,3465,183,0.1752,1030.13,22.09,1,3.49
8423,3477,180,0.1775,1030.35,22.09,1,3.49
8473,3489,180,0.1796,1030.56,22.09,1,3.49
8523,3501,180,0.1825,1030.84,22.08,1,3.49
8573,3514,180,0.1853,1031.12,22.09,1,3.49
8623,3529,170,0.1877,1031.35,22.09,1,3.49
8673,3537,170,0.1910,1031.67,22.08,1,3.49
8723,3546,178,0.1939,1031.96,22.09,1,3.49
8773,3558,174,0.1974,1032.30,22.09,1,3.49
8823,3567,174,0.2011,1032.66,22.09,1,3.49
8873,3578,176,0.2048,1033.02,22.09,1,3.49
8923,3590,176,0.2088,1033.41,22.08,1,3.49
8973,3603,174,0.2127,1033.80,22.09,1,3.49
9023,3613,174,0.2164,1034.16,22.08,1,3.49
9073,3625,174,0.2209,1034.60,22.08,1,3.49
9123,3632,161,0.2254,1035.04,22.08,1,3.49
9173,3640,161,0.2298,1035.47,22.08,1,3.49
9223,3644,171,0.2352,1036.00,22.08,1,3.49
9273,3656,171,0.2399,1036.46,22.09,1,3.49
9323,3660,163,0.2448,1036.93,22.08,1,3.49
9373,3671,163,0.2500,1037.44,22.08,1,3.49
9423,3675,0,0.2554,1037.97,22.08,1,3.49
9473,3675,0,0.2607,1038.49,22.08,1,3.49
9523,3674,157,0.2662,1039.03,22.08,1,3.49
9573,3677,157,0.2715,1039.55,22.08,1,3.49
9623,3678,-175,0.2777,1040.15,22.08,1,3.49
9673,3670,-175,0.2827,1040.64,22.08,1,3.49
9723,3664,-213,0.2883,1041.19,22.08,1,3.49
9773,3634,-213,0.2942,1041.76,22.08,1,3.49
9823,3590,-232,0.2992,1042.25,22.08,1,3.49
9873,3556,-255,0.3054,1042.86,22.08,1,3.49
9923,3514,-255,0.3109,1043.40,22.08,1,3.49
9973,3467,-255,0.3168,1043.97,22.08,1,3.49
10023,3428,-255,0.3226,1044.54,22.08,1,3.49
10073,3377,-244,0.3285,1045.12,22.08,1,3.49
10123,3337,-255,0.3346,1045.71,22.08,1,3.49
10173,3292,-255,0.3407,1046.31,22.08,1,3.49
10223,3239,-249,0.3461,1046.84,22.08,1,3.49
10273,3216,-249,0.3519,1047.41,22.08,1,3.49
10323,3156,-247,0.3585,1048.05,22.08,1,3.49
10373,3118,-247,0.3643,1048.62,22.07,1,3.49
10423,3076,-248,0.3702,1049.20,22.08,1,3.49
10473,3041,-248,0.3762,1049.78,22.08,1,3.49
10523,3004,-211,0.3818,1050.33,22.07,1,3.49
10573,2984,-211,0.3873,1050.87,22.07,1,3.49
10623,2941,-194,0.3940,1051.52,22.07,1,3.49
10673,2908,-194,0.3995,1052.06,22.07,1,3.49
10723,2885,-187,0.4054,1052.64,22.07,1,3.49
10773,2854,-187,0.4117,1053.25,22.07,1,3.49
10823,2825,-216,0.4163,1053.70,22.07,1,3.49
10873,2796,-217,0.4221,1054.27,22.07,1,3.49
10923,2762,-217,0.4280,1054.85,22.07,1,3.49
10973,2729,-225,0.4331,1055.35,22.07,1,3.49
11023,2693,-225,0.4388,1055.90,22.07,1,3.49
11073,2671,-181,0.4442,1056.43,22.07,1,3.49
11123,2633,-181,0.4497,1056.97,22.08,1,3.49
11173,2621,-190,0.4543,1057.42,22.07,1,3.49
11223,2585,-190,0.4599,1057.97,22.07,1,3.49
11273,2554,-244,0.4644,1058.41,22.07,1,3.49
11323,2520,-244,0.4694,1058.89,22.07,1,3.49
11373,2491,-252,0.4742,1059.36,22.07,1,3.49
11423,2428,-252,0.4791,1059.84,22.07,1,3.49
11473,2400,-255,0.4831,1060.23,22.07,1,3.49
11523,2361,-255,0.4878,1060.69,22.07,1,3.49
11573,2320,-255,0.4922,1061.12,22.07,1,3.49
11623,2282,-255,0.4953,1061.43,22.07,1,3.49
11673,2246,-255,0.4998,1061.87,22.07,1,3.49
11723,2204,-255,0.5035,1062.23,22.07,1,3.49
11773,2167,-255,0.5069,1062.56,22.06,1,3.49
11823,2124,-255,0.5110,1062.96,22.07,1,3.49
11873,2084,-255,0.5136,1063.22,22.06,1,3.49
11923,2041,-255,0.5167,1063.52,22.06,1,3.49
11973,1984,-238,0.5199,1063.83,22.07,1,3.49
12023,1954,-238,0.5226,1064.10,22.07,1,3.49
12073,1920,-247,0.5259,1064.42,22.07,1,3.49
12129,1878,-245,7952.5103,778548.19,-403.26,1,3.49
12173,1851,-245,0.5307,1064.89,22.04,1,3.49
12223,1807,-242,0.5328,1065.09,22.05,1,3.49
12273,1768,-242,0.5351,1065.32,22.05,1,3.49
12323,1723,-232,0.5371,1065.51,22.06,1,3.49
12373,1689,-234,0.5388,1065.68,22.06,1,3.49
12423,1647,-234,0.5400,1065.80,22.06,1,3.49
12473,1621,-228,0.5419,1065.98,22.06,1,3.49
12523,1582,-228,0.5434,1066.13,22.06,1,3.49
12573,1544,-229,0.5442,1066.21,22.06,1,3.49
12623,1521,-229,0.5460,1066.38,22.07,1,3.49
12673,1479,-220,0.5455,1066.33,22.06,1,3.49
12723,1445,-220,0.5462,1066.40,22.06,1,3.49
12773,1425,-220,0.5480,1066.58,22.06,1,3.49
12823,1410,-220,0.5477,1066.55,22.06,1,3.49
12873,1377,-220,0.5471,1066.49,22.06,1,3.49
12923,1335,-218,0.5476,1066.54,22.06,1,3.49
12973,1313,-218,0.5472,1066.50,22.06,1,3.49
13023,1287,-215,0.5460,1066.38,22.06,1,3.49
13073,1262,-215,0.5458,1066.36,22.06,1,3.49
13123,1240,-205,0.5449,1066.28,22.06,1,3.49
13173,1225,-205,0.5438,1066.17,22.06,1,3.49
13223,1195,-188,0.5421,1066.00,22.06,1,3.49
13273,1173,-188,0.5405,1065.85,22.06,1,3.49
13323,1148,-165,0.5384,1065.64,22.06,1,3.49
13373,1135,-155,0.5368,1065.48,22.06,1,3.49
13423,1121,-155,0.5339,1065.20,22.07,1,3.49
13473,1118,-155,0.5310,1064.92,22.07,1,3.49
13523,1110,-155,0.5283,1064.65,22.06,1,3.49
13573,1112,0,0.5250,1064.33,22.06,1,3.49
13623,1111,153,0.5213,1063.97,22.06,1,3.49
13673,1114,153,0.5180,1063.65,22.06,1,3.49
13723,1120,205,0.5137,1063.23,22.07,1,3.49
13773,1136,255,0.5092,1062.79,22.07,1,3.49
13823,1174,255,0.5047,1062.35,22.07,1,3.49
13873,1211,255,0.4995,1061.84,22.06,1,3.49
13923,1247,255,0.4942,1061.32,22.06,1,3.49
13973,1288,255,0.4895,1060.86,22.07,1,3.49
14023,1324,255,0.4835,1060.27,22.07,1,3.49
14074,1369,255,0.4773,1059.67,22.06,1,3.49
14123,1405,255,0.4716,1059.11,22.07,1,3.49
14173,1449,255,0.4651,1058.47,22.07,1,3.49
14223,1483,255,0.4583,1057.81,22.07,1,3.49
14273,1527,255,0.4516,1057.15,22.07,1,3.49
14323,1565,255,0.4446,1056.47,22.07,1,3.49
14373,1608,255,0.4375,1055.78,22.07,1,3.49
14423,1645,255,0.4305,1055.09,22.07,1,3.49
14473,1690,255,0.4229,1054.35,22.07,1,3.49
14523,1693,255,0.4155,1053.62,22.07,1,3.49
14573,1769,255,0.4079,1052.88,22.07,1,3.49
14623,1756,255,0.4005,1052.16,22.07,1,3.49
14673,1850,255,0.3927,1051.40,22.07,1,3.49
14723,1888,255,0.3855,1050.69,22.07,1,3.49
14773,1930,255,0.3785,1050.01,22.07,1,3.49
14823,1966,255,0.3712,1049.29,22.08,1,3.49
14873,2007,255,0.3635,1048.54,22.08,1,3.49
14923,2043,255,0.3561,1047.82,22.07,1,3.49
14973,2085,252,0.3491,1047.13,22.07,1,3.49
15023,2124,252,0.3418,1046.42,22.07,1,3.49
15073,2162,248,0.3354,1045.79,22.07,1,3.49
15123,2200,248,0.3285,1045.12,22.08,1,3.49
15173,2252,244,0.3222,1044.50,22.07,1,3.49
15223,2267,244,0.3156,1043.86,22.08,1,3.49
15273,2300,232,0.3092,1043.23,22.07,1,3.49
15323,2332,232,0.3031,1042.63,22.07,1,3.49
15373,2364,231,0.2976,1042.10,22.07,1,3.49
15423,2396,236,0.2923,1041.58,22.08,1,3.49
15473,2428,236,0.2867,1041.03,22.08,1,3.49
15523,2463,225,0.2816,1040.53,22.08,1,3.49
15573,2493,225,0.2763,1040.01,22.08,1,3.49
15623,2522,216,0.2712,1039.52,22.07,1,3.49
15673,2558,216,0.2670,1039.11,22.08,1,3.49
15723,2577,227,0.2622,1038.64,22.08,1,3.49
15773,2605,227,0.2578,1038.21,22.08,1,3.49
15823,2635,224,0.2543,1037.86,22.08,1,3.49
15873,2662,223,0.2501,1037.45,22.08,1,3.49
15923,2693,223,0.2461,1037.06,22.08,1,3.49
15973,2722,220,0.2429,1036.75,22.08,1,3.49
16023,2748,220,0.2390,1036.37,22.08,1,3.49
16075,2788,217,0.2355,1036.03,22.07,1,3.49
16124,2814,216,0.2325,1035.73,22.08,1,3.49
16174,2839,216,0.2295,1035.44,22.07,1,3.49
16224,2866,213,0.2274,1035.23,22.08,1,3.49
16274,2906,213,0.2243,1034.93,22.08,1,3.49
16324,2916,210,0.2223,1034.73,22.08,1,3.49
16374,2938,208,0.2198,1034.49,22.08,1,3.49
16424,2958,208,0.2176,1034.28,22.08,1,3.49
16474,2987,207,0.2161,1034.13,22.08,1,3.49
16524,2999,207,0.2142,1033.94,22.08,1,3.49
16574,3032,204,0.2130,1033.83,22.08,1,3.49
16624,3044,204,0.2116,1033.69,22.08,1,3.49
16674,3069,192,0.2107,1033.60,22.08,1,3.49
16724,3089,192,0.2093,1033.46,22.08,1,3.49
16774,3105,193,0.2082,1033.36,22.08,1,3.49
16824,3121,191,0.2075,1033.29,22.08,1,3.49
16874,3137,191,0.2068,1033.22,22.08,1,3.49
16924,3158,198,0.2071,1033.25,22.08,1,3.49
16974,3173,198,0.2062,1033.16,22.08,1,3.49
17024,3199,196,0.2057,1033.11,22.08,1,3.49
17074,3213,196,0.2060,1033.14,22.08,1,3.49
17124,3234,192,0.2061,1033.15,22.08,1,3.49
17174,3245,192,0.2063,1033.17,22.08,1,3.49
17224,3263,192,0.2070,1033.24,22.08,1,3.49
17274,3282,192,0.2074,1033.28,22.08,1,3.49
17324,3296,187,0.2083,1033.37,22.07,1,3.49
17374,3309,190,0.2091,1033.44,22.07,1,3.49
17424,3325,190,0.2102,1033.55,22.07,1,3.49
17474,3341,188,0.2111,1033.64,22.07,1,3.49
17524,3355,188,0.2126,1033.79,22.07,1,3.49
17574,3370,187,0.2140,1033.92,22.07,1,3.49
17624,3387,187,0.2156,1034.08,22.07,1,3.49
17674,3401,168,0.2174,1034.26,22.07,1,3.49
17724,3412,168,0.2189,1034.40,22.07,1,3.49
17774,3419,184,0.2208,1034.59,22.07,1,3.49
17824,3431,176,0.2226,1034.76,22.06,1,3.49
17874,3443,176,0.2247,1034.97,22.06,1,3.49
17924,3446,157,0.2270,1035.19,22.06,1,3.49
17974,3456,157,0.2294,1035.43,22.06,1,3.49
18024,3466,174,0.2319,1035.67,22.06,1,3.49
18076,3475,174,0.2340,1035.88,22.06,1,3.49
18125,3493,181,0.2371,1036.18,22.06,1,3.49
18175,3498,181,0.2396,1036.43,22.06,1,3.49
18225,3512,179,0.2429,1036.75,22.06,1,3.49
18275,3526,179,0.2463,1037.08,22.06,1,3.49
18325,3534,178,0.2495,1037.39,22.06,1,3.49
18375,3548,178,0.2525,1037.69,22.06,1,3.49
18425,3561,177,0.2563,1038.06,22.06,1,3.49
18475,3576,177,0.2605,1038.47,22.06,1,3.49
18525,3582,176,0.2640,1038.81,22.06,1,3.49
18575,3596,162,0.2682,1039.22,22.06,1,3.49
18625,3608,162,0.2725,1039.64,22.06,1,3.49
18675,3612,172,0.2773,1040.11,22.06,1,3.49
18725,3620,172,0.2824,1040.61,22.06,1,3.49
18775,3629,169,0.2868,1041.04,22.06,1,3.49
18825,3640,0,0.2914,1041.49,22.06,1,3.49
18875,3640,0,0.2972,1042.06,22.06,1,3.49
18925,3640,156,0.3019,1042.52,22.06,1,3.49
18975,3643,156,0.3077,1043.08,22.06,1,3.49
19025,3638,-178,0.3140,1043.70,22.06,1,3.49
19075,3647,-197,0.3195,1044.24,22.06,1,3.49
19125,3615,-197,0.3253,1044.81,22.05,1,3.49
19175,3591,-255,0.3317,1045.43,22.06,1,3.49
19225,3548,-255,0.3374,1045.99,22.06,1,3.49
19275,3500,-255,0.3435,1046.58,22.06,1,3.49
19325,3465,-255,0.3510,1047.32,22.06,1,3.49
19375,3412,-255,0.3568,1047.89,22.06,1,3.49
19425,3368,-255,0.3635,1048.54,22.06,1,3.49
19475,3329,-255,0.3702,1049.20,22.06,1,3.49
19525,3279,-255,0.3766,1049.82,22.06,1,3.49
19575,3249,-247,0.3833,1050.48,22.06,1,3.49
19625,3193,-247,0.3901,1051.14,22.06,1,3.49
19675,3158,-201,0.3968,1051.80,22.06,1,3.49
19725,3123,-201,0.4040,1052.50,22.06,1,3.49
19775,3078,-233,0.4110,1053.18,22.06,1,3.49
19825,3061,-238,0.4178,1053.85,22.06,1,3.49
19875,3021,-238,0.4248,1054.53,22.06,1,3.49
19925,2977,-231,0.4320,1055.24,22.06,1,3.49
19975,2936,-231,0.4381,1055.83,22.06,1,3.49
20025,2906,174,0.4448,1056.49,22.05,1,3.49
20077,2906,176,0.4521,1057.20,22.05,1,3.49
20126,2920,176,0.4580,1057.78,22.05,1,3.49
20176,2927,-158,0.4644,1058.41,22.05,1,3.49
20226,2916,-158,0.4717,1059.12,22.05,1,3.49
20276,2910,-208,0.4776,1059.70,22.05,1,3.49
20326,2905,-208,0.4840,1060.32,22.05,1,3.49
20376,2873,-255,0.4904,1060.95,22.05,1,3.49
20426,2956,-255,0.4961,1061.50,22.05,1,3.49
20476,2792,-255,0.5019,1062.07,22.05,1,3.49
20526,2744,-255,0.5080,1062.67,22.05,1,3.49
20576,2699,-255,0.5138,1063.24,22.05,1,3.49
20626,2662,-255,0.5194,1063.78,22.05,1,3.49
20676,2619,-255,0.5247,1064.30,22.05,1,3.49
20726,2584,-255,0.5299,1064.81,22.05,1,3.49
20776,2588,-255,0.5350,1065.31,22.05,1,3.49
20826,2494,-255,0.5402,1065.82,22.05,1,3.49
20876,2454,-255,0.5459,1066.37,22.05,1,3.49
20926,2423,-255,0.5503,1066.80,22.05,1,3.49
20976,2459,-255,0.5550,1067.26,22.04,1,3.49
21026,2331,-255,0.5594,1067.69,22.05,1,3.49
21076,2293,-255,0.5636,1068.10,22.05,1,3.49
21126,2253,-255,0.5680,1068.53,22.05,1,3.49
21176,2217,-255,0.5722,1068.95,22.05,1,3.49
21226,2174,-255,-5.3197,492.88,-403.26,1,3.49
21276,2138,-255,0.5809,1069.80,22.02,1,3.49
21326,2097,-255,0.5846,1070.16,22.03,1,3.49
21376,2050,-255,0.5876,1070.45,22.03,1,3.49
21426,2003,-248,0.5920,1070.88,22.04,1,3.49
21476,1966,-248,0.5952,1071.19,22.04,1,3.49
21526,1923,-248,0.5990,1071.57,22.04,1,3.49
21576,1887,-248,0.6027,1071.93,22.04,1,3.49
21626,1854,-244,0.6059,1072.24,22.04,1,3.49
21676,1814,-244,0.6089,1072.53,22.04,1,3.49
21726,1775,-241,0.6119,1072.83,22.04,1,3.49
21776,1741,-222,0.6151,1073.14,22.04,1,3.49
21826,1698,-222,0.6177,1073.39,22.04,1,3.49
21876,1681,-235,0.6206,1073.68,22.04,1,3.49
21926,1631,-235,0.6233,1073.94,22.04,1,3.49
21976,1625,-214,0.6251,1074.12,22.04,1,3.49
22026,1578,-214,0.6281,1074.41,22.04,1,3.49
22078,1544,-229,0.6291,1074.51,22.04,1,3.49
22127,1512,-229,0.6305,1074.65,22.04,1,3.49
22177,1481,-220,0.6321,1074.80,22.04,1,3.49
22227,1444,-220,0.6338,1074.97,22.04,1,3.49
22277,1436,-217,0.6341,1075.00,22.04,1,3.49
22327,1405,-221,0.6358,1075.16,22.04,1,3.49
22377,1379,-221,0.6364,1075.22,22.04,1,3.49
22427,1337,-219,0.6363,1075.21,22.04,1,3.49
22477,1319,-219,0.6364,1075.22,22.04,1,3.49
22527,1291,-215,0.6371,1075.29,22.04,1,3.49
22577,1268,-215,0.6369,1075.27,22.04,1,3.49
22627,1236,-206,0.6362,1075.20,22.04,1,3.49
22677,1097,-206,0.6365,1075.23,22.04,1,3.49
22727,1193,-210,0.6356,1075.14,22.04,1,3.49
22777,1176,-204,0.6343,1075.02,22.04,1,3.49
22827,1152,-204,0.6333,1074.92,22.04,1,3.49
22877,1130,-192,0.6317,1074.76,22.04,1,3.49
22927,1101,-192,0.6303,1074.63,22.04,1,3.49
22977,1086,-192,0.6290,1074.50,22.04,1,3.49
23027,1073,-204,0.6264,1074.24,22.04,1,3.49
23077,1058,-204,0.6245,1074.06,22.04,1,3.49
23127,1028,-200,0.6226,1073.87,22.04,1,3.49
23177,1020,-200,0.6195,1073.57,22.04,1,3.49
23227,985,-186,0.6163,1073.26,22.04,1,3.49
23277,971,-200,0.6135,1072.98,22.04,1,3.49
23327,954,-200,0.6101,1072.65,22.04,1,3.49
23377,930,-189,0.6069,1072.34,22.04,1,3.49
23427,916,-189,0.6037,1072.03,22.04,1,3.49
23477,903,-182,0.5991,1071.58,22.04,1,3.49
23527,874,-174,0.5952,1071.19,22.04,1,3.49
23577,871,-174,0.5911,1070.79,22.04,1,3.49
23627,863,255,0.5860,1070.29,22.04,1,3.49
23677,871,255,0.5814,1069.84,22.04,1,3.49
23727,921,255,0.5771,1069.42,22.04,1,3.49
23777,959,255,0.5713,1068.86,22.04,1,3.49
23827,995,255,0.5661,1068.35,22.05,1,3.49
23877,1037,255,0.5609,1067.84,22.04,1,3.49
23927,1073,255,0.5549,1067.25,22.04,1,3.49
23977,1114,255,0.5486,1066.64,22.05,1,3.49
24027,1147,255,0.5424,1066.03,22.04,1,3.49
24079,1196,255,0.5359,1065.40,22.04,1,3.49
24128,1231,255,0.5293,1064.75,22.04,1,3.49
24178,1282,255,0.5226,1064.10,22.04,1,3.49
24228,1311,255,0.5160,1063.45,22.04,1,3.49
24278,1352,255,0.5086,1062.73,22.04,1,3.49
24328,1399,255,0.5017,1062.05,22.05,1,3.49
24378,1452,255,0.4939,1061.29,22.05,1,3.49
24428,1468,255,0.4874,1060.65,22.05,1,3.49
24478,1512,255,0.4796,1059.89,22.05,1,3.49
24528,1550,255,0.4722,1059.17,22.05,1,3.49
24584,1593,255,-5.3686,488.10,-403.26,1,3.49
24634,1552,255,-5.3720,487.77,-403.26,1,3.49
24678,1672,255,0.4501,1057.01,22.05,1,3.49
24734,1698,255,-5.3786,487.12,-403.26,1,3.49
24778,1753,255,0.4355,1055.58,22.05,1,3.49
24828,1788,255,0.4290,1054.94,22.05,1,3.49
24878,1834,255,0.4216,1054.22,22.05,1,3.49
24928,1876,255,0.4148,1053.56,22.05,1,3.49
24978,1925,234,0.4074,1052.83,22.05,1,3.49
