time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5754,2036,0,0.6684,1078.35,22.88,1,3.49
5804,2037,0,0.6682,1078.33,22.88,1,3.49
5854,2037,0,0.6686,1078.37,22.88,1,3.49
5904,2036,0,0.6689,1078.40,22.88,1,3.49
5954,2039,0,0.6686,1078.37,22.88,1,3.49
6004,2039,0,0.6686,1078.37,22.89,1,3.49
6054,2035,0,0.6689,1078.40,22.88,1,3.49
6104,2037,0,0.6684,1078.35,22.89,1,3.49
6154,2037,0,0.6683,1078.34,22.88,1,3.49
6204,2039,0,0.6686,1078.37,22.88,1,3.49
6254,2039,0,0.6689,1078.40,22.89,1,3.49
6304,2037,0,0.6689,1078.40,22.88,1,3.49
6354,2040,0,0.6686,1078.37,22.88,1,3.49
6404,2036,0,0.6688,1078.39,22.88,1,3.49
6454,2037,0,0.6684,1078.35,22.88,1,3.49
6504,2049,-163,0.6686,1078.37,22.88,1,3.49
6554,2029,-163,0.6685,1078.36,22.88,1,3.49
6604,2020,-164,0.6690,1078.41,22.88,1,3.49
6654,2026,-164,0.6688,1078.39,22.88,1,3.49
6704,2003,-164,0.6691,1078.42,22.88,1,3.49
6754,1978,-164,0.6687,1078.38,22.88,1,3.49
6804,1985,-164,0.6688,1078.39,22.89,1,3.49
6854,1979,-165,0.6693,1078.44,22.88,1,3.49
6904,1964,-165,0.6687,1078.38,22.88,1,3.49
6954,1968,-165,0.6694,1078.45,22.88,1,3.49
7004,1945,-164,0.6696,1078.47,22.88,1,3.49
7054,1945,-164,0.6692,1078.43,22.88,1,3.49
7104,1927,-163,0.6692,1078.43,22.88,1,3.49
7154,1920,-163,0.6691,1078.42,22.88,1,3.49
7204,1908,-163,0.6691,1078.42,22.88,1,3.49
7254,1907,-162,0.6692,1078.43,22.88,1,3.49
7304,1890,-162,0.6697,1078.48,22.88,1,3.49
7354,1872,-162,0.6696,1078.47,22.88,1,3.49
7404,1868,-161,0.6699,1078.50,22.88,1,3.49
7454,1866,-161,0.6692,1078.43,22.88,1,3.49
7504,1857,0,0.6692,1078.43,22.88,1,3.49
7554,1859,0,0.6695,1078.46,22.88,1,3.49
7604,1855,159,0.6693,1078.44,22.88,1,3.49
7654,1859,159,0.6697,1078.48,22.89,1,3.49
7704,1873,159,0.6698,1078.49,22.88,1,3.49
7754,1880,159,0.6693,1078.44,22.88,1,3.49
7804,1886,159,0.6697,1078.48,22.88,1,3.49
7854,1922,158,0.6690,1078.41,22.88,1,3.49
7904,1943,158,0.6689,1078.40,22.88,1,3.49
7954,1963,158,0.6686,1078.37,22.88,1,3.49
8004,1961,155,0.6685,1078.36,22.88,1,3.49
8054,1999,155,0.6686,1078.37,22.88,1,3.49
8104,1984,154,0.6678,1078.29,22.88,1,3.49
8154,2009,0,0.6674,1078.25,22.88,1,3.49
8204,2011,0,0.6669,1078.20,22.89,1,3.49
8254,2012,0,0.6663,1078.15,22.88,1,3.49
8304,2013,0,0.6656,1078.08,22.88,1,3.49
8354,2013,0,0.6650,1078.02,22.88,1,3.49
8404,2013,0,0.6646,1077.98,22.88,1,3.49
8454,2014,0,0.6638,1077.90,22.88,1,3.49
8504,2014,0,0.6632,1077.84,22.88,1,3.49
8554,2014,0,0.6623,1077.75,22.89,1,3.49
8604,2018,0,0.6613,1077.66,22.88,1,3.49
8654,2017,0,0.6600,1077.53,22.89,1,3.49
8704,2016,0,0.6598,1077.51,22.89,1,3.49
8754,2015,0,0.6589,1077.42,22.89,1,3.49
8804,2015,0,0.6575,1077.29,22.88,1,3.49
8854,2016,0,0.6567,1077.21,22.88,1,3.49
8904,2015,0,0.6557,1077.11,22.88,1,3.49
8954,2017,0,0.6547,1077.01,22.88,1,3.49
9004,2017,0,0.6542,1076.96,22.88,1,3.49
9054,2016,0,0.6530,1076.85,22.88,1,3.49
9104,2015,0,0.6516,1076.71,22.89,1,3.49
9154,2016,0,0.6511,1076.66,22.88,1,3.49
9204,2017,0,0.6501,1076.56,22.89,1,3.49
9254,2016,0,0.6490,1076.45,22.89,1,3.49
9304,2018,0,0.6480,1076.36,22.89,1,3.49
9354,2019,0,0.6473,1076.29,22.89,1,3.49
9404,2017,0,0.6463,1076.19,22.89,1,3.49
9454,2017,0,0.6455,1076.11,22.89,1,3.49
9504,2017,0,0.6450,1076.06,22.89,1,3.49
9554,2015,0,0.6439,1075.96,22.88,1,3.49
9604,2023,173,0.6434,1075.91,22.88,1,3.49
9654,2022,173,0.6428,1075.85,22.89,1,3.49
9704,2038,189,0.6415,1075.72,22.89,1,3.49
9754,2052,189,0.6410,1075.67,22.89,1,3.49
9804,2072,192,0.6407,1075.64,22.88,1,3.49
9854,2092,192,0.6400,1075.57,22.89,1,3.49
9904,2123,190,0.6392,1075.50,22.89,1,3.49
9954,2123,190,0.6391,1075.49,22.89,1,3.49
10004,2175,177,0.6380,1075.38,22.88,1,3.49
10054,2187,177,0.6381,1075.39,22.89,1,3.49
10104,2217,167,0.6374,1075.32,22.89,1,3.49
10154,2229,164,0.6371,1075.29,22.89,1,3.49
10204,2245,164,0.6372,1075.30,22.89,1,3.49
10254,2267,162,0.6362,1075.20,22.89,1,3.49
10304,2282,162,0.6362,1075.20,22.89,1,3.49
10354,2308,160,0.6357,1075.15,22.89,1,3.49
10404,2298,160,0.6346,1075.05,22.88,1,3.49
10454,2308,158,0.6346,1075.05,22.89,1,3.49
10504,2328,158,0.6347,1075.06,22.89,1,3.49
10554,2357,158,0.6341,1075.00,22.89,1,3.49
10604,2369,158,0.6345,1075.04,22.89,1,3.49
10654,2375,156,0.6340,1074.99,22.89,1,3.49
10704,2379,156,0.6337,1074.96,22.89,1,3.49
10754,2403,155,0.6337,1074.96,22.89,1,3.49
10804,2402,155,0.6337,1074.96,22.89,1,3.49
10854,2434,153,0.6330,1074.89,22.89,1,3.49
10904,2435,153,0.6338,1074.97,22.89,1,3.49
10954,2456,153,0.6334,1074.93,22.89,1,3.49
11004,2459,-153,0.6333,1074.92,22.89,1,3.49
11054,2465,-153,0.6332,1074.91,22.89,1,3.49
11104,2449,-170,0.6329,1074.88,22.89,1,3.49
11154,2447,-170,0.6330,1074.89,22.89,1,3.49
11204,2411,-170,0.6333,1074.92,22.89,1,3.49
11254,2419,-170,0.6333,1074.92,22.89,1,3.49
11304,2391,-170,0.6339,1074.98,22.89,1,3.49
11354,2399,-168,0.6348,1075.07,22.89,1,3.49
11404,2359,-168,0.6346,1075.05,22.89,1,3.49
11454,2369,-167,0.6355,1075.13,22.89,1,3.49
11504,2353,-167,0.6366,1075.24,22.89,1,3.49
11554,2347,-166,0.6368,1075.26,22.89,1,3.49
11604,2325,-166,0.6382,1075.40,22.89,1,3.49
11654,2327,-165,0.6389,1075.47,22.89,1,3.49
11704,2304,-165,0.6403,1075.60,22.89,1,3.49
11754,2306,-164,0.6413,1075.70,22.89,1,3.49
11804,2289,-164,0.6430,1075.87,22.88,1,3.49
11854,2284,-163,0.6437,1075.94,22.89,1,3.49
11904,2264,-162,0.6455,1076.11,22.89,1,3.49
11954,2268,-162,0.6472,1076.28,22.89,1,3.49
12004,2245,-183,0.6488,1076.43,22.89,1,3.49
12055,2236,-183,0.6510,1076.65,22.88,1,3.49
12104,2222,-184,0.6527,1076.82,22.89,1,3.49
12154,2208,-184,0.6545,1076.99,22.89,1,3.49
12204,2181,-183,0.6567,1077.21,22.89,1,3.49
12254,2173,-183,0.6587,1077.40,22.89,1,3.49
12304,2144,-181,0.6610,1077.63,22.89,1,3.49
12354,2138,-181,0.6644,1077.96,22.89,1,3.49
12404,2107,-179,0.6655,1078.07,22.88,1,3.49
12454,2107,-179,0.6687,1078.38,22.89,1,3.49
12504,2075,-167,0.6715,1078.65,22.89,1,3.49
12554,2078,-167,0.6736,1078.86,22.89,1,3.49
12604,2062,0,0.6766,1079.15,22.89,1,3.49
12654,2061,0,0.6796,1079.45,22.89,1,3.49
12704,2062,0,0.6820,1079.68,22.89,1,3.49
12754,2061,0,0.6850,1079.97,22.88,1,3.49
12804,2062,0,0.6879,1080.26,22.88,1,3.49
12854,2062,0,0.6900,1080.46,22.89,1,3.49
12904,2061,0,0.6931,1080.77,22.88,1,3.49
12954,2062,-163,0.6956,1081.01,22.88,1,3.49
13004,2039,-163,0.6979,1081.24,22.88,1,3.49
13054,2046,-181,0.7009,1081.53,22.88,1,3.49
13104,2031,-181,0.7033,1081.76,22.88,1,3.49
13154,2022,-171,0.7059,1082.02,22.88,1,3.49
13204,2007,-171,0.7084,1082.26,22.88,1,3.49
13254,1995,0,0.7113,1082.55,22.88,1,3.49
13304,1994,0,0.7130,1082.71,22.88,1,3.49
13354,1995,-160,0.7157,1082.98,22.88,1,3.49
13404,1973,-165,0.7183,1083.23,22.88,1,3.49
13454,1982,-165,0.7201,1083.41,22.88,1,3.49
13504,1971,154,0.7225,1083.64,22.88,1,3.49
13554,1976,154,0.7253,1083.91,22.89,1,3.49
13604,1987,-174,0.7270,1084.08,22.88,1,3.49
13654,1980,-176,0.7284,1084.22,22.88,1,3.49
13704,1959,-176,0.7305,1084.42,22.88,1,3.49
13754,1942,153,0.7316,1084.53,22.88,1,3.49
13804,1952,153,0.7330,1084.67,22.88,1,3.49
13854,1962,155,0.7345,1084.81,22.88,1,3.49
13904,1973,155,0.7358,1084.94,22.88,1,3.49
13954,1998,154,0.7369,1085.05,22.88,1,3.49
14004,1997,154,0.7379,1085.15,22.88,1,3.49
14056,2010,0,0.7390,1085.25,22.87,1,3.49
14105,2012,0,0.7402,1085.37,22.88,1,3.49
14155,2013,0,0.7406,1085.41,22.88,1,3.49
14205,2018,0,0.7424,1085.59,22.88,1,3.49
14255,2023,0,0.7419,1085.54,22.88,1,3.49
14305,2023,0,0.7435,1085.69,22.88,1,3.49
14355,2020,0,0.7437,1085.71,22.88,1,3.49
14405,2020,0,0.7436,1085.70,22.88,1,3.49
14455,2020,0,0.7442,1085.76,22.88,1,3.49
14505,2021,0,0.7451,1085.85,22.88,1,3.49
14555,2021,0,0.7451,1085.85,22.88,1,3.49
14605,2020,0,0.7456,1085.90,22.88,1,3.49
14655,2021,0,0.7459,1085.93,22.88,1,3.49
14705,2036,-185,0.7460,1085.94,22.88,1,3.49
14755,2008,-185,0.7461,1085.95,22.88,1,3.49
14805,1990,-198,0.7465,1085.99,22.88,1,3.49
14855,1956,-198,0.7462,1085.96,22.88,1,3.49
14905,1946,-196,0.7468,1086.02,22.88,1,3.49
14955,1921,-196,0.7470,1086.04,22.88,1,3.49
15005,1900,-187,0.7465,1085.99,22.88,1,3.49
15055,1881,-187,0.7478,1086.11,22.88,1,3.49
15105,1865,-181,0.7481,1086.14,22.88,1,3.49
15155,1788,-179,0.7482,1086.15,22.88,1,3.49
15205,1830,-179,0.7484,1086.17,22.88,1,3.49
15255,1823,-173,0.7488,1086.21,22.88,1,3.49
15305,1786,-173,0.7494,1086.27,22.88,1,3.49
15355,1793,-164,0.7503,1086.36,22.88,1,3.49
15405,1780,-164,0.7511,1086.44,22.88,1,3.49
15455,1765,162,0.7514,1086.47,22.88,1,3.49
15505,1778,162,0.7523,1086.55,22.88,1,3.49
15555,1780,164,0.7533,1086.65,22.88,1,3.49
15605,1804,0,0.7537,1086.69,22.88,1,3.49
15655,1811,0,0.7555,1086.87,22.88,1,3.49
15705,1823,-157,0.7560,1086.92,22.88,1,3.49
15755,1810,-157,0.7568,1086.99,22.88,1,3.49
15805,1783,-158,0.7583,1087.14,22.88,1,3.49
15855,1800,-158,0.7587,1087.18,22.88,1,3.49
15905,1773,-157,0.7598,1087.29,22.88,1,3.49
15955,1785,-157,0.7599,1087.30,22.88,1,3.49
16005,1762,-157,0.7618,1087.48,22.88,1,3.49
16057,1770,-157,0.7620,1087.50,22.87,1,3.49
16106,1759,-156,0.7626,1087.56,22.88,1,3.49
16156,1760,-156,0.7635,1087.65,22.88,1,3.49
16206,1737,164,0.7641,1087.71,22.88,1,3.49
16256,1761,164,0.7649,1087.79,22.88,1,3.49
16306,1780,165,0.7650,1087.80,22.88,1,3.49
16356,1787,165,0.7658,1087.87,22.88,1,3.49
16406,1808,198,0.7665,1087.94,22.88,1,3.49
16456,1823,198,0.7668,1087.97,22.88,1,3.49
16506,1849,203,0.7668,1087.97,22.88,1,3.49
16556,1878,203,0.7664,1087.93,22.88,1,3.49
16606,1908,182,0.7659,1087.88,22.88,1,3.49
16656,1941,158,0.7660,1087.89,22.88,1,3.49
16706,1967,158,0.7658,1087.87,22.88,1,3.49
16756,1986,155,0.7646,1087.76,22.88,1,3.49
16806,2004,155,0.7639,1087.69,22.88,1,3.49
16856,2023,177,0.7633,1087.63,22.88,1,3.49
16906,2050,177,0.7618,1087.48,22.88,1,3.49
16956,2019,188,0.7605,1087.36,22.88,1,3.49
17006,2090,188,0.7593,1087.24,22.88,1,3.49
17056,2110,0,0.7576,1087.07,22.88,1,3.49
17106,2122,0,0.7561,1086.93,22.88,1,3.49
17156,2124,-153,0.7547,1086.79,22.88,1,3.49
17206,2103,-153,0.7528,1086.60,22.88,1,3.49
17256,2095,-154,0.7509,1086.42,22.88,1,3.49
17306,2100,-154,0.7491,1086.24,22.88,1,3.49
17356,2103,0,0.7462,1085.96,22.88,1,3.49
17406,2102,0,0.7446,1085.80,22.88,1,3.49
17456,2102,-153,0.7427,1085.62,22.88,1,3.49
17506,2081,-153,0.7404,1085.39,22.88,1,3.49
17556,2074,-153,0.7381,1085.17,22.88,1,3.49
17606,2087,0,0.7360,1084.96,22.88,1,3.49
17656,2086,0,0.7340,1084.76,22.88,1,3.49
17706,2091,-166,0.7309,1084.46,22.88,1,3.49
17756,2080,-166,0.7298,1084.35,22.88,1,3.49
17806,2059,-167,0.7278,1084.16,22.88,1,3.49
17856,2057,0,0.7254,1083.92,22.88,1,3.49
17906,2054,0,0.7236,1083.75,22.88,1,3.49
17956,2050,-181,0.7220,1083.59,22.88,1,3.49
18006,2042,-181,0.7203,1083.43,22.88,1,3.49
18058,2020,-195,0.7187,1083.27,22.87,1,3.49
18107,2002,-160,0.7174,1083.14,22.88,1,3.49
18157,1973,-160,0.7156,1082.97,22.88,1,3.49
18207,1980,0,0.7151,1082.92,22.88,1,3.49
18257,1980,0,0.7138,1082.79,22.88,1,3.49
18307,1979,153,0.7128,1082.69,22.88,1,3.49
18357,1996,153,0.7130,1082.71,22.88,1,3.49
18407,1996,153,0.7113,1082.55,22.88,1,3.49
18457,2018,153,0.7113,1082.55,22.88,1,3.49
18507,2010,153,0.7117,1082.58,22.88,1,3.49
18557,2027,0,0.7109,1082.51,22.88,1,3.49
18607,2039,0,0.7111,1082.53,22.88,1,3.49
18657,2041,0,0.7110,1082.52,22.88,1,3.49
18707,2040,0,0.7109,1082.51,22.88,1,3.49
18757,2041,0,0.7112,1082.54,22.88,1,3.49
18807,2040,0,0.7111,1082.53,22.88,1,3.49
18857,2040,0,0.7118,1082.59,22.88,1,3.49
18907,2040,0,0.7124,1082.65,22.88,1,3.49
18957,2041,0,0.7125,1082.66,22.88,1,3.49
19007,2041,0,0.7131,1082.72,22.88,1,3.49
19057,2041,0,0.7136,1082.77,22.88,1,3.49
19107,2040,0,0.7145,1082.86,22.88,1,3.49
19157,2040,0,0.7145,1082.86,22.88,1,3.49
19207,2041,0,0.7156,1082.97,22.88,1,3.49
19257,2041,0,0.7159,1083.00,22.88,1,3.49
19307,2041,0,0.7165,1083.05,22.88,1,3.49
19357,2041,0,0.7173,1083.13,22.88,1,3.49
19407,2040,0,0.7179,1083.19,22.88,1,3.49
19457,2040,0,0.7179,1083.19,22.88,1,3.49
19507,2041,0,0.7183,1083.23,22.88,1,3.49
19557,2040,0,0.7183,1083.23,22.88,1,3.49
19607,2041,0,0.7183,1083.23,22.88,1,3.49
19657,2040,0,0.7188,1083.28,22.88,1,3.49
19707,2040,0,0.7182,1083.22,22.88,1,3.49
19757,2040,0,0.7184,1083.24,22.88,1,3.49
19807,2041,0,0.7181,1083.21,22.88,1,3.49
19857,2040,0,0.7176,1083.16,22.88,1,3.49
19907,2041,0,0.7174,1083.14,22.88,1,3.49
19957,2041,0,0.7166,1083.06,22.88,1,3.49
20007,2040,0,0.7166,1083.06,22.88,1,3.49
20059,2041,0,0.7157,1082.98,22.87,1,3.49
20108,2039,161,0.7147,1082.88,22.88,1,3.49
20158,2035,161,0.7142,1082.83,22.88,1,3.49
20208,2066,170,0.7134,1082.75,22.88,1,3.49
20258,2070,170,0.7117,1082.58,22.88,1,3.49
20308,2092,170,0.7112,1082.54,22.88,1,3.49
20358,2113,170,0.7101,1082.43,22.88,1,3.49
20408,2130,170,0.7091,1082.33,22.88,1,3.49
20458,2141,-153,0.7079,1082.21,22.88,1,3.49
20508,2150,-153,0.7060,1082.03,22.88,1,3.49
20558,2145,-155,0.7045,1081.88,22.88,1,3.49
20608,2125,-155,0.7034,1081.77,22.88,1,3.49
20658,2133,-155,0.7011,1081.55,22.88,1,3.49
20708,2111,-155,0.7005,1081.49,22.88,1,3.49
20758,2116,-154,0.6987,1081.31,22.88,1,3.49
20808,2081,-154,0.6971,1081.16,22.88,1,3.49
20858,2101,-153,0.6960,1081.05,22.88,1,3.49
20908,2074,-153,0.6942,1080.87,22.88,1,3.49
20958,2092,-153,0.6928,1080.74,22.88,1,3.49
21008,2063,-153,0.6918,1080.64,22.88,1,3.49
21058,2076,0,0.6905,1080.51,22.88,1,3.49
21108,2077,0,0.6895,1080.41,22.88,1,3.49
21158,2076,0,0.6886,1080.33,22.88,1,3.49
21208,2077,0,0.6879,1080.26,22.88,1,3.49
21258,2077,0,0.6862,1080.09,22.88,1,3.49
21308,2076,0,0.6853,1080.00,22.88,1,3.49
21358,2076,0,0.6849,1079.96,22.88,1,3.49
21408,2075,0,0.6842,1079.90,22.88,1,3.49
21458,2076,0,0.6830,1079.78,22.88,1,3.49
21508,2075,0,0.6829,1079.77,22.88,1,3.49
21558,2076,0,0.6825,1079.73,22.88,1,3.49
21608,2076,0,0.6820,1079.68,22.88,1,3.49
21658,2076,0,0.6816,1079.64,22.88,1,3.49
21708,2076,0,0.6815,1079.63,22.88,1,3.49
21758,2076,0,0.6813,1079.61,22.88,1,3.49
21808,2076,0,0.6818,1079.66,22.88,1,3.49
21858,2076,0,0.6819,1079.67,22.88,1,3.49
21908,2076,0,0.6825,1079.73,22.88,1,3.49
21958,2076,0,0.6829,1079.77,22.88,1,3.49
22008,2075,0,0.6827,1079.75,22.88,1,3.49
22060,2076,0,0.6828,1079.76,22.87,1,3.49
22109,2076,0,0.6838,1079.86,22.88,1,3.49
22159,2076,0,0.6843,1079.91,22.88,1,3.49
22209,2076,0,0.6849,1079.96,22.88,1,3.49
22259,2076,0,0.6857,1080.04,22.87,1,3.49
22309,2076,0,0.6868,1080.15,22.88,1,3.49
22359,2076,0,0.6864,1080.11,22.88,1,3.49
22409,2076,0,0.6875,1080.22,22.88,1,3.49
22459,2076,0,0.6876,1080.23,22.88,1,3.49
22509,2076,0,0.6884,1080.31,22.88,1,3.49
22559,2076,0,0.6885,1080.32,22.88,1,3.49
22609,2076,0,0.6901,1080.47,22.88,1,3.49
22659,2076,0,0.6902,1080.48,22.88,1,3.49
22709,2076,0,0.6902,1080.48,22.88,1,3.49
22759,2074,0,0.6909,1080.55,22.88,1,3.49
22809,2076,0,0.6912,1080.58,22.88,1,3.49
22859,2075,0,0.6916,1080.62,22.88,1,3.49
22909,2076,0,0.6920,1080.66,22.88,1,3.49
22959,2076,0,0.6922,1080.68,22.88,1,3.49
23009,2075,0,0.6924,1080.70,22.88,1,3.49
23059,2075,0,0.6926,1080.72,22.88,1,3.49
23109,2076,0,0.6922,1080.68,22.88,1,3.49
23159,2076,0,0.6929,1080.75,22.88,1,3.49
23209,2076,0,0.6926,1080.72,22.88,1,3.49
23259,2075,0,0.6924,1080.70,22.88,1,3.49
23309,2075,0,0.6928,1080.74,22.88,1,3.49
23359,2077,0,0.6922,1080.68,22.88,1,3.49
23409,2076,0,0.6917,1080.63,22.88,1,3.49
23459,2076,0,0.6918,1080.64,22.88,1,3.49
23509,2076,0,0.6905,1080.51,22.88,1,3.49
23559,2076,0,0.6905,1080.51,22.88,1,3.49
23609,2075,0,0.6899,1080.45,22.88,1,3.49
23659,2077,0,0.6895,1080.41,22.88,1,3.49
23709,2075,0,0.6897,1080.43,22.88,1,3.49
23759,2076,0,0.6886,1080.33,22.88,1,3.49
23809,2076,0,0.6882,1080.29,22.88,1,3.49
23859,2076,0,0.6879,1080.26,22.88,1,3.49
23909,2076,0,0.6868,1080.15,22.88,1,3.49
23959,2076,0,0.6868,1080.15,22.88,1,3.49
24009,2076,0,0.6862,1080.09,22.88,1,3.49
24061,2076,0,0.6860,1080.07,22.88,1,3.49
24110,2076,0,0.6860,1080.07,22.88,1,3.49
24160,2076,0,0.6854,1080.01,22.88,1,3.49
24210,2076,0,0.6848,1079.95,22.88,1,3.49
24260,2076,0,0.6839,1079.87,22.88,1,3.49
24310,2076,0,0.6840,1079.88,22.88,1,3.49
24360,2076,0,0.6841,1079.89,22.88,1,3.49
24410,2076,0,0.6837,1079.85,22.88,1,3.49
24460,2076,0,0.6834,1079.82,22.88,1,3.49
24510,2076,0,0.6835,1079.83,22.88,1,3.49
24560,2076,0,0.6832,1079.80,22.88,1,3.49
24610,2076,0,0.6833,1079.81,22.88,1,3.49
24660,2076,0,0.6832,1079.80,22.88,1,3.49
24710,2076,0,0.6829,1079.77,22.88,1,3.49
24760,2076,0,0.6835,1079.83,22.88,1,3.49
24810,2077,0,0.6840,1079.88,22.88,1,3.49
24860,2076,0,0.6836,1079.84,22.88,1,3.49
24910,2076,0,0.6843,1079.91,22.88,1,3.49
