time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.218,79.121,100.0,0.1013,0.5,12.0
4.268,77.851,100.0,0.1014,0.5,12.0
4.318,78.877,100.0,0.1018,0.5,12.0
4.368,79.951,100.0,0.1021,0.5,12.0
4.418,81.099,100.0,0.1028,0.5,12.0
4.468,82.149,100.0,0.1037,0.5,12.0
4.518,85.031,100.0,0.1049,0.5,12.0
4.568,84.396,100.0,0.1052,0.5,12.0
4.618,85.446,100.0,0.1064,0.5,12.0
4.668,86.691,100.0,0.1073,0.5,12.0
4.718,87.863,100.0,0.1091,0.5,12.0
4.768,89.035,100.0,0.1107,0.5,12.0
4.818,90.256,100.0,0.1117,0.5,12.0
4.868,91.502,100.0,0.114,0.5,12.0
4.918,92.674,100.0,0.1161,0.5,12.0
4.968,93.993,100.0,0.1185,0.5,12.0
5.018,95.189,100.0,0.1218,0.5,12.0
5.068,96.435,100.0,0.125,0.5,12.0
5.118,97.827,100.0,0.1285,0.5,12.0
5.168,99.023,100.0,0.1319,0.5,12.0
5.218,100.0,100.0,0.1358,0.5,12.0
5.268,100.0,100.0,0.1401,0.5,12.0
5.318,100.0,99.1340103149414,0.1452,0.5,12.0
5.368,100.0,99.1340103149414,0.1501,0.5,11.952941176470588
5.418,100.0,99.1340103149414,0.1558,0.5,11.952941176470588
5.468,100.0,99.1340103149414,0.1618,0.5,11.952941176470588
5.518,100.0,99.1340103149414,0.168,0.5,11.952941176470588
5.568,100.0,99.1340103149414,0.1749,0.5,11.952941176470588
5.618,100.0,99.1340103149414,0.181,0.5,11.952941176470588
5.668,100.0,99.1340103149414,0.1886,0.5,11.952941176470588
5.718,100.0,99.1340103149414,0.1955,0.5,11.905882352941177
5.768,100.0,99.1340103149414,0.2038,0.5,11.905882352941177
5.818,100.0,97.6340103149414,0.2115,0.5,11.905882352941177
5.868,100.0,97.6340103149414,0.22,0.5,11.905882352941177
5.918,100.0,97.6340103149414,0.2278,0.5,11.905882352941177
5.968,100.0,97.6340103149414,0.2364,0.5,11.811764705882354
6.018,100.0,97.6340103149414,0.2449,0.5,11.811764705882354
6.068,99.976,97.6340103149414,0.2539,0.5,11.811764705882354
6.118,100.0,97.6340103149414,0.2637,0.5,11.764705882352942
6.168,100.0,97.6340103149414,0.2729,0.5,11.764705882352942
6.218,100.0,97.6340103149414,0.2816,0.5,11.764705882352942
6.268,100.0,97.6340103149414,0.2917,0.5,11.764705882352942
6.318,100.0,96.1340103149414,0.3011,0.5,11.764705882352942
6.368,100.0,96.1340103149414,0.3106,0.5,11.717647058823529
6.418,100.0,96.1340103149414,0.3203,0.5,11.717647058823529
6.468,100.0,96.1340103149414,0.3304,0.5,11.623529411764705
6.518,100.0,96.1340103149414,0.3406,0.5,11.576470588235294
6.568,100.0,96.1340103149414,0.3511,0.5,11.576470588235294
6.618,100.0,96.1340103149414,0.3604,0.5,11.576470588235294
6.668,100.0,96.1340103149414,0.3709,0.5,11.576470588235294
6.718,100.0,96.1340103149414,0.3814,0.5,11.529411764705882
6.768,100.0,96.1340103149414,0.3909,0.5,11.529411764705882
6.818,100.0,94.63401794433594,0.4014,0.5,11.529411764705882
6.868,100.0,94.63401794433594,0.4114,0.5,11.48235294117647
6.918,100.0,94.63401794433594,0.421,0.5,11.48235294117647
6.968,100.0,94.63401794433594,0.4309,0.5,11.341176470588236
7.018,100.0,94.63401794433594,0.441,0.5,11.341176470588236
7.068,100.0,94.63401794433594,0.4496,0.5,11.341176470588236
7.118,100.0,94.63401794433594,0.4588,0.5,11.294117647058824
7.168,100.0,94.63401794433594,0.4681,0.5,11.294117647058824
7.218,100.0,94.63401794433594,0.4762,0.5,11.24705882352941
7.268,100.0,94.63401794433594,0.4858,0.5,11.2
7.318,100.0,93.13401794433594,0.4951,0.5,11.2
7.368,100.0,93.13401794433594,0.5024,0.5,11.152941176470588
7.418,99.976,93.13401794433594,0.5116,0.5,11.152941176470588
7.468,100.0,93.13401794433594,0.5194,0.5,11.011764705882353
7.518,100.0,93.13401794433594,0.5269,0.5,11.011764705882353
7.568,100.0,93.13401794433594,0.5352,0.5,11.011764705882353
7.618,100.0,93.13401794433594,0.5429,0.5,10.91764705882353
7.668,100.0,93.13401794433594,0.5511,0.5,10.91764705882353
7.718,100.0,93.13401794433594,0.5592,0.5,10.870588235294118
7.768,100.0,93.13401794433594,0.5666,0.5,10.870588235294118
7.818,100.0,91.63401794433594,0.5743,0.5,10.870588235294118
7.868,100.0,91.63401794433594,0.5819,0.5,10.776470588235295
7.918,100.0,91.63401794433594,0.5887,0.5,10.776470588235295
7.968,100.0,91.63401794433594,0.5965,0.5,10.635294117647058
8.018,100.0,91.63401794433594,0.6046,0.5,10.588235294117647
8.068,100.0,91.63401794433594,0.6114,0.5,10.588235294117647
8.118,100.0,91.63401794433594,0.6186,0.5,10.541176470588235
8.168,100.0,91.63401794433594,0.6269,0.5,10.541176470588235
8.218,100.0,91.63401794433594,0.634,0.5,10.447058823529412
8.268,100.0,91.63401794433594,0.6411,0.5,10.4
8.318,100.0,90.13401794433594,0.6491,0.5,10.4
8.368,100.0,90.13401794433594,0.6573,0.5,10.352941176470589
8.418,100.0,90.13401794433594,0.6643,0.5,10.352941176470589
8.468,100.0,90.13401794433594,0.6723,0.5,10.211764705882352
8.518,100.0,90.13401794433594,0.6806,0.5,10.117647058823529
8.568,100.0,90.13401794433594,0.6976,0.5,10.117647058823529
8.618,100.0,90.13401794433594,0.6992,0.5,10.070588235294117
8.668,100.0,90.13401794433594,0.7097,0.5,10.070588235294117
8.718,100.0,90.13401794433594,0.7194,0.5,9.976470588235294
8.768,99.976,90.13401794433594,0.7303,0.5,9.929411764705883
8.818,100.0,88.63401794433594,0.7394,0.5,9.929411764705883
8.868,100.0,88.63401794433594,0.7484,0.5,9.83529411764706
8.918,100.0,88.63401794433594,0.7565,0.5,9.83529411764706
8.968,100.0,88.63401794433594,0.7637,0.5,9.694117647058823
9.018,100.0,88.63401794433594,0.7697,0.5,9.6
9.068,100.0,88.63401794433594,0.7761,0.5,9.6
9.118,100.0,88.63401794433594,0.7814,0.5,9.505882352941176
9.168,100.0,88.63401794433594,0.7843,0.5,9.505882352941176
9.218,100.0,88.63401794433594,0.7872,0.5,9.458823529411765
9.268,100.0,88.63401794433594,0.7891,0.5,9.364705882352942
9.318,100.0,87.13401794433594,0.7908,0.5,9.364705882352942
9.368,100.0,87.13401794433594,0.7922,0.5,9.270588235294118
9.418,100.0,87.13401794433594,0.7922,0.5,9.270588235294118
9.468,100.0,87.13401794433594,0.7924,0.5,9.08235294117647
9.518,100.0,87.13401794433594,0.7924,0.5,9.035294117647059
9.568,100.0,87.13401794433594,0.7945,0.5,9.035294117647059
9.618,100.0,87.13401794433594,0.7993,0.5,8.941176470588236
9.668,100.0,87.13401794433594,0.8037,0.5,8.941176470588236
9.718,100.0,87.13401794433594,0.8073,0.5,8.847058823529412
9.768,100.0,87.13401794433594,0.8094,0.5,8.75294117647059
9.818,100.0,85.63402557373047,0.811,0.5,8.75294117647059
9.868,100.0,85.63402557373047,0.8113,0.5,8.658823529411764
9.918,100.0,85.63402557373047,0.8117,0.5,8.658823529411764
9.968,100.0,85.63402557373047,0.8118,0.5,8.470588235294118
10.018,100.0,85.63402557373047,0.8122,0.5,8.376470588235295
10.068,100.0,85.63402557373047,0.8126,0.5,8.376470588235295
10.118,100.0,85.63402557373047,0.8148,0.5,8.282352941176471
10.168,100.0,85.63402557373047,0.8159,0.5,8.282352941176471
10.218,100.0,85.63402557373047,0.8164,0.5,8.141176470588235
10.268,100.0,85.63402557373047,0.8168,0.5,8.094117647058823
10.318,100.0,84.13402557373047,0.8168,0.5,8.094117647058823
10.368,100.0,84.13402557373047,0.8175,0.5,7.952941176470588
10.418,100.0,84.13402557373047,0.8187,0.5,7.811764705882353
10.468,100.0,84.13402557373047,0.8193,0.5,7.811764705882353
10.518,100.0,84.13402557373047,0.8196,0.5,7.670588235294118
10.568,100.0,84.13402557373047,0.8196,0.5,7.670588235294118
10.618,100.0,84.13402557373047,0.8196,0.5,7.529411764705882
10.668,100.0,84.13402557373047,0.8201,0.5,7.529411764705882
10.718,100.0,84.13402557373047,0.8202,0.5,7.435294117647059
10.768,100.0,84.13402557373047,0.8208,0.5,7.341176470588235
10.818,100.0,82.63402557373047,0.8211,0.5,7.341176470588235
10.868,100.0,82.63402557373047,0.8212,0.5,7.2
10.918,100.0,82.63402557373047,0.8214,0.5,7.2
10.968,100.0,82.63402557373047,0.8214,0.5,0.0
11.018,100.0,82.63402557373047,0.8232,0.5,-7.247058823529412
11.068,99.927,82.63402557373047,0.8233,0.5,-7.247058823529412
11.118,99.707,82.63402557373047,0.8236,0.5,-7.341176470588235
11.168,99.56,82.63402557373047,0.826,0.5,-7.341176470588235
11.218,99.438,82.63402557373047,0.826,0.5,-7.482352941176471
11.268,99.048,82.63402557373047,0.8263,0.5,-7.482352941176471
11.318,98.217,81.13402557373047,0.8281,0.5,-7.623529411764705
11.368,97.875,81.13402557373047,0.8281,0.5,-7.623529411764705
11.418,97.558,81.13402557373047,0.8285,0.5,-7.764705882352941
11.468,97.68,81.13402557373047,0.829,0.5,-7.764705882352941
11.518,96.874,81.13402557373047,0.8293,0.5,-7.858823529411764
11.568,96.728,81.13402557373047,0.83,0.5,-7.858823529411764
11.618,96.142,81.13402557373047,0.8307,0.5,-7.952941176470588
11.668,95.604,81.13402557373047,0.8309,0.5,-7.952941176470588
11.718,94.847,81.13402557373047,0.8313,0.5,-8.047058823529412
11.768,95.189,81.13402557373047,0.8316,0.5,-8.094117647058823
11.818,94.042,79.63402557373047,0.8318,0.5,-8.094117647058823
11.868,94.017,79.63402557373047,0.8318,0.5,-8.188235294117646
11.918,93.162,79.63402557373047,0.8318,0.5,-8.188235294117646
11.968,93.04,79.63402557373047,0.8318,0.5,-8.282352941176471
12.018,92.137,79.63402557373047,0.8318,0.5,-8.329411764705883
12.068,91.404,79.63402557373047,0.8318,0.5,-8.329411764705883
12.118,90.769,79.63402557373047,0.8318,0.5,-8.376470588235295
12.168,90.916,79.63402557373047,0.8318,0.5,-8.376470588235295
12.218,90.476,79.63402557373047,0.8316,0.5,-8.376470588235295
12.268,89.328,79.63402557373047,0.8313,0.5,-8.470588235294118
12.318,89.158,78.134033203125,0.8312,0.5,-8.470588235294118
12.368,88.962,78.134033203125,0.8307,0.5,-8.423529411764706
12.418,88.083,78.134033203125,0.8301,0.5,-8.423529411764706
12.468,87.546,78.134033203125,0.8295,0.5,-8.611764705882353
12.518,87.179,78.134033203125,0.8294,0.5,-8.564705882352941
12.568,86.789,78.134033203125,0.8281,0.5,-8.564705882352941
12.618,85.983,78.134033203125,0.8279,0.5,-8.611764705882353
12.668,85.568,78.134033203125,0.8271,0.5,-8.611764705882353
12.718,84.811,78.134033203125,0.8265,0.5,-8.611764705882353
12.768,84.444,78.134033203125,0.8259,0.5,-8.611764705882353
12.818,83.907,76.634033203125,0.8258,0.5,-8.611764705882353
12.868,83.37,76.634033203125,0.8246,0.5,-8.611764705882353
12.918,82.637,76.634033203125,0.8235,0.5,-8.611764705882353
12.968,82.589,76.634033203125,0.8231,0.5,-8.658823529411764
13.018,81.661,76.634033203125,0.8217,0.5,-8.658823529411764
13.068,81.416,76.634033203125,0.8209,0.5,-8.658823529411764
13.118,80.952,76.634033203125,0.8208,0.5,-8.658823529411764
13.168,81.05,76.634033203125,0.8187,0.5,-8.658823529411764
13.218,79.756,76.634033203125,0.8182,0.5,-8.658823529411764
13.268,79.609,76.634033203125,0.8178,0.5,-8.705882352941176
13.318,79.267,75.134033203125,0.8158,0.5,-8.705882352941176
13.368,79.072,75.134033203125,0.8156,0.5,-8.611764705882353
13.418,78.608,75.134033203125,0.8149,0.5,-8.611764705882353
13.468,77.851,75.134033203125,0.8129,0.5,-8.705882352941176
13.518,77.387,75.134033203125,0.8125,0.5,-8.705882352941176
13.568,76.801,75.134033203125,0.8118,0.5,-8.658823529411764
13.618,76.484,75.134033203125,0.8097,0.5,-8.658823529411764
13.668,75.971,75.134033203125,0.8089,0.5,-8.611764705882353
13.718,74.847,75.134033203125,0.8084,0.5,-8.611764705882353
13.768,74.847,75.134033203125,0.8066,0.5,-8.564705882352941
13.818,74.212,73.634033203125,0.8063,0.5,-8.564705882352941
13.868,74.115,73.634033203125,0.8052,0.5,-8.51764705882353
13.918,73.7,73.634033203125,0.8041,0.5,-8.51764705882353
13.968,73.089,73.634033203125,0.8036,0.5,-8.564705882352941
14.018,72.943,73.634033203125,0.8029,0.5,-8.564705882352941
14.069,72.503,73.634033203125,0.8009,0.5,-8.564705882352941
14.118,72.259,73.634033203125,0.8006,0.5,-8.470588235294118
14.168,71.6,73.634033203125,0.8001,0.5,-8.470588235294118
14.218,71.209,73.634033203125,0.7984,0.5,-8.423529411764706
14.268,71.038,73.634033203125,0.7982,0.5,-8.376470588235295
14.318,70.72,72.134033203125,0.7976,0.5,-8.376470588235295
14.368,70.208,72.134033203125,0.7955,0.5,-8.329411764705883
14.418,69.67,72.134033203125,0.7953,0.5,-8.329411764705883
14.468,69.573,72.134033203125,0.7947,0.5,-8.376470588235295
14.518,69.035,72.134033203125,0.7928,0.5,-8.329411764705883
14.568,68.864,72.134033203125,0.7927,0.5,-8.329411764705883
14.618,68.474,72.134033203125,0.7924,0.5,-8.282352941176471
14.668,67.57,72.134033203125,0.7909,0.5,-8.282352941176471
14.718,67.643,72.134033203125,0.7906,0.5,-8.188235294117646
14.768,67.399,72.134033203125,0.7898,0.5,-8.094117647058823
14.818,66.96,70.634033203125,0.7887,0.5,-8.094117647058823
14.868,66.496,70.634033203125,0.788,0.5,-8.094117647058823
14.918,65.983,70.634033203125,0.7879,0.5,-8.094117647058823
14.968,66.252,70.634033203125,0.7865,0.5,-8.094117647058823
15.018,65.446,70.634033203125,0.7864,0.5,-8.0
15.068,65.153,70.634033203125,0.7863,0.5,-8.0
15.118,64.615,70.634033203125,0.7848,0.5,-7.952941176470588
15.168,64.933,70.634033203125,0.7843,0.5,-7.952941176470588
15.218,64.689,70.634033203125,0.7841,0.5,-7.858823529411764
15.268,64.274,70.634033203125,0.7831,0.5,-7.858823529411764
15.318,63.59,69.134033203125,0.783,0.5,-7.811764705882353
15.368,63.663,69.134033203125,0.7828,0.5,-7.811764705882353
15.418,63.419,69.134033203125,0.7824,0.5,-7.764705882352941
15.468,63.394,69.134033203125,0.7816,0.5,-7.764705882352941
15.518,63.175,69.134033203125,0.7811,0.5,-7.7176470588235295
15.568,61.905,69.134033203125,0.7804,0.5,-7.7176470588235295
15.618,62.515,69.134033203125,0.7803,0.5,-7.670588235294118
15.668,62.637,69.134033203125,0.7802,0.5,-7.670588235294118
15.718,62.198,69.134033203125,0.7798,0.5,-7.576470588235294
15.768,61.612,69.134033203125,0.7795,0.5,-7.576470588235294
15.818,61.514,67.634033203125,0.7793,0.5,-7.576470588235294
15.868,62.002,67.634033203125,0.7784,0.5,-7.435294117647059
15.918,61.465,67.634033203125,0.7783,0.5,-7.435294117647059
15.968,61.392,67.634033203125,0.7781,0.5,-7.529411764705882
16.018,61.465,67.634033203125,0.7773,0.5,-7.529411764705882
16.07,61.148,67.634033203125,0.7772,0.5,-7.3882352941176475
16.119,61.099,67.634033203125,0.7771,0.5,-7.3882352941176475
16.169,60.879,67.634033203125,0.7765,0.5,-7.341176470588235
16.219,60.391,67.634033203125,0.7765,0.5,-7.294117647058823
16.269,60.757,67.634033203125,0.7763,0.5,-7.294117647058823
16.319,60.195,66.134033203125,0.7762,0.5,-7.2
16.369,60.44,66.134033203125,0.7759,0.5,-7.2
16.419,60.293,66.134033203125,0.7757,0.5,-7.247058823529412
16.469,59.976,66.134033203125,0.7756,0.5,-7.247058823529412
16.519,59.976,66.134033203125,0.7753,0.5,-7.247058823529412
16.569,60.0,66.134033203125,0.7753,0.5,0.0
16.619,59.951,66.134033203125,0.7751,0.5,0.0
16.669,60.0,66.134033203125,0.775,0.5,0.0
16.719,60.0,66.134033203125,0.7748,0.5,0.0
16.769,60.0,66.134033203125,0.7745,0.5,0.0
16.819,60.0,64.634033203125,0.7745,0.5,0.0
16.869,59.976,64.634033203125,0.7744,0.5,0.0
16.919,59.976,64.634033203125,0.7744,0.5,0.0
16.969,60.0,64.634033203125,0.7741,0.5,0.0
17.019,59.976,64.634033203125,0.7741,0.5,0.0
17.069,59.951,64.634033203125,0.7741,0.5,0.0
17.119,60.0,64.634033203125,0.774,0.5,0.0
17.169,59.951,64.634033203125,0.774,0.5,0.0
17.219,60.0,64.634033203125,0.7738,0.5,0.0
17.269,60.269,64.634033203125,0.7737,0.5,7.2
17.319,59.805,63.134033203125,0.7736,0.5,7.2
17.369,60.098,63.134033203125,0.7734,0.5,7.2
17.419,60.488,63.134033203125,0.7734,0.5,7.2
17.469,60.781,63.134033203125,0.7734,0.5,0.0
17.519,60.806,63.134033203125,0.7734,0.5,0.0
17.569,60.83,63.134033203125,0.7734,0.5,0.0
17.619,60.83,63.134033203125,0.7734,0.5,0.0
17.669,60.83,63.134033203125,0.7734,0.5,0.0
17.719,60.83,63.134033203125,0.7734,0.5,0.0
17.769,60.83,63.134033203125,0.7734,0.5,0.0
17.819,60.83,61.634033203125,0.7734,0.5,7.2
17.869,61.001,61.634033203125,0.7734,0.5,7.2
17.919,61.197,61.634033203125,0.7734,0.5,0.0
17.969,61.197,61.634033203125,0.7734,0.5,0.0
18.019,61.221,61.634033203125,0.7736,0.5,0.0
18.071,61.221,61.634033203125,0.7736,0.5,0.0
18.12,61.221,61.634033203125,0.7736,0.5,0.0
18.17,61.221,61.634033203125,0.7736,0.5,0.0
18.22,61.245,61.634033203125,0.7736,0.5,0.0
18.27,61.245,61.634033203125,0.7736,0.5,0.0
18.32,61.245,60.134029388427734,0.7737,0.5,0.0
18.37,61.27,60.134029388427734,0.7738,0.5,0.0
18.42,61.27,60.134029388427734,0.774,0.5,0.0
18.47,61.27,60.134029388427734,0.7741,0.5,0.0
18.52,61.27,60.134029388427734,0.7742,0.5,0.0
18.57,61.294,60.134029388427734,0.7742,0.5,0.0
18.62,61.294,60.134029388427734,0.7744,0.5,0.0
18.67,61.294,60.134029388427734,0.7744,0.5,0.0
18.72,61.294,60.134029388427734,0.7745,0.5,0.0
18.77,61.368,60.134029388427734,0.7745,0.5,0.0
18.82,61.343,58.634029388427734,0.7748,0.5,0.0
18.87,61.441,58.634029388427734,0.7748,0.5,0.0
18.92,61.368,58.634029388427734,0.7748,0.5,0.0
18.97,61.392,58.634029388427734,0.7749,0.5,-7.247058823529412
19.02,60.879,58.634029388427734,0.7751,0.5,-7.294117647058823
19.07,61.099,58.634029388427734,0.7752,0.5,-7.294117647058823
19.12,60.659,58.634029388427734,0.7753,0.5,-7.247058823529412
19.17,60.952,58.634029388427734,0.7753,0.5,-7.247058823529412
19.22,60.733,58.634029388427734,0.7754,0.5,-7.247058823529412
19.27,60.562,58.634029388427734,0.7755,0.5,-7.247058823529412
19.32,60.293,57.134033203125,0.7755,0.5,-7.294117647058823
19.37,60.024,57.134033203125,0.7757,0.5,-7.294117647058823
19.42,59.365,57.134033203125,0.7757,0.5,-7.3882352941176475
19.47,60.147,57.134033203125,0.7758,0.5,-7.3882352941176475
19.52,59.878,57.134033203125,0.7762,0.5,-7.3882352941176475
19.57,59.585,57.134033203125,0.7762,0.5,-7.435294117647059
19.62,59.145,57.134033203125,0.7762,0.5,-7.435294117647059
19.67,59.389,57.134033203125,0.7762,0.5,-7.3882352941176475
19.72,58.852,57.134033203125,0.7762,0.5,-7.3882352941176475
19.77,59.292,57.134033203125,0.7764,0.5,-7.3882352941176475
19.82,58.974,55.634033203125,0.7765,0.5,-7.3882352941176475
19.87,58.877,55.634033203125,0.7765,0.5,-7.3882352941176475
19.92,58.242,55.634033203125,0.7765,0.5,-7.482352941176471
19.97,58.657,55.634033203125,0.7765,0.5,-7.529411764705882
20.02,59.145,55.634033203125,0.7765,0.5,-7.529411764705882
20.072,58.266,55.634033203125,0.7765,0.5,-7.529411764705882
20.121,57.582,55.634033203125,0.7764,0.5,-7.529411764705882
20.171,58.046,55.634033203125,0.7764,0.5,-7.529411764705882
20.221,57.656,55.634033203125,0.7764,0.5,-7.529411764705882
20.271,57.314,55.634033203125,0.7763,0.5,-7.529411764705882
20.321,57.509,54.134033203125,0.7763,0.5,-7.529411764705882
20.371,56.874,54.134033203125,0.7763,0.5,-7.482352941176471
20.421,57.094,54.134033203125,0.7763,0.5,-7.623529411764705
20.471,56.508,54.134033203125,0.7762,0.5,-7.623529411764705
20.521,56.679,54.134033203125,0.7762,0.5,-7.623529411764705
20.571,56.484,54.134033203125,0.7757,0.5,-7.623529411764705
20.621,56.606,54.134033203125,0.7755,0.5,-7.623529411764705
20.671,56.02,54.134033203125,0.7755,0.5,-7.623529411764705
20.721,56.02,54.134033203125,0.7753,0.5,-7.623529411764705
20.771,55.507,54.134033203125,0.7752,0.5,-7.623529411764705
20.821,55.678,52.634029388427734,0.775,0.5,-7.576470588235294
20.871,55.165,52.634029388427734,0.775,0.5,-7.576470588235294
20.921,55.531,52.634029388427734,0.7748,0.5,-7.7176470588235295
20.971,55.067,52.634029388427734,0.7747,0.5,-7.670588235294118
21.021,55.067,52.634029388427734,0.7747,0.5,-7.670588235294118
21.071,54.505,52.634029388427734,0.7739,0.5,-7.7176470588235295
21.121,54.652,52.634029388427734,0.7738,0.5,-7.7176470588235295
21.171,54.139,52.634029388427734,0.7736,0.5,-7.670588235294118
21.221,54.579,52.634029388427734,0.7735,0.5,-7.7176470588235295
21.271,54.261,52.634029388427734,0.7733,0.5,-7.7176470588235295
21.321,54.042,51.134033203125,0.7731,0.5,-7.7176470588235295
21.371,53.871,51.134033203125,0.7729,0.5,-7.7176470588235295
21.421,53.431,51.134033203125,0.7726,0.5,-7.764705882352941
21.471,53.553,51.134033203125,0.7723,0.5,-7.811764705882353
21.521,53.407,51.134033203125,0.772,0.5,-7.811764705882353
21.571,53.138,51.134033203125,0.7719,0.5,-7.811764705882353
21.621,52.821,51.134033203125,0.7719,0.5,-7.811764705882353
21.671,52.43,51.134033203125,0.7709,0.5,-7.764705882352941
21.721,52.332,51.134033203125,0.7708,0.5,-7.764705882352941
21.771,52.357,51.134033203125,0.7707,0.5,-7.764705882352941
21.821,52.137,49.634033203125,0.7706,0.5,-7.764705882352941
21.871,51.868,49.634033203125,0.7701,0.5,-7.764705882352941
21.921,51.526,49.634033203125,0.7701,0.5,-7.858823529411764
21.971,51.38,49.634033203125,0.7692,0.5,-7.858823529411764
22.021,51.209,49.634033203125,0.7691,0.5,-7.858823529411764
22.073,51.013,49.634033203125,0.7689,0.5,-7.811764705882353
22.122,50.769,49.634033203125,0.7689,0.5,-7.811764705882353
22.172,50.525,49.634033203125,0.7688,0.5,-7.811764705882353
22.222,50.159,49.634033203125,0.7686,0.5,-7.811764705882353
22.272,50.037,49.634033203125,0.7685,0.5,-7.811764705882353
22.322,49.817,48.134033203125,0.7684,0.5,-7.764705882352941
22.372,49.744,48.134033203125,0.7683,0.5,-7.764705882352941
22.422,49.475,48.134033203125,0.768,0.5,-7.858823529411764
22.472,49.353,48.134033203125,0.768,0.5,-7.858823529411764
22.522,48.694,48.134033203125,0.768,0.5,-7.858823529411764
22.572,48.669,48.134033203125,0.768,0.5,-7.858823529411764
