time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2705,3278,226,0.8348,1094.87,23.01,1,11.45
2755,3302,211,0.8345,1094.84,23.00,1,11.45
2805,3345,211,0.8349,1094.88,23.01,1,11.45
2855,3376,199,0.8351,1094.90,23.00,1,11.45
2905,3407,190,0.8347,1094.86,23.00,1,11.45
2955,3433,190,0.8350,1094.89,23.00,1,11.45
3005,3449,178,0.8359,1094.97,23.00,1,11.45
3055,3482,178,0.8360,1094.98,23.01,1,11.45
3105,3489,170,0.8358,1094.96,23.00,1,11.45
3155,3509,164,0.8361,1094.99,23.01,1,11.45
3205,3520,164,0.8364,1095.02,23.01,1,11.45
3255,3545,158,0.8357,1094.95,23.01,1,11.45
3305,3539,158,0.8370,1095.08,23.01,1,11.45
3355,3556,151,0.8369,1095.07,23.01,1,11.45
3405,3563,165,0.8372,1095.10,23.01,1,11.45
3455,3584,165,0.8375,1095.13,23.01,1,11.45
3505,3589,160,0.8377,1095.15,23.00,1,11.45
3555,3604,160,0.8379,1095.17,23.01,1,11.45
3605,3619,155,0.8376,1095.14,23.01,1,11.45
3655,3616,152,0.8383,1095.21,23.01,1,11.45
3705,3637,152,0.8378,1095.16,23.00,1,11.45
3755,3642,-151,0.8384,1095.22,23.01,1,11.45
3805,3650,-151,0.8388,1095.26,23.00,1,11.45
3855,3638,-156,0.8381,1095.19,23.01,1,11.45
3905,3643,-157,0.8385,1095.23,23.01,1,11.45
3955,3628,-157,0.8384,1095.22,23.00,1,11.45
4005,3600,-156,0.8384,1095.22,23.01,1,11.45
4055,3569,-156,0.8380,1095.18,23.01,1,11.47
4105,3574,153,0.8388,1095.26,23.01,1,11.45
4155,3581,159,0.8382,1095.20,23.00,1,11.45
4205,3590,159,0.8381,1095.19,23.01,1,11.45
4255,3602,156,0.8385,1095.23,23.01,1,11.45
4305,3609,156,0.8376,1095.14,23.01,1,11.45
4355,3622,152,0.8376,1095.14,23.00,1,11.45
4405,3643,-161,0.8380,1095.18,23.01,1,11.45
4455,3639,-161,0.8382,1095.20,23.01,1,11.45
4505,3655,-168,0.8376,1095.14,23.01,1,11.45
4555,3612,-168,0.8380,1095.18,23.01,1,11.45
4605,3590,-170,0.8379,1095.17,23.01,1,11.45
4655,3595,-162,0.8374,1095.12,23.01,1,11.45
4705,3583,-162,0.8380,1095.18,23.01,1,11.45
4755,3556,-158,0.8378,1095.16,23.01,1,11.45
4805,3563,-158,0.8373,1095.11,23.01,1,11.45
4855,3513,-151,0.8381,1095.19,23.01,1,11.45
4905,3527,-152,0.8375,1095.13,23.01,1,11.45
4955,3518,-152,0.8382,1095.20,23.01,1,11.45
5005,3508,155,0.8380,1095.18,23.01,1,11.45
5055,3515,155,0.8378,1095.16,23.01,1,11.45
5105,3503,159,0.8381,1095.19,23.00,1,11.45
5155,3508,157,0.8381,1095.19,23.01,1,11.45
5205,3530,157,0.8377,1095.15,23.01,1,11.45
5255,3559,159,0.8381,1095.19,23.01,1,11.45
5305,3564,159,0.8376,1095.14,23.00,1,11.45
5355,3581,-151,0.8378,1095.16,23.01,1,11.45
5405,3588,-164,0.8379,1095.17,23.01,1,11.45
5455,3576,-164,0.8378,1095.16,23.00,1,11.45
5505,3553,-169,0.8382,1095.20,23.01,1,11.45
5555,3566,-169,0.8382,1095.20,23.01,1,11.45
5605,3546,-162,0.8376,1095.14,23.01,1,11.45
5655,3517,-165,0.8380,1095.18,23.01,1,11.45
5705,3512,-165,0.8382,1095.20,23.01,1,11.45
5755,3492,-155,0.8381,1095.19,23.01,1,11.45
5805,3473,-155,0.8383,1095.21,23.01,1,11.45
5855,3477,0,0.8374,1095.12,23.01,1,11.47
5905,3485,153,0.8378,1095.16,23.00,1,11.45
5955,3478,153,0.8384,1095.22,23.01,1,11.45
6005,3485,151,0.8380,1095.18,23.01,1,11.45
6055,3491,151,0.8373,1095.11,23.01,1,11.45
6105,3492,151,0.8386,1095.24,23.01,1,11.45
6155,3517,0,0.8376,1095.14,23.01,1,11.45
6205,3517,0,0.8380,1095.18,23.01,1,11.45
6255,3519,-155,0.8378,1095.16,23.01,1,11.45
6305,3522,-155,0.8376,1095.14,23.01,1,11.45
6355,3490,-156,0.8372,1095.10,23.01,1,11.45
6405,3507,-156,0.8379,1095.17,23.01,1,11.45
6455,3498,-162,0.8377,1095.15,23.01,1,11.45
6505,3491,-162,0.8373,1095.11,23.01,1,11.45
6555,3454,-163,0.8382,1095.20,23.01,1,11.45
6605,3469,-163,0.8377,1095.15,23.01,1,11.45
6655,3427,-155,0.8378,1095.16,23.01,1,11.45
6705,3435,-155,0.8379,1095.17,23.01,1,11.45
6755,3427,0,0.8378,1095.16,23.01,1,11.45
6805,3427,0,0.8377,1095.15,23.01,1,11.45
6855,3429,0,0.8382,1095.20,23.01,1,11.45
6905,3425,0,0.8381,1095.19,23.01,1,11.47
6955,3429,0,0.8377,1095.15,23.01,1,11.45
7005,3426,0,0.8376,1095.14,23.01,1,11.45
7055,3424,0,0.8376,1095.14,23.01,1,11.45
7105,3430,0,0.8376,1095.14,23.01,1,11.45
7155,3427,151,0.8379,1095.17,23.01,1,11.45
7205,3432,151,0.8376,1095.14,23.00,1,11.45
7255,3433,0,0.8376,1095.14,23.00,1,11.45
7305,3435,0,0.8378,1095.16,23.01,1,11.45
7355,3437,-151,0.8370,1095.08,23.01,1,11.45
7405,3420,-163,0.8377,1095.15,23.00,1,11.45
7455,3412,-163,0.8378,1095.16,23.01,1,11.45
7505,3431,-160,0.8380,1095.18,23.01,1,11.45
7555,3400,-160,0.8379,1095.17,23.01,1,11.45
7605,3404,-162,0.8379,1095.17,23.01,1,11.45
7655,3389,-156,0.8373,1095.11,23.01,1,11.45
7705,3378,-156,0.8374,1095.12,23.01,1,11.45
7755,3355,-154,0.8381,1095.19,23.01,1,11.45
7805,3359,-154,0.8373,1095.11,23.01,1,11.45
7855,3350,152,0.8379,1095.17,23.01,1,11.45
7905,3357,152,0.8380,1095.18,23.01,1,11.45
7955,3353,152,0.8376,1095.14,23.01,1,11.45
8005,3369,152,0.8377,1095.15,23.01,1,11.45
8055,3370,152,0.8375,1095.13,23.01,1,11.45
8105,3391,0,0.8374,1095.12,23.01,1,11.45
8155,3396,0,0.8380,1095.18,23.01,1,11.45
8205,3399,0,0.8378,1095.16,23.01,1,11.45
8255,3380,-156,0.8377,1095.15,23.01,1,11.47
8305,3391,-156,0.8378,1095.16,23.01,1,11.45
8355,3386,-152,0.8373,1095.11,23.01,1,11.45
8405,3391,157,0.8379,1095.17,23.01,1,11.45
8455,3386,157,0.8381,1095.19,23.01,1,11.45
8505,3380,157,0.8378,1095.16,23.01,1,11.45
8555,3397,157,0.8376,1095.14,23.01,1,11.45
8605,3426,160,0.8377,1095.15,23.01,1,11.45
8655,3435,156,0.8376,1095.14,23.01,1,11.45
8705,3449,156,0.8375,1095.13,23.01,1,11.45
8755,3449,-151,0.8378,1095.16,23.01,1,11.45
8805,3461,-151,0.8376,1095.14,23.01,1,11.45
8855,3453,-154,0.8377,1095.15,23.01,1,11.45
8905,3464,-156,0.8378,1095.16,23.01,1,11.45
8955,3426,-156,0.8378,1095.16,23.01,1,11.47
9005,3434,-157,0.8371,1095.09,23.01,1,11.45
9055,3410,-157,0.8377,1095.15,23.01,1,11.45
9105,3407,-151,0.8373,1095.11,23.01,1,11.45
9155,3386,-151,0.8381,1095.19,23.01,1,11.45
9205,3386,154,0.8383,1095.21,23.01,1,11.45
9255,3392,154,0.8377,1095.15,23.00,1,11.45
9305,3402,158,0.8379,1095.17,23.01,1,11.45
9355,3414,158,0.8374,1095.12,23.01,1,11.45
9405,3427,-157,0.8375,1095.13,23.01,1,11.45
9455,3407,-157,0.8378,1095.16,23.01,1,11.45
9505,3421,-162,0.8376,1095.14,23.01,1,11.45
9555,3407,-162,0.8377,1095.15,23.01,1,11.45
9605,3377,-160,0.8379,1095.17,23.01,1,11.45
9655,3377,-158,0.8378,1095.16,23.01,1,11.45
9705,3381,-158,0.8378,1095.16,23.01,1,11.45
9755,3369,-152,0.8377,1095.15,23.01,1,11.45
9805,3348,-152,0.8379,1095.17,23.01,1,11.45
9855,3352,0,0.8378,1095.16,23.00,1,11.45
9905,3352,0,0.8379,1095.17,23.01,1,11.45
9955,3349,153,0.8373,1095.11,23.01,1,11.45
10005,3354,153,0.8380,1095.18,23.01,1,11.45
10055,3367,154,0.8375,1095.13,23.00,1,11.45
10105,3361,154,0.8374,1095.12,23.01,1,11.45
10155,3381,0,0.8376,1095.14,23.01,1,11.47
10205,3384,0,0.8378,1095.16,23.01,1,11.45
10255,3386,-153,0.8375,1095.13,23.01,1,11.45
10305,3398,-153,0.8373,1095.11,23.01,1,11.45
10355,3379,-154,0.8379,1095.17,23.01,1,11.45
10405,3369,-168,0.8371,1095.09,23.01,1,11.45
10455,3359,-168,0.8375,1095.13,23.01,1,11.45
10505,3355,-162,0.8381,1095.19,23.01,1,11.45
10555,3346,-162,0.8371,1095.09,23.01,1,11.45
10605,3315,-160,0.8375,1095.13,23.01,1,11.45
10655,3321,-158,0.8380,1095.18,23.01,1,11.45
10705,3322,-158,0.8376,1095.14,23.01,1,11.45
10755,3296,-153,0.8377,1095.15,23.01,1,11.45
10805,3295,-153,0.8377,1095.15,23.01,1,11.45
10855,3287,152,0.8377,1095.15,23.01,1,11.45
10905,3279,152,0.8379,1095.17,23.01,1,11.45
10955,3294,152,0.8380,1095.18,23.01,1,11.45
11005,3297,155,0.8374,1095.12,23.01,1,11.45
11055,3315,155,0.8376,1095.14,23.01,1,11.45
11105,3338,152,0.8378,1095.16,23.01,1,11.45
11155,3342,-152,0.8370,1095.08,23.01,1,11.45
11205,3344,-152,0.8378,1095.16,23.01,1,11.45
11255,3343,-157,0.8373,1095.11,23.01,1,11.45
11305,3342,-157,0.8371,1095.09,23.01,1,11.45
11355,3328,-157,0.8376,1095.14,23.01,1,11.45
11405,3321,-169,0.8373,1095.11,23.01,1,11.45
11455,3321,-169,0.8375,1095.13,23.01,1,11.45
11505,3294,-165,0.8381,1095.19,23.01,1,11.45
11555,3280,-165,0.8374,1095.12,23.01,1,11.45
11605,3277,-160,0.8375,1095.13,23.01,1,11.45
11655,3250,-157,0.8374,1095.12,23.01,1,11.45
11705,3250,-157,0.8376,1095.14,23.01,1,11.45
11755,3262,-151,0.8374,1095.12,23.01,1,11.45
11805,3249,-151,0.8370,1095.08,23.01,1,11.47
11855,3232,-153,0.8373,1095.11,23.01,1,11.45
11905,3229,-151,0.8376,1095.14,23.01,1,11.45
11955,3223,-151,0.8374,1095.12,23.01,1,11.45
12005,3149,153,0.8376,1095.14,23.01,1,11.45
12056,3212,153,0.8377,1095.15,23.01,1,11.45
12105,3211,169,0.8370,1095.08,23.01,1,11.45
12155,3222,156,0.8373,1095.11,23.01,1,11.45
12205,3229,156,0.8374,1095.12,23.01,1,11.45
12255,3248,154,0.8372,1095.10,23.01,1,11.45
12305,3274,154,0.8377,1095.15,23.01,1,11.45
12355,3288,-151,0.8375,1095.13,23.01,1,11.45
12405,3302,-151,0.8379,1095.17,23.01,1,11.45
12455,3290,-170,0.8371,1095.09,23.01,1,11.45
12505,3288,-170,0.8371,1095.09,23.00,1,11.45
12555,3270,-171,0.8371,1095.09,23.01,1,11.45
12605,3252,-171,0.8373,1095.11,23.01,1,11.45
12655,3260,-167,0.8373,1095.11,23.00,1,11.45
12705,3228,-167,0.8372,1095.10,23.01,1,11.45
12755,3216,-165,0.8372,1095.10,23.01,1,11.45
12805,3203,-165,0.8371,1095.09,23.01,1,11.45
12855,3199,-156,0.8378,1095.16,23.01,1,11.45
12905,3187,-154,0.8371,1095.09,23.01,1,11.45
12955,3195,-154,0.8373,1095.11,23.01,1,11.45
13005,3183,-151,0.8371,1095.09,23.01,1,11.47
13055,3166,-151,0.8372,1095.10,23.01,1,11.45
13105,3158,0,0.8365,1095.03,23.01,1,11.45
13155,3162,153,0.8378,1095.16,23.01,1,11.45
13205,3164,153,0.8367,1095.05,23.01,1,11.45
13255,3160,154,0.8372,1095.10,23.01,1,11.45
13305,3185,154,0.8374,1095.12,23.01,1,11.45
13355,3187,155,0.8371,1095.09,23.01,1,11.45
13405,3206,162,0.8369,1095.07,23.01,1,11.45
13455,3228,162,0.8372,1095.10,23.00,1,11.45
13505,3239,158,0.8374,1095.12,23.01,1,11.45
13555,3260,158,0.8367,1095.05,23.01,1,11.45
13605,3270,151,0.8376,1095.14,23.01,1,11.45
13655,3280,151,0.8369,1095.07,23.01,1,11.45
13705,3288,-155,0.8371,1095.09,23.01,1,11.45
13755,3291,-155,0.8372,1095.10,23.01,1,11.45
13805,3303,-158,0.8372,1095.10,23.01,1,11.45
13855,3257,-158,0.8379,1095.17,23.01,1,11.45
13905,3272,-161,0.8373,1095.11,23.01,1,11.45
13955,3243,-161,0.8375,1095.13,23.01,1,11.45
14005,3247,-155,0.8376,1095.14,23.01,1,11.45
14057,3238,-155,0.8374,1095.12,23.01,1,11.45
14106,3233,0,0.8371,1095.09,23.01,1,11.45
14156,3238,151,0.8375,1095.13,23.01,1,11.45
14206,3229,151,0.8375,1095.13,23.01,1,11.45
14256,3237,151,0.8375,1095.13,23.01,1,11.45
14306,3248,151,0.8371,1095.09,23.01,1,11.45
14356,3258,152,0.8372,1095.10,23.01,1,11.45
14406,3283,152,0.8375,1095.13,23.01,1,11.45
14456,3290,-165,0.8376,1095.14,23.01,1,11.45
14506,3297,-165,0.8373,1095.11,23.01,1,11.45
14556,3285,-171,0.8372,1095.10,23.01,1,11.45
14606,3287,-171,0.8376,1095.14,23.01,1,11.45
14656,3257,-170,0.8367,1095.05,23.01,1,11.45
14706,3235,-170,0.8376,1095.14,23.01,1,11.45
14756,3239,-164,0.8370,1095.08,23.01,1,11.45
14806,3227,-164,0.8371,1095.09,23.01,1,11.45
14856,3215,-161,0.8372,1095.10,23.01,1,11.45
14906,3211,-161,0.8376,1095.14,23.01,1,11.45
14956,3195,-156,0.8372,1095.10,23.01,1,11.45
15006,3190,-156,0.8376,1095.14,23.01,1,11.45
15056,3188,-152,0.8373,1095.11,23.01,1,11.45
15106,3185,-152,0.8369,1095.07,23.01,1,11.45
15156,3176,-151,0.8372,1095.10,23.01,1,11.45
15206,3174,-151,0.8375,1095.13,23.01,1,11.45
15256,3151,151,0.8369,1095.07,23.01,1,11.45
15306,3158,151,0.8375,1095.13,23.01,1,11.45
15356,3163,156,0.8373,1095.11,23.01,1,11.45
15406,3163,167,0.8370,1095.08,23.01,1,11.45
15456,3183,167,0.8368,1095.06,23.01,1,11.47
15506,3188,166,0.8367,1095.05,23.01,1,11.45
15556,3222,166,0.8368,1095.06,23.01,1,11.45
15606,3222,161,0.8372,1095.10,23.01,1,11.45
15656,3248,154,0.8376,1095.14,23.01,1,11.45
15706,3268,154,0.8371,1095.09,23.01,1,11.45
15756,3283,-151,0.8372,1095.10,23.00,1,11.45
15806,3296,-151,0.8369,1095.07,23.00,1,11.45
15856,3258,-157,0.8367,1095.05,23.01,1,11.45
15906,3269,-157,0.8372,1095.10,23.01,1,11.45
15956,3246,-153,0.8374,1095.12,23.01,1,11.45
16006,3252,-153,0.8375,1095.13,23.01,1,11.45
16058,3240,0,0.8374,1095.12,23.01,1,11.45
16107,3240,0,0.8366,1095.04,23.01,1,11.45
16157,3249,151,0.8370,1095.08,23.01,1,11.45
16207,3235,151,0.8370,1095.08,23.01,1,11.45
16257,3243,-151,0.8372,1095.10,23.01,1,11.45
16307,3247,-151,0.8378,1095.16,23.01,1,11.45
16357,3242,0,0.8372,1095.10,23.01,1,11.45
16407,3241,0,0.8369,1095.07,23.00,1,11.45
16457,3255,-161,0.8367,1095.05,23.01,1,11.45
16507,3258,-161,0.8374,1095.12,23.01,1,11.45
16557,3229,-164,0.8366,1095.04,23.01,1,11.45
16607,3221,-165,0.8374,1095.12,23.01,1,11.45
16657,3203,-165,0.8373,1095.11,23.01,1,11.45
16707,3194,-157,0.8373,1095.11,23.01,1,11.45
16757,3179,-157,0.8374,1095.12,23.01,1,11.45
16807,3190,-152,0.8373,1095.11,23.01,1,11.45
16857,3170,151,0.8372,1095.10,23.01,1,11.45
16907,3177,151,0.8371,1095.09,23.01,1,11.45
16957,3166,153,0.8373,1095.11,23.01,1,11.45
17007,3185,153,0.8369,1095.07,23.01,1,11.45
17057,3204,153,0.8374,1095.12,23.01,1,11.45
17107,3213,0,0.8374,1095.12,23.01,1,11.45
17157,3215,0,0.8368,1095.06,23.01,1,11.45
17207,3221,-156,0.8373,1095.11,23.01,1,11.45
17257,3219,-156,0.8375,1095.13,23.01,1,11.45
17307,3230,-157,0.8370,1095.08,23.01,1,11.45
17357,3207,-157,0.8376,1095.14,23.01,1,11.45
17407,3206,-157,0.8371,1095.09,23.01,1,11.45
17457,3197,-167,0.8373,1095.11,23.01,1,11.45
17507,3181,-167,0.8374,1095.12,23.01,1,11.45
17557,3171,-165,0.8369,1095.07,23.01,1,11.45
17607,3165,-162,0.8373,1095.11,23.01,1,11.45
17657,3161,-162,0.8369,1095.07,23.01,1,11.45
17707,3161,-158,0.8376,1095.14,23.01,1,11.45
17757,3140,-158,0.8370,1095.08,23.01,1,11.45
17807,3137,-158,0.8376,1095.14,23.01,1,11.45
17857,3119,-158,0.8368,1095.06,23.01,1,11.45
17907,3117,-153,0.8371,1095.09,23.01,1,11.45
17957,3107,-153,0.8372,1095.10,23.01,1,11.45
18007,3100,151,0.8373,1095.11,23.01,1,11.45
18059,3086,154,0.8374,1095.12,23.01,1,11.45
18108,3117,154,0.8367,1095.05,23.01,1,11.45
18158,3112,157,0.8368,1095.06,23.00,1,11.45
18208,3136,157,0.8374,1095.12,23.01,1,11.45
18258,3131,152,0.8367,1095.05,23.01,1,11.45
18308,3152,152,0.8373,1095.11,23.01,1,11.45
18358,3173,-152,0.8374,1095.12,23.01,1,11.45
18408,3175,-152,0.8362,1095.00,23.01,1,11.45
18458,3163,-172,0.8369,1095.07,23.01,1,11.45
18508,3158,-172,0.8368,1095.06,23.01,1,11.45
18558,3132,-170,0.8369,1095.07,23.01,1,11.45
18608,3137,-169,0.8369,1095.07,23.01,1,11.45
18658,3122,-169,0.8368,1095.06,23.01,1,11.45
18708,3113,-165,0.8363,1095.01,23.01,1,11.45
18758,3109,-165,0.8367,1095.05,23.01,1,11.45
18808,3094,-160,0.8372,1095.10,23.01,1,11.45
18858,3077,-159,0.8366,1095.04,23.01,1,11.45
18908,3072,-159,0.8369,1095.07,23.01,1,11.45
18958,3070,-153,0.8370,1095.08,23.01,1,11.45
19008,3064,-153,0.8365,1095.03,23.01,1,11.45
19058,3068,-152,0.8369,1095.07,23.01,1,11.45
19108,3047,-151,0.8371,1095.09,23.01,1,11.45
19158,3050,-151,0.8366,1095.04,23.01,1,11.45
19208,3050,153,0.8368,1095.06,23.01,1,11.45
19258,3046,153,0.8370,1095.08,23.01,1,11.45
19308,3048,152,0.8368,1095.06,23.01,1,11.45
19358,3066,153,0.8374,1095.12,23.01,1,11.45
19408,3067,153,0.8370,1095.08,23.01,1,11.45
19458,3099,-163,0.8369,1095.07,23.01,1,11.45
19508,3097,-163,0.8369,1095.07,23.01,1,11.45
19558,3070,-170,0.8368,1095.06,23.01,1,11.45
19608,3068,-169,0.8370,1095.08,23.01,1,11.45
19658,3056,-169,0.8370,1095.08,23.01,1,11.45
19708,3052,-163,0.8368,1095.06,23.01,1,11.45
19758,3029,-163,0.8370,1095.08,23.01,1,11.45
19808,3021,-160,0.8368,1095.06,23.01,1,11.45
19858,3017,-156,0.8364,1095.02,23.01,1,11.45
19908,3017,-156,0.8373,1095.11,23.01,1,11.45
19958,3029,-153,0.8367,1095.05,23.01,1,11.45
20008,3001,-153,0.8369,1095.07,23.01,1,11.45
20060,2983,-156,0.8366,1095.04,23.00,1,11.45
20109,2992,0,0.8372,1095.10,23.01,1,11.45
20159,2991,0,0.8368,1095.06,23.01,1,11.45
20209,2999,151,0.8366,1095.04,23.01,1,11.45
20259,2997,151,0.8367,1095.05,23.01,1,11.45
20309,3000,0,0.8367,1095.05,23.01,1,11.45
20359,3005,0,0.8369,1095.07,23.01,1,11.47
20409,3005,0,0.8365,1095.03,23.01,1,11.45
20459,3010,-163,0.8363,1095.01,23.01,1,11.45
20509,3004,-163,0.8368,1095.06,23.01,1,11.45
20559,2996,-164,0.8363,1095.01,23.01,1,11.45
20609,2991,-163,0.8365,1095.03,23.01,1,11.45
20659,2985,-163,0.8366,1095.04,23.01,1,11.45
20709,2976,-160,0.8367,1095.05,23.01,1,11.45
20759,2970,-160,0.8369,1095.07,23.01,1,11.45
20809,2956,-157,0.8363,1095.01,23.01,1,11.45
20859,2949,-156,0.8361,1094.99,23.01,1,11.45
20909,2943,-156,0.8366,1095.04,23.01,1,11.45
20959,2943,-152,0.8365,1095.03,23.01,1,11.45
21009,2932,-152,0.8364,1095.02,23.01,1,11.45
21059,2931,-151,0.8363,1095.01,23.01,1,11.45
21109,2911,151,0.8364,1095.02,23.01,1,11.45
21159,2915,151,0.8364,1095.02,23.01,1,11.45
21209,2922,155,0.8361,1094.99,23.01,1,11.45
21259,2939,155,0.8362,1095.00,23.01,1,11.45
21309,2950,153,0.8366,1095.04,23.01,1,11.45
21359,2960,0,0.8365,1095.03,23.01,1,11.45
21409,2969,0,0.8367,1095.05,23.01,1,11.45
21459,2971,-166,0.8364,1095.02,23.01,1,11.45
21509,2971,-166,0.8361,1094.99,23.01,1,11.45
21559,2962,-169,0.8368,1095.06,23.01,1,11.45
21609,2946,-169,0.8363,1095.01,23.01,1,11.45
21659,2948,-167,0.8366,1095.04,23.01,1,11.45
21709,2909,-167,0.8369,1095.07,23.01,1,11.45
21759,2918,-164,0.8364,1095.02,23.01,1,11.45
21809,2913,-164,0.8364,1095.02,23.01,1,11.45
21859,2904,-158,0.8363,1095.01,23.01,1,11.45
21909,2894,-158,0.8361,1094.99,23.01,1,11.45
21959,2891,-155,0.8363,1095.01,23.01,1,11.45
22009,2882,-155,0.8362,1095.00,23.01,1,11.45
22061,2874,-153,0.8361,1094.99,23.00,1,11.45
22110,2865,-151,0.8361,1094.99,23.01,1,11.45
22160,2870,-151,0.8367,1095.05,23.00,1,11.45
22210,2866,152,0.8362,1095.00,23.01,1,11.45
22260,2868,152,0.8360,1094.98,23.01,1,11.45
22310,2867,152,0.8370,1095.08,23.01,1,11.45
22360,2883,152,0.8363,1095.01,23.01,1,11.45
22410,2889,152,0.8367,1095.05,23.01,1,11.45
22460,2906,-163,0.8361,1094.99,23.01,1,11.45
22510,2924,-163,0.8360,1094.98,23.01,1,11.45
22560,2901,-168,0.8362,1095.00,23.01,1,11.45
22610,2899,-171,0.8364,1095.02,23.01,1,11.45
22660,2877,-171,0.8360,1094.98,23.01,1,11.45
22710,2876,-166,0.8363,1095.01,23.01,1,11.45
22760,2859,-166,0.8364,1095.02,23.01,1,11.45
22810,2864,-162,0.8359,1094.97,23.01,1,11.45
22860,2833,-162,0.8361,1094.99,23.01,1,11.45
22910,2839,-160,0.8363,1095.01,23.01,1,11.45
22960,2826,-160,0.8358,1094.96,23.01,1,11.45
23010,2829,-155,0.8365,1095.03,23.01,1,11.45
23060,2803,-152,0.8368,1095.06,23.01,1,11.45
23110,2824,-152,0.8360,1094.98,23.01,1,11.45
23160,2808,152,0.8362,1095.00,23.01,1,11.45
23210,2807,152,0.8363,1095.01,23.01,1,11.47
23260,2818,151,0.8358,1094.96,23.01,1,11.45
23310,2823,152,0.8363,1095.01,23.01,1,11.45
23360,2837,152,0.8365,1095.03,23.01,1,11.45
23410,2858,160,0.8362,1095.00,23.01,1,11.45
23460,2865,160,0.8354,1094.92,23.01,1,11.45
23510,2880,154,0.8366,1095.04,23.01,1,11.45
23560,2907,154,0.8357,1094.95,23.01,1,11.45
23610,2913,-151,0.8362,1095.00,23.01,1,11.45
23660,2911,-151,0.8366,1095.04,23.01,1,11.45
23710,2922,-157,0.8359,1094.97,23.01,1,11.45
23760,2893,-157,0.8361,1094.99,23.01,1,11.45
23810,2903,-159,0.8361,1094.99,23.01,1,11.45
23860,2885,-153,0.8357,1094.95,23.01,1,11.45
23910,2895,-153,0.8360,1094.98,23.01,1,11.45
23960,2873,-152,0.8365,1095.03,23.01,1,11.45
24010,2890,-152,0.8360,1094.98,23.01,1,11.45
24062,2893,-153,0.8359,1094.97,23.01,1,11.45
24111,2857,-153,0.8361,1094.99,23.01,1,11.45
24161,2871,-153,0.8358,1094.96,23.01,1,11.45
24211,2860,154,0.8363,1095.01,23.01,1,11.45
24261,2865,154,0.8361,1094.99,23.01,1,11.45
24311,2882,153,0.8361,1094.99,23.00,1,11.45
24361,2881,152,0.8365,1095.03,23.01,1,11.45
24411,2882,152,0.8361,1094.99,23.01,1,11.45
24461,2906,161,0.8365,1095.03,23.01,1,11.45
24511,2914,161,0.8361,1094.99,23.01,1,11.45
24561,2933,156,0.8359,1094.97,23.01,1,11.45
24611,2954,155,0.8362,1095.00,23.01,1,11.45
24661,2970,155,0.8363,1095.01,23.01,1,11.45
