time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
4.855,0.0195,0.2797,0.2602,0.042
4.905,0.023,0.2797,0.2567,0.05
4.955,0.027,0.2797,0.2527,0.054
5.005,0.0317,0.2797,0.248,0.062
5.055,0.0363,0.2797,0.2434,0.066
5.105,0.0418,0.2797,0.2379,0.07
5.155,0.0473,0.2797,0.2324,0.08
5.205,0.0533,0.2797,0.2264,0.092
5.255,0.0597,0.2797,0.22,0.094
5.305,0.0666,0.2797,0.2131,0.11
5.355,0.074,0.2797,0.2057,0.11
5.405,0.0815,0.2797,0.1982,0.12
5.455,0.0894,0.2797,0.1903,0.128
5.505,0.0982,0.2797,0.1815,0.138
5.555,0.1065,0.2797,0.1732,0.148
5.605,0.1143,0.2797,0.1654,0.15
5.655,0.1231,0.2797,0.1566,0.156
5.705,0.1313,0.2797,0.1484,0.158
5.755,0.1399,0.2797,0.1398,0.164
5.805,0.1494,0.2797,0.1303,0.166
5.855,0.1588,0.2797,0.1209,0.172
5.905,0.1685,0.2797,0.1112,0.176
5.955,0.1776,0.2797,0.1021,0.176
6.005,0.1876,0.2797,0.0921,0.182
6.055,0.1966,0.2797,0.0831,0.182
6.105,0.2059,0.2797,0.0738,0.186
6.155,0.216,0.2797,0.0637,0.188
6.205,0.2256,0.2797,0.0541,0.19
6.255,0.2357,0.2797,0.044,0.192
6.305,0.2454,0.2797,0.0343,0.194
6.355,0.2544,0.2797,0.0253,0.192
6.405,0.2634,0.2797,0.0163,0.192
6.455,0.2729,0.2797,0.0068,0.19
6.505,0.2817,0.2797,-0.002,0.19
6.555,0.2906,0.2797,-0.0109,0.19
6.605,0.2996,0.2797,-0.0199,0.18
6.655,0.3084,0.2797,-0.0287,0.18
6.705,0.3163,0.2797,-0.0366,0.18
6.755,0.3243,0.2797,-0.0446,0.178
6.805,0.3331,0.2797,-0.0534,0.176
6.855,0.3396,0.2797,-0.0599,0.176
6.905,0.3475,0.2797,-0.0678,0.176
6.955,0.3553,0.2797,-0.0756,0.16
7.005,0.3632,0.2797,-0.0835,0.158
7.055,0.3697,0.2797,-0.09,0.158
7.105,0.3771,0.2797,-0.0974,0.158
7.155,0.3837,0.2797,-0.104,0.156
7.205,0.3897,0.2797,-0.11,0.148
7.255,0.3969,0.2797,-0.1172,0.144
7.305,0.4038,0.2797,-0.1241,0.144
7.355,0.4106,0.2797,-0.1309,0.138
7.405,0.4165,0.2797,-0.1368,0.136
7.455,0.4227,0.2797,-0.143,0.132
7.505,0.4292,0.2797,-0.1495,0.132
7.555,0.4348,0.2797,-0.1551,0.13
7.605,0.4413,0.2797,-0.1616,0.13
7.655,0.4481,0.2797,-0.1684,0.13
7.705,0.4542,0.2797,-0.1745,0.13
7.755,0.4611,0.2797,-0.1814,0.13
7.805,0.4675,0.2797,-0.1878,0.128
7.855,0.4736,0.2797,-0.1939,0.128
7.905,0.48,0.2797,-0.2003,0.128
7.955,0.4863,0.2797,-0.2066,0.128
8.005,0.4936,0.2797,-0.2139,0.128
8.055,0.5001,0.2797,-0.2204,0.128
8.105,0.508,0.2797,-0.2283,0.128
8.155,0.5147,0.2797,-0.235,0.13
8.205,0.5214,0.2797,-0.2417,0.13
8.255,0.5292,0.2797,-0.2495,0.134
8.305,0.5368,0.2797,-0.2571,0.134
8.355,0.5439,0.2797,-0.2642,0.142
8.405,0.5518,0.2797,-0.2721,0.146
8.455,0.5594,0.2797,-0.2797,0.152
8.505,0.5669,0.2797,-0.2872,0.152
8.555,0.5747,0.2797,-0.295,0.152
8.605,0.5829,0.2797,-0.3032,0.152
8.655,0.5903,0.2797,-0.3106,0.152
8.705,0.5978,0.2797,-0.3181,0.152
8.755,0.6061,0.2797,-0.3264,0.152
8.805,0.6147,0.2797,-0.335,0.156
8.855,0.6224,0.2797,-0.3427,0.154
8.905,0.6307,0.2797,-0.351,0.156
8.955,0.6385,0.2797,-0.3588,0.156
9.005,0.6481,0.2797,-0.3684,0.164
9.055,0.6578,0.2797,-0.3781,0.166
9.105,0.6692,0.2797,-0.3895,0.166
9.155,0.6795,0.2797,-0.3998,0.172
9.205,0.6911,0.2797,-0.4114,0.192
9.255,0.6998,0.2797,-0.4201,0.192
9.305,0.7082,0.2797,-0.4285,0.192
9.355,0.715,0.2797,-0.4353,0.192
9.405,0.7219,0.2797,-0.4422,0.192
9.455,0.7276,0.2797,-0.4479,0.174
9.505,0.7317,0.2797,-0.452,0.168
9.555,0.7357,0.2797,-0.456,0.138
9.605,0.738,0.2797,-0.4583,0.136
9.655,0.739,0.2797,-0.4593,0.114
9.705,0.7398,0.2797,-0.4601,0.082
9.755,0.7406,0.2797,-0.4609,0.08
9.805,0.7447,0.2797,-0.465,0.08
9.855,0.7498,0.2797,-0.4701,0.08
9.905,0.7539,0.2797,-0.4742,0.08
9.955,0.7567,0.2797,-0.477,0.056
10.005,0.7568,0.2797,-0.4771,0.046
10.055,0.7569,0.2797,-0.4772,0.02
10.105,0.7569,0.2797,-0.4772,0.016
10.155,0.7569,0.2797,-0.4772,0.016
10.205,0.7569,0.2797,-0.4772,0.002
10.255,0.7569,0.2797,-0.4772,0.002
10.305,0.7569,0.2797,-0.4772,0.0
10.355,0.7569,0.2797,-0.4772,0.0
10.405,0.7568,0.2797,-0.4771,0.0
10.455,0.7559,0.2797,-0.4762,0.0
10.505,0.7553,0.2797,-0.4756,0.0
10.555,0.7546,0.2797,-0.4749,0.0
10.605,0.753,0.2797,-0.4733,-0.002
10.655,0.7515,0.2797,-0.4718,-0.012
10.705,0.7496,0.2797,-0.4699,-0.014
10.755,0.7478,0.2797,-0.4681,-0.018
10.805,0.7453,0.2797,-0.4656,-0.03
10.855,0.7439,0.2797,-0.4642,-0.03
10.905,0.7418,0.2797,-0.4621,-0.032
10.955,0.7394,0.2797,-0.4597,-0.036
11.005,0.7376,0.2797,-0.4579,-0.036
11.055,0.7358,0.2797,-0.4561,-0.036
11.105,0.7333,0.2797,-0.4536,-0.038
11.155,0.7307,0.2797,-0.451,-0.042
11.205,0.7292,0.2797,-0.4495,-0.042
11.255,0.7269,0.2797,-0.4472,-0.042
11.305,0.7251,0.2797,-0.4454,-0.042
11.355,0.723,0.2797,-0.4433,-0.042
11.405,0.7209,0.2797,-0.4412,-0.042
11.455,0.7194,0.2797,-0.4397,-0.042
11.505,0.7172,0.2797,-0.4375,-0.042
11.555,0.715,0.2797,-0.4353,-0.042
11.605,0.7132,0.2797,-0.4335,-0.042
11.655,0.7115,0.2797,-0.4318,-0.042
11.705,0.7101,0.2797,-0.4304,-0.036
11.755,0.709,0.2797,-0.4293,-0.036
11.805,0.707,0.2797,-0.4273,-0.036
11.855,0.7054,0.2797,-0.4257,-0.034
11.905,0.7041,0.2797,-0.4244,-0.034
11.955,0.7021,0.2797,-0.4224,-0.034
12.005,0.7013,0.2797,-0.4216,-0.032
12.056,0.7009,0.2797,-0.4212,-0.028
12.105,0.6993,0.2797,-0.4196,-0.028
12.155,0.6989,0.2797,-0.4192,-0.026
12.205,0.6983,0.2797,-0.4186,-0.026
12.255,0.6974,0.2797,-0.4177,-0.018
12.305,0.6969,0.2797,-0.4172,-0.016
12.355,0.6965,0.2797,-0.4168,-0.012
12.405,0.6963,0.2797,-0.4166,-0.01
12.455,0.6963,0.2797,-0.4166,-0.008
12.505,0.6963,0.2797,-0.4166,-0.008
12.555,0.6963,0.2797,-0.4166,-0.008
12.605,0.6963,0.2797,-0.4166,-0.004
12.655,0.6963,0.2797,-0.4166,0.0
12.705,0.6963,0.2797,-0.4166,0.0
12.755,0.6963,0.2797,-0.4166,0.0
12.805,0.6963,0.2797,-0.4166,0.0
12.855,0.6977,0.2797,-0.418,0.0
12.905,0.6977,0.2797,-0.418,0.0
12.955,0.6978,0.2797,-0.4181,0.0
13.005,0.6988,0.2797,-0.4191,0.0
13.055,0.6993,0.2797,-0.4196,0.0
13.105,0.7,0.2797,-0.4203,0.002
13.155,0.7017,0.2797,-0.422,0.01
13.205,0.7018,0.2797,-0.4221,0.01
13.255,0.7033,0.2797,-0.4236,0.014
13.305,0.7044,0.2797,-0.4247,0.014
13.355,0.7051,0.2797,-0.4254,0.014
13.405,0.7056,0.2797,-0.4259,0.014
13.455,0.7074,0.2797,-0.4277,0.014
13.505,0.7084,0.2797,-0.4287,0.02
13.555,0.7092,0.2797,-0.4295,0.02
13.605,0.7103,0.2797,-0.4306,0.02
13.655,0.7116,0.2797,-0.4319,0.022
13.705,0.7125,0.2797,-0.4328,0.02
13.755,0.7135,0.2797,-0.4338,0.02
13.805,0.7149,0.2797,-0.4352,0.02
13.855,0.716,0.2797,-0.4363,0.022
13.905,0.7169,0.2797,-0.4372,0.02
13.955,0.7186,0.2797,-0.4389,0.022
14.005,0.7194,0.2797,-0.4397,0.022
14.057,0.7201,0.2797,-0.4404,0.02
14.106,0.721,0.2797,-0.4413,0.0184
14.156,0.7223,0.2797,-0.4426,0.02
14.206,0.723,0.2797,-0.4433,0.0184
14.256,0.7237,0.2797,-0.444,0.018
14.306,0.7246,0.2797,-0.4449,0.018
14.356,0.7255,0.2797,-0.4458,0.018
14.406,0.7257,0.2797,-0.446,0.016
14.456,0.7265,0.2797,-0.4468,0.016
14.506,0.727,0.2797,-0.4473,0.016
14.556,0.7271,0.2797,-0.4474,0.014
14.606,0.7275,0.2797,-0.4478,0.014
14.656,0.7279,0.2797,-0.4482,0.01
14.706,0.728,0.2797,-0.4483,0.008
14.756,0.728,0.2797,-0.4483,0.008
14.806,0.728,0.2797,-0.4483,0.004
14.856,0.728,0.2797,-0.4483,0.002
14.906,0.728,0.2797,-0.4483,0.002
14.956,0.728,0.2797,-0.4483,0.0
15.006,0.728,0.2797,-0.4483,0.0
15.056,0.728,0.2797,-0.4483,0.0
15.106,0.7279,0.2797,-0.4482,0.0
15.156,0.7277,0.2797,-0.448,0.0
15.206,0.7275,0.2797,-0.4478,0.0
15.256,0.7265,0.2797,-0.4468,0.0
15.306,0.7265,0.2797,-0.4468,0.0
15.356,0.7261,0.2797,-0.4464,-0.002
15.406,0.7253,0.2797,-0.4456,-0.004
15.456,0.7247,0.2797,-0.445,-0.004
15.506,0.7245,0.2797,-0.4448,-0.004
15.556,0.7228,0.2797,-0.4431,-0.008
15.606,0.7228,0.2797,-0.4431,-0.008
15.656,0.7225,0.2797,-0.4428,-0.008
15.706,0.721,0.2797,-0.4413,-0.008
15.756,0.7207,0.2797,-0.441,-0.008
15.806,0.72,0.2797,-0.4403,-0.012
15.856,0.7188,0.2797,-0.4391,-0.012
15.906,0.7183,0.2797,-0.4386,-0.01
15.956,0.7174,0.2797,-0.4377,-0.014
16.006,0.7162,0.2797,-0.4365,-0.014
16.058,0.7157,0.2797,-0.436,-0.014
16.107,0.7149,0.2797,-0.4352,-0.0163
16.157,0.7144,0.2797,-0.4347,-0.014
16.207,0.7134,0.2797,-0.4337,-0.0163
16.257,0.7128,0.2797,-0.4331,-0.0163
16.307,0.712,0.2797,-0.4323,-0.016
16.357,0.7109,0.2797,-0.4312,-0.0163
16.407,0.7108,0.2797,-0.4311,-0.016
16.457,0.7104,0.2797,-0.4307,-0.012
16.507,0.7098,0.2797,-0.4301,-0.012
16.557,0.7088,0.2797,-0.4291,-0.012
16.607,0.7083,0.2797,-0.4286,-0.012
16.657,0.7076,0.2797,-0.4279,-0.012
16.707,0.707,0.2797,-0.4273,-0.012
16.757,0.7069,0.2797,-0.4272,-0.012
16.807,0.7068,0.2797,-0.4271,-0.01
16.857,0.7057,0.2797,-0.426,-0.012
16.907,0.7054,0.2797,-0.4257,-0.012
16.957,0.7053,0.2797,-0.4256,-0.01
17.007,0.7047,0.2797,-0.425,-0.01
17.057,0.7047,0.2797,-0.425,-0.006
17.107,0.7046,0.2797,-0.4249,-0.002
17.157,0.7046,0.2797,-0.4249,-0.002
17.207,0.7046,0.2797,-0.4249,-0.002
17.257,0.7046,0.2797,-0.4249,-0.002
17.307,0.7046,0.2797,-0.4249,0.0
17.357,0.7046,0.2797,-0.4249,0.0
17.407,0.7046,0.2797,-0.4249,0.0
17.457,0.7046,0.2797,-0.4249,0.0
17.507,0.7046,0.2797,-0.4249,0.0
17.557,0.7046,0.2797,-0.4249,0.0
17.607,0.7046,0.2797,-0.4249,0.0
17.657,0.7048,0.2797,-0.4251,0.0
17.707,0.705,0.2797,-0.4253,0.0
17.757,0.7053,0.2797,-0.4256,0.0
17.807,0.7054,0.2797,-0.4257,0.0
17.857,0.7058,0.2797,-0.4261,0.002
17.907,0.7062,0.2797,-0.4265,0.004
17.957,0.7066,0.2797,-0.4269,0.004
18.007,0.707,0.2797,-0.4273,0.006
18.059,0.7072,0.2797,-0.4275,0.006
18.108,0.7076,0.2797,-0.4279,0.008
18.158,0.7083,0.2797,-0.4286,0.008
18.208,0.7087,0.2797,-0.429,0.008
18.258,0.7097,0.2797,-0.43,0.008
18.308,0.7098,0.2797,-0.4301,0.008
18.358,0.7104,0.2797,-0.4307,0.008
18.408,0.7105,0.2797,-0.4308,0.008
18.458,0.711,0.2797,-0.4313,0.0082
18.508,0.7119,0.2797,-0.4322,0.01
18.558,0.7123,0.2797,-0.4326,0.01
18.608,0.7129,0.2797,-0.4332,0.01
18.658,0.7135,0.2797,-0.4338,0.012
18.708,0.7143,0.2797,-0.4346,0.012
18.758,0.7144,0.2797,-0.4347,0.012
18.808,0.7147,0.2797,-0.435,0.01
18.858,0.7153,0.2797,-0.4356,0.012
18.908,0.7162,0.2797,-0.4365,0.012
18.958,0.7169,0.2797,-0.4372,0.012
19.008,0.7176,0.2797,-0.4379,0.012
19.058,0.7179,0.2797,-0.4382,0.012
19.108,0.7179,0.2797,-0.4382,0.012
19.158,0.7185,0.2797,-0.4388,0.012
19.208,0.7194,0.2797,-0.4397,0.012
19.258,0.7195,0.2797,-0.4398,0.012
19.308,0.7201,0.2797,-0.4404,0.012
19.358,0.7206,0.2797,-0.4409,0.012
19.408,0.7211,0.2797,-0.4414,0.01
19.458,0.7214,0.2797,-0.4417,0.01
19.508,0.7216,0.2797,-0.4419,0.01
19.558,0.7219,0.2797,-0.4422,0.01
19.608,0.722,0.2797,-0.4423,0.006
19.658,0.7229,0.2797,-0.4432,0.006
19.708,0.7229,0.2797,-0.4432,0.006
19.758,0.7231,0.2797,-0.4434,0.006
19.808,0.7233,0.2797,-0.4436,0.004
19.858,0.7233,0.2797,-0.4436,0.004
19.908,0.7235,0.2797,-0.4438,0.004
19.958,0.7237,0.2797,-0.444,0.004
20.008,0.7237,0.2797,-0.444,0.004
20.06,0.7237,0.2797,-0.444,0.004
20.109,0.7237,0.2797,-0.444,0.0
20.159,0.7237,0.2797,-0.444,0.0
20.209,0.7237,0.2797,-0.444,0.0
20.259,0.7235,0.2797,-0.4438,0.0
20.309,0.7235,0.2797,-0.4438,0.0
20.359,0.7235,0.2797,-0.4438,0.0
20.409,0.7235,0.2797,-0.4438,0.0
20.459,0.7235,0.2797,-0.4438,0.0
20.509,0.7235,0.2797,-0.4438,0.0
20.559,0.7234,0.2797,-0.4437,0.0
20.609,0.7233,0.2797,-0.4436,0.0
20.659,0.7228,0.2797,-0.4431,0.0
20.709,0.7227,0.2797,-0.443,0.0
20.759,0.7223,0.2797,-0.4426,-0.002
20.809,0.7222,0.2797,-0.4425,-0.002
20.859,0.7221,0.2797,-0.4424,-0.002
20.909,0.7216,0.2797,-0.4419,-0.002
20.959,0.721,0.2797,-0.4413,-0.002
21.009,0.7207,0.2797,-0.441,-0.006
21.059,0.7203,0.2797,-0.4406,-0.008
21.109,0.7201,0.2797,-0.4404,-0.006
21.159,0.72,0.2797,-0.4403,-0.006
21.209,0.72,0.2797,-0.4403,-0.004
21.259,0.7193,0.2797,-0.4396,-0.006
21.309,0.7189,0.2797,-0.4392,-0.008
21.359,0.7185,0.2797,-0.4388,-0.008
21.409,0.7181,0.2797,-0.4384,-0.008
21.459,0.718,0.2797,-0.4383,-0.008
21.509,0.7175,0.2797,-0.4378,-0.008
21.559,0.7171,0.2797,-0.4374,-0.008
21.609,0.7168,0.2797,-0.4371,-0.008
21.659,0.7166,0.2797,-0.4369,-0.008
21.709,0.7161,0.2797,-0.4364,-0.008
21.759,0.7159,0.2797,-0.4362,-0.008
21.809,0.7155,0.2797,-0.4358,-0.008
21.859,0.7154,0.2797,-0.4357,-0.006
21.909,0.7154,0.2797,-0.4357,-0.006
21.959,0.7147,0.2797,-0.435,-0.006
22.009,0.7145,0.2797,-0.4348,-0.004
22.061,0.7145,0.2797,-0.4348,-0.004
22.11,0.7143,0.2797,-0.4346,-0.004
22.16,0.7139,0.2797,-0.4342,-0.004
22.21,0.7137,0.2797,-0.434,-0.004
22.26,0.7136,0.2797,-0.4339,-0.004
22.31,0.7135,0.2797,-0.4338,-0.004
22.36,0.7133,0.2797,-0.4336,-0.004
22.41,0.7132,0.2797,-0.4335,-0.004
22.46,0.7132,0.2797,-0.4335,-0.002
22.51,0.7132,0.2797,-0.4335,-0.002
22.56,0.7132,0.2797,-0.4335,-0.002
22.61,0.7132,0.2797,-0.4335,-0.002
22.66,0.713,0.2797,-0.4333,-0.002
22.71,0.713,0.2797,-0.4333,0.0
22.76,0.713,0.2797,-0.4333,0.0
22.81,0.7129,0.2797,-0.4332,0.0
22.86,0.7129,0.2797,-0.4332,0.0
22.91,0.713,0.2797,-0.4333,0.0
22.96,0.7131,0.2797,-0.4334,0.0
23.01,0.7131,0.2797,-0.4334,0.0
23.06,0.7132,0.2797,-0.4335,0.0
23.11,0.7132,0.2797,-0.4335,0.0
23.16,0.7134,0.2797,-0.4337,0.0
23.21,0.7134,0.2797,-0.4337,0.0
23.26,0.7134,0.2797,-0.4337,0.0
23.31,0.7139,0.2797,-0.4342,0.002
23.36,0.7141,0.2797,-0.4344,0.002
23.41,0.7143,0.2797,-0.4346,0.002
23.46,0.7143,0.2797,-0.4346,0.002
23.51,0.7144,0.2797,-0.4347,0.002
23.56,0.7144,0.2797,-0.4347,0.002
23.61,0.7145,0.2797,-0.4348,0.002
23.66,0.7145,0.2797,-0.4348,0.002
23.71,0.7148,0.2797,-0.4351,0.002
23.76,0.7149,0.2797,-0.4352,0.002
23.81,0.715,0.2797,-0.4353,0.002
23.86,0.715,0.2797,-0.4353,0.002
23.91,0.7151,0.2797,-0.4354,0.002
23.96,0.7155,0.2797,-0.4358,0.002
24.01,0.7159,0.2797,-0.4362,0.002
24.062,0.7159,0.2797,-0.4362,0.002
24.111,0.716,0.2797,-0.4363,0.002
24.161,0.716,0.2797,-0.4363,0.002
24.211,0.7162,0.2797,-0.4365,0.002
24.261,0.7164,0.2797,-0.4367,0.002
24.311,0.7168,0.2797,-0.4371,0.004
24.361,0.7168,0.2797,-0.4371,0.004
24.411,0.7169,0.2797,-0.4372,0.002
24.461,0.7169,0.2797,-0.4372,0.002
24.511,0.7171,0.2797,-0.4374,0.002
24.561,0.7172,0.2797,-0.4375,0.002
24.611,0.7174,0.2797,-0.4377,0.004
24.661,0.7175,0.2797,-0.4378,0.002
24.711,0.7176,0.2797,-0.4379,0.002
24.761,0.7178,0.2797,-0.4381,0.002
24.811,0.7178,0.2797,-0.4381,0.002
24.861,0.7179,0.2797,-0.4382,0.002
24.911,0.7179,0.2797,-0.4382,0.002
24.961,0.7179,0.2797,-0.4382,0.002
25.011,0.718,0.2797,-0.4383,0.002
25.061,0.7181,0.2797,-0.4384,0.002
25.111,0.7181,0.2797,-0.4384,0.002
25.161,0.7182,0.2797,-0.4385,0.002
25.211,0.7182,0.2797,-0.4385,0.0
25.261,0.7182,0.2797,-0.4385,0.0
25.311,0.7182,0.2797,-0.4385,0.0
25.361,0.7182,0.2797,-0.4385,0.0
25.411,0.7182,0.2797,-0.4385,0.0
25.461,0.7182,0.2797,-0.4385,0.0
25.511,0.7179,0.2797,-0.4382,0.0
25.561,0.7179,0.2797,-0.4382,0.0
25.611,0.7178,0.2797,-0.4381,0.0
25.661,0.7178,0.2797,-0.4381,0.0
25.711,0.7177,0.2797,-0.438,0.0
25.761,0.7177,0.2797,-0.438,0.0
25.811,0.7174,0.2797,-0.4377,0.0
25.861,0.7172,0.2797,-0.4375,-0.002
25.911,0.717,0.2797,-0.4373,-0.002
25.961,0.717,0.2797,-0.4373,-0.002
26.011,0.7169,0.2797,-0.4372,-0.002
26.063,0.7164,0.2797,-0.4367,-0.002
26.112,0.7162,0.2797,-0.4365,-0.004
26.162,0.7162,0.2797,-0.4365,-0.004
26.212,0.7159,0.2797,-0.4362,-0.004
26.262,0.7157,0.2797,-0.436,-0.004
26.312,0.7156,0.2797,-0.4359,-0.004
26.362,0.7156,0.2797,-0.4359,-0.002
26.412,0.7151,0.2797,-0.4354,-0.004
26.462,0.7148,0.2797,-0.4351,-0.0041
26.512,0.7146,0.2797,-0.4349,-0.004
26.562,0.7146,0.2797,-0.4349,-0.004
26.612,0.7143,0.2797,-0.4346,-0.004
26.662,0.714,0.2797,-0.4343,-0.004
26.712,0.714,0.2797,-0.4343,-0.004
26.762,0.7134,0.2797,-0.4337,-0.006
26.812,0.7134,0.2797,-0.4337,-0.006
26.862,0.7131,0.2797,-0.4334,-0.006
26.912,0.7131,0.2797,-0.4334,-0.004
26.962,0.713,0.2797,-0.4333,-0.002
27.012,0.7128,0.2797,-0.4331,-0.004
27.062,0.7126,0.2797,-0.4329,-0.004
27.112,0.7124,0.2797,-0.4327,-0.004
27.162,0.7124,0.2797,-0.4327,-0.004
27.212,0.7122,0.2797,-0.4325,-0.004
27.262,0.7121,0.2797,-0.4324,-0.004
27.312,0.7121,0.2797,-0.4324,-0.002
27.362,0.7118,0.2797,-0.4321,-0.004
27.412,0.7114,0.2797,-0.4317,-0.004
27.462,0.7113,0.2797,-0.4316,-0.004
27.512,0.7113,0.2797,-0.4316,-0.002
27.562,0.711,0.2797,-0.4313,-0.002
27.612,0.711,0.2797,-0.4313,-0.002
27.662,0.711,0.2797,-0.4313,-0.002
27.712,0.7109,0.2797,-0.4312,-0.002
27.762,0.7107,0.2797,-0.431,-0.002
27.812,0.7105,0.2797,-0.4308,-0.002
27.862,0.7104,0.2797,-0.4307,-0.002
27.912,0.7104,0.2797,-0.4307,-0.002
27.962,0.7103,0.2797,-0.4306,-0.002
28.012,0.7102,0.2797,-0.4305,-0.002
28.064,0.7102,0.2797,-0.4305,-0.002
28.113,0.7102,0.2797,-0.4305,-0.002
28.163,0.7102,0.2797,-0.4305,-0.002
28.213,0.7102,0.2797,-0.4305,0.0
28.263,0.7102,0.2797,-0.4305,0.0
28.313,0.71,0.2797,-0.4303,0.0
28.363,0.7102,0.2797,-0.4305,0.0
28.413,0.7102,0.2797,-0.4305,0.0
28.463,0.7102,0.2797,-0.4305,0.0
28.513,0.7103,0.2797,-0.4306,0.0
28.563,0.7103,0.2797,-0.4306,0.0
28.613,0.7103,0.2797,-0.4306,0.0
28.663,0.7103,0.2797,-0.4306,0.0
28.713,0.7103,0.2797,-0.4306,0.0
28.763,0.7104,0.2797,-0.4307,0.0
28.813,0.7104,0.2797,-0.4307,0.0
28.863,0.7104,0.2797,-0.4307,0.0
28.913,0.7104,0.2797,-0.4307,0.0
28.963,0.7104,0.2797,-0.4307,0.0
29.013,0.7104,0.2797,-0.4307,0.0
29.063,0.7104,0.2797,-0.4307,0.0
29.113,0.7105,0.2797,-0.4308,0.0
29.163,0.7106,0.2797,-0.4309,0.0
29.213,0.7107,0.2797,-0.431,0.0
29.263,0.7107,0.2797,-0.431,0.0
29.313,0.7108,0.2797,-0.4311,0.0
