time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6999,4095,0,0.9451,1105.40,22.62,1,11.73
7049,4095,0,0.9456,1105.45,22.62,1,11.73
7099,4095,0,0.9451,1105.40,22.61,1,11.73
7149,4095,0,0.9448,1105.38,22.61,1,11.73
7199,4095,0,0.9447,1105.37,22.61,1,11.73
7249,4095,0,0.9453,1105.42,22.62,1,11.73
7299,4095,0,0.9447,1105.37,22.62,1,11.73
7349,4095,0,0.9455,1105.44,22.61,1,11.73
7399,4095,0,0.9457,1105.46,22.61,1,11.73
7449,4095,0,0.9451,1105.40,22.62,1,11.73
7499,4095,0,0.9454,1105.43,22.61,1,11.73
7549,4095,0,0.9458,1105.47,22.62,1,11.73
7599,4095,0,0.9454,1105.43,22.62,1,11.73
7649,4095,0,0.9455,1105.44,22.62,1,11.73
7699,4095,0,0.9458,1105.47,22.62,1,11.73
7749,4095,0,0.9457,1105.46,22.62,1,11.73
7799,4095,0,0.9459,1105.48,22.62,1,11.73
7849,4095,0,0.9460,1105.49,22.61,1,11.73
7899,4095,0,0.9454,1105.43,22.62,1,11.73
7949,4095,0,0.9455,1105.44,22.62,1,11.73
7999,4095,0,0.9456,1105.45,22.62,1,11.73
8050,4095,0,0.9457,1105.46,22.61,1,11.73
8099,4095,0,0.9454,1105.43,22.61,1,11.73
8149,4095,0,0.9454,1105.43,22.62,1,11.73
8199,4095,0,0.9453,1105.42,22.62,1,11.73
8249,4095,0,0.9453,1105.42,22.62,1,11.73
8299,4095,0,0.9452,1105.41,22.61,1,11.73
8349,4095,0,0.9456,1105.45,22.62,1,11.73
8399,4095,0,0.9454,1105.43,22.62,1,11.73
8449,4095,0,0.9453,1105.42,22.62,1,11.73
8499,4095,0,0.9455,1105.44,22.62,1,11.73
8549,4095,0,0.9448,1105.38,22.62,1,11.73
8599,4095,0,0.9455,1105.44,22.61,1,11.73
8649,4095,0,0.9455,1105.44,22.62,1,11.73
8699,4095,0,0.9455,1105.44,22.62,1,11.73
8749,4095,0,0.9456,1105.45,22.62,1,11.73
8799,4095,0,0.9455,1105.44,22.62,1,11.73
8849,4095,0,0.9453,1105.42,22.62,1,11.73
8899,4095,0,0.9457,1105.46,22.62,1,11.73
8949,4095,0,0.9456,1105.45,22.62,1,11.73
8999,4095,0,0.9457,1105.46,22.62,1,11.73
9049,4095,0,0.9456,1105.45,22.62,1,11.73
9099,4095,0,0.9455,1105.44,22.62,1,11.73
9149,4095,0,0.9454,1105.43,22.62,1,11.73
9199,4095,0,0.9454,1105.43,22.62,1,11.73
9249,4095,0,0.9455,1105.44,22.62,1,11.73
9299,4095,0,0.9454,1105.43,22.62,1,11.73
9349,4095,0,0.9452,1105.41,22.62,1,11.73
9399,4095,0,0.9454,1105.43,22.62,1,11.73
9449,4095,0,0.9455,1105.44,22.62,1,11.73
9499,4095,0,0.9451,1105.40,22.62,1,11.73
9549,4095,0,0.9455,1105.44,22.62,1,11.73
9599,4095,0,0.9447,1105.37,22.62,1,11.73
9649,4095,0,0.9451,1105.40,22.62,1,11.73
9699,4095,0,0.9453,1105.42,22.62,1,11.73
9749,4095,0,0.9452,1105.41,22.62,1,11.73
9799,4095,0,0.9452,1105.41,22.62,1,11.73
9849,4095,0,0.9458,1105.47,22.62,1,11.73
9899,4095,0,0.9452,1105.41,22.62,1,11.73
9949,4095,0,0.9459,1105.48,22.62,1,11.73
9999,4095,0,0.9455,1105.44,22.62,1,11.73
10051,4095,0,0.9455,1105.44,22.62,1,11.73
10100,4095,0,0.9453,1105.42,22.62,1,11.73
10150,4095,0,0.9456,1105.45,22.62,1,11.73
10200,4095,0,0.9452,1105.41,22.62,1,11.73
10250,4095,0,0.9454,1105.43,22.62,1,11.73
10300,4095,0,0.9454,1105.43,22.62,1,11.73
10350,4095,0,0.9456,1105.45,22.62,1,11.73
