time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.868,78.535,0.514712929725647,0.8063,0.5,-12.0
2.918,77.485,0.514712929725647,0.8061,0.5,-12.0
2.968,76.361,0.514712929725647,0.8061,0.5,-12.0
3.018,75.263,0.514712929725647,0.8061,0.5,-12.0
3.068,74.066,0.514712929725647,0.806,0.5,-12.0
3.118,73.236,0.514712929725647,0.806,0.5,-12.0
3.168,71.819,0.514712929725647,0.8059,0.5,-12.0
3.218,70.794,0.514712929725647,0.8057,0.5,-12.0
3.268,69.744,0.514712929725647,0.8053,0.5,-12.0
3.318,68.596,0.24135112762451172,0.8053,0.5,-12.0
3.368,67.424,0.24135112762451172,0.8049,0.5,-12.0
3.418,66.3,0.24135112762451172,0.8046,0.5,-12.0
3.468,65.153,0.24135112762451172,0.8043,0.5,-12.0
3.518,64.2,0.24135112762451172,0.8038,0.5,-12.0
3.568,63.175,0.24135112762451172,0.8034,0.5,-12.0
3.618,62.1,0.24135112762451172,0.8026,0.5,-12.0
3.668,60.952,0.24135112762451172,0.8023,0.5,-12.0
3.718,59.902,0.24135112762451172,0.802,0.5,-12.0
3.768,58.974,0.24135112762451172,0.801,0.5,-12.0
3.818,57.802,0.24135112762451172,0.7999,0.5,-12.0
3.868,56.85,0.24135112762451172,0.7991,0.5,-12.0
3.918,55.775,0.24135112762451172,0.799,0.5,-12.0
3.968,54.921,0.24135112762451172,0.7981,0.5,-12.0
4.018,54.164,0.24135112762451172,0.7972,0.5,-12.0
4.068,52.918,0.24135112762451172,0.796,0.5,-12.0
4.118,51.844,0.24135112762451172,0.7947,0.5,-12.0
4.168,50.794,0.24135112762451172,0.794,0.5,-12.0
4.218,49.768,0.24135112762451172,0.7925,0.5,-12.0
4.268,48.767,0.24135112762451172,0.7916,0.5,-12.0
4.318,47.668,0.3729969263076782,0.7908,0.5,-12.0
4.368,45.788,0.3729969263076782,0.7895,0.5,-12.0
4.418,45.592,0.3729969263076782,0.788,0.5,-12.0
4.468,44.469,0.3729969263076782,0.7873,0.5,-12.0
4.518,43.419,0.3729969263076782,0.7856,0.5,-12.0
4.568,42.418,0.3729969263076782,0.7839,0.5,-12.0
4.618,41.294,0.3729969263076782,0.7831,0.5,-12.0
4.668,41.368,0.3729969263076782,0.7808,0.5,-12.0
4.718,39.267,0.3729969263076782,0.7802,0.5,-12.0
4.768,36.801,0.3729969263076782,0.7792,0.5,-12.0
4.818,37.118,0.3729969263076782,0.7777,0.5,-12.0
4.868,36.117,0.3729969263076782,0.7761,0.5,-12.0
4.918,35.043,0.3729969263076782,0.7755,0.5,-12.0
4.968,33.919,0.3729969263076782,0.7734,0.5,-12.0
5.018,33.04,0.3729969263076782,0.7725,0.5,-12.0
5.068,31.941,0.3729969263076782,0.7724,0.5,-12.0
5.118,31.062,0.3729969263076782,0.7711,0.5,-12.0
5.168,29.963,0.3729969263076782,0.77,0.5,-12.0
5.218,29.06,0.3729969263076782,0.7697,0.5,-12.0
5.268,28.01,0.3729969263076782,0.7683,0.5,-12.0
5.318,26.935,1.231241226196289,0.7682,0.5,-12.0
5.368,26.032,1.231241226196289,0.7681,0.5,-12.0
5.418,25.079,1.231241226196289,0.768,0.5,-12.0
5.468,24.005,1.231241226196289,0.7676,0.5,-12.0
5.518,23.077,1.231241226196289,0.7673,0.5,-12.0
5.568,22.149,1.231241226196289,0.7671,0.5,-12.0
5.618,21.294,1.231241226196289,0.7667,0.5,-12.0
5.668,20.244,1.231241226196289,0.7667,0.5,-12.0
5.718,19.292,1.231241226196289,0.7666,0.5,-12.0
5.768,17.607,1.231241226196289,0.7665,0.5,-12.0
5.818,17.363,1.231241226196289,0.7661,0.5,-12.0
5.868,16.728,1.231241226196289,0.766,0.5,-12.0
5.918,15.482,1.231241226196289,0.7648,0.5,-12.0
5.968,14.408,1.231241226196289,0.7646,0.5,-12.0
6.018,13.504,1.231241226196289,0.7642,0.5,-12.0
6.068,12.381,1.231241226196289,0.7629,0.5,-12.0
6.118,11.306,1.231241226196289,0.7616,0.5,-12.0
6.168,10.403,1.231241226196289,0.7611,0.5,-12.0
6.218,9.304,1.231241226196289,0.7582,0.5,-12.0
6.268,8.376,1.231241226196289,0.757,0.5,-12.0
6.318,7.302,2.7312397956848145,0.7536,0.5,-12.0
6.368,6.203,2.7312397956848145,0.7507,0.5,-12.0
6.418,5.299,2.7312397956848145,0.748,0.5,-12.0
6.468,5.275,2.7312397956848145,0.7444,0.5,-12.0
6.518,5.25,2.7312397956848145,0.7402,0.5,-12.0
6.568,5.25,2.7312397956848145,0.7367,0.5,-12.0
6.618,5.324,2.7312397956848145,0.7307,0.5,-12.0
6.668,5.275,2.7312397956848145,0.7258,0.5,-12.0
6.718,5.275,2.7312397956848145,0.7203,0.5,-12.0
6.768,5.25,2.7312397956848145,0.7128,0.5,-12.0
6.818,5.275,2.7312397956848145,0.7068,0.5,-12.0
6.868,5.201,2.7312397956848145,0.7002,0.5,-12.0
6.918,5.25,2.7312397956848145,0.6918,0.5,-12.0
6.968,5.226,2.7312397956848145,0.685,0.5,-12.0
7.018,5.25,2.7312397956848145,0.6771,0.5,-12.0
7.068,5.201,2.7312397956848145,0.6677,0.5,-12.0
7.118,5.275,2.7312397956848145,0.6599,0.5,-12.0
7.168,5.177,2.7312397956848145,0.651,0.5,-12.0
7.218,5.25,2.7312397956848145,0.6407,0.5,-12.0
7.268,5.25,2.7312397956848145,0.6317,0.5,-12.0
7.318,5.25,4.23123836517334,0.6219,0.5,-12.0
7.368,5.25,4.23123836517334,0.6118,0.5,-12.0
7.418,5.275,4.23123836517334,0.6016,0.5,-12.0
7.468,5.299,4.23123836517334,0.5913,0.5,-12.0
7.518,5.275,4.23123836517334,0.5808,0.5,-12.0
7.568,5.201,4.23123836517334,0.5706,0.5,-12.0
7.618,5.25,4.23123836517334,0.5608,0.5,-12.0
7.668,5.226,4.23123836517334,0.5501,0.5,-12.0
7.718,5.25,4.23123836517334,0.5402,0.5,-12.0
7.768,5.275,4.23123836517334,0.5297,0.5,-12.0
7.818,5.275,4.23123836517334,0.5197,0.5,-12.0
7.868,5.275,4.23123836517334,0.5101,0.5,-12.0
7.918,5.275,4.23123836517334,0.5,0.5,-12.0
7.968,5.25,4.23123836517334,0.4904,0.5,-12.0
8.018,5.275,4.23123836517334,0.4811,0.5,-12.0
8.068,5.25,4.23123836517334,0.4719,0.5,-12.0
8.118,5.25,4.23123836517334,0.4626,0.5,-12.0
8.168,5.275,4.23123836517334,0.4535,0.5,-12.0
8.218,5.201,4.23123836517334,0.4442,0.5,-12.0
8.268,5.275,4.23123836517334,0.4359,0.5,-12.0
8.318,5.25,5.731236934661865,0.4275,0.5,-12.0
8.368,5.25,5.731236934661865,0.419,0.5,-12.0
8.418,5.226,5.731236934661865,0.411,0.5,-12.0
8.468,5.25,5.731236934661865,0.4028,0.5,-11.952941176470588
8.518,5.275,5.731236934661865,0.395,0.5,-11.952941176470588
8.568,5.226,5.731236934661865,0.387,0.5,-11.952941176470588
8.618,5.226,5.731236934661865,0.3791,0.5,-11.952941176470588
8.668,5.275,5.731236934661865,0.3722,0.5,-11.952941176470588
8.718,5.25,5.731236934661865,0.3642,0.5,-11.952941176470588
8.768,5.226,5.731236934661865,0.3573,0.5,-11.952941176470588
8.818,5.25,5.731236934661865,0.3499,0.5,-11.952941176470588
8.868,5.275,5.731236934661865,0.342,0.5,-11.952941176470588
8.918,5.25,5.731236934661865,0.335,0.5,-11.952941176470588
8.968,5.177,5.731236934661865,0.3277,0.5,-11.952941176470588
9.018,5.275,5.731236934661865,0.3212,0.5,-11.952941176470588
9.068,5.226,5.731236934661865,0.3141,0.5,-11.952941176470588
9.118,5.177,5.731236934661865,0.3068,0.5,-11.952941176470588
9.168,5.201,5.731236934661865,0.2994,0.5,-11.952941176470588
9.218,5.226,5.731236934661865,0.2919,0.5,-11.952941176470588
9.268,5.226,5.731236934661865,0.2845,0.5,-11.952941176470588
9.318,5.201,7.231235504150391,0.2771,0.5,-11.952941176470588
9.368,5.25,7.231235504150391,0.2694,0.5,-11.952941176470588
9.418,5.226,7.231235504150391,0.2621,0.5,-11.811764705882354
9.468,5.201,7.231235504150391,0.2545,0.5,-11.811764705882354
9.518,5.25,7.231235504150391,0.2469,0.5,-11.811764705882354
9.568,5.226,7.231235504150391,0.2387,0.5,-11.811764705882354
9.618,5.201,7.231235504150391,0.2304,0.5,-11.811764705882354
9.668,5.25,7.231235504150391,0.2232,0.5,-11.811764705882354
9.718,5.275,7.231235504150391,0.2139,0.5,-11.811764705882354
9.768,5.226,7.231235504150391,0.206,0.5,-11.764705882352942
9.818,5.275,7.231235504150391,0.1971,0.5,-11.764705882352942
9.868,5.201,7.231235504150391,0.1888,0.5,-11.764705882352942
9.918,5.25,7.231235504150391,0.1793,0.5,-11.764705882352942
9.968,5.25,7.231235504150391,0.171,0.5,-11.717647058823529
10.018,5.25,7.231235504150391,0.1611,0.5,-11.717647058823529
10.068,5.275,7.231235504150391,0.1516,0.5,-11.717647058823529
10.118,5.25,7.231235504150391,0.1404,0.5,-11.717647058823529
10.168,5.25,7.231235504150391,0.13,0.5,-11.717647058823529
10.218,5.275,7.231235504150391,0.1179,0.5,-11.717647058823529
10.268,5.25,7.231235504150391,0.1072,0.5,-11.717647058823529
10.318,5.25,8.731233596801758,0.0969,0.5,-11.670588235294117
10.368,5.226,8.731233596801758,0.0867,0.5,-11.670588235294117
10.418,5.226,8.731233596801758,0.0789,0.5,-11.576470588235294
10.468,5.25,8.731233596801758,0.0788,0.5,-11.576470588235294
10.518,5.226,8.731233596801758,0.0788,0.5,-11.529411764705882
10.568,5.201,8.731233596801758,0.0788,0.5,-11.529411764705882
10.618,5.25,8.731233596801758,0.0788,0.5,-11.529411764705882
10.668,5.25,8.731233596801758,0.0788,0.5,-11.48235294117647
10.718,5.25,8.731233596801758,0.0788,0.5,-11.48235294117647
10.768,5.275,8.731233596801758,0.0788,0.5,-11.48235294117647
10.818,5.226,8.731233596801758,0.0788,0.5,-11.435294117647059
10.868,5.25,8.731233596801758,0.0826,0.5,-11.435294117647059
10.918,5.201,8.731233596801758,0.0864,0.5,-11.435294117647059
10.968,5.25,8.731233596801758,0.0909,0.5,-11.435294117647059
11.018,5.275,8.731233596801758,0.0947,0.5,-11.388235294117647
11.068,5.226,8.731233596801758,0.0974,0.5,-11.388235294117647
11.118,5.226,8.731233596801758,0.1005,0.5,-11.388235294117647
11.168,5.25,8.731233596801758,0.1034,0.5,-11.341176470588236
11.218,5.25,8.731233596801758,0.1054,0.5,-11.341176470588236
11.268,5.226,8.731233596801758,0.1079,0.5,-11.294117647058824
11.318,5.226,10.231232643127441,0.1102,0.5,-11.294117647058824
11.368,5.25,10.231232643127441,0.1124,0.5,-11.294117647058824
11.418,5.25,10.231232643127441,0.1144,0.5,-11.152941176470588
11.468,5.226,10.231232643127441,0.1163,0.5,-11.152941176470588
11.518,5.201,10.231232643127441,0.1187,0.5,-11.152941176470588
11.568,5.25,10.231232643127441,0.1209,0.5,-11.105882352941176
11.618,5.226,10.231232643127441,0.1231,0.5,-11.105882352941176
11.668,5.226,10.231232643127441,0.1247,0.5,-11.058823529411764
11.718,5.226,10.231232643127441,0.1269,0.5,-11.058823529411764
11.768,5.275,10.231232643127441,0.1282,0.5,-11.011764705882353
11.818,5.226,10.231232643127441,0.1294,0.5,-11.011764705882353
11.868,5.226,10.231232643127441,0.131,0.5,-11.011764705882353
11.918,5.226,10.231232643127441,0.1311,0.5,-10.964705882352941
11.968,5.275,10.231232643127441,0.1311,0.5,-10.964705882352941
12.018,5.275,10.231232643127441,0.1311,0.5,-10.91764705882353
12.068,5.201,10.231232643127441,0.1311,0.5,-10.91764705882353
12.118,5.25,10.231232643127441,0.1311,0.5,-10.91764705882353
12.168,5.25,10.231232643127441,0.1311,0.5,-10.870588235294118
12.218,5.275,10.231232643127441,0.1311,0.5,-10.870588235294118
12.268,5.275,10.231232643127441,0.1311,0.5,-10.823529411764707
12.318,5.226,11.731231689453125,0.1296,0.5,-10.776470588235295
12.368,5.226,11.731231689453125,0.1285,0.5,-10.776470588235295
12.418,5.25,11.731231689453125,0.1266,0.5,-10.635294117647058
12.468,5.25,11.731231689453125,0.1245,0.5,-10.635294117647058
12.518,5.25,11.731231689453125,0.1224,0.5,-10.588235294117647
12.568,5.25,11.731231689453125,0.1208,0.5,-10.588235294117647
12.618,5.25,11.731231689453125,0.1188,0.5,-10.588235294117647
12.668,5.275,11.731231689453125,0.1167,0.5,-10.494117647058824
12.718,5.177,11.731231689453125,0.1147,0.5,-10.494117647058824
12.768,5.275,11.731231689453125,0.1127,0.5,-10.447058823529412
12.818,5.25,11.731231689453125,0.1108,0.5,-10.447058823529412
12.868,5.25,11.731231689453125,0.1094,0.5,-10.4
12.918,5.25,11.731231689453125,0.1075,0.5,-10.4
12.968,5.226,11.731231689453125,0.1056,0.5,-10.352941176470589
13.018,5.25,11.731231689453125,0.104,0.5,-10.352941176470589
13.068,5.25,11.731231689453125,0.1018,0.5,-10.305882352941177
13.118,5.25,11.731231689453125,0.1005,0.5,-10.258823529411766
13.168,5.25,11.731231689453125,0.0984,0.5,-10.258823529411766
13.218,5.201,11.731231689453125,0.0966,0.5,-10.211764705882352
13.268,5.177,11.731231689453125,0.0949,0.5,-10.211764705882352
13.318,5.25,13.231229782104492,0.093,0.5,-10.16470588235294
13.368,5.275,13.231229782104492,0.0904,0.5,-10.16470588235294
13.418,5.25,13.231229782104492,0.089,0.5,-10.023529411764706
13.468,5.275,13.231229782104492,0.088,0.5,-10.023529411764706
13.518,5.25,13.231229782104492,0.0861,0.5,-9.929411764705883
13.568,5.25,13.231229782104492,0.0859,0.5,-9.882352941176471
13.618,5.25,13.231229782104492,0.0859,0.5,-9.882352941176471
13.668,5.177,13.231229782104492,0.0859,0.5,-9.83529411764706
13.718,5.201,13.231229782104492,0.0859,0.5,-9.83529411764706
13.768,5.25,13.231229782104492,0.0859,0.5,-9.788235294117648
13.818,5.275,13.231229782104492,0.0859,0.5,-9.741176470588234
13.868,5.25,13.231229782104492,0.0859,0.5,-9.741176470588234
13.918,5.25,13.231229782104492,0.0859,0.5,-9.694117647058823
13.968,5.226,13.231229782104492,0.0866,0.5,-9.694117647058823
14.018,5.226,13.231229782104492,0.0876,0.5,-9.6
14.069,5.25,13.231229782104492,0.0887,0.5,-9.552941176470588
14.118,5.226,13.231229782104492,0.0895,0.5,-9.552941176470588
14.168,5.226,13.231229782104492,0.0905,0.5,-9.505882352941176
14.218,5.226,13.231229782104492,0.0918,0.5,-9.505882352941176
14.268,5.226,13.231229782104492,0.093,0.5,-9.411764705882353
14.318,5.25,14.73122787475586,0.0935,0.5,-9.411764705882353
14.368,5.25,14.73122787475586,0.0949,0.5,-9.411764705882353
14.418,5.25,14.73122787475586,0.0962,0.5,-9.223529411764705
14.468,5.25,14.73122787475586,0.0976,0.5,-9.223529411764705
14.518,5.275,14.73122787475586,0.0991,0.5,-9.176470588235293
14.568,5.25,14.73122787475586,0.1005,0.5,-9.129411764705882
14.618,5.25,14.73122787475586,0.1018,0.5,-9.129411764705882
14.668,5.25,14.73122787475586,0.1027,0.5,-9.035294117647059
14.718,5.201,14.73122787475586,0.1042,0.5,-9.035294117647059
14.768,5.25,14.73122787475586,0.1046,0.5,-8.941176470588236
14.818,5.226,14.73122787475586,0.1057,0.5,-8.894117647058824
14.868,5.25,14.73122787475586,0.1066,0.5,-8.894117647058824
14.918,5.275,14.73122787475586,0.1074,0.5,-8.847058823529412
14.968,5.201,14.73122787475586,0.1081,0.5,-8.847058823529412
15.018,5.226,14.73122787475586,0.1087,0.5,-8.75294117647059
15.068,5.226,14.73122787475586,0.109,0.5,-8.705882352941176
15.118,5.226,14.73122787475586,0.109,0.5,-8.705882352941176
15.168,5.226,14.73122787475586,0.109,0.5,-8.611764705882353
15.218,5.201,14.73122787475586,0.109,0.5,-8.611764705882353
15.268,5.25,14.73122787475586,0.109,0.5,-8.564705882352941
15.318,5.226,16.23122787475586,0.109,0.5,-8.51764705882353
15.368,5.226,16.23122787475586,0.109,0.5,-8.51764705882353
15.418,5.25,16.23122787475586,0.109,0.5,-8.329411764705883
15.468,5.226,16.23122787475586,0.1086,0.5,-8.329411764705883
15.518,5.25,16.23122787475586,0.1085,0.5,-8.235294117647058
15.568,5.201,16.23122787475586,0.108,0.5,-8.188235294117646
15.618,5.25,16.23122787475586,0.1075,0.5,-8.188235294117646
15.668,5.25,16.23122787475586,0.1069,0.5,-8.094117647058823
15.718,5.25,16.23122787475586,0.106,0.5,-8.094117647058823
15.768,5.25,16.23122787475586,0.1057,0.5,-8.0
15.818,5.25,16.23122787475586,0.1047,0.5,-7.952941176470588
15.868,5.201,16.23122787475586,0.1043,0.5,-7.952941176470588
15.918,5.275,16.23122787475586,0.1032,0.5,-7.858823529411764
15.968,5.25,16.23122787475586,0.1026,0.5,-7.858823529411764
16.018,5.226,16.23122787475586,0.102,0.5,-7.764705882352941
16.07,5.275,16.23122787475586,0.1008,0.5,-7.7176470588235295
16.119,5.177,16.23122787475586,0.1001,0.5,-7.7176470588235295
16.169,5.226,16.23122787475586,0.0987,0.5,-7.623529411764705
16.219,5.25,16.23122787475586,0.098,0.5,-7.623529411764705
16.269,5.25,16.23122787475586,0.0976,0.5,-7.529411764705882
16.319,5.275,17.731225967407227,0.0968,0.5,-7.482352941176471
16.369,5.25,17.731225967407227,0.0968,0.5,-7.482352941176471
16.419,5.275,17.731225967407227,0.0961,0.5,-7.294117647058823
16.469,5.25,17.731225967407227,0.0955,0.5,-7.294117647058823
16.519,5.226,17.731225967407227,0.0955,0.5,-7.2
16.569,5.25,17.731225967407227,0.0947,0.5,0.0
16.619,5.25,17.731225967407227,0.0946,0.5,0.0
16.669,5.226,17.731225967407227,0.0943,0.5,0.0
16.719,5.25,17.731225967407227,0.0943,0.5,0.0
16.769,5.25,17.731225967407227,0.0943,0.5,0.0
16.819,4.884,17.731225967407227,0.0943,0.5,7.247058823529412
16.869,5.299,17.731225967407227,0.0943,0.5,7.247058823529412
16.919,5.372,17.731225967407227,0.0943,0.5,7.3882352941176475
16.969,5.714,17.731225967407227,0.0943,0.5,7.3882352941176475
17.019,6.276,17.731225967407227,0.0943,0.5,7.435294117647059
17.069,6.422,17.731225967407227,0.0945,0.5,7.482352941176471
17.119,6.886,17.731225967407227,0.0948,0.5,7.482352941176471
17.169,7.179,17.731225967407227,0.0952,0.5,7.529411764705882
17.219,7.912,17.731225967407227,0.0953,0.5,7.529411764705882
17.269,8.498,17.731225967407227,0.096,0.5,7.529411764705882
17.319,8.791,19.231224060058594,0.0966,0.5,7.529411764705882
17.369,9.524,19.231224060058594,0.0974,0.5,7.529411764705882
17.419,9.939,19.231224060058594,0.0979,0.5,7.670588235294118
17.469,10.305,19.231224060058594,0.0983,0.5,7.670588235294118
17.519,10.965,19.231224060058594,0.0984,0.5,7.670588235294118
17.569,11.648,19.231224060058594,0.0988,0.5,7.7176470588235295
17.619,12.015,19.231224060058594,0.0989,0.5,7.7176470588235295
17.669,12.479,19.231224060058594,0.1001,0.5,7.670588235294118
17.719,13.089,19.231224060058594,0.1002,0.5,7.670588235294118
17.769,13.651,19.231224060058594,0.1005,0.5,7.7176470588235295
17.819,14.261,19.231224060058594,0.1008,0.5,7.7176470588235295
17.869,14.725,19.231224060058594,0.1013,0.5,7.7176470588235295
17.919,15.36,19.231224060058594,0.1016,0.5,7.670588235294118
17.969,15.726,19.231224060058594,0.1017,0.5,7.670588235294118
18.019,16.41,19.231224060058594,0.102,0.5,7.623529411764705
18.071,16.947,19.231224060058594,0.1025,0.5,7.670588235294118
18.12,17.289,19.231224060058594,0.1025,0.5,7.670588235294118
18.17,17.875,19.231224060058594,0.1025,0.5,7.576470588235294
18.22,18.022,19.231224060058594,0.1025,0.5,7.576470588235294
18.27,18.828,19.231224060058594,0.1025,0.5,7.529411764705882
18.32,19.316,20.73122215270996,0.1025,0.5,7.576470588235294
18.37,20.098,20.73122215270996,0.1025,0.5,7.576470588235294
18.42,20.586,20.73122215270996,0.1025,0.5,7.576470588235294
18.47,21.294,20.73122215270996,0.1025,0.5,7.576470588235294
18.52,21.294,20.73122215270996,0.1023,0.5,7.482352941176471
18.57,22.173,20.73122215270996,0.1023,0.5,7.435294117647059
18.62,22.418,20.73122215270996,0.102,0.5,7.435294117647059
18.67,23.053,20.73122215270996,0.1014,0.5,7.3882352941176475
18.72,23.761,20.73122215270996,0.1012,0.5,7.3882352941176475
18.77,23.932,20.73122215270996,0.1007,0.5,7.341176470588235
18.82,24.444,20.73122215270996,0.1,0.5,7.247058823529412
18.87,24.835,20.73122215270996,0.0999,0.5,7.247058823529412
18.92,25.446,20.73122215270996,0.0997,0.5,7.2
18.97,25.958,20.73122215270996,0.0991,0.5,7.2
19.02,26.3,20.73122215270996,0.099,0.5,0.0
19.07,26.447,20.73122215270996,0.0984,0.5,0.0
19.12,26.471,20.73122215270996,0.0981,0.5,0.0
19.17,26.471,20.73122215270996,0.0976,0.5,0.0
19.22,26.447,20.73122215270996,0.0969,0.5,0.0
19.27,26.471,20.73122215270996,0.0969,0.5,0.0
19.32,26.52,22.231220245361328,0.0964,0.5,-7.2
19.37,26.789,22.231220245361328,0.0961,0.5,-7.2
19.42,26.276,22.231220245361328,0.0957,0.5,0.0
19.47,26.3,22.231220245361328,0.0956,0.5,0.0
19.52,26.3,22.231220245361328,0.0952,0.5,0.0
19.57,26.642,22.231220245361328,0.0952,0.5,-7.2
19.62,26.178,22.231220245361328,0.0952,0.5,-7.2
19.67,26.105,22.231220245361328,0.095,0.5,-7.247058823529412
19.72,25.91,22.231220245361328,0.0948,0.5,-7.247058823529412
19.77,25.836,22.231220245361328,0.0946,0.5,-7.247058823529412
19.82,25.446,22.231220245361328,0.0946,0.5,-7.247058823529412
19.87,25.348,22.231220245361328,0.0943,0.5,-7.247058823529412
19.92,25.128,22.231220245361328,0.0943,0.5,-7.247058823529412
19.97,25.006,22.231220245361328,0.0943,0.5,-7.247058823529412
20.02,24.957,22.231220245361328,0.0943,0.5,-7.247058823529412
20.072,24.615,22.231220245361328,0.0943,0.5,-7.247058823529412
20.121,24.493,22.231220245361328,0.0943,0.5,-7.247058823529412
20.171,24.2,22.231220245361328,0.0943,0.5,-7.247058823529412
20.221,24.054,22.231220245361328,0.0945,0.5,-7.247058823529412
20.271,24.444,22.231220245361328,0.0946,0.5,-7.247058823529412
20.321,23.834,23.731220245361328,0.0946,0.5,-7.247058823529412
20.371,23.907,23.731220245361328,0.0946,0.5,-7.247058823529412
20.421,23.59,23.731220245361328,0.0947,0.5,0.0
20.471,23.541,23.731220245361328,0.0947,0.5,0.0
20.521,23.516,23.731220245361328,0.0951,0.5,0.0
20.571,23.492,23.731220245361328,0.0951,0.5,0.0
20.621,23.541,23.731220245361328,0.0955,0.5,0.0
20.671,23.565,23.731220245361328,0.0958,0.5,0.0
20.721,23.516,23.731220245361328,0.0962,0.5,0.0
20.771,23.565,23.731220245361328,0.0963,0.5,0.0
20.821,23.565,23.731220245361328,0.0963,0.5,0.0
20.871,23.541,23.731220245361328,0.0964,0.5,0.0
20.921,23.516,23.731220245361328,0.0966,0.5,0.0
20.971,23.541,23.731220245361328,0.0966,0.5,0.0
21.021,23.516,23.731220245361328,0.0968,0.5,0.0
21.071,23.59,23.731220245361328,0.0968,0.5,0.0
21.121,23.59,23.731220245361328,0.0969,0.5,0.0
21.171,23.516,23.731220245361328,0.097,0.5,0.0
21.221,23.541,23.731220245361328,0.097,0.5,0.0
21.271,23.541,23.731220245361328,0.097,0.5,0.0
21.321,23.541,25.231218338012695,0.097,0.5,0.0
21.371,23.516,25.231218338012695,0.097,0.5,0.0
21.421,23.516,25.231218338012695,0.097,0.5,0.0
21.471,23.516,25.231218338012695,0.097,0.5,0.0
21.521,23.541,25.231218338012695,0.097,0.5,0.0
21.571,23.516,25.231218338012695,0.097,0.5,0.0
21.621,23.565,25.231218338012695,0.097,0.5,0.0
21.671,23.59,25.231218338012695,0.0968,0.5,0.0
21.721,23.541,25.231218338012695,0.0968,0.5,0.0
21.771,23.468,25.231218338012695,0.0966,0.5,0.0
21.821,23.565,25.231218338012695,0.0964,0.5,0.0
21.871,23.516,25.231218338012695,0.0964,0.5,0.0
21.921,23.541,25.231218338012695,0.0964,0.5,0.0
21.972,23.492,25.231218338012695,0.0961,0.5,0.0
22.021,23.541,25.231218338012695,0.0961,0.5,0.0
22.073,23.223,25.231218338012695,0.0959,0.5,7.2
22.122,23.541,25.231218338012695,0.0958,0.5,7.2
22.172,23.443,25.231218338012695,0.0958,0.5,7.2
22.222,24.249,25.231218338012695,0.0957,0.5,7.2
22.272,24.127,25.231218338012695,0.0956,0.5,7.2
22.322,24.591,26.731220245361328,0.0954,0.5,7.2
22.372,24.933,26.731220245361328,0.0954,0.5,0.0
22.422,25.128,26.731220245361328,0.0953,0.5,0.0
22.472,24.86,26.731220245361328,0.0953,0.5,7.2
22.522,25.495,26.731220245361328,0.0953,0.5,7.247058823529412
