time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6451,1180,-170,0.4973,1061.62,22.67,1,12.06
6501,1138,-155,0.4961,1061.50,22.67,1,12.06
6551,1148,-157,0.4950,1061.40,22.67,1,12.06
6601,1072,-157,0.4929,1061.19,22.67,1,12.06
6651,1138,-146,0.4922,1061.12,22.67,1,12.06
6701,1122,-146,0.4900,1060.91,22.67,1,12.06
6751,1136,-139,0.4886,1060.77,22.67,1,12.06
6801,1120,-138,0.4866,1060.58,22.67,1,12.06
6851,1122,-138,0.4853,1060.45,22.67,1,12.06
6901,1118,-138,0.4837,1060.29,22.67,1,12.06
6951,1134,-138,0.4814,1060.07,22.67,1,12.06
7001,1136,-138,0.4793,1059.86,22.67,1,12.06
7051,1133,-145,0.4767,1059.61,22.67,1,12.06
7101,1111,-145,0.4753,1059.47,22.67,1,12.06
7151,1127,-144,0.4731,1059.26,22.67,1,12.06
7201,1122,-144,0.4709,1059.04,22.67,1,12.06
7251,1124,-144,0.4689,1058.85,22.67,1,12.06
7301,1120,-137,0.4664,1058.60,22.67,1,12.06
7351,1132,-137,0.4642,1058.39,22.67,1,12.06
7401,1132,0,0.4619,1058.16,22.67,1,12.06
7451,1132,0,0.4594,1057.92,22.67,1,12.06
7501,1135,0,0.4571,1057.69,22.67,1,12.06
7551,1132,0,0.4551,1057.50,22.67,1,12.06
7601,1133,0,0.4530,1057.29,22.67,1,12.06
7651,1133,0,0.4515,1057.14,22.67,1,12.06
7701,1135,0,0.4482,1056.82,22.67,1,12.06
7751,1136,133,0.4469,1056.69,22.67,1,12.06
7801,1124,133,0.4438,1056.39,22.67,1,12.06
7851,1135,133,0.4421,1056.23,22.67,1,12.06
7901,1148,0,0.4400,1056.02,22.67,1,12.06
7951,1147,0,0.4386,1055.88,22.67,1,12.06
8001,1321,-134,0.4371,1055.74,22.67,1,12.06
8051,1149,-133,0.4348,1055.51,22.67,1,12.06
8101,1135,-133,0.4330,1055.34,22.67,1,12.06
8151,1148,-135,0.4314,1055.18,22.67,1,12.06
8201,1131,-135,0.4298,1055.02,22.67,1,12.06
8251,1145,-137,0.4280,1054.85,22.67,1,12.06
8301,1126,-137,0.4266,1054.71,22.67,1,12.06
8351,1126,-137,0.4247,1054.52,22.67,1,12.06
8401,1142,-139,0.4236,1054.42,22.67,1,12.06
8451,1145,-139,0.4212,1054.18,22.67,1,12.06
8501,1131,-140,0.4194,1054.01,22.67,1,12.06
8551,1147,-140,0.4181,1053.88,22.67,1,12.06
8601,1126,-140,0.4159,1053.66,22.67,1,12.06
8651,1131,-140,0.4142,1053.50,22.67,1,12.06
8701,1076,-140,0.4128,1053.36,22.67,1,12.06
8751,1144,-138,0.4106,1053.15,22.67,1,12.06
8801,1115,-133,0.4086,1052.95,22.67,1,12.06
8851,1145,-133,0.4071,1052.80,22.67,1,12.06
8901,1139,-140,0.4041,1052.51,22.67,1,12.06
8951,1144,-140,0.4026,1052.36,22.67,1,12.06
9001,1111,-135,0.4000,1052.11,22.67,1,12.06
9051,1148,-134,0.3987,1051.98,22.67,1,12.06
9101,1134,-134,0.3965,1051.77,22.67,1,12.06
9151,1147,0,0.3944,1051.56,22.67,1,12.06
9201,1147,0,0.3918,1051.31,22.67,1,12.06
9251,1147,133,0.3901,1051.14,22.67,1,12.06
9301,1144,138,0.3879,1050.93,22.67,1,12.06
9351,1150,138,0.3853,1050.67,22.67,1,12.06
9401,1153,147,0.3836,1050.51,22.67,1,12.06
9451,1173,147,0.3810,1050.25,22.67,1,12.06
9501,1179,167,0.3792,1050.08,22.67,1,12.06
9551,1208,228,0.3764,1049.80,22.67,1,12.06
9601,1283,228,0.3737,1049.54,22.67,1,12.06
9651,1388,255,0.3716,1049.33,22.67,1,12.06
9701,1504,255,0.3700,1049.18,22.67,1,12.06
9751,1631,255,0.3677,1048.95,22.67,1,12.06
9801,1755,255,0.3655,1048.74,22.67,1,12.06
9851,1886,255,0.3637,1048.56,22.67,1,12.06
9901,2027,244,0.3612,1048.32,22.67,1,12.06
9951,2148,244,0.3596,1048.16,22.67,1,12.06
10001,2271,-151,0.3573,1047.93,22.67,1,12.06
10051,2264,-154,0.3547,1047.68,22.67,1,12.06
10101,2252,-154,0.3531,1047.52,22.67,1,12.06
10151,2236,-158,0.3513,1047.35,22.67,1,12.06
10201,2204,-158,0.3493,1047.15,22.67,1,12.06
10251,2193,-152,0.3471,1046.94,22.67,1,12.06
10301,2178,-150,0.3457,1046.80,22.67,1,12.06
10351,2180,-150,0.3441,1046.64,22.67,1,12.06
10401,2200,-164,0.3428,1046.52,22.67,1,12.06
10451,2168,-164,0.3415,1046.39,22.68,1,12.06
10501,2139,-202,0.3408,1046.32,22.68,1,12.06
10551,2076,-190,0.3393,1046.17,22.67,1,12.06
10601,2024,-190,0.3386,1046.11,22.67,1,12.06
10651,1961,-147,0.3381,1046.06,22.67,1,12.06
10701,1923,-147,0.3377,1046.02,22.67,1,12.06
10751,1911,-141,0.3375,1046.00,22.67,1,12.06
10801,1915,-141,0.3377,1046.02,22.67,1,12.06
10851,1920,-141,0.3381,1046.06,22.67,1,12.06
10901,1900,-143,0.3386,1046.11,22.67,1,12.06
10951,1908,-143,0.3397,1046.21,22.68,1,12.06
11001,1890,-202,0.3400,1046.24,22.68,1,12.06
11051,1859,-212,0.3408,1046.32,22.67,1,12.06
11101,1798,-212,0.3412,1046.36,22.67,1,12.06
11151,1711,-195,0.3426,1046.50,22.67,1,12.06
11201,1629,-195,0.3442,1046.65,22.68,1,12.06
11251,1589,-170,0.3453,1046.76,22.67,1,12.06
11301,1541,-180,0.3465,1046.88,22.67,1,12.06
11351,1492,-180,0.3471,1046.94,22.68,1,12.06
11401,1438,-209,0.3487,1047.09,22.67,1,12.06
11451,1419,-209,0.3495,1047.17,22.68,1,12.06
11501,1317,-208,0.3509,1047.31,22.68,1,12.06
11551,1280,-192,0.3511,1047.33,22.67,1,12.06
11601,1175,-192,0.3529,1047.50,22.67,1,12.06
11651,1177,-188,0.3535,1047.56,22.68,1,12.06
11701,1056,-188,0.3545,1047.66,22.68,1,12.06
11751,1097,-197,0.3548,1047.69,22.68,1,12.06
11801,984,-191,0.3553,1047.74,22.67,1,12.06
11851,1004,-191,0.3557,1047.78,22.67,1,12.06
11901,927,-166,0.3560,1047.81,22.68,1,12.06
11951,950,-166,0.3568,1047.89,22.67,1,12.06
12001,901,-146,0.3568,1047.89,22.67,1,12.06
12052,843,-146,0.3573,1047.93,22.67,1,12.06
12101,932,-142,0.3568,1047.89,22.67,1,12.06
12151,939,-142,0.3572,1047.92,22.68,1,12.06
12201,866,-140,0.3570,1047.90,22.67,1,12.06
12251,938,-140,0.3568,1047.89,22.68,1,12.06
12301,846,155,0.3566,1047.87,22.67,1,12.06
12351,940,155,0.3562,1047.83,22.67,1,12.06
12401,947,155,0.3555,1047.76,22.67,1,12.06
12451,971,155,0.3549,1047.70,22.67,1,12.06
12501,986,165,0.3547,1047.68,22.68,1,12.06
12551,1009,207,0.3536,1047.57,22.68,1,12.06
12601,1064,207,0.3532,1047.53,22.67,1,12.06
12651,1131,241,0.3528,1047.49,22.67,1,12.06
12701,1206,241,0.3517,1047.39,22.67,1,12.06
12751,1340,227,0.3515,1047.37,22.67,1,12.06
12801,1446,209,0.3507,1047.29,22.67,1,12.06
12851,1530,209,0.3492,1047.14,22.67,1,12.06
12901,1616,159,0.3488,1047.10,22.67,1,12.06
12951,1679,159,0.3477,1047.00,22.68,1,12.06
13001,1695,-137,0.3470,1046.93,22.67,1,12.06
13051,1717,-138,0.3469,1046.92,22.67,1,12.06
13101,1717,-138,0.3455,1046.78,22.67,1,12.06
13151,1686,-220,0.3449,1046.72,22.68,1,12.06
13201,1626,-220,0.3441,1046.64,22.68,1,12.06
13251,1557,-135,0.3435,1046.58,22.67,1,12.06
13301,1511,0,0.3429,1046.53,22.68,1,12.06
13351,1511,0,0.3423,1046.47,22.68,1,12.06
13401,1513,137,0.3423,1046.47,22.67,1,12.06
13451,1506,137,0.3419,1046.43,22.67,1,12.06
13501,1519,213,0.3415,1046.39,22.67,1,12.06
13551,1588,221,0.3413,1046.37,22.67,1,12.06
13601,1665,221,0.3417,1046.41,22.67,1,12.06
13651,1773,174,0.3409,1046.33,22.67,1,12.06
13701,1847,174,0.3416,1046.40,22.67,1,12.06
13751,1890,-143,0.3417,1046.41,22.67,1,12.06
13801,1896,-144,0.3421,1046.45,22.67,1,12.06
13851,1891,-144,0.3419,1046.43,22.67,1,12.06
13901,1885,-157,0.3428,1046.52,22.67,1,12.06
13951,1837,-157,0.3427,1046.51,22.67,1,12.06
14001,1826,-192,0.3436,1046.59,22.68,1,12.06
14053,1781,-190,0.3440,1046.63,22.67,1,12.06
14102,1749,-190,0.3449,1046.72,22.68,1,12.06
14152,1691,-170,0.3452,1046.75,22.67,1,12.06
14202,1667,-170,0.3459,1046.82,22.68,1,12.06
14252,1619,-151,0.3470,1046.93,22.67,1,12.06
14302,1606,-152,0.3468,1046.91,22.68,1,12.06
14352,1577,-152,0.3473,1046.96,22.67,1,12.06
14402,1581,-159,0.3480,1047.02,22.67,1,12.06
14452,1584,-159,0.3488,1047.10,22.67,1,12.06
14502,1539,-190,0.3501,1047.23,22.68,1,12.06
14552,1502,-190,0.3505,1047.27,22.67,1,12.06
14602,1472,-189,0.3513,1047.35,22.67,1,12.06
14652,1388,-189,0.3517,1047.39,22.68,1,12.06
14702,1324,-187,0.3519,1047.41,22.67,1,12.06
14752,1330,-187,0.3530,1047.51,22.67,1,12.06
14802,1228,-187,0.3539,1047.60,22.67,1,12.06
14852,1227,-187,0.3542,1047.63,22.67,1,12.06
14902,1188,-184,0.3560,1047.81,22.67,1,12.06
14952,1155,-184,0.3562,1047.83,22.67,1,12.06
15002,1044,-190,0.3574,1047.94,22.67,1,12.06
15052,1081,-179,0.3580,1048.00,22.67,1,12.06
15102,1049,-179,0.3590,1048.10,22.67,1,12.06
15152,994,-161,0.3594,1048.14,22.67,1,12.06
15202,1006,-161,0.3604,1048.24,22.67,1,12.06
15252,950,-156,0.3610,1048.30,22.67,1,12.06
15302,987,-167,0.3617,1048.36,22.67,1,12.06
15352,981,-167,0.3625,1048.44,22.67,1,12.06
15402,882,-172,0.3628,1048.47,22.67,1,12.06
15452,933,-172,0.3632,1048.51,22.67,1,12.06
15502,923,-161,0.3639,1048.58,22.67,1,12.06
15552,835,-167,0.3644,1048.63,22.67,1,12.06
15602,829,-167,0.3647,1048.66,22.67,1,12.06
15652,903,-168,0.3646,1048.65,22.67,1,12.06
15702,797,-168,0.3653,1048.72,22.67,1,12.06
15752,868,-188,0.3643,1048.62,22.67,1,12.06
15802,844,-188,0.3645,1048.64,22.67,1,12.06
15852,797,-143,0.3644,1048.63,22.67,1,12.06
15902,735,-143,0.3642,1048.61,22.67,1,12.06
15952,825,156,0.3637,1048.56,22.67,1,12.06
16002,817,156,0.3635,1048.54,22.67,1,12.06
16054,755,206,0.3625,1048.44,22.67,1,12.06
16103,890,206,0.3617,1048.36,22.67,1,12.06
16153,955,255,0.3613,1048.33,22.67,1,12.06
16203,1049,255,0.3602,1048.22,22.67,1,12.06
16253,1162,235,0.3594,1048.14,22.67,1,12.06
16303,1270,235,0.3579,1047.99,22.67,1,12.06
16353,1378,139,0.3573,1047.93,22.67,1,12.06
16403,1451,139,0.3555,1047.76,22.67,1,12.06
16453,1508,218,0.3545,1047.66,22.67,1,12.06
16503,1581,225,0.3533,1047.54,22.67,1,12.06
16553,1687,225,0.3514,1047.36,22.67,1,12.06
16603,1757,-134,0.3503,1047.25,22.67,1,12.06
16653,1789,-134,0.3489,1047.11,22.67,1,12.06
16703,1795,-144,0.3472,1046.95,22.67,1,12.06
16753,1771,-141,0.3457,1046.80,22.68,1,12.06
16803,1774,-141,0.3443,1046.66,22.67,1,12.06
16853,1774,-138,0.3429,1046.53,22.67,1,12.06
16903,1761,-138,0.3417,1046.41,22.68,1,12.06
16953,1759,-139,0.3403,1046.27,22.67,1,12.06
17003,1764,-137,0.3398,1046.22,22.67,1,12.06
17053,1756,-137,0.3390,1046.14,22.68,1,12.06
17103,1770,-139,0.3381,1046.06,22.67,1,12.06
17153,1775,-139,0.3375,1046.00,22.67,1,12.06
17203,1790,-164,0.3370,1045.95,22.67,1,12.06
17253,1747,-199,0.3362,1045.87,22.68,1,12.06
17303,1681,-199,0.3365,1045.90,22.67,1,12.06
17353,1634,-202,0.3364,1045.89,22.67,1,12.06
17403,1565,-202,0.3361,1045.86,22.67,1,12.06
17453,1513,-146,0.3374,1045.99,22.68,1,12.06
17503,1483,0,0.3372,1045.97,22.67,1,12.06
17553,1482,0,0.3380,1046.05,22.67,1,12.06
17603,1482,134,0.3386,1046.11,22.67,1,12.06
17653,1479,134,0.3397,1046.21,22.67,1,12.06
17703,1461,-146,0.3403,1046.27,22.67,1,12.06
17753,1474,-155,0.3412,1046.36,22.67,1,12.06
17803,1436,-155,0.3423,1046.47,22.68,1,12.06
17853,1455,-181,0.3432,1046.56,22.67,1,12.06
17903,1385,-181,0.3437,1046.60,22.67,1,12.06
17953,1390,0,0.3442,1046.65,22.67,1,12.06
18003,1388,139,0.3455,1046.78,22.67,1,12.06
18055,1378,139,0.3450,1046.73,22.67,1,12.06
18104,1398,135,0.3458,1046.81,22.67,1,12.06
18154,1400,135,0.3468,1046.91,22.67,1,12.06
18204,1372,-141,0.3467,1046.90,22.67,1,12.06
18254,1418,134,0.3470,1046.93,22.67,1,12.06
18304,1415,134,0.3470,1046.93,22.68,1,12.06
18354,1422,133,0.3469,1046.92,22.67,1,12.06
18404,1425,133,0.3463,1046.86,22.67,1,12.06
18454,1430,134,0.3462,1046.85,22.67,1,12.06
18504,1446,134,0.3455,1046.78,22.67,1,12.06
18554,1447,134,0.3453,1046.76,22.67,1,12.06
18604,1453,0,0.3447,1046.70,22.68,1,12.06
18654,1454,0,0.3445,1046.68,22.67,1,12.06
18704,1450,133,0.3431,1046.55,22.68,1,12.06
18754,1456,158,0.3425,1046.49,22.67,1,12.06
18804,1477,158,0.3420,1046.44,22.67,1,12.06
18854,1503,235,0.3415,1046.39,22.67,1,12.06
18904,1585,235,0.3409,1046.33,22.67,1,12.06
18954,1704,238,0.3408,1046.32,22.68,1,12.06
19004,1817,192,0.3401,1046.25,22.67,1,12.06
19054,1900,192,0.3394,1046.18,22.68,1,12.06
19104,1968,-146,0.3395,1046.19,22.67,1,12.06
19154,1977,-146,0.3391,1046.15,22.67,1,12.06
19204,1975,-151,0.3393,1046.17,22.67,1,12.06
19254,1956,-146,0.3398,1046.22,22.67,1,12.06
19304,1936,-146,0.3398,1046.22,22.68,1,12.06
19354,1928,-144,0.3395,1046.19,22.68,1,12.06
19404,1913,-144,0.3404,1046.28,22.67,1,12.06
19454,1926,-143,0.3407,1046.31,22.67,1,12.06
19504,1915,-143,0.3411,1046.35,22.68,1,12.06
19554,1929,-143,0.3426,1046.50,22.67,1,12.06
19604,1953,-161,0.3433,1046.57,22.68,1,12.06
19654,1889,-161,0.3444,1046.67,22.68,1,12.06
19704,1860,-205,0.3454,1046.77,22.67,1,12.06
19754,1840,-200,0.3465,1046.88,22.67,1,12.06
19804,1755,-200,0.3475,1046.98,22.68,1,12.06
19854,1706,-183,0.3491,1047.13,22.67,1,12.06
19904,1631,-183,0.3507,1047.29,22.67,1,12.06
19954,1612,-174,0.3527,1047.48,22.67,1,12.06
20004,1543,-177,0.3537,1047.58,22.67,1,12.06
20056,1508,-177,0.3554,1047.75,22.67,1,12.06
20105,1469,-168,0.3573,1047.93,22.68,1,12.06
20155,1451,-168,0.3581,1048.01,22.67,1,12.06
20205,1419,-186,0.3597,1048.17,22.67,1,12.06
20255,1414,-199,0.3620,1048.39,22.68,1,12.06
20305,1322,-199,0.3634,1048.53,22.67,1,12.06
20355,1306,-210,0.3645,1048.64,22.67,1,12.06
20405,1194,-210,0.3661,1048.79,22.68,1,12.06
20455,1174,-194,0.3671,1048.89,22.67,1,12.06
20505,1056,-194,0.3684,1049.02,22.67,1,12.06
20555,1072,-147,0.3695,1049.13,22.67,1,12.06
20605,969,-147,0.3707,1049.24,22.67,1,12.06
20655,1057,-143,0.3725,1049.42,22.67,1,12.06
20705,1034,-134,0.3732,1049.49,22.67,1,12.06
20755,1055,-134,0.3739,1049.56,22.67,1,12.06
20805,1036,134,0.3754,1049.70,22.67,1,12.06
20855,1057,134,0.3758,1049.74,22.67,1,12.06
20905,1057,146,0.3764,1049.80,22.67,1,12.06
20955,1068,146,0.3771,1049.87,22.67,1,12.06
21005,1073,145,0.3774,1049.90,22.67,1,12.06
21055,1084,145,0.3782,1049.98,22.67,1,12.06
21105,1031,-155,0.3786,1050.02,22.67,1,12.06
21155,1085,-155,0.3782,1049.98,22.67,1,12.06
21205,1005,-171,0.3792,1050.08,22.68,1,12.06
21255,1054,-171,0.3787,1050.03,22.67,1,12.06
21305,1038,-193,0.3787,1050.03,22.67,1,12.06
21355,997,-193,0.3786,1050.02,22.67,1,12.06
21405,914,-199,0.3791,1050.07,22.67,1,12.06
21455,914,-194,0.3788,1050.04,22.67,1,12.06
21505,835,-194,0.3788,1050.04,22.67,1,12.06
21555,836,-162,0.3787,1050.03,22.67,1,12.06
21605,834,-162,0.3786,1050.02,22.67,1,12.06
21655,748,155,0.3783,1049.99,22.67,1,12.06
21705,814,155,0.3786,1050.02,22.67,1,12.06
21755,935,161,0.3782,1049.98,22.67,1,12.06
21805,857,161,0.3778,1049.94,22.67,1,12.06
21855,875,142,0.3785,1050.01,22.67,1,12.06
21905,873,142,0.3776,1049.92,22.67,1,12.06
21955,888,156,0.3776,1049.92,22.67,1,12.06
22005,879,155,0.3771,1049.87,22.68,1,12.06
22057,903,155,0.3771,1049.87,22.67,1,12.06
22106,916,155,0.3764,1049.80,22.67,1,12.06
22156,935,155,0.3763,1049.79,22.68,1,12.06
22206,939,153,0.3761,1049.77,22.68,1,12.06
22256,956,153,0.3750,1049.66,22.67,1,12.06
22306,862,153,0.3742,1049.59,22.67,1,12.06
22356,979,153,0.3739,1049.56,22.67,1,12.06
22406,988,153,0.3729,1049.46,22.68,1,12.06
22456,1008,223,0.3719,1049.36,22.67,1,12.06
22506,1065,223,0.3717,1049.34,22.67,1,12.06
22556,1160,255,0.3695,1049.13,22.67,1,12.06
22606,1273,255,0.3688,1049.06,22.67,1,12.06
22656,1395,255,0.3673,1048.91,22.67,1,12.06
22706,1526,255,0.3656,1048.75,22.67,1,12.06
22756,1649,255,0.3638,1048.57,22.67,1,12.06
22806,1781,254,0.3626,1048.45,22.67,1,12.06
22856,1910,254,0.3610,1048.30,22.67,1,12.06
22906,2043,245,0.3591,1048.11,22.67,1,12.06
22956,2168,243,0.3579,1047.99,22.67,1,12.06
23006,2284,243,0.3558,1047.79,22.67,1,12.06
23056,2393,230,0.3538,1047.59,22.67,1,12.06
23106,2512,230,0.3522,1047.44,22.67,1,12.06
23156,2607,212,0.3507,1047.29,22.67,1,12.06
23206,2691,168,0.3493,1047.15,22.68,1,12.06
23256,2745,168,0.3475,1046.98,22.67,1,12.06
23306,2856,-171,0.3462,1046.85,22.68,1,12.06
23356,2782,-171,0.3451,1046.74,22.67,1,12.06
23406,2715,-180,0.3438,1046.61,22.67,1,12.06
23456,2682,-180,0.3429,1046.53,22.68,1,12.06
23506,2667,-243,0.3433,1046.57,22.68,1,12.06
23556,2529,-243,0.3427,1046.51,22.67,1,12.06
23606,2405,-251,0.3430,1046.54,22.68,1,12.06
23656,2414,-251,0.3435,1046.58,22.67,1,12.06
23706,2159,-228,0.3432,1046.56,22.67,1,12.06
23756,2068,-228,0.3450,1046.73,22.68,1,12.06
23806,1962,-223,0.3459,1046.82,22.68,1,12.06
23856,1871,-223,0.3478,1047.01,22.68,1,12.06
23906,1773,-219,0.3497,1047.19,22.68,1,12.06
23956,1653,-219,0.3519,1047.41,22.68,1,12.06
24006,1577,-215,0.3541,1047.62,22.68,1,12.06
24058,1490,-215,0.3568,1047.89,22.67,1,12.06
24107,1405,-206,0.3588,1048.08,22.67,1,12.06
24157,1376,-206,0.3619,1048.38,22.67,1,12.06
24207,1254,-202,0.3645,1048.64,22.68,1,12.06
24257,1225,-202,0.3674,1048.92,22.67,1,12.06
24307,1172,-196,0.3702,1049.20,22.67,1,12.06
24357,1138,-196,0.3727,1049.44,22.67,1,12.06
24407,1077,-166,0.3752,1049.68,22.67,1,12.06
24457,1048,-138,0.3774,1049.90,22.67,1,12.06
24507,1055,-138,0.3800,1050.15,22.67,1,12.06
24557,1060,152,0.3814,1050.29,22.67,1,12.06
24607,1050,152,0.3837,1050.52,22.67,1,12.06
24657,1080,148,0.3853,1050.67,22.67,1,12.06
24707,1081,150,0.3861,1050.75,22.67,1,12.06
24757,1101,150,0.3875,1050.89,22.67,1,12.06
24807,1117,148,0.3882,1050.96,22.67,1,12.06
