time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.056,35.775,35.271549224853516,0.8203,0.3495,-7.341176470588235
4.106,35.751,35.271549224853516,0.8188,0.3495,-7.341176470588235
4.156,35.238,35.271549224853516,0.8172,0.3495,-7.247058823529412
4.206,35.678,35.271549224853516,0.8149,0.3495,-7.247058823529412
4.256,35.458,35.271549224853516,0.8128,0.3495,0.0
4.307,35.531,36.771549224853516,0.8108,0.3495,-7.105882352941176
4.356,35.165,36.771549224853516,0.8079,0.3495,-7.105882352941176
4.406,35.36,36.771549224853516,0.8054,0.3495,7.529411764705882
4.456,35.629,36.771549224853516,0.8029,0.3495,7.529411764705882
4.506,35.507,36.771549224853516,0.7989,0.3495,7.576470588235294
4.556,35.995,36.771549224853516,0.7962,0.3495,7.576470588235294
4.606,36.41,36.771549224853516,0.7932,0.3495,7.529411764705882
4.656,36.801,36.771549224853516,0.789,0.3495,7.341176470588235
4.706,37.021,36.771549224853516,0.785,0.3495,7.341176470588235
4.756,37.436,36.771549224853516,0.7818,0.3495,0.0
4.806,37.68,36.771549224853516,0.7771,0.3495,0.0
4.856,37.753,36.771549224853516,0.773,0.3495,-7.294117647058823
4.906,37.851,36.771549224853516,0.7701,0.3495,-7.3882352941176475
4.956,37.363,36.771549224853516,0.7644,0.3495,-7.3882352941176475
5.006,37.07,36.771549224853516,0.7596,0.3495,-7.482352941176471
5.056,37.216,36.771549224853516,0.7559,0.3495,-7.482352941176471
5.106,37.118,36.771549224853516,0.7508,0.3495,-7.152941176470589
5.156,36.996,36.771549224853516,0.7461,0.3495,-7.247058823529412
5.206,37.07,36.771549224853516,0.7413,0.3495,-7.247058823529412
5.256,36.85,36.771549224853516,0.7362,0.3495,-7.152941176470589
5.306,36.874,38.27154541015625,0.7309,0.3495,-7.152941176470589
5.356,36.63,38.27154541015625,0.7263,0.3495,-7.105882352941176
5.406,36.606,38.27154541015625,0.7208,0.3495,7.576470588235294
5.456,36.484,38.27154541015625,0.716,0.3495,7.576470588235294
5.506,36.899,38.27154541015625,0.7104,0.3495,7.670588235294118
5.556,37.387,38.27154541015625,0.7052,0.3495,7.670588235294118
5.606,37.998,38.27154541015625,0.7011,0.3495,7.576470588235294
5.656,38.486,38.27154541015625,0.696,0.3495,7.576470588235294
5.706,38.388,38.27154541015625,0.6911,0.3495,7.152941176470589
5.756,38.999,38.27154541015625,0.6865,0.3495,7.152941176470589
5.806,39.389,38.27154541015625,0.6809,0.3495,-7.105882352941176
5.856,39.389,38.27154541015625,0.6765,0.3495,-7.105882352941176
5.906,39.512,38.27154541015625,0.6722,0.3495,-7.482352941176471
5.956,39.365,38.27154541015625,0.6678,0.3495,-7.482352941176471
6.006,38.779,38.27154541015625,0.6636,0.3495,-7.529411764705882
6.056,39.023,38.27154541015625,0.6597,0.3495,-7.529411764705882
6.106,38.608,38.27154541015625,0.6545,0.3495,-7.247058823529412
6.156,38.852,38.27154541015625,0.6508,0.3495,-7.341176470588235
6.206,38.413,38.27154541015625,0.6466,0.3495,-7.341176470588235
6.256,38.217,38.27154541015625,0.6422,0.3495,-7.294117647058823
6.306,38.657,36.771549224853516,0.6388,0.3495,-7.294117647058823
6.356,38.168,36.771549224853516,0.6349,0.3495,0.0
6.406,38.217,36.771549224853516,0.6304,0.3495,-7.764705882352941
6.456,38.071,36.771549224853516,0.6274,0.3495,-7.764705882352941
6.506,37.9,36.771549224853516,0.6236,0.3495,-7.623529411764705
6.556,37.68,36.771549224853516,0.62,0.3495,-7.623529411764705
6.606,37.778,36.771549224853516,0.6167,0.3495,-7.482352941176471
6.656,37.582,36.771549224853516,0.6132,0.3495,-7.482352941176471
6.706,37.143,36.771549224853516,0.6095,0.3495,-7.435294117647059
6.756,37.118,36.771549224853516,0.6065,0.3495,-7.435294117647059
6.806,36.947,36.771549224853516,0.6035,0.3495,-7.2
6.856,37.021,36.771549224853516,0.5998,0.3495,-7.2
6.906,36.606,36.771549224853516,0.5964,0.3495,-7.105882352941176
6.956,36.85,36.771549224853516,0.5935,0.3495,-7.105882352941176
7.006,36.63,36.771549224853516,0.59,0.3495,7.105882352941176
7.056,36.752,36.771549224853516,0.5872,0.3495,7.105882352941176
7.106,36.728,36.771549224853516,0.5837,0.3495,7.105882352941176
7.156,36.801,36.771549224853516,0.5805,0.3495,7.105882352941176
7.206,37.387,36.771549224853516,0.5769,0.3495,0.0
7.256,37.387,36.771549224853516,0.5735,0.3495,0.0
7.306,37.289,38.27154541015625,0.5705,0.3495,-7.294117647058823
7.356,37.314,38.27154541015625,0.5671,0.3495,-7.294117647058823
7.406,37.534,38.27154541015625,0.5638,0.3495,7.435294117647059
7.456,37.216,38.27154541015625,0.5602,0.3495,7.435294117647059
7.506,37.875,38.27154541015625,0.557,0.3495,7.341176470588235
7.556,38.046,38.27154541015625,0.5539,0.3495,7.341176470588235
7.606,38.168,38.27154541015625,0.5503,0.3495,7.2
7.656,38.73,38.27154541015625,0.5469,0.3495,7.2
7.706,38.999,38.27154541015625,0.5435,0.3495,7.105882352941176
7.756,39.438,38.27154541015625,0.5391,0.3495,7.105882352941176
7.806,39.683,38.27154541015625,0.5356,0.3495,-7.341176470588235
7.856,39.658,38.27154541015625,0.5324,0.3495,-7.341176470588235
7.906,39.585,38.27154541015625,0.5286,0.3495,-7.576470588235294
7.956,39.365,38.27154541015625,0.5247,0.3495,-7.576470588235294
8.006,39.219,38.27154541015625,0.5211,0.3495,-7.576470588235294
8.056,39.194,38.27154541015625,0.5164,0.3495,-7.576470588235294
8.106,39.17,38.27154541015625,0.5125,0.3495,-7.435294117647059
8.156,38.388,38.27154541015625,0.5088,0.3495,-7.3882352941176475
8.206,38.706,38.27154541015625,0.5042,0.3495,-7.3882352941176475
8.256,38.486,38.27154541015625,0.5002,0.3495,-7.105882352941176
8.306,38.291,39.771549224853516,0.4961,0.3495,-7.105882352941176
8.356,38.071,39.771549224853516,0.4917,0.3495,-7.152941176470589
8.406,38.12,39.771549224853516,0.4874,0.3495,7.623529411764705
8.456,38.217,39.771549224853516,0.4833,0.3495,7.623529411764705
8.506,38.242,39.771549224853516,0.4793,0.3495,7.670588235294118
8.556,38.901,39.771549224853516,0.4746,0.3495,7.670588235294118
8.606,38.877,39.771549224853516,0.4702,0.3495,7.623529411764705
8.656,39.585,39.771549224853516,0.4663,0.3495,7.3882352941176475
8.706,39.707,39.771549224853516,0.462,0.3495,7.3882352941176475
8.756,40.317,39.771549224853516,0.4578,0.3495,7.105882352941176
8.806,40.611,39.771549224853516,0.454,0.3495,7.105882352941176
8.856,40.904,39.771549224853516,0.4496,0.3495,-7.247058823529412
8.906,41.099,39.771549224853516,0.4454,0.3495,-7.3882352941176475
8.956,40.586,39.771549224853516,0.4423,0.3495,-7.3882352941176475
9.006,40.684,39.771549224853516,0.4376,0.3495,-7.576470588235294
9.056,40.415,39.771549224853516,0.4337,0.3495,-7.576470588235294
9.106,40.269,39.771549224853516,0.4296,0.3495,-7.3882352941176475
9.156,39.731,39.771549224853516,0.4257,0.3495,-7.294117647058823
9.206,40.147,39.771549224853516,0.4222,0.3495,-7.294117647058823
9.256,39.707,39.771549224853516,0.4187,0.3495,0.0
9.306,39.707,41.271549224853516,0.4147,0.3495,0.0
9.356,40.098,41.271549224853516,0.4109,0.3495,7.105882352941176
9.406,39.78,41.271549224853516,0.4078,0.3495,7.670588235294118
9.456,40.122,41.271549224853516,0.4042,0.3495,7.670588235294118
9.506,40.244,41.271549224853516,0.4011,0.3495,7.623529411764705
9.556,40.879,41.271549224853516,0.3977,0.3495,7.623529411764705
9.606,40.781,41.271549224853516,0.3937,0.3495,7.435294117647059
9.656,41.392,41.271549224853516,0.3913,0.3495,7.2
9.706,41.783,41.271549224853516,0.3884,0.3495,7.2
9.756,42.076,41.271549224853516,0.3851,0.3495,-7.105882352941176
9.806,42.076,41.271549224853516,0.3827,0.3495,-7.105882352941176
9.856,42.125,41.271549224853516,0.3796,0.3495,-7.341176470588235
9.906,41.661,41.271549224853516,0.3768,0.3495,-7.341176470588235
9.956,41.905,41.271549224853516,0.3744,0.3495,-7.341176470588235
10.006,41.368,41.271549224853516,0.3717,0.3495,-7.2
10.056,41.343,41.271549224853516,0.3689,0.3495,-7.2
10.106,41.343,41.271549224853516,0.3665,0.3495,-7.105882352941176
10.156,41.197,41.271549224853516,0.3637,0.3495,-7.105882352941176
10.206,41.026,41.271549224853516,0.3608,0.3495,-7.105882352941176
10.256,40.879,41.271549224853516,0.3586,0.3495,7.105882352941176
10.306,40.83,39.771549224853516,0.3564,0.3495,7.105882352941176
10.356,41.123,39.771549224853516,0.3535,0.3495,7.2
10.406,41.368,39.771549224853516,0.3507,0.3495,-7.435294117647059
10.456,40.928,39.771549224853516,0.3487,0.3495,-7.435294117647059
10.506,41.148,39.771549224853516,0.3466,0.3495,-7.670588235294118
10.556,40.44,39.771549224853516,0.3436,0.3495,-7.670588235294118
10.606,40.488,39.771549224853516,0.3418,0.3495,-7.576470588235294
10.656,40.44,39.771549224853516,0.339,0.3495,-7.294117647058823
10.706,40.586,39.771549224853516,0.3368,0.3495,-7.294117647058823
10.756,40.049,39.771549224853516,0.3353,0.3495,-7.294117647058823
10.806,40.0,39.771549224853516,0.333,0.3495,-7.294117647058823
10.856,39.756,39.771549224853516,0.3302,0.3495,-7.152941176470589
10.906,39.756,39.771549224853516,0.3278,0.3495,-7.152941176470589
10.956,39.243,39.771549224853516,0.3255,0.3495,-7.152941176470589
11.006,39.389,39.771549224853516,0.3229,0.3495,0.0
11.056,39.414,39.771549224853516,0.3207,0.3495,0.0
11.106,39.341,39.771549224853516,0.3191,0.3495,7.2
11.156,39.585,39.771549224853516,0.3159,0.3495,7.2
11.206,39.658,39.771549224853516,0.3138,0.3495,7.2
11.256,40.024,39.771549224853516,0.3117,0.3495,7.105882352941176
11.306,40.0,38.27154541015625,0.3093,0.3495,7.105882352941176
11.356,40.537,38.27154541015625,0.3076,0.3495,-7.152941176470589
11.406,40.22,38.27154541015625,0.3053,0.3495,-7.152941176470589
11.456,40.488,38.27154541015625,0.3025,0.3495,-7.905882352941177
11.506,40.171,38.27154541015625,0.3003,0.3495,-7.905882352941177
11.556,39.976,38.27154541015625,0.2984,0.3495,-7.905882352941177
11.606,39.658,38.27154541015625,0.2963,0.3495,-7.905882352941177
11.656,39.341,38.27154541015625,0.2944,0.3495,-7.7176470588235295
11.706,39.365,38.27154541015625,0.2919,0.3495,-7.7176470588235295
11.756,39.194,38.27154541015625,0.2893,0.3495,-7.482352941176471
11.806,38.559,38.27154541015625,0.2876,0.3495,-7.482352941176471
11.856,38.486,38.27154541015625,0.2852,0.3495,-7.3882352941176475
11.906,38.51,38.27154541015625,0.283,0.3495,-7.152941176470589
11.956,38.266,38.27154541015625,0.2806,0.3495,-7.152941176470589
12.006,38.095,38.27154541015625,0.2784,0.3495,-7.152941176470589
12.057,37.607,38.27154541015625,0.2759,0.3495,-7.152941176470589
12.106,37.875,38.27154541015625,0.2735,0.3495,7.105882352941176
12.156,37.973,38.27154541015625,0.2718,0.3495,7.294117647058823
12.206,38.168,38.27154541015625,0.2691,0.3495,7.294117647058823
12.256,38.657,38.27154541015625,0.2669,0.3495,7.152941176470589
12.306,38.681,36.771549224853516,0.2649,0.3495,7.152941176470589
12.356,38.828,36.771549224853516,0.2629,0.3495,-7.2
12.406,38.852,36.771549224853516,0.2605,0.3495,-7.764705882352941
12.456,38.388,36.771549224853516,0.2586,0.3495,-7.764705882352941
12.506,38.535,36.771549224853516,0.2566,0.3495,-7.858823529411764
12.556,38.071,36.771549224853516,0.2539,0.3495,-7.858823529411764
12.606,38.022,36.771549224853516,0.2519,0.3495,-7.7176470588235295
12.656,37.924,36.771549224853516,0.2497,0.3495,-7.7176470588235295
12.706,37.265,36.771549224853516,0.2479,0.3495,-7.529411764705882
12.756,37.387,36.771549224853516,0.2456,0.3495,-7.529411764705882
12.806,37.241,36.771549224853516,0.2436,0.3495,-7.247058823529412
12.856,36.923,36.771549224853516,0.2407,0.3495,-7.247058823529412
12.906,36.923,36.771549224853516,0.239,0.3495,-7.247058823529412
12.956,36.825,36.771549224853516,0.2368,0.3495,-7.247058823529412
13.006,36.239,36.771549224853516,0.2346,0.3495,-7.105882352941176
13.056,36.532,36.771549224853516,0.2323,0.3495,-7.105882352941176
13.106,36.654,36.771549224853516,0.2304,0.3495,7.247058823529412
13.156,36.703,36.771549224853516,0.2281,0.3495,7.152941176470589
13.206,36.679,36.771549224853516,0.2265,0.3495,7.152941176470589
13.256,37.021,36.771549224853516,0.2239,0.3495,7.105882352941176
13.306,37.192,38.27154541015625,0.2215,0.3495,7.105882352941176
13.356,37.387,38.27154541015625,0.2194,0.3495,-7.152941176470589
13.406,37.509,38.27154541015625,0.2172,0.3495,-7.152941176470589
13.456,37.338,38.27154541015625,0.2154,0.3495,7.3882352941176475
13.506,37.411,38.27154541015625,0.2129,0.3495,7.3882352941176475
13.556,37.656,38.27154541015625,0.2105,0.3495,7.3882352941176475
13.606,37.851,38.27154541015625,0.2082,0.3495,7.3882352941176475
13.656,38.266,38.27154541015625,0.2061,0.3495,7.294117647058823
13.706,38.559,38.27154541015625,0.2036,0.3495,7.294117647058823
13.756,38.852,38.27154541015625,0.2013,0.3495,0.0
13.806,38.877,38.27154541015625,0.1993,0.3495,0.0
13.856,38.901,38.27154541015625,0.1967,0.3495,-7.294117647058823
13.906,38.755,38.27154541015625,0.1948,0.3495,-7.294117647058823
13.956,38.291,38.27154541015625,0.1919,0.3495,-7.294117647058823
14.006,38.388,38.27154541015625,0.1895,0.3495,-7.294117647058823
14.058,38.462,38.27154541015625,0.187,0.3495,0.0
14.107,38.437,38.27154541015625,0.1842,0.3495,0.0
14.157,38.462,38.27154541015625,0.1814,0.3495,-7.152941176470589
14.207,38.266,38.27154541015625,0.1785,0.3495,-7.152941176470589
14.257,38.144,38.27154541015625,0.1757,0.3495,-7.152941176470589
14.307,37.631,36.771549224853516,0.1729,0.3495,-7.152941176470589
14.357,37.851,36.771549224853516,0.17,0.3495,7.105882352941176
14.407,37.949,36.771549224853516,0.1676,0.3495,-7.3882352941176475
14.457,37.778,36.771549224853516,0.1646,0.3495,-7.3882352941176475
14.507,37.241,36.771549224853516,0.1618,0.3495,-7.482352941176471
14.557,37.07,36.771549224853516,0.1596,0.3495,-7.482352941176471
14.607,36.801,36.771549224853516,0.1561,0.3495,-7.247058823529412
14.657,36.606,36.771549224853516,0.1535,0.3495,-7.152941176470589
14.707,36.679,36.771549224853516,0.1507,0.3495,-7.152941176470589
14.757,36.801,36.771549224853516,0.1476,0.3495,7.105882352941176
14.807,36.972,36.771549224853516,0.1445,0.3495,7.105882352941176
14.857,36.972,36.771549224853516,0.1413,0.3495,0.0
14.907,36.899,36.771549224853516,0.1386,0.3495,-7.152941176470589
14.957,36.679,36.771549224853516,0.1349,0.3495,-7.152941176470589
15.007,36.728,36.771549224853516,0.1324,0.3495,-7.105882352941176
15.057,36.337,36.771549224853516,0.1295,0.3495,-7.105882352941176
15.107,36.532,36.771549224853516,0.1273,0.3495,0.0
15.157,36.484,36.771549224853516,0.1242,0.3495,7.2
15.207,36.581,36.771549224853516,0.1213,0.3495,7.2
15.257,36.606,36.771549224853516,0.1186,0.3495,7.152941176470589
15.307,36.874,38.27154541015625,0.1158,0.3495,7.152941176470589
15.357,36.996,38.27154541015625,0.1133,0.3495,7.105882352941176
15.407,37.216,38.27154541015625,0.1107,0.3495,7.576470588235294
15.457,37.534,38.27154541015625,0.108,0.3495,7.576470588235294
15.507,38.291,38.27154541015625,0.1057,0.3495,7.435294117647059
15.557,38.193,38.27154541015625,0.1032,0.3495,7.435294117647059
15.607,38.584,38.27154541015625,0.1017,0.3495,0.0
15.657,38.803,38.27154541015625,0.0988,0.3495,7.105882352941176
15.707,38.901,38.27154541015625,0.0969,0.3495,7.105882352941176
15.757,38.999,38.27154541015625,0.0958,0.3495,-7.247058823529412
15.807,38.828,38.27154541015625,0.0958,0.3495,-7.247058823529412
15.857,38.657,38.27154541015625,0.0958,0.3495,-7.341176470588235
15.907,38.681,38.27154541015625,0.0958,0.3495,-7.247058823529412
15.957,38.681,38.27154541015625,0.0958,0.3495,-7.247058823529412
16.007,37.778,38.27154541015625,0.0958,0.3495,-7.2
16.059,37.924,38.27154541015625,0.0958,0.3495,-7.2
16.108,36.606,38.27154541015625,0.0958,0.3495,7.247058823529412
16.158,37.631,38.27154541015625,0.0986,0.3495,7.2
16.208,37.9,38.27154541015625,0.1013,0.3495,7.2
16.258,37.998,38.27154541015625,0.1025,0.3495,7.294117647058823
16.308,38.559,39.771549224853516,0.1046,0.3495,7.294117647058823
16.358,38.706,39.771549224853516,0.1063,0.3495,7.152941176470589
16.408,39.219,39.771549224853516,0.1086,0.3495,7.529411764705882
16.458,39.292,39.771549224853516,0.1101,0.3495,7.529411764705882
16.508,39.536,39.771549224853516,0.1123,0.3495,7.247058823529412
16.558,39.756,39.771549224853516,0.1144,0.3495,7.247058823529412
16.608,39.976,39.771549224853516,0.1162,0.3495,7.152941176470589
16.658,40.317,39.771549224853516,0.118,0.3495,0.0
16.708,40.366,39.771549224853516,0.1202,0.3495,0.0
16.758,40.269,39.771549224853516,0.1221,0.3495,-7.247058823529412
16.808,40.44,39.771549224853516,0.1235,0.3495,-7.247058823529412
16.858,40.733,39.771549224853516,0.1251,0.3495,-7.247058823529412
16.908,39.951,39.771549224853516,0.1265,0.3495,-7.247058823529412
16.958,40.098,39.771549224853516,0.1281,0.3495,-7.435294117647059
17.008,39.56,39.771549224853516,0.1296,0.3495,-7.435294117647059
17.058,39.634,39.771549224853516,0.131,0.3495,-7.2
17.108,39.341,39.771549224853516,0.1326,0.3495,-7.2
17.158,39.219,39.771549224853516,0.1335,0.3495,7.105882352941176
17.208,39.023,39.771549224853516,0.1346,0.3495,7.105882352941176
17.258,39.292,39.771549224853516,0.1358,0.3495,7.247058823529412
17.308,39.194,41.271549224853516,0.1366,0.3495,7.247058823529412
17.358,40.0,41.271549224853516,0.1366,0.3495,7.247058823529412
17.408,40.024,41.271549224853516,0.138,0.3495,7.858823529411764
17.458,40.244,41.271549224853516,0.1382,0.3495,7.858823529411764
17.508,40.415,41.271549224853516,0.1389,0.3495,7.529411764705882
17.558,41.099,41.271549224853516,0.14,0.3495,7.529411764705882
17.608,41.123,41.271549224853516,0.1405,0.3495,7.3882352941176475
17.658,41.416,41.271549224853516,0.141,0.3495,7.105882352941176
17.708,41.685,41.271549224853516,0.1411,0.3495,7.105882352941176
17.758,41.416,41.271549224853516,0.1411,0.3495,-7.105882352941176
17.808,41.734,41.271549224853516,0.1411,0.3495,-7.105882352941176
17.858,42.027,41.271549224853516,0.1411,0.3495,-7.105882352941176
17.908,41.392,41.271549224853516,0.1411,0.3495,-7.247058823529412
17.958,41.661,41.271549224853516,0.1411,0.3495,-7.247058823529412
18.008,41.465,41.271549224853516,0.1411,0.3495,-7.105882352941176
18.06,40.513,41.271549224853516,0.1411,0.3495,-7.105882352941176
18.109,41.05,41.271549224853516,0.1411,0.3495,-7.152941176470589
18.159,40.977,41.271549224853516,0.1411,0.3495,-7.152941176470589
18.209,40.391,41.271549224853516,0.1406,0.3495,7.152941176470589
18.259,40.708,41.271549224853516,0.1404,0.3495,7.152941176470589
18.309,40.635,39.771549224853516,0.14,0.3495,7.3882352941176475
18.359,40.684,39.771549224853516,0.1397,0.3495,7.294117647058823
18.409,41.27,39.771549224853516,0.1393,0.3495,7.294117647058823
18.459,41.612,39.771549224853516,0.1388,0.3495,-7.3882352941176475
18.509,41.123,39.771549224853516,0.138,0.3495,-7.3882352941176475
18.559,41.368,39.771549224853516,0.1376,0.3495,-7.764705882352941
18.609,41.148,39.771549224853516,0.1374,0.3495,-7.764705882352941
18.659,41.221,39.771549224853516,0.1373,0.3495,-7.670588235294118
18.709,40.562,39.771549224853516,0.1363,0.3495,-7.670588235294118
18.759,39.878,39.771549224853516,0.1362,0.3495,-7.623529411764705
18.809,40.122,39.771549224853516,0.1359,0.3495,-7.623529411764705
18.859,39.878,39.771549224853516,0.1356,0.3495,-7.105882352941176
18.909,39.951,39.771549224853516,0.1355,0.3495,-7.105882352941176
18.959,39.829,39.771549224853516,0.1351,0.3495,-7.105882352941176
19.009,39.121,39.771549224853516,0.1343,0.3495,-7.105882352941176
19.059,39.267,39.771549224853516,0.134,0.3495,0.0
19.109,39.267,39.771549224853516,0.1334,0.3495,0.0
19.159,39.194,39.771549224853516,0.1331,0.3495,7.247058823529412
19.209,39.365,39.771549224853516,0.1326,0.3495,7.247058823529412
19.259,39.512,39.771549224853516,0.1322,0.3495,7.294117647058823
19.309,39.927,38.27154541015625,0.1322,0.3495,7.294117647058823
19.359,39.658,38.27154541015625,0.1322,0.3495,7.152941176470589
19.409,40.537,38.27154541015625,0.1321,0.3495,7.152941176470589
19.459,40.611,38.27154541015625,0.132,0.3495,-7.576470588235294
19.509,40.586,38.27154541015625,0.132,0.3495,-7.576470588235294
19.559,40.269,38.27154541015625,0.132,0.3495,-7.952941176470588
19.609,40.098,38.27154541015625,0.1317,0.3495,-7.952941176470588
19.659,39.292,38.27154541015625,0.1315,0.3495,-7.952941176470588
19.709,39.463,38.27154541015625,0.1312,0.3495,-7.764705882352941
19.759,38.852,38.27154541015625,0.1311,0.3495,-7.764705882352941
19.809,38.999,38.27154541015625,0.1309,0.3495,-7.529411764705882
19.859,39.072,38.27154541015625,0.1308,0.3495,-7.294117647058823
19.909,38.339,38.27154541015625,0.1307,0.3495,-7.294117647058823
19.959,38.51,38.27154541015625,0.1305,0.3495,-7.341176470588235
20.009,37.851,38.27154541015625,0.13,0.3495,-7.341176470588235
20.061,37.778,38.27154541015625,0.13,0.3495,7.2
20.11,37.875,38.27154541015625,0.1298,0.3495,7.2
20.16,37.973,38.27154541015625,0.1296,0.3495,7.2
20.21,38.193,38.27154541015625,0.1289,0.3495,7.2
20.26,38.632,38.27154541015625,0.1282,0.3495,7.2
20.31,38.999,39.771549224853516,0.1274,0.3495,7.105882352941176
20.36,39.219,39.771549224853516,0.1269,0.3495,-7.2
20.41,39.17,39.771549224853516,0.126,0.3495,-7.2
20.46,39.072,39.771549224853516,0.126,0.3495,7.247058823529412
20.51,39.121,39.771549224853516,0.1249,0.3495,7.247058823529412
20.56,39.194,39.771549224853516,0.1247,0.3495,7.341176470588235
20.61,39.463,39.771549224853516,0.1242,0.3495,7.294117647058823
20.66,39.389,39.771549224853516,0.1235,0.3495,7.294117647058823
20.71,40.024,39.771549224853516,0.1221,0.3495,7.152941176470589
20.76,40.22,39.771549224853516,0.1214,0.3495,7.152941176470589
20.81,40.366,39.771549224853516,0.1192,0.3495,-7.152941176470589
20.86,40.488,39.771549224853516,0.1175,0.3495,-7.247058823529412
20.91,40.269,39.771549224853516,0.1156,0.3495,-7.247058823529412
20.96,39.829,39.771549224853516,0.1139,0.3495,-7.341176470588235
