time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5103,3712,138,0.8466,1095.77,22.49,1,11.71
5153,3709,138,0.8463,1095.74,22.49,1,11.71
5204,3703,137,0.8470,1095.81,22.48,1,11.71
5253,3707,137,0.8464,1095.75,22.49,1,11.71
5303,3702,138,0.8463,1095.74,22.49,1,11.71
5353,3704,138,0.8463,1095.74,22.49,1,11.71
5403,3704,138,0.8460,1095.72,22.49,1,11.71
5453,3702,138,0.8463,1095.74,22.49,1,11.71
5503,3699,137,0.8470,1095.81,22.49,1,11.71
5553,3707,137,0.8465,1095.76,22.49,1,11.71
5603,3703,138,0.8469,1095.80,22.49,1,11.71
5653,3708,137,0.8464,1095.75,22.49,1,11.71
5703,3675,137,0.8464,1095.75,22.49,1,11.71
5753,3699,137,0.8463,1095.74,22.49,1,11.73
5803,3697,137,0.8461,1095.73,22.49,1,11.71
5853,3703,138,0.8465,1095.76,22.49,1,11.71
5903,3704,138,0.8468,1095.79,22.49,1,11.71
5953,3708,138,0.8467,1095.78,22.49,1,11.71
6003,3704,137,0.8468,1095.79,22.49,1,11.71
6053,3699,137,0.8465,1095.76,22.49,1,11.71
6103,3706,137,0.8467,1095.78,22.49,1,11.73
6153,3707,137,0.8458,1095.70,22.49,1,11.71
6203,3705,137,0.8471,1095.82,22.49,1,11.71
6253,3703,136,0.8465,1095.76,22.49,1,11.71
6303,3695,136,0.8467,1095.78,22.49,1,11.71
6353,3701,136,0.8464,1095.75,22.49,1,11.71
6403,3701,137,0.8464,1095.75,22.49,1,11.71
6453,3709,137,0.8460,1095.72,22.49,1,11.71
6503,3703,136,0.8465,1095.76,22.49,1,11.71
6553,3707,136,0.8466,1095.77,22.49,1,11.71
6603,3703,136,0.8466,1095.77,22.49,1,11.71
6653,3708,136,0.8470,1095.81,22.49,1,11.71
6703,3706,136,0.8465,1095.76,22.49,1,11.71
6753,3703,136,0.8464,1095.75,22.49,1,11.71
6803,3711,135,0.8459,1095.71,22.49,1,11.71
6853,3703,136,0.8471,1095.82,22.49,1,11.71
6903,3703,136,0.8461,1095.73,22.49,1,11.71
6953,3707,135,0.8468,1095.79,22.49,1,11.71
7003,3692,135,0.8466,1095.77,22.49,1,11.71
7053,3707,135,0.8466,1095.77,22.49,1,11.71
7103,3703,135,0.8469,1095.80,22.49,1,11.71
7153,3630,135,0.8461,1095.73,22.49,1,11.71
7203,3706,135,0.8460,1095.72,22.49,1,11.73
7253,3704,145,0.8469,1095.80,22.49,1,11.71
7303,3701,145,0.8464,1095.75,22.49,1,11.71
7353,3743,135,0.8465,1095.76,22.49,1,11.71
7403,3706,136,0.8470,1095.81,22.49,1,11.73
7453,3704,136,0.8464,1095.75,22.49,1,11.71
7503,3704,135,0.8467,1095.78,22.49,1,11.71
7553,3708,135,0.8463,1095.74,22.49,1,11.71
7603,3701,135,0.8461,1095.73,22.49,1,11.71
7653,3690,134,0.8469,1095.80,22.49,1,11.71
7703,3707,134,0.8463,1095.74,22.49,1,11.71
7753,3704,137,0.8466,1095.77,22.49,1,11.71
7803,3705,137,0.8464,1095.75,22.49,1,11.71
7853,3704,135,0.8465,1095.76,22.49,1,11.71
7903,3691,134,0.8460,1095.72,22.49,1,11.71
7953,3704,134,0.8463,1095.74,22.49,1,11.71
8003,3699,136,0.8466,1095.77,22.49,1,11.71
8053,3703,136,0.8467,1095.78,22.49,1,11.71
8103,3700,135,0.8466,1095.77,22.49,1,11.71
8153,3697,134,0.8467,1095.78,22.49,1,11.71
8203,3628,134,0.8460,1095.72,22.49,1,11.71
8253,3701,135,0.8461,1095.73,22.49,1,11.71
8303,3707,135,0.8470,1095.81,22.49,1,11.71
8353,3699,134,0.8460,1095.72,22.49,1,11.71
8403,3706,134,0.8464,1095.75,22.49,1,11.71
8453,3697,134,0.8466,1095.77,22.49,1,11.71
8503,3702,134,0.8467,1095.78,22.49,1,11.71
8553,3703,134,0.8464,1095.75,22.49,1,11.71
8603,3705,134,0.8467,1095.78,22.49,1,11.71
8653,3650,134,0.8461,1095.73,22.49,1,11.71
8703,3692,134,0.8458,1095.70,22.49,1,11.71
8753,3699,141,0.8466,1095.77,22.49,1,11.71
8803,3694,141,0.8467,1095.78,22.49,1,11.71
8853,3702,134,0.8461,1095.73,22.48,1,11.71
8903,3699,135,0.8465,1095.76,22.49,1,11.71
8953,3702,135,0.8466,1095.77,22.49,1,11.71
9003,3694,134,0.8456,1095.68,22.49,1,11.71
9053,3704,134,0.8461,1095.73,22.49,1,11.71
9103,3700,135,0.8466,1095.77,22.49,1,11.73
9153,3704,133,0.8465,1095.76,22.49,1,11.71
9203,3703,133,0.8465,1095.76,22.49,1,11.71
9253,3703,133,0.8468,1095.79,22.48,1,11.71
9303,3699,133,0.8465,1095.76,22.49,1,11.73
9353,3695,133,0.8458,1095.70,22.49,1,11.71
9403,3705,134,0.8465,1095.76,22.49,1,11.71
9453,3708,134,0.8461,1095.73,22.49,1,11.71
9503,3702,133,0.8463,1095.74,22.49,1,11.73
9553,3695,133,0.8467,1095.78,22.49,1,11.71
9603,3695,133,0.8466,1095.77,22.48,1,11.71
9653,3704,134,0.8460,1095.72,22.49,1,11.71
9703,3702,134,0.8464,1095.75,22.49,1,11.71
9753,3702,133,0.8466,1095.77,22.49,1,11.71
9803,3703,133,0.8458,1095.70,22.49,1,11.71
9853,3703,133,0.8468,1095.79,22.49,1,11.71
9903,3707,132,0.8469,1095.80,22.49,1,11.71
9953,3702,132,0.8463,1095.74,22.49,1,11.71
10003,3702,132,0.8468,1095.79,22.49,1,11.71
10053,3701,132,0.8465,1095.76,22.49,1,11.71
10103,3705,-255,0.8463,1095.74,22.48,1,11.67
10153,3580,-255,0.8460,1095.72,22.49,1,11.68
10203,3422,-255,0.8460,1095.72,22.49,1,11.71
10253,3287,-255,0.8465,1095.76,22.49,1,11.68
10303,3147,-255,0.8466,1095.77,22.49,1,11.68
10359,3009,-255,-5.1907,505.49,-488.02,1,11.71
10403,2873,-255,-27.1852,-1644.96,22.40,1,11.68
10453,2723,-255,0.8466,1095.77,22.44,1,11.71
10503,2573,-255,0.8464,1095.75,22.46,1,11.68
10553,2431,-255,0.8472,1095.83,22.47,1,11.68
10609,2293,-255,-10300.6191,-1006102.25,22.46,1,11.68
10659,2156,-255,-10300.4600,-1006086.75,22.46,1,11.68
10703,2012,-255,0.8488,1095.99,22.48,1,11.71
10753,1860,-246,0.8485,1095.96,22.48,1,11.68
10803,1725,-246,0.8484,1095.95,22.48,1,11.68
10853,1622,-221,0.8497,1096.08,22.48,1,11.71
10903,1521,-212,0.8497,1096.08,22.49,1,11.71
10953,1443,-212,0.8498,1096.09,22.48,1,11.71
11003,1361,-196,0.8510,1096.20,22.49,1,11.71
11053,1287,-196,0.8513,1096.23,22.48,1,11.71
11103,1243,-185,0.8515,1096.25,22.49,1,11.71
11153,1199,-181,0.8522,1096.32,22.49,1,11.71
11203,1161,-181,0.8523,1096.33,22.49,1,11.71
11253,1118,-176,0.8527,1096.37,22.48,1,11.71
11303,1091,-176,0.8532,1096.42,22.48,1,11.68
11353,1062,-173,0.8535,1096.45,22.48,1,11.71
11403,1035,-173,0.8540,1096.50,22.49,1,11.71
11453,1017,-172,0.8537,1096.47,22.49,1,11.71
11503,982,-172,0.8545,1096.55,22.49,1,11.71
11553,979,-171,0.8541,1096.51,22.49,1,11.71
11603,962,-171,0.8541,1096.51,22.49,1,11.71
11653,948,-172,0.8543,1096.53,22.49,1,11.71
11703,931,-172,0.8549,1096.59,22.49,1,11.71
11753,912,-173,0.8545,1096.55,22.49,1,11.71
11803,882,-173,0.8548,1096.58,22.49,1,11.71
11853,880,-172,0.8547,1096.57,22.49,1,11.71
11903,865,-171,0.8539,1096.49,22.49,1,11.71
11953,851,-171,0.8544,1096.54,22.49,1,11.71
12003,836,-173,0.8548,1096.58,22.49,1,11.71
12054,817,-173,0.8543,1096.53,22.48,1,11.71
12103,800,-172,0.8540,1096.50,22.49,1,11.71
12153,790,-172,0.8548,1096.58,22.49,1,11.71
12203,777,-172,0.8540,1096.50,22.49,1,11.71
12253,758,-172,0.8545,1096.55,22.49,1,11.71
12303,742,-172,0.8544,1096.54,22.49,1,11.71
12354,707,-171,0.8542,1096.52,22.49,1,11.71
12403,697,-171,0.8544,1096.54,22.49,1,11.71
12453,686,-167,0.8552,1096.61,22.49,1,11.71
12503,659,-167,0.8546,1096.56,22.49,1,11.71
12553,654,-165,0.8547,1096.57,22.49,1,11.71
12603,639,-165,0.8552,1096.61,22.49,1,11.71
12653,614,-166,0.8541,1096.51,22.49,1,11.71
12703,618,-166,0.8548,1096.58,22.49,1,11.71
12753,604,-162,0.8545,1096.55,22.49,1,11.71
12803,589,-162,0.8554,1096.63,22.49,1,11.71
12853,595,-163,0.8548,1096.58,22.49,1,11.71
12903,577,-163,0.8548,1096.58,22.49,1,11.71
12953,585,-163,0.8552,1096.61,22.49,1,11.71
13003,582,-163,0.8546,1096.56,22.49,1,11.71
13053,571,-164,0.8546,1096.56,22.49,1,11.71
13103,560,-164,0.8552,1096.61,22.49,1,11.71
13153,559,-163,0.8550,1096.60,22.49,1,11.71
13203,553,-163,0.8545,1096.55,22.49,1,11.71
13253,542,-163,0.8552,1096.61,22.48,1,11.71
13303,545,-162,0.8549,1096.59,22.49,1,11.71
13353,530,-162,0.8549,1096.59,22.49,1,11.71
13403,537,-162,0.8547,1096.57,22.48,1,11.71
13453,533,-162,0.8553,1096.62,22.49,1,11.71
13503,535,-163,0.8545,1096.55,22.49,1,11.71
13553,528,-163,0.8548,1096.58,22.49,1,11.71
13603,509,-164,0.8557,1096.66,22.49,1,11.71
13653,523,-164,0.8546,1096.56,22.49,1,11.71
13703,512,-164,0.8549,1096.59,22.49,1,11.71
13754,488,-164,0.8548,1096.58,22.48,1,11.71
13803,497,-164,0.8553,1096.62,22.49,1,11.71
13853,499,-160,0.8548,1096.58,22.49,1,11.71
13903,497,-160,0.8549,1096.59,22.49,1,11.71
13954,481,-163,0.8554,1096.63,22.48,1,11.71
14003,484,-163,0.8548,1096.58,22.49,1,11.71
14055,474,-161,0.8549,1096.59,22.48,1,11.71
14104,464,-161,0.8553,1096.62,22.49,1,11.71
14154,491,-161,0.8543,1096.53,22.49,1,11.71
14204,488,-161,0.8548,1096.58,22.49,1,11.71
14254,485,-164,0.8555,1096.64,22.49,1,11.71
14304,477,-164,0.8545,1096.55,22.49,1,11.71
14354,475,-163,0.8553,1096.62,22.49,1,11.71
14404,474,-163,0.8556,1096.65,22.49,1,11.71
14454,471,-163,0.8552,1096.61,22.49,1,11.71
14504,471,-163,0.8545,1096.55,22.49,1,11.71
14554,452,-163,0.8549,1096.59,22.49,1,11.71
14604,462,-163,0.8549,1096.59,22.49,1,11.71
14654,460,-163,0.8546,1096.56,22.49,1,11.71
14704,456,-162,0.8550,1096.60,22.49,1,11.71
14754,417,-162,0.8555,1096.64,22.49,1,11.71
14804,452,-162,0.8547,1096.57,22.49,1,11.71
14854,438,-162,0.8550,1096.60,22.48,1,11.71
14904,456,-162,0.8552,1096.61,22.49,1,11.71
14954,456,-162,0.8552,1096.61,22.49,1,11.71
15004,455,-163,0.8553,1096.62,22.49,1,11.71
15054,434,-163,0.8556,1096.65,22.49,1,11.71
15104,452,-163,0.8549,1096.59,22.49,1,11.71
15154,429,-163,0.8545,1096.55,22.49,1,11.71
15204,423,-163,0.8550,1096.60,22.49,1,11.71
15254,429,-163,0.8550,1096.60,22.49,1,11.71
15304,414,-159,0.8548,1096.58,22.49,1,11.71
15354,442,-161,0.8557,1096.66,22.49,1,11.71
15404,442,-161,0.8553,1096.62,22.49,1,11.71
15454,415,-162,0.8552,1096.61,22.49,1,11.71
15504,441,-162,0.8548,1096.58,22.49,1,11.71
15554,441,-159,0.8556,1096.65,22.49,1,11.71
15604,440,-159,0.8543,1096.53,22.48,1,11.71
15654,437,-163,0.8553,1096.62,22.49,1,11.71
15704,417,-163,0.8552,1096.61,22.49,1,11.71
15754,418,-162,0.8548,1096.58,22.49,1,11.71
15804,416,-160,0.8553,1096.62,22.49,1,11.71
15854,446,-160,0.8554,1096.63,22.49,1,11.71
15904,441,-160,0.8550,1096.60,22.49,1,11.71
15954,415,-163,0.8549,1096.59,22.49,1,11.71
16004,441,-163,0.8557,1096.66,22.49,1,11.71
16056,441,-163,0.8554,1096.63,22.48,1,11.71
16105,435,-163,0.8552,1096.61,22.49,1,11.71
16155,407,-164,0.8555,1096.64,22.49,1,11.71
16205,424,-164,0.8554,1096.63,22.49,1,11.71
16255,403,-159,0.8547,1096.57,22.49,1,11.71
16305,415,-159,0.8553,1096.62,22.49,1,11.71
16355,415,-159,0.8561,1096.70,22.49,1,11.71
16405,408,-159,0.8550,1096.60,22.49,1,11.71
16455,416,-160,0.8553,1096.62,22.49,1,11.71
16505,411,-160,0.8556,1096.65,22.49,1,11.71
16555,391,-161,0.8558,1096.67,22.49,1,11.71
16605,409,-161,0.8549,1096.59,22.49,1,11.71
16655,438,-157,0.8554,1096.63,22.49,1,11.71
16705,408,-160,0.8553,1096.62,22.49,1,11.71
16755,408,-160,0.8549,1096.59,22.49,1,11.71
16805,414,-159,0.8560,1096.69,22.49,1,11.71
16855,408,-159,0.8556,1096.65,22.49,1,11.71
16905,409,-160,0.8558,1096.67,22.49,1,11.71
16955,415,-159,0.8557,1096.66,22.49,1,11.71
17005,407,-159,0.8553,1096.62,22.49,1,11.71
17055,413,-160,0.8552,1096.61,22.49,1,11.73
17105,364,-160,0.8556,1096.65,22.49,1,11.71
17155,394,-160,0.8556,1096.65,22.49,1,11.71
17205,391,-153,0.8553,1096.62,22.49,1,11.71
17255,392,-153,0.8552,1096.61,22.49,1,11.71
17305,408,-157,0.8557,1096.66,22.49,1,11.71
17355,408,-157,0.8549,1096.59,22.49,1,11.71
17405,387,-159,0.8547,1096.57,22.49,1,11.71
17455,413,-159,0.8560,1096.69,22.49,1,11.71
17505,410,-156,0.8554,1096.63,22.49,1,11.71
17555,408,-156,0.8554,1096.63,22.49,1,11.71
17605,407,-159,0.8556,1096.65,22.49,1,11.71
17655,394,-159,0.8556,1096.65,22.49,1,11.71
17705,410,-159,0.8548,1096.58,22.49,1,11.71
17755,399,-157,0.8553,1096.62,22.49,1,11.71
17805,409,-157,0.8556,1096.65,22.49,1,11.71
17855,408,-158,0.8554,1096.63,22.49,1,11.71
17905,410,-159,0.8558,1096.67,22.49,1,11.71
17955,390,-159,0.8555,1096.64,22.49,1,11.71
18005,407,-159,0.8553,1096.62,22.49,1,11.71
18057,394,-158,0.8548,1096.58,22.48,1,11.71
18106,407,-158,0.8554,1096.63,22.49,1,11.71
18156,412,-158,0.8554,1096.63,22.49,1,11.71
18206,414,-158,0.8554,1096.63,22.49,1,11.71
18256,389,-158,0.8556,1096.65,22.49,1,11.71
18306,390,-159,0.8556,1096.65,22.49,1,11.71
18356,402,-156,0.8555,1096.64,22.49,1,11.71
18406,386,-156,0.8554,1096.63,22.49,1,11.71
18456,399,-158,0.8556,1096.65,22.49,1,11.71
18506,412,-158,0.8548,1096.58,22.49,1,11.71
18556,415,-157,0.8555,1096.64,22.49,1,11.71
18606,413,-157,0.8559,1096.68,22.49,1,11.71
18656,413,-159,0.8554,1096.63,22.49,1,11.71
18706,413,-159,0.8552,1096.61,22.49,1,11.71
18756,396,-159,0.8562,1096.71,22.49,1,11.71
18806,384,-159,0.8552,1096.61,22.49,1,11.71
18856,402,-157,0.8552,1096.61,22.49,1,11.71
18906,391,-157,0.8556,1096.65,22.49,1,11.71
18956,401,-158,0.8557,1096.66,22.49,1,11.71
19006,390,-158,0.8553,1096.62,22.49,1,11.68
19056,395,-157,0.8554,1096.63,22.49,1,11.71
19106,412,-157,0.8557,1096.66,22.49,1,11.71
19156,398,-156,0.8548,1096.58,22.49,1,11.71
19206,394,-159,0.8560,1096.69,22.49,1,11.71
19256,394,-159,0.8552,1096.61,22.49,1,11.71
19306,398,-156,0.8558,1096.67,22.49,1,11.71
19356,399,-156,0.8555,1096.64,22.49,1,11.71
19406,395,-157,0.8557,1096.66,22.49,1,11.71
19456,419,-157,0.8550,1096.60,22.49,1,11.71
19506,354,-156,0.8554,1096.63,22.49,1,11.71
19556,414,-156,0.8555,1096.64,22.49,1,11.71
19606,415,-150,0.8550,1096.60,22.49,1,11.71
19656,402,-150,0.8552,1096.61,22.49,1,11.71
19706,413,-159,0.8555,1096.64,22.49,1,11.71
19756,414,-159,0.8558,1096.67,22.49,1,11.71
19806,392,-158,0.8554,1096.63,22.49,1,11.71
19856,384,-158,0.8555,1096.64,22.49,1,11.71
19906,382,-155,0.8556,1096.65,22.49,1,11.71
19956,413,-155,0.8555,1096.64,22.49,1,11.71
20006,414,-154,0.8550,1096.60,22.49,1,11.71
20058,415,255,0.8561,1096.70,22.49,1,11.71
20107,491,255,0.8554,1096.63,22.48,1,11.68
20157,636,255,0.8552,1096.61,22.49,1,11.71
20207,780,255,0.8559,1096.68,22.49,1,11.71
20257,918,255,0.8548,1096.58,22.48,1,11.71
20307,1046,255,0.8545,1096.55,22.49,1,11.71
20357,1181,255,0.8549,1096.59,22.48,1,11.71
20407,1327,255,0.8546,1096.56,22.49,1,11.71
20457,1482,255,0.8546,1096.56,22.49,1,11.71
20507,1640,253,0.8546,1096.56,22.49,1,11.71
20557,1790,246,0.8540,1096.50,22.49,1,11.71
20607,1945,246,0.8533,1096.43,22.48,1,11.71
20657,2173,220,0.8530,1096.40,22.49,1,11.71
20707,2242,211,0.8526,1096.36,22.49,1,11.71
20757,2340,211,0.8527,1096.37,22.49,1,11.71
20807,2452,188,0.8518,1096.28,22.49,1,11.71
20857,2519,188,0.8523,1096.33,22.49,1,11.71
20907,2668,173,0.8510,1096.20,22.49,1,11.71
20957,2648,173,0.8506,1096.17,22.49,1,11.71
21007,2704,155,0.8508,1096.18,22.49,1,11.71
21057,2658,164,0.8499,1096.10,22.48,1,11.71
21107,2766,164,0.8495,1096.06,22.49,1,11.71
21157,2902,171,0.8493,1096.04,22.49,1,11.71
21207,2847,171,0.8491,1096.02,22.49,1,11.71
21257,2883,146,0.8491,1096.02,22.49,1,11.71
21307,2905,159,0.8488,1095.99,22.49,1,11.71
21357,2924,159,0.8483,1095.94,22.49,1,11.71
21407,2996,157,0.8482,1095.93,22.49,1,11.71
21457,2964,157,0.8485,1095.96,22.49,1,11.71
21507,2978,152,0.8486,1095.97,22.49,1,11.71
21557,2992,160,0.8482,1095.93,22.49,1,11.71
21607,3010,160,0.8482,1095.93,22.49,1,11.71
21657,3026,162,0.8485,1095.96,22.49,1,11.71
21707,3049,162,0.8483,1095.94,22.49,1,11.71
21757,3068,163,0.8483,1095.94,22.49,1,11.71
21807,3090,164,0.8484,1095.95,22.49,1,11.71
21857,3120,164,0.8489,1096.00,22.49,1,11.71
21907,3144,163,0.8479,1095.90,22.49,1,11.71
21957,3258,163,0.8491,1096.02,22.49,1,11.71
22007,3174,161,0.8483,1095.94,22.49,1,11.71
22059,3202,149,0.8479,1095.90,22.48,1,11.71
22108,3210,149,0.8486,1095.97,22.49,1,11.71
22158,3219,161,0.8485,1095.96,22.49,1,11.71
22208,3227,161,0.8484,1095.95,22.49,1,11.71
22258,3244,163,0.8485,1095.96,22.49,1,11.71
22308,3261,163,0.8486,1095.97,22.49,1,11.71
22358,3290,163,0.8480,1095.91,22.49,1,11.71
22408,3307,163,0.8481,1095.92,22.49,1,11.71
22458,3322,160,0.8480,1095.91,22.49,1,11.71
22508,3338,160,0.8481,1095.92,22.49,1,11.71
22558,3358,160,0.8476,1095.87,22.49,1,11.71
22608,3371,160,0.8483,1095.94,22.49,1,11.71
22658,3393,158,0.8481,1095.92,22.49,1,11.71
22708,3402,158,0.8479,1095.90,22.49,1,11.71
22758,3417,156,0.8478,1095.89,22.49,1,11.71
22808,3422,157,0.8475,1095.86,22.49,1,11.71
22858,3441,157,0.8475,1095.86,22.49,1,11.71
22908,3446,156,0.8483,1095.94,22.49,1,11.71
22958,3457,156,0.8482,1095.93,22.49,1,11.71
23008,3463,155,0.8474,1095.85,22.49,1,11.71
23058,3475,155,0.8481,1095.92,22.49,1,11.71
23108,3481,155,0.8478,1095.89,22.49,1,11.71
23158,3493,155,0.8475,1095.86,22.49,1,11.71
23208,3497,155,0.8475,1095.86,22.49,1,11.71
23258,3503,155,0.8475,1095.86,22.48,1,11.71
23308,3513,155,0.8479,1095.90,22.49,1,11.71
23358,3524,155,0.8478,1095.89,22.49,1,11.71
23408,3504,154,0.8480,1095.91,22.49,1,11.71
23458,3539,154,0.8480,1095.91,22.49,1,11.71
23508,3545,157,0.8477,1095.88,22.49,1,11.71
23558,3559,153,0.8473,1095.84,22.49,1,11.71
23608,3561,153,0.8481,1095.92,22.49,1,11.71
23658,3567,152,0.8472,1095.83,22.49,1,11.71
23708,3573,152,0.8475,1095.86,22.49,1,11.71
23758,3578,152,0.8486,1095.97,22.49,1,11.71
23808,3580,152,0.8471,1095.82,22.49,1,11.71
23858,3602,151,0.8476,1095.87,22.49,1,11.71
23908,3605,151,0.8475,1095.86,22.49,1,11.71
23958,3614,149,0.8470,1095.81,22.49,1,11.71
24008,3608,149,0.8476,1095.87,22.49,1,11.71
24060,3609,148,0.8478,1095.89,22.48,1,11.71
24109,3609,148,0.8473,1095.84,22.49,1,11.71
24159,3541,150,0.8478,1095.89,22.49,1,11.71
24209,3613,150,0.8475,1095.86,22.49,1,11.71
24259,3620,160,0.8469,1095.80,22.49,1,11.71
24309,3630,160,0.8473,1095.84,22.49,1,11.71
24359,3659,150,0.8472,1095.83,22.49,1,11.71
24409,3667,150,0.8477,1095.88,22.49,1,11.71
24459,3664,145,0.8477,1095.88,22.49,1,11.71
24509,3686,145,0.8478,1095.89,22.49,1,11.71
24559,3674,142,0.8474,1095.85,22.49,1,11.71
24609,3684,142,0.8473,1095.84,22.49,1,11.71
24659,3693,143,0.8469,1095.80,22.49,1,11.71
24709,3692,143,0.8476,1095.87,22.49,1,11.71
24759,3696,142,0.8474,1095.85,22.49,1,11.71
24809,3683,142,0.8473,1095.84,22.49,1,11.71
24859,3674,143,0.8474,1095.85,22.49,1,11.71
24910,3691,143,0.8476,1095.87,22.48,1,11.71
24959,3687,143,0.8467,1095.78,22.49,1,11.71
25009,3677,142,0.8471,1095.82,22.49,1,11.71
25059,3690,142,0.8476,1095.87,22.49,1,11.71
