time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
30.776,0.613,0.5,-0.113,-0.108,95.85655975341795
30.826,0.607,0.5,-0.107,-0.108,100.0
30.876,0.6001,0.5,-0.1001,-0.11,95.14680480957033
30.926,0.5956,0.5,-0.0956,-0.11,100.0
30.976,0.5887,0.5,-0.0887,-0.11,100.0
31.026,0.5827,0.5,-0.0827,-0.116,100.0
31.076,0.5769,0.5,-0.0769,-0.116,98.31243133544922
31.126,0.5698,0.5,-0.0698,-0.12,100.0
31.176,0.5635,0.5,-0.0635,-0.12,100.0
31.226,0.5577,0.5,-0.0577,-0.12,100.0
31.277,0.5515,0.5,-0.0515,-0.1216,100.0
31.326,0.5448,0.5,-0.0448,-0.1216,95.27416229248048
31.376,0.5391,0.5,-0.0391,-0.1216,100.0
31.426,0.5317,0.5,-0.0317,-0.1216,94.80447387695312
31.476,0.5249,0.5,-0.0249,-0.126,100.0
31.526,0.5188,0.5,-0.0188,-0.126,100.0
31.576,0.512,0.5,-0.012,-0.126,99.6935806274414
31.626,0.5061,0.5,-0.0061,-0.122,100.0
31.676,0.5003,0.5,-0.0003,-0.122,100.0
31.726,0.4938,0.5,0.0062,-0.13,100.0
31.776,0.4874,0.5,0.0126,-0.128,93.80071258544922
31.826,0.4808,0.5,0.0192,-0.13,98.85779571533205
31.876,0.4751,0.5,0.0249,-0.128,100.0
31.926,0.4688,0.5,0.0312,-0.126,100.0
31.976,0.4635,0.5,0.0365,-0.126,100.0
32.026,0.4575,0.5,0.0425,-0.12,96.24068450927734
32.078,0.4516,0.5,0.0484,-0.12,96.65213012695312
32.127,0.4461,0.5,0.0539,-0.12,99.47039031982422
32.177,0.4404,0.5,0.0596,-0.114,100.0
32.227,0.4353,0.5,0.0647,-0.114,100.0
32.277,0.4302,0.5,0.0698,-0.1135,100.0
32.327,0.4246,0.5,0.0754,-0.1122,97.63728332519533
32.377,0.4195,0.5,0.0805,-0.112,100.0
32.427,0.4147,0.5,0.0853,-0.112,100.0
32.477,0.4098,0.5,0.0902,-0.102,99.79551696777344
32.527,0.4046,0.5,0.0954,-0.102,90.53091430664062
32.577,0.4,0.5,0.1,-0.102,94.65084075927734
32.627,0.3952,0.5,0.1048,-0.102,96.79978942871094
32.677,0.3909,0.5,0.1091,-0.098,100.0
32.727,0.3867,0.5,0.1133,-0.096,100.0
32.777,0.3825,0.5,0.1175,-0.096,100.0
32.827,0.3776,0.5,0.1224,-0.096,100.0
32.877,0.374,0.5,0.126,-0.092,99.84656524658205
32.927,0.3699,0.5,0.1301,-0.086,100.0
32.977,0.3654,0.5,0.1346,-0.086,98.64340209960938
33.027,0.3619,0.5,0.1381,-0.084,100.0
33.077,0.3585,0.5,0.1415,-0.084,100.0
33.127,0.3546,0.5,0.1454,-0.082,100.0
33.177,0.351,0.5,0.149,-0.078,100.0
33.227,0.348,0.5,0.152,-0.072,92.8223114013672
33.277,0.3439,0.5,0.1561,-0.072,96.37659454345705
33.327,0.3403,0.5,0.1597,-0.072,100.0
33.377,0.3369,0.5,0.1631,-0.072,100.0
33.427,0.3337,0.5,0.1663,-0.07,99.36565399169922
33.477,0.3309,0.5,0.1691,-0.068,87.88136291503906
33.527,0.3281,0.5,0.1719,-0.068,95.386474609375
33.577,0.3247,0.5,0.1753,-0.068,97.67926025390624
33.627,0.3216,0.5,0.1784,-0.064,98.66316223144533
33.677,0.3189,0.5,0.1811,-0.064,100.0
33.727,0.3157,0.5,0.1843,-0.064,95.7027816772461
33.777,0.3137,0.5,0.1863,-0.062,100.0
33.827,0.3113,0.5,0.1887,-0.056,96.95204162597656
33.877,0.3087,0.5,0.1913,-0.056,97.33880615234376
33.927,0.3061,0.5,0.1939,-0.054,100.0
33.977,0.3042,0.5,0.1958,-0.052,100.0
34.027,0.3017,0.5,0.1983,-0.052,100.0
34.079,0.2996,0.5,0.2004,-0.05,93.43619537353516
34.128,0.2983,0.5,0.2017,-0.048,90.96643829345705
34.178,0.2965,0.5,0.2035,-0.0404,98.052734375
34.228,0.2949,0.5,0.2051,-0.0404,100.0
34.278,0.2933,0.5,0.2067,-0.038,97.3902587890625
34.328,0.2916,0.5,0.2084,-0.036,100.0
34.378,0.2902,0.5,0.2098,-0.034,100.0
34.428,0.2886,0.5,0.2114,-0.032,97.4064712524414
34.478,0.2874,0.5,0.2126,-0.032,100.0
34.528,0.2868,0.5,0.2132,-0.032,100.0
34.578,0.286,0.5,0.214,-0.032,97.42728424072266
34.628,0.2847,0.5,0.2153,-0.028,94.54522705078124
34.678,0.2842,0.5,0.2158,-0.026,98.43724060058594
34.728,0.2837,0.5,0.2163,-0.024,100.0
34.778,0.2828,0.5,0.2172,-0.018,100.0
34.828,0.2827,0.5,0.2173,-0.016,100.0
34.878,0.2827,0.5,0.2173,-0.012,95.48107147216795
34.928,0.2827,0.5,0.2173,-0.01,100.0
34.978,0.2827,0.5,0.2173,-0.01,100.0
35.028,0.2827,0.5,0.2173,-0.002,100.0
35.078,0.2827,0.5,0.2173,0.0,100.0
35.128,0.2827,0.5,0.2173,0.0,100.0
35.178,0.2827,0.5,0.2173,0.0,96.08283996582033
35.228,0.2834,0.5,0.2166,0.0,100.0
35.278,0.284,0.5,0.216,0.0,98.66488647460938
35.328,0.2849,0.5,0.2151,0.0,100.0
35.378,0.2859,0.5,0.2141,0.0,100.0
35.428,0.2866,0.5,0.2134,0.012,94.04306030273438
35.478,0.288,0.5,0.212,0.014,100.0
