time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6700,2876,-179,0.5051,1062.38,22.97,1,3.49
6750,2857,-174,0.5117,1063.03,22.97,1,3.49
6800,2838,-174,0.5181,1063.66,22.97,1,3.49
6850,2803,-154,0.5249,1064.32,22.97,1,3.49
6900,2800,0,0.5310,1064.92,22.97,1,3.49
6950,2797,0,0.5376,1065.56,22.97,1,3.49
7000,2797,0,0.5441,1066.20,22.96,1,3.49
7050,2797,0,0.5505,1066.82,22.97,1,3.49
7100,2792,-187,0.5569,1067.45,22.97,1,3.49
7150,2784,-172,0.5642,1068.16,22.97,1,3.49
7200,2765,-172,0.5711,1068.84,22.97,1,3.49
7250,2717,153,0.5770,1069.41,22.96,1,3.49
7300,2747,153,0.5836,1070.06,22.96,1,3.49
7350,2756,165,0.5896,1070.65,22.97,1,3.49
7400,2782,165,0.5953,1071.20,22.96,1,3.49
7450,2795,163,0.6020,1071.86,22.96,1,3.49
7500,2797,163,0.6065,1072.30,22.96,1,3.49
7550,2810,-170,0.6123,1072.87,22.96,1,3.49
7600,2811,-170,0.6179,1073.41,22.96,1,3.49
7650,2789,-189,0.6222,1073.83,22.96,1,3.49
7700,2758,-189,0.6280,1074.40,22.96,1,3.49
7750,2734,-194,0.6318,1074.77,22.96,1,3.49
7800,2736,-194,0.6369,1075.27,22.96,1,3.49
7850,2707,-179,0.6409,1075.66,22.96,1,3.49
7900,2692,-168,0.6455,1076.11,22.96,1,3.49
7950,2671,-168,0.6499,1076.54,22.96,1,3.49
8000,2656,-170,0.6537,1076.91,22.96,1,3.49
8050,2640,-170,0.6579,1077.32,22.96,1,3.49
8100,2628,-181,0.6625,1077.77,22.96,1,3.49
8150,2609,-184,0.6659,1078.11,22.96,1,3.49
8200,2591,-184,0.6709,1078.60,22.96,1,3.49
8250,2564,-211,0.6750,1079.00,22.96,1,3.49
8300,2545,-211,0.6793,1079.42,22.96,1,3.49
8350,2519,-255,0.6837,1079.85,22.96,1,3.49
8400,2475,-255,0.6884,1080.31,22.96,1,3.49
8450,2429,-255,0.6923,1080.69,22.95,1,3.49
8500,2387,-255,0.6971,1081.16,22.96,1,3.49
8550,2343,-255,0.7013,1081.57,22.95,1,3.49
8600,2300,-255,0.7068,1082.11,22.96,1,3.49
8650,2261,-255,0.7113,1082.55,22.95,1,3.49
8700,2221,-255,0.7163,1083.03,22.96,1,3.49
8750,2175,-255,0.7212,1083.51,22.95,1,3.49
8800,2135,-255,0.7262,1084.00,22.95,1,3.49
8850,2089,-255,0.7312,1084.49,22.95,1,3.49
8900,2026,-254,0.7359,1084.95,22.95,1,3.49
8950,1998,-254,0.7407,1085.42,22.95,1,3.49
9000,1965,-249,0.7464,1085.98,22.95,1,3.49
9050,1918,-249,0.7513,1086.46,22.95,1,3.49
9100,1879,-246,0.7558,1086.90,22.95,1,3.49
9150,1836,-244,0.7605,1087.36,22.95,1,3.49
9200,1823,-244,0.7650,1087.80,22.95,1,3.49
9250,1760,-240,0.7693,1088.22,22.95,1,3.49
9300,1714,-240,0.7736,1088.64,22.95,1,3.49
9350,1670,-236,0.7776,1089.03,22.95,1,3.49
9400,1640,-236,0.7807,1089.33,22.95,1,3.49
9450,1576,-232,0.7843,1089.68,22.95,1,3.49
9500,1563,-232,0.7869,1089.94,22.95,1,3.49
9550,1509,-227,0.7895,1090.19,22.95,1,3.49
9600,1497,-227,0.7919,1090.43,22.95,1,3.49
9650,1424,-224,0.7940,1090.63,22.95,1,3.49
9700,1412,-224,0.7961,1090.84,22.95,1,3.49
9750,1390,-220,0.7983,1091.05,22.95,1,3.49
9800,1361,-220,0.7997,1091.19,22.95,1,3.49
9850,1335,-218,0.8008,1091.30,22.95,1,3.49
9900,1265,-216,0.8031,1091.52,22.95,1,3.49
9950,1260,-216,0.8039,1091.60,22.95,1,3.49
10000,1240,-179,0.8039,1091.60,22.95,1,3.49
10051,1232,-179,0.8052,1091.73,22.95,1,3.49
10100,1226,240,0.8060,1091.80,22.95,1,3.49
10150,1242,240,0.8053,1091.74,22.95,1,3.49
10200,1279,255,0.8049,1091.70,22.95,1,3.49
10250,1339,255,0.8040,1091.61,22.95,1,3.49
10300,1369,255,0.8019,1091.40,22.95,1,3.49
10350,1419,255,0.8000,1091.22,22.95,1,3.49
10400,1460,255,0.7982,1091.04,22.95,1,3.49
10450,1504,255,0.7940,1090.63,22.95,1,3.49
10500,1549,255,0.7919,1090.43,22.95,1,3.49
10550,1605,231,0.7877,1090.02,22.95,1,3.49
10600,1649,231,0.7828,1089.54,22.95,1,3.49
10650,1688,202,0.7785,1089.12,22.95,1,3.49
10700,1735,200,0.7732,1088.60,22.95,1,3.49
10750,1766,200,0.7691,1088.20,22.95,1,3.49
10800,1784,196,0.7642,1087.72,22.95,1,3.49
10850,1793,196,0.7583,1087.14,22.95,1,3.49
10900,1846,194,0.7545,1086.77,22.95,1,3.49
10950,1878,194,0.7484,1086.17,22.95,1,3.49
11000,1910,182,0.7430,1085.64,22.95,1,3.49
11050,1939,182,0.7379,1085.15,22.95,1,3.49
11100,1961,206,0.7317,1084.54,22.95,1,3.49
11150,1961,206,0.7261,1083.99,22.95,1,3.49
11200,2012,254,0.7210,1083.49,22.95,1,3.49
11250,2049,254,0.7147,1082.88,22.95,1,3.49
11300,2099,252,0.7091,1082.33,22.95,1,3.49
11350,2149,252,0.7030,1081.73,22.95,1,3.49
11400,2188,247,0.6965,1081.10,22.95,1,3.49
11450,2227,247,0.6898,1080.44,22.95,1,3.49
11500,2263,232,0.6842,1079.90,22.95,1,3.49
11550,2298,232,0.6775,1079.24,22.95,1,3.49
11600,2337,206,0.6718,1078.68,22.95,1,3.49
11650,2375,198,0.6659,1078.11,22.95,1,3.49
11700,2390,198,0.6600,1077.53,22.95,1,3.49
11750,2427,-153,0.6550,1077.04,22.95,1,3.49
11800,2434,-153,0.6498,1076.53,22.95,1,3.49
11850,2423,-193,0.6449,1076.05,22.96,1,3.49
11900,2409,-155,0.6404,1075.61,22.95,1,3.49
11950,2387,-155,0.6369,1075.27,22.95,1,3.49
12000,2380,0,0.6329,1074.88,22.95,1,3.49
12052,2379,0,0.6293,1074.53,22.95,1,3.49
12101,2382,-154,0.6266,1074.26,22.95,1,3.49
12151,2377,-154,0.6238,1073.99,22.95,1,3.49
12201,2366,-154,0.6212,1073.74,22.95,1,3.49
12251,2358,-153,0.6192,1073.54,22.95,1,3.49
12301,2352,-153,0.6173,1073.35,22.95,1,3.49
12351,2345,0,0.6149,1073.12,22.95,1,3.49
12401,2345,0,0.6139,1073.02,22.95,1,3.49
12451,2345,0,0.6125,1072.89,22.96,1,3.49
12501,2344,0,0.6112,1072.76,22.95,1,3.49
12551,2345,0,0.6110,1072.74,22.95,1,3.49
12601,2343,162,0.6106,1072.70,22.95,1,3.49
12651,2339,-159,0.6100,1072.64,22.95,1,3.49
12701,2350,-159,0.6104,1072.68,22.95,1,3.49
12751,2334,-162,0.6111,1072.75,22.95,1,3.49
12801,2329,-162,0.6110,1072.74,22.95,1,3.49
12851,2315,-170,0.6128,1072.91,22.95,1,3.49
12901,2296,-177,0.6143,1073.06,22.96,1,3.49
12951,2292,-177,0.6153,1073.16,22.95,1,3.49
13001,2280,-252,0.6180,1073.42,22.95,1,3.49
13051,2240,-252,0.6198,1073.60,22.95,1,3.49
13101,2201,-255,0.6216,1073.78,22.95,1,3.49
13151,2156,-255,0.6242,1074.03,22.95,1,3.49
13201,2163,-255,0.6261,1074.22,22.95,1,3.49
13251,2062,-255,0.6283,1074.43,22.95,1,3.49
13301,2027,-255,0.6306,1074.66,22.95,1,3.49
13351,1979,-249,0.6332,1074.91,22.95,1,3.49
13401,1934,-246,0.6351,1075.10,22.95,1,3.49
13451,1894,-246,0.6374,1075.32,22.95,1,3.49
13501,1836,-188,0.6398,1075.55,22.95,1,3.49
13551,1813,-188,0.6419,1075.76,22.95,1,3.49
13601,1787,-210,0.6437,1075.94,22.95,1,3.49
13651,1748,-210,0.6458,1076.14,22.95,1,3.49
13701,1738,-237,0.6482,1076.38,22.95,1,3.49
13751,1694,-237,0.6495,1076.50,22.95,1,3.49
13801,1663,-235,0.6522,1076.77,22.95,1,3.49
13851,1621,-235,0.6537,1076.91,22.95,1,3.49
13901,1569,-231,0.6551,1077.05,22.95,1,3.49
13951,1540,-231,0.6574,1077.28,22.95,1,3.49
14001,1510,-227,0.6585,1077.38,22.95,1,3.49
14053,1458,-227,0.6596,1077.49,22.95,1,3.49
14102,1444,-224,0.6622,1077.74,22.95,1,3.49
14152,1393,-221,0.6617,1077.70,22.94,1,3.49
14202,1381,-221,0.6628,1077.80,22.95,1,3.49
14252,1345,-218,0.6632,1077.84,22.95,1,3.49
14302,1314,-218,0.6630,1077.82,22.95,1,3.49
14352,1274,-216,0.6631,1077.83,22.95,1,3.49
14402,1258,-214,0.6635,1077.87,22.95,1,3.49
14452,1231,-214,0.6630,1077.82,22.95,1,3.49
14502,1128,201,0.6618,1077.71,22.95,1,3.49
14552,1222,201,0.6610,1077.63,22.95,1,3.49
14602,1218,196,0.6601,1077.54,22.95,1,3.49
14652,1276,191,0.6582,1077.35,22.95,1,3.49
14702,1301,191,0.6569,1077.23,22.95,1,3.49
14752,1321,0,0.6555,1077.09,22.95,1,3.49
14802,1330,0,0.6527,1076.82,22.95,1,3.49
14852,1332,-170,0.6510,1076.65,22.95,1,3.49
14902,1324,-170,0.6485,1076.41,22.95,1,3.49
14952,1310,-170,0.6453,1076.09,22.95,1,3.49
15002,1302,-171,0.6427,1075.84,22.95,1,3.49
15052,1289,-171,0.6389,1075.47,22.95,1,3.49
15102,1277,-173,0.6360,1075.18,22.95,1,3.49
15152,1274,-173,0.6329,1074.88,22.95,1,3.49
15202,1250,-212,0.6288,1074.48,22.95,1,3.49
15252,1227,-212,0.6251,1074.12,22.95,1,3.49
15302,1207,-211,0.6207,1073.69,22.95,1,3.49
15352,1176,-211,0.6173,1073.35,22.95,1,3.49
15402,1148,-209,0.6125,1072.89,22.95,1,3.49
15452,1108,-209,0.6081,1072.46,22.95,1,3.49
15502,982,182,0.6037,1072.03,22.95,1,3.49
15552,1072,182,0.5996,1071.62,22.95,1,3.49
15602,1089,207,0.5945,1071.13,22.95,1,3.49
15652,1142,207,0.5905,1070.73,22.95,1,3.49
15702,1184,173,0.5853,1070.23,22.95,1,3.49
15752,1218,173,0.5800,1069.71,22.95,1,3.49
15802,1219,197,0.5754,1069.26,22.96,1,3.49
15852,1257,197,0.5703,1068.76,22.95,1,3.49
15902,1282,236,0.5653,1068.27,22.95,1,3.49
15952,1198,236,0.5605,1067.80,22.95,1,3.49
16002,1360,222,0.5553,1067.29,22.95,1,3.49
16054,1402,222,0.5494,1066.72,22.95,1,3.49
16103,1451,217,0.5441,1066.20,22.95,1,3.49
16153,1477,214,0.5393,1065.73,22.95,1,3.49
16203,1511,214,0.5333,1065.14,22.96,1,3.49
16253,1546,209,0.5286,1064.68,22.96,1,3.49
16303,1579,209,0.5234,1064.17,22.95,1,3.49
16353,1619,220,0.5173,1063.58,22.95,1,3.49
16403,1639,230,0.5120,1063.06,22.96,1,3.49
16453,1681,230,0.5064,1062.51,22.96,1,3.49
16503,1664,234,0.5007,1061.95,22.96,1,3.49
16553,1758,234,0.4950,1061.40,22.95,1,3.49
16603,1805,240,0.4904,1060.95,22.96,1,3.49
16653,1812,252,0.4843,1060.35,22.95,1,3.49
16703,1888,252,0.4791,1059.84,22.96,1,3.49
16753,1930,255,0.4732,1059.27,22.96,1,3.49
16803,1974,255,0.4682,1058.78,22.96,1,3.49
16853,1990,235,0.4623,1058.20,22.96,1,3.49
16903,2050,221,0.4568,1057.66,22.96,1,3.49
16953,2087,221,0.4517,1057.16,22.96,1,3.49
17003,2123,195,0.4462,1056.63,22.96,1,3.49
17053,2163,195,0.4412,1056.14,22.96,1,3.49
17103,2189,175,0.4357,1055.60,22.96,1,3.49
17153,2212,165,0.4306,1055.10,22.96,1,3.49
17203,2230,165,0.4258,1054.63,22.96,1,3.49
17253,2232,0,0.4210,1054.16,22.96,1,3.49
17303,2233,0,0.4161,1053.68,22.96,1,3.49
17353,2233,-165,0.4116,1053.24,22.96,1,3.49
17403,2238,-165,0.4076,1052.85,22.96,1,3.49
17453,2221,-187,0.4030,1052.40,22.96,1,3.49
17503,2204,-187,0.3988,1051.99,22.96,1,3.49
17553,2182,-201,0.3951,1051.63,22.96,1,3.49
17603,2158,-201,0.3912,1051.25,22.96,1,3.49
17653,2128,-227,0.3876,1050.90,22.96,1,3.49
17703,2111,-227,0.3847,1050.61,22.96,1,3.49
17753,2052,-236,0.3812,1050.27,22.96,1,3.49
17803,2028,-236,0.3780,1049.96,22.96,1,3.49
17853,1982,-226,0.3757,1049.73,22.96,1,3.49
17903,1940,-215,0.3725,1049.42,22.96,1,3.49
17953,1916,-215,0.3705,1049.22,22.96,1,3.49
18003,1889,-193,0.3686,1049.04,22.96,1,3.49
18055,1852,-193,0.3666,1048.84,22.96,1,3.49
18104,1841,-166,0.3654,1048.73,22.96,1,3.49
18154,1808,-166,0.3642,1048.61,22.96,1,3.49
18204,1797,-162,0.3628,1048.47,22.96,1,3.49
18254,1781,-162,0.3621,1048.40,22.96,1,3.49
18304,1764,-188,0.3612,1048.32,22.96,1,3.49
18354,1752,-193,0.3602,1048.22,22.96,1,3.49
18404,1727,-193,0.3600,1048.20,22.96,1,3.49
18454,1707,-203,0.3598,1048.18,22.96,1,3.49
18504,1668,-203,0.3600,1048.20,22.96,1,3.49
18554,1654,-208,0.3596,1048.16,22.96,1,3.49
18604,1627,-208,0.3593,1048.13,22.96,1,3.49
18654,1594,-231,0.3594,1048.14,22.96,1,3.49
18704,1547,-231,0.3595,1048.15,22.96,1,3.49
18754,1516,-220,0.3598,1048.18,22.96,1,3.49
18804,1474,-220,0.3598,1048.18,22.96,1,3.49
18854,1454,-201,0.3596,1048.16,22.96,1,3.49
18904,1425,-180,0.3593,1048.13,22.96,1,3.49
18954,1408,-180,0.3590,1048.10,22.96,1,3.49
19004,1391,0,0.3581,1048.01,22.96,1,3.49
19054,1389,0,0.3582,1048.02,22.96,1,3.49
19104,1382,161,0.3580,1048.00,22.96,1,3.49
19154,1393,161,0.3568,1047.89,22.96,1,3.49
19204,1413,164,0.3559,1047.80,22.96,1,3.49
19254,1423,164,0.3551,1047.72,22.96,1,3.49
19304,1442,163,0.3530,1047.51,22.96,1,3.49
19354,1443,162,0.3514,1047.36,22.96,1,3.49
19404,1481,162,0.3494,1047.16,22.96,1,3.49
19454,1486,161,0.3471,1046.94,22.96,1,3.49
19504,1507,161,0.3445,1046.68,22.96,1,3.49
19554,1516,159,0.3418,1046.42,22.96,1,3.49
19604,1535,159,0.3390,1046.14,22.96,1,3.49
19654,1550,157,0.3357,1045.82,22.96,1,3.49
19704,1554,157,0.3320,1045.46,22.96,1,3.49
19754,1545,-165,0.3286,1045.13,22.96,1,3.49
19804,1565,-165,0.3247,1044.75,22.96,1,3.49
19854,1551,-174,0.3207,1044.36,22.97,1,3.49
19904,1533,-223,0.3169,1043.98,22.96,1,3.49
19954,1502,-223,0.3127,1043.57,22.96,1,3.49
20004,1475,-225,0.3090,1043.21,22.96,1,3.49
20056,1429,-225,0.3047,1042.79,22.96,1,3.49
20105,1411,-222,0.3001,1042.34,22.96,1,3.49
20155,1387,-222,0.2958,1041.92,22.96,1,3.49
20205,1336,-219,0.2914,1041.49,22.96,1,3.49
20255,1302,-219,0.2873,1041.09,22.96,1,3.49
20305,1261,-203,0.2834,1040.71,22.96,1,3.49
20355,1232,-203,0.2786,1040.24,22.96,1,3.49
20405,1209,-198,0.2746,1039.85,22.96,1,3.49
20455,1197,-198,0.2708,1039.48,22.97,1,3.49
20505,1176,-178,0.2659,1039.00,22.96,1,3.49
20555,1159,-178,0.2622,1038.64,22.97,1,3.49
20605,1139,-155,0.2582,1038.24,22.97,1,3.49
20655,1118,-155,0.2542,1037.85,22.97,1,3.49
20705,1059,172,0.2500,1037.44,22.97,1,3.49
20755,1133,172,0.2459,1037.04,22.97,1,3.49
20805,1104,188,0.2429,1036.75,22.97,1,3.49
20855,1169,188,0.2385,1036.32,22.97,1,3.49
20905,1193,185,0.2351,1035.99,22.97,1,3.49
20955,1201,185,0.2316,1035.64,22.97,1,3.49
21005,1226,170,0.2277,1035.26,22.97,1,3.49
21055,1239,170,0.2241,1034.91,22.97,1,3.49
21105,1273,171,0.2205,1034.56,22.97,1,3.49
21155,1275,171,0.2169,1034.21,22.97,1,3.49
21205,1297,176,0.2131,1033.84,22.97,1,3.49
21255,1317,176,0.2094,1033.47,22.97,1,3.49
21305,1306,178,0.2053,1033.07,22.97,1,3.49
21355,1345,179,0.2013,1032.68,22.97,1,3.49
21405,1347,179,0.1976,1032.32,22.97,1,3.49
21455,1366,181,0.1927,1031.84,22.97,1,3.49
21505,1391,181,0.1884,1031.42,22.97,1,3.49
21555,1416,-162,0.1842,1031.01,22.97,1,3.49
21605,1412,-162,0.1796,1030.56,22.97,1,3.49
21655,1379,-162,0.1753,1030.14,22.97,1,3.49
21705,1389,-162,0.1707,1029.69,22.97,1,3.49
21755,1377,-162,0.1656,1029.19,22.97,1,3.49
21805,1335,155,0.1614,1028.78,22.97,1,3.49
21855,1369,157,0.1562,1028.27,22.97,1,3.49
21905,1376,157,0.1515,1027.81,22.97,1,3.49
21955,1251,175,0.1463,1027.30,22.97,1,3.49
22005,1409,175,0.1413,1026.82,22.98,1,3.49
22057,1421,220,0.1365,1026.35,22.97,1,3.49
22106,1425,220,0.1314,1025.85,22.97,1,3.49
22156,1476,239,0.1263,1025.35,22.97,1,3.49
22206,1505,239,0.1208,1024.81,22.97,1,3.49
22256,1556,249,0.1149,1024.23,22.97,1,3.49
22306,1599,249,0.1093,1023.69,22.98,1,3.49
22356,1642,255,0.1033,1023.10,22.97,1,3.49
22406,1687,255,0.0975,1022.53,22.98,1,3.49
22456,1730,255,0.0912,1021.92,22.98,1,3.49
22506,1774,255,0.0848,1021.29,22.97,1,3.49
22556,1891,255,0.0780,1020.63,22.97,1,3.49
22606,1865,255,0.0722,1020.06,22.98,1,3.49
22656,1911,255,0.0658,1019.43,22.98,1,3.49
22706,1949,255,0.0602,1018.89,22.98,1,3.49
22756,1994,255,0.0551,1018.39,22.98,1,3.49
22806,2044,255,0.0510,1017.99,22.97,1,3.49
22856,2078,255,0.0487,1017.76,22.98,1,3.49
22906,2114,250,0.0468,1017.58,22.98,1,3.49
22956,2161,250,0.0456,1017.46,22.98,1,3.49
23006,2207,247,0.0456,1017.46,22.98,1,3.49
23056,2245,244,0.0464,1017.54,22.97,1,3.49
23106,2281,244,0.0475,1017.64,22.98,1,3.49
23156,2320,240,0.0493,1017.82,22.97,1,3.49
23206,2351,240,0.0520,1018.08,22.97,1,3.49
23256,2410,237,0.0548,1018.36,22.98,1,3.49
23306,2424,235,0.0580,1018.67,22.97,1,3.49
23356,2466,235,0.0608,1018.94,22.98,1,3.49
23406,2519,232,0.0644,1019.30,22.98,1,3.49
23456,2538,232,0.0676,1019.61,22.97,1,3.49
23506,2586,227,0.0712,1019.96,22.97,1,3.49
23556,2598,226,0.0748,1020.31,22.98,1,3.49
23606,2636,226,0.0784,1020.67,22.97,1,3.49
23656,2673,223,0.0817,1020.99,22.98,1,3.49
23706,2707,223,0.0851,1021.32,22.98,1,3.49
23756,2739,219,0.0880,1021.60,22.97,1,3.49
23806,2769,219,0.0909,1021.89,22.97,1,3.49
23856,2818,175,0.0938,1022.17,22.97,1,3.49
23906,2825,202,0.0968,1022.46,22.97,1,3.49
23956,2858,202,0.0993,1022.71,22.97,1,3.49
24006,2886,153,0.1020,1022.97,22.97,1,3.49
24058,2893,0,0.1044,1023.21,22.97,1,3.49
24107,2895,0,0.1063,1023.39,22.97,1,3.49
24157,2896,-161,0.1089,1023.65,22.97,1,3.49
24207,2895,-161,0.1107,1023.82,22.97,1,3.49
24257,2882,-164,0.1128,1024.03,22.97,1,3.49
24307,2880,-164,0.1143,1024.18,22.97,1,3.49
24357,2836,-164,0.1162,1024.36,22.97,1,3.49
24407,2839,-159,0.1178,1024.52,22.97,1,3.49
24457,2820,-159,0.1200,1024.73,22.97,1,3.49
24507,2809,-156,0.1216,1024.89,22.97,1,3.49
24557,2773,-156,0.1236,1025.08,22.97,1,3.49
24607,2782,-156,0.1250,1025.22,22.97,1,3.49
24657,2759,176,0.1273,1025.45,22.97,1,3.49
24707,2766,176,0.1294,1025.65,22.97,1,3.49
