time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.71,28.205,25.18985366821289,0.8322,0.2512,-8.376470588235295
3.76,27.766,25.18985366821289,0.832,0.2512,-8.235294117647058
3.81,27.717,25.18985366821289,0.832,0.2512,-8.235294117647058
3.86,27.253,25.18985366821289,0.8317,0.2512,-8.047058823529412
3.91,27.179,25.18985366821289,0.8312,0.2512,-8.047058823529412
3.96,26.838,25.18985366821289,0.8308,0.2512,-7.858823529411764
4.01,26.716,25.18985366821289,0.8306,0.2512,-7.858823529411764
4.06,26.545,25.18985366821289,0.8291,0.2512,-7.670588235294118
4.11,26.374,25.18985366821289,0.8288,0.2512,-7.670588235294118
4.16,26.325,25.18985366821289,0.8279,0.2512,-7.576470588235294
4.21,26.276,25.18985366821289,0.8271,0.2512,-7.576470588235294
4.26,25.836,25.18985366821289,0.8257,0.2512,-7.482352941176471
4.31,25.885,26.689851760864258,0.8247,0.2512,-7.482352941176471
4.36,25.592,26.689851760864258,0.8232,0.2512,-7.294117647058823
4.41,25.69,26.689851760864258,0.8209,0.2512,-7.294117647058823
4.46,25.568,26.689851760864258,0.8196,0.2512,7.482352941176471
4.51,25.836,26.689851760864258,0.8178,0.2512,7.482352941176471
4.56,26.203,26.689851760864258,0.8149,0.2512,7.482352941176471
4.61,26.642,26.689851760864258,0.8128,0.2512,7.3882352941176475
4.66,26.935,26.689851760864258,0.8095,0.2512,7.3882352941176475
4.71,27.253,26.689851760864258,0.8063,0.2512,0.0
4.76,27.277,26.689851760864258,0.8033,0.2512,0.0
4.81,26.276,26.689851760864258,0.7986,0.2512,-7.294117647058823
4.86,27.179,26.689851760864258,0.7958,0.2512,-7.294117647058823
4.91,27.228,26.689851760864258,0.791,0.2512,7.2
4.96,26.3,26.689851760864258,0.7868,0.2512,7.2
5.01,27.741,26.689851760864258,0.7815,0.2512,-7.247058823529412
5.06,27.937,26.689851760864258,0.7764,0.2512,-7.247058823529412
5.11,27.497,26.689851760864258,0.7716,0.2512,-7.435294117647059
5.16,27.082,26.689851760864258,0.7655,0.2512,-7.435294117647059
5.21,27.375,26.689851760864258,0.7602,0.2512,-7.341176470588235
5.26,27.204,26.689851760864258,0.7544,0.2512,-7.341176470588235
5.31,27.033,25.478801727294922,0.7482,0.2512,-7.294117647058823
5.36,26.545,25.478801727294922,0.7417,0.2512,-7.294117647058823
5.41,26.178,25.478801727294922,0.7355,0.2512,-7.623529411764705
5.46,26.74,25.478801727294922,0.7283,0.2512,-7.623529411764705
5.51,26.545,25.478801727294922,0.7219,0.2512,-7.341176470588235
5.56,26.374,25.478801727294922,0.7158,0.2512,-7.529411764705882
5.61,26.374,25.478801727294922,0.7077,0.2512,-7.529411764705882
5.66,26.105,25.478801727294922,0.7004,0.2512,-7.3882352941176475
5.71,25.861,25.478801727294922,0.6938,0.2512,-7.3882352941176475
5.76,25.812,25.478801727294922,0.6859,0.2512,-7.294117647058823
5.81,25.958,25.478801727294922,0.6793,0.2512,-7.294117647058823
5.86,25.836,25.478801727294922,0.673,0.2512,-7.2
5.91,25.714,25.478801727294922,0.6655,0.2512,-7.2
5.96,25.592,25.478801727294922,0.6582,0.2512,-7.2
6.01,25.128,25.478801727294922,0.6514,0.2512,-7.2
6.06,25.665,25.478801727294922,0.6443,0.2512,-7.105882352941176
6.11,25.519,25.478801727294922,0.6372,0.2512,-7.105882352941176
6.16,25.348,25.478801727294922,0.6315,0.2512,-7.105882352941176
6.21,25.104,25.478801727294922,0.6244,0.2512,-7.105882352941176
6.26,25.324,25.478801727294922,0.6178,0.2512,7.105882352941176
6.31,25.25,26.978801727294922,0.6124,0.2512,7.2
6.36,25.69,26.978801727294922,0.6049,0.2512,7.2
6.41,25.934,26.978801727294922,0.5991,0.2512,7.7176470588235295
6.46,26.545,26.978801727294922,0.5937,0.2512,7.7176470588235295
6.51,26.471,26.978801727294922,0.5869,0.2512,7.435294117647059
6.56,26.911,26.978801727294922,0.5815,0.2512,7.2
6.61,27.253,26.978801727294922,0.5761,0.2512,7.2
6.66,28.059,26.978801727294922,0.5701,0.2512,7.105882352941176
6.71,28.254,26.978801727294922,0.5645,0.2512,7.105882352941176
6.76,28.718,26.978801727294922,0.5593,0.2512,-7.482352941176471
6.81,28.938,26.978801727294922,0.5541,0.2512,-7.529411764705882
6.86,28.718,26.978801727294922,0.5486,0.2512,-7.529411764705882
6.91,28.376,26.978801727294922,0.5435,0.2512,-7.811764705882353
6.96,28.352,26.978801727294922,0.5378,0.2512,-7.811764705882353
7.01,28.547,26.978801727294922,0.5315,0.2512,-7.576470588235294
7.06,27.961,26.978801727294922,0.5265,0.2512,-7.576470588235294
7.11,27.839,26.978801727294922,0.5213,0.2512,-7.576470588235294
7.16,27.741,26.978801727294922,0.5155,0.2512,-7.435294117647059
7.21,27.57,26.978801727294922,0.5105,0.2512,-7.435294117647059
7.26,26.862,26.978801727294922,0.5052,0.2512,-7.341176470588235
7.31,27.009,28.478801727294922,0.4987,0.2512,-7.294117647058823
7.36,27.131,28.478801727294922,0.4929,0.2512,-7.294117647058823
7.41,26.984,28.478801727294922,0.4879,0.2512,7.623529411764705
7.46,27.082,28.478801727294922,0.4815,0.2512,7.623529411764705
7.51,27.033,28.478801727294922,0.4764,0.2512,7.623529411764705
7.56,28.01,28.478801727294922,0.4712,0.2512,7.623529411764705
7.61,27.741,28.478801727294922,0.465,0.2512,7.623529411764705
7.66,28.571,28.478801727294922,0.4592,0.2512,7.623529411764705
7.71,28.425,28.478801727294922,0.4538,0.2512,7.341176470588235
7.76,29.109,28.478801727294922,0.4482,0.2512,7.341176470588235
7.81,29.621,28.478801727294922,0.4424,0.2512,0.0
7.86,29.866,28.478801727294922,0.4372,0.2512,0.0
7.91,29.744,28.478801727294922,0.4306,0.2512,-7.482352941176471
7.96,29.573,28.478801727294922,0.4249,0.2512,-7.482352941176471
8.01,31.087,28.478801727294922,0.4197,0.2512,-7.529411764705882
8.06,29.67,28.478801727294922,0.414,0.2512,-7.482352941176471
8.11,29.548,28.478801727294922,0.4075,0.2512,-7.482352941176471
8.16,29.133,28.478801727294922,0.4026,0.2512,-7.529411764705882
8.21,28.718,28.478801727294922,0.3966,0.2512,-7.529411764705882
8.26,28.669,28.478801727294922,0.3908,0.2512,-7.294117647058823
8.31,28.547,29.97879981994629,0.3854,0.2512,-7.152941176470589
8.36,28.864,29.97879981994629,0.3789,0.2512,-7.152941176470589
8.41,28.376,29.97879981994629,0.3734,0.2512,7.576470588235294
8.46,28.498,29.97879981994629,0.3684,0.2512,7.576470588235294
8.51,28.742,29.97879981994629,0.3628,0.2512,7.670588235294118
8.56,29.451,29.97879981994629,0.3567,0.2512,7.670588235294118
8.61,29.451,29.97879981994629,0.3518,0.2512,7.529411764705882
8.66,29.817,29.97879981994629,0.3466,0.2512,7.529411764705882
8.71,29.792,29.97879981994629,0.3411,0.2512,7.247058823529412
8.76,30.72,29.97879981994629,0.3359,0.2512,7.247058823529412
8.81,31.062,29.97879981994629,0.3306,0.2512,7.105882352941176
8.86,31.624,29.97879981994629,0.3256,0.2512,7.105882352941176
8.91,31.795,29.97879981994629,0.3202,0.2512,-7.482352941176471
8.96,31.404,29.97879981994629,0.3148,0.2512,-7.482352941176471
9.01,31.6,29.97879981994629,0.3092,0.2512,-7.764705882352941
9.06,31.38,29.97879981994629,0.3046,0.2512,-7.764705882352941
9.11,31.282,29.97879981994629,0.2993,0.2512,-7.670588235294118
9.16,30.549,29.97879981994629,0.2937,0.2512,-7.670588235294118
9.21,30.427,29.97879981994629,0.2892,0.2512,-7.529411764705882
9.26,30.794,29.97879981994629,0.2838,0.2512,-7.529411764705882
9.31,30.403,28.478801727294922,0.2784,0.2512,-7.247058823529412
9.36,29.866,28.478801727294922,0.2732,0.2512,-7.247058823529412
9.41,30.208,28.478801727294922,0.2686,0.2512,-7.764705882352941
9.46,29.939,28.478801727294922,0.2635,0.2512,-7.764705882352941
9.51,29.768,28.478801727294922,0.2583,0.2512,-7.7176470588235295
9.56,29.524,28.478801727294922,0.2537,0.2512,-7.7176470588235295
9.61,29.377,28.478801727294922,0.2488,0.2512,-7.529411764705882
9.66,28.742,28.478801727294922,0.2436,0.2512,-7.529411764705882
9.71,29.304,28.478801727294922,0.239,0.2512,-7.3882352941176475
9.76,28.523,28.478801727294922,0.2342,0.2512,-7.3882352941176475
9.81,28.938,28.478801727294922,0.2291,0.2512,-7.3882352941176475
9.86,28.425,28.478801727294922,0.2249,0.2512,-7.3882352941176475
9.91,28.425,28.478801727294922,0.2201,0.2512,-7.247058823529412
9.96,27.985,28.478801727294922,0.215,0.2512,-7.247058823529412
10.01,28.083,28.478801727294922,0.2102,0.2512,0.0
10.06,28.132,28.478801727294922,0.2053,0.2512,7.247058823529412
10.11,28.059,28.478801727294922,0.201,0.2512,7.247058823529412
10.16,28.474,28.478801727294922,0.1961,0.2512,7.2
10.21,28.498,28.478801727294922,0.1912,0.2512,7.2
10.26,28.987,28.478801727294922,0.1863,0.2512,0.0
10.31,29.084,29.97879981994629,0.1816,0.2512,0.0
10.36,29.011,29.97879981994629,0.1771,0.2512,-7.247058823529412
10.41,29.304,29.97879981994629,0.1723,0.2512,-7.247058823529412
10.46,28.767,29.97879981994629,0.1683,0.2512,7.435294117647059
10.51,28.864,29.97879981994629,0.1637,0.2512,7.294117647058823
10.56,28.059,29.97879981994629,0.1585,0.2512,7.294117647058823
10.61,29.499,29.97879981994629,0.1545,0.2512,7.482352941176471
10.66,29.866,29.97879981994629,0.1494,0.2512,7.482352941176471
10.71,29.573,29.97879981994629,0.145,0.2512,7.247058823529412
10.76,30.159,29.97879981994629,0.1402,0.2512,7.247058823529412
10.81,30.281,29.97879981994629,0.1357,0.2512,7.2
10.86,31.258,29.97879981994629,0.1303,0.2512,7.2
10.91,31.282,29.97879981994629,0.1259,0.2512,-7.152941176470589
10.96,31.111,29.97879981994629,0.1204,0.2512,-7.152941176470589
11.01,31.209,29.97879981994629,0.1156,0.2512,-7.529411764705882
11.06,30.623,29.97879981994629,0.1094,0.2512,-7.529411764705882
11.11,31.062,29.97879981994629,0.1037,0.2512,-7.529411764705882
11.16,30.574,29.97879981994629,0.0981,0.2512,-7.529411764705882
11.21,30.623,29.97879981994629,0.0928,0.2512,-7.482352941176471
11.26,29.817,29.97879981994629,0.0928,0.2512,-7.294117647058823
11.31,30.134,31.478801727294922,0.0928,0.2512,-7.294117647058823
11.36,29.939,31.478801727294922,0.0928,0.2512,7.105882352941176
11.41,30.037,31.478801727294922,0.0928,0.2512,7.105882352941176
11.46,29.646,31.478801727294922,0.0928,0.2512,7.623529411764705
11.51,30.452,31.478801727294922,0.0928,0.2512,7.623529411764705
11.56,30.916,31.478801727294922,0.0928,0.2512,7.764705882352941
11.61,30.965,31.478801727294922,0.0975,0.2512,7.764705882352941
11.66,31.209,31.478801727294922,0.1021,0.2512,7.294117647058823
11.71,31.502,31.478801727294922,0.1057,0.2512,7.294117647058823
11.76,32.137,31.478801727294922,0.1094,0.2512,7.152941176470589
11.81,32.357,31.478801727294922,0.1116,0.2512,0.0
11.86,32.454,31.478801727294922,0.1152,0.2512,0.0
11.91,32.601,31.478801727294922,0.118,0.2512,-7.3882352941176475
11.96,33.626,31.478801727294922,0.1219,0.2512,-7.3882352941176475
12.01,32.576,31.478801727294922,0.1254,0.2512,-7.482352941176471
12.061,32.088,31.478801727294922,0.1292,0.2512,-7.858823529411764
12.11,31.648,31.478801727294922,0.1318,0.2512,-7.858823529411764
12.16,31.38,31.478801727294922,0.1353,0.2512,-7.294117647058823
12.21,31.258,31.478801727294922,0.1381,0.2512,-7.294117647058823
12.26,31.453,31.478801727294922,0.1399,0.2512,7.105882352941176
12.31,31.404,29.97879981994629,0.1421,0.2512,7.152941176470589
12.36,31.6,29.97879981994629,0.1442,0.2512,7.152941176470589
12.41,31.648,29.97879981994629,0.1456,0.2512,-7.576470588235294
12.46,31.77,29.97879981994629,0.147,0.2512,-7.576470588235294
12.51,31.331,29.97879981994629,0.1485,0.2512,-7.670588235294118
12.56,31.111,29.97879981994629,0.1494,0.2512,-7.7176470588235295
12.61,31.258,29.97879981994629,0.1494,0.2512,-7.7176470588235295
12.66,30.525,29.97879981994629,0.1494,0.2512,-7.482352941176471
12.71,30.842,29.97879981994629,0.1494,0.2512,-7.482352941176471
12.76,30.354,29.97879981994629,0.1494,0.2512,-7.247058823529412
12.81,30.403,29.97879981994629,0.1494,0.2512,-7.247058823529412
12.86,30.452,29.97879981994629,0.1494,0.2512,-7.2
12.91,29.939,29.97879981994629,0.1494,0.2512,-7.2
12.96,29.67,29.97879981994629,0.1487,0.2512,-7.247058823529412
13.01,29.768,29.97879981994629,0.148,0.2512,0.0
13.06,29.817,29.97879981994629,0.147,0.2512,0.0
13.11,29.768,29.97879981994629,0.1455,0.2512,7.152941176470589
13.16,29.695,29.97879981994629,0.1439,0.2512,7.152941176470589
13.21,29.719,29.97879981994629,0.1426,0.2512,7.152941176470589
13.26,30.305,29.97879981994629,0.1406,0.2512,7.152941176470589
13.31,30.525,28.478801727294922,0.1393,0.2512,7.152941176470589
13.36,30.598,28.478801727294922,0.1375,0.2512,-7.2
13.41,30.989,28.478801727294922,0.1354,0.2512,-7.2
13.46,30.769,28.478801727294922,0.1342,0.2512,-7.858823529411764
13.51,30.525,28.478801727294922,0.132,0.2512,-7.858823529411764
13.56,30.281,28.478801727294922,0.13,0.2512,-7.905882352941177
13.61,29.866,28.478801727294922,0.1285,0.2512,-7.905882352941177
13.66,29.817,28.478801727294922,0.1262,0.2512,-7.7176470588235295
13.71,29.646,28.478801727294922,0.1239,0.2512,-7.7176470588235295
13.76,29.426,28.478801727294922,0.1219,0.2512,-7.576470588235294
13.81,29.377,28.478801727294922,0.1197,0.2512,-7.482352941176471
13.86,29.011,28.478801727294922,0.1178,0.2512,-7.482352941176471
13.91,28.62,28.478801727294922,0.1157,0.2512,-7.3882352941176475
13.96,28.62,28.478801727294922,0.1136,0.2512,-7.3882352941176475
14.01,28.498,28.478801727294922,0.1117,0.2512,-7.105882352941176
14.062,27.937,28.478801727294922,0.1098,0.2512,-7.105882352941176
14.111,28.083,28.478801727294922,0.108,0.2512,0.0
14.161,28.132,28.478801727294922,0.1054,0.2512,0.0
14.211,28.4,28.478801727294922,0.1037,0.2512,7.2
14.261,28.4,28.478801727294922,0.1018,0.2512,7.2
14.311,27.985,29.97879981994629,0.1,0.2512,7.105882352941176
14.361,28.571,29.97879981994629,0.0979,0.2512,7.105882352941176
14.411,28.816,29.97879981994629,0.0967,0.2512,7.811764705882353
14.461,29.451,29.97879981994629,0.0967,0.2512,7.576470588235294
14.511,29.328,29.97879981994629,0.0967,0.2512,7.576470588235294
14.561,30.11,29.97879981994629,0.0967,0.2512,7.247058823529412
14.611,30.183,29.97879981994629,0.0967,0.2512,7.294117647058823
14.661,30.574,29.97879981994629,0.0967,0.2512,7.294117647058823
14.711,31.013,29.97879981994629,0.0967,0.2512,-7.152941176470589
14.761,30.696,29.97879981994629,0.0967,0.2512,-7.152941176470589
14.811,31.209,29.97879981994629,0.0973,0.2512,-7.435294117647059
14.861,30.256,29.97879981994629,0.0997,0.2512,-7.435294117647059
14.911,30.501,29.97879981994629,0.1008,0.2512,-7.529411764705882
14.961,29.963,29.97879981994629,0.1033,0.2512,-7.529411764705882
15.011,30.208,29.97879981994629,0.1046,0.2512,-7.247058823529412
15.061,29.89,29.97879981994629,0.1058,0.2512,-7.247058823529412
15.111,29.89,29.97879981994629,0.107,0.2512,-7.152941176470589
15.161,29.744,29.97879981994629,0.1087,0.2512,-7.152941176470589
15.211,29.377,29.97879981994629,0.1102,0.2512,7.105882352941176
15.261,29.499,29.97879981994629,0.112,0.2512,7.105882352941176
15.311,29.841,30.6976318359375,0.1129,0.2512,7.294117647058823
15.361,30.134,30.6976318359375,0.1141,0.2512,7.294117647058823
15.411,30.501,30.6976318359375,0.1149,0.2512,7.3882352941176475
15.461,30.769,30.6976318359375,0.1158,0.2512,7.294117647058823
15.511,30.525,30.6976318359375,0.1171,0.2512,7.294117647058823
15.561,31.355,30.6976318359375,0.1177,0.2512,-7.105882352941176
15.611,31.38,30.6976318359375,0.1179,0.2512,-7.105882352941176
15.661,31.013,30.6976318359375,0.1182,0.2512,-7.294117647058823
15.711,31.306,30.6976318359375,0.1186,0.2512,-7.294117647058823
15.761,30.549,30.6976318359375,0.1187,0.2512,-7.2
15.811,30.916,30.6976318359375,0.1189,0.2512,-7.294117647058823
15.861,30.794,30.6976318359375,0.1189,0.2512,-7.294117647058823
15.911,30.623,30.6976318359375,0.1189,0.2512,-7.152941176470589
15.961,29.963,30.6976318359375,0.1189,0.2512,-7.152941176470589
16.011,30.354,30.6976318359375,0.1189,0.2512,7.105882352941176
16.063,30.183,30.6976318359375,0.1189,0.2512,7.105882352941176
16.112,30.33,30.6976318359375,0.1189,0.2512,7.2
16.162,30.427,30.6976318359375,0.1189,0.2512,7.2
16.212,30.916,30.6976318359375,0.1185,0.2512,7.2
16.262,31.355,30.6976318359375,0.1182,0.2512,7.2
16.312,31.551,32.1976318359375,0.1179,0.2512,-7.152941176470589
16.362,31.551,32.1976318359375,0.1175,0.2512,-7.294117647058823
16.412,31.526,32.1976318359375,0.117,0.2512,-7.294117647058823
16.462,31.429,32.1976318359375,0.1163,0.2512,7.294117647058823
16.512,31.38,32.1976318359375,0.1157,0.2512,7.294117647058823
16.562,31.6,32.1976318359375,0.115,0.2512,7.341176470588235
16.612,31.526,32.1976318359375,0.1145,0.2512,7.341176470588235
16.662,32.21,32.1976318359375,0.1133,0.2512,7.294117647058823
16.712,32.186,32.1976318359375,0.1128,0.2512,7.294117647058823
16.762,32.625,32.1976318359375,0.1113,0.2512,7.294117647058823
16.812,33.04,32.1976318359375,0.1101,0.2512,0.0
16.862,33.114,32.1976318359375,0.1089,0.2512,0.0
16.912,33.407,32.1976318359375,0.1079,0.2512,-7.3882352941176475
16.962,32.65,32.1976318359375,0.1067,0.2512,-7.3882352941176475
17.012,33.04,32.1976318359375,0.1055,0.2512,-7.529411764705882
17.062,32.381,32.1976318359375,0.1043,0.2512,-7.529411764705882
17.112,32.65,32.1976318359375,0.1032,0.2512,-7.3882352941176475
17.162,32.039,32.1976318359375,0.1021,0.2512,-7.3882352941176475
17.212,32.454,32.1976318359375,0.1008,0.2512,-7.247058823529412
17.262,31.99,32.1976318359375,0.1004,0.2512,7.105882352941176
17.312,31.941,30.755393981933594,0.0997,0.2512,7.105882352941176
17.362,32.161,30.755393981933594,0.0993,0.2512,7.152941176470589
17.412,32.21,30.755393981933594,0.0993,0.2512,7.152941176470589
17.462,32.479,30.755393981933594,0.0993,0.2512,-7.576470588235294
17.512,32.601,30.755393981933594,0.0993,0.2512,-7.576470588235294
17.562,32.576,30.755393981933594,0.0993,0.2512,-7.7176470588235295
17.612,32.259,30.755393981933594,0.0993,0.2512,-7.7176470588235295
17.662,31.99,30.755393981933594,0.0993,0.2512,-7.764705882352941
17.712,31.526,30.755393981933594,0.0993,0.2512,-7.623529411764705
17.762,31.746,30.755393981933594,0.0997,0.2512,-7.623529411764705
17.812,31.355,30.755393981933594,0.1003,0.2512,-7.341176470588235
17.862,31.38,30.755393981933594,0.1012,0.2512,-7.341176470588235
17.912,31.38,30.755393981933594,0.1018,0.2512,-7.294117647058823
17.962,31.258,30.755393981933594,0.1021,0.2512,-7.294117647058823
18.012,31.184,30.755393981933594,0.103,0.2512,-7.294117647058823
18.064,30.745,30.755393981933594,0.1037,0.2512,-7.247058823529412
18.113,30.574,30.755393981933594,0.1042,0.2512,-7.247058823529412
18.163,30.427,30.755393981933594,0.1048,0.2512,0.0
18.213,30.403,30.755393981933594,0.1053,0.2512,0.0
18.263,30.354,30.755393981933594,0.1063,0.2512,7.2
18.313,30.208,32.255393981933594,0.1072,0.2512,7.2
18.363,30.769,32.255393981933594,0.1079,0.2512,7.2
18.413,30.891,32.255393981933594,0.1086,0.2512,7.2
18.463,31.306,32.255393981933594,0.1094,0.2512,7.623529411764705
18.513,31.404,32.255393981933594,0.1096,0.2512,7.623529411764705
18.563,31.648,32.255393981933594,0.1096,0.2512,7.435294117647059
18.613,31.697,32.255393981933594,0.11,0.2512,7.435294117647059
18.663,32.381,32.255393981933594,0.1105,0.2512,7.294117647058823
18.713,32.991,32.255393981933594,0.1106,0.2512,7.247058823529412
18.763,33.236,32.255393981933594,0.1106,0.2512,7.247058823529412
18.813,33.553,32.255393981933594,0.1106,0.2512,-7.341176470588235
18.863,33.236,32.255393981933594,0.1106,0.2512,-7.341176470588235
18.913,33.407,32.255393981933594,0.1106,0.2512,-7.529411764705882
18.963,33.04,32.255393981933594,0.1106,0.2512,-7.435294117647059
19.013,33.089,32.255393981933594,0.1106,0.2512,-7.435294117647059
19.063,32.357,32.255393981933594,0.1105,0.2512,-7.341176470588235
19.113,32.601,32.255393981933594,0.1103,0.2512,-7.341176470588235
19.163,32.283,32.255393981933594,0.1096,0.2512,-7.105882352941176
19.213,32.088,32.255393981933594,0.1091,0.2512,-7.105882352941176
19.263,32.161,32.255393981933594,0.1085,0.2512,0.0
19.313,32.112,33.755393981933594,0.1082,0.2512,0.0
19.363,32.063,33.755393981933594,0.1078,0.2512,7.105882352941176
19.413,31.99,33.755393981933594,0.1075,0.2512,7.105882352941176
19.463,32.283,33.755393981933594,0.1068,0.2512,7.7176470588235295
19.513,32.43,33.755393981933594,0.1065,0.2512,7.7176470588235295
19.563,33.04,33.755393981933594,0.1063,0.2512,7.623529411764705
19.613,32.918,33.755393981933594,0.1052,0.2512,7.623529411764705
19.663,33.675,33.755393981933594,0.1048,0.2512,7.341176470588235
19.713,33.748,33.755393981933594,0.1043,0.2512,7.341176470588235
19.763,34.09,33.755393981933594,0.1036,0.2512,7.105882352941176
19.813,34.188,33.755393981933594,0.1036,0.2512,7.105882352941176
19.863,34.725,33.755393981933594,0.1033,0.2512,-7.2
19.913,34.847,33.755393981933594,0.1032,0.2512,-7.2
19.963,34.701,33.755393981933594,0.1029,0.2512,-7.435294117647059
20.013,34.628,33.755393981933594,0.1026,0.2512,-7.482352941176471
20.065,34.188,33.755393981933594,0.1026,0.2512,-7.482352941176471
20.114,33.748,33.755393981933594,0.1022,0.2512,-7.3882352941176475
20.164,33.7,33.755393981933594,0.102,0.2512,-7.3882352941176475
20.214,33.822,33.755393981933594,0.102,0.2512,0.0
20.264,33.797,33.755393981933594,0.102,0.2512,0.0
20.314,33.797,35.25539779663086,0.102,0.2512,0.0
20.364,33.797,35.25539779663086,0.102,0.2512,0.0
20.414,33.822,35.25539779663086,0.102,0.2512,0.0
20.464,33.822,35.25539779663086,0.102,0.2512,7.623529411764705
20.514,33.7,35.25539779663086,0.102,0.2512,7.623529411764705
20.564,34.261,35.25539779663086,0.1022,0.2512,7.576470588235294
20.614,34.237,35.25539779663086,0.1025,0.2512,7.576470588235294
20.664,34.53,35.25539779663086,0.1029,0.2512,7.435294117647059
20.714,34.628,35.25539779663086,0.1032,0.2512,7.435294117647059
20.764,35.507,35.25539779663086,0.1038,0.2512,7.341176470588235
20.814,35.604,35.25539779663086,0.104,0.2512,7.341176470588235
20.864,35.702,35.25539779663086,0.1049,0.2512,-7.152941176470589
20.914,35.946,35.25539779663086,0.1051,0.2512,-7.152941176470589
20.964,36.117,35.25539779663086,0.1059,0.2512,-7.247058823529412
21.014,36.02,35.25539779663086,0.1069,0.2512,-7.247058823529412
21.064,35.629,35.25539779663086,0.1072,0.2512,-7.3882352941176475
21.114,35.165,35.25539779663086,0.1073,0.2512,-7.3882352941176475
