time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
6.378,0.5326,0.5,-0.0326,-0.106
6.428,0.5263,0.5,-0.0263,-0.108
6.478,0.5196,0.5,-0.0196,-0.112
6.528,0.5124,0.5,-0.0124,-0.12
6.578,0.5059,0.5,-0.0059,-0.124
6.628,0.4987,0.5,0.0013,-0.126
6.678,0.4921,0.5,0.0079,-0.13
6.728,0.4848,0.5,0.0152,-0.132
6.778,0.4773,0.5,0.0227,-0.134
6.828,0.4703,0.5,0.0297,-0.14
6.878,0.4623,0.5,0.0377,-0.144
6.928,0.4545,0.5,0.0455,-0.144
6.978,0.4475,0.5,0.0525,-0.144
7.028,0.4395,0.5,0.0605,-0.146
7.078,0.4323,0.5,0.0677,-0.146
7.128,0.4249,0.5,0.0751,-0.148
7.178,0.4175,0.5,0.0825,-0.148
7.228,0.4101,0.5,0.0899,-0.148
7.278,0.4032,0.5,0.0968,-0.148
7.328,0.3958,0.5,0.1042,-0.148
7.378,0.3887,0.5,0.1113,-0.148
7.428,0.3819,0.5,0.1181,-0.148
7.478,0.3754,0.5,0.1246,-0.144
7.528,0.3686,0.5,0.1314,-0.142
7.578,0.3632,0.5,0.1368,-0.138
7.628,0.3566,0.5,0.1434,-0.136
7.678,0.3506,0.5,0.1494,-0.136
7.728,0.3453,0.5,0.1547,-0.132
7.778,0.3396,0.5,0.1604,-0.13
7.828,0.3341,0.5,0.1659,-0.12
7.878,0.3297,0.5,0.1703,-0.114
7.928,0.3248,0.5,0.1752,-0.11
7.978,0.3196,0.5,0.1804,-0.108
8.028,0.3155,0.5,0.1845,-0.106
8.078,0.3109,0.5,0.1891,-0.104
8.128,0.3066,0.5,0.1934,-0.098
8.178,0.3035,0.5,0.1965,-0.092
8.228,0.2996,0.5,0.2004,-0.088
8.278,0.296,0.5,0.204,-0.086
8.328,0.2934,0.5,0.2066,-0.082
8.378,0.2902,0.5,0.2098,-0.078
8.428,0.2873,0.5,0.2127,-0.072
8.478,0.2849,0.5,0.2151,-0.064
8.528,0.2826,0.5,0.2174,-0.062
8.578,0.2807,0.5,0.2193,-0.058
8.628,0.2791,0.5,0.2209,-0.052
8.678,0.2773,0.5,0.2227,-0.048
8.728,0.2753,0.5,0.2247,-0.046
8.778,0.274,0.5,0.226,-0.04
8.828,0.273,0.5,0.227,-0.038
8.878,0.2722,0.5,0.2278,-0.036
8.928,0.2714,0.5,0.2286,-0.032
8.978,0.2711,0.5,0.2289,-0.026
9.028,0.2711,0.5,0.2289,-0.02
9.078,0.2711,0.5,0.2289,-0.016
9.128,0.2711,0.5,0.2289,-0.016
9.178,0.2711,0.5,0.2289,-0.006
9.228,0.2711,0.5,0.2289,0.0
9.278,0.2711,0.5,0.2289,0.0
9.328,0.2711,0.5,0.2289,0.0
9.378,0.2719,0.5,0.2281,0.0
9.428,0.2729,0.5,0.2271,0.0
9.478,0.2737,0.5,0.2263,0.0
9.528,0.2742,0.5,0.2258,0.0
9.578,0.2757,0.5,0.2243,0.01
9.628,0.2771,0.5,0.2229,0.016
9.678,0.2787,0.5,0.2213,0.016
9.728,0.2813,0.5,0.2187,0.02
9.778,0.2825,0.5,0.2175,0.024
9.828,0.2843,0.5,0.2157,0.028
9.878,0.287,0.5,0.213,0.03
9.928,0.2889,0.5,0.2111,0.032
9.978,0.2915,0.5,0.2085,0.036
10.028,0.2951,0.5,0.2049,0.038
10.078,0.2977,0.5,0.2023,0.052
10.128,0.3013,0.5,0.1987,0.052
10.178,0.3048,0.5,0.1952,0.052
10.228,0.3081,0.5,0.1919,0.054
10.278,0.3125,0.5,0.1875,0.066
10.328,0.3173,0.5,0.1827,0.07
10.378,0.3212,0.5,0.1788,0.072
10.428,0.326,0.5,0.174,0.072
10.478,0.3314,0.5,0.1686,0.078
10.528,0.3364,0.5,0.1636,0.088
10.578,0.3417,0.5,0.1583,0.096
10.628,0.3481,0.5,0.1519,0.096
10.678,0.3533,0.5,0.1467,0.1
10.728,0.3599,0.5,0.1401,0.104
10.778,0.3661,0.5,0.1339,0.106
10.828,0.3724,0.5,0.1276,0.108
10.878,0.379,0.5,0.121,0.124
10.928,0.3867,0.5,0.1133,0.126
10.978,0.3931,0.5,0.1069,0.128
11.028,0.4002,0.5,0.0998,0.128
11.078,0.4074,0.5,0.0926,0.132
11.128,0.4144,0.5,0.0856,0.132
11.178,0.4221,0.5,0.0779,0.14
11.228,0.4301,0.5,0.0699,0.142
11.278,0.4372,0.5,0.0628,0.142
11.328,0.4447,0.5,0.0553,0.144
11.378,0.453,0.5,0.047,0.144
11.428,0.4603,0.5,0.0397,0.146
11.478,0.4681,0.5,0.0319,0.15
11.528,0.4769,0.5,0.0231,0.154
11.578,0.4849,0.5,0.0151,0.156
11.628,0.4925,0.5,0.0075,0.156
11.678,0.5009,0.5,-0.0009,0.156
11.728,0.5084,0.5,-0.0084,0.156
11.778,0.5167,0.5,-0.0167,0.16
11.828,0.5251,0.5,-0.0251,0.16
11.878,0.5329,0.5,-0.0329,0.16
11.928,0.5408,0.5,-0.0408,0.16
11.978,0.5486,0.5,-0.0486,0.158
12.028,0.5571,0.5,-0.0571,0.158
12.078,0.5641,0.5,-0.0641,0.158
12.128,0.5724,0.5,-0.0724,0.158
12.178,0.5798,0.5,-0.0798,0.158
12.228,0.5868,0.5,-0.0868,0.156
12.278,0.5947,0.5,-0.0947,0.156
12.334,0.5947,0.5,-0.0947,0.156
12.378,0.6016,0.5,-0.1016,0.156
12.428,0.6089,0.5,-0.1089,0.148
12.478,0.6162,0.5,-0.1162,0.146
12.528,0.6227,0.5,-0.1227,0.146
12.578,0.6302,0.5,-0.1302,0.146
12.628,0.6368,0.5,-0.1368,0.146
12.678,0.6435,0.5,-0.1435,0.146
12.728,0.6561,0.5,-0.1561,0.146
12.778,0.6625,0.5,-0.1625,0.146
12.828,0.6682,0.5,-0.1682,0.134
12.878,0.6743,0.5,-0.1743,0.132
12.928,0.6805,0.5,-0.1805,0.13
12.978,0.6862,0.5,-0.1862,0.128
13.028,0.6923,0.5,-0.1923,0.124
13.078,0.6981,0.5,-0.1981,0.122
13.128,0.7029,0.5,-0.2029,0.122
13.178,0.7083,0.5,-0.2083,0.116
13.228,0.7145,0.5,-0.2145,0.116
13.278,0.7185,0.5,-0.2185,0.116
13.328,0.7249,0.5,-0.2249,0.116
13.378,0.7302,0.5,-0.2302,0.114
13.428,0.7344,0.5,-0.2344,0.108
13.478,0.7402,0.5,-0.2402,0.108
13.528,0.7454,0.5,-0.2454,0.106
13.578,0.7494,0.5,-0.2494,0.106
13.628,0.7547,0.5,-0.2547,0.106
13.678,0.7602,0.5,-0.2602,0.106
13.728,0.7637,0.5,-0.2637,0.106
13.778,0.7686,0.5,-0.2686,0.104
13.828,0.7735,0.5,-0.2735,0.098
13.878,0.7773,0.5,-0.2773,0.098
13.928,0.7806,0.5,-0.2806,0.098
13.978,0.7856,0.5,-0.2856,0.098
14.028,0.7882,0.5,-0.2882,0.098
14.079,0.7918,0.5,-0.2918,0.076
14.128,0.7961,0.5,-0.2961,0.076
14.178,0.7983,0.5,-0.2983,0.076
14.228,0.8011,0.5,-0.3011,0.0706
14.278,0.8045,0.5,-0.3045,0.068
14.328,0.8065,0.5,-0.3065,0.066
14.378,0.8096,0.5,-0.3096,0.062
14.428,0.812,0.5,-0.312,0.056
14.478,0.8134,0.5,-0.3134,0.056
14.528,0.8157,0.5,-0.3157,0.048
14.578,0.818,0.5,-0.318,0.046
14.628,0.818,0.5,-0.318,0.046
14.678,0.8195,0.5,-0.3195,0.046
14.728,0.8203,0.5,-0.3203,0.04
14.778,0.8203,0.5,-0.3203,0.03
14.828,0.8203,0.5,-0.3203,0.028
14.878,0.8203,0.5,-0.3203,0.016
14.928,0.8203,0.5,-0.3203,0.0
14.978,0.8203,0.5,-0.3203,0.0
15.028,0.8203,0.5,-0.3203,0.0
15.078,0.8203,0.5,-0.3203,0.0
15.128,0.8201,0.5,-0.3201,0.0
15.178,0.8197,0.5,-0.3197,0.0
15.228,0.8178,0.5,-0.3178,0.0
15.278,0.817,0.5,-0.317,0.0
15.328,0.8154,0.5,-0.3154,-0.004
15.378,0.8133,0.5,-0.3133,-0.008
15.428,0.8124,0.5,-0.3124,-0.016
15.478,0.8099,0.5,-0.3099,-0.018
15.528,0.8083,0.5,-0.3083,-0.032
15.578,0.8066,0.5,-0.3066,-0.032
15.628,0.8035,0.5,-0.3035,-0.034
15.678,0.8015,0.5,-0.3015,-0.034
15.728,0.7989,0.5,-0.2989,-0.04
15.778,0.7959,0.5,-0.2959,-0.042
15.828,0.7936,0.5,-0.2936,-0.046
15.878,0.79,0.5,-0.29,-0.05
15.928,0.7874,0.5,-0.2874,-0.052
15.978,0.784,0.5,-0.284,-0.052
16.028,0.7802,0.5,-0.2802,-0.06
16.08,0.7766,0.5,-0.2766,-0.06
16.129,0.7727,0.5,-0.2727,-0.068
16.179,0.7688,0.5,-0.2688,-0.0692
16.229,0.7659,0.5,-0.2659,-0.0692
16.279,0.7615,0.5,-0.2615,-0.072
16.329,0.7575,0.5,-0.2575,-0.076
16.379,0.7531,0.5,-0.2531,-0.078
16.429,0.7482,0.5,-0.2482,-0.0796
16.479,0.7439,0.5,-0.2439,-0.08
16.529,0.7391,0.5,-0.2391,-0.086
16.579,0.7348,0.5,-0.2348,-0.086
16.629,0.7292,0.5,-0.2292,-0.088
16.679,0.7242,0.5,-0.2242,-0.088
16.729,0.7188,0.5,-0.2188,-0.096
16.779,0.7123,0.5,-0.2123,-0.098
16.829,0.7073,0.5,-0.2073,-0.1
16.879,0.701,0.5,-0.201,-0.1
16.929,0.6945,0.5,-0.1945,-0.108
16.979,0.6886,0.5,-0.1886,-0.112
17.029,0.6815,0.5,-0.1815,-0.118
17.079,0.6748,0.5,-0.1748,-0.126
17.129,0.6678,0.5,-0.1678,-0.13
17.179,0.6605,0.5,-0.1605,-0.13
17.229,0.6534,0.5,-0.1534,-0.134
17.279,0.6469,0.5,-0.1469,-0.134
17.329,0.6394,0.5,-0.1394,-0.14
17.379,0.6322,0.5,-0.1322,-0.142
17.429,0.6253,0.5,-0.1253,-0.142
17.479,0.6177,0.5,-0.1177,-0.142
17.529,0.6101,0.5,-0.1101,-0.144
17.579,0.6026,0.5,-0.1026,-0.146
17.629,0.5951,0.5,-0.0951,-0.15
17.679,0.5877,0.5,-0.0877,-0.15
17.729,0.5802,0.5,-0.0802,-0.15
17.779,0.5724,0.5,-0.0724,-0.15
17.829,0.5637,0.5,-0.0637,-0.15
17.879,0.5561,0.5,-0.0561,-0.152
17.929,0.5483,0.5,-0.0483,-0.152
17.979,0.5399,0.5,-0.0399,-0.152
18.029,0.5321,0.5,-0.0321,-0.156
18.081,0.5242,0.5,-0.0242,-0.156
18.13,0.5157,0.5,-0.0157,-0.156
18.18,0.507,0.5,-0.007,-0.156
18.23,0.4991,0.5,0.0009,-0.158
18.28,0.4903,0.5,0.0097,-0.158
18.33,0.4828,0.5,0.0172,-0.158
18.38,0.4743,0.5,0.0257,-0.168
18.43,0.4664,0.5,0.0336,-0.158
18.48,0.4583,0.5,0.0417,-0.162
18.53,0.4513,0.5,0.0487,-0.162
18.58,0.4426,0.5,0.0574,-0.162
18.63,0.4353,0.5,0.0647,-0.158
18.68,0.4278,0.5,0.0722,-0.158
18.73,0.4201,0.5,0.0799,-0.154
18.78,0.4128,0.5,0.0872,-0.154
18.83,0.406,0.5,0.094,-0.15
18.88,0.3982,0.5,0.1018,-0.15
18.93,0.3916,0.5,0.1084,-0.146
18.98,0.3854,0.5,0.1146,-0.146
19.03,0.3786,0.5,0.1214,-0.146
19.08,0.3722,0.5,0.1278,-0.136
19.13,0.3664,0.5,0.1336,-0.136
19.18,0.3596,0.5,0.1404,-0.136
19.23,0.3541,0.5,0.1459,-0.132
19.28,0.3541,0.5,0.1459,-0.128
19.33,0.348,0.5,0.152,-0.124
19.38,0.3425,0.5,0.1575,-0.122
19.43,0.3368,0.5,0.1632,-0.116
19.48,0.3313,0.5,0.1687,-0.114
19.53,0.3266,0.5,0.1734,-0.11
19.58,0.3221,0.5,0.1779,-0.11
19.63,0.3164,0.5,0.1836,-0.11
19.68,0.3073,0.5,0.1927,-0.11
19.73,0.3023,0.5,0.1977,-0.11
19.78,0.2979,0.5,0.2021,-0.11
19.83,0.2944,0.5,0.2056,-0.1
19.88,0.2901,0.5,0.2099,-0.094
19.93,0.286,0.5,0.214,-0.09
19.98,0.2822,0.5,0.2178,-0.088
20.03,0.2782,0.5,0.2218,-0.086
20.082,0.2751,0.5,0.2249,-0.082
20.131,0.2721,0.5,0.2279,-0.08
20.181,0.2689,0.5,0.2311,-0.076
20.231,0.266,0.5,0.234,-0.07
20.281,0.2631,0.5,0.2369,-0.064
20.331,0.2603,0.5,0.2397,-0.0612
20.381,0.2584,0.5,0.2416,-0.0596
20.431,0.2561,0.5,0.2439,-0.058
20.481,0.2541,0.5,0.2459,-0.058
20.531,0.2525,0.5,0.2475,-0.056
20.581,0.2511,0.5,0.2489,-0.046
20.631,0.2494,0.5,0.2506,-0.04
20.681,0.2485,0.5,0.2515,-0.038
20.731,0.2475,0.5,0.2525,-0.034
20.781,0.247,0.5,0.253,-0.032
20.831,0.247,0.5,0.253,-0.028
20.881,0.247,0.5,0.253,-0.02
20.931,0.247,0.5,0.253,-0.018
20.981,0.247,0.5,0.253,-0.01
21.031,0.247,0.5,0.253,0.0
21.081,0.247,0.5,0.253,0.0
21.131,0.247,0.5,0.253,0.0
21.181,0.2476,0.5,0.2524,0.0
21.231,0.249,0.5,0.251,0.0
21.281,0.2508,0.5,0.2492,0.0
21.331,0.2519,0.5,0.2481,0.0
21.381,0.254,0.5,0.246,0.012
21.431,0.2561,0.5,0.2439,0.022
21.481,0.2584,0.5,0.2416,0.028
21.531,0.2608,0.5,0.2392,0.036
21.581,0.2638,0.5,0.2362,0.042
21.631,0.2667,0.5,0.2333,0.042
21.681,0.2701,0.5,0.2299,0.046
21.731,0.2735,0.5,0.2265,0.048
21.781,0.2766,0.5,0.2234,0.058
21.831,0.2802,0.5,0.2198,0.06
21.881,0.2845,0.5,0.2155,0.062
21.931,0.2878,0.5,0.2122,0.066
21.981,0.2925,0.5,0.2075,0.068
22.031,0.2966,0.5,0.2034,0.068
22.083,0.3015,0.5,0.1985,0.072
22.132,0.3063,0.5,0.1937,0.082
22.182,0.311,0.5,0.189,0.086
22.232,0.3157,0.5,0.1843,0.094
22.282,0.3216,0.5,0.1784,0.094
22.332,0.3267,0.5,0.1733,0.094
22.382,0.3324,0.5,0.1676,0.0942
22.432,0.3387,0.5,0.1613,0.098
22.482,0.3444,0.5,0.1556,0.102
22.532,0.3504,0.5,0.1496,0.114
22.582,0.3565,0.5,0.1435,0.114
22.632,0.3633,0.5,0.1367,0.118
22.682,0.3699,0.5,0.1301,0.12
22.732,0.3771,0.5,0.1229,0.122
22.782,0.3836,0.5,0.1164,0.126
22.832,0.3905,0.5,0.1095,0.13
22.882,0.397,0.5,0.103,0.13
22.932,0.4041,0.5,0.0959,0.132
22.982,0.4104,0.5,0.0896,0.132
23.032,0.4194,0.5,0.0806,0.136
23.082,0.4253,0.5,0.0747,0.132
23.132,0.4323,0.5,0.0677,0.138
23.182,0.4397,0.5,0.0603,0.138
23.232,0.4458,0.5,0.0542,0.138
23.282,0.4534,0.5,0.0466,0.14
23.332,0.4609,0.5,0.0391,0.142
23.382,0.4679,0.5,0.0321,0.14
23.432,0.4752,0.5,0.0248,0.146
23.482,0.483,0.5,0.017,0.146
23.532,0.4905,0.5,0.0095,0.148
23.582,0.4975,0.5,0.0025,0.148
23.632,0.5043,0.5,-0.0043,0.146
23.682,0.5118,0.5,-0.0118,0.15
23.732,0.519,0.5,-0.019,0.146
23.782,0.5255,0.5,-0.0255,0.144
23.832,0.5335,0.5,-0.0335,0.146
23.882,0.5401,0.5,-0.0401,0.144
23.932,0.5471,0.5,-0.0471,0.14
23.982,0.5547,0.5,-0.0547,0.14
24.032,0.5615,0.5,-0.0615,0.14
24.084,0.5678,0.5,-0.0678,0.14
24.133,0.5757,0.5,-0.0757,0.14
24.183,0.5816,0.5,-0.0816,0.136
24.233,0.5888,0.5,-0.0888,0.14
24.283,0.5958,0.5,-0.0958,0.14
24.333,0.602,0.5,-0.102,0.14
24.383,0.6087,0.5,-0.1087,0.136
24.433,0.6158,0.5,-0.1158,0.136
24.483,0.6221,0.5,-0.1221,0.134
24.533,0.6287,0.5,-0.1287,0.134
24.583,0.6355,0.5,-0.1355,0.134
24.633,0.6419,0.5,-0.1419,0.134
24.683,0.6482,0.5,-0.1482,0.132
24.733,0.655,0.5,-0.155,0.132
24.783,0.6604,0.5,-0.1604,0.132
24.833,0.6665,0.5,-0.1665,0.128
24.883,0.6742,0.5,-0.1742,0.128
24.933,0.6798,0.5,-0.1798,0.128
24.983,0.6861,0.5,-0.1861,0.126
25.033,0.6933,0.5,-0.1933,0.126
25.083,0.6991,0.5,-0.1991,0.126
25.133,0.7049,0.5,-0.2049,0.122
25.183,0.7117,0.5,-0.2117,0.122
25.233,0.7176,0.5,-0.2176,0.122
25.283,0.7234,0.5,-0.2234,0.118
25.333,0.7303,0.5,-0.2303,0.118
25.383,0.7361,0.5,-0.2361,0.118
25.433,0.7416,0.5,-0.2416,0.116
25.483,0.7477,0.5,-0.2477,0.116
25.533,0.7534,0.5,-0.2534,0.116
25.583,0.7596,0.5,-0.2596,0.118
25.633,0.7652,0.5,-0.2652,0.116
25.683,0.7711,0.5,-0.2711,0.116
25.733,0.7763,0.5,-0.2763,0.116
25.783,0.7814,0.5,-0.2814,0.114
25.833,0.7867,0.5,-0.2867,0.112
25.883,0.7913,0.5,-0.2913,0.112
25.933,0.796,0.5,-0.296,0.106
25.983,0.8008,0.5,-0.3008,0.104
26.033,0.8049,0.5,-0.3049,0.102
26.085,0.8092,0.5,-0.3092,0.096
26.134,0.8128,0.5,-0.3128,0.094
26.184,0.8162,0.5,-0.3162,0.092
26.234,0.8206,0.5,-0.3206,0.088
26.284,0.8233,0.5,-0.3233,0.0827
26.334,0.8262,0.5,-0.3262,0.082
26.384,0.829,0.5,-0.329,0.0735
26.434,0.8315,0.5,-0.3315,0.068
26.484,0.8331,0.5,-0.3331,0.058
26.534,0.8358,0.5,-0.3358,0.056
26.584,0.8368,0.5,-0.3368,0.054
26.634,0.8381,0.5,-0.3381,0.054
26.684,0.8399,0.5,-0.3399,0.05
26.734,0.8406,0.5,-0.3406,0.036
26.784,0.8415,0.5,-0.3415,0.032
26.834,0.8426,0.5,-0.3426,0.026
26.884,0.8426,0.5,-0.3426,0.022
26.934,0.8426,0.5,-0.3426,0.02
26.984,0.8426,0.5,-0.3426,0.018
27.034,0.8426,0.5,-0.3426,0.014
27.084,0.8426,0.5,-0.3426,0.0
27.134,0.8426,0.5,-0.3426,0.0
27.184,0.8426,0.5,-0.3426,0.0
27.234,0.842,0.5,-0.342,0.0
27.284,0.8415,0.5,-0.3415,0.0
27.334,0.8407,0.5,-0.3407,0.0
27.384,0.84,0.5,-0.34,0.0
27.434,0.8391,0.5,-0.3391,-0.01
27.484,0.8377,0.5,-0.3377,-0.012
27.534,0.8365,0.5,-0.3365,-0.014
27.584,0.8348,0.5,-0.3348,-0.016
27.634,0.8336,0.5,-0.3336,-0.018
27.684,0.8313,0.5,-0.3313,-0.024
27.734,0.8298,0.5,-0.3298,-0.024
27.784,0.8285,0.5,-0.3285,-0.026
27.834,0.8256,0.5,-0.3256,-0.028
27.884,0.8242,0.5,-0.3242,-0.028
27.934,0.8218,0.5,-0.3218,-0.03
27.984,0.8181,0.5,-0.3181,-0.034
28.034,0.8158,0.5,-0.3158,-0.046
28.086,0.8133,0.5,-0.3133,-0.046
28.135,0.8093,0.5,-0.3093,-0.048
28.185,0.8076,0.5,-0.3076,-0.048
28.235,0.8036,0.5,-0.3036,-0.0481
28.285,0.7995,0.5,-0.2995,-0.0481
28.335,0.7962,0.5,-0.2962,-0.066
28.385,0.792,0.5,-0.292,-0.074
28.435,0.7871,0.5,-0.2871,-0.08
28.485,0.7834,0.5,-0.2834,-0.08
28.535,0.7795,0.5,-0.2795,-0.08
28.585,0.7738,0.5,-0.2738,-0.08
28.635,0.7687,0.5,-0.2687,-0.082
28.685,0.7644,0.5,-0.2644,-0.084
28.735,0.7576,0.5,-0.2576,-0.086
28.785,0.7527,0.5,-0.2527,-0.098
28.835,0.7475,0.5,-0.2475,-0.098
28.885,0.7408,0.5,-0.2408,-0.102
28.935,0.7346,0.5,-0.2346,-0.104
28.985,0.7296,0.5,-0.2296,-0.104
29.035,0.7226,0.5,-0.2226,-0.104
29.085,0.7156,0.5,-0.2156,-0.124
29.135,0.7091,0.5,-0.2091,-0.13
29.185,0.702,0.5,-0.202,-0.13
29.235,0.6955,0.5,-0.1955,-0.13
29.285,0.6885,0.5,-0.1885,-0.134
29.335,0.6814,0.5,-0.1814,-0.14
29.385,0.6743,0.5,-0.1743,-0.14
29.435,0.667,0.5,-0.167,-0.14
29.485,0.6597,0.5,-0.1597,-0.142
29.535,0.652,0.5,-0.152,-0.142
29.585,0.6455,0.5,-0.1455,-0.142
29.635,0.6382,0.5,-0.1382,-0.142
29.685,0.6304,0.5,-0.1304,-0.146
29.735,0.6234,0.5,-0.1234,-0.146
29.785,0.6157,0.5,-0.1157,-0.146
29.835,0.6075,0.5,-0.1075,-0.146
29.885,0.6012,0.5,-0.1012,-0.146
29.935,0.5938,0.5,-0.0938,-0.148
29.985,0.5865,0.5,-0.0865,-0.146
30.035,0.5801,0.5,-0.0801,-0.146
30.087,0.5719,0.5,-0.0719,-0.148
30.136,0.5648,0.5,-0.0648,-0.146
30.186,0.5574,0.5,-0.0574,-0.148
30.236,0.5494,0.5,-0.0494,-0.148
30.286,0.5415,0.5,-0.0415,-0.148
30.336,0.5352,0.5,-0.0352,-0.148
30.386,0.5279,0.5,-0.0279,-0.146
30.436,0.5197,0.5,-0.0197,-0.148
30.486,0.5128,0.5,-0.0128,-0.148
30.536,0.5044,0.5,-0.0044,-0.148
30.586,0.4964,0.5,0.0036,-0.158
30.636,0.4892,0.5,0.0108,-0.158
30.686,0.4822,0.5,0.0178,-0.146
