time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
47.427,0.1062,0.2512,0.145,0.004,43.37936782836914
47.477,0.1064,0.2512,0.1448,0.004,43.37936782836914
47.527,0.1065,0.2512,0.1447,0.004,43.37936782836914
47.577,0.1065,0.2512,0.1447,0.002,43.37936782836914
47.627,0.1065,0.2512,0.1447,0.002,43.37936782836914
47.677,0.1065,0.2512,0.1447,0.0,43.37936782836914
47.727,0.1065,0.2512,0.1447,0.0,43.37936782836914
47.777,0.1065,0.2512,0.1447,0.0,43.37936782836914
47.827,0.1065,0.2512,0.1447,0.0,43.37936782836914
47.877,0.1064,0.2512,0.1448,0.0,43.37936782836914
47.927,0.1064,0.2512,0.1448,0.0,43.37936782836914
47.977,0.1062,0.2512,0.145,0.0,43.37936782836914
48.027,0.1059,0.2512,0.1453,0.0,43.37936782836914
48.079,0.1056,0.2512,0.1456,0.0,43.37936782836914
48.128,0.1055,0.2512,0.1457,-0.002,43.37936782836914
48.178,0.1051,0.2512,0.1461,-0.002,43.37936782836914
48.228,0.105,0.2512,0.1462,-0.002,43.37936782836914
48.278,0.1049,0.2512,0.1463,-0.002,43.37936782836914
48.328,0.1049,0.2512,0.1463,-0.002,44.87936401367188
48.378,0.1049,0.2512,0.1463,-0.002,44.87936401367188
48.428,0.1049,0.2512,0.1463,-0.002,44.87936401367188
48.478,0.1049,0.2512,0.1463,-0.002,44.87936401367188
48.528,0.1048,0.2512,0.1464,-0.002,44.87936401367188
48.578,0.1047,0.2512,0.1465,-0.002,44.87936401367188
48.628,0.1047,0.2512,0.1465,0.0,44.87936401367188
48.678,0.1048,0.2512,0.1464,0.0,44.87936401367188
48.728,0.1048,0.2512,0.1464,0.0,44.87936401367188
48.778,0.1048,0.2512,0.1464,0.0,44.87936401367188
48.828,0.1048,0.2512,0.1464,0.0,44.87936401367188
48.878,0.1048,0.2512,0.1464,0.0,44.87936401367188
48.928,0.1049,0.2512,0.1463,0.0,44.87936401367188
48.978,0.1049,0.2512,0.1463,0.0,44.87936401367188
49.028,0.1049,0.2512,0.1463,0.0,44.87936401367188
49.078,0.1049,0.2512,0.1463,0.0,44.87936401367188
49.128,0.1049,0.2512,0.1463,0.0,44.87936401367188
49.178,0.105,0.2512,0.1462,0.0,44.87936401367188
49.228,0.105,0.2512,0.1462,0.0,44.87936401367188
49.278,0.105,0.2512,0.1462,0.0,44.87936401367188
49.328,0.105,0.2512,0.1462,0.0,46.37936782836914
49.378,0.105,0.2512,0.1462,0.0,46.37936782836914
49.428,0.1051,0.2512,0.1461,0.0,46.37936782836914
49.478,0.1051,0.2512,0.1461,0.0,46.37936782836914
49.528,0.1051,0.2512,0.1461,0.0,46.37936782836914
49.578,0.1053,0.2512,0.1459,0.0,46.37936782836914
49.628,0.1054,0.2512,0.1458,0.0,46.37936782836914
49.678,0.1056,0.2512,0.1456,0.0,46.37936782836914
49.728,0.1057,0.2512,0.1455,0.002,46.37936782836914
49.778,0.1058,0.2512,0.1454,0.002,46.37936782836914
49.828,0.1059,0.2512,0.1453,0.002,46.37936782836914
49.878,0.1059,0.2512,0.1453,0.002,46.37936782836914
49.928,0.1061,0.2512,0.1451,0.002,46.37936782836914
49.978,0.1061,0.2512,0.1451,0.002,46.37936782836914
50.028,0.1061,0.2512,0.1451,0.002,46.37936782836914
50.08,0.1061,0.2512,0.1451,0.002,46.37936782836914
50.129,0.1062,0.2512,0.145,0.002,46.37936782836914
50.179,0.1062,0.2512,0.145,0.0,46.37936782836914
50.229,0.1064,0.2512,0.1448,0.0,46.37936782836914
50.279,0.1064,0.2512,0.1448,0.0,46.37936782836914
50.329,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.379,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.429,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.479,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.529,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.579,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.629,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.679,0.1064,0.2512,0.1448,0.0,44.87936401367188
50.729,0.1063,0.2512,0.1449,0.0,44.87936401367188
50.779,0.1061,0.2512,0.1451,0.0,44.87936401367188
50.829,0.1061,0.2512,0.1451,0.0,44.87936401367188
50.879,0.1059,0.2512,0.1453,0.0,44.87936401367188
50.929,0.1059,0.2512,0.1453,0.0,44.87936401367188
50.979,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.029,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.079,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.129,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.179,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.229,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.279,0.1059,0.2512,0.1453,0.0,44.87936401367188
51.329,0.1061,0.2512,0.1451,0.0,43.37936782836914
51.379,0.1061,0.2512,0.1451,0.0,43.37936782836914
51.429,0.1062,0.2512,0.145,0.0,43.37936782836914
51.479,0.1062,0.2512,0.145,0.0,43.37936782836914
51.529,0.1063,0.2512,0.1449,0.0,43.37936782836914
51.579,0.1063,0.2512,0.1449,0.0,43.37936782836914
51.629,0.1063,0.2512,0.1449,0.0,43.37936782836914
51.679,0.1065,0.2512,0.1447,0.0,43.37936782836914
51.729,0.1065,0.2512,0.1447,0.0,43.37936782836914
51.779,0.1065,0.2512,0.1447,0.0,43.37936782836914
51.829,0.1066,0.2512,0.1446,0.0,43.37936782836914
51.879,0.1066,0.2512,0.1446,0.0,43.37936782836914
51.929,0.1066,0.2512,0.1446,0.0,43.37936782836914
51.979,0.1067,0.2512,0.1445,0.0,43.37936782836914
52.029,0.1066,0.2512,0.1446,0.0,43.37936782836914
52.081,0.1066,0.2512,0.1446,0.0,43.37936782836914
52.13,0.1066,0.2512,0.1446,0.0,43.37936782836914
52.18,0.1065,0.2512,0.1447,0.0,43.37936782836914
52.23,0.1065,0.2512,0.1447,0.0,43.37936782836914
52.28,0.1065,0.2512,0.1447,0.0,43.37936782836914
52.33,0.1064,0.2512,0.1448,0.0,42.58049011230469
52.38,0.1064,0.2512,0.1448,0.0,42.58049011230469
52.43,0.1063,0.2512,0.1449,0.0,42.58049011230469
52.48,0.1063,0.2512,0.1449,0.0,42.58049011230469
52.53,0.1062,0.2512,0.145,0.0,42.58049011230469
52.58,0.1062,0.2512,0.145,0.0,42.58049011230469
52.63,0.1061,0.2512,0.1451,0.0,42.58049011230469
52.68,0.1059,0.2512,0.1453,-0.002,42.58049011230469
52.73,0.1059,0.2512,0.1453,-0.002,42.58049011230469
52.78,0.1058,0.2512,0.1454,-0.002,42.58049011230469
52.83,0.1058,0.2512,0.1454,-0.002,42.58049011230469
52.88,0.1058,0.2512,0.1454,0.0,42.58049011230469
52.93,0.1057,0.2512,0.1455,-0.002,42.58049011230469
52.98,0.1057,0.2512,0.1455,0.0,42.58049011230469
53.03,0.1055,0.2512,0.1457,-0.002,42.58049011230469
53.08,0.1055,0.2512,0.1457,0.0,42.58049011230469
53.13,0.1055,0.2512,0.1457,0.0,42.58049011230469
53.18,0.1055,0.2512,0.1457,0.0,42.58049011230469
53.23,0.1054,0.2512,0.1458,0.0,42.58049011230469
53.28,0.1053,0.2512,0.1459,0.0,42.58049011230469
53.33,0.1053,0.2512,0.1459,0.0,43.88142013549805
53.38,0.1051,0.2512,0.1461,0.0,43.88142013549805
53.43,0.1051,0.2512,0.1461,0.0,43.88142013549805
53.48,0.1051,0.2512,0.1461,0.0,43.88142013549805
53.53,0.1051,0.2512,0.1461,0.0,43.88142013549805
53.58,0.1052,0.2512,0.146,0.0,43.88142013549805
53.63,0.1052,0.2512,0.146,0.0,43.88142013549805
53.68,0.1052,0.2512,0.146,0.0,43.88142013549805
53.73,0.1052,0.2512,0.146,0.0,43.88142013549805
53.78,0.1052,0.2512,0.146,0.0,43.88142013549805
53.83,0.1052,0.2512,0.146,0.0,43.88142013549805
53.88,0.1052,0.2512,0.146,0.0,43.88142013549805
53.93,0.1052,0.2512,0.146,0.0,43.88142013549805
53.98,0.1053,0.2512,0.1459,0.0,43.88142013549805
54.03,0.1053,0.2512,0.1459,0.0,43.88142013549805
54.082,0.1056,0.2512,0.1456,0.0,43.88142013549805
54.131,0.1056,0.2512,0.1456,0.0,43.88142013549805
54.181,0.1057,0.2512,0.1455,0.0,43.88142013549805
54.231,0.1057,0.2512,0.1455,0.0,43.88142013549805
54.281,0.1057,0.2512,0.1455,0.0,43.88142013549805
54.331,0.1058,0.2512,0.1454,0.0,42.96609878540039
54.381,0.1058,0.2512,0.1454,0.0,42.96609878540039
54.431,0.1058,0.2512,0.1454,0.0,42.96609878540039
54.481,0.1058,0.2512,0.1454,0.0,42.96609878540039
54.531,0.1059,0.2512,0.1453,0.0,42.96609878540039
54.581,0.1059,0.2512,0.1453,0.0,42.96609878540039
54.631,0.1059,0.2512,0.1453,0.0,42.96609878540039
54.681,0.1059,0.2512,0.1453,0.0,42.96609878540039
54.731,0.1059,0.2512,0.1453,0.0,42.96609878540039
54.781,0.1063,0.2512,0.1449,0.0,42.96609878540039
54.831,0.1065,0.2512,0.1447,0.0,42.96609878540039
54.881,0.1065,0.2512,0.1447,0.0,42.96609878540039
54.931,0.1065,0.2512,0.1447,0.0,42.96609878540039
54.981,0.1065,0.2512,0.1447,0.0,42.96609878540039
55.031,0.1068,0.2512,0.1444,0.0,42.96609878540039
55.081,0.1068,0.2512,0.1444,0.0,42.96609878540039
55.131,0.1069,0.2512,0.1443,0.0,42.96609878540039
55.181,0.107,0.2512,0.1442,0.002,42.96609878540039
55.231,0.107,0.2512,0.1442,0.0,42.96609878540039
55.281,0.107,0.2512,0.1442,0.0,42.96609878540039
55.331,0.107,0.2512,0.1442,0.0,42.24982070922852
55.381,0.107,0.2512,0.1442,0.0,42.24982070922852
55.431,0.107,0.2512,0.1442,0.0,42.24982070922852
55.481,0.107,0.2512,0.1442,0.0,42.24982070922852
55.531,0.107,0.2512,0.1442,0.0,42.24982070922852
55.581,0.107,0.2512,0.1442,0.0,42.24982070922852
55.631,0.1069,0.2512,0.1443,0.0,42.24982070922852
55.681,0.1068,0.2512,0.1444,0.0,42.24982070922852
55.731,0.1067,0.2512,0.1445,0.0,42.24982070922852
55.781,0.1067,0.2512,0.1445,0.0,42.24982070922852
55.831,0.1064,0.2512,0.1448,0.0,42.24982070922852
55.881,0.1064,0.2512,0.1448,0.0,42.24982070922852
55.931,0.1059,0.2512,0.1453,-0.002,42.24982070922852
55.981,0.1059,0.2512,0.1453,-0.002,42.24982070922852
56.031,0.1059,0.2512,0.1453,-0.002,42.24982070922852
56.083,0.1056,0.2512,0.1456,-0.002,42.24982070922852
56.132,0.1054,0.2512,0.1458,-0.002,42.24982070922852
56.182,0.1054,0.2512,0.1458,0.0,42.24982070922852
56.232,0.1052,0.2512,0.146,-0.004,42.24982070922852
56.282,0.1049,0.2512,0.1463,-0.004,42.24982070922852
56.332,0.1047,0.2512,0.1465,-0.004,43.74981689453125
56.382,0.1046,0.2512,0.1466,-0.004,43.74981689453125
56.432,0.1046,0.2512,0.1466,-0.004,43.74981689453125
56.482,0.1045,0.2512,0.1467,-0.004,43.74981689453125
56.532,0.1045,0.2512,0.1467,-0.002,43.74981689453125
56.582,0.1045,0.2512,0.1467,-0.002,43.74981689453125
56.632,0.1045,0.2512,0.1467,-0.002,43.74981689453125
56.682,0.1045,0.2512,0.1467,0.0,43.74981689453125
56.732,0.1045,0.2512,0.1467,0.0,43.74981689453125
56.782,0.1045,0.2512,0.1467,0.0,43.74981689453125
56.832,0.1047,0.2512,0.1465,0.0,43.74981689453125
56.882,0.1048,0.2512,0.1464,0.0,43.74981689453125
56.932,0.105,0.2512,0.1462,0.0,43.74981689453125
56.982,0.105,0.2512,0.1462,0.0,43.74981689453125
57.032,0.1051,0.2512,0.1461,0.0,43.74981689453125
57.082,0.1051,0.2512,0.1461,0.0,43.74981689453125
57.132,0.1053,0.2512,0.1459,0.002,43.74981689453125
57.182,0.1053,0.2512,0.1459,0.002,43.74981689453125
57.232,0.1053,0.2512,0.1459,0.002,43.74981689453125
57.282,0.1054,0.2512,0.1458,0.002,43.74981689453125
57.332,0.1054,0.2512,0.1458,0.0,43.40314483642578
57.382,0.1054,0.2512,0.1458,0.0,43.40314483642578
57.432,0.1055,0.2512,0.1457,0.0,43.40314483642578
57.482,0.1055,0.2512,0.1457,0.0,43.40314483642578
57.532,0.1056,0.2512,0.1456,0.0,43.40314483642578
57.582,0.1057,0.2512,0.1455,0.0,43.40314483642578
57.632,0.1059,0.2512,0.1453,0.002,43.40314483642578
57.682,0.1059,0.2512,0.1453,0.002,43.40314483642578
57.732,0.1061,0.2512,0.1451,0.002,43.40314483642578
57.782,0.1062,0.2512,0.145,0.002,43.40314483642578
57.832,0.1062,0.2512,0.145,0.002,43.40314483642578
57.882,0.1063,0.2512,0.1449,0.002,43.40314483642578
57.932,0.1063,0.2512,0.1449,0.002,43.40314483642578
57.982,0.1064,0.2512,0.1448,0.002,43.40314483642578
58.032,0.1065,0.2512,0.1447,0.002,43.40314483642578
58.084,0.1069,0.2512,0.1443,0.002,43.40314483642578
58.133,0.1069,0.2512,0.1443,0.002,43.40314483642578
58.183,0.1069,0.2512,0.1443,0.002,43.40314483642578
58.233,0.1069,0.2512,0.1443,0.0,43.40314483642578
58.283,0.107,0.2512,0.1442,0.002,43.40314483642578
58.333,0.107,0.2512,0.1442,0.0,43.43263626098633
58.383,0.1071,0.2512,0.1441,0.002,43.43263626098633
58.433,0.1071,0.2512,0.1441,0.0,43.43263626098633
58.483,0.1071,0.2512,0.1441,0.0,43.43263626098633
58.533,0.1071,0.2512,0.1441,0.0,43.43263626098633
58.583,0.1071,0.2512,0.1441,0.0,43.43263626098633
58.633,0.1071,0.2512,0.1441,0.0,43.43263626098633
58.683,0.107,0.2512,0.1442,0.0,43.43263626098633
58.733,0.107,0.2512,0.1442,0.0,43.43263626098633
58.783,0.1068,0.2512,0.1444,0.0,43.43263626098633
58.833,0.1068,0.2512,0.1444,0.0,43.43263626098633
58.883,0.1067,0.2512,0.1445,0.0,43.43263626098633
58.933,0.1066,0.2512,0.1446,0.0,43.43263626098633
58.983,0.1065,0.2512,0.1447,-0.002,43.43263626098633
59.033,0.1064,0.2512,0.1448,-0.002,43.43263626098633
59.083,0.1059,0.2512,0.1453,-0.002,43.43263626098633
59.133,0.1058,0.2512,0.1454,-0.002,43.43263626098633
59.183,0.1055,0.2512,0.1457,-0.002,43.43263626098633
59.233,0.1053,0.2512,0.1459,-0.002,43.43263626098633
59.283,0.1051,0.2512,0.1461,-0.002,43.43263626098633
59.333,0.105,0.2512,0.1462,-0.002,42.02760314941406
59.383,0.1049,0.2512,0.1463,-0.002,42.02760314941406
59.433,0.1048,0.2512,0.1464,-0.002,42.02760314941406
59.483,0.1045,0.2512,0.1467,-0.004,42.02760314941406
59.533,0.1045,0.2512,0.1467,-0.002,42.02760314941406
59.583,0.1044,0.2512,0.1468,-0.002,42.02760314941406
59.633,0.1044,0.2512,0.1468,-0.002,42.02760314941406
59.683,0.1044,0.2512,0.1468,-0.002,42.02760314941406
59.733,0.1044,0.2512,0.1468,-0.002,42.02760314941406
59.783,0.1044,0.2512,0.1468,0.0,42.02760314941406
59.833,0.1044,0.2512,0.1468,0.0,42.02760314941406
59.883,0.1044,0.2512,0.1468,0.0,42.02760314941406
59.933,0.1045,0.2512,0.1467,0.0,42.02760314941406
59.983,0.1045,0.2512,0.1467,0.0,42.02760314941406
60.033,0.1045,0.2512,0.1467,0.0,42.02760314941406
60.085,0.1048,0.2512,0.1464,0.0,42.02760314941406
60.134,0.1048,0.2512,0.1464,0.0,42.02760314941406
60.184,0.105,0.2512,0.1462,0.0,42.02760314941406
60.234,0.1052,0.2512,0.146,0.0,42.02760314941406
60.284,0.1053,0.2512,0.1459,0.002,42.02760314941406
60.334,0.1056,0.2512,0.1456,0.002,43.52760696411133
60.384,0.1057,0.2512,0.1455,0.002,43.52760696411133
60.434,0.1059,0.2512,0.1453,0.004,43.52760696411133
60.484,0.1061,0.2512,0.1451,0.004,43.52760696411133
60.534,0.1061,0.2512,0.1451,0.004,43.52760696411133
60.584,0.1062,0.2512,0.145,0.004,43.52760696411133
60.634,0.1062,0.2512,0.145,0.002,43.52760696411133
60.684,0.1062,0.2512,0.145,0.002,43.52760696411133
60.734,0.1062,0.2512,0.145,0.002,43.52760696411133
60.784,0.1062,0.2512,0.145,0.0,43.52760696411133
60.834,0.1062,0.2512,0.145,0.0,43.52760696411133
60.884,0.1062,0.2512,0.145,0.0,43.52760696411133
60.934,0.1062,0.2512,0.145,0.0,43.52760696411133
60.984,0.1062,0.2512,0.145,0.0,43.52760696411133
61.034,0.1062,0.2512,0.145,0.0,43.52760696411133
61.084,0.1061,0.2512,0.1451,0.0,43.52760696411133
61.134,0.1059,0.2512,0.1453,0.0,43.52760696411133
61.184,0.1058,0.2512,0.1454,0.0,43.52760696411133
61.234,0.1058,0.2512,0.1454,0.0,43.52760696411133
61.284,0.1058,0.2512,0.1454,0.0,43.52760696411133
61.334,0.1057,0.2512,0.1455,0.0,44.67708587646485
61.384,0.1057,0.2512,0.1455,0.0,44.67708587646485
61.434,0.1055,0.2512,0.1457,-0.002,44.67708587646485
61.484,0.1055,0.2512,0.1457,-0.002,44.67708587646485
61.534,0.1054,0.2512,0.1458,-0.002,44.67708587646485
61.584,0.1054,0.2512,0.1458,0.0,44.67708587646485
61.634,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.684,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.734,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.784,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.834,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.884,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.934,0.1053,0.2512,0.1459,0.0,44.67708587646485
61.984,0.1053,0.2512,0.1459,0.0,44.67708587646485
62.034,0.1054,0.2512,0.1458,0.0,44.67708587646485
62.086,0.1054,0.2512,0.1458,0.0,44.67708587646485
62.135,0.1054,0.2512,0.1458,0.0,44.67708587646485
62.185,0.1054,0.2512,0.1458,0.0,44.67708587646485
62.235,0.1054,0.2512,0.1458,0.0,44.67708587646485
62.285,0.1054,0.2512,0.1458,0.0,44.67708587646485
62.335,0.1054,0.2512,0.1458,0.0,44.51343536376953
62.385,0.1054,0.2512,0.1458,0.0,44.51343536376953
62.435,0.1055,0.2512,0.1457,0.0,44.51343536376953
62.485,0.1055,0.2512,0.1457,0.0,44.51343536376953
62.535,0.1055,0.2512,0.1457,0.0,44.51343536376953
62.585,0.1055,0.2512,0.1457,0.0,44.51343536376953
62.635,0.1056,0.2512,0.1456,0.0,44.51343536376953
62.685,0.1056,0.2512,0.1456,0.0,44.51343536376953
62.735,0.1056,0.2512,0.1456,0.0,44.51343536376953
62.785,0.1057,0.2512,0.1455,0.0,44.51343536376953
62.835,0.1057,0.2512,0.1455,0.0,44.51343536376953
62.885,0.1057,0.2512,0.1455,0.0,44.51343536376953
62.935,0.1057,0.2512,0.1455,0.0,44.51343536376953
62.985,0.1058,0.2512,0.1454,0.0,44.51343536376953
63.035,0.1058,0.2512,0.1454,0.0,44.51343536376953
63.085,0.1058,0.2512,0.1454,0.0,44.51343536376953
63.135,0.1061,0.2512,0.1451,0.0,44.51343536376953
63.185,0.1062,0.2512,0.145,0.0,44.51343536376953
63.235,0.1063,0.2512,0.1449,0.0,44.51343536376953
63.285,0.1063,0.2512,0.1449,0.0,44.51343536376953
63.335,0.1064,0.2512,0.1448,0.002,43.01343536376953
63.385,0.1065,0.2512,0.1447,0.002,43.01343536376953
63.435,0.1066,0.2512,0.1446,0.002,43.01343536376953
63.485,0.1066,0.2512,0.1446,0.002,43.01343536376953
63.535,0.1066,0.2512,0.1446,0.002,43.01343536376953
63.585,0.1066,0.2512,0.1446,0.002,43.01343536376953
63.635,0.1067,0.2512,0.1445,0.002,43.01343536376953
63.685,0.1067,0.2512,0.1445,0.0,43.01343536376953
63.735,0.1067,0.2512,0.1445,0.0,43.01343536376953
63.785,0.1067,0.2512,0.1445,0.0,43.01343536376953
63.835,0.1067,0.2512,0.1445,0.0,43.01343536376953
63.885,0.1066,0.2512,0.1446,0.0,43.01343536376953
63.935,0.1066,0.2512,0.1446,0.0,43.01343536376953
63.985,0.1066,0.2512,0.1446,0.0,43.01343536376953
64.035,0.1066,0.2512,0.1446,0.0,43.01343536376953
64.087,0.1064,0.2512,0.1448,0.0,43.01343536376953
64.136,0.1064,0.2512,0.1448,0.0,43.01343536376953
64.186,0.1063,0.2512,0.1449,0.0,43.01343536376953
64.236,0.1061,0.2512,0.1451,0.0,43.01343536376953
64.286,0.1059,0.2512,0.1453,-0.002,43.01343536376953
64.336,0.1057,0.2512,0.1455,-0.002,43.56793975830078
64.386,0.1056,0.2512,0.1456,-0.002,43.56793975830078
64.436,0.1056,0.2512,0.1456,-0.002,43.56793975830078
64.486,0.1054,0.2512,0.1458,-0.0038,43.56793975830078
64.536,0.1053,0.2512,0.1459,-0.002,43.56793975830078
64.586,0.1053,0.2512,0.1459,-0.002,43.56793975830078
64.636,0.1053,0.2512,0.1459,-0.002,43.56793975830078
64.686,0.1051,0.2512,0.1461,-0.002,43.56793975830078
64.736,0.105,0.2512,0.1462,-0.002,43.56793975830078
64.786,0.105,0.2512,0.1462,-0.002,43.56793975830078
64.836,0.105,0.2512,0.1462,0.0,43.56793975830078
64.886,0.1049,0.2512,0.1463,-0.002,43.56793975830078
64.936,0.1049,0.2512,0.1463,0.0,43.56793975830078
64.986,0.1048,0.2512,0.1464,0.0,43.56793975830078
65.036,0.1048,0.2512,0.1464,0.0,43.56793975830078
65.086,0.1047,0.2512,0.1465,-0.002,43.56793975830078
65.136,0.1047,0.2512,0.1465,0.0,43.56793975830078
65.186,0.1047,0.2512,0.1465,0.0,43.56793975830078
65.236,0.1047,0.2512,0.1465,0.0,43.56793975830078
65.286,0.1047,0.2512,0.1465,0.0,43.56793975830078
65.336,0.1047,0.2512,0.1465,0.0,42.81282424926758
65.386,0.1047,0.2512,0.1465,0.0,42.81282424926758
65.436,0.1047,0.2512,0.1465,0.0,42.81282424926758
65.486,0.1048,0.2512,0.1464,0.0,42.81282424926758
65.536,0.1048,0.2512,0.1464,0.0,42.81282424926758
65.586,0.1049,0.2512,0.1463,0.0,42.81282424926758
65.636,0.1049,0.2512,0.1463,0.0,42.81282424926758
65.686,0.1049,0.2512,0.1463,0.0,42.81282424926758
65.736,0.105,0.2512,0.1462,0.0,42.81282424926758
65.786,0.1052,0.2512,0.146,0.0,42.81282424926758
65.836,0.1055,0.2512,0.1457,0.002,42.81282424926758
65.886,0.1055,0.2512,0.1457,0.002,42.81282424926758
65.936,0.1056,0.2512,0.1456,0.002,42.81282424926758
65.986,0.1059,0.2512,0.1453,0.002,42.81282424926758
66.036,0.1063,0.2512,0.1449,0.002,42.81282424926758
66.088,0.1063,0.2512,0.1449,0.002,42.81282424926758
66.137,0.1065,0.2512,0.1447,0.004,42.81282424926758
66.187,0.1066,0.2512,0.1446,0.004,42.81282424926758
66.237,0.1067,0.2512,0.1445,0.002,42.81282424926758
66.287,0.1067,0.2512,0.1445,0.002,42.81282424926758
66.337,0.1068,0.2512,0.1444,0.002,43.46329116821289
66.387,0.1068,0.2512,0.1444,0.002,43.46329116821289
66.437,0.1068,0.2512,0.1444,0.002,43.46329116821289
66.487,0.1068,0.2512,0.1444,0.0,43.46329116821289
66.537,0.1068,0.2512,0.1444,0.0,43.46329116821289
66.587,0.1068,0.2512,0.1444,0.0,43.46329116821289
66.637,0.1068,0.2512,0.1444,0.0,43.46329116821289
66.687,0.1067,0.2512,0.1445,0.0,43.46329116821289
66.737,0.1067,0.2512,0.1445,0.0,43.46329116821289
66.787,0.1065,0.2512,0.1447,0.0,43.46329116821289
66.837,0.1063,0.2512,0.1449,0.0,43.46329116821289
66.887,0.1063,0.2512,0.1449,0.0,43.46329116821289
66.937,0.1063,0.2512,0.1449,0.0,43.46329116821289
66.987,0.1062,0.2512,0.145,0.0,43.46329116821289
67.037,0.1058,0.2512,0.1454,-0.002,43.46329116821289
67.087,0.1057,0.2512,0.1455,-0.002,43.46329116821289
67.137,0.1056,0.2512,0.1456,-0.002,43.46329116821289
67.187,0.1056,0.2512,0.1456,-0.002,43.46329116821289
67.237,0.1053,0.2512,0.1459,-0.002,43.46329116821289
67.287,0.1052,0.2512,0.146,-0.002,43.46329116821289
67.337,0.1052,0.2512,0.146,-0.002,42.1469955444336
67.387,0.1049,0.2512,0.1463,-0.002,42.1469955444336
67.437,0.1049,0.2512,0.1463,-0.002,42.1469955444336
67.487,0.1049,0.2512,0.1463,-0.002,42.1469955444336
67.537,0.1049,0.2512,0.1463,0.0,42.1469955444336
67.587,0.1049,0.2512,0.1463,0.0,42.1469955444336
67.637,0.1049,0.2512,0.1463,0.0,42.1469955444336
67.687,0.1049,0.2512,0.1463,0.0,42.1469955444336
67.737,0.1049,0.2512,0.1463,0.0,42.1469955444336
67.787,0.1049,0.2512,0.1463,0.0,42.1469955444336
67.837,0.105,0.2512,0.1462,0.0,42.1469955444336
67.887,0.105,0.2512,0.1462,0.0,42.1469955444336
67.937,0.1052,0.2512,0.146,0.0,42.1469955444336
67.987,0.1052,0.2512,0.146,0.0,42.1469955444336
68.037,0.1052,0.2512,0.146,0.0,42.1469955444336
68.089,0.1052,0.2512,0.146,0.0,42.1469955444336
68.138,0.1054,0.2512,0.1458,0.0,42.1469955444336
68.188,0.1055,0.2512,0.1457,0.0,42.1469955444336
68.238,0.1056,0.2512,0.1456,0.002,42.1469955444336
68.288,0.1056,0.2512,0.1456,0.0,42.1469955444336
68.338,0.1056,0.2512,0.1456,0.0,43.02204895019531
68.388,0.1056,0.2512,0.1456,0.0,43.02204895019531
68.438,0.1056,0.2512,0.1456,0.0,43.02204895019531
68.488,0.1057,0.2512,0.1455,0.0,43.02204895019531
68.538,0.1058,0.2512,0.1454,0.002,43.02204895019531
68.588,0.1058,0.2512,0.1454,0.0,43.02204895019531
68.638,0.1058,0.2512,0.1454,0.0,43.02204895019531
68.688,0.1058,0.2512,0.1454,0.0,43.02204895019531
68.738,0.1058,0.2512,0.1454,0.0,43.02204895019531
68.788,0.1058,0.2512,0.1454,0.0,43.02204895019531
68.838,0.1059,0.2512,0.1453,0.0,43.02204895019531
68.888,0.1059,0.2512,0.1453,0.0,43.02204895019531
68.938,0.1059,0.2512,0.1453,0.0,43.02204895019531
68.988,0.1058,0.2512,0.1454,0.0,43.02204895019531
69.038,0.1058,0.2512,0.1454,0.0,43.02204895019531
69.088,0.1058,0.2512,0.1454,0.0,43.02204895019531
69.138,0.1059,0.2512,0.1453,0.0,43.02204895019531
69.188,0.1059,0.2512,0.1453,0.0,43.02204895019531
69.238,0.1059,0.2512,0.1453,0.0,43.02204895019531
69.288,0.1058,0.2512,0.1454,0.0,43.02204895019531
69.338,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.388,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.438,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.488,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.538,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.588,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.638,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.688,0.1058,0.2512,0.1454,0.0,44.52204895019531
69.738,0.1061,0.2512,0.1451,0.0,44.52204895019531
69.788,0.1061,0.2512,0.1451,0.0,44.52204895019531
69.838,0.1061,0.2512,0.1451,0.0,44.52204895019531
69.888,0.1059,0.2512,0.1453,0.0,44.52204895019531
