time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.501,37.534,49.293212890625,0.849,0.3883,194
2.551,38.242,49.293212890625,0.849,0.3883,194
2.601,37.582,49.293212890625,0.849,0.3883,180
2.651,37.863,49.293212890625,0.849,0.3883,184
2.701,38.657,44.35211181640625,0.849,0.3883,184
2.751,39.341,38.4698486328125,0.8489,0.3883,192
2.801,39.792,31.4111328125,0.8489,0.3883,192
2.851,40.513,20.0,0.8489,0.3883,137
2.901,41.074,20.0,0.8489,0.3883,-151
2.951,40.733,20.0,0.8489,0.3883,-151
3.001,40.598,20.0,0.8489,0.3883,-206
3.051,40.891,20.0,0.8489,0.3883,-206
3.101,39.096,20.0,0.8489,0.3883,-201
3.151,38.278,20.0,0.8488,0.3883,-207
3.201,37.607,20.0,0.8487,0.3883,-207
3.251,36.752,20.0,0.8488,0.3883,-189
3.301,36.203,20.0,0.8488,0.3883,-189
3.351,36.899,14.744873046875,0.8488,0.3883,-188
3.401,36.703,12.862548828125,0.8488,0.3883,-189
3.451,31.001,9.097900390625,0.8488,0.3883,-189
3.501,33.956,6.1175537109375,0.849,0.3883,-227
3.551,32.943,4.39208984375,0.849,0.3883,-227
3.601,31.783,2.6666259765625,0.849,0.3883,-236
3.651,30.586,1.4117431640625,0.849,0.3883,-244
3.701,29.219,0.4705810546875,0.849,0.3883,-244
3.751,27.863,0.0,0.849,0.3883,-248
3.801,26.52,0.0,0.8488,0.3883,-248
3.851,25.165,0.0,0.8488,0.3883,-244
3.901,23.785,0.0,0.8488,0.3883,-243
3.951,21.453,0.0,0.8488,0.3883,-243
4.001,21.099,0.0,0.8488,0.3883,-233
4.051,19.683,0.0,0.8488,0.3883,-233
4.101,18.828,0.0,0.8488,0.3883,-224
4.151,17.79,0.0,0.8488,0.3883,-224
4.201,16.777,0.0,0.8488,0.3883,-220
4.251,15.287,0.0,0.8488,0.3883,-220
4.301,14.847,0.0,0.8488,0.3883,-213
4.351,14.225,0.0,0.8488,0.3883,-213
4.401,13.48,0.0,0.8488,0.3883,-208
4.451,12.674,0.0,0.8489,0.3883,-210
4.501,12.1,0.0,0.8489,0.3883,-210
4.551,10.867,0.0,0.8489,0.3883,-203
4.601,10.806,0.0,0.8489,0.3883,-203
4.651,10.134,0.0,0.8489,0.3883,-197
4.701,9.866,0.0,0.8489,0.3883,-197
4.751,9.096,0.0,0.849,0.3883,-198
4.801,8.95,0.0,0.849,0.3883,-198
4.851,7.619,0.0,0.849,0.3883,-194
4.901,7.973,0.0,0.849,0.3883,-194
4.951,7.485,0.0,0.849,0.3883,-188
5.001,7.07,0.0,0.8491,0.3883,-188
5.051,6.667,0.0,0.8491,0.3883,-192
5.101,6.203,0.0,0.8491,0.3883,-192
5.151,5.739,0.0,0.8491,0.3883,-187
5.201,5.433,0.0,0.8491,0.3883,-186
5.251,5.177,0.0,0.8491,0.3883,-186
5.301,4.823,0.0,0.849,0.3883,-184
5.351,4.457,0.0,0.849,0.3883,-184
5.401,4.212,0.0,0.849,0.3883,-183
5.451,3.614,0.0,0.849,0.3883,-183
5.501,3.712,0.0,0.8485,0.3883,-180
5.551,3.541,0.0,0.8485,0.3883,-180
5.601,3.26,0.0,0.8479,0.3883,-179
5.651,3.004,0.0,0.8468,0.3883,-179
5.701,2.772,0.0,0.8463,0.3883,-179
5.751,2.259,0.0,0.8448,0.3883,-177
5.801,2.247,0.0,0.8433,0.3883,-177
5.851,2.051,0.0,0.8429,0.3883,-173
5.901,1.88,0.0,0.841,0.3883,-176
5.951,1.636,1.4117431640625,0.8384,0.3883,-176
6.001,1.38,2.196044921875,0.8381,0.3883,-173
6.051,1.038,3.13720703125,0.835,0.3883,-173
6.101,0.977,4.39208984375,0.8332,0.3883,-162
6.151,0.806,4.705810546875,0.8318,0.3883,-162
6.201,0.83,5.01953125,0.8296,0.3883,-152
6.251,0.72,5.333251953125,0.8263,0.3883,-152
6.301,0.794,5.8038330078125,0.8253,0.3883,-149
6.351,0.623,6.1175537109375,0.8219,0.3883,-149
6.401,0.794,6.2744140625,0.8197,0.3883,-145
6.451,0.696,6.588134765625,0.8163,0.3883,-142
6.501,0.781,7.215576171875,0.8133,0.3883,-142
6.551,0.745,7.529296875,0.8109,0.3883,-141
6.601,0.781,8.3135986328125,0.8077,0.3883,-141
6.651,0.708,9.2547607421875,0.8049,0.3883,-137
6.701,0.781,9.725341796875,0.8014,0.3883,-137
6.751,0.818,10.1959228515625,0.7977,0.3883,0
6.801,0.806,10.66650390625,0.7946,0.3883,0
6.851,0.672,11.4508056640625,0.7909,0.3883,136
6.901,0.806,12.862548828125,0.7874,0.3883,139
6.951,1.062,14.5880126953125,0.7843,0.3883,139
7.001,1.209,14.744873046875,0.7805,0.3883,149
7.051,1.49,15.05859375,0.7769,0.3883,149
7.101,1.929,15.05859375,0.7731,0.3883,155
7.151,2.161,15.372314453125,0.7691,0.3883,156
7.201,2.894,15.68603515625,0.7655,0.3883,156
7.251,2.869,15.999755859375,0.7613,0.3883,155
7.301,3.492,16.1566162109375,0.7582,0.3883,155
7.351,3.333,16.4703369140625,0.7541,0.3883,156
7.401,3.993,16.4703369140625,0.7504,0.3883,155
7.451,3.773,16.4703369140625,0.7464,0.3883,155
7.501,4.493,16.4703369140625,0.7414,0.3883,157
7.551,4.042,16.4703369140625,0.7375,0.3883,157
7.601,4.493,16.4703369140625,0.7341,0.3883,156
7.651,4.713,16.4703369140625,0.7297,0.3883,163
7.701,5.031,16.4703369140625,0.726,0.3883,163
7.751,5.201,16.4703369140625,0.722,0.3883,157
7.801,6.081,16.4703369140625,0.7174,0.3883,157
7.851,5.617,16.4703369140625,0.7135,0.3883,157
7.901,6.593,15.2154541015625,0.709,0.3883,151
7.951,6.703,14.5880126953125,0.7051,0.3883,151
8.001,6.276,14.5880126953125,0.7012,0.3883,148
8.051,7.07,16.3134765625,0.6967,0.3883,148
8.101,6.471,20.0,0.6941,0.3883,150
8.151,6.41,20.0,0.6901,0.3883,150
8.201,7.534,20.0,0.6852,0.3883,150
8.251,6.862,20.0,0.6816,0.3883,175
8.301,7.973,20.0,0.6775,0.3883,175
8.351,8.462,20.0,0.6744,0.3883,171
8.401,9.206,20.0,0.6707,0.3883,163
8.451,8.083,20.0,0.6672,0.3883,163
8.501,9.78,20.0,0.6637,0.3883,161
8.551,8.938,20.0,0.6601,0.3883,161
8.601,9.292,20.0,0.6563,0.3883,162
8.651,9.512,20.0,0.653,0.3883,162
8.701,10.684,20.0,0.6498,0.3883,169
8.751,9.976,20.0,0.6468,0.3883,169
8.801,10.94,20.0,0.6437,0.3883,158
8.851,10.464,20.0,0.6407,0.3883,158
8.901,11.832,20.0,0.6379,0.3883,162
8.951,11.294,20.0,0.6342,0.3883,162
9.001,11.978,20.0,0.6312,0.3883,157
9.051,12.149,20.0,0.6281,0.3883,157
9.101,12.002,20.0,0.625,0.3883,160
9.151,13.7,20.0,0.6229,0.3883,160
9.201,13.614,20.0,0.6201,0.3883,160
9.251,13.932,20.0,0.6174,0.3883,150
9.301,14.432,20.0,0.6145,0.3883,150
9.351,14.676,8.9410400390625,0.6113,0.3883,154
9.401,14.969,1.7254638671875,0.6092,0.3883,151
9.451,15.006,0.0,0.6067,0.3883,151
9.501,15.177,0.0,0.6046,0.3883,-185
9.551,15.153,0.0,0.6028,0.3883,-185
9.601,14.75,0.0,0.5998,0.3883,-194
9.651,13.602,0.0,0.5976,0.3883,-194
9.701,13.541,1.4117431640625,0.5956,0.3883,-194
9.751,13.077,10.980224609375,0.5931,0.3883,-185
9.801,12.527,17.568359375,0.5915,0.3883,-185
9.851,12.1,20.0,0.59,0.3883,-142
9.901,12.051,10.0390625,0.5882,0.3883,148
9.951,11.49,0.4705810546875,0.587,0.3883,148
10.001,11.978,0.0,0.5847,0.3883,-142
10.051,12.234,0.0,0.5832,0.3883,-142
10.101,12.222,0.0,0.5818,0.3883,-184
10.151,10.757,0.0,0.5804,0.3883,-184
10.201,11.453,0.0,0.58,0.3883,-188
10.251,11.099,0.0,0.5791,0.3883,-188
10.301,10.562,0.0,0.5777,0.3883,-183
10.351,10.208,0.0,0.5774,0.3883,-183
10.401,9.915,0.0,0.5763,0.3883,-180
10.451,9.634,0.0,0.5759,0.3883,-180
10.501,9.316,0.0,0.5753,0.3883,-180
10.551,8.059,0.0,0.575,0.3883,-179
10.601,8.657,0.0,0.5746,0.3883,-179
10.651,8.352,0.0,0.5745,0.3883,-171
10.701,8.132,0.0,0.5739,0.3883,-182
10.751,7.729,0.0,0.5735,0.3883,-182
10.801,7.326,0.0,0.5731,0.3883,-176
10.851,6.947,0.0,0.5731,0.3883,-176
10.901,6.789,0.0,0.573,0.3883,-173
10.951,6.569,0.0,0.5729,0.3883,-173
11.001,6.313,0.0,0.5726,0.3883,-172
11.051,6.117,0.0,0.5721,0.3883,-172
11.101,5.971,0.0,0.5718,0.3883,-171
11.151,5.25,0.0,0.5707,0.3883,-171
11.201,5.47,0.0,0.5707,0.3883,-171
11.251,5.409,0.0,0.5699,0.3883,-167
11.301,5.311,0.0,0.5697,0.3883,-167
11.351,5.189,0.0,0.5695,0.3883,-171
11.401,4.896,0.0,0.5687,0.3883,-170
11.451,4.347,0.0,0.568,0.3883,-170
11.501,4.652,0.0,0.5674,0.3883,-168
11.551,4.579,0.0,0.5664,0.3883,-168
11.601,4.396,0.0,0.5656,0.3883,-168
11.651,4.274,0.0,0.5655,0.3883,-169
11.701,4.115,0.0,0.5647,0.3883,-169
11.751,4.029,0.0,0.5638,0.3883,-167
11.801,3.932,0.0,0.563,0.3883,-167
11.851,3.834,0.0,0.5617,0.3883,-167
11.901,3.748,0.0,0.5609,0.3883,-167
11.951,3.614,0.0,0.5597,0.3883,-167
12.001,3.419,0.0,0.559,0.3883,-167
12.052,2.979,0.0,0.5583,0.3883,-166
12.101,3.248,0.0,0.5572,0.3883,-166
12.151,3.248,0.0,0.5569,0.3883,-163
12.201,3.187,0.0,0.5551,0.3883,-163
12.251,3.077,0.0,0.5542,0.3883,-167
12.301,2.906,0.0,0.5534,0.3883,-167
12.351,2.747,0.0,0.5523,0.3883,-166
12.401,2.625,0.0,0.5513,0.3883,-166
12.451,2.466,0.0,0.5504,0.3883,-164
12.501,2.295,0.0,0.5491,0.3883,-164
12.551,2.173,0.0,0.5479,0.3883,-163
12.601,2.063,0.0,0.5468,0.3883,-163
12.651,1.905,0.0,0.5452,0.3883,-163
12.701,1.795,0.0,0.5437,0.3883,-163
12.751,1.661,0.0,0.5425,0.3883,-162
12.801,1.514,0.0,0.5415,0.3883,-162
12.851,1.331,0.0,0.5402,0.3883,-161
12.901,1.27,0.0,0.5387,0.3883,-161
12.951,1.001,0.0,0.5367,0.3883,-161
13.001,0.989,0.0,0.5353,0.3883,-160
13.051,0.879,0.0,0.5335,0.3883,-160
13.101,0.769,0.0,0.5318,0.3883,-159
13.151,0.696,0.0,0.5304,0.3883,-159
13.201,0.549,0.0,0.5288,0.3883,-159
13.251,0.562,0.0,0.5263,0.3883,-158
13.301,0.549,0.0,0.5246,0.3883,-158
13.351,0.562,0.0,0.5232,0.3883,-157
13.401,0.537,0.0,0.5212,0.3883,-157
13.451,0.549,0.0,0.5191,0.3883,-158
13.501,0.562,0.0,0.5171,0.3883,-158
13.551,0.549,0.0,0.5155,0.3883,-158
13.601,0.549,0.0,0.5133,0.3883,-158
13.651,0.549,0.0,0.5113,0.3883,-158
13.701,0.574,0.0,0.5089,0.3883,-158
13.751,0.549,0.0,0.5062,0.3883,-158
13.801,0.549,0.0,0.5044,0.3883,-158
13.851,0.549,0.0,0.5026,0.3883,-158
13.901,0.586,0.0,0.5002,0.3883,-158
13.951,0.525,0.0,0.4977,0.3883,-158
14.001,0.525,0.0,0.4955,0.3883,-159
14.053,0.525,0.0,0.4928,0.3883,-159
14.102,0.525,0.0,0.4904,0.3883,-158
14.152,0.525,0.0,0.4882,0.3883,-158
14.202,0.525,0.0,0.4856,0.3883,-158
14.252,0.525,0.0,0.4837,0.3883,-158
14.302,0.525,0.0,0.4806,0.3883,-158
14.352,0.525,0.0,0.4783,0.3883,-158
14.402,0.513,0.0,0.4755,0.3883,-158
14.452,0.525,0.0,0.4725,0.3883,-158
14.502,0.513,0.0,0.4697,0.3883,-158
14.552,0.525,0.0,0.4673,0.3883,-158
14.602,0.525,0.0,0.4651,0.3883,-159
14.652,0.525,0.0,0.4623,0.3883,-159
14.702,0.525,0.0,0.4592,0.3883,-159
14.752,0.525,0.0,0.4569,0.3883,-159
14.802,0.525,3.2940673828125,0.454,0.3883,-159
14.852,0.525,3.450927734375,0.4514,0.3883,-159
14.902,0.513,3.450927734375,0.4487,0.3883,-145
14.952,0.525,3.450927734375,0.446,0.3883,-145
15.002,0.525,3.450927734375,0.4434,0.3883,-144
15.052,0.525,4.078369140625,0.4405,0.3883,-144
15.102,0.525,5.1763916015625,0.438,0.3883,-144
15.152,0.513,5.960693359375,0.435,0.3883,-141
15.202,0.525,6.1175537109375,0.4319,0.3883,-141
15.252,0.513,6.4312744140625,0.4295,0.3883,-133
15.302,0.513,6.7449951171875,0.4267,0.3883,-133
15.352,0.525,6.7449951171875,0.4239,0.3883,0
15.402,0.525,6.90185546875,0.4211,0.3883,0
15.452,0.525,6.90185546875,0.4184,0.3883,0
15.502,0.525,6.90185546875,0.4151,0.3883,0
15.552,0.525,6.90185546875,0.4122,0.3883,0
15.602,0.476,7.529296875,0.4096,0.3883,133
15.652,0.476,8.7841796875,0.4068,0.3883,134
15.702,0.708,10.1959228515625,0.4042,0.3883,134
15.752,0.806,10.66650390625,0.401,0.3883,142
15.802,1.013,11.1370849609375,0.3983,0.3883,142
15.852,1.148,11.607666015625,0.3954,0.3883,149
15.902,1.563,12.0782470703125,0.3926,0.3883,150
15.952,1.685,12.862548828125,0.3896,0.3883,150
16.002,2.112,16.1566162109375,0.3868,0.3883,152
16.054,1.99,20.0,0.3841,0.3883,152
16.103,2.454,20.0,0.3812,0.3883,168
16.153,2.711,32.352294921875,0.3782,0.3883,188
16.203,3.138,49.99908447265625,0.3756,0.3883,188
16.253,4.408,49.99908447265625,0.3724,0.3883,235
16.303,5.214,49.99908447265625,0.3697,0.3883,235
16.353,6.459,49.99908447265625,0.3667,0.3883,255
16.403,7.937,49.99908447265625,0.364,0.3883,255
16.453,9.353,49.99908447265625,0.3613,0.3883,255
16.503,10.733,49.99908447265625,0.3586,0.3883,255
16.553,12.076,49.99908447265625,0.3558,0.3883,255
16.603,13.419,49.99908447265625,0.3528,0.3883,255
16.653,14.969,49.99908447265625,0.3498,0.3883,255
16.703,16.496,49.99908447265625,0.347,0.3883,255
16.753,18.034,49.99908447265625,0.3448,0.3883,255
16.803,19.634,49.99908447265625,0.3417,0.3883,255
16.853,21.221,49.99908447265625,0.339,0.3883,255
16.903,22.369,49.99908447265625,0.3364,0.3883,255
16.953,24.542,49.99908447265625,0.3337,0.3883,255
17.003,26.117,49.99908447265625,0.3305,0.3883,254
17.053,27.68,43.41094970703125,0.3282,0.3883,254
17.103,29.194,20.0,0.3259,0.3883,238
17.153,30.757,20.0,0.3231,0.3883,211
17.203,31.734,20.0,0.3208,0.3883,211
17.253,32.698,20.0,0.3186,0.3883,-158
17.303,32.711,20.0,0.3166,0.3883,-158
17.353,32.418,20.0,0.3142,0.3883,-164
17.403,32.088,20.0,0.3124,0.3883,-159
17.453,31.807,20.0,0.3106,0.3883,-159
17.503,31.441,20.0,0.3094,0.3883,-156
17.553,31.209,20.0,0.3079,0.3883,-156
17.603,31.001,20.0,0.3079,0.3883,-154
17.653,30.818,12.862548828125,0.3079,0.3883,-155
17.703,30.391,0.62744140625,0.3079,0.3883,-155
17.753,30.452,0.0,0.3079,0.3883,-184
17.803,29.817,0.0,0.3079,0.3883,-184
17.853,29.219,0.0,0.3079,0.3883,-238
17.903,28.01,0.0,0.3079,0.3883,-235
17.953,26.703,0.0,0.3081,0.3883,-235
18.003,25.36,0.0,0.31,0.3883,-229
18.055,24.225,0.0,0.3114,0.3883,-229
18.104,22.759,0.0,0.3139,0.3883,-220
18.154,21.636,0.0,0.3163,0.3883,-220
18.204,20.513,0.0,0.3195,0.3883,-211
18.254,19.377,0.0,0.3228,0.3883,-211
18.304,18.486,0.0,0.3262,0.3883,-205
18.354,17.717,0.0,0.3294,0.3883,-204
18.404,16.972,0.0,0.3334,0.3883,-204
18.454,16.117,0.0,0.3374,0.3883,-199
18.504,15.336,0.0,0.3419,0.3883,-199
18.554,14.444,0.0,0.3466,0.3883,-195
18.604,13.993,0.0,0.3507,0.3883,-195
18.654,13.37,0.0,0.3562,0.3883,-191
18.704,12.747,0.0,0.3601,0.3883,-191
18.754,12.247,0.0,0.365,0.3883,-189
18.804,11.795,0.0,0.3699,0.3883,-189
18.854,11.343,0.0,0.3743,0.3883,-187
18.904,10.904,0.0,0.3787,0.3883,-187
18.954,11.245,0.0,0.3839,0.3883,-184
19.004,10.195,0.0,0.3881,0.3883,-184
19.054,9.817,0.0,0.3927,0.3883,-188
19.104,9.426,0.0,0.3966,0.3883,-180
19.154,9.096,0.0,0.4012,0.3883,-180
19.204,8.742,0.0,0.405,0.3883,-180
19.254,8.4,0.0,0.4092,0.3883,-180
19.304,8.095,0.0,0.4134,0.3883,-179
19.354,7.68,0.0,0.4175,0.3883,-179
19.404,7.326,0.0,0.4211,0.3883,-179
19.454,6.96,0.0,0.4245,0.3883,-176
19.504,6.691,0.0,0.4279,0.3883,-176
19.554,5.836,0.0,0.4315,0.3883,-174
19.604,6.166,0.0,0.4349,0.3883,-174
19.654,5.922,0.0,0.4382,0.3883,-169
19.704,5.788,0.0,0.4415,0.3883,-169
19.754,5.604,0.0,0.4447,0.3883,-174
19.804,5.409,0.0,0.4475,0.3883,-174
19.854,5.214,0.0,0.4504,0.3883,-172
19.904,5.006,0.0,0.4535,0.3883,-172
19.954,4.799,0.0,0.4565,0.3883,-172
20.004,4.591,0.0,0.4594,0.3883,-170
20.056,3.883,0.0,0.4624,0.3883,-170
20.105,4.225,15.372314453125,0.4653,0.3883,-169
20.155,4.237,20.0,0.4678,0.3883,-169
20.205,3.993,20.0,0.4703,0.3883,155
20.255,3.626,15.372314453125,0.4726,0.3883,155
20.305,3.797,1.568603515625,0.4747,0.3883,176
20.355,4.176,0.0,0.4774,0.3883,161
20.405,5.067,0.0,0.4795,0.3883,161
20.455,5.263,0.0,0.4817,0.3883,-167
20.505,5.201,0.0,0.4828,0.3883,-167
20.555,4.969,0.0,0.4843,0.3883,-174
20.605,4.689,0.0,0.4867,0.3883,-170
20.655,4.542,0.0,0.4878,0.3883,-170
20.705,4.371,0.0,0.4895,0.3883,-167
20.755,4.2,0.0,0.4911,0.3883,-167
20.805,4.09,0.0,0.4927,0.3883,-167
20.855,3.968,0.0,0.494,0.3883,-167
20.905,3.822,0.0,0.495,0.3883,-167
20.955,3.748,0.0,0.4954,0.3883,-166
21.005,3.614,0.0,0.497,0.3883,-166
21.055,3.455,0.0,0.498,0.3883,-166
21.105,3.37,0.0,0.4995,0.3883,-166
21.155,3.236,0.0,0.501,0.3883,-166
21.205,3.077,0.0,0.5011,0.3883,-165
21.255,2.93,0.0,0.5027,0.3883,-165
21.305,2.821,0.0,0.5034,0.3883,-164
21.355,2.637,0.0,0.5035,0.3883,-164
21.405,2.491,0.0,0.5055,0.3883,-164
21.455,2.393,0.0,0.5065,0.3883,-163
21.505,2.271,0.0,0.5069,0.3883,-163
21.555,2.112,0.0,0.5079,0.3883,-162
21.605,2.015,0.0,0.5086,0.3883,-162
21.655,1.856,0.0,0.5088,0.3883,-162
21.705,1.709,0.0,0.5096,0.3883,-161
21.755,1.587,0.0,0.5101,0.3883,-161
21.805,1.49,0.0,0.5105,0.3883,-160
21.855,1.319,0.0,0.5109,0.3883,-160
21.905,1.233,0.0,0.5109,0.3883,-160
21.955,1.099,0.0,0.5109,0.3883,-159
22.005,1.038,0.0,0.5109,0.3883,-159
22.057,0.904,0.0,0.5109,0.3883,-158
22.106,0.769,0.0,0.5109,0.3883,-158
22.156,0.708,0.0,0.5109,0.3883,-158
22.206,0.586,0.0,0.5109,0.3883,-158
22.256,0.525,0.0,0.5107,0.3883,-157
22.306,0.537,0.0,0.51,0.3883,-157
22.356,0.537,0.0,0.5091,0.3883,-156
22.406,0.537,0.0,0.5082,0.3883,-156
22.456,0.537,0.0,0.5077,0.3883,-157
22.506,0.537,0.0,0.5067,0.3883,-157
22.556,0.537,0.0,0.5058,0.3883,-157
22.606,0.537,0.0,0.5052,0.3883,-157
22.656,0.537,0.0,0.5038,0.3883,-157
22.706,0.525,0.0,0.5032,0.3883,-157
22.756,0.537,0.0,0.5014,0.3883,-157
22.806,0.525,12.7056884765625,0.5,0.3883,-157
22.856,0.537,20.0,0.4988,0.3883,-157
22.906,0.537,20.0,0.4976,0.3883,-157
22.956,0.513,20.0,0.4965,0.3883,185
23.006,0.818,20.0,0.4954,0.3883,185
23.056,1.258,20.0,0.4938,0.3883,187
23.106,2.076,20.0,0.4919,0.3883,186
23.156,2.198,20.0,0.4904,0.3883,186
23.206,3.443,20.0,0.4891,0.3883,180
23.256,3.504,20.0,0.4876,0.3883,180
23.306,3.968,7.843017578125,0.4861,0.3883,176
23.356,4.774,0.62744140625,0.4845,0.3883,182
23.406,5.311,0.0,0.4824,0.3883,182
23.456,5.824,0.0,0.4811,0.3883,-165
23.506,5.788,5.1763916015625,0.4788,0.3883,-165
23.556,5.58,20.0,0.4771,0.3883,-172
23.606,5.372,20.0,0.4756,0.3883,-172
23.656,5.153,20.0,0.4733,0.3883,175
23.706,5.421,20.0,0.4717,0.3883,175
23.756,5.543,20.0,0.4694,0.3883,179
23.806,7.021,20.0,0.4669,0.3883,179
23.856,6.703,20.0,0.4655,0.3883,179
23.906,7.253,25.2935791015625,0.4633,0.3883,179
23.956,7.033,48.8226318359375,0.4609,0.3883,179
24.006,8.425,49.99908447265625,0.4588,0.3883,179
24.058,8.95,49.99908447265625,0.4571,0.3883,255
24.107,10.232,49.99908447265625,0.455,0.3883,255
24.157,11.526,37.76397705078125,0.4535,0.3883,255
24.207,12.845,20.0,0.4507,0.3883,255
24.257,14.359,20.0,0.4491,0.3883,255
24.307,15.775,20.0,0.4473,0.3883,155
24.357,16.996,34.7052001953125,0.4456,0.3883,155
24.407,17.814,49.99908447265625,0.4441,0.3883,142
24.457,18.291,28.1170654296875,0.4426,0.3883,142
24.507,18.694,20.0,0.4408,0.3883,255
24.557,20.012,20.0,0.4391,0.3883,175
24.607,21.136,6.1175537109375,0.4376,0.3883,175
24.657,22.198,0.0,0.4361,0.3883,133
24.707,22.601,10.66650390625,0.4351,0.3883,133
24.757,22.418,20.0,0.4339,0.3883,-220
24.807,22.186,17.254638671875,0.4331,0.3883,-175
24.857,21.355,0.62744140625,0.431,0.3883,-175
24.907,20.818,0.0,0.4306,0.3883,-144
24.957,20.623,0.0,0.4301,0.3883,-144
25.007,20.635,6.2744140625,0.4282,0.3883,-208
25.057,19.915,20.0,0.428,0.3883,-208
25.107,19.072,20.0,0.428,0.3883,-187
25.157,17.949,8.470458984375,0.428,0.3883,-187
25.207,17.741,0.0,0.428,0.3883,139
25.257,17.143,0.0,0.428,0.3883,139
25.307,17.265,0.0,0.428,0.3883,-199
25.357,17.253,0.0,0.428,0.3883,-199
25.407,16.654,0.0,0.428,0.3883,-202
25.457,15.897,0.0,0.4281,0.3883,-202
25.507,15.092,0.0,0.4291,0.3883,-201
25.557,14.212,0.0,0.4299,0.3883,-197
25.607,13.724,0.0,0.4318,0.3883,-197
25.657,12.93,0.0,0.4328,0.3883,-190
25.707,12.503,0.0,0.435,0.3883,-190
25.757,12.039,0.0,0.4369,0.3883,-188
25.807,11.612,0.0,0.4389,0.3883,-189
25.857,11.294,0.0,0.4414,0.3883,-189
25.907,10.733,0.0,0.4438,0.3883,-186
25.957,10.366,0.0,0.4464,0.3883,-186
26.007,10.037,0.0,0.4487,0.3883,-184
26.059,8.608,0.0,0.4515,0.3883,-184
26.108,9.255,0.0,0.4544,0.3883,-184
26.158,7.9,0.0,0.4576,0.3883,-174
26.208,8.632,0.0,0.4606,0.3883,-174
26.258,8.498,0.0,0.4639,0.3883,-176
26.308,8.12,0.0,0.4665,0.3883,-185
26.358,7.656,0.0,0.4696,0.3883,-185
26.408,7.204,0.0,0.4723,0.3883,-179
26.458,7.009,0.0,0.4746,0.3883,-179
26.508,6.532,0.0,0.4777,0.3883,-175
26.558,6.3,0.0,0.4801,0.3883,-176
26.608,6.02,0.0,0.4822,0.3883,-176
26.658,5.8,0.0,0.4846,0.3883,-173
26.708,5.58,0.0,0.4861,0.3883,-173
26.758,5.58,0.0,0.4882,0.3883,-172
26.808,5.201,0.0,0.4897,0.3883,-172
26.858,4.982,0.0,0.4916,0.3883,-172
26.908,4.786,0.0,0.4927,0.3883,-171
26.958,4.725,0.0,0.4949,0.3883,-171
27.008,4.444,0.0,0.4954,0.3883,-170
27.058,3.858,0.0,0.4973,0.3883,-171
27.108,4.115,0.0,0.498,0.3883,-171
27.158,3.565,0.0,0.4992,0.3883,-165
27.208,3.895,0.0,0.5006,0.3883,-165
27.258,3.871,0.0,0.5014,0.3883,-167
27.308,3.748,0.0,0.5027,0.3883,-171
27.358,3.223,0.0,0.5039,0.3883,-171
27.408,3.382,0.0,0.5051,0.3883,-168
27.458,3.26,0.0,0.5066,0.3883,-168
27.508,3.114,1.88232421875,0.5072,0.3883,-167
