time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
0.355,0.0841,0.6886,0.6045,0.0,50.0
0.404,0.0841,0.6886,0.6045,0.0,50.0
0.454,0.0838,0.6886,0.6048,0.0,50.0
0.504,0.0838,0.6886,0.6048,0.0,50.0
0.554,0.0834,0.6886,0.6052,0.0,50.0
0.604,0.0834,0.6886,0.6052,0.0,50.0
0.654,0.0832,0.6886,0.6054,0.0,50.0
0.704,0.0834,0.6886,0.6052,0.0,50.0
0.754,0.0834,0.6886,0.6052,0.0,50.0
0.804,0.0835,0.6886,0.6051,0.0,50.0
0.854,0.0835,0.6886,0.6051,0.0,50.0
0.904,0.0838,0.6886,0.6048,0.0,50.0
0.954,0.0838,0.6886,0.6048,0.0,50.0
1.004,0.0838,0.6886,0.6048,0.0,50.0
1.054,0.0838,0.6886,0.6048,0.0,50.0
1.104,0.0838,0.6886,0.6048,0.0,50.0
1.154,0.0838,0.6886,0.6048,0.0,50.0
1.204,0.0838,0.6886,0.6048,0.0,50.0
1.254,0.0838,0.6886,0.6048,0.0,50.0
1.304,0.0838,0.6886,0.6048,0.0,50.0
1.354,0.0839,0.6886,0.6047,0.0,50.0
1.404,0.0839,0.6886,0.6047,0.0,50.0
1.454,0.0839,0.6886,0.6047,0.0,50.0
1.504,0.0839,0.6886,0.6047,0.0,50.0
1.554,0.0839,0.6886,0.6047,0.0,50.0
1.604,0.0839,0.6886,0.6047,0.0,50.0
1.654,0.0838,0.6886,0.6048,0.0,50.0
1.704,0.0837,0.6886,0.6049,0.0,50.0
1.754,0.0837,0.6886,0.6049,0.0,50.0
1.804,0.0836,0.6886,0.605,0.0,50.0
1.854,0.0836,0.6886,0.605,0.0,50.0
1.904,0.0835,0.6886,0.6051,0.0,50.0
1.954,0.0834,0.6886,0.6052,-0.002,61.9598388671875
2.004,0.0834,0.6886,0.6052,-0.002,75.68511962890625
2.054,0.0833,0.6886,0.6053,-0.002,85.88104248046875
2.104,0.0832,0.6886,0.6054,-0.002,96.07696533203124
2.154,0.0832,0.6886,0.6054,-0.002,99.99847412109376
2.204,0.0831,0.6886,0.6055,-0.002,99.99847412109376
2.254,0.0829,0.6886,0.6057,-0.002,99.99847412109376
2.304,0.0828,0.6886,0.6058,-0.002,99.99847412109376
2.354,0.0825,0.6886,0.6061,-0.002,99.99847412109376
2.404,0.0825,0.6886,0.6061,-0.002,99.99847412109376
2.454,0.0824,0.6886,0.6062,-0.002,99.99847412109376
2.504,0.0822,0.6886,0.6064,-0.002,99.99847412109376
2.554,0.0822,0.6886,0.6064,-0.002,99.99847412109376
2.604,0.0819,0.6886,0.6067,-0.002,99.99847412109376
2.654,0.0819,0.6886,0.6067,-0.002,99.99847412109376
2.704,0.0817,0.6886,0.6069,-0.002,99.99847412109376
2.754,0.0813,0.6886,0.6073,-0.004,99.99847412109376
2.804,0.0813,0.6886,0.6073,-0.002,99.99847412109376
2.854,0.0809,0.6886,0.6077,-0.004,99.99847412109376
2.904,0.0805,0.6886,0.6081,-0.004,99.99847412109376
2.954,0.0803,0.6886,0.6083,-0.004,99.99847412109376
3.004,0.0802,0.6886,0.6084,-0.004,99.99847412109376
3.054,0.0801,0.6886,0.6085,-0.004,99.99847412109376
3.104,0.08,0.6886,0.6086,-0.004,99.99847412109376
3.154,0.08,0.6886,0.6086,-0.002,99.99847412109376
3.204,0.0799,0.6886,0.6087,-0.002,99.99847412109376
3.254,0.0799,0.6886,0.6087,-0.002,99.99847412109376
3.304,0.0799,0.6886,0.6087,-0.002,99.99847412109376
3.354,0.0798,0.6886,0.6088,-0.002,99.99847412109376
3.404,0.0798,0.6886,0.6088,-0.002,99.99847412109376
3.454,0.0798,0.6886,0.6088,0.0,99.99847412109376
3.504,0.0799,0.6886,0.6087,0.0,99.99847412109376
3.554,0.0799,0.6886,0.6087,0.0,99.99847412109376
3.604,0.0799,0.6886,0.6087,0.0,99.99847412109376
3.654,0.0799,0.6886,0.6087,0.0,99.99847412109376
3.704,0.0802,0.6886,0.6084,0.0,99.99847412109376
3.754,0.0803,0.6886,0.6083,0.0,99.99847412109376
3.804,0.0806,0.6886,0.608,0.0,99.99847412109376
3.854,0.0807,0.6886,0.6079,0.002,99.99847412109376
3.904,0.0807,0.6886,0.6079,0.002,99.99847412109376
3.954,0.0809,0.6886,0.6077,0.002,99.99847412109376
4.004,0.081,0.6886,0.6076,0.002,99.99847412109376
4.054,0.0811,0.6886,0.6075,0.002,99.99847412109376
4.104,0.0816,0.6886,0.607,0.002,99.99847412109376
4.154,0.0821,0.6886,0.6065,0.002,99.99847412109376
4.204,0.0826,0.6886,0.606,0.004,99.99847412109376
4.254,0.0831,0.6886,0.6055,0.004,99.99847412109376
4.304,0.0835,0.6886,0.6051,0.008,99.99847412109376
4.354,0.0843,0.6886,0.6043,0.01,99.99847412109376
4.404,0.0852,0.6886,0.6034,0.01,99.99847412109376
4.454,0.0855,0.6886,0.6031,0.01,99.99847412109376
4.504,0.0861,0.6886,0.6025,0.01,99.99847412109376
4.554,0.0872,0.6886,0.6014,0.01,99.99847412109376
4.604,0.0877,0.6886,0.6009,0.01,99.99847412109376
4.654,0.0887,0.6886,0.5999,0.012,99.99847412109376
4.704,0.0895,0.6886,0.5991,0.016,99.99847412109376
4.754,0.0911,0.6886,0.5975,0.016,99.99847412109376
4.804,0.0915,0.6886,0.5971,0.016,99.99847412109376
4.854,0.0922,0.6886,0.5964,0.014,99.99847412109376
4.904,0.0937,0.6886,0.5949,0.016,99.99847412109376
4.954,0.0941,0.6886,0.5945,0.016,99.99847412109376
5.004,0.0953,0.6886,0.5933,0.016,99.99847412109376
5.054,0.0963,0.6886,0.5923,0.02,99.99847412109376
5.104,0.0971,0.6886,0.5915,0.016,99.99847412109376
5.154,0.0976,0.6886,0.591,0.016,99.99847412109376
