time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.701,14.713,1.88232421875,0.6899,0.4852,-193
2.751,14.139,1.88232421875,0.6899,0.4852,-193
2.801,13.541,1.88232421875,0.6905,0.4852,-191
2.851,13.101,1.88232421875,0.6911,0.4852,-191
2.901,12.564,1.88232421875,0.6918,0.4852,-187
2.951,12.222,1.88232421875,0.6919,0.4852,-187
3.001,11.722,4.2352294921875,0.6926,0.4852,-187
3.051,11.502,5.01953125,0.693,0.4852,-184
3.101,11.197,5.4901123046875,0.6932,0.4852,-184
3.151,10.891,6.2744140625,0.6936,0.4852,-170
3.201,10.733,6.588134765625,0.6941,0.4852,-168
3.251,10.659,6.7449951171875,0.6947,0.4852,-168
3.301,10.586,6.7449951171875,0.6948,0.4852,-163
3.351,10.525,6.7449951171875,0.6951,0.4852,-163
3.401,10.488,6.7449951171875,0.6951,0.4852,-163
3.451,10.537,6.7449951171875,0.6951,0.4852,-163
3.501,10.488,6.7449951171875,0.6951,0.4852,-163
3.551,10.635,6.7449951171875,0.6951,0.4852,-164
3.601,10.525,6.7449951171875,0.6951,0.4852,-164
3.651,10.501,5.4901123046875,0.6951,0.4852,-165
3.701,10.476,5.4901123046875,0.6951,0.4852,-164
3.751,10.488,5.4901123046875,0.6948,0.4852,-164
3.801,10.391,6.7449951171875,0.6948,0.4852,-170
3.851,10.427,8.470458984375,0.6929,0.4852,-170
3.901,10.317,11.2939453125,0.6927,0.4852,-165
3.951,10.269,12.862548828125,0.6924,0.4852,-158
4.001,10.256,13.3331298828125,0.6906,0.4852,-158
4.051,9.243,13.489990234375,0.6905,0.4852,-139
4.101,10.256,13.489990234375,0.6886,0.4852,-139
4.151,10.269,13.6468505859375,0.6875,0.4852,0
4.201,10.269,14.117431640625,0.686,0.4852,-141
4.251,10.183,15.5291748046875,0.6848,0.4852,-141
4.301,10.195,16.4703369140625,0.6826,0.4852,-134
4.351,10.269,16.627197265625,0.6817,0.4852,-134
4.401,9.841,16.627197265625,0.6796,0.4852,137
4.451,10.244,16.7840576171875,0.6786,0.4852,137
4.501,10.269,20.0,0.676,0.4852,137
4.551,10.317,20.0,0.6744,0.4852,139
4.601,9.28,20.0,0.6727,0.4852,139
4.651,10.33,20.0,0.6705,0.4852,153
4.701,9.951,20.0,0.669,0.4852,163
4.751,10.733,16.7840576171875,0.6669,0.4852,163
4.801,10.794,13.6468505859375,0.6649,0.4852,154
4.851,11.123,12.3919677734375,0.6623,0.4852,154
4.901,11.282,12.0782470703125,0.6611,0.4852,-135
4.951,11.319,12.0782470703125,0.6584,0.4852,-140
5.001,11.245,15.05859375,0.6566,0.4852,-140
5.051,11.319,20.0,0.6546,0.4852,-141
5.101,11.282,20.0,0.6532,0.4852,-141
5.151,11.087,20.0,0.6501,0.4852,152
5.201,10.806,20.0,0.648,0.4852,153
5.251,10.44,20.0,0.6456,0.4852,153
5.301,10.452,20.0,0.6423,0.4852,157
5.351,11.941,20.0,0.6413,0.4852,157
5.401,12.002,20.0,0.6379,0.4852,160
5.451,12.43,20.0,0.6362,0.4852,146
5.501,12.063,20.0,0.6337,0.4852,146
5.551,11.709,20.0,0.6311,0.4852,150
5.601,12.833,20.0,0.6279,0.4852,150
5.651,13.053,20.0,0.6249,0.4852,158
5.701,13.162,20.0,0.6222,0.4852,146
5.751,13.541,20.0,0.6198,0.4852,146
5.801,13.321,20.0,0.6168,0.4852,150
5.851,13.578,20.0,0.6142,0.4852,150
5.901,14.005,20.0,0.6109,0.4852,151
5.951,14.567,20.0,0.6072,0.4852,150
6.001,14.64,20.0,0.6049,0.4852,150
6.051,14.847,20.0,0.6013,0.4852,144
6.101,15.165,20.0,0.5984,0.4852,144
6.151,15.519,20.0,0.595,0.4852,146
6.201,15.739,20.0,0.5926,0.4852,145
6.251,15.983,20.0,0.5893,0.4852,145
6.301,16.056,20.0,0.5855,0.4852,142
6.351,16.52,20.0,0.5827,0.4852,142
6.401,16.569,20.0,0.5792,0.4852,142
6.451,16.984,23.64654541015625,0.5766,0.4852,140
6.501,18.217,27.646484375,0.5742,0.4852,140
6.551,17.375,29.52880859375,0.5709,0.4852,154
6.601,17.338,31.4111328125,0.5674,0.4852,154
6.651,18.046,34.7052001953125,0.5652,0.4852,177
6.701,18.425,35.17578125,0.5615,0.4852,188
6.751,19.194,35.41107177734375,0.5591,0.4852,188
6.801,19.28,35.41107177734375,0.5559,0.4852,196
6.851,20.708,28.35235595703125,0.5537,0.4852,196
6.901,21.27,20.0,0.5518,0.4852,197
6.951,22.479,20.0,0.5485,0.4852,159
7.001,23.101,20.0,0.5461,0.4852,159
7.051,24.786,20.0,0.5434,0.4852,-141
7.101,23.797,20.0,0.541,0.4852,-141
7.151,23.797,47.410888671875,0.5386,0.4852,-152
7.201,23.541,49.293212890625,0.5367,0.4852,-152
7.251,23.272,49.99908447265625,0.5335,0.4852,-139
7.301,23.565,49.99908447265625,0.5321,0.4852,-139
7.351,23.687,49.99908447265625,0.5298,0.4852,245
7.401,24.567,49.99908447265625,0.5264,0.4852,245
7.451,26.19,49.99908447265625,0.5255,0.4852,243
7.501,27.485,49.99908447265625,0.5226,0.4852,243
7.551,29.06,44.82269287109375,0.521,0.4852,229
7.601,31.746,20.0,0.5192,0.4852,229
7.651,31.685,20.0,0.517,0.4852,198
7.701,33.797,20.0,0.5156,0.4852,198
7.751,33.59,20.0,0.5134,0.4852,-172
7.801,33.529,20.0,0.5119,0.4852,-172
7.851,33.016,20.0,0.5104,0.4852,-180
7.901,32.54,20.0,0.5087,0.4852,-180
7.951,31.978,20.0,0.5076,0.4852,-171
8.001,31.575,13.9605712890625,0.5075,0.4852,-171
8.051,31.172,0.4705810546875,0.5053,0.4852,-167
8.101,30.842,0.0,0.5048,0.4852,-167
8.151,30.537,0.0,0.5037,0.4852,-246
8.201,29.194,0.0,0.5027,0.4852,-250
8.251,27.729,0.0,0.5027,0.4852,-250
8.301,26.361,0.0,0.5027,0.4852,-243
8.351,24.969,0.0,0.5027,0.4852,-243
8.401,23.565,0.0,0.5027,0.4852,-231
8.451,22.1,0.0,0.5027,0.4852,-229
8.501,20.94,0.0,0.5027,0.4852,-229
8.551,19.829,0.0,0.5027,0.4852,-218
8.601,19.023,10.980224609375,0.5028,0.4852,-218
8.651,18.156,20.0,0.5037,0.4852,-213
8.701,17.192,20.0,0.5046,0.4852,-170
8.751,16.703,20.0,0.5063,0.4852,-170
8.801,16.02,20.0,0.5069,0.4852,136
8.851,16.349,20.0,0.508,0.4852,136
8.901,16.569,20.0,0.5103,0.4852,138
8.951,16.74,20.0,0.5115,0.4852,138
9.001,16.947,20.0,0.5137,0.4852,0
9.051,16.96,20.0,0.5151,0.4852,0
9.101,17.045,7.0587158203125,0.5176,0.4852,0
9.151,17.057,0.0,0.5193,0.4852,0
9.201,17.106,0.0,0.5213,0.4852,-182
9.251,16.764,0.0,0.5232,0.4852,-182
9.301,16.288,2.0391845703125,0.5244,0.4852,-212
9.351,15.409,17.254638671875,0.5261,0.4852,-212
9.401,14.457,20.0,0.528,0.4852,-199
9.451,13.98,20.0,0.5292,0.4852,-133
9.501,13.639,20.0,0.5299,0.4852,-133
9.551,13.822,20.0,0.5311,0.4852,145
9.601,13.59,20.0,0.5317,0.4852,145
9.651,14.005,20.0,0.5321,0.4852,142
9.701,14.029,20.0,0.5322,0.4852,144
9.751,14.261,20.0,0.5322,0.4852,144
9.801,14.53,20.0,0.5322,0.4852,140
9.851,14.847,20.0,0.5322,0.4852,140
9.901,15.043,20.0,0.5322,0.4852,139
9.951,15.299,20.0,0.5322,0.4852,138
10.001,15.458,20.0,0.5322,0.4852,138
10.051,15.568,20.0,0.5321,0.4852,139
10.101,15.873,20.0,0.5321,0.4852,139
10.151,16.129,20.0,0.5308,0.4852,136
10.201,16.374,20.0,0.5306,0.4852,136
10.251,16.557,20.0,0.5301,0.4852,134
10.301,16.764,20.0,0.5299,0.4852,134
10.351,16.96,20.0,0.5293,0.4852,133
10.401,17.118,16.94091796875,0.5282,0.4852,133
10.451,17.314,10.8233642578125,0.5282,0.4852,0
10.501,17.326,10.352783203125,0.5282,0.4852,0
10.551,16.947,10.352783203125,0.5282,0.4852,-167
10.601,17.143,10.352783203125,0.5282,0.4852,-167
10.651,16.935,10.352783203125,0.5282,0.4852,-165
10.701,16.703,10.352783203125,0.5282,0.4852,-169
10.751,16.41,10.352783203125,0.5282,0.4852,-169
10.801,16.142,10.352783203125,0.5282,0.4852,-165
10.851,15.543,10.352783203125,0.5282,0.4852,-165
10.901,15.702,10.352783203125,0.5283,0.4852,-163
10.951,15.568,10.352783203125,0.5286,0.4852,-160
11.001,14.615,10.352783203125,0.5287,0.4852,-160
11.051,15.25,10.352783203125,0.5287,0.4852,-164
11.101,15.043,12.0782470703125,0.529,0.4852,-164
11.151,13.944,12.235107421875,0.529,0.4852,-162
11.201,14.64,12.3919677734375,0.5297,0.4852,-155
11.251,14.396,13.0194091796875,0.5297,0.4852,-155
11.301,14.359,14.117431640625,0.5298,0.4852,-152
11.351,14.457,15.2154541015625,0.5298,0.4852,-152
11.401,14.212,15.8428955078125,0.5298,0.4852,-144
11.451,13.614,16.1566162109375,0.5298,0.4852,-142
11.501,14.383,16.4703369140625,0.5298,0.4852,-142
11.551,14.408,17.254638671875,0.5298,0.4852,0
11.601,14.396,20.0,0.5298,0.4852,0
11.651,14.176,20.0,0.5295,0.4852,-135
11.701,14.176,20.0,0.5287,0.4852,139
11.751,14.396,20.0,0.5285,0.4852,139
11.801,14.212,20.0,0.5279,0.4852,142
11.851,14.652,20.0,0.5275,0.4852,142
11.901,14.786,20.0,0.5271,0.4852,141
11.951,14.762,20.0,0.5262,0.4852,141
12.001,15.018,20.0,0.5254,0.4852,138
12.052,15.055,20.0,0.5247,0.4852,138
12.101,15.556,20.0,0.5238,0.4852,139
12.151,15.739,20.0,0.5234,0.4852,139
12.201,15.934,20.0,0.5225,0.4852,136
12.251,16.056,20.0,0.5205,0.4852,136
12.301,16.398,20.0,0.5203,0.4852,136
12.351,16.435,20.0,0.5195,0.4852,136
12.401,16.679,20.0,0.5188,0.4852,134
12.451,16.947,20.0,0.5176,0.4852,135
12.501,17.021,20.0,0.5162,0.4852,135
12.551,17.131,20.0,0.5157,0.4852,0
12.601,17.143,20.0,0.5144,0.4852,0
12.651,17.155,20.0,0.5134,0.4852,133
12.701,17.131,20.0,0.5126,0.4852,133
12.751,17.326,20.0,0.5121,0.4852,133
12.801,17.473,20.0,0.5109,0.4852,134
12.851,17.619,20.0,0.5103,0.4852,134
12.901,17.729,20.0,0.5087,0.4852,0
12.951,17.778,20.0,0.5081,0.4852,0
13.001,17.802,20.0,0.5074,0.4852,0
13.051,17.863,20.0,0.5067,0.4852,0
13.101,17.9,20.0,0.5059,0.4852,0
13.151,17.924,20.0,0.5055,0.4852,0
13.201,17.912,20.0,0.5042,0.4852,0
13.251,17.924,20.0,0.5034,0.4852,0
13.301,17.912,20.0,0.5026,0.4852,0
13.351,17.912,20.0,0.5014,0.4852,0
13.401,17.924,20.0,0.5009,0.4852,0
13.451,17.912,20.0,0.5006,0.4852,0
13.501,17.924,20.0,0.4997,0.4852,0
13.551,17.814,23.8818359375,0.4991,0.4852,133
13.601,17.949,25.2935791015625,0.4982,0.4852,133
13.651,18.034,26.705322265625,0.4968,0.4852,150
13.701,18.242,28.35235595703125,0.4963,0.4852,154
13.751,18.376,29.29351806640625,0.4956,0.4852,154
13.801,18.217,29.52880859375,0.4948,0.4852,166
13.851,19.255,29.76409912109375,0.4943,0.4852,166
13.901,19.145,29.76409912109375,0.4929,0.4852,173
13.951,20.232,29.76409912109375,0.4923,0.4852,166
14.001,20.781,29.76409912109375,0.4913,0.4852,166
14.053,20.965,29.76409912109375,0.4905,0.4852,165
14.102,21.197,29.76409912109375,0.49,0.4852,165
14.152,22.051,25.05828857421875,0.4892,0.4852,164
14.202,22.161,20.0,0.4883,0.4852,164
14.252,22.93,20.0,0.4879,0.4852,140
14.302,23.199,20.0,0.4876,0.4852,140
14.352,23.126,20.0,0.486,0.4852,-144
14.402,23.248,20.0,0.4854,0.4852,-143
14.452,22.918,20.0,0.4849,0.4852,-143
14.502,23.297,20.0,0.4837,0.4852,-143
14.552,23.333,20.0,0.4831,0.4852,-143
14.602,23.04,20.0,0.483,0.4852,-143
14.652,23.236,20.0,0.4822,0.4852,-143
14.702,23.211,20.0,0.4815,0.4852,-142
14.752,22.93,20.0,0.4814,0.4852,-142
14.802,23.321,6.2744140625,0.4804,0.4852,-144
14.852,23.187,0.0,0.4802,0.4852,-144
14.902,23.272,0.0,0.4802,0.4852,-201
14.952,22.479,0.0,0.4802,0.4852,-226
15.002,21.709,0.0,0.4802,0.4852,-226
15.052,20.342,0.0,0.4802,0.4852,-225
15.102,19.426,0.0,0.4802,0.4852,-225
15.152,18.462,12.0782470703125,0.4802,0.4852,-214
15.202,17.082,20.0,0.4802,0.4852,-214
15.252,16.374,20.0,0.4802,0.4852,-214
15.302,15.385,20.0,0.4802,0.4852,139
15.352,15.714,12.235107421875,0.4803,0.4852,139
15.402,15.47,6.2744140625,0.4809,0.4852,144
15.452,15.385,7.843017578125,0.4811,0.4852,-156
15.502,15.946,16.3134765625,0.4817,0.4852,-156
15.552,15.788,20.0,0.4824,0.4852,-170
15.602,15.433,20.0,0.4834,0.4852,-170
15.652,15.116,20.0,0.4838,0.4852,135
15.702,15.201,20.0,0.4857,0.4852,140
15.752,15.409,20.0,0.4862,0.4852,140
15.802,15.568,20.0,0.4866,0.4852,140
15.852,15.58,17.4114990234375,0.4878,0.4852,140
15.902,15.946,17.0977783203125,0.4888,0.4852,137
15.952,16.142,20.0,0.4895,0.4852,0
16.002,16.154,20.0,0.49,0.4852,0
16.054,15.763,20.0,0.4914,0.4852,135
16.103,16.081,20.0,0.4918,0.4852,135
16.153,15.8,20.0,0.4918,0.4852,140
16.203,16.398,37.999267578125,0.4928,0.4852,140
16.253,16.593,47.64617919921875,0.4929,0.4852,139
16.303,16.581,49.99908447265625,0.4929,0.4852,139
16.353,17.045,28.82293701171875,0.4929,0.4852,248
16.403,18.132,20.0,0.4929,0.4852,255
16.453,19.695,20.0,0.4929,0.4852,255
16.503,21.233,20.0,0.4929,0.4852,0
16.553,21.416,20.0,0.4929,0.4852,0
16.603,21.538,20.0,0.4929,0.4852,-146
16.653,21.551,20.0,0.4926,0.4852,-138
16.703,21.49,20.0,0.4926,0.4852,-138
16.753,21.38,20.0,0.4921,0.4852,-138
16.803,21.233,20.0,0.4911,0.4852,-138
16.853,21.38,20.0,0.4909,0.4852,-137
16.903,21.538,20.0,0.4901,0.4852,-136
16.953,21.355,20.0,0.4896,0.4852,-136
17.003,21.49,10.8233642578125,0.4892,0.4852,-139
17.053,21.526,0.313720703125,0.489,0.4852,-139
17.103,21.209,0.0,0.4883,0.4852,-176
17.153,20.842,0.0,0.4883,0.4852,-220
17.203,20.037,12.235107421875,0.4883,0.4852,-220
17.253,19.255,7.9998779296875,0.4883,0.4852,-218
17.303,18.303,0.4705810546875,0.4883,0.4852,-218
17.353,17.338,0.0,0.4883,0.4852,-178
17.403,16.667,0.0,0.4883,0.4852,-207
17.453,15.885,0.0,0.4883,0.4852,-207
17.503,15.336,3.450927734375,0.4888,0.4852,-203
17.553,13.846,13.9605712890625,0.4892,0.4852,-203
17.603,13.675,20.0,0.4899,0.4852,-186
17.653,13.333,10.5096435546875,0.4903,0.4852,-135
17.703,13.101,0.0,0.4913,0.4852,-135
17.753,13.114,0.0,0.4923,0.4852,-153
17.803,13.211,0.0,0.4935,0.4852,-153
17.853,13.211,0.0,0.4951,0.4852,-197
17.903,12.564,1.2548828125,0.4965,0.4852,-199
17.953,12.198,12.3919677734375,0.4976,0.4852,-199
18.003,11.648,20.0,0.4983,0.4852,-190
18.055,9.988,20.0,0.4991,0.4852,-190
18.104,10.867,20.0,0.5006,0.4852,150
18.154,13.858,17.0977783203125,0.5025,0.4852,163
18.204,11.074,5.960693359375,0.503,0.4852,163
18.254,11.026,2.823486328125,0.5041,0.4852,-144
18.304,11.258,0.313720703125,0.5051,0.4852,-144
18.354,10.525,4.8626708984375,0.5053,0.4852,-170
18.404,11.05,20.0,0.5055,0.4852,-192
18.454,10.659,20.0,0.5055,0.4852,-192
18.504,10.305,20.0,0.5055,0.4852,151
18.554,9.853,20.0,0.5055,0.4852,151
18.604,9.389,20.0,0.5055,0.4852,156
18.654,10.598,20.0,0.5055,0.4852,156
18.704,10.647,20.0,0.5055,0.4852,162
18.754,11.087,23.17596435546875,0.5053,0.4852,162
18.804,11.258,25.05828857421875,0.5049,0.4852,151
18.854,10.281,39.881591796875,0.5043,0.4852,151
18.904,10.403,47.64617919921875,0.5031,0.4852,173
18.954,11.88,42.94036865234375,0.5025,0.4852,173
19.004,12.344,40.3521728515625,0.5011,0.4852,255
19.054,13.492,46.23443603515625,0.4998,0.4852,255
19.104,14.957,49.05792236328125,0.4984,0.4852,233
19.154,16.349,45.0579833984375,0.4973,0.4852,255
19.204,17.9,36.5875244140625,0.4958,0.4852,255
19.254,19.451,34.94049072265625,0.4947,0.4852,238
19.304,20.745,32.11700439453125,0.4931,0.4852,238
19.354,22.32,24.822998046875,0.4916,0.4852,186
19.404,23.504,20.0,0.4903,0.4852,175
19.454,24.664,20.0,0.4888,0.4852,175
19.504,24.982,20.0,0.4874,0.4852,-148
19.554,25.116,20.0,0.4858,0.4852,-148
19.604,25.006,20.0,0.4849,0.4852,-150
19.654,24.799,20.0,0.4835,0.4852,-147
19.704,24.811,20.0,0.4822,0.4852,-147
19.754,24.762,20.0,0.4807,0.4852,-145
19.804,24.493,20.0,0.4792,0.4852,-145
19.854,24.603,20.0,0.4778,0.4852,-146
19.904,24.42,20.0,0.4765,0.4852,-144
19.954,24.383,20.0,0.4748,0.4852,-144
20.004,24.591,20.0,0.4741,0.4852,-146
20.056,24.762,20.0,0.4728,0.4852,-146
20.105,24.701,16.1566162109375,0.4722,0.4852,-147
20.155,24.554,13.8037109375,0.4714,0.4852,-149
20.205,24.469,17.882080078125,0.4698,0.4852,-149
20.255,24.396,20.0,0.4695,0.4852,-172
20.305,24.176,20.0,0.4684,0.4852,-172
20.355,23.59,20.0,0.4684,0.4852,-148
20.405,23.407,20.0,0.4684,0.4852,-147
20.455,23.419,20.0,0.4684,0.4852,-147
20.505,23.358,11.2939453125,0.4684,0.4852,-143
20.555,23.492,3.13720703125,0.4684,0.4852,-143
20.605,23.394,0.4705810546875,0.4684,0.4852,-181
20.655,23.004,2.0391845703125,0.4684,0.4852,-181
20.705,22.418,5.960693359375,0.4686,0.4852,-227
20.755,21.551,9.41162109375,0.4687,0.4852,-227
20.805,20.391,11.92138671875,0.4694,0.4852,-200
20.855,19.524,9.097900390625,0.4699,0.4852,-200
20.905,18.803,6.4312744140625,0.4708,0.4852,-167
20.955,18.425,7.6861572265625,0.4715,0.4852,-167
21.005,17.961,11.2939453125,0.4725,0.4852,-185
21.055,17.204,12.862548828125,0.4734,0.4852,-185
21.105,17.094,12.862548828125,0.4745,0.4852,-164
21.155,16.825,12.862548828125,0.476,0.4852,-155
21.205,16.606,12.862548828125,0.4761,0.4852,-155
21.255,16.52,14.117431640625,0.4776,0.4852,-156
21.305,16.41,15.05859375,0.478,0.4852,-156
21.355,16.227,15.8428955078125,0.4791,0.4852,-150
21.405,16.398,17.0977783203125,0.4802,0.4852,-147
21.455,16.227,17.7252197265625,0.4813,0.4852,-147
21.505,16.337,20.0,0.4813,0.4852,-139
21.555,16.471,20.0,0.4832,0.4852,-139
21.605,16.203,20.0,0.4833,0.4852,133
21.655,16.459,20.0,0.4838,0.4852,0
21.705,16.422,20.0,0.4854,0.4852,0
21.755,16.313,20.0,0.4854,0.4852,134
21.805,16.422,20.0,0.4862,0.4852,134
21.855,16.374,20.0,0.4862,0.4852,135
21.905,16.728,20.0,0.4868,0.4852,134
21.955,16.825,20.0,0.4876,0.4852,134
22.005,16.972,20.0,0.4878,0.4852,0
22.057,16.96,20.0,0.488,0.4852,0
22.106,16.972,20.0,0.4881,0.4852,0
22.156,16.74,20.0,0.4885,0.4852,133
22.206,16.935,20.0,0.4885,0.4852,133
22.256,17.045,20.0,0.4886,0.4852,135
22.306,17.192,20.0,0.4888,0.4852,135
22.356,17.338,20.0,0.4892,0.4852,133
22.406,17.497,15.8428955078125,0.4893,0.4852,133
22.456,17.595,14.9017333984375,0.4895,0.4852,0
22.506,17.656,14.9017333984375,0.4896,0.4852,0
22.556,16.886,20.0,0.4896,0.4852,-150
22.606,17.595,20.0,0.4897,0.4852,-150
22.656,17.521,15.5291748046875,0.4898,0.4852,136
22.706,17.534,13.0194091796875,0.4899,0.4852,136
22.756,17.106,12.235107421875,0.4899,0.4852,-148
22.806,17.375,10.980224609375,0.4902,0.4852,-148
22.856,17.143,10.66650390625,0.4911,0.4852,-157
22.906,17.35,10.5096435546875,0.4911,0.4852,-157
22.956,17.253,9.41162109375,0.4916,0.4852,-166
23.006,17.033,9.2547607421875,0.4921,0.4852,-166
23.056,16.764,9.097900390625,0.4921,0.4852,-172
23.106,16.471,9.097900390625,0.4925,0.4852,-171
23.156,15.678,9.097900390625,0.4929,0.4852,-171
23.206,15.934,9.097900390625,0.4933,0.4852,-170
23.256,15.641,9.097900390625,0.494,0.4852,-170
23.306,15.36,9.097900390625,0.4943,0.4852,-168
23.356,15.14,9.097900390625,0.4946,0.4852,-168
23.406,14.823,9.097900390625,0.4951,0.4852,-167
23.456,13.846,9.097900390625,0.4956,0.4852,-167
23.506,14.396,9.097900390625,0.4958,0.4852,-165
23.556,14.151,9.097900390625,0.4962,0.4852,-165
23.606,13.944,9.097900390625,0.4975,0.4852,-164
23.656,13.7,9.097900390625,0.4977,0.4852,-164
23.706,13.492,9.097900390625,0.4977,0.4852,-164
23.756,12.503,9.097900390625,0.4985,0.4852,-163
23.806,13.211,9.097900390625,0.4985,0.4852,-163
23.856,13.053,9.097900390625,0.4987,0.4852,-156
23.906,12.674,12.3919677734375,0.4991,0.4852,-156
23.956,12.869,13.6468505859375,0.4993,0.4852,-164
24.006,12.637,15.8428955078125,0.4993,0.4852,-164
24.058,12.418,20.0,0.4993,0.4852,-143
24.107,12.503,20.0,0.4994,0.4852,-143
24.157,12.54,20.0,0.4994,0.4852,146
24.207,12.576,20.0,0.4994,0.4852,146
24.257,12.857,20.0,0.4994,0.4852,145
24.307,12.943,20.0,0.4993,0.4852,145
24.357,12.943,20.0,0.4993,0.4852,144
24.407,12.894,20.0,0.4993,0.4852,144
24.457,13.199,20.0,0.4991,0.4852,145
24.507,13.297,20.0,0.4985,0.4852,145
24.557,12.759,20.0,0.4982,0.4852,144
24.607,13.578,20.0,0.4976,0.4852,145
24.657,13.834,20.0,0.4976,0.4852,145
24.707,13.81,20.0,0.497,0.4852,144
24.757,13.785,20.0,0.4966,0.4852,144
24.807,14.408,20.0,0.4959,0.4852,144
24.857,13.895,24.822998046875,0.4948,0.4852,145
24.907,14.567,25.2935791015625,0.4945,0.4852,145
24.957,14.896,27.41119384765625,0.4931,0.4852,165
25.007,14.86,29.0582275390625,0.4929,0.4852,165
25.057,15.69,29.0582275390625,0.492,0.4852,170
25.107,16.19,29.0582275390625,0.4911,0.4852,181
25.157,16.264,29.0582275390625,0.4898,0.4852,181
25.207,17.375,29.0582275390625,0.4896,0.4852,173
25.257,17.9,23.8818359375,0.4878,0.4852,173
25.307,17.998,20.0,0.4868,0.4852,170
25.357,18.926,20.0,0.4864,0.4852,149
25.407,19.402,20.0,0.4852,0.4852,149
25.457,19.817,20.0,0.4841,0.4852,0
25.507,19.853,20.0,0.4823,0.4852,0
25.557,19.805,20.0,0.4815,0.4852,-135
25.607,19.841,20.0,0.4805,0.4852,0
25.657,19.853,20.0,0.4792,0.4852,0
25.707,19.853,20.0,0.4785,0.4852,0
25.757,19.841,20.0,0.4773,0.4852,0
25.807,19.866,20.0,0.4761,0.4852,0
25.857,19.853,20.0,0.4754,0.4852,0
25.907,19.853,20.0,0.4735,0.4852,0
25.957,19.829,20.0,0.4726,0.4852,0
26.007,19.841,20.0,0.4715,0.4852,0
26.059,19.853,23.17596435546875,0.4706,0.4852,0
26.108,19.853,23.17596435546875,0.4702,0.4852,0
26.158,19.853,20.0,0.4694,0.4852,0
26.208,19.829,20.0,0.4688,0.4852,141
26.258,19.89,20.0,0.4683,0.4852,141
26.308,20.049,20.0,0.4669,0.4852,0
26.358,20.049,20.0,0.4662,0.4852,0
26.408,20.049,20.0,0.4657,0.4852,0
26.458,20.061,20.0,0.4651,0.4852,-133
26.508,20.0,20.0,0.4644,0.4852,-133
26.558,20.037,20.0,0.4643,0.4852,0
26.608,20.049,20.0,0.4643,0.4852,0
26.658,20.049,20.0,0.464,0.4852,0
26.708,20.061,20.0,0.4631,0.4852,0
26.758,20.037,20.0,0.4631,0.4852,0
26.808,20.037,17.568359375,0.4631,0.4852,0
26.858,20.049,15.999755859375,0.463,0.4852,0
26.908,20.061,15.999755859375,0.4627,0.4852,0
26.958,19.878,20.0,0.4627,0.4852,-149
27.008,20.012,20.0,0.4625,0.4852,-149
27.058,19.988,20.0,0.4625,0.4852,0
27.108,19.988,20.0,0.4625,0.4852,-133
