time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2601,1285,-190,0.6918,1080.64,22.65,1,12.06
2651,1244,-190,0.6926,1080.72,22.65,1,12.06
2701,1205,-193,0.6932,1080.78,22.65,1,12.06
2751,1158,-193,0.6930,1080.76,22.66,1,12.06
2801,1109,-191,0.6936,1080.81,22.65,1,12.06
2851,1073,-191,0.6941,1080.86,22.66,1,12.06
2901,1029,-187,0.6948,1080.93,22.66,1,12.06
2951,1001,-187,0.6947,1080.92,22.65,1,12.06
3001,960,-187,0.6956,1081.01,22.66,1,12.06
3051,942,-184,0.6953,1080.98,22.66,1,12.06
3101,917,-184,0.6952,1080.97,22.66,1,12.06
3151,892,-170,0.6955,1081.00,22.66,1,12.06
3201,879,-168,0.6956,1081.01,22.65,1,12.06
3251,873,-168,0.6958,1081.03,22.66,1,12.06
3301,867,-163,0.6958,1081.03,22.66,1,12.06
3351,862,-163,0.6951,1080.96,22.65,1,12.06
3401,859,-163,0.6948,1080.93,22.66,1,12.06
3451,863,-163,0.6948,1080.93,22.66,1,12.06
3501,859,-163,0.6927,1080.73,22.66,1,12.06
3551,871,-164,0.6929,1080.75,22.66,1,12.06
3601,862,-164,0.6924,1080.70,22.66,1,12.06
3651,860,-165,0.6906,1080.52,22.65,1,12.06
3701,858,-164,0.6905,1080.51,22.65,1,12.06
3751,859,-164,0.6886,1080.33,22.65,1,12.06
3801,851,-170,0.6875,1080.22,22.65,1,12.06
3851,854,-170,0.6860,1080.07,22.66,1,12.06
3901,845,-165,0.6848,1079.95,22.66,1,12.06
3951,841,-158,0.6826,1079.74,22.66,1,12.06
4001,840,-158,0.6817,1079.65,22.66,1,12.06
4051,757,-139,0.6796,1079.45,22.66,1,12.06
4101,840,-139,0.6786,1079.35,22.66,1,12.06
4151,841,0,0.6760,1079.09,22.66,1,12.06
4201,841,-141,0.6744,1078.94,22.66,1,12.06
4251,834,-141,0.6727,1078.77,22.66,1,12.06
4301,835,-134,0.6705,1078.56,22.66,1,12.06
4351,841,-134,0.6690,1078.41,22.66,1,12.06
4401,806,137,0.6669,1078.20,22.66,1,12.06
4451,839,137,0.6649,1078.01,22.66,1,12.06
4501,841,137,0.6623,1077.75,22.66,1,12.06
4551,845,139,0.6611,1077.64,22.66,1,12.06
4601,760,139,0.6584,1077.37,22.66,1,12.06
4651,846,153,0.6566,1077.20,22.66,1,12.06
4701,815,163,0.6546,1077.00,22.66,1,12.06
4751,879,163,0.6532,1076.86,22.66,1,12.06
4801,884,154,0.6501,1076.56,22.66,1,12.06
4851,911,154,0.6480,1076.36,22.66,1,12.06
4901,924,-135,0.6456,1076.12,22.66,1,12.06
4951,927,-140,0.6423,1075.80,22.66,1,12.06
5001,921,-140,0.6413,1075.70,22.66,1,12.06
5051,927,-141,0.6379,1075.37,22.66,1,12.06
5101,924,-141,0.6362,1075.20,22.66,1,12.06
5151,908,152,0.6337,1074.96,22.66,1,12.06
5201,885,153,0.6311,1074.70,22.66,1,12.06
5251,855,153,0.6279,1074.39,22.66,1,12.06
5301,856,157,0.6249,1074.10,22.66,1,12.06
5351,978,157,0.6222,1073.83,22.66,1,12.06
5401,983,160,0.6198,1073.60,22.66,1,12.06
5451,1018,146,0.6168,1073.31,22.67,1,12.06
5501,988,146,0.6142,1073.05,22.67,1,12.06
5551,959,150,0.6109,1072.73,22.66,1,12.06
5601,1051,150,0.6072,1072.37,22.67,1,12.06
5651,1069,158,0.6049,1072.14,22.66,1,12.06
5701,1078,146,0.6013,1071.79,22.66,1,12.06
5751,1109,146,0.5984,1071.51,22.67,1,12.06
5801,1091,150,0.5950,1071.17,22.66,1,12.06
5851,1112,150,0.5926,1070.94,22.67,1,12.06
5901,1147,151,0.5893,1070.62,22.66,1,12.06
5951,1193,150,0.5855,1070.25,22.66,1,12.06
6001,1199,150,0.5827,1069.97,22.66,1,12.06
6051,1216,144,0.5792,1069.63,22.67,1,12.06
6101,1242,144,0.5766,1069.38,22.66,1,12.06
6151,1271,146,0.5742,1069.14,22.67,1,12.06
6201,1289,145,0.5709,1068.82,22.67,1,12.06
6251,1309,145,0.5674,1068.48,22.66,1,12.06
6301,1315,142,0.5652,1068.26,22.66,1,12.06
6351,1353,142,0.5615,1067.90,22.67,1,12.06
6401,1357,142,0.5591,1067.66,22.67,1,12.06
6451,1391,140,0.5559,1067.35,22.67,1,12.06
6501,1492,140,0.5537,1067.14,22.67,1,12.06
6551,1423,154,0.5518,1066.95,22.67,1,12.06
6601,1420,154,0.5485,1066.63,22.67,1,12.06
6651,1478,177,0.5461,1066.39,22.67,1,12.06
6701,1509,188,0.5434,1066.13,22.67,1,12.06
6751,1572,188,0.5410,1065.89,22.67,1,12.06
6801,1579,196,0.5386,1065.66,22.67,1,12.06
6851,1696,196,0.5367,1065.47,22.67,1,12.06
6901,1742,197,0.5335,1065.16,22.67,1,12.06
6951,1841,159,0.5321,1065.02,22.67,1,12.06
7001,1892,159,0.5298,1064.80,22.67,1,12.06
7051,2030,-141,0.5264,1064.47,22.67,1,12.06
7101,1949,-141,0.5255,1064.38,22.67,1,12.06
7151,1949,-152,0.5226,1064.10,22.67,1,12.06
7201,1928,-152,0.5210,1063.94,22.67,1,12.06
7251,1906,-139,0.5192,1063.76,22.67,1,12.06
7301,1930,-139,0.5170,1063.55,22.67,1,12.06
7351,1940,245,0.5156,1063.41,22.67,1,12.06
7401,2012,245,0.5134,1063.20,22.67,1,12.06
7451,2145,243,0.5119,1063.05,22.67,1,12.06
7501,2251,243,0.5104,1062.90,22.67,1,12.06
7551,2380,229,0.5087,1062.74,22.67,1,12.06
7601,2600,229,0.5075,1062.62,22.67,1,12.06
7651,2595,198,0.5076,1062.63,22.67,1,12.06
7701,2768,198,0.5053,1062.40,22.67,1,12.06
7751,2751,-172,0.5048,1062.36,22.67,1,12.06
7801,2746,-172,0.5037,1062.25,22.67,1,12.06
7851,2704,-180,0.5027,1062.15,22.67,1,12.06
7901,2665,-180,0.5021,1062.09,22.67,1,12.06
7951,2619,-171,0.5020,1062.08,22.67,1,12.06
8001,2586,-171,0.5019,1062.07,22.67,1,12.06
8051,2553,-167,0.5015,1062.03,22.67,1,12.06
8101,2526,-167,0.5023,1062.11,22.67,1,12.06
8151,2501,-246,0.5022,1062.10,22.67,1,12.06
8201,2391,-250,0.5026,1062.14,22.67,1,12.06
8251,2271,-250,0.5028,1062.16,22.67,1,12.06
8301,2159,-243,0.5037,1062.25,22.67,1,12.06
8351,2045,-243,0.5046,1062.34,22.67,1,12.06
8401,1930,-231,0.5063,1062.50,22.67,1,12.06
8451,1810,-229,0.5069,1062.56,22.67,1,12.06
8501,1715,-229,0.5080,1062.67,22.67,1,12.06
8551,1624,-218,0.5103,1062.89,22.67,1,12.06
8601,1558,-218,0.5115,1063.01,22.67,1,12.06
8651,1487,-213,0.5137,1063.23,22.67,1,12.06
8701,1408,-170,0.5151,1063.36,22.67,1,12.06
8751,1368,-170,0.5176,1063.61,22.67,1,12.06
8801,1312,136,0.5193,1063.77,22.67,1,12.06
8851,1339,136,0.5213,1063.97,22.67,1,12.06
8901,1357,138,0.5232,1064.15,22.67,1,12.06
8951,1371,138,0.5244,1064.27,22.67,1,12.06
9001,1388,0,0.5261,1064.44,22.67,1,12.06
9051,1389,0,0.5280,1064.62,22.67,1,12.06
9101,1396,0,0.5292,1064.74,22.67,1,12.06
9151,1397,0,0.5299,1064.81,22.66,1,12.06
9201,1401,-182,0.5311,1064.93,22.67,1,12.06
9251,1373,-182,0.5317,1064.99,22.67,1,12.06
9301,1334,-212,0.5327,1065.08,22.67,1,12.06
9351,1262,-212,0.5321,1065.02,22.67,1,12.06
9401,1184,-199,0.5327,1065.08,22.67,1,12.06
9451,1145,-133,0.5335,1065.16,22.67,1,12.06
9501,1117,-133,0.5329,1065.10,22.67,1,12.06
9551,1132,145,0.5337,1065.18,22.67,1,12.06
9601,1113,145,0.5334,1065.15,22.67,1,12.06
9651,1147,142,0.5323,1065.04,22.67,1,12.06
9701,1149,144,0.5322,1065.03,22.67,1,12.06
9751,1168,144,0.5321,1065.02,22.67,1,12.06
9801,1190,140,0.5306,1064.88,22.67,1,12.06
9851,1216,140,0.5308,1064.90,22.67,1,12.06
9901,1232,139,0.5301,1064.83,22.67,1,12.06
9951,1253,138,0.5299,1064.81,22.67,1,12.06
10001,1266,138,0.5293,1064.75,22.67,1,12.06
10051,1275,139,0.5279,1064.61,22.66,1,12.06
10101,1300,139,0.5282,1064.64,22.67,1,12.06
10151,1321,136,0.5282,1064.64,22.67,1,12.06
10201,1341,136,0.5282,1064.64,22.67,1,12.06
10251,1356,134,0.5279,1064.61,22.66,1,12.06
10301,1373,134,0.5278,1064.60,22.66,1,12.06
10351,1389,133,0.5277,1064.59,22.66,1,12.06
10401,1402,133,0.5273,1064.56,22.67,1,12.06
10451,1418,0,0.5275,1064.57,22.66,1,12.06
10501,1419,0,0.5278,1064.60,22.66,1,12.06
10551,1388,-167,0.5286,1064.68,22.67,1,12.06
10601,1404,-167,0.5283,1064.65,22.67,1,12.06
10651,1387,-165,0.5287,1064.69,22.67,1,12.06
10701,1368,-169,0.5287,1064.69,22.66,1,12.06
10751,1344,-169,0.5290,1064.72,22.67,1,12.06
10801,1322,-165,0.5290,1064.72,22.67,1,12.06
10851,1273,-165,0.5297,1064.79,22.67,1,12.06
10901,1286,-163,0.5298,1064.80,22.67,1,12.06
10951,1275,-160,0.5301,1064.83,22.67,1,12.06
11001,1197,-160,0.5310,1064.92,22.67,1,12.06
11051,1249,-164,0.5300,1064.82,22.67,1,12.06
11101,1232,-164,0.5299,1064.81,22.67,1,12.06
11151,1142,-162,0.5298,1064.80,22.66,1,12.06
11201,1199,-155,0.5301,1064.83,22.67,1,12.06
11251,1179,-155,0.5295,1064.77,22.66,1,12.06
11301,1176,-152,0.5298,1064.80,22.67,1,12.06
11351,1184,-152,0.5287,1064.69,22.66,1,12.06
11401,1164,-144,0.5285,1064.67,22.67,1,12.06
11451,1115,-142,0.5279,1064.61,22.67,1,12.06
11501,1178,-142,0.5275,1064.57,22.67,1,12.06
11551,1180,0,0.5271,1064.54,22.67,1,12.06
11601,1179,0,0.5262,1064.45,22.67,1,12.06
11651,1161,-135,0.5254,1064.37,22.67,1,12.06
11701,1161,139,0.5247,1064.30,22.67,1,12.06
11751,1179,139,0.5238,1064.21,22.67,1,12.06
11801,1164,142,0.5234,1064.17,22.67,1,12.06
11851,1200,142,0.5225,1064.09,22.67,1,12.06
11901,1211,141,0.5205,1063.89,22.67,1,12.06
11951,1209,141,0.5203,1063.87,22.67,1,12.06
12001,1230,138,0.5195,1063.79,22.67,1,12.06
12052,1233,138,0.5188,1063.72,22.66,1,12.06
12101,1274,139,0.5176,1063.61,22.67,1,12.06
12151,1289,139,0.5162,1063.47,22.67,1,12.06
12201,1305,136,0.5157,1063.42,22.67,1,12.06
12251,1315,136,0.5144,1063.29,22.67,1,12.06
12301,1343,136,0.5134,1063.20,22.67,1,12.06
12351,1346,136,0.5126,1063.12,22.66,1,12.06
12401,1366,134,0.5121,1063.07,22.67,1,12.06
12451,1388,135,0.5109,1062.95,22.67,1,12.06
12501,1394,135,0.5103,1062.89,22.67,1,12.06
12551,1403,0,0.5087,1062.74,22.67,1,12.06
12601,1404,0,0.5081,1062.68,22.67,1,12.06
12651,1405,133,0.5074,1062.61,22.67,1,12.06
12701,1403,133,0.5067,1062.54,22.67,1,12.06
12751,1419,133,0.5059,1062.46,22.67,1,12.06
12801,1431,134,0.5055,1062.42,22.67,1,12.06
12851,1443,134,0.5042,1062.30,22.67,1,12.06
12901,1452,0,0.5034,1062.22,22.67,1,12.06
12951,1456,0,0.5026,1062.14,22.67,1,12.06
13001,1458,0,0.5014,1062.02,22.67,1,12.06
13051,1463,0,0.5009,1061.97,22.67,1,12.06
13101,1466,0,0.5006,1061.94,22.67,1,12.06
13151,1468,0,0.4997,1061.86,22.67,1,12.06
13201,1467,0,0.4991,1061.80,22.67,1,12.06
13251,1468,0,0.4982,1061.71,22.67,1,12.06
13301,1467,0,0.4968,1061.57,22.67,1,12.06
13351,1467,0,0.4963,1061.52,22.67,1,12.06
13401,1468,0,0.4956,1061.46,22.67,1,12.06
13451,1467,0,0.4948,1061.38,22.67,1,12.06
13501,1468,0,0.4943,1061.33,22.67,1,12.06
13551,1459,133,0.4929,1061.19,22.67,1,12.06
13601,1470,133,0.4923,1061.13,22.67,1,12.06
13651,1477,150,0.4913,1061.04,22.67,1,12.06
13701,1494,154,0.4905,1060.96,22.67,1,12.06
13751,1505,154,0.4900,1060.91,22.67,1,12.06
13801,1492,166,0.4892,1060.83,22.67,1,12.06
13851,1577,166,0.4883,1060.74,22.67,1,12.06
13901,1568,173,0.4879,1060.70,22.67,1,12.06
13951,1657,166,0.4876,1060.67,22.67,1,12.06
14001,1702,166,0.4860,1060.52,22.67,1,12.06
14053,1717,165,0.4854,1060.46,22.66,1,12.06
14102,1736,165,0.4849,1060.41,22.67,1,12.06
14152,1806,164,0.4837,1060.29,22.67,1,12.06
14202,1815,164,0.4831,1060.23,22.67,1,12.06
14252,1878,140,0.4830,1060.22,22.67,1,12.06
14302,1900,140,0.4822,1060.15,22.67,1,12.06
14352,1894,-144,0.4815,1060.08,22.67,1,12.06
14402,1904,-143,0.4814,1060.07,22.67,1,12.06
14452,1877,-143,0.4799,1059.92,22.67,1,12.06
14502,1908,-143,0.4804,1059.97,22.67,1,12.06
14552,1911,-143,0.4802,1059.95,22.67,1,12.06
14602,1887,-143,0.4802,1059.95,22.67,1,12.06
14652,1903,-143,0.4790,1059.83,22.67,1,12.06
14702,1901,-142,0.4802,1059.95,22.67,1,12.06
14752,1878,-142,0.4790,1059.83,22.67,1,12.06
14802,1910,-144,0.4788,1059.81,22.67,1,12.06
14852,1899,-144,0.4795,1059.88,22.67,1,12.06
14902,1906,-201,0.4798,1059.91,22.67,1,12.06
14952,1841,-226,0.4802,1059.95,22.67,1,12.06
15002,1778,-226,0.4803,1059.96,22.67,1,12.06
15052,1666,-225,0.4809,1060.02,22.67,1,12.06
15102,1591,-225,0.4811,1060.04,22.67,1,12.06
15152,1512,-214,0.4817,1060.10,22.67,1,12.06
15202,1399,-214,0.4824,1060.17,22.67,1,12.06
15252,1341,-214,0.4834,1060.26,22.67,1,12.06
15302,1260,139,0.4838,1060.30,22.67,1,12.06
15352,1287,139,0.4857,1060.49,22.67,1,12.06
15402,1267,144,0.4862,1060.54,22.67,1,12.06
15452,1260,-156,0.4866,1060.58,22.67,1,12.06
15502,1306,-156,0.4878,1060.69,22.67,1,12.06
15552,1293,-170,0.4888,1060.79,22.67,1,12.06
15602,1264,-170,0.4895,1060.86,22.67,1,12.06
15652,1238,135,0.4900,1060.91,22.66,1,12.06
15702,1245,140,0.4918,1061.08,22.67,1,12.06
15752,1262,140,0.4914,1061.05,22.66,1,12.06
15802,1275,140,0.4918,1061.08,22.67,1,12.06
15852,1276,140,0.4928,1061.18,22.67,1,12.06
15902,1306,137,0.4929,1061.19,22.67,1,12.06
15952,1322,0,0.4932,1061.22,22.67,1,12.06
16002,1323,0,0.4938,1061.28,22.67,1,12.06
16054,1291,135,0.4941,1061.31,22.67,1,12.06
16103,1317,135,0.4937,1061.27,22.67,1,12.06
16153,1294,140,0.4937,1061.27,22.67,1,12.06
16203,1343,140,0.4934,1061.24,22.67,1,12.06
16253,1359,139,0.4936,1061.26,22.67,1,12.06
16303,1358,139,0.4926,1061.16,22.67,1,12.06
16353,1396,248,0.4926,1061.16,22.67,1,12.06
16403,1485,255,0.4921,1061.11,22.67,1,12.06
16453,1613,255,0.4909,1061.00,22.67,1,12.06
16503,1739,0,0.4911,1061.02,22.67,1,12.06
16553,1754,0,0.4901,1060.92,22.67,1,12.06
16603,1764,-146,0.4896,1060.87,22.67,1,12.06
16653,1765,-138,0.4892,1060.83,22.67,1,12.06
16703,1760,-138,0.4890,1060.81,22.67,1,12.06
16753,1751,-138,0.4882,1060.73,22.67,1,12.06
16803,1739,-138,0.4883,1060.74,22.67,1,12.06
16853,1751,-137,0.4878,1060.69,22.67,1,12.06
16903,1764,-136,0.4873,1060.64,22.67,1,12.06
16953,1749,-136,0.4877,1060.68,22.67,1,12.06
17003,1760,-139,0.4875,1060.66,22.67,1,12.06
17053,1763,-139,0.4878,1060.69,22.67,1,12.06
17103,1737,-176,0.4881,1060.72,22.67,1,12.06
17153,1707,-220,0.4892,1060.83,22.67,1,12.06
17203,1641,-220,0.4888,1060.79,22.67,1,12.06
17253,1577,-218,0.4899,1060.90,22.67,1,12.06
17303,1499,-218,0.4903,1060.94,22.67,1,12.06
17353,1420,-178,0.4913,1061.04,22.67,1,12.06
17403,1365,-207,0.4923,1061.13,22.67,1,12.06
17453,1301,-207,0.4935,1061.25,22.67,1,12.06
17503,1256,-203,0.4951,1061.41,22.67,1,12.06
17553,1134,-203,0.4965,1061.54,22.67,1,12.06
17603,1120,-186,0.4976,1061.65,22.66,1,12.06
17653,1092,-135,0.4983,1061.72,22.67,1,12.06
17703,1073,-135,0.4991,1061.80,22.67,1,12.06
17753,1074,-153,0.5006,1061.94,22.66,1,12.06
17803,1082,-153,0.5025,1062.13,22.67,1,12.06
17853,1082,-197,0.5030,1062.18,22.67,1,12.06
17903,1029,-199,0.5041,1062.29,22.67,1,12.06
17953,999,-199,0.5051,1062.38,22.66,1,12.06
18003,954,-190,0.5055,1062.42,22.66,1,12.06
18055,818,-190,0.5053,1062.40,22.66,1,12.06
18104,890,150,0.5064,1062.51,22.67,1,12.06
18154,1135,163,0.5066,1062.53,22.67,1,12.06
18204,907,163,0.5069,1062.56,22.67,1,12.06
18254,903,-144,0.5068,1062.55,22.67,1,12.06
18304,922,-144,0.5064,1062.51,22.67,1,12.06
18354,862,-170,0.5063,1062.50,22.67,1,12.06
18404,905,-192,0.5060,1062.47,22.67,1,12.06
18454,873,-192,0.5049,1062.37,22.67,1,12.06
18504,844,151,0.5043,1062.31,22.67,1,12.06
18554,807,151,0.5031,1062.19,22.67,1,12.06
18604,769,156,0.5025,1062.13,22.67,1,12.06
18654,868,156,0.5011,1061.99,22.67,1,12.06
18704,872,162,0.4998,1061.87,22.67,1,12.06
18754,908,162,0.4984,1061.73,22.67,1,12.06
18804,922,151,0.4973,1061.62,22.67,1,12.06
18854,842,151,0.4958,1061.48,22.67,1,12.06
18904,852,173,0.4947,1061.37,22.67,1,12.06
18954,973,173,0.4931,1061.21,22.67,1,12.06
19004,1011,255,0.4916,1061.06,22.67,1,12.06
19054,1105,255,0.4903,1060.94,22.66,1,12.06
19104,1225,233,0.4888,1060.79,22.67,1,12.06
19154,1339,255,0.4874,1060.65,22.67,1,12.06
19204,1466,255,0.4858,1060.50,22.67,1,12.06
19254,1593,238,0.4849,1060.41,22.67,1,12.06
19304,1699,238,0.4835,1060.27,22.67,1,12.06
19354,1828,186,0.4822,1060.15,22.67,1,12.06
19404,1925,175,0.4807,1060.00,22.67,1,12.06
19454,2020,175,0.4792,1059.85,22.67,1,12.06
19504,2046,-148,0.4778,1059.72,22.67,1,12.06
19554,2057,-148,0.4765,1059.59,22.67,1,12.06
19604,2048,-150,0.4748,1059.42,22.67,1,12.06
19654,2031,-147,0.4741,1059.35,22.67,1,12.06
19704,2032,-147,0.4728,1059.23,22.67,1,12.06
19754,2028,-145,0.4722,1059.17,22.67,1,12.06
19804,2006,-145,0.4714,1059.09,22.67,1,12.06
19854,2015,-146,0.4698,1058.93,22.67,1,12.06
19904,2000,-144,0.4695,1058.90,22.67,1,12.06
19954,1997,-144,0.4684,1058.80,22.67,1,12.06
20004,2014,-146,0.4683,1058.79,22.67,1,12.06
20056,2028,-146,0.4680,1058.76,22.66,1,12.06
20105,2023,-147,0.4682,1058.78,22.67,1,12.06
20155,2011,-149,0.4673,1058.69,22.67,1,12.06
20205,2004,-149,0.4673,1058.69,22.67,1,12.06
20255,1998,-172,0.4678,1058.74,22.67,1,12.06
20305,1980,-172,0.4674,1058.70,22.67,1,12.06
20355,1932,-148,0.4686,1058.82,22.67,1,12.06
20405,1917,-147,0.4687,1058.83,22.67,1,12.06
20455,1918,-147,0.4694,1058.89,22.67,1,12.06
20505,1913,-143,0.4699,1058.94,22.67,1,12.06
20555,1924,-143,0.4708,1059.03,22.67,1,12.06
20605,1916,-181,0.4715,1059.10,22.67,1,12.06
20655,1884,-181,0.4725,1059.20,22.67,1,12.06
20705,1836,-227,0.4734,1059.29,22.67,1,12.06
20755,1765,-227,0.4745,1059.39,22.67,1,12.06
20805,1670,-200,0.4760,1059.54,22.67,1,12.06
20855,1599,-200,0.4761,1059.55,22.67,1,12.06
20905,1540,-167,0.4776,1059.70,22.67,1,12.06
20955,1509,-167,0.4780,1059.74,22.67,1,12.06
21005,1471,-185,0.4791,1059.84,22.67,1,12.06
21055,1409,-185,0.4802,1059.95,22.67,1,12.06
21105,1400,-164,0.4813,1060.06,22.67,1,12.06
21155,1378,-155,0.4813,1060.06,22.67,1,12.06
21205,1360,-155,0.4832,1060.24,22.67,1,12.06
21255,1353,-156,0.4833,1060.25,22.67,1,12.06
21305,1344,-156,0.4838,1060.30,22.67,1,12.06
21355,1329,-150,0.4854,1060.46,22.67,1,12.06
21405,1343,-147,0.4854,1060.46,22.67,1,12.06
21455,1329,-147,0.4862,1060.54,22.67,1,12.06
21505,1338,-139,0.4862,1060.54,22.67,1,12.06
21555,1349,-139,0.4876,1060.67,22.67,1,12.06
21605,1327,133,0.4868,1060.60,22.67,1,12.06
21655,1348,0,0.4878,1060.69,22.67,1,12.06
21705,1345,0,0.4881,1060.72,22.67,1,12.06
21755,1336,134,0.4880,1060.71,22.67,1,12.06
21805,1345,134,0.4885,1060.76,22.67,1,12.06
21855,1341,135,0.4888,1060.79,22.67,1,12.06
21905,1370,134,0.4893,1060.84,22.67,1,12.06
21955,1378,134,0.4886,1060.77,22.67,1,12.06
22005,1390,0,0.4896,1060.87,22.67,1,12.06
22057,1389,0,0.4885,1060.76,22.66,1,12.06
22106,1390,0,0.4892,1060.83,22.67,1,12.06
22156,1371,133,0.4896,1060.87,22.67,1,12.06
22206,1387,133,0.4899,1060.90,22.67,1,12.06
22256,1396,135,0.4895,1060.86,22.67,1,12.06
22306,1408,135,0.4899,1060.90,22.67,1,12.06
22356,1420,133,0.4898,1060.89,22.66,1,12.06
22406,1433,133,0.4897,1060.88,22.67,1,12.06
22456,1441,0,0.4902,1060.93,22.67,1,12.06
22506,1446,0,0.4911,1061.02,22.67,1,12.06
22556,1383,-150,0.4911,1061.02,22.67,1,12.06
22606,1441,-150,0.4916,1061.06,22.67,1,12.06
22656,1435,136,0.4921,1061.11,22.67,1,12.06
22706,1436,136,0.4925,1061.15,22.67,1,12.06
22756,1401,-148,0.4921,1061.11,22.67,1,12.06
22806,1423,-148,0.4929,1061.19,22.67,1,12.06
22856,1404,-157,0.4933,1061.23,22.67,1,12.06
22906,1421,-157,0.4940,1061.30,22.67,1,12.06
22956,1413,-166,0.4943,1061.33,22.67,1,12.06
23006,1395,-166,0.4951,1061.41,22.67,1,12.06
23056,1373,-172,0.4946,1061.36,22.67,1,12.06
23106,1349,-171,0.4958,1061.48,22.67,1,12.06
23156,1284,-171,0.4956,1061.46,22.67,1,12.06
23206,1305,-170,0.4962,1061.51,22.67,1,12.06
23256,1281,-170,0.4975,1061.64,22.67,1,12.06
23306,1258,-168,0.4977,1061.66,22.67,1,12.06
23356,1240,-168,0.4977,1061.66,22.67,1,12.06
23406,1214,-167,0.4985,1061.74,22.67,1,12.06
23456,1134,-167,0.4985,1061.74,22.67,1,12.06
23506,1179,-165,0.4987,1061.76,22.66,1,12.06
23556,1159,-165,0.4997,1061.86,22.67,1,12.06
23606,1142,-164,0.4993,1061.82,22.67,1,12.06
23656,1122,-164,0.4998,1061.87,22.67,1,12.06
23706,1105,-164,0.4997,1061.86,22.67,1,12.06
23756,1024,-163,0.4998,1061.87,22.67,1,12.06
23806,1082,-163,0.4996,1061.85,22.67,1,12.06
23856,1069,-156,0.4993,1061.82,22.67,1,12.06
23906,1038,-156,0.4991,1061.80,22.67,1,12.06
23956,1054,-164,0.4998,1061.87,22.67,1,12.06
24006,1035,-164,0.4999,1061.88,22.67,1,12.06
24058,1017,-143,0.4993,1061.82,22.67,1,12.06
24107,1024,-143,0.4994,1061.83,22.67,1,12.06
24157,1027,146,0.4982,1061.71,22.67,1,12.06
24207,1030,146,0.4985,1061.74,22.67,1,12.06
24257,1053,145,0.4976,1061.65,22.67,1,12.06
24307,1060,145,0.4976,1061.65,22.67,1,12.06
24357,1060,144,0.4970,1061.59,22.67,1,12.06
24407,1056,144,0.4966,1061.55,22.67,1,12.06
24457,1081,145,0.4959,1061.49,22.67,1,12.06
24507,1089,145,0.4948,1061.38,22.67,1,12.06
24557,1045,144,0.4945,1061.35,22.67,1,12.06
24607,1112,145,0.4931,1061.21,22.67,1,12.06
24657,1133,145,0.4929,1061.19,22.67,1,12.06
24707,1131,144,0.4920,1061.10,22.67,1,12.06
24757,1129,144,0.4911,1061.02,22.67,1,12.06
24807,1180,144,0.4898,1060.89,22.67,1,12.06
