time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
2.951,0.6919,0.4852,-0.2067,0.01,1.88232421875
3.001,0.6926,0.4852,-0.2074,0.012,4.2352294921875
3.051,0.693,0.4852,-0.2078,0.012,5.01953125
3.101,0.6932,0.4852,-0.208,0.01,5.4901123046875
3.151,0.6936,0.4852,-0.2084,0.008,6.2744140625
3.201,0.6941,0.4852,-0.2089,0.01,6.588134765625
3.251,0.6947,0.4852,-0.2095,0.01,6.7449951171875
3.301,0.6948,0.4852,-0.2096,0.008,6.7449951171875
3.351,0.6951,0.4852,-0.2099,0.008,6.7449951171875
3.401,0.6951,0.4852,-0.2099,0.008,6.7449951171875
3.451,0.6951,0.4852,-0.2099,0.006,6.7449951171875
3.501,0.6951,0.4852,-0.2099,0.004,6.7449951171875
3.551,0.6951,0.4852,-0.2099,0.002,6.7449951171875
3.601,0.6951,0.4852,-0.2099,0.0,6.7449951171875
3.651,0.6951,0.4852,-0.2099,0.0,5.4901123046875
3.701,0.6951,0.4852,-0.2099,0.0,5.4901123046875
3.751,0.6948,0.4852,-0.2096,0.0,5.4901123046875
3.801,0.6948,0.4852,-0.2096,0.0,6.7449951171875
3.851,0.6929,0.4852,-0.2077,0.0,8.470458984375
3.901,0.6927,0.4852,-0.2075,0.0,11.2939453125
3.951,0.6924,0.4852,-0.2072,0.0,12.862548828125
4.001,0.6906,0.4852,-0.2054,-0.004,13.3331298828125
4.051,0.6905,0.4852,-0.2053,-0.004,13.489990234375
4.101,0.6886,0.4852,-0.2034,-0.006,13.489990234375
4.151,0.6875,0.4852,-0.2023,-0.006,13.6468505859375
4.201,0.686,0.4852,-0.2008,-0.022,14.117431640625
4.251,0.6848,0.4852,-0.1996,-0.024,15.5291748046875
4.301,0.6826,0.4852,-0.1974,-0.024,16.4703369140625
4.351,0.6817,0.4852,-0.1965,-0.024,16.627197265625
4.401,0.6796,0.4852,-0.1944,-0.03,16.627197265625
4.451,0.6786,0.4852,-0.1934,-0.024,16.7840576171875
4.501,0.676,0.4852,-0.1908,-0.03,20.0
4.551,0.6744,0.4852,-0.1892,-0.03,20.0
4.601,0.6727,0.4852,-0.1875,-0.032,20.0
4.651,0.6705,0.4852,-0.1853,-0.034,20.0
4.701,0.669,0.4852,-0.1838,-0.034,20.0
4.751,0.6669,0.4852,-0.1817,-0.034,16.7840576171875
4.801,0.6649,0.4852,-0.1797,-0.04,13.6468505859375
4.851,0.6623,0.4852,-0.1771,-0.04,12.3919677734375
4.901,0.6611,0.4852,-0.1759,-0.04,12.0782470703125
4.951,0.6584,0.4852,-0.1732,-0.04,12.0782470703125
5.001,0.6566,0.4852,-0.1714,-0.04,15.05859375
5.051,0.6546,0.4852,-0.1694,-0.04,20.0
5.101,0.6532,0.4852,-0.168,-0.04,20.0
5.151,0.6501,0.4852,-0.1649,-0.04,20.0
5.201,0.648,0.4852,-0.1628,-0.04,20.0
5.251,0.6456,0.4852,-0.1604,-0.042,20.0
5.301,0.6423,0.4852,-0.1571,-0.042,20.0
5.351,0.6413,0.4852,-0.1561,-0.042,20.0
5.401,0.6379,0.4852,-0.1527,-0.042,20.0
5.451,0.6362,0.4852,-0.151,-0.042,20.0
5.501,0.6337,0.4852,-0.1485,-0.048,20.0
5.551,0.6311,0.4852,-0.1459,-0.05,20.0
5.601,0.6279,0.4852,-0.1427,-0.05,20.0
5.651,0.6249,0.4852,-0.1397,-0.052,20.0
5.701,0.6222,0.4852,-0.137,-0.054,20.0
5.751,0.6198,0.4852,-0.1346,-0.052,20.0
5.801,0.6168,0.4852,-0.1316,-0.054,20.0
5.851,0.6142,0.4852,-0.129,-0.052,20.0
5.901,0.6109,0.4852,-0.1257,-0.054,20.0
5.951,0.6072,0.4852,-0.122,-0.06,20.0
6.001,0.6049,0.4852,-0.1197,-0.06,20.0
6.051,0.6013,0.4852,-0.1161,-0.06,20.0
6.101,0.5984,0.4852,-0.1132,-0.058,20.0
6.151,0.595,0.4852,-0.1098,-0.06,20.0
6.201,0.5926,0.4852,-0.1074,-0.06,20.0
6.251,0.5893,0.4852,-0.1041,-0.066,20.0
6.301,0.5855,0.4852,-0.1003,-0.066,20.0
6.351,0.5827,0.4852,-0.0975,-0.066,20.0
6.401,0.5792,0.4852,-0.094,-0.066,20.0
6.451,0.5766,0.4852,-0.0914,-0.066,23.64654541015625
6.501,0.5742,0.4852,-0.089,-0.058,27.646484375
6.551,0.5709,0.4852,-0.0857,-0.066,29.52880859375
6.601,0.5674,0.4852,-0.0822,-0.066,31.4111328125
6.651,0.5652,0.4852,-0.08,-0.066,34.7052001953125
6.701,0.5615,0.4852,-0.0763,-0.066,35.17578125
6.751,0.5591,0.4852,-0.0739,-0.056,35.41107177734375
6.801,0.5559,0.4852,-0.0707,-0.064,35.41107177734375
6.851,0.5537,0.4852,-0.0685,-0.052,28.35235595703125
6.901,0.5518,0.4852,-0.0666,-0.048,20.0
6.951,0.5485,0.4852,-0.0633,-0.064,20.0
7.001,0.5461,0.4852,-0.0609,-0.048,20.0
7.051,0.5434,0.4852,-0.0582,-0.048,20.0
7.101,0.541,0.4852,-0.0558,-0.048,20.0
7.151,0.5386,0.4852,-0.0534,-0.048,47.410888671875
7.201,0.5367,0.4852,-0.0515,-0.048,49.293212890625
7.251,0.5335,0.4852,-0.0483,-0.048,49.99908447265625
7.301,0.5321,0.4852,-0.0469,-0.048,49.99908447265625
7.351,0.5298,0.4852,-0.0446,-0.048,49.99908447265625
7.401,0.5264,0.4852,-0.0412,-0.048,49.99908447265625
7.451,0.5255,0.4852,-0.0403,-0.048,49.99908447265625
7.501,0.5226,0.4852,-0.0374,-0.048,49.99908447265625
7.551,0.521,0.4852,-0.0358,-0.046,44.82269287109375
7.601,0.5192,0.4852,-0.034,-0.038,20.0
7.651,0.517,0.4852,-0.0318,-0.044,20.0
7.701,0.5156,0.4852,-0.0304,-0.036,20.0
7.751,0.5134,0.4852,-0.0282,-0.044,20.0
7.801,0.5119,0.4852,-0.0267,-0.036,20.0
7.851,0.5104,0.4852,-0.0252,-0.032,20.0
7.901,0.5087,0.4852,-0.0235,-0.034,20.0
7.951,0.5076,0.4852,-0.0224,-0.032,20.0
8.001,0.5075,0.4852,-0.0223,-0.03,13.9605712890625
8.051,0.5053,0.4852,-0.0201,-0.03,0.4705810546875
8.101,0.5048,0.4852,-0.0196,-0.03,0.0
8.151,0.5037,0.4852,-0.0185,-0.03,0.0
8.201,0.5027,0.4852,-0.0175,-0.022,0.0
8.251,0.5027,0.4852,-0.0175,-0.022,0.0
8.301,0.5027,0.4852,-0.0175,-0.02,0.0
8.351,0.5027,0.4852,-0.0175,-0.01,0.0
8.401,0.5027,0.4852,-0.0175,-0.002,0.0
8.451,0.5027,0.4852,-0.0175,0.0,0.0
8.501,0.5027,0.4852,-0.0175,0.0,0.0
8.551,0.5027,0.4852,-0.0175,0.0,0.0
8.601,0.5028,0.4852,-0.0176,0.0,10.980224609375
8.651,0.5037,0.4852,-0.0185,0.0,20.0
8.701,0.5046,0.4852,-0.0194,0.0,20.0
8.751,0.5063,0.4852,-0.0211,0.0,20.0
8.801,0.5069,0.4852,-0.0217,0.002,20.0
8.851,0.508,0.4852,-0.0228,0.012,20.0
8.901,0.5103,0.4852,-0.0251,0.018,20.0
8.951,0.5115,0.4852,-0.0263,0.018,20.0
9.001,0.5137,0.4852,-0.0285,0.022,20.0
9.051,0.5151,0.4852,-0.0299,0.024,20.0
9.101,0.5176,0.4852,-0.0324,0.028,7.0587158203125
9.151,0.5193,0.4852,-0.0341,0.034,0.0
9.201,0.5213,0.4852,-0.0361,0.034,0.0
9.251,0.5232,0.4852,-0.038,0.038,0.0
9.301,0.5244,0.4852,-0.0392,0.038,2.0391845703125
9.351,0.5261,0.4852,-0.0409,0.034,17.254638671875
9.401,0.528,0.4852,-0.0428,0.038,20.0
9.451,0.5292,0.4852,-0.044,0.034,20.0
9.501,0.5299,0.4852,-0.0447,0.034,20.0
9.551,0.5311,0.4852,-0.0459,0.034,20.0
9.601,0.5317,0.4852,-0.0465,0.024,20.0
9.651,0.5321,0.4852,-0.0469,0.024,20.0
9.701,0.5322,0.4852,-0.047,0.024,20.0
9.751,0.5322,0.4852,-0.047,0.014,20.0
9.801,0.5322,0.4852,-0.047,0.012,20.0
9.851,0.5322,0.4852,-0.047,0.008,20.0
9.901,0.5322,0.4852,-0.047,0.002,20.0
9.951,0.5322,0.4852,-0.047,0.0,20.0
10.001,0.5322,0.4852,-0.047,0.0,20.0
10.051,0.5321,0.4852,-0.0469,0.0,20.0
10.101,0.5321,0.4852,-0.0469,0.0,20.0
10.151,0.5308,0.4852,-0.0456,0.0,20.0
10.201,0.5306,0.4852,-0.0454,0.0,20.0
10.251,0.5301,0.4852,-0.0449,0.0,20.0
10.301,0.5299,0.4852,-0.0447,-0.002,20.0
10.351,0.5293,0.4852,-0.0441,-0.004,20.0
10.401,0.5282,0.4852,-0.043,-0.004,16.94091796875
10.451,0.5282,0.4852,-0.043,-0.004,10.8233642578125
10.501,0.5282,0.4852,-0.043,-0.004,10.352783203125
10.551,0.5282,0.4852,-0.043,-0.004,10.352783203125
10.601,0.5282,0.4852,-0.043,-0.004,10.352783203125
10.651,0.5282,0.4852,-0.043,0.0,10.352783203125
10.701,0.5282,0.4852,-0.043,0.0,10.352783203125
10.751,0.5282,0.4852,-0.043,0.0,10.352783203125
10.801,0.5282,0.4852,-0.043,0.0,10.352783203125
10.851,0.5282,0.4852,-0.043,0.0,10.352783203125
10.901,0.5283,0.4852,-0.0431,0.0,10.352783203125
10.951,0.5286,0.4852,-0.0434,0.0,10.352783203125
11.001,0.5287,0.4852,-0.0435,0.0,10.352783203125
11.051,0.5287,0.4852,-0.0435,0.0,10.352783203125
11.101,0.529,0.4852,-0.0438,0.0,12.0782470703125
11.151,0.529,0.4852,-0.0438,0.0,12.235107421875
11.201,0.5297,0.4852,-0.0445,0.002,12.3919677734375
11.251,0.5297,0.4852,-0.0445,0.002,13.0194091796875
11.301,0.5298,0.4852,-0.0446,0.002,14.117431640625
11.351,0.5298,0.4852,-0.0446,0.002,15.2154541015625
11.401,0.5298,0.4852,-0.0446,0.0,15.8428955078125
11.451,0.5298,0.4852,-0.0446,0.0,16.1566162109375
11.501,0.5298,0.4852,-0.0446,0.0,16.4703369140625
11.551,0.5298,0.4852,-0.0446,0.0,17.254638671875
11.601,0.5298,0.4852,-0.0446,0.0,20.0
11.651,0.5295,0.4852,-0.0443,0.0,20.0
11.701,0.5287,0.4852,-0.0435,0.0,20.0
11.751,0.5285,0.4852,-0.0433,0.0,20.0
11.801,0.5279,0.4852,-0.0427,0.0,20.0
11.851,0.5275,0.4852,-0.0423,-0.004,20.0
11.901,0.5271,0.4852,-0.0419,-0.006,20.0
11.951,0.5262,0.4852,-0.041,-0.008,20.0
12.001,0.5254,0.4852,-0.0402,-0.008,20.0
12.052,0.5247,0.4852,-0.0395,-0.012,20.0
12.101,0.5238,0.4852,-0.0386,-0.0137,20.0
12.151,0.5234,0.4852,-0.0382,-0.012,20.0
12.201,0.5225,0.4852,-0.0373,-0.0137,20.0
12.251,0.5205,0.4852,-0.0353,-0.016,20.0
12.301,0.5203,0.4852,-0.0351,-0.016,20.0
12.351,0.5195,0.4852,-0.0343,-0.016,20.0
12.401,0.5188,0.4852,-0.0336,-0.016,20.0
12.451,0.5176,0.4852,-0.0324,-0.016,20.0
12.501,0.5162,0.4852,-0.031,-0.018,20.0
12.551,0.5157,0.4852,-0.0305,-0.016,20.0
12.601,0.5144,0.4852,-0.0292,-0.018,20.0
12.651,0.5134,0.4852,-0.0282,-0.02,20.0
12.701,0.5126,0.4852,-0.0274,-0.016,20.0
12.751,0.5121,0.4852,-0.0269,-0.016,20.0
12.801,0.5109,0.4852,-0.0257,-0.02,20.0
12.851,0.5103,0.4852,-0.0251,-0.02,20.0
12.901,0.5087,0.4852,-0.0235,-0.02,20.0
12.951,0.5081,0.4852,-0.0229,-0.016,20.0
13.001,0.5074,0.4852,-0.0222,-0.016,20.0
13.051,0.5067,0.4852,-0.0215,-0.014,20.0
13.101,0.5059,0.4852,-0.0207,-0.014,20.0
13.151,0.5055,0.4852,-0.0203,-0.014,20.0
13.201,0.5042,0.4852,-0.019,-0.014,20.0
13.251,0.5034,0.4852,-0.0182,-0.014,20.0
13.301,0.5026,0.4852,-0.0174,-0.016,20.0
13.351,0.5014,0.4852,-0.0162,-0.016,20.0
13.401,0.5009,0.4852,-0.0157,-0.016,20.0
13.451,0.5006,0.4852,-0.0154,-0.016,20.0
13.501,0.4997,0.4852,-0.0145,-0.016,20.0
13.551,0.4991,0.4852,-0.0139,-0.016,23.8818359375
13.601,0.4982,0.4852,-0.013,-0.016,25.2935791015625
13.651,0.4968,0.4852,-0.0116,-0.016,26.705322265625
13.701,0.4963,0.4852,-0.0111,-0.016,28.35235595703125
13.751,0.4956,0.4852,-0.0104,-0.014,29.29351806640625
13.801,0.4948,0.4852,-0.0096,-0.014,29.52880859375
13.851,0.4943,0.4852,-0.0091,-0.014,29.76409912109375
13.901,0.4929,0.4852,-0.0077,-0.016,29.76409912109375
13.951,0.4923,0.4852,-0.0071,-0.014,29.76409912109375
14.001,0.4913,0.4852,-0.0061,-0.016,29.76409912109375
14.053,0.4905,0.4852,-0.0053,-0.0154,29.76409912109375
14.102,0.49,0.4852,-0.0048,-0.014,29.76409912109375
14.152,0.4892,0.4852,-0.004,-0.0154,25.05828857421875
14.202,0.4883,0.4852,-0.0031,-0.016,20.0
14.252,0.4879,0.4852,-0.0027,-0.0154,20.0
14.302,0.4876,0.4852,-0.0024,-0.0154,20.0
14.352,0.486,0.4852,-0.0008,-0.0154,20.0
14.402,0.4854,0.4852,-0.0002,-0.0154,20.0
14.452,0.4849,0.4852,0.0003,-0.012,20.0
14.502,0.4837,0.4852,0.0015,-0.012,20.0
14.552,0.4831,0.4852,0.0021,-0.012,20.0
14.602,0.483,0.4852,0.0022,-0.012,20.0
14.652,0.4822,0.4852,0.003,-0.012,20.0
14.702,0.4815,0.4852,0.0037,-0.012,20.0
14.752,0.4814,0.4852,0.0038,-0.012,20.0
14.802,0.4804,0.4852,0.0048,-0.012,6.2744140625
14.852,0.4802,0.4852,0.005,-0.012,0.0
14.902,0.4802,0.4852,0.005,-0.012,0.0
14.952,0.4802,0.4852,0.005,-0.004,0.0
15.002,0.4802,0.4852,0.005,-0.002,0.0
15.052,0.4802,0.4852,0.005,-0.002,0.0
15.102,0.4802,0.4852,0.005,0.0,0.0
15.152,0.4802,0.4852,0.005,0.0,12.0782470703125
15.202,0.4802,0.4852,0.005,0.0,20.0
15.252,0.4802,0.4852,0.005,0.0,20.0
15.302,0.4802,0.4852,0.005,0.0,20.0
15.352,0.4803,0.4852,0.0049,0.0,12.235107421875
15.402,0.4809,0.4852,0.0043,0.0,6.2744140625
15.452,0.4811,0.4852,0.0041,0.0,7.843017578125
15.502,0.4817,0.4852,0.0035,0.0,16.3134765625
15.552,0.4824,0.4852,0.0028,0.002,20.0
15.602,0.4834,0.4852,0.0018,0.004,20.0
15.652,0.4838,0.4852,0.0014,0.008,20.0
15.702,0.4857,0.4852,-0.0005,0.012,20.0
15.752,0.4862,0.4852,-0.001,0.012,20.0
15.802,0.4866,0.4852,-0.0014,0.012,20.0
15.852,0.4878,0.4852,-0.0026,0.012,17.4114990234375
15.902,0.4888,0.4852,-0.0036,0.014,17.0977783203125
15.952,0.4895,0.4852,-0.0043,0.014,20.0
16.002,0.49,0.4852,-0.0048,0.014,20.0
16.054,0.4914,0.4852,-0.0062,0.014,20.0
16.103,0.4918,0.4852,-0.0066,0.014,20.0
16.153,0.4918,0.4852,-0.0066,0.01,20.0
16.203,0.4928,0.4852,-0.0076,0.014,37.999267578125
16.253,0.4929,0.4852,-0.0077,0.014,47.64617919921875
16.303,0.4929,0.4852,-0.0077,0.01,49.99908447265625
16.353,0.4929,0.4852,-0.0077,0.0082,28.82293701171875
16.403,0.4929,0.4852,-0.0077,0.002,20.0
16.453,0.4929,0.4852,-0.0077,0.0,20.0
16.503,0.4929,0.4852,-0.0077,0.0,20.0
16.553,0.4929,0.4852,-0.0077,0.0,20.0
16.603,0.4929,0.4852,-0.0077,0.0,20.0
16.653,0.4926,0.4852,-0.0074,0.0,20.0
16.703,0.4926,0.4852,-0.0074,0.0,20.0
16.753,0.4921,0.4852,-0.0069,0.0,20.0
16.803,0.4911,0.4852,-0.0059,0.0,20.0
16.853,0.4909,0.4852,-0.0057,0.0,20.0
16.903,0.4901,0.4852,-0.0049,-0.004,20.0
16.953,0.4896,0.4852,-0.0044,-0.006,20.0
17.003,0.4892,0.4852,-0.004,-0.008,10.8233642578125
17.053,0.489,0.4852,-0.0038,-0.008,0.313720703125
17.103,0.4883,0.4852,-0.0031,-0.01,0.0
17.153,0.4883,0.4852,-0.0031,-0.01,0.0
17.203,0.4883,0.4852,-0.0031,-0.008,12.235107421875
17.253,0.4883,0.4852,-0.0031,-0.004,7.9998779296875
17.303,0.4883,0.4852,-0.0031,-0.004,0.4705810546875
17.353,0.4883,0.4852,-0.0031,0.0,0.0
17.403,0.4883,0.4852,-0.0031,0.0,0.0
17.453,0.4883,0.4852,-0.0031,0.0,0.0
17.503,0.4888,0.4852,-0.0036,0.0,3.450927734375
17.553,0.4892,0.4852,-0.004,0.0,13.9605712890625
17.603,0.4899,0.4852,-0.0047,0.0,20.0
17.653,0.4903,0.4852,-0.0051,0.0,10.5096435546875
17.703,0.4913,0.4852,-0.0061,0.008,0.0
17.753,0.4923,0.4852,-0.0071,0.008,0.0
17.803,0.4935,0.4852,-0.0083,0.01,0.0
17.853,0.4951,0.4852,-0.0099,0.014,0.0
17.903,0.4965,0.4852,-0.0113,0.02,1.2548828125
17.953,0.4976,0.4852,-0.0124,0.02,12.3919677734375
18.003,0.4983,0.4852,-0.0131,0.02,20.0
18.055,0.4991,0.4852,-0.0139,0.02,20.0
18.104,0.5006,0.4852,-0.0154,0.022,20.0
18.154,0.5025,0.4852,-0.0173,0.024,17.0977783203125
18.204,0.503,0.4852,-0.0178,0.024,5.960693359375
18.254,0.5041,0.4852,-0.0189,0.022,2.823486328125
18.304,0.5051,0.4852,-0.0199,0.022,0.313720703125
18.354,0.5053,0.4852,-0.0201,0.02,4.8626708984375
18.404,0.5055,0.4852,-0.0203,0.0154,20.0
18.454,0.5055,0.4852,-0.0203,0.0154,20.0
18.504,0.5055,0.4852,-0.0203,0.01,20.0
18.554,0.5055,0.4852,-0.0203,0.004,20.0
18.604,0.5055,0.4852,-0.0203,0.004,20.0
18.654,0.5055,0.4852,-0.0203,0.0,20.0
18.704,0.5055,0.4852,-0.0203,0.0,20.0
18.754,0.5053,0.4852,-0.0201,0.0,23.17596435546875
18.804,0.5049,0.4852,-0.0197,0.0,25.05828857421875
18.854,0.5043,0.4852,-0.0191,0.0,39.881591796875
18.904,0.5031,0.4852,-0.0179,0.0,47.64617919921875
18.954,0.5025,0.4852,-0.0173,-0.004,42.94036865234375
19.004,0.5011,0.4852,-0.0159,-0.008,40.3521728515625
19.054,0.4998,0.4852,-0.0146,-0.012,46.23443603515625
19.104,0.4984,0.4852,-0.0132,-0.012,49.05792236328125
19.154,0.4973,0.4852,-0.0121,-0.022,45.0579833984375
19.204,0.4958,0.4852,-0.0106,-0.024,36.5875244140625
19.254,0.4947,0.4852,-0.0095,-0.024,34.94049072265625
19.304,0.4931,0.4852,-0.0079,-0.026,32.11700439453125
19.354,0.4916,0.4852,-0.0064,-0.028,24.822998046875
19.404,0.4903,0.4852,-0.0051,-0.028,20.0
19.454,0.4888,0.4852,-0.0036,-0.028,20.0
19.504,0.4874,0.4852,-0.0022,-0.028,20.0
19.554,0.4858,0.4852,-0.0006,-0.03,20.0
19.604,0.4849,0.4852,0.0003,-0.03,20.0
19.654,0.4835,0.4852,0.0017,-0.028,20.0
19.704,0.4822,0.4852,0.003,-0.028,20.0
19.754,0.4807,0.4852,0.0045,-0.028,20.0
19.804,0.4792,0.4852,0.006,-0.028,20.0
19.854,0.4778,0.4852,0.0074,-0.028,20.0
19.904,0.4765,0.4852,0.0087,-0.028,20.0
19.954,0.4748,0.4852,0.0104,-0.028,20.0
20.004,0.4741,0.4852,0.0111,-0.028,20.0
20.056,0.4728,0.4852,0.0124,-0.028,20.0
20.105,0.4722,0.4852,0.013,-0.026,16.1566162109375
20.155,0.4714,0.4852,0.0138,-0.026,13.8037109375
20.205,0.4698,0.4852,0.0154,-0.026,17.882080078125
20.255,0.4695,0.4852,0.0157,-0.025,20.0
20.305,0.4684,0.4852,0.0168,-0.022,20.0
20.355,0.4684,0.4852,0.0168,-0.016,20.0
20.405,0.4684,0.4852,0.0168,-0.014,20.0
20.455,0.4684,0.4852,0.0168,-0.0122,20.0
20.505,0.4684,0.4852,0.0168,-0.006,11.2939453125
20.555,0.4684,0.4852,0.0168,0.0,3.13720703125
20.605,0.4684,0.4852,0.0168,0.0,0.4705810546875
20.655,0.4684,0.4852,0.0168,0.0,2.0391845703125
20.705,0.4686,0.4852,0.0166,0.0,5.960693359375
20.755,0.4687,0.4852,0.0165,0.0,9.41162109375
20.805,0.4694,0.4852,0.0158,0.0,11.92138671875
20.855,0.4699,0.4852,0.0153,0.0,9.097900390625
20.905,0.4708,0.4852,0.0144,0.002,6.4312744140625
20.955,0.4715,0.4852,0.0137,0.004,7.6861572265625
21.005,0.4725,0.4852,0.0127,0.01,11.2939453125
21.055,0.4734,0.4852,0.0118,0.014,12.862548828125
21.105,0.4745,0.4852,0.0107,0.014,12.862548828125
21.155,0.476,0.4852,0.0092,0.018,12.862548828125
21.205,0.4761,0.4852,0.0091,0.018,12.862548828125
21.255,0.4776,0.4852,0.0076,0.018,14.117431640625
21.305,0.478,0.4852,0.0072,0.018,15.05859375
21.355,0.4791,0.4852,0.0061,0.02,15.8428955078125
21.405,0.4802,0.4852,0.005,0.022,17.0977783203125
21.455,0.4813,0.4852,0.0039,0.022,17.7252197265625
21.505,0.4813,0.4852,0.0039,0.022,20.0
21.555,0.4832,0.4852,0.002,0.022,20.0
21.605,0.4833,0.4852,0.0019,0.022,20.0
21.655,0.4838,0.4852,0.0014,0.022,20.0
21.705,0.4854,0.4852,-0.0002,0.022,20.0
21.755,0.4854,0.4852,-0.0002,0.022,20.0
21.805,0.4862,0.4852,-0.001,0.016,20.0
21.855,0.4862,0.4852,-0.001,0.01,20.0
21.905,0.4868,0.4852,-0.0016,0.01,20.0
21.955,0.4876,0.4852,-0.0024,0.012,20.0
22.005,0.4878,0.4852,-0.0026,0.01,20.0
22.057,0.488,0.4852,-0.0028,0.01,20.0
22.106,0.4881,0.4852,-0.0029,0.004,20.0
22.156,0.4885,0.4852,-0.0033,0.004,20.0
22.206,0.4885,0.4852,-0.0033,0.004,20.0
22.256,0.4886,0.4852,-0.0034,0.0038,20.0
22.306,0.4888,0.4852,-0.0036,0.004,20.0
22.356,0.4892,0.4852,-0.004,0.004,20.0
22.406,0.4893,0.4852,-0.0041,0.0038,15.8428955078125
22.456,0.4895,0.4852,-0.0043,0.0038,14.9017333984375
22.506,0.4896,0.4852,-0.0044,0.002,14.9017333984375
22.556,0.4896,0.4852,-0.0044,0.002,20.0
22.606,0.4897,0.4852,-0.0045,0.002,20.0
22.656,0.4898,0.4852,-0.0046,0.002,15.5291748046875
22.706,0.4899,0.4852,-0.0047,0.002,13.0194091796875
22.756,0.4899,0.4852,-0.0047,0.002,12.235107421875
22.806,0.4902,0.4852,-0.005,0.002,10.980224609375
22.856,0.4911,0.4852,-0.0059,0.002,10.66650390625
22.906,0.4911,0.4852,-0.0059,0.002,10.5096435546875
22.956,0.4916,0.4852,-0.0064,0.002,9.41162109375
23.006,0.4921,0.4852,-0.0069,0.002,9.2547607421875
23.056,0.4921,0.4852,-0.0069,0.002,9.097900390625
23.106,0.4925,0.4852,-0.0073,0.006,9.097900390625
23.156,0.4929,0.4852,-0.0077,0.008,9.097900390625
23.206,0.4933,0.4852,-0.0081,0.008,9.097900390625
23.256,0.494,0.4852,-0.0088,0.008,9.097900390625
23.306,0.4943,0.4852,-0.0091,0.008,9.097900390625
23.356,0.4946,0.4852,-0.0094,0.008,9.097900390625
23.406,0.4951,0.4852,-0.0099,0.008,9.097900390625
23.456,0.4956,0.4852,-0.0104,0.008,9.097900390625
23.506,0.4958,0.4852,-0.0106,0.008,9.097900390625
23.556,0.4962,0.4852,-0.011,0.008,9.097900390625
23.606,0.4975,0.4852,-0.0123,0.008,9.097900390625
23.656,0.4977,0.4852,-0.0125,0.008,9.097900390625
23.706,0.4977,0.4852,-0.0125,0.006,9.097900390625
