time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
1.951,0.3103,0.2196,-0.0907,0.002,47.649983602127705
2.001,0.3105,0.2196,-0.0909,0.002,47.630000704255366
2.051,0.3106,0.2196,-0.091,0.002,47.637370783871
2.101,0.3108,0.2196,-0.0912,0.004,47.637370783871
2.151,0.311,0.2196,-0.0914,0.004,47.61476710425537
2.201,0.311,0.2196,-0.0914,0.004,47.61476710425537
2.251,0.3114,0.2196,-0.0918,0.004,47.60533790425536
2.301,0.3114,0.2196,-0.0918,0.004,47.62092290000004
2.351,0.3115,0.2196,-0.0919,0.004,47.62092290000004
2.401,0.3115,0.2196,-0.0919,0.002,47.60676515106387
2.451,0.3115,0.2196,-0.0919,0.002,47.60676515106387
2.501,0.3116,0.2196,-0.092,0.002,47.59726914403672
2.551,0.3116,0.2196,-0.092,0.0,47.59726914403672
2.601,0.3116,0.2196,-0.092,0.0,47.5932083
2.651,0.3116,0.2196,-0.092,0.0,47.5932083
2.701,0.3116,0.2196,-0.092,0.0,47.58456029999999
2.751,0.3116,0.2196,-0.092,0.0,47.58456029999999
2.801,0.3116,0.2196,-0.092,0.0,47.57453230000005
2.851,0.3116,0.2196,-0.092,0.0,47.57453230000005
2.901,0.3116,0.2196,-0.092,0.0,47.56588430000004
2.951,0.3116,0.2196,-0.092,0.0,47.56588430000004
3.001,0.3116,0.2196,-0.092,0.0,47.5558563
3.051,0.3114,0.2196,-0.0918,0.0,47.5558563
3.101,0.3112,0.2196,-0.0916,0.0,47.56932249574467
3.151,0.3112,0.2196,-0.0916,0.0,47.56932249574467
3.201,0.3112,0.2196,-0.0916,0.0,47.5394355
3.251,0.3111,0.2196,-0.0915,0.0,47.5394355
3.301,0.311,0.2196,-0.0914,0.0,47.53904721192669
3.351,0.3109,0.2196,-0.0913,-0.002,47.53904721192669
3.401,0.3104,0.2196,-0.0908,-0.002,47.55445259361704
3.451,0.3103,0.2196,-0.0907,-0.002,47.55445259361704
3.501,0.3101,0.2196,-0.0905,-0.002,47.53058814680853
3.551,0.31,0.2196,-0.0904,-0.002,47.517290416129086
3.601,0.3099,0.2196,-0.0903,-0.002,47.517290416129086
3.651,0.3097,0.2196,-0.0901,-0.002,47.51731394680854
3.701,0.3094,0.2196,-0.0898,-0.002,47.51731394680854
3.751,0.309,0.2196,-0.0894,-0.004,47.5315869425532
3.801,0.3088,0.2196,-0.0892,-0.004,47.50535153225813
3.851,0.3081,0.2196,-0.0885,-0.004,47.50535153225813
3.901,0.308,0.2196,-0.0884,-0.004,47.52506609148938
3.951,0.3075,0.2196,-0.0879,-0.004,47.52506609148938
4.001,0.3069,0.2196,-0.0873,-0.006,47.53501733829788
4.051,0.3066,0.2196,-0.087,-0.006,47.49590624838718
4.101,0.3064,0.2196,-0.0868,-0.006,47.49590624838718
4.151,0.3057,0.2196,-0.0861,-0.008,47.51329164042554
4.201,0.3053,0.2196,-0.0857,-0.008,47.51329164042554
4.251,0.3051,0.2196,-0.0855,-0.008,47.49049719361704
4.301,0.3049,0.2196,-0.0853,-0.006,47.46982273225813
4.351,0.3046,0.2196,-0.085,-0.006,47.46982273225813
4.401,0.3042,0.2196,-0.0846,-0.006,47.48437534255321
4.451,0.3033,0.2196,-0.0837,-0.006,47.48437534255321
4.501,0.3032,0.2196,-0.0836,-0.006,47.494474389361706
4.551,0.3029,0.2196,-0.0833,-0.006,47.460911848387184
4.601,0.302,0.2196,-0.0824,-0.006,47.460911848387184
4.651,0.3018,0.2196,-0.0822,-0.006,47.48970213829788
4.701,0.3018,0.2196,-0.0822,-0.006,47.48970213829788
4.751,0.3014,0.2196,-0.0818,-0.006,47.44142392385316
4.801,0.3006,0.2196,-0.081,-0.008,47.44142392385316
4.851,0.3002,0.2196,-0.0806,-0.008,47.48172868723401
4.901,0.2996,0.2196,-0.08,-0.008,47.48172868723401
4.951,0.2993,0.2196,-0.0797,-0.008,47.4600794404255
5.001,0.2991,0.2196,-0.0795,-0.008,47.4600794404255
5.051,0.298,0.2196,-0.0784,-0.008,47.46589452752327
5.101,0.2977,0.2196,-0.0781,-0.008,47.46589452752327
5.151,0.2976,0.2196,-0.078,-0.008,47.42100609574471
5.201,0.2967,0.2196,-0.0771,-0.008,47.42100609574471
5.251,0.2965,0.2196,-0.0769,-0.006,47.45321153829787
5.301,0.2959,0.2196,-0.0763,-0.006,47.43955739677431
5.351,0.2954,0.2196,-0.0758,-0.006,47.43955739677431
5.401,0.2954,0.2196,-0.0758,-0.006,47.41164084468088
5.451,0.2951,0.2196,-0.0755,-0.006,47.41164084468088
5.501,0.2946,0.2196,-0.075,-0.006,47.42214829148937
5.551,0.2942,0.2196,-0.0746,-0.008,47.40802796451622
5.601,0.2934,0.2196,-0.0738,-0.01,47.40802796451622
5.651,0.2931,0.2196,-0.0735,-0.008,47.42957153829788
5.701,0.2925,0.2196,-0.0729,-0.01,47.42957153829788
5.751,0.2919,0.2196,-0.0723,-0.01,47.43049448723404
5.801,0.2915,0.2196,-0.0719,-0.008,47.39526496451622
5.851,0.291,0.2196,-0.0714,-0.01,47.39526496451622
5.901,0.2904,0.2196,-0.0708,-0.01,47.41706233829788
5.951,0.2903,0.2196,-0.0707,-0.01,47.41706233829788
6.001,0.2893,0.2196,-0.0697,-0.012,47.41271053829787
6.051,0.289,0.2196,-0.0694,-0.01,47.37469064838718
6.101,0.2887,0.2196,-0.0691,-0.01,47.37469064838718
6.151,0.288,0.2196,-0.0684,-0.01,47.39925898936171
6.201,0.2879,0.2196,-0.0683,-0.008,47.39925898936171
6.251,0.2873,0.2196,-0.0677,-0.01,47.37833774255321
6.301,0.2863,0.2196,-0.0667,-0.012,47.419613461290496
6.351,0.2862,0.2196,-0.0666,-0.006,47.419613461290496
6.401,0.2857,0.2196,-0.0661,-0.01,47.36586979361704
6.451,0.2851,0.2196,-0.0655,-0.01,47.36586979361704
6.501,0.2846,0.2196,-0.065,-0.01,47.38855553829787
6.551,0.2845,0.2196,-0.0649,-0.01,47.33428561612909
6.601,0.2835,0.2196,-0.0639,-0.01,47.33428561612909
6.651,0.2831,0.2196,-0.0635,-0.01,47.39752018510638
6.701,0.2825,0.2196,-0.0629,-0.01,47.39752018510638
6.751,0.2815,0.2196,-0.0619,-0.01,47.40553988297872
6.801,0.2811,0.2196,-0.0615,-0.01,47.34967856451622
6.851,0.2806,0.2196,-0.061,-0.01,47.34967856451622
6.901,0.2801,0.2196,-0.0605,-0.01,47.366924989361706
6.951,0.2799,0.2196,-0.0603,-0.01,47.366924989361706
7.001,0.2788,0.2196,-0.0592,-0.01,47.37991763617021
7.051,0.2781,0.2196,-0.0585,-0.01,47.36499331290336
7.101,0.277,0.2196,-0.0574,-0.012,47.36499331290336
7.151,0.2763,0.2196,-0.0567,-0.014,47.40255658085105
7.201,0.2762,0.2196,-0.0566,-0.01,47.40255658085105
7.251,0.2756,0.2196,-0.056,-0.012,47.3401819425532
7.301,0.275,0.2196,-0.0554,-0.012,47.34910019677431
7.351,0.2742,0.2196,-0.0546,-0.014,47.34910019677431
7.401,0.2735,0.2196,-0.0539,-0.014,47.37843373404255
7.451,0.273,0.2196,-0.0534,-0.014,47.37843373404255
7.501,0.272,0.2196,-0.0524,-0.014,47.36474223944932
7.551,0.2716,0.2196,-0.052,-0.012,47.36474223944932
7.601,0.2707,0.2196,-0.0511,-0.012,47.362880436170194
7.651,0.2697,0.2196,-0.0501,-0.014,47.362880436170194
7.701,0.2695,0.2196,-0.0499,-0.014,47.35527068723402
7.751,0.2684,0.2196,-0.0488,-0.016,47.35527068723402
7.801,0.2679,0.2196,-0.0483,-0.014,47.36277069541324
7.851,0.2673,0.2196,-0.0477,-0.012,47.36277069541324
7.901,0.2661,0.2196,-0.0465,-0.018,47.38434988085105
7.951,0.2651,0.2196,-0.0455,-0.018,47.38434988085105
8.001,0.2647,0.2196,-0.0451,-0.018,47.36163388510638
8.051,0.2638,0.2196,-0.0442,-0.018,47.35880604516145
8.101,0.2628,0.2196,-0.0432,-0.018,47.35880604516145
8.151,0.2622,0.2196,-0.0426,-0.018,47.37052738297872
8.201,0.261,0.2196,-0.0414,-0.018,47.37052738297872
8.251,0.2604,0.2196,-0.0408,-0.018,47.38093048085104
8.301,0.2597,0.2196,-0.0401,-0.018,47.34055121290336
8.351,0.2591,0.2196,-0.0395,-0.014,47.34055121290336
8.401,0.2581,0.2196,-0.0385,-0.014,47.36878698297871
8.451,0.2573,0.2196,-0.0377,-0.016,47.36878698297871
8.501,0.2563,0.2196,-0.0367,-0.016,47.379575480851045
8.551,0.2556,0.2196,-0.036,-0.014,47.33945041290335
8.601,0.2545,0.2196,-0.0349,-0.016,47.33945041290335
8.651,0.2536,0.2196,-0.034,-0.016,47.390185778723385
8.701,0.253,0.2196,-0.0334,-0.016,47.390185778723385
8.751,0.2522,0.2196,-0.0326,-0.016,47.35800648510638
8.801,0.2511,0.2196,-0.0315,-0.018,47.372495077419536
8.851,0.2499,0.2196,-0.0303,-0.018,47.372495077419536
8.901,0.2496,0.2196,-0.03,-0.018,47.36375263404255
8.951,0.2482,0.2196,-0.0286,-0.018,47.36375263404255
9.001,0.2478,0.2196,-0.0282,-0.018,47.38065928085105
9.051,0.2473,0.2196,-0.0277,-0.016,47.32451978064526
9.101,0.2463,0.2196,-0.0267,-0.016,47.32451978064526
9.151,0.2456,0.2196,-0.026,-0.016,47.37557873191488
9.201,0.2447,0.2196,-0.0251,-0.018,47.37557873191488
9.251,0.2434,0.2196,-0.0238,-0.018,47.38787643119234
9.301,0.2424,0.2196,-0.0228,-0.018,47.38787643119234
9.351,0.2418,0.2196,-0.0222,-0.018,47.3731785829787
9.401,0.2412,0.2196,-0.0216,-0.014,47.3731785829787
9.451,0.2397,0.2196,-0.0201,-0.018,47.40208492765954
9.501,0.2391,0.2196,-0.0195,-0.018,47.338760896774296
9.551,0.2382,0.2196,-0.0186,-0.018,47.338760896774296
9.601,0.2375,0.2196,-0.0179,-0.018,47.3769975829787
9.651,0.2364,0.2196,-0.0168,-0.018,47.3769975829787
9.701,0.2357,0.2196,-0.0161,-0.014,47.38972248085104
9.751,0.235,0.2196,-0.0154,-0.014,47.38972248085104
9.801,0.2341,0.2196,-0.0145,-0.014,47.36899179541324
9.851,0.2332,0.2196,-0.0136,-0.018,47.36899179541324
9.901,0.2322,0.2196,-0.0126,-0.018,47.39927672978721
9.951,0.2316,0.2196,-0.012,-0.018,47.39927672978721
10.001,0.2308,0.2196,-0.0112,-0.016,47.374428185106375
10.051,0.2295,0.2196,-0.0099,-0.018,47.40678500967762
10.101,0.2286,0.2196,-0.009,-0.018,47.40678500967762
10.151,0.2279,0.2196,-0.0083,-0.018,47.38947248297871
10.201,0.2269,0.2196,-0.0073,-0.018,47.38947248297871
10.251,0.2263,0.2196,-0.0067,-0.018,47.380230295412616
10.301,0.2253,0.2196,-0.0057,-0.018,47.380230295412616
10.351,0.2245,0.2196,-0.0049,-0.016,47.40571988085104
10.401,0.2234,0.2196,-0.0038,-0.018,47.40571988085104
10.451,0.2228,0.2196,-0.0032,-0.018,47.40349993191487
10.501,0.2216,0.2196,-0.002,-0.018,47.412124593548576
10.551,0.2206,0.2196,-0.001,-0.02,47.412124593548576
10.601,0.2202,0.2196,-0.0006,-0.02,47.39256208510637
10.651,0.219,0.2196,0.0006,-0.02,47.39256208510637
10.701,0.2181,0.2196,0.0015,-0.02,47.43413712765955
10.751,0.2174,0.2196,0.0022,-0.018,47.43413712765955
10.801,0.2163,0.2196,0.0033,-0.02,47.40896350733988
10.851,0.2155,0.2196,0.0041,-0.018,47.40896350733988
10.901,0.2148,0.2196,0.0048,-0.018,47.40963313404254
10.951,0.2138,0.2196,0.0058,-0.018,47.40963313404254
11.001,0.2127,0.2196,0.0069,-0.018,47.44639662765954
11.051,0.2122,0.2196,0.0074,-0.018,47.37647588064525
11.101,0.2113,0.2196,0.0083,-0.018,47.37647588064525
11.151,0.2102,0.2196,0.0094,-0.018,47.44741987872337
11.201,0.209,0.2196,0.0106,-0.02,47.44741987872337
11.251,0.2083,0.2196,0.0113,-0.018,47.446962929787205
11.301,0.2073,0.2196,0.0123,-0.02,47.429306861290485
11.351,0.2066,0.2196,0.013,-0.02,47.429306861290485
11.401,0.2056,0.2196,0.014,-0.02,47.44380323191487
11.451,0.2045,0.2196,0.0151,-0.02,47.44380323191487
11.501,0.2036,0.2196,0.016,-0.02,47.46526467872337
11.551,0.2032,0.2196,0.0164,-0.02,47.39295656451621
11.601,0.2019,0.2196,0.0177,-0.02,47.39295656451621
11.651,0.2012,0.2196,0.0184,-0.018,47.472811078723375
11.701,0.2002,0.2196,0.0194,-0.02,47.472811078723375
11.751,0.1986,0.2196,0.021,-0.02,47.51189997234038
11.801,0.1982,0.2196,0.0214,-0.02,47.40798696451621
11.851,0.1975,0.2196,0.0221,-0.018,47.40798696451621
11.901,0.1962,0.2196,0.0234,-0.018,47.488311478723375
11.951,0.1956,0.2196,0.024,-0.014,47.488311478723375
12.001,0.1947,0.2196,0.0249,-0.018,47.46705633404254
12.052,0.1936,0.2196,0.026,-0.018,47.47979077741953
12.101,0.1931,0.2196,0.0265,-0.018,47.47979077741953
12.151,0.1919,0.2196,0.0277,-0.018,47.48751043191487
12.201,0.1911,0.2196,0.0285,-0.016,47.48751043191487
12.251,0.1904,0.2196,0.0292,-0.016,47.47207503944934
12.301,0.1897,0.2196,0.0299,-0.016,47.47207503944934
12.351,0.1882,0.2196,0.0314,-0.016,47.52764057659572
12.401,0.1877,0.2196,0.0319,-0.016,47.52764057659572
12.451,0.1868,0.2196,0.0328,-0.016,47.49097058510638
12.501,0.1864,0.2196,0.0332,-0.014,47.49097058510638
12.551,0.1851,0.2196,0.0345,-0.016,47.50164465137655
12.601,0.1838,0.2196,0.0358,-0.016,47.50164465137655
12.651,0.1837,0.2196,0.0359,-0.014,47.50430568510637
12.701,0.1828,0.2196,0.0368,-0.018,47.50430568510637
12.751,0.1815,0.2196,0.0381,-0.018,47.55484027659571
12.801,0.1807,0.2196,0.0389,-0.018,47.50634692903239
12.851,0.1804,0.2196,0.0392,-0.018,47.50634692903239
12.901,0.179,0.2196,0.0406,-0.018,47.53947273191487
12.951,0.1783,0.2196,0.0413,-0.018,47.53947273191487
13.001,0.1775,0.2196,0.0421,-0.016,47.53579183404253
13.051,0.1769,0.2196,0.0427,-0.016,47.5082390967743
13.101,0.1763,0.2196,0.0433,-0.016,47.5082390967743
13.151,0.1754,0.2196,0.0442,-0.016,47.54679403404253
13.201,0.1745,0.2196,0.0451,-0.016,47.54679403404253
13.251,0.1737,0.2196,0.0459,-0.016,47.56514693191488
13.301,0.1732,0.2196,0.0464,-0.016,47.51892078064525
13.351,0.1723,0.2196,0.0473,-0.016,47.51892078064525
13.401,0.1716,0.2196,0.048,-0.016,47.5714165829787
13.451,0.171,0.2196,0.0486,-0.014,47.5714165829787
13.501,0.1701,0.2196,0.0495,-0.016,47.57375043404254
13.551,0.1699,0.2196,0.0497,-0.016,47.51357363225812
13.601,0.1688,0.2196,0.0508,-0.016,47.51357363225812
13.651,0.1676,0.2196,0.052,-0.016,47.62927302553187
13.701,0.1669,0.2196,0.0527,-0.014,47.62927302553187
13.751,0.1669,0.2196,0.0527,-0.014,47.546186991743056
13.801,0.1659,0.2196,0.0537,-0.014,47.546186991743056
13.851,0.1645,0.2196,0.0551,-0.018,47.65171587446806
13.901,0.1643,0.2196,0.0553,-0.018,47.65171587446806
13.951,0.1636,0.2196,0.056,-0.014,47.57899264042556
14.001,0.1627,0.2196,0.0569,-0.018,47.57899264042556
14.053,0.1619,0.2196,0.0577,-0.0154,47.61879125137655
14.102,0.1612,0.2196,0.0584,-0.0143,47.61879125137655
14.152,0.1604,0.2196,0.0592,-0.0154,47.62916163404253
14.202,0.1599,0.2196,0.0597,-0.0154,47.62916163404253
14.252,0.1591,0.2196,0.0605,-0.0154,47.618201927522776
14.302,0.1587,0.2196,0.0609,-0.0143,47.618201927522776
14.352,0.1579,0.2196,0.0617,-0.0154,47.63059848723405
14.402,0.157,0.2196,0.0626,-0.016,47.63059848723405
14.452,0.1565,0.2196,0.0631,-0.0154,47.6499681851064
14.502,0.1558,0.2196,0.0638,-0.0143,47.63730731290337
14.552,0.1546,0.2196,0.065,-0.016,47.63730731290337
14.602,0.1543,0.2196,0.0653,-0.014,47.66978113404256
14.652,0.1535,0.2196,0.0661,-0.016,47.66978113404256
14.702,0.1525,0.2196,0.0671,-0.016,47.69564598085106
14.752,0.152,0.2196,0.0676,-0.016,47.69564598085106
14.802,0.1515,0.2196,0.0681,-0.014,47.65519575963327
14.852,0.1505,0.2196,0.0691,-0.014,47.65519575963327
14.902,0.1498,0.2196,0.0698,-0.014,47.70971093191486
14.952,0.1491,0.2196,0.0705,-0.014,47.70971093191486
15.002,0.1486,0.2196,0.071,-0.014,47.68447027155949
15.052,0.1484,0.2196,0.0712,-0.014,47.68447027155949
15.102,0.1471,0.2196,0.0725,-0.014,47.71902663404256
15.152,0.1464,0.2196,0.0732,-0.014,47.71902663404256
15.202,0.1462,0.2196,0.0734,-0.014,47.69581134042557
15.252,0.1457,0.2196,0.0739,-0.014,47.69384338064528
15.302,0.1451,0.2196,0.0745,-0.012,47.69384338064528
15.352,0.1443,0.2196,0.0753,-0.012,47.7378670851064
15.402,0.1436,0.2196,0.076,-0.012,47.7378670851064
15.452,0.143,0.2196,0.0766,-0.012,47.74234833617023
15.502,0.1425,0.2196,0.0771,-0.012,47.74234833617023
15.552,0.1421,0.2196,0.0775,-0.012,47.72473130366994
15.602,0.1413,0.2196,0.0783,-0.012,47.72473130366994
15.652,0.1409,0.2196,0.0787,-0.012,47.75707448723403
15.702,0.1404,0.2196,0.0792,-0.012,47.75707448723403
15.752,0.1397,0.2196,0.0799,-0.012,47.75939967155949
15.802,0.1391,0.2196,0.0805,-0.012,47.75939967155949
15.852,0.1388,0.2196,0.0808,-0.01,47.76162134042556
15.902,0.1384,0.2196,0.0812,-0.01,47.76162134042556
15.952,0.1377,0.2196,0.0819,-0.01,47.782158238297896
16.002,0.1372,0.2196,0.0824,-0.01,47.77007898064527
16.054,0.1369,0.2196,0.0827,-0.01,47.77007898064527
16.103,0.1363,0.2196,0.0833,-0.01,47.78725894042556
16.153,0.136,0.2196,0.0836,-0.01,47.78725894042556
16.203,0.1353,0.2196,0.0843,-0.01,47.802502289361726
16.253,0.1351,0.2196,0.0845,-0.008,47.77107883225814
16.303,0.1348,0.2196,0.0848,-0.008,47.77107883225814
16.353,0.1345,0.2196,0.0851,-0.006,47.796064093617055
16.403,0.1338,0.2196,0.0858,-0.006,47.796064093617055
16.453,0.1337,0.2196,0.0859,-0.006,47.81637699148939
16.503,0.1334,0.2196,0.0862,-0.006,47.80396174838719
16.553,0.1325,0.2196,0.0871,-0.006,47.80396174838719
16.603,0.1324,0.2196,0.0872,-0.006,47.843156489361725
16.653,0.1318,0.2196,0.0878,-0.006,47.843156489361725
16.703,0.1317,0.2196,0.0879,-0.006,47.83686164255322
16.753,0.1315,0.2196,0.0881,-0.006,47.82161883225814
16.803,0.1313,0.2196,0.0883,-0.004,47.82161883225814
16.853,0.1303,0.2196,0.0893,-0.004,47.88011378723406
16.903,0.1303,0.2196,0.0893,-0.004,47.88011378723406
16.953,0.1302,0.2196,0.0894,-0.004,47.83020674893622
17.003,0.1296,0.2196,0.09,-0.004,47.88005469677432
17.053,0.1295,0.2196,0.0901,-0.004,47.88005469677432
17.103,0.1293,0.2196,0.0903,-0.004,47.85671324680855
17.153,0.1287,0.2196,0.0909,-0.004,47.85671324680855
17.203,0.1284,0.2196,0.0912,-0.004,47.899000940425566
17.253,0.1284,0.2196,0.0912,-0.004,47.85678300000005
17.303,0.1279,0.2196,0.0917,-0.004,47.85678300000005
17.353,0.1278,0.2196,0.0918,-0.004,47.898527093617055
17.403,0.1271,0.2196,0.0925,-0.006,47.898527093617055
17.453,0.127,0.2196,0.0926,-0.004,47.9194697914894
17.503,0.1269,0.2196,0.0927,-0.004,47.89092851612909
17.553,0.1269,0.2196,0.0927,-0.002,47.89092851612909
17.603,0.1259,0.2196,0.0937,-0.002,47.94686328936172
17.653,0.1258,0.2196,0.0938,-0.002,47.94686328936172
17.703,0.1256,0.2196,0.094,-0.002,47.91906524680856
17.753,0.1248,0.2196,0.0948,-0.002,47.97510152903241
17.803,0.1247,0.2196,0.0949,-0.002,47.97510152903241
17.853,0.1245,0.2196,0.0951,-0.002,47.93608224680855
17.903,0.1238,0.2196,0.0958,-0.004,47.93608224680855
17.953,0.1235,0.2196,0.0961,-0.004,47.98434968936173
18.003,0.1234,0.2196,0.0962,-0.004,47.94538711612909
18.055,0.123,0.2196,0.0966,-0.004,47.94538711612909
18.104,0.1225,0.2196,0.0971,-0.006,47.99612234042556
18.154,0.1225,0.2196,0.0971,-0.006,47.99612234042556
18.204,0.1221,0.2196,0.0975,-0.006,47.979491595744726
18.254,0.122,0.2196,0.0976,-0.006,47.97253071612909
18.304,0.1218,0.2196,0.0978,-0.006,47.97253071612909
18.354,0.1209,0.2196,0.0987,-0.006,48.034454638297895
18.404,0.1208,0.2196,0.0988,-0.004,48.034454638297895
18.454,0.1203,0.2196,0.0993,-0.0077,48.01839309361706
18.504,0.1202,0.2196,0.0994,-0.004,48.000905516129095
18.554,0.1199,0.2196,0.0997,-0.004,48.000905516129095
18.604,0.1197,0.2196,0.0999,-0.004,48.02982734468089
18.654,0.1194,0.2196,0.1002,-0.004,48.02982734468089
18.704,0.1189,0.2196,0.1007,-0.006,48.05685059148939
18.754,0.1187,0.2196,0.1009,-0.006,48.037082232258136
18.804,0.1187,0.2196,0.1009,-0.004,48.037082232258136
18.854,0.1184,0.2196,0.1012,-0.006,48.04702344680855
18.904,0.118,0.2196,0.1016,-0.006,48.04702344680855
18.954,0.1179,0.2196,0.1017,-0.006,48.068221544680895
19.004,0.1175,0.2196,0.1021,-0.006,48.08101406451623
19.054,0.1173,0.2196,0.1023,-0.006,48.08101406451623
19.104,0.1172,0.2196,0.1024,-0.004,48.07493904680855
19.154,0.1171,0.2196,0.1025,-0.004,48.07493904680855
19.204,0.1166,0.2196,0.103,-0.004,48.10177849361706
19.254,0.1163,0.2196,0.1033,-0.006,48.10106174838718
19.304,0.1162,0.2196,0.1034,-0.004,48.10106174838718
19.354,0.1159,0.2196,0.1037,-0.004,48.10869259574472
19.404,0.1158,0.2196,0.1038,-0.004,48.10869259574472
19.454,0.1156,0.2196,0.104,-0.004,48.11374944680856
19.504,0.1155,0.2196,0.1041,-0.002,48.11251071612909
19.554,0.1155,0.2196,0.1041,-0.002,48.11251071612909
19.604,0.1154,0.2196,0.1042,-0.002,48.11976014893622
19.654,0.1153,0.2196,0.1043,-0.002,48.11976014893622
19.704,0.1153,0.2196,0.1043,-0.002,48.12976434893623
19.754,0.1151,0.2196,0.1045,-0.002,48.14745323225814
19.804,0.1151,0.2196,0.1045,-0.002,48.14745323225814
19.854,0.1149,0.2196,0.1047,-0.002,48.15220429787239
19.904,0.1149,0.2196,0.1047,-0.002,48.15220429787239
19.954,0.1148,0.2196,0.1048,-0.002,48.15783945454549
20.004,0.1146,0.2196,0.105,-0.002,48.15783945454549
20.056,0.1146,0.2196,0.105,-0.002,48.17421168817207
20.105,0.1146,0.2196,0.105,0.0,48.17421168817207
20.155,0.1145,0.2196,0.1051,-0.002,48.17885754893617
20.205,0.1145,0.2196,0.1051,0.0,48.18015970000002
20.255,0.1145,0.2196,0.1051,0.0,48.18015970000002
20.305,0.1145,0.2196,0.1051,0.0,48.189934
20.355,0.1144,0.2196,0.1052,0.0,48.189934
20.405,0.1144,0.2196,0.1052,0.0,48.20534194893617
20.455,0.1144,0.2196,0.1052,0.0,48.206650400000015
20.505,0.1143,0.2196,0.1053,0.0,48.206650400000015
20.555,0.1143,0.2196,0.1053,0.0,48.22201964408603
20.605,0.1143,0.2196,0.1053,0.0,48.22201964408603
20.655,0.1143,0.2196,0.1053,0.0,48.22654150000001
20.705,0.1143,0.2196,0.1053,0.0,48.233175400000015
20.755,0.1143,0.2196,0.1053,0.0,48.233175400000015
20.805,0.1143,0.2196,0.1053,0.0,48.2429683
20.855,0.1143,0.2196,0.1053,0.0,48.2429683
20.905,0.1143,0.2196,0.1053,0.0,48.25286650000001
20.955,0.1143,0.2196,0.1053,0.0,48.259500400000015
21.005,0.1143,0.2196,0.1053,0.0,48.259500400000015
21.055,0.1143,0.2196,0.1053,0.0,48.2692933
21.105,0.1144,0.2196,0.1052,0.0,48.2692933
21.155,0.1144,0.2196,0.1052,0.0,48.27366295106384
21.205,0.1144,0.2196,0.1052,0.0,48.27366295106384
21.255,0.1144,0.2196,0.1052,0.0,48.29044890000005
21.305,0.1144,0.2196,0.1052,0.0,48.29044890000005
21.355,0.1145,0.2196,0.1051,0.0,48.29480915106389
21.405,0.1146,0.2196,0.105,0.0,48.29480915106389
21.455,0.1146,0.2196,0.105,0.0,48.30447915106389
21.505,0.1146,0.2196,0.105,0.0,48.316308300000046
21.555,0.1147,0.2196,0.1049,0.0,48.316308300000046
21.605,0.1147,0.2196,0.1049,0.0,48.32064975106388
21.655,0.1148,0.2196,0.1048,0.0,48.32064975106388
21.705,0.1149,0.2196,0.1047,0.002,48.32799499090908
21.755,0.115,0.2196,0.1046,0.002,48.32799499090908
21.805,0.1151,0.2196,0.1045,0.002,48.33565171182794
21.855,0.1152,0.2196,0.1044,0.002,48.33565171182794
21.905,0.1152,0.2196,0.1044,0.002,48.35069885106384
21.955,0.1153,0.2196,0.1043,0.002,48.35445239206352
22.005,0.1154,0.2196,0.1042,0.002,48.35445239206352
22.057,0.1154,0.2196,0.1042,0.002,48.366503155913975
