time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
7.723,0.8005,0.5,-0.3005,-0.02
7.773,0.7983,0.5,-0.2983,-0.02
7.823,0.7973,0.5,-0.2973,-0.02
7.873,0.7952,0.5,-0.2952,-0.04
7.923,0.7935,0.5,-0.2935,-0.034
7.973,0.7915,0.5,-0.2915,-0.04
8.023,0.7895,0.5,-0.2895,-0.04
8.073,0.7858,0.5,-0.2858,-0.04
8.123,0.784,0.5,-0.284,-0.04
8.173,0.7815,0.5,-0.2815,-0.04
8.223,0.7779,0.5,-0.2779,-0.04
8.273,0.7758,0.5,-0.2758,-0.042
8.323,0.7726,0.5,-0.2726,-0.042
8.373,0.7689,0.5,-0.2689,-0.05
8.423,0.7655,0.5,-0.2655,-0.064
8.473,0.7618,0.5,-0.2618,-0.068
8.523,0.757,0.5,-0.257,-0.068
8.573,0.7539,0.5,-0.2539,-0.068
8.623,0.75,0.5,-0.25,-0.072
8.673,0.7446,0.5,-0.2446,-0.074
8.723,0.7411,0.5,-0.2411,-0.074
8.773,0.7365,0.5,-0.2365,-0.074
8.823,0.7308,0.5,-0.2308,-0.078
8.873,0.7262,0.5,-0.2262,-0.092
8.923,0.7212,0.5,-0.2212,-0.092
8.973,0.7155,0.5,-0.2155,-0.092
9.023,0.7107,0.5,-0.2107,-0.096
9.073,0.7051,0.5,-0.2051,-0.1
9.123,0.6998,0.5,-0.1998,-0.1
9.173,0.6942,0.5,-0.1942,-0.106
9.223,0.6892,0.5,-0.1892,-0.106
9.273,0.6822,0.5,-0.1822,-0.106
9.323,0.6768,0.5,-0.1768,-0.108
9.373,0.6717,0.5,-0.1717,-0.108
9.423,0.6646,0.5,-0.1646,-0.108
9.473,0.6592,0.5,-0.1592,-0.108
9.523,0.6532,0.5,-0.1532,-0.108
9.573,0.646,0.5,-0.146,-0.112
9.623,0.64,0.5,-0.14,-0.12
9.673,0.6345,0.5,-0.1345,-0.12
9.723,0.6271,0.5,-0.1271,-0.12
9.773,0.6211,0.5,-0.1211,-0.12
9.823,0.6156,0.5,-0.1156,-0.12
9.873,0.6076,0.5,-0.1076,-0.12
9.923,0.6012,0.5,-0.1012,-0.12
9.973,0.5956,0.5,-0.0956,-0.12
10.023,0.588,0.5,-0.088,-0.12
10.073,0.5825,0.5,-0.0825,-0.12
10.123,0.5761,0.5,-0.0761,-0.128
10.173,0.5689,0.5,-0.0689,-0.128
10.223,0.5622,0.5,-0.0622,-0.128
10.273,0.5567,0.5,-0.0567,-0.128
10.323,0.5487,0.5,-0.0487,-0.128
10.373,0.5425,0.5,-0.0425,-0.128
10.423,0.5367,0.5,-0.0367,-0.128
10.473,0.5294,0.5,-0.0294,-0.128
10.523,0.5237,0.5,-0.0237,-0.128
10.573,0.5174,0.5,-0.0174,-0.126
10.623,0.51,0.5,-0.01,-0.126
10.673,0.5036,0.5,-0.0036,-0.126
10.723,0.4975,0.5,0.0025,-0.126
10.773,0.4911,0.5,0.0089,-0.126
10.823,0.4849,0.5,0.0151,-0.126
10.873,0.4795,0.5,0.0205,-0.126
10.923,0.4732,0.5,0.0268,-0.126
10.973,0.4675,0.5,0.0325,-0.126
11.023,0.4616,0.5,0.0384,-0.124
11.073,0.4555,0.5,0.0445,-0.122
11.123,0.4505,0.5,0.0495,-0.122
11.173,0.4449,0.5,0.0551,-0.118
11.223,0.4397,0.5,0.0603,-0.114
11.273,0.4342,0.5,0.0658,-0.112
11.323,0.4292,0.5,0.0708,-0.112
11.373,0.4235,0.5,0.0765,-0.112
11.423,0.4181,0.5,0.0819,-0.11
11.473,0.4139,0.5,0.0861,-0.108
11.523,0.4089,0.5,0.0911,-0.104
11.573,0.4041,0.5,0.0959,-0.104
11.623,0.3996,0.5,0.1004,-0.1
11.673,0.3946,0.5,0.1054,-0.1
11.723,0.3901,0.5,0.1099,-0.1
11.773,0.3856,0.5,0.1144,-0.096
11.823,0.3812,0.5,0.1188,-0.09
11.873,0.3773,0.5,0.1227,-0.09
11.923,0.3732,0.5,0.1268,-0.09
11.973,0.3693,0.5,0.1307,-0.09
12.023,0.3654,0.5,0.1346,-0.088
12.073,0.3612,0.5,0.1388,-0.084
12.123,0.3575,0.5,0.1425,-0.082
12.173,0.3536,0.5,0.1464,-0.078
12.223,0.3501,0.5,0.1499,-0.078
12.273,0.3465,0.5,0.1535,-0.078
12.323,0.3429,0.5,0.1571,-0.078
12.373,0.3396,0.5,0.1604,-0.074
12.423,0.3359,0.5,0.1641,-0.074
12.473,0.3322,0.5,0.1678,-0.074
12.523,0.3292,0.5,0.1708,-0.072
12.573,0.3262,0.5,0.1738,-0.072
12.623,0.3234,0.5,0.1766,-0.07
12.673,0.3202,0.5,0.1798,-0.066
12.723,0.3179,0.5,0.1821,-0.064
12.773,0.3146,0.5,0.1854,-0.064
12.823,0.3119,0.5,0.1881,-0.06
12.873,0.3092,0.5,0.1908,-0.06
12.923,0.3067,0.5,0.1933,-0.056
12.973,0.3052,0.5,0.1948,-0.054
13.023,0.3031,0.5,0.1969,-0.054
13.073,0.3009,0.5,0.1991,-0.05
13.123,0.2989,0.5,0.2011,-0.046
13.173,0.2969,0.5,0.2031,-0.044
13.223,0.2951,0.5,0.2049,-0.042
13.273,0.2935,0.5,0.2065,-0.04
13.323,0.2918,0.5,0.2082,-0.04
13.373,0.2905,0.5,0.2095,-0.036
13.423,0.2894,0.5,0.2106,-0.036
13.473,0.288,0.5,0.212,-0.034
13.523,0.2874,0.5,0.2126,-0.032
13.573,0.286,0.5,0.214,-0.028
13.623,0.2856,0.5,0.2144,-0.028
13.673,0.2852,0.5,0.2148,-0.026
13.723,0.2846,0.5,0.2154,-0.022
13.773,0.2846,0.5,0.2154,-0.012
13.823,0.2846,0.5,0.2154,-0.012
13.873,0.2846,0.5,0.2154,-0.008
13.923,0.2846,0.5,0.2154,-0.008
13.973,0.2846,0.5,0.2154,0.0
14.023,0.2846,0.5,0.2154,0.0
14.074,0.2846,0.5,0.2154,0.0
14.123,0.2846,0.5,0.2154,0.0
14.173,0.2848,0.5,0.2152,0.0
14.223,0.2854,0.5,0.2146,0.0
14.273,0.2859,0.5,0.2141,0.0
14.323,0.2866,0.5,0.2134,0.0
14.373,0.287,0.5,0.213,0.004
14.423,0.2882,0.5,0.2118,0.008
14.473,0.2897,0.5,0.2103,0.01
14.523,0.2901,0.5,0.2099,0.01
14.573,0.2916,0.5,0.2084,0.012
14.623,0.2927,0.5,0.2073,0.014
14.673,0.2939,0.5,0.2061,0.022
14.723,0.2955,0.5,0.2045,0.024
14.773,0.2979,0.5,0.2021,0.024
14.823,0.2986,0.5,0.2014,0.024
14.873,0.3008,0.5,0.1992,0.03
14.923,0.3021,0.5,0.1979,0.026
14.973,0.3044,0.5,0.1956,0.03
15.023,0.3068,0.5,0.1932,0.032
15.073,0.3086,0.5,0.1914,0.036
15.123,0.3111,0.5,0.1889,0.044
15.173,0.3137,0.5,0.1863,0.046
15.223,0.3163,0.5,0.1837,0.046
15.273,0.3188,0.5,0.1812,0.048
15.323,0.3218,0.5,0.1782,0.05
15.373,0.3249,0.5,0.1751,0.05
15.423,0.328,0.5,0.172,0.052
15.473,0.3307,0.5,0.1693,0.052
15.523,0.3343,0.5,0.1657,0.054
15.573,0.3385,0.5,0.1615,0.06
15.623,0.342,0.5,0.158,0.062
15.673,0.3459,0.5,0.1541,0.062
15.723,0.3503,0.5,0.1497,0.07
15.773,0.3539,0.5,0.1461,0.072
15.823,0.3586,0.5,0.1414,0.072
15.873,0.363,0.5,0.137,0.078
15.923,0.3677,0.5,0.1323,0.084
15.973,0.373,0.5,0.127,0.088
16.023,0.3774,0.5,0.1226,0.088
16.075,0.3813,0.5,0.1187,0.088
16.124,0.3876,0.5,0.1124,0.088
16.174,0.3921,0.5,0.1079,0.09
16.224,0.3974,0.5,0.1026,0.094
16.274,0.4031,0.5,0.0969,0.094
16.324,0.4088,0.5,0.0912,0.106
16.374,0.4139,0.5,0.0861,0.106
16.424,0.4195,0.5,0.0805,0.106
16.474,0.4252,0.5,0.0748,0.112
16.524,0.4303,0.5,0.0697,0.112
16.574,0.4361,0.5,0.0639,0.112
16.624,0.4416,0.5,0.0584,0.112
16.674,0.4478,0.5,0.0522,0.114
16.724,0.4535,0.5,0.0465,0.114
16.774,0.4591,0.5,0.0409,0.112
16.824,0.4642,0.5,0.0358,0.112
16.874,0.4701,0.5,0.0299,0.114
16.924,0.4751,0.5,0.0249,0.112
16.974,0.4808,0.5,0.0192,0.114
17.024,0.4865,0.5,0.0135,0.114
17.074,0.4918,0.5,0.0082,0.114
17.124,0.4973,0.5,0.0027,0.112
17.174,0.503,0.5,-0.003,0.112
17.224,0.5079,0.5,-0.0079,0.11
17.274,0.5126,0.5,-0.0126,0.11
17.324,0.518,0.5,-0.018,0.108
17.374,0.5236,0.5,-0.0236,0.11
17.424,0.5285,0.5,-0.0285,0.108
17.474,0.5338,0.5,-0.0338,0.106
17.524,0.5385,0.5,-0.0385,0.106
17.574,0.5428,0.5,-0.0428,0.098
17.624,0.5477,0.5,-0.0477,0.098
17.674,0.5522,0.5,-0.0522,0.098
17.724,0.5572,0.5,-0.0572,0.098
17.774,0.562,0.5,-0.062,0.098
17.824,0.5666,0.5,-0.0666,0.096
17.874,0.5709,0.5,-0.0709,0.094
17.924,0.5751,0.5,-0.0751,0.092
17.974,0.5788,0.5,-0.0788,0.09
18.024,0.5834,0.5,-0.0834,0.092
18.076,0.5879,0.5,-0.0879,0.09
18.125,0.5918,0.5,-0.0918,0.0865
18.175,0.5956,0.5,-0.0956,0.086
18.225,0.5998,0.5,-0.0998,0.084
18.275,0.6031,0.5,-0.1031,0.084
18.325,0.6066,0.5,-0.1066,0.0796
18.375,0.6107,0.5,-0.1107,0.0796
18.425,0.6136,0.5,-0.1136,0.0796
18.475,0.6171,0.5,-0.1171,0.076
18.525,0.6204,0.5,-0.1204,0.07
18.575,0.6231,0.5,-0.1231,0.07
18.625,0.6258,0.5,-0.1258,0.066
18.675,0.6281,0.5,-0.1281,0.066
18.725,0.6305,0.5,-0.1305,0.058
18.775,0.6328,0.5,-0.1328,0.054
18.825,0.6361,0.5,-0.1361,0.054
18.875,0.6384,0.5,-0.1384,0.054
18.925,0.6396,0.5,-0.1396,0.048
18.975,0.6424,0.5,-0.1424,0.048
19.025,0.6434,0.5,-0.1434,0.046
19.075,0.6451,0.5,-0.1451,0.046
19.125,0.6469,0.5,-0.1469,0.046
19.175,0.6488,0.5,-0.1488,0.038
19.225,0.6497,0.5,-0.1497,0.036
19.275,0.6517,0.5,-0.1517,0.036
19.325,0.6526,0.5,-0.1526,0.034
19.375,0.6532,0.5,-0.1532,0.034
19.425,0.6547,0.5,-0.1547,0.03
19.475,0.6554,0.5,-0.1554,0.03
19.525,0.6555,0.5,-0.1555,0.018
19.575,0.6572,0.5,-0.1572,0.018
19.625,0.6573,0.5,-0.1573,0.018
19.675,0.6574,0.5,-0.1574,0.014
19.725,0.6585,0.5,-0.1585,0.014
19.775,0.6585,0.5,-0.1585,0.012
19.825,0.6586,0.5,-0.1586,0.002
19.875,0.6586,0.5,-0.1586,0.002
19.925,0.6586,0.5,-0.1586,0.002
19.975,0.6586,0.5,-0.1586,0.002
20.025,0.6586,0.5,-0.1586,0.0
20.077,0.6586,0.5,-0.1586,0.0
20.126,0.6586,0.5,-0.1586,0.0
20.176,0.6586,0.5,-0.1586,0.0
20.226,0.6583,0.5,-0.1583,0.0
20.276,0.6581,0.5,-0.1581,0.0
20.326,0.6575,0.5,-0.1575,0.0
20.376,0.6572,0.5,-0.1572,0.0
20.426,0.6555,0.5,-0.1555,-0.004
20.476,0.6552,0.5,-0.1552,-0.006
20.526,0.6547,0.5,-0.1547,-0.006
20.576,0.6529,0.5,-0.1529,-0.006
20.626,0.6527,0.5,-0.1527,-0.006
20.676,0.6517,0.5,-0.1517,-0.01
20.726,0.65,0.5,-0.15,-0.012
20.776,0.6483,0.5,-0.1483,-0.02
20.826,0.6467,0.5,-0.1467,-0.032
20.876,0.6444,0.5,-0.1444,-0.032
20.926,0.6428,0.5,-0.1428,-0.032
20.976,0.6414,0.5,-0.1414,-0.032
21.026,0.6386,0.5,-0.1386,-0.032
21.076,0.6367,0.5,-0.1367,-0.034
21.126,0.6341,0.5,-0.1341,-0.034
21.176,0.6312,0.5,-0.1312,-0.038
21.226,0.6281,0.5,-0.1281,-0.046
21.276,0.6256,0.5,-0.1256,-0.05
21.326,0.6225,0.5,-0.1225,-0.052
21.376,0.6199,0.5,-0.1199,-0.052
21.426,0.6166,0.5,-0.1166,-0.056
21.476,0.6122,0.5,-0.1122,-0.058
21.526,0.6088,0.5,-0.1088,-0.062
21.576,0.6052,0.5,-0.1052,-0.062
21.626,0.6002,0.5,-0.1002,-0.066
21.676,0.5964,0.5,-0.0964,-0.068
21.726,0.5924,0.5,-0.0924,-0.072
21.776,0.5871,0.5,-0.0871,-0.076
21.826,0.5827,0.5,-0.0827,-0.08
21.876,0.578,0.5,-0.078,-0.088
21.926,0.5721,0.5,-0.0721,-0.088
21.976,0.5665,0.5,-0.0665,-0.094
22.026,0.5616,0.5,-0.0616,-0.098
22.078,0.5552,0.5,-0.0552,-0.098
22.127,0.5494,0.5,-0.0494,-0.106
22.177,0.5447,0.5,-0.0447,-0.106
22.227,0.5371,0.5,-0.0371,-0.112
22.277,0.5312,0.5,-0.0312,-0.118
22.327,0.5246,0.5,-0.0246,-0.118
22.377,0.5174,0.5,-0.0174,-0.1184
22.427,0.5112,0.5,-0.0112,-0.1231
22.477,0.5053,0.5,-0.0053,-0.1231
22.527,0.4977,0.5,0.0023,-0.124
22.577,0.4913,0.5,0.0087,-0.128
22.627,0.4845,0.5,0.0155,-0.132
22.677,0.4763,0.5,0.0237,-0.132
22.727,0.4699,0.5,0.0301,-0.132
22.777,0.4635,0.5,0.0365,-0.128
22.827,0.4559,0.5,0.0441,-0.128
22.877,0.4489,0.5,0.0511,-0.136
22.927,0.4423,0.5,0.0577,-0.136
22.977,0.4347,0.5,0.0653,-0.136
23.027,0.4279,0.5,0.0721,-0.136
23.077,0.4215,0.5,0.0785,-0.136
23.127,0.4143,0.5,0.0857,-0.136
23.177,0.4081,0.5,0.0919,-0.136
23.227,0.4021,0.5,0.0979,-0.136
23.277,0.3948,0.5,0.1052,-0.136
23.327,0.3881,0.5,0.1119,-0.134
23.377,0.382,0.5,0.118,-0.134
23.427,0.3756,0.5,0.1244,-0.128
23.477,0.3695,0.5,0.1305,-0.128
23.527,0.364,0.5,0.136,-0.124
23.577,0.3568,0.5,0.1432,-0.124
23.627,0.3517,0.5,0.1483,-0.122
23.677,0.3464,0.5,0.1536,-0.122
23.727,0.3402,0.5,0.1598,-0.122
23.777,0.3342,0.5,0.1658,-0.122
23.827,0.3295,0.5,0.1705,-0.12
23.877,0.3236,0.5,0.1764,-0.118
23.927,0.3189,0.5,0.1811,-0.11
23.977,0.3141,0.5,0.1859,-0.106
24.027,0.309,0.5,0.191,-0.102
24.079,0.3039,0.5,0.1961,-0.102
24.128,0.2991,0.5,0.2009,-0.0981
24.178,0.2948,0.5,0.2052,-0.098
24.228,0.2901,0.5,0.2099,-0.096
24.278,0.2862,0.5,0.2138,-0.096
24.328,0.2816,0.5,0.2184,-0.094
24.378,0.277,0.5,0.223,-0.094
24.428,0.2731,0.5,0.2269,-0.092
24.478,0.2688,0.5,0.2312,-0.092
24.528,0.2641,0.5,0.2359,-0.092
24.578,0.2608,0.5,0.2392,-0.086
24.628,0.2567,0.5,0.2433,-0.086
24.678,0.2531,0.5,0.2469,-0.082
24.728,0.2496,0.5,0.2504,-0.082
24.778,0.2455,0.5,0.2545,-0.082
24.828,0.2416,0.5,0.2584,-0.078
24.878,0.2379,0.5,0.2621,-0.078
24.928,0.2341,0.5,0.2659,-0.076
24.978,0.2304,0.5,0.2696,-0.074
25.028,0.2269,0.5,0.2731,-0.074
25.078,0.2232,0.5,0.2768,-0.074
25.128,0.2194,0.5,0.2806,-0.074
25.178,0.2156,0.5,0.2844,-0.076
25.228,0.2121,0.5,0.2879,-0.074
25.278,0.2086,0.5,0.2914,-0.074
25.328,0.2054,0.5,0.2946,-0.074
25.378,0.2027,0.5,0.2973,-0.07
25.428,0.199,0.5,0.301,-0.07
25.478,0.1958,0.5,0.3042,-0.07
25.528,0.1929,0.5,0.3071,-0.07
25.578,0.19,0.5,0.31,-0.064
25.628,0.1866,0.5,0.3134,-0.064
25.678,0.1841,0.5,0.3159,-0.064
25.728,0.1811,0.5,0.3189,-0.06
25.778,0.1786,0.5,0.3214,-0.058
25.828,0.1763,0.5,0.3237,-0.058
25.878,0.1736,0.5,0.3264,-0.058
25.928,0.171,0.5,0.329,-0.054
25.978,0.1692,0.5,0.3308,-0.052
26.028,0.1667,0.5,0.3333,-0.05
26.08,0.165,0.5,0.335,-0.05
26.129,0.1634,0.5,0.3366,-0.05
26.179,0.1617,0.5,0.3383,-0.046
26.229,0.1606,0.5,0.3394,-0.036
26.279,0.1584,0.5,0.3416,-0.036
26.329,0.1576,0.5,0.3424,-0.034
26.379,0.1571,0.5,0.3429,-0.0327
26.429,0.1557,0.5,0.3443,-0.0327
26.479,0.1556,0.5,0.3444,-0.028
26.529,0.155,0.5,0.345,-0.022
26.579,0.1547,0.5,0.3453,-0.016
26.629,0.1547,0.5,0.3453,-0.012
26.679,0.1547,0.5,0.3453,-0.01
26.729,0.1547,0.5,0.3453,-0.006
26.779,0.1547,0.5,0.3453,-0.002
26.829,0.1547,0.5,0.3453,0.0
26.879,0.1547,0.5,0.3453,0.0
26.929,0.1547,0.5,0.3453,0.0
26.979,0.1552,0.5,0.3448,0.0
27.029,0.1561,0.5,0.3439,0.0
27.079,0.1569,0.5,0.3431,0.0
27.129,0.1588,0.5,0.3412,0.0
27.179,0.1597,0.5,0.3403,0.01
27.229,0.1602,0.5,0.3398,0.01
27.279,0.1624,0.5,0.3376,0.016
27.329,0.1633,0.5,0.3367,0.018
27.379,0.1648,0.5,0.3352,0.018
27.429,0.1667,0.5,0.3333,0.018
27.479,0.169,0.5,0.331,0.03
27.529,0.1707,0.5,0.3293,0.034
27.579,0.1727,0.5,0.3273,0.034
27.629,0.1745,0.5,0.3255,0.036
27.679,0.1765,0.5,0.3235,0.038
27.729,0.1788,0.5,0.3212,0.038
27.779,0.1812,0.5,0.3188,0.04
27.829,0.1838,0.5,0.3162,0.04
27.879,0.1861,0.5,0.3139,0.046
27.929,0.1891,0.5,0.3109,0.046
27.979,0.1916,0.5,0.3084,0.046
28.029,0.1944,0.5,0.3056,0.048
28.081,0.1976,0.5,0.3024,0.05
28.13,0.2,0.5,0.3,0.05
28.18,0.2037,0.5,0.2963,0.052
28.23,0.2072,0.5,0.2928,0.056
28.28,0.2101,0.5,0.2899,0.058
28.33,0.2137,0.5,0.2863,0.06
28.38,0.2179,0.5,0.2821,0.0615
28.43,0.2211,0.5,0.2789,0.064
28.48,0.2256,0.5,0.2744,0.07
28.53,0.2295,0.5,0.2705,0.072
28.58,0.2337,0.5,0.2663,0.074
28.63,0.2384,0.5,0.2616,0.078
28.68,0.2432,0.5,0.2568,0.084
28.73,0.2472,0.5,0.2528,0.084
28.78,0.2525,0.5,0.2475,0.084
28.83,0.2573,0.5,0.2427,0.09
28.88,0.2621,0.5,0.2379,0.094
28.93,0.2679,0.5,0.2321,0.096
28.98,0.2737,0.5,0.2263,0.096
29.03,0.2787,0.5,0.2213,0.096
29.08,0.2845,0.5,0.2155,0.1
29.13,0.2905,0.5,0.2095,0.106
29.18,0.2958,0.5,0.2042,0.106
29.23,0.3017,0.5,0.1983,0.116
29.28,0.3083,0.5,0.1917,0.116
29.33,0.3136,0.5,0.1864,0.116
29.38,0.3198,0.5,0.1802,0.116
29.43,0.3263,0.5,0.1737,0.118
29.48,0.3317,0.5,0.1683,0.118
29.53,0.3375,0.5,0.1625,0.118
29.58,0.3439,0.5,0.1561,0.118
29.63,0.3496,0.5,0.1504,0.118
29.68,0.356,0.5,0.144,0.124
29.73,0.3623,0.5,0.1377,0.124
29.78,0.3672,0.5,0.1328,0.124
29.83,0.3731,0.5,0.1269,0.118
29.88,0.3792,0.5,0.1208,0.118
29.93,0.3846,0.5,0.1154,0.118
29.98,0.3903,0.5,0.1097,0.118
30.03,0.396,0.5,0.104,0.114
30.082,0.4014,0.5,0.0986,0.114
30.131,0.4074,0.5,0.0926,0.114
30.181,0.4128,0.5,0.0872,0.114
30.231,0.4185,0.5,0.0815,0.114
30.281,0.4229,0.5,0.0771,0.114
30.331,0.429,0.5,0.071,0.114
30.381,0.434,0.5,0.066,0.114
30.431,0.4393,0.5,0.0607,0.108
30.481,0.4446,0.5,0.0554,0.106
30.531,0.4497,0.5,0.0503,0.106
30.581,0.4539,0.5,0.0461,0.106
30.631,0.4594,0.5,0.0406,0.106
30.681,0.4642,0.5,0.0358,0.102
30.731,0.468,0.5,0.032,0.102
