time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5499,1098,0,0.1252,1025.24,24.93,1,4.27
5549,1097,0,0.1256,1025.28,24.94,1,4.27
5599,1099,0,0.1253,1025.25,24.93,1,4.25
5649,1098,0,0.1252,1025.24,24.94,1,4.25
5699,1098,0,0.1252,1025.24,24.93,1,4.27
5749,1099,0,0.1251,1025.23,24.93,1,4.25
5799,1098,0,0.1254,1025.26,24.93,1,4.24
5849,1099,0,0.1254,1025.26,24.93,1,4.25
5899,1099,0,0.1254,1025.26,24.93,1,4.25
5949,1099,0,0.1252,1025.24,24.93,1,4.27
5999,1099,0,0.1250,1025.22,24.93,1,4.27
6049,1098,0,0.1250,1025.22,24.94,1,4.27
6099,1099,0,0.1254,1025.26,24.93,1,4.27
6149,1099,0,0.1257,1025.29,24.94,1,4.25
6199,1098,0,0.1252,1025.24,24.94,1,4.24
6249,1099,0,0.1253,1025.25,24.93,1,4.27
6299,1099,0,0.1253,1025.25,24.93,1,4.27
6349,1099,0,0.1254,1025.26,24.93,1,4.25
6399,1099,0,0.1254,1025.26,24.93,1,4.27
6449,1099,0,0.1250,1025.22,24.93,1,4.25
6499,1098,0,0.1254,1025.26,24.93,1,4.24
6549,1099,0,0.1255,1025.27,24.93,1,4.25
6599,1098,0,0.1253,1025.25,24.93,1,4.25
6649,1098,0,0.1255,1025.27,24.93,1,4.25
6699,1099,0,0.1255,1025.27,24.94,1,4.25
6749,1099,0,0.1256,1025.28,24.94,1,4.24
6799,1099,0,0.1254,1025.26,24.93,1,4.25
6849,1099,0,0.1256,1025.28,24.93,1,4.24
6899,1099,0,0.1255,1025.27,24.93,1,4.27
6949,1098,0,0.1252,1025.24,24.94,1,4.25
6999,1098,0,0.1256,1025.28,24.93,1,4.27
7049,1099,0,0.1253,1025.25,24.94,1,4.24
7099,1098,0,0.1254,1025.26,24.94,1,4.25
7149,1099,0,0.1253,1025.25,24.93,1,4.25
7199,1099,0,0.1252,1025.24,24.94,1,4.25
7249,1099,0,0.1257,1025.29,24.94,1,4.27
7299,1098,0,0.1255,1025.27,24.93,1,4.27
7349,1098,0,0.1255,1025.27,24.94,1,4.27
7399,1099,0,0.1256,1025.28,24.94,1,4.27
7449,1099,0,0.1256,1025.28,24.94,1,4.27
7499,1098,0,0.1250,1025.22,24.94,1,4.25
7549,1099,0,0.1255,1025.27,24.94,1,4.25
7599,1099,0,0.1255,1025.27,24.94,1,4.27
7649,1098,0,0.1254,1025.26,24.93,1,4.25
7699,1099,0,0.1254,1025.26,24.94,1,4.24
7749,1098,0,0.1252,1025.24,24.94,1,4.25
7799,1098,0,0.1254,1025.26,24.94,1,4.24
7849,1099,0,0.1255,1025.27,24.93,1,4.25
7899,1099,0,0.1253,1025.25,24.93,1,4.24
7949,1098,0,0.1251,1025.23,24.93,1,4.25
7999,1099,0,0.1255,1025.27,24.94,1,4.25
8050,1098,0,0.1253,1025.25,24.93,1,4.25
8099,1099,0,0.1253,1025.25,24.94,1,4.24
8149,1099,0,0.1256,1025.28,24.94,1,4.25
8199,1099,0,0.1254,1025.26,24.94,1,4.27
8249,1099,0,0.1255,1025.27,24.94,1,4.27
8299,1099,0,0.1252,1025.24,24.94,1,4.25
8349,1097,0,0.1257,1025.29,24.93,1,4.25
8399,1098,0,0.1256,1025.28,24.94,1,4.27
8449,1099,0,0.1254,1025.26,24.94,1,4.27
8499,1098,0,0.1255,1025.27,24.94,1,4.27
8549,1098,0,0.1256,1025.28,24.94,1,4.27
8599,1098,0,0.1253,1025.25,24.94,1,4.27
8649,1098,0,0.1255,1025.27,24.94,1,4.24
8699,1098,0,0.1255,1025.27,24.94,1,4.25
8749,1099,0,0.1251,1025.23,24.93,1,4.27
8799,1099,0,0.1255,1025.27,24.94,1,4.25
8849,1098,0,0.1257,1025.29,24.94,1,4.25
8899,1099,0,0.1255,1025.27,24.94,1,4.25
8949,1099,0,0.1257,1025.29,24.94,1,4.25
8999,1099,0,0.1255,1025.27,24.93,1,4.27
9049,1099,0,0.1255,1025.27,24.94,1,4.27
9099,1099,0,0.1255,1025.27,24.93,1,4.25
9149,1099,0,0.1253,1025.25,24.94,1,4.27
9199,1099,0,0.1256,1025.28,24.94,1,4.24
9249,1098,0,0.1256,1025.28,24.94,1,4.27
9299,1099,0,0.1253,1025.25,24.94,1,4.24
9349,1098,0,0.1258,1025.30,24.93,1,4.24
9399,1099,0,0.1254,1025.26,24.94,1,4.25
9449,1098,0,0.1256,1025.28,24.94,1,4.27
9499,1099,0,0.1253,1025.25,24.93,1,4.25
9549,1099,0,0.1255,1025.27,24.94,1,4.25
9599,1099,0,0.1255,1025.27,24.93,1,4.27
9649,1099,0,0.1253,1025.25,24.94,1,4.27
9699,1099,0,0.1254,1025.26,24.94,1,4.24
9749,1099,0,0.1254,1025.26,24.94,1,4.27
9799,1099,0,0.1252,1025.24,24.93,1,4.25
9849,1099,0,0.1254,1025.26,24.93,1,4.25
9899,1099,0,0.1254,1025.26,24.94,1,4.27
9949,1099,0,0.1254,1025.26,24.94,1,4.25
9999,1099,0,0.1257,1025.29,24.93,1,4.27
10051,1099,0,0.1254,1025.26,24.93,1,4.24
10100,1099,0,0.1254,1025.26,24.94,1,4.27
10150,1098,0,0.1250,1025.22,24.93,1,4.27
10200,1098,0,0.1255,1025.27,24.94,1,4.27
10250,1099,0,0.1255,1025.27,24.94,1,4.25
10300,1099,0,0.1257,1025.29,24.94,1,4.25
10350,1099,0,0.1253,1025.25,24.93,1,4.27
