time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2551,4017,136,0.8520,1096.30,22.95,1,12.06
2601,4010,137,0.8519,1096.29,22.95,1,12.06
2651,4024,137,0.8522,1096.32,22.94,1,12.06
2701,4026,137,0.8524,1096.34,22.95,1,12.06
2751,4025,137,0.8521,1096.31,22.95,1,12.06
2801,4015,136,0.8522,1096.32,22.95,1,12.06
2851,4016,136,0.8521,1096.31,22.95,1,12.06
2901,4024,137,0.8523,1096.33,22.95,1,12.06
2951,4025,137,0.8519,1096.29,22.95,1,12.06
3001,4022,136,0.8523,1096.33,22.95,1,12.06
3051,4025,136,0.8524,1096.34,22.95,1,12.06
3101,4012,137,0.8527,1096.37,22.95,1,12.06
3151,4019,137,0.8519,1096.29,22.94,1,12.06
3201,4026,138,0.8520,1096.30,22.95,1,12.06
3251,4024,138,0.8524,1096.34,22.95,1,12.06
3301,4016,136,0.8524,1096.34,22.95,1,12.06
3351,4024,136,0.8520,1096.30,22.95,1,12.06
3401,4014,138,0.8525,1096.35,22.95,1,12.06
3451,4016,138,0.8520,1096.30,22.95,1,12.06
3501,4009,138,0.8520,1096.30,22.95,1,12.06
3551,4026,138,0.8523,1096.33,22.95,1,12.06
3601,4023,138,0.8524,1096.34,22.95,1,12.06
3651,4023,136,0.8523,1096.33,22.95,1,12.06
3701,4013,136,0.8524,1096.34,22.95,1,12.06
3751,4015,138,0.8523,1096.33,22.95,1,12.06
3801,4027,138,0.8519,1096.29,22.95,1,12.06
3851,4019,138,0.8517,1096.27,22.95,1,12.06
3901,4024,138,0.8517,1096.27,22.95,1,12.06
3951,4025,138,0.8523,1096.33,22.95,1,12.06
4001,4009,138,0.8524,1096.34,22.95,1,12.06
4051,4031,137,0.8523,1096.33,22.95,1,12.06
4101,4026,139,0.8512,1096.22,22.95,1,12.06
4151,4023,139,0.8525,1096.35,22.95,1,12.06
4201,4025,137,0.8521,1096.31,22.95,1,12.06
4251,4025,137,0.8523,1096.33,22.95,1,12.06
4301,4023,138,0.8525,1096.35,22.95,1,12.06
4351,4016,138,0.8521,1096.31,22.95,1,12.06
4401,4025,138,0.8521,1096.31,22.95,1,12.06
4451,4025,139,0.8525,1096.35,22.95,1,12.06
4501,4017,139,0.8518,1096.28,22.95,1,12.06
4551,4017,138,0.8528,1096.38,22.95,1,12.06
4601,4014,139,0.8522,1096.32,22.95,1,12.06
4651,4020,139,0.8522,1096.32,22.95,1,12.06
4701,4024,139,0.8525,1096.35,22.95,1,12.06
4751,4025,139,0.8519,1096.29,22.95,1,12.06
4801,4025,138,0.8522,1096.32,22.95,1,12.06
4851,4024,138,0.8525,1096.35,22.95,1,12.06
4901,4024,138,0.8525,1096.35,22.95,1,12.06
4951,4017,139,0.8520,1096.30,22.95,1,12.06
5001,4009,139,0.8522,1096.32,22.95,1,12.06
5051,4016,139,0.8520,1096.30,22.95,1,12.06
5101,4014,139,0.8521,1096.31,22.95,1,12.06
5151,4017,139,0.8518,1096.28,22.95,1,12.06
5201,4012,139,0.8520,1096.30,22.95,1,12.06
5251,4022,139,0.8521,1096.31,22.95,1,12.06
5301,4024,140,0.8519,1096.29,22.95,1,12.06
5351,4016,140,0.8523,1096.33,22.95,1,12.06
5401,4025,139,0.8517,1096.27,22.95,1,12.06
5451,4025,139,0.8524,1096.34,22.95,1,12.06
5501,4014,139,0.8521,1096.31,22.95,1,12.06
5551,4016,139,0.8523,1096.33,22.95,1,12.06
5601,4024,140,0.8527,1096.37,22.95,1,12.06
5651,4024,140,0.8521,1096.31,22.95,1,12.06
5701,4026,139,0.8523,1096.33,22.95,1,12.06
5751,4023,139,0.8523,1096.33,22.95,1,12.06
5801,4019,139,0.8524,1096.34,22.95,1,12.06
5851,4018,140,0.8531,1096.41,22.95,1,12.06
5901,4025,140,0.8519,1096.29,22.95,1,12.06
5951,4017,140,0.8522,1096.32,22.95,1,12.06
6001,4024,140,0.8523,1096.33,22.95,1,12.06
6051,4026,140,0.8519,1096.29,22.95,1,12.06
6101,4017,140,0.8526,1096.36,22.95,1,12.06
6151,4014,140,0.8520,1096.30,22.95,1,12.06
6201,4014,141,0.8520,1096.30,22.95,1,12.06
6251,4027,141,0.8521,1096.31,22.95,1,12.06
6301,4025,141,0.8522,1096.32,22.95,1,12.06
6351,4024,141,0.8521,1096.31,22.95,1,12.06
6401,4007,140,0.8519,1096.29,22.95,1,12.06
6451,4019,140,0.8521,1096.31,22.95,1,12.06
6501,4025,142,0.8522,1096.32,22.95,1,12.06
6551,4023,142,0.8520,1096.30,22.95,1,12.06
6601,4017,140,0.8522,1096.32,22.95,1,12.06
6651,4024,140,0.8521,1096.31,22.95,1,12.06
6701,4013,141,0.8521,1096.31,22.95,1,12.06
6751,4016,141,0.8520,1096.30,22.95,1,12.06
6801,4019,141,0.8526,1096.36,22.95,1,12.06
6851,4023,141,0.8523,1096.33,22.95,1,12.06
6901,4027,141,0.8525,1096.35,22.95,1,12.06
6951,4023,141,0.8522,1096.32,22.95,1,12.06
7001,4010,141,0.8520,1096.30,22.95,1,12.06
7051,4021,141,0.8523,1096.33,22.95,1,12.06
7101,4025,141,0.8525,1096.35,22.95,1,12.06
7151,4023,141,0.8522,1096.32,22.95,1,12.06
7201,4025,141,0.8526,1096.36,22.95,1,12.06
7251,4034,141,0.8520,1096.30,22.95,1,12.06
7301,4025,141,0.8520,1096.30,22.95,1,12.06
7351,4034,141,0.8523,1096.33,22.95,1,12.06
7401,4014,141,0.8526,1096.36,22.95,1,12.06
7451,4033,141,0.8523,1096.33,22.95,1,12.06
7501,4015,141,0.8522,1096.32,22.95,1,12.06
7551,4018,141,0.8522,1096.32,22.95,1,12.06
7601,4019,141,0.8520,1096.30,22.95,1,12.06
7651,4016,141,0.8520,1096.30,22.95,1,12.06
7701,4034,141,0.8524,1096.34,22.95,1,12.06
7751,4029,141,0.8520,1096.30,22.95,1,12.06
7801,4014,141,0.8522,1096.32,22.95,1,12.06
7851,4031,141,0.8525,1096.35,22.95,1,12.06
7901,4028,141,0.8522,1096.32,22.95,1,12.06
7956,4032,142,0.8521,1096.31,22.94,1,12.06
8005,4016,142,0.8523,1096.33,22.95,1,12.06
8055,4020,141,0.8528,1096.38,22.95,1,12.06
8105,4028,141,0.8520,1096.30,22.95,1,12.06
8155,4027,143,0.8523,1096.33,22.95,1,12.06
8205,4032,143,0.8524,1096.34,22.95,1,12.06
8255,4015,142,0.8519,1096.29,22.95,1,12.06
8305,4035,142,0.8527,1096.37,22.95,1,12.06
8355,4018,142,0.8525,1096.35,22.95,1,12.06
8405,4024,142,0.8525,1096.35,22.95,1,12.06
8455,4016,142,0.8519,1096.29,22.95,1,12.06
8505,4028,143,0.8524,1096.34,22.95,1,12.06
8555,4017,143,0.8524,1096.34,22.95,1,12.06
8605,4034,142,0.8522,1096.32,22.95,1,12.06
8655,4016,142,0.8519,1096.29,22.95,1,12.06
8705,4024,142,0.8519,1096.29,22.95,1,12.06
8755,4016,144,0.8521,1096.31,22.95,1,12.06
8805,4036,144,0.8517,1096.27,22.95,1,12.06
8855,4016,143,0.8520,1096.30,22.95,1,12.06
8905,4020,143,0.8521,1096.31,22.95,1,12.06
8955,4018,143,0.8517,1096.27,22.95,1,12.06
9005,4024,143,0.8525,1096.35,22.95,1,12.06
9055,4015,143,0.8520,1096.30,22.95,1,12.06
9105,4034,143,0.8516,1096.26,22.95,1,12.06
9155,4016,144,0.8526,1096.36,22.95,1,12.06
9205,4035,144,0.8516,1096.26,22.95,1,12.06
9255,4014,144,0.8515,1096.25,22.95,1,12.06
9305,4025,144,0.8527,1096.37,22.95,1,12.06
9355,4016,144,0.8522,1096.32,22.95,1,12.06
9405,4027,144,0.8522,1096.32,22.95,1,12.06
9455,4016,144,0.8526,1096.36,22.95,1,12.06
9505,4036,144,0.8519,1096.29,22.95,1,12.06
9555,4016,144,0.8523,1096.33,22.95,1,12.06
9605,4026,144,0.8521,1096.31,22.95,1,12.06
9655,4019,144,0.8527,1096.37,22.95,1,12.06
9705,4031,143,0.8526,1096.36,22.95,1,12.06
9755,4016,143,0.8524,1096.34,22.95,1,12.06
9805,4030,143,0.8521,1096.31,22.95,1,12.06
9855,4017,143,0.8523,1096.33,22.95,1,12.06
9905,4024,144,0.8521,1096.31,22.95,1,12.06
9955,4015,144,0.8522,1096.32,22.95,1,12.06
10005,4025,144,0.8521,1096.31,22.95,1,12.06
10055,4031,144,0.8519,1096.29,22.95,1,12.06
10105,4026,144,0.8516,1096.26,22.95,1,12.06
10155,4025,144,0.8521,1096.31,22.95,1,12.06
10205,4024,144,0.8518,1096.28,22.95,1,12.06
10255,4018,144,0.8525,1096.35,22.95,1,12.06
10305,4022,144,0.8524,1096.34,22.95,1,12.06
10355,4019,145,0.8523,1096.33,22.95,1,12.06
10405,4033,145,0.8521,1096.31,22.95,1,12.06
10455,4018,145,0.8524,1096.34,22.95,1,12.06
10505,4025,145,0.8521,1096.31,22.95,1,12.06
10555,4018,145,0.8522,1096.32,22.95,1,12.06
10605,4026,145,0.8524,1096.34,22.95,1,12.06
10655,4014,145,0.8519,1096.29,22.95,1,12.06
10705,4026,145,0.8525,1096.35,22.95,1,12.06
10755,4016,146,0.8522,1096.32,22.94,1,12.06
10805,4027,144,0.8518,1096.28,22.95,1,12.06
10855,4015,144,0.8521,1096.31,22.95,1,12.06
10905,4027,145,0.8524,1096.34,22.95,1,12.06
10955,4019,145,0.8525,1096.35,22.95,1,12.06
11005,4037,145,0.8520,1096.30,22.95,1,12.06
11055,4019,145,0.8522,1096.32,22.95,1,12.06
11105,4026,144,0.8523,1096.33,22.95,1,12.06
11155,4016,144,0.8518,1096.28,22.95,1,12.06
11205,4023,146,0.8523,1096.33,22.95,1,12.06
11255,4020,146,0.8522,1096.32,22.95,1,12.06
11305,4039,146,0.8519,1096.29,22.95,1,12.06
11355,4019,146,0.8521,1096.31,22.95,1,12.06
11405,4026,146,0.8520,1096.30,22.95,1,12.06
11455,4018,146,0.8515,1096.25,22.95,1,12.06
11505,4026,146,0.8520,1096.30,22.95,1,12.06
11555,4017,146,0.8526,1096.36,22.95,1,12.06
11605,4037,145,0.8522,1096.32,22.95,1,12.06
11655,4015,145,0.8520,1096.30,22.95,1,12.06
11705,4036,145,0.8524,1096.34,22.95,1,12.06
11755,4017,148,0.8520,1096.30,22.95,1,12.06
11805,4029,148,0.8518,1096.28,22.95,1,12.06
11855,4021,146,0.8527,1096.37,22.95,1,12.06
11905,4033,146,0.8525,1096.35,22.95,1,12.06
11955,4018,146,0.8522,1096.32,22.95,1,12.06
12005,4028,145,0.8527,1096.37,22.95,1,12.06
12055,4014,145,0.8524,1096.34,22.95,1,12.06
12105,4026,146,0.8515,1096.25,22.95,1,12.06
12155,4018,146,0.8522,1096.32,22.95,1,12.06
12205,4037,146,0.8531,1096.41,22.95,1,12.06
12255,4016,146,0.8517,1096.27,22.95,1,12.06
12305,4025,145,0.8525,1096.35,22.95,1,12.06
12355,4018,145,0.8525,1096.35,22.95,1,12.06
12405,4024,147,0.8515,1096.25,22.95,1,12.06
12455,4016,147,0.8522,1096.32,22.95,1,12.06
12505,4033,147,0.8528,1096.38,22.95,1,12.06
12555,4017,147,0.8516,1096.26,22.95,1,12.06
12605,4024,146,0.8523,1096.33,22.95,1,12.06
12655,4017,146,0.8523,1096.33,22.95,1,12.06
12705,4028,147,0.8515,1096.25,22.95,1,12.06
12755,4015,147,0.8522,1096.32,22.95,1,12.06
12805,4037,147,0.8521,1096.31,22.95,1,12.06
12855,4015,147,0.8516,1096.26,22.95,1,12.06
12905,4027,146,0.8526,1096.36,22.95,1,12.06
12955,4018,146,0.8524,1096.34,22.95,1,12.06
13005,4022,147,0.8519,1096.29,22.95,1,12.06
13055,4014,148,0.8523,1096.33,22.95,1,12.06
13105,4038,148,0.8521,1096.31,22.95,1,12.06
13155,4013,148,0.8526,1096.36,22.95,1,12.06
13205,4026,148,0.8524,1096.34,22.95,1,12.06
13255,4018,148,0.8525,1096.35,22.95,1,12.06
13305,4024,148,0.8525,1096.35,22.95,1,12.06
13355,4020,148,0.8522,1096.32,22.95,1,12.06
13405,4032,148,0.8522,1096.32,22.95,1,12.06
13455,4018,148,0.8524,1096.34,22.95,1,12.06
13505,4026,148,0.8526,1096.36,22.95,1,12.06
13555,4014,148,0.8522,1096.32,22.95,1,12.06
13605,4025,148,0.8523,1096.33,22.95,1,12.06
13655,4017,149,0.8522,1096.32,22.95,1,12.06
13705,4022,149,0.8516,1096.26,22.95,1,12.06
13755,4019,148,0.8521,1096.31,22.95,1,12.06
13805,4025,148,0.8517,1096.27,22.95,1,12.06
13855,4017,148,0.8519,1096.29,22.95,1,12.06
13905,4025,148,0.8522,1096.32,22.95,1,12.06
13955,4014,149,0.8524,1096.34,22.95,1,12.06
14005,4036,148,0.8522,1096.32,22.96,1,12.06
14055,4016,148,0.8520,1096.30,22.95,1,12.06
14105,4036,147,0.8528,1096.38,22.95,1,12.06
14155,4017,147,0.8514,1096.24,22.95,1,12.06
14205,4027,148,0.8519,1096.29,22.95,1,12.06
14255,4017,150,0.8524,1096.34,22.95,1,12.06
14305,4038,150,0.8522,1096.32,22.95,1,12.06
14355,4016,149,0.8519,1096.29,22.95,1,12.06
14405,4024,149,0.8522,1096.32,22.95,1,12.06
14455,4014,149,0.8522,1096.32,22.95,1,12.06
14505,4025,149,0.8523,1096.33,22.95,1,12.06
14555,4014,149,0.8526,1096.36,22.95,1,12.06
14605,4039,149,0.8525,1096.35,22.95,1,12.06
14655,4020,150,0.8517,1096.27,22.95,1,12.06
14705,4025,150,0.8524,1096.34,22.95,1,12.06
14755,4018,149,0.8521,1096.31,22.95,1,12.06
14805,4030,149,0.8516,1096.26,22.95,1,12.06
14855,4016,149,0.8529,1096.39,22.95,1,12.06
14905,4031,149,0.8522,1096.32,22.95,1,12.06
14955,4018,149,0.8519,1096.29,22.95,1,12.06
15005,4024,149,0.8525,1096.35,22.95,1,12.06
15055,4016,149,0.8521,1096.31,22.95,1,12.06
15105,4033,150,0.8521,1096.31,22.95,1,12.06
15155,4027,150,0.8524,1096.34,22.95,1,12.06
15205,4038,149,0.8522,1096.32,22.95,1,12.06
15255,4015,150,0.8526,1096.36,22.95,1,12.06
15305,4026,150,0.8518,1096.28,22.95,1,12.06
15355,4016,151,0.8523,1096.33,22.95,1,12.06
15405,4029,151,0.8520,1096.30,22.95,1,12.06
15455,4022,150,0.8522,1096.32,22.95,1,12.06
15505,4021,150,0.8529,1096.39,22.95,1,12.06
15555,4015,150,0.8525,1096.35,22.95,1,12.06
15605,4027,150,0.8524,1096.34,22.95,1,12.06
15655,4017,151,0.8523,1096.33,22.95,1,12.06
15705,4028,151,0.8526,1096.36,22.95,1,12.06
15755,4018,150,0.8526,1096.36,22.95,1,12.06
15805,4042,150,0.8526,1096.36,22.95,1,12.06
15855,4017,151,0.8526,1096.36,22.95,1,12.06
15905,4022,151,0.8529,1096.39,22.95,1,12.06
15955,4016,151,0.8524,1096.34,22.95,1,12.06
16005,4027,150,0.8531,1096.41,22.95,1,12.06
16055,4018,150,0.8522,1096.32,22.95,1,12.06
16105,4022,150,0.8519,1096.29,22.95,1,12.06
16155,4016,150,0.8529,1096.39,22.95,1,12.06
16205,4026,151,0.8526,1096.36,22.95,1,12.06
16255,4019,152,0.8518,1096.28,22.95,1,12.06
16305,4033,152,0.8527,1096.37,22.95,1,12.06
16355,4020,151,0.8521,1096.31,22.95,1,12.06
16405,4020,151,0.8520,1096.30,22.95,1,12.06
16455,4018,151,0.8520,1096.30,22.95,1,12.06
16505,4034,151,0.8523,1096.33,22.95,1,12.06
16555,4020,151,0.8519,1096.29,22.95,1,12.06
16605,4026,151,0.8527,1096.37,22.95,1,12.06
16655,4020,151,0.8525,1096.35,22.95,1,12.06
16705,4040,151,0.8526,1096.36,22.95,1,12.06
16755,4020,152,0.8520,1096.30,22.95,1,12.06
16805,4024,152,0.8525,1096.35,22.95,1,12.06
16855,4019,152,0.8536,1096.46,22.95,1,12.06
16905,4028,152,0.8522,1096.32,22.95,1,12.06
16955,4017,152,0.8526,1096.36,22.95,1,12.06
17005,4036,151,0.8529,1096.39,22.95,1,12.06
17055,4020,151,0.8522,1096.32,22.95,1,12.06
17105,4026,151,0.8519,1096.29,22.95,1,12.06
17155,4018,151,0.8533,1096.43,22.95,1,12.06
17205,4031,152,0.8526,1096.36,22.95,1,12.06
17255,4019,152,0.8522,1096.32,22.95,1,12.06
17305,4036,151,0.8533,1096.43,22.95,1,12.06
17355,4018,151,0.8517,1096.27,22.95,1,12.06
17405,4027,151,0.8522,1096.32,22.95,1,12.06
17455,4017,151,0.8533,1096.43,22.95,1,12.06
17505,4037,152,0.8513,1096.23,22.95,1,12.06
17555,4017,153,0.8527,1096.37,22.95,1,12.06
17605,4023,153,0.8532,1096.42,22.95,1,12.06
17655,4017,153,0.8513,1096.23,22.95,1,12.06
17705,4024,153,0.8526,1096.36,22.95,1,12.06
17755,4019,153,0.8525,1096.35,22.95,1,12.06
17805,4028,152,0.8510,1096.20,22.95,1,12.06
17855,4016,152,0.8532,1096.42,22.95,1,12.06
17905,4035,152,0.8525,1096.35,22.95,1,12.06
17955,4018,152,0.8517,1096.27,22.95,1,12.06
18005,4022,152,0.8528,1096.38,22.95,1,12.06
18056,4032,154,0.8525,1096.35,22.95,1,12.06
18105,4024,154,0.8524,1096.34,22.95,1,12.06
18155,4019,152,0.8523,1096.33,22.95,1,12.06
18205,4026,152,0.8528,1096.38,22.95,1,12.06
18255,4018,154,0.8526,1096.36,22.95,1,12.06
18305,4024,154,0.8522,1096.32,22.95,1,12.06
18355,4015,153,0.8528,1096.38,22.95,1,12.06
18405,4030,153,0.8530,1096.40,22.95,1,12.06
18455,4020,154,0.8524,1096.34,22.95,1,12.06
18505,4022,154,0.8529,1096.39,22.95,1,12.06
18555,4017,153,0.8530,1096.40,22.95,1,12.06
18605,4024,153,0.8525,1096.35,22.95,1,12.06
18655,4018,154,0.8519,1096.29,22.95,1,12.06
18705,4028,154,0.8527,1096.37,22.95,1,12.06
18755,4017,154,0.8527,1096.37,22.95,1,12.06
18805,4004,153,0.8522,1096.32,22.95,1,12.06
18855,4019,153,0.8531,1096.41,22.95,1,12.06
18905,4031,155,0.8523,1096.33,22.95,1,12.06
18955,4014,155,0.8522,1096.32,22.95,1,12.06
19005,4022,152,0.8528,1096.38,22.95,1,12.06
19055,4018,152,0.8524,1096.34,22.95,1,12.06
19105,4019,154,0.8525,1096.35,22.95,1,12.06
19155,4015,154,0.8528,1096.38,22.95,1,12.06
19205,4026,154,0.8528,1096.38,22.95,1,12.06
19255,4019,155,0.8525,1096.35,22.95,1,12.06
19305,4019,155,0.8530,1096.40,22.95,1,12.06
19355,4021,154,0.8528,1096.38,22.95,1,12.06
19405,4024,154,0.8526,1096.36,22.95,1,12.06
19455,4020,154,0.8529,1096.39,22.95,1,12.06
19505,4027,154,0.8535,1096.45,22.95,1,12.06
19555,4018,155,0.8529,1096.39,22.95,1,12.06
19605,4031,155,0.8525,1096.35,22.95,1,12.06
19655,4018,155,0.8531,1096.41,22.95,1,12.06
19705,4036,155,0.8525,1096.35,22.95,1,12.06
19755,4020,155,0.8526,1096.36,22.95,1,12.06
19805,4026,153,0.8533,1096.43,22.95,1,12.06
19855,4017,153,0.8526,1096.36,22.95,1,12.06
19905,4027,155,0.8523,1096.33,22.95,1,12.06
19955,4018,155,0.8526,1096.36,22.95,1,12.06
20005,4035,155,0.8522,1096.32,22.95,1,12.06
20057,4036,156,0.8526,1096.36,22.95,1,12.06
20106,4020,156,0.8523,1096.33,22.95,1,12.06
20156,4017,154,0.8529,1096.39,22.95,1,12.06
20206,4034,156,0.8523,1096.33,22.95,1,12.06
20256,4016,156,0.8521,1096.31,22.95,1,12.06
20306,4023,154,0.8530,1096.40,22.95,1,12.06
20356,4017,154,0.8524,1096.34,22.95,1,12.06
20406,4032,156,0.8523,1096.33,22.95,1,12.06
20456,4018,156,0.8529,1096.39,22.95,1,12.06
20506,4030,154,0.8525,1096.35,22.95,1,12.06
20556,4017,156,0.8534,1096.44,22.95,1,12.06
20606,4035,156,0.8529,1096.39,22.95,1,12.06
20656,4016,156,0.8523,1096.33,22.95,1,12.06
20706,4026,156,0.8529,1096.39,22.95,1,12.06
20756,4018,156,0.8526,1096.36,22.95,1,12.06
20806,4032,156,0.8528,1096.38,22.95,1,12.06
20856,4017,156,0.8534,1096.44,22.95,1,12.06
20906,4030,156,0.8529,1096.39,22.95,1,12.06
20956,4020,156,0.8529,1096.39,22.95,1,12.06
21006,4026,155,0.8528,1096.38,22.95,1,12.06
21056,4020,155,0.8523,1096.33,22.95,1,12.06
21106,4022,156,0.8529,1096.39,22.95,1,12.06
21156,4017,156,0.8529,1096.39,22.95,1,12.06
21206,3892,156,0.8526,1096.36,22.95,1,12.06
21256,4020,157,0.8532,1096.42,22.95,1,12.06
21306,4027,157,0.8524,1096.34,22.95,1,12.06
21356,4018,156,0.8522,1096.32,22.95,1,12.06
21406,4036,156,0.8527,1096.37,22.95,1,12.06
21456,4019,157,0.8526,1096.36,22.95,1,12.06
21506,4031,157,0.8519,1096.29,22.95,1,12.06
21556,4021,157,0.8534,1096.44,22.95,1,12.06
21606,4032,157,0.8523,1096.33,22.95,1,12.06
21656,4017,157,0.8520,1096.30,22.95,1,12.06
21706,4034,157,0.8529,1096.39,22.95,1,12.06
21756,4021,157,0.8525,1096.35,22.95,1,12.06
21806,4033,157,0.8525,1096.35,22.95,1,12.06
21856,4019,157,0.8534,1096.44,22.95,1,12.06
21906,4029,157,0.8527,1096.37,22.95,1,12.06
21956,4020,157,0.8528,1096.38,22.95,1,12.06
22006,4031,157,0.8534,1096.44,22.95,1,12.06
22058,4033,157,0.8531,1096.41,22.95,1,12.06
22107,4030,157,0.8537,1096.47,22.95,1,12.06
22157,4018,156,0.8532,1096.42,22.95,1,12.06
22207,4038,156,0.8533,1096.43,22.95,1,12.06
22257,4019,158,0.8537,1096.47,22.95,1,12.06
22307,4020,158,0.8523,1096.33,22.95,1,12.06
22357,4021,157,0.8533,1096.43,22.95,1,12.06
22407,4030,157,0.8536,1096.46,22.95,1,12.06
22457,4018,154,0.8523,1096.33,22.95,1,12.06
22507,4026,152,0.8539,1096.49,22.95,1,12.06
22557,4016,152,0.8548,1096.58,22.95,1,12.06
22607,4024,153,0.8545,1096.55,22.96,1,12.06
22657,4018,153,0.8572,1096.81,22.95,1,12.06
22707,4009,153,0.8569,1096.78,22.95,1,12.06
22757,4021,153,0.8572,1096.81,22.95,1,12.06
22807,4026,154,0.8590,1096.99,22.95,1,12.06
22857,4017,154,0.8582,1096.91,22.95,1,12.06
22907,4027,152,0.8589,1096.98,22.95,1,12.06
22957,4020,154,0.8586,1096.95,22.95,1,12.06
23007,4021,154,0.8579,1096.88,22.95,1,12.06
23057,4017,153,0.8580,1096.89,22.95,1,12.06
23107,4033,153,0.8574,1096.83,22.95,1,12.06
23157,4021,135,0.8571,1096.80,22.95,1,12.06
23207,4015,0,0.8567,1096.76,22.95,1,12.06
23257,4016,0,0.8557,1096.66,22.95,1,12.06
23307,4034,134,0.8553,1096.62,22.95,1,12.06
23357,4006,134,0.8545,1096.55,22.95,1,12.06
23407,4027,155,0.8538,1096.48,22.95,1,12.06
23457,4016,158,0.8538,1096.48,22.95,1,12.06
23507,4010,158,0.8528,1096.38,22.95,1,12.06
23557,4019,156,0.8528,1096.38,22.95,1,12.06
23607,4033,156,0.8518,1096.28,22.95,1,12.06
23657,4016,156,0.8477,1095.88,22.95,1,12.06
23707,4027,156,0.8517,1096.27,22.95,1,12.06
23757,4018,157,0.8505,1096.16,22.95,1,12.06
23807,4038,155,0.8491,1096.02,22.95,1,12.06
23857,4016,155,0.8464,1095.75,22.95,1,12.06
23907,4035,155,0.8443,1095.55,22.95,1,12.06
23957,4016,155,0.8424,1095.36,22.95,1,12.06
24007,4032,156,0.8389,1095.02,22.95,1,12.06
24059,4033,156,0.8374,1094.87,22.95,1,12.06
24108,4020,156,0.8352,1094.66,22.95,1,12.06
24158,4017,156,0.8339,1094.53,22.95,1,12.06
24208,4034,157,0.8340,1094.54,22.95,1,12.06
24258,4015,157,0.8344,1094.58,22.95,1,12.06
24308,4026,151,0.8348,1094.62,22.95,1,12.06
24358,4018,151,0.8362,1094.76,22.95,1,12.06
24408,4019,-143,0.8368,1094.82,22.95,1,12.06
24458,4017,-153,0.8377,1094.90,22.95,1,12.06
24508,4022,-153,0.8380,1094.93,22.95,1,12.06
24558,4020,-158,0.8386,1094.99,22.95,1,12.06
24608,4019,-158,0.8391,1095.04,22.95,1,12.06
24658,4010,-156,0.8399,1095.12,22.95,1,12.06
24708,4022,-145,0.8411,1095.24,22.95,1,12.06
24758,4022,-145,0.8423,1095.35,22.95,1,12.06
24808,4015,152,0.8433,1095.45,22.95,1,12.06
24858,4008,152,0.8448,1095.60,22.95,1,12.06
24908,4021,152,0.8469,1095.80,22.95,1,12.06
24958,4018,152,0.8484,1095.95,22.95,1,12.06
25008,4034,152,0.8497,1096.08,22.95,1,12.06
25058,4022,152,0.8521,1096.31,22.95,1,12.06
25108,4027,-150,0.8534,1096.44,22.95,1,12.06
