time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2205,1509,-201,0.5426,1066.21,22.66,1,12.04
2255,1481,-201,0.5426,1066.21,22.66,1,12.04
2305,1465,-193,0.5427,1066.22,22.66,1,12.04
2355,1441,-193,0.5438,1066.33,22.66,1,12.04
2405,1417,-172,0.5440,1066.35,22.66,1,12.04
2455,1411,-168,0.5450,1066.45,22.66,1,12.04
2505,1400,-168,0.5454,1066.49,22.66,1,12.04
2555,1390,-162,0.5454,1066.49,22.66,1,12.04
2605,1392,-162,0.5461,1066.55,22.66,1,12.04
2655,1360,-158,0.5455,1066.50,22.66,1,12.04
2705,1367,-158,0.5465,1066.59,22.66,1,12.04
2755,1369,-152,0.5466,1066.60,22.66,1,12.04
2805,1369,-152,0.5459,1066.53,22.66,1,12.04
2855,1355,-154,0.5462,1066.56,22.66,1,12.04
2905,1338,-154,0.5462,1066.56,22.66,1,12.04
2955,1357,-151,0.5445,1066.40,22.66,1,12.04
3005,1354,-151,0.5442,1066.37,22.66,1,12.04
3055,1350,-151,0.5430,1066.25,22.66,1,12.04
3105,1354,-151,0.5418,1066.13,22.66,1,12.04
3155,1341,0,0.5411,1066.06,22.66,1,12.04
3205,1342,0,0.5389,1065.85,22.66,1,12.04
3255,1346,152,0.5377,1065.73,22.66,1,12.04
3305,1345,152,0.5348,1065.45,22.66,1,12.04
3355,1363,151,0.5324,1065.21,22.66,1,12.04
3405,1364,151,0.5297,1064.95,22.66,1,12.04
3455,1377,160,0.5265,1064.63,22.66,1,12.04
3505,1392,160,0.5242,1064.41,22.66,1,12.04
3555,1432,157,0.5204,1064.03,22.66,1,12.04
3605,1443,157,0.5172,1063.72,22.66,1,12.04
3655,1449,-154,0.5133,1063.34,22.66,1,12.04
3705,1448,-156,0.5089,1062.91,22.66,1,12.01
3755,1453,-156,0.5045,1062.47,22.66,1,12.04
3805,1442,-157,0.5005,1062.08,22.66,1,12.04
3855,1434,-157,0.4964,1061.68,22.67,1,12.04
3905,1416,-156,0.4918,1061.23,22.66,1,12.04
3955,1422,-154,0.4867,1060.73,22.66,1,12.04
4005,1416,-154,0.4817,1060.24,22.66,1,12.04
4055,1418,-152,0.4766,1059.74,22.66,1,12.04
4105,1414,-152,0.4711,1059.20,22.66,1,12.04
4155,1404,-151,0.4665,1058.75,22.67,1,12.04
4205,1387,-151,0.4619,1058.30,22.67,1,12.04
4255,1393,152,0.4560,1057.72,22.67,1,12.04
4305,1403,152,0.4507,1057.20,22.67,1,12.04
4355,1409,154,0.4467,1056.81,22.67,1,12.04
4405,1425,154,0.4404,1056.19,22.67,1,12.04
4455,1436,-161,0.4351,1055.67,22.67,1,12.04
4505,1471,-161,0.4304,1055.21,22.67,1,12.04
4555,1425,-167,0.4243,1054.61,22.67,1,12.04
4605,1421,-167,0.4197,1054.16,22.67,1,12.04
4655,1391,-165,0.4152,1053.72,22.67,1,12.04
4705,1401,-164,0.4092,1053.13,22.66,1,12.04
4755,1388,-164,0.4040,1052.62,22.67,1,12.04
4805,1387,-160,0.3995,1052.18,22.67,1,12.04
4855,1367,-160,0.3945,1051.69,22.67,1,12.04
4905,1366,-157,0.3892,1051.17,22.67,1,12.04
4955,1358,-153,0.3858,1050.83,22.67,1,12.04
5005,1359,-153,0.3807,1050.33,22.67,1,12.04
5055,1356,-151,0.3762,1049.89,22.67,1,12.04
5105,1353,-151,0.3722,1049.50,22.67,1,12.04
5155,1349,-151,0.3670,1048.99,22.67,1,12.04
5205,1340,0,0.3630,1048.60,22.67,1,12.04
5255,1341,0,0.3587,1048.18,22.67,1,12.04
5305,1347,152,0.3542,1047.74,22.67,1,12.04
5355,1349,152,0.3507,1047.39,22.67,1,12.04
5405,1353,-151,0.3463,1046.96,22.67,1,12.04
5455,1338,-151,0.3420,1046.54,22.67,1,12.04
5505,1353,-153,0.3380,1046.15,22.67,1,12.04
5555,1332,-153,0.3338,1045.73,22.67,1,12.04
5605,1337,-153,0.3297,1045.33,22.67,1,12.01
5655,1318,-153,0.3264,1045.01,22.67,1,12.04
5705,1331,151,0.3219,1044.57,22.67,1,12.04
5755,1336,151,0.3179,1044.18,22.67,1,12.04
5805,1344,152,0.3140,1043.79,22.67,1,12.04
5855,1367,152,0.3091,1043.31,22.67,1,12.04
5905,1363,-151,0.3049,1042.90,22.67,1,12.04
5955,1358,-155,0.3007,1042.49,22.67,1,12.04
6005,1357,-155,0.2961,1042.04,22.67,1,12.04
6055,1357,-153,0.2913,1041.57,22.67,1,12.04
6105,1344,-153,0.2879,1041.23,22.67,1,12.04
6155,1343,-153,0.2824,1040.69,22.67,1,12.04
6205,1322,-151,0.2773,1040.19,22.67,1,12.04
6255,1335,-151,0.2727,1039.74,22.67,1,12.04
6305,1326,154,0.2673,1039.21,22.67,1,12.04
6355,1324,154,0.2621,1038.70,22.67,1,12.04
6405,1341,165,0.2577,1038.27,22.67,1,12.04
6455,1348,165,0.2528,1037.79,22.67,1,12.04
6505,1362,165,0.2479,1037.31,22.67,1,12.04
6555,1365,160,0.2422,1036.75,22.67,1,12.04
6605,1402,160,0.2365,1036.19,22.67,1,12.04
6655,1401,157,0.2314,1035.69,22.67,1,12.04
6705,1422,0,0.2260,1035.16,22.67,1,12.04
6755,1428,0,0.2209,1034.66,22.67,1,12.04
6805,1429,-154,0.2153,1034.11,22.67,1,12.04
6855,1426,-154,0.2103,1033.62,22.67,1,12.01
6905,1411,-155,0.2045,1033.05,22.67,1,12.04
6955,1424,-155,0.1988,1032.50,22.67,1,12.04
7005,1410,-155,0.1933,1031.96,22.67,1,12.04
7055,1402,-154,0.1877,1031.41,22.67,1,12.04
7105,1396,-154,0.1825,1030.90,22.67,1,12.04
7155,1387,0,0.1770,1030.36,22.67,1,12.04
7205,1386,151,0.1717,1029.84,22.67,1,12.03
7255,1387,151,0.1669,1029.37,22.68,1,12.04
7305,1398,153,0.1609,1028.78,22.67,1,12.04
7355,1396,153,0.1554,1028.24,22.67,1,12.04
7405,1418,163,0.1508,1027.79,22.68,1,12.01
7455,1427,163,0.1455,1027.27,22.67,1,12.04
7505,1447,163,0.1405,1026.78,22.67,1,12.04
7555,1431,157,0.1356,1026.30,22.68,1,12.04
7605,1467,157,0.1304,1025.79,22.68,1,12.04
7655,1480,156,0.1256,1025.32,22.67,1,12.04
7705,1483,-151,0.1209,1024.86,22.67,1,12.04
7755,1475,-151,0.1159,1024.37,22.68,1,12.04
7805,1492,-154,0.1114,1023.92,22.67,1,12.04
7855,1468,-154,0.1067,1023.46,22.68,1,12.04
7905,1477,-156,0.1027,1023.07,22.68,1,12.04
7955,1449,-156,0.0981,1022.62,22.68,1,12.04
8005,1455,-153,0.0937,1022.19,22.68,1,12.04
8055,1461,-153,0.0895,1021.78,22.68,1,12.04
8105,1445,152,0.0856,1021.39,22.68,1,12.04
8155,1438,152,0.0817,1021.01,22.68,1,12.04
8205,1449,154,0.0779,1020.64,22.68,1,12.04
8255,1468,155,0.0738,1020.24,22.68,1,12.04
8305,1474,155,0.0705,1019.91,22.68,1,12.04
8355,1484,-151,0.0664,1019.51,22.68,1,12.04
8405,1481,-151,0.0624,1019.12,22.68,1,12.04
8455,1476,-166,0.0589,1018.78,22.68,1,12.04
8505,1475,-166,0.0558,1018.47,22.68,1,12.01
8555,1435,-165,0.0519,1018.09,22.68,1,12.01
8605,1450,-165,0.0484,1017.75,22.68,1,12.01
8655,1414,-157,0.0452,1017.43,22.68,1,12.04
8705,1427,-159,0.0419,1017.11,22.68,1,12.04
8755,1416,-159,0.0384,1016.77,22.68,1,12.04
8805,1415,-155,0.0351,1016.44,22.68,1,12.04
8855,1388,-155,0.0316,1016.10,22.68,1,12.04
8905,1398,-153,0.0287,1015.81,22.68,1,12.04
8955,1387,153,0.0255,1015.50,22.68,1,12.01
9005,1387,153,0.0222,1015.18,22.68,1,12.04
9055,1403,153,0.0192,1014.88,22.68,1,12.04
9105,1404,153,0.0160,1014.57,22.68,1,12.04
9155,1416,0,0.0130,1014.27,22.68,1,12.04
9205,1415,0,0.0097,1013.95,22.68,1,12.04
9255,1414,0,0.0065,1013.64,22.68,1,12.04
9305,1419,-153,0.0039,1013.38,22.68,1,12.04
9355,1410,-153,0.0009,1013.09,22.68,1,12.04
9405,1410,-165,-0.0018,1012.82,22.68,1,12.04
9455,1362,-164,-0.0045,1012.56,22.68,1,12.04
9505,1385,-164,-0.0064,1012.37,22.68,1,12.04
9555,1387,-154,-0.0082,1012.20,22.68,1,12.04
9605,1342,-154,-0.0099,1012.03,22.68,1,12.01
9655,1365,-159,-0.0113,1011.89,22.68,1,12.04
9705,1353,0,-0.0107,1011.95,22.68,1,12.04
9755,1352,0,-0.0102,1012.00,22.68,1,12.04
9805,1355,-153,-0.0094,1012.08,22.68,1,12.04
9855,1356,-152,-0.0075,1012.26,22.68,1,12.04
9905,1334,-152,-0.0056,1012.45,22.68,1,12.04
9955,1339,-153,-0.0032,1012.69,22.68,1,12.04
10005,1332,-153,-0.0011,1012.89,22.68,1,12.01
10055,1323,0,0.0011,1013.11,22.68,1,12.04
10105,1324,0,0.0025,1013.25,22.68,1,12.04
10155,1324,153,0.0037,1013.36,22.68,1,12.04
10205,1331,153,0.0052,1013.51,22.68,1,12.04
10255,1327,153,0.0064,1013.63,22.68,1,12.04
10305,1344,153,0.0079,1013.77,22.68,1,12.04
10355,1340,153,0.0094,1013.92,22.68,1,12.04
10405,1359,153,0.0108,1014.06,22.68,1,12.04
10455,1369,162,0.0118,1014.16,22.68,1,12.04
10505,1382,162,0.0123,1014.21,22.68,1,12.04
10555,1373,156,0.0135,1014.32,22.68,1,12.04
10605,1397,156,0.0137,1014.34,22.68,1,12.01
10655,1398,156,0.0139,1014.36,22.68,1,12.04
10705,1401,151,0.0141,1014.38,22.68,1,12.04
10755,1413,151,0.0144,1014.41,22.68,1,12.04
10805,1425,0,0.0150,1014.47,22.68,1,12.04
10855,1426,0,0.0144,1014.41,22.68,1,12.04
10905,1430,-155,0.0143,1014.40,22.68,1,12.04
10955,1413,-155,0.0139,1014.36,22.68,1,12.04
11005,1413,-155,0.0135,1014.32,22.68,1,12.04
11055,1392,-152,0.0134,1014.31,22.68,1,12.04
11105,1409,-152,0.0122,1014.20,22.68,1,12.04
11155,1393,152,0.0120,1014.18,22.68,1,12.04
11205,1402,152,0.0116,1014.14,22.68,1,12.04
11255,1395,152,0.0106,1014.04,22.68,1,12.04
11305,1405,152,0.0100,1013.98,22.68,1,12.04
11355,1412,151,0.0092,1013.90,22.67,1,12.04
11405,1433,151,0.0084,1013.82,22.68,1,12.04
11455,1428,160,0.0076,1013.75,22.68,1,12.04
11505,1445,160,0.0069,1013.68,22.68,1,12.04
11555,1435,157,0.0056,1013.55,22.68,1,12.01
11605,1463,157,0.0054,1013.53,22.68,1,12.04
11655,1465,155,0.0042,1013.41,22.68,1,12.01
11705,1476,0,0.0032,1013.31,22.68,1,12.04
11755,1477,0,0.0021,1013.21,22.68,1,12.04
11805,1479,-153,0.0013,1013.13,22.68,1,12.04
11855,1466,-153,0.0009,1013.09,22.68,1,12.04
11905,1469,-153,-0.0003,1012.97,22.68,1,12.04
11955,1452,-151,-0.0005,1012.95,22.68,1,12.04
12005,1442,-151,-0.0014,1012.86,22.68,1,12.04
12056,1439,152,-0.0016,1012.84,22.68,1,12.04
12105,1445,152,-0.0019,1012.81,22.68,1,12.04
12155,1442,155,-0.0020,1012.80,22.68,1,12.04
12205,1450,154,-0.0022,1012.78,22.68,1,12.04
12255,1468,154,-0.0025,1012.75,22.68,1,12.04
12305,1475,153,-0.0023,1012.77,22.68,1,12.04
12355,1488,-151,-0.0022,1012.78,22.68,1,12.04
12405,1484,-151,-0.0022,1012.78,22.68,1,12.04
12455,1483,157,-0.0021,1012.79,22.68,1,12.04
12505,1468,157,-0.0024,1012.76,22.68,1,12.04
12555,1482,158,-0.0021,1012.79,22.68,1,12.04
12605,1497,158,-0.0017,1012.83,22.68,1,12.04
12655,1494,158,-0.0010,1012.90,22.68,1,12.04
12705,1511,155,-0.0015,1012.85,22.68,1,12.04
12755,1530,155,-0.0015,1012.85,22.68,1,12.04
12805,1530,153,-0.0012,1012.88,22.68,1,12.04
12855,1546,153,-0.0020,1012.80,22.68,1,12.04
12905,1550,-151,-0.0019,1012.81,22.68,1,12.04
12955,1552,-154,-0.0024,1012.76,22.68,1,12.04
13005,1562,-154,-0.0020,1012.80,22.68,1,12.04
13055,1542,-155,-0.0027,1012.74,22.68,1,12.04
13105,1535,-155,-0.0036,1012.65,22.68,1,12.04
13155,1521,-153,-0.0043,1012.58,22.68,1,12.04
13205,1504,-152,-0.0052,1012.49,22.68,1,12.04
13255,1495,-152,-0.0055,1012.46,22.68,1,12.04
13305,1490,154,-0.0063,1012.38,22.68,1,12.04
13355,1499,154,-0.0059,1012.42,22.68,1,12.04
13405,1497,169,-0.0060,1012.41,22.68,1,12.04
13455,1504,169,-0.0057,1012.44,22.68,1,12.04
13505,1515,167,-0.0051,1012.50,22.68,1,12.04
13555,1540,167,-0.0047,1012.54,22.68,1,12.01
13605,1541,164,-0.0043,1012.58,22.68,1,12.01
13655,1554,164,-0.0035,1012.66,22.68,1,12.04
13705,1540,159,-0.0029,1012.72,22.68,1,12.04
13755,1569,159,-0.0024,1012.76,22.68,1,12.04
13805,1582,159,-0.0017,1012.83,22.68,1,12.04
13855,1579,159,-0.0017,1012.83,22.68,1,12.04
13905,1585,151,-0.0012,1012.88,22.68,1,12.04
13955,1599,151,-0.0005,1012.95,22.68,1,12.04
14005,1619,151,0.0003,1013.03,22.68,1,12.04
14057,1617,-153,0.0007,1013.07,22.67,1,12.04
14106,1632,-153,0.0012,1013.12,22.68,1,12.04
14156,1633,-156,0.0020,1013.20,22.68,1,12.04
14206,1617,-159,0.0024,1013.24,22.68,1,12.04
14256,1603,-159,0.0024,1013.24,22.68,1,12.04
14306,1596,-156,0.0024,1013.24,22.68,1,12.04
14356,1571,-156,0.0027,1013.26,22.68,1,12.01
14406,1567,160,0.0024,1013.24,22.68,1,12.04
14456,1556,165,0.0023,1013.23,22.68,1,12.04
14506,1579,165,0.0019,1013.19,22.68,1,12.04
14556,1588,168,0.0025,1013.25,22.68,1,12.04
14606,1604,168,0.0016,1013.16,22.68,1,12.04
14656,1609,162,0.0019,1013.19,22.68,1,12.04
14706,1628,158,0.0013,1013.13,22.68,1,12.04
14756,1616,158,0.0008,1013.08,22.68,1,12.04
14806,1647,154,0.0000,1013.00,22.68,1,12.04
14856,1656,154,-0.0005,1012.95,22.68,1,12.04
14906,1658,0,-0.0006,1012.94,22.68,1,12.04
14956,1660,-152,-0.0011,1012.89,22.68,1,12.04
15006,1663,-152,-0.0017,1012.83,22.68,1,12.04
15056,1660,-152,-0.0010,1012.90,22.68,1,12.04
15106,1649,-152,-0.0017,1012.83,22.68,1,12.04
15156,1630,-152,-0.0018,1012.82,22.68,1,12.04
15206,1625,0,-0.0019,1012.81,22.68,1,12.04
15256,1624,0,-0.0019,1012.81,22.68,1,12.05
15306,1626,154,-0.0020,1012.80,22.68,1,12.04
15356,1635,154,-0.0017,1012.83,22.68,1,12.04
15406,1632,166,-0.0017,1012.83,22.68,1,12.04
15456,1653,164,-0.0012,1012.88,22.68,1,12.04
15506,1647,164,-0.0013,1012.87,22.68,1,12.04
15556,1678,161,-0.0005,1012.95,22.68,1,12.04
15606,1676,161,0.0001,1013.01,22.68,1,12.04
15656,1688,156,0.0002,1013.02,22.68,1,12.04
15706,1696,156,0.0005,1013.05,22.68,1,12.04
15756,1704,156,0.0005,1013.05,22.68,1,12.04
15806,1711,152,0.0001,1013.01,22.68,1,12.04
15856,1722,152,0.0005,1013.05,22.68,1,12.04
15906,1722,0,0.0008,1013.08,22.68,1,12.04
15956,1658,-153,0.0010,1013.10,22.68,1,12.04
16006,1730,-153,0.0011,1013.11,22.67,1,12.04
16058,1724,160,0.0017,1013.17,22.68,1,12.01
16107,1722,160,0.0017,1013.17,22.68,1,12.04
16157,1790,-153,0.0016,1013.16,22.68,1,12.01
16207,1720,-153,0.0019,1013.19,22.68,1,12.04
16257,1700,-153,0.0014,1013.14,22.68,1,12.04
16307,1704,-152,0.0012,1013.12,22.68,1,12.04
16357,1680,-152,0.0006,1013.06,22.67,1,12.04
16407,1690,163,0.0004,1013.04,22.68,1,12.04
16457,1677,163,0.0002,1013.02,22.68,1,12.04
16507,1720,166,-0.0001,1012.99,22.68,1,12.04
16557,1719,166,-0.0003,1012.97,22.68,1,12.04
16607,1726,160,-0.0006,1012.94,22.67,1,12.04
16657,1747,160,-0.0007,1012.93,22.67,1,12.04
16707,1744,159,-0.0011,1012.89,22.67,1,12.04
16757,1758,159,-0.0020,1012.80,22.68,1,12.04
16807,1765,155,-0.0019,1012.81,22.68,1,12.04
16857,1770,155,-0.0021,1012.79,22.68,1,12.04
16907,1773,151,-0.0027,1012.74,22.68,1,12.04
16957,1784,0,-0.0033,1012.68,22.68,1,12.04
17007,1785,0,-0.0034,1012.67,22.68,1,12.04
17057,1786,-153,-0.0038,1012.63,22.68,1,12.04
17107,1771,-153,-0.0034,1012.67,22.68,1,12.04
17157,1763,-153,-0.0036,1012.65,22.68,1,12.04
17207,1765,-153,-0.0033,1012.68,22.67,1,12.04
17257,1817,151,-0.0033,1012.68,22.68,1,12.04
17307,1742,151,-0.0033,1012.68,22.68,1,12.04
17357,1762,-159,-0.0032,1012.69,22.68,1,12.04
17407,1756,-159,-0.0032,1012.69,22.68,1,12.04
17457,1754,164,-0.0025,1012.75,22.68,1,12.01
17507,1755,164,-0.0027,1012.74,22.68,1,12.04
17557,1775,165,-0.0021,1012.79,22.68,1,12.04
17607,1746,165,-0.0022,1012.78,22.68,1,12.04
17657,1792,161,-0.0017,1012.83,22.68,1,12.04
17707,1797,167,-0.0022,1012.78,22.68,1,12.04
17757,1809,167,-0.0018,1012.82,22.68,1,12.04
17807,1814,157,-0.0012,1012.88,22.68,1,12.04
17857,1830,157,-0.0014,1012.86,22.68,1,12.04
17907,1818,153,-0.0008,1012.92,22.68,1,12.04
17957,1838,0,-0.0006,1012.94,22.68,1,12.04
18007,1840,0,-0.0005,1012.95,22.68,1,12.04
18059,1827,-151,-0.0003,1012.97,22.67,1,12.04
18108,1842,-151,-0.0001,1012.99,22.68,1,12.04
18158,1837,151,-0.0007,1012.93,22.68,1,12.03
18208,1829,151,-0.0005,1012.95,22.68,1,12.04
18258,1836,-151,-0.0007,1012.93,22.68,1,12.01
18308,1842,-151,-0.0008,1012.92,22.68,1,12.04
18358,1820,-151,-0.0008,1012.92,22.68,1,12.04
18408,1832,-164,-0.0008,1012.92,22.68,1,12.04
18458,1828,-164,-0.0007,1012.93,22.68,1,12.04
18508,1784,-162,-0.0012,1012.88,22.68,1,12.04
18558,1792,-162,-0.0011,1012.89,22.68,1,12.04
18608,1758,-153,-0.0015,1012.85,22.68,1,12.01
18658,1750,-154,-0.0017,1012.83,22.68,1,12.04
18708,1757,-154,-0.0022,1012.78,22.68,1,12.04
18758,1744,154,-0.0017,1012.83,22.68,1,12.03
18808,1735,154,-0.0019,1012.81,22.68,1,12.04
18858,1760,155,-0.0014,1012.86,22.68,1,12.04
18908,1764,157,-0.0015,1012.85,22.68,1,12.04
18958,1773,157,-0.0015,1012.85,22.68,1,12.04
19008,1778,151,-0.0018,1012.82,22.68,1,12.04
19058,1793,151,-0.0017,1012.83,22.68,1,12.04
19108,1798,-152,-0.0019,1012.81,22.68,1,12.01
19158,1801,-154,-0.0019,1012.81,22.68,1,12.04
19208,1771,-154,-0.0019,1012.81,22.68,1,12.04
19258,1762,-156,-0.0012,1012.88,22.68,1,12.04
19308,1761,-156,-0.0008,1012.92,22.68,1,12.04
19358,1760,152,-0.0005,1012.95,22.68,1,12.04
19408,1754,-160,-0.0002,1012.98,22.68,1,12.01
19458,1761,-160,0.0001,1013.01,22.68,1,12.01
19508,1745,-159,-0.0002,1012.98,22.68,1,12.04
19558,1739,-159,0.0004,1013.04,22.68,1,12.04
19608,1680,-157,0.0004,1013.04,22.68,1,12.04
19658,1716,-157,0.0006,1013.06,22.68,1,12.04
19708,1707,156,0.0004,1013.04,22.68,1,12.03
19758,1708,156,0.0012,1013.12,22.68,1,12.04
19808,1713,0,0.0014,1013.14,22.68,1,12.04
19858,1715,0,0.0019,1013.19,22.68,1,12.04
19908,1704,-151,0.0021,1013.21,22.68,1,12.04
19958,1710,-151,0.0020,1013.20,22.68,1,12.04
20008,1711,-151,0.0020,1013.20,22.68,1,12.04
20060,1700,0,0.0016,1013.16,22.68,1,12.04
20109,1699,0,0.0016,1013.16,22.68,1,12.04
20159,1691,152,0.0015,1013.15,22.68,1,12.04
20209,1687,152,0.0020,1013.20,22.68,1,12.04
20259,1691,153,0.0017,1013.17,22.68,1,12.04
20309,1714,153,0.0017,1013.17,22.68,1,12.04
20359,1723,153,0.0015,1013.15,22.68,1,12.04
20409,1734,-163,0.0017,1013.17,22.68,1,12.04
20459,1741,-163,0.0010,1013.10,22.68,1,12.01
20509,1716,-167,0.0011,1013.11,22.68,1,12.04
20559,1712,-167,0.0008,1013.08,22.68,1,12.04
20609,1689,-163,0.0010,1013.10,22.68,1,12.04
20659,1677,-163,0.0010,1013.10,22.68,1,12.04
20709,1672,-163,0.0006,1013.06,22.68,1,12.04
20759,1673,-156,0.0007,1013.07,22.67,1,12.04
20809,1636,-156,0.0002,1013.02,22.68,1,12.04
20859,1634,-155,0.0002,1013.02,22.68,1,12.04
20909,1632,152,0.0002,1013.02,22.67,1,12.01
20959,1630,152,0.0000,1013.00,22.68,1,12.04
21009,1629,153,0.0001,1013.01,22.68,1,12.04
21059,1643,153,-0.0002,1012.98,22.68,1,12.04
21109,1654,154,-0.0001,1012.99,22.68,1,12.04
21159,1683,151,0.0003,1013.03,22.68,1,12.04
21209,1670,151,0.0002,1013.02,22.68,1,12.04
21259,1674,-157,-0.0001,1012.99,22.68,1,12.04
21309,1672,-157,0.0001,1013.01,22.68,1,12.04
21359,1654,-155,0.0002,1013.02,22.68,1,12.04
21409,1662,-167,0.0004,1013.04,22.68,1,12.04
21459,1644,-167,0.0000,1013.00,22.68,1,12.04
21509,1628,-165,-0.0002,1012.98,22.68,1,12.04
21559,1627,-165,0.0000,1013.00,22.68,1,12.04
21609,1610,-158,-0.0002,1012.98,22.68,1,12.04
21659,1595,-158,0.0001,1013.01,22.68,1,12.04
21709,1584,-158,0.0003,1013.03,22.68,1,12.04
21759,1567,-152,0.0001,1013.01,22.68,1,12.04
21809,1576,-152,0.0001,1013.01,22.68,1,12.04
21859,1559,154,0.0002,1013.02,22.68,1,12.04
21909,1547,152,-0.0001,1012.99,22.68,1,12.04
21959,1573,152,-0.0001,1012.99,22.68,1,12.04
22009,1561,158,-0.0003,1012.97,22.68,1,12.04
22061,1582,155,-0.0004,1012.96,22.67,1,12.04
22110,1586,155,-0.0011,1012.89,22.68,1,12.04
22160,1613,151,-0.0006,1012.94,22.68,1,12.04
22210,1607,151,-0.0011,1012.89,22.68,1,12.04
22260,1621,-155,-0.0013,1012.87,22.68,1,12.04
22310,1627,-155,-0.0017,1012.83,22.68,1,12.04
22360,1621,-157,-0.0021,1012.79,22.68,1,12.04
22410,1598,-157,-0.0017,1012.83,22.68,1,12.04
22460,1598,155,-0.0023,1012.77,22.68,1,12.04
22510,1584,155,-0.0025,1012.75,22.68,1,12.04
22560,1596,160,-0.0029,1012.72,22.68,1,12.04
22610,1617,162,-0.0028,1012.73,22.68,1,12.04
22660,1619,162,-0.0034,1012.67,22.68,1,12.04
22710,1624,156,-0.0034,1012.67,22.68,1,12.04
22760,1651,156,-0.0033,1012.68,22.68,1,12.04
22810,1635,155,-0.0032,1012.69,22.68,1,12.04
22860,1657,155,-0.0040,1012.61,22.68,1,12.04
22910,1670,152,-0.0041,1012.60,22.68,1,12.04
22960,1676,152,-0.0042,1012.59,22.68,1,12.04
23010,1676,-154,-0.0043,1012.58,22.68,1,12.04
23060,1684,-154,-0.0040,1012.61,22.68,1,12.04
23110,1667,-156,-0.0042,1012.59,22.68,1,12.04
23160,1669,-157,-0.0045,1012.56,22.68,1,12.04
23210,1665,-157,-0.0044,1012.57,22.68,1,12.04
23260,1641,-154,-0.0042,1012.59,22.68,1,12.04
23310,1634,-154,-0.0043,1012.58,22.68,1,12.04
23360,1617,151,-0.0041,1012.60,22.68,1,12.04
23410,1602,151,-0.0038,1012.63,22.68,1,12.04
23460,1622,168,-0.0039,1012.62,22.68,1,12.04
23510,1634,168,-0.0032,1012.69,22.68,1,12.04
23560,1648,167,-0.0034,1012.67,22.68,1,12.04
23610,1664,167,-0.0033,1012.68,22.68,1,12.04
23660,1681,162,-0.0023,1012.77,22.68,1,12.04
23710,1685,162,-0.0019,1012.81,22.68,1,12.04
23760,1674,155,-0.0017,1012.83,22.68,1,12.04
23810,1704,155,-0.0012,1012.88,22.68,1,12.01
23860,1709,157,-0.0013,1012.87,22.68,1,12.04
23910,1705,157,-0.0010,1012.90,22.68,1,12.04
23960,1719,0,-0.0011,1012.89,22.68,1,12.04
24010,1720,0,-0.0012,1012.88,22.68,1,12.04
24062,1697,-152,-0.0010,1012.90,22.68,1,12.04
24111,1742,-152,-0.0011,1012.89,22.68,1,12.04
24161,1710,152,-0.0010,1012.90,22.68,1,12.01
24211,1722,152,-0.0013,1012.87,22.68,1,12.04
24261,1721,0,-0.0009,1012.91,22.68,1,12.04
24311,1721,0,-0.0006,1012.94,22.68,1,12.04
24361,1723,-152,-0.0007,1012.93,22.68,1,12.04
24411,1718,160,-0.0007,1012.93,22.68,1,12.01
