time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7855,2824,0,0.8354,1094.92,23.03,1,11.51
7905,2824,0,0.8345,1094.84,23.03,1,11.51
7955,2824,0,0.8349,1094.88,23.03,1,11.51
8005,2822,0,0.8354,1094.92,23.03,1,11.50
8055,2824,0,0.8348,1094.87,23.03,1,11.50
8105,2818,151,0.8354,1094.92,23.02,1,11.50
8155,2818,151,0.8343,1094.82,23.03,1,11.50
8205,2824,152,0.8349,1094.88,23.03,1,11.50
8255,2848,152,0.8356,1094.94,23.03,1,11.50
8305,2849,0,0.8349,1094.88,23.03,1,11.50
8355,2856,0,0.8349,1094.88,23.03,1,11.51
8405,2856,158,0.8351,1094.90,23.02,1,11.50
8455,2850,158,0.8344,1094.83,23.03,1,11.50
8505,2869,156,0.8356,1094.94,23.03,1,11.50
8555,2899,156,0.8349,1094.88,23.03,1,11.50
8605,2882,154,0.8349,1094.88,23.03,1,11.50
8655,2914,154,0.8347,1094.86,23.03,1,11.50
8705,2917,151,0.8349,1094.88,23.03,1,11.50
8755,2924,151,0.8347,1094.86,23.03,1,11.50
8805,2965,-156,0.8344,1094.83,23.02,1,11.50
8855,2936,-156,0.8346,1094.85,23.03,1,11.50
8905,2947,-165,0.8349,1094.88,23.03,1,11.50
8955,2938,-165,0.8359,1094.97,23.03,1,11.50
9005,2926,-162,0.8344,1094.83,23.03,1,11.50
9055,2928,-162,0.8348,1094.87,23.03,1,11.50
9105,2916,-157,0.8350,1094.89,23.03,1,11.50
9155,2905,-158,0.8349,1094.88,23.03,1,11.50
9205,2898,-158,0.8347,1094.86,23.03,1,11.50
9255,2889,-153,0.8356,1094.94,23.03,1,11.50
9305,2886,-152,0.8350,1094.89,23.03,1,11.50
9355,2877,-152,0.8352,1094.91,23.03,1,11.50
9405,2883,-155,0.8350,1094.89,23.03,1,11.50
9455,2859,-155,0.8349,1094.88,23.03,1,11.50
9505,2866,-154,0.8350,1094.89,23.03,1,11.50
9555,2849,-154,0.8350,1094.89,23.03,1,11.50
9605,2857,-151,0.8351,1094.90,23.03,1,11.50
9655,2847,-151,0.8350,1094.89,23.03,1,11.50
9705,2854,151,0.8348,1094.87,23.03,1,11.50
9755,2852,151,0.8352,1094.91,23.03,1,11.50
9805,2842,151,0.8347,1094.86,23.03,1,11.50
9855,2865,151,0.8352,1094.91,23.03,1,11.50
9905,2868,154,0.8349,1094.88,23.03,1,11.51
9955,2869,154,0.8354,1094.92,23.03,1,11.50
10005,2904,-152,0.8351,1094.90,23.03,1,11.50
10055,2895,-152,0.8349,1094.88,23.03,1,11.50
10105,2911,-159,0.8348,1094.87,23.02,1,11.50
10155,2881,-159,0.8357,1094.95,23.03,1,11.50
10205,2890,-160,0.8351,1094.90,23.03,1,11.50
10255,2860,-160,0.8350,1094.89,23.03,1,11.50
10305,2878,-156,0.8351,1094.90,23.03,1,11.50
10355,2847,-156,0.8349,1094.88,23.03,1,11.50
10405,2859,-165,0.8347,1094.86,23.02,1,11.50
10455,2832,-165,0.8352,1094.91,23.03,1,11.50
10505,2847,-162,0.8350,1094.89,23.03,1,11.50
10555,2817,-162,0.8351,1094.90,23.03,1,11.50
10605,2832,-159,0.8350,1094.89,23.03,1,11.50
10655,2817,-159,0.8348,1094.87,23.03,1,11.50
10705,2821,-156,0.8354,1094.92,23.03,1,11.50
10755,2799,-156,0.8346,1094.85,23.03,1,11.50
10805,2802,-154,0.8346,1094.85,23.03,1,11.50
10855,2826,-154,0.8350,1094.89,23.03,1,11.50
10905,2799,-151,0.8350,1094.89,23.03,1,11.50
10955,2774,-151,0.8349,1094.88,23.03,1,11.50
11005,2778,0,0.8344,1094.83,23.03,1,11.50
11055,2777,0,0.8348,1094.87,23.03,1,11.50
11105,2776,154,0.8351,1094.90,23.03,1,11.50
11155,2779,154,0.8347,1094.86,23.03,1,11.50
11205,2770,154,0.8344,1094.83,23.03,1,11.50
11255,2801,154,0.8347,1094.86,23.03,1,11.50
11305,2803,156,0.8344,1094.83,23.02,1,11.50
11355,2826,0,0.8347,1094.86,23.03,1,11.51
11405,2827,0,0.8354,1094.92,23.03,1,11.51
11455,2829,157,0.8346,1094.85,23.03,1,11.50
11505,2833,157,0.8346,1094.85,23.03,1,11.50
11555,2849,156,0.8352,1094.91,23.03,1,11.50
11605,2846,156,0.8349,1094.88,23.03,1,11.50
11655,2870,152,0.8340,1094.79,23.03,1,11.51
11705,2875,152,0.8355,1094.93,23.03,1,11.50
11755,2896,-152,0.8350,1094.89,23.03,1,11.50
11805,2895,-152,0.8344,1094.83,23.03,1,11.50
11855,2873,-157,0.8350,1094.89,23.03,1,11.50
11905,2897,-157,0.8350,1094.89,23.03,1,11.50
11955,2872,-152,0.8341,1094.80,23.03,1,11.50
12005,2877,-152,0.8361,1094.99,23.03,1,11.50
12056,2854,-152,0.8350,1094.89,23.02,1,11.50
12105,2862,-153,0.8344,1094.83,23.03,1,11.50
12155,2856,-153,0.8360,1094.98,23.03,1,11.50
12205,2857,0,0.8346,1094.85,23.03,1,11.50
12255,2857,0,0.8349,1094.88,23.03,1,11.51
12305,2854,151,0.8355,1094.93,23.03,1,11.50
12355,2847,151,0.8348,1094.87,23.03,1,11.50
12405,2851,151,0.8354,1094.92,23.03,1,11.50
12455,2867,-159,0.8356,1094.94,23.03,1,11.50
12505,2870,-159,0.8350,1094.89,23.03,1,11.50
12555,2869,-163,0.8351,1094.90,23.03,1,11.50
12605,2864,-163,0.8357,1094.95,23.03,1,11.50
12655,2855,-164,0.8352,1094.91,23.03,1,11.50
12705,2847,-164,0.8352,1094.91,23.03,1,11.50
12755,2835,-161,0.8348,1094.87,23.03,1,11.50
12805,2820,-159,0.8355,1094.93,23.03,1,11.50
12855,2806,-159,0.8349,1094.88,23.03,1,11.50
12905,2812,-154,0.8352,1094.91,23.03,1,11.50
12955,2811,-154,0.8356,1094.94,23.03,1,11.50
13005,2809,-153,0.8350,1094.89,23.03,1,11.50
13055,2810,-153,0.8348,1094.87,23.03,1,11.50
13105,2797,-152,0.8350,1094.89,23.03,1,11.50
13155,2785,-152,0.8350,1094.89,23.03,1,11.50
13205,2781,0,0.8354,1094.92,23.03,1,11.50
13255,2780,0,0.8350,1094.89,23.03,1,11.51
13305,2779,153,0.8348,1094.87,23.03,1,11.50
13355,2785,153,0.8348,1094.87,23.03,1,11.50
13405,2795,-158,0.8349,1094.88,23.03,1,11.50
13455,2781,-158,0.8349,1094.88,23.03,1,11.50
13505,2793,-161,0.8348,1094.87,23.03,1,11.50
13555,2784,-161,0.8346,1094.85,23.03,1,11.50
13605,2772,-161,0.8349,1094.88,23.03,1,11.50
13655,2756,-159,0.8342,1094.81,23.03,1,11.50
13705,2767,-159,0.8346,1094.85,23.03,1,11.50
13755,2756,-154,0.8348,1094.87,23.03,1,11.50
13805,2748,-154,0.8346,1094.85,23.03,1,11.50
13855,2754,-154,0.8347,1094.86,23.03,1,11.50
13905,2734,-154,0.8345,1094.84,23.03,1,11.50
13955,2720,-153,0.8342,1094.81,23.03,1,11.50
14005,2730,-153,0.8348,1094.87,23.03,1,11.50
14057,2725,153,0.8346,1094.85,23.02,1,11.50
14106,2716,151,0.8344,1094.83,23.03,1,11.50
14156,2713,151,0.8351,1094.90,23.03,1,11.50
14206,2729,154,0.8347,1094.86,23.03,1,11.50
14256,2756,154,0.8342,1094.81,23.03,1,11.50
14306,2755,152,0.8342,1094.81,23.03,1,11.50
14356,2770,-154,0.8349,1094.88,23.03,1,11.50
14406,2776,-154,0.8340,1094.79,23.03,1,11.50
14456,2777,-168,0.8345,1094.84,23.03,1,11.50
14506,2761,-168,0.8351,1094.90,23.03,1,11.50
14556,2742,-170,0.8339,1094.78,23.03,1,11.50
14606,2740,-170,0.8349,1094.88,23.03,1,11.50
14656,2728,-163,0.8347,1094.86,23.03,1,11.50
14706,2724,-163,0.8341,1094.80,23.03,1,11.50
14756,2719,-160,0.8352,1094.91,23.03,1,11.50
14806,2708,-160,0.8351,1094.90,23.03,1,11.50
14856,2689,-158,0.8345,1094.84,23.03,1,11.50
14906,2676,-158,0.8354,1094.92,23.03,1,11.50
14956,2673,-153,0.8347,1094.86,23.03,1,11.50
15006,2674,-153,0.8343,1094.82,23.03,1,11.50
15056,2665,151,0.8351,1094.90,23.03,1,11.50
15106,2672,151,0.8349,1094.88,23.03,1,11.50
15156,2681,152,0.8349,1094.88,23.03,1,11.50
15206,2692,152,0.8348,1094.87,23.03,1,11.50
15256,2699,-151,0.8354,1094.92,23.03,1,11.50
15306,2709,-151,0.8348,1094.87,23.03,1,11.50
15356,2704,-154,0.8347,1094.86,23.03,1,11.50
15406,2642,-154,0.8352,1094.91,23.03,1,11.50
15456,2694,-167,0.8352,1094.91,23.03,1,11.50
15506,2691,-167,0.8343,1094.82,23.03,1,11.50
15556,2672,-166,0.8354,1094.92,23.03,1,11.50
15606,2667,-165,0.8346,1094.85,23.03,1,11.50
15656,2655,-165,0.8344,1094.83,23.03,1,11.50
15706,2653,-160,0.8359,1094.97,23.03,1,11.50
15756,2628,-158,0.8349,1094.88,23.03,1,11.50
15806,2619,-158,0.8351,1094.90,23.03,1,11.50
15856,2614,-153,0.8355,1094.93,23.03,1,11.50
15906,2617,-153,0.8349,1094.88,23.03,1,11.50
15956,2613,0,0.8347,1094.86,23.03,1,11.50
16006,2613,0,0.8350,1094.89,23.03,1,11.50
16058,2613,0,0.8351,1094.90,23.02,1,11.50
16107,2615,0,0.8344,1094.83,23.03,1,11.50
16157,2613,0,0.8349,1094.88,23.03,1,11.50
16207,2612,0,0.8349,1094.88,23.03,1,11.50
16257,2612,0,0.8343,1094.82,23.03,1,11.50
16307,2610,151,0.8350,1094.89,23.03,1,11.50
16357,2619,151,0.8355,1094.93,23.03,1,11.50
16407,2624,-161,0.8343,1094.82,23.03,1,11.50
16457,2611,-161,0.8352,1094.91,23.03,1,11.50
16507,2621,-164,0.8349,1094.88,23.03,1,11.50
16557,2611,-161,0.8343,1094.82,23.03,1,11.50
16607,2599,-161,0.8350,1094.89,23.03,1,11.50
16657,2590,-161,0.8346,1094.85,23.03,1,11.50
16707,2542,-161,0.8348,1094.87,23.03,1,11.50
16757,2587,-157,0.8346,1094.85,23.03,1,11.50
16807,2573,-157,0.8347,1094.86,23.03,1,11.50
16857,2569,-157,0.8344,1094.83,23.03,1,11.50
16907,2559,-154,0.8345,1094.84,23.03,1,11.50
16957,2549,-154,0.8350,1094.89,23.03,1,11.50
17007,2548,-151,0.8350,1094.89,23.03,1,11.50
17057,2540,-151,0.8344,1094.83,23.03,1,11.50
17107,2544,151,0.8352,1094.91,23.03,1,11.50
17157,2535,151,0.8345,1094.84,23.03,1,11.50
17207,2539,152,0.8344,1094.83,23.03,1,11.50
17257,2563,152,0.8347,1094.86,23.03,1,11.50
17307,2571,153,0.8346,1094.85,23.03,1,11.51
17357,2586,153,0.8345,1094.84,23.03,1,11.50
17407,2605,-165,0.8348,1094.87,23.03,1,11.50
17457,2605,-165,0.8351,1094.90,23.03,1,11.50
17507,2607,-172,0.8347,1094.86,23.03,1,11.50
17557,2586,-172,0.8351,1094.90,23.03,1,11.50
17607,2575,-173,0.8351,1094.90,23.03,1,11.50
17657,2560,-173,0.8344,1094.83,23.03,1,11.50
17707,2550,-166,0.8345,1094.84,23.03,1,11.50
17757,2532,-166,0.8348,1094.87,23.03,1,11.50
17807,2532,-161,0.8346,1094.85,23.03,1,11.50
17857,2510,-161,0.8347,1094.86,23.03,1,11.50
17907,2527,-158,0.8356,1094.94,23.03,1,11.50
17957,2499,-158,0.8346,1094.85,23.03,1,11.50
18007,2509,-157,0.8341,1094.80,23.03,1,11.50
18059,2477,-151,0.8357,1094.95,23.02,1,11.50
18108,2487,-151,0.8344,1094.83,23.03,1,11.50
18158,2488,153,0.8345,1094.84,23.03,1,11.50
18208,2489,153,0.8355,1094.93,23.03,1,11.50
18258,2502,151,0.8343,1094.82,23.03,1,11.50
18308,2501,151,0.8339,1094.78,23.03,1,11.51
18358,2431,-152,0.8350,1094.89,23.03,1,11.50
18408,2525,-152,0.8345,1094.84,23.03,1,11.50
18458,2521,0,0.8344,1094.83,23.03,1,11.50
18508,2522,0,0.8349,1094.88,23.03,1,11.51
18558,2527,-168,0.8344,1094.83,23.03,1,11.50
18608,2539,-168,0.8337,1094.76,23.03,1,11.50
18658,2505,-168,0.8349,1094.88,23.03,1,11.50
18708,2508,-171,0.8346,1094.85,23.03,1,11.50
18758,2487,-165,0.8337,1094.76,23.03,1,11.50
18808,2481,-165,0.8349,1094.88,23.03,1,11.50
18858,2465,-161,0.8339,1094.78,23.03,1,11.50
18908,2453,-161,0.8337,1094.76,23.03,1,11.50
18958,2455,-157,0.8350,1094.89,23.03,1,11.50
19008,2443,-157,0.8345,1094.84,23.03,1,11.50
19058,2430,-155,0.8335,1094.74,23.03,1,11.50
19108,2433,-155,0.8345,1094.84,23.03,1,11.50
19158,2429,0,0.8344,1094.83,23.03,1,11.50
19208,2428,0,0.8340,1094.79,23.03,1,11.51
19258,2429,0,0.8337,1094.76,23.03,1,11.51
19308,2429,0,0.8346,1094.85,23.03,1,11.50
19358,2429,0,0.8337,1094.76,23.03,1,11.50
19408,2429,0,0.8340,1094.79,23.03,1,11.51
19458,2417,-162,0.8346,1094.85,23.03,1,11.50
19508,2437,-162,0.8337,1094.76,23.03,1,11.50
19558,2422,-159,0.8341,1094.80,23.03,1,11.50
19608,2408,-159,0.8351,1094.90,23.03,1,11.50
19658,2403,-160,0.8340,1094.79,23.03,1,11.50
19708,2404,-160,0.8340,1094.79,23.03,1,11.50
19758,2398,-157,0.8348,1094.87,23.03,1,11.50
19808,2393,-157,0.8339,1094.78,23.03,1,11.50
19858,2389,-156,0.8335,1094.74,23.03,1,11.50
19908,2380,-156,0.8349,1094.88,23.03,1,11.50
19958,2373,-154,0.8342,1094.81,23.03,1,11.50
20008,2377,-154,0.8335,1094.74,23.03,1,11.50
20060,2348,-151,0.8344,1094.83,23.03,1,11.50
20109,2364,-151,0.8334,1094.73,23.03,1,11.50
20159,2365,154,0.8335,1094.74,23.03,1,11.50
20209,2354,154,0.8350,1094.89,23.03,1,11.50
20259,2386,151,0.8343,1094.82,23.03,1,11.50
20309,2378,153,0.8332,1094.71,23.03,1,11.50
20359,2397,153,0.8345,1094.84,23.03,1,11.50
20409,2407,160,0.8339,1094.78,23.03,1,11.50
20459,2417,160,0.8329,1094.68,23.03,1,11.50
20509,2424,155,0.8342,1094.81,23.03,1,11.50
20559,2456,153,0.8344,1094.83,23.03,1,11.50
20609,2466,153,0.8332,1094.71,23.03,1,11.50
20659,2472,-155,0.8340,1094.79,23.03,1,11.50
20709,2484,-155,0.8344,1094.83,23.03,1,11.50
20759,2486,-158,0.8333,1094.72,23.03,1,11.50
20809,2430,-158,0.8341,1094.80,23.03,1,11.50
20859,2453,-161,0.8342,1094.81,23.03,1,11.50
20909,2469,-161,0.8335,1094.74,23.03,1,11.50
20959,2449,-154,0.8339,1094.78,23.03,1,11.50
21009,2467,-158,0.8345,1094.84,23.03,1,11.50
21059,2448,-158,0.8336,1094.75,23.03,1,11.50
21109,2449,-157,0.8341,1094.80,23.03,1,11.50
21159,2427,-157,0.8344,1094.83,23.02,1,11.50
21209,2427,-154,0.8335,1094.74,23.03,1,11.50
21259,2419,-154,0.8338,1094.77,23.03,1,11.50
21309,2425,151,0.8344,1094.83,23.03,1,11.50
21359,2422,151,0.8334,1094.73,23.03,1,11.50
21409,2429,-161,0.8338,1094.77,23.03,1,11.50
21459,2419,-160,0.8342,1094.81,23.03,1,11.50
21509,2430,-160,0.8335,1094.74,23.03,1,11.50
21559,2405,-160,0.8336,1094.75,23.03,1,11.50
21609,2416,-160,0.8342,1094.81,23.03,1,11.50
21659,2410,-157,0.8338,1094.77,23.03,1,11.50
21709,2434,-157,0.8335,1094.74,23.03,1,11.50
21759,2391,-158,0.8346,1094.85,23.03,1,11.50
21809,2397,-158,0.8338,1094.77,23.03,1,11.50
21859,2371,-154,0.8336,1094.75,23.03,1,11.50
21909,2386,-154,0.8339,1094.78,23.02,1,11.50
21959,2377,0,0.8338,1094.77,23.03,1,11.50
22009,2377,0,0.8335,1094.74,23.03,1,11.50
22061,2356,-152,0.8343,1094.82,23.03,1,11.50
22110,2367,-152,0.8341,1094.80,23.03,1,11.50
22160,2371,153,0.8336,1094.75,23.03,1,11.50
22210,2372,153,0.8341,1094.80,23.03,1,11.50
22260,2379,0,0.8341,1094.80,23.03,1,11.50
22310,2379,0,0.8330,1094.69,23.03,1,11.50
22360,2375,-152,0.8341,1094.80,23.03,1,11.50
22410,2377,-152,0.8347,1094.86,23.03,1,11.50
22460,2381,-163,0.8337,1094.76,23.03,1,11.50
22510,2353,-163,0.8339,1094.78,23.03,1,11.50
22560,2365,-164,0.8339,1094.78,23.03,1,11.50
22610,2358,-164,0.8333,1094.72,23.03,1,11.50
22660,2329,-161,0.8334,1094.73,23.03,1,11.50
22710,2345,-161,0.8345,1094.84,23.03,1,11.50
22760,2324,-154,0.8331,1094.70,23.03,1,11.50
22810,2329,-154,0.8336,1094.75,23.03,1,11.50
22860,2328,-153,0.8341,1094.80,23.03,1,11.50
22910,2306,-153,0.8332,1094.71,23.03,1,11.50
22960,2311,-154,0.8336,1094.75,23.03,1,11.50
23010,2317,-154,0.8348,1094.87,23.03,1,11.50
23060,2309,-151,0.8333,1094.72,23.03,1,11.50
23110,2270,-152,0.8333,1094.72,23.03,1,11.50
23160,2306,-152,0.8341,1094.80,23.03,1,11.50
23210,2300,157,0.8332,1094.71,23.03,1,11.50
23260,2306,157,0.8336,1094.75,23.03,1,11.50
23310,2310,151,0.8341,1094.80,23.03,1,11.50
23360,2330,151,0.8337,1094.76,23.03,1,11.50
23410,2338,-162,0.8330,1094.69,23.03,1,11.50
23460,2324,-162,0.8341,1094.80,23.03,1,11.50
23510,2331,-168,0.8339,1094.78,23.03,1,11.50
23560,2318,-168,0.8331,1094.70,23.03,1,11.50
23610,2333,-167,0.8343,1094.82,23.03,1,11.50
23660,2298,-167,0.8341,1094.80,23.03,1,11.50
23710,2293,-167,0.8331,1094.70,23.03,1,11.50
23760,2282,-167,0.8341,1094.80,23.03,1,11.50
23810,2280,-159,0.8339,1094.78,23.03,1,11.50
23860,2264,-157,0.8332,1094.71,23.03,1,11.50
23910,2274,-157,0.8339,1094.78,23.03,1,11.50
23960,2283,-154,0.8340,1094.79,23.03,1,11.50
24010,2260,-154,0.8329,1094.68,23.03,1,11.50
24062,2248,-157,0.8338,1094.77,23.03,1,11.50
24111,2240,-157,0.8335,1094.74,23.02,1,11.50
24161,2245,0,0.8330,1094.69,23.03,1,11.50
24211,2246,0,0.8340,1094.79,23.03,1,11.51
24261,2244,0,0.8339,1094.78,23.03,1,11.50
24311,2245,0,0.8331,1094.70,23.03,1,11.50
24361,2245,0,0.8336,1094.75,23.03,1,11.50
24411,2225,-162,0.8340,1094.79,23.03,1,11.50
24461,2236,-162,0.8328,1094.67,23.03,1,11.50
24511,2240,-158,0.8336,1094.75,23.03,1,11.50
24561,2225,-158,0.8337,1094.76,23.03,1,11.50
24611,2227,-161,0.8331,1094.70,23.03,1,11.50
