time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.613,0.8328,0.5225,-0.3103,0.0
29.663,0.8328,0.5225,-0.3103,0.0
29.713,0.8328,0.5225,-0.3103,0.0
29.763,0.8328,0.5225,-0.3103,0.0
29.813,0.8328,0.5225,-0.3103,0.0
29.863,0.8328,0.5225,-0.3103,0.0
29.913,0.8328,0.5225,-0.3103,0.0
29.963,0.8328,0.5225,-0.3103,0.0
30.013,0.8328,0.5225,-0.3103,0.0
30.065,0.8328,0.5225,-0.3103,0.0
30.114,0.8328,0.5225,-0.3103,0.0
30.164,0.8328,0.5225,-0.3103,0.0
30.214,0.8328,0.5225,-0.3103,0.0
30.264,0.8328,0.5225,-0.3103,0.0
30.314,0.8328,0.5225,-0.3103,0.0
30.364,0.8328,0.5225,-0.3103,0.0
30.414,0.8328,0.5225,-0.3103,0.0
30.464,0.8328,0.5225,-0.3103,0.0
30.514,0.8328,0.5225,-0.3103,0.0
30.564,0.8328,0.5225,-0.3103,0.0
30.614,0.8329,0.5225,-0.3104,0.0
30.664,0.8329,0.5225,-0.3104,0.0
30.714,0.8329,0.5225,-0.3104,0.0
30.764,0.8328,0.5225,-0.3103,0.0
30.814,0.8328,0.5225,-0.3103,0.0
30.864,0.8328,0.5225,-0.3103,0.0
30.914,0.8328,0.5225,-0.3103,0.0
30.964,0.8328,0.5225,-0.3103,0.0
31.014,0.8328,0.5225,-0.3103,0.0
31.064,0.8328,0.5225,-0.3103,0.0
31.114,0.8328,0.5225,-0.3103,0.0
31.164,0.8326,0.5225,-0.3101,0.0
31.214,0.8326,0.5225,-0.3101,0.0
31.264,0.8326,0.5225,-0.3101,0.0
31.314,0.8326,0.5225,-0.3101,0.0
31.364,0.8326,0.5225,-0.3101,0.0
31.414,0.8326,0.5225,-0.3101,0.0
31.464,0.8326,0.5225,-0.3101,0.0
31.514,0.8326,0.5225,-0.3101,0.0
31.564,0.8326,0.5225,-0.3101,0.0
31.614,0.8326,0.5225,-0.3101,0.0
31.664,0.8326,0.5225,-0.3101,0.0
31.714,0.8326,0.5225,-0.3101,0.0
31.764,0.8326,0.5225,-0.3101,0.0
31.814,0.8326,0.5225,-0.3101,0.0
31.864,0.8327,0.5225,-0.3102,0.0
31.914,0.8327,0.5225,-0.3102,0.0
31.964,0.8327,0.5225,-0.3102,0.0
32.014,0.8327,0.5225,-0.3102,0.0
32.066,0.8327,0.5225,-0.3102,0.0
32.115,0.8327,0.5225,-0.3102,0.0
32.165,0.8327,0.5225,-0.3102,0.0
32.215,0.8327,0.5225,-0.3102,0.0
32.265,0.8327,0.5225,-0.3102,0.0
32.315,0.8327,0.5225,-0.3102,0.0
32.365,0.8327,0.5225,-0.3102,0.0
32.415,0.8327,0.5225,-0.3102,0.0
32.465,0.8327,0.5225,-0.3102,0.0
32.515,0.8327,0.5225,-0.3102,0.0
32.565,0.8327,0.5225,-0.3102,0.0
32.615,0.8327,0.5225,-0.3102,0.0
32.665,0.8327,0.5225,-0.3102,0.0
32.715,0.8327,0.5225,-0.3102,0.0
32.765,0.8326,0.5225,-0.3101,0.0
32.815,0.8327,0.5225,-0.3102,0.0
32.865,0.8326,0.5225,-0.3101,0.0
32.915,0.8326,0.5225,-0.3101,0.0
32.965,0.8327,0.5225,-0.3102,0.0
33.015,0.8326,0.5225,-0.3101,0.0
33.065,0.8326,0.5225,-0.3101,0.0
33.115,0.8326,0.5225,-0.3101,0.0
33.165,0.8326,0.5225,-0.3101,0.0
33.215,0.8326,0.5225,-0.3101,0.0
33.265,0.8326,0.5225,-0.3101,0.0
33.315,0.8325,0.5225,-0.31,0.0
33.365,0.8325,0.5225,-0.31,0.0
33.415,0.8326,0.5225,-0.3101,0.0
33.465,0.8326,0.5225,-0.3101,0.0
33.515,0.8326,0.5225,-0.3101,0.0
33.565,0.8326,0.5225,-0.3101,0.0
33.615,0.8326,0.5225,-0.3101,0.0
33.665,0.8325,0.5225,-0.31,0.0
33.715,0.8325,0.5225,-0.31,0.0
33.765,0.8325,0.5225,-0.31,0.0
33.815,0.8325,0.5225,-0.31,0.0
33.865,0.8325,0.5225,-0.31,0.0
33.915,0.8325,0.5225,-0.31,0.0
33.965,0.8325,0.5225,-0.31,0.0
34.015,0.8325,0.5225,-0.31,0.0
34.067,0.8325,0.5225,-0.31,0.0
34.116,0.8325,0.5225,-0.31,0.0
34.166,0.8325,0.5225,-0.31,0.0
34.216,0.8325,0.5225,-0.31,0.0
34.266,0.8324,0.5225,-0.3099,0.0
34.316,0.8324,0.5225,-0.3099,0.0
34.366,0.8324,0.5225,-0.3099,0.0
34.416,0.8325,0.5225,-0.31,0.0
34.466,0.8325,0.5225,-0.31,0.0
34.516,0.8325,0.5225,-0.31,0.0
34.566,0.8325,0.5225,-0.31,0.0
34.616,0.8325,0.5225,-0.31,0.0
34.666,0.8325,0.5225,-0.31,0.0
34.716,0.8325,0.5225,-0.31,0.0
34.766,0.8324,0.5225,-0.3099,0.0
34.816,0.8325,0.5225,-0.31,0.0
34.866,0.8325,0.5225,-0.31,0.0
34.916,0.8325,0.5225,-0.31,0.0
34.966,0.8325,0.5225,-0.31,0.0
35.016,0.8326,0.5225,-0.3101,0.0
35.066,0.8326,0.5225,-0.3101,0.0
35.116,0.8326,0.5225,-0.3101,0.0
35.166,0.8326,0.5225,-0.3101,0.0
35.216,0.8326,0.5225,-0.3101,0.0
35.266,0.8325,0.5225,-0.31,0.0
35.316,0.8326,0.5225,-0.3101,0.0
35.366,0.8326,0.5225,-0.3101,0.0
35.416,0.8325,0.5225,-0.31,0.0
35.466,0.8325,0.5225,-0.31,0.0
35.516,0.8325,0.5225,-0.31,0.0
35.566,0.8325,0.5225,-0.31,0.0
35.616,0.8324,0.5225,-0.3099,0.0
35.666,0.8324,0.5225,-0.3099,0.0
35.716,0.8323,0.5225,-0.3098,0.0
35.766,0.8323,0.5225,-0.3098,0.0
35.816,0.8323,0.5225,-0.3098,0.0
35.866,0.8322,0.5225,-0.3097,0.0
35.916,0.8322,0.5225,-0.3097,0.0
35.966,0.8322,0.5225,-0.3097,0.0
36.016,0.8322,0.5225,-0.3097,0.0
36.068,0.8322,0.5225,-0.3097,0.0
36.117,0.8322,0.5225,-0.3097,0.0
36.167,0.8322,0.5225,-0.3097,0.0
36.217,0.8322,0.5225,-0.3097,0.0
36.267,0.8323,0.5225,-0.3098,0.0
36.317,0.8323,0.5225,-0.3098,0.0
36.367,0.8323,0.5225,-0.3098,0.0
36.417,0.8323,0.5225,-0.3098,0.0
36.467,0.8323,0.5225,-0.3098,0.0
36.517,0.8323,0.5225,-0.3098,0.0
36.567,0.8323,0.5225,-0.3098,0.0
36.617,0.8323,0.5225,-0.3098,0.0
36.667,0.8323,0.5225,-0.3098,0.0
36.717,0.8323,0.5225,-0.3098,0.0
36.767,0.8323,0.5225,-0.3098,0.0
36.817,0.8323,0.5225,-0.3098,0.0
36.867,0.8323,0.5225,-0.3098,0.0
36.917,0.8323,0.5225,-0.3098,0.0
36.967,0.8323,0.5225,-0.3098,0.0
37.017,0.8323,0.5225,-0.3098,0.0
37.067,0.8323,0.5225,-0.3098,0.0
37.117,0.8323,0.5225,-0.3098,0.0
37.167,0.8323,0.5225,-0.3098,0.0
37.217,0.8323,0.5225,-0.3098,0.0
37.267,0.8323,0.5225,-0.3098,0.0
37.317,0.8323,0.5225,-0.3098,0.0
37.367,0.8323,0.5225,-0.3098,0.0
37.417,0.8323,0.5225,-0.3098,0.0
37.467,0.8323,0.5225,-0.3098,0.0
37.517,0.8323,0.5225,-0.3098,0.0
37.567,0.8323,0.5225,-0.3098,0.0
37.617,0.8323,0.5225,-0.3098,0.0
37.667,0.8323,0.5225,-0.3098,0.0
37.717,0.8323,0.5225,-0.3098,0.0
37.767,0.8323,0.5225,-0.3098,0.0
37.817,0.8323,0.5225,-0.3098,0.0
37.867,0.8323,0.5225,-0.3098,0.0
37.917,0.8323,0.5225,-0.3098,0.0
37.967,0.8323,0.5225,-0.3098,0.0
38.017,0.8323,0.5225,-0.3098,0.0
38.069,0.8323,0.5225,-0.3098,0.0
38.118,0.8323,0.5225,-0.3098,0.0
38.168,0.8323,0.5225,-0.3098,0.0
38.218,0.8323,0.5225,-0.3098,0.0
38.268,0.8323,0.5225,-0.3098,0.0
38.318,0.8323,0.5225,-0.3098,0.0
38.368,0.8323,0.5225,-0.3098,0.0
38.418,0.8323,0.5225,-0.3098,0.0
38.468,0.8323,0.5225,-0.3098,0.0
38.518,0.8322,0.5225,-0.3097,0.0
38.568,0.8321,0.5225,-0.3096,0.0
38.618,0.8321,0.5225,-0.3096,0.0
38.668,0.8321,0.5225,-0.3096,0.0
38.718,0.8321,0.5225,-0.3096,0.0
38.768,0.8321,0.5225,-0.3096,0.0
38.818,0.8321,0.5225,-0.3096,0.0
38.868,0.8321,0.5225,-0.3096,0.0
38.918,0.8321,0.5225,-0.3096,0.0
38.968,0.8321,0.5225,-0.3096,0.0
39.018,0.832,0.5225,-0.3095,0.0
39.068,0.832,0.5225,-0.3095,0.0
39.118,0.832,0.5225,-0.3095,0.0
39.168,0.8319,0.5225,-0.3094,0.0
39.218,0.8319,0.5225,-0.3094,0.0
39.268,0.8319,0.5225,-0.3094,0.0
39.318,0.8319,0.5225,-0.3094,0.0
39.368,0.8319,0.5225,-0.3094,0.0
39.418,0.8319,0.5225,-0.3094,0.0
39.468,0.8319,0.5225,-0.3094,0.0
39.518,0.8319,0.5225,-0.3094,0.0
39.568,0.8319,0.5225,-0.3094,0.0
39.618,0.8319,0.5225,-0.3094,0.0
39.668,0.8319,0.5225,-0.3094,0.0
39.718,0.8319,0.5225,-0.3094,0.0
39.768,0.8319,0.5225,-0.3094,0.0
39.818,0.8319,0.5225,-0.3094,0.0
39.868,0.8319,0.5225,-0.3094,0.0
39.918,0.8319,0.5225,-0.3094,0.0
39.968,0.8318,0.5225,-0.3093,0.0
40.018,0.8318,0.5225,-0.3093,0.0
40.07,0.8319,0.5225,-0.3094,0.0
40.119,0.8318,0.5225,-0.3093,0.0
40.169,0.8318,0.5225,-0.3093,0.0
40.219,0.8318,0.5225,-0.3093,0.0
40.269,0.8318,0.5225,-0.3093,0.0
40.319,0.8318,0.5225,-0.3093,0.0
40.369,0.8318,0.5225,-0.3093,0.0
40.419,0.8317,0.5225,-0.3092,0.0
40.469,0.8317,0.5225,-0.3092,0.0
40.519,0.8316,0.5225,-0.3091,0.0
40.569,0.8316,0.5225,-0.3091,0.0
40.619,0.8315,0.5225,-0.309,0.0
40.669,0.8314,0.5225,-0.3089,0.0
40.719,0.8314,0.5225,-0.3089,0.0
40.769,0.8313,0.5225,-0.3088,-0.002
40.819,0.8313,0.5225,-0.3088,-0.002
40.869,0.8311,0.5225,-0.3086,-0.002
40.919,0.8309,0.5225,-0.3084,-0.002
40.969,0.8309,0.5225,-0.3084,-0.002
41.019,0.8306,0.5225,-0.3081,-0.002
41.069,0.8304,0.5225,-0.3079,-0.002
41.119,0.8304,0.5225,-0.3079,-0.002
41.169,0.8304,0.5225,-0.3079,-0.002
41.219,0.8302,0.5225,-0.3077,-0.004
41.269,0.8298,0.5225,-0.3073,-0.004
41.319,0.8297,0.5225,-0.3072,-0.004
41.369,0.8296,0.5225,-0.3071,-0.002
41.419,0.8291,0.5225,-0.3066,-0.004
41.469,0.8291,0.5225,-0.3066,-0.002
41.519,0.8291,0.5225,-0.3066,-0.002
41.569,0.8289,0.5225,-0.3064,-0.002
41.619,0.8286,0.5225,-0.3061,-0.004
41.669,0.8282,0.5225,-0.3057,-0.004
41.719,0.828,0.5225,-0.3055,-0.004
41.769,0.8279,0.5225,-0.3054,-0.004
41.819,0.8272,0.5225,-0.3047,-0.004
41.869,0.8271,0.5225,-0.3046,-0.004
41.919,0.8271,0.5225,-0.3046,-0.004
41.969,0.8259,0.5225,-0.3034,-0.004
42.019,0.8258,0.5225,-0.3033,-0.004
42.071,0.8255,0.5225,-0.303,-0.004
42.12,0.8246,0.5225,-0.3021,-0.004
42.17,0.8243,0.5225,-0.3018,-0.0058
42.22,0.8242,0.5225,-0.3017,-0.0058
42.27,0.8227,0.5225,-0.3002,-0.0058
42.32,0.8224,0.5225,-0.2999,-0.006
42.37,0.8222,0.5225,-0.2997,-0.006
42.42,0.8209,0.5225,-0.2984,-0.006
42.47,0.8205,0.5225,-0.298,-0.006
42.52,0.8197,0.5225,-0.2972,-0.008
42.57,0.8187,0.5225,-0.2962,-0.008
42.62,0.8182,0.5225,-0.2957,-0.01
42.67,0.8166,0.5225,-0.2941,-0.016
42.72,0.8161,0.5225,-0.2936,-0.01
42.77,0.8142,0.5225,-0.2917,-0.016
42.82,0.8133,0.5225,-0.2908,-0.018
42.87,0.8128,0.5225,-0.2903,-0.016
42.92,0.811,0.5225,-0.2885,-0.018
42.97,0.81,0.5225,-0.2875,-0.02
43.02,0.8086,0.5225,-0.2861,-0.02
43.07,0.8071,0.5225,-0.2846,-0.028
43.12,0.8061,0.5225,-0.2836,-0.02
43.17,0.8052,0.5225,-0.2827,-0.02
43.22,0.8028,0.5225,-0.2803,-0.02
43.27,0.8017,0.5225,-0.2792,-0.022
43.32,0.8001,0.5225,-0.2776,-0.028
43.37,0.7982,0.5225,-0.2757,-0.028
43.42,0.7968,0.5225,-0.2743,-0.028
43.47,0.7956,0.5225,-0.2731,-0.028
43.52,0.7934,0.5225,-0.2709,-0.028
43.57,0.7918,0.5225,-0.2693,-0.032
43.62,0.7909,0.5225,-0.2684,-0.032
43.67,0.7884,0.5225,-0.2659,-0.032
43.72,0.7871,0.5225,-0.2646,-0.032
43.77,0.7859,0.5225,-0.2634,-0.028
43.82,0.7838,0.5225,-0.2613,-0.028
43.87,0.782,0.5225,-0.2595,-0.032
43.92,0.7804,0.5225,-0.2579,-0.032
43.97,0.7786,0.5225,-0.2561,-0.032
44.02,0.777,0.5225,-0.2545,-0.032
44.072,0.7762,0.5225,-0.2537,-0.032
44.121,0.7739,0.5225,-0.2514,-0.032
44.171,0.7726,0.5225,-0.2501,-0.032
44.221,0.771,0.5225,-0.2485,-0.032
44.271,0.7694,0.5225,-0.2469,-0.032
44.321,0.7681,0.5225,-0.2456,-0.032
44.371,0.7674,0.5225,-0.2449,-0.032
44.421,0.7657,0.5225,-0.2432,-0.032
44.471,0.764,0.5225,-0.2415,-0.032
44.521,0.7632,0.5225,-0.2407,-0.032
44.571,0.7619,0.5225,-0.2394,-0.026
44.621,0.7601,0.5225,-0.2376,-0.032
44.671,0.7599,0.5225,-0.2374,-0.026
44.721,0.7586,0.5225,-0.2361,-0.026
44.771,0.7569,0.5225,-0.2344,-0.026
44.821,0.7565,0.5225,-0.234,-0.026
44.871,0.755,0.5225,-0.2325,-0.026
44.921,0.754,0.5225,-0.2315,-0.026
44.971,0.7532,0.5225,-0.2307,-0.026
45.021,0.7518,0.5225,-0.2293,-0.026
45.071,0.7505,0.5225,-0.228,-0.026
45.121,0.75,0.5225,-0.2275,-0.026
45.171,0.749,0.5225,-0.2265,-0.02
45.221,0.7474,0.5225,-0.2249,-0.02
45.271,0.7467,0.5225,-0.2242,-0.02
45.321,0.7456,0.5225,-0.2231,-0.02
45.371,0.7435,0.5225,-0.221,-0.022
45.421,0.7434,0.5225,-0.2209,-0.022
45.471,0.7424,0.5225,-0.2199,-0.02
45.521,0.7407,0.5225,-0.2182,-0.02
45.571,0.7401,0.5225,-0.2176,-0.02
45.621,0.7391,0.5225,-0.2166,-0.02
45.671,0.7368,0.5225,-0.2143,-0.02
45.721,0.7356,0.5225,-0.2131,-0.022
45.771,0.7343,0.5225,-0.2118,-0.024
45.821,0.7324,0.5225,-0.2099,-0.024
45.871,0.7311,0.5225,-0.2086,-0.026
45.921,0.7299,0.5225,-0.2074,-0.026
45.971,0.7277,0.5225,-0.2052,-0.026
46.021,0.7256,0.5225,-0.2031,-0.026
46.073,0.7243,0.5225,-0.2018,-0.026
46.122,0.7221,0.5225,-0.1996,-0.026
46.172,0.7202,0.5225,-0.1977,-0.038
46.222,0.7186,0.5225,-0.1961,-0.038
46.272,0.7165,0.5225,-0.194,-0.038
46.322,0.7143,0.5225,-0.1918,-0.042
46.372,0.712,0.5225,-0.1895,-0.042
46.422,0.7096,0.5225,-0.1871,-0.042
46.472,0.7071,0.5225,-0.1846,-0.044
46.522,0.705,0.5225,-0.1825,-0.044
46.572,0.7031,0.5225,-0.1806,-0.042
46.622,0.6999,0.5225,-0.1774,-0.044
46.672,0.6975,0.5225,-0.175,-0.046
46.722,0.6949,0.5225,-0.1724,-0.048
46.772,0.6927,0.5225,-0.1702,-0.048
46.822,0.6902,0.5225,-0.1677,-0.048
46.872,0.6876,0.5225,-0.1651,-0.05
46.922,0.6845,0.5225,-0.162,-0.05
46.972,0.6821,0.5225,-0.1596,-0.05
47.022,0.6798,0.5225,-0.1573,-0.05
47.072,0.6765,0.5225,-0.154,-0.05
47.122,0.6738,0.5225,-0.1513,-0.052
47.172,0.6712,0.5225,-0.1487,-0.052
47.222,0.6682,0.5225,-0.1457,-0.052
47.272,0.6656,0.5225,-0.1431,-0.052
47.322,0.6633,0.5225,-0.1408,-0.052
47.372,0.6596,0.5225,-0.1371,-0.052
47.422,0.6573,0.5225,-0.1348,-0.052
47.472,0.655,0.5225,-0.1325,-0.052
47.522,0.6514,0.5225,-0.1289,-0.052
47.572,0.6484,0.5225,-0.1259,-0.052
47.622,0.6466,0.5225,-0.1241,-0.052
47.672,0.643,0.5225,-0.1205,-0.052
47.722,0.6408,0.5225,-0.1183,-0.046
47.772,0.6382,0.5225,-0.1157,-0.052
47.822,0.6349,0.5225,-0.1124,-0.052
47.872,0.6324,0.5225,-0.1099,-0.052
47.922,0.6304,0.5225,-0.1079,-0.052
47.972,0.6273,0.5225,-0.1048,-0.052
48.022,0.6248,0.5225,-0.1023,-0.05
48.074,0.6221,0.5225,-0.0996,-0.0519
48.123,0.6196,0.5225,-0.0971,-0.051
48.173,0.6167,0.5225,-0.0942,-0.0519
48.223,0.6146,0.5225,-0.0921,-0.051
48.273,0.6118,0.5225,-0.0893,-0.051
48.323,0.6091,0.5225,-0.0866,-0.0519
48.373,0.6068,0.5225,-0.0843,-0.0519
48.423,0.6047,0.5225,-0.0822,-0.051
48.473,0.6018,0.5225,-0.0793,-0.0519
48.523,0.5994,0.5225,-0.0769,-0.051
48.573,0.5975,0.5225,-0.075,-0.048
48.623,0.5954,0.5225,-0.0729,-0.046
48.673,0.5934,0.5225,-0.0709,-0.046
48.723,0.5911,0.5225,-0.0686,-0.046
48.773,0.5884,0.5225,-0.0659,-0.046
48.823,0.5857,0.5225,-0.0632,-0.046
48.873,0.5845,0.5225,-0.062,-0.046
48.923,0.5824,0.5225,-0.0599,-0.042
48.973,0.5802,0.5225,-0.0577,-0.042
49.023,0.5783,0.5225,-0.0558,-0.042
49.073,0.5756,0.5225,-0.0531,-0.044
49.123,0.5733,0.5225,-0.0508,-0.046
49.173,0.5719,0.5225,-0.0494,-0.044
49.223,0.5696,0.5225,-0.0471,-0.044
49.273,0.567,0.5225,-0.0445,-0.044
49.323,0.5657,0.5225,-0.0432,-0.044
49.373,0.5629,0.5225,-0.0404,-0.046
49.423,0.5603,0.5225,-0.0378,-0.046
49.473,0.5593,0.5225,-0.0368,-0.046
49.523,0.5568,0.5225,-0.0343,-0.046
49.573,0.5541,0.5225,-0.0316,-0.05
49.623,0.553,0.5225,-0.0305,-0.05
49.673,0.5502,0.5225,-0.0277,-0.052
49.723,0.5482,0.5225,-0.0257,-0.05
49.773,0.5462,0.5225,-0.0237,-0.05
49.823,0.5443,0.5225,-0.0218,-0.04
49.873,0.5425,0.5225,-0.02,-0.04
49.923,0.5406,0.5225,-0.0181,-0.04
49.973,0.5384,0.5225,-0.0159,-0.04
50.023,0.5357,0.5225,-0.0132,-0.04
50.075,0.5338,0.5225,-0.0113,-0.04
50.124,0.5323,0.5225,-0.0098,-0.038
50.174,0.5298,0.5225,-0.0073,-0.038
50.224,0.5282,0.5225,-0.0057,-0.038
50.274,0.5266,0.5225,-0.0041,-0.0365
50.324,0.5236,0.5225,-0.0011,-0.038
50.374,0.5217,0.5225,0.0008,-0.038
50.424,0.52,0.5225,0.0025,-0.0365
50.474,0.518,0.5225,0.0045,-0.0365
50.524,0.5165,0.5225,0.006,-0.034
50.574,0.5145,0.5225,0.008,-0.038
50.624,0.5126,0.5225,0.0099,-0.038
50.674,0.5108,0.5225,0.0117,-0.038
50.724,0.5095,0.5225,0.013,-0.038
50.774,0.5073,0.5225,0.0152,-0.038
50.824,0.5064,0.5225,0.0161,-0.036
50.874,0.505,0.5225,0.0175,-0.036
50.924,0.5027,0.5225,0.0198,-0.036
50.974,0.5012,0.5225,0.0213,-0.036
51.024,0.5,0.5225,0.0225,-0.03
51.074,0.4979,0.5225,0.0246,-0.03
51.124,0.4974,0.5225,0.0251,-0.028
51.174,0.496,0.5225,0.0265,-0.028
51.224,0.4948,0.5225,0.0277,-0.028
51.274,0.4929,0.5225,0.0296,-0.028
51.324,0.4923,0.5225,0.0302,-0.028
51.374,0.4908,0.5225,0.0317,-0.028
51.424,0.4899,0.5225,0.0326,-0.024
51.474,0.4896,0.5225,0.0329,-0.024
51.524,0.4887,0.5225,0.0338,-0.018
51.574,0.4872,0.5225,0.0353,-0.024
51.624,0.4864,0.5225,0.0361,-0.018
51.674,0.4859,0.5225,0.0366,-0.018
51.724,0.4849,0.5225,0.0376,-0.018
51.774,0.4849,0.5225,0.0376,-0.018
51.824,0.4844,0.5225,0.0381,-0.016
51.874,0.4833,0.5225,0.0392,-0.016
51.924,0.4829,0.5225,0.0396,-0.016
51.974,0.4828,0.5225,0.0397,-0.01
52.024,0.4815,0.5225,0.041,-0.01
52.076,0.481,0.5225,0.0415,-0.01
52.125,0.4809,0.5225,0.0416,-0.0096
52.175,0.4807,0.5225,0.0418,-0.008
52.225,0.4796,0.5225,0.0429,-0.0096
52.275,0.4795,0.5225,0.043,-0.008
52.325,0.4781,0.5225,0.0444,-0.008
52.375,0.478,0.5225,0.0445,-0.004
52.425,0.4779,0.5225,0.0446,-0.004
52.475,0.4768,0.5225,0.0457,-0.004
52.525,0.4765,0.5225,0.046,-0.004
52.575,0.4761,0.5225,0.0464,-0.006
52.625,0.4753,0.5225,0.0472,-0.008
52.675,0.4743,0.5225,0.0482,-0.008
52.725,0.474,0.5225,0.0485,-0.008
52.775,0.4731,0.5225,0.0494,-0.008
52.825,0.4722,0.5225,0.0503,-0.016
52.875,0.472,0.5225,0.0505,-0.016
52.925,0.4711,0.5225,0.0514,-0.016
52.975,0.4697,0.5225,0.0528,-0.018
53.025,0.4691,0.5225,0.0534,-0.018
53.075,0.4683,0.5225,0.0542,-0.018
53.125,0.4668,0.5225,0.0557,-0.018
53.175,0.4664,0.5225,0.0561,-0.018
53.225,0.4651,0.5225,0.0574,-0.018
53.275,0.4636,0.5225,0.0589,-0.018
53.325,0.4625,0.5225,0.06,-0.022
53.375,0.4618,0.5225,0.0607,-0.022
53.425,0.4606,0.5225,0.0619,-0.022
53.475,0.4592,0.5225,0.0633,-0.024
53.525,0.4583,0.5225,0.0642,-0.024
53.575,0.4564,0.5225,0.0661,-0.024
53.625,0.4554,0.5225,0.0671,-0.024
53.675,0.4545,0.5225,0.068,-0.022
53.725,0.4535,0.5225,0.069,-0.02
53.775,0.4524,0.5225,0.0701,-0.02
53.825,0.4511,0.5225,0.0714,-0.022
53.875,0.4496,0.5225,0.0729,-0.022
53.925,0.4484,0.5225,0.0741,-0.022
53.975,0.4482,0.5225,0.0743,-0.022
54.025,0.4463,0.5225,0.0762,-0.022
54.077,0.4461,0.5225,0.0764,-0.022
54.126,0.4448,0.5225,0.0777,-0.024
54.176,0.4438,0.5225,0.0787,-0.024
54.226,0.4427,0.5225,0.0798,-0.024
54.276,0.4417,0.5225,0.0808,-0.022
54.326,0.441,0.5225,0.0815,-0.02
54.376,0.4404,0.5225,0.0821,-0.02
54.426,0.44,0.5225,0.0825,-0.02
54.476,0.4395,0.5225,0.083,-0.014
54.526,0.4387,0.5225,0.0838,-0.016
54.576,0.4384,0.5225,0.0841,-0.014
54.626,0.4382,0.5225,0.0843,-0.012
54.676,0.4377,0.5225,0.0848,-0.01
54.726,0.4376,0.5225,0.0849,-0.01
54.776,0.4376,0.5225,0.0849,-0.008
54.826,0.4375,0.5225,0.085,-0.006
54.876,0.4375,0.5225,0.085,-0.004
54.926,0.4375,0.5225,0.085,-0.002
54.976,0.4375,0.5225,0.085,-0.002
55.026,0.4375,0.5225,0.085,0.0
55.076,0.4375,0.5225,0.085,0.0
55.126,0.4375,0.5225,0.085,0.0
55.176,0.4375,0.5225,0.085,0.0
55.226,0.4375,0.5225,0.085,0.0
55.276,0.4376,0.5225,0.0849,0.0
55.326,0.4377,0.5225,0.0848,0.0
55.376,0.4381,0.5225,0.0844,0.0
55.426,0.4381,0.5225,0.0844,0.0
55.476,0.4382,0.5225,0.0843,0.0
55.526,0.4383,0.5225,0.0842,0.002
55.576,0.4386,0.5225,0.0839,0.002
55.626,0.439,0.5225,0.0835,0.002
55.676,0.4392,0.5225,0.0833,0.002
55.726,0.4394,0.5225,0.0831,0.004
55.776,0.4396,0.5225,0.0829,0.004
55.826,0.4398,0.5225,0.0827,0.004
55.876,0.4403,0.5225,0.0822,0.004
55.926,0.4404,0.5225,0.0821,0.004
55.976,0.4405,0.5225,0.082,0.004
56.026,0.4406,0.5225,0.0819,0.004
56.078,0.4406,0.5225,0.0819,0.004
56.127,0.4408,0.5225,0.0817,0.004
56.177,0.4409,0.5225,0.0816,0.002
56.227,0.4411,0.5225,0.0814,0.002
56.277,0.4411,0.5225,0.0814,0.002
56.327,0.4411,0.5225,0.0814,0.002
56.377,0.4412,0.5225,0.0813,0.002
56.427,0.4412,0.5225,0.0813,0.002
56.477,0.4413,0.5225,0.0812,0.002
56.527,0.4413,0.5225,0.0812,0.002
56.577,0.4414,0.5225,0.0811,0.002
56.627,0.4414,0.5225,0.0811,0.0
56.677,0.4414,0.5225,0.0811,0.0
56.727,0.4415,0.5225,0.081,0.0
56.777,0.4415,0.5225,0.081,0.0
56.827,0.4415,0.5225,0.081,0.0
56.877,0.442,0.5225,0.0805,0.0
56.927,0.442,0.5225,0.0805,0.0
56.977,0.4425,0.5225,0.08,0.0
57.027,0.4427,0.5225,0.0798,0.0
57.077,0.4427,0.5225,0.0798,0.0
57.127,0.4428,0.5225,0.0797,0.002
57.177,0.4429,0.5225,0.0796,0.002
57.227,0.4433,0.5225,0.0792,0.002
57.277,0.4433,0.5225,0.0792,0.002
57.327,0.4438,0.5225,0.0787,0.002
57.377,0.4448,0.5225,0.0777,0.004
57.427,0.4449,0.5225,0.0776,0.002
57.477,0.4451,0.5225,0.0774,0.002
57.527,0.4463,0.5225,0.0762,0.004
57.577,0.447,0.5225,0.0755,0.008
57.627,0.4475,0.5225,0.075,0.01
57.677,0.4488,0.5225,0.0737,0.01
57.727,0.4498,0.5225,0.0727,0.014
57.777,0.4509,0.5225,0.0716,0.02
57.827,0.4522,0.5225,0.0703,0.02
57.877,0.4534,0.5225,0.0691,0.022
57.927,0.4541,0.5225,0.0684,0.022
57.977,0.4556,0.5225,0.0669,0.022
58.027,0.457,0.5225,0.0655,0.024
58.079,0.4584,0.5225,0.0641,0.026
58.128,0.4603,0.5225,0.0622,0.026
58.178,0.4616,0.5225,0.0609,0.026
58.228,0.4636,0.5225,0.0589,0.0269
58.278,0.4652,0.5225,0.0573,0.028
58.328,0.4664,0.5225,0.0561,0.028
58.378,0.4687,0.5225,0.0538,0.03
58.428,0.4708,0.5225,0.0517,0.032
58.478,0.4731,0.5225,0.0494,0.0388
58.528,0.4748,0.5225,0.0477,0.0388
58.578,0.4769,0.5225,0.0456,0.04
