time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
30.764,0.104,0.2361,0.1321,0.0
30.814,0.1039,0.2361,0.1322,0.0
30.864,0.1038,0.2361,0.1323,0.0
30.914,0.1035,0.2361,0.1326,0.0
30.964,0.1035,0.2361,0.1326,0.0
31.014,0.1034,0.2361,0.1327,0.0
31.064,0.1034,0.2361,0.1327,0.0
31.114,0.1034,0.2361,0.1327,0.0
31.164,0.1034,0.2361,0.1327,0.0
31.214,0.1034,0.2361,0.1327,0.0
31.264,0.1034,0.2361,0.1327,0.0
31.314,0.1033,0.2361,0.1328,0.0
31.364,0.1033,0.2361,0.1328,0.0
31.414,0.1033,0.2361,0.1328,0.0
31.464,0.1033,0.2361,0.1328,0.0
31.514,0.1033,0.2361,0.1328,0.0
31.564,0.1033,0.2361,0.1328,0.0
31.614,0.1032,0.2361,0.1329,0.0
31.664,0.1032,0.2361,0.1329,0.0
31.714,0.1033,0.2361,0.1328,0.0
31.764,0.1033,0.2361,0.1328,0.0
31.814,0.1032,0.2361,0.1329,0.0
31.864,0.1033,0.2361,0.1328,0.0
31.914,0.1033,0.2361,0.1328,0.0
31.964,0.1033,0.2361,0.1328,0.0
32.014,0.1033,0.2361,0.1328,0.0
32.066,0.1033,0.2361,0.1328,0.0
32.115,0.1034,0.2361,0.1327,0.0
32.165,0.1035,0.2361,0.1326,0.0
32.215,0.1035,0.2361,0.1326,0.0
32.265,0.1036,0.2361,0.1325,0.0
32.315,0.1036,0.2361,0.1325,0.0
32.365,0.1036,0.2361,0.1325,0.0
32.415,0.1037,0.2361,0.1324,0.0
32.465,0.1039,0.2361,0.1322,0.002
32.515,0.104,0.2361,0.1321,0.002
32.565,0.104,0.2361,0.1321,0.002
32.615,0.1042,0.2361,0.1319,0.002
32.665,0.1042,0.2361,0.1319,0.002
32.715,0.1042,0.2361,0.1319,0.0
32.765,0.1042,0.2361,0.1319,0.0
32.815,0.1042,0.2361,0.1319,0.0
32.865,0.1042,0.2361,0.1319,0.0
32.915,0.1042,0.2361,0.1319,0.0
32.965,0.1042,0.2361,0.1319,0.0
33.015,0.1042,0.2361,0.1319,0.0
33.065,0.1042,0.2361,0.1319,0.0
33.115,0.104,0.2361,0.1321,0.0
33.165,0.104,0.2361,0.1321,0.0
33.215,0.1038,0.2361,0.1323,0.0
33.265,0.1037,0.2361,0.1324,0.0
33.315,0.1037,0.2361,0.1324,0.0
33.365,0.1037,0.2361,0.1324,0.0
33.415,0.1037,0.2361,0.1324,0.0
33.465,0.1037,0.2361,0.1324,0.0
33.515,0.1037,0.2361,0.1324,0.0
33.565,0.1037,0.2361,0.1324,0.0
33.615,0.1036,0.2361,0.1325,0.0
33.665,0.1037,0.2361,0.1324,0.0
33.715,0.1037,0.2361,0.1324,0.0
33.765,0.1037,0.2361,0.1324,0.0
33.815,0.1037,0.2361,0.1324,0.0
33.865,0.1037,0.2361,0.1324,0.0
33.915,0.1037,0.2361,0.1324,0.0
33.965,0.1037,0.2361,0.1324,0.0
34.015,0.1037,0.2361,0.1324,0.0
34.067,0.1037,0.2361,0.1324,0.0
34.116,0.1036,0.2361,0.1325,0.0
34.166,0.1035,0.2361,0.1326,0.0
34.216,0.1035,0.2361,0.1326,0.0
34.266,0.1035,0.2361,0.1326,0.0
34.316,0.1035,0.2361,0.1326,0.0
34.366,0.1035,0.2361,0.1326,0.0
34.416,0.1035,0.2361,0.1326,0.0
34.466,0.1035,0.2361,0.1326,0.0
34.516,0.1035,0.2361,0.1326,0.0
34.566,0.1035,0.2361,0.1326,0.0
34.616,0.1035,0.2361,0.1326,0.0
34.666,0.1035,0.2361,0.1326,0.0
34.716,0.1036,0.2361,0.1325,0.0
34.766,0.1037,0.2361,0.1324,0.0
34.816,0.1037,0.2361,0.1324,0.0
34.866,0.1037,0.2361,0.1324,0.0
34.916,0.1037,0.2361,0.1324,0.0
34.966,0.1037,0.2361,0.1324,0.0
35.016,0.1038,0.2361,0.1323,0.0
35.066,0.1038,0.2361,0.1323,0.0
35.116,0.1039,0.2361,0.1322,0.0
35.166,0.1039,0.2361,0.1322,0.0
35.216,0.104,0.2361,0.1321,0.0
35.266,0.1039,0.2361,0.1322,0.0
35.316,0.1039,0.2361,0.1322,0.0
35.366,0.1039,0.2361,0.1322,0.0
35.416,0.1039,0.2361,0.1322,0.0
35.466,0.1039,0.2361,0.1322,0.0
35.516,0.1038,0.2361,0.1323,0.0
35.566,0.1039,0.2361,0.1322,0.0
35.616,0.1039,0.2361,0.1322,0.0
35.666,0.1039,0.2361,0.1322,0.0
35.716,0.1039,0.2361,0.1322,0.0
35.766,0.1039,0.2361,0.1322,0.0
35.816,0.1039,0.2361,0.1322,0.0
35.866,0.1039,0.2361,0.1322,0.0
35.916,0.104,0.2361,0.1321,0.0
35.966,0.1041,0.2361,0.132,0.0
36.016,0.1041,0.2361,0.132,0.0
36.068,0.1041,0.2361,0.132,0.0
36.117,0.1041,0.2361,0.132,0.0
36.167,0.1041,0.2361,0.132,0.0
36.217,0.1041,0.2361,0.132,0.0
36.267,0.1041,0.2361,0.132,0.0
36.317,0.104,0.2361,0.1321,0.0
36.367,0.104,0.2361,0.1321,0.0
36.417,0.1039,0.2361,0.1322,0.0
36.467,0.1039,0.2361,0.1322,0.0
36.517,0.1039,0.2361,0.1322,0.0
36.567,0.1039,0.2361,0.1322,0.0
36.617,0.1039,0.2361,0.1322,0.0
36.667,0.1039,0.2361,0.1322,0.0
36.717,0.1038,0.2361,0.1323,0.0
36.767,0.1038,0.2361,0.1323,0.0
36.817,0.1038,0.2361,0.1323,0.0
36.867,0.1038,0.2361,0.1323,0.0
36.917,0.1038,0.2361,0.1323,0.0
36.967,0.1038,0.2361,0.1323,0.0
37.017,0.1038,0.2361,0.1323,0.0
37.067,0.1038,0.2361,0.1323,0.0
37.117,0.1038,0.2361,0.1323,0.0
37.167,0.1038,0.2361,0.1323,0.0
37.217,0.1038,0.2361,0.1323,0.0
37.267,0.1038,0.2361,0.1323,0.0
37.317,0.1037,0.2361,0.1324,0.0
37.367,0.1037,0.2361,0.1324,0.0
37.417,0.1038,0.2361,0.1323,0.0
37.467,0.1038,0.2361,0.1323,0.0
37.517,0.1039,0.2361,0.1322,0.0
37.567,0.1039,0.2361,0.1322,0.0
37.617,0.1039,0.2361,0.1322,0.0
37.667,0.1039,0.2361,0.1322,0.0
37.717,0.104,0.2361,0.1321,0.0
37.767,0.1039,0.2361,0.1322,0.0
37.817,0.1039,0.2361,0.1322,0.0
37.867,0.1041,0.2361,0.132,0.0
37.917,0.1041,0.2361,0.132,0.0
37.967,0.1041,0.2361,0.132,0.0
38.017,0.1041,0.2361,0.132,0.0
38.069,0.1041,0.2361,0.132,0.0
38.118,0.1041,0.2361,0.132,0.0
38.168,0.1041,0.2361,0.132,0.0
38.218,0.1042,0.2361,0.1319,0.0
38.268,0.1042,0.2361,0.1319,0.0
38.318,0.1042,0.2361,0.1319,0.0
38.368,0.1042,0.2361,0.1319,0.0
38.418,0.1042,0.2361,0.1319,0.0
38.468,0.1042,0.2361,0.1319,0.0
38.518,0.1042,0.2361,0.1319,0.0
38.568,0.1042,0.2361,0.1319,0.0
38.618,0.1042,0.2361,0.1319,0.0
38.668,0.1042,0.2361,0.1319,0.0
38.718,0.1041,0.2361,0.132,0.0
38.768,0.1041,0.2361,0.132,0.0
38.818,0.1041,0.2361,0.132,0.0
38.868,0.1041,0.2361,0.132,0.0
38.918,0.104,0.2361,0.1321,0.0
38.968,0.1039,0.2361,0.1322,0.0
39.018,0.1039,0.2361,0.1322,0.0
39.068,0.1039,0.2361,0.1322,0.0
39.118,0.1039,0.2361,0.1322,0.0
39.168,0.1038,0.2361,0.1323,0.0
39.218,0.1038,0.2361,0.1323,0.0
39.268,0.1038,0.2361,0.1323,0.0
39.318,0.1038,0.2361,0.1323,0.0
39.368,0.1038,0.2361,0.1323,0.0
39.418,0.1038,0.2361,0.1323,0.0
39.468,0.1038,0.2361,0.1323,0.0
39.518,0.1038,0.2361,0.1323,0.0
39.568,0.1037,0.2361,0.1324,0.0
39.618,0.1037,0.2361,0.1324,0.0
39.668,0.1037,0.2361,0.1324,0.0
39.718,0.1037,0.2361,0.1324,0.0
39.768,0.1037,0.2361,0.1324,0.0
39.818,0.1037,0.2361,0.1324,0.0
39.868,0.1036,0.2361,0.1325,0.0
39.918,0.1036,0.2361,0.1325,0.0
39.968,0.1036,0.2361,0.1325,0.0
40.018,0.1036,0.2361,0.1325,0.0
40.07,0.1036,0.2361,0.1325,0.0
40.119,0.1036,0.2361,0.1325,0.0
40.169,0.1036,0.2361,0.1325,0.0
40.219,0.1036,0.2361,0.1325,0.0
40.269,0.1036,0.2361,0.1325,0.0
40.319,0.1038,0.2361,0.1323,0.0
40.369,0.1038,0.2361,0.1323,0.0
40.419,0.1039,0.2361,0.1322,0.0
40.469,0.1039,0.2361,0.1322,0.0
40.519,0.1041,0.2361,0.132,0.0
40.569,0.1042,0.2361,0.1319,0.0
40.619,0.1043,0.2361,0.1318,0.002
40.669,0.1043,0.2361,0.1318,0.002
40.719,0.1043,0.2361,0.1318,0.002
40.769,0.1044,0.2361,0.1317,0.002
40.819,0.1044,0.2361,0.1317,0.002
40.869,0.1044,0.2361,0.1317,0.0
40.919,0.1044,0.2361,0.1317,0.0
40.969,0.1044,0.2361,0.1317,0.0
41.019,0.1044,0.2361,0.1317,0.0
41.069,0.1044,0.2361,0.1317,0.0
41.119,0.1044,0.2361,0.1317,0.0
41.169,0.1044,0.2361,0.1317,0.0
41.219,0.1043,0.2361,0.1318,0.0
41.269,0.1042,0.2361,0.1319,0.0
41.319,0.104,0.2361,0.1321,0.0
41.369,0.1039,0.2361,0.1322,0.0
41.419,0.1039,0.2361,0.1322,0.0
41.469,0.1039,0.2361,0.1322,0.0
41.519,0.1039,0.2361,0.1322,0.0
41.569,0.1039,0.2361,0.1322,0.0
41.619,0.1039,0.2361,0.1322,0.0
41.669,0.1039,0.2361,0.1322,0.0
41.719,0.1039,0.2361,0.1322,0.0
41.769,0.104,0.2361,0.1321,0.0
41.819,0.104,0.2361,0.1321,0.0
41.869,0.104,0.2361,0.1321,0.0
41.919,0.1041,0.2361,0.132,0.0
41.969,0.1041,0.2361,0.132,0.0
42.019,0.1041,0.2361,0.132,0.0
42.071,0.1041,0.2361,0.132,0.0
42.12,0.1041,0.2361,0.132,0.0
42.17,0.1041,0.2361,0.132,0.0
42.22,0.1041,0.2361,0.132,0.0
42.27,0.104,0.2361,0.1321,0.0
42.32,0.1039,0.2361,0.1322,0.0
42.37,0.1039,0.2361,0.1322,0.0
42.42,0.1039,0.2361,0.1322,0.0
42.47,0.1038,0.2361,0.1323,0.0
42.52,0.1038,0.2361,0.1323,0.0
42.57,0.1038,0.2361,0.1323,0.0
42.62,0.1038,0.2361,0.1323,0.0
42.67,0.1038,0.2361,0.1323,0.0
42.72,0.1038,0.2361,0.1323,0.0
42.77,0.1038,0.2361,0.1323,0.0
42.82,0.1038,0.2361,0.1323,0.0
42.87,0.1039,0.2361,0.1322,0.0
42.92,0.1039,0.2361,0.1322,0.0
42.97,0.104,0.2361,0.1321,0.0
43.02,0.1041,0.2361,0.132,0.0
43.07,0.1041,0.2361,0.132,0.0
43.12,0.1041,0.2361,0.132,0.0
43.17,0.1041,0.2361,0.132,0.0
43.22,0.1041,0.2361,0.132,0.0
43.27,0.1041,0.2361,0.132,0.0
43.32,0.1041,0.2361,0.132,0.0
43.37,0.1041,0.2361,0.132,0.0
43.42,0.1041,0.2361,0.132,0.0
43.47,0.1041,0.2361,0.132,0.0
43.52,0.1041,0.2361,0.132,0.0
43.57,0.1042,0.2361,0.1319,0.0
43.62,0.1042,0.2361,0.1319,0.0
43.67,0.1042,0.2361,0.1319,0.0
43.72,0.1042,0.2361,0.1319,0.0
43.77,0.1043,0.2361,0.1318,0.0
43.82,0.1043,0.2361,0.1318,0.0
43.87,0.1043,0.2361,0.1318,0.0
43.92,0.1043,0.2361,0.1318,0.0
43.97,0.1043,0.2361,0.1318,0.0
44.02,0.1043,0.2361,0.1318,0.0
44.072,0.1043,0.2361,0.1318,0.0
44.121,0.1044,0.2361,0.1317,0.0
44.171,0.1044,0.2361,0.1317,0.0
44.221,0.1044,0.2361,0.1317,0.0
44.271,0.1044,0.2361,0.1317,0.0
44.321,0.1044,0.2361,0.1317,0.0
44.371,0.1044,0.2361,0.1317,0.0
44.421,0.1044,0.2361,0.1317,0.0
44.471,0.1044,0.2361,0.1317,0.0
44.521,0.1043,0.2361,0.1318,0.0
44.571,0.1043,0.2361,0.1318,0.0
44.621,0.1043,0.2361,0.1318,0.0
44.671,0.1042,0.2361,0.1319,0.0
44.721,0.1041,0.2361,0.132,0.0
44.771,0.104,0.2361,0.1321,0.0
44.821,0.1039,0.2361,0.1322,-0.002
44.871,0.1039,0.2361,0.1322,-0.002
44.921,0.1034,0.2361,0.1327,-0.002
44.971,0.1034,0.2361,0.1327,-0.002
45.021,0.1034,0.2361,0.1327,-0.002
45.071,0.1034,0.2361,0.1327,-0.002
45.121,0.1034,0.2361,0.1327,0.0
45.171,0.1034,0.2361,0.1327,0.0
45.221,0.1034,0.2361,0.1327,0.0
45.271,0.1034,0.2361,0.1327,0.0
45.321,0.1035,0.2361,0.1326,0.0
45.371,0.1037,0.2361,0.1324,0.0
45.421,0.1037,0.2361,0.1324,0.0
45.471,0.1037,0.2361,0.1324,0.0
45.521,0.1039,0.2361,0.1322,0.0
45.571,0.104,0.2361,0.1321,0.0
45.621,0.104,0.2361,0.1321,0.0
45.671,0.1042,0.2361,0.1319,0.002
45.721,0.1042,0.2361,0.1319,0.002
45.771,0.1044,0.2361,0.1317,0.002
45.821,0.1045,0.2361,0.1316,0.002
45.871,0.1047,0.2361,0.1314,0.002
45.921,0.1047,0.2361,0.1314,0.002
45.971,0.1048,0.2361,0.1313,0.002
46.021,0.1048,0.2361,0.1313,0.002
46.073,0.1048,0.2361,0.1313,0.002
46.122,0.1049,0.2361,0.1312,0.002
46.172,0.105,0.2361,0.1311,0.002
46.222,0.105,0.2361,0.1311,0.002
46.272,0.105,0.2361,0.1311,0.0
46.322,0.105,0.2361,0.1311,0.0
46.372,0.1051,0.2361,0.131,0.0
46.422,0.1051,0.2361,0.131,0.0
46.472,0.1051,0.2361,0.131,0.0
46.522,0.1051,0.2361,0.131,0.0
46.572,0.1051,0.2361,0.131,0.0
46.622,0.1051,0.2361,0.131,0.0
46.672,0.1049,0.2361,0.1312,0.0
46.722,0.1049,0.2361,0.1312,0.0
46.772,0.1049,0.2361,0.1312,0.0
46.822,0.1048,0.2361,0.1313,0.0
46.872,0.1047,0.2361,0.1314,0.0
46.922,0.1041,0.2361,0.132,0.0
46.972,0.1041,0.2361,0.132,0.0
47.022,0.1039,0.2361,0.1322,-0.002
47.072,0.1038,0.2361,0.1323,-0.002
47.122,0.1037,0.2361,0.1324,-0.002
47.172,0.1037,0.2361,0.1324,-0.002
47.222,0.1037,0.2361,0.1324,-0.002
47.272,0.1037,0.2361,0.1324,-0.002
47.322,0.1037,0.2361,0.1324,0.0
47.372,0.1037,0.2361,0.1324,0.0
47.422,0.1037,0.2361,0.1324,0.0
47.472,0.1037,0.2361,0.1324,0.0
47.522,0.1037,0.2361,0.1324,0.0
47.572,0.1037,0.2361,0.1324,0.0
47.622,0.1037,0.2361,0.1324,0.0
47.672,0.1039,0.2361,0.1322,0.0
47.722,0.1039,0.2361,0.1322,0.0
47.772,0.1039,0.2361,0.1322,0.0
47.822,0.1039,0.2361,0.1322,0.0
47.872,0.1039,0.2361,0.1322,0.0
47.922,0.1039,0.2361,0.1322,0.0
47.972,0.1039,0.2361,0.1322,0.0
48.022,0.1039,0.2361,0.1322,0.0
48.074,0.1039,0.2361,0.1322,0.0
48.123,0.104,0.2361,0.1321,0.0
48.173,0.104,0.2361,0.1321,0.0
48.223,0.104,0.2361,0.1321,0.0
48.273,0.104,0.2361,0.1321,0.0
48.323,0.104,0.2361,0.1321,0.0
48.373,0.1041,0.2361,0.132,0.0
48.423,0.1042,0.2361,0.1319,0.0
48.473,0.1042,0.2361,0.1319,0.0
48.523,0.1045,0.2361,0.1316,0.0
48.573,0.1046,0.2361,0.1315,0.0
48.623,0.1046,0.2361,0.1315,0.0
48.673,0.1046,0.2361,0.1315,0.0
48.723,0.1046,0.2361,0.1315,0.0
48.773,0.1046,0.2361,0.1315,0.0
48.823,0.1046,0.2361,0.1315,0.0
48.873,0.1046,0.2361,0.1315,0.0
48.923,0.1046,0.2361,0.1315,0.0
48.973,0.1046,0.2361,0.1315,0.0
49.023,0.1045,0.2361,0.1316,0.0
49.073,0.1044,0.2361,0.1317,0.0
49.123,0.1044,0.2361,0.1317,0.0
49.173,0.1042,0.2361,0.1319,0.0
49.223,0.104,0.2361,0.1321,0.0
49.273,0.104,0.2361,0.1321,0.0
49.323,0.104,0.2361,0.1321,0.0
49.373,0.104,0.2361,0.1321,0.0
49.423,0.1039,0.2361,0.1322,-0.002
49.473,0.1039,0.2361,0.1322,0.0
49.523,0.1039,0.2361,0.1322,0.0
49.573,0.1039,0.2361,0.1322,0.0
49.623,0.1039,0.2361,0.1322,0.0
49.673,0.1039,0.2361,0.1322,0.0
49.723,0.1039,0.2361,0.1322,0.0
49.773,0.1039,0.2361,0.1322,0.0
49.823,0.1039,0.2361,0.1322,0.0
49.873,0.1042,0.2361,0.1319,0.0
49.923,0.1043,0.2361,0.1318,0.0
49.973,0.1045,0.2361,0.1316,0.0
50.023,0.1045,0.2361,0.1316,0.0
50.075,0.1045,0.2361,0.1316,0.0
50.124,0.1045,0.2361,0.1316,0.0
50.174,0.1045,0.2361,0.1316,0.0
50.224,0.1045,0.2361,0.1316,0.0
50.274,0.1045,0.2361,0.1316,0.0
50.324,0.1044,0.2361,0.1317,0.0
50.374,0.1044,0.2361,0.1317,0.0
50.424,0.1044,0.2361,0.1317,0.0
50.474,0.1042,0.2361,0.1319,0.0
50.524,0.1042,0.2361,0.1319,0.0
50.574,0.1042,0.2361,0.1319,0.0
50.624,0.1041,0.2361,0.132,0.0
50.674,0.104,0.2361,0.1321,0.0
50.724,0.104,0.2361,0.1321,0.0
50.774,0.104,0.2361,0.1321,0.0
50.824,0.104,0.2361,0.1321,0.0
50.874,0.104,0.2361,0.1321,0.0
50.924,0.104,0.2361,0.1321,0.0
50.974,0.104,0.2361,0.1321,0.0
51.024,0.104,0.2361,0.1321,0.0
51.074,0.104,0.2361,0.1321,0.0
51.124,0.104,0.2361,0.1321,0.0
51.174,0.1041,0.2361,0.132,0.0
51.224,0.1041,0.2361,0.132,0.0
51.274,0.1042,0.2361,0.1319,0.0
51.324,0.1042,0.2361,0.1319,0.0
51.374,0.1042,0.2361,0.1319,0.0
51.424,0.1042,0.2361,0.1319,0.0
51.474,0.1043,0.2361,0.1318,0.0
51.524,0.1043,0.2361,0.1318,0.0
51.574,0.1043,0.2361,0.1318,0.0
51.624,0.1044,0.2361,0.1317,0.0
51.674,0.1045,0.2361,0.1316,0.0
51.724,0.1045,0.2361,0.1316,0.0
51.774,0.1045,0.2361,0.1316,0.0
51.824,0.1045,0.2361,0.1316,0.0
51.874,0.1045,0.2361,0.1316,0.0
51.924,0.1046,0.2361,0.1315,0.0
51.974,0.1047,0.2361,0.1314,0.0
52.024,0.1046,0.2361,0.1315,0.0
52.076,0.1046,0.2361,0.1315,0.0
52.125,0.1047,0.2361,0.1314,0.0
52.175,0.1047,0.2361,0.1314,0.0
52.225,0.1047,0.2361,0.1314,0.0
52.275,0.1047,0.2361,0.1314,0.0
52.325,0.1046,0.2361,0.1315,0.0
52.375,0.1046,0.2361,0.1315,0.0
52.425,0.1047,0.2361,0.1314,0.0
52.475,0.1047,0.2361,0.1314,0.0
52.525,0.1047,0.2361,0.1314,0.0
52.575,0.1047,0.2361,0.1314,0.0
52.625,0.1047,0.2361,0.1314,0.0
52.675,0.1046,0.2361,0.1315,0.0
52.725,0.1046,0.2361,0.1315,0.0
52.775,0.1047,0.2361,0.1314,0.0
52.825,0.1047,0.2361,0.1314,0.0
52.875,0.1047,0.2361,0.1314,0.0
52.925,0.1047,0.2361,0.1314,0.0
52.975,0.1047,0.2361,0.1314,0.0
53.025,0.1047,0.2361,0.1314,0.0
53.075,0.1047,0.2361,0.1314,0.0
53.125,0.1047,0.2361,0.1314,0.0
53.175,0.1047,0.2361,0.1314,0.0
53.225,0.1047,0.2361,0.1314,0.0
53.275,0.1047,0.2361,0.1314,0.0
53.325,0.1047,0.2361,0.1314,0.0
53.375,0.1046,0.2361,0.1315,0.0
53.425,0.1046,0.2361,0.1315,0.0
53.475,0.1046,0.2361,0.1315,0.0
53.525,0.1046,0.2361,0.1315,0.0
53.575,0.1046,0.2361,0.1315,0.0
53.625,0.1046,0.2361,0.1315,0.0
53.675,0.1046,0.2361,0.1315,0.0
53.725,0.1046,0.2361,0.1315,0.0
53.775,0.1046,0.2361,0.1315,0.0
53.825,0.1046,0.2361,0.1315,0.0
53.875,0.1048,0.2361,0.1313,0.0
53.925,0.1048,0.2361,0.1313,0.0
53.975,0.1048,0.2361,0.1313,0.0
54.025,0.1048,0.2361,0.1313,0.0
54.077,0.105,0.2361,0.1311,0.0
54.126,0.105,0.2361,0.1311,0.0
54.176,0.105,0.2361,0.1311,0.0
54.226,0.105,0.2361,0.1311,0.0
54.276,0.105,0.2361,0.1311,0.0
54.326,0.105,0.2361,0.1311,0.0
54.376,0.105,0.2361,0.1311,0.0
54.426,0.105,0.2361,0.1311,0.0
54.476,0.105,0.2361,0.1311,0.0
54.526,0.105,0.2361,0.1311,0.0
54.576,0.1049,0.2361,0.1312,0.0
54.626,0.1049,0.2361,0.1312,0.0
54.676,0.1049,0.2361,0.1312,0.0
54.726,0.1049,0.2361,0.1312,0.0
54.776,0.1049,0.2361,0.1312,0.0
54.826,0.1049,0.2361,0.1312,0.0
54.876,0.1049,0.2361,0.1312,0.0
54.926,0.1049,0.2361,0.1312,0.0
54.976,0.1049,0.2361,0.1312,0.0
55.026,0.1049,0.2361,0.1312,0.0
55.076,0.1049,0.2361,0.1312,0.0
55.126,0.1049,0.2361,0.1312,0.0
55.176,0.105,0.2361,0.1311,0.0
55.226,0.1051,0.2361,0.131,0.0
55.276,0.1052,0.2361,0.1309,0.0
55.326,0.1054,0.2361,0.1307,0.0
55.376,0.1054,0.2361,0.1307,0.0
55.426,0.1054,0.2361,0.1307,0.0
55.476,0.1054,0.2361,0.1307,0.0
55.526,0.1054,0.2361,0.1307,0.0
55.576,0.1054,0.2361,0.1307,0.0
55.626,0.1054,0.2361,0.1307,0.0
55.676,0.1054,0.2361,0.1307,0.0
55.726,0.1051,0.2361,0.131,0.0
55.776,0.1051,0.2361,0.131,0.0
55.826,0.1051,0.2361,0.131,0.0
55.876,0.1049,0.2361,0.1312,0.0
55.926,0.1048,0.2361,0.1313,0.0
55.976,0.1046,0.2361,0.1315,0.0
56.026,0.1045,0.2361,0.1316,-0.002
56.078,0.1044,0.2361,0.1317,-0.002
56.127,0.1044,0.2361,0.1317,-0.002
56.177,0.1044,0.2361,0.1317,-0.0019
56.227,0.1044,0.2361,0.1317,-0.0019
56.277,0.1044,0.2361,0.1317,-0.0019
56.327,0.1044,0.2361,0.1317,0.0
56.377,0.1044,0.2361,0.1317,0.0
56.427,0.1044,0.2361,0.1317,0.0
56.477,0.1045,0.2361,0.1316,0.0
56.527,0.1046,0.2361,0.1315,0.0
56.577,0.1048,0.2361,0.1313,0.0
56.627,0.1048,0.2361,0.1313,0.0
56.677,0.105,0.2361,0.1311,0.0
56.727,0.105,0.2361,0.1311,0.0
56.777,0.1051,0.2361,0.131,0.002
56.827,0.1052,0.2361,0.1309,0.002
56.877,0.1052,0.2361,0.1309,0.002
56.927,0.1054,0.2361,0.1307,0.002
56.977,0.1054,0.2361,0.1307,0.002
57.027,0.1054,0.2361,0.1307,0.0
57.077,0.1055,0.2361,0.1306,0.002
57.127,0.1055,0.2361,0.1306,0.0
57.177,0.1056,0.2361,0.1305,0.002
57.227,0.1056,0.2361,0.1305,0.0
57.277,0.1056,0.2361,0.1305,0.0
57.327,0.1056,0.2361,0.1305,0.0
57.377,0.1056,0.2361,0.1305,0.0
57.427,0.1056,0.2361,0.1305,0.0
57.477,0.1056,0.2361,0.1305,0.0
57.527,0.1056,0.2361,0.1305,0.0
57.577,0.1055,0.2361,0.1306,0.0
57.627,0.1055,0.2361,0.1306,0.0
57.677,0.1055,0.2361,0.1306,0.0
57.727,0.1054,0.2361,0.1307,0.0
57.777,0.1054,0.2361,0.1307,0.0
57.827,0.1054,0.2361,0.1307,0.0
57.877,0.1054,0.2361,0.1307,0.0
57.927,0.1053,0.2361,0.1308,0.0
57.977,0.1052,0.2361,0.1309,0.0
58.027,0.1052,0.2361,0.1309,0.0
58.079,0.1051,0.2361,0.131,0.0
58.128,0.105,0.2361,0.1311,-0.0019
58.178,0.105,0.2361,0.1311,0.0
58.228,0.105,0.2361,0.1311,0.0
58.278,0.1049,0.2361,0.1312,-0.0019
58.328,0.1047,0.2361,0.1314,-0.002
58.378,0.1047,0.2361,0.1314,-0.0019
58.428,0.1047,0.2361,0.1314,0.0
58.478,0.1046,0.2361,0.1315,-0.0019
58.528,0.1046,0.2361,0.1315,0.0
58.578,0.1046,0.2361,0.1315,0.0
58.628,0.1044,0.2361,0.1317,0.0
58.678,0.1042,0.2361,0.1319,-0.002
58.728,0.1041,0.2361,0.132,-0.002
58.778,0.1041,0.2361,0.132,0.0
58.828,0.1041,0.2361,0.132,0.0
58.878,0.1041,0.2361,0.132,0.0
58.928,0.1041,0.2361,0.132,0.0
58.978,0.1041,0.2361,0.132,0.0
59.028,0.1041,0.2361,0.132,0.0
59.078,0.1041,0.2361,0.132,0.0
59.128,0.1041,0.2361,0.132,0.0
59.178,0.1041,0.2361,0.132,0.0
59.228,0.1042,0.2361,0.1319,0.0
59.278,0.1043,0.2361,0.1318,0.0
59.328,0.1043,0.2361,0.1318,0.0
59.378,0.1045,0.2361,0.1316,0.0
59.428,0.1046,0.2361,0.1315,0.0
59.478,0.1046,0.2361,0.1315,0.0
59.528,0.1046,0.2361,0.1315,0.0
59.578,0.1049,0.2361,0.1312,0.002
59.628,0.1049,0.2361,0.1312,0.002
59.678,0.1049,0.2361,0.1312,0.0
59.728,0.105,0.2361,0.1311,0.0
59.778,0.1051,0.2361,0.131,0.002
59.828,0.1052,0.2361,0.1309,0.002
59.878,0.1052,0.2361,0.1309,0.0
59.928,0.1052,0.2361,0.1309,0.0
59.978,0.1052,0.2361,0.1309,0.0
60.028,0.1052,0.2361,0.1309,0.0
60.08,0.1052,0.2361,0.1309,0.0
60.129,0.1052,0.2361,0.1309,0.0
60.179,0.1052,0.2361,0.1309,0.0
60.229,0.1051,0.2361,0.131,0.0
60.279,0.105,0.2361,0.1311,0.0
60.329,0.105,0.2361,0.1311,0.0
60.379,0.1047,0.2361,0.1314,0.0
60.429,0.1045,0.2361,0.1316,0.0
60.479,0.1045,0.2361,0.1316,0.0
60.529,0.1045,0.2361,0.1316,0.0
60.579,0.1044,0.2361,0.1317,-0.002
60.629,0.1043,0.2361,0.1318,-0.002
60.679,0.1043,0.2361,0.1318,-0.002
60.729,0.1043,0.2361,0.1318,0.0
60.779,0.1043,0.2361,0.1318,0.0
60.829,0.1043,0.2361,0.1318,0.0
60.879,0.1043,0.2361,0.1318,0.0
60.929,0.1043,0.2361,0.1318,0.0
60.979,0.1043,0.2361,0.1318,0.0
61.029,0.1043,0.2361,0.1318,0.0
61.079,0.1043,0.2361,0.1318,0.0
61.129,0.1043,0.2361,0.1318,0.0
61.179,0.1043,0.2361,0.1318,0.0
61.229,0.1045,0.2361,0.1316,0.0
61.279,0.1043,0.2361,0.1318,0.0
