time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
50.625,0.8273,0.634,-0.1933,0.0,48.6425666809082
50.675,0.8272,0.634,-0.1932,0.0,48.6425666809082
50.725,0.8271,0.634,-0.1931,-0.002,48.6425666809082
50.775,0.8269,0.634,-0.1929,-0.002,48.6425666809082
50.825,0.8265,0.634,-0.1925,-0.002,48.6425666809082
50.875,0.8265,0.634,-0.1925,-0.002,48.6425666809082
50.925,0.8265,0.634,-0.1925,-0.002,48.6425666809082
50.975,0.8263,0.634,-0.1923,-0.002,48.6425666809082
51.025,0.8262,0.634,-0.1922,-0.002,48.6425666809082
51.075,0.8259,0.634,-0.1919,-0.002,48.6425666809082
51.125,0.8256,0.634,-0.1916,-0.004,48.6425666809082
51.175,0.8253,0.634,-0.1913,-0.004,48.6425666809082
51.225,0.8248,0.634,-0.1908,-0.006,48.6425666809082
51.275,0.8247,0.634,-0.1907,-0.004,48.6425666809082
51.325,0.8245,0.634,-0.1905,-0.004,50.1425666809082
51.375,0.8242,0.634,-0.1902,-0.006,50.1425666809082
51.425,0.8237,0.634,-0.1897,-0.006,50.1425666809082
51.475,0.8236,0.634,-0.1896,-0.006,50.1425666809082
51.525,0.823,0.634,-0.189,-0.006,50.1425666809082
51.575,0.8227,0.634,-0.1887,-0.006,50.1425666809082
51.625,0.8225,0.634,-0.1885,-0.006,50.1425666809082
51.675,0.8225,0.634,-0.1885,-0.004,50.1425666809082
51.725,0.8223,0.634,-0.1883,-0.004,50.1425666809082
51.775,0.8221,0.634,-0.1881,-0.004,50.1425666809082
51.825,0.8213,0.634,-0.1873,-0.004,50.1425666809082
51.875,0.8213,0.634,-0.1873,-0.004,50.1425666809082
51.925,0.8206,0.634,-0.1866,-0.004,50.1425666809082
51.975,0.8204,0.634,-0.1864,-0.004,50.1425666809082
52.025,0.8203,0.634,-0.1863,-0.004,50.1425666809082
52.077,0.8193,0.634,-0.1853,-0.004,50.1425666809082
52.126,0.8193,0.634,-0.1853,-0.004,50.1425666809082
52.176,0.8185,0.634,-0.1845,-0.004,50.1425666809082
52.226,0.8178,0.634,-0.1838,-0.014,50.1425666809082
52.276,0.8174,0.634,-0.1834,-0.008,50.1425666809082
52.326,0.8174,0.634,-0.1834,-0.008,51.6425666809082
52.376,0.8163,0.634,-0.1823,-0.008,51.6425666809082
52.426,0.8158,0.634,-0.1818,-0.01,51.6425666809082
52.476,0.8157,0.634,-0.1817,-0.01,51.6425666809082
52.526,0.8155,0.634,-0.1815,-0.008,51.6425666809082
52.576,0.8144,0.634,-0.1804,-0.01,51.6425666809082
52.626,0.8143,0.634,-0.1803,-0.008,51.6425666809082
52.676,0.8138,0.634,-0.1798,-0.008,51.6425666809082
52.726,0.8129,0.634,-0.1789,-0.01,51.6425666809082
52.776,0.8129,0.634,-0.1789,-0.01,51.6425666809082
52.826,0.8126,0.634,-0.1786,-0.006,51.6425666809082
52.876,0.8123,0.634,-0.1783,-0.006,51.6425666809082
52.926,0.812,0.634,-0.178,-0.006,51.6425666809082
52.976,0.8118,0.634,-0.1778,-0.006,51.6425666809082
53.026,0.8114,0.634,-0.1774,-0.006,51.6425666809082
53.076,0.8111,0.634,-0.1771,-0.006,51.6425666809082
53.126,0.811,0.634,-0.177,-0.006,51.6425666809082
53.176,0.8107,0.634,-0.1767,-0.006,51.6425666809082
53.226,0.8107,0.634,-0.1767,-0.006,51.6425666809082
53.276,0.8107,0.634,-0.1767,-0.006,51.6425666809082
53.326,0.8107,0.634,-0.1767,-0.004,53.1425666809082
53.376,0.8107,0.634,-0.1767,-0.002,53.1425666809082
53.426,0.8107,0.634,-0.1767,0.0,53.1425666809082
53.476,0.8107,0.634,-0.1767,0.0,53.1425666809082
53.526,0.8107,0.634,-0.1767,0.0,53.1425666809082
53.576,0.8111,0.634,-0.1771,0.0,53.1425666809082
53.626,0.8111,0.634,-0.1771,0.0,53.1425666809082
53.676,0.8119,0.634,-0.1779,0.0,53.1425666809082
53.726,0.812,0.634,-0.178,0.0,53.1425666809082
53.776,0.8123,0.634,-0.1783,0.0,53.1425666809082
53.826,0.8129,0.634,-0.1789,0.002,53.1425666809082
53.876,0.814,0.634,-0.18,0.006,53.1425666809082
53.926,0.8147,0.634,-0.1807,0.008,53.1425666809082
53.976,0.8149,0.634,-0.1809,0.008,53.1425666809082
54.026,0.8155,0.634,-0.1815,0.012,53.1425666809082
54.078,0.8165,0.634,-0.1825,0.012,53.1425666809082
54.127,0.8173,0.634,-0.1833,0.012,53.1425666809082
54.177,0.8186,0.634,-0.1846,0.014,53.1425666809082
54.227,0.8194,0.634,-0.1854,0.016,53.1425666809082
54.277,0.8195,0.634,-0.1855,0.016,53.1425666809082
54.327,0.8211,0.634,-0.1871,0.016,54.64256286621094
54.377,0.8219,0.634,-0.1879,0.016,54.64256286621094
54.427,0.8225,0.634,-0.1885,0.016,54.64256286621094
54.477,0.8238,0.634,-0.1898,0.0163,54.64256286621094
54.527,0.8252,0.634,-0.1912,0.0163,54.64256286621094
54.577,0.8259,0.634,-0.1919,0.016,54.64256286621094
54.627,0.8276,0.634,-0.1936,0.016,54.64256286621094
54.677,0.8285,0.634,-0.1945,0.018,54.64256286621094
54.727,0.8294,0.634,-0.1954,0.018,54.64256286621094
54.777,0.83,0.634,-0.196,0.018,54.64256286621094
54.827,0.8307,0.634,-0.1967,0.018,54.64256286621094
54.877,0.8312,0.634,-0.1972,0.018,54.64256286621094
54.927,0.8313,0.634,-0.1973,0.014,54.64256286621094
54.977,0.8323,0.634,-0.1983,0.014,54.64256286621094
55.027,0.833,0.634,-0.199,0.014,54.64256286621094
55.077,0.833,0.634,-0.199,0.014,54.64256286621094
55.127,0.833,0.634,-0.199,0.012,54.64256286621094
55.177,0.833,0.634,-0.199,0.01,54.64256286621094
55.227,0.833,0.634,-0.199,0.002,54.64256286621094
55.277,0.833,0.634,-0.199,0.0,54.64256286621094
55.327,0.833,0.634,-0.199,0.0,55.701847076416016
55.377,0.833,0.634,-0.199,0.0,55.701847076416016
55.427,0.832,0.634,-0.198,0.0,55.701847076416016
55.477,0.8312,0.634,-0.1972,0.0,55.701847076416016
55.527,0.8312,0.634,-0.1972,0.0,55.701847076416016
55.577,0.8311,0.634,-0.1971,0.0,55.701847076416016
55.627,0.8311,0.634,-0.1971,0.0,55.701847076416016
55.677,0.831,0.634,-0.197,0.0,55.701847076416016
55.727,0.8308,0.634,-0.1968,-0.002,55.701847076416016
55.777,0.8305,0.634,-0.1965,-0.002,55.701847076416016
55.827,0.8303,0.634,-0.1963,-0.004,55.701847076416016
55.877,0.8299,0.634,-0.1959,-0.004,55.701847076416016
55.927,0.8298,0.634,-0.1958,-0.002,55.701847076416016
55.977,0.8297,0.634,-0.1957,-0.002,55.701847076416016
56.027,0.8296,0.634,-0.1956,-0.002,55.701847076416016
56.079,0.8293,0.634,-0.1953,-0.004,55.701847076416016
56.128,0.8293,0.634,-0.1953,-0.004,55.701847076416016
56.178,0.8291,0.634,-0.1951,-0.004,55.701847076416016
56.228,0.8291,0.634,-0.1951,-0.002,55.701847076416016
56.278,0.8291,0.634,-0.1951,-0.002,55.701847076416016
56.328,0.8291,0.634,-0.1951,-0.002,54.49606704711914
56.378,0.8291,0.634,-0.1951,0.0,54.49606704711914
56.428,0.8291,0.634,-0.1951,0.0,54.49606704711914
56.478,0.8291,0.634,-0.1951,0.0,54.49606704711914
56.528,0.8292,0.634,-0.1952,0.0,54.49606704711914
56.578,0.8293,0.634,-0.1953,0.0,54.49606704711914
56.628,0.8294,0.634,-0.1954,0.0,54.49606704711914
56.678,0.8297,0.634,-0.1957,0.0,54.49606704711914
56.728,0.8298,0.634,-0.1958,0.002,54.49606704711914
56.778,0.8298,0.634,-0.1958,0.002,54.49606704711914
56.828,0.8298,0.634,-0.1958,0.002,54.49606704711914
56.878,0.8298,0.634,-0.1958,0.002,54.49606704711914
56.928,0.8298,0.634,-0.1958,0.002,54.49606704711914
56.978,0.8299,0.634,-0.1959,0.002,54.49606704711914
57.028,0.8299,0.634,-0.1959,0.0,54.49606704711914
57.078,0.8298,0.634,-0.1958,0.0,54.49606704711914
57.128,0.8298,0.634,-0.1958,0.0,54.49606704711914
57.178,0.8298,0.634,-0.1958,0.0,54.49606704711914
57.228,0.8298,0.634,-0.1958,0.0,54.49606704711914
57.278,0.8298,0.634,-0.1958,0.0,54.49606704711914
57.328,0.8297,0.634,-0.1957,0.0,53.44531631469727
57.378,0.8296,0.634,-0.1956,0.0,53.44531631469727
57.428,0.8296,0.634,-0.1956,0.0,53.44531631469727
57.478,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.528,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.578,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.628,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.678,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.728,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.778,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.828,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.878,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.928,0.8295,0.634,-0.1955,0.0,53.44531631469727
57.978,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.028,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.08,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.129,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.179,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.229,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.279,0.8295,0.634,-0.1955,0.0,53.44531631469727
58.329,0.8295,0.634,-0.1955,0.0,54.94532012939453
58.379,0.8295,0.634,-0.1955,0.0,54.94532012939453
58.429,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.479,0.8295,0.634,-0.1955,0.0,54.94532012939453
58.529,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.579,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.629,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.679,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.729,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.779,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.829,0.8296,0.634,-0.1956,0.0,54.94532012939453
58.879,0.8297,0.634,-0.1957,0.0,54.94532012939453
58.929,0.8297,0.634,-0.1957,0.0,54.94532012939453
58.979,0.8297,0.634,-0.1957,0.0,54.94532012939453
59.029,0.8297,0.634,-0.1957,0.0,54.94532012939453
59.079,0.8297,0.634,-0.1957,0.0,54.94532012939453
59.129,0.8297,0.634,-0.1957,0.0,54.94532012939453
59.179,0.8297,0.634,-0.1957,0.0,54.94532012939453
59.229,0.8297,0.634,-0.1957,0.0,54.94532012939453
59.279,0.8298,0.634,-0.1958,0.0,54.94532012939453
59.329,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.379,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.429,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.479,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.529,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.579,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.629,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.679,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.729,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.779,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.829,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.879,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.929,0.8298,0.634,-0.1958,0.0,54.946136474609375
59.979,0.8298,0.634,-0.1958,0.0,54.946136474609375
60.029,0.8298,0.634,-0.1958,0.0,54.946136474609375
60.081,0.8298,0.634,-0.1958,0.0,54.946136474609375
60.13,0.8298,0.634,-0.1958,0.0,54.946136474609375
60.18,0.8297,0.634,-0.1957,0.0,54.946136474609375
60.23,0.8298,0.634,-0.1958,0.0,54.946136474609375
60.28,0.8297,0.634,-0.1957,0.0,54.946136474609375
60.33,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.38,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.43,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.48,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.53,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.58,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.63,0.8296,0.634,-0.1956,0.0,55.61741638183594
60.68,0.8296,0.634,-0.1956,0.0,55.61741638183594
60.73,0.8296,0.634,-0.1956,0.0,55.61741638183594
60.78,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.83,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.88,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.93,0.8297,0.634,-0.1957,0.0,55.61741638183594
60.98,0.8296,0.634,-0.1956,0.0,55.61741638183594
61.03,0.8297,0.634,-0.1957,0.0,55.61741638183594
61.08,0.8297,0.634,-0.1957,0.0,55.61741638183594
61.13,0.8297,0.634,-0.1957,0.0,55.61741638183594
61.18,0.8297,0.634,-0.1957,0.0,55.61741638183594
61.23,0.8297,0.634,-0.1957,0.0,55.61741638183594
61.28,0.8296,0.634,-0.1956,0.0,55.61741638183594
61.33,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.38,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.43,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.48,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.53,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.58,0.8296,0.634,-0.1956,0.0,54.11741256713867
61.63,0.8296,0.634,-0.1956,0.0,54.11741256713867
61.68,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.73,0.8297,0.634,-0.1957,0.0,54.11741256713867
61.78,0.8296,0.634,-0.1956,0.0,54.11741256713867
61.83,0.8296,0.634,-0.1956,0.0,54.11741256713867
61.88,0.8296,0.634,-0.1956,0.0,54.11741256713867
61.93,0.8296,0.634,-0.1956,0.0,54.11741256713867
61.98,0.8296,0.634,-0.1956,0.0,54.11741256713867
62.03,0.8296,0.634,-0.1956,0.0,54.11741256713867
62.082,0.8296,0.634,-0.1956,0.0,54.11741256713867
62.131,0.8296,0.634,-0.1956,0.0,54.11741256713867
62.181,0.8296,0.634,-0.1956,0.0,54.11741256713867
62.231,0.8296,0.634,-0.1956,0.0,54.11741256713867
62.281,0.8298,0.634,-0.1958,0.0,54.11741256713867
62.331,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.381,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.431,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.481,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.531,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.581,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.631,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.681,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.731,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.781,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.831,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.881,0.8299,0.634,-0.1959,0.0,54.7304573059082
62.931,0.8298,0.634,-0.1958,0.0,54.7304573059082
62.981,0.8298,0.634,-0.1958,0.0,54.7304573059082
63.031,0.8298,0.634,-0.1958,0.0,54.7304573059082
63.081,0.8298,0.634,-0.1958,0.0,54.7304573059082
63.131,0.8299,0.634,-0.1959,0.0,54.7304573059082
63.181,0.8299,0.634,-0.1959,0.0,54.7304573059082
63.231,0.8299,0.634,-0.1959,0.0,54.7304573059082
63.281,0.8299,0.634,-0.1959,0.0,54.7304573059082
63.331,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.381,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.431,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.481,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.531,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.581,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.631,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.681,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.731,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.781,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.831,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.881,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.931,0.8297,0.634,-0.1957,0.0,54.2026596069336
63.981,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.031,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.083,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.132,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.182,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.232,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.282,0.8297,0.634,-0.1957,0.0,54.2026596069336
64.332,0.83,0.634,-0.196,0.0,55.4835205078125
64.382,0.83,0.634,-0.196,0.0,55.4835205078125
64.432,0.83,0.634,-0.196,0.0,55.4835205078125
64.482,0.83,0.634,-0.196,0.0,55.4835205078125
64.532,0.83,0.634,-0.196,0.0,55.4835205078125
64.582,0.83,0.634,-0.196,0.0,55.4835205078125
64.632,0.83,0.634,-0.196,0.0,55.4835205078125
64.682,0.83,0.634,-0.196,0.0,55.4835205078125
64.732,0.83,0.634,-0.196,0.0,55.4835205078125
64.782,0.83,0.634,-0.196,0.0,55.4835205078125
64.832,0.83,0.634,-0.196,0.0,55.4835205078125
64.882,0.83,0.634,-0.196,0.0,55.4835205078125
64.932,0.83,0.634,-0.196,0.0,55.4835205078125
64.982,0.83,0.634,-0.196,0.0,55.4835205078125
65.032,0.83,0.634,-0.196,0.0,55.4835205078125
65.082,0.83,0.634,-0.196,0.0,55.4835205078125
65.132,0.83,0.634,-0.196,0.0,55.4835205078125
65.182,0.83,0.634,-0.196,0.0,55.4835205078125
65.232,0.83,0.634,-0.196,0.0,55.4835205078125
65.282,0.83,0.634,-0.196,0.0,55.4835205078125
65.332,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.382,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.432,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.482,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.532,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.582,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.632,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.682,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.732,0.83,0.634,-0.196,0.0,55.88983154296875
65.782,0.8299,0.634,-0.1959,0.0,55.88983154296875
65.832,0.83,0.634,-0.196,0.0,55.88983154296875
65.882,0.83,0.634,-0.196,0.0,55.88983154296875
65.932,0.83,0.634,-0.196,0.0,55.88983154296875
65.982,0.8298,0.634,-0.1958,0.0,55.88983154296875
66.032,0.8299,0.634,-0.1959,0.0,55.88983154296875
66.084,0.8299,0.634,-0.1959,0.0,55.88983154296875
66.133,0.8298,0.634,-0.1958,0.0,55.88983154296875
66.183,0.8299,0.634,-0.1959,0.0,55.88983154296875
66.233,0.8299,0.634,-0.1959,0.0,55.88983154296875
66.283,0.8298,0.634,-0.1958,0.0,55.88983154296875
66.333,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.383,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.433,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.483,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.533,0.8297,0.634,-0.1957,0.0,56.04462432861328
66.583,0.8296,0.634,-0.1956,0.0,56.04462432861328
66.633,0.8296,0.634,-0.1956,0.0,56.04462432861328
66.683,0.8296,0.634,-0.1956,0.0,56.04462432861328
66.733,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.783,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.833,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.883,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.933,0.8298,0.634,-0.1958,0.0,56.04462432861328
66.983,0.8298,0.634,-0.1958,0.0,56.04462432861328
67.033,0.8298,0.634,-0.1958,0.0,56.04462432861328
67.083,0.8298,0.634,-0.1958,0.0,56.04462432861328
67.133,0.8299,0.634,-0.1959,0.0,56.04462432861328
67.183,0.8298,0.634,-0.1958,0.0,56.04462432861328
67.233,0.8298,0.634,-0.1958,0.0,56.04462432861328
67.283,0.8298,0.634,-0.1958,0.0,56.04462432861328
67.333,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.383,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.433,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.483,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.533,0.8297,0.634,-0.1957,0.0,54.54462814331055
67.583,0.8297,0.634,-0.1957,0.0,54.54462814331055
67.633,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.683,0.8297,0.634,-0.1957,0.0,54.54462814331055
67.733,0.8297,0.634,-0.1957,0.0,54.54462814331055
67.783,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.833,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.883,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.933,0.8298,0.634,-0.1958,0.0,54.54462814331055
67.983,0.8297,0.634,-0.1957,0.0,54.54462814331055
68.033,0.8297,0.634,-0.1957,0.0,54.54462814331055
68.085,0.8297,0.634,-0.1957,0.0,54.54462814331055
68.134,0.8297,0.634,-0.1957,0.0,54.54462814331055
68.184,0.8298,0.634,-0.1958,0.0,54.54462814331055
68.234,0.8298,0.634,-0.1958,0.0,54.54462814331055
68.284,0.8298,0.634,-0.1958,0.0,54.54462814331055
68.334,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.384,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.434,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.484,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.534,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.584,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.634,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.684,0.8299,0.634,-0.1959,0.0,54.35465621948242
68.734,0.8299,0.634,-0.1959,0.0,54.35465621948242
68.784,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.834,0.8299,0.634,-0.1959,0.0,54.35465621948242
68.884,0.8299,0.634,-0.1959,0.0,54.35465621948242
68.934,0.8298,0.634,-0.1958,0.0,54.35465621948242
68.984,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.034,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.084,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.134,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.184,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.234,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.284,0.8298,0.634,-0.1958,0.0,54.35465621948242
69.334,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.384,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.434,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.484,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.534,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.584,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.634,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.684,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.734,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.784,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.834,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.884,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.934,0.8298,0.634,-0.1958,0.0,55.0133056640625
69.984,0.8298,0.634,-0.1958,0.0,55.0133056640625
70.034,0.8297,0.634,-0.1957,0.0,55.0133056640625
70.086,0.8297,0.634,-0.1957,0.0,55.0133056640625
70.135,0.8297,0.634,-0.1957,0.0,55.0133056640625
70.185,0.8297,0.634,-0.1957,0.0,55.0133056640625
70.235,0.8297,0.634,-0.1957,0.0,55.0133056640625
70.285,0.8297,0.634,-0.1957,0.0,55.0133056640625
70.335,0.8297,0.634,-0.1957,0.0,54.44636917114258
70.385,0.8299,0.634,-0.1959,0.0,54.44636917114258
70.435,0.83,0.634,-0.196,0.0,54.44636917114258
70.485,0.8299,0.634,-0.1959,0.0,54.44636917114258
70.535,0.8299,0.634,-0.1959,0.0,54.44636917114258
70.585,0.8299,0.634,-0.1959,0.0,54.44636917114258
70.635,0.8297,0.634,-0.1957,0.0,54.44636917114258
70.685,0.8297,0.634,-0.1957,0.0,54.44636917114258
70.735,0.8297,0.634,-0.1957,0.0,54.44636917114258
70.785,0.8297,0.634,-0.1957,0.0,54.44636917114258
70.835,0.8299,0.634,-0.1959,0.0,54.44636917114258
70.885,0.8299,0.634,-0.1959,0.0,54.44636917114258
70.935,0.8298,0.634,-0.1958,0.0,54.44636917114258
70.985,0.8299,0.634,-0.1959,0.0,54.44636917114258
71.035,0.8299,0.634,-0.1959,0.0,54.44636917114258
71.085,0.8298,0.634,-0.1958,0.0,54.44636917114258
71.135,0.8298,0.634,-0.1958,0.0,54.44636917114258
71.185,0.8298,0.634,-0.1958,0.0,54.44636917114258
71.235,0.8298,0.634,-0.1958,0.0,54.44636917114258
71.285,0.8298,0.634,-0.1958,0.0,54.44636917114258
71.335,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.385,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.435,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.485,0.8299,0.634,-0.1959,0.0,54.28050231933594
71.535,0.8299,0.634,-0.1959,0.0,54.28050231933594
71.585,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.635,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.685,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.735,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.785,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.835,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.885,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.935,0.8298,0.634,-0.1958,0.0,54.28050231933594
71.985,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.035,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.087,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.136,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.186,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.236,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.286,0.8298,0.634,-0.1958,0.0,54.28050231933594
72.336,0.8298,0.634,-0.1958,0.0,55.60957717895508
72.386,0.8299,0.634,-0.1959,0.0,55.60957717895508
72.436,0.83,0.634,-0.196,0.0,55.60957717895508
72.486,0.83,0.634,-0.196,0.0,55.60957717895508
72.536,0.8299,0.634,-0.1959,0.0,55.60957717895508
72.586,0.83,0.634,-0.196,0.0,55.60957717895508
72.636,0.83,0.634,-0.196,0.0,55.60957717895508
72.686,0.83,0.634,-0.196,0.0,55.60957717895508
72.736,0.83,0.634,-0.196,0.0,55.60957717895508
72.786,0.83,0.634,-0.196,0.0,55.60957717895508
72.836,0.83,0.634,-0.196,0.0,55.60957717895508
72.886,0.83,0.634,-0.196,0.0,55.60957717895508
72.936,0.83,0.634,-0.196,0.0,55.60957717895508
72.986,0.83,0.634,-0.196,0.0,55.60957717895508
73.036,0.8299,0.634,-0.1959,0.0,55.60957717895508
73.086,0.83,0.634,-0.196,0.0,55.60957717895508
73.136,0.8299,0.634,-0.1959,0.0,55.60957717895508
