time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2706,2168,151,0.8299,1094.39,23.01,1,11.55
2756,2178,151,0.8291,1094.31,23.01,1,11.54
2806,2190,-154,0.8289,1094.29,23.01,1,11.54
2856,2188,-154,0.8296,1094.36,23.01,1,11.54
2906,2200,-158,0.8285,1094.25,23.02,1,11.54
2956,2194,-158,0.8286,1094.26,23.01,1,11.54
3006,2177,-158,0.8292,1094.32,23.02,1,11.54
3056,2179,-159,0.8283,1094.23,23.01,1,11.55
3106,2153,-159,0.8288,1094.28,23.02,1,11.54
3156,2170,-156,0.8293,1094.33,23.01,1,11.54
3206,2155,-151,0.8286,1094.26,23.01,1,11.54
3256,2162,-151,0.8283,1094.23,23.01,1,11.54
3306,2155,-151,0.8291,1094.31,23.01,1,11.54
3356,2154,-151,0.8287,1094.27,23.01,1,11.54
3406,2130,-163,0.8284,1094.24,23.02,1,11.54
3456,2142,-163,0.8289,1094.29,23.01,1,11.54
3506,2134,-158,0.8284,1094.24,23.01,1,11.54
3556,2110,-158,0.8284,1094.24,23.01,1,11.54
3606,2135,-159,0.8284,1094.24,23.01,1,11.54
3656,2117,-159,0.8280,1094.20,23.01,1,11.54
3706,2112,-159,0.8285,1094.25,23.01,1,11.54
3756,2092,-159,0.8282,1094.22,23.01,1,11.54
3806,2105,-155,0.8279,1094.19,23.01,1,11.54
3856,2094,-155,0.8279,1094.19,23.01,1,11.54
3906,2095,-154,0.8280,1094.20,23.01,1,11.54
3956,2085,-154,0.8281,1094.21,23.01,1,11.54
4006,2090,-152,0.8274,1094.14,23.01,1,11.54
4056,2060,-152,0.8276,1094.16,23.01,1,11.54
4106,2088,-151,0.8278,1094.18,23.02,1,11.54
4156,2072,-151,0.8274,1094.14,23.01,1,11.54
4206,2071,0,0.8278,1094.18,23.02,1,11.54
4256,2072,0,0.8276,1094.16,23.02,1,11.54
4306,2070,153,0.8277,1094.17,23.02,1,11.55
4356,2078,153,0.8270,1094.10,23.02,1,11.54
4406,2091,-159,0.8277,1094.17,23.02,1,11.54
4456,2068,-160,0.8273,1094.13,23.02,1,11.54
4506,2080,-160,0.8265,1094.05,23.02,1,11.54
4556,2062,-158,0.8271,1094.11,23.02,1,11.54
4606,2059,-158,0.8263,1094.03,23.02,1,11.54
4656,2044,-157,0.8259,1093.99,23.01,1,11.54
4706,2060,-157,0.8264,1094.04,23.01,1,11.54
4756,2037,-154,0.8261,1094.01,23.01,1,11.54
4806,2044,-154,0.8259,1093.99,23.02,1,11.54
4856,2049,-152,0.8263,1094.03,23.02,1,11.54
4906,2041,-152,0.8259,1093.99,23.01,1,11.54
4956,2027,-155,0.8257,1093.97,23.02,1,11.54
5006,2038,-155,0.8262,1094.02,23.02,1,11.54
5056,2026,0,0.8256,1093.96,23.02,1,11.54
5106,2026,0,0.8254,1093.94,23.01,1,11.54
5156,2026,0,0.8257,1093.97,23.01,1,11.54
5206,2026,0,0.8254,1093.94,23.01,1,11.54
5256,2026,0,0.8252,1093.92,23.02,1,11.55
5306,2026,0,0.8252,1093.92,23.01,1,11.54
5356,2026,0,0.8248,1093.89,23.01,1,11.54
5406,2026,-162,0.8242,1093.83,23.01,1,11.54
5456,2028,-162,0.8250,1093.90,23.01,1,11.54
5506,2023,-162,0.8243,1093.84,23.01,1,11.54
5556,2015,-162,0.8234,1093.75,23.01,1,11.54
5606,2006,-162,0.8240,1093.81,23.02,1,11.54
5656,1995,-162,0.8234,1093.75,23.02,1,11.54
5706,1972,-158,0.8231,1093.72,23.02,1,11.54
5756,1978,-158,0.8230,1093.71,23.01,1,11.54
5806,1984,-152,0.8230,1093.71,23.01,1,11.54
5856,1977,-152,0.8218,1093.59,23.02,1,11.54
5906,1979,-154,0.8214,1093.55,23.02,1,11.54
5956,1962,-153,0.8217,1093.58,23.02,1,11.54
6006,1951,-153,0.8208,1093.49,23.01,1,11.54
6056,1963,0,0.8202,1093.43,23.01,1,11.54
6106,1963,0,0.8205,1093.46,23.02,1,11.54
6156,1963,0,0.8192,1093.34,23.01,1,11.54
6206,1963,0,0.8183,1093.25,23.02,1,11.54
6256,1963,0,0.8181,1093.23,23.02,1,11.54
6306,1962,0,0.8174,1093.16,23.02,1,11.54
6356,1963,0,0.8168,1093.10,23.02,1,11.54
6406,1963,0,0.8160,1093.02,23.02,1,11.54
6456,1968,-162,0.8157,1092.99,23.02,1,11.54
6506,1967,-162,0.8139,1092.82,23.02,1,11.54
6556,1949,-163,0.8137,1092.80,23.02,1,11.54
6606,1948,-163,0.8129,1092.72,23.02,1,11.54
6656,1938,-159,0.8121,1092.64,23.02,1,11.54
6706,1947,-159,0.8105,1092.48,23.02,1,11.54
6756,1931,-159,0.8102,1092.45,23.02,1,11.54
6806,1945,-159,0.8083,1092.27,23.02,1,11.51
6856,1934,-159,0.8072,1092.16,23.02,1,11.54
6906,1916,-158,0.8071,1092.15,23.02,1,11.54
6956,1782,-158,0.8054,1091.98,23.02,1,11.54
7006,1910,-153,0.8051,1091.95,23.02,1,11.54
7056,1902,-153,0.8037,1091.82,23.02,1,11.54
7106,1911,-151,0.8021,1091.66,23.01,1,11.54
7156,1896,-151,0.8011,1091.56,23.02,1,11.54
7206,1896,-152,0.7999,1091.44,23.02,1,11.54
7256,1907,-152,0.7990,1091.36,23.02,1,11.54
7306,1891,151,0.7975,1091.21,23.02,1,11.54
7356,1890,151,0.7964,1091.10,23.02,1,11.54
7406,1909,-160,0.7953,1090.99,23.02,1,11.51
7456,1901,-160,0.7936,1090.83,23.02,1,11.54
7506,1886,-160,0.7924,1090.71,23.02,1,11.54
7556,1888,-162,0.7916,1090.63,23.02,1,11.54
7606,1887,-162,0.7895,1090.42,23.02,1,11.54
7656,1869,-159,0.7885,1090.33,23.02,1,11.54
7706,1873,-159,0.7872,1090.20,23.02,1,11.54
7756,1867,-159,0.7854,1090.02,23.02,1,11.54
7806,1858,-156,0.7851,1089.99,23.02,1,11.54
7856,1838,-156,0.7838,1089.86,23.02,1,11.54
7906,1856,-153,0.7818,1089.67,23.02,1,11.54
7956,1847,151,0.7803,1089.52,23.02,1,11.54
8006,1855,151,0.7792,1089.41,23.02,1,11.54
8056,1859,-151,0.7776,1089.26,23.02,1,11.54
8106,1845,-151,0.7763,1089.13,23.02,1,11.54
8156,1860,-154,0.7753,1089.03,23.02,1,11.54
8206,1848,-151,0.7733,1088.83,23.02,1,11.54
8256,1848,-151,0.7717,1088.68,23.02,1,11.54
8306,1840,-151,0.7705,1088.56,23.02,1,11.54
8356,1848,-151,0.7688,1088.39,23.02,1,11.54
8406,1846,-162,0.7676,1088.28,23.02,1,11.54
8456,1845,-162,0.7658,1088.10,23.02,1,11.54
8506,1812,-163,0.7643,1087.95,23.02,1,11.54
8556,1830,-163,0.7625,1087.78,23.02,1,11.54
8606,1805,-156,0.7610,1087.63,23.02,1,11.54
8656,1809,-156,0.7596,1087.49,23.02,1,11.54
8706,1804,-155,0.7574,1087.28,23.02,1,11.54
8756,1806,-155,0.7567,1087.21,23.02,1,11.51
8806,1787,-155,0.7544,1086.98,23.02,1,11.54
8856,1792,-155,0.7526,1086.80,23.02,1,11.54
8906,1786,-151,0.7507,1086.62,23.02,1,11.54
8956,1797,-151,0.7492,1086.47,23.02,1,11.54
9006,1775,-151,0.7470,1086.26,23.02,1,11.54
9056,1781,-151,0.7457,1086.13,23.02,1,11.54
9106,1772,151,0.7436,1085.92,23.02,1,11.54
9156,1775,151,0.7414,1085.71,23.02,1,11.54
9206,1790,151,0.7390,1085.47,23.02,1,11.54
9256,1787,151,0.7376,1085.33,23.02,1,11.54
9306,1812,-152,0.7350,1085.08,23.02,1,11.54
9356,1812,-152,0.7328,1084.86,23.02,1,11.54
9406,1807,-168,0.7312,1084.71,23.02,1,11.54
9456,1802,-168,0.7282,1084.41,23.02,1,11.54
9506,1790,-167,0.7262,1084.22,23.02,1,11.54
9556,1782,-167,0.7239,1083.99,23.02,1,11.54
9606,1775,-164,0.7205,1083.66,23.02,1,11.54
9656,1768,-164,0.7187,1083.48,23.02,1,11.54
9706,1763,-161,0.7166,1083.27,23.02,1,11.54
9756,1752,-160,0.7136,1082.98,23.02,1,11.54
9806,1745,-160,0.7110,1082.73,23.02,1,11.54
9856,1742,-157,0.7095,1082.58,23.02,1,11.54
9906,1714,-157,0.7067,1082.30,23.02,1,11.54
9956,1734,-155,0.7034,1081.98,23.02,1,11.54
10006,1730,151,0.7017,1081.81,23.02,1,11.54
10056,1736,151,0.6983,1081.48,23.02,1,11.54
10106,1725,-152,0.6950,1081.16,23.02,1,11.54
10156,1733,-152,0.6933,1080.99,23.02,1,11.54
10206,1731,-151,0.6908,1080.74,23.02,1,11.54
10256,1713,-153,0.6873,1080.40,23.02,1,11.54
10306,1725,-153,0.6847,1080.15,23.02,1,11.54
10356,1720,151,0.6816,1079.84,23.02,1,11.54
10406,1722,151,0.6784,1079.53,23.02,1,11.54
10456,1730,-162,0.6762,1079.31,23.02,1,11.54
10506,1728,-163,0.6732,1079.02,23.02,1,11.54
10556,1724,-163,0.6695,1078.66,23.02,1,11.54
10606,1716,-164,0.6674,1078.45,23.02,1,11.54
10656,1709,-164,0.6640,1078.12,23.02,1,11.54
10706,1700,-162,0.6607,1077.79,23.02,1,11.54
10756,1686,-162,0.6586,1077.59,23.02,1,11.54
10806,1687,-158,0.6557,1077.30,23.02,1,11.54
10856,1680,-158,0.6524,1076.98,23.02,1,11.51
10906,1677,-156,0.6500,1076.74,23.03,1,11.54
10956,1670,-156,0.6469,1076.44,23.03,1,11.54
11006,1674,-154,0.6434,1076.10,23.02,1,11.54
11056,1664,-154,0.6407,1075.83,23.02,1,11.54
11106,1659,-153,0.6382,1075.59,23.02,1,11.54
11156,1651,-153,0.6352,1075.29,23.02,1,11.54
11206,1656,0,0.6325,1075.03,23.03,1,11.54
11256,1655,0,0.6296,1074.74,23.03,1,11.54
11306,1656,0,0.6256,1074.35,23.02,1,11.55
11356,1655,0,0.6230,1074.10,23.02,1,11.54
11406,1656,162,0.6204,1073.84,23.02,1,11.54
11456,1645,162,0.6173,1073.54,23.02,1,11.54
11506,1667,162,0.6144,1073.25,23.02,1,11.54
11556,1680,164,0.6115,1072.97,23.02,1,11.54
11606,1694,164,0.6087,1072.69,23.03,1,11.54
11656,1711,157,0.6055,1072.38,23.02,1,11.54
11706,1721,157,0.6032,1072.15,23.03,1,11.54
11756,1751,151,0.6000,1071.84,23.02,1,11.54
11806,1746,151,0.5969,1071.54,23.03,1,11.54
11856,1769,-156,0.5942,1071.27,23.03,1,11.54
11906,1786,-156,0.5911,1070.97,23.03,1,11.54
11956,1766,-160,0.5877,1070.63,23.02,1,11.54
12006,1759,-160,0.5850,1070.37,23.02,1,11.54
12057,1742,-159,0.5824,1070.11,23.02,1,11.54
12106,1724,-159,0.5789,1069.77,23.02,1,11.54
12156,1730,-155,0.5759,1069.48,23.02,1,11.54
12206,1749,-151,0.5726,1069.15,23.02,1,11.54
12256,1730,-151,0.5696,1068.86,23.02,1,11.54
12306,1727,-156,0.5672,1068.62,23.03,1,11.54
12356,1724,-156,0.5639,1068.30,23.03,1,11.54
12406,1716,160,0.5605,1067.97,23.03,1,11.54
12456,1712,161,0.5574,1067.66,23.02,1,11.54
12506,1728,161,0.5549,1067.42,23.03,1,11.54
12556,1735,163,0.5517,1067.10,23.02,1,11.54
12606,1760,163,0.5491,1066.85,23.03,1,11.55
12656,1782,159,0.5462,1066.56,23.03,1,11.55
12706,1779,159,0.5431,1066.26,23.03,1,11.54
12756,1801,0,0.5399,1065.95,23.02,1,11.55
12806,1805,0,0.5373,1065.69,23.03,1,11.54
12856,1814,-154,0.5341,1065.38,23.03,1,11.54
12906,1788,-154,0.5315,1065.12,23.02,1,11.54
12956,1805,-157,0.5289,1064.87,23.03,1,11.54
13006,1809,-157,0.5257,1064.55,23.03,1,11.54
13056,1772,-155,0.5231,1064.30,23.03,1,11.54
13106,1792,-155,0.5202,1064.01,23.02,1,11.54
13156,1786,151,0.5177,1063.77,23.02,1,11.55
13206,1784,-152,0.5149,1063.49,23.02,1,11.54
13256,1768,-152,0.5126,1063.27,23.02,1,11.54
13306,1786,-151,0.5102,1063.03,23.03,1,11.51
13356,1773,-151,0.5066,1062.68,23.02,1,11.54
13406,1766,161,0.5048,1062.50,23.02,1,11.54
13456,1766,163,0.5029,1062.32,23.02,1,11.54
13506,1772,163,0.5002,1062.05,23.02,1,11.55
13556,1801,165,0.4980,1061.84,23.03,1,11.54
13606,1813,165,0.4961,1061.65,23.02,1,11.54
13656,1822,158,0.4927,1061.32,23.02,1,11.54
13706,1838,158,0.4908,1061.13,23.02,1,11.54
13756,1864,154,0.4891,1060.96,23.03,1,11.54
13806,1872,154,0.4863,1060.69,23.02,1,11.55
13856,1885,-155,0.4844,1060.50,23.03,1,11.54
13906,1894,-155,0.4826,1060.33,23.03,1,11.55
13956,1883,-159,0.4800,1060.07,23.03,1,11.54
14006,1871,-160,0.4774,1059.82,23.03,1,11.54
14058,1868,-160,0.4758,1059.66,23.02,1,11.54
14107,1859,-156,0.4738,1059.46,23.03,1,11.54
14157,1855,-156,0.4716,1059.25,23.02,1,11.54
14207,1855,-154,0.4696,1059.05,23.03,1,11.54
14257,1842,-154,0.4677,1058.87,23.03,1,11.54
14307,1848,-153,0.4657,1058.67,23.03,1,11.54
14357,1837,-153,0.4643,1058.53,23.03,1,11.54
14407,1829,-163,0.4635,1058.45,23.03,1,11.54
14457,1824,-161,0.4608,1058.19,23.03,1,11.54
14507,1824,-161,0.4587,1057.98,23.03,1,11.54
14557,1809,-159,0.4576,1057.88,23.03,1,11.54
14607,1802,-159,0.4555,1057.67,23.03,1,11.54
14657,1792,-156,0.4543,1057.55,23.03,1,11.54
14707,1787,-154,0.4528,1057.40,23.03,1,11.54
14757,1785,-154,0.4513,1057.26,23.03,1,11.54
14807,1781,-151,0.4499,1057.12,23.03,1,11.55
14857,1766,-151,0.4483,1056.96,23.03,1,11.54
14907,1769,0,0.4463,1056.77,23.02,1,11.54
14957,1765,153,0.4452,1056.66,23.03,1,11.54
15007,1773,153,0.4439,1056.53,23.03,1,11.54
15057,1763,153,0.4428,1056.42,23.03,1,11.54
15107,1776,153,0.4413,1056.28,23.03,1,11.54
15157,1805,153,0.4403,1056.18,23.03,1,11.54
15207,1803,151,0.4385,1056.00,23.03,1,11.54
15257,1813,151,0.4378,1055.93,23.03,1,11.54
15307,1827,-155,0.4369,1055.85,23.03,1,11.54
15357,1842,-155,0.4352,1055.68,23.03,1,11.54
15407,1839,-171,0.4341,1055.57,23.03,1,11.50
15457,1821,-174,0.4325,1055.41,23.03,1,11.54
15507,1818,-174,0.4310,1055.27,23.03,1,11.54
15557,1802,-170,0.4299,1055.16,23.03,1,11.54
15607,1788,-170,0.4291,1055.08,23.03,1,11.54
15657,1783,-166,0.4277,1054.94,23.03,1,11.54
15707,1774,-164,0.4265,1054.83,23.03,1,11.54
15757,1757,-164,0.4250,1054.68,23.03,1,11.54
15807,1753,-161,0.4237,1054.55,23.03,1,11.54
15857,1744,-161,0.4226,1054.44,23.03,1,11.54
15907,1737,-157,0.4214,1054.33,23.03,1,11.54
15957,1735,-155,0.4203,1054.22,23.03,1,11.54
16007,1737,-155,0.4190,1054.09,23.03,1,11.54
16059,1717,-153,0.4172,1053.91,23.02,1,11.54
16108,1713,-153,0.4159,1053.79,23.03,1,11.54
16158,1709,0,0.4147,1053.67,23.03,1,11.54
16208,1708,0,0.4139,1053.59,23.03,1,11.54
16258,1702,152,0.4129,1053.49,23.03,1,11.54
16308,1713,152,0.4107,1053.28,23.03,1,11.54
16358,1717,153,0.4096,1053.17,23.03,1,11.54
16408,1714,153,0.4081,1053.02,23.03,1,11.54
16458,1726,162,0.4071,1052.92,23.03,1,11.51
16508,1756,162,0.4058,1052.80,23.03,1,11.54
16558,1754,160,0.4047,1052.69,23.03,1,11.54
16608,1770,160,0.4032,1052.54,23.03,1,11.54
16658,1789,155,0.4012,1052.34,23.03,1,11.54
16708,1790,152,0.4003,1052.26,23.03,1,11.54
16758,1822,152,0.3988,1052.11,23.03,1,11.54
16808,1827,-152,0.3971,1051.94,23.03,1,11.54
16858,1840,-152,0.3959,1051.82,23.03,1,11.54
16908,1819,-159,0.3936,1051.60,23.03,1,11.54
16958,1823,-162,0.3920,1051.44,23.03,1,11.54
17008,1818,-162,0.3910,1051.34,23.03,1,11.54
17058,1812,-159,0.3891,1051.16,23.03,1,11.54
17108,1802,-159,0.3872,1050.97,23.03,1,11.54
17158,1794,-156,0.3862,1050.87,23.03,1,11.54
17208,1796,-154,0.3842,1050.68,23.03,1,11.54
17258,1767,-154,0.3825,1050.51,23.03,1,11.54
17308,1786,-153,0.3812,1050.38,23.03,1,11.55
17358,1775,-153,0.3793,1050.20,23.03,1,11.54
17408,1762,161,0.3777,1050.04,23.03,1,11.54
17458,1755,163,0.3766,1049.93,23.03,1,11.54
17508,1771,163,0.3741,1049.69,23.03,1,11.54
17558,1788,167,0.3722,1049.50,23.03,1,11.54
17608,1799,167,0.3713,1049.41,23.03,1,11.54
17658,1827,160,0.3700,1049.28,23.03,1,11.54
17708,1827,158,0.3680,1049.09,23.03,1,11.54
17758,1836,158,0.3667,1048.96,23.03,1,11.54
17808,1865,153,0.3647,1048.76,23.03,1,11.54
17858,1881,153,0.3629,1048.59,23.03,1,11.54
17908,1879,-155,0.3616,1048.46,23.03,1,11.54
17958,1889,-158,0.3606,1048.36,23.03,1,11.54
18008,1875,-158,0.3589,1048.20,23.03,1,11.54
18060,1883,-159,0.3575,1048.06,23.03,1,11.54
18109,1877,-159,0.3558,1047.89,23.03,1,11.54
18159,1852,-158,0.3540,1047.72,23.03,1,11.54
18209,1846,-157,0.3526,1047.58,23.03,1,11.54
18259,1842,-157,0.3519,1047.51,23.03,1,11.54
18309,1856,-151,0.3506,1047.38,23.03,1,11.54
18359,1836,-151,0.3494,1047.26,23.03,1,11.54
18409,1824,159,0.3479,1047.12,23.03,1,11.54
18459,1832,163,0.3469,1047.02,23.03,1,11.51
18509,1833,163,0.3453,1046.86,23.03,1,11.54
18559,1852,164,0.3447,1046.80,23.03,1,11.54
18609,1846,164,0.3434,1046.68,23.03,1,11.54
18659,1876,160,0.3422,1046.56,23.03,1,11.55
18709,1888,161,0.3411,1046.45,23.03,1,11.54
18759,1901,161,0.3398,1046.32,23.03,1,11.54
18809,1903,153,0.3387,1046.22,23.03,1,11.54
18859,1945,153,0.3381,1046.16,23.03,1,11.54
18909,1938,0,0.3373,1046.08,23.03,1,11.54
18959,1951,-158,0.3357,1045.92,23.03,1,11.54
19009,1934,-158,0.3349,1045.84,23.03,1,11.54
19059,1917,-160,0.3342,1045.77,23.03,1,11.54
19109,1931,-160,0.3332,1045.68,23.03,1,11.54
19159,1921,-153,0.3321,1045.57,23.03,1,11.55
19209,1918,-156,0.3316,1045.52,23.03,1,11.54
19259,1911,-156,0.3310,1045.46,23.03,1,11.54
19309,1906,-153,0.3299,1045.35,23.03,1,11.54
19359,1885,-153,0.3293,1045.29,23.03,1,11.54
19409,1887,161,0.3281,1045.18,23.03,1,11.54
19459,1894,165,0.3278,1045.15,23.03,1,11.54
19509,1897,165,0.3274,1045.11,23.03,1,11.54
19559,1917,164,0.3267,1045.04,23.03,1,11.54
19609,1912,164,0.3260,1044.97,23.03,1,11.54
19659,1923,159,0.3249,1044.86,23.03,1,11.54
19709,1957,160,0.3245,1044.82,23.03,1,11.54
19759,1955,160,0.3238,1044.75,23.03,1,11.55
19809,1979,151,0.3234,1044.71,23.03,1,11.54
19859,1995,151,0.3227,1044.65,23.03,1,11.54
19909,1999,-153,0.3216,1044.54,23.03,1,11.54
19959,2001,-156,0.3207,1044.45,23.03,1,11.54
20009,2014,-156,0.3208,1044.46,23.03,1,11.54
20061,2038,-157,0.3199,1044.37,23.02,1,11.54
20110,1979,-157,0.3193,1044.31,23.03,1,11.54
20160,1978,-165,0.3191,1044.29,23.03,1,11.54
20210,1968,-165,0.3183,1044.21,23.03,1,11.54
20260,1940,-153,0.3177,1044.16,23.03,1,11.54
20310,1957,-153,0.3169,1044.08,23.03,1,11.54
20360,1947,155,0.3169,1044.08,23.03,1,11.54
20410,1938,155,0.3167,1044.06,23.03,1,11.54
20460,1951,-159,0.3166,1044.05,23.03,1,11.54
20510,1959,-159,0.3161,1044.00,23.03,1,11.54
20560,1944,-160,0.3157,1043.96,23.03,1,11.54
20610,1944,-160,0.3148,1043.87,23.03,1,11.54
20660,1931,-158,0.3147,1043.86,23.03,1,11.54
20710,1931,-158,0.3148,1043.87,23.03,1,11.54
20760,1913,-156,0.3146,1043.85,23.03,1,11.54
20810,1910,-156,0.3143,1043.82,23.03,1,11.54
20860,1895,-152,0.3141,1043.80,23.03,1,11.55
20910,1892,-151,0.3137,1043.76,23.03,1,11.55
20960,1867,-151,0.3136,1043.75,23.03,1,11.54
21010,1876,152,0.3136,1043.75,23.03,1,11.54
21060,1884,152,0.3141,1043.80,23.03,1,11.54
21110,1871,155,0.3136,1043.75,23.03,1,11.54
21160,1899,154,0.3141,1043.80,23.03,1,11.54
21210,1890,154,0.3141,1043.80,23.03,1,11.54
21260,1927,151,0.3141,1043.80,23.03,1,11.54
21310,1928,151,0.3146,1043.85,23.03,1,11.54
21360,1943,-155,0.3147,1043.86,23.03,1,11.51
21410,1949,157,0.3146,1043.85,23.03,1,11.54
21460,1945,157,0.3154,1043.93,23.03,1,11.54
21510,1944,153,0.3150,1043.89,23.03,1,11.54
21560,1963,153,0.3153,1043.92,23.03,1,11.54
21610,1967,154,0.3159,1043.98,23.03,1,11.54
21660,1979,0,0.3161,1044.00,23.03,1,11.54
21710,1980,0,0.3163,1044.02,23.03,1,11.54
21760,1984,-153,0.3168,1044.07,23.03,1,11.54
21810,2004,-153,0.3169,1044.08,23.03,1,11.54
21860,1980,-154,0.3167,1044.06,23.03,1,11.54
21910,1986,-158,0.3177,1044.16,23.03,1,11.54
21960,1966,-158,0.3178,1044.17,23.03,1,11.54
22010,1966,-154,0.3182,1044.20,23.03,1,11.54
22062,1949,0,0.3179,1044.18,23.03,1,11.54
22111,1948,0,0.3183,1044.21,23.03,1,11.54
22161,1948,153,0.3189,1044.27,23.03,1,11.54
22211,1946,153,0.3190,1044.28,23.03,1,11.54
22261,1954,153,0.3191,1044.29,23.03,1,11.54
22311,1966,153,0.3193,1044.31,23.03,1,11.54
22361,1971,152,0.3199,1044.37,23.03,1,11.54
22411,1987,162,0.3195,1044.33,23.03,1,11.54
22461,2007,162,0.3198,1044.36,23.03,1,11.54
22511,2006,157,0.3202,1044.40,23.03,1,11.54
22561,2023,157,0.3207,1044.45,23.03,1,11.54
22611,2044,154,0.3205,1044.43,23.03,1,11.54
22661,2047,0,0.3209,1044.47,23.03,1,11.54
22711,2052,0,0.3208,1044.46,23.03,1,11.54
22761,2055,-154,0.3210,1044.48,23.03,1,11.54
22811,2062,-154,0.3212,1044.50,23.03,1,11.54
22861,2051,-156,0.3214,1044.52,23.03,1,11.54
22911,2046,-157,0.3214,1044.52,23.03,1,11.54
22961,2018,-157,0.3214,1044.52,23.03,1,11.54
23011,2045,-154,0.3216,1044.54,23.03,1,11.54
23061,2018,-154,0.3215,1044.53,23.03,1,11.54
23111,2017,-154,0.3224,1044.62,23.03,1,11.54
23161,1981,151,0.3223,1044.61,23.03,1,11.54
23211,2007,151,0.3223,1044.61,23.03,1,11.55
23261,2007,159,0.3229,1044.67,23.03,1,11.54
23311,2003,159,0.3231,1044.69,23.03,1,11.54
23361,2038,154,0.3238,1044.75,23.03,1,11.54
23411,1980,162,0.3242,1044.79,23.03,1,11.54
23461,2054,162,0.3243,1044.80,23.03,1,11.54
23511,2067,167,0.3246,1044.83,23.03,1,11.54
23561,2085,167,0.3247,1044.84,23.02,1,11.54
23611,2092,0,0.3253,1044.90,23.03,1,11.54
23661,2098,-154,0.3260,1044.97,23.03,1,11.54
23711,2109,-154,0.3268,1045.05,23.03,1,11.54
23761,2096,-156,0.3274,1045.11,23.03,1,11.54
23811,2094,-156,0.3279,1045.16,23.03,1,11.54
23861,2065,-156,0.3285,1045.21,23.03,1,11.54
23911,2083,-155,0.3288,1045.24,23.03,1,11.54
23961,2063,-155,0.3300,1045.36,23.03,1,11.54
24011,2073,-153,0.3312,1045.48,23.03,1,11.54
24063,2029,-153,0.3321,1045.57,23.02,1,11.54
24112,2044,-151,0.3328,1045.64,23.03,1,11.54
24162,2032,157,0.3339,1045.74,23.03,1,11.54
24212,2029,157,0.3352,1045.87,23.03,1,11.54
24262,2041,157,0.3362,1045.97,23.02,1,11.54
24312,2045,157,0.3378,1046.13,23.03,1,11.54
24362,2065,155,0.3394,1046.28,23.03,1,11.54
24412,2062,166,0.3404,1046.38,23.02,1,11.54
24462,2089,166,0.3416,1046.50,23.02,1,11.54
24512,2105,163,0.3431,1046.65,23.03,1,11.54
24562,2118,163,0.3446,1046.79,23.03,1,11.55
24612,2116,154,0.3459,1046.92,23.03,1,11.54
