time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
3.473,0.8252,0.5,-0.3252,0.0,0.0
3.523,0.8252,0.5,-0.3252,0.0,3.2075791358947754
3.573,0.8251,0.5,-0.3251,0.0,0.0
3.623,0.8251,0.5,-0.3251,0.0,0.6570219993591309
3.673,0.825,0.5,-0.325,0.0,0.0
3.723,0.825,0.5,-0.325,0.0,0.0
3.773,0.8249,0.5,-0.3249,0.0,2.666321277618408
3.823,0.8249,0.5,-0.3249,0.0,0.0
3.873,0.8249,0.5,-0.3249,0.0,1.263931393623352
3.923,0.8248,0.5,-0.3248,0.0,0.0
3.973,0.8247,0.5,-0.3247,-0.002,0.5560308694839478
4.023,0.8247,0.5,-0.3247,0.0,0.0
4.073,0.8246,0.5,-0.3246,-0.002,4.863953590393066
4.123,0.8244,0.5,-0.3244,-0.002,2.8458685874938965
4.173,0.8243,0.5,-0.3243,-0.002,4.117259502410889
4.223,0.8242,0.5,-0.3242,-0.002,6.149467945098877
4.273,0.8242,0.5,-0.3242,-0.002,0.0
4.323,0.824,0.5,-0.324,-0.002,5.160334587097168
4.373,0.824,0.5,-0.324,-0.002,0.0
4.423,0.8239,0.5,-0.3239,-0.002,2.335908889770508
4.473,0.8238,0.5,-0.3238,-0.002,0.0
4.523,0.8235,0.5,-0.3235,-0.002,4.142594337463379
4.573,0.8235,0.5,-0.3235,-0.002,1.1012256145477295
4.623,0.8234,0.5,-0.3234,-0.002,0.0
4.673,0.8233,0.5,-0.3233,-0.002,4.613029956817627
4.723,0.8232,0.5,-0.3232,-0.002,1.9071221351623533
4.773,0.8232,0.5,-0.3232,-0.002,0.0
4.823,0.8232,0.5,-0.3232,-0.002,0.3657430410385132
4.873,0.8232,0.5,-0.3232,-0.002,6.775352478027344
4.923,0.8231,0.5,-0.3231,-0.002,0.0
4.973,0.8231,0.5,-0.3231,0.0,0.0
5.023,0.823,0.5,-0.323,-0.002,11.53758144378662
5.073,0.823,0.5,-0.323,0.0,6.923985481262207
5.123,0.823,0.5,-0.323,0.0,0.0
5.173,0.8229,0.5,-0.3229,0.0,0.0
5.223,0.8229,0.5,-0.3229,0.0,9.95623779296875
5.273,0.8229,0.5,-0.3229,0.0,2.174729108810425
5.323,0.8227,0.5,-0.3227,0.0,4.404985904693604
5.373,0.8227,0.5,-0.3227,0.0,5.18971061706543
5.423,0.8224,0.5,-0.3224,0.0,10.326939582824709
5.473,0.822,0.5,-0.322,0.0,7.8623504638671875
5.523,0.8217,0.5,-0.3217,-0.002,11.2818603515625
5.573,0.8215,0.5,-0.3215,-0.004,0.0
5.623,0.8209,0.5,-0.3209,-0.004,8.956491470336914
5.673,0.8201,0.5,-0.3201,-0.006,7.875445365905762
5.723,0.8198,0.5,-0.3198,-0.006,0.0
5.773,0.8193,0.5,-0.3193,-0.006,1.8983691930770876
5.823,0.8179,0.5,-0.3179,-0.008,0.0
5.873,0.8173,0.5,-0.3173,-0.01,0.5016058683395386
5.923,0.8167,0.5,-0.3167,-0.012,0.0
5.973,0.8149,0.5,-0.3149,-0.012,0.7877141237258911
6.023,0.8139,0.5,-0.3139,-0.012,0.0
6.073,0.8127,0.5,-0.3127,-0.016,0.0
6.123,0.8104,0.5,-0.3104,-0.02,0.0
6.173,0.8091,0.5,-0.3091,-0.024,6.196573257446289
6.223,0.8077,0.5,-0.3077,-0.026,1.463434100151062
6.273,0.8051,0.5,-0.3051,-0.026,7.157495498657227
6.323,0.8026,0.5,-0.3026,-0.028,0.7290899753570557
6.373,0.8007,0.5,-0.3007,-0.036,0.0
6.423,0.798,0.5,-0.298,-0.038,2.687311172485352
6.473,0.7958,0.5,-0.2958,-0.044,3.464684009552002
6.523,0.7934,0.5,-0.2934,-0.046,13.366812705993652
6.573,0.7901,0.5,-0.2901,-0.048,29.3088436126709
6.623,0.7868,0.5,-0.2868,-0.05,47.67531967163086
6.673,0.7838,0.5,-0.2838,-0.052,64.56075286865234
6.723,0.7796,0.5,-0.2796,-0.054,88.97200012207031
6.773,0.7761,0.5,-0.2761,-0.06,91.9927215576172
6.823,0.7722,0.5,-0.2722,-0.066,100.0
6.873,0.7676,0.5,-0.2676,-0.066,96.70457458496094
6.923,0.7632,0.5,-0.2632,-0.07,94.5504913330078
6.973,0.7586,0.5,-0.2586,-0.078,94.41439056396484
7.023,0.7534,0.5,-0.2534,-0.084,100.0
7.073,0.7487,0.5,-0.2487,-0.088,98.75535583496094
7.123,0.7434,0.5,-0.2434,-0.092,100.0
7.173,0.7386,0.5,-0.2386,-0.092,90.43456268310548
7.223,0.7329,0.5,-0.2329,-0.094,96.60335540771484
7.273,0.7275,0.5,-0.2275,-0.096,100.0
7.323,0.7225,0.5,-0.2225,-0.1,97.51075744628906
7.373,0.7162,0.5,-0.2162,-0.104,100.0
7.423,0.711,0.5,-0.211,-0.104,92.84783935546876
7.473,0.7043,0.5,-0.2043,-0.106,100.0
7.523,0.6972,0.5,-0.1972,-0.108,98.73426818847656
7.573,0.6922,0.5,-0.1922,-0.108,100.0
7.623,0.6855,0.5,-0.1855,-0.114,99.4207992553711
7.673,0.6777,0.5,-0.1777,-0.126,90.46226501464844
7.723,0.6725,0.5,-0.1725,-0.126,98.91971588134766
7.773,0.6658,0.5,-0.1658,-0.134,100.0
7.823,0.6582,0.5,-0.1582,-0.134,91.97219848632812
7.873,0.6518,0.5,-0.1518,-0.134,100.0
7.923,0.6452,0.5,-0.1452,-0.134,100.0
7.973,0.6379,0.5,-0.1379,-0.134,100.0
8.023,0.6324,0.5,-0.1324,-0.134,100.0
8.073,0.6251,0.5,-0.1251,-0.134,100.0
8.123,0.6187,0.5,-0.1187,-0.132,98.78746032714844
8.173,0.6123,0.5,-0.1123,-0.132,100.0
8.223,0.6059,0.5,-0.1059,-0.128,93.85169982910156
8.273,0.5997,0.5,-0.0997,-0.128,95.0019989013672
8.329,0.5944,0.5,-0.0944,-0.128,94.15276336669922
8.373,0.5887,0.5,-0.0887,-0.128,94.90259552001952
8.423,0.5829,0.5,-0.0829,-0.128,100.0
8.473,0.5775,0.5,-0.0775,-0.128,100.0
8.523,0.5725,0.5,-0.0725,-0.124,94.67447662353516
8.573,0.5667,0.5,-0.0667,-0.116,96.35485076904295
8.623,0.562,0.5,-0.062,-0.116,96.8287353515625
8.673,0.5531,0.5,-0.0531,-0.116,92.90055847167967
8.723,0.549,0.5,-0.049,-0.108,100.0
8.773,0.5453,0.5,-0.0453,-0.108,96.31477355957033
8.823,0.5402,0.5,-0.0402,-0.102,97.53734588623048
8.873,0.5372,0.5,-0.0372,-0.1,96.06568145751952
8.923,0.5338,0.5,-0.0338,-0.094,94.93543243408205
8.973,0.5297,0.5,-0.0297,-0.082,95.41629791259766
9.023,0.5275,0.5,-0.0275,-0.082,90.03984832763672
9.073,0.5275,0.5,-0.0275,-0.074,92.5944366455078
9.123,0.5249,0.5,-0.0249,-0.068,99.70350646972656
9.173,0.5216,0.5,-0.0216,-0.066,99.1414566040039
9.223,0.5198,0.5,-0.0198,-0.06,94.05750274658205
9.273,0.517,0.5,-0.017,-0.056,100.0
9.323,0.5147,0.5,-0.0147,-0.052,100.0
9.373,0.5131,0.5,-0.0131,-0.046,99.43126678466795
9.423,0.5123,0.5,-0.0123,-0.044,100.0
9.473,0.5101,0.5,-0.0101,-0.044,92.8742218017578
9.523,0.51,0.5,-0.01,-0.044,97.5367660522461
9.573,0.5088,0.5,-0.0088,-0.036,100.0
9.623,0.5075,0.5,-0.0075,-0.032,100.0
9.673,0.5075,0.5,-0.0075,-0.026,100.0
9.723,0.5075,0.5,-0.0075,-0.024,100.0
9.773,0.5075,0.5,-0.0075,-0.016,97.54267120361328
9.823,0.5075,0.5,-0.0075,-0.002,95.7607192993164
9.873,0.5075,0.5,-0.0075,0.0,87.92801666259766
9.923,0.5075,0.5,-0.0075,0.0,83.68661499023438
9.973,0.5075,0.5,-0.0075,0.0,97.87332153320312
10.023,0.5075,0.5,-0.0075,0.0,87.491455078125
10.073,0.5081,0.5,-0.0081,0.0,80.46330261230469
10.123,0.5092,0.5,-0.0092,0.0,82.54654693603516
10.173,0.5105,0.5,-0.0105,0.0,84.5417709350586
10.223,0.5116,0.5,-0.0116,0.0,91.92473602294922
10.273,0.5126,0.5,-0.0126,0.012,31.501848220825195
10.323,0.5149,0.5,-0.0149,0.02,43.668235778808594
10.373,0.5161,0.5,-0.0161,0.022,45.20081329345703
10.423,0.5175,0.5,-0.0175,0.022,33.59321212768555
10.473,0.52,0.5,-0.02,0.024,50.95819854736328
10.523,0.5216,0.5,-0.0216,0.026,25.126039505004883
10.573,0.5243,0.5,-0.0243,0.028,18.22506523132324
10.623,0.5271,0.5,-0.0271,0.032,21.517791748046875
10.673,0.5286,0.5,-0.0286,0.032,15.84206485748291
10.723,0.5315,0.5,-0.0315,0.046,0.0
10.773,0.5348,0.5,-0.0348,0.05,3.5409152507781982
10.823,0.5372,0.5,-0.0372,0.05,2.385866641998291
10.873,0.5405,0.5,-0.0405,0.054,7.376808166503906
10.923,0.5444,0.5,-0.0444,0.056,2.140531063079834
10.973,0.5476,0.5,-0.0476,0.058,1.7048031091690063
11.023,0.5512,0.5,-0.0512,0.064,0.0
11.073,0.5562,0.5,-0.0562,0.066,6.569001197814941
11.123,0.5591,0.5,-0.0591,0.066,6.197911262512207
11.173,0.5639,0.5,-0.0639,0.066,0.0
11.223,0.5691,0.5,-0.0691,0.072,0.0
11.273,0.5728,0.5,-0.0728,0.074,0.0
11.323,0.5779,0.5,-0.0779,0.078,0.0
11.373,0.5835,0.5,-0.0835,0.096,9.388029098510742
11.423,0.5876,0.5,-0.0876,0.096,0.0
11.473,0.5926,0.5,-0.0926,0.1,2.419445037841797
11.523,0.5985,0.5,-0.0985,0.1,0.0
11.573,0.6027,0.5,-0.1027,0.1,1.8570035696029663
11.623,0.6093,0.5,-0.1093,0.102,0.1192986965179443
11.673,0.6149,0.5,-0.1149,0.102,3.4762799739837646
11.723,0.62,0.5,-0.12,0.102,0.0
11.773,0.6247,0.5,-0.1247,0.102,0.0
11.823,0.6301,0.5,-0.1301,0.102,4.336729526519775
11.873,0.6348,0.5,-0.1348,0.102,0.0
11.923,0.6401,0.5,-0.1401,0.106,0.0
11.973,0.6453,0.5,-0.1453,0.104,1.7949700355529783
12.023,0.6505,0.5,-0.1505,0.104,1.2540102005004885
12.073,0.655,0.5,-0.155,0.104,8.6873140335083
12.123,0.6605,0.5,-0.1605,0.104,4.727158069610596
12.173,0.6648,0.5,-0.1648,0.104,0.0
12.223,0.669,0.5,-0.169,0.104,0.0
12.273,0.6743,0.5,-0.1743,0.104,0.0
12.323,0.6786,0.5,-0.1786,0.104,0.0
12.373,0.6822,0.5,-0.1822,0.09,0.6954550743103027
12.423,0.6879,0.5,-0.1879,0.09,3.55975341796875
12.473,0.6917,0.5,-0.1917,0.086,4.328200340270996
12.523,0.6951,0.5,-0.1951,0.086,0.0
12.573,0.7,0.5,-0.2,0.086,9.32582950592041
12.623,0.7031,0.5,-0.2031,0.084,7.781919956207275
12.673,0.7067,0.5,-0.2067,0.076,0.0
12.723,0.7108,0.5,-0.2108,0.076,7.191896438598633
12.773,0.7145,0.5,-0.2145,0.074,4.401379585266113
12.823,0.7167,0.5,-0.2167,0.074,0.0
12.873,0.7201,0.5,-0.2201,0.072,2.9914021492004395
12.923,0.7223,0.5,-0.2223,0.068,0.0
12.973,0.7247,0.5,-0.2247,0.068,0.0
13.023,0.7278,0.5,-0.2278,0.062,0.0
13.073,0.73,0.5,-0.23,0.062,0.0
13.123,0.7322,0.5,-0.2322,0.048,0.5590677261352539
13.173,0.7346,0.5,-0.2346,0.048,0.0
13.223,0.7362,0.5,-0.2362,0.044,4.57167911529541
13.273,0.7377,0.5,-0.2377,0.044,0.0
13.323,0.7393,0.5,-0.2393,0.044,0.0
13.373,0.7412,0.5,-0.2412,0.044,0.9560555219650269
13.423,0.7415,0.5,-0.2415,0.038,4.047098636627197
13.473,0.7438,0.5,-0.2438,0.038,0.0
13.523,0.7453,0.5,-0.2453,0.032,0.0
13.573,0.7454,0.5,-0.2454,0.032,2.0408153533935547
13.623,0.747,0.5,-0.247,0.032,4.549318313598633
13.673,0.7476,0.5,-0.2476,0.03,0.0
13.723,0.748,0.5,-0.248,0.03,10.837400436401367
13.773,0.748,0.5,-0.248,0.012,0.0
13.823,0.748,0.5,-0.248,0.008,0.9035825729370116
13.873,0.748,0.5,-0.248,0.008,0.0
13.923,0.748,0.5,-0.248,0.002,7.341554641723633
13.973,0.748,0.5,-0.248,0.0,1.5762388706207275
14.023,0.748,0.5,-0.248,0.0,6.764566898345947
14.074,0.748,0.5,-0.248,0.0,1.3499468564987185
14.123,0.748,0.5,-0.248,0.0,0.0
14.173,0.7468,0.5,-0.2468,0.0,0.0
14.223,0.746,0.5,-0.246,0.0,3.322732448577881
14.273,0.7457,0.5,-0.2457,0.0,0.5811423063278198
14.323,0.744,0.5,-0.244,0.0,0.0
14.373,0.7419,0.5,-0.2419,-0.006,0.0
14.423,0.7414,0.5,-0.2414,-0.01,9.10625171661377
14.473,0.7377,0.5,-0.2377,-0.016,0.0
14.523,0.7365,0.5,-0.2365,-0.024,3.549802303314209
14.573,0.7352,0.5,-0.2352,-0.024,0.0
14.623,0.7314,0.5,-0.2314,-0.026,10.439244270324709
14.673,0.7291,0.5,-0.2291,-0.034,0.907224416732788
14.723,0.7271,0.5,-0.2271,-0.04,48.75295639038086
14.773,0.7228,0.5,-0.2228,-0.042,76.52584075927734
14.823,0.7199,0.5,-0.2199,-0.046,87.54864501953125
14.873,0.7168,0.5,-0.2168,-0.058,100.0
14.923,0.713,0.5,-0.213,-0.058,94.5230941772461
14.973,0.7091,0.5,-0.2091,-0.062,97.41009521484376
15.023,0.7057,0.5,-0.2057,-0.068,99.1768798828125
15.073,0.7,0.5,-0.2,-0.068,94.45177459716795
15.123,0.696,0.5,-0.196,-0.076,100.0
15.173,0.692,0.5,-0.192,-0.078,100.0
15.223,0.6862,0.5,-0.1862,-0.078,99.99810791015624
15.273,0.6822,0.5,-0.1822,-0.08,100.0
15.323,0.6767,0.5,-0.1767,-0.08,93.08350372314452
15.373,0.6714,0.5,-0.1714,-0.08,100.0
15.423,0.666,0.5,-0.166,-0.106,88.61204528808594
15.473,0.6602,0.5,-0.1602,-0.108,100.0
15.523,0.6537,0.5,-0.1537,-0.108,100.0
15.573,0.6482,0.5,-0.1482,-0.11,100.0
15.623,0.6427,0.5,-0.1427,-0.11,100.0
15.673,0.635,0.5,-0.135,-0.11,99.0747299194336
15.723,0.6295,0.5,-0.1295,-0.11,100.0
15.773,0.6236,0.5,-0.1236,-0.11,100.0
15.823,0.6159,0.5,-0.1159,-0.116,100.0
15.873,0.6095,0.5,-0.1095,-0.118,98.1919174194336
15.923,0.6033,0.5,-0.1033,-0.124,91.8365707397461
15.979,0.5957,0.5,-0.0957,-0.124,100.0
16.023,0.5898,0.5,-0.0898,-0.128,100.0
16.075,0.5837,0.5,-0.0837,-0.128,100.0
16.124,0.5762,0.5,-0.0762,-0.128,95.29150390625
16.174,0.5697,0.5,-0.0697,-0.13,100.0
16.224,0.5633,0.5,-0.0633,-0.13,98.82096099853516
16.274,0.5562,0.5,-0.0562,-0.13,98.34056854248048
16.33,0.5369,0.5,-0.0369,-0.1341,100.0
16.374,0.5301,0.5,-0.0301,-0.1357,99.1582260131836
16.424,0.5239,0.5,-0.0239,-0.1341,98.48451232910156
16.48,0.5176,0.5,-0.0176,-0.13,98.1729965209961
16.53,0.511,0.5,-0.011,-0.132,100.0
16.574,0.4997,0.5,0.0003,-0.132,92.9585189819336
16.624,0.4939,0.5,0.0061,-0.132,100.0
16.674,0.4778,0.5,0.0222,-0.142,100.0
16.724,0.4778,0.5,0.0222,-0.132,100.0
16.774,0.4778,0.5,0.0222,-0.124,95.0764389038086
16.824,0.4724,0.5,0.0276,-0.116,95.37559509277344
16.874,0.4675,0.5,0.0325,-0.1125,92.6354751586914
16.924,0.4623,0.5,0.0377,-0.108,92.80284881591795
16.974,0.4584,0.5,0.0416,-0.104,100.0
17.024,0.4538,0.5,0.0462,-0.098,100.0
17.074,0.4538,0.5,0.0462,-0.092,100.0
17.124,0.4494,0.5,0.0506,-0.088,99.0336456298828
17.174,0.4456,0.5,0.0544,-0.088,100.0
17.224,0.4456,0.5,0.0544,-0.088,92.85627746582033
17.274,0.4456,0.5,0.0544,-0.078,100.0
17.324,0.4413,0.5,0.0587,-0.078,100.0
17.374,0.4366,0.5,0.0634,-0.078,91.00403594970705
17.424,0.4338,0.5,0.0662,-0.076,91.80828094482422
17.474,0.431,0.5,0.069,-0.056,99.48638916015624
17.524,0.4269,0.5,0.0731,-0.076,96.2948989868164
17.574,0.4249,0.5,0.0751,-0.056,100.0
17.624,0.4215,0.5,0.0785,-0.056,98.4787368774414
17.674,0.4177,0.5,0.0823,-0.068,98.79222106933594
17.724,0.4166,0.5,0.0834,-0.068,97.87230682373048
17.774,0.4139,0.5,0.0861,-0.056,95.6317138671875
17.824,0.4114,0.5,0.0886,-0.056,100.0
17.874,0.4105,0.5,0.0895,-0.054,99.10335540771484
17.924,0.4085,0.5,0.0915,-0.05,95.83594512939452
17.974,0.4064,0.5,0.0936,-0.042,100.0
18.024,0.4056,0.5,0.0944,-0.042,99.12466430664062
18.076,0.4035,0.5,0.0965,-0.0404,88.03927612304688
18.125,0.4023,0.5,0.0977,-0.04,100.0
18.175,0.402,0.5,0.098,-0.04,100.0
18.225,0.401,0.5,0.099,-0.0245,99.76114654541016
18.275,0.401,0.5,0.099,-0.02,99.50614166259766
18.325,0.401,0.5,0.099,-0.02,100.0
18.375,0.401,0.5,0.099,-0.016,99.7440948486328
18.425,0.401,0.5,0.099,-0.006,99.78654479980467
18.475,0.401,0.5,0.099,0.0,89.91281127929688
18.525,0.401,0.5,0.099,0.0,95.75342559814452
18.575,0.401,0.5,0.099,0.0,97.43519592285156
18.625,0.4015,0.5,0.0985,0.0,98.76808166503906
18.675,0.4021,0.5,0.0979,0.0,100.0
18.725,0.4027,0.5,0.0973,0.0,91.1246566772461
18.775,0.4037,0.5,0.0963,0.0,94.70378112792967
18.825,0.405,0.5,0.095,0.01,97.89250946044922
18.875,0.4068,0.5,0.0932,0.012,100.0
18.925,0.4086,0.5,0.0914,0.012,92.19754791259766
18.975,0.4099,0.5,0.0901,0.02,80.46495056152344
19.025,0.4126,0.5,0.0874,0.026,52.57934188842773
19.075,0.4148,0.5,0.0852,0.026,59.511268615722656
19.125,0.4171,0.5,0.0829,0.036,64.21223449707031
19.175,0.4194,0.5,0.0806,0.036,53.09364700317383
19.225,0.4228,0.5,0.0772,0.044,69.04312133789062
19.275,0.4258,0.5,0.0742,0.046,70.84793090820312
19.325,0.4286,0.5,0.0714,0.046,74.85497283935547
19.375,0.4323,0.5,0.0677,0.054,69.17352294921875
19.425,0.436,0.5,0.064,0.056,74.57140350341797
19.475,0.4388,0.5,0.0612,0.056,70.56087493896484
19.525,0.4437,0.5,0.0563,0.06,62.230712890625
19.575,0.4477,0.5,0.0523,0.068,28.65428924560547
19.625,0.4515,0.5,0.0485,0.074,9.689873695373535
19.675,0.458,0.5,0.042,0.074,10.757538795471191
19.725,0.4619,0.5,0.0381,0.076,3.528904914855957
19.775,0.4664,0.5,0.0336,0.078,2.433755874633789
19.825,0.4724,0.5,0.0276,0.08,0.0
19.875,0.4772,0.5,0.0228,0.09,1.0609865188598633
19.925,0.4822,0.5,0.0178,0.096,0.0
19.975,0.4888,0.5,0.0112,0.096,0.0
20.025,0.4948,0.5,0.0052,0.1,4.824143409729004
20.077,0.5006,0.5,-0.0006,0.1115,8.779775619506836
20.126,0.5068,0.5,-0.0068,0.1115,0.0
20.176,0.5132,0.5,-0.0132,0.12,1.8334448337554927
20.226,0.5189,0.5,-0.0189,0.12,2.8281033039093018
20.276,0.5257,0.5,-0.0257,0.12,0.0
20.326,0.533,0.5,-0.033,0.1265,5.739837646484375
20.376,0.5391,0.5,-0.0391,0.1265,8.30053424835205
20.426,0.5462,0.5,-0.0462,0.1265,11.24380874633789
20.476,0.5534,0.5,-0.0534,0.128,1.7261892557144165
20.526,0.5586,0.5,-0.0586,0.128,11.155509948730469
20.576,0.5658,0.5,-0.0658,0.136,3.629562377929688
20.626,0.573,0.5,-0.073,0.142,3.3869118690490723
20.676,0.5785,0.5,-0.0785,0.142,1.5408635139465332
20.726,0.5851,0.5,-0.0851,0.142,0.0831961631774902
20.776,0.5924,0.5,-0.0924,0.142,0.0
20.826,0.5982,0.5,-0.0982,0.142,0.6431400775909424
20.876,0.6037,0.5,-0.1037,0.132,0.0
20.926,0.6103,0.5,-0.1103,0.132,2.9180378913879395
20.976,0.6151,0.5,-0.1151,0.132,6.743714332580566
21.026,0.6214,0.5,-0.1214,0.126,1.0743379592895508
21.076,0.6278,0.5,-0.1278,0.126,4.8457441329956055
21.126,0.6338,0.5,-0.1338,0.126,2.5345265865325928
21.176,0.639,0.5,-0.139,0.12,2.154242992401123
21.226,0.6462,0.5,-0.1462,0.12,0.0
21.276,0.6512,0.5,-0.1512,0.12,0.0
21.326,0.6564,0.5,-0.1564,0.12,2.038687467575073
21.376,0.6625,0.5,-0.1625,0.12,4.194244861602783
21.426,0.6669,0.5,-0.1669,0.12,0.0
21.476,0.6726,0.5,-0.1726,0.114,9.62863826751709
21.526,0.6786,0.5,-0.1786,0.114,0.0
21.576,0.6828,0.5,-0.1828,0.104,0.0
21.626,0.6876,0.5,-0.1876,0.104,0.0
21.676,0.6928,0.5,-0.1928,0.104,0.0
21.726,0.6967,0.5,-0.1967,0.104,2.268662929534912
21.776,0.7007,0.5,-0.2007,0.096,0.0
21.826,0.7054,0.5,-0.2054,0.094,0.0
21.876,0.7085,0.5,-0.2085,0.094,0.0
21.926,0.7123,0.5,-0.2123,0.084,0.3454327583312988
21.976,0.7158,0.5,-0.2158,0.08,0.0
22.026,0.7192,0.5,-0.2192,0.078,0.0
22.078,0.7217,0.5,-0.2217,0.076,0.1213669776916503
22.127,0.7255,0.5,-0.2255,0.076,2.8332204818725586
22.177,0.7282,0.5,-0.2282,0.07,0.0
22.227,0.7307,0.5,-0.2307,0.068,0.0
22.277,0.7342,0.5,-0.2342,0.068,12.142309188842772
22.327,0.7365,0.5,-0.2365,0.068,0.0
22.377,0.7379,0.5,-0.2379,0.054,5.683660507202148
22.427,0.7406,0.5,-0.2406,0.054,0.1746714115142822
22.477,0.7426,0.5,-0.2426,0.05,0.0
22.527,0.7443,0.5,-0.2443,0.05,1.3815701007843018
22.577,0.7463,0.5,-0.2463,0.046,2.788486957550049
22.627,0.7485,0.5,-0.2485,0.044,0.0
22.677,0.749,0.5,-0.249,0.04,0.0
22.727,0.7505,0.5,-0.2505,0.04,7.2703986167907715
22.777,0.7514,0.5,-0.2514,0.034,0.0
22.827,0.7514,0.5,-0.2514,0.034,0.0
22.877,0.7532,0.5,-0.2532,0.034,1.9456088542938232
22.927,0.7532,0.5,-0.2532,0.03,0.0
22.977,0.7532,0.5,-0.2532,0.018,4.315578937530518
23.027,0.7532,0.5,-0.2532,0.01,3.617188453674317
23.077,0.7532,0.5,-0.2532,0.0,0.0
23.127,0.7532,0.5,-0.2532,0.0,0.5423039197921753
23.177,0.7532,0.5,-0.2532,0.0,0.0
23.227,0.7532,0.5,-0.2532,0.0,5.167704582214356
23.277,0.753,0.5,-0.253,0.0,0.0
23.327,0.7525,0.5,-0.2525,0.0,0.0
23.377,0.7514,0.5,-0.2514,0.0,1.0324060916900637
23.427,0.7495,0.5,-0.2495,0.0,0.0
23.477,0.7492,0.5,-0.2492,-0.004,6.68562650680542
23.527,0.747,0.5,-0.247,-0.006,0.0
23.577,0.7447,0.5,-0.2447,-0.01,0.0
23.627,0.7446,0.5,-0.2446,-0.01,0.4631876945495605
23.677,0.7418,0.5,-0.2418,-0.022,3.623735904693604
23.727,0.7387,0.5,-0.2387,-0.038,22.32038307189941
23.777,0.7381,0.5,-0.2381,-0.038,19.989267349243164
23.827,0.7342,0.5,-0.2342,-0.044,71.36245727539062
