time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
9901,2648,-151,0.7209,1083.70,23.02,1,11.51
9951,2652,-155,0.7254,1084.14,23.02,1,11.51
10001,2644,-154,0.7309,1084.68,23.02,1,11.51
10051,2631,-154,0.7364,1085.22,23.02,1,11.54
10101,2627,-153,0.7411,1085.68,23.02,1,11.51
10151,2597,-153,0.7469,1086.25,23.02,1,11.51
10201,2603,0,0.7518,1086.73,23.02,1,11.51
10251,2602,0,0.7573,1087.27,23.02,1,11.51
10301,2593,155,0.7624,1087.77,23.02,1,11.51
10351,2605,155,0.7691,1088.42,23.02,1,11.51
10401,2593,169,0.7735,1088.85,23.02,1,11.51
10451,2605,169,0.7792,1089.41,23.02,1,11.51
10501,2629,169,0.7851,1089.99,23.01,1,11.51
10551,2643,169,0.7899,1090.46,23.02,1,11.51
10601,2650,162,0.7949,1090.95,23.02,1,11.51
10651,2671,162,0.8013,1091.58,23.01,1,11.51
10701,2686,158,0.8147,1092.89,23.02,1,11.51
10751,2688,158,0.8149,1092.91,23.02,1,11.51
10801,2702,151,0.8241,1093.82,23.01,1,11.51
10851,2719,151,0.8315,1094.54,23.01,1,11.51
10901,2730,-152,0.8391,1095.29,23.01,1,11.51
10951,2740,-156,0.8449,1095.86,23.01,1,11.51
11001,2740,-156,0.8493,1096.29,23.01,1,11.51
11051,2735,-160,0.8526,1096.61,23.01,1,11.51
11101,2706,-160,0.8543,1096.78,23.01,1,11.51
11151,2704,-159,0.8552,1096.87,23.01,1,11.51
11201,2686,-159,0.8554,1096.89,23.01,1,11.51
11251,2685,-153,0.8535,1096.70,23.01,1,11.51
11301,2680,-153,0.8535,1096.70,23.01,1,11.51
11351,2654,151,0.8551,1096.86,23.01,1,11.51
11401,2662,151,0.8553,1096.88,23.01,1,11.51
11451,2663,-155,0.8566,1097.00,23.01,1,11.50
11501,2664,-157,0.8557,1096.92,23.01,1,11.51
11551,2656,-157,0.8532,1096.67,23.01,1,11.51
11601,2660,-157,0.8512,1096.47,23.01,1,11.51
11651,2641,-157,0.8482,1096.18,23.01,1,11.51
11701,2635,-156,0.8457,1095.93,23.01,1,11.51
11751,2632,-152,0.8443,1095.80,23.01,1,11.51
11801,2622,-152,0.8416,1095.53,23.01,1,11.51
11851,2609,-151,0.8385,1095.23,23.01,1,11.51
11901,2603,-151,0.8364,1095.02,23.01,1,11.51
11951,2597,154,0.8330,1094.69,23.01,1,11.51
12001,2596,155,0.8295,1094.35,23.01,1,11.51
12052,2592,155,0.8275,1094.15,23.01,1,11.51
12101,2603,156,0.8246,1093.87,23.01,1,11.51
12151,2600,156,0.8228,1093.69,23.01,1,11.51
12201,2632,155,0.8219,1093.60,23.01,1,11.51
12251,2634,156,0.8209,1093.50,23.01,1,11.51
12301,2654,156,0.8196,1093.38,23.01,1,11.51
12351,2674,-151,0.8190,1093.32,23.01,1,11.51
12401,2650,-151,0.8175,1093.17,23.01,1,11.51
12451,2663,-171,0.8166,1093.08,23.01,1,11.51
12501,2666,-171,0.8159,1093.01,23.01,1,11.51
12551,2650,-169,0.8152,1092.94,23.01,1,11.51
12601,2626,-169,0.8135,1092.78,23.01,1,11.51
12651,2613,-166,0.8133,1092.76,23.01,1,11.51
12701,2604,-166,0.8135,1092.78,23.01,1,11.51
12751,2593,-159,0.8121,1092.64,23.01,1,11.51
12801,2593,-159,0.8120,1092.63,23.01,1,11.51
12851,2584,-155,0.8117,1092.60,23.01,1,11.51
12901,2568,-155,0.8109,1092.52,23.01,1,11.51
12951,2558,-153,0.8117,1092.60,23.01,1,11.51
13001,2553,0,0.8128,1092.71,23.01,1,11.51
13051,2552,0,0.8129,1092.72,23.01,1,11.51
13101,2551,153,0.8134,1092.77,23.01,1,11.51
13151,2557,153,0.8145,1092.88,23.01,1,11.51
13201,2543,153,0.8151,1092.93,23.01,1,11.51
13251,2577,152,0.8163,1093.05,23.01,1,11.51
13301,2581,152,0.8176,1093.18,23.01,1,11.51
13351,2589,-152,0.8185,1093.27,23.01,1,11.51
13401,2605,-152,0.8201,1093.42,23.01,1,11.51
13451,2599,-166,0.8213,1093.54,23.01,1,11.54
13501,2585,-169,0.8222,1093.63,23.01,1,11.51
13551,2578,-169,0.8239,1093.80,23.01,1,11.51
13601,2566,-165,0.8252,1093.92,23.01,1,11.51
13651,2548,-165,0.8266,1094.06,23.01,1,11.51
13701,2540,-162,0.8277,1094.17,23.01,1,11.51
13751,2530,-162,0.8302,1094.41,23.01,1,11.51
13801,2526,-157,0.8306,1094.45,23.01,1,11.51
13851,2510,-157,0.8321,1094.60,23.01,1,11.52
13901,2510,-154,0.8338,1094.77,23.01,1,11.51
13951,2498,-151,0.8341,1094.80,23.01,1,11.51
14001,2492,-151,0.8346,1094.85,23.01,1,11.51
14053,2467,152,0.8355,1094.93,23.00,1,11.51
14102,2480,152,0.8358,1094.96,23.01,1,11.51
14152,2487,158,0.8359,1094.97,23.01,1,11.51
14202,2490,158,0.8361,1094.99,23.01,1,11.51
14252,2490,154,0.8359,1094.97,23.01,1,11.51
14302,2520,154,0.8357,1094.95,23.00,1,11.51
14352,2523,153,0.8360,1094.98,23.01,1,11.51
14402,2543,153,0.8360,1094.98,23.01,1,11.54
14452,2550,159,0.8346,1094.85,23.01,1,11.51
14502,2561,159,0.8345,1094.84,23.01,1,11.51
14552,2578,153,0.8348,1094.87,23.00,1,11.51
14602,2585,153,0.8336,1094.75,23.01,1,11.51
14652,2597,-152,0.8338,1094.77,23.01,1,11.51
14702,2579,-153,0.8338,1094.77,23.00,1,11.51
14752,2585,-153,0.8328,1094.67,23.01,1,11.51
14802,2582,-152,0.8333,1094.72,23.01,1,11.51
14852,2593,-152,0.8327,1094.66,23.00,1,11.51
14902,2570,-153,0.8317,1094.56,23.01,1,11.51
14952,2557,-155,0.8317,1094.56,23.00,1,11.51
15002,2551,-155,0.8313,1094.52,23.00,1,11.51
15052,2552,152,0.8313,1094.52,23.01,1,11.51
15102,2544,152,0.8309,1094.48,23.00,1,11.51
15152,2558,153,0.8316,1094.55,23.00,1,11.51
15202,2557,153,0.8311,1094.50,23.00,1,11.51
15252,2568,152,0.8309,1094.48,23.01,1,11.51
15302,2574,152,0.8312,1094.51,23.00,1,11.51
15352,2587,0,0.8305,1094.44,23.00,1,11.51
15402,2588,0,0.8311,1094.50,23.00,1,11.51
15452,2597,-166,0.8311,1094.50,23.00,1,11.51
15502,2589,-166,0.8314,1094.53,23.01,1,11.51
15552,2577,-166,0.8312,1094.51,23.00,1,11.51
15602,2567,-166,0.8319,1094.58,23.01,1,11.51
15652,2555,-166,0.8317,1094.56,23.00,1,11.51
15702,2547,-162,0.8321,1094.60,23.00,1,11.51
15752,2535,-160,0.8326,1094.65,23.00,1,11.54
15802,2537,-160,0.8320,1094.59,23.00,1,11.51
15852,2519,-156,0.8324,1094.63,23.00,1,11.51
15902,2514,-156,0.8328,1094.67,23.00,1,11.51
15952,2504,-153,0.8326,1094.65,23.01,1,11.51
16002,2500,-153,0.8330,1094.69,23.00,1,11.51
16054,2491,0,0.8331,1094.70,23.00,1,11.51
16103,2491,0,0.8331,1094.70,23.00,1,11.51
16153,2486,153,0.8335,1094.74,23.00,1,11.54
16203,2485,153,0.8337,1094.76,23.00,1,11.51
16253,2499,153,0.8334,1094.73,23.00,1,11.51
16303,2518,154,0.8333,1094.72,23.00,1,11.51
16353,2514,154,0.8338,1094.77,23.00,1,11.51
16403,2535,-164,0.8329,1094.68,23.00,1,11.51
16453,2498,-164,0.8333,1094.72,23.00,1,11.51
16503,2524,-164,0.8336,1094.75,23.01,1,11.51
16553,2516,-160,0.8329,1094.68,23.00,1,11.51
16603,2505,-160,0.8331,1094.70,23.00,1,11.51
16653,2503,-164,0.8327,1094.66,23.00,1,11.51
16703,2491,-162,0.8329,1094.68,23.00,1,11.51
16753,2458,-162,0.8328,1094.67,23.00,1,11.51
16803,2476,-159,0.8323,1094.62,23.00,1,11.51
16853,2460,-159,0.8322,1094.61,23.00,1,11.51
16903,2451,-156,0.8320,1094.59,23.00,1,11.51
16953,2442,-153,0.8325,1094.64,23.00,1,11.51
17003,2429,-153,0.8319,1094.58,23.00,1,11.51
17053,2427,0,0.8321,1094.60,23.01,1,11.51
17103,2428,0,0.8322,1094.61,23.00,1,11.51
17153,2425,153,0.8318,1094.57,23.01,1,11.51
17203,2428,153,0.8321,1094.60,23.00,1,11.51
17253,2449,153,0.8321,1094.60,23.00,1,11.51
17303,2443,153,0.8322,1094.61,23.00,1,11.51
17353,2469,153,0.8322,1094.61,23.00,1,11.51
17403,2463,162,0.8317,1094.56,23.00,1,11.51
17453,2476,157,0.8322,1094.61,23.00,1,11.54
17503,2480,157,0.8322,1094.61,23.00,1,11.51
17553,2516,156,0.8319,1094.58,23.00,1,11.51
17603,2520,156,0.8324,1094.63,23.00,1,11.51
17653,2528,-152,0.8320,1094.59,23.00,1,11.51
17703,2547,-153,0.8319,1094.58,23.00,1,11.51
17753,2533,-153,0.8324,1094.63,23.01,1,11.51
17803,2503,-158,0.8323,1094.62,23.00,1,11.51
17853,2499,-158,0.8324,1094.63,23.00,1,11.51
17903,2504,151,0.8323,1094.62,23.00,1,11.51
17953,2496,151,0.8325,1094.64,23.00,1,11.51
18003,2508,151,0.8322,1094.61,23.00,1,11.51
18055,2510,152,0.8329,1094.68,23.00,1,11.51
18104,2520,152,0.8325,1094.64,23.00,1,11.51
18154,2538,-151,0.8326,1094.65,23.00,1,11.51
18204,2532,-153,0.8326,1094.65,23.00,1,11.51
18254,2546,-153,0.8328,1094.67,23.00,1,11.51
18304,2520,-155,0.8327,1094.66,23.00,1,11.51
18354,2528,-155,0.8333,1094.72,23.00,1,11.51
18404,2512,-165,0.8329,1094.68,23.00,1,11.51
18454,2509,-166,0.8323,1094.62,23.00,1,11.51
18504,2492,-166,0.8331,1094.70,23.00,1,11.51
18554,2490,-163,0.8329,1094.68,23.00,1,11.51
18604,2456,-163,0.8325,1094.64,23.00,1,11.51
18654,2471,-159,0.8331,1094.70,23.00,1,11.51
18704,2456,-152,0.8324,1094.63,23.00,1,11.51
18754,2458,-152,0.8325,1094.64,23.00,1,11.51
18804,2445,-152,0.8332,1094.71,23.00,1,11.51
18854,2449,-152,0.8328,1094.67,23.00,1,11.51
18904,2436,0,0.8329,1094.68,23.00,1,11.51
18954,2433,0,0.8325,1094.64,23.00,1,11.51
19004,2436,152,0.8317,1094.56,23.00,1,11.51
19054,2430,152,0.8331,1094.70,23.00,1,11.51
19104,2440,152,0.8327,1094.66,23.00,1,11.51
19154,2432,153,0.8324,1094.63,23.00,1,11.51
19204,2467,153,0.8325,1094.64,23.00,1,11.51
19254,2478,152,0.8325,1094.64,23.00,1,11.51
19304,2473,152,0.8325,1094.64,23.00,1,11.51
19354,2497,-157,0.8323,1094.62,23.00,1,11.51
19404,2496,156,0.8322,1094.61,23.00,1,11.51
19454,2496,156,0.8328,1094.67,23.00,1,11.51
19504,2495,152,0.8320,1094.59,23.00,1,11.51
19554,2519,152,0.8321,1094.60,23.00,1,11.51
19604,2525,152,0.8331,1094.70,23.00,1,11.51
19654,2542,152,0.8322,1094.61,23.00,1,11.51
19704,2531,-154,0.8328,1094.67,23.00,1,11.51
19754,2546,-154,0.8325,1094.64,23.00,1,11.51
19804,2524,-155,0.8324,1094.63,23.00,1,11.51
19854,2533,-155,0.8330,1094.69,23.00,1,11.51
19904,2538,-154,0.8330,1094.69,23.00,1,11.51
19954,2516,-155,0.8325,1094.64,23.00,1,11.51
20004,2491,-155,0.8327,1094.66,23.00,1,11.54
20056,2499,-152,0.8329,1094.68,23.00,1,11.51
20105,2501,-152,0.8328,1094.67,23.00,1,11.51
20155,2485,151,0.8332,1094.71,23.00,1,11.51
20205,2482,151,0.8327,1094.66,23.00,1,11.51
20255,2502,154,0.8326,1094.65,23.00,1,11.51
20305,2495,154,0.8326,1094.65,23.00,1,11.51
20355,2506,151,0.8331,1094.70,23.00,1,11.51
20405,2528,151,0.8327,1094.66,23.00,1,11.54
20455,2531,162,0.8322,1094.61,23.00,1,11.51
20505,2536,162,0.8334,1094.73,23.00,1,11.51
20555,2550,157,0.8322,1094.61,23.00,1,11.51
20605,2572,157,0.8327,1094.66,23.00,1,11.51
20655,2567,153,0.8333,1094.72,23.00,1,11.51
20705,2592,153,0.8327,1094.66,23.00,1,11.51
20755,2592,0,0.8327,1094.66,23.00,1,11.51
20805,2597,0,0.8328,1094.67,23.00,1,11.54
20855,2600,-155,0.8324,1094.63,23.00,1,11.51
20905,2607,-156,0.8323,1094.62,23.00,1,11.51
20955,2599,-156,0.8327,1094.66,23.00,1,11.51
21005,2594,-158,0.8328,1094.67,23.00,1,11.51
21055,2579,-158,0.8327,1094.66,23.00,1,11.51
21105,2568,-155,0.8322,1094.61,23.00,1,11.51
21155,2560,-152,0.8328,1094.67,23.00,1,11.51
21205,2557,-152,0.8322,1094.61,23.00,1,11.51
21255,2555,151,0.8324,1094.63,23.00,1,11.51
21305,2550,151,0.8325,1094.64,23.00,1,11.51
21355,2547,152,0.8323,1094.62,23.00,1,11.51
21405,2540,152,0.8328,1094.67,23.00,1,11.51
21455,2565,-158,0.8325,1094.64,23.00,1,11.51
21505,2563,-158,0.8325,1094.64,23.00,1,11.51
21555,2561,-162,0.8324,1094.63,23.00,1,11.51
21605,2562,-162,0.8323,1094.62,23.00,1,11.51
21655,2549,-161,0.8325,1094.64,23.00,1,11.51
21705,2540,-161,0.8325,1094.64,23.00,1,11.51
21755,2529,-158,0.8329,1094.68,23.00,1,11.51
21805,2521,-158,0.8329,1094.68,23.00,1,11.51
21855,2516,-155,0.8320,1094.59,23.00,1,11.51
21905,2510,-155,0.8328,1094.67,23.00,1,11.51
21955,2503,-152,0.8327,1094.66,23.00,1,11.51
22005,2496,-152,0.8320,1094.59,23.00,1,11.51
22057,2485,151,0.8326,1094.65,23.00,1,11.51
22106,2482,151,0.8326,1094.65,23.00,1,11.51
22156,2477,154,0.8324,1094.63,23.00,1,11.51
22206,2497,154,0.8325,1094.64,23.00,1,11.51
22256,2505,156,0.8322,1094.61,23.00,1,11.51
22306,2528,156,0.8325,1094.64,23.00,1,11.51
22356,2533,0,0.8328,1094.67,23.00,1,11.51
22406,2544,158,0.8322,1094.61,23.00,1,11.51
22456,2541,158,0.8322,1094.61,23.00,1,11.54
22506,2548,155,0.8320,1094.59,23.00,1,11.51
22556,2552,155,0.8324,1094.63,23.00,1,11.51
22606,2564,154,0.8322,1094.61,23.00,1,11.51
22656,2566,153,0.8322,1094.61,23.00,1,11.51
22706,2586,153,0.8332,1094.71,23.00,1,11.51
22756,2589,0,0.8323,1094.62,23.00,1,11.51
22806,2589,0,0.8322,1094.61,23.00,1,11.51
22856,2594,-154,0.8327,1094.66,23.00,1,11.51
22906,2603,-154,0.8327,1094.66,23.00,1,11.51
22956,2592,-155,0.8321,1094.60,23.00,1,11.51
23006,2589,-155,0.8327,1094.66,23.00,1,11.51
23056,2587,-155,0.8322,1094.61,23.00,1,11.51
23106,2564,-155,0.8327,1094.66,23.00,1,11.51
23156,2560,-154,0.8328,1094.67,23.00,1,11.51
23206,2554,151,0.8327,1094.66,23.00,1,11.51
23256,2552,151,0.8326,1094.65,23.00,1,11.51
23306,2558,153,0.8327,1094.66,23.00,1,11.51
23356,2547,153,0.8322,1094.61,23.00,1,11.51
23406,2567,-160,0.8323,1094.62,23.00,1,11.51
23456,2551,-160,0.8331,1094.70,23.00,1,11.51
23506,2579,-162,0.8324,1094.63,23.00,1,11.51
23556,2561,-162,0.8324,1094.63,23.00,1,11.51
23606,2546,-164,0.8331,1094.70,22.99,1,11.51
23656,2531,-161,0.8324,1094.63,23.00,1,11.51
23706,2526,-161,0.8322,1094.61,23.00,1,11.51
23756,2517,-155,0.8331,1094.70,23.00,1,11.51
23806,2518,-155,0.8322,1094.61,23.00,1,11.51
23856,2516,-152,0.8322,1094.61,23.00,1,11.51
23906,2498,-152,0.8330,1094.69,23.00,1,11.51
23956,2500,-152,0.8325,1094.64,23.00,1,11.51
24006,2487,152,0.8322,1094.61,23.00,1,11.54
24058,2489,152,0.8329,1094.68,22.99,1,11.54
24107,2488,154,0.8322,1094.61,23.00,1,11.51
24157,2501,153,0.8323,1094.62,23.00,1,11.51
24207,2523,153,0.8327,1094.66,23.00,1,11.51
24257,2509,151,0.8327,1094.66,23.00,1,11.51
24307,2527,151,0.8320,1094.59,23.00,1,11.51
24357,2556,-151,0.8332,1094.71,23.00,1,11.51
24407,2562,-166,0.8322,1094.61,23.00,1,11.51
24457,2545,-166,0.8320,1094.59,23.00,1,11.51
24507,2538,-173,0.8325,1094.64,23.00,1,11.51
24557,2522,-173,0.8327,1094.66,23.00,1,11.51
24607,2510,-168,0.8325,1094.64,23.00,1,11.51
24657,2498,-165,0.8324,1094.63,23.00,1,11.51
24707,2501,-165,0.8326,1094.65,23.00,1,11.51
24757,2480,-160,0.8326,1094.65,23.00,1,11.51
