time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
9001,2117,-153,0.4232,1054.50,22.95,1,11.45
9051,2101,-153,0.4256,1054.74,22.95,1,11.45
9101,2092,-155,0.4277,1054.94,22.96,1,11.45
9151,2088,-155,0.4307,1055.24,22.95,1,11.44
9201,2075,0,0.4338,1055.54,22.95,1,11.45
9251,2074,0,0.4364,1055.80,22.95,1,11.45
9301,2071,155,0.4391,1056.06,22.95,1,11.45
9351,2065,155,0.4419,1056.34,22.95,1,11.45
9401,2076,154,0.4443,1056.57,22.95,1,11.45
9451,2090,156,0.4469,1056.83,22.95,1,11.45
9501,2102,156,0.4502,1057.15,22.95,1,11.44
9551,2105,151,0.4522,1057.35,22.95,1,11.45
9601,2116,151,0.4554,1057.66,22.95,1,11.45
9651,2125,-152,0.4584,1057.95,22.95,1,11.45
9701,2119,-154,0.4607,1058.18,22.95,1,11.45
9751,2130,-154,0.4639,1058.49,22.95,1,11.45
9801,2108,-155,0.4663,1058.73,22.95,1,11.45
9851,2108,-155,0.4685,1058.94,22.95,1,11.45
9901,2105,-153,0.4719,1059.28,22.95,1,11.45
9951,2088,-153,0.4749,1059.57,22.95,1,11.45
10001,2071,-153,0.4780,1059.88,22.95,1,11.45
10051,2072,152,0.4806,1060.13,22.95,1,11.45
10101,2070,152,0.4828,1060.35,22.95,1,11.45
10151,2081,154,0.4868,1060.74,22.95,1,11.44
10201,2074,155,0.4894,1060.99,22.95,1,11.45
10251,2091,155,0.4919,1061.24,22.95,1,11.44
10301,2100,154,0.4960,1061.64,22.95,1,11.45
10351,2111,154,0.4985,1061.89,22.95,1,11.44
10401,2118,-152,0.5015,1062.18,22.95,1,11.45
10451,2127,-154,0.5049,1062.51,22.95,1,11.45
10501,2117,-154,0.5072,1062.74,22.94,1,11.45
10551,2124,-156,0.5103,1063.04,22.95,1,11.44
10601,2096,-156,0.5139,1063.40,22.94,1,11.44
10651,2096,-156,0.5166,1063.66,22.95,1,11.45
10701,2082,0,0.5201,1064.00,22.95,1,11.45
10751,2081,0,0.5229,1064.28,22.94,1,11.44
10801,2084,151,0.5258,1064.56,22.95,1,11.45
10851,2087,151,0.5287,1064.85,22.95,1,11.45
10901,2080,151,0.5322,1065.19,22.95,1,11.44
10951,2096,152,0.5348,1065.45,22.94,1,11.45
11001,2104,152,0.5383,1065.79,22.94,1,11.44
11051,2113,-151,0.5413,1066.08,22.94,1,11.44
11101,2114,-151,0.5439,1066.34,22.94,1,11.45
11151,2132,-155,0.5474,1066.68,22.94,1,11.45
11201,2100,-154,0.5501,1066.95,22.95,1,11.45
11251,2096,-154,0.5529,1067.22,22.94,1,11.45
11301,2084,-152,0.5564,1067.56,22.94,1,11.45
11351,2090,-152,0.5592,1067.84,22.94,1,11.45
11401,2070,151,0.5622,1068.13,22.94,1,11.44
11451,2076,151,0.5654,1068.45,22.94,1,11.44
11501,2073,154,0.5683,1068.73,22.95,1,11.45
11551,2095,154,0.5707,1068.97,22.94,1,11.45
11601,2090,153,0.5737,1069.26,22.94,1,11.44
11651,2110,153,0.5761,1069.50,22.94,1,11.45
11701,2116,0,0.5794,1069.82,22.94,1,11.44
11751,2118,0,0.5824,1070.11,22.94,1,11.45
11801,2117,-155,0.5847,1070.34,22.94,1,11.45
11851,2119,-155,0.5880,1070.66,22.94,1,11.44
11901,2105,-156,0.5903,1070.89,22.94,1,11.44
11951,2084,-157,0.5928,1071.13,22.94,1,11.45
12001,2084,-157,0.5957,1071.42,22.94,1,11.44
12052,2090,151,0.5985,1071.69,22.93,1,11.44
12101,2088,151,0.6010,1071.94,22.94,1,11.44
12151,2091,-151,0.6042,1072.25,22.94,1,11.44
12201,2086,-151,0.6066,1072.49,22.94,1,11.44
12251,2104,-151,0.6094,1072.76,22.94,1,11.45
12301,2076,151,0.6117,1072.99,22.94,1,11.45
12351,2090,151,0.6149,1073.30,22.94,1,11.45
12401,2083,152,0.6171,1073.52,22.94,1,11.45
12451,2089,-151,0.6199,1073.79,22.94,1,11.45
12501,2097,-151,0.6230,1074.10,22.94,1,11.44
12551,2109,-151,0.6254,1074.33,22.94,1,11.44
12601,2087,-151,0.6277,1074.56,22.94,1,11.45
12651,2093,-155,0.6306,1074.84,22.94,1,11.45
12701,2074,0,0.6332,1075.10,22.94,1,11.44
12751,2072,0,0.6357,1075.34,22.94,1,11.45
12801,2072,151,0.6396,1075.72,22.94,1,11.44
12851,2078,151,0.6410,1075.86,22.94,1,11.44
12901,2065,152,0.6445,1076.20,22.94,1,11.44
12951,2083,151,0.6472,1076.47,22.94,1,11.44
13001,2085,151,0.6497,1076.71,22.94,1,11.44
13051,2106,0,0.6526,1077.00,22.94,1,11.44
13101,2107,0,0.6549,1077.22,22.94,1,11.45
13151,2106,-155,0.6582,1077.55,22.94,1,11.44
13201,2101,-155,0.6603,1077.75,22.94,1,11.44
13251,2123,-156,0.6637,1078.09,22.93,1,11.44
13301,2085,-156,0.6665,1078.36,22.94,1,11.45
13351,2090,-159,0.6693,1078.64,22.94,1,11.44
13401,2088,-159,0.6722,1078.92,22.94,1,11.45
13451,2085,-153,0.6747,1079.17,22.94,1,11.44
13501,2077,-153,0.6774,1079.43,22.94,1,11.45
13551,2073,-151,0.6809,1079.77,22.94,1,11.45
13601,2061,-151,0.6836,1080.04,22.93,1,11.44
13651,2053,0,0.6866,1080.33,22.94,1,11.45
13701,2052,153,0.6901,1080.68,22.93,1,11.45
13751,2057,153,0.6923,1080.89,22.94,1,11.44
13801,2051,154,0.6949,1081.15,22.94,1,11.45
13851,2065,154,0.6982,1081.47,22.93,1,11.45
13901,2075,154,0.7009,1081.73,22.93,1,11.45
13951,2099,151,0.7038,1082.02,22.93,1,11.45
14001,2102,151,0.7067,1082.30,22.93,1,11.45
14053,2112,-156,0.7094,1082.57,22.93,1,11.45
14102,2106,-156,0.7124,1082.86,22.93,1,11.44
14152,2126,-158,0.7150,1083.12,22.93,1,11.44
14202,2090,-157,0.7177,1083.38,22.93,1,11.45
14252,2091,-157,0.7203,1083.64,22.93,1,11.45
14302,2077,-155,0.7229,1083.89,22.93,1,11.45
14352,2084,-155,0.7265,1084.25,22.93,1,11.45
14402,2106,-152,0.7284,1084.43,22.93,1,11.45
14452,2081,-153,0.7317,1084.76,22.93,1,11.45
14502,2061,-153,0.7340,1084.98,22.93,1,11.45
14552,2044,-153,0.7360,1085.18,22.93,1,11.44
14602,2058,-153,0.7392,1085.49,22.93,1,11.45
14652,2055,154,0.7420,1085.77,22.93,1,11.44
14702,2047,152,0.7447,1086.03,22.93,1,11.45
14752,2067,152,0.7475,1086.30,22.93,1,11.45
14802,2060,152,0.7500,1086.55,22.93,1,11.44
14852,2078,152,0.7522,1086.77,22.93,1,11.45
14902,2089,0,0.7545,1086.99,22.93,1,11.45
14952,2095,-153,0.7569,1087.23,22.93,1,11.45
15002,2093,-153,0.7600,1087.53,22.93,1,11.45
15052,2090,-157,0.7625,1087.78,22.93,1,11.45
15102,2092,-157,0.7646,1087.98,22.93,1,11.45
15152,2064,-156,0.7667,1088.19,22.93,1,11.45
15202,2054,-156,0.7690,1088.41,22.93,1,11.44
15252,2073,-156,0.7708,1088.59,22.93,1,11.45
15302,2056,151,0.7738,1088.88,22.93,1,11.44
15352,2068,151,0.7761,1089.11,22.93,1,11.44
15402,2062,0,0.7782,1089.32,22.93,1,11.45
15452,2064,-153,0.7805,1089.54,22.93,1,11.45
15502,2058,-153,0.7830,1089.79,22.93,1,11.45
15552,2076,-152,0.7850,1089.98,22.93,1,11.45
15602,2057,-152,0.7871,1090.19,22.93,1,11.45
15652,2062,-155,0.7895,1090.42,22.93,1,11.45
15702,2044,0,0.7917,1090.64,22.93,1,11.45
15752,2044,0,0.7937,1090.84,22.93,1,11.45
15802,2049,151,0.7962,1091.08,22.93,1,11.45
15852,2047,151,0.7983,1091.29,22.93,1,11.44
15902,2053,0,0.8007,1091.52,22.93,1,11.45
15952,2053,151,0.8021,1091.66,22.93,1,11.44
16002,2046,151,0.8046,1091.90,22.93,1,11.45
16054,2048,-151,0.8067,1092.11,22.92,1,11.44
16103,2069,-151,0.8086,1092.30,22.93,1,11.44
16153,2062,0,0.8111,1092.54,22.93,1,11.45
16203,2062,0,0.8123,1092.66,22.93,1,11.45
16253,2067,-153,0.8151,1092.93,22.93,1,11.45
16303,2059,-153,0.8165,1093.07,22.92,1,11.45
16353,2042,-155,0.8185,1093.27,22.93,1,11.45
16403,2053,-155,0.8204,1093.45,22.93,1,11.45
16453,2044,0,0.8227,1093.68,22.93,1,11.45
16503,2045,0,0.8240,1093.81,22.93,1,11.45
16553,2046,-151,0.8260,1094.00,22.93,1,11.45
16603,2046,-151,0.8275,1094.15,22.93,1,11.44
16653,2035,-151,0.8284,1094.24,22.93,1,11.44
16703,2037,-151,0.8291,1094.31,22.93,1,11.44
16753,2039,-151,0.8298,1094.38,22.92,1,11.44
16803,2027,0,0.8300,1094.40,22.92,1,11.44
16853,2027,0,0.8315,1094.54,22.93,1,11.45
16903,2031,152,0.8329,1094.68,22.93,1,11.44
16953,2031,153,0.8343,1094.82,22.93,1,11.45
17003,2042,153,0.8355,1094.93,22.92,1,11.45
17053,2043,151,0.8358,1094.96,22.93,1,11.45
17103,2056,151,0.8359,1094.97,22.92,1,11.44
17153,2070,-151,0.8354,1094.92,22.93,1,11.45
17203,2075,-151,0.8354,1094.92,22.93,1,11.44
17253,2061,-156,0.8348,1094.87,22.92,1,11.45
17303,2070,-156,0.8340,1094.79,22.93,1,11.44
17353,2066,-155,0.8335,1094.74,22.92,1,11.44
17403,2065,-157,0.8320,1094.59,22.93,1,11.45
17453,2059,-157,0.8314,1094.53,22.92,1,11.44
17503,2041,-155,0.8304,1094.43,22.92,1,11.45
17553,2042,-155,0.8297,1094.37,22.93,1,11.45
17603,2035,-151,0.8285,1094.25,22.92,1,11.45
17653,2034,-151,0.8278,1094.18,22.93,1,11.44
17703,2025,0,0.8263,1094.03,22.93,1,11.45
17753,2025,0,0.8254,1093.94,22.92,1,11.45
17803,2023,152,0.8242,1093.83,22.93,1,11.45
17853,2028,152,0.8228,1093.69,22.93,1,11.44
17903,2026,153,0.8232,1093.73,22.93,1,11.45
17953,2039,153,0.8215,1093.56,22.93,1,11.45
18003,2053,152,0.8212,1093.53,22.93,1,11.45
18055,2049,152,0.8204,1093.45,22.92,1,11.45
18104,2071,-153,0.8197,1093.39,22.93,1,11.45
18154,2079,-153,0.8195,1093.37,22.93,1,11.45
18204,2074,-153,0.8184,1093.26,22.92,1,11.45
18254,2075,-159,0.8186,1093.28,22.92,1,11.45
18304,2072,-159,0.8192,1093.34,22.93,1,11.44
18354,2066,-159,0.8184,1093.26,22.93,1,11.44
18404,2066,-158,0.8184,1093.26,22.93,1,11.45
18454,2033,-158,0.8188,1093.30,22.93,1,11.45
18504,2029,-157,0.8189,1093.31,22.92,1,11.44
18554,2039,-157,0.8195,1093.37,22.93,1,11.45
18604,2027,0,0.8204,1093.45,22.92,1,11.45
18654,2035,-153,0.8210,1093.51,22.93,1,11.45
18704,2026,-153,0.8213,1093.54,22.93,1,11.45
18754,2014,-152,0.8227,1093.68,22.93,1,11.45
18804,2013,-152,0.8227,1093.68,22.92,1,11.44
18854,2008,152,0.8229,1093.70,22.92,1,11.45
18904,2015,152,0.8239,1093.80,22.93,1,11.44
18954,2015,153,0.8244,1093.85,22.93,1,11.45
19004,2017,153,0.8253,1093.93,22.93,1,11.44
19054,2038,151,0.8253,1093.93,22.93,1,11.44
19104,2051,151,0.8260,1094.00,22.92,1,11.44
19154,2064,-154,0.8259,1093.99,22.93,1,11.45
19204,2056,-154,0.8259,1093.99,22.93,1,11.45
19254,2074,-160,0.8263,1094.03,22.92,1,11.45
19304,2043,-160,0.8267,1094.07,22.93,1,11.44
19354,2051,-161,0.8260,1094.00,22.92,1,11.45
19404,2052,-156,0.8269,1094.09,22.92,1,11.45
19454,2045,-156,0.8268,1094.08,22.92,1,11.44
19504,2041,-158,0.8268,1094.08,22.92,1,11.45
19554,2026,-158,0.8270,1094.10,22.92,1,11.45
19604,2006,-156,0.8263,1094.03,22.92,1,11.44
19654,2004,-153,0.8262,1094.02,22.92,1,11.44
19704,2008,-153,0.8266,1094.06,22.92,1,11.45
19754,2011,152,0.8259,1093.99,22.93,1,11.44
19804,2005,152,0.8263,1094.03,22.93,1,11.45
19854,2009,0,0.8261,1094.01,22.92,1,11.45
19904,2008,151,0.8256,1093.96,22.92,1,11.44
19954,2015,151,0.8248,1093.89,22.92,1,11.45
20004,2025,0,0.8252,1093.92,22.92,1,11.45
20056,2023,-153,0.8245,1093.86,22.92,1,11.45
20105,2024,-153,0.8242,1093.83,22.92,1,11.45
20155,2028,-153,0.8237,1093.78,22.92,1,11.44
20205,2015,-153,0.8237,1093.78,22.92,1,11.44
20255,1998,-154,0.8229,1093.70,22.92,1,11.45
20305,2010,-154,0.8229,1093.70,22.93,1,11.45
20355,2003,152,0.8231,1093.72,22.93,1,11.44
20405,2019,-151,0.8230,1093.71,22.92,1,11.44
20455,2010,-151,0.8230,1093.71,22.92,1,11.44
20505,1994,-153,0.8234,1093.75,22.93,1,11.44
20555,1995,-153,0.8235,1093.76,22.93,1,11.45
20605,1999,152,0.8239,1093.80,22.92,1,11.44
20655,1997,151,0.8252,1093.92,22.93,1,11.45
20705,2005,151,0.8245,1093.86,22.92,1,11.45
20755,2005,151,0.8250,1093.90,22.92,1,11.45
20805,2025,151,0.8257,1093.97,22.92,1,11.45
20855,2037,-151,0.8263,1094.03,22.92,1,11.45
20905,2035,-151,0.8260,1094.00,22.92,1,11.45
20955,2024,-158,0.8267,1094.07,22.92,1,11.44
21005,2009,-158,0.8264,1094.04,22.92,1,11.45
21055,2004,-155,0.8261,1094.01,22.92,1,11.44
21105,1948,-155,0.8266,1094.06,22.93,1,11.45
21155,2005,-152,0.8268,1094.08,22.92,1,11.45
21205,2008,-152,0.8271,1094.11,22.93,1,11.45
21255,2006,-152,0.8275,1094.15,22.92,1,11.45
21305,1994,-152,0.8280,1094.20,22.92,1,11.44
21355,1996,-153,0.8274,1094.14,22.92,1,11.45
21405,1991,0,0.8278,1094.18,22.92,1,11.44
21455,1992,0,0.8283,1094.23,22.93,1,11.45
21505,1993,0,0.8281,1094.21,22.93,1,11.45
21555,1992,0,0.8289,1094.29,22.92,1,11.45
21605,1998,-151,0.8287,1094.27,22.92,1,11.45
21655,1990,0,0.8288,1094.28,22.93,1,11.45
21705,1988,0,0.8291,1094.31,22.92,1,11.45
21755,1989,0,0.8289,1094.29,22.92,1,11.45
21805,1988,0,0.8285,1094.25,22.93,1,11.45
21855,1991,0,0.8287,1094.27,22.93,1,11.45
21905,1989,0,0.8282,1094.22,22.92,1,11.45
21955,1988,0,0.8285,1094.25,22.93,1,11.45
22005,1988,-151,0.8280,1094.20,22.92,1,11.45
22057,1982,-151,0.8281,1094.21,22.92,1,11.44
22106,1985,-151,0.8284,1094.24,22.92,1,11.44
22156,1978,0,0.8286,1094.26,22.92,1,11.45
22206,1979,0,0.8292,1094.32,22.92,1,11.45
22256,1990,151,0.8292,1094.32,22.92,1,11.45
22306,1980,151,0.8290,1094.30,22.92,1,11.45
22356,1988,-152,0.8296,1094.36,22.92,1,11.44
22406,1991,0,0.8302,1094.41,22.93,1,11.45
22456,1992,0,0.8291,1094.31,22.92,1,11.45
22506,1992,-152,0.8294,1094.34,22.93,1,11.45
22556,1996,-152,0.8295,1094.35,22.92,1,11.45
22606,1983,-153,0.8289,1094.29,22.93,1,11.44
22656,1978,-153,0.8289,1094.29,22.92,1,11.45
22706,1990,-151,0.8294,1094.34,22.92,1,11.45
22756,1969,-151,0.8286,1094.26,22.92,1,11.45
22806,1965,-153,0.8284,1094.24,22.93,1,11.45
22856,1967,151,0.8287,1094.27,22.92,1,11.45
22906,1968,151,0.8279,1094.19,22.93,1,11.45
22956,1964,152,0.8286,1094.26,22.92,1,11.45
23006,1974,152,0.8288,1094.28,22.93,1,11.45
23056,1985,152,0.8281,1094.21,22.93,1,11.45
23106,2005,152,0.8277,1094.17,22.92,1,11.44
23156,2017,-153,0.8286,1094.26,22.92,1,11.44
23206,2013,-153,0.8272,1094.12,22.92,1,11.45
23256,2013,-159,0.8275,1094.15,22.92,1,11.45
23306,2011,-159,0.8284,1094.24,22.92,1,11.44
23356,1994,-158,0.8275,1094.15,22.92,1,11.45
23406,1988,-158,0.8276,1094.16,22.93,1,11.45
23456,1993,-155,0.8281,1094.21,22.92,1,11.44
23506,1984,-155,0.8280,1094.20,22.92,1,11.45
23556,1977,-155,0.8274,1094.14,22.92,1,11.45
23606,1979,-155,0.8279,1094.19,22.92,1,11.45
23656,1970,-152,0.8276,1094.16,22.92,1,11.45
23706,1965,-152,0.8279,1094.19,22.92,1,11.44
23756,1966,-151,0.8277,1094.17,22.92,1,11.45
23806,1964,-151,0.8278,1094.18,22.92,1,11.44
23856,1960,0,0.8279,1094.19,22.93,1,11.45
23906,1960,0,0.8278,1094.18,22.93,1,11.45
23956,1964,151,0.8278,1094.18,22.93,1,11.45
24006,1955,151,0.8276,1094.16,22.92,1,11.44
24058,1963,0,0.8271,1094.11,22.92,1,11.45
24107,1967,0,0.8281,1094.21,22.92,1,11.45
24157,1968,-151,0.8278,1094.18,22.92,1,11.45
24207,1969,-151,0.8271,1094.11,22.92,1,11.45
24257,1971,-152,0.8275,1094.15,22.92,1,11.45
24307,1960,-152,0.8275,1094.15,22.92,1,11.44
24357,1960,-153,0.8266,1094.06,22.92,1,11.45
24407,1936,-153,0.8274,1094.14,22.92,1,11.44
24457,1958,-151,0.8273,1094.13,22.92,1,11.45
24507,1947,-151,0.8268,1094.08,22.92,1,11.45
24557,1944,0,0.8273,1094.13,22.92,1,11.45
24607,1944,0,0.8270,1094.10,22.93,1,11.45
24657,1932,152,0.8262,1094.02,22.92,1,11.44
24707,1950,152,0.8266,1094.06,22.92,1,11.45
