time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.205,60.415,75.2906265258789,0.8318,0.3586,12.0
2.255,61.392,75.2906265258789,0.8318,0.3586,12.0
2.305,62.393,73.7906265258789,0.8318,0.3586,12.0
2.355,63.492,73.7906265258789,0.8319,0.3586,12.0
2.405,64.493,73.7906265258789,0.8319,0.3586,12.0
2.455,65.592,73.7906265258789,0.8319,0.3586,12.0
2.505,66.545,73.7906265258789,0.8319,0.3586,10.541176470588235
2.555,67.424,73.7906265258789,0.8319,0.3586,10.541176470588235
2.605,68.327,73.7906265258789,0.832,0.3586,9.788235294117648
2.655,68.864,73.7906265258789,0.832,0.3586,9.788235294117648
2.705,69.841,73.7906265258789,0.8321,0.3586,9.129411764705882
2.755,70.452,73.7906265258789,0.8321,0.3586,9.129411764705882
2.805,71.038,73.7906265258789,0.8322,0.3586,8.564705882352941
2.855,71.648,73.7906265258789,0.8323,0.3586,8.564705882352941
2.905,71.722,73.7906265258789,0.8324,0.3586,8.094117647058823
2.955,72.601,73.7906265258789,0.8324,0.3586,8.094117647058823
3.005,72.454,73.7906265258789,0.8325,0.3586,7.858823529411764
3.055,73.187,73.7906265258789,0.8325,0.3586,7.529411764705882
3.105,73.04,73.7906265258789,0.8325,0.3586,7.529411764705882
3.155,73.553,73.7906265258789,0.8327,0.3586,7.294117647058823
3.205,73.846,73.7906265258789,0.833,0.3586,7.294117647058823
3.255,74.212,73.7906265258789,0.8331,0.3586,7.152941176470589
3.305,74.237,72.2906265258789,0.8332,0.3586,0.0
3.355,74.31,72.2906265258789,0.8332,0.3586,0.0
3.405,73.553,72.2906265258789,0.8334,0.3586,-7.811764705882353
3.455,74.359,72.2906265258789,0.8335,0.3586,-7.811764705882353
3.505,74.408,72.2906265258789,0.8335,0.3586,-7.529411764705882
3.555,73.748,72.2906265258789,0.8336,0.3586,-7.858823529411764
3.605,73.578,72.2906265258789,0.8336,0.3586,-7.858823529411764
3.655,72.845,72.2906265258789,0.8337,0.3586,-7.623529411764705
3.705,73.138,72.2906265258789,0.8337,0.3586,-7.623529411764705
3.755,72.772,72.2906265258789,0.8341,0.3586,-7.247058823529412
3.805,72.747,72.2906265258789,0.8341,0.3586,-7.247058823529412
3.855,72.332,72.2906265258789,0.8343,0.3586,-7.247058823529412
3.905,72.552,72.2906265258789,0.8344,0.3586,-7.247058823529412
3.955,72.137,72.2906265258789,0.8344,0.3586,0.0
4.005,72.137,72.2906265258789,0.8345,0.3586,0.0
4.055,72.161,72.2906265258789,0.8345,0.3586,7.105882352941176
4.105,72.161,72.2906265258789,0.8346,0.3586,7.105882352941176
4.155,72.405,72.2906265258789,0.8347,0.3586,7.105882352941176
4.205,72.381,72.2906265258789,0.8347,0.3586,7.105882352941176
4.255,72.772,72.2906265258789,0.8347,0.3586,7.105882352941176
4.305,73.065,70.7906265258789,0.8348,0.3586,-7.105882352941176
4.355,73.162,70.7906265258789,0.8348,0.3586,-7.247058823529412
4.405,73.114,70.7906265258789,0.8348,0.3586,-7.247058823529412
4.455,72.918,70.7906265258789,0.8348,0.3586,-7.952941176470588
4.505,72.918,70.7906265258789,0.8348,0.3586,-7.952941176470588
4.555,72.625,70.7906265258789,0.8348,0.3586,-7.952941176470588
4.605,72.088,70.7906265258789,0.8348,0.3586,-7.858823529411764
4.655,71.917,70.7906265258789,0.8348,0.3586,-7.858823529411764
4.705,71.526,70.7906265258789,0.8348,0.3586,-7.529411764705882
4.755,71.16,70.7906265258789,0.8348,0.3586,-7.529411764705882
4.805,71.502,70.7906265258789,0.8348,0.3586,-7.341176470588235
4.855,71.258,70.7906265258789,0.8347,0.3586,-7.341176470588235
4.905,70.842,70.7906265258789,0.8347,0.3586,-7.341176470588235
4.955,70.427,70.7906265258789,0.8347,0.3586,-7.341176470588235
5.005,70.549,70.7906265258789,0.8346,0.3586,0.0
5.055,70.549,70.7906265258789,0.8346,0.3586,0.0
5.105,70.867,70.7906265258789,0.8346,0.3586,7.152941176470589
5.155,70.574,70.7906265258789,0.8345,0.3586,7.152941176470589
5.205,70.745,70.7906265258789,0.8345,0.3586,-7.105882352941176
5.255,70.501,70.7906265258789,0.8345,0.3586,-7.105882352941176
5.305,70.598,69.2906265258789,0.8344,0.3586,0.0
5.355,70.598,69.2906265258789,0.8343,0.3586,0.0
5.405,70.794,69.2906265258789,0.8343,0.3586,-7.529411764705882
5.455,70.623,69.2906265258789,0.8343,0.3586,-7.529411764705882
5.505,70.037,69.2906265258789,0.8342,0.3586,-7.623529411764705
5.555,70.281,69.2906265258789,0.8342,0.3586,-7.623529411764705
5.605,69.988,69.2906265258789,0.8342,0.3586,-7.341176470588235
5.655,69.353,69.2906265258789,0.8341,0.3586,-7.341176470588235
5.705,69.866,69.2906265258789,0.8341,0.3586,-7.341176470588235
5.755,69.426,69.2906265258789,0.8341,0.3586,0.0
5.805,69.402,69.2906265258789,0.8341,0.3586,0.0
5.855,69.353,69.2906265258789,0.8342,0.3586,-7.105882352941176
5.905,69.573,69.2906265258789,0.8342,0.3586,-7.105882352941176
5.955,69.206,69.2906265258789,0.8342,0.3586,0.0
6.005,69.304,69.2906265258789,0.8342,0.3586,0.0
6.055,69.109,69.2906265258789,0.8342,0.3586,7.105882352941176
6.105,69.353,69.2906265258789,0.8342,0.3586,7.105882352941176
6.155,69.255,69.2906265258789,0.8342,0.3586,7.105882352941176
6.205,69.328,69.2906265258789,0.8342,0.3586,7.105882352941176
6.255,69.866,69.2906265258789,0.8343,0.3586,0.0
6.305,69.89,67.7906265258789,0.8343,0.3586,0.0
6.355,69.963,67.7906265258789,0.8343,0.3586,0.0
6.405,69.915,67.7906265258789,0.8343,0.3586,-7.858823529411764
6.455,69.915,67.7906265258789,0.8344,0.3586,-7.858823529411764
6.505,69.841,67.7906265258789,0.8343,0.3586,-7.858823529411764
6.555,69.451,67.7906265258789,0.8344,0.3586,-7.858823529411764
6.605,69.548,67.7906265258789,0.8344,0.3586,-7.811764705882353
6.655,68.889,67.7906265258789,0.8344,0.3586,-7.811764705882353
6.705,68.742,67.7906265258789,0.8344,0.3586,-7.7176470588235295
6.755,68.205,67.7906265258789,0.8344,0.3586,-7.7176470588235295
6.805,68.4,67.7906265258789,0.8344,0.3586,-7.435294117647059
6.855,67.985,67.7906265258789,0.8344,0.3586,-7.435294117647059
6.905,68.278,67.7906265258789,0.8344,0.3586,-7.294117647058823
6.955,68.083,67.7906265258789,0.8344,0.3586,-7.294117647058823
7.005,67.692,67.7906265258789,0.8344,0.3586,-7.247058823529412
7.055,67.35,67.7906265258789,0.8344,0.3586,-7.247058823529412
7.105,67.595,67.7906265258789,0.8344,0.3586,7.105882352941176
7.155,67.473,67.7906265258789,0.8344,0.3586,7.105882352941176
7.205,67.35,67.7906265258789,0.8344,0.3586,7.152941176470589
7.255,67.839,67.7906265258789,0.8344,0.3586,7.2
7.305,67.863,69.2906265258789,0.8343,0.3586,7.2
7.355,68.352,69.2906265258789,0.8342,0.3586,0.0
7.405,68.449,69.2906265258789,0.8342,0.3586,0.0
7.455,68.547,69.2906265258789,0.8342,0.3586,7.435294117647059
7.505,68.474,69.2906265258789,0.8341,0.3586,7.3882352941176475
7.555,69.035,69.2906265258789,0.8341,0.3586,7.3882352941176475
7.605,68.864,69.2906265258789,0.8341,0.3586,7.3882352941176475
7.655,69.353,69.2906265258789,0.8341,0.3586,7.3882352941176475
7.705,69.426,69.2906265258789,0.8342,0.3586,7.2
7.755,70.305,69.2906265258789,0.8342,0.3586,7.2
7.805,70.525,69.2906265258789,0.8341,0.3586,-7.105882352941176
7.855,70.305,69.2906265258789,0.8341,0.3586,-7.435294117647059
7.905,70.745,69.2906265258789,0.8341,0.3586,-7.435294117647059
7.955,70.085,69.2906265258789,0.8341,0.3586,-7.435294117647059
8.005,70.085,69.2906265258789,0.8342,0.3586,-7.435294117647059
8.055,70.085,69.2906265258789,0.8342,0.3586,-7.341176470588235
8.105,70.134,69.2906265258789,0.8342,0.3586,-7.341176470588235
8.155,69.621,69.2906265258789,0.8342,0.3586,-7.341176470588235
8.205,69.719,69.2906265258789,0.8343,0.3586,-7.341176470588235
8.255,69.377,69.2906265258789,0.8343,0.3586,-7.2
8.305,69.377,70.7906265258789,0.8342,0.3586,-7.2
8.355,69.011,70.7906265258789,0.8342,0.3586,-7.105882352941176
8.405,69.328,70.7906265258789,0.8342,0.3586,-7.105882352941176
8.455,68.864,70.7906265258789,0.8342,0.3586,7.7176470588235295
8.505,68.84,70.7906265258789,0.8342,0.3586,7.623529411764705
8.555,69.084,70.7906265258789,0.8342,0.3586,7.623529411764705
8.605,69.28,70.7906265258789,0.8342,0.3586,7.811764705882353
8.655,70.061,70.7906265258789,0.8342,0.3586,7.811764705882353
8.705,69.988,70.7906265258789,0.8342,0.3586,7.623529411764705
8.755,70.574,70.7906265258789,0.8343,0.3586,7.623529411764705
8.805,70.525,70.7906265258789,0.8343,0.3586,7.341176470588235
8.855,70.916,70.7906265258789,0.8342,0.3586,7.152941176470589
8.905,71.258,70.7906265258789,0.8342,0.3586,7.152941176470589
8.955,71.404,70.7906265258789,0.8342,0.3586,-7.105882352941176
9.005,72.015,70.7906265258789,0.8342,0.3586,-7.247058823529412
9.055,71.673,70.7906265258789,0.8342,0.3586,-7.247058823529412
9.105,71.77,70.7906265258789,0.8342,0.3586,-7.529411764705882
9.155,71.38,70.7906265258789,0.8342,0.3586,-7.529411764705882
9.205,71.111,70.7906265258789,0.8342,0.3586,-7.435294117647059
9.255,70.72,70.7906265258789,0.8342,0.3586,-7.435294117647059
9.305,70.989,69.2906265258789,0.8343,0.3586,-7.2
9.355,70.769,69.2906265258789,0.8343,0.3586,7.105882352941176
9.405,70.769,69.2906265258789,0.8343,0.3586,7.105882352941176
9.455,70.989,69.2906265258789,0.8343,0.3586,-7.623529411764705
9.505,71.038,69.2906265258789,0.8343,0.3586,-7.623529411764705
9.555,70.72,69.2906265258789,0.8344,0.3586,-7.7176470588235295
9.605,70.501,69.2906265258789,0.8344,0.3586,-7.7176470588235295
9.655,70.33,69.2906265258789,0.8344,0.3586,-7.7176470588235295
9.705,69.89,69.2906265258789,0.8344,0.3586,-7.529411764705882
9.755,70.085,69.2906265258789,0.8345,0.3586,-7.435294117647059
9.805,69.963,69.2906265258789,0.8345,0.3586,-7.435294117647059
9.855,69.231,69.2906265258789,0.8345,0.3586,-7.341176470588235
9.905,69.426,69.2906265258789,0.8345,0.3586,-7.341176470588235
9.955,69.109,69.2906265258789,0.8345,0.3586,0.0
10.005,69.084,69.2906265258789,0.8345,0.3586,0.0
10.055,69.035,69.2906265258789,0.8345,0.3586,7.105882352941176
10.105,69.182,69.2906265258789,0.8344,0.3586,7.152941176470589
10.155,69.255,69.2906265258789,0.8344,0.3586,7.152941176470589
10.205,69.28,69.2906265258789,0.8344,0.3586,7.105882352941176
10.255,69.792,69.2906265258789,0.8343,0.3586,0.0
10.305,69.841,70.7906265258789,0.8342,0.3586,0.0
10.355,69.67,70.7906265258789,0.8342,0.3586,-7.247058823529412
10.405,70.256,70.7906265258789,0.8342,0.3586,-7.247058823529412
10.455,69.792,70.7906265258789,0.8342,0.3586,7.482352941176471
10.505,69.89,70.7906265258789,0.8342,0.3586,7.247058823529412
10.555,69.89,70.7906265258789,0.8342,0.3586,7.247058823529412
10.605,70.012,70.7906265258789,0.8342,0.3586,7.3882352941176475
10.655,70.33,70.7906265258789,0.8342,0.3586,7.3882352941176475
10.705,70.598,70.7906265258789,0.8342,0.3586,7.341176470588235
10.755,71.136,70.7906265258789,0.8342,0.3586,7.247058823529412
10.805,71.453,70.7906265258789,0.8342,0.3586,7.247058823529412
10.855,71.697,70.7906265258789,0.8342,0.3586,-7.2
10.905,71.819,70.7906265258789,0.8342,0.3586,-7.2
10.955,71.917,70.7906265258789,0.8342,0.3586,-7.3882352941176475
11.005,71.795,70.7906265258789,0.8342,0.3586,-7.3882352941176475
11.055,71.6,70.7906265258789,0.8342,0.3586,-7.482352941176471
11.105,71.233,70.7906265258789,0.8342,0.3586,-7.482352941176471
11.155,70.769,70.7906265258789,0.8342,0.3586,-7.341176470588235
11.205,70.94,70.7906265258789,0.8342,0.3586,-7.341176470588235
11.255,70.647,70.7906265258789,0.8342,0.3586,0.0
11.305,70.745,69.2906265258789,0.8342,0.3586,-7.105882352941176
11.355,70.672,69.2906265258789,0.8343,0.3586,-7.105882352941176
11.405,70.72,69.2906265258789,0.8344,0.3586,-7.623529411764705
11.455,70.037,69.2906265258789,0.8345,0.3586,-7.623529411764705
11.505,69.792,69.2906265258789,0.8345,0.3586,-7.576470588235294
11.555,69.646,69.2906265258789,0.8344,0.3586,-7.576470588235294
11.605,70.256,69.2906265258789,0.8345,0.3586,-7.247058823529412
11.655,69.402,69.2906265258789,0.8345,0.3586,-7.247058823529412
11.705,69.768,69.2906265258789,0.8345,0.3586,-7.435294117647059
11.755,69.182,69.2906265258789,0.8345,0.3586,-7.105882352941176
11.805,69.28,69.2906265258789,0.8345,0.3586,-7.105882352941176
11.855,69.206,69.2906265258789,0.8345,0.3586,7.105882352941176
11.905,69.133,69.2906265258789,0.8345,0.3586,7.105882352941176
11.955,69.304,69.2906265258789,0.8344,0.3586,7.105882352941176
12.005,69.28,69.2906265258789,0.8344,0.3586,7.105882352941176
12.056,69.426,69.2906265258789,0.8344,0.3586,7.105882352941176
12.105,70.085,69.2906265258789,0.8344,0.3586,0.0
12.155,70.134,69.2906265258789,0.8344,0.3586,0.0
12.205,69.084,69.2906265258789,0.8344,0.3586,-7.341176470588235
12.255,69.939,69.2906265258789,0.8343,0.3586,-7.3882352941176475
12.305,70.232,67.7906265258789,0.8343,0.3586,-7.3882352941176475
12.355,69.573,67.7906265258789,0.8343,0.3586,-7.294117647058823
12.405,70.012,67.7906265258789,0.8343,0.3586,-7.294117647058823
12.455,69.206,67.7906265258789,0.8343,0.3586,-7.7176470588235295
12.505,69.817,67.7906265258789,0.8343,0.3586,-7.7176470588235295
12.555,69.304,67.7906265258789,0.8343,0.3586,-7.576470588235294
12.605,69.133,67.7906265258789,0.8343,0.3586,-7.811764705882353
12.655,68.694,67.7906265258789,0.8343,0.3586,-7.811764705882353
12.705,68.694,67.7906265258789,0.8343,0.3586,-7.576470588235294
12.755,68.62,67.7906265258789,0.8343,0.3586,-7.3882352941176475
12.805,68.571,67.7906265258789,0.8343,0.3586,-7.3882352941176475
12.855,67.814,67.7906265258789,0.8343,0.3586,-7.3882352941176475
12.905,67.985,67.7906265258789,0.8343,0.3586,-7.3882352941176475
12.955,67.692,67.7906265258789,0.8343,0.3586,0.0
13.005,67.692,67.7906265258789,0.8343,0.3586,0.0
13.055,67.595,67.7906265258789,0.8343,0.3586,7.105882352941176
13.105,67.741,67.7906265258789,0.8343,0.3586,7.105882352941176
13.155,67.839,67.7906265258789,0.8342,0.3586,7.152941176470589
13.205,68.059,67.7906265258789,0.8341,0.3586,7.152941176470589
13.255,68.352,67.7906265258789,0.8341,0.3586,0.0
13.305,68.523,69.2906265258789,0.8341,0.3586,-7.152941176470589
13.355,68.571,69.2906265258789,0.8342,0.3586,-7.152941176470589
13.405,68.107,69.2906265258789,0.8342,0.3586,7.341176470588235
13.455,68.376,69.2906265258789,0.8341,0.3586,7.341176470588235
13.505,68.327,69.2906265258789,0.8342,0.3586,7.482352941176471
13.555,68.889,69.2906265258789,0.8342,0.3586,7.3882352941176475
13.605,68.84,69.2906265258789,0.8342,0.3586,7.3882352941176475
13.655,69.06,69.2906265258789,0.8342,0.3586,7.2
13.705,69.597,69.2906265258789,0.8342,0.3586,7.2
13.755,70.256,69.2906265258789,0.8342,0.3586,7.152941176470589
13.805,70.33,69.2906265258789,0.8343,0.3586,7.152941176470589
13.855,70.476,69.2906265258789,0.8342,0.3586,-7.435294117647059
13.905,70.794,69.2906265258789,0.8342,0.3586,-7.435294117647059
13.955,70.867,69.2906265258789,0.8343,0.3586,-7.482352941176471
14.005,70.525,69.2906265258789,0.8343,0.3586,-7.623529411764705
14.057,69.841,69.2906265258789,0.8343,0.3586,-7.623529411764705
14.106,70.183,69.2906265258789,0.8343,0.3586,-7.529411764705882
14.156,69.573,69.2906265258789,0.8342,0.3586,-7.529411764705882
14.206,69.353,69.2906265258789,0.8342,0.3586,-7.3882352941176475
14.256,69.328,69.2906265258789,0.8342,0.3586,-7.3882352941176475
14.306,69.377,67.7906265258789,0.8342,0.3586,0.0
14.356,69.377,67.7906265258789,0.8343,0.3586,0.0
14.406,69.451,67.7906265258789,0.8342,0.3586,-7.670588235294118
14.456,69.206,67.7906265258789,0.8343,0.3586,-7.670588235294118
14.506,69.084,67.7906265258789,0.8343,0.3586,-7.670588235294118
14.556,68.987,67.7906265258789,0.8343,0.3586,-7.670588235294118
14.606,68.938,67.7906265258789,0.8343,0.3586,-7.529411764705882
14.656,67.937,67.7906265258789,0.8343,0.3586,-7.529411764705882
14.706,68.376,67.7906265258789,0.8343,0.3586,-7.482352941176471
14.756,68.01,67.7906265258789,0.8342,0.3586,-7.105882352941176
14.806,68.059,67.7906265258789,0.8343,0.3586,-7.105882352941176
14.856,67.717,67.7906265258789,0.8343,0.3586,-7.152941176470589
14.906,67.619,67.7906265258789,0.8343,0.3586,-7.152941176470589
14.956,67.521,67.7906265258789,0.8343,0.3586,7.105882352941176
15.006,67.179,67.7906265258789,0.8343,0.3586,7.105882352941176
15.056,67.692,67.7906265258789,0.8343,0.3586,7.105882352941176
15.106,67.79,67.7906265258789,0.8343,0.3586,7.294117647058823
15.156,68.523,67.7906265258789,0.8343,0.3586,7.294117647058823
15.206,68.547,67.7906265258789,0.8343,0.3586,0.0
15.256,68.596,67.7906265258789,0.8343,0.3586,-7.341176470588235
15.306,68.889,66.2906265258789,0.8343,0.3586,-7.341176470588235
15.356,68.4,66.2906265258789,0.8343,0.3586,-7.341176470588235
15.406,68.327,66.2906265258789,0.8343,0.3586,-7.341176470588235
15.456,68.23,66.2906265258789,0.8343,0.3586,-7.858823529411764
15.506,67.985,66.2906265258789,0.8343,0.3586,-7.858823529411764
15.556,67.766,66.2906265258789,0.8343,0.3586,-7.811764705882353
15.606,67.79,66.2906265258789,0.8342,0.3586,-7.811764705882353
15.656,66.862,66.2906265258789,0.8343,0.3586,-7.623529411764705
15.706,66.716,66.2906265258789,0.8343,0.3586,-7.623529411764705
15.756,66.398,66.2906265258789,0.8343,0.3586,-7.623529411764705
15.806,66.838,66.2906265258789,0.8343,0.3586,-7.2
15.856,66.374,66.2906265258789,0.8342,0.3586,-7.2
15.906,66.593,66.2906265258789,0.8342,0.3586,-7.247058823529412
15.956,66.227,66.2906265258789,0.8341,0.3586,-7.105882352941176
16.006,66.398,66.2906265258789,0.8342,0.3586,-7.105882352941176
16.058,65.934,66.2906265258789,0.834,0.3586,7.105882352941176
16.107,65.714,66.2906265258789,0.834,0.3586,7.105882352941176
16.157,66.178,66.2906265258789,0.834,0.3586,7.2
16.207,66.276,66.2906265258789,0.834,0.3586,7.2
16.257,66.618,66.2906265258789,0.8342,0.3586,7.105882352941176
16.307,66.862,67.7906265258789,0.8342,0.3586,7.105882352941176
16.357,67.473,67.7906265258789,0.8342,0.3586,-7.2
16.407,67.79,67.7906265258789,0.8342,0.3586,-7.2
16.457,67.35,67.7906265258789,0.8342,0.3586,7.2
16.507,67.35,67.7906265258789,0.8342,0.3586,7.2
16.557,67.497,67.7906265258789,0.8342,0.3586,7.247058823529412
16.607,67.619,67.7906265258789,0.834,0.3586,7.247058823529412
16.657,67.961,67.7906265258789,0.8342,0.3586,7.152941176470589
16.707,68.278,67.7906265258789,0.8342,0.3586,7.105882352941176
16.757,68.694,67.7906265258789,0.8342,0.3586,7.105882352941176
16.807,69.035,67.7906265258789,0.8342,0.3586,-7.247058823529412
16.857,68.987,67.7906265258789,0.8342,0.3586,-7.247058823529412
16.907,69.353,67.7906265258789,0.8342,0.3586,-7.529411764705882
16.957,68.498,67.7906265258789,0.8342,0.3586,-7.529411764705882
17.007,68.791,67.7906265258789,0.8342,0.3586,-7.529411764705882
17.057,68.254,67.7906265258789,0.8342,0.3586,-7.341176470588235
17.107,68.449,67.7906265258789,0.8342,0.3586,-7.341176470588235
17.157,67.912,67.7906265258789,0.8342,0.3586,-7.247058823529412
17.207,68.156,67.7906265258789,0.8342,0.3586,-7.294117647058823
17.257,68.083,67.7906265258789,0.8342,0.3586,-7.294117647058823
17.307,67.619,69.2906265258789,0.8342,0.3586,-7.2
17.357,67.473,69.2906265258789,0.8342,0.3586,-7.2
17.407,67.326,69.2906265258789,0.8342,0.3586,7.670588235294118
17.457,67.57,69.2906265258789,0.8341,0.3586,7.764705882352941
17.507,67.57,69.2906265258789,0.8341,0.3586,7.764705882352941
17.557,67.912,69.2906265258789,0.8342,0.3586,7.7176470588235295
17.607,68.107,69.2906265258789,0.8343,0.3586,7.7176470588235295
17.657,68.816,69.2906265258789,0.8343,0.3586,7.576470588235294
17.707,68.791,69.2906265258789,0.8343,0.3586,7.576470588235294
17.757,69.377,69.2906265258789,0.8343,0.3586,7.247058823529412
17.807,69.499,69.2906265258789,0.8343,0.3586,7.247058823529412
17.857,70.11,69.2906265258789,0.8342,0.3586,-7.105882352941176
17.907,70.354,69.2906265258789,0.8343,0.3586,-7.152941176470589
17.957,70.012,69.2906265258789,0.8343,0.3586,-7.152941176470589
18.007,70.354,69.2906265258789,0.8342,0.3586,-7.482352941176471
18.059,69.67,69.2906265258789,0.8342,0.3586,-7.341176470588235
18.108,69.426,69.2906265258789,0.8342,0.3586,-7.341176470588235
18.158,69.426,69.2906265258789,0.8342,0.3586,-7.2
18.208,69.475,69.2906265258789,0.8342,0.3586,-7.105882352941176
18.258,69.133,69.2906265258789,0.8342,0.3586,-7.105882352941176
18.308,69.451,67.7906265258789,0.8342,0.3586,-7.105882352941176
18.358,69.011,67.7906265258789,0.8342,0.3586,-7.105882352941176
18.408,68.474,67.7906265258789,0.8341,0.3586,-7.670588235294118
18.458,68.889,67.7906265258789,0.8341,0.3586,-7.529411764705882
18.508,68.718,67.7906265258789,0.8342,0.3586,-7.529411764705882
18.558,68.425,67.7906265258789,0.8341,0.3586,-7.482352941176471
18.608,68.278,67.7906265258789,0.8341,0.3586,-7.482352941176471
18.658,67.692,67.7906265258789,0.8341,0.3586,-7.294117647058823
18.708,67.912,67.7906265258789,0.8341,0.3586,-7.247058823529412
18.758,67.57,67.7906265258789,0.8341,0.3586,-7.247058823529412
18.808,67.839,67.7906265258789,0.8341,0.3586,-7.105882352941176
18.858,67.448,67.7906265258789,0.8341,0.3586,-7.105882352941176
18.908,67.35,67.7906265258789,0.8341,0.3586,0.0
18.958,67.228,67.7906265258789,0.8341,0.3586,7.2
19.008,67.424,67.7906265258789,0.8341,0.3586,7.2
19.058,67.399,67.7906265258789,0.8341,0.3586,7.294117647058823
19.108,67.643,67.7906265258789,0.8341,0.3586,7.294117647058823
19.158,68.156,67.7906265258789,0.8341,0.3586,7.2
19.208,68.254,67.7906265258789,0.8342,0.3586,7.105882352941176
19.258,68.571,67.7906265258789,0.8342,0.3586,7.105882352941176
19.308,69.182,69.2906265258789,0.8343,0.3586,-7.247058823529412
19.358,68.987,69.2906265258789,0.8344,0.3586,-7.247058823529412
19.408,69.011,69.2906265258789,0.8344,0.3586,7.105882352941176
19.458,69.011,69.2906265258789,0.8344,0.3586,7.152941176470589
19.508,69.035,69.2906265258789,0.8344,0.3586,7.152941176470589
19.558,69.377,69.2906265258789,0.8344,0.3586,7.152941176470589
19.608,69.695,69.2906265258789,0.8344,0.3586,7.152941176470589
19.658,69.915,69.2906265258789,0.8344,0.3586,-7.105882352941176
19.708,70.232,69.2906265258789,0.8344,0.3586,-7.2
19.758,69.646,69.2906265258789,0.8345,0.3586,-7.2
19.808,69.573,69.2906265258789,0.8344,0.3586,-7.435294117647059
19.858,69.206,69.2906265258789,0.8344,0.3586,-7.435294117647059
19.908,69.475,69.2906265258789,0.8345,0.3586,-7.152941176470589
19.958,69.402,69.2906265258789,0.8345,0.3586,7.105882352941176
20.008,69.353,69.2906265258789,0.8345,0.3586,7.105882352941176
20.06,69.109,69.2906265258789,0.8345,0.3586,-7.105882352941176
20.109,69.426,69.2906265258789,0.8345,0.3586,-7.105882352941176
20.159,69.499,69.2906265258789,0.8345,0.3586,7.105882352941176
20.209,69.451,69.2906265258789,0.8345,0.3586,-7.105882352941176
20.259,69.377,69.2906265258789,0.8345,0.3586,-7.105882352941176
20.309,69.377,70.7906265258789,0.8345,0.3586,-7.105882352941176
20.359,69.158,70.7906265258789,0.8345,0.3586,-7.105882352941176
20.409,68.889,70.7906265258789,0.8345,0.3586,7.576470588235294
20.459,69.109,70.7906265258789,0.8345,0.3586,7.576470588235294
20.509,69.206,70.7906265258789,0.8344,0.3586,7.764705882352941
20.559,69.426,70.7906265258789,0.8345,0.3586,7.764705882352941
20.609,69.621,70.7906265258789,0.8345,0.3586,7.670588235294118
20.659,70.379,70.7906265258789,0.8345,0.3586,7.670588235294118
20.709,70.525,70.7906265258789,0.8344,0.3586,7.482352941176471
20.759,70.965,70.7906265258789,0.8344,0.3586,7.482352941176471
20.809,71.355,70.7906265258789,0.8344,0.3586,7.152941176470589
20.859,71.526,70.7906265258789,0.8344,0.3586,7.152941176470589
20.909,71.917,70.7906265258789,0.8344,0.3586,-7.294117647058823
20.959,71.722,70.7906265258789,0.8344,0.3586,-7.294117647058823
21.009,72.039,70.7906265258789,0.8344,0.3586,-7.482352941176471
21.059,71.746,70.7906265258789,0.8344,0.3586,-7.482352941176471
21.109,71.526,70.7906265258789,0.8344,0.3586,-7.529411764705882
