time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3001,2022,153,0.1269,1025.44,22.64,1,12.50
3051,2019,153,0.1280,1025.55,22.64,1,12.53
3101,2017,153,0.1281,1025.56,22.65,1,12.53
3151,2027,157,0.1289,1025.64,22.65,1,12.50
3201,2046,157,0.1293,1025.68,22.65,1,12.53
3251,2075,156,0.1293,1025.68,22.64,1,12.50
3301,2075,156,0.1299,1025.74,22.65,1,12.50
3351,2089,-153,0.1310,1025.85,22.64,1,12.50
3401,2075,-153,0.1317,1025.92,22.64,1,12.50
3451,2072,-156,0.1324,1025.98,22.64,1,12.50
3501,2056,-156,0.1337,1026.11,22.65,1,12.51
3551,2065,-152,0.1344,1026.18,22.64,1,12.51
3601,2036,-152,0.1349,1026.23,22.64,1,12.50
3651,2026,0,0.1354,1026.28,22.64,1,12.50
3701,2033,158,0.1360,1026.34,22.64,1,12.53
3751,2022,156,0.1368,1026.42,22.64,1,12.50
3801,2028,156,0.1373,1026.46,22.65,1,12.53
3851,2051,156,0.1385,1026.58,22.64,1,12.50
3901,2062,158,0.1389,1026.62,22.64,1,12.50
3951,2073,158,0.1401,1026.74,22.65,1,12.50
4001,2083,151,0.1411,1026.84,22.64,1,12.53
4051,2090,0,0.1428,1027.00,22.65,1,12.50
4101,2091,0,0.1431,1027.03,22.64,1,12.51
4151,2091,-153,0.1446,1027.18,22.65,1,12.53
4201,2095,-153,0.1450,1027.22,22.65,1,12.51
4251,2088,-153,0.1456,1027.28,22.64,1,12.50
4301,2075,-154,0.1466,1027.38,22.65,1,12.51
4351,2057,-154,0.1476,1027.47,22.65,1,12.51
4401,2047,0,0.1483,1027.54,22.65,1,12.51
4451,2043,155,0.1494,1027.65,22.65,1,12.53
4501,2047,157,0.1509,1027.80,22.64,1,12.51
4551,2049,157,0.1512,1027.83,22.64,1,12.51
4601,2057,157,0.1524,1027.95,22.64,1,12.51
4651,2079,156,0.1541,1028.11,22.64,1,12.50
4701,2082,156,0.1546,1028.16,22.64,1,12.53
4751,2098,0,0.1557,1028.27,22.65,1,12.53
4801,2102,0,0.1564,1028.34,22.64,1,12.50
4851,2101,-154,0.1573,1028.43,22.64,1,12.50
4901,2109,-154,0.1581,1028.50,22.64,1,12.51
4951,2109,-155,0.1592,1028.61,22.64,1,12.50
5001,2106,-155,0.1601,1028.70,22.65,1,12.51
5051,2077,-155,0.1612,1028.81,22.65,1,12.50
5101,2072,-155,0.1624,1028.93,22.64,1,12.50
5151,2048,152,0.1635,1029.03,22.65,1,12.50
5201,2049,152,0.1643,1029.11,22.65,1,12.53
5251,2053,158,0.1651,1029.19,22.65,1,12.53
5301,2064,158,0.1659,1029.27,22.65,1,12.53
5351,2078,157,0.1669,1029.37,22.64,1,12.53
5401,2096,157,0.1678,1029.46,22.65,1,12.50
5451,2100,153,0.1690,1029.57,22.65,1,12.50
5501,2119,-151,0.1699,1029.66,22.65,1,12.50
5551,2100,-151,0.1709,1029.76,22.65,1,12.50
5601,2106,-155,0.1715,1029.82,22.64,1,12.50
5651,2069,-155,0.1727,1029.94,22.64,1,12.50
5701,2060,-152,0.1744,1030.10,22.65,1,12.51
5751,2068,-152,0.1752,1030.18,22.65,1,12.50
5801,2055,157,0.1766,1030.32,22.64,1,12.50
5851,2044,157,0.1779,1030.45,22.64,1,12.51
5901,2063,158,0.1789,1030.54,22.65,1,12.51
5951,2081,158,0.1803,1030.68,22.65,1,12.50
6001,2099,157,0.1814,1030.79,22.64,1,12.50
6051,2080,154,0.1827,1030.92,22.65,1,12.51
6101,2104,154,0.1839,1031.03,22.65,1,12.51
6151,2111,154,0.1851,1031.15,22.65,1,12.51
6201,2124,154,0.1864,1031.28,22.65,1,12.51
6251,2131,-152,0.1875,1031.39,22.64,1,12.51
6301,2183,-154,0.1890,1031.53,22.65,1,12.50
6351,2132,-154,0.1899,1031.62,22.65,1,12.51
6401,2114,-165,0.1915,1031.78,22.65,1,12.50
6451,2104,-165,0.1925,1031.88,22.64,1,12.50
6501,2083,-152,0.1945,1032.07,22.64,1,12.51
6551,2074,151,0.1960,1032.22,22.65,1,12.50
6601,2046,151,0.1972,1032.34,22.64,1,12.50
6651,2086,157,0.1992,1032.53,22.64,1,12.51
6701,2100,157,0.2001,1032.62,22.64,1,12.51
6751,2113,155,0.2011,1032.72,22.64,1,12.50
6801,2101,152,0.2033,1032.94,22.64,1,12.50
6851,2127,152,0.2050,1033.10,22.64,1,12.50
6901,2126,152,0.2067,1033.27,22.64,1,12.51
6951,2140,152,0.2083,1033.43,22.64,1,12.50
7001,2146,-153,0.2100,1033.59,22.64,1,12.50
7051,2106,-155,0.2112,1033.71,22.64,1,12.50
7101,2129,-155,0.2128,1033.87,22.64,1,12.50
7151,2126,152,0.2145,1034.04,22.64,1,12.50
7201,2129,152,0.2158,1034.16,22.64,1,12.53
7251,2132,-152,0.2178,1034.36,22.65,1,12.50
7301,2140,-152,0.2195,1034.53,22.65,1,12.50
7351,2140,-153,0.2213,1034.70,22.64,1,12.50
7401,2103,-153,0.2227,1034.84,22.64,1,12.53
7451,2117,-155,0.2246,1035.03,22.64,1,12.50
7501,2102,-155,0.2263,1035.19,22.64,1,12.50
7551,2082,151,0.2277,1035.33,22.64,1,12.53
7601,2087,151,0.2299,1035.55,22.64,1,12.50
7651,2099,157,0.2320,1035.75,22.64,1,12.50
7701,2097,157,0.2338,1035.93,22.64,1,12.51
7751,2128,154,0.2355,1036.09,22.64,1,12.50
7801,2129,155,0.2370,1036.24,22.64,1,12.50
7851,2136,155,0.2384,1036.38,22.64,1,12.51
7901,2148,-151,0.2409,1036.62,22.64,1,12.51
7951,2135,-151,0.2429,1036.82,22.64,1,12.50
8001,2160,-155,0.2443,1036.96,22.64,1,12.50
8051,2137,-152,0.2466,1037.18,22.64,1,12.51
8101,2122,-152,0.2483,1037.35,22.65,1,12.50
8151,2093,-153,0.2498,1037.50,22.64,1,12.50
8201,2079,-153,0.2512,1037.63,22.64,1,12.51
8251,2098,157,0.2537,1037.88,22.64,1,12.50
8301,2082,160,0.2549,1038.00,22.64,1,12.50
8351,2097,160,0.2571,1038.21,22.64,1,12.50
8401,2114,158,0.2595,1038.45,22.64,1,12.53
8451,2132,158,0.2614,1038.63,22.64,1,12.53
8501,2121,153,0.2630,1038.79,22.64,1,12.50
8551,2138,0,0.2650,1038.99,22.64,1,12.50
8601,2138,0,0.2669,1039.17,22.64,1,12.50
8651,2133,-151,0.2689,1039.37,22.64,1,12.53
8701,2142,-151,0.2709,1039.57,22.64,1,12.51
8751,2135,0,0.2725,1039.72,22.64,1,12.53
8801,2139,-152,0.2744,1039.91,22.64,1,12.51
8851,2129,-152,0.2763,1040.10,22.64,1,12.50
8901,2124,-152,0.2780,1040.26,22.64,1,12.50
8951,2087,-152,0.2797,1040.43,22.64,1,12.51
9001,2101,152,0.2820,1040.65,22.64,1,12.50
9051,2103,152,0.2837,1040.82,22.64,1,12.50
9101,2119,157,0.2857,1041.02,22.64,1,12.50
9151,2082,157,0.2880,1041.24,22.64,1,12.51
9201,2131,153,0.2896,1041.40,22.64,1,12.50
9251,2139,153,0.2912,1041.56,22.64,1,12.50
9301,2158,151,0.2938,1041.81,22.64,1,12.50
9351,2147,151,0.2955,1041.98,22.64,1,12.50
9401,2169,-154,0.2969,1042.12,22.64,1,12.50
9451,2151,-154,0.2994,1042.36,22.64,1,12.50
9501,2128,-156,0.3011,1042.53,22.64,1,12.50
9551,2160,-152,0.3033,1042.74,22.64,1,12.50
9601,2152,-152,0.3050,1042.91,22.64,1,12.53
9651,2125,-154,0.3071,1043.12,22.64,1,12.50
9701,2117,-154,0.3089,1043.29,22.64,1,12.50
9751,2105,153,0.3109,1043.49,22.64,1,12.50
9801,2100,155,0.3132,1043.71,22.64,1,12.50
9851,2094,155,0.3148,1043.87,22.64,1,12.51
9901,2132,158,0.3172,1044.11,22.64,1,12.50
9951,2137,158,0.3191,1044.29,22.64,1,12.51
10001,2120,152,0.3206,1044.44,22.64,1,12.50
10051,2167,152,0.3222,1044.60,22.64,1,12.51
10101,2169,152,0.3243,1044.80,22.64,1,12.53
10151,2185,-155,0.3265,1045.02,22.64,1,12.51
10201,2182,-155,0.3286,1045.22,22.64,1,12.50
10251,2159,-158,0.3303,1045.39,22.63,1,12.50
10301,2152,-157,0.3327,1045.63,22.64,1,12.50
10351,2154,-157,0.3343,1045.78,22.64,1,12.50
10401,2130,-152,0.3362,1045.97,22.64,1,12.51
10451,2107,-152,0.3375,1046.10,22.64,1,12.51
10501,2115,153,0.3402,1046.36,22.64,1,12.50
10551,2111,158,0.3424,1046.58,22.64,1,12.50
10601,2131,158,0.3442,1046.75,22.64,1,12.51
10651,2127,157,0.3463,1046.96,22.64,1,12.50
10701,2150,157,0.3478,1047.11,22.64,1,12.50
10751,2151,154,0.3500,1047.32,22.64,1,12.50
10801,2166,0,0.3520,1047.52,22.63,1,12.50
10851,2162,-153,0.3539,1047.71,22.64,1,12.53
10901,2161,-153,0.3562,1047.93,22.64,1,12.51
10951,2177,-153,0.3584,1048.15,22.63,1,12.50
11001,2157,-153,0.3603,1048.33,22.64,1,12.50
11051,2141,-155,0.3618,1048.48,22.63,1,12.50
11101,2134,-155,0.3640,1048.70,22.63,1,12.51
11151,2114,152,0.3660,1048.89,22.63,1,12.50
11201,2127,152,0.3679,1049.08,22.64,1,12.51
11251,2123,157,0.3704,1049.32,22.64,1,12.50
11301,2141,157,0.3721,1049.49,22.63,1,12.50
11351,2147,156,0.3740,1049.68,22.64,1,12.51
11401,2166,156,0.3763,1049.90,22.64,1,12.51
11451,2160,151,0.3778,1050.05,22.63,1,12.51
11501,2178,151,0.3797,1050.24,22.63,1,12.50
11551,2176,-151,0.3815,1050.41,22.63,1,12.50
11601,2175,-151,0.3836,1050.62,22.63,1,12.50
11651,2168,-155,0.3859,1050.84,22.64,1,12.50
11701,2194,-155,0.3879,1051.04,22.64,1,12.51
11751,2144,-153,0.3900,1051.25,22.64,1,12.50
11801,2167,-157,0.3917,1051.41,22.63,1,12.51
11851,2143,-157,0.3936,1051.60,22.64,1,12.51
11901,2118,-153,0.3951,1051.75,22.63,1,12.51
11951,2139,-153,0.3972,1051.95,22.63,1,12.51
12001,2112,157,0.3995,1052.18,22.64,1,12.50
12052,2116,153,0.4014,1052.36,22.63,1,12.51
12101,2139,153,0.4034,1052.56,22.63,1,12.50
12151,2144,157,0.4053,1052.75,22.63,1,12.48
12201,2161,157,0.4066,1052.87,22.63,1,12.51
12251,2165,152,0.4087,1053.08,22.63,1,12.50
12301,2167,152,0.4106,1053.27,22.63,1,12.51
12351,2185,-151,0.4129,1053.49,22.63,1,12.51
12401,2186,-151,0.4154,1053.74,22.63,1,12.50
12451,2181,-155,0.4167,1053.86,22.63,1,12.53
12501,2147,-156,0.4183,1054.02,22.63,1,12.51
12551,2133,-156,0.4202,1054.21,22.63,1,12.51
12601,2146,152,0.4214,1054.33,22.63,1,12.50
12651,2146,152,0.4236,1054.54,22.63,1,12.51
12701,2162,153,0.4254,1054.72,22.63,1,12.53
12751,2149,153,0.4273,1054.90,22.63,1,12.50
12801,2176,-151,0.4297,1055.14,22.63,1,12.50
12851,2181,-151,0.4313,1055.30,22.63,1,12.50
12901,2174,-153,0.4328,1055.44,22.63,1,12.50
12951,2167,-153,0.4345,1055.61,22.63,1,12.51
13001,2146,-153,0.4368,1055.84,22.63,1,12.50
13051,2148,-151,0.4382,1055.97,22.63,1,12.51
13101,2136,-151,0.4402,1056.17,22.63,1,12.50
13151,2127,152,0.4417,1056.32,22.63,1,12.53
13201,2139,152,0.4440,1056.54,22.63,1,12.50
13251,2135,156,0.4456,1056.70,22.63,1,12.51
13301,2144,155,0.4469,1056.83,22.63,1,12.53
13351,2160,155,0.4488,1057.01,22.63,1,12.51
13401,2186,153,0.4503,1057.16,22.63,1,12.53
13451,2184,153,0.4527,1057.39,22.63,1,12.50
13501,2186,-155,0.4544,1057.56,22.63,1,12.50
13551,2186,-155,0.4561,1057.73,22.63,1,12.51
13601,2174,-155,0.4573,1057.85,22.63,1,12.50
13651,2185,-155,0.4586,1057.97,22.63,1,12.50
13701,2156,-153,0.4607,1058.18,22.63,1,12.50
13751,2159,-153,0.4624,1058.35,22.63,1,12.51
13801,2150,151,0.4639,1058.49,22.63,1,12.51
13851,2147,151,0.4663,1058.73,22.63,1,12.51
13901,2156,152,0.4675,1058.85,22.63,1,12.50
13951,2154,152,0.4694,1059.03,22.63,1,12.50
14001,2186,151,0.4715,1059.24,22.63,1,12.50
14053,2187,152,0.4728,1059.37,22.62,1,12.51
14102,2198,152,0.4745,1059.53,22.63,1,12.50
14152,2213,-155,0.4767,1059.75,22.63,1,12.50
14202,2202,-155,0.4775,1059.83,22.63,1,12.50
14252,2192,-160,0.4801,1060.08,22.63,1,12.50
14302,2190,-160,0.4815,1060.22,22.63,1,12.50
14352,2170,-156,0.4826,1060.33,22.63,1,12.51
14402,2168,-156,0.4847,1060.53,22.63,1,12.50
14452,2157,-151,0.4862,1060.68,22.63,1,12.50
14502,2165,-151,0.4876,1060.82,22.63,1,12.50
14552,2167,-151,0.4896,1061.01,22.62,1,12.50
14602,2146,0,0.4913,1061.18,22.63,1,12.53
14652,2143,0,0.4927,1061.32,22.63,1,12.53
14702,2143,154,0.4945,1061.49,22.63,1,12.50
14752,2139,154,0.4961,1061.65,22.63,1,12.53
14802,2142,155,0.4973,1061.77,22.63,1,12.51
14852,2153,155,0.5000,1062.03,22.63,1,12.53
14902,2181,154,0.5017,1062.20,22.62,1,12.50
14952,2174,154,0.5030,1062.33,22.63,1,12.50
15002,2201,-153,0.5051,1062.53,22.63,1,12.50
15052,2203,-152,0.5063,1062.65,22.62,1,12.50
15102,2203,-152,0.5079,1062.81,22.63,1,12.51
15152,2168,-158,0.5095,1062.96,22.63,1,12.50
15202,2189,-158,0.5117,1063.18,22.63,1,12.50
15252,2185,-151,0.5131,1063.32,22.63,1,12.51
15302,2173,-155,0.5145,1063.46,22.63,1,12.50
15352,2135,-155,0.5170,1063.70,22.63,1,12.50
15402,2156,-152,0.5174,1063.74,22.62,1,12.50
15452,2145,-152,0.5195,1063.95,22.63,1,12.50
15502,2138,152,0.5213,1064.12,22.62,1,12.50
15552,2147,154,0.5227,1064.26,22.63,1,12.51
15602,2134,154,0.5244,1064.43,22.62,1,12.50
15652,2157,153,0.5268,1064.66,22.62,1,12.51
15702,2153,153,0.5279,1064.77,22.62,1,12.50
15752,2169,152,0.5299,1064.97,22.62,1,12.53
15802,2192,152,0.5315,1065.12,22.62,1,12.50
15852,2201,-151,0.5327,1065.24,22.63,1,12.50
15902,2182,-151,0.5346,1065.43,22.63,1,12.48
15952,2202,-157,0.5364,1065.60,22.62,1,12.51
16002,2201,-157,0.5379,1065.75,22.63,1,12.50
16054,2170,-157,0.5395,1065.91,22.62,1,12.50
16103,2189,-157,0.5411,1066.06,22.62,1,12.50
16153,2154,-151,0.5424,1066.19,22.62,1,12.50
16203,2159,-151,0.5438,1066.33,22.62,1,12.50
16253,2153,152,0.5454,1066.49,22.62,1,12.50
16303,2141,152,0.5472,1066.66,22.62,1,12.50
16353,2148,152,0.5488,1066.82,22.62,1,12.53
16403,2181,152,0.5509,1067.02,22.62,1,12.53
16453,2189,153,0.5519,1067.12,22.62,1,12.50
16503,2190,153,0.5534,1067.27,22.62,1,12.51
16553,2205,-155,0.5550,1067.43,22.62,1,12.50
16603,2208,-155,0.5565,1067.57,22.62,1,12.50
16653,2188,-158,0.5581,1067.73,22.62,1,12.50
16703,2184,-158,0.5597,1067.89,22.62,1,12.51
16753,2170,-155,0.5610,1068.02,22.62,1,12.51
16803,2170,-155,0.5626,1068.17,22.62,1,12.50
16853,2174,-151,0.5637,1068.28,22.62,1,12.51
16903,2165,-151,0.5652,1068.43,22.62,1,12.50
16953,2168,-152,0.5668,1068.58,22.62,1,12.51
17003,2151,0,0.5685,1068.75,22.62,1,12.53
17053,2151,0,0.5697,1068.87,22.62,1,12.53
17103,2156,152,0.5708,1068.98,22.62,1,12.53
17153,2153,152,0.5727,1069.16,22.62,1,12.50
17203,2153,152,0.5737,1069.26,22.62,1,12.50
17253,2165,152,0.5753,1069.42,22.62,1,12.51
17303,2172,152,0.5765,1069.54,22.62,1,12.50
17353,2188,0,0.5780,1069.68,22.62,1,12.51
17403,2191,-155,0.5791,1069.79,22.62,1,12.51
17453,2194,-155,0.5810,1069.98,22.63,1,12.50
17503,2203,-155,0.5822,1070.09,22.62,1,12.50
17553,2191,-155,0.5836,1070.23,22.62,1,12.50
17603,2172,-155,0.5843,1070.30,22.62,1,12.51
17653,2168,-155,0.5851,1070.38,22.62,1,12.51
17703,2145,-155,0.5872,1070.58,22.62,1,12.53
17753,2156,-151,0.5882,1070.68,22.62,1,12.50
17803,2154,154,0.5895,1070.81,22.62,1,12.50
17853,2152,154,0.5914,1071.00,22.62,1,12.50
17903,2145,152,0.5924,1071.09,22.62,1,12.50
17953,2171,152,0.5938,1071.23,22.62,1,12.50
18003,2176,153,0.5954,1071.39,22.62,1,12.50
18055,2196,153,0.5966,1071.51,22.62,1,12.50
18104,2203,-152,0.5978,1071.62,22.62,1,12.51
18154,2189,-152,0.5989,1071.73,22.62,1,12.50
18204,2200,-158,0.6003,1071.87,22.62,1,12.50
18254,2166,-155,0.6019,1072.03,22.63,1,12.53
18304,2193,-155,0.6021,1072.05,22.62,1,12.50
18354,2178,-151,0.6040,1072.23,22.62,1,12.51
18404,2172,-151,0.6048,1072.31,22.62,1,12.51
18454,2176,-153,0.6054,1072.37,22.62,1,12.50
18504,2175,-152,0.6068,1072.51,22.62,1,12.50
18554,2160,-152,0.6081,1072.63,22.62,1,12.50
18604,2157,-153,0.6088,1072.70,22.62,1,12.50
18654,2148,-153,0.6101,1072.83,22.62,1,12.50
18704,2147,151,0.6110,1072.92,22.62,1,12.50
18754,2145,153,0.6119,1073.01,22.62,1,12.48
18804,2149,153,0.6133,1073.14,22.62,1,12.53
18854,2153,153,0.6146,1073.27,22.62,1,12.53
18904,2169,153,0.6158,1073.39,22.62,1,12.53
18954,2172,152,0.6171,1073.52,22.62,1,12.50
19004,2178,-151,0.6175,1073.56,22.62,1,12.51
19054,2177,-151,0.6180,1073.61,22.62,1,12.53
19104,2217,-153,0.6192,1073.72,22.62,1,12.53
19154,2176,-153,0.6200,1073.80,22.62,1,12.50
19204,2160,-161,0.6211,1073.91,22.62,1,12.50
19254,2153,-153,0.6220,1074.00,22.62,1,12.50
19304,2166,-153,0.6227,1074.07,22.62,1,12.50
19354,2158,151,0.6234,1074.13,22.62,1,12.50
19404,2158,151,0.6249,1074.28,22.62,1,12.50
19454,2169,151,0.6253,1074.32,22.62,1,12.50
19504,2165,151,0.6258,1074.37,22.62,1,12.51
19554,2202,151,0.6268,1074.47,22.62,1,12.51
19604,2193,-151,0.6278,1074.57,22.62,1,12.50
19654,2211,-151,0.6281,1074.60,22.62,1,12.50
19704,2172,-157,0.6295,1074.73,22.62,1,12.50
19754,2189,-160,0.6300,1074.78,22.62,1,12.50
19804,2189,-160,0.6301,1074.79,22.62,1,12.51
19854,2172,-156,0.6307,1074.85,22.62,1,12.50
19904,2170,-156,0.6315,1074.93,22.62,1,12.50
19954,2138,-152,0.6324,1075.02,22.62,1,12.50
20004,2165,-152,0.6329,1075.07,22.62,1,12.50
20056,2145,-152,0.6337,1075.14,22.62,1,12.50
20105,2140,-151,0.6345,1075.22,22.62,1,12.50
20155,2137,-151,0.6348,1075.25,22.62,1,12.51
20205,2139,153,0.6354,1075.31,22.62,1,12.50
20255,2137,155,0.6360,1075.37,22.62,1,12.51
20305,2148,155,0.6363,1075.40,22.62,1,12.50
20355,2161,154,0.6370,1075.47,22.62,1,12.53
20405,2154,154,0.6379,1075.56,22.62,1,12.53
20455,2191,-151,0.6383,1075.60,22.62,1,12.50
20505,2173,151,0.6379,1075.56,22.62,1,12.51
20555,2187,151,0.6396,1075.72,22.62,1,12.51
20605,2192,-153,0.6391,1075.67,22.62,1,12.51
20655,2184,-153,0.6398,1075.74,22.62,1,12.50
20705,2180,-157,0.6408,1075.84,22.62,1,12.50
20755,2174,-155,0.6407,1075.83,22.62,1,12.50
20805,2172,-155,0.6412,1075.88,22.62,1,12.50
20855,2163,-153,0.6423,1075.99,22.62,1,12.50
20905,2170,-153,0.6416,1075.92,22.62,1,12.50
20955,2158,-151,0.6422,1075.98,22.62,1,12.50
21005,2136,-151,0.6430,1076.06,22.62,1,12.51
21055,2144,0,0.6433,1076.09,22.62,1,12.51
21105,2141,0,0.6445,1076.20,22.62,1,12.51
21155,2140,153,0.6448,1076.23,22.62,1,12.50
21205,2152,153,0.6449,1076.24,22.62,1,12.50
21255,2159,153,0.6451,1076.26,22.62,1,12.50
21305,2182,151,0.6461,1076.36,22.62,1,12.51
21355,2168,151,0.6459,1076.34,22.62,1,12.50
21405,2190,-155,0.6466,1076.41,22.62,1,12.50
21455,2171,-152,0.6469,1076.44,22.62,1,12.51
21505,2193,-152,0.6472,1076.47,22.62,1,12.51
21555,2181,-153,0.6470,1076.45,22.62,1,12.51
21605,2174,-153,0.6475,1076.50,22.62,1,12.50
21655,2145,-155,0.6476,1076.51,22.62,1,12.51
21705,2140,-155,0.6477,1076.52,22.62,1,12.51
21755,2159,152,0.6478,1076.53,22.62,1,12.50
21805,2159,152,0.6478,1076.53,22.62,1,12.53
21855,2159,-151,0.6484,1076.59,22.62,1,12.51
21905,2143,-151,0.6484,1076.59,22.62,1,12.50
21955,2133,-151,0.6487,1076.62,22.62,1,12.51
22005,2155,-151,0.6487,1076.62,22.62,1,12.50
22057,2142,154,0.6488,1076.63,22.61,1,12.50
22106,2149,154,0.6485,1076.60,22.62,1,12.51
22156,2150,152,0.6489,1076.64,22.62,1,12.50
22206,2159,151,0.6489,1076.64,22.62,1,12.51
22256,2169,151,0.6495,1076.69,22.62,1,12.51
22306,2179,-151,0.6487,1076.62,22.62,1,12.48
22356,2194,-151,0.6486,1076.61,22.62,1,12.51
22406,2181,-155,0.6488,1076.63,22.62,1,12.53
22456,2179,-158,0.6484,1076.59,22.62,1,12.51
22506,2151,-158,0.6487,1076.62,22.62,1,12.50
22556,2169,-155,0.6492,1076.66,22.62,1,12.50
22606,2154,-155,0.6488,1076.63,22.62,1,12.50
22656,2155,-153,0.6484,1076.59,22.62,1,12.50
22706,2148,0,0.6485,1076.60,22.62,1,12.51
22756,2150,0,0.6478,1076.53,22.62,1,12.53
22806,2153,151,0.6477,1076.52,22.62,1,12.50
22856,2151,151,0.6477,1076.52,22.62,1,12.51
22906,2154,0,0.6480,1076.55,22.62,1,12.53
22956,2156,0,0.6476,1076.51,22.62,1,12.53
23006,2156,0,0.6471,1076.46,22.62,1,12.53
23056,2158,-151,0.6471,1076.46,22.62,1,12.51
23106,2139,-151,0.6467,1076.42,22.62,1,12.50
23156,2163,-151,0.6463,1076.38,22.62,1,12.50
23206,2138,153,0.6462,1076.37,22.62,1,12.50
23256,2150,153,0.6464,1076.39,22.62,1,12.50
23306,2156,153,0.6461,1076.36,22.62,1,12.50
23356,2152,153,0.6459,1076.34,22.62,1,12.50
23406,2172,-151,0.6460,1076.35,22.62,1,12.51
23456,2175,0,0.6453,1076.28,22.62,1,12.50
23506,2181,0,0.6452,1076.27,22.62,1,12.53
23556,2207,-155,0.6449,1076.24,22.62,1,12.50
23606,2174,-155,0.6450,1076.25,22.62,1,12.50
23656,2152,-161,0.6447,1076.22,22.62,1,12.50
23706,2155,-154,0.6449,1076.24,22.62,1,12.50
23756,2159,-154,0.6441,1076.16,22.62,1,12.50
23806,2149,-151,0.6440,1076.15,22.62,1,12.50
23856,2156,-151,0.6437,1076.13,22.62,1,12.50
23906,2148,151,0.6435,1076.11,22.62,1,12.50
23956,2150,-151,0.6435,1076.11,22.62,1,12.51
24006,2146,-151,0.6433,1076.09,22.62,1,12.50
24058,2139,0,0.6431,1076.07,22.62,1,12.50
24107,2138,0,0.6429,1076.05,22.62,1,12.50
24157,2131,152,0.6429,1076.05,22.62,1,12.50
24207,2139,152,0.6423,1075.99,22.62,1,12.50
24257,2145,152,0.6424,1076.00,22.62,1,12.50
24307,2149,152,0.6422,1075.98,22.62,1,12.51
24357,2161,152,0.6422,1075.98,22.62,1,12.51
24407,2181,0,0.6419,1075.95,22.62,1,12.50
24457,2183,-152,0.6417,1075.93,22.62,1,12.50
24507,2186,-152,0.6413,1075.89,22.62,1,12.50
24557,2177,-156,0.6408,1075.84,22.62,1,12.50
24607,2184,-156,0.6407,1075.83,22.62,1,12.50
24657,2173,-155,0.6406,1075.82,22.62,1,12.50
24707,2162,-157,0.6403,1075.79,22.62,1,12.51
