time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.373,45.421,0.0,0.824,0.5,-11.48235294117647
4.423,44.371,2.335908889770508,0.8239,0.5,-11.48235294117647
4.473,43.736,0.0,0.8238,0.5,-11.341176470588236
4.523,42.882,4.142594337463379,0.8235,0.5,-11.341176470588236
4.573,42.076,1.1012256145477295,0.8235,0.5,-11.152941176470588
4.623,41.27,0.0,0.8234,0.5,-11.152941176470588
4.673,40.562,4.613029956817627,0.8233,0.5,-10.91764705882353
4.723,39.731,1.9071221351623535,0.8232,0.5,-10.91764705882353
4.773,39.048,0.0,0.8232,0.5,-10.447058823529412
4.823,37.656,0.3657430410385132,0.8232,0.5,-10.447058823529412
4.873,37.436,6.775352478027344,0.8232,0.5,-10.729411764705882
4.923,36.972,0.0,0.8231,0.5,-10.729411764705882
4.973,35.922,0.0,0.8231,0.5,-9.929411764705883
5.023,35.922,11.537581443786621,0.823,0.5,-9.929411764705883
5.073,35.336,6.923985481262207,0.823,0.5,-10.447058823529412
5.123,34.261,0.0,0.823,0.5,-10.447058823529412
5.173,33.284,0.0,0.8229,0.5,-9.741176470588234
5.223,33.407,9.95623779296875,0.8229,0.5,-9.741176470588234
5.273,32.821,2.174729108810425,0.8229,0.5,-10.211764705882352
5.323,32.21,4.4049859046936035,0.8227,0.5,-10.211764705882352
5.373,31.941,5.18971061706543,0.8227,0.5,-9.929411764705883
5.423,31.111,10.326939582824707,0.8224,0.5,-9.694117647058823
5.473,30.867,7.8623504638671875,0.822,0.5,-9.694117647058823
5.523,30.403,11.2818603515625,0.8217,0.5,-9.035294117647059
5.573,29.988,0.0,0.8215,0.5,-9.035294117647059
5.623,29.695,8.956491470336914,0.8209,0.5,-8.847058823529412
5.673,29.28,7.875445365905762,0.8201,0.5,-9.882352941176471
5.723,28.4,0.0,0.8198,0.5,-9.882352941176471
5.773,28.425,1.8983691930770874,0.8193,0.5,-9.08235294117647
5.823,27.766,0.0,0.8179,0.5,-9.08235294117647
5.873,27.228,0.5016058683395386,0.8173,0.5,-9.552941176470588
5.923,27.082,0.0,0.8167,0.5,-9.552941176470588
5.973,26.667,0.7877141237258911,0.8149,0.5,-9.552941176470588
6.023,26.056,0.0,0.8139,0.5,-9.552941176470588
6.073,26.007,0.0,0.8127,0.5,-9.505882352941176
6.123,25.324,0.0,0.8104,0.5,-9.505882352941176
6.173,24.884,6.196573257446289,0.8091,0.5,-9.505882352941176
6.223,24.469,1.463434100151062,0.8077,0.5,-9.458823529411765
6.273,24.078,7.157495498657227,0.8051,0.5,-9.458823529411765
6.323,23.712,0.7290899753570557,0.8026,0.5,-9.223529411764705
6.373,23.297,0.0,0.8007,0.5,-9.223529411764705
6.423,22.882,2.6873111724853516,0.798,0.5,-9.223529411764705
6.473,22.491,3.464684009552002,0.7958,0.5,-9.223529411764705
6.523,22.149,13.366812705993652,0.7934,0.5,-8.941176470588236
6.573,21.783,29.3088436126709,0.7901,0.5,-8.941176470588236
6.623,21.514,47.67531967163086,0.7868,0.5,-7.905882352941177
6.673,21.368,64.56075286865234,0.7838,0.5,7.764705882352941
6.723,21.49,88.97200012207031,0.7796,0.5,7.764705882352941
6.773,21.734,91.99272155761719,0.7761,0.5,11.105882352941176
6.823,22.271,100.0,0.7722,0.5,11.105882352941176
6.873,23.321,96.70457458496094,0.7676,0.5,12.0
6.923,24.151,94.55049133300781,0.7632,0.5,12.0
6.973,25.031,94.41439056396484,0.7586,0.5,12.0
7.023,26.081,100.0,0.7534,0.5,12.0
7.073,26.984,98.75535583496094,0.7487,0.5,12.0
7.123,28.059,100.0,0.7434,0.5,12.0
7.173,29.182,90.43456268310547,0.7386,0.5,12.0
7.223,28.987,96.60335540771484,0.7329,0.5,12.0
7.273,30.769,100.0,0.7275,0.5,12.0
7.323,31.844,97.51075744628906,0.7225,0.5,12.0
7.373,32.063,100.0,0.7162,0.5,12.0
7.423,33.675,92.84783935546875,0.711,0.5,12.0
7.473,34.628,100.0,0.7043,0.5,12.0
7.523,35.653,98.73426818847656,0.6972,0.5,12.0
7.573,36.606,100.0,0.6922,0.5,12.0
7.623,37.485,99.4207992553711,0.6855,0.5,12.0
7.673,38.364,90.46226501464844,0.6777,0.5,12.0
7.723,39.634,98.91971588134766,0.6725,0.5,12.0
7.773,40.415,100.0,0.6658,0.5,11.952941176470588
7.823,41.514,91.97219848632812,0.6582,0.5,11.952941176470588
7.873,40.659,100.0,0.6518,0.5,12.0
7.923,43.59,100.0,0.6452,0.5,11.811764705882354
7.973,44.518,100.0,0.6379,0.5,11.811764705882354
8.023,45.47,100.0,0.6324,0.5,12.0
8.073,46.398,100.0,0.6251,0.5,12.0
8.123,47.448,98.78746032714844,0.6187,0.5,12.0
8.173,48.327,100.0,0.6123,0.5,12.0
8.223,49.158,93.85169982910156,0.6059,0.5,12.0
8.273,50.11,95.00199890136719,0.5997,0.5,11.905882352941177
8.329,51.184,94.15276336669922,0.5944,0.5,11.905882352941177
8.373,52.112,94.90259552001953,0.5887,0.5,11.294117647058824
8.423,53.187,100.0,0.5829,0.5,11.105882352941176
8.473,53.919,100.0,0.5775,0.5,11.105882352941176
8.523,54.481,94.67447662353516,0.5725,0.5,11.48235294117647
8.573,55.507,96.35485076904297,0.5667,0.5,11.48235294117647
8.623,57.411,96.8287353515625,0.562,0.5,10.823529411764707
8.673,57.241,92.90055847167969,0.5531,0.5,10.823529411764707
8.723,57.802,100.0,0.549,0.5,10.776470588235295
8.773,58.803,96.31477355957031,0.5453,0.5,10.776470588235295
8.823,59.683,97.53734588623047,0.5402,0.5,11.011764705882353
8.873,60.464,96.06568145751953,0.5372,0.5,10.588235294117647
8.923,61.148,94.93543243408203,0.5338,0.5,10.588235294117647
8.973,61.832,95.41629791259766,0.5297,0.5,10.4
9.023,62.711,90.03984832763672,0.5275,0.5,10.4
9.073,63.394,92.59443664550781,0.5275,0.5,10.211764705882352
9.123,63.98,99.70350646972656,0.5249,0.5,10.211764705882352
9.173,64.567,99.1414566040039,0.5216,0.5,9.788235294117648
9.223,65.25,94.05750274658203,0.5198,0.5,9.788235294117648
9.273,65.812,100.0,0.517,0.5,10.305882352941177
9.323,66.691,100.0,0.5147,0.5,10.305882352941177
9.373,67.277,99.43126678466797,0.5131,0.5,10.258823529411766
9.423,68.205,100.0,0.5123,0.5,10.258823529411766
9.473,68.767,92.87422180175781,0.5101,0.5,10.070588235294117
9.523,69.548,97.5367660522461,0.51,0.5,10.070588235294117
9.573,70.159,100.0,0.5088,0.5,9.31764705882353
9.623,70.574,100.0,0.5075,0.5,9.31764705882353
9.673,71.184,100.0,0.5075,0.5,9.882352941176471
9.723,71.722,100.0,0.5075,0.5,9.882352941176471
9.773,72.308,97.54267120361328,0.5075,0.5,9.788235294117648
9.823,72.869,95.7607192993164,0.5075,0.5,9.788235294117648
9.873,73.602,87.92801666259766,0.5075,0.5,9.411764705882353
9.923,73.968,83.68661499023438,0.5075,0.5,9.223529411764705
9.973,74.53,97.87332153320312,0.5075,0.5,9.223529411764705
10.023,74.994,87.491455078125,0.5075,0.5,7.952941176470588
10.073,75.409,80.46330261230469,0.5081,0.5,7.952941176470588
10.123,75.775,82.54654693603516,0.5092,0.5,8.235294117647058
10.173,76.02,84.5417709350586,0.5105,0.5,7.529411764705882
10.223,76.386,91.92473602294922,0.5116,0.5,7.529411764705882
10.273,76.557,31.501848220825195,0.5126,0.5,7.858823529411764
10.323,76.923,43.668235778808594,0.5149,0.5,7.858823529411764
10.373,77.192,45.20081329345703,0.5161,0.5,-11.294117647058824
10.423,76.508,33.59321212768555,0.5175,0.5,-10.211764705882352
10.473,75.678,50.95819854736328,0.52,0.5,-10.211764705882352
10.523,75.189,25.126039505004883,0.5216,0.5,-11.105882352941176
10.573,74.237,18.225065231323242,0.5243,0.5,-11.105882352941176
10.623,73.455,21.517791748046875,0.5271,0.5,-11.764705882352942
10.673,72.527,15.84206485748291,0.5286,0.5,-12.0
10.723,71.648,0.0,0.5315,0.5,-12.0
10.773,70.598,3.5409152507781982,0.5348,0.5,-12.0
10.823,69.67,2.385866641998291,0.5372,0.5,-12.0
10.873,68.669,7.376808166503906,0.5405,0.5,-12.0
10.923,67.643,2.140531063079834,0.5444,0.5,-12.0
10.973,66.642,1.7048031091690063,0.5476,0.5,-12.0
11.023,65.665,0.0,0.5512,0.5,-12.0
11.073,64.762,6.569001197814941,0.5562,0.5,-12.0
11.123,63.858,6.197911262512207,0.5591,0.5,-12.0
11.173,62.857,0.0,0.5639,0.5,-12.0
11.223,61.929,0.0,0.5691,0.5,-12.0
11.273,61.05,0.0,0.5728,0.5,-12.0
11.323,60.0,0.0,0.5779,0.5,-12.0
11.373,59.072,9.388029098510742,0.5835,0.5,-12.0
11.423,58.12,0.0,0.5876,0.5,-12.0
11.473,57.265,2.419445037841797,0.5926,0.5,-11.717647058823529
11.523,56.557,0.0,0.5985,0.5,-11.717647058823529
11.573,55.433,1.8570035696029663,0.6027,0.5,-12.0
11.623,54.554,0.11929869651794434,0.6093,0.5,-12.0
11.673,53.748,3.4762799739837646,0.6149,0.5,-12.0
11.723,52.796,0.0,0.62,0.5,-12.0
11.773,51.844,0.0,0.6247,0.5,-11.811764705882354
11.823,51.013,4.336729526519775,0.6301,0.5,-11.811764705882354
11.873,49.939,0.0,0.6348,0.5,-11.952941176470588
11.923,49.133,0.0,0.6401,0.5,-11.952941176470588
11.973,48.23,1.7949700355529785,0.6453,0.5,-11.764705882352942
12.023,47.35,1.2540102005004883,0.6505,0.5,-11.764705882352942
12.073,46.52,8.6873140335083,0.655,0.5,-11.435294117647059
12.123,45.568,4.727158069610596,0.6605,0.5,-11.435294117647059
12.173,44.689,0.0,0.6648,0.5,-10.635294117647058
12.223,44.029,0.0,0.669,0.5,-10.635294117647058
12.273,43.272,0.0,0.6743,0.5,-11.24705882352941
12.323,42.54,0.0,0.6786,0.5,-11.24705882352941
12.373,41.416,0.6954550743103027,0.6822,0.5,-11.152941176470588
12.423,40.952,3.55975341796875,0.6879,0.5,-11.152941176470588
12.473,40.049,4.328200340270996,0.6917,0.5,-10.870588235294118
12.523,39.414,0.0,0.6951,0.5,-10.870588235294118
12.573,38.51,9.32582950592041,0.7,0.5,-10.4
12.623,37.9,7.781919956207275,0.7031,0.5,-10.776470588235295
12.673,37.192,0.0,0.7067,0.5,-10.776470588235295
12.723,36.459,7.191896438598633,0.7108,0.5,-9.882352941176471
12.773,35.458,4.401379585266113,0.7145,0.5,-9.882352941176471
12.823,35.385,0.0,0.7167,0.5,-9.83529411764706
12.873,34.75,2.9914021492004395,0.7201,0.5,-9.976470588235294
12.923,34.261,0.0,0.7223,0.5,-9.976470588235294
12.973,33.7,0.0,0.7247,0.5,-10.070588235294117
13.023,33.187,0.0,0.7278,0.5,-10.070588235294117
13.073,32.552,0.0,0.73,0.5,-10.211764705882352
13.123,32.112,0.5590677261352539,0.7322,0.5,-10.16470588235294
13.173,31.404,0.0,0.7346,0.5,-10.16470588235294
13.223,30.965,4.57167911529541,0.7362,0.5,-10.023529411764706
13.273,30.354,0.0,0.7377,0.5,-10.023529411764706
13.323,29.963,0.0,0.7393,0.5,-9.552941176470588
13.373,29.451,0.9560555219650269,0.7412,0.5,-9.552941176470588
13.423,28.913,4.047098636627197,0.7415,0.5,-9.882352941176471
13.473,28.4,0.0,0.7438,0.5,-9.882352941176471
13.523,27.912,0.0,0.7453,0.5,-9.411764705882353
13.573,27.424,2.0408153533935547,0.7454,0.5,-9.411764705882353
13.623,26.813,4.549318313598633,0.747,0.5,-9.694117647058823
13.673,26.471,0.0,0.7476,0.5,-9.694117647058823
13.723,25.812,10.837400436401367,0.748,0.5,-9.176470588235293
13.773,25.665,0.0,0.748,0.5,-9.176470588235293
13.823,24.982,0.9035825729370117,0.748,0.5,-8.470588235294118
13.873,24.835,0.0,0.748,0.5,-9.458823529411765
13.923,24.298,7.341554641723633,0.748,0.5,-9.458823529411765
13.973,24.103,1.5762388706207275,0.748,0.5,-9.411764705882353
14.023,23.565,6.764566898345947,0.748,0.5,-9.411764705882353
14.074,23.346,1.3499468564987183,0.748,0.5,-9.176470588235293
14.123,22.711,0.0,0.748,0.5,-8.658823529411764
14.173,22.589,0.0,0.7468,0.5,-8.658823529411764
14.223,22.344,3.322732448577881,0.746,0.5,-9.176470588235293
14.273,22.051,0.5811423063278198,0.7457,0.5,-9.176470588235293
14.323,21.563,0.0,0.744,0.5,-8.847058823529412
14.373,21.294,0.0,0.7419,0.5,-9.08235294117647
14.423,21.001,9.10625171661377,0.7414,0.5,-9.08235294117647
14.473,20.586,0.0,0.7377,0.5,-9.08235294117647
14.523,20.269,3.549802303314209,0.7365,0.5,-9.08235294117647
14.573,19.853,0.0,0.7352,0.5,-8.988235294117647
14.623,19.487,10.439244270324707,0.7314,0.5,-8.611764705882353
14.673,19.267,0.9072244167327881,0.7291,0.5,-8.611764705882353
14.723,18.144,48.75295639038086,0.7271,0.5,-7.905882352941177
14.773,18.73,76.52584075927734,0.7228,0.5,-7.905882352941177
14.823,18.071,87.54864501953125,0.7199,0.5,9.929411764705883
14.873,19.023,100.0,0.7168,0.5,12.0
14.923,19.829,94.5230941772461,0.713,0.5,12.0
14.973,20.806,97.41009521484375,0.7091,0.5,12.0
15.023,21.783,99.1768798828125,0.7057,0.5,12.0
15.073,22.149,94.45177459716797,0.7,0.5,12.0
15.123,23.736,100.0,0.696,0.5,12.0
15.173,24.567,100.0,0.692,0.5,12.0
15.223,25.641,99.99810791015625,0.6862,0.5,12.0
15.273,26.667,100.0,0.6822,0.5,12.0
15.323,27.326,93.08350372314453,0.6767,0.5,12.0
15.373,28.352,100.0,0.6714,0.5,12.0
15.423,29.231,88.61204528808594,0.666,0.5,12.0
15.473,30.208,100.0,0.6602,0.5,12.0
15.523,31.136,100.0,0.6537,0.5,12.0
15.573,32.088,100.0,0.6482,0.5,12.0
15.623,33.065,100.0,0.6427,0.5,12.0
15.673,34.017,99.0747299194336,0.635,0.5,12.0
15.723,34.994,100.0,0.6295,0.5,12.0
15.773,35.873,100.0,0.6236,0.5,12.0
15.823,36.923,100.0,0.6159,0.5,12.0
15.873,37.851,98.1919174194336,0.6095,0.5,12.0
15.923,39.121,91.8365707397461,0.6033,0.5,12.0
15.979,40.049,100.0,0.5957,0.5,12.0
16.023,40.879,100.0,0.5898,0.5,12.0
16.075,41.832,100.0,0.5837,0.5,12.0
16.124,42.051,95.29150390625,0.5762,0.5,12.0
16.174,43.785,100.0,0.5697,0.5,12.0
16.224,44.786,98.82096099853516,0.5633,0.5,12.0
16.274,45.714,98.34056854248047,0.5562,0.5,12.0
16.33,46.764,100.0,0.5369,0.5,12.0
16.374,47.619,99.1582260131836,0.5301,0.5,12.0
16.424,48.62,98.48451232910156,0.5239,0.5,12.0
16.48,49.475,98.1729965209961,0.5176,0.5,11.905882352941177
16.53,50.354,100.0,0.511,0.5,11.905882352941177
16.574,51.697,92.9585189819336,0.4997,0.5,11.623529411764705
16.624,52.332,100.0,0.4939,0.5,11.623529411764705
16.674,53.26,100.0,0.4778,0.5,10.964705882352941
16.724,54.066,100.0,0.4778,0.5,10.964705882352941
16.774,54.774,95.0764389038086,0.4778,0.5,11.435294117647059
16.824,55.678,95.37559509277344,0.4724,0.5,11.435294117647059
16.874,56.508,92.6354751586914,0.4675,0.5,10.870588235294118
16.924,57.241,92.80284881591797,0.4623,0.5,10.870588235294118
16.974,58.046,100.0,0.4584,0.5,10.447058823529412
17.024,58.779,100.0,0.4538,0.5,10.447058823529412
17.074,59.512,100.0,0.4538,0.5,11.011764705882353
17.124,60.269,99.03364562988281,0.4494,0.5,10.91764705882353
17.174,61.099,100.0,0.4456,0.5,10.91764705882353
17.224,61.88,92.85627746582031,0.4456,0.5,10.729411764705882
17.274,62.637,100.0,0.4456,0.5,10.729411764705882
17.324,63.394,100.0,0.4413,0.5,9.976470588235294
17.374,64.2,91.00403594970703,0.4366,0.5,10.588235294117647
17.424,64.786,91.80828094482422,0.4338,0.5,10.588235294117647
17.474,65.446,99.48638916015625,0.431,0.5,9.6
17.524,66.349,96.2948989868164,0.4269,0.5,9.6
17.574,66.74,100.0,0.4249,0.5,10.258823529411766
17.624,67.497,98.4787368774414,0.4215,0.5,9.882352941176471
17.674,67.985,98.79222106933594,0.4177,0.5,9.882352941176471
17.724,68.889,97.87230682373047,0.4166,0.5,9.976470588235294
17.774,69.377,95.6317138671875,0.4139,0.5,9.976470588235294
17.824,69.988,100.0,0.4114,0.5,9.788235294117648
17.874,70.745,99.10335540771484,0.4105,0.5,9.552941176470588
17.924,71.209,95.83594512939453,0.4085,0.5,9.552941176470588
17.974,71.575,100.0,0.4064,0.5,9.741176470588234
18.024,72.332,99.12466430664062,0.4056,0.5,9.741176470588234
18.076,72.918,88.03927612304688,0.4035,0.5,9.741176470588234
18.125,73.455,100.0,0.4023,0.5,9.6
18.175,74.042,100.0,0.402,0.5,9.6
18.225,74.628,99.76114654541016,0.401,0.5,9.552941176470588
18.275,74.994,99.50614166259766,0.401,0.5,9.552941176470588
18.325,75.678,100.0,0.401,0.5,9.411764705882353
18.375,76.044,99.74409484863281,0.401,0.5,9.364705882352942
18.425,76.777,99.78654479980469,0.401,0.5,9.364705882352942
18.475,77.094,89.91281127929688,0.401,0.5,9.270588235294118
18.525,77.534,95.75342559814453,0.401,0.5,9.270588235294118
18.575,78.168,97.43519592285156,0.401,0.5,8.282352941176471
18.625,78.413,98.76808166503906,0.4015,0.5,8.282352941176471
18.675,78.926,100.0,0.4021,0.5,8.894117647058824
18.725,79.145,91.1246566772461,0.4027,0.5,8.894117647058824
18.775,79.658,94.70378112792969,0.4037,0.5,9.035294117647059
18.825,79.976,97.89250946044922,0.405,0.5,9.035294117647059
18.875,80.513,100.0,0.4068,0.5,8.470588235294118
18.925,80.781,92.19754791259766,0.4086,0.5,8.470588235294118
18.975,81.172,80.46495056152344,0.4099,0.5,8.894117647058824
19.025,81.563,52.579341888427734,0.4126,0.5,8.894117647058824
19.075,81.905,59.511268615722656,0.4148,0.5,0.0
19.125,81.905,64.21223449707031,0.4171,0.5,0.0
19.175,82.076,53.09364700317383,0.4194,0.5,-9.176470588235293
19.225,81.88,69.04312133789062,0.4228,0.5,-9.176470588235293
19.275,81.343,70.84793090820312,0.4258,0.5,-9.788235294117648
19.325,80.757,74.85497283935547,0.4286,0.5,-9.788235294117648
19.375,80.122,69.17352294921875,0.4323,0.5,-8.047058823529412
19.425,79.365,74.57140350341797,0.436,0.5,-8.047058823529412
19.475,79.17,70.56087493896484,0.4388,0.5,-8.094117647058823
19.525,78.877,62.230712890625,0.4437,0.5,-8.094117647058823
19.575,78.193,28.65428924560547,0.4477,0.5,-7.858823529411764
19.625,78.022,9.689873695373535,0.4515,0.5,-8.611764705882353
19.675,77.68,10.757538795471191,0.458,0.5,-8.611764705882353
19.725,77.118,3.528904914855957,0.4619,0.5,-12.0
19.775,76.337,2.433755874633789,0.4664,0.5,-12.0
19.825,77.729,0.0,0.4724,0.5,-12.0
19.875,74.164,1.0609865188598633,0.4772,0.5,-12.0
19.925,73.26,0.0,0.4822,0.5,-12.0
19.975,74.872,0.0,0.4888,0.5,-12.0
20.025,71.404,4.824143409729004,0.4948,0.5,-12.0
20.077,70.403,8.779775619506836,0.5006,0.5,-12.0
20.126,69.426,0.0,0.5068,0.5,-12.0
20.176,68.498,1.8334448337554932,0.5132,0.5,-12.0
20.226,67.424,2.8281033039093018,0.5189,0.5,-12.0
20.276,66.398,0.0,0.5257,0.5,-12.0
20.326,65.495,5.739837646484375,0.533,0.5,-12.0
20.376,64.884,8.30053424835205,0.5391,0.5,-12.0
20.426,63.614,11.24380874633789,0.5462,0.5,-12.0
20.476,62.759,1.7261892557144165,0.5534,0.5,-12.0
20.526,61.661,11.155509948730469,0.5586,0.5,-12.0
20.576,60.781,3.6295623779296875,0.5658,0.5,-12.0
20.626,60.049,3.3869118690490723,0.573,0.5,-11.811764705882354
20.676,58.999,1.5408635139465332,0.5785,0.5,-11.811764705882354
20.726,58.022,0.08319616317749023,0.5851,0.5,-12.0
20.776,56.996,0.0,0.5924,0.5,-12.0
20.826,56.166,0.6431400775909424,0.5982,0.5,-12.0
20.876,55.311,0.0,0.6037,0.5,-12.0
20.926,54.481,2.9180378913879395,0.6103,0.5,-12.0
20.976,53.626,6.743714332580566,0.6151,0.5,-12.0
21.026,52.283,1.0743379592895508,0.6214,0.5,-11.905882352941177
21.076,51.6,4.8457441329956055,0.6278,0.5,-11.48235294117647
21.126,50.745,2.5345265865325928,0.6338,0.5,-11.48235294117647
21.176,49.719,2.154242992401123,0.639,0.5,-11.48235294117647
21.226,49.158,0.0,0.6462,0.5,-11.48235294117647
21.276,48.23,0.0,0.6512,0.5,-11.529411764705882
21.326,47.473,2.0386874675750732,0.6564,0.5,-11.529411764705882
21.376,46.496,4.194244861602783,0.6625,0.5,-11.576470588235294
21.426,45.739,0.0,0.6669,0.5,-11.576470588235294
21.476,44.567,9.62863826751709,0.6726,0.5,-11.058823529411764
21.526,43.785,0.0,0.6786,0.5,-11.058823529411764
21.576,43.468,0.0,0.6828,0.5,-10.352941176470589
21.626,42.613,0.0,0.6876,0.5,-10.352941176470589
21.676,41.49,0.0,0.6928,0.5,-11.152941176470588
21.726,41.026,2.268662929534912,0.6967,0.5,-11.152941176470588
21.776,40.244,0.0,0.7007,0.5,-10.964705882352941
21.826,39.316,0.0,0.7054,0.5,-10.729411764705882
21.876,38.828,0.0,0.7085,0.5,-10.729411764705882
21.926,38.242,0.34543275833129883,0.7123,0.5,-10.776470588235295
21.976,37.509,0.0,0.7158,0.5,-10.776470588235295
22.026,36.923,0.0,0.7192,0.5,-10.635294117647058
22.078,35.653,0.12136697769165039,0.7217,0.5,-10.588235294117647
22.127,35.385,2.8332204818725586,0.7255,0.5,-10.588235294117647
22.177,34.603,0.0,0.7282,0.5,-10.4
22.227,34.139,0.0,0.7307,0.5,-10.4
22.277,33.407,12.142309188842773,0.7342,0.5,-10.305882352941177
22.327,32.967,0.0,0.7365,0.5,-10.258823529411766
22.377,32.454,5.683660507202148,0.7379,0.5,-10.258823529411766
22.427,31.844,0.17467141151428223,0.7406,0.5,-10.16470588235294
22.477,31.184,0.0,0.7426,0.5,-10.16470588235294
22.527,30.696,1.3815701007843018,0.7443,0.5,-10.023529411764706
22.577,30.159,2.788486957550049,0.7463,0.5,-9.976470588235294
22.627,29.621,0.0,0.7485,0.5,-9.976470588235294
22.677,29.182,0.0,0.749,0.5,-9.647058823529411
22.727,28.571,7.2703986167907715,0.7505,0.5,-9.647058823529411
22.777,28.181,0.0,0.7514,0.5,-9.788235294117648
22.827,27.643,0.0,0.7514,0.5,-9.08235294117647
22.877,27.253,1.9456088542938232,0.7532,0.5,-9.08235294117647
22.927,26.813,0.0,0.7532,0.5,-9.647058823529411
22.977,26.471,4.315578937530518,0.7532,0.5,-9.647058823529411
23.027,25.983,3.6171884536743164,0.7532,0.5,-9.6
23.077,25.568,0.0,0.7532,0.5,-9.129411764705882
23.127,25.055,0.5423039197921753,0.7532,0.5,-9.129411764705882
23.177,24.762,0.0,0.7532,0.5,-9.458823529411765
23.227,24.42,5.1677045822143555,0.7532,0.5,-9.458823529411765
