time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
6.473,0.7958,0.5,-0.2958,-0.044
6.523,0.7934,0.5,-0.2934,-0.046
6.573,0.7901,0.5,-0.2901,-0.048
6.623,0.7868,0.5,-0.2868,-0.05
6.673,0.7838,0.5,-0.2838,-0.052
6.723,0.7796,0.5,-0.2796,-0.054
6.773,0.7761,0.5,-0.2761,-0.06
6.823,0.7722,0.5,-0.2722,-0.066
6.873,0.7676,0.5,-0.2676,-0.066
6.923,0.7632,0.5,-0.2632,-0.07
6.973,0.7586,0.5,-0.2586,-0.078
7.023,0.7534,0.5,-0.2534,-0.084
7.073,0.7487,0.5,-0.2487,-0.088
7.123,0.7434,0.5,-0.2434,-0.092
7.173,0.7386,0.5,-0.2386,-0.092
7.223,0.7329,0.5,-0.2329,-0.094
7.273,0.7275,0.5,-0.2275,-0.096
7.323,0.7225,0.5,-0.2225,-0.1
7.373,0.7162,0.5,-0.2162,-0.104
7.423,0.711,0.5,-0.211,-0.104
7.473,0.7043,0.5,-0.2043,-0.106
7.523,0.6972,0.5,-0.1972,-0.108
7.573,0.6922,0.5,-0.1922,-0.108
7.623,0.6855,0.5,-0.1855,-0.114
7.673,0.6777,0.5,-0.1777,-0.126
7.723,0.6725,0.5,-0.1725,-0.126
7.773,0.6658,0.5,-0.1658,-0.134
7.823,0.6582,0.5,-0.1582,-0.134
7.873,0.6518,0.5,-0.1518,-0.134
7.923,0.6452,0.5,-0.1452,-0.134
7.973,0.6379,0.5,-0.1379,-0.134
8.023,0.6324,0.5,-0.1324,-0.134
8.073,0.6251,0.5,-0.1251,-0.134
8.123,0.6187,0.5,-0.1187,-0.132
8.173,0.6123,0.5,-0.1123,-0.132
8.223,0.6059,0.5,-0.1059,-0.128
8.273,0.5997,0.5,-0.0997,-0.128
8.329,0.5944,0.5,-0.0944,-0.128
8.373,0.5887,0.5,-0.0887,-0.128
8.423,0.5829,0.5,-0.0829,-0.128
8.473,0.5775,0.5,-0.0775,-0.128
8.523,0.5725,0.5,-0.0725,-0.124
8.573,0.5667,0.5,-0.0667,-0.116
8.623,0.562,0.5,-0.062,-0.116
8.673,0.5531,0.5,-0.0531,-0.116
8.723,0.549,0.5,-0.049,-0.108
8.773,0.5453,0.5,-0.0453,-0.108
8.823,0.5402,0.5,-0.0402,-0.102
8.873,0.5372,0.5,-0.0372,-0.1
8.923,0.5338,0.5,-0.0338,-0.094
8.973,0.5297,0.5,-0.0297,-0.082
9.023,0.5275,0.5,-0.0275,-0.082
9.073,0.5275,0.5,-0.0275,-0.074
9.123,0.5249,0.5,-0.0249,-0.068
9.173,0.5216,0.5,-0.0216,-0.066
9.223,0.5198,0.5,-0.0198,-0.06
9.273,0.517,0.5,-0.017,-0.056
9.323,0.5147,0.5,-0.0147,-0.052
9.373,0.5131,0.5,-0.0131,-0.046
9.423,0.5123,0.5,-0.0123,-0.044
9.473,0.5101,0.5,-0.0101,-0.044
9.523,0.51,0.5,-0.01,-0.044
9.573,0.5088,0.5,-0.0088,-0.036
9.623,0.5075,0.5,-0.0075,-0.032
9.673,0.5075,0.5,-0.0075,-0.026
9.723,0.5075,0.5,-0.0075,-0.024
9.773,0.5075,0.5,-0.0075,-0.016
9.823,0.5075,0.5,-0.0075,-0.002
9.873,0.5075,0.5,-0.0075,0.0
9.923,0.5075,0.5,-0.0075,0.0
9.973,0.5075,0.5,-0.0075,0.0
10.023,0.5075,0.5,-0.0075,0.0
10.073,0.5081,0.5,-0.0081,0.0
10.123,0.5092,0.5,-0.0092,0.0
10.173,0.5105,0.5,-0.0105,0.0
10.223,0.5116,0.5,-0.0116,0.0
10.273,0.5126,0.5,-0.0126,0.012
10.323,0.5149,0.5,-0.0149,0.02
10.373,0.5161,0.5,-0.0161,0.022
10.423,0.5175,0.5,-0.0175,0.022
10.473,0.52,0.5,-0.02,0.024
10.523,0.5216,0.5,-0.0216,0.026
10.573,0.5243,0.5,-0.0243,0.028
10.623,0.5271,0.5,-0.0271,0.032
10.673,0.5286,0.5,-0.0286,0.032
10.723,0.5315,0.5,-0.0315,0.046
10.773,0.5348,0.5,-0.0348,0.05
10.823,0.5372,0.5,-0.0372,0.05
10.873,0.5405,0.5,-0.0405,0.054
10.923,0.5444,0.5,-0.0444,0.056
10.973,0.5476,0.5,-0.0476,0.058
11.023,0.5512,0.5,-0.0512,0.064
11.073,0.5562,0.5,-0.0562,0.066
11.123,0.5591,0.5,-0.0591,0.066
11.173,0.5639,0.5,-0.0639,0.066
11.223,0.5691,0.5,-0.0691,0.072
11.273,0.5728,0.5,-0.0728,0.074
11.323,0.5779,0.5,-0.0779,0.078
11.373,0.5835,0.5,-0.0835,0.096
11.423,0.5876,0.5,-0.0876,0.096
11.473,0.5926,0.5,-0.0926,0.1
11.523,0.5985,0.5,-0.0985,0.1
11.573,0.6027,0.5,-0.1027,0.1
11.623,0.6093,0.5,-0.1093,0.102
11.673,0.6149,0.5,-0.1149,0.102
11.723,0.62,0.5,-0.12,0.102
11.773,0.6247,0.5,-0.1247,0.102
11.823,0.6301,0.5,-0.1301,0.102
11.873,0.6348,0.5,-0.1348,0.102
11.923,0.6401,0.5,-0.1401,0.106
11.973,0.6453,0.5,-0.1453,0.104
12.023,0.6505,0.5,-0.1505,0.104
12.073,0.655,0.5,-0.155,0.104
12.123,0.6605,0.5,-0.1605,0.104
12.173,0.6648,0.5,-0.1648,0.104
12.223,0.669,0.5,-0.169,0.104
12.273,0.6743,0.5,-0.1743,0.104
12.323,0.6786,0.5,-0.1786,0.104
12.373,0.6822,0.5,-0.1822,0.09
12.423,0.6879,0.5,-0.1879,0.09
12.473,0.6917,0.5,-0.1917,0.086
12.523,0.6951,0.5,-0.1951,0.086
12.573,0.7,0.5,-0.2,0.086
12.623,0.7031,0.5,-0.2031,0.084
12.673,0.7067,0.5,-0.2067,0.076
12.723,0.7108,0.5,-0.2108,0.076
12.773,0.7145,0.5,-0.2145,0.074
12.823,0.7167,0.5,-0.2167,0.074
12.873,0.7201,0.5,-0.2201,0.072
12.923,0.7223,0.5,-0.2223,0.068
12.973,0.7247,0.5,-0.2247,0.068
13.023,0.7278,0.5,-0.2278,0.062
13.073,0.73,0.5,-0.23,0.062
13.123,0.7322,0.5,-0.2322,0.048
13.173,0.7346,0.5,-0.2346,0.048
13.223,0.7362,0.5,-0.2362,0.044
13.273,0.7377,0.5,-0.2377,0.044
13.323,0.7393,0.5,-0.2393,0.044
13.373,0.7412,0.5,-0.2412,0.044
13.423,0.7415,0.5,-0.2415,0.038
13.473,0.7438,0.5,-0.2438,0.038
13.523,0.7453,0.5,-0.2453,0.032
13.573,0.7454,0.5,-0.2454,0.032
13.623,0.747,0.5,-0.247,0.032
13.673,0.7476,0.5,-0.2476,0.03
13.723,0.748,0.5,-0.248,0.03
13.773,0.748,0.5,-0.248,0.012
13.823,0.748,0.5,-0.248,0.008
13.873,0.748,0.5,-0.248,0.008
13.923,0.748,0.5,-0.248,0.002
13.973,0.748,0.5,-0.248,0.0
14.023,0.748,0.5,-0.248,0.0
14.074,0.748,0.5,-0.248,0.0
14.123,0.748,0.5,-0.248,0.0
14.173,0.7468,0.5,-0.2468,0.0
14.223,0.746,0.5,-0.246,0.0
14.273,0.7457,0.5,-0.2457,0.0
14.323,0.744,0.5,-0.244,0.0
14.373,0.7419,0.5,-0.2419,-0.006
14.423,0.7414,0.5,-0.2414,-0.01
14.473,0.7377,0.5,-0.2377,-0.016
14.523,0.7365,0.5,-0.2365,-0.024
14.573,0.7352,0.5,-0.2352,-0.024
14.623,0.7314,0.5,-0.2314,-0.026
14.673,0.7291,0.5,-0.2291,-0.034
14.723,0.7271,0.5,-0.2271,-0.04
14.773,0.7228,0.5,-0.2228,-0.042
14.823,0.7199,0.5,-0.2199,-0.046
14.873,0.7168,0.5,-0.2168,-0.058
14.923,0.713,0.5,-0.213,-0.058
14.973,0.7091,0.5,-0.2091,-0.062
15.023,0.7057,0.5,-0.2057,-0.068
15.073,0.7,0.5,-0.2,-0.068
15.123,0.696,0.5,-0.196,-0.076
15.173,0.692,0.5,-0.192,-0.078
15.223,0.6862,0.5,-0.1862,-0.078
15.273,0.6822,0.5,-0.1822,-0.08
15.323,0.6767,0.5,-0.1767,-0.08
15.373,0.6714,0.5,-0.1714,-0.08
15.423,0.666,0.5,-0.166,-0.106
15.473,0.6602,0.5,-0.1602,-0.108
15.523,0.6537,0.5,-0.1537,-0.108
15.573,0.6482,0.5,-0.1482,-0.11
15.623,0.6427,0.5,-0.1427,-0.11
15.673,0.635,0.5,-0.135,-0.11
15.723,0.6295,0.5,-0.1295,-0.11
15.773,0.6236,0.5,-0.1236,-0.11
15.823,0.6159,0.5,-0.1159,-0.116
15.873,0.6095,0.5,-0.1095,-0.118
15.923,0.6033,0.5,-0.1033,-0.124
15.979,0.5957,0.5,-0.0957,-0.124
16.023,0.5898,0.5,-0.0898,-0.128
16.075,0.5837,0.5,-0.0837,-0.128
16.124,0.5762,0.5,-0.0762,-0.128
16.174,0.5697,0.5,-0.0697,-0.13
16.224,0.5633,0.5,-0.0633,-0.13
16.274,0.5562,0.5,-0.0562,-0.13
16.33,0.5369,0.5,-0.0369,-0.1341
16.374,0.5301,0.5,-0.0301,-0.1357
16.424,0.5239,0.5,-0.0239,-0.1341
16.48,0.5176,0.5,-0.0176,-0.13
16.53,0.511,0.5,-0.011,-0.132
16.574,0.4997,0.5,0.0003,-0.132
16.624,0.4939,0.5,0.0061,-0.132
16.674,0.4778,0.5,0.0222,-0.142
16.724,0.4778,0.5,0.0222,-0.132
16.774,0.4778,0.5,0.0222,-0.124
16.824,0.4724,0.5,0.0276,-0.116
16.874,0.4675,0.5,0.0325,-0.1125
16.924,0.4623,0.5,0.0377,-0.108
16.974,0.4584,0.5,0.0416,-0.104
17.024,0.4538,0.5,0.0462,-0.098
17.074,0.4538,0.5,0.0462,-0.092
17.124,0.4494,0.5,0.0506,-0.088
17.174,0.4456,0.5,0.0544,-0.088
17.224,0.4456,0.5,0.0544,-0.088
17.274,0.4456,0.5,0.0544,-0.078
17.324,0.4413,0.5,0.0587,-0.078
17.374,0.4366,0.5,0.0634,-0.078
17.424,0.4338,0.5,0.0662,-0.076
17.474,0.431,0.5,0.069,-0.056
17.524,0.4269,0.5,0.0731,-0.076
17.574,0.4249,0.5,0.0751,-0.056
17.624,0.4215,0.5,0.0785,-0.056
17.674,0.4177,0.5,0.0823,-0.068
17.724,0.4166,0.5,0.0834,-0.068
17.774,0.4139,0.5,0.0861,-0.056
17.824,0.4114,0.5,0.0886,-0.056
17.874,0.4105,0.5,0.0895,-0.054
17.924,0.4085,0.5,0.0915,-0.05
17.974,0.4064,0.5,0.0936,-0.042
18.024,0.4056,0.5,0.0944,-0.042
18.076,0.4035,0.5,0.0965,-0.0404
18.125,0.4023,0.5,0.0977,-0.04
18.175,0.402,0.5,0.098,-0.04
18.225,0.401,0.5,0.099,-0.0245
18.275,0.401,0.5,0.099,-0.02
18.325,0.401,0.5,0.099,-0.02
18.375,0.401,0.5,0.099,-0.016
18.425,0.401,0.5,0.099,-0.006
18.475,0.401,0.5,0.099,0.0
18.525,0.401,0.5,0.099,0.0
18.575,0.401,0.5,0.099,0.0
18.625,0.4015,0.5,0.0985,0.0
18.675,0.4021,0.5,0.0979,0.0
18.725,0.4027,0.5,0.0973,0.0
18.775,0.4037,0.5,0.0963,0.0
18.825,0.405,0.5,0.095,0.01
18.875,0.4068,0.5,0.0932,0.012
18.925,0.4086,0.5,0.0914,0.012
18.975,0.4099,0.5,0.0901,0.02
19.025,0.4126,0.5,0.0874,0.026
19.075,0.4148,0.5,0.0852,0.026
19.125,0.4171,0.5,0.0829,0.036
19.175,0.4194,0.5,0.0806,0.036
19.225,0.4228,0.5,0.0772,0.044
19.275,0.4258,0.5,0.0742,0.046
19.325,0.4286,0.5,0.0714,0.046
19.375,0.4323,0.5,0.0677,0.054
19.425,0.436,0.5,0.064,0.056
19.475,0.4388,0.5,0.0612,0.056
19.525,0.4437,0.5,0.0563,0.06
19.575,0.4477,0.5,0.0523,0.068
19.625,0.4515,0.5,0.0485,0.074
19.675,0.458,0.5,0.042,0.074
19.725,0.4619,0.5,0.0381,0.076
19.775,0.4664,0.5,0.0336,0.078
19.825,0.4724,0.5,0.0276,0.08
19.875,0.4772,0.5,0.0228,0.09
19.925,0.4822,0.5,0.0178,0.096
19.975,0.4888,0.5,0.0112,0.096
20.025,0.4948,0.5,0.0052,0.1
20.077,0.5006,0.5,-0.0006,0.1115
20.126,0.5068,0.5,-0.0068,0.1115
20.176,0.5132,0.5,-0.0132,0.12
20.226,0.5189,0.5,-0.0189,0.12
20.276,0.5257,0.5,-0.0257,0.12
20.326,0.533,0.5,-0.033,0.1265
20.376,0.5391,0.5,-0.0391,0.1265
20.426,0.5462,0.5,-0.0462,0.1265
20.476,0.5534,0.5,-0.0534,0.128
20.526,0.5586,0.5,-0.0586,0.128
20.576,0.5658,0.5,-0.0658,0.136
20.626,0.573,0.5,-0.073,0.142
20.676,0.5785,0.5,-0.0785,0.142
20.726,0.5851,0.5,-0.0851,0.142
20.776,0.5924,0.5,-0.0924,0.142
20.826,0.5982,0.5,-0.0982,0.142
20.876,0.6037,0.5,-0.1037,0.132
20.926,0.6103,0.5,-0.1103,0.132
20.976,0.6151,0.5,-0.1151,0.132
21.026,0.6214,0.5,-0.1214,0.126
21.076,0.6278,0.5,-0.1278,0.126
21.126,0.6338,0.5,-0.1338,0.126
21.176,0.639,0.5,-0.139,0.12
21.226,0.6462,0.5,-0.1462,0.12
21.276,0.6512,0.5,-0.1512,0.12
21.326,0.6564,0.5,-0.1564,0.12
21.376,0.6625,0.5,-0.1625,0.12
21.426,0.6669,0.5,-0.1669,0.12
21.476,0.6726,0.5,-0.1726,0.114
21.526,0.6786,0.5,-0.1786,0.114
21.576,0.6828,0.5,-0.1828,0.104
21.626,0.6876,0.5,-0.1876,0.104
21.676,0.6928,0.5,-0.1928,0.104
21.726,0.6967,0.5,-0.1967,0.104
21.776,0.7007,0.5,-0.2007,0.096
21.826,0.7054,0.5,-0.2054,0.094
21.876,0.7085,0.5,-0.2085,0.094
21.926,0.7123,0.5,-0.2123,0.084
21.976,0.7158,0.5,-0.2158,0.08
22.026,0.7192,0.5,-0.2192,0.078
22.078,0.7217,0.5,-0.2217,0.076
22.127,0.7255,0.5,-0.2255,0.076
22.177,0.7282,0.5,-0.2282,0.07
22.227,0.7307,0.5,-0.2307,0.068
22.277,0.7342,0.5,-0.2342,0.068
22.327,0.7365,0.5,-0.2365,0.068
22.377,0.7379,0.5,-0.2379,0.054
22.427,0.7406,0.5,-0.2406,0.054
22.477,0.7426,0.5,-0.2426,0.05
22.527,0.7443,0.5,-0.2443,0.05
22.577,0.7463,0.5,-0.2463,0.046
22.627,0.7485,0.5,-0.2485,0.044
22.677,0.749,0.5,-0.249,0.04
22.727,0.7505,0.5,-0.2505,0.04
22.777,0.7514,0.5,-0.2514,0.034
22.827,0.7514,0.5,-0.2514,0.034
22.877,0.7532,0.5,-0.2532,0.034
22.927,0.7532,0.5,-0.2532,0.03
22.977,0.7532,0.5,-0.2532,0.018
23.027,0.7532,0.5,-0.2532,0.01
23.077,0.7532,0.5,-0.2532,0.0
23.127,0.7532,0.5,-0.2532,0.0
23.177,0.7532,0.5,-0.2532,0.0
23.227,0.7532,0.5,-0.2532,0.0
23.277,0.753,0.5,-0.253,0.0
23.327,0.7525,0.5,-0.2525,0.0
23.377,0.7514,0.5,-0.2514,0.0
23.427,0.7495,0.5,-0.2495,0.0
23.477,0.7492,0.5,-0.2492,-0.004
23.527,0.747,0.5,-0.247,-0.006
23.577,0.7447,0.5,-0.2447,-0.01
23.627,0.7446,0.5,-0.2446,-0.01
23.677,0.7418,0.5,-0.2418,-0.022
23.727,0.7387,0.5,-0.2387,-0.038
23.777,0.7381,0.5,-0.2381,-0.038
23.827,0.7342,0.5,-0.2342,-0.044
23.877,0.731,0.5,-0.231,-0.046
23.927,0.7284,0.5,-0.2284,-0.052
23.977,0.7252,0.5,-0.2252,-0.056
24.027,0.7215,0.5,-0.2215,-0.062
24.079,0.7188,0.5,-0.2188,-0.062
24.128,0.7142,0.5,-0.2142,-0.064
24.178,0.7103,0.5,-0.2103,-0.064
24.228,0.7064,0.5,-0.2064,-0.074
24.278,0.7022,0.5,-0.2022,-0.074
24.328,0.6974,0.5,-0.1974,-0.078
24.378,0.6932,0.5,-0.1932,-0.078
24.428,0.6883,0.5,-0.1883,-0.084
24.478,0.6828,0.5,-0.1828,-0.084
24.528,0.6779,0.5,-0.1779,-0.0939
24.578,0.6723,0.5,-0.1723,-0.096
24.628,0.6662,0.5,-0.1662,-0.098
24.678,0.6612,0.5,-0.1612,-0.098
24.728,0.6546,0.5,-0.1546,-0.1
24.778,0.6489,0.5,-0.1489,-0.11
24.828,0.6426,0.5,-0.1426,-0.112
24.878,0.6362,0.5,-0.1362,-0.114
24.928,0.6292,0.5,-0.1292,-0.122
24.978,0.6232,0.5,-0.1232,-0.122
25.028,0.6165,0.5,-0.1165,-0.126
25.078,0.6097,0.5,-0.1097,-0.128
25.128,0.6036,0.5,-0.1036,-0.128
25.178,0.5974,0.5,-0.0974,-0.126
25.228,0.5905,0.5,-0.0905,-0.128
25.278,0.5847,0.5,-0.0847,-0.128
25.328,0.5781,0.5,-0.0781,-0.132
25.378,0.5711,0.5,-0.0711,-0.132
25.428,0.5657,0.5,-0.0657,-0.132
25.478,0.5599,0.5,-0.0599,-0.124
25.528,0.5535,0.5,-0.0535,-0.124
25.578,0.5473,0.5,-0.0473,-0.124
25.628,0.5422,0.5,-0.0422,-0.124
25.678,0.5351,0.5,-0.0351,-0.124
25.728,0.5301,0.5,-0.0301,-0.124
25.778,0.5252,0.5,-0.0252,-0.116
25.828,0.52,0.5,-0.02,-0.108
25.878,0.515,0.5,-0.015,-0.104
25.928,0.5108,0.5,-0.0108,-0.102
25.978,0.5055,0.5,-0.0055,-0.102
26.028,0.501,0.5,-0.001,-0.1
26.08,0.4974,0.5,0.0026,-0.1
26.129,0.4927,0.5,0.0073,-0.098
26.179,0.4888,0.5,0.0112,-0.0959
26.229,0.4862,0.5,0.0138,-0.09
26.279,0.4821,0.5,0.0179,-0.084
26.329,0.4794,0.5,0.0206,-0.082
26.379,0.4765,0.5,0.0235,-0.078
26.429,0.4738,0.5,0.0262,-0.0692
26.479,0.4708,0.5,0.0292,-0.06
26.529,0.4696,0.5,0.0304,-0.058
26.579,0.4672,0.5,0.0328,-0.054
26.629,0.465,0.5,0.035,-0.054
26.679,0.4644,0.5,0.0356,-0.054
26.729,0.4619,0.5,0.0381,-0.05
26.779,0.4613,0.5,0.0387,-0.048
26.829,0.4609,0.5,0.0391,-0.044
26.879,0.4593,0.5,0.0407,-0.032
26.929,0.4592,0.5,0.0408,-0.024
26.979,0.4592,0.5,0.0408,-0.012
27.029,0.4592,0.5,0.0408,-0.012
27.079,0.4592,0.5,0.0408,-0.008
27.129,0.4592,0.5,0.0408,-0.002
27.179,0.4592,0.5,0.0408,0.0
27.229,0.4592,0.5,0.0408,0.0
27.279,0.4592,0.5,0.0408,0.0
27.329,0.4597,0.5,0.0403,0.0
27.379,0.4599,0.5,0.0401,0.0
27.429,0.4615,0.5,0.0385,0.0
27.479,0.462,0.5,0.038,0.0
27.529,0.4631,0.5,0.0369,0.004
27.579,0.4647,0.5,0.0353,0.01
27.629,0.466,0.5,0.034,0.01
27.679,0.4674,0.5,0.0326,0.022
27.729,0.4697,0.5,0.0303,0.026
27.779,0.4714,0.5,0.0286,0.028
27.829,0.4729,0.5,0.0271,0.03
27.879,0.4758,0.5,0.0242,0.03
27.929,0.4778,0.5,0.0222,0.032
27.979,0.4804,0.5,0.0196,0.034
28.029,0.4837,0.5,0.0163,0.04
28.081,0.4863,0.5,0.0137,0.046
28.13,0.4896,0.5,0.0104,0.05
28.18,0.4924,0.5,0.0076,0.052
28.23,0.4967,0.5,0.0033,0.056
28.28,0.4998,0.5,0.0002,0.058
28.33,0.5042,0.5,-0.0042,0.062
28.38,0.5094,0.5,-0.0094,0.066
28.43,0.5129,0.5,-0.0129,0.0673
28.48,0.5183,0.5,-0.0183,0.07
28.53,0.5235,0.5,-0.0235,0.086
28.58,0.5276,0.5,-0.0276,0.086
28.63,0.5336,0.5,-0.0336,0.088
28.68,0.5397,0.5,-0.0397,0.104
28.73,0.5445,0.5,-0.0445,0.104
28.78,0.5512,0.5,-0.0512,0.104
28.83,0.5572,0.5,-0.0572,0.108
28.88,0.5628,0.5,-0.0628,0.112
28.93,0.5693,0.5,-0.0693,0.12
28.98,0.5757,0.5,-0.0757,0.12
29.03,0.5817,0.5,-0.0817,0.12
29.08,0.5884,0.5,-0.0884,0.122
29.13,0.6016,0.5,-0.1016,0.128
29.18,0.6044,0.5,-0.1044,0.128
29.23,0.6075,0.5,-0.1075,0.12
29.28,0.6144,0.5,-0.1144,0.128
29.33,0.6205,0.5,-0.1205,0.128
29.38,0.6268,0.5,-0.1268,0.126
29.43,0.6334,0.5,-0.1334,0.126
29.48,0.639,0.5,-0.139,0.126
29.53,0.6451,0.5,-0.1451,0.122
29.58,0.6514,0.5,-0.1514,0.122
29.63,0.656,0.5,-0.156,0.122
29.68,0.6619,0.5,-0.1619,0.122
29.73,0.6678,0.5,-0.1678,0.122
29.78,0.6733,0.5,-0.1733,0.118
29.83,0.6788,0.5,-0.1788,0.118
29.88,0.684,0.5,-0.184,0.112
29.93,0.6893,0.5,-0.1893,0.11
29.98,0.6941,0.5,-0.1941,0.11
30.03,0.6988,0.5,-0.1988,0.106
30.082,0.7029,0.5,-0.2029,0.106
30.131,0.7063,0.5,-0.2063,0.104
30.181,0.712,0.5,-0.212,0.104
30.231,0.7154,0.5,-0.2154,0.096
30.281,0.719,0.5,-0.219,0.094
30.331,0.7227,0.5,-0.2227,0.0788
30.381,0.7253,0.5,-0.2253,0.074
30.431,0.7281,0.5,-0.2281,0.072
30.481,0.7325,0.5,-0.2325,0.072
30.531,0.7346,0.5,-0.2346,0.0694
30.581,0.7376,0.5,-0.2376,0.068
