time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3668,2793,255,0.3366,1045.91,22.29,1,3.49
3718,2840,255,0.3369,1045.94,22.28,1,3.49
3768,2885,255,0.3368,1045.93,22.28,1,3.49
3818,2926,255,0.3380,1046.05,22.28,1,3.49
3868,2970,255,0.3385,1046.10,22.28,1,3.49
3918,3009,255,0.3398,1046.22,22.28,1,3.49
3968,3054,255,0.3417,1046.41,22.28,1,3.49
4018,3100,255,0.3425,1046.49,22.29,1,3.49
4068,3144,255,0.3437,1046.60,22.28,1,3.49
4118,3189,255,0.3460,1046.83,22.28,1,3.49
4168,3230,255,0.3484,1047.06,22.28,1,3.49
4218,3274,255,0.3505,1047.27,22.28,1,3.49
4268,3320,255,0.3528,1047.49,22.28,1,3.49
4318,3362,255,0.3548,1047.69,22.29,1,3.49
4368,3407,255,0.3582,1048.02,22.28,1,3.49
4418,3453,255,0.3615,1048.34,22.28,1,3.49
4468,3499,255,0.3644,1048.63,22.28,1,3.49
4518,3546,255,0.3686,1049.04,22.28,1,3.49
4568,3594,255,0.3724,1049.41,22.28,1,3.49
4618,3642,255,0.3750,1049.66,22.28,1,3.49
4668,3689,255,0.3802,1050.17,22.28,1,3.49
4718,3740,255,0.3844,1050.58,22.28,1,3.49
4768,3784,255,0.3891,1051.04,22.28,1,3.49
4818,3834,255,0.3942,1051.54,22.28,1,3.49
4868,3884,255,0.3994,1052.05,22.28,1,3.49
4918,3935,255,0.4044,1052.54,22.28,1,3.49
4968,3992,255,0.4105,1053.14,22.28,1,3.49
5018,4042,255,0.4159,1053.66,22.28,1,3.49
5068,4091,255,0.4216,1054.22,22.28,1,3.49
5118,4093,255,0.4279,1054.84,22.28,1,3.49
5168,4094,254,0.4341,1055.44,22.28,1,3.49
5218,4094,254,0.4405,1056.07,22.28,1,3.49
5268,4094,255,0.4473,1056.73,22.28,1,3.49
5318,4094,255,0.4544,1057.43,22.27,1,3.49
5368,4094,255,0.4600,1057.98,22.28,1,3.49
5418,4094,255,0.4676,1058.72,22.28,1,3.49
5468,4094,255,0.4748,1059.42,22.28,1,3.49
5518,4092,255,0.4818,1060.11,22.28,1,3.49
5568,4094,255,0.4896,1060.87,22.27,1,3.49
5618,4093,255,0.4975,1061.64,22.27,1,3.49
5668,4094,255,0.5039,1062.27,22.27,1,3.49
5718,4094,255,0.5131,1063.17,22.27,1,3.49
5768,4094,255,0.5212,1063.96,22.27,1,3.49
5818,4093,255,0.5288,1064.70,22.27,1,3.49
5868,4093,255,0.5375,1065.55,22.27,1,3.49
5918,4094,255,0.5451,1066.30,22.27,1,3.49
5968,4094,255,0.5530,1067.07,22.27,1,3.49
6018,4094,255,0.5627,1068.02,22.27,1,3.49
6068,4094,255,0.5709,1068.82,22.27,1,3.49
6118,4094,255,0.5791,1069.62,22.27,1,3.49
6168,4094,255,0.5881,1070.50,22.27,1,3.49
6218,4093,255,0.5964,1071.31,22.27,1,3.49
6268,4094,255,0.6050,1072.15,22.27,1,3.49
6318,4094,255,0.6149,1073.12,22.27,1,3.49
6368,4093,255,0.6234,1073.95,22.27,1,3.49
6418,4094,255,0.6323,1074.82,22.27,1,3.49
6468,4094,255,0.6418,1075.75,22.26,1,3.49
6518,4094,255,0.6499,1076.54,22.26,1,3.49
6568,4093,255,0.6591,1077.44,22.26,1,3.49
6618,4094,255,0.6686,1078.37,22.26,1,3.49
6668,4092,255,0.6769,1079.18,22.26,1,3.49
6718,4094,255,0.6858,1080.05,22.26,1,3.49
6768,4094,255,0.6943,1080.88,22.26,1,3.49
6818,4094,255,0.7026,1081.69,22.26,1,3.49
6868,4094,255,0.7112,1082.54,22.26,1,3.49
6918,4094,255,0.7305,1084.42,22.26,1,3.49
6968,4094,255,0.7332,1084.69,22.26,1,3.49
7018,4094,255,0.7457,1085.91,22.26,1,3.49
7068,4095,255,0.7582,1087.13,22.26,1,3.49
7118,4094,255,0.7705,1088.33,22.26,1,3.49
7168,4094,255,0.7808,1089.34,22.26,1,3.49
7218,4094,255,0.7906,1090.30,22.25,1,3.49
7268,4094,255,0.7998,1091.20,22.25,1,3.49
7318,4094,255,0.8061,1091.81,22.25,1,3.49
7368,4095,255,0.8112,1092.31,22.26,1,3.49
7418,4094,253,0.8141,1092.60,22.25,1,3.49
7468,4094,253,0.8152,1092.70,22.25,1,3.49
7518,4094,253,0.8144,1092.63,22.25,1,3.49
7568,4094,253,0.8130,1092.49,22.25,1,3.49
7618,4094,252,0.8106,1092.25,22.25,1,3.49
7668,4094,252,0.8130,1092.49,22.25,1,3.49
7718,4094,252,0.8139,1092.58,22.25,1,3.49
7768,4094,252,0.8128,1092.47,22.25,1,3.49
7818,4093,252,0.8120,1092.39,22.25,1,3.49
7868,4094,252,0.8082,1092.02,22.25,1,3.49
7918,4094,252,0.8049,1091.70,22.26,1,3.49
7968,4094,251,0.8025,1091.46,22.25,1,3.49
8018,4094,251,0.7982,1091.04,22.25,1,3.49
8068,4093,251,0.7951,1090.74,22.25,1,3.49
8118,4094,251,0.7943,1090.66,22.25,1,3.49
8168,4094,251,0.7916,1090.40,22.25,1,3.49
8218,4094,251,0.7905,1090.29,22.25,1,3.49
8268,4094,251,0.7894,1090.18,22.25,1,3.49
8318,4094,251,0.7870,1089.95,22.25,1,3.49
8368,4094,250,0.7860,1089.85,22.25,1,3.49
8418,4094,252,0.7849,1089.74,22.25,1,3.49
8468,4094,252,0.7841,1089.66,22.25,1,3.49
8518,4094,252,0.7829,1089.55,22.25,1,3.49
8568,4093,252,0.7822,1089.48,22.26,1,3.49
8618,4094,252,0.7811,1089.37,22.26,1,3.49
8668,4094,252,0.7812,1089.38,22.25,1,3.49
8718,4094,252,0.7822,1089.48,22.25,1,3.49
8768,4094,252,0.7811,1089.37,22.25,1,3.49
8818,4094,252,0.7832,1089.58,22.25,1,3.49
8868,4094,252,0.7824,1089.50,22.25,1,3.49
8918,4094,252,0.7832,1089.58,22.25,1,3.49
8968,4094,252,0.7842,1089.67,22.25,1,3.49
9018,4094,252,0.7851,1089.76,22.25,1,3.49
9068,4093,252,0.7855,1089.80,22.26,1,3.49
9118,4094,252,0.7866,1089.91,22.25,1,3.49
9168,4094,252,0.7866,1089.91,22.25,1,3.49
9218,4095,252,0.7879,1090.03,22.25,1,3.49
9268,4094,252,0.7886,1090.10,22.25,1,3.49
9318,4094,252,0.7896,1090.20,22.25,1,3.49
9368,4094,252,0.7903,1090.27,22.25,1,3.49
9418,4094,252,0.7905,1090.29,22.25,1,3.49
9468,4094,252,0.7916,1090.40,22.25,1,3.49
9518,4094,252,0.7914,1090.38,22.25,1,3.49
9568,4094,252,0.7919,1090.43,22.25,1,3.49
9618,4094,252,0.7921,1090.45,22.25,1,3.49
9668,4094,252,0.7927,1090.50,22.25,1,3.49
9718,4094,252,0.7919,1090.43,22.25,1,3.49
9768,4094,252,0.7924,1090.47,22.25,1,3.49
9818,4094,252,0.7924,1090.47,22.25,1,3.49
9868,4094,252,0.7920,1090.44,22.25,1,3.49
9918,4094,252,0.7915,1090.39,22.25,1,3.49
9968,4094,252,0.7913,1090.37,22.25,1,3.49
10018,4094,252,0.7913,1090.37,22.25,1,3.49
10068,4094,252,0.7915,1090.39,22.25,1,3.49
10118,4094,252,0.7911,1090.35,22.25,1,3.49
10168,4094,252,0.7914,1090.38,22.25,1,3.49
10218,4094,252,0.7909,1090.33,22.25,1,3.49
10268,4094,252,0.7906,1090.30,22.25,1,3.49
10318,4094,252,0.7916,1090.40,22.25,1,3.49
10368,4094,252,0.7908,1090.32,22.25,1,3.49
10418,4095,250,0.7904,1090.28,22.25,1,3.49
10468,4094,250,0.7916,1090.40,22.25,1,3.49
10518,4094,250,0.7912,1090.36,22.25,1,3.49
10568,4094,250,0.7917,1090.41,22.25,1,3.49
10618,4094,250,0.7921,1090.45,22.25,1,3.49
10668,4094,250,0.7916,1090.40,22.25,1,3.49
10718,4094,250,0.7914,1090.38,22.25,1,3.49
10768,4094,250,0.7916,1090.40,22.25,1,3.49
10818,4094,250,0.7919,1090.43,22.25,1,3.49
10868,4094,249,0.7926,1090.49,22.25,1,3.49
10918,4095,249,0.7925,1090.48,22.25,1,3.49
10968,4092,249,0.7919,1090.43,22.25,1,3.49
11018,4094,249,0.7924,1090.47,22.25,1,3.49
11068,4094,249,0.7920,1090.44,22.25,1,3.49
11118,4094,249,0.7917,1090.41,22.25,1,3.49
11168,4094,249,0.7922,1090.46,22.25,1,3.49
11218,4094,249,0.7917,1090.41,22.25,1,3.49
11268,4094,248,0.7917,1090.41,22.25,1,3.49
11318,4094,248,0.7924,1090.47,22.25,1,3.49
11368,4094,248,0.7918,1090.42,22.25,1,3.49
11418,4092,250,0.7918,1090.42,22.25,1,3.49
11468,4094,250,0.7921,1090.45,22.25,1,3.49
11518,4094,250,0.7920,1090.44,22.25,1,3.49
11568,4094,250,0.7916,1090.40,22.25,1,3.49
11618,4094,250,0.7922,1090.46,22.25,1,3.49
11668,4094,250,0.7917,1090.41,22.25,1,3.49
11718,4094,250,0.7924,1090.47,22.25,1,3.49
11768,4094,250,0.7920,1090.44,22.25,1,3.49
11818,4094,250,0.7910,1090.34,22.25,1,3.49
11868,4094,250,0.7924,1090.47,22.25,1,3.49
11918,4094,250,0.7921,1090.45,22.25,1,3.49
11968,4094,250,0.7922,1090.46,22.25,1,3.49
12018,4094,250,0.7924,1090.47,22.25,1,3.49
12068,4094,250,0.7917,1090.41,22.25,1,3.49
12118,4094,250,0.7918,1090.42,22.25,1,3.49
12168,4094,250,0.7919,1090.43,22.25,1,3.49
12218,4094,250,0.7924,1090.47,22.25,1,3.49
12268,4094,250,0.7927,1090.50,22.25,1,3.49
12318,4094,250,0.7919,1090.43,22.25,1,3.49
12368,4094,250,0.7921,1090.45,22.25,1,3.49
12418,4094,250,0.7920,1090.44,22.25,1,3.49
12468,4094,250,0.7918,1090.42,22.25,1,3.49
12518,4094,250,0.7929,1090.52,22.25,1,3.49
12568,4094,250,0.7924,1090.47,22.24,1,3.49
12618,4094,250,0.7919,1090.43,22.25,1,3.49
12668,4094,250,0.7926,1090.49,22.25,1,3.49
12718,4094,250,0.7919,1090.43,22.25,1,3.49
12768,4094,250,0.7917,1090.41,22.25,1,3.49
12818,4094,250,0.7925,1090.48,22.24,1,3.49
12868,4094,250,0.7922,1090.46,22.25,1,3.49
12918,4094,250,0.7914,1090.38,22.25,1,3.49
12968,4094,250,0.7928,1090.51,22.25,1,3.49
13018,4095,250,0.7917,1090.41,22.24,1,3.49
13068,4093,250,0.7919,1090.43,22.25,1,3.49
13118,4094,250,0.7926,1090.49,22.25,1,3.49
13168,4094,250,0.7917,1090.41,22.25,1,3.49
13218,4094,250,0.7916,1090.40,22.25,1,3.49
13268,4095,250,0.7926,1090.49,22.24,1,3.49
13318,4094,250,0.7917,1090.41,22.25,1,3.49
13368,4091,250,0.7918,1090.42,22.25,1,3.49
13418,4094,250,0.7924,1090.47,22.25,1,3.49
13468,4094,250,0.7915,1090.39,22.25,1,3.49
13518,4094,250,0.7921,1090.45,22.25,1,3.49
13568,4094,250,0.7921,1090.45,22.25,1,3.49
13618,4094,250,0.7920,1090.44,22.25,1,3.49
13668,4095,250,0.7922,1090.46,22.25,1,3.49
13718,4094,250,0.7924,1090.47,22.25,1,3.49
13768,4094,250,0.7916,1090.40,22.25,1,3.49
13818,4094,250,0.7922,1090.46,22.25,1,3.49
13868,4094,250,0.7921,1090.45,22.25,1,3.49
13918,4094,250,0.7919,1090.43,22.24,1,3.49
13968,4095,250,0.7916,1090.40,22.25,1,3.49
14018,4094,250,0.7925,1090.48,22.25,1,3.49
14069,4094,250,0.7919,1090.43,22.24,1,3.49
14118,4094,250,0.7922,1090.46,22.25,1,3.49
14168,4094,250,0.7919,1090.43,22.25,1,3.49
14218,4094,250,0.7926,1090.49,22.25,1,3.49
14268,4094,250,0.7916,1090.40,22.25,1,3.49
14318,4094,250,0.7924,1090.47,22.25,1,3.49
14368,4094,250,0.7926,1090.49,22.24,1,3.49
14418,4094,250,0.7921,1090.45,22.25,1,3.49
14468,4094,250,0.7924,1090.47,22.25,1,3.49
14518,4094,250,0.7928,1090.51,22.24,1,3.49
14568,4094,250,0.7914,1090.38,22.24,1,3.49
14618,4094,250,0.7926,1090.49,22.24,1,3.49
14668,4094,250,0.7925,1090.48,22.24,1,3.49
14718,4094,250,0.7915,1090.39,22.25,1,3.49
14768,4094,250,0.7925,1090.48,22.24,1,3.49
14818,4094,250,0.7921,1090.45,22.24,1,3.49
14868,4094,250,0.7915,1090.39,22.24,1,3.49
14918,4094,250,0.7926,1090.49,22.24,1,3.49
14968,4094,250,0.7920,1090.44,22.24,1,3.49
15018,4094,250,0.7921,1090.45,22.25,1,3.49
15068,4094,250,0.7926,1090.49,22.24,1,3.49
15118,4093,250,0.7917,1090.41,22.24,1,3.49
15168,4094,250,0.7917,1090.41,22.25,1,3.49
15218,4094,250,0.7927,1090.50,22.24,1,3.49
15268,4094,250,0.7916,1090.40,22.24,1,3.49
15318,4094,250,0.7919,1090.43,22.24,1,3.49
15368,4094,250,0.7925,1090.48,22.25,1,3.49
15418,4094,249,0.7917,1090.41,22.25,1,3.49
15468,4094,249,0.7926,1090.49,22.24,1,3.49
15518,4094,249,0.7927,1090.50,22.24,1,3.49
15568,4094,249,0.7912,1090.36,22.24,1,3.49
15618,4094,249,0.7927,1090.50,22.25,1,3.49
15668,4093,249,0.7926,1090.49,22.25,1,3.49
15718,4094,249,0.7917,1090.41,22.24,1,3.49
15768,4094,248,0.7927,1090.50,22.25,1,3.49
15818,4094,248,0.7922,1090.46,22.24,1,3.49
15868,4094,248,0.7914,1090.38,22.24,1,3.49
15918,4094,248,0.7927,1090.50,22.25,1,3.49
15968,4094,248,0.7925,1090.48,22.24,1,3.49
16018,4094,248,0.7916,1090.40,22.24,1,3.49
16070,4094,248,0.7925,1090.48,22.24,1,3.49
16119,4095,248,0.7922,1090.46,22.24,1,3.49
16169,4094,248,0.7916,1090.40,22.25,1,3.49
16219,4094,248,0.7927,1090.50,22.24,1,3.49
16269,4094,248,0.7922,1090.46,22.24,1,3.49
16319,4094,248,0.7914,1090.38,22.24,1,3.49
16369,4094,248,0.7932,1090.55,22.25,1,3.49
16419,4094,247,0.7922,1090.46,22.24,1,3.49
16469,4094,247,0.7914,1090.38,22.24,1,3.49
16519,4094,246,0.7921,1090.45,22.24,1,3.49
16569,4094,246,0.7925,1090.48,22.24,1,3.49
16619,4094,246,0.7915,1090.39,22.25,1,3.49
16669,4094,246,0.7924,1090.47,22.24,1,3.49
16719,4094,246,0.7925,1090.48,22.24,1,3.49
16769,4094,246,0.7916,1090.40,22.24,1,3.49
16819,4094,246,0.7927,1090.50,22.24,1,3.49
16869,4094,245,0.7921,1090.45,22.25,1,3.49
16919,4094,245,0.7913,1090.37,22.24,1,3.49
16969,4094,245,0.7926,1090.49,22.24,1,3.49
17019,4094,245,0.7925,1090.48,22.24,1,3.49
17069,4094,245,0.7918,1090.42,22.25,1,3.49
17119,4094,245,0.7928,1090.51,22.25,1,3.49
17169,4094,244,0.7922,1090.46,22.24,1,3.49
17219,4094,244,0.7918,1090.42,22.24,1,3.49
17269,4094,244,0.7929,1090.52,22.25,1,3.49
17319,4094,244,0.7922,1090.46,22.24,1,3.49
17369,4094,244,0.7918,1090.42,22.25,1,3.49
17419,4094,246,0.7927,1090.50,22.24,1,3.49
17469,4094,246,0.7921,1090.45,22.25,1,3.49
17519,4094,246,0.7917,1090.41,22.24,1,3.49
17569,4094,246,0.7930,1090.53,22.24,1,3.49
17619,4094,246,0.7922,1090.46,22.25,1,3.49
17669,4094,246,0.7915,1090.39,22.25,1,3.49
17719,4094,246,0.7930,1090.53,22.25,1,3.49
17769,4094,246,0.7917,1090.41,22.24,1,3.49
17819,4094,246,0.7921,1090.45,22.24,1,3.49
17869,4094,246,0.7928,1090.51,22.24,1,3.49
17919,4094,246,0.7919,1090.43,22.24,1,3.49
17969,4094,246,0.7918,1090.42,22.25,1,3.49
18019,4094,246,0.7926,1090.49,22.24,1,3.49
18071,4094,246,0.7919,1090.43,22.24,1,3.49
18120,4094,246,0.7919,1090.43,22.24,1,3.49
18170,4094,246,0.7927,1090.50,22.24,1,3.49
18220,4094,246,0.7924,1090.47,22.24,1,3.49
18270,4094,246,0.7919,1090.43,22.24,1,3.49
18320,4094,246,0.7929,1090.52,22.24,1,3.49
18370,4094,246,0.7926,1090.49,22.24,1,3.49
18420,4094,246,0.7913,1090.37,22.24,1,3.49
18470,4094,246,0.7924,1090.47,22.24,1,3.49
18520,4094,246,0.7920,1090.44,22.24,1,3.49
18570,4094,246,0.7918,1090.42,22.24,1,3.49
18620,4094,246,0.7928,1090.51,22.24,1,3.49
18670,4094,246,0.7921,1090.45,22.24,1,3.49
18720,4094,246,0.7919,1090.43,22.24,1,3.49
18770,4094,246,0.7925,1090.48,22.24,1,3.49
18820,4093,246,0.7921,1090.45,22.24,1,3.49
18870,4094,246,0.7919,1090.43,22.24,1,3.49
18920,4094,246,0.7932,1090.55,22.24,1,3.49
18970,4094,246,0.7919,1090.43,22.24,1,3.49
19020,4093,246,0.7913,1090.37,22.24,1,3.49
19070,4094,246,0.7925,1090.48,22.24,1,3.49
19120,4094,246,0.7913,1090.37,22.24,1,3.49
19170,4094,246,0.7921,1090.45,22.24,1,3.49
19220,4094,246,0.7927,1090.50,22.24,1,3.49
19270,4094,246,0.7914,1090.38,22.24,1,3.49
19320,4094,246,0.7920,1090.44,22.24,1,3.49
19370,4093,246,0.7931,1090.54,22.24,1,3.49
19420,4094,245,0.7917,1090.41,22.24,1,3.49
19470,4094,245,0.7922,1090.46,22.24,1,3.49
19520,4093,245,0.7930,1090.53,22.24,1,3.49
19570,4094,245,0.7915,1090.39,22.24,1,3.49
19620,4093,245,0.7925,1090.48,22.24,1,3.49
19670,4094,245,0.7925,1090.48,22.24,1,3.49
19720,4094,245,0.7915,1090.39,22.24,1,3.49
19770,4094,245,0.7921,1090.45,22.24,1,3.49
19820,4094,245,0.7926,1090.49,22.24,1,3.49
19870,4094,244,0.7915,1090.39,22.24,1,3.49
19920,4093,244,0.7925,1090.48,22.24,1,3.49
19970,4094,244,0.7928,1090.51,22.24,1,3.49
20020,4094,244,0.7922,1090.46,22.24,1,3.49
20072,4094,244,0.7920,1090.44,22.24,1,3.49
20121,4094,244,0.7927,1090.50,22.24,1,3.49
20171,4094,244,0.7919,1090.43,22.24,1,3.49
20221,4093,244,0.7924,1090.47,22.24,1,3.49
20271,4094,244,0.7928,1090.51,22.24,1,3.49
20321,4094,244,0.7920,1090.44,22.24,1,3.49
20371,4094,244,0.7917,1090.41,22.24,1,3.49
20421,4094,245,0.7929,1090.52,22.24,1,3.49
20471,4094,245,0.7920,1090.44,22.24,1,3.49
20521,4094,245,0.7919,1090.43,22.24,1,3.49
20571,4094,245,0.7927,1090.50,22.24,1,3.49
20621,4093,245,0.7918,1090.42,22.25,1,3.49
20671,4094,245,0.7921,1090.45,22.25,1,3.49
20721,4094,245,0.7925,1090.48,22.24,1,3.49
20771,4094,245,0.7920,1090.44,22.24,1,3.49
20821,4094,245,0.7922,1090.46,22.24,1,3.49
20871,4094,245,0.7925,1090.48,22.24,1,3.49
20921,4095,245,0.7919,1090.43,22.24,1,3.49
20971,4094,245,0.7922,1090.46,22.24,1,3.49
21021,4094,245,0.7926,1090.49,22.24,1,3.49
21071,4094,245,0.7918,1090.42,22.24,1,3.49
21121,4094,245,0.7920,1090.44,22.24,1,3.49
21171,4094,245,0.7930,1090.53,22.24,1,3.49
21221,4094,245,0.7918,1090.42,22.24,1,3.49
21271,4094,245,0.7922,1090.46,22.24,1,3.49
21321,4094,245,0.7933,1090.56,22.24,1,3.49
21371,4094,245,0.7913,1090.37,22.24,1,3.49
21421,4094,245,0.7921,1090.45,22.24,1,3.49
21471,4094,245,0.7933,1090.56,22.24,1,3.49
21521,4094,245,0.7914,1090.38,22.25,1,3.49
21571,4094,245,0.7925,1090.48,22.24,1,3.49
21621,4093,245,0.7932,1090.55,22.24,1,3.49
21671,4092,245,0.7915,1090.39,22.24,1,3.49
21721,4094,245,0.7932,1090.55,22.24,1,3.49
21771,4094,245,0.7927,1090.50,22.24,1,3.49
21821,4092,245,0.7918,1090.42,22.24,1,3.49
21871,4094,245,0.7926,1090.49,22.24,1,3.49
21921,4094,245,0.7922,1090.46,22.24,1,3.49
21971,4094,245,0.7925,1090.48,22.24,1,3.49
22021,4094,245,0.7926,1090.49,22.24,1,3.49
22073,4094,245,0.7926,1090.49,22.24,1,3.49
22122,4094,245,0.7917,1090.41,22.24,1,3.49
22172,4094,245,0.7920,1090.44,22.24,1,3.49
22222,4094,245,0.7929,1090.52,22.24,1,3.49
22272,4094,245,0.7920,1090.44,22.24,1,3.49
22322,4094,245,0.7926,1090.49,22.24,1,3.49
22372,4094,245,0.7929,1090.52,22.24,1,3.49
22422,4095,245,0.7919,1090.43,22.24,1,3.49
22472,4094,245,0.7926,1090.49,22.24,1,3.49
22522,4094,245,0.7926,1090.49,22.24,1,3.49
22572,4094,245,0.7917,1090.41,22.24,1,3.49
22622,4094,245,0.7930,1090.53,22.24,1,3.49
22672,4095,245,0.7926,1090.49,22.24,1,3.49
22722,4093,245,0.7916,1090.40,22.24,1,3.49
22772,4094,245,0.7926,1090.49,22.24,1,3.49
22822,4094,245,0.7929,1090.52,22.24,1,3.49
22872,4094,245,0.7915,1090.39,22.24,1,3.49
22922,4094,245,0.7928,1090.51,22.24,1,3.49
22972,4094,245,0.7928,1090.51,22.24,1,3.49
23022,4093,245,0.7916,1090.40,22.25,1,3.49
23072,4094,245,0.7922,1090.46,22.24,1,3.49
23122,4094,245,0.7929,1090.52,22.24,1,3.49
23172,4094,245,0.7918,1090.42,22.24,1,3.49
23222,4094,245,0.7929,1090.52,22.24,1,3.49
23272,4094,245,0.7926,1090.49,22.24,1,3.49
23322,4094,245,0.7914,1090.38,22.24,1,3.49
23372,4094,245,0.7931,1090.54,22.24,1,3.49
23422,4093,245,0.7928,1090.51,22.24,1,3.49
23472,4094,245,0.7917,1090.41,22.24,1,3.49
23522,4094,245,0.7931,1090.54,22.24,1,3.49
23572,4094,245,0.7920,1090.44,22.24,1,3.49
23622,4094,245,0.7913,1090.37,22.24,1,3.49
23672,4094,245,0.7934,1090.57,22.24,1,3.49
23722,4094,245,0.7926,1090.49,22.24,1,3.49
23772,4094,245,0.7917,1090.41,22.24,1,3.49
23822,4093,245,0.7930,1090.53,22.24,1,3.49
23872,4094,245,0.7920,1090.44,22.24,1,3.49
23922,4094,245,0.7918,1090.42,22.24,1,3.49
23972,4094,245,0.7930,1090.53,22.24,1,3.49
24022,4094,245,0.7917,1090.41,22.24,1,3.49
24074,4094,245,0.7920,1090.44,22.24,1,3.49
24123,4094,245,0.7932,1090.55,22.24,1,3.49
24173,4094,245,0.7919,1090.43,22.24,1,3.49
24223,4094,245,0.7926,1090.49,22.24,1,3.49
24273,4094,245,0.7930,1090.53,22.25,1,3.49
24323,4094,245,0.7918,1090.42,22.24,1,3.49
24373,4094,245,0.7925,1090.48,22.24,1,3.49
24423,4093,245,0.7926,1090.49,22.24,1,3.49
24473,4094,245,0.7924,1090.47,22.24,1,3.49
24523,4094,245,0.7926,1090.49,22.24,1,3.49
24573,4094,244,0.7925,1090.48,22.24,1,3.49
24623,4093,244,0.7919,1090.43,22.24,1,3.49
24673,4094,244,0.7916,1090.40,22.24,1,3.49
24723,4094,244,0.7928,1090.51,22.24,1,3.49
24773,4094,244,0.7925,1090.48,22.25,1,3.49
24823,4094,244,0.7916,1090.40,22.24,1,3.49
24873,4094,244,0.7934,1090.57,22.24,1,3.49
24923,4094,244,0.7918,1090.42,22.24,1,3.49
24973,4094,244,0.7918,1090.42,22.24,1,3.49
25023,4094,244,0.7928,1090.51,22.24,1,3.49
25073,4094,244,0.7919,1090.43,22.24,1,3.49
25123,4094,244,0.7922,1090.46,22.24,1,3.49
25173,4094,244,0.7932,1090.55,22.24,1,3.49
