time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
35.512,0.1055,0.204,0.0985,0.0,40.58906936645508
35.562,0.1054,0.204,0.0986,0.0,40.58906936645508
35.612,0.1055,0.204,0.0985,0.0,40.58906936645508
35.662,0.1055,0.204,0.0985,0.0,40.58906936645508
35.712,0.1055,0.204,0.0985,0.0,40.58906936645508
35.762,0.1055,0.204,0.0985,0.0,40.58906936645508
35.812,0.1055,0.204,0.0985,0.0,40.58906936645508
35.862,0.1055,0.204,0.0985,0.0,40.58906936645508
35.912,0.1055,0.204,0.0985,0.0,40.58906936645508
35.962,0.1055,0.204,0.0985,0.0,40.58906936645508
36.012,0.1055,0.204,0.0985,0.0,40.58906936645508
36.064,0.1055,0.204,0.0985,0.0,40.58906936645508
36.113,0.1055,0.204,0.0985,0.0,40.58906936645508
36.163,0.1054,0.204,0.0986,0.0,40.58906936645508
36.213,0.1053,0.204,0.0987,0.0,40.58906936645508
36.263,0.1053,0.204,0.0987,0.0,40.58906936645508
36.313,0.1053,0.204,0.0987,0.0,39.08906936645508
36.363,0.1053,0.204,0.0987,0.0,39.08906936645508
36.413,0.1052,0.204,0.0988,0.0,39.08906936645508
36.463,0.1052,0.204,0.0988,0.0,39.08906936645508
36.513,0.1051,0.204,0.0989,0.0,39.08906936645508
36.563,0.1051,0.204,0.0989,0.0,39.08906936645508
36.613,0.105,0.204,0.099,0.0,39.08906936645508
36.663,0.1049,0.204,0.0991,0.0,39.08906936645508
36.713,0.1049,0.204,0.0991,0.0,39.08906936645508
36.763,0.1047,0.204,0.0993,-0.002,39.08906936645508
36.813,0.1046,0.204,0.0994,-0.002,39.08906936645508
36.863,0.1046,0.204,0.0994,-0.002,39.08906936645508
36.913,0.1044,0.204,0.0996,-0.002,39.08906936645508
36.963,0.1044,0.204,0.0996,-0.002,39.08906936645508
37.013,0.1044,0.204,0.0996,-0.002,39.08906936645508
37.063,0.1044,0.204,0.0996,0.0,39.08906936645508
37.113,0.1044,0.204,0.0996,0.0,39.08906936645508
37.163,0.1044,0.204,0.0996,0.0,39.08906936645508
37.213,0.1044,0.204,0.0996,0.0,39.08906936645508
37.263,0.1044,0.204,0.0996,0.0,39.08906936645508
37.313,0.1044,0.204,0.0996,0.0,37.58906555175781
37.363,0.1045,0.204,0.0995,0.0,37.58906555175781
37.413,0.1046,0.204,0.0994,0.0,37.58906555175781
37.463,0.1047,0.204,0.0993,0.0,37.58906555175781
37.513,0.1048,0.204,0.0992,0.0,37.58906555175781
37.563,0.1048,0.204,0.0992,0.0,37.58906555175781
37.613,0.1048,0.204,0.0992,0.0,37.58906555175781
37.663,0.105,0.204,0.099,0.002,37.58906555175781
37.713,0.105,0.204,0.099,0.002,37.58906555175781
37.763,0.1052,0.204,0.0988,0.002,37.58906555175781
37.813,0.1052,0.204,0.0988,0.002,37.58906555175781
37.863,0.1052,0.204,0.0988,0.0,37.58906555175781
37.913,0.1052,0.204,0.0988,0.0,37.58906555175781
37.963,0.1052,0.204,0.0988,0.0,37.58906555175781
38.013,0.1052,0.204,0.0988,0.0,37.58906555175781
38.065,0.1052,0.204,0.0988,0.0,37.58906555175781
38.114,0.1052,0.204,0.0988,0.0,37.58906555175781
38.164,0.1052,0.204,0.0988,0.0,37.58906555175781
38.214,0.1052,0.204,0.0988,0.0,37.58906555175781
38.264,0.1052,0.204,0.0988,0.0,37.58906555175781
38.314,0.1052,0.204,0.0988,0.0,36.08906936645508
38.364,0.1052,0.204,0.0988,0.0,36.08906936645508
38.414,0.1052,0.204,0.0988,0.0,36.08906936645508
38.464,0.1052,0.204,0.0988,0.0,36.08906936645508
38.514,0.1052,0.204,0.0988,0.0,36.08906936645508
38.564,0.1052,0.204,0.0988,0.0,36.08906936645508
38.614,0.1052,0.204,0.0988,0.0,36.08906936645508
38.664,0.1051,0.204,0.0989,0.0,36.08906936645508
38.714,0.1051,0.204,0.0989,0.0,36.08906936645508
38.764,0.1051,0.204,0.0989,0.0,36.08906936645508
38.814,0.105,0.204,0.099,0.0,36.08906936645508
38.864,0.105,0.204,0.099,0.0,36.08906936645508
38.914,0.1049,0.204,0.0991,0.0,36.08906936645508
38.964,0.1048,0.204,0.0992,0.0,36.08906936645508
39.014,0.1048,0.204,0.0992,0.0,36.08906936645508
39.064,0.1047,0.204,0.0993,-0.002,36.08906936645508
39.114,0.1047,0.204,0.0993,0.0,36.08906936645508
39.164,0.1046,0.204,0.0994,-0.002,36.08906936645508
39.214,0.1046,0.204,0.0994,-0.002,36.08906936645508
39.264,0.1046,0.204,0.0994,0.0,36.08906936645508
39.314,0.1046,0.204,0.0994,0.0,34.58906936645508
39.364,0.1045,0.204,0.0995,0.0,34.58906936645508
39.414,0.1044,0.204,0.0996,0.0,34.58906936645508
39.464,0.1043,0.204,0.0997,-0.002,34.58906936645508
39.514,0.1043,0.204,0.0997,0.0,34.58906936645508
39.564,0.1043,0.204,0.0997,0.0,34.58906936645508
39.614,0.1042,0.204,0.0998,0.0,34.58906936645508
39.664,0.1042,0.204,0.0998,0.0,34.58906936645508
39.714,0.1042,0.204,0.0998,0.0,34.58906936645508
39.764,0.1042,0.204,0.0998,0.0,34.58906936645508
39.814,0.1041,0.204,0.0999,0.0,34.58906936645508
39.864,0.1041,0.204,0.0999,0.0,34.58906936645508
39.914,0.1041,0.204,0.0999,0.0,34.58906936645508
39.964,0.1041,0.204,0.0999,0.0,34.58906936645508
40.014,0.1041,0.204,0.0999,0.0,34.58906936645508
40.066,0.1041,0.204,0.0999,0.0,34.58906936645508
40.115,0.1041,0.204,0.0999,0.0,34.58906936645508
40.165,0.1042,0.204,0.0998,0.0,34.58906936645508
40.215,0.1042,0.204,0.0998,0.0,34.58906936645508
40.265,0.1043,0.204,0.0997,0.0,34.58906936645508
40.315,0.1043,0.204,0.0997,0.0,36.08906936645508
40.365,0.1045,0.204,0.0995,0.0,36.08906936645508
40.415,0.1046,0.204,0.0994,0.0,36.08906936645508
40.465,0.1046,0.204,0.0994,0.0,36.08906936645508
40.515,0.1046,0.204,0.0994,0.0,36.08906936645508
40.565,0.1046,0.204,0.0994,0.0,36.08906936645508
40.615,0.1046,0.204,0.0994,0.0,36.08906936645508
40.665,0.1046,0.204,0.0994,0.0,36.08906936645508
40.715,0.1046,0.204,0.0994,0.0,36.08906936645508
40.765,0.1046,0.204,0.0994,0.0,36.08906936645508
40.815,0.1046,0.204,0.0994,0.0,36.08906936645508
40.865,0.1045,0.204,0.0995,0.0,36.08906936645508
40.915,0.1044,0.204,0.0996,0.0,36.08906936645508
40.965,0.1044,0.204,0.0996,0.0,36.08906936645508
41.015,0.1043,0.204,0.0997,0.0,36.08906936645508
41.065,0.1043,0.204,0.0997,0.0,36.08906936645508
41.115,0.1043,0.204,0.0997,0.0,36.08906936645508
41.165,0.1043,0.204,0.0997,0.0,36.08906936645508
41.215,0.1043,0.204,0.0997,0.0,36.08906936645508
41.265,0.1043,0.204,0.0997,0.0,36.08906936645508
41.315,0.1043,0.204,0.0997,0.0,37.58906555175781
41.365,0.1043,0.204,0.0997,0.0,37.58906555175781
41.415,0.1043,0.204,0.0997,0.0,37.58906555175781
41.465,0.1043,0.204,0.0997,0.0,37.58906555175781
41.515,0.1043,0.204,0.0997,0.0,37.58906555175781
41.565,0.1043,0.204,0.0997,0.0,37.58906555175781
41.615,0.1043,0.204,0.0997,0.0,37.58906555175781
41.665,0.1044,0.204,0.0996,0.0,37.58906555175781
41.715,0.1044,0.204,0.0996,0.0,37.58906555175781
41.765,0.1044,0.204,0.0996,0.0,37.58906555175781
41.815,0.1046,0.204,0.0994,0.0,37.58906555175781
41.865,0.1046,0.204,0.0994,0.0,37.58906555175781
41.915,0.1046,0.204,0.0994,0.0,37.58906555175781
41.965,0.1046,0.204,0.0994,0.0,37.58906555175781
42.015,0.1046,0.204,0.0994,0.0,37.58906555175781
42.067,0.1046,0.204,0.0994,0.0,37.58906555175781
42.116,0.1046,0.204,0.0994,0.0,37.58906555175781
42.166,0.1045,0.204,0.0995,0.0,37.58906555175781
42.216,0.1045,0.204,0.0995,0.0,37.58906555175781
42.266,0.1045,0.204,0.0995,0.0,37.58906555175781
42.316,0.1044,0.204,0.0996,0.0,36.08906936645508
42.366,0.1044,0.204,0.0996,0.0,36.08906936645508
42.416,0.1043,0.204,0.0997,0.0,36.08906936645508
42.466,0.1043,0.204,0.0997,0.0,36.08906936645508
42.516,0.1043,0.204,0.0997,0.0,36.08906936645508
42.566,0.1043,0.204,0.0997,0.0,36.08906936645508
42.616,0.1043,0.204,0.0997,0.0,36.08906936645508
42.666,0.1043,0.204,0.0997,0.0,36.08906936645508
42.716,0.1043,0.204,0.0997,0.0,36.08906936645508
42.766,0.1043,0.204,0.0997,0.0,36.08906936645508
42.816,0.1047,0.204,0.0993,0.0,36.08906936645508
42.866,0.1047,0.204,0.0993,0.0,36.08906936645508
42.916,0.1048,0.204,0.0992,0.0,36.08906936645508
42.966,0.1051,0.204,0.0989,0.0,36.08906936645508
43.016,0.1051,0.204,0.0989,0.0,36.08906936645508
43.066,0.1051,0.204,0.0989,0.0,36.08906936645508
43.116,0.1051,0.204,0.0989,0.0,36.08906936645508
43.166,0.1051,0.204,0.0989,0.0,36.08906936645508
43.216,0.1051,0.204,0.0989,0.0,36.08906936645508
43.266,0.1051,0.204,0.0989,0.0,36.08906936645508
43.316,0.1051,0.204,0.0989,0.0,37.58906555175781
43.366,0.1051,0.204,0.0989,0.0,37.58906555175781
43.416,0.1051,0.204,0.0989,0.0,37.58906555175781
43.466,0.1049,0.204,0.0991,0.0,37.58906555175781
43.516,0.1047,0.204,0.0993,0.0,37.58906555175781
43.566,0.1044,0.204,0.0996,0.0,37.58906555175781
43.616,0.1041,0.204,0.0999,0.0,37.58906555175781
43.666,0.1039,0.204,0.1001,-0.004,37.58906555175781
43.716,0.1039,0.204,0.1001,-0.004,37.58906555175781
43.766,0.1039,0.204,0.1001,-0.004,37.58906555175781
43.816,0.1039,0.204,0.1001,-0.004,37.58906555175781
43.866,0.1039,0.204,0.1001,-0.004,37.58906555175781
43.916,0.1038,0.204,0.1002,-0.002,37.58906555175781
43.966,0.1037,0.204,0.1003,-0.002,37.58906555175781
44.016,0.1037,0.204,0.1003,0.0,37.58906555175781
44.068,0.1037,0.204,0.1003,0.0,37.58906555175781
44.117,0.1039,0.204,0.1001,0.0,37.58906555175781
44.167,0.1039,0.204,0.1001,0.0,37.58906555175781
44.217,0.1039,0.204,0.1001,0.0,37.58906555175781
44.267,0.104,0.204,0.1,0.0,37.58906555175781
44.317,0.104,0.204,0.1,0.0,39.08906936645508
44.367,0.104,0.204,0.1,0.0,39.08906936645508
44.417,0.1041,0.204,0.0999,0.0,39.08906936645508
44.467,0.1041,0.204,0.0999,0.0,39.08906936645508
44.517,0.1041,0.204,0.0999,0.0,39.08906936645508
44.567,0.1041,0.204,0.0999,0.0,39.08906936645508
44.617,0.1041,0.204,0.0999,0.0,39.08906936645508
44.667,0.1041,0.204,0.0999,0.0,39.08906936645508
44.717,0.1042,0.204,0.0998,0.0,39.08906936645508
44.767,0.1042,0.204,0.0998,0.0,39.08906936645508
44.817,0.1042,0.204,0.0998,0.0,39.08906936645508
44.867,0.1043,0.204,0.0997,0.0,39.08906936645508
44.917,0.1044,0.204,0.0996,0.0,39.08906936645508
44.967,0.1044,0.204,0.0996,0.0,39.08906936645508
45.017,0.1044,0.204,0.0996,0.0,39.08906936645508
45.067,0.1044,0.204,0.0996,0.0,39.08906936645508
45.117,0.1045,0.204,0.0995,0.0,39.08906936645508
45.167,0.1047,0.204,0.0993,0.0,39.08906936645508
45.217,0.1048,0.204,0.0992,0.002,39.08906936645508
45.267,0.1049,0.204,0.0991,0.002,39.08906936645508
45.317,0.105,0.204,0.099,0.002,40.58906936645508
45.367,0.105,0.204,0.099,0.002,40.58906936645508
45.417,0.1051,0.204,0.0989,0.002,40.58906936645508
45.467,0.1051,0.204,0.0989,0.002,40.58906936645508
45.517,0.1051,0.204,0.0989,0.002,40.58906936645508
45.567,0.1051,0.204,0.0989,0.002,40.58906936645508
45.617,0.1051,0.204,0.0989,0.0,40.58906936645508
45.667,0.1051,0.204,0.0989,0.0,40.58906936645508
45.717,0.1051,0.204,0.0989,0.0,40.58906936645508
45.767,0.1051,0.204,0.0989,0.0,40.58906936645508
45.817,0.1051,0.204,0.0989,0.0,40.58906936645508
45.867,0.1051,0.204,0.0989,0.0,40.58906936645508
45.917,0.1051,0.204,0.0989,0.0,40.58906936645508
45.967,0.1051,0.204,0.0989,0.0,40.58906936645508
46.017,0.1051,0.204,0.0989,0.0,40.58906936645508
46.069,0.1049,0.204,0.0991,0.0,40.58906936645508
46.118,0.1049,0.204,0.0991,0.0,40.58906936645508
46.168,0.1048,0.204,0.0992,0.0,40.58906936645508
46.218,0.1047,0.204,0.0993,0.0,40.58906936645508
46.268,0.1045,0.204,0.0995,0.0,40.58906936645508
46.318,0.1044,0.204,0.0996,-0.002,39.08906936645508
46.368,0.1044,0.204,0.0996,-0.002,39.08906936645508
46.418,0.1044,0.204,0.0996,-0.002,39.08906936645508
46.468,0.1044,0.204,0.0996,-0.002,39.08906936645508
46.518,0.1044,0.204,0.0996,0.0,39.08906936645508
46.568,0.1044,0.204,0.0996,0.0,39.08906936645508
46.618,0.1044,0.204,0.0996,0.0,39.08906936645508
46.668,0.1044,0.204,0.0996,0.0,39.08906936645508
46.718,0.1044,0.204,0.0996,0.0,39.08906936645508
46.768,0.1044,0.204,0.0996,0.0,39.08906936645508
46.818,0.1044,0.204,0.0996,0.0,39.08906936645508
46.868,0.1044,0.204,0.0996,0.0,39.08906936645508
46.918,0.1044,0.204,0.0996,0.0,39.08906936645508
46.968,0.1044,0.204,0.0996,0.0,39.08906936645508
47.018,0.1044,0.204,0.0996,0.0,39.08906936645508
47.068,0.1044,0.204,0.0996,0.0,39.08906936645508
47.118,0.1044,0.204,0.0996,0.0,39.08906936645508
47.168,0.1045,0.204,0.0995,0.0,39.08906936645508
47.218,0.1045,0.204,0.0995,0.0,39.08906936645508
47.268,0.1046,0.204,0.0994,0.0,39.08906936645508
47.318,0.1046,0.204,0.0994,0.0,40.58906936645508
47.368,0.1046,0.204,0.0994,0.0,40.58906936645508
47.418,0.1047,0.204,0.0993,0.0,40.58906936645508
47.468,0.1048,0.204,0.0992,0.0,40.58906936645508
47.518,0.1048,0.204,0.0992,0.0,40.58906936645508
47.568,0.1048,0.204,0.0992,0.0,40.58906936645508
47.618,0.1048,0.204,0.0992,0.0,40.58906936645508
47.668,0.1048,0.204,0.0992,0.0,40.58906936645508
47.718,0.1048,0.204,0.0992,0.0,40.58906936645508
47.768,0.1047,0.204,0.0993,0.0,40.58906936645508
47.818,0.1046,0.204,0.0994,0.0,40.58906936645508
47.868,0.1046,0.204,0.0994,0.0,40.58906936645508
47.918,0.1046,0.204,0.0994,0.0,40.58906936645508
47.968,0.1045,0.204,0.0995,0.0,40.58906936645508
48.018,0.1045,0.204,0.0995,0.0,40.58906936645508
48.07,0.1045,0.204,0.0995,0.0,40.58906936645508
48.119,0.1045,0.204,0.0995,0.0,40.58906936645508
48.169,0.1045,0.204,0.0995,0.0,40.58906936645508
48.219,0.1045,0.204,0.0995,0.0,40.58906936645508
48.269,0.1045,0.204,0.0995,0.0,40.58906936645508
48.319,0.1045,0.204,0.0995,0.0,42.08906936645508
48.369,0.1045,0.204,0.0995,0.0,42.08906936645508
48.419,0.1046,0.204,0.0994,0.0,42.08906936645508
48.469,0.1047,0.204,0.0993,0.0,42.08906936645508
48.519,0.1049,0.204,0.0991,0.0,42.08906936645508
48.569,0.1049,0.204,0.0991,0.0,42.08906936645508
48.619,0.1049,0.204,0.0991,0.0,42.08906936645508
48.669,0.1049,0.204,0.0991,0.0,42.08906936645508
48.719,0.1049,0.204,0.0991,0.0,42.08906936645508
48.769,0.1049,0.204,0.0991,0.0,42.08906936645508
48.819,0.1049,0.204,0.0991,0.0,42.08906936645508
48.869,0.1049,0.204,0.0991,0.0,42.08906936645508
48.919,0.1049,0.204,0.0991,0.0,42.08906936645508
48.969,0.1049,0.204,0.0991,0.0,42.08906936645508
49.019,0.1049,0.204,0.0991,0.0,42.08906936645508
49.069,0.1048,0.204,0.0992,0.0,42.08906936645508
49.119,0.1048,0.204,0.0992,0.0,42.08906936645508
49.169,0.1048,0.204,0.0992,0.0,42.08906936645508
49.219,0.1048,0.204,0.0992,0.0,42.08906936645508
49.269,0.1048,0.204,0.0992,0.0,42.08906936645508
49.319,0.1047,0.204,0.0993,0.0,43.58906555175781
49.369,0.1047,0.204,0.0993,0.0,43.58906555175781
49.419,0.1047,0.204,0.0993,0.0,43.58906555175781
49.469,0.1047,0.204,0.0993,0.0,43.58906555175781
49.519,0.1047,0.204,0.0993,0.0,43.58906555175781
49.569,0.1048,0.204,0.0992,0.0,43.58906555175781
49.619,0.1048,0.204,0.0992,0.0,43.58906555175781
49.669,0.1048,0.204,0.0992,0.0,43.58906555175781
49.719,0.1048,0.204,0.0992,0.0,43.58906555175781
49.769,0.1048,0.204,0.0992,0.0,43.58906555175781
49.819,0.1049,0.204,0.0991,0.0,43.58906555175781
49.869,0.105,0.204,0.099,0.0,43.58906555175781
49.919,0.1051,0.204,0.0989,0.0,43.58906555175781
49.969,0.1051,0.204,0.0989,0.0,43.58906555175781
50.019,0.1051,0.204,0.0989,0.0,43.58906555175781
50.071,0.1051,0.204,0.0989,0.0,43.58906555175781
50.12,0.1051,0.204,0.0989,0.0,43.58906555175781
50.17,0.1051,0.204,0.0989,0.0,43.58906555175781
50.22,0.1051,0.204,0.0989,0.0,43.58906555175781
50.27,0.105,0.204,0.099,0.0,43.58906555175781
50.32,0.105,0.204,0.099,0.0,45.08906936645508
50.37,0.105,0.204,0.099,0.0,45.08906936645508
50.42,0.105,0.204,0.099,0.0,45.08906936645508
50.47,0.1048,0.204,0.0992,0.0,45.08906936645508
50.52,0.1048,0.204,0.0992,0.0,45.08906936645508
50.57,0.1048,0.204,0.0992,0.0,45.08906936645508
50.62,0.1048,0.204,0.0992,0.0,45.08906936645508
50.67,0.1048,0.204,0.0992,0.0,45.08906936645508
50.72,0.1048,0.204,0.0992,0.0,45.08906936645508
50.77,0.1048,0.204,0.0992,0.0,45.08906936645508
50.82,0.1048,0.204,0.0992,0.0,45.08906936645508
50.87,0.1048,0.204,0.0992,0.0,45.08906936645508
50.92,0.1049,0.204,0.0991,0.0,45.08906936645508
50.97,0.1049,0.204,0.0991,0.0,45.08906936645508
51.02,0.1049,0.204,0.0991,0.0,45.08906936645508
51.07,0.105,0.204,0.099,0.0,45.08906936645508
51.12,0.1051,0.204,0.0989,0.0,45.08906936645508
51.17,0.1051,0.204,0.0989,0.0,45.08906936645508
51.22,0.1052,0.204,0.0988,0.0,45.08906936645508
51.27,0.1052,0.204,0.0988,0.0,45.08906936645508
51.32,0.1052,0.204,0.0988,0.0,43.58906555175781
51.37,0.1052,0.204,0.0988,0.0,43.58906555175781
51.42,0.1052,0.204,0.0988,0.0,43.58906555175781
51.47,0.1052,0.204,0.0988,0.0,43.58906555175781
51.52,0.1053,0.204,0.0987,0.0,43.58906555175781
51.57,0.1054,0.204,0.0986,0.0,43.58906555175781
51.62,0.1054,0.204,0.0986,0.0,43.58906555175781
51.67,0.1054,0.204,0.0986,0.0,43.58906555175781
51.72,0.1054,0.204,0.0986,0.0,43.58906555175781
51.77,0.1054,0.204,0.0986,0.0,43.58906555175781
51.82,0.1054,0.204,0.0986,0.0,43.58906555175781
51.87,0.1054,0.204,0.0986,0.0,43.58906555175781
51.92,0.1055,0.204,0.0985,0.0,43.58906555175781
51.97,0.1055,0.204,0.0985,0.0,43.58906555175781
52.02,0.1055,0.204,0.0985,0.0,43.58906555175781
52.072,0.1055,0.204,0.0985,0.0,43.58906555175781
52.121,0.1055,0.204,0.0985,0.0,43.58906555175781
52.171,0.1055,0.204,0.0985,0.0,43.58906555175781
52.221,0.1056,0.204,0.0984,0.0,43.58906555175781
52.271,0.1056,0.204,0.0984,0.0,43.58906555175781
52.321,0.1056,0.204,0.0984,0.0,42.08906936645508
52.371,0.1056,0.204,0.0984,0.0,42.08906936645508
52.421,0.1056,0.204,0.0984,0.0,42.08906936645508
52.471,0.1056,0.204,0.0984,0.0,42.08906936645508
52.521,0.1056,0.204,0.0984,0.0,42.08906936645508
52.571,0.1056,0.204,0.0984,0.0,42.08906936645508
52.621,0.1056,0.204,0.0984,0.0,42.08906936645508
52.671,0.1056,0.204,0.0984,0.0,42.08906936645508
52.721,0.1056,0.204,0.0984,0.0,42.08906936645508
52.771,0.1056,0.204,0.0984,0.0,42.08906936645508
52.821,0.1055,0.204,0.0985,0.0,42.08906936645508
52.871,0.1054,0.204,0.0986,0.0,42.08906936645508
52.921,0.1052,0.204,0.0988,0.0,42.08906936645508
52.971,0.1052,0.204,0.0988,0.0,42.08906936645508
53.021,0.1052,0.204,0.0988,0.0,42.08906936645508
53.071,0.1052,0.204,0.0988,0.0,42.08906936645508
53.121,0.1052,0.204,0.0988,0.0,42.08906936645508
53.171,0.1051,0.204,0.0989,0.0,42.08906936645508
53.221,0.1048,0.204,0.0992,-0.002,42.08906936645508
53.271,0.1048,0.204,0.0992,0.0,42.08906936645508
53.321,0.1048,0.204,0.0992,0.0,40.58906936645508
53.371,0.1048,0.204,0.0992,0.0,40.58906936645508
53.421,0.1048,0.204,0.0992,0.0,40.58906936645508
53.471,0.1048,0.204,0.0992,0.0,40.58906936645508
53.521,0.1048,0.204,0.0992,0.0,40.58906936645508
53.571,0.1048,0.204,0.0992,0.0,40.58906936645508
53.621,0.1048,0.204,0.0992,0.0,40.58906936645508
53.671,0.1048,0.204,0.0992,0.0,40.58906936645508
53.721,0.1048,0.204,0.0992,0.0,40.58906936645508
53.771,0.1048,0.204,0.0992,0.0,40.58906936645508
53.821,0.1048,0.204,0.0992,0.0,40.58906936645508
53.871,0.1048,0.204,0.0992,0.0,40.58906936645508
53.921,0.1048,0.204,0.0992,0.0,40.58906936645508
53.971,0.1048,0.204,0.0992,0.0,40.58906936645508
54.021,0.1047,0.204,0.0993,0.0,40.58906936645508
54.073,0.1047,0.204,0.0993,0.0,40.58906936645508
54.122,0.1046,0.204,0.0994,0.0,40.58906936645508
54.172,0.1046,0.204,0.0994,0.0,40.58906936645508
54.222,0.1046,0.204,0.0994,0.0,40.58906936645508
54.272,0.1046,0.204,0.0994,0.0,40.58906936645508
54.322,0.1046,0.204,0.0994,0.0,39.08906936645508
54.372,0.1046,0.204,0.0994,0.0,39.08906936645508
54.422,0.1046,0.204,0.0994,0.0,39.08906936645508
54.472,0.1046,0.204,0.0994,0.0,39.08906936645508
54.522,0.1049,0.204,0.0991,0.0,39.08906936645508
54.572,0.105,0.204,0.099,0.0,39.08906936645508
54.622,0.1051,0.204,0.0989,0.0,39.08906936645508
54.672,0.1053,0.204,0.0987,0.0,39.08906936645508
54.722,0.1054,0.204,0.0986,0.002,39.08906936645508
54.772,0.1054,0.204,0.0986,0.002,39.08906936645508
54.822,0.1055,0.204,0.0985,0.002,39.08906936645508
54.872,0.1055,0.204,0.0985,0.002,39.08906936645508
54.922,0.1055,0.204,0.0985,0.002,39.08906936645508
54.972,0.1055,0.204,0.0985,0.002,39.08906936645508
55.022,0.1055,0.204,0.0985,0.0,39.08906936645508
55.072,0.1055,0.204,0.0985,0.0,39.08906936645508
55.122,0.1055,0.204,0.0985,0.0,39.08906936645508
55.172,0.1055,0.204,0.0985,0.0,39.08906936645508
55.222,0.1054,0.204,0.0986,0.0,39.08906936645508
55.272,0.1054,0.204,0.0986,0.0,39.08906936645508
55.322,0.1053,0.204,0.0987,0.0,37.58906555175781
55.372,0.1052,0.204,0.0988,0.0,37.58906555175781
55.422,0.105,0.204,0.099,0.0,37.58906555175781
55.472,0.105,0.204,0.099,0.0,37.58906555175781
55.522,0.1049,0.204,0.0991,-0.002,37.58906555175781
55.572,0.1049,0.204,0.0991,-0.002,37.58906555175781
55.622,0.1049,0.204,0.0991,-0.002,37.58906555175781
55.672,0.1049,0.204,0.0991,0.0,37.58906555175781
55.722,0.1048,0.204,0.0992,-0.002,37.58906555175781
55.772,0.1048,0.204,0.0992,0.0,37.58906555175781
55.822,0.1048,0.204,0.0992,0.0,37.58906555175781
55.872,0.1048,0.204,0.0992,0.0,37.58906555175781
55.922,0.1048,0.204,0.0992,0.0,37.58906555175781
55.972,0.1048,0.204,0.0992,0.0,37.58906555175781
56.022,0.1047,0.204,0.0993,0.0,37.58906555175781
56.074,0.1047,0.204,0.0993,0.0,37.58906555175781
56.123,0.1047,0.204,0.0993,0.0,37.58906555175781
56.173,0.1047,0.204,0.0993,0.0,37.58906555175781
56.223,0.1047,0.204,0.0993,0.0,37.58906555175781
56.273,0.1047,0.204,0.0993,0.0,37.58906555175781
56.323,0.1047,0.204,0.0993,0.0,36.08906936645508
56.373,0.1047,0.204,0.0993,0.0,36.08906936645508
56.423,0.1046,0.204,0.0994,0.0,36.08906936645508
56.473,0.1044,0.204,0.0996,0.0,36.08906936645508
56.523,0.1043,0.204,0.0997,0.0,36.08906936645508
56.573,0.1042,0.204,0.0998,0.0,36.08906936645508
56.623,0.1042,0.204,0.0998,0.0,36.08906936645508
56.673,0.1042,0.204,0.0998,0.0,36.08906936645508
56.723,0.1042,0.204,0.0998,0.0,36.08906936645508
56.773,0.1042,0.204,0.0998,0.0,36.08906936645508
56.823,0.1042,0.204,0.0998,0.0,36.08906936645508
56.873,0.1042,0.204,0.0998,0.0,36.08906936645508
56.923,0.1042,0.204,0.0998,0.0,36.08906936645508
56.973,0.1042,0.204,0.0998,0.0,36.08906936645508
57.023,0.1042,0.204,0.0998,0.0,36.08906936645508
57.073,0.1045,0.204,0.0995,0.0,36.08906936645508
57.123,0.1046,0.204,0.0994,0.0,36.08906936645508
57.173,0.1046,0.204,0.0994,0.0,36.08906936645508
57.223,0.1047,0.204,0.0993,0.0,36.08906936645508
57.273,0.1047,0.204,0.0993,0.0,36.08906936645508
57.323,0.1047,0.204,0.0993,0.0,34.807430267333984
57.373,0.1048,0.204,0.0992,0.0,34.807430267333984
57.423,0.1048,0.204,0.0992,0.0,34.807430267333984
57.473,0.1048,0.204,0.0992,0.0,34.807430267333984
57.523,0.1048,0.204,0.0992,0.0,34.807430267333984
57.573,0.1048,0.204,0.0992,0.0,34.807430267333984
57.623,0.1048,0.204,0.0992,0.0,34.807430267333984
57.673,0.1046,0.204,0.0994,0.0,34.807430267333984
57.723,0.1046,0.204,0.0994,0.0,34.807430267333984
57.773,0.1046,0.204,0.0994,0.0,34.807430267333984
57.823,0.1046,0.204,0.0994,0.0,34.807430267333984
57.873,0.1046,0.204,0.0994,0.0,34.807430267333984
57.923,0.1047,0.204,0.0993,0.0,34.807430267333984
57.973,0.1047,0.204,0.0993,0.0,34.807430267333984
58.023,0.1048,0.204,0.0992,0.0,34.807430267333984
58.075,0.1048,0.204,0.0992,0.0,34.807430267333984
58.124,0.1047,0.204,0.0993,0.0,34.807430267333984
58.174,0.1047,0.204,0.0993,0.0,34.807430267333984
58.224,0.1047,0.204,0.0993,0.0,34.807430267333984
58.274,0.1046,0.204,0.0994,0.0,34.807430267333984
58.324,0.1046,0.204,0.0994,0.0,35.60696792602539
58.374,0.1046,0.204,0.0994,0.0,35.60696792602539
58.424,0.1045,0.204,0.0995,0.0,35.60696792602539
58.474,0.1045,0.204,0.0995,0.0,35.60696792602539
58.524,0.1045,0.204,0.0995,0.0,35.60696792602539
58.574,0.1045,0.204,0.0995,0.0,35.60696792602539
58.624,0.1043,0.204,0.0997,0.0,35.60696792602539
58.674,0.1043,0.204,0.0997,0.0,35.60696792602539
58.724,0.1043,0.204,0.0997,0.0,35.60696792602539
