time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.105,45.104,47.34165573120117,0.6603,0.3651,7.105882352941176
2.155,44.322,47.34165573120117,0.6604,0.3651,7.105882352941176
2.205,44.225,47.34165573120117,0.661,0.3651,7.905882352941177
2.255,44.274,47.34165573120117,0.6613,0.3651,8.188235294117646
2.305,45.031,45.84165573120117,0.6615,0.3651,8.188235294117646
2.355,43.004,45.84165573120117,0.6615,0.3651,8.235294117647058
2.405,44.322,45.84165573120117,0.6616,0.3651,8.235294117647058
2.455,45.47,45.84165573120117,0.6623,0.3651,8.141176470588235
2.505,45.885,45.84165573120117,0.6627,0.3651,7.623529411764705
2.555,47.277,45.84165573120117,0.6629,0.3651,7.623529411764705
2.605,43.932,45.84165573120117,0.6636,0.3651,0.0
2.655,44.078,45.84165573120117,0.6637,0.3651,0.0
2.705,48.376,45.84165573120117,0.6637,0.3651,7.764705882352941
2.755,47.668,45.84165573120117,0.6648,0.3651,7.7176470588235295
2.805,47.961,45.84165573120117,0.6649,0.3651,7.7176470588235295
2.855,50.72,45.84165573120117,0.665,0.3651,-7.764705882352941
2.905,50.134,45.84165573120117,0.6661,0.3651,-7.764705882352941
2.955,49.621,45.84165573120117,0.6662,0.3651,-8.894117647058824
3.005,50.476,45.84165573120117,0.6663,0.3651,-8.894117647058824
3.055,49.597,45.84165573120117,0.6668,0.3651,-8.470588235294118
3.105,49.768,45.84165573120117,0.6668,0.3651,-8.470588235294118
3.155,49.011,45.84165573120117,0.667,0.3651,-8.470588235294118
3.205,48.718,45.84165573120117,0.6671,0.3651,-8.470588235294118
3.255,48.571,45.84165573120117,0.6676,0.3651,-8.235294117647058
3.305,47.766,44.34165573120117,0.6678,0.3651,-8.235294117647058
3.355,46.667,44.34165573120117,0.6678,0.3651,-8.094117647058823
3.405,46.545,44.34165573120117,0.668,0.3651,-8.094117647058823
3.455,47.253,44.34165573120117,0.6681,0.3651,-7.952941176470588
3.505,45.934,44.34165573120117,0.6682,0.3651,-7.952941176470588
3.555,46.691,44.34165573120117,0.6683,0.3651,-8.141176470588235
3.605,45.446,44.34165573120117,0.6683,0.3651,-8.141176470588235
3.655,44.957,44.34165573120117,0.6686,0.3651,-7.952941176470588
3.705,44.86,44.34165573120117,0.6687,0.3651,-7.952941176470588
3.755,44.005,44.34165573120117,0.6688,0.3651,-7.294117647058823
3.805,43.248,44.34165573120117,0.6688,0.3651,-7.294117647058823
3.855,42.979,44.34165573120117,0.6688,0.3651,7.2
3.905,41.709,44.34165573120117,0.6688,0.3651,7.2
3.955,42.637,44.34165573120117,0.6689,0.3651,7.576470588235294
4.005,42.882,44.34165573120117,0.6689,0.3651,8.047058823529412
4.055,41.954,44.34165573120117,0.6689,0.3651,8.047058823529412
4.105,42.662,44.34165573120117,0.6689,0.3651,7.623529411764705
4.155,43.248,44.34165573120117,0.6689,0.3651,7.623529411764705
4.205,42.393,44.34165573120117,0.6689,0.3651,7.670588235294118
4.255,44.274,44.34165573120117,0.6689,0.3651,7.670588235294118
4.305,44.835,42.84165573120117,0.6689,0.3651,7.811764705882353
4.355,45.69,42.84165573120117,0.6689,0.3651,7.811764705882353
4.405,48.107,42.84165573120117,0.6689,0.3651,-7.811764705882353
4.455,49.158,42.84165573120117,0.6689,0.3651,-7.811764705882353
4.505,49.695,42.84165573120117,0.6689,0.3651,-9.035294117647059
4.555,47.082,42.84165573120117,0.6689,0.3651,-9.035294117647059
4.605,48.01,42.84165573120117,0.6689,0.3651,-9.647058823529411
4.655,46.471,42.84165573120117,0.6689,0.3651,-9.647058823529411
4.705,47.131,42.84165573120117,0.6689,0.3651,-8.988235294117647
4.755,45.934,42.84165573120117,0.6689,0.3651,-8.988235294117647
4.805,46.349,42.84165573120117,0.6688,0.3651,-8.658823529411764
4.855,43.834,42.84165573120117,0.6682,0.3651,-8.658823529411764
4.905,44.493,42.84165573120117,0.6677,0.3651,-8.376470588235295
4.955,43.101,42.84165573120117,0.6676,0.3651,-8.376470588235295
5.005,43.687,42.84165573120117,0.667,0.3651,-7.670588235294118
5.055,42.857,42.84165573120117,0.6669,0.3651,-7.152941176470589
5.105,43.321,42.84165573120117,0.6666,0.3651,-7.152941176470589
5.155,36.63,42.84165573120117,0.6656,0.3651,0.0
5.205,37.607,42.84165573120117,0.6649,0.3651,0.0
5.255,39.536,42.84165573120117,0.6648,0.3651,9.411764705882353
5.305,40.562,44.34165573120117,0.6633,0.3651,9.035294117647059
5.355,40.024,44.34165573120117,0.6629,0.3651,9.035294117647059
5.405,40.757,44.34165573120117,0.6625,0.3651,8.470588235294118
5.455,40.977,44.34165573120117,0.6618,0.3651,8.470588235294118
5.505,43.028,44.34165573120117,0.6609,0.3651,8.423529411764706
5.555,42.222,44.34165573120117,0.6601,0.3651,8.329411764705883
5.605,42.491,44.34165573120117,0.6595,0.3651,8.329411764705883
5.655,43.81,44.34165573120117,0.6579,0.3651,7.858823529411764
5.705,44.274,44.34165573120117,0.6574,0.3651,7.858823529411764
5.755,45.275,44.34165573120117,0.6568,0.3651,7.247058823529412
5.805,45.226,44.34165573120117,0.6558,0.3651,7.247058823529412
5.855,47.57,44.34165573120117,0.6549,0.3651,-7.3882352941176475
5.905,46.838,44.34165573120117,0.6545,0.3651,-7.3882352941176475
5.955,47.448,44.34165573120117,0.6532,0.3651,-8.282352941176471
6.005,48.059,44.34165573120117,0.6517,0.3651,-8.282352941176471
6.055,47.961,44.34165573120117,0.6514,0.3651,-8.235294117647058
6.105,46.716,44.34165573120117,0.6502,0.3651,-8.235294117647058
6.155,46.545,44.34165573120117,0.6486,0.3651,-8.423529411764706
6.205,46.74,44.34165573120117,0.6476,0.3651,-8.423529411764706
6.255,45.104,44.34165573120117,0.6472,0.3651,-7.905882352941177
6.305,45.812,45.84165573120117,0.6447,0.3651,-7.905882352941177
6.355,43.883,45.84165573120117,0.6438,0.3651,-7.341176470588235
6.405,43.541,45.84165573120117,0.6425,0.3651,-7.341176470588235
6.455,41.27,45.84165573120117,0.6411,0.3651,7.811764705882353
6.505,42.54,45.84165573120117,0.6388,0.3651,7.811764705882353
6.555,41.783,45.84165573120117,0.6385,0.3651,8.8
6.605,43.223,45.84165573120117,0.6368,0.3651,8.8
6.655,42.466,45.84165573120117,0.635,0.3651,8.564705882352941
6.705,44.274,45.84165573120117,0.6331,0.3651,8.564705882352941
6.755,44.274,45.84165573120117,0.632,0.3651,8.329411764705883
6.805,45.543,45.84165573120117,0.6302,0.3651,8.329411764705883
6.855,44.103,45.84165573120117,0.6283,0.3651,7.670588235294118
6.905,43.907,45.84165573120117,0.6276,0.3651,7.670588235294118
6.955,44.86,45.84165573120117,0.6259,0.3651,7.7176470588235295
7.005,46.471,45.84165573120117,0.6243,0.3651,7.764705882352941
7.055,47.131,45.84165573120117,0.6236,0.3651,7.764705882352941
7.105,50.085,45.84165573120117,0.6217,0.3651,-7.294117647058823
7.155,49.866,45.84165573120117,0.62,0.3651,-7.294117647058823
7.205,50.818,45.84165573120117,0.6183,0.3651,-8.658823529411764
7.255,49.817,45.84165573120117,0.6178,0.3651,-8.564705882352941
7.305,49.035,47.34165573120117,0.6159,0.3651,-8.564705882352941
7.355,47.741,47.34165573120117,0.6149,0.3651,-8.564705882352941
7.405,48.889,47.34165573120117,0.6136,0.3651,-8.564705882352941
7.455,47.228,47.34165573120117,0.6118,0.3651,-7.2
7.505,48.034,47.34165573120117,0.6102,0.3651,-7.2
7.555,45.397,47.34165573120117,0.6094,0.3651,7.105882352941176
7.605,43.858,47.34165573120117,0.6081,0.3651,7.105882352941176
7.655,44.86,47.34165573120117,0.6069,0.3651,7.811764705882353
7.705,44.762,47.34165573120117,0.6063,0.3651,7.811764705882353
7.755,44.054,47.34165573120117,0.6049,0.3651,8.0
7.805,45.031,47.34165573120117,0.6036,0.3651,8.047058823529412
7.855,45.568,47.34165573120117,0.6028,0.3651,8.047058823529412
7.905,46.447,47.34165573120117,0.6013,0.3651,7.905882352941177
7.955,47.179,47.34165573120117,0.6003,0.3651,7.905882352941177
8.005,45.934,47.34165573120117,0.5993,0.3651,7.3882352941176475
8.055,48.767,47.34165573120117,0.5986,0.3651,7.3882352941176475
8.105,46.276,47.34165573120117,0.5977,0.3651,7.576470588235294
8.155,46.716,47.34165573120117,0.5964,0.3651,7.576470588235294
8.205,48.107,47.34165573120117,0.5953,0.3651,7.482352941176471
8.255,48.742,47.34165573120117,0.5945,0.3651,7.294117647058823
8.305,47.961,45.84165573120117,0.5936,0.3651,7.294117647058823
8.355,52.332,45.84165573120117,0.5925,0.3651,-7.576470588235294
8.405,51.941,45.84165573120117,0.5924,0.3651,-7.576470588235294
8.455,50.818,45.84165573120117,0.5916,0.3651,-9.505882352941176
8.505,51.795,45.84165573120117,0.59,0.3651,-9.364705882352942
8.555,50.525,45.84165573120117,0.5897,0.3651,-9.364705882352942
8.605,50.085,45.84165573120117,0.5894,0.3651,-9.31764705882353
8.655,48.767,45.84165573120117,0.5882,0.3651,-9.31764705882353
8.705,49.817,45.84165573120117,0.5878,0.3651,-8.658823529411764
8.755,47.595,45.84165573120117,0.5869,0.3651,-8.141176470588235
8.805,47.424,45.84165573120117,0.5862,0.3651,-8.141176470588235
8.855,46.984,45.84165573120117,0.5849,0.3651,-7.7176470588235295
8.905,46.886,45.84165573120117,0.5848,0.3651,-7.7176470588235295
8.955,46.569,45.84165573120117,0.5837,0.3651,-7.482352941176471
9.005,46.886,45.84165573120117,0.5833,0.3651,-7.435294117647059
9.055,45.495,45.84165573120117,0.5831,0.3651,-7.435294117647059
9.105,45.812,45.84165573120117,0.5819,0.3651,-7.435294117647059
9.155,45.104,45.84165573120117,0.5809,0.3651,-7.435294117647059
9.205,40.098,45.84165573120117,0.5808,0.3651,0.0
9.255,46.178,45.84165573120117,0.5801,0.3651,7.341176470588235
9.305,43.663,47.34165573120117,0.5794,0.3651,7.341176470588235
9.355,46.813,47.34165573120117,0.5793,0.3651,-7.2
9.405,45.201,47.34165573120117,0.5785,0.3651,-7.2
9.455,44.811,47.34165573120117,0.5784,0.3651,7.247058823529412
9.505,43.907,47.34165573120117,0.5784,0.3651,7.858823529411764
9.555,43.712,47.34165573120117,0.578,0.3651,7.858823529411764
9.605,44.762,47.34165573120117,0.578,0.3651,8.329411764705883
9.655,43.565,47.34165573120117,0.5777,0.3651,8.329411764705883
9.705,44.298,47.34165573120117,0.5777,0.3651,8.047058823529412
9.755,46.3,47.34165573120117,0.5777,0.3651,8.047058823529412
9.805,46.398,47.34165573120117,0.5774,0.3651,8.188235294117646
9.855,45.714,47.34165573120117,0.5774,0.3651,8.188235294117646
9.905,45.397,47.34165573120117,0.5774,0.3651,7.435294117647059
9.955,47.741,47.34165573120117,0.5774,0.3651,7.435294117647059
10.005,47.448,47.34165573120117,0.5774,0.3651,7.811764705882353
10.055,46.593,47.34165573120117,0.5773,0.3651,7.811764705882353
10.105,51.477,47.34165573120117,0.5773,0.3651,-7.105882352941176
10.155,49.768,47.34165573120117,0.5773,0.3651,-7.105882352941176
10.205,51.38,47.34165573120117,0.5773,0.3651,-8.611764705882353
10.255,49.573,47.34165573120117,0.5772,0.3651,-8.611764705882353
10.305,50.159,45.84165573120117,0.5772,0.3651,-8.564705882352941
10.355,48.767,45.84165573120117,0.5772,0.3651,-8.564705882352941
10.405,49.792,45.84165573120117,0.5771,0.3651,-8.705882352941176
10.455,49.133,45.84165573120117,0.5771,0.3651,-8.705882352941176
10.505,48.864,45.84165573120117,0.5771,0.3651,-8.564705882352941
10.555,47.155,45.84165573120117,0.577,0.3651,-8.564705882352941
10.605,46.935,45.84165573120117,0.577,0.3651,-8.188235294117646
10.655,47.253,45.84165573120117,0.577,0.3651,-8.188235294117646
10.705,46.398,45.84165573120117,0.5758,0.3651,-7.482352941176471
10.755,46.252,45.84165573120117,0.5756,0.3651,-7.576470588235294
10.805,46.691,45.84165573120117,0.5756,0.3651,-7.576470588235294
10.855,44.542,45.84165573120117,0.5753,0.3651,-7.2
10.905,45.153,45.84165573120117,0.5753,0.3651,-7.2
10.955,44.078,45.84165573120117,0.5753,0.3651,7.529411764705882
11.005,43.126,45.84165573120117,0.5744,0.3651,7.341176470588235
11.055,43.712,45.84165573120117,0.5743,0.3651,7.341176470588235
11.105,43.712,45.84165573120117,0.5735,0.3651,8.094117647058823
11.155,43.712,45.84165573120117,0.5734,0.3651,8.094117647058823
11.205,44.225,45.84165573120117,0.5729,0.3651,7.858823529411764
11.255,45.299,45.84165573120117,0.5728,0.3651,7.858823529411764
11.305,45.201,47.34165573120117,0.5728,0.3651,7.670588235294118
11.355,46.056,47.34165573120117,0.5727,0.3651,7.670588235294118
11.405,45.836,47.34165573120117,0.5727,0.3651,7.858823529411764
11.455,46.642,47.34165573120117,0.5724,0.3651,7.858823529411764
11.505,46.545,47.34165573120117,0.5723,0.3651,7.623529411764705
11.555,47.009,47.34165573120117,0.5723,0.3651,7.341176470588235
11.605,46.374,47.34165573120117,0.5723,0.3651,7.341176470588235
11.655,47.595,47.34165573120117,0.5723,0.3651,7.2
11.705,47.766,47.34165573120117,0.5723,0.3651,7.2
11.755,51.404,47.34165573120117,0.5723,0.3651,-7.152941176470589
11.805,48.742,47.34165573120117,0.5723,0.3651,-7.2
11.855,48.669,47.34165573120117,0.5723,0.3651,-7.2
11.905,49.499,47.34165573120117,0.5723,0.3651,-7.576470588235294
11.955,48.498,47.34165573120117,0.5727,0.3651,-7.576470588235294
12.005,50.037,47.34165573120117,0.5727,0.3651,-7.858823529411764
12.056,49.133,47.34165573120117,0.5728,0.3651,-7.858823529411764
12.105,51.136,47.34165573120117,0.5729,0.3651,-8.094117647058823
12.155,48.718,47.34165573120117,0.5732,0.3651,-8.094117647058823
12.205,48.864,47.34165573120117,0.5733,0.3651,-8.470588235294118
12.255,47.546,47.34165573120117,0.5734,0.3651,-8.470588235294118
12.305,48.205,45.84165573120117,0.5735,0.3651,-7.623529411764705
12.355,46.129,45.84165573120117,0.5741,0.3651,-7.623529411764705
12.405,46.813,45.84165573120117,0.5742,0.3651,-7.952941176470588
12.455,46.667,45.84165573120117,0.5743,0.3651,-7.952941176470588
12.505,46.154,45.84165573120117,0.5745,0.3651,-7.435294117647059
12.555,45.079,45.84165573120117,0.5746,0.3651,-7.435294117647059
12.605,45.934,45.84165573120117,0.5746,0.3651,-7.152941176470589
12.655,44.664,45.84165573120117,0.5752,0.3651,-7.152941176470589
12.705,44.249,45.84165573120117,0.5759,0.3651,-7.105882352941176
12.755,44.127,45.84165573120117,0.5759,0.3651,7.482352941176471
12.805,42.54,45.84165573120117,0.5764,0.3651,7.482352941176471
12.855,43.687,45.84165573120117,0.5766,0.3651,7.7176470588235295
12.905,42.613,45.84165573120117,0.5769,0.3651,7.7176470588235295
12.955,43.272,45.84165573120117,0.5771,0.3651,7.858823529411764
13.005,45.079,45.84165573120117,0.5778,0.3651,8.282352941176471
13.055,45.421,45.84165573120117,0.5779,0.3651,8.282352941176471
13.105,43.932,45.84165573120117,0.5791,0.3651,7.341176470588235
13.155,46.227,45.84165573120117,0.5798,0.3651,7.341176470588235
13.205,45.958,45.84165573120117,0.5798,0.3651,7.764705882352941
13.255,49.06,45.84165573120117,0.5804,0.3651,-7.2
13.305,47.424,47.34165573120117,0.5805,0.3651,-7.2
13.355,48.913,47.34165573120117,0.5813,0.3651,-8.282352941176471
13.405,48.327,47.34165573120117,0.5826,0.3651,-7.105882352941176
13.455,46.789,47.34165573120117,0.583,0.3651,-7.105882352941176
13.505,47.961,47.34165573120117,0.5833,0.3651,-7.435294117647059
13.555,46.691,47.34165573120117,0.5844,0.3651,-7.435294117647059
13.605,46.203,47.34165573120117,0.5848,0.3651,-7.294117647058823
13.655,46.129,47.34165573120117,0.5848,0.3651,-7.294117647058823
13.705,46.447,47.34165573120117,0.5856,0.3651,7.482352941176471
13.755,45.446,47.34165573120117,0.5863,0.3651,7.482352941176471
13.805,44.542,47.34165573120117,0.5865,0.3651,7.3882352941176475
13.855,46.032,47.34165573120117,0.5877,0.3651,7.3882352941176475
13.905,46.056,47.34165573120117,0.5882,0.3651,8.094117647058823
13.955,46.3,47.34165573120117,0.5885,0.3651,8.094117647058823
14.005,46.032,47.34165573120117,0.5889,0.3651,7.529411764705882
14.057,45.397,47.34165573120117,0.5889,0.3651,7.529411764705882
14.106,46.398,47.34165573120117,0.5895,0.3651,7.529411764705882
14.156,47.839,47.34165573120117,0.59,0.3651,7.529411764705882
14.206,47.302,47.34165573120117,0.5904,0.3651,7.435294117647059
14.256,49.841,47.34165573120117,0.5905,0.3651,-7.247058823529412
14.306,48.816,48.84165573120117,0.5906,0.3651,-7.247058823529412
14.356,49.866,48.84165573120117,0.591,0.3651,-8.0
14.406,50.574,48.84165573120117,0.5912,0.3651,-8.0
14.456,48.132,48.84165573120117,0.5915,0.3651,-7.435294117647059
14.506,49.011,48.84165573120117,0.5915,0.3651,-7.7176470588235295
14.556,48.742,48.84165573120117,0.5918,0.3651,-7.7176470588235295
14.606,48.449,48.84165573120117,0.5921,0.3651,-7.105882352941176
14.656,47.253,48.84165573120117,0.5923,0.3651,-7.105882352941176
14.706,47.057,48.84165573120117,0.5923,0.3651,7.2
14.756,47.131,48.84165573120117,0.5926,0.3651,7.670588235294118
14.806,46.154,48.84165573120117,0.5928,0.3651,7.670588235294118
14.856,46.886,48.84165573120117,0.5931,0.3651,7.7176470588235295
14.906,45.91,48.84165573120117,0.5937,0.3651,7.7176470588235295
14.956,47.082,48.84165573120117,0.594,0.3651,7.811764705882353
15.006,47.766,48.84165573120117,0.5941,0.3651,8.141176470588235
15.056,47.668,48.84165573120117,0.5942,0.3651,8.141176470588235
15.106,47.643,48.84165573120117,0.5942,0.3651,7.482352941176471
15.156,48.669,48.84165573120117,0.5946,0.3651,7.482352941176471
15.206,48.4,48.84165573120117,0.5954,0.3651,7.529411764705882
15.256,49.426,48.84165573120117,0.5959,0.3651,7.105882352941176
15.306,49.035,47.34165573120117,0.5962,0.3651,7.105882352941176
15.356,53.211,47.34165573120117,0.5965,0.3651,-7.294117647058823
15.406,53.211,47.34165573120117,0.5972,0.3651,-7.294117647058823
15.456,52.552,47.34165573120117,0.5975,0.3651,-9.270588235294118
15.506,52.967,47.34165573120117,0.5977,0.3651,-9.270588235294118
15.556,50.916,47.34165573120117,0.5984,0.3651,-9.270588235294118
15.606,51.624,47.34165573120117,0.5994,0.3651,-9.176470588235293
15.656,49.792,47.34165573120117,0.5999,0.3651,-9.176470588235293
15.706,50.134,47.34165573120117,0.6015,0.3651,-8.658823529411764
15.756,48.791,47.34165573120117,0.6018,0.3651,-8.0
15.806,48.596,47.34165573120117,0.6027,0.3651,-8.0
15.856,48.571,47.34165573120117,0.6038,0.3651,-7.623529411764705
15.906,48.889,47.34165573120117,0.6043,0.3651,-7.623529411764705
15.956,46.203,47.34165573120117,0.605,0.3651,-7.529411764705882
16.006,47.424,47.34165573120117,0.6075,0.3651,-7.623529411764705
16.058,46.422,47.34165573120117,0.6079,0.3651,-7.105882352941176
16.107,46.422,47.34165573120117,0.6095,0.3651,-7.105882352941176
16.157,46.886,47.34165573120117,0.611,0.3651,-7.105882352941176
16.207,45.641,47.34165573120117,0.6116,0.3651,7.3882352941176475
16.257,43.712,47.34165573120117,0.6131,0.3651,7.247058823529412
16.307,44.078,48.84165573120117,0.6147,0.3651,7.247058823529412
16.357,44.518,48.84165573120117,0.6155,0.3651,8.423529411764706
16.407,46.081,48.84165573120117,0.6183,0.3651,8.423529411764706
16.457,45.543,48.84165573120117,0.6185,0.3651,8.705882352941176
16.507,46.642,48.84165573120117,0.6209,0.3651,8.094117647058823
16.557,46.3,48.84165573120117,0.6217,0.3651,8.094117647058823
16.607,46.471,48.84165573120117,0.6227,0.3651,7.905882352941177
16.657,46.667,48.84165573120117,0.6256,0.3651,7.905882352941177
16.707,48.694,48.84165573120117,0.6272,0.3651,7.952941176470588
16.757,47.204,48.84165573120117,0.6279,0.3651,7.858823529411764
16.807,48.034,48.84165573120117,0.6307,0.3651,7.858823529411764
16.857,48.205,48.84165573120117,0.6318,0.3651,7.670588235294118
16.907,49.426,48.84165573120117,0.6333,0.3651,7.670588235294118
16.957,49.011,48.84165573120117,0.6352,0.3651,7.294117647058823
17.007,53.358,48.84165573120117,0.6367,0.3651,-7.294117647058823
17.057,52.527,48.84165573120117,0.6389,0.3651,-7.294117647058823
17.107,54.408,48.84165573120117,0.6394,0.3651,-8.75294117647059
17.157,53.773,48.84165573120117,0.6421,0.3651,-8.75294117647059
17.207,52.088,48.84165573120117,0.6426,0.3651,-9.176470588235293
17.257,52.381,48.84165573120117,0.6435,0.3651,-8.894117647058824
17.307,52.137,47.34165573120117,0.6458,0.3651,-8.894117647058824
17.357,51.038,47.34165573120117,0.6461,0.3651,-8.376470588235295
17.407,50.647,47.34165573120117,0.6478,0.3651,-8.376470588235295
17.457,50.11,47.34165573120117,0.6484,0.3651,-8.470588235294118
17.507,49.06,47.34165573120117,0.6494,0.3651,-8.282352941176471
17.557,49.67,47.34165573120117,0.6509,0.3651,-8.282352941176471
17.607,49.084,47.34165573120117,0.6511,0.3651,-7.7176470588235295
17.657,47.912,47.34165573120117,0.652,0.3651,-7.7176470588235295
17.707,48.059,47.34165573120117,0.6528,0.3651,-7.7176470588235295
17.757,48.327,47.34165573120117,0.6531,0.3651,-7.294117647058823
17.807,46.984,47.34165573120117,0.6546,0.3651,-7.294117647058823
17.857,48.059,47.34165573120117,0.6553,0.3651,-7.435294117647059
17.907,47.741,47.34165573120117,0.6554,0.3651,-7.435294117647059
17.957,46.691,47.34165573120117,0.6572,0.3651,-7.341176470588235
18.007,46.96,47.34165573120117,0.6573,0.3651,-7.2
18.059,45.983,47.34165573120117,0.6581,0.3651,-7.2
18.108,44.542,47.34165573120117,0.6592,0.3651,7.2
18.158,45.568,47.34165573120117,0.66,0.3651,7.2
18.208,44.689,47.34165573120117,0.661,0.3651,8.094117647058823
18.258,43.468,47.34165573120117,0.6618,0.3651,8.094117647058823
18.308,44.274,45.84165573120117,0.6631,0.3651,8.047058823529412
18.358,45.079,45.84165573120117,0.6643,0.3651,8.047058823529412
18.408,46.007,45.84165573120117,0.6649,0.3651,7.670588235294118
18.458,45.372,45.84165573120117,0.6665,0.3651,7.341176470588235
18.508,47.009,45.84165573120117,0.6679,0.3651,7.341176470588235
18.558,47.302,45.84165573120117,0.6691,0.3651,7.247058823529412
18.608,47.131,45.84165573120117,0.6709,0.3651,7.247058823529412
18.658,51.282,45.84165573120117,0.6721,0.3651,-7.623529411764705
18.708,49.646,45.84165573120117,0.6735,0.3651,-7.623529411764705
18.758,50.916,45.84165573120117,0.6747,0.3651,-9.129411764705882
18.808,50.818,45.84165573120117,0.6771,0.3651,-9.129411764705882
18.858,50.452,45.84165573120117,0.6784,0.3651,-8.988235294117647
18.908,49.06,45.84165573120117,0.6792,0.3651,-8.988235294117647
18.958,49.109,45.84165573120117,0.6821,0.3651,-8.8
19.008,48.156,45.84165573120117,0.6832,0.3651,-8.8
19.058,47.985,45.84165573120117,0.6845,0.3651,-8.282352941176471
19.108,47.424,45.84165573120117,0.6862,0.3651,-8.282352941176471
19.158,47.277,45.84165573120117,0.6877,0.3651,-7.858823529411764
19.208,45.714,45.84165573120117,0.6889,0.3651,-7.670588235294118
19.258,46.789,45.84165573120117,0.6907,0.3651,-7.670588235294118
19.308,44.127,47.34165573120117,0.6915,0.3651,7.105882352941176
19.358,41.929,47.34165573120117,0.6938,0.3651,7.105882352941176
19.408,43.639,47.34165573120117,0.6947,0.3651,8.282352941176471
19.458,43.126,47.34165573120117,0.6962,0.3651,8.282352941176471
19.508,43.492,47.34165573120117,0.698,0.3651,8.470588235294118
19.558,43.297,47.34165573120117,0.6993,0.3651,8.470588235294118
19.608,45.372,47.34165573120117,0.7005,0.3651,8.51764705882353
19.658,44.982,47.34165573120117,0.7016,0.3651,8.51764705882353
19.708,45.958,47.34165573120117,0.7028,0.3651,7.811764705882353
19.758,45.446,47.34165573120117,0.7033,0.3651,7.811764705882353
19.808,46.374,47.34165573120117,0.7038,0.3651,7.576470588235294
19.858,47.253,47.34165573120117,0.704,0.3651,7.576470588235294
19.908,47.912,47.34165573120117,0.7042,0.3651,7.435294117647059
19.958,47.399,47.34165573120117,0.7043,0.3651,7.105882352941176
20.008,47.79,47.34165573120117,0.7043,0.3651,7.105882352941176
20.06,45.421,47.34165573120117,0.7043,0.3651,0.0
20.109,45.836,47.34165573120117,0.7043,0.3651,0.0
20.159,48.449,47.34165573120117,0.7043,0.3651,7.764705882352941
20.209,49.402,47.34165573120117,0.7043,0.3651,7.764705882352941
20.259,51.404,47.34165573120117,0.7042,0.3651,-7.482352941176471
20.309,51.917,48.84165573120117,0.704,0.3651,-7.482352941176471
20.359,52.332,48.84165573120117,0.7037,0.3651,-8.564705882352941
20.409,51.331,48.84165573120117,0.7037,0.3651,-8.564705882352941
20.459,51.282,48.84165573120117,0.7037,0.3651,-8.376470588235295
20.509,50.696,48.84165573120117,0.7037,0.3651,-8.376470588235295
20.559,50.696,48.84165573120117,0.7037,0.3651,-8.0
20.609,49.915,48.84165573120117,0.7037,0.3651,-8.0
20.659,50.208,48.84165573120117,0.7037,0.3651,-7.764705882352941
20.709,47.741,48.84165573120117,0.7037,0.3651,-7.482352941176471
20.759,49.695,48.84165573120117,0.7042,0.3651,-7.482352941176471
20.809,46.935,48.84165573120117,0.7047,0.3651,7.482352941176471
20.859,45.275,48.84165573120117,0.7048,0.3651,7.482352941176471
20.909,45.714,48.84165573120117,0.7048,0.3651,7.764705882352941
