time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.849,24.701,50,0.9234,None,0
2.899,24.676,50,0.9234,None,0
2.949,24.701,50,0.9234,None,0
2.999,24.689,50,0.9234,None,0
3.049,24.676,50,0.9234,None,0
3.099,24.689,50,0.9234,None,0
3.149,24.701,50,0.9235,None,0
3.199,24.689,50,0.9235,None,0
3.249,24.689,50,0.9235,None,0
3.299,24.676,50,0.9235,None,0
3.349,24.676,50,0.9235,None,0
3.399,24.689,50,0.9235,None,0
3.449,24.701,50,0.9234,None,0
3.499,24.689,50,0.9235,None,0
3.549,24.713,50,0.9234,None,0
3.599,24.701,50,0.9234,None,0
3.649,24.701,50,0.9235,None,0
3.699,24.701,50,0.9233,None,0
3.749,24.701,50,0.9233,None,0
3.799,24.701,50,0.9235,None,0
3.849,24.676,50,0.9235,None,0
3.899,24.689,50,0.9235,None,0
3.954,24.689,50,0.9235,None,255
4.008,26.3,50,0.9235,None,255
4.06,28.083,50,0.9233,None,255
4.114,30.061,50,0.9233,None,255
4.168,32.149,50,0.9235,None,255
4.222,34.261,50,0.9235,None,255
4.276,36.349,50,0.9235,None,255
4.33,38.059,50,0.9235,None,255
4.384,39.878,50,0.9235,None,255
4.438,41.746,50,0.9233,None,255
4.496,43.7,50,0.9233,None,255
4.545,45.861,50,0.9233,None,255
4.599,47.998,50,0.9233,None,255
4.653,50.0,50,0.9233,None,255
4.707,50.0,43,0.9233,None,255
4.76,50.0,33,0.9233,None,255
4.814,50.0,25,0.9233,None,255
4.867,50.0,25,0.9235,None,255
4.92,50.0,25,0.9235,None,255
4.97,50.0,25,0.9235,None,255
5.019,50.0,25,0.9235,None,255
5.074,50.0,23,0.9235,None,255
5.129,50.0,18,0.9235,None,147
5.178,50.0,14,0.9235,None,-222
5.228,49.548,9,0.9235,None,-222
5.289,48.156,3,0.9235,None,-255
5.332,46.142,2,0.9235,None,-255
5.381,44.298,1,0.9235,None,-255
5.437,42.466,0,0.9235,None,-255
5.487,40.733,0,0.9233,None,-255
5.531,39.573,0,0.9233,None,-255
5.581,37.448,0,0.9233,None,-255
5.631,35.897,2,0.9233,None,-255
5.681,34.286,2,0.9233,None,-255
5.731,32.552,3,0.9231,None,-255
5.781,30.818,4,0.9231,None,-255
5.831,29.243,4,0.9233,None,-255
5.886,27.692,5,0.9231,None,-255
5.931,26.129,6,0.9233,None,-255
5.981,24.518,6,0.9233,None,-255
6.031,22.857,7,0.9231,None,-255
6.081,21.245,7,0.9231,None,-255
6.131,20.024,7,0.9233,None,-255
6.186,18.095,8,0.9233,None,-255
6.231,16.569,9,0.9233,None,-255
6.281,15.055,9,0.9233,None,-255
6.331,13.614,10,0.9234,None,-182
6.381,12.833,11,0.9234,None,-182
6.431,12.393,12,0.9234,None,-126
6.481,12.418,12,0.9234,None,-100
6.531,12.369,12,0.9234,None,-100
6.581,12.393,12,0.9234,None,-79
6.631,12.369,13,0.9234,None,-78
6.681,12.369,13,0.9234,None,-78
6.731,12.381,13,0.9234,None,-63
6.781,12.381,15,0.9234,None,-63
6.831,12.405,19,0.9234,None,-63
6.881,12.381,23,0.9234,None,-63
6.931,12.405,25,0.9234,None,32
6.981,12.381,25,0.9234,None,97
7.031,12.418,25,0.9234,None,97
7.081,12.466,25,0.9234,None,136
7.131,12.479,25,0.9234,None,136
7.181,12.54,28,0.9234,None,143
7.231,12.625,34,0.9234,None,149
7.281,12.991,36,0.9234,None,149
7.331,13.211,36,0.9234,None,255
7.381,14.713,36,0.9234,None,255
7.431,16.435,37,0.9234,None,255
7.481,18.266,37,0.9235,None,255
7.531,20.061,37,0.9235,None,255
7.581,21.99,37,0.9235,None,255
7.631,23.883,37,0.9235,None,255
7.681,25.751,37,0.9236,None,251
7.731,27.668,37,0.9236,None,229
7.781,29.255,37,0.9236,None,229
7.831,30.745,37,0.9236,None,179
7.881,32.015,35,0.9236,None,179
7.931,32.918,35,0.9236,None,137
7.981,33.443,35,0.9236,None,89
8.031,33.565,35,0.9236,None,89
8.081,33.541,35,0.9236,None,69
8.131,33.553,35,0.9236,None,69
8.181,33.59,35,0.9237,None,69
8.231,33.541,35,0.9237,None,69
8.281,33.602,35,0.9237,None,69
8.331,33.578,35,0.9237,None,70
8.381,33.614,35,0.9237,None,70
8.431,33.553,35,0.9237,None,71
8.481,33.59,35,0.9238,None,71
8.531,33.541,35,0.9237,None,71
8.581,33.541,35,0.9237,None,72
8.631,33.553,35,0.9237,None,72
8.681,33.578,35,0.9237,None,74
8.731,33.553,35,0.9236,None,74
8.781,33.59,33,0.9236,None,74
8.831,33.541,33,0.9236,None,76
8.881,33.541,32,0.9236,None,76
8.931,33.504,32,0.9236,None,45
8.981,33.529,32,0.9236,None,30
9.031,33.565,32,0.9236,None,30
9.081,33.541,31,0.9236,None,29
9.131,33.541,30,0.9236,None,29
9.181,33.516,29,0.9236,None,12
9.231,33.553,29,0.9236,None,-5
9.281,33.516,28,0.9236,None,-5
9.331,33.419,28,0.9237,None,-23
9.381,33.565,27,0.9236,None,-23
9.431,33.797,27,0.9237,None,-40
9.481,33.529,27,0.9239,None,-60
9.531,33.565,25,0.9237,None,-60
9.581,33.504,25,0.9239,None,-64
9.631,33.529,25,0.9237,None,-64
9.681,33.553,25,0.9237,None,-100
9.731,33.504,25,0.9237,None,-104
9.781,33.565,25,0.9237,None,-104
9.831,33.48,25,0.9237,None,-110
9.881,33.602,25,0.9239,None,-110
9.931,33.541,25,0.9239,None,-116
9.981,33.565,25,0.9239,None,-121
10.031,33.492,25,0.9237,None,-121
10.081,33.59,25,0.9237,None,-127
10.131,33.529,25,0.9237,None,-127
10.181,33.443,25,0.9237,None,-133
10.231,33.59,25,0.9237,None,-136
10.281,33.541,27,0.9237,None,-136
10.331,33.59,31,0.9237,None,-143
10.381,33.675,33,0.9237,None,-143
10.431,33.553,34,0.9237,None,-55
10.481,33.529,35,0.9235,None,-27
10.531,33.529,35,0.9235,None,-27
10.581,33.48,37,0.9235,None,6
10.631,33.541,38,0.9234,None,6
10.681,33.492,39,0.9234,None,40
10.731,33.419,41,0.9234,None,56
10.781,33.651,42,0.9234,None,56
10.831,33.468,43,0.9234,None,108
10.881,33.614,43,0.9234,None,108
10.931,33.565,44,0.9234,None,144
10.981,33.675,45,0.9234,None,146
11.031,33.748,45,0.9234,None,183
11.081,34.322,46,0.9234,None,183
11.131,35.079,48,0.9234,None,197
11.181,35.983,49,0.9234,None,197
11.231,36.654,49,0.9234,None,197
11.281,37.595,49,0.9234,None,227
11.331,38.816,50,0.9235,None,227
11.381,40.085,50,0.9235,None,211
11.431,41.197,50,0.9235,None,211
11.481,42.259,50,0.9236,None,197
11.531,43.248,50,0.9236,None,197
11.581,44.029,50,0.9235,None,170
11.631,44.689,50,0.9235,None,170
11.681,45.031,50,0.9235,None,148
11.731,45.311,50,0.9235,None,140
11.781,45.336,50,0.9235,None,140
11.831,45.348,50,0.9235,None,134
11.881,45.36,50,0.9235,None,134
11.931,45.214,50,0.9235,None,137
11.981,45.372,50,0.9235,None,139
12.031,45.385,50,0.9235,None,139
12.081,45.324,50,0.9234,None,142
12.131,44.103,50,0.9233,None,142
12.181,45.397,50,0.9234,None,146
12.231,45.372,50,0.9233,None,167
12.281,45.629,35,0.9233,None,167
12.331,46.007,25,0.9233,None,151
12.381,46.081,25,0.9233,None,151
12.431,46.129,25,0.9233,None,-248
12.481,44.86,25,0.9234,None,-255
12.531,43.126,25,0.9233,None,-255
12.581,42.063,25,0.9233,None,-255
12.631,39.56,25,0.9234,None,-255
12.681,38.022,25,0.9233,None,-225
12.731,36.679,25,0.9234,None,-194
12.781,35.861,25,0.9234,None,-194
12.831,35.116,25,0.9234,None,-159
12.881,34.75,25,0.9234,None,-159
12.931,34.408,25,0.9235,None,-143
12.981,34.518,25,0.9235,None,-142
13.031,34.505,25,0.9234,None,-142
13.081,34.542,25,0.9235,None,-145
13.131,34.518,25,0.9235,None,-145
13.181,34.64,25,0.9235,None,-152
13.231,34.469,23,0.9235,None,-156
13.281,34.347,18,0.9235,None,-156
13.331,34.164,11,0.9235,None,-194
13.381,33.578,9,0.9235,None,-194
13.431,32.784,5,0.9235,None,-255
13.487,31.209,2,0.9235,None,-255
13.531,29.621,2,0.9235,None,-255
13.581,28.095,2,0.9237,None,-255
13.637,26.508,2,0.9235,None,-255
13.681,24.884,2,0.9235,None,-255
13.737,23.175,2,0.9235,None,-255
13.787,21.587,2,0.9235,None,-255
13.836,20.0,2,0.9235,None,-255
13.886,18.462,2,0.9234,None,-255
13.942,16.899,2,0.9234,None,-255
13.985,15.079,4,0.9234,None,-255
14.034,13.822,7,0.9232,None,-255
14.084,12.405,14,0.9233,None,-255
14.134,11.062,14,0.9234,None,-255
14.184,9.707,11,0.9234,None,-118
14.234,9.219,11,0.9234,None,-118
14.284,9.243,11,0.9233,None,-121
14.334,9.206,11,0.9233,None,-121
14.384,9.28,11,0.9233,None,-113
14.434,9.304,4,0.9233,None,-112
14.484,9.304,0,0.9233,None,-112
14.534,9.084,0,0.9233,None,-222
14.584,8.462,0,0.9233,None,-222
14.634,7.411,0,0.9233,None,-255
14.684,5.983,0,0.9233,None,-255
14.74,4.579,9,0.9233,None,-255
14.784,2.894,23,0.9233,None,-247
14.834,1.893,25,0.9232,None,-247
14.884,0.696,25,0.9232,None,159
14.934,0.928,25,0.9231,None,214
14.984,1.685,25,0.9231,None,214
15.034,3.089,25,0.9232,None,246
15.084,4.554,25,0.9232,None,246
15.134,6.19,25,0.9233,None,229
15.184,7.668,25,0.9234,None,216
15.234,8.816,25,0.9234,None,216
15.284,10.269,25,0.9234,None,182
15.334,11.136,25,0.9233,None,182
15.384,11.856,25,0.9233,None,153
15.434,12.369,25,0.9234,None,147
15.484,11.514,25,0.9234,None,147
15.534,12.991,25,0.9235,None,137
15.584,13.284,25,0.9235,None,137
15.634,13.492,25,0.9236,None,136
15.684,13.687,25,0.9236,None,137
15.734,14.042,25,0.9236,None,137
15.784,14.359,25,0.9235,None,139
15.834,14.701,25,0.9235,None,139
15.884,14.969,25,0.9235,None,137
15.934,15.348,25,0.9235,None,136
15.984,15.751,25,0.9235,None,136
16.034,16.166,25,0.9234,None,133
16.084,16.679,25,0.9235,None,133
16.134,17.228,25,0.9235,None,127
16.184,17.521,25,0.9235,None,124
16.234,17.949,25,0.9236,None,124
16.284,18.339,25,0.9235,None,116
16.334,18.889,25,0.9235,None,116
16.384,19.145,25,0.9234,None,109
16.434,19.609,25,0.9234,None,103
16.484,19.841,25,0.9234,None,103
16.534,20.208,25,0.9234,None,96
16.584,20.513,25,0.9234,None,96
16.634,20.757,25,0.9235,None,91
16.684,20.977,25,0.9234,None,88
16.734,21.16,25,0.9235,None,88
16.784,21.282,25,0.9236,None,84
16.834,21.465,25,0.9235,None,84
16.884,21.624,25,0.9235,None,82
16.934,21.697,25,0.9235,None,81
16.984,21.783,25,0.9234,None,81
17.034,21.856,25,0.9234,None,80
17.084,21.978,25,0.9235,None,80
17.134,22.125,25,0.9235,None,80
17.184,22.149,25,0.9235,None,79
17.234,22.198,25,0.9235,None,79
17.284,22.283,25,0.9235,None,79
17.334,22.344,25,0.9235,None,79
17.384,22.442,25,0.9235,None,79
17.434,22.503,25,0.9235,None,79
17.484,22.54,25,0.9234,None,79
17.534,22.601,25,0.9234,None,78
17.584,22.625,25,0.9234,None,78
17.634,22.65,25,0.9234,None,78
17.684,22.625,25,0.9234,None,79
17.734,22.54,25,0.9234,None,79
17.784,22.845,26,0.9234,None,81
17.834,22.65,26,0.9233,None,81
17.884,22.65,29,0.9233,None,95
17.934,22.662,30,0.9232,None,99
17.984,22.686,31,0.9232,None,99
18.034,22.857,32,0.9232,None,164
18.084,23.016,35,0.9232,None,164
18.134,23.358,39,0.9232,None,199
18.184,24.579,43,0.9232,None,199
18.234,25.714,43,0.9232,None,255
18.284,27.314,43,0.9232,None,255
18.334,29.17,43,0.9232,None,255
18.384,30.989,40,0.9233,None,255
18.434,32.93,34,0.9233,None,255
18.484,34.896,29,0.9233,None,255
18.534,36.63,25,0.9233,None,113
18.584,37.668,25,0.9233,None,113
18.634,38.107,25,0.9234,None,-86
18.684,38.23,25,0.9234,None,-107
18.734,38.181,25,0.9234,None,-107
18.784,38.144,25,0.9235,None,-125
18.834,38.144,25,0.9235,None,-125
18.884,38.132,25,0.9235,None,-133
18.934,38.181,25,0.9235,None,-139
18.984,38.107,25,0.9235,None,-139
19.034,38.23,25,0.9235,None,-149
19.084,38.266,25,0.9235,None,-149
19.134,38.217,25,0.9235,None,-159
19.184,38.132,25,0.9235,None,-166
19.234,37.717,25,0.9235,None,-166
19.284,37.448,25,0.9235,None,-173
19.334,37.094,24,0.9235,None,-173
19.384,36.703,23,0.9235,None,-171
19.434,36.313,23,0.9235,None,-187
19.484,35.788,23,0.9235,None,-187
19.534,35.263,23,0.9234,None,-200
19.584,34.31,23,0.9234,None,-200
19.634,33.48,23,0.9234,None,-193
19.684,32.613,22,0.9234,None,-184
19.734,31.99,21,0.9234,None,-184
19.784,31.392,21,0.9235,None,-181
19.834,30.794,21,0.9234,None,-181
19.884,30.244,21,0.9234,None,-185
19.934,29.707,21,0.9235,None,-180
19.984,29.206,21,0.9235,None,-180
20.034,28.706,21,0.9235,None,-170
20.084,28.254,21,0.9236,None,-170
20.134,28.059,20,0.9236,None,-162
20.184,27.851,19,0.9236,None,-162
20.234,27.643,19,0.9236,None,-172
20.284,27.302,19,0.9236,None,-172
20.334,26.972,19,0.9236,None,-187
20.384,26.447,18,0.9236,None,-187
20.434,25.873,18,0.9237,None,-184
20.484,25.275,17,0.9236,None,-184
20.534,24.64,17,0.9236,None,-188
20.584,23.98,16,0.9237,None,-188
20.634,23.37,16,0.9237,None,-190
20.684,22.772,16,0.9237,None,-198
20.734,21.99,16,0.9237,None,-198
20.784,21.233,16,0.9237,None,-185
20.834,20.659,16,0.9237,None,-185
20.884,20.147,16,0.9237,None,-166
20.934,19.841,16,0.9237,None,-159
20.984,19.695,16,0.9237,None,-159
21.034,19.524,16,0.9237,None,-150
21.084,19.463,16,0.9237,None,-150
21.134,19.512,16,0.9237,None,-147
21.184,19.524,16,0.9237,None,-148
21.234,19.463,15,0.9237,None,-148
21.284,19.548,14,0.9237,None,-152
21.334,19.451,14,0.9237,None,-152
21.384,19.389,14,0.9237,None,-186
21.434,18.901,14,0.9237,None,-187
21.484,18.303,14,0.9237,None,-187
21.534,17.741,14,0.9237,None,-182
21.584,17.265,14,0.9237,None,-182
21.634,16.752,14,0.9237,None,-167
21.684,16.496,14,0.9237,None,-162
21.734,16.3,14,0.9237,None,-162
21.784,16.166,14,0.9237,None,-152
21.834,16.056,13,0.9237,None,-152
21.884,16.044,13,0.9237,None,-149
21.934,16.044,13,0.9237,None,-163
21.984,15.946,13,0.9237,None,-163
22.034,15.751,13,0.9237,None,-165
22.085,15.568,13,0.9237,None,-165
22.134,15.324,12,0.9237,None,-163
22.184,15.043,12,0.9237,None,-161
22.234,14.823,12,0.9237,None,-161
22.284,14.799,12,0.9237,None,-171
22.334,14.567,12,0.9237,None,-171
22.384,14.347,11,0.9237,None,-169
22.434,13.98,11,0.9237,None,-167
22.484,13.761,11,0.9238,None,-167
22.534,13.516,11,0.9238,None,-175
22.584,13.211,11,0.9238,None,-175
22.634,12.857,11,0.9238,None,-170
22.684,12.65,11,0.9237,None,-166
22.734,12.454,11,0.9237,None,-166
22.784,12.344,11,0.9237,None,-159
22.834,12.222,11,0.9237,None,-159
22.884,12.247,11,0.9237,None,-155
22.934,12.247,11,0.9237,None,-154
22.984,12.198,11,0.9237,None,-154
23.034,12.308,11,0.9237,None,-155
23.084,12.137,11,0.9238,None,-155
23.134,11.966,11,0.9236,None,-157
23.184,12.295,10,0.9236,None,-155
23.234,12.32,7,0.9235,None,-155
23.284,12.161,6,0.9235,None,-174
23.334,12.027,5,0.9235,None,-174
23.384,11.77,4,0.9235,None,-236
23.434,10.867,4,0.9235,None,-253
23.49,9.389,4,0.9235,None,-253
23.539,8.168,4,0.9234,None,-255
23.584,6.557,4,0.9235,None,-235
23.634,5.14,4,0.9235,None,-235
23.684,4.176,4,0.9235,None,-195
23.734,3.639,15,0.9235,None,-195
23.784,2.943,25,0.9236,None,-159
23.834,2.735,25,0.9235,None,-159
23.884,2.906,25,0.9236,None,190
23.934,3.455,21,0.9236,None,203
23.984,4.396,14,0.9236,None,203
24.034,5.385,13,0.9237,None,145
24.086,6.154,13,0.9237,None,1
24.135,6.459,17,0.9237,None,1
24.185,6.459,21,0.9237,None,-7
24.235,6.471,21,0.9237,None,-7
24.285,6.484,15,0.9237,None,119
24.335,6.52,9,0.9237,None,119
24.385,6.484,7,0.9238,None,35
24.435,6.508,7,0.9238,None,35
24.485,6.484,7,0.9238,None,-84
24.535,6.508,13,0.9238,None,-84
24.585,6.496,24,0.9238,None,-84
24.635,6.52,25,0.9238,None,-84
24.685,6.569,25,0.9237,None,185
24.735,6.947,25,0.9237,None,185
24.785,7.851,25,0.9237,None,212
24.835,8.669,25,0.9237,None,212
24.885,9.988,25,0.9237,None,205
24.935,11.026,25,0.9236,None,200
24.985,11.734,25,0.9236,None,200
25.035,12.772,25,0.9236,None,175
25.085,13.626,25,0.9236,None,175
25.135,14.396,25,0.9236,None,159
25.185,15.104,25,0.9235,None,159
25.235,15.812,25,0.9235,None,142
25.285,16.3,25,0.9235,None,142
25.335,16.923,25,0.9234,None,127
25.385,17.485,25,0.9234,None,127
25.435,18.059,25,0.9234,None,117
25.485,18.596,25,0.9234,None,117
25.535,19.096,25,0.9234,None,105
25.585,19.475,25,0.9234,None,105
25.635,19.853,25,0.9234,None,93
25.685,20.208,25,0.9234,None,90
25.735,20.476,25,0.9235,None,90
25.785,20.794,25,0.9234,None,83
25.835,20.977,25,0.9235,None,83
25.885,21.209,25,0.9234,None,77
25.935,21.282,25,0.9234,None,76
25.985,21.355,25,0.9234,None,76
26.035,21.453,27,0.9234,None,74
26.087,21.49,30,0.9234,None,74
26.136,21.538,33,0.9234,None,105
26.186,21.636,35,0.9234,None,154
26.236,22.112,38,0.9234,None,154
26.286,22.32,40,0.9234,None,236
26.336,23.736,42,0.9234,None,236
26.386,25.482,43,0.9234,None,255
26.436,27.289,44,0.9234,None,255
26.486,29.06,44,0.9234,None,255
26.536,30.855,44,0.9234,None,255
26.586,32.882,44,0.9234,None,255
26.636,34.786,37,0.9234,None,255
26.686,36.532,28,0.9234,None,255
26.736,38.217,25,0.9234,None,114
26.786,39.267,30,0.9233,None,114
26.836,39.341,42,0.9233,None,-127
26.886,39.548,44,0.9232,None,-127
26.936,39.536,45,0.9232,None,113
26.986,39.512,45,0.9232,None,113
27.036,39.621,45,0.9233,None,159
27.086,39.744,45,0.9233,None,159
27.136,40.134,46,0.9233,None,162
27.186,39.731,46,0.9232,None,162
27.236,40.562,46,0.9233,None,174
27.286,40.598,46,0.9233,None,174
27.336,41.306,35,0.9233,None,171
27.386,41.746,25,0.9233,None,173
27.436,42.149,25,0.9233,None,173
27.486,42.527,25,0.9233,None,-171
27.536,42.344,25,0.9233,None,-171
27.586,41.978,25,0.9233,None,-195
27.636,41.294,25,0.9233,None,-195
27.686,40.354,25,0.9233,None,-200
27.736,39.78,25,0.9233,None,-200
27.786,38.999,25,0.9233,None,-187
27.836,38.4,25,0.9233,None,-187
27.886,37.753,25,0.9233,None,-178
27.936,37.253,25,0.9233,None,-178
27.986,36.838,25,0.9233,None,-168
28.036,36.471,25,0.9233,None,-168
28.088,36.19,25,0.9233,None,-163
28.137,35.751,25,0.9233,None,-163
28.187,35.714,25,0.9233,None,-163
28.237,35.397,24,0.9233,None,-160
28.287,35.287,24,0.9233,None,-160
28.337,35.092,23,0.9234,None,-177
28.387,34.628,22,0.9234,None,-181
28.437,34.103,22,0.9234,None,-181
28.487,33.541,22,0.9234,None,-210
28.537,32.625,21,0.9234,None,-210
28.587,31.392,21,0.9234,None,-202
28.637,30.684,21,0.9232,None,-208
28.687,29.792,20,0.9233,None,-208
28.737,28.877,20,0.9232,None,-186
28.787,28.291,20,0.9232,None,-186
28.837,27.717,20,0.9232,None,-180
28.887,27.277,20,0.9232,None,-175
28.937,26.886,20,0.9232,None,-175
28.987,26.459,20,0.9232,None,-165
29.037,25.995,20,0.9232,None,-165
29.087,25.922,20,0.9232,None,-158
29.137,25.519,20,0.9232,None,-158
29.187,25.604,20,0.9232,None,-154
29.237,25.58,20,0.9232,None,-154
29.287,25.348,20,0.9232,None,-154
29.337,25.348,20,0.9232,None,-154
29.387,25.043,20,0.9231,None,-154
29.437,25.116,20,0.9231,None,-154
29.487,24.921,20,0.9233,None,-153
29.537,24.921,20,0.9232,None,-153
29.587,24.847,20,0.9232,None,-155
29.637,24.75,20,0.9232,None,-157
29.687,24.579,20,0.9233,None,-157
29.737,24.469,20,0.9233,None,-158
29.787,24.298,20,0.9233,None,-158
29.837,24.151,20,0.9233,None,-157
29.887,23.98,20,0.9233,None,-156
29.937,23.895,20,0.9233,None,-156
29.987,23.797,19,0.9233,None,-154
30.037,23.761,18,0.9233,None,-154
30.089,23.614,18,0.9233,None,-170
30.138,23.358,18,0.9233,None,-187
30.188,22.808,21,0.9233,None,-187
30.238,22.222,25,0.9233,None,-185
30.288,21.648,25,0.9233,None,-185
30.338,21.136,25,0.9233,None,-61
30.388,21.038,25,0.9233,None,-50
30.438,20.977,25,0.9233,None,-50
30.488,21.038,25,0.9233,None,-39
30.538,20.989,25,0.9233,None,-39
30.588,20.965,25,0.9233,None,-36
30.638,21.001,28,0.9233,None,-33
30.688,20.977,33,0.9232,None,-33
30.738,21.05,34,0.9232,None,17
30.788,21.013,37,0.9232,None,17
30.838,21.123,39,0.9232,None,115
30.888,21.05,39,0.9231,None,168
30.938,21.355,39,0.9231,None,168
30.988,21.929,39,0.9231,None,210
31.038,23.175,40,0.9231,None,210
31.088,24.322,40,0.9232,None,209
31.138,25.726,40,0.9231,None,213
31.188,27.094,41,0.9232,None,213
31.238,28.291,41,0.9231,None,185
31.288,29.512,41,0.9232,None,185
31.338,30.269,41,0.9231,None,172
31.388,30.989,41,0.9232,None,172
31.438,31.575,41,0.9232,None,150
31.488,32.039,41,0.9232,None,150
31.538,32.332,41,0.9232,None,137
31.588,32.479,41,0.9232,None,137
31.638,32.601,41,0.9232,None,132
31.688,32.735,41,0.9233,None,132
31.738,32.686,39,0.9232,None,134
31.788,32.698,35,0.9232,None,134
31.838,32.674,26,0.9232,None,107
31.888,32.662,25,0.9232,None,48
31.938,32.601,25,0.9232,None,48
31.988,32.674,25,0.9234,None,-106
32.038,32.723,25,0.9234,None,-106
32.09,32.662,25,0.9234,None,-116
32.139,32.662,25,0.9234,None,-116
32.189,32.662,25,0.9234,None,-116
32.239,32.54,25,0.9234,None,-121
32.289,32.674,25,0.9234,None,-121
32.339,32.711,25,0.9234,None,-125
32.389,32.662,25,0.9234,None,-125
32.439,32.589,25,0.9234,None,-133
32.489,32.698,21,0.9234,None,-133
32.539,32.674,17,0.9234,None,-137
32.589,32.723,10,0.9234,None,-204
32.639,31.917,7,0.9234,None,-204
32.689,30.928,5,0.9235,None,-255
32.744,29.389,2,0.9234,None,-255
32.789,27.741,0,0.9235,None,-255
32.845,26.154,0,0.9234,None,-255
32.889,24.505,0,0.9234,None,-255
32.945,22.821,0,0.9234,None,-255
32.989,21.209,0,0.9235,None,-255
33.039,19.548,0,0.9235,None,-255
33.094,18.095,0,0.9235,None,-255
33.139,16.532,0,0.9235,None,-255
33.189,15.055,0,0.9235,None,-255
33.239,13.614,0,0.9235,None,-255
33.289,12.173,0,0.9236,None,-255
33.344,10.83,0,0.9236,None,-255
33.394,9.499,0,0.9235,None,-255
33.445,7.253,0,-5.1613,None,-255
33.489,6.569,0,0.9235,None,-255
33.539,5.092,0,0.9235,None,-255
33.589,3.712,5,0.9236,None,-255
33.639,2.1,19,0.9236,None,-243
33.695,1.172,25,0.9236,None,-243
33.739,0.244,25,0.9236,None,99
33.789,0.049,25,0.9237,None,214
33.839,0.72,25,0.9237,None,214
33.889,1.734,25,0.9237,None,249
33.939,3.26,25,0.9238,None,249
33.989,5.018,25,0.9239,None,240
34.039,6.606,25,0.9239,None,240
34.091,8.303,25,0.9239,None,207
34.14,9.597,25,0.9239,None,207
34.19,10.598,25,0.9239,None,169
34.24,11.429,25,0.9239,None,169
34.29,11.893,25,0.9239,None,145
34.34,12.271,25,0.9239,None,139
34.39,12.479,25,0.9239,None,139
34.44,12.686,25,0.9239,None,135
34.49,12.857,25,0.9239,None,135
34.54,13.016,26,0.9239,None,138
34.59,13.162,32,0.9239,None,141
34.64,13.26,39,0.9238,None,141
34.69,13.541,40,0.9237,None,254
34.74,14.933,42,0.9237,None,254
34.79,16.691,42,0.9237,None,255
34.84,18.535,43,0.9237,None,255
34.89,20.403,43,0.9237,None,255
34.94,22.259,43,0.9237,None,255
34.99,24.164,43,0.9237,None,255
35.04,26.117,44,0.9237,None,255
35.09,27.924,45,0.9237,None,255
35.14,29.792,45,0.9236,None,255
35.19,31.697,45,0.9236,None,255
35.24,33.687,46,0.9236,None,255
35.29,35.482,46,0.9236,None,255
35.34,37.216,46,0.9236,None,255
35.39,38.901,47,0.9236,None,255
35.44,40.525,47,0.9235,None,209
35.49,41.868,47,0.9235,None,209
35.54,42.869,47,0.9236,None,179
35.59,43.468,47,0.9235,None,161
35.64,43.871,48,0.9235,None,161
35.69,44.103,49,0.9235,None,140
35.74,44.176,49,0.9235,None,140
35.79,44.029,50,0.9235,None,163
35.84,44.481,50,0.9236,None,165
35.89,44.921,50,0.9236,None,165
35.94,45.226,50,0.9236,None,179
35.99,45.604,50,0.9236,None,179
36.04,46.276,50,0.9236,None,171
36.092,46.789,50,0.9236,None,168
