time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
162.88,0.6597,0.5959,-0.0638,-0.004
162.93,0.6595,0.5959,-0.0636,-0.004
162.98,0.6593,0.5959,-0.0634,-0.004
163.03,0.659,0.5959,-0.0631,-0.004
163.08,0.659,0.5959,-0.0631,-0.004
163.13,0.6585,0.5959,-0.0626,-0.004
163.18,0.6584,0.5959,-0.0625,-0.004
163.23,0.6581,0.5959,-0.0622,-0.004
163.28,0.6578,0.5959,-0.0619,-0.004
163.33,0.6578,0.5959,-0.0619,-0.004
163.38,0.6576,0.5959,-0.0617,-0.004
163.43,0.6574,0.5959,-0.0615,-0.004
163.48,0.6569,0.5959,-0.061,-0.004
163.53,0.6567,0.5959,-0.0608,-0.004
163.58,0.6562,0.5959,-0.0603,-0.004
163.63,0.6562,0.5959,-0.0603,-0.004
163.68,0.6561,0.5959,-0.0602,-0.004
163.73,0.6559,0.5959,-0.06,-0.004
163.78,0.6552,0.5959,-0.0593,-0.004
163.83,0.655,0.5959,-0.0591,-0.004
163.88,0.6547,0.5959,-0.0588,-0.004
163.93,0.6541,0.5959,-0.0582,-0.004
163.98,0.654,0.5959,-0.0581,-0.004
164.03,0.6539,0.5959,-0.058,-0.004
164.08,0.6534,0.5959,-0.0575,-0.004
164.132,0.6526,0.5959,-0.0567,-0.006
164.181,0.6526,0.5959,-0.0567,-0.006
164.231,0.6516,0.5959,-0.0557,-0.006
164.281,0.6515,0.5959,-0.0556,-0.006
164.331,0.6509,0.5959,-0.055,-0.01
164.381,0.6506,0.5959,-0.0547,-0.006
164.431,0.6504,0.5959,-0.0545,-0.006
164.481,0.6497,0.5959,-0.0538,-0.01
164.531,0.6487,0.5959,-0.0528,-0.012
164.581,0.648,0.5959,-0.0521,-0.012
164.631,0.648,0.5959,-0.0521,-0.012
164.681,0.6474,0.5959,-0.0515,-0.012
164.731,0.647,0.5959,-0.0511,-0.012
164.781,0.6464,0.5959,-0.0505,-0.012
164.831,0.6461,0.5959,-0.0502,-0.012
164.881,0.645,0.5959,-0.0491,-0.012
164.931,0.6445,0.5959,-0.0486,-0.012
164.981,0.6442,0.5959,-0.0483,-0.01
165.031,0.644,0.5959,-0.0481,-0.008
165.081,0.643,0.5959,-0.0471,-0.01
165.131,0.6425,0.5959,-0.0466,-0.01
165.181,0.642,0.5959,-0.0461,-0.01
165.231,0.6408,0.5959,-0.0449,-0.01
165.281,0.6402,0.5959,-0.0443,-0.01
165.331,0.6395,0.5959,-0.0436,-0.01
165.381,0.6389,0.5959,-0.043,-0.012
165.431,0.6381,0.5959,-0.0422,-0.012
165.481,0.6378,0.5959,-0.0419,-0.012
165.531,0.6359,0.5959,-0.04,-0.012
165.581,0.6358,0.5959,-0.0399,-0.012
165.631,0.6356,0.5959,-0.0397,-0.012
165.681,0.635,0.5959,-0.0391,-0.012
165.731,0.6345,0.5959,-0.0386,-0.012
165.781,0.6343,0.5959,-0.0384,-0.01
165.831,0.6332,0.5959,-0.0373,-0.01
165.881,0.6322,0.5959,-0.0363,-0.01
165.931,0.6316,0.5959,-0.0357,-0.012
165.981,0.6312,0.5959,-0.0353,-0.01
166.031,0.6303,0.5959,-0.0344,-0.012
166.081,0.6301,0.5959,-0.0342,-0.012
166.133,0.6294,0.5959,-0.0335,-0.012
166.182,0.6286,0.5959,-0.0327,-0.0135
166.232,0.6275,0.5959,-0.0316,-0.0163
166.282,0.6264,0.5959,-0.0305,-0.0163
166.332,0.626,0.5959,-0.0301,-0.0135
166.382,0.6254,0.5959,-0.0295,-0.0135
166.432,0.6253,0.5959,-0.0294,-0.0135
166.482,0.6244,0.5959,-0.0285,-0.0135
166.532,0.6235,0.5959,-0.0276,-0.0163
166.582,0.6229,0.5959,-0.027,-0.0163
166.632,0.6215,0.5959,-0.0256,-0.018
166.682,0.621,0.5959,-0.0251,-0.012
166.732,0.6209,0.5959,-0.025,-0.012
166.782,0.6204,0.5959,-0.0245,-0.012
166.832,0.6194,0.5959,-0.0235,-0.012
166.882,0.6186,0.5959,-0.0227,-0.016
166.932,0.6179,0.5959,-0.022,-0.014
166.982,0.6173,0.5959,-0.0214,-0.012
167.032,0.617,0.5959,-0.0211,-0.012
167.082,0.6163,0.5959,-0.0204,-0.012
167.132,0.6159,0.5959,-0.02,-0.012
167.182,0.6152,0.5959,-0.0193,-0.014
167.232,0.6146,0.5959,-0.0187,-0.014
167.282,0.6139,0.5959,-0.018,-0.014
167.332,0.6138,0.5959,-0.0179,-0.012
167.382,0.6138,0.5959,-0.0179,-0.012
167.432,0.6133,0.5959,-0.0174,-0.01
167.482,0.6127,0.5959,-0.0168,-0.012
167.532,0.6123,0.5959,-0.0164,-0.01
167.582,0.6121,0.5959,-0.0162,-0.01
167.632,0.6119,0.5959,-0.016,-0.008
167.682,0.6118,0.5959,-0.0159,-0.004
167.732,0.6117,0.5959,-0.0158,-0.004
167.782,0.6112,0.5959,-0.0153,-0.004
167.832,0.6109,0.5959,-0.015,-0.006
167.882,0.6108,0.5959,-0.0149,-0.004
167.932,0.6106,0.5959,-0.0147,-0.004
167.982,0.6103,0.5959,-0.0144,-0.004
168.032,0.61,0.5959,-0.0141,-0.004
168.082,0.6098,0.5959,-0.0139,-0.004
168.134,0.6096,0.5959,-0.0137,-0.004
168.183,0.6096,0.5959,-0.0137,-0.004
168.233,0.6086,0.5959,-0.0127,-0.004
168.283,0.6085,0.5959,-0.0126,-0.004
168.333,0.6082,0.5959,-0.0123,-0.004
168.383,0.608,0.5959,-0.0121,-0.004
168.433,0.6076,0.5959,-0.0117,-0.004
168.483,0.6071,0.5959,-0.0112,-0.004
168.533,0.6064,0.5959,-0.0105,-0.006
168.583,0.6061,0.5959,-0.0102,-0.006
168.633,0.6054,0.5959,-0.0095,-0.008
168.683,0.6054,0.5959,-0.0095,-0.006
168.733,0.605,0.5959,-0.0091,-0.008
168.783,0.6044,0.5959,-0.0085,-0.008
168.833,0.6039,0.5959,-0.008,-0.01
168.883,0.6033,0.5959,-0.0074,-0.01
168.933,0.6027,0.5959,-0.0068,-0.012
168.983,0.6023,0.5959,-0.0064,-0.01
169.033,0.6019,0.5959,-0.006,-0.01
169.083,0.601,0.5959,-0.0051,-0.01
169.133,0.6005,0.5959,-0.0046,-0.01
169.183,0.5997,0.5959,-0.0038,-0.012
169.233,0.5991,0.5959,-0.0032,-0.012
169.283,0.5987,0.5959,-0.0028,-0.012
169.333,0.5981,0.5959,-0.0022,-0.012
169.383,0.5981,0.5959,-0.0022,-0.01
169.433,0.5978,0.5959,-0.0019,-0.01
169.483,0.5969,0.5959,-0.001,-0.012
169.533,0.596,0.5959,-0.0001,-0.012
169.583,0.5958,0.5959,0.0001,-0.012
169.633,0.5955,0.5959,0.0004,-0.008
169.683,0.5951,0.5959,0.0008,-0.008
169.733,0.5949,0.5959,0.001,-0.006
169.783,0.5946,0.5959,0.0013,-0.006
169.833,0.5941,0.5959,0.0018,-0.006
169.883,0.5937,0.5959,0.0022,-0.008
169.933,0.5933,0.5959,0.0026,-0.008
169.983,0.5929,0.5959,0.003,-0.008
170.033,0.5929,0.5959,0.003,-0.008
170.083,0.5924,0.5959,0.0035,-0.008
170.135,0.592,0.5959,0.0039,-0.008
170.184,0.5917,0.5959,0.0042,-0.008
170.234,0.5916,0.5959,0.0043,-0.008
170.284,0.591,0.5959,0.0049,-0.008
170.334,0.5907,0.5959,0.0052,-0.0077
170.384,0.5907,0.5959,0.0052,-0.0061
170.434,0.5904,0.5959,0.0055,-0.006
170.484,0.59,0.5959,0.0059,-0.0061
170.534,0.5896,0.5959,0.0063,-0.0061
170.584,0.5895,0.5959,0.0064,-0.006
170.634,0.5893,0.5959,0.0066,-0.006
170.684,0.5891,0.5959,0.0068,-0.006
170.734,0.5889,0.5959,0.007,-0.004
170.784,0.5889,0.5959,0.007,-0.004
170.834,0.5885,0.5959,0.0074,-0.004
170.884,0.5884,0.5959,0.0075,-0.004
170.934,0.588,0.5959,0.0079,-0.004
170.984,0.5878,0.5959,0.0081,-0.004
171.034,0.5876,0.5959,0.0083,-0.004
171.084,0.5875,0.5959,0.0084,-0.004
171.134,0.5875,0.5959,0.0084,-0.004
171.184,0.5872,0.5959,0.0087,-0.004
171.234,0.5867,0.5959,0.0092,-0.004
171.284,0.5866,0.5959,0.0093,-0.004
171.334,0.5864,0.5959,0.0095,-0.004
171.384,0.5863,0.5959,0.0096,-0.004
171.434,0.5863,0.5959,0.0096,-0.002
171.484,0.5862,0.5959,0.0097,-0.002
171.534,0.586,0.5959,0.0099,-0.002
171.584,0.586,0.5959,0.0099,-0.002
171.634,0.5859,0.5959,0.01,-0.002
171.684,0.5858,0.5959,0.0101,-0.002
171.734,0.5858,0.5959,0.0101,-0.002
171.784,0.5857,0.5959,0.0102,-0.002
171.834,0.5856,0.5959,0.0103,-0.002
171.884,0.5856,0.5959,0.0103,-0.002
171.934,0.5856,0.5959,0.0103,-0.002
171.984,0.5854,0.5959,0.0105,-0.002
172.034,0.5854,0.5959,0.0105,-0.002
172.084,0.5854,0.5959,0.0105,0.0
172.136,0.5854,0.5959,0.0105,0.0
172.185,0.5853,0.5959,0.0106,0.0
172.235,0.5852,0.5959,0.0107,0.0
172.285,0.5852,0.5959,0.0107,0.0
172.335,0.5852,0.5959,0.0107,0.0
172.385,0.5852,0.5959,0.0107,0.0
172.435,0.5852,0.5959,0.0107,0.0
172.485,0.5852,0.5959,0.0107,0.0
172.535,0.5852,0.5959,0.0107,0.0
172.585,0.5851,0.5959,0.0108,0.0
172.635,0.5851,0.5959,0.0108,0.0
172.685,0.5851,0.5959,0.0108,0.0
172.735,0.5851,0.5959,0.0108,0.0
172.785,0.585,0.5959,0.0109,0.0
172.835,0.585,0.5959,0.0109,0.0
172.885,0.585,0.5959,0.0109,0.0
172.935,0.5851,0.5959,0.0108,0.0
172.985,0.5852,0.5959,0.0107,0.0
173.035,0.5852,0.5959,0.0107,0.0
173.085,0.5853,0.5959,0.0106,0.0
173.135,0.5853,0.5959,0.0106,0.0
173.185,0.5853,0.5959,0.0106,0.0
173.235,0.5856,0.5959,0.0103,0.0
173.285,0.5856,0.5959,0.0103,0.0
173.335,0.5857,0.5959,0.0102,0.002
173.385,0.5857,0.5959,0.0102,0.0
173.435,0.5859,0.5959,0.01,0.0
173.485,0.5861,0.5959,0.0098,0.002
173.535,0.5865,0.5959,0.0094,0.002
173.585,0.5866,0.5959,0.0093,0.002
173.635,0.5866,0.5959,0.0093,0.002
173.685,0.5868,0.5959,0.0091,0.002
173.735,0.5872,0.5959,0.0087,0.004
173.785,0.588,0.5959,0.0079,0.004
173.835,0.5882,0.5959,0.0077,0.004
173.885,0.5888,0.5959,0.0071,0.004
173.935,0.5888,0.5959,0.0071,0.004
173.985,0.5892,0.5959,0.0067,0.004
174.035,0.5893,0.5959,0.0066,0.004
174.085,0.5903,0.5959,0.0056,0.008
174.137,0.5907,0.5959,0.0052,0.008
174.186,0.5913,0.5959,0.0046,0.008
174.236,0.5923,0.5959,0.0036,0.008
174.286,0.5924,0.5959,0.0035,0.008
174.336,0.5926,0.5959,0.0033,0.0077
174.386,0.5934,0.5959,0.0025,0.008
174.436,0.5942,0.5959,0.0017,0.0122
174.486,0.5951,0.5959,0.0008,0.016
174.536,0.5959,0.5959,0.0,0.016
174.586,0.5966,0.5959,-0.0007,0.016
174.636,0.5971,0.5959,-0.0012,0.016
174.686,0.5976,0.5959,-0.0017,0.014
174.736,0.5991,0.5959,-0.0032,0.016
174.786,0.5997,0.5959,-0.0038,0.016
174.836,0.6005,0.5959,-0.0046,0.016
174.886,0.6011,0.5959,-0.0052,0.014
174.936,0.6018,0.5959,-0.0059,0.014
174.986,0.603,0.5959,-0.0071,0.014
175.036,0.603,0.5959,-0.0071,0.012
175.086,0.6045,0.5959,-0.0086,0.014
175.136,0.6052,0.5959,-0.0093,0.014
175.186,0.6058,0.5959,-0.0099,0.014
175.236,0.6063,0.5959,-0.0104,0.014
175.286,0.607,0.5959,-0.0111,0.014
175.336,0.6075,0.5959,-0.0116,0.014
175.386,0.6089,0.5959,-0.013,0.014
175.436,0.6093,0.5959,-0.0134,0.012
175.486,0.6099,0.5959,-0.014,0.012
175.536,0.6108,0.5959,-0.0149,0.012
175.586,0.6111,0.5959,-0.0152,0.012
175.636,0.6116,0.5959,-0.0157,0.01
175.686,0.6125,0.5959,-0.0166,0.012
175.736,0.6132,0.5959,-0.0173,0.012
175.786,0.6136,0.5959,-0.0177,0.012
175.836,0.6149,0.5959,-0.019,0.012
175.886,0.6151,0.5959,-0.0192,0.012
175.936,0.6157,0.5959,-0.0198,0.012
175.986,0.6159,0.5959,-0.02,0.01
176.036,0.6165,0.5959,-0.0206,0.012
176.086,0.6175,0.5959,-0.0216,0.012
176.138,0.6182,0.5959,-0.0223,0.012
176.187,0.6187,0.5959,-0.0228,0.012
176.237,0.6188,0.5959,-0.0229,0.012
176.287,0.6199,0.5959,-0.024,0.012
176.337,0.6201,0.5959,-0.0242,0.012
176.387,0.6215,0.5959,-0.0256,0.012
176.437,0.6222,0.5959,-0.0263,0.0135
176.487,0.6228,0.5959,-0.0269,0.0135
176.537,0.6239,0.5959,-0.028,0.0135
176.587,0.6244,0.5959,-0.0285,0.012
176.637,0.6251,0.5959,-0.0292,0.014
176.687,0.6258,0.5959,-0.0299,0.014
176.737,0.6266,0.5959,-0.0307,0.014
176.787,0.6279,0.5959,-0.032,0.014
176.837,0.6287,0.5959,-0.0328,0.014
176.887,0.6295,0.5959,-0.0336,0.016
176.937,0.6301,0.5959,-0.0342,0.016
176.987,0.631,0.5959,-0.0351,0.016
177.037,0.6318,0.5959,-0.0359,0.016
177.087,0.6327,0.5959,-0.0368,0.016
177.137,0.6341,0.5959,-0.0382,0.016
177.187,0.6348,0.5959,-0.0389,0.016
177.237,0.6351,0.5959,-0.0392,0.016
177.287,0.6363,0.5959,-0.0404,0.016
177.337,0.6372,0.5959,-0.0413,0.018
177.387,0.6375,0.5959,-0.0416,0.018
177.437,0.6393,0.5959,-0.0434,0.018
177.487,0.6405,0.5959,-0.0446,0.018
177.537,0.6407,0.5959,-0.0448,0.018
177.587,0.6418,0.5959,-0.0459,0.018
177.637,0.6429,0.5959,-0.047,0.022
177.687,0.643,0.5959,-0.0471,0.022
177.737,0.6441,0.5959,-0.0482,0.022
177.787,0.6455,0.5959,-0.0496,0.022
177.837,0.6458,0.5959,-0.0499,0.022
177.887,0.6468,0.5959,-0.0509,0.022
177.937,0.6477,0.5959,-0.0518,0.02
177.987,0.6481,0.5959,-0.0522,0.02
178.037,0.649,0.5959,-0.0531,0.018
178.087,0.6499,0.5959,-0.054,0.018
178.139,0.6505,0.5959,-0.0546,0.018
178.188,0.6517,0.5959,-0.0558,0.018
178.238,0.6524,0.5959,-0.0565,0.018
178.288,0.6528,0.5959,-0.0569,0.018
178.338,0.6532,0.5959,-0.0573,0.014
178.388,0.654,0.5959,-0.0581,0.014
178.438,0.6544,0.5959,-0.0585,0.014
178.488,0.6558,0.5959,-0.0599,0.014
178.538,0.6562,0.5959,-0.0603,0.0115
178.588,0.6568,0.5959,-0.0609,0.012
178.638,0.6576,0.5959,-0.0617,0.012
178.688,0.6576,0.5959,-0.0617,0.008
178.738,0.6578,0.5959,-0.0619,0.008
178.788,0.6584,0.5959,-0.0625,0.012
178.838,0.6588,0.5959,-0.0629,0.008
178.888,0.6589,0.5959,-0.063,0.008
178.938,0.6592,0.5959,-0.0633,0.008
178.988,0.6596,0.5959,-0.0637,0.008
179.038,0.6597,0.5959,-0.0638,0.006
179.088,0.6598,0.5959,-0.0639,0.004
179.138,0.6599,0.5959,-0.064,0.004
179.188,0.6602,0.5959,-0.0643,0.006
179.238,0.6604,0.5959,-0.0645,0.004
179.288,0.6606,0.5959,-0.0647,0.004
179.338,0.6606,0.5959,-0.0647,0.004
179.388,0.6608,0.5959,-0.0649,0.004
179.438,0.6609,0.5959,-0.065,0.002
179.488,0.661,0.5959,-0.0651,0.002
179.538,0.661,0.5959,-0.0651,0.002
179.588,0.661,0.5959,-0.0651,0.002
179.638,0.661,0.5959,-0.0651,0.002
179.688,0.661,0.5959,-0.0651,0.0
179.738,0.661,0.5959,-0.0651,0.0
179.788,0.6609,0.5959,-0.065,0.0
179.838,0.6609,0.5959,-0.065,0.0
179.888,0.6608,0.5959,-0.0649,0.0
179.938,0.6608,0.5959,-0.0649,0.0
179.988,0.6607,0.5959,-0.0648,0.0
180.038,0.6606,0.5959,-0.0647,0.0
180.088,0.6606,0.5959,-0.0647,0.0
180.14,0.6603,0.5959,-0.0644,-0.002
180.189,0.6602,0.5959,-0.0643,-0.002
180.239,0.6601,0.5959,-0.0642,-0.002
180.289,0.6596,0.5959,-0.0637,-0.002
180.339,0.6595,0.5959,-0.0636,-0.002
180.389,0.6595,0.5959,-0.0636,-0.002
180.439,0.6591,0.5959,-0.0632,-0.002
180.489,0.6588,0.5959,-0.0629,-0.002
180.539,0.6588,0.5959,-0.0629,-0.002
180.589,0.6582,0.5959,-0.0623,-0.002
180.639,0.6575,0.5959,-0.0616,-0.006
180.689,0.6575,0.5959,-0.0616,-0.006
180.739,0.6571,0.5959,-0.0612,-0.006
180.789,0.6569,0.5959,-0.061,-0.006
180.839,0.6568,0.5959,-0.0609,-0.006
180.889,0.6562,0.5959,-0.0603,-0.006
180.939,0.6551,0.5959,-0.0592,-0.008
180.989,0.6549,0.5959,-0.059,-0.008
181.039,0.6541,0.5959,-0.0582,-0.008
181.089,0.6539,0.5959,-0.058,-0.004
181.139,0.6537,0.5959,-0.0578,-0.004
181.189,0.6527,0.5959,-0.0568,-0.004
181.239,0.6525,0.5959,-0.0566,-0.004
181.289,0.6519,0.5959,-0.056,-0.012
181.339,0.6515,0.5959,-0.0556,-0.008
181.389,0.6512,0.5959,-0.0553,-0.006
181.439,0.651,0.5959,-0.0551,-0.006
181.489,0.6506,0.5959,-0.0547,-0.006
181.539,0.6503,0.5959,-0.0544,-0.006
181.589,0.6498,0.5959,-0.0539,-0.008
181.639,0.6488,0.5959,-0.0529,-0.008
181.689,0.6488,0.5959,-0.0529,-0.008
181.739,0.6482,0.5959,-0.0523,-0.008
181.789,0.6479,0.5959,-0.052,-0.006
181.839,0.6478,0.5959,-0.0519,-0.006
181.889,0.6472,0.5959,-0.0513,-0.008
181.939,0.6467,0.5959,-0.0508,-0.01
181.989,0.6462,0.5959,-0.0503,-0.01
182.039,0.6458,0.5959,-0.0499,-0.01
182.089,0.6457,0.5959,-0.0498,-0.008
182.141,0.645,0.5959,-0.0491,-0.01
182.19,0.6447,0.5959,-0.0488,-0.008
182.24,0.644,0.5959,-0.0481,-0.01
182.29,0.6438,0.5959,-0.0479,-0.01
182.34,0.6426,0.5959,-0.0467,-0.01
182.39,0.6423,0.5959,-0.0464,-0.008
182.44,0.6418,0.5959,-0.0459,-0.008
182.49,0.6414,0.5959,-0.0455,-0.008
182.54,0.6403,0.5959,-0.0444,-0.01
182.59,0.6403,0.5959,-0.0444,-0.008
182.64,0.6386,0.5959,-0.0427,-0.01
182.69,0.6376,0.5959,-0.0417,-0.01
182.74,0.6371,0.5959,-0.0412,-0.01
182.79,0.6368,0.5959,-0.0409,-0.01
182.84,0.6355,0.5959,-0.0396,-0.01
182.89,0.635,0.5959,-0.0391,-0.01
182.94,0.6333,0.5959,-0.0374,-0.02
182.99,0.6325,0.5959,-0.0366,-0.016
183.04,0.6313,0.5959,-0.0354,-0.02
183.09,0.6304,0.5959,-0.0345,-0.018
183.14,0.6297,0.5959,-0.0338,-0.016
183.19,0.6282,0.5959,-0.0323,-0.018
183.24,0.6271,0.5959,-0.0312,-0.022
183.29,0.6265,0.5959,-0.0306,-0.018
183.34,0.6244,0.5959,-0.0285,-0.022
183.39,0.6236,0.5959,-0.0277,-0.018
183.44,0.6231,0.5959,-0.0272,-0.018
183.49,0.6213,0.5959,-0.0254,-0.018
183.54,0.621,0.5959,-0.0251,-0.016
183.59,0.6203,0.5959,-0.0244,-0.016
183.64,0.6182,0.5959,-0.0223,-0.016
183.69,0.617,0.5959,-0.0211,-0.016
183.74,0.6164,0.5959,-0.0205,-0.016
183.79,0.6145,0.5959,-0.0186,-0.016
183.84,0.6135,0.5959,-0.0176,-0.02
183.89,0.6134,0.5959,-0.0175,-0.02
183.94,0.612,0.5959,-0.0161,-0.02
183.99,0.6111,0.5959,-0.0152,-0.02
184.04,0.6103,0.5959,-0.0144,-0.02
184.09,0.6087,0.5959,-0.0128,-0.02
184.142,0.6075,0.5959,-0.0116,-0.02
184.191,0.6073,0.5959,-0.0114,-0.02
184.241,0.606,0.5959,-0.0101,-0.02
184.291,0.6047,0.5959,-0.0088,-0.0231
184.341,0.6039,0.5959,-0.008,-0.0231
184.391,0.602,0.5959,-0.0061,-0.0231
184.441,0.6013,0.5959,-0.0054,-0.0231
184.491,0.6007,0.5959,-0.0048,-0.0231
184.541,0.5999,0.5959,-0.004,-0.016
184.591,0.5983,0.5959,-0.0024,-0.016
184.641,0.5979,0.5959,-0.002,-0.016
184.691,0.5968,0.5959,-0.0009,-0.016
184.741,0.5959,0.5959,0.0,-0.016
184.791,0.5942,0.5959,0.0017,-0.018
184.841,0.5942,0.5959,0.0017,-0.016
184.891,0.5926,0.5959,0.0033,-0.018
184.941,0.5916,0.5959,0.0043,-0.02
184.991,0.5912,0.5959,0.0047,-0.02
185.041,0.5895,0.5959,0.0064,-0.02
185.091,0.5886,0.5959,0.0073,-0.02
185.141,0.5875,0.5959,0.0084,-0.02
185.191,0.5866,0.5959,0.0093,-0.02
185.241,0.5853,0.5959,0.0106,-0.02
185.291,0.5839,0.5959,0.012,-0.022
185.341,0.5838,0.5959,0.0121,-0.02
185.391,0.5822,0.5959,0.0137,-0.022
185.441,0.5803,0.5959,0.0156,-0.026
185.491,0.5803,0.5959,0.0156,-0.022
185.541,0.5799,0.5959,0.016,-0.022
185.591,0.578,0.5959,0.0179,-0.026
185.641,0.5779,0.5959,0.018,-0.026
185.691,0.5765,0.5959,0.0194,-0.028
185.741,0.5757,0.5959,0.0202,-0.016
185.791,0.5745,0.5959,0.0214,-0.024
185.841,0.5741,0.5959,0.0218,-0.016
185.891,0.5731,0.5959,0.0228,-0.016
185.941,0.5726,0.5959,0.0233,-0.016
185.991,0.5716,0.5959,0.0243,-0.02
186.041,0.5708,0.5959,0.0251,-0.016
186.091,0.5694,0.5959,0.0265,-0.02
186.143,0.5694,0.5959,0.0265,-0.016
186.192,0.5681,0.5959,0.0278,-0.02
186.242,0.5678,0.5959,0.0281,-0.016
186.292,0.5673,0.5959,0.0286,-0.016
186.342,0.5662,0.5959,0.0297,-0.016
186.392,0.5656,0.5959,0.0303,-0.016
186.442,0.5646,0.5959,0.0313,-0.016
186.492,0.5642,0.5959,0.0317,-0.012
186.542,0.5639,0.5959,0.032,-0.01
186.592,0.5635,0.5959,0.0324,-0.01
186.642,0.5632,0.5959,0.0327,-0.008
186.692,0.5628,0.5959,0.0331,-0.008
186.742,0.562,0.5959,0.0339,-0.008
186.792,0.5619,0.5959,0.034,-0.008
186.842,0.5616,0.5959,0.0343,-0.008
186.892,0.5611,0.5959,0.0348,-0.008
186.942,0.5611,0.5959,0.0348,-0.006
186.992,0.5609,0.5959,0.035,-0.006
187.042,0.5607,0.5959,0.0352,-0.006
187.092,0.5605,0.5959,0.0354,-0.004
187.142,0.5604,0.5959,0.0355,-0.004
187.192,0.5603,0.5959,0.0356,-0.004
187.242,0.5603,0.5959,0.0356,-0.004
187.292,0.5603,0.5959,0.0356,-0.002
187.342,0.5603,0.5959,0.0356,-0.002
187.392,0.5603,0.5959,0.0356,-0.002
187.442,0.5603,0.5959,0.0356,0.0
187.492,0.5603,0.5959,0.0356,0.0
187.542,0.5604,0.5959,0.0355,0.0
187.592,0.5607,0.5959,0.0352,0.0
187.642,0.5607,0.5959,0.0352,0.0
187.692,0.561,0.5959,0.0349,0.0
187.742,0.5616,0.5959,0.0343,0.0
187.792,0.5617,0.5959,0.0342,0.002
187.842,0.5617,0.5959,0.0342,0.002
187.892,0.5624,0.5959,0.0335,0.002
187.942,0.5626,0.5959,0.0333,0.004
187.992,0.5628,0.5959,0.0331,0.004
188.042,0.5633,0.5959,0.0326,0.004
188.092,0.5635,0.5959,0.0324,0.004
188.144,0.5636,0.5959,0.0323,0.004
188.193,0.5641,0.5959,0.0318,0.004
188.243,0.5651,0.5959,0.0308,0.004
188.293,0.5657,0.5959,0.0302,0.01
188.343,0.566,0.5959,0.0299,0.006
188.393,0.5674,0.5959,0.0285,0.01
188.443,0.5677,0.5959,0.0282,0.01
188.493,0.5677,0.5959,0.0282,0.006
188.543,0.5691,0.5959,0.0268,0.0102
188.593,0.5702,0.5959,0.0257,0.012
188.643,0.5703,0.5959,0.0256,0.012
188.693,0.5716,0.5959,0.0243,0.012
188.743,0.5725,0.5959,0.0234,0.018
188.793,0.5726,0.5959,0.0233,0.018
188.843,0.5735,0.5959,0.0224,0.018
188.893,0.5749,0.5959,0.021,0.018
188.943,0.5752,0.5959,0.0207,0.018
188.993,0.5765,0.5959,0.0194,0.018
189.043,0.5776,0.5959,0.0183,0.018
189.093,0.578,0.5959,0.0179,0.018
189.143,0.5787,0.5959,0.0172,0.018
189.193,0.5801,0.5959,0.0158,0.018
189.243,0.5803,0.5959,0.0156,0.018
189.293,0.582,0.5959,0.0139,0.022
189.343,0.5832,0.5959,0.0127,0.022
189.393,0.5837,0.5959,0.0122,0.022
189.443,0.5849,0.5959,0.011,0.022
189.493,0.5859,0.5959,0.01,0.02
189.543,0.5864,0.5959,0.0095,0.02
189.593,0.5877,0.5959,0.0082,0.024
189.643,0.5887,0.5959,0.0072,0.02
189.693,0.5896,0.5959,0.0063,0.02
189.743,0.5905,0.5959,0.0054,0.02
189.793,0.5912,0.5959,0.0047,0.018
189.843,0.5916,0.5959,0.0043,0.018
189.893,0.593,0.5959,0.0029,0.018
189.943,0.5938,0.5959,0.0021,0.018
189.993,0.5954,0.5959,0.0005,0.018
190.043,0.5954,0.5959,0.0005,0.018
190.093,0.5962,0.5959,-0.0003,0.016
190.145,0.5973,0.5959,-0.0014,0.016
190.194,0.598,0.5959,-0.0021,0.016
190.244,0.5984,0.5959,-0.0025,0.016
190.294,0.6001,0.5959,-0.0042,0.016
190.344,0.6004,0.5959,-0.0045,0.016
190.394,0.6014,0.5959,-0.0055,0.016
190.444,0.603,0.5959,-0.0071,0.016
190.494,0.6033,0.5959,-0.0074,0.016
190.544,0.6042,0.5959,-0.0083,0.018
190.594,0.6058,0.5959,-0.0099,0.018
190.644,0.6063,0.5959,-0.0104,0.018
190.694,0.6067,0.5959,-0.0108,0.018
190.744,0.6086,0.5959,-0.0127,0.018
190.794,0.6094,0.5959,-0.0135,0.018
190.844,0.6097,0.5959,-0.0138,0.016
190.894,0.6106,0.5959,-0.0147,0.016
190.944,0.6117,0.5959,-0.0158,0.018
190.994,0.6125,0.5959,-0.0166,0.016
191.044,0.6138,0.5959,-0.0179,0.016
191.094,0.6149,0.5959,-0.019,0.018
191.144,0.6151,0.5959,-0.0192,0.018
191.194,0.616,0.5959,-0.0201,0.018
191.244,0.6175,0.5959,-0.0216,0.018
191.294,0.6182,0.5959,-0.0223,0.018
191.344,0.6191,0.5959,-0.0232,0.018
191.394,0.6203,0.5959,-0.0244,0.018
191.444,0.6212,0.5959,-0.0253,0.018
191.494,0.6218,0.5959,-0.0259,0.018
191.544,0.6227,0.5959,-0.0268,0.018
191.594,0.6241,0.5959,-0.0282,0.018
191.644,0.6241,0.5959,-0.0282,0.018
191.694,0.6256,0.5959,-0.0297,0.018
191.744,0.6271,0.5959,-0.0312,0.018
191.794,0.6271,0.5959,-0.0312,0.018
191.844,0.6277,0.5959,-0.0318,0.018
