time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7755,2966,153,0.8306,1094.45,22.84,1,11.40
7805,2966,152,0.8308,1094.47,22.84,1,11.40
7855,2989,152,0.8311,1094.50,22.84,1,11.40
7905,2987,0,0.8304,1094.43,22.84,1,11.40
7955,2987,0,0.8306,1094.45,22.84,1,11.40
8005,2984,-154,0.8311,1094.50,22.83,1,11.40
8055,2994,-154,0.8305,1094.44,22.84,1,11.40
8105,2984,-153,0.8305,1094.44,22.84,1,11.40
8155,2969,-153,0.8305,1094.44,22.84,1,11.40
8205,2971,-153,0.8298,1094.38,22.84,1,11.40
8255,2957,0,0.8314,1094.53,22.84,1,11.41
8305,2957,0,0.8307,1094.46,22.84,1,11.40
8355,2955,152,0.8305,1094.44,22.84,1,11.40
8405,2961,152,0.8311,1094.50,22.84,1,11.40
8455,2950,-160,0.8307,1094.46,22.83,1,11.40
8505,2977,-161,0.8306,1094.45,22.83,1,11.41
8555,2960,-161,0.8309,1094.48,22.84,1,11.40
8605,2960,-164,0.8312,1094.51,22.84,1,11.40
8655,2942,-164,0.8312,1094.51,22.83,1,11.40
8705,2915,-161,0.8306,1094.45,22.84,1,11.40
8755,2920,-157,0.8314,1094.53,22.84,1,11.40
8805,2922,-157,0.8310,1094.49,22.84,1,11.40
8855,2910,-153,0.8307,1094.46,22.83,1,11.40
8905,2908,-153,0.8313,1094.52,22.84,1,11.40
8955,2877,-151,0.8308,1094.47,22.83,1,11.40
9005,2890,0,0.8310,1094.49,22.83,1,11.40
9055,2889,0,0.8312,1094.51,22.84,1,11.40
9105,2889,153,0.8312,1094.51,22.84,1,11.40
9155,2893,153,0.8311,1094.50,22.84,1,11.40
9205,2902,153,0.8314,1094.53,22.83,1,11.40
9255,2899,152,0.8307,1094.46,22.84,1,11.41
9305,2915,152,0.8310,1094.49,22.84,1,11.40
9355,2932,151,0.8311,1094.50,22.83,1,11.40
9405,2940,151,0.8308,1094.47,22.83,1,11.40
9455,2947,-167,0.8311,1094.50,22.84,1,11.40
9505,2957,-167,0.8309,1094.48,22.84,1,11.40
9555,2940,-170,0.8308,1094.47,22.84,1,11.40
9605,2927,-170,0.8305,1094.44,22.84,1,11.40
9655,2915,-169,0.8310,1094.49,22.84,1,11.40
9705,2900,-169,0.8310,1094.49,22.84,1,11.40
9755,2893,-164,0.8310,1094.49,22.84,1,11.40
9805,2886,-164,0.8309,1094.48,22.84,1,11.40
9855,2873,-160,0.8309,1094.48,22.83,1,11.40
9905,2856,-160,0.8306,1094.45,22.84,1,11.40
9955,2853,-156,0.8308,1094.47,22.84,1,11.41
10005,2852,-156,0.8306,1094.45,22.83,1,11.40
10055,2847,-152,0.8308,1094.47,22.83,1,11.40
10105,2840,-152,0.8308,1094.47,22.84,1,11.40
10155,2803,-151,0.8303,1094.42,22.84,1,11.40
10205,2831,-151,0.8310,1094.49,22.84,1,11.40
10255,2820,158,0.8306,1094.45,22.84,1,11.40
10305,2813,158,0.8304,1094.43,22.84,1,11.40
10355,2829,155,0.8306,1094.45,22.83,1,11.40
10405,2854,155,0.8306,1094.45,22.83,1,11.40
10455,2848,-159,0.8308,1094.47,22.83,1,11.40
10505,2855,-164,0.8308,1094.47,22.84,1,11.40
10555,2829,-164,0.8305,1094.44,22.84,1,11.40
10605,2838,-164,0.8303,1094.42,22.83,1,11.40
10655,2828,-164,0.8307,1094.46,22.84,1,11.40
10705,2821,-161,0.8302,1094.41,22.83,1,11.40
10755,2810,-159,0.8303,1094.42,22.84,1,11.40
10805,2808,-159,0.8306,1094.45,22.83,1,11.41
10855,2780,-155,0.8304,1094.43,22.83,1,11.40
10905,2790,-155,0.8307,1094.46,22.84,1,11.40
10955,2780,151,0.8306,1094.45,22.83,1,11.40
11005,2746,151,0.8305,1094.44,22.84,1,11.40
11055,2785,151,0.8306,1094.45,22.83,1,11.40
11105,2800,151,0.8307,1094.46,22.84,1,11.40
11155,2808,0,0.8302,1094.41,22.84,1,11.40
11205,2809,0,0.8305,1094.44,22.84,1,11.41
11255,2812,-155,0.8305,1094.44,22.83,1,11.40
11305,2814,-155,0.8306,1094.45,22.84,1,11.40
11355,2802,-156,0.8304,1094.43,22.84,1,11.40
11405,2801,-156,0.8303,1094.42,22.84,1,11.40
11455,2788,-166,0.8305,1094.44,22.83,1,11.40
11505,2784,-166,0.8304,1094.43,22.84,1,11.40
11555,2769,-166,0.8305,1094.44,22.83,1,11.40
11605,2765,-162,0.8304,1094.43,22.84,1,11.40
11655,2751,-162,0.8307,1094.46,22.84,1,11.40
11705,2754,-159,0.8307,1094.46,22.84,1,11.40
11755,2727,-159,0.8303,1094.42,22.84,1,11.40
11805,2731,-156,0.8307,1094.46,22.84,1,11.40
11855,2720,-156,0.8308,1094.47,22.84,1,11.40
11905,2716,-152,0.8302,1094.41,22.84,1,11.40
11955,2701,0,0.8310,1094.49,22.83,1,11.40
12005,2700,0,0.8306,1094.45,22.83,1,11.40
12056,2706,154,0.8299,1094.39,22.83,1,11.40
12105,2701,154,0.8307,1094.46,22.84,1,11.40
12155,2706,153,0.8303,1094.42,22.84,1,11.40
12205,2732,154,0.8297,1094.37,22.84,1,11.40
12255,2730,154,0.8305,1094.44,22.84,1,11.40
12305,2742,-152,0.8306,1094.45,22.83,1,11.40
12355,2745,-152,0.8298,1094.38,22.84,1,11.40
12405,2759,-166,0.8306,1094.45,22.83,1,11.40
12455,2741,-166,0.8300,1094.40,22.83,1,11.40
12505,2732,-169,0.8306,1094.45,22.83,1,11.40
12555,2719,-169,0.8306,1094.45,22.84,1,11.40
12605,2708,-164,0.8302,1094.41,22.83,1,11.40
12655,2697,-164,0.8302,1094.41,22.83,1,11.40
12705,2694,-159,0.8302,1094.41,22.83,1,11.40
12755,2685,-157,0.8299,1094.39,22.83,1,11.40
12805,2669,-157,0.8303,1094.42,22.84,1,11.40
12855,2666,-155,0.8295,1094.35,22.84,1,11.40
12905,2654,-155,0.8303,1094.42,22.83,1,11.40
12955,2648,-151,0.8300,1094.40,22.83,1,11.40
13005,2647,151,0.8303,1094.42,22.84,1,11.40
13055,2642,151,0.8302,1094.41,22.83,1,11.40
13105,2660,152,0.8294,1094.34,22.83,1,11.40
13155,2668,152,0.8304,1094.43,22.83,1,11.41
13205,2669,0,0.8300,1094.40,22.83,1,11.40
13255,2675,-152,0.8297,1094.37,22.83,1,11.40
13305,2699,-152,0.8304,1094.43,22.84,1,11.40
13355,2671,-153,0.8294,1094.34,22.83,1,11.40
13405,2669,-153,0.8304,1094.43,22.83,1,11.40
13455,2667,160,0.8295,1094.35,22.83,1,11.40
13505,2657,160,0.8299,1094.39,22.83,1,11.40
13555,2675,160,0.8302,1094.41,22.83,1,11.40
13605,2685,163,0.8302,1094.41,22.83,1,11.40
13655,2692,163,0.8298,1094.38,22.83,1,11.40
13705,2716,157,0.8300,1094.40,22.83,1,11.40
13755,2721,156,0.8298,1094.38,22.83,1,11.40
13805,2732,156,0.8298,1094.38,22.83,1,11.40
13855,2747,0,0.8300,1094.40,22.83,1,11.40
13905,2747,0,0.8294,1094.34,22.83,1,11.40
13955,2750,-155,0.8302,1094.41,22.83,1,11.40
14005,2759,-155,0.8298,1094.38,22.83,1,11.40
14057,2737,-155,0.8300,1094.40,22.83,1,11.40
14106,2725,-157,0.8302,1094.41,22.83,1,11.40
14156,2713,-157,0.8299,1094.39,22.83,1,11.40
14206,2739,-151,0.8303,1094.42,22.83,1,11.40
14256,2719,152,0.8295,1094.35,22.83,1,11.40
14306,2728,152,0.8299,1094.39,22.83,1,11.40
14356,2727,0,0.8303,1094.42,22.83,1,11.40
14406,2729,0,0.8296,1094.36,22.83,1,11.41
14456,2732,-163,0.8306,1094.45,22.83,1,11.40
14506,2732,-164,0.8298,1094.38,22.83,1,11.40
14556,2717,-164,0.8296,1094.36,22.83,1,11.40
14606,2709,-164,0.8302,1094.41,22.83,1,11.40
14656,2700,-164,0.8298,1094.38,22.84,1,11.40
14706,2695,-160,0.8295,1094.35,22.83,1,11.40
14756,2662,-160,0.8307,1094.46,22.83,1,11.40
14806,2680,-157,0.8303,1094.42,22.83,1,11.40
14856,2667,-157,0.8303,1094.42,22.84,1,11.40
14906,2665,-154,0.8299,1094.39,22.83,1,11.40
14956,2644,-151,0.8302,1094.41,22.84,1,11.40
15006,2659,-151,0.8297,1094.37,22.83,1,11.40
15056,2643,153,0.8302,1094.41,22.83,1,11.40
15106,2645,153,0.8304,1094.43,22.83,1,11.40
15156,2652,153,0.8302,1094.41,22.83,1,11.40
15206,2669,153,0.8298,1094.38,22.83,1,11.40
15256,2659,152,0.8296,1094.36,22.83,1,11.40
15306,2693,152,0.8299,1094.39,22.83,1,11.40
15356,2697,0,0.8302,1094.41,22.83,1,11.40
15406,2699,0,0.8302,1094.41,22.83,1,11.41
15456,2696,155,0.8298,1094.38,22.83,1,11.40
15506,2713,154,0.8304,1094.43,22.83,1,11.41
15556,2713,154,0.8298,1094.38,22.83,1,11.40
15606,2732,152,0.8296,1094.36,22.83,1,11.40
15656,2737,152,0.8303,1094.42,22.83,1,11.40
15706,2745,-152,0.8292,1094.32,22.83,1,11.40
15756,2751,-153,0.8304,1094.43,22.83,1,11.40
15806,2766,-153,0.8300,1094.40,22.83,1,11.40
15856,2751,-156,0.8296,1094.36,22.84,1,11.41
15906,2726,-156,0.8306,1094.45,22.83,1,11.40
15956,2724,-156,0.8296,1094.36,22.83,1,11.40
16006,2718,-156,0.8297,1094.37,22.83,1,11.40
16058,2703,-151,0.8300,1094.40,22.83,1,11.40
16107,2703,-151,0.8299,1094.39,22.83,1,11.40
16157,2700,154,0.8302,1094.41,22.83,1,11.40
16207,2705,154,0.8306,1094.45,22.83,1,11.40
16257,2707,154,0.8305,1094.44,22.83,1,11.40
16307,2727,153,0.8299,1094.39,22.83,1,11.40
16357,2730,153,0.8303,1094.42,22.83,1,11.40
16407,2745,-163,0.8295,1094.35,22.83,1,11.40
16457,2749,-164,0.8300,1094.40,22.83,1,11.40
16507,2738,-164,0.8303,1094.42,22.83,1,11.40
16557,2729,-167,0.8299,1094.39,22.83,1,11.40
16607,2720,-167,0.8297,1094.37,22.83,1,11.40
16657,2713,-164,0.8302,1094.41,22.83,1,11.40
16707,2687,-162,0.8297,1094.37,22.83,1,11.40
16757,2695,-162,0.8298,1094.38,22.83,1,11.40
16807,2679,-155,0.8297,1094.37,22.83,1,11.40
16857,2675,-155,0.8299,1094.39,22.83,1,11.40
16907,2663,-154,0.8304,1094.43,22.83,1,11.40
16957,2669,-153,0.8304,1094.43,22.83,1,11.40
17007,2664,-153,0.8293,1094.33,22.83,1,11.40
17057,2657,-152,0.8302,1094.41,22.83,1,11.40
17107,2641,-152,0.8298,1094.38,22.83,1,11.40
17157,2646,151,0.8294,1094.34,22.83,1,11.40
17207,2650,154,0.8302,1094.41,22.83,1,11.40
17257,2656,154,0.8299,1094.39,22.83,1,11.40
17307,2653,152,0.8297,1094.37,22.83,1,11.41
17357,2680,152,0.8303,1094.42,22.83,1,11.40
17407,2691,163,0.8297,1094.37,22.83,1,11.41
17457,2712,158,0.8296,1094.36,22.83,1,11.40
17507,2715,158,0.8302,1094.41,22.83,1,11.40
17557,2720,152,0.8297,1094.37,22.83,1,11.40
17607,2733,152,0.8303,1094.42,22.84,1,11.41
17657,2747,0,0.8303,1094.42,22.83,1,11.40
17707,2749,-152,0.8303,1094.42,22.83,1,11.40
17757,2744,-152,0.8297,1094.37,22.83,1,11.40
17807,2736,-155,0.8306,1094.45,22.83,1,11.40
17857,2741,-155,0.8297,1094.37,22.83,1,11.40
17907,2732,-153,0.8297,1094.37,22.83,1,11.40
17957,2725,-154,0.8302,1094.41,22.83,1,11.40
18007,2730,-154,0.8304,1094.43,22.83,1,11.40
18059,2714,-151,0.8298,1094.38,22.83,1,11.40
18108,2704,-151,0.8302,1094.41,22.83,1,11.40
18158,2704,151,0.8297,1094.37,22.83,1,11.40
18208,2705,153,0.8298,1094.38,22.83,1,11.40
18258,2715,153,0.8302,1094.41,22.83,1,11.40
18308,2718,153,0.8297,1094.37,22.83,1,11.40
18358,2736,153,0.8300,1094.40,22.83,1,11.40
18408,2746,163,0.8297,1094.37,22.83,1,11.40
18458,2757,159,0.8299,1094.39,22.83,1,11.40
18508,2771,159,0.8302,1094.41,22.83,1,11.40
18558,2776,155,0.8294,1094.34,22.83,1,11.40
18608,2784,155,0.8295,1094.35,22.83,1,11.40
18658,2798,151,0.8299,1094.39,22.83,1,11.40
18708,2807,0,0.8296,1094.36,22.83,1,11.41
18758,2808,0,0.8299,1094.39,22.83,1,11.40
18808,2793,-155,0.8305,1094.44,22.83,1,11.40
18858,2817,-155,0.8299,1094.39,22.83,1,11.40
18908,2808,-152,0.8298,1094.38,22.83,1,11.40
18958,2794,-157,0.8302,1094.41,22.83,1,11.40
19008,2808,-157,0.8304,1094.43,22.83,1,11.41
19058,2784,-152,0.8302,1094.41,22.83,1,11.40
19108,2782,-152,0.8300,1094.40,22.83,1,11.40
19158,2777,0,0.8304,1094.43,22.83,1,11.40
19208,2776,0,0.8297,1094.37,22.83,1,11.40
19258,2776,0,0.8304,1094.43,22.83,1,11.40
19308,2773,151,0.8300,1094.40,22.83,1,11.40
19358,2776,151,0.8300,1094.40,22.83,1,11.40
19408,2782,-160,0.8305,1094.44,22.83,1,11.40
19458,2783,-161,0.8307,1094.46,22.83,1,11.40
19508,2781,-161,0.8300,1094.40,22.84,1,11.40
19558,2765,-162,0.8306,1094.45,22.83,1,11.40
19608,2762,-162,0.8297,1094.37,22.83,1,11.40
19658,2750,-159,0.8304,1094.43,22.83,1,11.41
19708,2753,-158,0.8302,1094.41,22.83,1,11.40
19758,2734,-158,0.8302,1094.41,22.83,1,11.40
19808,2758,-156,0.8305,1094.44,22.83,1,11.40
19858,2712,-156,0.8304,1094.43,22.84,1,11.40
19908,2702,-157,0.8298,1094.38,22.83,1,11.40
19958,2708,152,0.8306,1094.45,22.83,1,11.40
20008,2703,152,0.8299,1094.39,22.83,1,11.40
20060,2693,153,0.8302,1094.41,22.83,1,11.41
20109,2730,153,0.8302,1094.41,22.83,1,11.40
20159,2730,156,0.8306,1094.45,22.83,1,11.40
20209,2740,-152,0.8302,1094.41,22.83,1,11.40
20259,2757,-152,0.8303,1094.42,22.83,1,11.40
20309,2747,-154,0.8303,1094.42,22.83,1,11.40
20359,2749,-154,0.8295,1094.35,22.83,1,11.40
20409,2728,-167,0.8302,1094.41,22.84,1,11.40
20459,2721,-167,0.8299,1094.39,22.83,1,11.40
20509,2694,-163,0.8298,1094.38,22.83,1,11.40
20559,2708,-163,0.8300,1094.40,22.83,1,11.40
20609,2701,-157,0.8297,1094.37,22.83,1,11.40
20659,2695,-157,0.8294,1094.34,22.83,1,11.40
20709,2689,-158,0.8299,1094.39,22.83,1,11.40
20759,2673,-158,0.8300,1094.40,22.83,1,11.40
20809,2667,-156,0.8297,1094.37,22.83,1,11.41
20859,2667,-156,0.8303,1094.42,22.83,1,11.40
20909,2656,-151,0.8299,1094.39,22.83,1,11.40
20959,2657,-151,0.8293,1094.33,22.83,1,11.40
21009,2643,151,0.8299,1094.39,22.83,1,11.40
21059,2650,151,0.8297,1094.37,22.83,1,11.40
21109,2637,153,0.8293,1094.33,22.83,1,11.40
21159,2671,153,0.8294,1094.34,22.83,1,11.40
21209,2682,154,0.8308,1094.47,22.83,1,11.40
21259,2683,154,0.8297,1094.37,22.83,1,11.40
21309,2706,-154,0.8300,1094.40,22.83,1,11.40
21359,2707,-154,0.8302,1094.41,22.83,1,11.40
21409,2719,151,0.8294,1094.34,22.83,1,11.40
21459,2697,151,0.8298,1094.38,22.83,1,11.40
21509,2701,-152,0.8302,1094.41,22.83,1,11.40
21559,2716,-152,0.8305,1094.44,22.83,1,11.40
21609,2693,152,0.8299,1094.39,22.83,1,11.40
21659,2700,-151,0.8304,1094.43,22.83,1,11.40
21709,2698,-151,0.8298,1094.38,22.83,1,11.40
21759,2691,152,0.8298,1094.38,22.83,1,11.40
21809,2693,152,0.8297,1094.37,22.83,1,11.40
21859,2700,154,0.8305,1094.44,22.83,1,11.41
21909,2697,153,0.8298,1094.38,22.83,1,11.40
21959,2719,153,0.8305,1094.44,22.83,1,11.40
22009,2715,153,0.8303,1094.42,22.83,1,11.40
22061,2746,153,0.8298,1094.38,22.83,1,11.41
22110,2766,-151,0.8302,1094.41,22.83,1,11.40
22160,2763,-157,0.8300,1094.40,22.83,1,11.40
22210,2741,-157,0.8297,1094.37,22.83,1,11.40
22260,2746,-160,0.8303,1094.42,22.83,1,11.40
22310,2726,-160,0.8302,1094.41,22.83,1,11.40
22360,2739,-157,0.8302,1094.41,22.83,1,11.40
22410,2722,-165,0.8302,1094.41,22.83,1,11.40
22460,2721,-165,0.8300,1094.40,22.83,1,11.40
22510,2707,-164,0.8299,1094.39,22.83,1,11.40
22560,2695,-164,0.8300,1094.40,22.83,1,11.40
22610,2669,-161,0.8302,1094.41,22.83,1,11.40
22660,2691,-159,0.8300,1094.40,22.83,1,11.40
22710,2677,-159,0.8300,1094.40,22.83,1,11.40
22760,2667,-158,0.8304,1094.43,22.83,1,11.40
22810,2666,-158,0.8297,1094.37,22.83,1,11.40
22860,2639,-154,0.8299,1094.39,22.83,1,11.40
22910,2655,-153,0.8304,1094.43,22.84,1,11.41
22960,2644,-153,0.8305,1094.44,22.83,1,11.40
23010,2633,-151,0.8302,1094.41,22.83,1,11.40
23060,2641,-151,0.8303,1094.42,22.84,1,11.40
23110,2622,153,0.8296,1094.36,22.83,1,11.40
23160,2631,152,0.8303,1094.42,22.83,1,11.40
23210,2621,152,0.8296,1094.36,22.83,1,11.40
23260,2643,154,0.8300,1094.40,22.83,1,11.40
23310,2647,154,0.8302,1094.41,22.83,1,11.40
23360,2667,151,0.8300,1094.40,22.83,1,11.40
23410,2685,-162,0.8306,1094.45,22.83,1,11.40
23460,2685,-162,0.8295,1094.35,22.83,1,11.40
23510,2688,-169,0.8298,1094.38,22.83,1,11.41
23560,2668,-169,0.8300,1094.40,22.83,1,11.40
23610,2643,-170,0.8299,1094.39,22.83,1,11.40
23660,2649,-166,0.8299,1094.39,22.83,1,11.40
23710,2635,-166,0.8299,1094.39,22.83,1,11.41
23760,2622,-162,0.8297,1094.37,22.83,1,11.40
23810,2624,-162,0.8298,1094.38,22.83,1,11.40
23860,2614,-157,0.8296,1094.36,22.83,1,11.40
23910,2612,-157,0.8296,1094.36,22.83,1,11.40
23960,2606,-155,0.8295,1094.35,22.83,1,11.41
24010,2594,-155,0.8303,1094.42,22.83,1,11.40
24062,2581,-154,0.8299,1094.39,22.83,1,11.40
24111,2575,-154,0.8297,1094.37,22.83,1,11.40
24161,2576,151,0.8298,1094.38,22.83,1,11.40
24211,2576,151,0.8294,1094.34,22.83,1,11.40
24261,2581,152,0.8293,1094.33,22.83,1,11.40
24311,2582,152,0.8299,1094.39,22.84,1,11.40
24361,2609,151,0.8296,1094.36,22.83,1,11.40
24411,2617,-161,0.8297,1094.37,22.83,1,11.40
24461,2625,-161,0.8297,1094.37,22.83,1,11.40
24511,2602,-168,0.8295,1094.35,22.83,1,11.40
24561,2606,-168,0.8302,1094.41,22.83,1,11.40
24611,2591,-165,0.8292,1094.32,22.83,1,11.40
24661,2582,-166,0.8296,1094.36,22.83,1,11.40
