time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6210,2113,-151,0.1399,1026.72,22.96,1,11.55
6260,2102,151,0.1417,1026.90,22.96,1,11.55
6310,2102,151,0.1428,1027.00,22.96,1,11.55
6360,2105,0,0.1445,1027.17,22.96,1,11.57
6410,2101,153,0.1458,1027.30,22.96,1,11.55
6460,2102,153,0.1473,1027.45,22.96,1,11.55
6510,2107,153,0.1489,1027.60,22.96,1,11.55
6560,2110,153,0.1508,1027.79,22.96,1,11.55
6610,2112,152,0.1523,1027.94,22.96,1,11.55
6660,2116,152,0.1539,1028.09,22.96,1,11.55
6710,2120,151,0.1554,1028.24,22.96,1,11.55
6760,2122,151,0.1566,1028.36,22.96,1,11.55
6810,2121,-151,0.1582,1028.51,22.96,1,11.55
6860,2111,-151,0.1600,1028.69,22.96,1,11.55
6910,2102,-151,0.1620,1028.89,22.96,1,11.55
6960,2111,151,0.1632,1029.00,22.96,1,11.55
7010,2110,151,0.1653,1029.21,22.96,1,11.55
7060,2115,151,0.1666,1029.34,22.96,1,11.55
7110,2117,151,0.1688,1029.55,22.96,1,11.58
7160,2121,0,0.1703,1029.70,22.96,1,11.55
7210,2122,0,0.1718,1029.85,22.96,1,11.55
7260,2108,-151,0.1731,1029.98,22.96,1,11.57
7310,2109,-151,0.1748,1030.14,22.96,1,11.55
7360,2114,152,0.1767,1030.33,22.96,1,11.55
7410,2119,152,0.1786,1030.51,22.96,1,11.57
7460,2121,152,0.1798,1030.63,22.96,1,11.57
7510,2122,0,0.1820,1030.85,22.96,1,11.57
7560,2122,0,0.1841,1031.05,22.96,1,11.55
7610,2121,-151,0.1864,1031.28,22.96,1,11.55
7660,2108,-151,0.1882,1031.46,22.96,1,11.55
7710,2093,-151,0.1909,1031.72,22.96,1,11.55
7760,2104,152,0.1926,1031.89,22.96,1,11.55
7810,2111,152,0.1944,1032.06,22.96,1,11.55
7860,2112,153,0.1962,1032.24,22.96,1,11.57
7910,2116,153,0.1977,1032.39,22.96,1,11.55
7960,2119,151,0.1998,1032.59,22.96,1,11.55
8010,2121,151,0.2014,1032.75,22.96,1,11.55
8060,2124,0,0.2036,1032.97,22.96,1,11.55
8110,2123,0,0.2058,1033.18,22.96,1,11.57
8160,2104,-151,0.2074,1033.34,22.96,1,11.55
8210,2106,-151,0.2096,1033.55,22.96,1,11.57
8260,2115,153,0.2117,1033.76,22.96,1,11.55
8310,2122,153,0.2141,1034.00,22.96,1,11.55
8360,2122,151,0.2166,1034.24,22.96,1,11.55
8410,2123,156,0.2189,1034.47,22.96,1,11.57
8460,2130,156,0.2216,1034.73,22.96,1,11.55
8510,2135,155,0.2238,1034.95,22.96,1,11.55
8560,2138,155,0.2266,1035.22,22.96,1,11.55
8610,2139,153,0.2290,1035.46,22.96,1,11.55
8660,2144,153,0.2317,1035.72,22.96,1,11.55
8710,2145,153,0.2339,1035.94,22.96,1,11.55
8760,2149,151,0.2367,1036.21,22.96,1,11.55
8810,2153,151,0.2390,1036.44,22.96,1,11.55
8860,2155,0,0.2408,1036.61,22.96,1,11.55
8910,2155,0,0.2435,1036.88,22.96,1,11.55
8960,2155,0,0.2456,1037.09,22.96,1,11.57
9010,2155,-151,0.2484,1037.36,22.96,1,11.55
9060,2145,-151,0.2504,1037.56,22.95,1,11.57
9110,2138,-151,0.2537,1037.88,22.96,1,11.55
9160,2133,-151,0.2561,1038.11,22.95,1,11.57
9210,2134,153,0.2587,1038.37,22.95,1,11.55
9260,2135,153,0.2616,1038.65,22.96,1,11.55
9310,2139,153,0.2636,1038.85,22.96,1,11.55
9360,2142,153,0.2672,1039.20,22.96,1,11.55
9410,2146,153,0.2697,1039.45,22.95,1,11.55
9460,2150,153,0.2728,1039.75,22.95,1,11.55
9510,2154,152,0.2756,1040.03,22.96,1,11.55
9560,2156,152,0.2781,1040.27,22.95,1,11.55
9610,2158,0,0.2806,1040.52,22.95,1,11.55
9660,2158,0,0.2838,1040.83,22.95,1,11.57
9710,2158,0,0.2861,1041.06,22.95,1,11.55
9760,2158,0,0.2889,1041.33,22.96,1,11.55
9810,2158,0,0.2914,1041.58,22.95,1,11.55
9860,2158,0,0.2946,1041.89,22.95,1,11.57
9910,2159,0,0.2970,1042.13,22.95,1,11.57
9960,2159,0,0.3002,1042.44,22.95,1,11.58
10010,2160,0,0.3023,1042.65,22.95,1,11.55
10060,2160,0,0.3053,1042.94,22.95,1,11.55
10110,2157,-151,0.3083,1043.23,22.95,1,11.55
10160,2169,-151,0.3109,1043.49,22.95,1,11.55
10210,2151,-151,0.3142,1043.81,22.95,1,11.57
10260,2139,-152,0.3171,1044.10,22.95,1,11.55
10310,2134,-152,0.3196,1044.34,22.95,1,11.57
10360,2129,153,0.3229,1044.67,22.95,1,11.55
10410,2135,166,0.3252,1044.89,22.95,1,11.55
10460,2140,166,0.3282,1045.19,22.95,1,11.55
10510,2149,166,0.3309,1045.45,22.95,1,11.55
10560,2155,166,0.3339,1045.74,22.95,1,11.55
10610,2162,163,0.3365,1046.00,22.95,1,11.55
10660,2171,162,0.3395,1046.29,22.95,1,11.55
10710,2174,162,0.3417,1046.51,22.95,1,11.55
10760,2183,159,0.3442,1046.75,22.95,1,11.55
10810,2188,159,0.3471,1047.04,22.95,1,11.55
10860,2192,157,0.3497,1047.29,22.95,1,11.55
10910,2200,156,0.3531,1047.63,22.95,1,11.55
10960,2203,156,0.3555,1047.86,22.95,1,11.55
11010,2209,154,0.3584,1048.15,22.95,1,11.55
11060,2214,154,0.3609,1048.39,22.95,1,11.55
11110,2217,152,0.3640,1048.70,22.95,1,11.55
11160,2218,151,0.3664,1048.93,22.95,1,11.55
11210,2226,151,0.3692,1049.21,22.95,1,11.57
11260,2231,0,0.3723,1049.51,22.95,1,11.55
11310,2230,0,0.3749,1049.77,22.95,1,11.57
11360,2230,-153,0.3778,1050.05,22.95,1,11.55
11410,2236,160,0.3807,1050.33,22.95,1,11.55
11460,2234,160,0.3830,1050.56,22.95,1,11.55
11510,2237,158,0.3857,1050.82,22.95,1,11.55
11560,2245,158,0.3887,1051.12,22.95,1,11.55
11610,2250,158,0.3913,1051.37,22.95,1,11.57
11660,2253,157,0.3943,1051.67,22.95,1,11.55
11710,2261,157,0.3967,1051.90,22.95,1,11.55
11760,2267,155,0.3996,1052.19,22.95,1,11.55
11810,2269,155,0.4024,1052.46,22.94,1,11.55
11860,2273,152,0.4054,1052.76,22.95,1,11.55
11910,2279,152,0.4078,1052.99,22.95,1,11.55
11960,2283,152,0.4104,1053.25,22.94,1,11.55
12010,2285,0,0.4135,1053.55,22.95,1,11.57
12061,2285,0,0.4165,1053.84,22.94,1,11.57
12110,2265,-151,0.4195,1054.14,22.95,1,11.55
12160,2283,-151,0.4225,1054.43,22.95,1,11.55
12210,2280,153,0.4254,1054.72,22.94,1,11.55
12260,2279,153,0.4278,1054.95,22.95,1,11.55
12310,2285,0,0.4314,1055.31,22.95,1,11.55
12360,2285,0,0.4343,1055.59,22.95,1,11.55
12410,2273,-155,0.4368,1055.84,22.94,1,11.57
12460,2277,-155,0.4409,1056.24,22.95,1,11.55
12510,2257,-155,0.4437,1056.51,22.95,1,11.55
12560,2259,-153,0.4469,1056.83,22.94,1,11.55
12610,2242,-153,0.4498,1057.11,22.95,1,11.55
12660,2248,151,0.4529,1057.41,22.94,1,11.55
12710,2250,154,0.4566,1057.78,22.94,1,11.55
12760,2251,154,0.4596,1058.07,22.94,1,11.55
12810,2257,152,0.4635,1058.45,22.94,1,11.55
12860,2255,152,0.4670,1058.80,22.94,1,11.55
12910,2263,151,0.4696,1059.05,22.94,1,11.55
12960,2269,151,0.4734,1059.42,22.94,1,11.55
13010,2278,0,0.4768,1059.76,22.94,1,11.55
13060,2278,0,0.4797,1060.04,22.94,1,11.57
13110,2259,-153,0.4837,1060.43,22.94,1,11.55
13160,2271,-153,0.4870,1060.76,22.94,1,11.55
13210,2264,-153,0.4904,1061.09,22.94,1,11.55
13260,2249,-152,0.4940,1061.44,22.94,1,11.55
13310,2247,-152,0.4974,1061.78,22.94,1,11.55
13360,2244,152,0.5007,1062.10,22.94,1,11.55
13410,2242,0,0.5050,1062.52,22.94,1,11.55
13460,2241,0,0.5084,1062.86,22.94,1,11.55
13510,2231,151,0.5121,1063.22,22.94,1,11.55
13560,2242,151,0.5156,1063.56,22.94,1,11.55
13610,2248,153,0.5196,1063.96,22.94,1,11.57
13660,2251,151,0.5234,1064.33,22.94,1,11.55
13710,2260,151,0.5261,1064.59,22.94,1,11.57
13760,2259,-151,0.5306,1065.03,22.94,1,11.55
13810,2264,-151,0.5338,1065.35,22.94,1,11.55
13860,2245,-152,0.5377,1065.73,22.93,1,11.55
13910,2233,-153,0.5418,1066.13,22.94,1,11.55
13960,2222,-153,0.5447,1066.42,22.94,1,11.55
14010,2226,153,0.5481,1066.75,22.94,1,11.55
14062,2228,153,0.5520,1067.13,22.93,1,11.55
14111,2242,154,0.5543,1067.36,22.94,1,11.55
14161,2237,154,0.5577,1067.69,22.94,1,11.55
14211,2246,151,0.5623,1068.14,22.94,1,11.55
14261,2252,151,0.5654,1068.45,22.94,1,11.57
14311,2260,0,0.5683,1068.73,22.94,1,11.55
14361,2240,-151,0.5722,1069.11,22.94,1,11.55
14411,2250,-151,0.5753,1069.42,22.94,1,11.57
14461,2236,-159,0.5781,1069.69,22.93,1,11.55
14511,2242,-159,0.5819,1070.06,22.93,1,11.55
14561,2219,-159,0.5852,1070.39,22.94,1,11.57
14611,2198,-160,0.5882,1070.68,22.93,1,11.55
14661,2206,-160,0.5921,1071.07,22.94,1,11.58
14711,2180,-151,0.5952,1071.37,22.94,1,11.57
14761,2175,-151,0.5984,1071.68,22.94,1,11.55
14811,2172,152,0.6018,1072.02,22.93,1,11.55
14861,2173,152,0.6052,1072.35,22.93,1,11.55
14911,2179,154,0.6081,1072.63,22.93,1,11.55
14961,2179,154,0.6114,1072.96,22.93,1,11.55
15011,2193,152,0.6149,1073.30,22.93,1,11.55
15061,2202,152,0.6180,1073.61,22.93,1,11.55
15111,2205,0,0.6213,1073.93,22.93,1,11.55
15161,2211,-152,0.6249,1074.28,22.93,1,11.55
15211,2203,-152,0.6274,1074.53,22.93,1,11.55
15261,2199,-154,0.6306,1074.84,22.93,1,11.55
15311,2192,-154,0.6343,1075.20,22.93,1,11.57
15361,2164,-151,0.6373,1075.50,22.93,1,11.55
15411,2173,162,0.6405,1075.81,22.93,1,11.55
15461,2178,162,0.6438,1076.14,22.93,1,11.55
15511,2190,166,0.6471,1076.46,22.93,1,11.55
15561,2190,166,0.6498,1076.72,22.93,1,11.55
15611,2209,162,0.6535,1077.09,22.93,1,11.55
15661,2213,162,0.6575,1077.48,22.93,1,11.55
15711,2220,159,0.6597,1077.69,22.93,1,11.55
15761,2231,159,0.6641,1078.13,22.93,1,11.57
15811,2238,156,0.6668,1078.39,22.93,1,11.55
15861,2247,156,0.6701,1078.71,22.93,1,11.57
15911,2255,153,0.6733,1079.03,22.93,1,11.55
15961,2257,153,0.6771,1079.40,22.93,1,11.55
16011,2264,0,0.6800,1079.69,22.93,1,11.55
16063,2249,-151,0.6830,1079.98,22.92,1,11.55
16112,2271,-151,0.6874,1080.41,22.93,1,11.55
16162,2259,151,0.6898,1080.65,22.93,1,11.55
16212,2261,151,0.6925,1080.91,22.93,1,11.55
16262,2263,-151,0.6971,1081.36,22.93,1,11.55
16312,2253,-151,0.6988,1081.53,22.93,1,11.55
16362,2249,-152,0.7026,1081.90,22.93,1,11.55
16412,2263,162,0.7065,1082.28,22.93,1,11.55
16462,2250,162,0.7088,1082.51,22.93,1,11.55
16512,2267,160,0.7121,1082.83,22.93,1,11.55
16562,2270,163,0.7156,1083.18,22.92,1,11.57
16612,2279,163,0.7189,1083.50,22.93,1,11.55
16662,2287,159,0.7208,1083.69,22.92,1,11.55
16712,2295,159,0.7250,1084.10,22.93,1,11.55
16762,2299,155,0.7276,1084.35,22.92,1,11.55
16812,2312,155,0.7308,1084.67,22.92,1,11.55
16862,2318,153,0.7342,1085.00,22.93,1,11.55
16912,2322,153,0.7373,1085.30,22.92,1,11.55
16962,2359,-151,0.7396,1085.53,22.92,1,11.55
17012,2325,-151,0.7428,1085.84,22.92,1,11.57
17062,2314,-159,0.7462,1086.18,22.92,1,11.55
17112,2305,-152,0.7485,1086.40,22.92,1,11.55
17162,2290,-152,0.7522,1086.77,22.93,1,11.55
17212,2292,152,0.7554,1087.08,22.92,1,11.55
17262,2295,152,0.7587,1087.40,22.92,1,11.55
17312,2302,154,0.7618,1087.71,22.93,1,11.57
17362,2300,154,0.7651,1088.03,22.93,1,11.55
17412,2304,-160,0.7678,1088.30,22.92,1,11.55
17462,2313,-160,0.7708,1088.59,22.92,1,11.55
17512,2294,-160,0.7754,1089.04,22.92,1,11.55
17562,2280,-160,0.7778,1089.28,22.92,1,11.57
17612,2278,-158,0.7810,1089.59,22.92,1,11.55
17662,2257,-158,0.7854,1090.02,22.92,1,11.55
17712,2245,-155,0.7876,1090.24,22.92,1,11.55
17762,2236,-155,0.7901,1090.48,22.92,1,11.55
17812,2235,152,0.7952,1090.98,22.92,1,11.55
17862,2234,153,0.7976,1091.22,22.92,1,11.55
17912,2235,153,0.8003,1091.48,22.92,1,11.57
17962,2245,154,0.8049,1091.93,22.92,1,11.55
18012,2267,154,0.8073,1092.17,22.92,1,11.55
18064,2260,152,0.8105,1092.48,22.92,1,11.55
18113,2271,-153,0.8143,1092.86,22.92,1,11.55
18163,2273,-153,0.8177,1093.19,22.92,1,11.55
18213,2250,-154,0.8205,1093.46,22.92,1,11.55
18263,2253,-154,0.8243,1093.84,22.92,1,11.55
18313,2250,151,0.8280,1094.20,22.92,1,11.55
18363,2255,151,0.8309,1094.48,22.92,1,11.55
18413,2255,151,0.8339,1094.78,22.92,1,11.55
18463,2263,151,0.8382,1095.20,22.92,1,11.55
18513,2275,0,0.8415,1095.52,22.92,1,11.55
18563,2276,0,0.8457,1095.93,22.92,1,11.57
18613,2264,-154,0.8528,1096.63,22.92,1,11.55
18663,2270,-154,0.8576,1097.10,22.92,1,11.55
18713,2263,-152,0.8634,1097.67,22.92,1,11.55
18763,2252,-152,0.8681,1098.13,22.92,1,11.55
18813,2230,-151,0.8713,1098.45,22.91,1,11.55
18863,2223,-151,0.8705,1098.37,22.92,1,11.55
18913,2229,155,0.8736,1098.67,22.92,1,11.55
18963,2229,155,0.8705,1098.37,22.92,1,11.57
19013,2231,155,0.8677,1098.09,22.92,1,11.55
19063,2249,155,0.8666,1097.98,22.92,1,11.55
19113,2252,155,0.8660,1097.93,22.92,1,11.55
19163,2259,151,0.8646,1097.79,22.92,1,11.55
19213,2271,151,0.8641,1097.74,22.92,1,11.55
19263,2283,-151,0.8635,1097.68,22.92,1,11.55
19313,2273,-151,0.8620,1097.53,22.92,1,11.55
19363,2273,-155,0.8619,1097.52,22.92,1,11.55
19413,2259,-155,0.8607,1097.41,22.92,1,11.57
19463,2261,159,0.8595,1097.29,22.92,1,11.55
19513,2266,159,0.8585,1097.19,22.92,1,11.55
19563,2266,161,0.8580,1097.14,22.92,1,11.55
19613,2276,160,0.8563,1096.97,22.92,1,11.57
19663,2289,160,0.8556,1096.91,22.92,1,11.55
19713,2298,158,0.8554,1096.89,22.92,1,11.55
19763,2303,158,0.8538,1096.73,22.92,1,11.55
19813,2315,154,0.8527,1096.62,22.92,1,11.57
19863,2316,153,0.8521,1096.56,22.92,1,11.57
19913,2326,153,0.8504,1096.40,22.92,1,11.55
19963,2330,0,0.8485,1096.21,22.92,1,11.57
20013,2330,0,0.8485,1096.21,22.92,1,11.55
20065,2313,-153,0.8466,1096.02,22.91,1,11.55
20114,2340,-153,0.8448,1095.85,22.92,1,11.57
20164,2350,-153,0.8442,1095.79,22.92,1,11.55
20214,2305,-154,0.8423,1095.60,22.92,1,11.55
20264,2300,-154,0.8407,1095.44,22.92,1,11.55
20314,2290,152,0.8402,1095.40,22.92,1,11.55
20364,2294,152,0.8384,1095.22,22.92,1,11.57
20414,2298,167,0.8375,1095.13,22.92,1,11.55
20464,2313,167,0.8371,1095.09,22.91,1,11.55
20514,2321,166,0.8367,1095.05,22.92,1,11.55
20564,2336,166,0.8361,1094.99,22.92,1,11.57
20614,2350,161,0.8365,1095.03,22.92,1,11.57
20664,2354,161,0.8369,1095.07,22.92,1,11.55
20714,2367,156,0.8369,1095.07,22.92,1,11.57
20764,2372,156,0.8373,1095.11,22.91,1,11.55
20814,2375,152,0.8382,1095.20,22.92,1,11.55
20864,2384,151,0.8373,1095.11,22.92,1,11.55
20914,2393,151,0.8379,1095.17,22.91,1,11.55
20964,2392,-151,0.8384,1095.22,22.92,1,11.55
21014,2386,-151,0.8382,1095.20,22.92,1,11.55
21064,2380,-153,0.8387,1095.25,22.92,1,11.55
21114,2373,-153,0.8398,1095.36,22.92,1,11.55
21164,2376,0,0.8393,1095.31,22.92,1,11.55
21214,2375,0,0.8405,1095.42,22.92,1,11.57
21264,2375,0,0.8411,1095.48,22.92,1,11.57
21314,2375,0,0.8414,1095.51,22.92,1,11.57
21364,2373,151,0.8423,1095.60,22.92,1,11.55
21414,2371,151,0.8439,1095.76,22.92,1,11.57
21464,2382,163,0.8450,1095.87,22.92,1,11.55
21514,2400,163,0.8463,1095.99,22.92,1,11.55
21564,2393,161,0.8479,1096.15,22.91,1,11.55
21614,2410,161,0.8493,1096.29,22.92,1,11.55
21664,2417,159,0.8500,1096.36,22.91,1,11.57
21714,2426,159,0.8519,1096.54,22.91,1,11.55
21764,2440,154,0.8532,1096.67,22.91,1,11.55
21814,2445,154,0.8545,1096.80,22.92,1,11.57
21864,2456,0,0.8564,1096.98,22.92,1,11.55
21914,2456,0,0.8569,1097.03,22.91,1,11.57
21964,2452,-153,0.8577,1097.11,22.91,1,11.57
22014,2478,-153,0.8594,1097.28,22.91,1,11.55
22066,2427,-152,0.8610,1097.44,22.91,1,11.55
22115,2435,-157,0.8622,1097.55,22.91,1,11.55
22165,2442,-157,0.8637,1097.70,22.92,1,11.55
22215,2414,151,0.8662,1097.95,22.92,1,11.55
22265,2413,151,0.8675,1098.07,22.91,1,11.57
22315,2421,155,0.8689,1098.21,22.91,1,11.55
22365,2423,155,0.8707,1098.39,22.91,1,11.55
22415,2434,155,0.8719,1098.50,22.91,1,11.55
22465,2445,0,0.8732,1098.63,22.91,1,11.55
22515,2445,0,0.8727,1098.58,22.91,1,11.55
22565,2438,-155,0.8751,1098.82,22.92,1,11.55
22615,2455,-155,0.8744,1098.75,22.91,1,11.57
22665,2436,-155,0.8749,1098.80,22.91,1,11.55
22715,2423,-157,0.8739,1098.70,22.92,1,11.55
22765,2412,-157,0.8732,1098.63,22.91,1,11.55
22815,2409,0,0.8730,1098.61,22.91,1,11.57
22865,2409,0,0.8717,1098.48,22.91,1,11.55
22915,2414,152,0.8713,1098.45,22.91,1,11.55
22965,2406,152,0.8714,1098.46,22.91,1,11.55
23015,2413,151,0.8705,1098.37,22.91,1,11.55
23065,2417,153,0.8696,1098.28,22.91,1,11.55
23115,2428,153,0.8702,1098.34,22.91,1,11.55
23165,2439,151,0.8696,1098.28,22.91,1,11.55
23215,2442,151,0.8689,1098.21,22.92,1,11.57
23265,2456,-154,0.8688,1098.20,22.91,1,11.55
23315,2452,-154,0.8691,1098.23,22.92,1,11.55
23365,2471,-157,0.8685,1098.17,22.91,1,11.57
23415,2445,-157,0.8685,1098.17,22.91,1,11.57
23465,2431,152,0.8683,1098.15,22.92,1,11.55
23515,2443,152,0.8680,1098.12,22.91,1,11.57
23565,2438,160,0.8677,1098.09,22.91,1,11.57
23615,2430,160,0.8676,1098.08,22.91,1,11.55
23665,2450,159,0.8677,1098.09,22.92,1,11.55
23715,2456,159,0.8675,1098.07,22.91,1,11.57
23765,2473,156,0.8678,1098.10,22.91,1,11.55
23815,2494,155,0.8679,1098.11,22.91,1,11.55
23865,2491,155,0.8674,1098.06,22.91,1,11.55
23915,2505,-152,0.8675,1098.07,22.91,1,11.55
23965,2492,-152,0.8677,1098.09,22.91,1,11.55
24015,2495,-154,0.8675,1098.07,22.91,1,11.57
24067,2465,-152,0.8681,1098.13,22.91,1,11.55
24116,2480,-152,0.8679,1098.11,22.91,1,11.57
24166,2461,153,0.8672,1098.04,22.91,1,11.55
24216,2465,153,0.8685,1098.17,22.91,1,11.55
24266,2463,154,0.8680,1098.12,22.92,1,11.57
24316,2470,154,0.8677,1098.09,22.92,1,11.55
24366,2486,154,0.8686,1098.18,22.91,1,11.57
24416,2503,154,0.8691,1098.23,22.91,1,11.55
24466,2502,-156,0.8683,1098.15,22.91,1,11.55
24516,2497,-156,0.8687,1098.19,22.91,1,11.55
24566,2511,-159,0.8699,1098.31,22.91,1,11.55
24616,2474,-159,0.8685,1098.17,22.92,1,11.55
24666,2456,-161,0.8693,1098.25,22.91,1,11.55
24716,2478,-161,0.8710,1098.42,22.91,1,11.55
24766,2452,0,0.8696,1098.28,22.91,1,11.57
24816,2447,0,0.8709,1098.41,22.91,1,11.55
24866,2447,0,0.8719,1098.50,22.91,1,11.57
24916,2447,0,0.8712,1098.44,22.91,1,11.57
