time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5854,1993,0,0.6745,1078.95,22.24,1,3.49
5904,1993,0,0.6755,1079.05,22.24,1,3.49
5954,1993,0,0.6771,1079.20,22.24,1,3.49
6004,1991,0,0.6798,1079.47,22.24,1,3.49
6054,1993,0,0.6811,1079.59,22.24,1,3.49
6104,1993,0,0.6831,1079.79,22.24,1,3.49
6154,1993,0,0.6853,1080.00,22.24,1,3.49
6204,1994,0,0.6860,1080.07,22.24,1,3.49
6254,1993,0,0.6877,1080.24,22.24,1,3.49
6304,1993,0,0.6899,1080.45,22.25,1,3.49
6354,1995,0,0.6910,1080.56,22.25,1,3.49
6404,1992,0,0.6919,1080.65,22.24,1,3.49
6454,1992,0,0.6938,1080.83,22.24,1,3.49
6504,1992,0,0.6941,1080.86,22.24,1,3.49
6554,1992,0,0.6956,1081.01,22.24,1,3.49
6604,1993,0,0.6969,1081.14,22.24,1,3.49
6654,1994,0,0.6969,1081.14,22.24,1,3.49
6704,1993,0,0.6985,1081.29,22.24,1,3.49
6754,1993,0,0.6999,1081.43,22.24,1,3.49
6804,1993,0,0.6999,1081.43,22.24,1,3.49
6854,1993,0,0.7009,1081.53,22.24,1,3.49
6904,1999,153,0.7012,1081.56,22.24,1,3.49
6954,2003,153,0.7020,1081.64,22.24,1,3.49
7004,1998,153,0.7027,1081.70,22.24,1,3.49
7054,2022,153,0.7038,1081.81,22.24,1,3.49
7104,2032,153,0.7046,1081.89,22.24,1,3.49
7154,2042,0,0.7049,1081.92,22.24,1,3.49
7204,2050,0,0.7053,1081.96,22.25,1,3.49
7254,2054,0,0.7054,1081.97,22.24,1,3.49
7304,2053,0,0.7064,1082.07,22.24,1,3.49
7354,2053,0,0.7068,1082.11,22.24,1,3.49
7404,2053,0,0.7066,1082.09,22.24,1,3.49
7454,2054,0,0.7074,1082.16,22.24,1,3.49
7504,2051,0,0.7081,1082.23,22.24,1,3.49
7554,2052,0,0.7080,1082.22,22.24,1,3.49
7604,2054,0,0.7086,1082.28,22.24,1,3.49
7654,2053,0,0.7090,1082.32,22.24,1,3.49
7704,2052,0,0.7086,1082.28,22.24,1,3.49
7754,2052,0,0.7095,1082.37,22.24,1,3.49
7804,2055,0,0.7105,1082.47,22.24,1,3.49
7854,2052,0,0.7100,1082.42,22.24,1,3.49
7904,2055,0,0.7105,1082.47,22.24,1,3.49
7954,2052,0,0.7113,1082.55,22.24,1,3.49
8004,2053,0,0.7114,1082.56,22.24,1,3.49
8054,2054,0,0.7128,1082.69,22.24,1,3.49
8104,2053,0,0.7127,1082.68,22.24,1,3.49
8154,2054,0,0.7126,1082.67,22.24,1,3.49
8204,2054,0,0.7137,1082.78,22.24,1,3.49
8254,2050,0,0.7140,1082.81,22.24,1,3.49
8304,2052,0,0.7139,1082.80,22.24,1,3.49
8354,2052,0,0.7149,1082.90,22.24,1,3.49
8404,2051,0,0.7152,1082.93,22.24,1,3.49
8454,2056,0,0.7145,1082.86,22.24,1,3.49
8504,2054,0,0.7164,1083.04,22.24,1,3.49
8554,2052,0,0.7162,1083.02,22.24,1,3.49
8604,2051,0,0.7162,1083.02,22.24,1,3.49
8654,2052,0,0.7169,1083.09,22.24,1,3.49
8704,2052,0,0.7171,1083.11,22.24,1,3.49
8754,2055,0,0.7170,1083.10,22.24,1,3.49
8804,2055,0,0.7182,1083.22,22.24,1,3.49
8854,2053,0,0.7179,1083.19,22.24,1,3.49
8904,2052,0,0.7184,1083.24,22.24,1,3.49
8954,2051,0,0.7190,1083.30,22.24,1,3.49
9004,2050,0,0.7189,1083.29,22.24,1,3.49
9055,2053,0,0.7193,1083.33,22.24,1,3.49
9104,2051,0,0.7200,1083.40,22.24,1,3.49
9155,2050,0,0.7197,1083.37,22.24,1,3.49
9204,2054,0,0.7197,1083.37,22.24,1,3.49
9254,2051,0,0.7202,1083.42,22.24,1,3.49
9304,2050,0,0.7196,1083.36,22.24,1,3.49
9354,2055,0,0.7202,1083.42,22.24,1,3.49
9404,2053,0,0.7202,1083.42,22.24,1,3.49
9454,2052,0,0.7202,1083.42,22.24,1,3.49
9504,2051,0,0.7201,1083.41,22.24,1,3.49
9554,2052,0,0.7207,1083.46,22.24,1,3.49
9604,2052,0,0.7204,1083.44,22.24,1,3.49
9654,2052,0,0.7202,1083.42,22.24,1,3.49
9704,2052,0,0.7200,1083.40,22.24,1,3.49
9754,2053,0,0.7200,1083.40,22.24,1,3.49
9804,2054,0,0.7200,1083.40,22.24,1,3.49
9854,2053,0,0.7203,1083.43,22.24,1,3.49
9904,2051,0,0.7202,1083.42,22.24,1,3.49
9954,2054,0,0.7200,1083.40,22.23,1,3.49
10004,2054,0,0.7201,1083.41,22.24,1,3.49
10054,2052,0,0.7199,1083.39,22.24,1,3.49
10104,2050,0,0.7198,1083.38,22.24,1,3.49
10154,2054,0,0.7195,1083.35,22.24,1,3.49
10204,2055,0,0.7196,1083.36,22.24,1,3.49
10254,2054,0,0.7196,1083.36,22.24,1,3.49
10304,2054,0,0.7194,1083.34,22.24,1,3.49
10354,2053,0,0.7195,1083.35,22.24,1,3.49
10404,2052,0,0.7192,1083.32,22.23,1,3.49
10454,2054,0,0.7190,1083.30,22.24,1,3.49
10504,2050,0,0.7192,1083.32,22.24,1,3.49
10554,2053,0,0.7191,1083.31,22.23,1,3.49
10604,2054,0,0.7195,1083.35,22.24,1,3.49
10654,2052,0,0.7196,1083.36,22.23,1,3.49
10705,2051,0,0.7194,1083.34,22.23,1,3.49
10754,2054,0,0.7193,1083.33,22.24,1,3.49
10804,2053,0,0.7196,1083.36,22.23,1,3.49
10854,2055,0,0.7199,1083.39,22.23,1,3.49
10904,2052,0,0.7196,1083.36,22.23,1,3.49
10954,2052,0,0.7199,1083.39,22.23,1,3.49
11004,2052,0,0.7197,1083.37,22.23,1,3.49
11054,2054,0,0.7194,1083.34,22.23,1,3.49
11104,2053,0,0.7200,1083.40,22.24,1,3.49
11154,2054,0,0.7202,1083.42,22.23,1,3.49
11204,2054,0,0.7198,1083.38,22.23,1,3.49
11254,2055,0,0.7201,1083.41,22.24,1,3.49
11304,2057,0,0.7201,1083.41,22.24,1,3.49
11354,2053,0,0.7202,1083.42,22.24,1,3.49
11404,2051,0,0.7199,1083.39,22.24,1,3.49
11454,2055,0,0.7204,1083.44,22.23,1,3.49
11504,2055,0,0.7196,1083.36,22.24,1,3.49
11554,2053,0,0.7204,1083.44,22.24,1,3.49
11604,2053,0,0.7203,1083.43,22.24,1,3.49
11654,2054,0,0.7197,1083.37,22.24,1,3.49
11704,2052,0,0.7201,1083.41,22.23,1,3.49
11754,2051,0,0.7195,1083.35,22.24,1,3.49
11804,2051,0,0.7193,1083.33,22.24,1,3.49
11854,2050,0,0.7198,1083.38,22.23,1,3.49
11904,2053,0,0.7196,1083.36,22.24,1,3.49
11954,2052,0,0.7198,1083.38,22.24,1,3.49
12004,2053,0,0.7193,1083.33,22.24,1,3.49
12055,2054,0,0.7190,1083.30,22.23,1,3.49
12104,2051,0,0.7197,1083.37,22.24,1,3.49
12154,2055,0,0.7190,1083.30,22.24,1,3.49
12204,2052,0,0.7184,1083.24,22.23,1,3.49
12254,2054,0,0.7191,1083.31,22.24,1,3.49
12304,2053,0,0.7189,1083.29,22.24,1,3.49
12354,2053,0,0.7192,1083.32,22.24,1,3.49
12404,2054,0,0.7187,1083.27,22.24,1,3.49
12454,2052,0,0.7178,1083.18,22.24,1,3.49
12504,2054,0,0.7188,1083.28,22.24,1,3.49
12554,2053,0,0.7181,1083.21,22.24,1,3.49
12604,2053,0,0.7182,1083.22,22.24,1,3.49
12655,2052,0,0.7182,1083.22,22.23,1,3.49
12704,2053,0,0.7177,1083.17,22.23,1,3.49
12754,2054,0,0.7181,1083.21,22.23,1,3.49
12804,2051,0,0.7181,1083.21,22.23,1,3.49
12854,2050,0,0.7176,1083.16,22.23,1,3.49
12904,2052,0,0.7181,1083.21,22.23,1,3.49
12955,2053,0,0.7172,1083.12,22.23,1,3.49
13004,2051,0,0.7178,1083.18,22.23,1,3.49
13054,2053,0,0.7177,1083.17,22.24,1,3.49
13104,2051,0,0.7176,1083.16,22.24,1,3.49
13154,2052,0,0.7171,1083.11,22.23,1,3.49
13204,2052,0,0.7171,1083.11,22.23,1,3.49
13254,2055,0,0.7171,1083.11,22.23,1,3.49
13304,2055,0,0.7172,1083.12,22.23,1,3.49
13354,2052,0,0.7167,1083.07,22.23,1,3.49
13404,2052,0,0.7162,1083.02,22.24,1,3.49
13455,2054,0,0.7158,1082.99,22.23,1,3.49
13504,2056,0,0.7165,1083.05,22.23,1,3.49
13554,2053,0,0.7163,1083.03,22.23,1,3.49
13604,2051,0,0.7161,1083.01,22.23,1,3.49
13654,2052,0,0.7157,1082.98,22.23,1,3.49
13704,2052,0,0.7153,1082.94,22.23,1,3.49
13754,2051,0,0.7156,1082.97,22.23,1,3.49
13804,2051,0,0.7154,1082.95,22.23,1,3.49
13854,2053,0,0.7145,1082.86,22.23,1,3.49
13904,2051,0,0.7149,1082.90,22.23,1,3.49
13954,2053,0,0.7146,1082.87,22.23,1,3.49
14004,2051,0,0.7144,1082.85,22.23,1,3.49
14056,2053,0,0.7149,1082.90,22.23,1,3.49
14105,2052,0,0.7138,1082.79,22.23,1,3.49
14155,2052,0,0.7137,1082.78,22.23,1,3.49
14205,2052,0,0.7140,1082.81,22.23,1,3.49
14255,2054,0,0.7133,1082.74,22.23,1,3.49
14305,2054,0,0.7139,1082.80,22.23,1,3.49
14355,2052,0,0.7138,1082.79,22.23,1,3.49
14405,2052,0,0.7130,1082.71,22.23,1,3.49
14455,2054,0,0.7133,1082.74,22.23,1,3.49
14505,2053,0,0.7129,1082.70,22.23,1,3.49
14555,2055,0,0.7129,1082.70,22.24,1,3.49
14605,2054,0,0.7131,1082.72,22.23,1,3.49
14655,2053,0,0.7122,1082.63,22.23,1,3.49
14705,2053,0,0.7125,1082.66,22.23,1,3.49
14755,2053,0,0.7122,1082.63,22.23,1,3.49
14805,2053,0,0.7121,1082.62,22.23,1,3.49
14855,2051,0,0.7125,1082.66,22.23,1,3.49
14905,2054,0,0.7114,1082.56,22.23,1,3.49
14955,2053,0,0.7121,1082.62,22.23,1,3.49
15005,2051,0,0.7120,1082.61,22.23,1,3.49
15055,2056,0,0.7117,1082.58,22.23,1,3.49
15105,2052,0,0.7116,1082.57,22.23,1,3.49
15155,2052,0,0.7116,1082.57,22.23,1,3.49
15205,2051,0,0.7105,1082.47,22.23,1,3.49
15255,2056,0,0.7111,1082.53,22.23,1,3.49
15305,2051,0,0.7112,1082.54,22.23,1,3.49
15355,2053,0,0.7107,1082.49,22.23,1,3.49
15406,2055,0,0.7103,1082.45,22.23,1,3.49
15455,2056,0,0.7107,1082.49,22.24,1,3.49
15505,2052,0,0.7097,1082.39,22.23,1,3.49
15555,2053,0,0.7104,1082.46,22.23,1,3.49
15605,2054,0,0.7108,1082.50,22.23,1,3.49
15655,2051,0,0.7097,1082.39,22.23,1,3.49
15705,2054,0,0.7102,1082.44,22.24,1,3.49
15755,2053,0,0.7100,1082.42,22.24,1,3.49
15805,2054,0,0.7092,1082.34,22.23,1,3.49
15855,2053,0,0.7102,1082.44,22.23,1,3.49
15905,2054,0,0.7095,1082.37,22.23,1,3.49
15955,2054,0,0.7088,1082.30,22.23,1,3.49
16005,2053,0,0.7096,1082.38,22.23,1,3.49
16057,2056,0,0.7089,1082.31,22.23,1,3.49
16106,2053,0,0.7088,1082.30,22.23,1,3.49
16156,2052,0,0.7087,1082.29,22.23,1,3.49
16206,2053,0,0.7084,1082.26,22.23,1,3.49
16256,2053,0,0.7084,1082.26,22.23,1,3.49
16306,2053,0,0.7089,1082.31,22.23,1,3.49
16356,2055,0,0.7085,1082.27,22.23,1,3.49
16406,2051,0,0.7085,1082.27,22.23,1,3.49
16456,2053,0,0.7080,1082.22,22.23,1,3.49
16506,2055,0,0.7083,1082.25,22.23,1,3.49
16556,2056,0,0.7083,1082.25,22.23,1,3.49
16606,2053,0,0.7079,1082.21,22.23,1,3.49
16656,2052,0,0.7081,1082.23,22.23,1,3.49
16706,2048,0,0.7075,1082.17,22.23,1,3.49
16756,2051,0,0.7076,1082.18,22.23,1,3.49
16806,2053,0,0.7077,1082.19,22.23,1,3.49
16856,2052,0,0.7082,1082.24,22.23,1,3.49
16906,2052,0,0.7077,1082.19,22.23,1,3.49
16957,2050,0,0.7075,1082.17,22.23,1,3.49
17006,2050,0,0.7077,1082.19,22.23,1,3.49
17056,2054,0,0.7076,1082.18,22.23,1,3.49
17106,2052,0,0.7076,1082.18,22.23,1,3.49
17156,2056,0,0.7072,1082.14,22.23,1,3.49
17206,2052,0,0.7077,1082.19,22.24,1,3.49
17256,2055,0,0.7071,1082.13,22.23,1,3.49
17306,2051,0,0.7072,1082.14,22.23,1,3.49
17356,2051,0,0.7075,1082.17,22.23,1,3.49
17406,2053,0,0.7068,1082.11,22.23,1,3.49
17456,2053,0,0.7066,1082.09,22.23,1,3.49
17506,2053,0,0.7071,1082.13,22.23,1,3.49
17556,2054,0,0.7073,1082.15,22.23,1,3.49
17606,2053,0,0.7066,1082.09,22.23,1,3.49
17656,2051,0,0.7071,1082.13,22.23,1,3.49
17706,2052,0,0.7062,1082.05,22.23,1,3.49
17756,2054,0,0.7067,1082.10,22.23,1,3.49
17806,2051,0,0.7076,1082.18,22.23,1,3.49
17856,2051,0,0.7061,1082.04,22.23,1,3.49
17906,2055,0,0.7064,1082.07,22.23,1,3.49
17956,2051,0,0.7068,1082.11,22.23,1,3.49
18006,2051,0,0.7062,1082.05,22.23,1,3.49
18058,2053,0,0.7068,1082.11,22.23,1,3.49
18107,2052,0,0.7072,1082.14,22.23,1,3.49
18157,2053,0,0.7063,1082.06,22.23,1,3.49
18207,2054,0,0.7068,1082.11,22.23,1,3.49
18257,2051,0,0.7067,1082.10,22.23,1,3.49
18307,2055,0,0.7063,1082.06,22.23,1,3.49
18357,2052,0,0.7071,1082.13,22.23,1,3.49
18407,2054,0,0.7065,1082.08,22.23,1,3.49
18457,2052,0,0.7064,1082.07,22.23,1,3.49
18507,2053,0,0.7065,1082.08,22.23,1,3.49
18557,2052,0,0.7066,1082.09,22.23,1,3.49
18607,2052,0,0.7064,1082.07,22.23,1,3.49
18657,2054,0,0.7067,1082.10,22.24,1,3.49
18707,2054,0,0.7069,1082.12,22.23,1,3.49
18757,2051,0,0.7064,1082.07,22.23,1,3.49
18807,2051,0,0.7074,1082.16,22.23,1,3.49
18857,2051,0,0.7069,1082.12,22.23,1,3.49
18907,2054,0,0.7063,1082.06,22.23,1,3.49
18957,2050,0,0.7072,1082.14,22.23,1,3.49
19007,2050,0,0.7076,1082.18,22.23,1,3.49
19057,2051,0,0.7067,1082.10,22.23,1,3.49
19107,2053,0,0.7072,1082.14,22.23,1,3.49
19157,2054,0,0.7076,1082.18,22.23,1,3.49
19207,2053,0,0.7072,1082.14,22.23,1,3.49
19257,2058,-153,0.7071,1082.13,22.23,1,3.49
19307,2037,-153,0.7080,1082.22,22.23,1,3.49
19357,2041,-153,0.7068,1082.11,22.23,1,3.49
19407,2041,0,0.7071,1082.13,22.23,1,3.49
19457,2041,0,0.7076,1082.18,22.23,1,3.49
19507,2041,0,0.7072,1082.14,22.23,1,3.49
19558,2041,0,0.7075,1082.17,22.23,1,3.49
19607,2040,0,0.7079,1082.21,22.23,1,3.49
19657,2040,0,0.7065,1082.08,22.23,1,3.49
19707,2039,0,0.7077,1082.19,22.23,1,3.49
19757,2040,0,0.7081,1082.23,22.23,1,3.49
19807,2040,0,0.7069,1082.12,22.23,1,3.49
19857,2040,0,0.7076,1082.18,22.23,1,3.49
19907,2041,0,0.7079,1082.21,22.23,1,3.49
19957,2041,0,0.7072,1082.14,22.23,1,3.49
20007,2042,-153,0.7080,1082.22,22.23,1,3.49
20059,2033,-153,0.7077,1082.19,22.22,1,3.49
20108,2032,-153,0.7074,1082.16,22.23,1,3.49
20158,2012,-153,0.7086,1082.28,22.23,1,3.49
20208,2021,0,0.7082,1082.24,22.23,1,3.49
20258,2023,0,0.7083,1082.25,22.23,1,3.49
20308,2023,0,0.7085,1082.27,22.23,1,3.49
20358,2022,0,0.7082,1082.24,22.23,1,3.49
20408,2021,0,0.7078,1082.20,22.23,1,3.49
20458,2019,0,0.7084,1082.26,22.23,1,3.49
20508,2023,0,0.7082,1082.24,22.23,1,3.49
20558,2022,0,0.7084,1082.26,22.23,1,3.49
20608,2023,0,0.7090,1082.32,22.23,1,3.49
20658,2022,0,0.7084,1082.26,22.23,1,3.49
20708,2022,0,0.7084,1082.26,22.23,1,3.49
20758,2022,0,0.7086,1082.28,22.23,1,3.49
20808,2020,0,0.7079,1082.21,22.23,1,3.49
20858,2020,0,0.7083,1082.25,22.23,1,3.49
20909,2020,0,0.7085,1082.27,22.23,1,3.49
20958,2023,0,0.7079,1082.21,22.23,1,3.49
21008,2021,0,0.7086,1082.28,22.23,1,3.49
21058,2022,0,0.7088,1082.30,22.23,1,3.49
21108,2021,0,0.7078,1082.20,22.23,1,3.49
21158,2023,0,0.7084,1082.26,22.23,1,3.49
21208,2019,0,0.7086,1082.28,22.23,1,3.49
21258,2020,0,0.7076,1082.18,22.23,1,3.49
21308,2023,0,0.7088,1082.30,22.23,1,3.49
21358,2020,0,0.7078,1082.20,22.23,1,3.49
21408,2022,0,0.7081,1082.23,22.23,1,3.49
21458,2022,0,0.7083,1082.25,22.23,1,3.49
21508,2021,0,0.7085,1082.27,22.23,1,3.49
21558,2023,0,0.7078,1082.20,22.23,1,3.49
21608,2020,0,0.7079,1082.21,22.23,1,3.49
21658,2019,0,0.7083,1082.25,22.23,1,3.49
21708,2023,0,0.7077,1082.19,22.23,1,3.49
21758,2022,0,0.7080,1082.22,22.23,1,3.49
21808,2022,0,0.7081,1082.23,22.23,1,3.49
21858,2022,0,0.7073,1082.15,22.23,1,3.49
21908,2022,0,0.7077,1082.19,22.23,1,3.49
21958,2020,0,0.7079,1082.21,22.23,1,3.49
22008,2022,0,0.7068,1082.11,22.23,1,3.49
22060,2023,0,0.7074,1082.16,22.23,1,3.49
22109,2020,0,0.7076,1082.18,22.23,1,3.49
22159,2021,0,0.7066,1082.09,22.23,1,3.49
22209,2020,0,0.7075,1082.17,22.23,1,3.49
22259,2020,0,0.7077,1082.19,22.23,1,3.49
22309,2023,0,0.7064,1082.07,22.23,1,3.49
22359,2022,0,0.7073,1082.15,22.23,1,3.49
22409,2021,0,0.7067,1082.10,22.23,1,3.49
22459,2022,0,0.7063,1082.06,22.23,1,3.49
22509,2021,0,0.7071,1082.13,22.23,1,3.49
22559,2020,0,0.7068,1082.11,22.23,1,3.49
22609,2023,0,0.7056,1081.99,22.23,1,3.49
22660,2022,0,0.7067,1082.10,22.23,1,3.49
22709,2021,0,0.7062,1082.05,22.23,1,3.49
22759,2021,0,0.7058,1082.01,22.23,1,3.49
22809,2021,0,0.7060,1082.03,22.23,1,3.49
22859,2020,0,0.7060,1082.03,22.23,1,3.49
22909,2022,0,0.7057,1082.00,22.23,1,3.49
22959,2023,0,0.7061,1082.04,22.23,1,3.49
23009,2023,0,0.7056,1081.99,22.23,1,3.49
23059,2022,0,0.7052,1081.95,22.23,1,3.49
23109,2021,0,0.7054,1081.97,22.23,1,3.49
23160,2019,0,0.7052,1081.95,22.23,1,3.49
23209,2022,0,0.7048,1081.91,22.23,1,3.49
23259,2021,0,0.7051,1081.94,22.23,1,3.49
23309,2021,0,0.7048,1081.91,22.23,1,3.49
23359,2022,0,0.7047,1081.90,22.23,1,3.49
23409,2021,0,0.7049,1081.92,22.23,1,3.49
23459,2021,0,0.7043,1081.86,22.23,1,3.49
23509,2021,0,0.7045,1081.88,22.23,1,3.49
23559,2022,0,0.7041,1081.84,22.23,1,3.49
23609,2020,0,0.7041,1081.84,22.23,1,3.49
23659,2018,0,0.7040,1081.83,22.23,1,3.49
23709,2023,0,0.7039,1081.82,22.23,1,3.49
23759,2023,0,0.7038,1081.81,22.23,1,3.49
23809,2022,0,0.7029,1081.72,22.23,1,3.49
23859,2020,0,0.7034,1081.77,22.23,1,3.49
23909,2022,0,0.7037,1081.80,22.23,1,3.49
23959,2022,0,0.7031,1081.74,22.23,1,3.49
24009,2022,0,0.7035,1081.78,22.23,1,3.49
24061,2023,0,0.7032,1081.75,22.23,1,3.49
24110,2023,0,0.7021,1081.65,22.23,1,3.49
24160,2021,0,0.7033,1081.76,22.23,1,3.49
24210,2020,0,0.7028,1081.71,22.23,1,3.49
24260,2021,0,0.7019,1081.63,22.23,1,3.49
24310,2021,0,0.7030,1081.73,22.23,1,3.49
24360,2019,0,0.7019,1081.63,22.23,1,3.49
24410,2020,0,0.7020,1081.64,22.23,1,3.49
24460,2022,0,0.7030,1081.73,22.23,1,3.49
24510,2020,0,0.7020,1081.64,22.23,1,3.49
24560,2024,0,0.7012,1081.56,22.23,1,3.49
24610,2023,0,0.7028,1081.71,22.23,1,3.49
24660,2022,0,0.7009,1081.53,22.23,1,3.49
24710,2021,0,0.7018,1081.62,22.23,1,3.49
24760,2022,0,0.7023,1081.67,22.23,1,3.49
24810,2023,0,0.7005,1081.49,22.23,1,3.49
24860,2019,0,0.7011,1081.55,22.23,1,3.49
24910,2022,0,0.7016,1081.60,22.23,1,3.49
24960,2023,0,0.7003,1081.47,22.23,1,3.49
25010,2023,0,0.7017,1081.61,22.23,1,3.49
25060,2022,0,0.7010,1081.54,22.23,1,3.49
