time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.505,29.28,31.016502380371094,0.4707,0.4822,7.670588235294118
5.555,29.255,31.016502380371094,0.4628,0.4822,7.7176470588235295
5.605,30.232,31.016502380371094,0.4565,0.4822,7.7176470588235295
5.655,30.012,31.016502380371094,0.4505,0.4822,7.7176470588235295
5.705,30.427,31.016502380371094,0.4434,0.4822,7.341176470588235
5.755,31.551,31.016502380371094,0.4367,0.4822,7.341176470588235
5.805,32.015,31.016502380371094,0.4303,0.4822,7.294117647058823
5.855,32.039,31.016502380371094,0.4242,0.4822,7.294117647058823
5.905,32.674,31.016502380371094,0.4179,0.4822,-7.435294117647059
5.955,32.747,31.016502380371094,0.412,0.4822,-7.435294117647059
6.005,32.674,31.016502380371094,0.4061,0.4822,-7.670588235294118
6.055,32.43,31.016502380371094,0.399,0.4822,-7.670588235294118
6.105,31.941,31.016502380371094,0.3931,0.4822,-7.670588235294118
6.155,32.039,31.016502380371094,0.3866,0.4822,-7.670588235294118
6.205,31.917,31.016502380371094,0.3804,0.4822,-7.3882352941176475
6.255,31.746,31.016502380371094,0.3743,0.4822,-7.3882352941176475
6.305,31.673,32.516502380371094,0.3679,0.4822,-7.3882352941176475
6.355,31.502,32.516502380371094,0.3625,0.4822,-7.341176470588235
6.405,31.526,32.516502380371094,0.3561,0.4822,-7.341176470588235
6.455,31.355,32.516502380371094,0.3504,0.4822,7.435294117647059
6.505,31.16,32.516502380371094,0.3444,0.4822,7.435294117647059
6.555,31.844,32.516502380371094,0.338,0.4822,7.482352941176471
6.605,32.015,32.516502380371094,0.3327,0.4822,7.576470588235294
6.655,32.625,32.516502380371094,0.3269,0.4822,7.576470588235294
6.705,32.698,32.516502380371094,0.321,0.4822,7.247058823529412
6.755,33.089,32.516502380371094,0.3156,0.4822,7.247058823529412
6.805,33.529,32.516502380371094,0.3095,0.4822,-7.105882352941176
6.855,33.724,32.516502380371094,0.3036,0.4822,-7.294117647058823
6.905,33.529,32.516502380371094,0.2979,0.4822,-7.294117647058823
6.955,33.382,32.516502380371094,0.2929,0.4822,-7.529411764705882
7.005,33.382,32.516502380371094,0.2874,0.4822,-7.529411764705882
7.055,33.089,32.516502380371094,0.2822,0.4822,-7.3882352941176475
7.105,32.918,32.516502380371094,0.2769,0.4822,-7.3882352941176475
7.155,32.821,32.516502380371094,0.2712,0.4822,-7.3882352941176475
7.205,32.674,32.516502380371094,0.2652,0.4822,-7.2
7.255,32.503,32.516502380371094,0.2601,0.4822,-7.2
7.305,32.479,34.016502380371094,0.2547,0.4822,-7.105882352941176
7.355,32.283,34.016502380371094,0.2494,0.4822,0.0
7.405,32.259,34.016502380371094,0.2449,0.4822,0.0
7.455,32.381,34.016502380371094,0.2396,0.4822,7.7176470588235295
7.505,32.723,34.016502380371094,0.2346,0.4822,7.7176470588235295
7.555,32.967,34.016502380371094,0.2305,0.4822,7.670588235294118
7.605,33.187,34.016502380371094,0.2252,0.4822,7.529411764705882
7.655,33.211,34.016502380371094,0.2202,0.4822,7.529411764705882
7.705,33.944,34.016502380371094,0.2157,0.4822,7.3882352941176475
7.755,34.09,34.016502380371094,0.2114,0.4822,7.3882352941176475
7.805,34.896,34.016502380371094,0.2068,0.4822,7.105882352941176
7.855,35.018,34.016502380371094,0.202,0.4822,-7.105882352941176
7.905,35.36,34.016502380371094,0.1974,0.4822,-7.105882352941176
7.955,34.628,34.016502380371094,0.1926,0.4822,-7.435294117647059
8.005,34.969,34.016502380371094,0.1886,0.4822,-7.435294117647059
8.055,34.75,34.016502380371094,0.1844,0.4822,-7.294117647058823
8.105,34.579,34.016502380371094,0.1798,0.4822,-7.435294117647059
8.155,34.383,34.016502380371094,0.1752,0.4822,-7.435294117647059
8.205,34.286,34.016502380371094,0.1708,0.4822,-7.247058823529412
8.255,34.139,34.016502380371094,0.1663,0.4822,-7.247058823529412
8.305,34.066,32.516502380371094,0.1619,0.4822,-7.152941176470589
8.355,33.871,32.516502380371094,0.1575,0.4822,-7.105882352941176
8.405,33.895,32.516502380371094,0.1533,0.4822,-7.105882352941176
8.455,33.675,32.516502380371094,0.1492,0.4822,-7.576470588235294
8.505,33.651,32.516502380371094,0.1443,0.4822,-7.576470588235294
8.555,33.016,32.516502380371094,0.1402,0.4822,-7.482352941176471
8.605,33.333,32.516502380371094,0.1356,0.4822,-7.482352941176471
8.655,32.576,32.516502380371094,0.1312,0.4822,-7.482352941176471
8.705,32.894,32.516502380371094,0.1266,0.4822,-7.3882352941176475
8.755,32.65,32.516502380371094,0.1226,0.4822,-7.3882352941176475
8.805,32.576,32.516502380371094,0.1178,0.4822,-7.2
8.855,32.405,32.516502380371094,0.1134,0.4822,-7.105882352941176
8.905,32.308,32.516502380371094,0.1086,0.4822,-7.105882352941176
8.955,32.015,32.516502380371094,0.1041,0.4822,7.105882352941176
9.005,32.21,32.516502380371094,0.0994,0.4822,7.105882352941176
9.055,32.65,32.516502380371094,0.0947,0.4822,7.247058823529412
9.105,32.601,32.516502380371094,0.0903,0.4822,7.152941176470589
9.155,33.529,32.516502380371094,0.0861,0.4822,7.152941176470589
9.205,33.284,32.516502380371094,0.0814,0.4822,-7.105882352941176
9.255,33.504,32.516502380371094,0.0768,0.4822,-7.105882352941176
9.305,33.26,31.016502380371094,0.0722,0.4822,-7.341176470588235
9.355,33.138,31.016502380371094,0.068,0.4822,-7.435294117647059
9.405,33.016,31.016502380371094,0.0626,0.4822,-7.435294117647059
9.455,32.821,31.016502380371094,0.0583,0.4822,-7.858823529411764
9.505,32.625,31.016502380371094,0.0542,0.4822,-7.858823529411764
9.555,32.357,31.016502380371094,0.0502,0.4822,-7.7176470588235295
9.605,32.259,31.016502380371094,0.0456,0.4822,-7.670588235294118
9.655,31.917,31.016502380371094,0.041,0.4822,-7.670588235294118
9.705,31.893,31.016502380371094,0.0364,0.4822,-7.529411764705882
9.755,31.624,31.016502380371094,0.0312,0.4822,-7.529411764705882
9.805,31.477,31.016502380371094,0.0272,0.4822,-7.3882352941176475
9.855,31.306,31.016502380371094,0.0228,0.4822,-7.294117647058823
9.905,30.769,31.016502380371094,0.0187,0.4822,-7.294117647058823
9.955,31.087,31.016502380371094,0.0145,0.4822,-7.152941176470589
10.005,30.916,31.016502380371094,0.0099,0.4822,-7.152941176470589
10.055,30.916,31.016502380371094,0.0061,0.4822,-7.105882352941176
10.105,30.769,31.016502380371094,0.0016,0.4822,-7.105882352941176
10.155,30.208,31.016502380371094,-0.0021,0.4822,7.105882352941176
10.205,30.647,31.016502380371094,-0.0056,0.4822,7.105882352941176
10.255,30.989,31.016502380371094,-0.0091,0.4822,7.341176470588235
10.305,30.842,29.51650047302246,-0.0091,0.4822,7.341176470588235
10.355,31.282,29.51650047302246,-0.0091,0.4822,0.0
10.405,31.453,29.51650047302246,-0.0091,0.4822,0.0
10.455,31.477,29.51650047302246,-0.0091,0.4822,-7.7176470588235295
10.505,31.624,29.51650047302246,-0.0091,0.4822,-7.7176470588235295
10.555,31.16,29.51650047302246,-0.0091,0.4822,-7.811764705882353
10.605,30.696,29.51650047302246,-0.0091,0.4822,-7.811764705882353
10.655,30.794,29.51650047302246,-0.006,0.4822,-7.670588235294118
10.705,30.598,29.51650047302246,-0.003,0.4822,-7.670588235294118
10.755,30.305,29.51650047302246,0.0003,0.4822,-7.529411764705882
10.805,30.232,29.51650047302246,0.0028,0.4822,-7.529411764705882
10.855,30.012,29.51650047302246,0.0055,0.4822,-7.341176470588235
10.905,29.67,29.51650047302246,0.0079,0.4822,-7.341176470588235
10.955,29.768,29.51650047302246,0.0096,0.4822,-7.247058823529412
11.005,29.67,29.51650047302246,0.0118,0.4822,-7.247058823529412
11.055,29.377,29.51650047302246,0.0138,0.4822,-7.152941176470589
11.105,29.524,29.51650047302246,0.0157,0.4822,-7.105882352941176
11.155,29.328,29.51650047302246,0.0172,0.4822,-7.105882352941176
11.205,29.133,29.51650047302246,0.0187,0.4822,0.0
11.255,29.158,29.51650047302246,0.0198,0.4822,0.0
11.305,29.377,31.016502380371094,0.0217,0.4822,7.2
11.355,29.255,31.016502380371094,0.0228,0.4822,7.2
11.405,29.377,31.016502380371094,0.0242,0.4822,7.2
11.455,29.792,31.016502380371094,0.0249,0.4822,7.7176470588235295
11.505,30.134,31.016502380371094,0.0252,0.4822,7.7176470588235295
11.555,30.33,31.016502380371094,0.0255,0.4822,7.529411764705882
11.605,30.94,31.016502380371094,0.0255,0.4822,7.3882352941176475
11.655,31.16,31.016502380371094,0.0255,0.4822,7.3882352941176475
11.705,31.502,31.016502380371094,0.0255,0.4822,7.105882352941176
11.755,32.308,31.016502380371094,0.0255,0.4822,7.105882352941176
11.805,32.283,31.016502380371094,0.0255,0.4822,-7.247058823529412
11.855,32.332,31.016502380371094,0.0255,0.4822,-7.529411764705882
11.905,32.186,31.016502380371094,0.0255,0.4822,-7.529411764705882
11.955,31.917,31.016502380371094,0.0252,0.4822,-7.576470588235294
12.005,31.868,31.016502380371094,0.0247,0.4822,-7.576470588235294
12.056,31.404,31.016502380371094,0.0238,0.4822,-7.3882352941176475
12.105,31.331,31.016502380371094,0.0226,0.4822,-7.3882352941176475
12.155,31.258,31.016502380371094,0.0212,0.4822,-7.2
12.205,31.136,31.016502380371094,0.0199,0.4822,-7.2
12.255,30.842,31.016502380371094,0.0189,0.4822,-7.152941176470589
12.305,31.013,29.51650047302246,0.0173,0.4822,-7.105882352941176
12.355,30.769,29.51650047302246,0.015,0.4822,-7.105882352941176
12.405,30.794,29.51650047302246,0.0136,0.4822,-7.623529411764705
12.455,30.769,29.51650047302246,0.0118,0.4822,-7.623529411764705
12.505,30.525,29.51650047302246,0.0094,0.4822,-7.529411764705882
12.555,30.305,29.51650047302246,0.0075,0.4822,-7.529411764705882
12.605,29.817,29.51650047302246,0.0058,0.4822,-7.529411764705882
12.655,30.012,29.51650047302246,0.0037,0.4822,-7.341176470588235
12.705,29.719,29.51650047302246,0.0015,0.4822,-7.341176470588235
12.755,29.695,29.51650047302246,-0.0009,0.4822,-7.247058823529412
12.805,29.646,29.51650047302246,-0.0025,0.4822,-7.247058823529412
12.855,29.573,29.51650047302246,-0.0049,0.4822,-7.105882352941176
12.905,29.353,29.51650047302246,-0.0067,0.4822,-7.105882352941176
12.955,29.133,29.51650047302246,-0.008,0.4822,0.0
13.005,29.133,29.51650047302246,-0.008,0.4822,0.0
13.055,29.304,29.51650047302246,-0.008,0.4822,7.2
13.105,29.524,29.51650047302246,-0.008,0.4822,7.2
13.155,29.768,29.51650047302246,-0.008,0.4822,7.2
13.205,29.597,29.51650047302246,-0.008,0.4822,0.0
13.255,29.621,29.51650047302246,-0.008,0.4822,0.0
13.305,29.866,31.016502380371094,-0.008,0.4822,-7.105882352941176
13.355,29.939,31.016502380371094,-0.0059,0.4822,-7.105882352941176
13.405,29.744,31.016502380371094,-0.0045,0.4822,-7.105882352941176
13.455,29.621,31.016502380371094,-0.0023,0.4822,7.482352941176471
13.505,29.304,31.016502380371094,0.0,0.4822,7.482352941176471
13.555,29.866,31.016502380371094,0.0016,0.4822,7.576470588235294
13.605,29.28,31.016502380371094,0.0028,0.4822,7.7176470588235295
13.655,30.281,31.016502380371094,0.0041,0.4822,7.7176470588235295
13.705,30.989,31.016502380371094,0.0055,0.4822,7.7176470588235295
13.755,31.087,31.016502380371094,0.0063,0.4822,7.7176470588235295
13.805,31.453,31.016502380371094,0.0067,0.4822,0.0
13.855,31.477,31.016502380371094,0.0076,0.4822,0.0
13.905,31.648,31.016502380371094,0.0088,0.4822,-7.2
13.955,31.966,31.016502380371094,0.0088,0.4822,-7.2
14.005,31.477,31.016502380371094,0.0088,0.4822,-7.294117647058823
14.057,31.136,31.016502380371094,0.0088,0.4822,-7.294117647058823
14.106,31.111,31.016502380371094,0.0088,0.4822,-7.247058823529412
14.156,30.965,31.016502380371094,0.0088,0.4822,-7.247058823529412
14.206,30.867,31.016502380371094,0.0088,0.4822,-7.105882352941176
14.256,30.794,31.016502380371094,0.0088,0.4822,-7.105882352941176
14.306,30.623,29.51650047302246,0.008,0.4822,7.105882352941176
14.356,30.33,29.51650047302246,0.0071,0.4822,7.105882352941176
14.406,30.965,29.51650047302246,0.0065,0.4822,-7.482352941176471
14.456,31.258,29.51650047302246,0.0053,0.4822,-7.482352941176471
14.506,30.696,29.51650047302246,0.0046,0.4822,-7.623529411764705
14.556,30.549,29.51650047302246,0.0035,0.4822,-7.7176470588235295
14.606,30.281,29.51650047302246,0.0021,0.4822,-7.7176470588235295
14.656,29.963,29.51650047302246,0.0004,0.4822,-7.435294117647059
14.706,29.988,29.51650047302246,-0.001,0.4822,-7.435294117647059
14.756,29.719,29.51650047302246,-0.0028,0.4822,-7.247058823529412
14.806,29.695,29.51650047302246,-0.0039,0.4822,-7.247058823529412
14.856,29.475,29.51650047302246,-0.0053,0.4822,-7.247058823529412
14.906,29.402,29.51650047302246,-0.0065,0.4822,-7.105882352941176
14.956,29.377,29.51650047302246,-0.0073,0.4822,-7.105882352941176
15.006,29.28,29.51650047302246,-0.0073,0.4822,7.105882352941176
15.056,29.402,29.51650047302246,-0.0073,0.4822,7.105882352941176
15.106,29.548,29.51650047302246,-0.0073,0.4822,7.152941176470589
15.156,29.621,29.51650047302246,-0.0073,0.4822,7.152941176470589
15.206,29.817,29.51650047302246,-0.0073,0.4822,0.0
15.256,29.866,29.51650047302246,-0.0073,0.4822,0.0
15.306,30.037,31.016502380371094,-0.0073,0.4822,-7.152941176470589
15.356,29.988,31.016502380371094,-0.0056,0.4822,-7.2
15.406,29.963,31.016502380371094,-0.0036,0.4822,-7.2
15.456,29.67,31.016502380371094,-0.0021,0.4822,7.435294117647059
15.506,30.037,31.016502380371094,-0.0014,0.4822,7.435294117647059
15.556,29.939,31.016502380371094,-0.0003,0.4822,7.576470588235294
15.606,29.939,31.016502380371094,0.0008,0.4822,7.435294117647059
15.656,30.452,31.016502380371094,0.0013,0.4822,7.435294117647059
15.706,30.696,31.016502380371094,0.0024,0.4822,7.482352941176471
15.756,31.355,31.016502380371094,0.0036,0.4822,7.482352941176471
15.806,31.77,31.016502380371094,0.0039,0.4822,7.2
15.856,31.795,31.016502380371094,0.004,0.4822,-7.2
15.906,31.795,31.016502380371094,0.004,0.4822,-7.2
15.956,31.697,31.016502380371094,0.004,0.4822,-7.341176470588235
16.006,31.575,31.016502380371094,0.004,0.4822,-7.341176470588235
16.058,31.331,31.016502380371094,0.004,0.4822,-7.294117647058823
16.107,31.258,31.016502380371094,0.004,0.4822,-7.247058823529412
16.157,31.209,31.016502380371094,0.004,0.4822,-7.247058823529412
16.207,30.891,31.016502380371094,0.004,0.4822,-7.152941176470589
16.257,30.891,31.016502380371094,0.0029,0.4822,-7.152941176470589
16.307,30.916,32.106964111328125,0.0018,0.4822,7.105882352941176
16.357,31.013,32.106964111328125,0.0007,0.4822,7.105882352941176
16.407,31.233,32.106964111328125,-0.0009,0.4822,7.529411764705882
16.457,31.184,32.106964111328125,-0.0017,0.4822,7.529411764705882
16.507,31.184,32.106964111328125,-0.0031,0.4822,7.3882352941176475
16.557,32.039,32.106964111328125,-0.0048,0.4822,7.3882352941176475
16.607,31.99,32.106964111328125,-0.0053,0.4822,7.3882352941176475
16.657,32.43,32.106964111328125,-0.0067,0.4822,7.3882352941176475
16.707,33.333,32.106964111328125,-0.0067,0.4822,7.105882352941176
16.757,33.382,32.106964111328125,-0.0067,0.4822,7.105882352941176
16.807,33.382,32.106964111328125,-0.0067,0.4822,-7.529411764705882
16.857,33.626,32.106964111328125,-0.0067,0.4822,-7.529411764705882
16.907,32.943,32.106964111328125,-0.0067,0.4822,-7.529411764705882
16.957,33.065,32.106964111328125,-0.0067,0.4822,-7.529411764705882
17.007,32.991,32.106964111328125,-0.0067,0.4822,-7.3882352941176475
17.057,32.796,32.106964111328125,-0.0061,0.4822,-7.435294117647059
17.107,32.112,32.106964111328125,-0.005,0.4822,-7.435294117647059
17.157,32.43,32.106964111328125,-0.0041,0.4822,-7.341176470588235
17.207,32.332,32.106964111328125,-0.0025,0.4822,-7.341176470588235
17.257,32.088,32.106964111328125,-0.0019,0.4822,-7.2
17.307,32.015,33.60696792602539,-0.0014,0.4822,-7.152941176470589
17.357,31.648,33.60696792602539,-0.0014,0.4822,-7.152941176470589
17.407,31.697,33.60696792602539,-0.0007,0.4822,7.670588235294118
17.457,31.893,33.60696792602539,-0.0002,0.4822,7.670588235294118
17.507,31.893,33.60696792602539,0.0003,0.4822,7.764705882352941
17.557,32.308,33.60696792602539,0.0009,0.4822,7.7176470588235295
17.607,32.381,33.60696792602539,0.0009,0.4822,7.7176470588235295
17.657,32.845,33.60696792602539,0.0009,0.4822,7.529411764705882
17.707,33.358,33.60696792602539,0.0009,0.4822,7.529411764705882
17.757,33.968,33.60696792602539,0.0009,0.4822,7.341176470588235
17.807,33.944,33.60696792602539,0.0009,0.4822,7.341176470588235
17.857,34.212,33.60696792602539,0.0009,0.4822,-7.2
17.907,34.799,33.60696792602539,0.0009,0.4822,-7.2
17.957,34.53,33.60696792602539,0.0005,0.4822,-7.294117647058823
18.007,34.017,33.60696792602539,-0.0001,0.4822,-7.294117647058823
18.059,33.773,33.60696792602539,-0.0004,0.4822,-7.3882352941176475
18.108,33.724,33.60696792602539,-0.0008,0.4822,-7.3882352941176475
18.158,33.7,33.60696792602539,-0.0015,0.4822,-7.105882352941176
18.208,33.431,33.60696792602539,-0.0023,0.4822,-7.105882352941176
18.258,33.382,33.60696792602539,-0.0031,0.4822,-7.105882352941176
18.308,33.211,35.10696792602539,-0.0039,0.4822,7.105882352941176
18.358,33.284,35.10696792602539,-0.0043,0.4822,7.105882352941176
18.408,32.552,35.10696792602539,-0.005,0.4822,7.764705882352941
18.458,33.797,35.10696792602539,-0.0054,0.4822,7.764705882352941
18.508,33.993,35.10696792602539,-0.0056,0.4822,8.0
18.558,34.212,35.10696792602539,-0.0056,0.4822,7.529411764705882
18.608,34.701,35.10696792602539,-0.0056,0.4822,7.529411764705882
18.658,35.336,35.10696792602539,-0.0056,0.4822,7.3882352941176475
18.708,35.189,35.10696792602539,-0.0056,0.4822,7.3882352941176475
18.758,35.751,35.10696792602539,-0.0056,0.4822,-7.152941176470589
18.808,36.02,35.10696792602539,-0.0056,0.4822,-7.105882352941176
18.858,36.288,35.10696792602539,-0.0056,0.4822,-7.105882352941176
18.908,35.263,35.10696792602539,-0.0047,0.4822,-7.3882352941176475
18.958,35.433,35.10696792602539,-0.0041,0.4822,-7.3882352941176475
19.008,35.336,35.10696792602539,-0.0036,0.4822,-7.105882352941176
19.058,34.774,35.10696792602539,-0.0028,0.4822,-7.2
19.108,34.896,35.10696792602539,-0.0028,0.4822,-7.2
19.158,34.701,35.10696792602539,-0.0021,0.4822,7.2
19.208,34.554,35.10696792602539,-0.0019,0.4822,7.2
19.258,35.214,35.10696792602539,-0.0015,0.4822,7.2
19.308,34.945,36.60696792602539,-0.0014,0.4822,7.2
19.358,35.531,36.60696792602539,-0.0011,0.4822,-7.105882352941176
19.408,35.556,36.60696792602539,-0.0011,0.4822,-7.105882352941176
19.458,35.336,36.60696792602539,-0.0011,0.4822,7.482352941176471
19.508,35.263,36.60696792602539,-0.0011,0.4822,7.482352941176471
19.558,35.897,36.60696792602539,-0.0011,0.4822,7.529411764705882
19.608,36.068,36.60696792602539,-0.0011,0.4822,7.529411764705882
19.658,36.215,36.60696792602539,-0.0011,0.4822,7.341176470588235
19.708,36.532,36.60696792602539,-0.0011,0.4822,7.341176470588235
19.758,36.972,36.60696792602539,-0.0012,0.4822,7.2
19.808,36.899,36.60696792602539,-0.0014,0.4822,7.105882352941176
19.858,37.363,36.60696792602539,-0.0015,0.4822,7.105882352941176
19.908,37.705,36.60696792602539,-0.002,0.4822,-7.152941176470589
19.958,37.851,36.60696792602539,-0.0024,0.4822,-7.152941176470589
20.008,37.582,36.60696792602539,-0.003,0.4822,-7.482352941176471
20.06,36.801,36.60696792602539,-0.0031,0.4822,-7.529411764705882
20.109,37.143,36.60696792602539,-0.0035,0.4822,-7.529411764705882
20.159,36.801,36.60696792602539,-0.0038,0.4822,-7.152941176470589
20.209,36.679,36.60696792602539,-0.0038,0.4822,-7.152941176470589
20.259,36.679,36.60696792602539,-0.0047,0.4822,-7.152941176470589
20.309,35.311,38.106964111328125,-0.0048,0.4822,-7.105882352941176
20.359,36.484,38.106964111328125,-0.0048,0.4822,-7.105882352941176
20.409,36.02,38.106964111328125,-0.0048,0.4822,8.094117647058823
20.459,36.264,38.106964111328125,-0.0048,0.4822,8.094117647058823
20.509,36.703,38.106964111328125,-0.0048,0.4822,7.858823529411764
20.559,37.094,38.106964111328125,-0.0048,0.4822,7.764705882352941
20.609,37.387,38.106964111328125,-0.0048,0.4822,7.764705882352941
20.659,37.778,38.106964111328125,-0.0048,0.4822,7.435294117647059
20.709,37.949,38.106964111328125,-0.0048,0.4822,7.435294117647059
20.759,38.584,38.106964111328125,-0.0047,0.4822,7.2
20.809,38.51,38.106964111328125,-0.0047,0.4822,7.105882352941176
