time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.06,73.724,79.91679382324219,0.781,0.3999,10.447058823529412
3.11,74.261,79.91679382324219,0.7809,0.3999,9.741176470588234
3.16,74.896,79.91679382324219,0.7808,0.3999,9.411764705882353
3.21,75.824,79.91679382324219,0.7808,0.3999,9.411764705882353
3.26,76.068,79.91679382324219,0.7808,0.3999,8.941176470588236
3.31,76.703,81.41679382324219,0.7808,0.3999,8.941176470588236
3.36,77.241,81.41679382324219,0.7808,0.3999,8.51764705882353
3.41,77.753,81.41679382324219,0.7808,0.3999,8.51764705882353
3.46,78.242,81.41679382324219,0.7808,0.3999,8.611764705882353
3.51,78.486,81.41679382324219,0.7808,0.3999,8.423529411764706
3.56,78.755,81.41679382324219,0.7811,0.3999,8.423529411764706
3.61,79.316,81.41679382324219,0.7873,0.3999,8.141176470588235
3.66,79.634,81.41679382324219,0.7896,0.3999,8.047058823529412
3.71,80.0,81.41679382324219,0.7909,0.3999,8.047058823529412
3.76,80.464,81.41679382324219,0.7963,0.3999,7.7176470588235295
3.81,80.708,81.41679382324219,0.7997,0.3999,7.7176470588235295
3.86,80.659,81.41679382324219,0.8043,0.3999,7.435294117647059
3.91,81.172,81.41679382324219,0.8091,0.3999,7.435294117647059
3.96,81.245,81.41679382324219,0.8128,0.3999,7.341176470588235
4.01,81.441,81.41679382324219,0.8176,0.3999,7.341176470588235
4.06,81.734,81.41679382324219,0.8212,0.3999,7.105882352941176
4.11,81.905,81.41679382324219,0.8251,0.3999,0.0
4.16,81.905,81.41679382324219,0.8281,0.3999,0.0
4.21,81.954,81.41679382324219,0.831,0.3999,-7.247058823529412
4.26,81.856,81.41679382324219,0.833,0.3999,-7.247058823529412
4.31,82.247,82.91679382324219,0.8341,0.3999,-7.247058823529412
4.36,81.441,82.91679382324219,0.8376,0.3999,-7.247058823529412
4.41,81.245,82.91679382324219,0.8413,0.3999,-7.247058823529412
4.46,81.001,82.91679382324219,0.8441,0.3999,7.623529411764705
4.51,81.074,82.91679382324219,0.8462,0.3999,7.623529411764705
4.56,81.245,82.91679382324219,0.8472,0.3999,7.764705882352941
4.61,81.392,82.91679382324219,0.8474,0.3999,7.764705882352941
4.66,82.076,82.91679382324219,0.8498,0.3999,7.670588235294118
4.71,82.149,82.91679382324219,0.8498,0.3999,7.670588235294118
4.76,82.564,82.91679382324219,0.8498,0.3999,7.3882352941176475
4.81,83.81,82.91679382324219,0.8498,0.3999,7.3882352941176475
4.86,83.126,82.91679382324219,0.8498,0.3999,7.2
4.91,83.101,82.91679382324219,0.8498,0.3999,7.2
4.96,83.468,82.91679382324219,0.8498,0.3999,-7.152941176470589
5.01,83.59,82.91679382324219,0.8498,0.3999,-7.152941176470589
5.06,83.126,82.91679382324219,0.8498,0.3999,-7.247058823529412
5.11,83.639,82.91679382324219,0.8484,0.3999,-7.247058823529412
5.16,82.955,82.91679382324219,0.8472,0.3999,-7.152941176470589
5.21,82.979,82.91679382324219,0.846,0.3999,-7.152941176470589
5.26,82.32,82.91679382324219,0.8448,0.3999,0.0
5.31,82.295,81.41679382324219,0.8436,0.3999,0.0
5.36,82.442,81.41679382324219,0.8422,0.3999,7.294117647058823
5.41,82.295,81.41679382324219,0.8415,0.3999,-7.3882352941176475
5.46,82.125,81.41679382324219,0.8399,0.3999,-7.3882352941176475
5.51,82.198,81.41679382324219,0.8394,0.3999,-7.3882352941176475
5.56,81.294,81.41679382324219,0.8388,0.3999,-7.3882352941176475
5.61,81.514,81.41679382324219,0.8373,0.3999,-7.341176470588235
5.66,80.757,81.41679382324219,0.8372,0.3999,-7.341176470588235
5.71,81.636,81.41679382324219,0.8361,0.3999,-7.105882352941176
5.76,80.22,81.41679382324219,0.8354,0.3999,-7.105882352941176
5.81,80.464,81.41679382324219,0.8349,0.3999,-7.152941176470589
5.86,80.195,81.41679382324219,0.8341,0.3999,-7.152941176470589
5.91,80.0,81.41679382324219,0.8334,0.3999,7.435294117647059
5.96,80.024,81.41679382324219,0.8331,0.3999,7.435294117647059
6.01,79.927,81.41679382324219,0.8326,0.3999,7.576470588235294
6.06,80.513,81.41679382324219,0.8325,0.3999,7.576470588235294
6.11,80.806,81.41679382324219,0.8325,0.3999,7.623529411764705
6.16,81.319,81.41679382324219,0.8325,0.3999,7.623529411764705
6.21,81.465,81.41679382324219,0.8325,0.3999,7.294117647058823
6.26,82.32,81.41679382324219,0.8325,0.3999,7.294117647058823
6.31,81.978,79.91679382324219,0.8325,0.3999,0.0
6.36,81.978,79.91679382324219,0.8325,0.3999,0.0
6.41,82.1,79.91679382324219,0.8325,0.3999,-7.811764705882353
6.46,81.88,79.91679382324219,0.8327,0.3999,-7.811764705882353
6.51,82.1,79.91679382324219,0.8329,0.3999,-7.858823529411764
6.56,81.392,79.91679382324219,0.8334,0.3999,-7.811764705882353
6.61,81.123,79.91679382324219,0.8336,0.3999,-7.811764705882353
6.66,80.635,79.91679382324219,0.8343,0.3999,-7.623529411764705
6.71,80.855,79.91679382324219,0.8347,0.3999,-7.623529411764705
6.76,79.927,79.91679382324219,0.8348,0.3999,-7.341176470588235
6.81,79.976,79.91679382324219,0.8355,0.3999,-7.341176470588235
6.86,79.536,79.91679382324219,0.8356,0.3999,0.0
6.91,79.487,79.91679382324219,0.8357,0.3999,0.0
6.96,79.536,79.91679382324219,0.8361,0.3999,0.0
7.01,79.463,79.91679382324219,0.8362,0.3999,7.2
7.06,79.585,79.91679382324219,0.8363,0.3999,7.2
7.11,79.341,79.91679382324219,0.8364,0.3999,7.247058823529412
7.16,79.902,79.91679382324219,0.8364,0.3999,7.2
7.21,80.195,79.91679382324219,0.8365,0.3999,7.2
7.26,80.44,79.91679382324219,0.8365,0.3999,0.0
7.31,80.415,78.41679382324219,0.8365,0.3999,0.0
7.36,80.269,78.41679382324219,0.8365,0.3999,-7.247058823529412
7.41,80.44,78.41679382324219,0.8365,0.3999,-7.811764705882353
7.46,79.878,78.41679382324219,0.8365,0.3999,-7.811764705882353
7.51,79.951,78.41679382324219,0.8365,0.3999,-7.811764705882353
7.56,79.194,78.41679382324219,0.8364,0.3999,-7.811764705882353
7.61,79.389,78.41679382324219,0.8364,0.3999,-7.623529411764705
7.66,79.072,78.41679382324219,0.8363,0.3999,-7.623529411764705
7.71,78.852,78.41679382324219,0.8363,0.3999,-7.435294117647059
7.76,78.291,78.41679382324219,0.8362,0.3999,-7.435294117647059
7.81,78.584,78.41679382324219,0.8361,0.3999,-7.2
7.86,77.802,78.41679382324219,0.836,0.3999,-7.2
7.91,78.046,78.41679382324219,0.8358,0.3999,-7.105882352941176
7.96,77.46,78.41679382324219,0.8357,0.3999,-7.105882352941176
8.01,77.167,78.41679382324219,0.8357,0.3999,7.2
8.06,77.289,78.41679382324219,0.8356,0.3999,7.2
8.11,77.241,78.41679382324219,0.8356,0.3999,7.529411764705882
8.16,77.875,78.41679382324219,0.8356,0.3999,7.482352941176471
8.21,77.827,78.41679382324219,0.8356,0.3999,7.482352941176471
8.26,78.437,78.41679382324219,0.8356,0.3999,7.247058823529412
8.31,78.51,76.91679382324219,0.8356,0.3999,7.247058823529412
8.36,78.828,76.91679382324219,0.8356,0.3999,0.0
8.41,78.926,76.91679382324219,0.8356,0.3999,-7.670588235294118
8.46,78.877,76.91679382324219,0.8355,0.3999,-7.670588235294118
8.51,78.657,76.91679382324219,0.8356,0.3999,-7.811764705882353
8.56,78.12,76.91679382324219,0.8356,0.3999,-7.811764705882353
8.61,78.168,76.91679382324219,0.8356,0.3999,-7.7176470588235295
8.66,77.656,76.91679382324219,0.8356,0.3999,-7.529411764705882
8.71,77.558,76.91679382324219,0.8355,0.3999,-7.529411764705882
8.76,76.703,76.91679382324219,0.8355,0.3999,-7.341176470588235
8.81,77.216,76.91679382324219,0.8355,0.3999,-7.341176470588235
8.86,76.654,76.91679382324219,0.8354,0.3999,7.152941176470589
8.91,76.801,76.91679382324219,0.8355,0.3999,7.152941176470589
8.96,76.777,76.91679382324219,0.8355,0.3999,7.152941176470589
9.01,76.996,76.91679382324219,0.8355,0.3999,7.152941176470589
9.06,77.558,76.91679382324219,0.8354,0.3999,7.105882352941176
9.11,77.68,76.91679382324219,0.8354,0.3999,-7.105882352941176
9.16,77.509,76.91679382324219,0.8354,0.3999,-7.105882352941176
9.21,78.022,76.91679382324219,0.8354,0.3999,-7.341176470588235
9.26,77.265,76.91679382324219,0.8354,0.3999,-7.341176470588235
9.31,77.265,75.41679382324219,0.8354,0.3999,-7.482352941176471
9.36,76.532,75.41679382324219,0.8354,0.3999,-7.482352941176471
9.41,76.825,75.41679382324219,0.8354,0.3999,-7.764705882352941
9.46,77.411,75.41679382324219,0.8354,0.3999,-7.764705882352941
9.51,76.288,75.41679382324219,0.8355,0.3999,-7.576470588235294
9.56,75.849,75.41679382324219,0.8355,0.3999,-7.576470588235294
9.61,75.653,75.41679382324219,0.8355,0.3999,-7.3882352941176475
9.66,75.092,75.41679382324219,0.8355,0.3999,-7.2
9.71,74.969,75.41679382324219,0.8355,0.3999,-7.2
9.76,74.896,75.41679382324219,0.8355,0.3999,7.2
9.81,74.945,75.41679382324219,0.8355,0.3999,7.2
9.86,75.043,75.41679382324219,0.8354,0.3999,7.247058823529412
9.91,75.433,75.41679382324219,0.8355,0.3999,7.247058823529412
9.96,75.775,75.41679382324219,0.8355,0.3999,7.247058823529412
10.01,75.775,75.41679382324219,0.8355,0.3999,0.0
10.06,75.8,75.41679382324219,0.8355,0.3999,0.0
10.11,75.897,75.41679382324219,0.8354,0.3999,-7.2
10.16,75.922,75.41679382324219,0.8355,0.3999,-7.2
10.21,76.386,75.41679382324219,0.8355,0.3999,-7.2
10.26,75.36,75.41679382324219,0.8355,0.3999,-7.247058823529412
10.31,75.165,73.91680145263672,0.8354,0.3999,-7.247058823529412
10.36,75.043,73.91680145263672,0.8354,0.3999,0.0
10.41,75.018,73.91680145263672,0.8352,0.3999,0.0
10.46,75.067,73.91680145263672,0.8352,0.3999,-7.482352941176471
10.51,75.116,73.91680145263672,0.8352,0.3999,-7.482352941176471
10.56,74.554,73.91680145263672,0.8351,0.3999,-7.482352941176471
10.61,74.652,73.91680145263672,0.8351,0.3999,-7.482352941176471
10.66,74.31,73.91680145263672,0.835,0.3999,-7.294117647058823
10.71,74.261,73.91680145263672,0.835,0.3999,-7.294117647058823
10.76,73.846,73.91680145263672,0.8349,0.3999,-7.2
10.81,73.968,73.91680145263672,0.835,0.3999,-7.2
10.86,73.578,73.91680145263672,0.8351,0.3999,7.105882352941176
10.91,73.651,73.91680145263672,0.835,0.3999,0.0
10.96,73.651,73.91680145263672,0.835,0.3999,0.0
11.01,73.895,73.91680145263672,0.835,0.3999,7.152941176470589
11.06,73.724,73.91680145263672,0.835,0.3999,7.152941176470589
11.11,73.773,73.91680145263672,0.835,0.3999,0.0
11.16,73.822,73.91680145263672,0.8351,0.3999,0.0
11.21,74.09,73.91680145263672,0.8349,0.3999,7.105882352941176
11.26,74.066,73.91680145263672,0.8349,0.3999,7.105882352941176
11.31,74.261,72.41679382324219,0.8349,0.3999,-7.105882352941176
11.36,74.017,72.41679382324219,0.8348,0.3999,-7.105882352941176
11.41,74.31,72.41679382324219,0.8348,0.3999,-7.105882352941176
11.46,73.968,72.41679382324219,0.8348,0.3999,-7.670588235294118
11.51,73.871,72.41679382324219,0.8348,0.3999,-7.670588235294118
11.56,73.602,72.41679382324219,0.8348,0.3999,-7.623529411764705
11.61,72.894,72.41679382324219,0.8348,0.3999,-7.623529411764705
11.66,72.967,72.41679382324219,0.8348,0.3999,-7.623529411764705
11.71,73.26,72.41679382324219,0.8351,0.3999,-7.247058823529412
11.76,72.479,72.41679382324219,0.835,0.3999,-7.247058823529412
11.81,72.503,72.41679382324219,0.835,0.3999,-7.3882352941176475
11.86,72.112,72.41679382324219,0.835,0.3999,0.0
11.91,72.088,72.41679382324219,0.835,0.3999,0.0
11.96,72.308,72.41679382324219,0.835,0.3999,7.152941176470589
12.01,72.161,72.41679382324219,0.835,0.3999,7.152941176470589
12.061,72.161,72.41679382324219,0.835,0.3999,7.105882352941176
12.11,72.308,72.41679382324219,0.835,0.3999,7.105882352941176
12.16,72.943,72.41679382324219,0.8348,0.3999,7.152941176470589
12.21,72.918,72.41679382324219,0.8347,0.3999,7.152941176470589
12.26,73.284,72.41679382324219,0.8347,0.3999,-7.247058823529412
12.31,73.651,70.91679382324219,0.8347,0.3999,-7.247058823529412
12.36,72.845,70.91679382324219,0.8347,0.3999,-7.3882352941176475
12.41,73.089,70.91679382324219,0.8347,0.3999,-7.3882352941176475
12.46,72.943,70.91679382324219,0.8347,0.3999,-7.764705882352941
12.51,72.601,70.91679382324219,0.8347,0.3999,-7.764705882352941
12.56,72.332,70.91679382324219,0.8347,0.3999,-7.811764705882353
12.61,72.283,70.91679382324219,0.8347,0.3999,-7.670588235294118
12.66,71.77,70.91679382324219,0.8347,0.3999,-7.670588235294118
12.71,71.673,70.91679382324219,0.8347,0.3999,-7.576470588235294
12.76,71.013,70.91679382324219,0.8346,0.3999,-7.576470588235294
12.81,71.355,70.91679382324219,0.8347,0.3999,-7.341176470588235
12.86,70.452,70.91679382324219,0.8347,0.3999,-7.341176470588235
12.91,70.989,70.91679382324219,0.8347,0.3999,-7.247058823529412
12.96,70.33,70.91679382324219,0.8347,0.3999,-7.247058823529412
13.01,70.354,70.91679382324219,0.8347,0.3999,-7.105882352941176
13.06,70.183,70.91679382324219,0.8346,0.3999,-7.105882352941176
13.11,70.11,70.91679382324219,0.8347,0.3999,7.294117647058823
13.16,70.012,70.91679382324219,0.8347,0.3999,7.294117647058823
13.21,70.11,70.91679382324219,0.8347,0.3999,7.341176470588235
13.26,70.745,70.91679382324219,0.8347,0.3999,7.341176470588235
13.31,70.598,69.41679382324219,0.8347,0.3999,7.341176470588235
13.36,71.111,69.41679382324219,0.8347,0.3999,7.341176470588235
13.41,71.648,69.41679382324219,0.8346,0.3999,-7.482352941176471
13.46,71.453,69.41679382324219,0.8345,0.3999,-7.482352941176471
13.51,71.6,69.41679382324219,0.8345,0.3999,-7.905882352941177
13.56,71.062,69.41679382324219,0.8345,0.3999,-7.905882352941177
13.61,71.087,69.41679382324219,0.8345,0.3999,-7.858823529411764
13.66,70.452,69.41679382324219,0.8345,0.3999,-7.670588235294118
13.71,70.379,69.41679382324219,0.8344,0.3999,-7.670588235294118
13.76,70.134,69.41679382324219,0.8343,0.3999,-7.435294117647059
13.81,69.963,69.41679382324219,0.8343,0.3999,-7.435294117647059
13.86,69.475,69.41679382324219,0.8343,0.3999,-7.341176470588235
13.91,69.255,69.41679382324219,0.8343,0.3999,-7.341176470588235
13.96,69.353,69.41679382324219,0.8343,0.3999,0.0
14.01,69.328,69.41679382324219,0.8343,0.3999,0.0
14.062,69.402,69.41679382324219,0.8343,0.3999,7.105882352941176
14.111,69.255,69.41679382324219,0.8343,0.3999,7.105882352941176
14.161,69.426,69.41679382324219,0.8343,0.3999,0.0
14.211,69.451,69.41679382324219,0.8343,0.3999,0.0
14.261,69.475,69.41679382324219,0.8343,0.3999,0.0
14.311,69.475,67.91680145263672,0.8343,0.3999,0.0
14.361,69.475,67.91680145263672,0.8343,0.3999,0.0
14.411,69.573,67.91680145263672,0.8342,0.3999,-7.623529411764705
14.461,69.328,67.91680145263672,0.8342,0.3999,-7.623529411764705
14.511,69.499,67.91680145263672,0.8343,0.3999,-7.670588235294118
14.561,69.109,67.91680145263672,0.8343,0.3999,-7.670588235294118
14.611,69.011,67.91680145263672,0.8342,0.3999,-7.670588235294118
14.661,68.181,67.91680145263672,0.8342,0.3999,-7.529411764705882
14.711,68.816,67.91680145263672,0.8342,0.3999,-7.529411764705882
14.761,68.107,67.91680145263672,0.8343,0.3999,-7.152941176470589
14.811,67.937,67.91680145263672,0.8343,0.3999,-7.152941176470589
14.861,67.473,67.91680145263672,0.8343,0.3999,-7.152941176470589
14.911,67.521,67.91680145263672,0.8342,0.3999,0.0
14.961,67.497,67.91680145263672,0.8342,0.3999,0.0
15.011,67.668,67.91680145263672,0.8342,0.3999,7.2
15.061,67.717,67.91680145263672,0.8342,0.3999,7.2
15.111,67.668,67.91680145263672,0.8342,0.3999,7.152941176470589
15.161,68.034,67.91680145263672,0.8342,0.3999,7.152941176470589
15.211,68.083,67.91680145263672,0.8341,0.3999,7.152941176470589
15.261,68.816,67.91680145263672,0.8341,0.3999,7.152941176470589
15.311,68.742,66.41680145263672,0.8341,0.3999,-7.105882352941176
15.361,68.962,66.41680145263672,0.8341,0.3999,-7.3882352941176475
15.411,69.231,66.41680145263672,0.8341,0.3999,-7.3882352941176475
15.461,68.718,66.41680145263672,0.8341,0.3999,-8.0
15.511,68.669,66.41680145263672,0.8341,0.3999,-8.0
15.561,68.205,66.41680145263672,0.834,0.3999,-7.905882352941177
15.611,67.937,66.41680145263672,0.834,0.3999,-7.905882352941177
15.661,67.692,66.41680145263672,0.8341,0.3999,-7.7176470588235295
15.711,67.595,66.41680145263672,0.834,0.3999,-7.623529411764705
15.761,66.74,66.41680145263672,0.834,0.3999,-7.623529411764705
15.811,66.74,66.41680145263672,0.834,0.3999,-7.482352941176471
15.861,66.716,66.41680145263672,0.8339,0.3999,-7.482352941176471
15.911,66.642,66.41680145263672,0.8339,0.3999,-7.2
15.961,66.105,66.41680145263672,0.8339,0.3999,-7.2
16.011,66.056,66.41680145263672,0.8338,0.3999,-7.152941176470589
16.063,65.788,66.41680145263672,0.8337,0.3999,-7.152941176470589
16.112,66.007,66.41680145263672,0.8338,0.3999,7.2
16.162,65.934,66.41680145263672,0.8337,0.3999,7.2
16.212,65.812,66.41680145263672,0.8337,0.3999,7.2
16.262,66.496,66.41680145263672,0.8338,0.3999,7.2
16.312,66.178,64.91679382324219,0.8337,0.3999,7.294117647058823
16.362,66.935,64.91679382324219,0.8337,0.3999,7.294117647058823
16.412,67.375,64.91679382324219,0.8337,0.3999,-7.529411764705882
16.462,67.35,64.91679382324219,0.8337,0.3999,-7.529411764705882
16.512,66.935,64.91679382324219,0.8338,0.3999,-8.0
16.562,66.911,64.91679382324219,0.8337,0.3999,-8.0
16.612,66.593,64.91679382324219,0.8337,0.3999,-7.811764705882353
16.662,65.299,64.91679382324219,0.8337,0.3999,-7.811764705882353
16.712,66.3,64.91679382324219,0.8337,0.3999,-7.811764705882353
16.762,65.617,64.91679382324219,0.8337,0.3999,-7.2
16.812,65.665,64.91679382324219,0.8338,0.3999,-7.576470588235294
16.862,65.153,64.91679382324219,0.8338,0.3999,-7.576470588235294
16.912,65.47,64.91679382324219,0.8338,0.3999,-7.341176470588235
16.962,64.908,64.91679382324219,0.8338,0.3999,-7.341176470588235
17.012,64.542,64.91679382324219,0.8337,0.3999,-7.247058823529412
17.062,64.493,64.91679382324219,0.8337,0.3999,-7.247058823529412
17.112,64.518,64.91679382324219,0.8337,0.3999,7.2
17.162,64.542,64.91679382324219,0.8337,0.3999,7.2
17.212,64.396,64.91679382324219,0.8337,0.3999,7.2
17.262,65.177,64.91679382324219,0.8337,0.3999,7.2
17.312,65.128,63.41679763793945,0.8338,0.3999,7.2
17.362,65.519,63.41679763793945,0.8338,0.3999,-7.152941176470589
17.412,65.934,63.41679763793945,0.8338,0.3999,-7.152941176470589
17.462,65.543,63.41679763793945,0.8338,0.3999,-7.858823529411764
17.512,65.592,63.41679763793945,0.8338,0.3999,-7.858823529411764
17.562,64.908,63.41679763793945,0.8338,0.3999,-7.858823529411764
17.612,64.835,63.41679763793945,0.8338,0.3999,-7.858823529411764
17.662,64.469,63.41679763793945,0.8338,0.3999,-7.623529411764705
17.712,64.444,63.41679763793945,0.8337,0.3999,-7.623529411764705
17.762,63.541,63.41679763793945,0.8336,0.3999,-7.435294117647059
17.812,63.956,63.41679763793945,0.8336,0.3999,-7.435294117647059
17.862,63.736,63.41679763793945,0.8336,0.3999,-7.105882352941176
17.912,63.443,63.41679763793945,0.8334,0.3999,-7.105882352941176
17.962,62.979,63.41679763793945,0.8334,0.3999,-7.2
18.012,63.492,63.41679763793945,0.8334,0.3999,-7.2
18.064,63.321,63.41679763793945,0.8334,0.3999,7.247058823529412
18.113,63.101,63.41679763793945,0.8334,0.3999,7.247058823529412
18.163,63.394,63.41679763793945,0.8334,0.3999,7.105882352941176
18.213,63.443,63.41679763793945,0.8334,0.3999,7.105882352941176
18.263,63.956,63.41679763793945,0.8334,0.3999,0.0
18.313,64.005,64.91679382324219,0.8334,0.3999,0.0
18.363,63.98,64.91679382324219,0.8333,0.3999,-7.247058823529412
18.413,64.103,64.91679382324219,0.8333,0.3999,-7.247058823529412
18.463,63.932,64.91679382324219,0.8332,0.3999,7.3882352941176475
18.513,63.98,64.91679382324219,0.8332,0.3999,7.3882352941176475
18.563,64.298,64.91679382324219,0.8332,0.3999,7.435294117647059
18.613,64.2,64.91679382324219,0.8332,0.3999,7.435294117647059
18.663,64.933,64.91679382324219,0.8332,0.3999,7.294117647058823
18.713,64.835,64.91679382324219,0.8332,0.3999,7.294117647058823
18.763,65.495,64.91679382324219,0.8332,0.3999,0.0
18.813,65.568,64.91679382324219,0.8332,0.3999,0.0
18.863,65.226,64.91679382324219,0.8332,0.3999,-7.294117647058823
18.913,65.958,64.91679382324219,0.8331,0.3999,-7.294117647058823
18.963,65.421,64.91679382324219,0.8331,0.3999,-7.152941176470589
19.013,65.519,64.91679382324219,0.8331,0.3999,-7.152941176470589
19.063,65.153,64.91679382324219,0.8332,0.3999,-7.247058823529412
19.113,65.348,64.91679382324219,0.8331,0.3999,-7.294117647058823
19.163,64.444,64.91679382324219,0.8331,0.3999,-7.294117647058823
19.213,64.933,64.91679382324219,0.8331,0.3999,-7.2
19.263,64.176,64.91679382324219,0.8331,0.3999,-7.2
19.313,64.371,66.41680145263672,0.8331,0.3999,0.0
19.363,64.371,66.41680145263672,0.8331,0.3999,0.0
19.413,64.396,66.41680145263672,0.8331,0.3999,7.811764705882353
19.463,64.469,66.41680145263672,0.8331,0.3999,7.811764705882353
19.513,64.786,66.41680145263672,0.8332,0.3999,7.811764705882353
19.563,65.299,66.41680145263672,0.8331,0.3999,7.811764705882353
19.613,65.372,66.41680145263672,0.8331,0.3999,7.811764705882353
19.663,66.007,66.41680145263672,0.8331,0.3999,7.482352941176471
19.713,65.983,66.41680145263672,0.8331,0.3999,7.482352941176471
19.763,67.057,66.41680145263672,0.8331,0.3999,7.2
19.813,67.228,66.41680145263672,0.8331,0.3999,7.2
19.863,67.717,66.41680145263672,0.8331,0.3999,7.2
19.913,68.01,66.41680145263672,0.8331,0.3999,-7.341176470588235
19.963,67.619,66.41680145263672,0.8331,0.3999,-7.341176470588235
20.013,67.839,66.41680145263672,0.8331,0.3999,-7.670588235294118
20.065,66.96,66.41680145263672,0.8331,0.3999,-7.670588235294118
20.114,67.228,66.41680145263672,0.8332,0.3999,-7.576470588235294
20.164,67.253,66.41680145263672,0.8332,0.3999,-7.576470588235294
20.214,67.155,66.41680145263672,0.8332,0.3999,-7.341176470588235
20.264,66.886,66.41680145263672,0.8333,0.3999,-7.341176470588235
20.314,66.349,64.91679382324219,0.8333,0.3999,-7.341176470588235
20.364,66.081,64.91679382324219,0.8333,0.3999,-7.341176470588235
20.414,66.154,64.91679382324219,0.8334,0.3999,-7.576470588235294
20.464,65.69,64.91679382324219,0.8334,0.3999,-7.576470588235294
20.514,65.885,64.91679382324219,0.8334,0.3999,-7.529411764705882
20.564,65.812,64.91679382324219,0.8334,0.3999,-7.341176470588235
20.614,65.226,64.91679382324219,0.8334,0.3999,-7.341176470588235
20.664,64.786,64.91679382324219,0.8334,0.3999,-7.3882352941176475
20.714,65.055,64.91679382324219,0.8334,0.3999,-7.3882352941176475
20.764,64.689,64.91679382324219,0.8334,0.3999,7.105882352941176
20.814,64.908,64.91679382324219,0.8334,0.3999,-7.105882352941176
20.864,64.737,64.91679382324219,0.8334,0.3999,-7.105882352941176
20.914,64.689,64.91679382324219,0.8334,0.3999,0.0
20.964,64.689,64.91679382324219,0.8334,0.3999,0.0
21.014,64.835,64.91679382324219,0.8334,0.3999,7.152941176470589
21.064,64.762,64.91679382324219,0.8334,0.3999,7.152941176470589
21.114,64.64,64.91679382324219,0.8334,0.3999,7.152941176470589
21.164,65.226,64.91679382324219,0.8334,0.3999,7.105882352941176
21.214,65.104,64.91679382324219,0.8334,0.3999,7.105882352941176
21.264,65.69,64.91679382324219,0.8333,0.3999,-7.152941176470589
21.314,66.129,63.41679763793945,0.8333,0.3999,-7.105882352941176
21.364,65.568,63.41679763793945,0.8334,0.3999,-7.105882352941176
