time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.604,49.768,50.0,0.6686,0.7157,0.0
5.654,49.768,50.0,0.6686,0.7157,0.0
5.704,49.768,50.0,0.6686,0.7157,0.0
5.754,49.719,50.0,0.6686,0.7157,0.0
5.804,49.744,50.0,0.6686,0.7157,0.0
5.854,49.744,50.0,0.6686,0.7157,0.0
5.904,49.719,50.0,0.6686,0.7157,0.0
5.954,49.792,50.0,0.6686,0.7157,0.0
6.004,49.792,50.0,0.6686,0.7157,0.0
6.054,49.695,50.0,0.6686,0.7157,0.0
6.104,49.744,50.0,0.6686,0.7157,0.0
6.154,49.744,50.0,0.6686,0.7157,0.0
6.204,49.792,50.0,0.6686,0.7157,0.0
6.254,49.792,50.0,0.6686,0.7157,0.0
6.304,49.744,50.0,0.6686,0.7157,0.0
6.354,49.817,43.9208984375,0.6686,0.7157,0.0
6.404,49.719,43.1365966796875,0.6686,0.7157,0.0
6.454,49.744,43.1365966796875,0.6686,0.7157,0.0
6.504,50.037,43.1365966796875,0.6686,0.7157,-7.670588235294118
6.554,49.548,42.74444580078125,0.6686,0.7157,-7.670588235294118
6.604,49.328,42.74444580078125,0.6686,0.7157,-7.7176470588235295
6.654,49.475,42.352294921875,0.6686,0.7157,-7.7176470588235295
6.704,48.913,41.17584228515625,0.6686,0.7157,-7.7176470588235295
6.754,48.303,40.78369140625,0.6687,0.7157,-7.7176470588235295
6.804,48.474,40.78369140625,0.6687,0.7157,-7.7176470588235295
6.854,48.327,40.78369140625,0.6688,0.7157,-7.764705882352941
6.904,47.961,40.78369140625,0.6688,0.7157,-7.764705882352941
6.954,48.059,40.78369140625,0.6688,0.7157,-7.764705882352941
7.004,47.497,40.78369140625,0.6688,0.7157,-7.7176470588235295
7.054,47.497,40.78369140625,0.6688,0.7157,-7.7176470588235295
7.104,47.057,40.78369140625,0.6688,0.7157,-7.670588235294118
7.154,46.886,40.78369140625,0.669,0.7157,-7.670588235294118
7.204,46.593,40.78369140625,0.6691,0.7157,-7.670588235294118
7.254,46.569,40.78369140625,0.6691,0.7157,-7.623529411764705
7.304,46.154,40.78369140625,0.6691,0.7157,-7.623529411764705
7.354,45.714,40.78369140625,0.6692,0.7157,-7.623529411764705
7.404,45.617,44.7052001953125,0.6692,0.7157,-7.576470588235294
7.454,45.568,50.0,0.6692,0.7157,-7.576470588235294
7.504,45.348,50.0,0.6692,0.7157,0.0
7.554,45.397,50.0,0.6692,0.7157,0.0
7.604,45.299,50.0,0.6692,0.7157,7.482352941176471
7.654,45.397,50.0,0.6693,0.7157,7.482352941176471
7.704,45.739,50.0,0.6693,0.7157,7.482352941176471
7.754,45.91,50.0,0.6693,0.7157,7.482352941176471
7.804,46.056,50.0,0.6693,0.7157,7.482352941176471
7.854,46.935,50.0,0.6693,0.7157,7.435294117647059
7.904,47.448,50.0,0.6693,0.7157,7.435294117647059
7.954,47.937,50.0,0.6693,0.7157,7.435294117647059
8.004,47.888,50.0,0.6693,0.7157,7.294117647058823
8.054,48.816,50.0,0.6693,0.7157,7.294117647058823
8.104,48.449,50.0,0.6692,0.7157,7.247058823529412
8.154,49.06,50.0,0.6692,0.7157,0.0
8.204,49.109,50.0,0.669,0.7157,0.0
8.254,49.133,50.0,0.6689,0.7157,0.0
8.304,49.158,50.0,0.6686,0.7157,0.0
8.354,49.158,50.0,0.6686,0.7157,0.0
8.404,49.158,50.0,0.6685,0.7157,0.0
8.454,49.182,50.0,0.6678,0.7157,0.0
8.504,49.182,50.0,0.6674,0.7157,0.0
8.554,49.182,50.0,0.6669,0.7157,0.0
8.604,49.28,50.0,0.6663,0.7157,0.0
8.654,49.255,50.0,0.6656,0.7157,0.0
8.704,49.231,50.0,0.665,0.7157,0.0
8.754,49.206,50.0,0.6646,0.7157,0.0
8.804,49.206,50.0,0.6638,0.7157,0.0
8.854,49.231,50.0,0.6632,0.7157,0.0
8.904,49.206,50.0,0.6623,0.7157,0.0
8.954,49.255,50.0,0.6613,0.7157,0.0
9.004,49.255,50.0,0.66,0.7157,0.0
9.054,49.231,50.0,0.6598,0.7157,0.0
9.104,49.206,50.0,0.6589,0.7157,0.0
9.154,49.231,50.0,0.6575,0.7157,0.0
9.204,49.255,50.0,0.6567,0.7157,0.0
9.254,49.231,50.0,0.6557,0.7157,0.0
9.304,49.28,50.0,0.6547,0.7157,0.0
9.354,49.304,50.0,0.6542,0.7157,0.0
9.404,49.255,50.0,0.653,0.7157,0.0
9.454,49.255,55.6854248046875,0.6516,0.7157,0.0
9.504,49.255,60.78338623046875,0.6511,0.7157,0.0
9.554,49.206,66.27349853515625,0.6501,0.7157,0.0
9.604,49.402,69.0185546875,0.649,0.7157,8.141176470588235
9.654,49.377,70.19500732421875,0.648,0.7157,8.141176470588235
9.704,49.768,70.587158203125,0.6473,0.7157,8.894117647058824
9.754,50.11,70.587158203125,0.6463,0.7157,8.894117647058824
9.804,50.598,70.587158203125,0.6455,0.7157,9.035294117647059
9.854,51.087,70.587158203125,0.645,0.7157,9.035294117647059
9.904,51.844,65.48919677734375,0.6439,0.7157,8.941176470588236
9.954,51.844,63.92059326171875,0.6434,0.7157,8.941176470588236
10.004,53.114,61.56768798828125,0.6428,0.7157,8.329411764705883
10.054,53.407,60.3912353515625,0.6415,0.7157,8.329411764705883
10.104,54.139,60.3912353515625,0.641,0.7157,7.858823529411764
10.154,54.432,60.3912353515625,0.6407,0.7157,7.7176470588235295
10.204,54.823,60.3912353515625,0.64,0.7157,7.7176470588235295
10.254,55.36,60.3912353515625,0.6392,0.7157,7.623529411764705
10.304,55.726,60.3912353515625,0.6391,0.7157,7.623529411764705
10.354,56.361,60.3912353515625,0.6381,0.7157,7.529411764705882
10.404,56.117,60.3912353515625,0.638,0.7157,7.529411764705882
10.454,56.361,60.3912353515625,0.6374,0.7157,7.435294117647059
10.504,56.85,60.3912353515625,0.6372,0.7157,7.435294117647059
10.554,57.558,60.3912353515625,0.6371,0.7157,7.435294117647059
10.604,57.851,60.3912353515625,0.6362,0.7157,7.435294117647059
10.654,57.998,60.3912353515625,0.6362,0.7157,7.341176470588235
10.704,58.095,60.3912353515625,0.6357,0.7157,7.341176470588235
10.754,58.681,60.3912353515625,0.6347,0.7157,7.294117647058823
10.804,58.657,59.99908447265625,0.6346,0.7157,7.294117647058823
10.854,59.438,59.60693359375,0.6346,0.7157,7.2
10.904,59.463,58.038330078125,0.6345,0.7157,7.2
10.954,59.976,50.0,0.6341,0.7157,7.2
11.004,60.049,50.0,0.634,0.7157,-7.2
11.054,60.195,50.0,0.6338,0.7157,-7.2
11.104,59.805,50.0,0.6337,0.7157,-8.0
11.154,59.756,50.0,0.6337,0.7157,-8.0
11.204,58.877,50.0,0.6337,0.7157,-8.0
11.254,59.072,50.0,0.6334,0.7157,-8.0
11.304,58.388,50.0,0.6334,0.7157,-8.0
11.354,58.584,50.0,0.6334,0.7157,-7.905882352941177
11.404,57.607,50.0,0.6334,0.7157,-7.905882352941177
11.454,57.851,50.0,0.6334,0.7157,-7.858823529411764
11.504,57.46,50.0,0.6334,0.7157,-7.858823529411764
11.554,57.314,50.0,0.6334,0.7157,-7.811764705882353
11.604,56.777,50.0,0.6338,0.7157,-7.811764705882353
11.654,56.825,50.0,0.6339,0.7157,-7.764705882352941
11.704,56.264,50.0,0.6346,0.7157,-7.764705882352941
11.754,56.313,50.0,0.6348,0.7157,-7.7176470588235295
11.804,55.897,50.0,0.6355,0.7157,-7.7176470588235295
11.854,55.775,41.5679931640625,0.6366,0.7157,-7.670588235294118
11.904,55.287,38.82293701171875,0.6368,0.7157,-7.623529411764705
11.954,55.385,38.03863525390625,0.6382,0.7157,-7.623529411764705
12.004,54.823,37.646484375,0.6389,0.7157,-8.611764705882353
12.055,54.603,37.646484375,0.6403,0.7157,-8.611764705882353
12.104,54.261,37.646484375,0.6413,0.7157,-8.658823529411764
12.154,53.919,37.646484375,0.643,0.7157,-8.658823529411764
12.204,53.26,37.646484375,0.6437,0.7157,-8.611764705882353
12.254,53.065,37.646484375,0.6455,0.7157,-8.611764705882353
12.304,52.357,37.646484375,0.6472,0.7157,-8.51764705882353
12.354,52.21,40.78369140625,0.6488,0.7157,-8.51764705882353
12.404,51.453,42.74444580078125,0.651,0.7157,-8.423529411764706
12.454,51.453,50.0,0.6527,0.7157,-8.423529411764706
12.504,50.672,50.0,0.6545,0.7157,-7.858823529411764
12.554,50.745,50.0,0.6567,0.7157,-7.858823529411764
12.604,50.354,50.0,0.6587,0.7157,0.0
12.654,50.33,50.0,0.661,0.7157,0.0
12.704,50.354,50.0,0.6644,0.7157,0.0
12.754,50.33,50.0,0.6655,0.7157,0.0
12.804,50.354,50.0,0.6687,0.7157,0.0
12.854,50.354,43.9208984375,0.6715,0.7157,0.0
12.904,50.33,38.03863525390625,0.6736,0.7157,0.0
12.954,50.354,34.90142822265625,0.6766,0.7157,-7.670588235294118
13.004,49.792,31.76422119140625,0.6796,0.7157,-7.670588235294118
13.054,49.963,39.60723876953125,0.682,0.7157,-8.51764705882353
13.104,49.597,50.0,0.685,0.7157,-8.51764705882353
13.154,49.377,50.0,0.6879,0.7157,-8.047058823529412
13.204,49.011,50.0,0.69,0.7157,-8.047058823529412
13.254,48.718,43.52874755859375,0.6931,0.7157,0.0
13.304,48.694,41.17584228515625,0.6956,0.7157,0.0
13.354,48.718,40.78369140625,0.6979,0.7157,-7.529411764705882
13.404,48.181,50.0,0.7009,0.7157,-7.764705882352941
13.454,48.4,50.0,0.7033,0.7157,-7.764705882352941
13.504,48.132,36.077880859375,0.7059,0.7157,7.247058823529412
13.554,48.254,35.2935791015625,0.7084,0.7157,7.247058823529412
13.604,48.523,39.9993896484375,0.7113,0.7157,-8.188235294117646
13.654,48.352,50.0,0.713,0.7157,-8.282352941176471
13.704,47.839,50.0,0.7157,0.7157,-8.282352941176471
13.754,47.424,50.0,0.7183,0.7157,7.2
13.804,47.668,50.0,0.7201,0.7157,7.2
13.854,47.912,50.0,0.7225,0.7157,7.294117647058823
13.904,48.181,50.0,0.7253,0.7157,7.294117647058823
13.954,48.791,50.0,0.727,0.7157,7.247058823529412
14.004,48.767,50.0,0.7284,0.7157,7.247058823529412
14.056,49.084,50.0,0.7305,0.7157,0.0
14.105,49.133,50.0,0.7316,0.7157,0.0
14.155,49.158,50.0,0.733,0.7157,0.0
14.205,49.28,50.0,0.7345,0.7157,0.0
14.255,49.402,50.0,0.7358,0.7157,0.0
14.305,49.402,50.0,0.7369,0.7157,0.0
14.355,49.328,50.0,0.7379,0.7157,0.0
14.405,49.328,50.0,0.739,0.7157,0.0
14.455,49.328,50.0,0.7402,0.7157,0.0
14.505,49.353,50.0,0.7406,0.7157,0.0
14.555,49.353,50.0,0.7419,0.7157,0.0
14.605,49.328,31.76422119140625,0.7424,0.7157,0.0
14.655,49.353,25.8819580078125,0.7435,0.7157,0.0
14.705,49.719,25.48980712890625,0.7436,0.7157,-8.705882352941176
14.755,49.035,25.48980712890625,0.7437,0.7157,-8.705882352941176
14.805,48.596,25.48980712890625,0.7442,0.7157,-9.31764705882353
14.855,47.766,25.48980712890625,0.7451,0.7157,-9.31764705882353
14.905,47.521,29.0191650390625,0.7451,0.7157,-9.223529411764705
14.955,46.911,30.19561767578125,0.7456,0.7157,-9.223529411764705
15.005,46.398,30.97991943359375,0.7459,0.7157,-8.8
15.055,45.934,31.3720703125,0.746,0.7157,-8.8
15.105,45.543,31.76422119140625,0.7461,0.7157,-8.51764705882353
15.155,43.663,32.1563720703125,0.7462,0.7157,-8.423529411764706
15.205,44.689,34.11712646484375,0.7465,0.7157,-8.423529411764706
15.255,44.518,37.646484375,0.7465,0.7157,-8.141176470588235
15.305,43.614,41.17584228515625,0.7468,0.7157,-8.141176470588235
15.355,43.785,50.0,0.747,0.7157,-7.7176470588235295
15.405,43.468,50.0,0.7478,0.7157,-7.7176470588235295
15.455,43.101,50.0,0.7481,0.7157,7.623529411764705
15.505,43.419,43.52874755859375,0.7482,0.7157,7.623529411764705
15.555,43.468,41.96014404296875,0.7484,0.7157,7.7176470588235295
15.605,44.054,40.39154052734375,0.7488,0.7157,0.0
15.655,44.225,40.39154052734375,0.7494,0.7157,0.0
15.705,44.518,40.39154052734375,0.7503,0.7157,-7.3882352941176475
15.755,44.2,39.9993896484375,0.7511,0.7157,-7.3882352941176475
15.805,43.541,39.9993896484375,0.7514,0.7157,-7.435294117647059
15.855,43.956,39.9993896484375,0.7523,0.7157,-7.435294117647059
15.905,43.297,39.9993896484375,0.7533,0.7157,-7.3882352941176475
15.955,43.59,39.9993896484375,0.7537,0.7157,-7.3882352941176475
16.005,43.028,39.9993896484375,0.7555,0.7157,-7.3882352941176475
16.057,43.223,50.0,0.756,0.7157,-7.3882352941176475
16.106,42.955,50.0,0.7568,0.7157,-7.341176470588235
16.156,42.979,50.0,0.7583,0.7157,-7.341176470588235
16.206,42.418,50.0,0.7587,0.7157,7.7176470588235295
16.256,43.004,59.60693359375,0.7598,0.7157,7.7176470588235295
16.306,43.468,67.449951171875,0.7599,0.7157,7.764705882352941
16.356,43.639,70.19500732421875,0.7618,0.7157,7.764705882352941
16.406,44.151,70.587158203125,0.762,0.7157,9.31764705882353
16.456,44.518,65.88134765625,0.7626,0.7157,9.31764705882353
16.506,45.153,61.175537109375,0.7635,0.7157,9.552941176470588
16.556,45.861,50.0,0.7641,0.7157,9.552941176470588
16.606,46.593,50.0,0.7649,0.7157,8.564705882352941
16.656,47.399,50.0,0.765,0.7157,7.435294117647059
16.706,48.034,50.0,0.7658,0.7157,7.435294117647059
16.756,48.498,61.9598388671875,0.7658,0.7157,7.294117647058823
16.806,48.938,76.861572265625,0.7658,0.7157,7.294117647058823
16.856,49.402,68.62640380859375,0.7658,0.7157,8.329411764705883
16.906,50.061,50.0,0.7658,0.7157,8.329411764705883
16.956,49.304,50.0,0.7658,0.7157,8.847058823529412
17.006,51.038,50.0,0.7658,0.7157,8.847058823529412
17.056,51.526,50.0,0.7658,0.7157,0.0
17.106,51.819,50.0,0.7646,0.7157,0.0
17.156,51.868,50.0,0.7639,0.7157,-7.2
17.206,51.355,50.0,0.7633,0.7157,-7.2
17.256,51.16,50.0,0.7618,0.7157,-7.247058823529412
17.306,51.282,50.0,0.7605,0.7157,-7.247058823529412
17.356,51.355,50.0,0.7593,0.7157,0.0
17.406,51.331,50.0,0.7576,0.7157,0.0
17.456,51.331,50.0,0.7561,0.7157,-7.2
17.506,50.818,50.0,0.7547,0.7157,-7.2
17.556,50.647,50.0,0.7528,0.7157,-7.2
17.606,50.965,42.74444580078125,0.7509,0.7157,0.0
17.656,50.94,42.74444580078125,0.7491,0.7157,0.0
17.706,51.062,42.74444580078125,0.7462,0.7157,-7.811764705882353
17.756,50.794,50.0,0.7446,0.7157,-7.811764705882353
17.806,50.281,43.1365966796875,0.7427,0.7157,-7.858823529411764
17.856,50.232,34.50927734375,0.7404,0.7157,0.0
17.906,50.159,28.62701416015625,0.7381,0.7157,0.0
17.956,50.061,27.4505615234375,0.736,0.7157,-8.51764705882353
18.006,49.866,44.7052001953125,0.734,0.7157,-8.51764705882353
18.058,49.328,50.0,0.7309,0.7157,-9.176470588235293
18.107,48.889,50.0,0.7298,0.7157,-7.529411764705882
18.157,48.181,50.0,0.7278,0.7157,-7.529411764705882
18.207,48.352,50.0,0.7254,0.7157,0.0
18.257,48.352,50.0,0.7236,0.7157,0.0
18.307,48.327,50.0,0.722,0.7157,7.2
18.357,48.742,50.0,0.7203,0.7157,7.2
18.407,48.742,50.0,0.7187,0.7157,7.2
18.457,49.28,50.0,0.7174,0.7157,7.2
18.507,49.084,50.0,0.7156,0.7157,7.2
18.557,49.499,50.0,0.7151,0.7157,0.0
18.607,49.792,50.0,0.7138,0.7157,0.0
18.657,49.841,50.0,0.713,0.7157,0.0
18.707,49.817,50.0,0.7128,0.7157,0.0
18.757,49.841,50.0,0.7117,0.7157,0.0
18.807,49.817,50.0,0.7113,0.7157,0.0
18.857,49.817,50.0,0.7113,0.7157,0.0
18.907,49.817,50.0,0.7113,0.7157,0.0
18.957,49.841,50.0,0.7113,0.7157,0.0
19.007,49.841,50.0,0.7113,0.7157,0.0
19.057,49.841,50.0,0.7113,0.7157,0.0
19.107,49.817,50.0,0.7113,0.7157,0.0
19.157,49.817,50.0,0.7117,0.7157,0.0
19.207,49.841,50.0,0.7118,0.7157,0.0
19.257,49.841,50.0,0.7124,0.7157,0.0
19.307,49.841,50.0,0.7125,0.7157,0.0
19.357,49.841,50.0,0.7131,0.7157,0.0
19.407,49.817,50.0,0.7136,0.7157,0.0
19.457,49.817,50.0,0.7145,0.7157,0.0
19.507,49.841,50.0,0.7145,0.7157,0.0
19.557,49.817,50.0,0.7156,0.7157,0.0
19.607,49.841,50.0,0.7159,0.7157,0.0
19.657,49.817,50.0,0.7165,0.7157,0.0
19.707,49.817,50.0,0.7173,0.7157,0.0
19.757,49.817,50.0,0.7179,0.7157,0.0
19.807,49.841,50.0,0.7179,0.7157,0.0
19.857,49.817,50.0,0.7179,0.7157,0.0
19.907,49.841,50.0,0.7179,0.7157,0.0
19.957,49.841,50.0,0.7179,0.7157,0.0
20.007,49.817,55.29327392578125,0.7179,0.7157,0.0
20.059,49.841,56.4697265625,0.7179,0.7157,0.0
20.108,49.792,59.99908447265625,0.7179,0.7157,7.576470588235294
20.158,49.695,60.3912353515625,0.7179,0.7157,7.576470588235294
20.208,50.452,60.3912353515625,0.7176,0.7157,8.0
20.258,50.549,60.3912353515625,0.7174,0.7157,8.0
20.308,51.087,55.29327392578125,0.7166,0.7157,8.0
20.358,51.6,50.0,0.7166,0.7157,8.0
20.408,52.015,50.0,0.7157,0.7157,8.0
20.458,52.283,50.0,0.7147,0.7157,-7.2
20.508,52.503,50.0,0.7142,0.7157,-7.2
20.558,52.381,50.0,0.7134,0.7157,-7.294117647058823
20.608,51.893,50.0,0.7117,0.7157,-7.294117647058823
20.658,52.088,50.0,0.7112,0.7157,-7.294117647058823
20.708,51.551,50.0,0.7101,0.7157,-7.294117647058823
20.758,51.673,50.0,0.7091,0.7157,-7.247058823529412
20.808,50.818,50.0,0.7079,0.7157,-7.247058823529412
20.858,51.306,50.0,0.706,0.7157,-7.2
20.908,50.647,50.0,0.7045,0.7157,-7.2
20.958,51.087,50.0,0.7034,0.7157,-7.2
21.008,50.379,50.0,0.7011,0.7157,-7.2
21.058,50.696,50.0,0.7005,0.7157,0.0
21.108,50.72,50.0,0.6987,0.7157,0.0
21.158,50.696,50.0,0.6971,0.7157,0.0
21.208,50.72,50.0,0.696,0.7157,0.0
21.258,50.72,50.0,0.6942,0.7157,0.0
21.308,50.696,50.0,0.6928,0.7157,0.0
21.358,50.696,50.0,0.6918,0.7157,0.0
21.408,50.672,50.0,0.6905,0.7157,0.0
21.458,50.696,50.0,0.6895,0.7157,0.0
21.508,50.672,50.0,0.6886,0.7157,0.0
21.558,50.696,50.0,0.6879,0.7157,0.0
21.608,50.696,50.0,0.6862,0.7157,0.0
21.658,50.696,50.0,0.6853,0.7157,0.0
21.708,50.696,50.0,0.6849,0.7157,0.0
21.758,50.696,50.0,0.6842,0.7157,0.0
21.808,50.696,50.0,0.683,0.7157,0.0
21.858,50.696,50.0,0.6829,0.7157,0.0
21.908,50.696,50.0,0.6825,0.7157,0.0
21.958,50.696,50.0,0.6825,0.7157,0.0
22.008,50.672,50.0,0.6825,0.7157,0.0
22.06,50.696,50.0,0.6825,0.7157,0.0
22.109,50.696,50.0,0.6825,0.7157,0.0
22.159,50.696,50.0,0.6825,0.7157,0.0
22.209,50.696,50.0,0.6825,0.7157,0.0
22.259,50.696,50.0,0.6825,0.7157,0.0
22.309,50.696,50.0,0.6827,0.7157,0.0
22.359,50.696,50.0,0.6828,0.7157,0.0
22.409,50.696,50.0,0.6829,0.7157,0.0
22.459,50.696,50.0,0.6838,0.7157,0.0
22.509,50.696,50.0,0.6843,0.7157,0.0
22.559,50.696,50.0,0.6849,0.7157,0.0
22.609,50.696,50.0,0.6857,0.7157,0.0
22.659,50.696,50.0,0.6864,0.7157,0.0
22.709,50.696,50.0,0.6868,0.7157,0.0
22.759,50.647,50.0,0.6875,0.7157,0.0
22.809,50.696,50.0,0.6876,0.7157,0.0
22.859,50.672,50.0,0.6884,0.7157,0.0
22.909,50.696,50.0,0.6885,0.7157,0.0
22.959,50.696,50.0,0.6901,0.7157,0.0
23.009,50.672,50.0,0.6902,0.7157,0.0
23.059,50.672,50.0,0.6902,0.7157,0.0
23.109,50.696,50.0,0.6909,0.7157,0.0
23.159,50.696,50.0,0.6912,0.7157,0.0
23.209,50.696,50.0,0.6916,0.7157,0.0
23.259,50.672,50.0,0.692,0.7157,0.0
23.309,50.672,50.0,0.6922,0.7157,0.0
23.359,50.72,50.0,0.6922,0.7157,0.0
23.409,50.696,50.0,0.6922,0.7157,0.0
23.459,50.696,50.0,0.6922,0.7157,0.0
23.509,50.696,50.0,0.6922,0.7157,0.0
23.559,50.696,50.0,0.6922,0.7157,0.0
23.609,50.672,50.0,0.6922,0.7157,0.0
23.659,50.72,50.0,0.6922,0.7157,0.0
23.709,50.672,50.0,0.6922,0.7157,0.0
23.759,50.696,50.0,0.6918,0.7157,0.0
23.809,50.696,50.0,0.6917,0.7157,0.0
23.859,50.696,50.0,0.6905,0.7157,0.0
23.909,50.696,50.0,0.6905,0.7157,0.0
23.959,50.696,50.0,0.6899,0.7157,0.0
24.009,50.696,50.0,0.6897,0.7157,0.0
24.061,50.696,50.0,0.6895,0.7157,0.0
24.11,50.696,50.0,0.6886,0.7157,0.0
24.16,50.696,50.0,0.6882,0.7157,0.0
24.21,50.696,50.0,0.6879,0.7157,0.0
24.26,50.696,50.0,0.6868,0.7157,0.0
24.31,50.696,50.0,0.6868,0.7157,0.0
24.36,50.696,50.0,0.6862,0.7157,0.0
24.41,50.696,50.0,0.686,0.7157,0.0
24.46,50.696,50.0,0.686,0.7157,0.0
24.51,50.696,50.0,0.6854,0.7157,0.0
24.56,50.696,50.0,0.6848,0.7157,0.0
24.61,50.696,50.0,0.6841,0.7157,0.0
24.66,50.696,50.0,0.684,0.7157,0.0
24.71,50.696,50.0,0.6839,0.7157,0.0
24.76,50.696,50.0,0.6837,0.7157,0.0
24.81,50.72,50.0,0.6837,0.7157,0.0
