time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
4.254,0.6683,0.7157,0.0474,0.0
4.304,0.6683,0.7157,0.0474,0.0
4.354,0.6684,0.7157,0.0473,0.0
4.404,0.6684,0.7157,0.0473,0.0
4.454,0.6684,0.7157,0.0473,0.0
4.504,0.6684,0.7157,0.0473,0.0
4.554,0.6683,0.7157,0.0474,0.0
4.604,0.6683,0.7157,0.0474,0.0
4.654,0.6683,0.7157,0.0474,0.0
4.704,0.6683,0.7157,0.0474,0.0
4.754,0.6683,0.7157,0.0474,0.0
4.804,0.6683,0.7157,0.0474,0.0
4.854,0.6684,0.7157,0.0473,0.0
4.904,0.6684,0.7157,0.0473,0.0
4.954,0.6684,0.7157,0.0473,0.0
5.004,0.6684,0.7157,0.0473,0.0
5.054,0.6684,0.7157,0.0473,0.0
5.104,0.6684,0.7157,0.0473,0.0
5.154,0.6685,0.7157,0.0472,0.0
5.204,0.6683,0.7157,0.0474,0.0
5.254,0.6683,0.7157,0.0474,0.0
5.304,0.6685,0.7157,0.0472,0.0
5.354,0.6685,0.7157,0.0472,0.0
5.404,0.6685,0.7157,0.0472,0.0
5.454,0.6685,0.7157,0.0472,0.0
5.504,0.6685,0.7157,0.0472,0.0
5.554,0.6686,0.7157,0.0471,0.0
5.604,0.6686,0.7157,0.0471,0.0
5.654,0.6686,0.7157,0.0471,0.0
5.704,0.6686,0.7157,0.0471,0.0
5.754,0.6686,0.7157,0.0471,0.0
5.804,0.6686,0.7157,0.0471,0.0
5.854,0.6686,0.7157,0.0471,0.0
5.904,0.6686,0.7157,0.0471,0.0
5.954,0.6686,0.7157,0.0471,0.0
6.004,0.6686,0.7157,0.0471,0.0
6.054,0.6686,0.7157,0.0471,0.0
6.104,0.6686,0.7157,0.0471,0.0
6.154,0.6686,0.7157,0.0471,0.0
6.204,0.6686,0.7157,0.0471,0.0
6.254,0.6686,0.7157,0.0471,0.0
6.304,0.6686,0.7157,0.0471,0.0
6.354,0.6686,0.7157,0.0471,0.0
6.404,0.6686,0.7157,0.0471,0.0
6.454,0.6686,0.7157,0.0471,0.0
6.504,0.6686,0.7157,0.0471,0.0
6.554,0.6686,0.7157,0.0471,0.0
6.604,0.6686,0.7157,0.0471,0.0
6.654,0.6686,0.7157,0.0471,0.0
6.704,0.6686,0.7157,0.0471,0.0
6.754,0.6687,0.7157,0.047,0.0
6.804,0.6687,0.7157,0.047,0.0
6.854,0.6688,0.7157,0.0469,0.0
6.904,0.6688,0.7157,0.0469,0.0
6.954,0.6688,0.7157,0.0469,0.0
7.004,0.6688,0.7157,0.0469,0.0
7.054,0.6688,0.7157,0.0469,0.0
7.104,0.6688,0.7157,0.0469,0.0
7.154,0.669,0.7157,0.0467,0.0
7.204,0.6691,0.7157,0.0466,0.0
7.254,0.6691,0.7157,0.0466,0.0
7.304,0.6691,0.7157,0.0466,0.0
7.354,0.6692,0.7157,0.0465,0.0
7.404,0.6692,0.7157,0.0465,0.0
7.454,0.6692,0.7157,0.0465,0.0
7.504,0.6692,0.7157,0.0465,0.0
7.554,0.6692,0.7157,0.0465,0.0
7.604,0.6692,0.7157,0.0465,0.0
7.654,0.6693,0.7157,0.0464,0.0
7.704,0.6693,0.7157,0.0464,0.0
7.754,0.6693,0.7157,0.0464,0.0
7.804,0.6693,0.7157,0.0464,0.0
7.854,0.6693,0.7157,0.0464,0.0
7.904,0.6693,0.7157,0.0464,0.0
7.954,0.6693,0.7157,0.0464,0.0
8.004,0.6693,0.7157,0.0464,0.0
8.054,0.6693,0.7157,0.0464,0.0
8.104,0.6692,0.7157,0.0465,0.0
8.154,0.6692,0.7157,0.0465,0.0
8.204,0.669,0.7157,0.0467,0.0
8.254,0.6689,0.7157,0.0468,0.0
8.304,0.6686,0.7157,0.0471,0.0
8.354,0.6686,0.7157,0.0471,0.0
8.404,0.6685,0.7157,0.0472,-0.002
8.454,0.6678,0.7157,0.0479,-0.002
8.504,0.6674,0.7157,0.0483,-0.002
8.554,0.6669,0.7157,0.0488,-0.004
8.604,0.6663,0.7157,0.0494,-0.006
8.654,0.6656,0.7157,0.0501,-0.008
8.704,0.665,0.7157,0.0507,-0.01
8.754,0.6646,0.7157,0.0511,-0.01
8.804,0.6638,0.7157,0.0519,-0.012
8.854,0.6632,0.7157,0.0525,-0.012
8.904,0.6623,0.7157,0.0534,-0.012
8.954,0.6613,0.7157,0.0544,-0.012
9.004,0.66,0.7157,0.0557,-0.014
9.054,0.6598,0.7157,0.0559,-0.014
9.104,0.6589,0.7157,0.0568,-0.016
9.154,0.6575,0.7157,0.0582,-0.018
9.204,0.6567,0.7157,0.059,-0.018
9.254,0.6557,0.7157,0.06,-0.018
9.304,0.6547,0.7157,0.061,-0.02
9.354,0.6542,0.7157,0.0615,-0.02
9.404,0.653,0.7157,0.0627,-0.02
9.454,0.6516,0.7157,0.0641,-0.02
9.504,0.6511,0.7157,0.0646,-0.02
9.554,0.6501,0.7157,0.0656,-0.02
9.604,0.649,0.7157,0.0667,-0.02
9.654,0.648,0.7157,0.0677,-0.02
9.704,0.6473,0.7157,0.0684,-0.02
9.754,0.6463,0.7157,0.0694,-0.02
9.804,0.6455,0.7157,0.0702,-0.02
9.854,0.645,0.7157,0.0707,-0.02
9.904,0.6439,0.7157,0.0718,-0.02
9.954,0.6434,0.7157,0.0723,-0.02
10.004,0.6428,0.7157,0.0729,-0.016
10.054,0.6415,0.7157,0.0742,-0.016
10.104,0.641,0.7157,0.0747,-0.014
10.154,0.6407,0.7157,0.075,-0.012
10.204,0.64,0.7157,0.0757,-0.012
10.254,0.6392,0.7157,0.0765,-0.012
10.304,0.6391,0.7157,0.0766,-0.012
10.354,0.6381,0.7157,0.0776,-0.012
10.404,0.638,0.7157,0.0777,-0.012
10.454,0.6374,0.7157,0.0783,-0.012
10.504,0.6372,0.7157,0.0785,-0.01
10.554,0.6371,0.7157,0.0786,-0.006
10.604,0.6362,0.7157,0.0795,-0.012
10.654,0.6362,0.7157,0.0795,-0.004
10.704,0.6357,0.7157,0.08,-0.004
10.754,0.6347,0.7157,0.081,-0.01
10.804,0.6346,0.7157,0.0811,-0.004
10.854,0.6346,0.7157,0.0811,-0.004
10.904,0.6345,0.7157,0.0812,-0.002
10.954,0.6341,0.7157,0.0816,-0.002
11.004,0.634,0.7157,0.0817,-0.002
11.054,0.6338,0.7157,0.0819,-0.002
11.104,0.6337,0.7157,0.082,-0.002
11.154,0.6337,0.7157,0.082,-0.002
11.204,0.6337,0.7157,0.082,-0.002
11.254,0.6334,0.7157,0.0823,-0.002
11.304,0.6334,0.7157,0.0823,-0.002
11.354,0.6334,0.7157,0.0823,-0.002
11.404,0.6334,0.7157,0.0823,0.0
11.454,0.6334,0.7157,0.0823,0.0
11.504,0.6334,0.7157,0.0823,0.0
11.554,0.6334,0.7157,0.0823,0.0
11.604,0.6338,0.7157,0.0819,0.0
11.654,0.6339,0.7157,0.0818,0.0
11.704,0.6346,0.7157,0.0811,0.0
11.754,0.6348,0.7157,0.0809,0.0
11.804,0.6355,0.7157,0.0802,0.002
11.854,0.6366,0.7157,0.0791,0.004
11.904,0.6368,0.7157,0.0789,0.004
11.954,0.6382,0.7157,0.0775,0.008
12.004,0.6389,0.7157,0.0768,0.014
12.055,0.6403,0.7157,0.0754,0.014
12.104,0.6413,0.7157,0.0744,0.014
12.154,0.643,0.7157,0.0727,0.0204
12.204,0.6437,0.7157,0.072,0.0204
12.254,0.6455,0.7157,0.0702,0.022
12.304,0.6472,0.7157,0.0685,0.0275
12.354,0.6488,0.7157,0.0669,0.028
12.404,0.651,0.7157,0.0647,0.032
12.454,0.6527,0.7157,0.063,0.034
12.504,0.6545,0.7157,0.0612,0.034
12.554,0.6567,0.7157,0.059,0.034
12.604,0.6587,0.7157,0.057,0.036
12.654,0.661,0.7157,0.0547,0.036
12.704,0.6644,0.7157,0.0513,0.04
12.754,0.6655,0.7157,0.0502,0.04
12.804,0.6687,0.7157,0.047,0.044
12.854,0.6715,0.7157,0.0442,0.044
12.904,0.6736,0.7157,0.0421,0.044
12.954,0.6766,0.7157,0.0391,0.046
13.004,0.6796,0.7157,0.0361,0.056
13.054,0.682,0.7157,0.0337,0.056
13.104,0.685,0.7157,0.0307,0.06
13.154,0.6879,0.7157,0.0278,0.058
13.204,0.69,0.7157,0.0257,0.058
13.254,0.6931,0.7157,0.0226,0.058
13.304,0.6956,0.7157,0.0201,0.058
13.354,0.6979,0.7157,0.0178,0.058
13.404,0.7009,0.7157,0.0148,0.058
13.454,0.7033,0.7157,0.0124,0.05
13.504,0.7059,0.7157,0.0098,0.052
13.554,0.7084,0.7157,0.0073,0.05
13.604,0.7113,0.7157,0.0044,0.05
13.654,0.713,0.7157,0.0027,0.05
13.704,0.7157,0.7157,0.0,0.05
13.754,0.7183,0.7157,-0.0026,0.052
13.804,0.7201,0.7157,-0.0044,0.052
13.854,0.7225,0.7157,-0.0068,0.05
13.904,0.7253,0.7157,-0.0096,0.052
13.954,0.727,0.7157,-0.0113,0.05
14.004,0.7284,0.7157,-0.0127,0.048
14.056,0.7305,0.7157,-0.0148,0.0404
14.105,0.7316,0.7157,-0.0159,0.0404
14.155,0.733,0.7157,-0.0173,0.036
14.205,0.7345,0.7157,-0.0188,0.034
14.255,0.7358,0.7157,-0.0201,0.03
14.305,0.7369,0.7157,-0.0212,0.028
14.355,0.7379,0.7157,-0.0222,0.028
14.405,0.739,0.7157,-0.0233,0.026
14.455,0.7402,0.7157,-0.0245,0.024
14.505,0.7406,0.7157,-0.0249,0.0224
14.555,0.7419,0.7157,-0.0262,0.024
14.605,0.7424,0.7157,-0.0267,0.022
14.655,0.7435,0.7157,-0.0278,0.022
14.705,0.7436,0.7157,-0.0279,0.022
14.755,0.7437,0.7157,-0.028,0.02
14.805,0.7442,0.7157,-0.0285,0.01
14.855,0.7451,0.7157,-0.0294,0.01
14.905,0.7451,0.7157,-0.0294,0.01
14.955,0.7456,0.7157,-0.0299,0.01
15.005,0.7459,0.7157,-0.0302,0.01
15.055,0.746,0.7157,-0.0303,0.006
15.105,0.7461,0.7157,-0.0304,0.002
15.155,0.7462,0.7157,-0.0305,0.002
15.205,0.7465,0.7157,-0.0308,0.006
15.255,0.7465,0.7157,-0.0308,0.002
15.305,0.7468,0.7157,-0.0311,0.002
15.355,0.747,0.7157,-0.0313,0.004
15.405,0.7478,0.7157,-0.0321,0.004
15.455,0.7481,0.7157,-0.0324,0.004
15.505,0.7482,0.7157,-0.0325,0.004
15.555,0.7484,0.7157,-0.0327,0.004
15.605,0.7488,0.7157,-0.0331,0.006
15.655,0.7494,0.7157,-0.0337,0.006
15.705,0.7503,0.7157,-0.0346,0.006
15.755,0.7511,0.7157,-0.0354,0.008
15.805,0.7514,0.7157,-0.0357,0.008
15.855,0.7523,0.7157,-0.0366,0.008
15.905,0.7533,0.7157,-0.0376,0.012
15.955,0.7537,0.7157,-0.038,0.012
16.005,0.7555,0.7157,-0.0398,0.016
16.057,0.756,0.7157,-0.0403,0.016
16.106,0.7568,0.7157,-0.0411,0.0163
16.156,0.7583,0.7157,-0.0426,0.0163
16.206,0.7587,0.7157,-0.043,0.0163
16.256,0.7598,0.7157,-0.0441,0.018
16.306,0.7599,0.7157,-0.0442,0.0163
16.356,0.7618,0.7157,-0.0461,0.0163
16.406,0.762,0.7157,-0.0463,0.0163
16.456,0.7626,0.7157,-0.0469,0.012
16.506,0.7635,0.7157,-0.0478,0.0163
16.556,0.7641,0.7157,-0.0484,0.012
16.606,0.7649,0.7157,-0.0492,0.012
16.656,0.765,0.7157,-0.0493,0.012
16.706,0.7658,0.7157,-0.0501,0.012
16.756,0.7658,0.7157,-0.0501,0.012
16.806,0.7658,0.7157,-0.0501,0.012
16.856,0.7658,0.7157,-0.0501,0.012
16.906,0.7658,0.7157,-0.0501,0.002
16.956,0.7658,0.7157,-0.0501,0.0
17.006,0.7658,0.7157,-0.0501,0.0
17.056,0.7658,0.7157,-0.0501,0.0
17.106,0.7646,0.7157,-0.0489,0.0
17.156,0.7639,0.7157,-0.0482,0.0
17.206,0.7633,0.7157,-0.0476,0.0
17.256,0.7618,0.7157,-0.0461,0.0
17.306,0.7605,0.7157,-0.0448,-0.012
17.356,0.7593,0.7157,-0.0436,-0.014
17.406,0.7576,0.7157,-0.0419,-0.024
17.456,0.7561,0.7157,-0.0404,-0.024
17.506,0.7547,0.7157,-0.039,-0.026
17.556,0.7528,0.7157,-0.0371,-0.028
17.606,0.7509,0.7157,-0.0352,-0.03
17.656,0.7491,0.7157,-0.0334,-0.03
17.706,0.7462,0.7157,-0.0305,-0.034
17.756,0.7446,0.7157,-0.0289,-0.034
17.806,0.7427,0.7157,-0.027,-0.036
17.856,0.7404,0.7157,-0.0247,-0.038
17.906,0.7381,0.7157,-0.0224,-0.038
17.956,0.736,0.7157,-0.0203,-0.038
18.006,0.734,0.7157,-0.0183,-0.04
18.058,0.7309,0.7157,-0.0152,-0.042
18.107,0.7298,0.7157,-0.0141,-0.042
18.157,0.7278,0.7157,-0.0121,-0.04
18.207,0.7254,0.7157,-0.0097,-0.042
18.257,0.7236,0.7157,-0.0079,-0.042
18.307,0.722,0.7157,-0.0063,-0.04
18.357,0.7203,0.7157,-0.0046,-0.04
18.407,0.7187,0.7157,-0.003,-0.036
18.457,0.7174,0.7157,-0.0017,-0.034
18.507,0.7156,0.7157,0.0001,-0.034
18.557,0.7151,0.7157,0.0006,-0.034
18.607,0.7138,0.7157,0.0019,-0.032
18.657,0.713,0.7157,0.0027,-0.032
18.707,0.7128,0.7157,0.0029,-0.026
18.757,0.7117,0.7157,0.004,-0.026
18.807,0.7113,0.7157,0.0044,-0.022
18.857,0.7113,0.7157,0.0044,-0.016
18.907,0.7113,0.7157,0.0044,-0.01
18.957,0.7113,0.7157,0.0044,-0.008
19.007,0.7113,0.7157,0.0044,-0.004
19.057,0.7113,0.7157,0.0044,0.0
19.107,0.7113,0.7157,0.0044,0.0
19.157,0.7117,0.7157,0.004,0.0
19.207,0.7118,0.7157,0.0039,0.0
19.257,0.7124,0.7157,0.0033,0.0
19.307,0.7125,0.7157,0.0032,0.0
19.357,0.7131,0.7157,0.0026,0.002
19.407,0.7136,0.7157,0.0021,0.002
19.457,0.7145,0.7157,0.0012,0.008
19.507,0.7145,0.7157,0.0012,0.008
19.557,0.7156,0.7157,0.0001,0.01
19.607,0.7159,0.7157,-0.0002,0.01
19.657,0.7165,0.7157,-0.0008,0.012
19.707,0.7173,0.7157,-0.0016,0.012
19.757,0.7179,0.7157,-0.0022,0.012
19.807,0.7179,0.7157,-0.0022,0.012
19.857,0.7179,0.7157,-0.0022,0.012
19.907,0.7179,0.7157,-0.0022,0.006
19.957,0.7179,0.7157,-0.0022,0.006
20.007,0.7179,0.7157,-0.0022,0.0
20.059,0.7179,0.7157,-0.0022,0.0
20.108,0.7179,0.7157,-0.0022,0.0
20.158,0.7179,0.7157,-0.0022,0.0
20.208,0.7176,0.7157,-0.0019,0.0
20.258,0.7174,0.7157,-0.0017,0.0
20.308,0.7166,0.7157,-0.0009,0.0
20.358,0.7166,0.7157,-0.0009,0.0
20.408,0.7157,0.7157,0.0,0.0
20.458,0.7147,0.7157,0.001,-0.004
20.508,0.7142,0.7157,0.0015,-0.006
20.558,0.7134,0.7157,0.0023,-0.01
20.608,0.7117,0.7157,0.004,-0.016
20.658,0.7112,0.7157,0.0045,-0.016
20.708,0.7101,0.7157,0.0056,-0.016
20.758,0.7091,0.7157,0.0066,-0.018
20.808,0.7079,0.7157,0.0078,-0.02
20.858,0.706,0.7157,0.0097,-0.02
20.908,0.7045,0.7157,0.0112,-0.022
20.958,0.7034,0.7157,0.0123,-0.022
21.008,0.7011,0.7157,0.0146,-0.024
21.058,0.7005,0.7157,0.0152,-0.022
21.108,0.6987,0.7157,0.017,-0.024
21.158,0.6971,0.7157,0.0186,-0.03
21.208,0.696,0.7157,0.0197,-0.03
21.258,0.6942,0.7157,0.0215,-0.032
21.308,0.6928,0.7157,0.0229,-0.03
21.358,0.6918,0.7157,0.0239,-0.028
21.408,0.6905,0.7157,0.0252,-0.028
21.458,0.6895,0.7157,0.0262,-0.026
21.508,0.6886,0.7157,0.0271,-0.026
21.558,0.6879,0.7157,0.0278,-0.022
21.608,0.6862,0.7157,0.0295,-0.022
21.658,0.6853,0.7157,0.0304,-0.02
21.708,0.6849,0.7157,0.0308,-0.02
21.758,0.6842,0.7157,0.0315,-0.018
21.808,0.683,0.7157,0.0327,-0.018
21.858,0.6829,0.7157,0.0328,-0.018
21.908,0.6825,0.7157,0.0332,-0.014
21.958,0.6825,0.7157,0.0332,-0.014
22.008,0.6825,0.7157,0.0332,-0.008
22.06,0.6825,0.7157,0.0332,-0.008
22.109,0.6825,0.7157,0.0332,-0.002
22.159,0.6825,0.7157,0.0332,0.0
22.209,0.6825,0.7157,0.0332,0.0
22.259,0.6825,0.7157,0.0332,0.0
22.309,0.6827,0.7157,0.033,0.0
22.359,0.6828,0.7157,0.0329,0.0
22.409,0.6829,0.7157,0.0328,0.0
22.459,0.6838,0.7157,0.0319,0.0
22.509,0.6843,0.7157,0.0314,0.002
22.559,0.6849,0.7157,0.0308,0.002
22.609,0.6857,0.7157,0.03,0.004
22.659,0.6864,0.7157,0.0293,0.01
22.709,0.6868,0.7157,0.0289,0.01
22.759,0.6875,0.7157,0.0282,0.012
22.809,0.6876,0.7157,0.0281,0.012
22.859,0.6884,0.7157,0.0273,0.014
22.909,0.6885,0.7157,0.0272,0.012
22.959,0.6901,0.7157,0.0256,0.014
23.009,0.6902,0.7157,0.0255,0.014
23.059,0.6902,0.7157,0.0255,0.008
23.109,0.6909,0.7157,0.0248,0.008
23.159,0.6912,0.7157,0.0245,0.006
23.209,0.6916,0.7157,0.0241,0.006
23.259,0.692,0.7157,0.0237,0.008
23.309,0.6922,0.7157,0.0235,0.006
23.359,0.6922,0.7157,0.0235,0.006
23.409,0.6922,0.7157,0.0235,0.004
23.459,0.6922,0.7157,0.0235,0.004
23.509,0.6922,0.7157,0.0235,0.004
23.559,0.6922,0.7157,0.0235,0.0
23.609,0.6922,0.7157,0.0235,0.0
23.659,0.6922,0.7157,0.0235,0.0
23.709,0.6922,0.7157,0.0235,0.0
23.759,0.6918,0.7157,0.0239,0.0
23.809,0.6917,0.7157,0.024,0.0
23.859,0.6905,0.7157,0.0252,0.0
23.909,0.6905,0.7157,0.0252,0.0
23.959,0.6899,0.7157,0.0258,0.0
24.009,0.6897,0.7157,0.026,-0.002
24.061,0.6895,0.7157,0.0262,-0.0038
24.11,0.6886,0.7157,0.0271,-0.004
24.16,0.6882,0.7157,0.0275,-0.008
24.21,0.6879,0.7157,0.0278,-0.006
24.26,0.6868,0.7157,0.0289,-0.008
24.31,0.6868,0.7157,0.0289,-0.006
24.36,0.6862,0.7157,0.0295,-0.008
24.41,0.686,0.7157,0.0297,-0.006
24.46,0.686,0.7157,0.0297,-0.006
24.51,0.6854,0.7157,0.0303,-0.008
24.56,0.6848,0.7157,0.0309,-0.008
24.61,0.6841,0.7157,0.0316,-0.012
24.66,0.684,0.7157,0.0317,-0.012
24.71,0.6839,0.7157,0.0318,-0.004
24.76,0.6837,0.7157,0.032,-0.004
24.81,0.6837,0.7157,0.032,-0.004
24.86,0.6836,0.7157,0.0321,-0.002
24.91,0.6836,0.7157,0.0321,-0.002
24.96,0.6836,0.7157,0.0321,-0.002
25.01,0.6836,0.7157,0.0321,-0.002
25.06,0.6836,0.7157,0.0321,0.0
25.11,0.6836,0.7157,0.0321,0.0
25.16,0.6836,0.7157,0.0321,0.0
25.21,0.684,0.7157,0.0317,0.0
25.26,0.6842,0.7157,0.0315,0.0
25.31,0.6843,0.7157,0.0314,0.0
25.36,0.6843,0.7157,0.0314,0.0
25.41,0.6849,0.7157,0.0308,0.0
25.46,0.6858,0.7157,0.0299,0.002
25.51,0.686,0.7157,0.0297,0.004
25.56,0.6865,0.7157,0.0292,0.004
25.61,0.687,0.7157,0.0287,0.008
25.66,0.6873,0.7157,0.0284,0.006
25.71,0.688,0.7157,0.0277,0.01
25.76,0.6882,0.7157,0.0275,0.01
25.81,0.6887,0.7157,0.027,0.01
25.86,0.6898,0.7157,0.0259,0.01
25.91,0.69,0.7157,0.0257,0.01
25.96,0.691,0.7157,0.0247,0.01
26.01,0.6913,0.7157,0.0244,0.01
26.062,0.6917,0.7157,0.024,0.0077
26.111,0.6926,0.7157,0.0231,0.01
26.161,0.6926,0.7157,0.0231,0.0077
26.211,0.6927,0.7157,0.023,0.0077
26.261,0.6941,0.7157,0.0216,0.0077
26.311,0.6941,0.7157,0.0216,0.006
26.361,0.6943,0.7157,0.0214,0.006
26.411,0.6945,0.7157,0.0212,0.004
26.461,0.6954,0.7157,0.0203,0.004
26.511,0.6958,0.7157,0.0199,0.004
26.561,0.6958,0.7157,0.0199,0.004
26.611,0.696,0.7157,0.0197,0.004
26.661,0.6961,0.7157,0.0196,0.004
26.711,0.6965,0.7157,0.0192,0.004
26.761,0.6966,0.7157,0.0191,0.004
26.811,0.6968,0.7157,0.0189,0.004
26.861,0.697,0.7157,0.0187,0.004
26.911,0.697,0.7157,0.0187,0.004
26.961,0.6976,0.7157,0.0181,0.004
27.011,0.6979,0.7157,0.0178,0.004
27.061,0.6982,0.7157,0.0175,0.004
27.111,0.6982,0.7157,0.0175,0.004
27.161,0.6982,0.7157,0.0175,0.004
27.211,0.6984,0.7157,0.0173,0.004
27.261,0.699,0.7157,0.0167,0.004
27.311,0.6991,0.7157,0.0166,0.004
27.361,0.6991,0.7157,0.0166,0.004
27.411,0.6993,0.7157,0.0164,0.004
27.461,0.6994,0.7157,0.0163,0.002
27.511,0.6994,0.7157,0.0163,0.002
27.561,0.6996,0.7157,0.0161,0.002
27.611,0.6999,0.7157,0.0158,0.004
27.661,0.6999,0.7157,0.0158,0.002
27.711,0.7001,0.7157,0.0156,0.002
27.761,0.7004,0.7157,0.0153,0.004
27.811,0.7005,0.7157,0.0152,0.004
27.861,0.7008,0.7157,0.0149,0.004
27.911,0.701,0.7157,0.0147,0.004
27.961,0.7013,0.7157,0.0144,0.004
28.011,0.7014,0.7157,0.0143,0.004
28.063,0.7022,0.7157,0.0135,0.004
28.112,0.7024,0.7157,0.0133,0.0041
28.162,0.7027,0.7157,0.013,0.006
28.212,0.703,0.7157,0.0127,0.006
28.262,0.7032,0.7157,0.0125,0.006
28.312,0.7034,0.7157,0.0123,0.0041
28.362,0.7047,0.7157,0.011,0.006
28.412,0.7047,0.7157,0.011,0.0041
28.462,0.705,0.7157,0.0107,0.006
28.512,0.7056,0.7157,0.0101,0.006
28.562,0.7057,0.7157,0.01,0.006
28.612,0.7066,0.7157,0.0091,0.006
28.662,0.7067,0.7157,0.009,0.004
28.712,0.7077,0.7157,0.008,0.006
28.762,0.7081,0.7157,0.0076,0.008
28.812,0.7089,0.7157,0.0068,0.008
28.862,0.7092,0.7157,0.0065,0.008
28.912,0.7099,0.7157,0.0058,0.012
28.962,0.71,0.7157,0.0057,0.008
29.012,0.7102,0.7157,0.0055,0.008
29.062,0.711,0.7157,0.0047,0.008
29.112,0.7114,0.7157,0.0043,0.008
29.162,0.7123,0.7157,0.0034,0.008
29.212,0.7126,0.7157,0.0031,0.008
29.262,0.713,0.7157,0.0027,0.008
29.312,0.7135,0.7157,0.0022,0.008
29.362,0.714,0.7157,0.0017,0.008
29.412,0.714,0.7157,0.0017,0.008
29.462,0.7147,0.7157,0.001,0.01
29.512,0.7155,0.7157,0.0002,0.01
29.562,0.7155,0.7157,0.0002,0.01
29.612,0.7159,0.7157,-0.0002,0.008
29.662,0.7161,0.7157,-0.0004,0.008
29.712,0.7164,0.7157,-0.0007,0.008
29.762,0.717,0.7157,-0.0013,0.008
29.812,0.7176,0.7157,-0.0019,0.008
29.862,0.7177,0.7157,-0.002,0.008
29.912,0.7188,0.7157,-0.0031,0.008
29.962,0.7188,0.7157,-0.0031,0.006
30.012,0.7189,0.7157,-0.0032,0.006
30.064,0.7194,0.7157,-0.0037,0.006
30.113,0.7199,0.7157,-0.0042,0.0096
30.163,0.7206,0.7157,-0.0049,0.0102
30.213,0.721,0.7157,-0.0053,0.0096
