time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
5.414,0.0889,0.5,0.4111,0.0
5.464,0.0891,0.5,0.4109,0.002
5.514,0.0896,0.5,0.4104,0.002
5.564,0.0898,0.5,0.4102,0.002
5.614,0.09,0.5,0.41,0.004
5.664,0.0901,0.5,0.4099,0.002
5.714,0.091,0.5,0.409,0.004
5.764,0.0912,0.5,0.4088,0.004
5.814,0.0914,0.5,0.4086,0.004
5.864,0.0923,0.5,0.4077,0.004
5.914,0.0927,0.5,0.4073,0.004
5.964,0.0935,0.5,0.4065,0.004
6.014,0.094,0.5,0.406,0.008
6.064,0.0944,0.5,0.4056,0.008
6.114,0.0954,0.5,0.4046,0.01
6.164,0.0959,0.5,0.4041,0.01
6.214,0.0969,0.5,0.4031,0.01
6.264,0.097,0.5,0.403,0.01
6.314,0.0987,0.5,0.4013,0.01
6.364,0.0989,0.5,0.4011,0.01
6.414,0.0999,0.5,0.4001,0.01
6.464,0.1003,0.5,0.3997,0.01
6.514,0.1014,0.5,0.3986,0.02
6.564,0.1018,0.5,0.3982,0.01
6.614,0.103,0.5,0.397,0.02
6.664,0.1034,0.5,0.3966,0.008
6.714,0.1043,0.5,0.3957,0.018
6.764,0.1047,0.5,0.3953,0.008
6.814,0.1051,0.5,0.3949,0.008
6.864,0.1065,0.5,0.3935,0.008
6.914,0.1073,0.5,0.3927,0.016
6.964,0.1085,0.5,0.3915,0.016
7.014,0.109,0.5,0.391,0.016
7.064,0.111,0.5,0.389,0.016
7.114,0.1119,0.5,0.3881,0.018
7.164,0.1133,0.5,0.3867,0.018
7.214,0.1151,0.5,0.3849,0.024
7.264,0.1171,0.5,0.3829,0.028
7.314,0.1194,0.5,0.3806,0.028
7.364,0.1218,0.5,0.3782,0.036
7.414,0.1242,0.5,0.3758,0.04
7.464,0.128,0.5,0.372,0.04
7.514,0.1308,0.5,0.3692,0.046
7.564,0.1344,0.5,0.3656,0.048
7.614,0.1386,0.5,0.3614,0.048
7.664,0.1428,0.5,0.3572,0.056
7.714,0.1476,0.5,0.3524,0.072
7.764,0.1527,0.5,0.3473,0.076
7.814,0.1585,0.5,0.3415,0.084
7.864,0.1633,0.5,0.3367,0.084
7.914,0.1698,0.5,0.3302,0.096
7.964,0.1759,0.5,0.3241,0.096
8.014,0.1824,0.5,0.3176,0.102
8.064,0.189,0.5,0.311,0.116
8.114,0.1968,0.5,0.3032,0.122
8.164,0.2036,0.5,0.2964,0.13
8.214,0.2113,0.5,0.2887,0.13
8.264,0.2187,0.5,0.2813,0.132
8.314,0.2255,0.5,0.2745,0.136
8.364,0.2334,0.5,0.2666,0.136
8.414,0.2412,0.5,0.2588,0.148
8.464,0.2494,0.5,0.2506,0.154
8.514,0.2578,0.5,0.2422,0.156
8.564,0.266,0.5,0.234,0.156
8.614,0.2738,0.5,0.2262,0.156
8.664,0.2822,0.5,0.2178,0.158
8.714,0.2905,0.5,0.2095,0.164
8.764,0.2987,0.5,0.2013,0.164
8.814,0.3068,0.5,0.1932,0.164
8.864,0.315,0.5,0.185,0.164
8.914,0.323,0.5,0.177,0.164
8.964,0.3312,0.5,0.1688,0.164
9.014,0.3403,0.5,0.1597,0.164
9.064,0.3485,0.5,0.1515,0.164
9.114,0.3558,0.5,0.1442,0.164
9.164,0.3644,0.5,0.1356,0.164
9.214,0.3726,0.5,0.1274,0.164
9.264,0.3809,0.5,0.1191,0.164
9.314,0.389,0.5,0.111,0.164
9.364,0.3966,0.5,0.1034,0.164
9.414,0.4042,0.5,0.0958,0.164
9.464,0.4122,0.5,0.0878,0.162
9.514,0.4199,0.5,0.0801,0.16
9.564,0.4278,0.5,0.0722,0.16
9.614,0.4357,0.5,0.0643,0.158
9.664,0.4425,0.5,0.0575,0.158
9.714,0.4498,0.5,0.0502,0.154
9.764,0.4573,0.5,0.0427,0.152
9.814,0.4642,0.5,0.0358,0.152
9.864,0.4714,0.5,0.0286,0.15
9.914,0.4789,0.5,0.0211,0.15
9.964,0.4856,0.5,0.0144,0.146
10.014,0.4928,0.5,0.0072,0.144
10.064,0.4994,0.5,0.0006,0.144
10.114,0.5066,0.5,-0.0066,0.144
10.164,0.513,0.5,-0.013,0.144
10.214,0.5205,0.5,-0.0205,0.144
10.264,0.5279,0.5,-0.0279,0.144
10.314,0.5352,0.5,-0.0352,0.144
10.364,0.5432,0.5,-0.0432,0.144
10.414,0.5503,0.5,-0.0503,0.144
10.464,0.5574,0.5,-0.0574,0.144
10.514,0.5652,0.5,-0.0652,0.146
10.564,0.5728,0.5,-0.0728,0.148
10.614,0.5806,0.5,-0.0806,0.15
10.664,0.5895,0.5,-0.0895,0.152
10.714,0.598,0.5,-0.098,0.156
10.764,0.6059,0.5,-0.1059,0.156
10.814,0.6142,0.5,-0.1142,0.156
10.864,0.6226,0.5,-0.1226,0.158
10.914,0.632,0.5,-0.132,0.166
10.964,0.6408,0.5,-0.1408,0.168
11.014,0.6495,0.5,-0.1495,0.17
11.064,0.658,0.5,-0.158,0.17
11.114,0.6672,0.5,-0.1672,0.17
11.164,0.6761,0.5,-0.1761,0.174
11.214,0.6848,0.5,-0.1848,0.174
11.264,0.694,0.5,-0.194,0.176
11.314,0.7033,0.5,-0.2033,0.178
11.364,0.7134,0.5,-0.2134,0.178
11.414,0.7246,0.5,-0.2246,0.184
11.464,0.7334,0.5,-0.2334,0.184
11.514,0.7428,0.5,-0.2428,0.184
11.564,0.7529,0.5,-0.2529,0.186
11.614,0.7614,0.5,-0.2614,0.186
11.664,0.7696,0.5,-0.2696,0.186
11.714,0.7774,0.5,-0.2774,0.186
11.764,0.7843,0.5,-0.2843,0.176
11.814,0.7901,0.5,-0.2901,0.17
11.864,0.7958,0.5,-0.2958,0.164
11.914,0.7993,0.5,-0.2993,0.156
11.964,0.8021,0.5,-0.3021,0.138
12.014,0.8022,0.5,-0.3022,0.116
12.064,0.8022,0.5,-0.3022,0.114
12.114,0.8022,0.5,-0.3022,0.07
12.164,0.8022,0.5,-0.3022,0.056
12.214,0.8029,0.5,-0.3029,0.014
12.264,0.8044,0.5,-0.3044,0.014
12.314,0.8044,0.5,-0.3044,0.002
12.364,0.8044,0.5,-0.3044,0.0
12.414,0.8042,0.5,-0.3042,0.0
12.464,0.8041,0.5,-0.3041,0.0
12.514,0.8037,0.5,-0.3037,0.0
12.564,0.8029,0.5,-0.3029,0.0
12.614,0.8028,0.5,-0.3028,-0.002
12.664,0.8027,0.5,-0.3027,-0.002
12.714,0.8022,0.5,-0.3022,-0.002
12.764,0.802,0.5,-0.302,-0.004
12.814,0.802,0.5,-0.302,-0.004
12.864,0.802,0.5,-0.302,-0.002
12.914,0.8016,0.5,-0.3016,-0.004
12.964,0.7994,0.5,-0.2994,-0.004
13.014,0.7971,0.5,-0.2971,-0.004
13.064,0.7955,0.5,-0.2955,-0.008
13.114,0.7921,0.5,-0.2921,-0.01
13.164,0.7888,0.5,-0.2888,-0.032
13.214,0.7867,0.5,-0.2867,-0.042
13.264,0.7826,0.5,-0.2826,-0.044
13.314,0.78,0.5,-0.28,-0.046
13.364,0.7769,0.5,-0.2769,-0.052
13.414,0.7723,0.5,-0.2723,-0.062
13.464,0.7694,0.5,-0.2694,-0.062
13.519,0.7671,0.5,-0.2671,-0.062
13.564,0.7637,0.5,-0.2637,-0.062
13.614,0.7607,0.5,-0.2607,-0.06
13.664,0.7594,0.5,-0.2594,-0.06
13.714,0.7563,0.5,-0.2563,-0.06
13.764,0.7538,0.5,-0.2538,-0.06
13.814,0.7523,0.5,-0.2523,-0.058
13.864,0.7468,0.5,-0.2468,-0.058
13.914,0.7454,0.5,-0.2454,-0.05
13.964,0.7435,0.5,-0.2435,-0.05
14.014,0.7418,0.5,-0.2418,-0.038
14.065,0.7398,0.5,-0.2398,-0.038
14.114,0.7376,0.5,-0.2376,-0.0392
14.164,0.7366,0.5,-0.2366,-0.038
14.214,0.7351,0.5,-0.2351,-0.034
14.264,0.7351,0.5,-0.2351,-0.034
14.314,0.7351,0.5,-0.2351,-0.03
14.364,0.7323,0.5,-0.2323,-0.034
14.414,0.7312,0.5,-0.2312,-0.03
14.464,0.7288,0.5,-0.2288,-0.03
14.514,0.7263,0.5,-0.2263,-0.03
14.564,0.7245,0.5,-0.2245,-0.03
14.614,0.7222,0.5,-0.2222,-0.036
14.664,0.7189,0.5,-0.2189,-0.046
14.714,0.7168,0.5,-0.2168,-0.046
14.764,0.7129,0.5,-0.2129,-0.048
14.814,0.7088,0.5,-0.2088,-0.048
14.864,0.7059,0.5,-0.2059,-0.05
14.914,0.7011,0.5,-0.2011,-0.058
14.964,0.6954,0.5,-0.1954,-0.066
15.014,0.6908,0.5,-0.1908,-0.078
15.064,0.6842,0.5,-0.1842,-0.082
15.114,0.6775,0.5,-0.1775,-0.092
15.164,0.6714,0.5,-0.1714,-0.096
15.214,0.6635,0.5,-0.1635,-0.114
15.264,0.6549,0.5,-0.1549,-0.122
15.314,0.6476,0.5,-0.1476,-0.132
15.364,0.6371,0.5,-0.1371,-0.134
15.414,0.6286,0.5,-0.1286,-0.146
15.464,0.6199,0.5,-0.1199,-0.158
15.514,0.6096,0.5,-0.1096,-0.17
15.564,0.599,0.5,-0.099,-0.172
15.614,0.5893,0.5,-0.0893,-0.174
15.664,0.5791,0.5,-0.0791,-0.194
15.714,0.568,0.5,-0.068,-0.204
15.764,0.5578,0.5,-0.0578,-0.204
15.814,0.548,0.5,-0.048,-0.204
15.864,0.5369,0.5,-0.0369,-0.204
15.914,0.5263,0.5,-0.0263,-0.206
15.964,0.5156,0.5,-0.0156,-0.212
16.014,0.5046,0.5,-0.0046,-0.212
16.066,0.4941,0.5,0.0059,-0.212
16.115,0.4844,0.5,0.0156,-0.212
16.165,0.4733,0.5,0.0267,-0.212
16.215,0.4641,0.5,0.0359,-0.212
16.265,0.4548,0.5,0.0452,-0.212
16.315,0.4427,0.5,0.0573,-0.212
16.365,0.4338,0.5,0.0662,-0.2019
16.415,0.4243,0.5,0.0757,-0.198
16.465,0.4139,0.5,0.0861,-0.198
16.515,0.4063,0.5,0.0937,-0.19
16.565,0.397,0.5,0.103,-0.186
16.615,0.3878,0.5,0.1122,-0.186
16.665,0.3797,0.5,0.1203,-0.186
16.715,0.3709,0.5,0.1291,-0.184
16.765,0.3627,0.5,0.1373,-0.178
16.815,0.3546,0.5,0.1454,-0.176
16.865,0.3463,0.5,0.1537,-0.166
16.915,0.3379,0.5,0.1621,-0.166
16.965,0.3306,0.5,0.1694,-0.166
17.015,0.3226,0.5,0.1774,-0.164
17.065,0.3142,0.5,0.1858,-0.164
17.115,0.3063,0.5,0.1937,-0.164
17.165,0.2982,0.5,0.2018,-0.162
17.215,0.2907,0.5,0.2093,-0.162
17.265,0.2835,0.5,0.2165,-0.16
17.315,0.2749,0.5,0.2251,-0.16
17.365,0.2663,0.5,0.2337,-0.16
17.415,0.2583,0.5,0.2417,-0.16
17.465,0.2503,0.5,0.2497,-0.16
17.515,0.2416,0.5,0.2584,-0.16
17.565,0.2342,0.5,0.2658,-0.16
17.615,0.2262,0.5,0.2738,-0.16
17.665,0.218,0.5,0.282,-0.16
17.715,0.2103,0.5,0.2897,-0.16
17.765,0.2024,0.5,0.2976,-0.16
17.815,0.1947,0.5,0.3053,-0.16
17.865,0.1867,0.5,0.3133,-0.16
17.915,0.179,0.5,0.321,-0.158
17.965,0.1717,0.5,0.3283,-0.154
18.015,0.1643,0.5,0.3357,-0.154
18.067,0.1563,0.5,0.3437,-0.154
18.116,0.1489,0.5,0.3511,-0.154
18.166,0.1415,0.5,0.3585,-0.1538
18.216,0.1341,0.5,0.3659,-0.151
18.266,0.1271,0.5,0.3729,-0.148
18.316,0.1202,0.5,0.3798,-0.148
18.366,0.1131,0.5,0.3869,-0.148
18.416,0.1057,0.5,0.3943,-0.148
18.466,0.0999,0.5,0.4001,-0.148
18.516,0.0931,0.5,0.4069,-0.142
18.566,0.0869,0.5,0.4131,-0.14
18.616,0.081,0.5,0.419,-0.138
18.666,0.0754,0.5,0.4246,-0.136
18.716,0.0736,0.5,0.4264,-0.124
18.766,0.0736,0.5,0.4264,-0.118
18.816,0.0736,0.5,0.4264,-0.116
18.866,0.0736,0.5,0.4264,-0.112
18.916,0.0736,0.5,0.4264,-0.036
18.966,0.0736,0.5,0.4264,0.0
19.016,0.0736,0.5,0.4264,0.0
19.066,0.0736,0.5,0.4264,0.0
19.116,0.0787,0.5,0.4213,0.0
19.166,0.082,0.5,0.418,0.0
19.216,0.0859,0.5,0.4141,0.0
19.266,0.0891,0.5,0.4109,0.0
19.316,0.0924,0.5,0.4076,0.064
19.366,0.0956,0.5,0.4044,0.064
19.416,0.0991,0.5,0.4009,0.066
19.466,0.1024,0.5,0.3976,0.066
19.516,0.1059,0.5,0.3941,0.066
19.566,0.1098,0.5,0.3902,0.066
19.616,0.1131,0.5,0.3869,0.066
19.666,0.1161,0.5,0.3839,0.066
19.716,0.1186,0.5,0.3814,0.066
19.766,0.1213,0.5,0.3787,0.066
19.816,0.1236,0.5,0.3764,0.066
19.866,0.1258,0.5,0.3742,0.06
19.916,0.1277,0.5,0.3723,0.054
19.966,0.1298,0.5,0.3702,0.05
20.016,0.1314,0.5,0.3686,0.046
20.068,0.1332,0.5,0.3668,0.044
20.117,0.1348,0.5,0.3652,0.042
20.167,0.1361,0.5,0.3639,0.038
20.217,0.1372,0.5,0.3628,0.0346
20.267,0.1386,0.5,0.3614,0.0327
20.317,0.1401,0.5,0.3599,0.032
20.367,0.1412,0.5,0.3588,0.03
20.417,0.1432,0.5,0.3568,0.03
20.467,0.1449,0.5,0.3551,0.03
20.517,0.1474,0.5,0.3526,0.03
20.567,0.1495,0.5,0.3505,0.03
20.617,0.1522,0.5,0.3478,0.034
20.667,0.1551,0.5,0.3449,0.04
20.717,0.1586,0.5,0.3414,0.042
20.767,0.1621,0.5,0.3379,0.05
20.817,0.1661,0.5,0.3339,0.054
20.867,0.1703,0.5,0.3297,0.058
20.917,0.1752,0.5,0.3248,0.07
20.967,0.1803,0.5,0.3197,0.07
21.017,0.1857,0.5,0.3143,0.08
21.067,0.1918,0.5,0.3082,0.084
21.117,0.1981,0.5,0.3019,0.098
21.167,0.2053,0.5,0.2947,0.102
21.217,0.2126,0.5,0.2874,0.108
21.267,0.22,0.5,0.28,0.122
21.317,0.228,0.5,0.272,0.126
21.367,0.2364,0.5,0.2636,0.144
21.417,0.2451,0.5,0.2549,0.146
21.467,0.2533,0.5,0.2467,0.148
21.517,0.2634,0.5,0.2366,0.16
21.567,0.2735,0.5,0.2265,0.164
21.617,0.2824,0.5,0.2176,0.168
21.667,0.2933,0.5,0.2067,0.174
21.717,0.3025,0.5,0.1975,0.178
21.767,0.3138,0.5,0.1862,0.184
21.817,0.3239,0.5,0.1761,0.202
21.867,0.3342,0.5,0.1658,0.202
21.917,0.3452,0.5,0.1548,0.202
21.967,0.3557,0.5,0.1443,0.206
22.017,0.3664,0.5,0.1336,0.21
22.069,0.377,0.5,0.123,0.21
22.118,0.3868,0.5,0.1132,0.206
22.168,0.3967,0.5,0.1033,0.206
22.218,0.4072,0.5,0.0928,0.206
22.268,0.4172,0.5,0.0828,0.206
22.318,0.4273,0.5,0.0727,0.2038
22.368,0.4371,0.5,0.0629,0.202
22.418,0.4467,0.5,0.0533,0.2
22.468,0.456,0.5,0.044,0.2
22.518,0.4657,0.5,0.0343,0.198
22.568,0.4745,0.5,0.0255,0.196
22.618,0.4839,0.5,0.0161,0.194
22.668,0.4928,0.5,0.0072,0.192
22.718,0.5017,0.5,-0.0017,0.188
22.768,0.5098,0.5,-0.0098,0.186
22.818,0.518,0.5,-0.018,0.178
22.868,0.5262,0.5,-0.0262,0.178
22.918,0.5341,0.5,-0.0341,0.176
22.968,0.5428,0.5,-0.0428,0.174
23.018,0.5508,0.5,-0.0508,0.164
23.068,0.5586,0.5,-0.0586,0.164
23.118,0.5667,0.5,-0.0667,0.162
23.168,0.5743,0.5,-0.0743,0.162
23.218,0.5816,0.5,-0.0816,0.16
23.268,0.5897,0.5,-0.0897,0.16
23.318,0.5971,0.5,-0.0971,0.158
23.368,0.6053,0.5,-0.1053,0.16
23.418,0.6136,0.5,-0.1136,0.16
23.468,0.6209,0.5,-0.1209,0.156
23.518,0.6291,0.5,-0.1291,0.162
23.568,0.6372,0.5,-0.1372,0.162
23.618,0.6452,0.5,-0.1452,0.162
23.668,0.6535,0.5,-0.1535,0.162
23.718,0.6625,0.5,-0.1625,0.164
23.768,0.6707,0.5,-0.1707,0.164
23.818,0.6793,0.5,-0.1793,0.164
23.868,0.6884,0.5,-0.1884,0.164
23.918,0.6975,0.5,-0.1975,0.166
23.968,0.719,0.5,-0.219,0.172
24.018,0.7312,0.5,-0.2312,0.18
24.07,0.743,0.5,-0.243,0.182
24.119,0.7496,0.5,-0.2496,0.182
24.169,0.7547,0.5,-0.2547,0.182
24.219,0.7646,0.5,-0.2646,0.182
24.269,0.7741,0.5,-0.2741,0.19
24.319,0.7832,0.5,-0.2832,0.19
24.369,0.7904,0.5,-0.2904,0.19
24.419,0.7972,0.5,-0.2972,0.182
24.469,0.8027,0.5,-0.3027,0.144
24.519,0.8073,0.5,-0.3073,0.136
24.569,0.8108,0.5,-0.3108,0.136
24.619,0.8134,0.5,-0.3134,0.136
24.669,0.8143,0.5,-0.3143,0.11
24.719,0.8153,0.5,-0.3153,0.092
24.769,0.8164,0.5,-0.3164,0.07
24.819,0.8164,0.5,-0.3164,0.052
24.869,0.8166,0.5,-0.3166,0.022
24.919,0.8169,0.5,-0.3169,0.02
24.969,0.8203,0.5,-0.3203,0.02
25.019,0.8203,0.5,-0.3203,0.018
25.069,0.8203,0.5,-0.3203,0.006
25.119,0.8203,0.5,-0.3203,0.004
25.169,0.8203,0.5,-0.3203,0.0
25.219,0.8203,0.5,-0.3203,0.0
25.269,0.8203,0.5,-0.3203,0.0
25.319,0.8203,0.5,-0.3203,0.0
25.369,0.8181,0.5,-0.3181,0.0
25.419,0.8153,0.5,-0.3153,0.0
25.469,0.8138,0.5,-0.3138,0.0
25.519,0.8132,0.5,-0.3132,0.0
25.569,0.813,0.5,-0.313,-0.004
25.619,0.8113,0.5,-0.3113,-0.012
25.669,0.8098,0.5,-0.3098,-0.03
25.719,0.8073,0.5,-0.3073,-0.03
25.769,0.8049,0.5,-0.3049,-0.034
25.819,0.8025,0.5,-0.3025,-0.034
25.869,0.801,0.5,-0.301,-0.03
25.919,0.7987,0.5,-0.2987,-0.034
25.969,0.7963,0.5,-0.2963,-0.046
26.019,0.7941,0.5,-0.2941,-0.046
26.071,0.791,0.5,-0.291,-0.048
26.12,0.7889,0.5,-0.2889,-0.048
26.17,0.787,0.5,-0.287,-0.046
26.22,0.7841,0.5,-0.2841,-0.046
26.27,0.7827,0.5,-0.2827,-0.044
26.32,0.7802,0.5,-0.2802,-0.046
26.37,0.7789,0.5,-0.2789,-0.044
26.42,0.7783,0.5,-0.2783,-0.0429
26.47,0.7767,0.5,-0.2767,-0.038
26.52,0.7752,0.5,-0.2752,-0.032
26.57,0.7751,0.5,-0.2751,-0.03
26.62,0.7747,0.5,-0.2747,-0.028
26.67,0.7734,0.5,-0.2734,-0.026
26.72,0.7731,0.5,-0.2731,-0.026
26.77,0.7725,0.5,-0.2725,-0.012
26.82,0.7713,0.5,-0.2713,-0.012
26.87,0.7707,0.5,-0.2707,-0.012
26.92,0.7703,0.5,-0.2703,-0.012
26.97,0.769,0.5,-0.269,-0.012
27.02,0.7683,0.5,-0.2683,-0.012
27.07,0.7681,0.5,-0.2681,-0.012
27.12,0.767,0.5,-0.267,-0.012
27.17,0.7667,0.5,-0.2667,-0.012
27.22,0.7664,0.5,-0.2664,-0.012
27.27,0.7663,0.5,-0.2663,-0.008
27.32,0.7663,0.5,-0.2663,-0.006
27.37,0.7663,0.5,-0.2663,-0.006
27.42,0.7662,0.5,-0.2662,-0.004
27.47,0.766,0.5,-0.266,-0.004
27.52,0.7658,0.5,-0.2658,-0.004
27.57,0.7656,0.5,-0.2656,-0.004
27.62,0.7655,0.5,-0.2655,-0.002
27.67,0.7655,0.5,-0.2655,-0.002
27.72,0.7647,0.5,-0.2647,-0.002
27.77,0.7643,0.5,-0.2643,-0.004
27.82,0.764,0.5,-0.264,-0.004
27.87,0.7625,0.5,-0.2625,-0.004
27.92,0.7608,0.5,-0.2608,-0.006
27.97,0.7597,0.5,-0.2597,-0.008
28.02,0.7574,0.5,-0.2574,-0.016
28.072,0.7554,0.5,-0.2554,-0.022
28.121,0.7536,0.5,-0.2536,-0.03
28.171,0.7501,0.5,-0.2501,-0.034
28.221,0.7472,0.5,-0.2472,-0.0367
28.271,0.7447,0.5,-0.2447,-0.0385
28.321,0.7406,0.5,-0.2406,-0.046
28.371,0.7365,0.5,-0.2365,-0.05
28.421,0.7328,0.5,-0.2328,-0.058
28.471,0.7279,0.5,-0.2279,-0.07
28.521,0.7237,0.5,-0.2237,-0.074
28.571,0.7178,0.5,-0.2178,-0.082
28.621,0.7121,0.5,-0.2121,-0.082
28.671,0.7058,0.5,-0.2058,-0.084
28.721,0.6998,0.5,-0.1998,-0.098
28.771,0.6922,0.5,-0.1922,-0.114
28.821,0.6854,0.5,-0.1854,-0.118
28.871,0.6784,0.5,-0.1784,-0.12
28.921,0.6695,0.5,-0.1695,-0.126
28.971,0.6619,0.5,-0.1619,-0.136
29.021,0.6535,0.5,-0.1535,-0.14
29.071,0.6446,0.5,-0.1446,-0.152
29.121,0.6366,0.5,-0.1366,-0.152
29.171,0.6274,0.5,-0.1274,-0.16
29.221,0.6177,0.5,-0.1177,-0.168
29.271,0.6089,0.5,-0.1089,-0.176
29.321,0.5998,0.5,-0.0998,-0.178
29.371,0.5894,0.5,-0.0894,-0.178
29.421,0.5808,0.5,-0.0808,-0.178
29.471,0.5705,0.5,-0.0705,-0.182
29.521,0.5611,0.5,-0.0611,-0.184
29.571,0.5528,0.5,-0.0528,-0.184
29.621,0.5424,0.5,-0.0424,-0.188
29.671,0.5322,0.5,-0.0322,-0.188
29.721,0.5231,0.5,-0.0231,-0.188
29.771,0.513,0.5,-0.013,-0.202
29.821,0.5029,0.5,-0.0029,-0.202
29.871,0.4943,0.5,0.0057,-0.202
29.921,0.4844,0.5,0.0156,-0.198
29.971,0.4745,0.5,0.0255,-0.198
30.021,0.4655,0.5,0.0345,-0.198
30.073,0.4564,0.5,0.0436,-0.198
30.122,0.4463,0.5,0.0537,-0.198
30.172,0.4372,0.5,0.0628,-0.198
30.222,0.4294,0.5,0.0706,-0.182
30.272,0.4187,0.5,0.0813,-0.182
30.322,0.4105,0.5,0.0895,-0.182
30.372,0.4022,0.5,0.0978,-0.18
30.422,0.3923,0.5,0.1077,-0.18
30.472,0.3842,0.5,0.1158,-0.175
30.522,0.3763,0.5,0.1237,-0.166
30.572,0.3673,0.5,0.1327,-0.166
30.622,0.3589,0.5,0.1411,-0.166
30.672,0.3511,0.5,0.1489,-0.166
30.722,0.342,0.5,0.158,-0.166
30.772,0.3333,0.5,0.1667,-0.168
30.822,0.3256,0.5,0.1744,-0.168
30.872,0.3173,0.5,0.1827,-0.166
30.922,0.3097,0.5,0.1903,-0.166
30.972,0.302,0.5,0.198,-0.166
