time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
9.601,36.972,20.0,0.6303,0.7071,-186
9.651,35.592,20.0,0.6365,0.7071,-186
9.701,34.994,20.0,0.6436,0.7071,-190
9.751,35.592,20.0,0.6504,0.7071,-190
9.801,30.464,20.0,0.6562,0.7071,-178
9.851,34.603,20.0,0.6625,0.7071,-178
9.901,33.04,20.0,0.6685,0.7071,-155
9.951,34.249,20.0,0.6742,0.7071,-155
10.001,33.211,20.0,0.6795,0.7071,-187
10.051,33.419,20.0,0.6851,0.7071,-187
10.101,31.795,20.0,0.6906,0.7071,-182
10.151,30.818,20.0,0.696,0.7071,-184
10.201,31.282,20.0,0.7008,0.7071,-184
10.251,30.159,20.0,0.7065,0.7071,-166
10.301,29.451,20.0,0.7109,0.7071,-166
10.351,29.292,20.0,0.7158,0.7071,-170
10.401,29.805,20.0,0.7208,0.7071,-167
10.451,28.706,20.0,0.7256,0.7071,-167
10.501,28.987,20.0,0.7299,0.7071,-174
10.551,29.035,20.0,0.7356,0.7071,-174
10.601,27.619,20.0,0.7391,0.7071,-168
10.651,28.425,20.0,0.744,0.7071,-172
10.701,27.485,20.0,0.7486,0.7071,-172
10.751,26.935,20.0,0.7521,0.7071,-168
10.801,27.179,20.0,0.756,0.7071,-168
10.851,26.777,20.0,0.7581,0.7071,-160
10.901,26.215,20.0,0.7606,0.7071,-167
10.951,26.508,20.0,0.762,0.7071,-167
11.001,25.751,20.0,0.7625,0.7071,-160
11.051,25.372,20.0,0.7629,0.7071,-160
11.101,25.58,20.0,0.763,0.7071,-160
11.151,24.933,20.0,0.7632,0.7071,-159
11.201,24.823,20.0,0.7635,0.7071,-159
11.251,24.542,20.0,0.7635,0.7071,-158
11.301,24.493,20.0,0.7638,0.7071,-158
11.351,24.347,20.0,0.7638,0.7071,-157
11.401,24.298,20.0,0.7639,0.7071,-158
11.451,24.225,20.0,0.7639,0.7071,-158
11.501,26.569,20.0,0.7646,0.7071,-158
11.551,23.639,20.0,0.7652,0.7071,-158
11.601,23.346,20.0,0.7656,0.7071,-176
11.651,23.15,20.0,0.7656,0.7071,-143
11.701,22.808,20.0,0.7656,0.7071,-143
11.751,23.26,20.0,0.7656,0.7071,-154
11.801,22.979,20.0,0.7656,0.7071,-154
11.851,22.967,20.0,0.7656,0.7071,-156
11.901,22.894,20.0,0.7656,0.7071,-154
11.951,22.686,20.0,0.7656,0.7071,-154
12.001,25.348,20.0,0.7652,0.7071,-155
12.052,22.625,20.0,0.7637,0.7071,-155
12.101,22.161,20.0,0.7632,0.7071,-173
12.151,22.271,20.0,0.7621,0.7071,-142
12.201,21.734,20.0,0.7605,0.7071,-142
12.251,22.088,20.0,0.7596,0.7071,-152
12.301,22.112,20.0,0.7584,0.7071,-152
12.351,22.1,20.0,0.7577,0.7071,-153
12.401,21.954,20.0,0.756,0.7071,-153
12.451,21.954,20.0,0.7558,0.7071,-153
12.501,22.002,20.0,0.7543,0.7071,-152
12.551,21.709,20.0,0.7528,0.7071,-152
12.601,21.673,20.0,0.7518,0.7071,-154
12.651,21.746,20.0,0.751,0.7071,-154
12.701,21.465,20.0,0.7502,0.7071,-151
12.751,21.05,20.0,0.7484,0.7071,-151
12.801,21.355,20.0,0.7477,0.7071,-151
12.851,21.294,20.0,0.7462,0.7071,-151
12.901,21.245,20.0,0.7447,0.7071,-151
12.951,21.233,20.0,0.7435,0.7071,-151
13.001,21.233,20.0,0.7417,0.7071,-151
13.051,21.16,20.0,0.7407,0.7071,-151
13.101,21.233,20.0,0.7393,0.7071,-151
13.151,21.05,20.0,0.7379,0.7071,-151
13.201,21.038,20.0,0.7361,0.7071,-152
13.251,21.038,20.0,0.7349,0.7071,-152
13.301,20.916,20.0,0.7337,0.7071,-150
13.351,20.708,20.0,0.7318,0.7071,-150
13.401,20.574,20.0,0.7308,0.7071,-150
13.451,20.806,20.0,0.7297,0.7071,-148
13.501,20.672,20.0,0.7275,0.7071,-148
13.551,20.525,20.0,0.7264,0.7071,-150
13.601,20.794,20.0,0.7247,0.7071,-150
13.651,20.891,20.0,0.7238,0.7071,-148
13.701,20.769,20.0,0.7226,0.7071,-151
13.751,20.672,20.0,0.7217,0.7071,-151
13.801,23.565,20.0,0.7204,0.7071,-150
13.851,20.549,20.0,0.719,0.7071,-150
13.901,20.415,20.0,0.7182,0.7071,-169
13.951,20.684,20.0,0.7162,0.7071,-169
14.001,20.208,20.0,0.7154,0.7071,-139
14.053,19.89,20.0,0.7139,0.7071,-139
14.102,20.073,20.0,0.7128,0.7071,-148
14.152,19.707,20.0,0.7117,0.7071,-146
14.202,20.256,20.0,0.7103,0.7071,-146
14.252,17.949,20.0,0.7095,0.7071,-146
14.302,19.707,20.0,0.7076,0.7071,-146
14.352,20.061,20.0,0.7054,0.7071,-133
14.402,20.171,20.0,0.7044,0.7071,-154
14.452,19.866,20.0,0.7033,0.7071,-154
14.502,19.89,20.0,0.7007,0.7071,-149
14.552,22.784,20.0,0.7001,0.7071,-149
14.602,19.463,20.0,0.6987,0.7071,-146
14.652,19.951,20.0,0.6966,0.7071,-172
14.702,19.658,20.0,0.6953,0.7071,-172
14.752,19.255,20.0,0.6933,0.7071,-138
14.802,19.243,20.0,0.6914,0.7071,-138
14.852,18.706,20.0,0.69,0.7071,-142
14.902,18.779,20.0,0.6884,0.7071,-144
14.952,19.255,20.0,0.6869,0.7071,-144
15.002,19.267,20.0,0.6844,0.7071,-141
15.052,18.694,20.0,0.6828,0.7071,-141
15.102,19.231,20.0,0.6811,0.7071,-146
15.152,18.913,20.0,0.6793,0.7071,-139
15.202,18.803,20.0,0.6781,0.7071,-139
15.252,19.255,20.0,0.6764,0.7071,-143
15.302,19.28,20.0,0.6745,0.7071,-143
15.352,18.791,20.0,0.6731,0.7071,-145
15.402,19.255,20.0,0.6714,0.7071,-144
15.452,18.73,20.0,0.6697,0.7071,-144
15.502,18.767,20.0,0.6677,0.7071,-144
15.552,19.255,20.0,0.6665,0.7071,-144
15.602,18.718,20.0,0.6647,0.7071,-140
15.652,18.84,20.0,0.6635,0.7071,-146
15.702,19.243,20.0,0.6618,0.7071,-146
15.752,18.718,20.0,0.6598,0.7071,-140
15.802,18.73,20.0,0.6586,0.7071,-140
15.852,19.231,20.0,0.6564,0.7071,-141
15.902,18.718,20.0,0.655,0.7071,-141
15.952,18.791,20.0,0.6532,0.7071,-145
16.002,19.231,20.0,0.6517,0.7071,-145
16.054,18.742,20.0,0.6497,0.7071,-140
16.103,19.023,20.0,0.6477,0.7071,-140
16.153,18.694,20.0,0.6466,0.7071,-141
16.203,19.621,20.0,0.644,0.7071,-141
16.253,19.341,20.0,0.6421,0.7071,-140
16.303,19.255,20.0,0.6409,0.7071,-140
16.353,18.767,20.0,0.6385,0.7071,-145
16.403,18.779,20.0,0.6369,0.7071,-145
16.453,19.243,20.0,0.6341,0.7071,-139
16.503,18.803,20.0,0.6327,0.7071,-139
16.553,18.742,20.0,0.6308,0.7071,-144
16.603,19.219,20.0,0.6278,0.7071,-144
16.653,18.816,20.0,0.627,0.7071,-139
16.703,18.718,20.0,0.6252,0.7071,-139
16.753,19.255,20.0,0.6232,0.7071,-140
16.803,18.718,20.0,0.6213,0.7071,-140
16.853,19.292,20.0,0.6194,0.7071,-143
16.903,19.255,20.0,0.6171,0.7071,-137
16.953,19.158,20.0,0.6157,0.7071,-137
17.003,19.292,20.0,0.6143,0.7071,-143
17.053,19.377,20.0,0.6123,0.7071,-143
17.103,19.28,20.0,0.6108,0.7071,-142
17.153,18.694,20.0,0.6089,0.7071,-142
17.203,19.243,20.0,0.6069,0.7071,-142
17.253,19.011,20.0,0.6048,0.7071,-137
17.303,19.011,20.0,0.6031,0.7071,-137
17.353,18.694,20.0,0.6017,0.7071,-141
17.403,17.326,20.0,0.6,0.7071,-141
17.453,18.962,20.0,0.5984,0.7071,-138
17.503,19.255,20.0,0.5964,0.7071,-138
17.553,18.645,20.0,0.5944,0.7071,-141
17.603,19.182,20.0,0.5926,0.7071,-142
17.653,19.255,20.0,0.5907,0.7071,-142
17.703,19.341,20.0,0.5885,0.7071,-140
17.753,18.742,20.0,0.587,0.7071,-140
17.803,19.219,20.0,0.5853,0.7071,-142
17.853,19.267,20.0,0.5835,0.7071,-136
17.903,19.145,20.0,0.581,0.7071,-136
17.953,19.231,20.0,0.5798,0.7071,-142
18.003,18.706,20.0,0.5774,0.7071,-142
18.055,18.706,20.0,0.5756,0.7071,-140
18.104,19.072,20.0,0.5739,0.7071,-136
18.154,18.962,20.0,0.572,0.7071,-136
18.204,18.718,20.0,0.5703,0.7071,-141
18.254,19.243,20.0,0.5686,0.7071,-141
18.304,19.023,20.0,0.5661,0.7071,-137
18.354,18.73,20.0,0.5636,0.7071,-143
18.404,19.316,20.0,0.5626,0.7071,-143
18.454,18.974,20.0,0.5605,0.7071,-136
18.504,19.145,20.0,0.5587,0.7071,-136
18.554,19.426,20.0,0.5573,0.7071,-140
18.604,18.694,20.0,0.5556,0.7071,-140
18.654,17.253,20.0,0.5534,0.7071,-140
18.704,19.353,20.0,0.5517,0.7071,-136
18.754,19.06,20.0,0.5506,0.7071,-136
18.804,19.17,20.0,0.5484,0.7071,-142
18.854,19.267,20.0,0.5466,0.7071,-137
18.904,19.035,20.0,0.5453,0.7071,-137
18.954,18.694,20.0,0.5436,0.7071,-140
19.004,18.73,20.0,0.5418,0.7071,-140
19.054,18.999,20.0,0.5401,0.7071,-135
19.104,19.267,20.0,0.5381,0.7071,-137
19.154,19.231,20.0,0.5367,0.7071,-137
19.204,18.681,20.0,0.5353,0.7071,-141
19.254,19.341,20.0,0.534,0.7071,-141
19.304,19.06,20.0,0.532,0.7071,-135
19.354,18.669,20.0,0.5303,0.7071,-142
19.404,18.694,20.0,0.5286,0.7071,-142
19.454,19.243,20.0,0.5265,0.7071,-134
19.504,19.06,24.11712646484375,0.5254,0.7071,-134
19.554,19.194,37.76397705078125,0.5232,0.7071,-140
19.604,19.267,49.05792236328125,0.5219,0.7071,-140
19.654,19.365,49.99908447265625,0.5202,0.7071,195
19.704,19.524,49.99908447265625,0.518,0.7071,195
19.754,20.195,49.99908447265625,0.5168,0.7071,246
19.804,21.966,49.99908447265625,0.5148,0.7071,246
19.854,23.724,49.99908447265625,0.5127,0.7071,245
19.904,25.433,49.99908447265625,0.5113,0.7071,245
19.954,27.131,49.99908447265625,0.51,0.7071,225
20.004,28.767,49.99908447265625,0.508,0.7071,225
20.056,29.255,49.99908447265625,0.5068,0.7071,214
20.105,30.952,49.99908447265625,0.5047,0.7071,214
20.155,33.773,49.99908447265625,0.5029,0.7071,213
20.205,33.321,49.99908447265625,0.5017,0.7071,213
20.255,34.322,49.99908447265625,0.4998,0.7071,189
20.305,35.153,49.99908447265625,0.4986,0.7071,189
20.355,35.702,49.99908447265625,0.497,0.7071,201
20.405,36.716,49.99908447265625,0.4954,0.7071,201
20.455,37.228,49.99908447265625,0.4928,0.7071,195
20.505,39.121,49.99908447265625,0.4914,0.7071,195
20.555,38.632,49.99908447265625,0.4898,0.7071,189
20.605,39.194,49.99908447265625,0.4885,0.7071,178
20.655,39.585,49.99908447265625,0.4872,0.7071,178
20.705,40.085,48.11676025390625,0.4856,0.7071,188
20.755,40.488,23.64654541015625,0.4842,0.7071,188
20.805,41.392,20.0,0.4823,0.7071,176
20.855,41.77,20.0,0.4816,0.7071,-184
20.905,42.027,20.0,0.48,0.7071,-184
20.955,40.574,20.0,0.4793,0.7071,-209
21.005,40.073,20.0,0.4793,0.7071,-209
21.055,38.657,20.0,0.4793,0.7071,-198
21.105,38.559,20.0,0.4793,0.7071,-199
21.155,37.228,20.0,0.4793,0.7071,-199
21.205,36.593,20.0,0.4793,0.7071,-193
21.255,35.775,20.0,0.4793,0.7071,-193
21.305,35.385,20.0,0.4793,0.7071,-185
21.355,34.493,20.0,0.4799,0.7071,-186
21.405,34.286,20.0,0.4817,0.7071,-186
21.455,33.382,20.0,0.483,0.7071,-182
21.505,32.747,20.0,0.485,0.7071,-182
21.555,32.137,20.0,0.4865,0.7071,-180
21.605,31.245,20.0,0.4886,0.7071,-180
21.655,31.001,20.0,0.491,0.7071,-176
21.705,30.745,20.0,0.4941,0.7071,-176
21.755,30.11,20.0,0.4964,0.7071,-173
21.805,30.549,20.0,0.5,0.7071,-173
21.855,29.438,20.0,0.5031,0.7071,-172
21.905,29.231,20.0,0.5052,0.7071,-172
21.955,28.352,20.0,0.5092,0.7071,-170
22.005,28.547,20.0,0.5119,0.7071,-170
22.057,28.681,20.0,0.5149,0.7071,-166
22.106,27.607,20.0,0.5184,0.7071,-172
22.156,27.46,20.0,0.5217,0.7071,-172
22.206,27.216,20.0,0.5253,0.7071,-165
22.256,26.532,20.0,0.5282,0.7071,-165
22.306,26.923,20.0,0.5308,0.7071,-166
22.356,26.044,20.0,0.5338,0.7071,-161
22.406,26.044,20.0,0.5367,0.7071,-161
22.456,25.702,20.0,0.5399,0.7071,-162
22.506,25.629,20.0,0.5425,0.7071,-162
22.556,25.018,20.0,0.5452,0.7071,-162
22.606,24.835,20.0,0.5481,0.7071,-162
22.656,24.139,20.0,0.5496,0.7071,-158
22.706,24.347,20.0,0.552,0.7071,-158
22.756,23.785,20.0,0.5549,0.7071,-155
22.806,23.919,20.0,0.5569,0.7071,-155
22.856,23.578,20.0,0.5597,0.7071,-156
22.906,23.358,20.0,0.562,0.7071,-156
22.956,23.297,20.0,0.5651,0.7071,-156
23.006,23.175,20.0,0.5664,0.7071,-156
23.056,23.004,20.0,0.5691,0.7071,-155
23.106,22.943,20.0,0.5714,0.7071,-155
23.156,22.613,20.0,0.5743,0.7071,-155
23.206,22.515,20.0,0.5762,0.7071,-154
23.256,22.369,20.0,0.5793,0.7071,-154
23.306,22.271,20.0,0.5809,0.7071,-152
23.356,22.161,20.0,0.5832,0.7071,-152
23.406,22.186,20.0,0.5855,0.7071,-152
23.456,22.076,20.0,0.5876,0.7071,-152
23.506,21.978,20.0,0.5895,0.7071,-152
23.556,21.844,20.0,0.5919,0.7071,-152
23.606,21.636,20.0,0.594,0.7071,-151
23.656,21.563,20.0,0.5961,0.7071,-151
23.706,21.612,20.0,0.598,0.7071,-150
23.756,21.319,20.0,0.5999,0.7071,-150
23.806,21.465,20.0,0.6014,0.7071,-151
23.856,21.294,20.0,0.6029,0.7071,-151
23.906,21.197,20.0,0.6056,0.7071,-150
23.956,21.111,20.0,0.6067,0.7071,-150
24.006,20.965,20.0,0.6087,0.7071,-149
24.058,20.842,20.0,0.6103,0.7071,-149
24.107,20.891,20.0,0.611,0.7071,-149
24.157,20.94,20.0,0.6124,0.7071,-147
24.207,20.72,20.0,0.6141,0.7071,-147
24.257,20.916,20.0,0.6154,0.7071,-149
24.307,20.916,20.0,0.6163,0.7071,-149
24.357,21.013,20.0,0.6184,0.7071,-149
24.407,20.794,20.0,0.6191,0.7071,-149
24.457,20.916,20.0,0.6199,0.7071,-150
24.507,20.781,20.0,0.6211,0.7071,-150
24.557,20.672,20.0,0.6221,0.7071,-149
24.607,20.549,20.0,0.6232,0.7071,-148
24.657,20.794,20.0,0.6239,0.7071,-148
24.707,20.623,20.0,0.6255,0.7071,-147
24.757,20.696,20.0,0.6259,0.7071,-147
24.807,21.966,20.0,0.6265,0.7071,-148
24.857,20.513,20.0,0.6271,0.7071,-148
24.907,20.794,20.0,0.6276,0.7071,-158
24.957,20.501,20.0,0.6282,0.7071,-158
25.007,20.208,20.0,0.6296,0.7071,-145
25.057,20.232,20.0,0.6298,0.7071,-146
25.107,20.72,20.0,0.6299,0.7071,-146
25.157,20.281,20.0,0.6312,0.7071,-146
25.207,19.988,20.0,0.6313,0.7071,-146
25.257,20.342,20.0,0.6315,0.7071,-147
25.307,19.853,20.0,0.632,0.7071,-144
25.357,20.159,20.0,0.6324,0.7071,-144
25.407,20.574,20.0,0.6324,0.7071,-145
25.457,20.073,20.0,0.6325,0.7071,-145
25.507,20.379,20.0,0.6325,0.7071,-151
25.557,20.024,20.0,0.6325,0.7071,-144
25.607,19.853,20.0,0.6325,0.7071,-144
25.657,20.134,20.0,0.6325,0.7071,-146
25.707,20.745,20.0,0.6325,0.7071,-146
25.757,19.951,20.0,0.6325,0.7071,-147
25.807,20.11,20.0,0.6325,0.7071,-152
25.857,20.073,23.8818359375,0.6324,0.7071,-152
25.907,19.683,41.763916015625,0.6322,0.7071,-144
25.957,20.256,49.99908447265625,0.6319,0.7071,-144
26.007,20.012,49.99908447265625,0.6317,0.7071,206
26.059,20.672,49.99908447265625,0.6315,0.7071,206
26.108,21.819,49.99908447265625,0.6311,0.7071,239
26.158,23.333,49.99908447265625,0.6311,0.7071,239
26.208,25.226,49.99908447265625,0.6301,0.7071,231
26.258,26.545,49.99908447265625,0.63,0.7071,231
26.308,28.083,49.99908447265625,0.6286,0.7071,217
26.358,29.182,49.99908447265625,0.6285,0.7071,217
26.408,30.757,49.99908447265625,0.6281,0.7071,208
26.458,31.758,49.99908447265625,0.6278,0.7071,208
26.508,33.419,49.99908447265625,0.627,0.7071,200
26.558,33.785,49.99908447265625,0.6264,0.7071,201
26.608,34.823,49.99908447265625,0.6257,0.7071,201
26.658,35.507,49.99908447265625,0.6249,0.7071,193
26.708,36.447,49.99908447265625,0.6239,0.7071,193
26.758,37.009,49.99908447265625,0.6233,0.7071,189
26.808,36.764,49.99908447265625,0.6224,0.7071,187
26.858,38.315,49.99908447265625,0.6215,0.7071,187
26.908,38.84,49.99908447265625,0.6209,0.7071,191
26.958,39.487,49.99908447265625,0.62,0.7071,191
27.008,41.013,49.99908447265625,0.6191,0.7071,178
27.058,40.464,49.99908447265625,0.6186,0.7071,180
27.108,41.844,49.99908447265625,0.6182,0.7071,180
27.158,41.38,49.99908447265625,0.6182,0.7071,177
27.208,41.941,49.99908447265625,0.6182,0.7071,177
27.258,42.295,49.99908447265625,0.6182,0.7071,174
27.308,43.443,49.99908447265625,0.6182,0.7071,173
27.358,43.114,49.99908447265625,0.6182,0.7071,173
27.408,44.176,49.99908447265625,0.6182,0.7071,166
27.458,43.822,49.99908447265625,0.6182,0.7071,166
27.508,44.237,49.99908447265625,0.6188,0.7071,166
