time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4651,1725,255,0.2223,1034.73,22.82,1,12.06
4701,1854,255,0.2229,1034.79,22.82,1,12.06
4751,2002,255,0.2229,1034.79,22.82,1,12.06
4801,2145,255,0.2226,1034.76,22.82,1,12.06
4851,2307,238,0.2228,1034.78,22.82,1,12.06
4901,2502,236,0.2229,1034.79,22.82,1,12.06
4951,2522,236,0.2228,1034.78,22.82,1,12.06
5001,2672,215,0.2229,1034.79,22.82,1,12.06
5051,2854,215,0.2235,1034.85,22.82,1,12.06
5101,2950,216,0.2236,1034.86,22.82,1,12.06
5151,2918,204,0.2235,1034.85,22.82,1,12.06
5201,3082,204,0.2236,1034.86,22.82,1,12.06
5251,3037,211,0.2240,1034.90,22.82,1,12.06
5301,3096,211,0.2244,1034.94,22.82,1,12.06
5351,3257,204,0.2253,1035.03,22.82,1,12.06
5401,3317,203,0.2261,1035.11,22.82,1,12.06
5451,3296,203,0.2270,1035.19,22.82,1,12.06
5501,3426,188,0.2283,1035.32,22.82,1,12.06
5551,3420,188,0.2295,1035.44,22.82,1,12.06
5601,3454,188,0.2308,1035.57,22.82,1,12.06
5651,3544,194,0.2326,1035.74,22.82,1,12.06
5701,3590,194,0.2353,1036.01,22.82,1,12.06
5751,3589,183,0.2371,1036.18,22.82,1,12.06
5801,3674,183,0.2397,1036.44,22.82,1,12.06
5851,3684,185,0.2428,1036.74,22.82,1,12.06
5901,3745,178,0.2455,1037.00,22.82,1,12.06
5951,3809,178,0.2489,1037.34,22.81,1,12.06
6001,3809,177,0.2522,1037.66,22.82,1,12.06
6051,3803,177,0.2557,1038.00,22.82,1,12.06
6101,3826,175,0.2595,1038.37,22.82,1,12.06
6151,3848,175,0.2640,1038.81,22.82,1,12.06
6201,3893,176,0.2681,1039.21,22.81,1,12.06
6251,3914,176,0.2721,1039.60,22.81,1,12.06
6301,3935,171,0.2766,1040.04,22.82,1,12.06
6351,3945,171,0.2813,1040.50,22.81,1,12.06
6401,3973,171,0.2859,1040.95,22.81,1,12.06
6451,3987,171,0.2908,1041.43,22.82,1,12.06
6501,4003,169,0.2956,1041.90,22.81,1,12.06
6551,4017,169,0.3008,1042.41,22.81,1,12.06
6601,4028,168,0.3055,1042.87,22.81,1,12.06
6651,4041,168,0.3102,1043.33,22.81,1,12.06
6701,4049,168,0.3160,1043.90,22.81,1,12.06
6751,4056,166,0.3202,1044.31,22.81,1,12.06
6801,4056,166,0.3265,1044.92,22.81,1,12.06
6851,4056,166,0.3313,1045.39,22.81,1,12.06
6901,4056,167,0.3363,1045.88,22.81,1,12.06
6951,4056,167,0.3421,1046.45,22.81,1,12.06
7001,4055,167,0.3473,1046.96,22.81,1,12.06
7051,4056,167,0.3521,1047.43,22.81,1,12.06
7101,4054,167,0.3581,1048.01,22.81,1,12.06
7151,4055,167,0.3638,1048.57,22.81,1,12.06
7201,4057,167,0.3691,1049.09,22.81,1,12.06
7251,4055,167,0.3752,1049.68,22.81,1,12.06
7301,4055,167,0.3801,1050.16,22.81,1,12.06
7351,4055,167,0.3869,1050.83,22.81,1,12.06
7401,4054,167,0.3923,1051.36,22.80,1,12.06
7451,4055,167,0.3980,1051.91,22.81,1,12.06
7501,4057,167,0.4041,1052.51,22.81,1,12.06
7551,4055,167,0.4101,1053.10,22.81,1,12.06
7601,4057,167,0.4158,1053.65,22.80,1,12.06
7651,4063,167,0.4227,1054.33,22.81,1,12.06
7701,4063,167,0.4286,1054.91,22.80,1,12.06
7751,4063,167,0.4347,1055.50,22.80,1,12.06
7801,4066,167,0.4412,1056.14,22.81,1,12.06
7851,4065,167,0.4470,1056.70,22.80,1,12.06
7901,4064,167,0.4530,1057.29,22.80,1,12.06
7951,4064,167,0.4597,1057.95,22.80,1,12.06
8001,4065,167,0.4659,1058.55,22.80,1,12.06
8051,4064,167,0.4724,1059.19,22.80,1,12.06
8101,4062,167,0.4784,1059.77,22.80,1,12.06
8151,4064,167,0.4841,1060.33,22.80,1,12.06
8201,4064,167,0.4906,1060.97,22.80,1,12.06
8251,4063,167,0.4971,1061.60,22.80,1,12.06
8301,4065,167,0.5032,1062.20,22.80,1,12.06
8351,4067,167,0.5099,1062.85,22.80,1,12.06
8401,4062,167,0.5160,1063.45,22.80,1,12.06
8451,4062,167,0.5227,1064.11,22.80,1,12.06
8501,4062,167,0.5293,1064.75,22.80,1,12.06
8551,4066,167,0.5351,1065.32,22.80,1,12.06
8601,4065,167,0.5416,1065.95,22.80,1,12.06
8651,4063,167,0.5490,1066.68,22.80,1,12.06
8701,4064,147,0.5552,1067.28,22.80,1,12.06
8751,4061,147,0.5623,1067.98,22.80,1,12.06
8801,4073,-217,0.5697,1068.70,22.80,1,12.06
8851,4002,-217,0.5755,1069.27,22.80,1,12.06
8901,3912,-221,0.5828,1069.98,22.79,1,12.06
8951,3790,-221,0.5890,1070.59,22.79,1,12.06
9001,3695,-210,0.5954,1071.21,22.79,1,12.06
9051,3598,-210,0.6030,1071.96,22.79,1,12.06
9101,3544,-200,0.6102,1072.66,22.79,1,12.06
9151,3495,-200,0.6169,1073.32,22.79,1,12.06
9201,3387,-200,0.6237,1073.98,22.79,1,12.06
9251,3289,-199,0.6303,1074.63,22.79,1,12.06
9301,3253,-199,0.6365,1075.23,22.79,1,12.06
9351,3205,-187,0.6436,1075.93,22.79,1,12.06
9401,3121,-193,0.6504,1076.59,22.79,1,12.06
9451,3081,-193,0.6562,1077.16,22.79,1,12.06
9501,3042,-186,0.6625,1077.77,22.79,1,12.06
9551,2995,-186,0.6685,1078.36,22.79,1,12.06
9601,3028,-186,0.6742,1078.92,22.79,1,12.06
9651,2915,-186,0.6795,1079.44,22.79,1,12.06
9701,2866,-190,0.6851,1079.98,22.79,1,12.06
9751,2915,-190,0.6906,1080.52,22.79,1,12.06
9801,2495,-178,0.6960,1081.05,22.79,1,12.06
9851,2834,-178,0.7008,1081.52,22.79,1,12.06
9901,2706,-155,0.7065,1082.08,22.79,1,12.06
9951,2805,-155,0.7109,1082.51,22.79,1,12.06
10001,2720,-187,0.7158,1082.99,22.79,1,12.06
10051,2737,-187,0.7208,1083.47,22.79,1,12.06
10101,2604,-182,0.7256,1083.94,22.78,1,12.06
10151,2524,-184,0.7299,1084.36,22.78,1,12.06
10201,2562,-184,0.7356,1084.92,22.79,1,12.06
10251,2470,-166,0.7391,1085.26,22.79,1,12.06
10301,2412,-166,0.7440,1085.74,22.79,1,12.06
10351,2399,-170,0.7486,1086.19,22.79,1,12.06
10401,2441,-167,0.7521,1086.53,22.79,1,12.06
10451,2351,-167,0.7560,1086.92,22.79,1,12.06
10501,2374,-174,0.7581,1087.12,22.78,1,12.06
10551,2378,-174,0.7606,1087.37,22.78,1,12.06
10601,2262,-168,0.7620,1087.50,22.79,1,12.06
10651,2328,-172,0.7625,1087.55,22.78,1,12.06
10701,2251,-172,0.7629,1087.59,22.78,1,12.06
10751,2206,-168,0.7632,1087.62,22.78,1,12.06
10801,2226,-168,0.7630,1087.60,22.79,1,12.06
10851,2193,-160,0.7635,1087.65,22.78,1,12.06
10901,2147,-167,0.7638,1087.68,22.78,1,12.06
10951,2171,-167,0.7635,1087.65,22.78,1,12.06
11001,2109,-160,0.7638,1087.68,22.79,1,12.06
11051,2078,-160,0.7639,1087.69,22.79,1,12.06
11101,2095,-160,0.7639,1087.69,22.79,1,12.06
11151,2042,-159,0.7646,1087.76,22.79,1,12.06
11201,2033,-159,0.7652,1087.82,22.78,1,12.06
11251,2010,-158,0.7656,1087.85,22.79,1,12.06
11301,2006,-158,0.7665,1087.94,22.78,1,12.06
11351,1994,-157,0.7665,1087.94,22.79,1,12.06
11401,1990,-158,0.7667,1087.96,22.79,1,12.06
11451,1984,-158,0.7671,1088.00,22.79,1,12.06
11501,2176,-158,0.7665,1087.94,22.78,1,12.06
11551,1936,-158,0.7665,1087.94,22.78,1,12.06
11601,1912,-176,0.7657,1087.86,22.78,1,12.06
11651,1896,-143,0.7652,1087.82,22.78,1,12.06
11701,1868,-143,0.7637,1087.67,22.79,1,12.06
11751,1905,-154,0.7632,1087.62,22.79,1,12.06
11801,1882,-154,0.7621,1087.51,22.79,1,12.06
11851,1881,-156,0.7605,1087.36,22.79,1,12.06
11901,1875,-154,0.7596,1087.27,22.79,1,12.06
11951,1858,-154,0.7584,1087.15,22.78,1,12.06
12001,2076,-155,0.7577,1087.08,22.79,1,12.06
12052,1853,-155,0.7560,1086.92,22.78,1,12.06
12101,1815,-173,0.7558,1086.90,22.79,1,12.06
12151,1824,-142,0.7543,1086.75,22.78,1,12.06
12201,1780,-142,0.7528,1086.60,22.79,1,12.06
12251,1809,-152,0.7518,1086.51,22.79,1,12.06
12301,1811,-152,0.7510,1086.43,22.79,1,12.06
12351,1810,-153,0.7502,1086.35,22.78,1,12.06
12401,1798,-153,0.7484,1086.17,22.78,1,12.06
12451,1798,-153,0.7477,1086.10,22.78,1,12.06
12501,1802,-152,0.7462,1085.96,22.79,1,12.06
12551,1778,-152,0.7447,1085.81,22.79,1,12.06
12601,1775,-154,0.7435,1085.69,22.78,1,12.06
12651,1781,-154,0.7417,1085.52,22.79,1,12.06
12701,1758,-151,0.7407,1085.42,22.79,1,12.06
12751,1724,-151,0.7393,1085.28,22.79,1,12.06
12801,1749,-151,0.7379,1085.15,22.79,1,12.06
12851,1744,-151,0.7361,1084.97,22.79,1,12.06
12901,1740,-151,0.7349,1084.85,22.78,1,12.06
12951,1739,-151,0.7337,1084.74,22.79,1,12.06
13001,1739,-151,0.7318,1084.55,22.79,1,12.06
13051,1733,-151,0.7308,1084.45,22.78,1,12.06
13101,1739,-151,0.7297,1084.34,22.79,1,12.06
13151,1724,-151,0.7275,1084.13,22.78,1,12.06
13201,1723,-152,0.7264,1084.02,22.79,1,12.06
13251,1723,-152,0.7247,1083.86,22.79,1,12.06
13301,1713,-150,0.7238,1083.77,22.79,1,12.06
13351,1696,-150,0.7226,1083.65,22.79,1,12.06
13401,1685,-150,0.7217,1083.56,22.79,1,12.06
13451,1704,-148,0.7204,1083.44,22.79,1,12.06
13501,1693,-148,0.7190,1083.30,22.79,1,12.06
13551,1681,-150,0.7182,1083.22,22.79,1,12.06
13601,1703,-150,0.7162,1083.02,22.79,1,12.06
13651,1711,-148,0.7154,1082.95,22.79,1,12.06
13701,1701,-151,0.7139,1082.80,22.79,1,12.06
13751,1693,-151,0.7128,1082.69,22.79,1,12.06
13801,1930,-150,0.7117,1082.58,22.79,1,12.06
13851,1683,-150,0.7103,1082.45,22.79,1,12.06
13901,1672,-169,0.7095,1082.37,22.79,1,12.06
13951,1694,-169,0.7076,1082.18,22.79,1,12.06
14001,1655,-139,0.7054,1081.97,22.79,1,12.06
14053,1629,-139,0.7044,1081.87,22.78,1,12.06
14102,1644,-148,0.7033,1081.76,22.79,1,12.06
14152,1614,-146,0.7007,1081.51,22.79,1,12.06
14202,1659,-146,0.7001,1081.45,22.79,1,12.06
14252,1470,-146,0.6987,1081.31,22.79,1,12.06
14302,1614,-146,0.6966,1081.11,22.79,1,12.06
14352,1643,-133,0.6953,1080.98,22.79,1,12.06
14402,1652,-154,0.6933,1080.79,22.79,1,12.06
14452,1627,-154,0.6914,1080.60,22.79,1,12.06
14502,1629,-149,0.6900,1080.46,22.79,1,12.06
14552,1866,-149,0.6884,1080.31,22.79,1,12.06
14602,1594,-146,0.6869,1080.16,22.79,1,12.06
14652,1634,-172,0.6844,1079.92,22.79,1,12.06
14702,1610,-172,0.6828,1079.76,22.79,1,12.06
14752,1577,-138,0.6811,1079.59,22.79,1,12.06
14802,1576,-138,0.6793,1079.42,22.79,1,12.06
14852,1532,-142,0.6781,1079.30,22.79,1,12.06
14902,1538,-144,0.6764,1079.13,22.79,1,12.06
14952,1577,-144,0.6745,1078.95,22.79,1,12.06
15002,1578,-141,0.6731,1078.81,22.79,1,12.06
15052,1531,-141,0.6714,1078.64,22.79,1,12.06
15102,1575,-146,0.6697,1078.48,22.79,1,12.06
15152,1549,-139,0.6677,1078.28,22.79,1,12.06
15202,1540,-139,0.6665,1078.17,22.79,1,12.06
15252,1577,-143,0.6647,1077.99,22.79,1,12.06
15302,1579,-143,0.6635,1077.87,22.79,1,12.06
15352,1539,-145,0.6618,1077.71,22.79,1,12.06
15402,1577,-144,0.6598,1077.51,22.79,1,12.06
15452,1534,-144,0.6586,1077.39,22.79,1,12.06
15502,1537,-144,0.6564,1077.18,22.79,1,12.06
15552,1577,-144,0.6550,1077.04,22.79,1,12.06
15602,1533,-140,0.6532,1076.86,22.79,1,12.06
15652,1543,-146,0.6517,1076.72,22.79,1,12.06
15702,1576,-146,0.6497,1076.52,22.79,1,12.06
15752,1533,-140,0.6477,1076.33,22.79,1,12.06
15802,1534,-140,0.6466,1076.22,22.79,1,12.06
15852,1575,-141,0.6440,1075.97,22.79,1,12.06
15902,1533,-141,0.6421,1075.78,22.79,1,12.06
15952,1539,-145,0.6409,1075.66,22.79,1,12.06
16002,1575,-145,0.6385,1075.43,22.79,1,12.06
16054,1535,-140,0.6369,1075.27,22.79,1,12.06
16103,1558,-140,0.6341,1075.00,22.79,1,12.06
16153,1531,-141,0.6327,1074.86,22.79,1,12.06
16203,1607,-141,0.6308,1074.67,22.79,1,12.06
16253,1584,-140,0.6278,1074.38,22.79,1,12.06
16303,1577,-140,0.6270,1074.30,22.79,1,12.06
16353,1537,-145,0.6252,1074.13,22.79,1,12.06
16403,1538,-145,0.6232,1073.93,22.79,1,12.06
16453,1576,-139,0.6213,1073.75,22.79,1,12.06
16503,1540,-139,0.6194,1073.56,22.79,1,12.06
16553,1535,-144,0.6171,1073.34,22.79,1,12.06
16603,1574,-144,0.6157,1073.20,22.79,1,12.06
16653,1541,-139,0.6143,1073.06,22.80,1,12.06
16703,1533,-139,0.6123,1072.87,22.79,1,12.06
16753,1577,-140,0.6108,1072.72,22.79,1,12.06
16803,1533,-140,0.6089,1072.53,22.79,1,12.06
16853,1580,-143,0.6069,1072.34,22.79,1,12.06
16903,1577,-137,0.6048,1072.13,22.79,1,12.06
16953,1569,-137,0.6031,1071.97,22.79,1,12.06
17003,1580,-143,0.6017,1071.83,22.79,1,12.06
17053,1587,-143,0.6000,1071.66,22.79,1,12.06
17103,1579,-142,0.5984,1071.51,22.79,1,12.06
17153,1531,-142,0.5964,1071.31,22.79,1,12.06
17203,1576,-142,0.5944,1071.12,22.79,1,12.06
17253,1557,-137,0.5926,1070.94,22.79,1,12.06
17303,1557,-137,0.5907,1070.75,22.80,1,12.06
17353,1531,-141,0.5885,1070.54,22.79,1,12.06
17403,1419,-141,0.5870,1070.39,22.79,1,12.06
17453,1553,-138,0.5853,1070.23,22.79,1,12.06
17503,1577,-138,0.5835,1070.05,22.80,1,12.06
17553,1527,-141,0.5810,1069.81,22.79,1,12.06
17603,1571,-142,0.5798,1069.69,22.80,1,12.06
17653,1577,-142,0.5774,1069.45,22.79,1,12.06
17703,1584,-140,0.5756,1069.28,22.79,1,12.06
17753,1535,-140,0.5739,1069.11,22.80,1,12.06
17803,1574,-142,0.5720,1068.93,22.79,1,12.06
17853,1578,-136,0.5703,1068.76,22.79,1,12.06
17903,1568,-136,0.5686,1068.59,22.80,1,12.06
17953,1575,-142,0.5661,1068.35,22.80,1,12.06
18003,1532,-142,0.5636,1068.10,22.80,1,12.06
18055,1532,-140,0.5626,1068.01,22.79,1,12.06
18104,1562,-136,0.5605,1067.80,22.79,1,12.06
18154,1553,-136,0.5587,1067.63,22.79,1,12.06
18204,1533,-141,0.5573,1067.49,22.79,1,12.06
18254,1576,-141,0.5556,1067.32,22.80,1,12.06
18304,1558,-137,0.5534,1067.11,22.79,1,12.06
18354,1534,-143,0.5517,1066.94,22.80,1,12.06
18404,1582,-143,0.5506,1066.83,22.80,1,12.06
18454,1554,-136,0.5484,1066.62,22.80,1,12.06
18504,1568,-136,0.5466,1066.44,22.80,1,12.06
18554,1591,-140,0.5453,1066.32,22.80,1,12.06
18604,1531,-140,0.5436,1066.15,22.80,1,12.06
18654,1413,-140,0.5418,1065.97,22.80,1,12.06
18704,1585,-136,0.5401,1065.81,22.80,1,12.06
18754,1561,-136,0.5381,1065.61,22.80,1,12.06
18804,1570,-142,0.5367,1065.47,22.79,1,12.06
18854,1578,-137,0.5353,1065.34,22.80,1,12.06
18904,1559,-137,0.5340,1065.21,22.80,1,12.06
18954,1531,-140,0.5320,1065.01,22.80,1,12.06
19004,1534,-140,0.5303,1064.85,22.80,1,12.06
19054,1556,-135,0.5286,1064.68,22.80,1,12.06
19104,1578,-137,0.5265,1064.48,22.80,1,12.06
19154,1575,-137,0.5254,1064.37,22.80,1,12.06
19204,1530,-141,0.5232,1064.15,22.80,1,12.06
19254,1584,-141,0.5219,1064.03,22.80,1,12.06
19304,1561,-135,0.5202,1063.86,22.80,1,12.06
19354,1529,-142,0.5180,1063.65,22.80,1,12.06
19404,1531,-142,0.5168,1063.53,22.80,1,12.06
19454,1576,-134,0.5148,1063.33,22.80,1,12.06
19504,1561,-134,0.5127,1063.13,22.80,1,12.06
19554,1572,-140,0.5113,1062.99,22.80,1,12.06
19604,1578,-140,0.5100,1062.86,22.80,1,12.06
19654,1586,195,0.5080,1062.67,22.80,1,12.06
19704,1599,195,0.5068,1062.55,22.80,1,12.06
19754,1654,246,0.5047,1062.35,22.80,1,12.06
19804,1799,246,0.5029,1062.17,22.80,1,12.06
19854,1943,245,0.5017,1062.05,22.80,1,12.06
19904,2083,245,0.4998,1061.87,22.80,1,12.06
19954,2222,225,0.4986,1061.75,22.80,1,12.06
20004,2356,225,0.4970,1061.59,22.80,1,12.06
20056,2396,214,0.4954,1061.44,22.79,1,12.06
20105,2535,214,0.4928,1061.18,22.80,1,12.06
20155,2766,213,0.4914,1061.05,22.80,1,12.06
20205,2729,213,0.4898,1060.89,22.80,1,12.06
20255,2811,189,0.4885,1060.76,22.80,1,12.06
20305,2879,189,0.4872,1060.63,22.80,1,12.06
20355,2924,201,0.4856,1060.48,22.80,1,12.06
20405,3007,201,0.4842,1060.34,22.80,1,12.06
20455,3049,195,0.4823,1060.16,22.80,1,12.06
20505,3204,195,0.4816,1060.09,22.80,1,12.06
20555,3164,189,0.4800,1059.93,22.80,1,12.06
20605,3210,178,0.4793,1059.86,22.80,1,12.06
20655,3242,178,0.4791,1059.84,22.80,1,12.06
20705,3283,188,0.4785,1059.78,22.80,1,12.06
20755,3316,188,0.4777,1059.71,22.80,1,12.06
20805,3390,176,0.4784,1059.77,22.80,1,12.06
20855,3421,-184,0.4778,1059.72,22.80,1,12.06
20905,3442,-184,0.4778,1059.72,22.80,1,12.06
20955,3323,-209,0.4793,1059.86,22.80,1,12.06
21005,3282,-209,0.4799,1059.92,22.80,1,12.06
21055,3166,-198,0.4817,1060.10,22.80,1,12.06
21105,3158,-199,0.4830,1060.22,22.80,1,12.06
21155,3049,-199,0.4850,1060.42,22.80,1,12.06
21205,2997,-193,0.4865,1060.57,22.80,1,12.06
21255,2930,-193,0.4886,1060.77,22.80,1,12.06
21305,2898,-185,0.4910,1061.01,22.80,1,12.06
21355,2825,-186,0.4941,1061.31,22.80,1,12.06
21405,2808,-186,0.4964,1061.53,22.80,1,12.06
21455,2734,-182,0.5000,1061.89,22.80,1,12.06
21505,2682,-182,0.5031,1062.19,22.80,1,12.06
21555,2632,-180,0.5052,1062.39,22.80,1,12.06
21605,2559,-180,0.5092,1062.79,22.80,1,12.06
21655,2539,-176,0.5119,1063.05,22.80,1,12.06
21705,2518,-176,0.5149,1063.34,22.80,1,12.06
21755,2466,-173,0.5184,1063.69,22.80,1,12.06
21805,2502,-173,0.5217,1064.01,22.80,1,12.06
21855,2411,-172,0.5253,1064.36,22.80,1,12.06
21905,2394,-172,0.5282,1064.64,22.80,1,12.06
21955,2322,-170,0.5308,1064.90,22.79,1,12.06
22005,2338,-170,0.5338,1065.19,22.80,1,12.06
22057,2349,-166,0.5367,1065.47,22.79,1,12.06
22106,2261,-172,0.5399,1065.79,22.80,1,12.06
22156,2249,-172,0.5425,1066.04,22.80,1,12.06
22206,2229,-165,0.5452,1066.31,22.80,1,12.06
22256,2173,-165,0.5481,1066.59,22.80,1,12.06
22306,2205,-166,0.5496,1066.74,22.80,1,12.06
22356,2133,-161,0.5520,1066.97,22.79,1,12.06
22406,2133,-161,0.5549,1067.25,22.79,1,12.06
22456,2105,-162,0.5569,1067.45,22.80,1,12.06
22506,2099,-162,0.5597,1067.72,22.79,1,12.06
22556,2049,-162,0.5620,1067.95,22.79,1,12.06
22606,2034,-162,0.5651,1068.25,22.80,1,12.06
22656,1977,-158,0.5664,1068.38,22.79,1,12.06
22706,1994,-158,0.5691,1068.64,22.79,1,12.06
22756,1948,-155,0.5714,1068.87,22.79,1,12.06
22806,1959,-155,0.5743,1069.15,22.79,1,12.06
22856,1931,-156,0.5762,1069.34,22.80,1,12.06
22906,1913,-156,0.5793,1069.64,22.79,1,12.06
22956,1908,-156,0.5809,1069.80,22.80,1,12.06
23006,1898,-156,0.5832,1070.02,22.80,1,12.06
23056,1884,-155,0.5855,1070.25,22.79,1,12.06
23106,1879,-155,0.5876,1070.45,22.80,1,12.06
23156,1852,-155,0.5895,1070.64,22.79,1,12.06
23206,1844,-154,0.5919,1070.87,22.79,1,12.06
23256,1832,-154,0.5940,1071.08,22.79,1,12.06
23306,1824,-152,0.5961,1071.28,22.80,1,12.06
23356,1815,-152,0.5980,1071.47,22.79,1,12.06
23406,1817,-152,0.5999,1071.65,22.79,1,12.06
23456,1808,-152,0.6014,1071.80,22.79,1,12.06
23506,1800,-152,0.6029,1071.95,22.79,1,12.06
23556,1789,-152,0.6056,1072.21,22.79,1,12.06
23606,1772,-151,0.6067,1072.32,22.79,1,12.06
23656,1766,-151,0.6087,1072.51,22.79,1,12.06
23706,1770,-150,0.6103,1072.67,22.79,1,12.06
23756,1746,-150,0.6110,1072.74,22.79,1,12.06
23806,1758,-151,0.6124,1072.88,22.79,1,12.06
23856,1744,-151,0.6141,1073.04,22.80,1,12.06
23906,1736,-150,0.6154,1073.17,22.79,1,12.06
23956,1729,-150,0.6163,1073.26,22.79,1,12.06
24006,1717,-149,0.6184,1073.46,22.79,1,12.06
24058,1707,-149,0.6191,1073.53,22.79,1,12.06
24107,1711,-149,0.6199,1073.61,22.79,1,12.06
24157,1715,-147,0.6211,1073.73,22.79,1,12.06
24207,1697,-147,0.6221,1073.82,22.79,1,12.06
24257,1713,-149,0.6232,1073.93,22.79,1,12.06
24307,1713,-149,0.6239,1074.00,22.79,1,12.06
24357,1721,-149,0.6255,1074.16,22.79,1,12.06
24407,1703,-149,0.6259,1074.20,22.79,1,12.06
24457,1713,-150,0.6265,1074.25,22.79,1,12.06
24507,1702,-150,0.6271,1074.31,22.79,1,12.06
24557,1693,-149,0.6276,1074.36,22.79,1,12.06
24607,1683,-148,0.6282,1074.42,22.79,1,12.06
