time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.801,5.519,99.99847412109375,0.4698,0.5594,-10.4
5.851,5.006,99.99847412109375,0.461,0.5594,7.294117647058823
5.901,5.739,99.99847412109375,0.4509,0.5594,7.576470588235294
5.951,5.958,99.99847412109375,0.4415,0.5594,7.576470588235294
6.001,6.3,99.99847412109375,0.4326,0.5594,8.0
6.051,6.716,99.99847412109375,0.4229,0.5594,8.0
6.101,7.302,99.99847412109375,0.4135,0.5594,8.376470588235295
6.151,7.692,99.99847412109375,0.4045,0.5594,8.376470588235295
6.201,8.278,99.99847412109375,0.3951,0.5594,8.8
6.251,8.913,99.99847412109375,0.3861,0.5594,8.8
6.301,9.426,99.99847412109375,0.377,0.5594,9.129411764705882
6.351,9.646,99.99847412109375,0.368,0.5594,9.505882352941176
6.401,10.818,99.99847412109375,0.3592,0.5594,9.741176470588234
6.451,11.502,99.99847412109375,0.3507,0.5594,9.741176470588234
6.501,12.137,99.99847412109375,0.3417,0.5594,9.741176470588234
6.551,13.284,99.99847412109375,0.3324,0.5594,10.023529411764706
6.601,13.944,99.99847412109375,0.3231,0.5594,10.305882352941177
6.651,14.359,99.99847412109375,0.3144,0.5594,10.588235294117647
6.701,15.092,99.99847412109375,0.3053,0.5594,10.588235294117647
6.752,16.215,99.99847412109375,0.2965,0.5594,10.870588235294118
6.801,17.045,99.99847412109375,0.2875,0.5594,10.870588235294118
6.851,17.973,99.99847412109375,0.2786,0.5594,10.870588235294118
6.901,17.534,99.99847412109375,0.2701,0.5594,11.152941176470588
6.951,19.731,99.99847412109375,0.2605,0.5594,11.341176470588236
7.001,20.464,99.99847412109375,0.2517,0.5594,11.623529411764705
7.051,21.441,99.99847412109375,0.2429,0.5594,11.623529411764705
7.101,22.589,99.99847412109375,0.234,0.5594,11.858823529411765
7.151,23.394,99.99847412109375,0.2248,0.5594,12.0
7.201,24.493,99.99847412109375,0.2164,0.5594,12.0
7.251,25.348,99.99847412109375,0.2072,0.5594,12.0
7.301,26.422,99.99847412109375,0.198,0.5594,12.0
7.351,26.569,99.99847412109375,0.1894,0.5594,12.0
7.401,28.449,99.99847412109375,0.1805,0.5594,12.0
7.451,29.499,99.99847412109375,0.1717,0.5594,12.0
7.501,30.476,99.99847412109375,0.1635,0.5594,12.0
7.551,31.526,99.99847412109375,0.1547,0.5594,12.0
7.601,32.65,99.99847412109375,0.1455,0.5594,12.0
7.651,33.602,99.99847412109375,0.1364,0.5594,12.0
7.701,34.603,99.99847412109375,0.1266,0.5594,12.0
7.751,35.702,99.99847412109375,0.1172,0.5594,12.0
7.801,36.63,99.99847412109375,0.1076,0.5594,12.0
7.851,37.753,99.99847412109375,0.0982,0.5594,12.0
7.901,38.926,99.99847412109375,0.0892,0.5594,12.0
7.951,39.878,99.99847412109375,0.0805,0.5594,12.0
8.001,41.001,99.99847412109375,0.073,0.5594,12.0
8.051,42.027,99.99847412109375,0.073,0.5594,12.0
8.101,43.199,99.99847412109375,0.073,0.5594,12.0
8.151,44.249,99.99847412109375,0.073,0.5594,12.0
8.201,45.226,99.99847412109375,0.073,0.5594,12.0
8.251,46.032,99.99847412109375,0.073,0.5594,12.0
8.301,47.228,99.99847412109375,0.073,0.5594,12.0
8.351,48.303,99.99847412109375,0.073,0.5594,12.0
8.401,49.328,99.99847412109375,0.0739,0.5594,12.0
8.451,50.379,99.99847412109375,0.0789,0.5594,12.0
8.501,51.453,99.99847412109375,0.0834,0.5594,12.0
8.551,52.283,99.99847412109375,0.0882,0.5594,12.0
8.601,53.284,99.99847412109375,0.0923,0.5594,12.0
8.651,54.237,99.99847412109375,0.0968,0.5594,12.0
8.701,55.287,99.99847412109375,0.1011,0.5594,12.0
8.751,56.264,99.99847412109375,0.1066,0.5594,12.0
8.801,57.265,99.99847412109375,0.1109,0.5594,12.0
8.851,58.266,99.99847412109375,0.1158,0.5594,12.0
8.901,59.243,99.99847412109375,0.1193,0.5594,12.0
8.951,60.342,99.99847412109375,0.1234,0.5594,12.0
9.001,61.245,99.99847412109375,0.1266,0.5594,12.0
9.051,62.32,99.99847412109375,0.1295,0.5594,12.0
9.101,63.321,99.99847412109375,0.1323,0.5594,12.0
9.151,64.347,99.99847412109375,0.1352,0.5594,12.0
9.201,65.47,99.99847412109375,0.1374,0.5594,12.0
9.251,66.545,99.99847412109375,0.1395,0.5594,12.0
9.301,67.473,99.99847412109375,0.1413,0.5594,12.0
9.351,68.596,99.99847412109375,0.1424,0.5594,12.0
9.401,69.475,99.99847412109375,0.1436,0.5594,12.0
9.451,70.574,99.99847412109375,0.1436,0.5594,12.0
9.501,71.6,99.99847412109375,0.1436,0.5594,12.0
9.551,72.576,99.99847412109375,0.1436,0.5594,12.0
9.601,73.578,99.99847412109375,0.1436,0.5594,12.0
9.651,74.554,99.99847412109375,0.1436,0.5594,12.0
9.701,75.653,99.99847412109375,0.1436,0.5594,12.0
9.751,76.728,99.99847412109375,0.1436,0.5594,12.0
9.801,77.631,99.99847412109375,0.1431,0.5594,12.0
9.851,78.755,99.99847412109375,0.1426,0.5594,12.0
9.901,79.902,99.99847412109375,0.1418,0.5594,12.0
9.951,80.879,99.99847412109375,0.1408,0.5594,12.0
10.001,81.954,99.99847412109375,0.1406,0.5594,12.0
10.051,83.101,99.99847412109375,0.1406,0.5594,12.0
10.101,84.64,82.74383544921875,0.1406,0.5594,12.0
10.151,85.397,50.0,0.1406,0.5594,12.0
10.201,86.545,50.0,0.1406,0.5594,11.858823529411765
10.251,87.766,62.35198974609375,0.1406,0.5594,11.858823529411765
10.301,88.938,63.92059326171875,0.1406,0.5594,10.070588235294117
10.351,89.792,63.92059326171875,0.1406,0.5594,10.070588235294117
10.401,90.745,64.70489501953125,0.1417,0.5594,10.494117647058824
10.451,91.526,67.84210205078125,0.143,0.5594,10.4
10.501,92.747,68.2342529296875,0.145,0.5594,10.4
10.551,93.626,68.2342529296875,0.1471,0.5594,10.4
10.601,94.066,68.2342529296875,0.1502,0.5594,10.4
10.651,95.311,71.3714599609375,0.1536,0.5594,10.16470588235294
10.701,96.166,74.90081787109375,0.1573,0.5594,10.117647058823529
10.751,97.387,75.29296875,0.1615,0.5594,10.117647058823529
10.801,98.12,75.68511962890625,0.1663,0.5594,10.211764705882352
10.851,98.95,75.68511962890625,0.1707,0.5594,10.211764705882352
10.901,99.145,75.68511962890625,0.1764,0.5594,10.070588235294117
10.951,99.096,75.68511962890625,0.182,0.5594,9.976470588235294
11.001,99.145,76.46942138671875,0.1886,0.5594,9.976470588235294
11.051,99.17,76.46942138671875,0.1947,0.5594,9.882352941176471
11.101,99.121,76.861572265625,0.202,0.5594,9.882352941176471
11.151,99.145,76.861572265625,0.2093,0.5594,9.83529411764706
11.201,99.145,76.861572265625,0.2172,0.5594,9.788235294117648
11.251,99.145,77.25372314453125,0.2251,0.5594,9.788235294117648
11.301,99.121,77.25372314453125,0.2333,0.5594,9.694117647058823
11.351,99.121,77.6458740234375,0.2411,0.5594,9.694117647058823
11.401,99.145,78.03802490234375,0.2497,0.5594,9.6
11.451,99.145,78.03802490234375,0.2587,0.5594,9.6
11.501,99.145,78.03802490234375,0.2683,0.5594,9.505882352941176
11.551,99.145,78.03802490234375,0.2774,0.5594,9.505882352941176
11.601,99.17,78.03802490234375,0.2865,0.5594,9.411764705882353
11.651,99.145,78.03802490234375,0.296,0.5594,9.411764705882353
11.701,99.145,78.43017578125,0.3055,0.5594,9.31764705882353
11.751,99.145,78.43017578125,0.3152,0.5594,9.31764705882353
11.801,99.145,78.43017578125,0.3249,0.5594,9.270588235294118
11.851,99.17,78.43017578125,0.3347,0.5594,9.270588235294118
11.901,99.145,78.43017578125,0.3444,0.5594,9.176470588235293
11.951,99.145,79.2144775390625,0.3542,0.5594,9.08235294117647
12.001,99.145,79.2144775390625,0.3636,0.5594,9.08235294117647
12.052,99.145,79.2144775390625,0.3729,0.5594,9.035294117647059
12.101,99.121,79.2144775390625,0.3825,0.5594,9.035294117647059
12.151,99.17,79.2144775390625,0.3914,0.5594,8.941176470588236
12.201,99.17,79.2144775390625,0.4004,0.5594,8.941176470588236
12.251,99.17,79.2144775390625,0.41,0.5594,8.847058823529412
12.301,99.145,80.39093017578125,0.419,0.5594,8.847058823529412
12.351,99.145,95.29266357421875,0.4286,0.5594,8.75294117647059
12.401,99.145,99.99847412109375,0.4371,0.5594,8.75294117647059
12.451,99.145,99.99847412109375,0.4463,0.5594,8.75294117647059
12.501,99.145,99.99847412109375,0.4549,0.5594,9.694117647058823
12.551,99.145,99.99847412109375,0.4641,0.5594,9.694117647058823
12.601,99.145,99.99847412109375,0.4731,0.5594,9.694117647058823
12.651,99.145,99.99847412109375,0.4825,0.5594,9.694117647058823
12.701,99.17,99.99847412109375,0.4912,0.5594,9.694117647058823
12.751,99.17,99.99847412109375,0.4998,0.5594,9.694117647058823
12.801,99.17,99.99847412109375,0.5087,0.5594,9.694117647058823
12.851,99.194,99.99847412109375,0.5179,0.5594,9.694117647058823
12.901,99.194,99.99847412109375,0.5269,0.5594,9.694117647058823
12.951,99.17,99.99847412109375,0.5361,0.5594,9.694117647058823
13.001,99.194,90.1947021484375,0.5447,0.5594,9.694117647058823
13.051,99.17,85.4888916015625,0.5542,0.5594,9.694117647058823
13.101,99.145,76.0772705078125,0.563,0.5594,9.223529411764705
13.151,99.17,70.97930908203125,0.5717,0.5594,8.941176470588236
13.201,99.17,69.0185546875,0.5808,0.5594,8.941176470588236
13.251,99.145,68.2342529296875,0.589,0.5594,8.141176470588235
13.301,99.17,67.449951171875,0.5987,0.5594,8.141176470588235
13.351,99.145,63.5284423828125,0.6076,0.5594,7.905882352941177
13.401,99.219,61.175537109375,0.6164,0.5594,7.905882352941177
13.451,99.194,61.175537109375,0.6254,0.5594,7.482352941176471
13.501,99.17,61.175537109375,0.6328,0.5594,7.482352941176471
13.551,99.17,61.175537109375,0.6421,0.5594,7.2
13.601,99.243,61.175537109375,0.6507,0.5594,7.2
13.651,99.219,61.175537109375,0.6587,0.5594,0.0
13.701,99.316,61.175537109375,0.6668,0.5594,-7.2
13.751,99.121,61.175537109375,0.675,0.5594,-7.2
13.801,98.462,61.175537109375,0.6828,0.5594,-7.3882352941176475
13.851,98.266,61.175537109375,0.6901,0.5594,-7.3882352941176475
13.901,98.486,60.78338623046875,0.6978,0.5594,-7.482352941176471
13.951,97.827,60.78338623046875,0.7045,0.5594,-7.576470588235294
14.001,97.705,60.78338623046875,0.7239,0.5594,-7.576470588235294
14.053,97.265,60.78338623046875,0.7344,0.5594,-7.764705882352941
14.102,96.581,60.78338623046875,0.7421,0.5594,-7.764705882352941
14.152,96.459,60.78338623046875,0.7446,0.5594,-7.905882352941177
14.202,95.482,60.78338623046875,0.7531,0.5594,-7.905882352941177
14.252,95.726,60.78338623046875,0.7621,0.5594,-8.0
14.302,95.214,60.78338623046875,0.7699,0.5594,-8.0
14.352,95.433,60.78338623046875,0.7761,0.5594,-8.141176470588235
14.402,94.847,60.78338623046875,0.7824,0.5594,-8.235294117647058
14.452,94.066,60.78338623046875,0.7874,0.5594,-8.235294117647058
14.502,93.748,64.312744140625,0.7911,0.5594,-8.376470588235295
14.552,93.016,64.70489501953125,0.7947,0.5594,-8.376470588235295
14.602,92.967,64.70489501953125,0.7959,0.5594,-8.235294117647058
14.652,92.088,64.70489501953125,0.7977,0.5594,-8.282352941176471
14.702,91.893,64.70489501953125,0.7992,0.5594,-8.282352941176471
14.752,91.331,64.70489501953125,0.8003,0.5594,-8.376470588235295
14.802,90.72,64.70489501953125,0.8006,0.5594,-8.376470588235295
14.852,90.33,64.70489501953125,0.8047,0.5594,-8.470588235294118
14.902,89.695,64.70489501953125,0.8054,0.5594,-8.51764705882353
14.952,89.304,65.0970458984375,0.8089,0.5594,-8.51764705882353
15.002,88.962,65.0970458984375,0.8115,0.5594,-8.564705882352941
15.052,88.352,65.0970458984375,0.8141,0.5594,-8.564705882352941
15.102,87.912,65.0970458984375,0.8161,0.5594,-8.611764705882353
15.152,87.668,65.48919677734375,0.8164,0.5594,-8.611764705882353
15.202,86.813,66.27349853515625,0.8165,0.5594,-8.658823529411764
15.252,85.934,66.27349853515625,0.817,0.5594,-8.705882352941176
15.302,86.398,66.27349853515625,0.8171,0.5594,-8.705882352941176
15.352,85.495,66.6656494140625,0.8172,0.5594,-8.658823529411764
15.402,85.006,66.6656494140625,0.8182,0.5594,-8.8
15.452,84.493,66.6656494140625,0.8194,0.5594,-8.8
15.502,83.687,66.6656494140625,0.8195,0.5594,-8.75294117647059
15.552,83.883,66.6656494140625,0.8195,0.5594,-8.75294117647059
15.602,82.979,66.6656494140625,0.8195,0.5594,-8.75294117647059
15.652,82.54,66.6656494140625,0.8195,0.5594,-8.847058823529412
15.702,81.954,66.6656494140625,0.8195,0.5594,-8.847058823529412
15.752,81.661,66.6656494140625,0.8195,0.5594,-8.8
15.802,81.368,66.6656494140625,0.8195,0.5594,-8.8
15.852,80.171,66.6656494140625,0.8195,0.5594,-8.847058823529412
15.902,80.537,66.6656494140625,0.8195,0.5594,-8.847058823529412
15.952,79.17,66.6656494140625,0.8194,0.5594,-8.847058823529412
16.002,79.414,66.6656494140625,0.8191,0.5594,-8.847058823529412
16.054,78.926,66.6656494140625,0.8186,0.5594,-8.847058823529412
16.103,78.535,66.6656494140625,0.8182,0.5594,-8.847058823529412
16.153,77.851,66.6656494140625,0.818,0.5594,-8.941176470588236
16.203,77.338,66.6656494140625,0.8178,0.5594,-8.941176470588236
16.253,77.07,66.6656494140625,0.8174,0.5594,-8.894117647058824
16.303,76.581,66.6656494140625,0.8174,0.5594,-8.894117647058824
16.353,76.215,66.6656494140625,0.8172,0.5594,-8.941176470588236
16.403,75.507,66.6656494140625,0.8171,0.5594,-8.941176470588236
16.453,74.994,66.6656494140625,0.8171,0.5594,-8.941176470588236
16.503,74.872,66.6656494140625,0.8171,0.5594,-8.894117647058824
16.553,74.457,66.6656494140625,0.8171,0.5594,-8.894117647058824
16.603,73.822,66.6656494140625,0.8171,0.5594,-8.941176470588236
16.653,73.626,66.6656494140625,0.8171,0.5594,-8.941176470588236
16.703,72.65,66.6656494140625,0.8172,0.5594,-8.941176470588236
16.753,72.234,66.6656494140625,0.8174,0.5594,-8.894117647058824
16.803,72.527,66.6656494140625,0.8176,0.5594,-8.894117647058824
16.853,71.258,66.6656494140625,0.8176,0.5594,-8.847058823529412
16.903,71.526,66.6656494140625,0.8177,0.5594,-8.941176470588236
16.953,71.306,66.6656494140625,0.8177,0.5594,-8.941176470588236
17.003,70.794,66.6656494140625,0.8177,0.5594,-8.894117647058824
17.053,69.866,66.6656494140625,0.8177,0.5594,-8.894117647058824
17.103,70.085,66.6656494140625,0.8177,0.5594,-8.847058823529412
17.153,69.255,67.05780029296875,0.8177,0.5594,-8.8
17.203,69.255,67.05780029296875,0.8176,0.5594,-8.8
17.253,66.764,67.05780029296875,0.8176,0.5594,-8.8
17.303,67.888,67.05780029296875,0.8174,0.5594,-8.8
17.353,67.766,67.05780029296875,0.8172,0.5594,-8.611764705882353
17.403,67.131,67.05780029296875,0.8171,0.5594,-8.8
17.453,66.618,67.05780029296875,0.8162,0.5594,-8.8
17.503,66.569,67.05780029296875,0.8161,0.5594,-8.705882352941176
17.553,66.349,67.05780029296875,0.816,0.5594,-8.705882352941176
17.603,65.763,67.449951171875,0.8159,0.5594,-8.658823529411764
17.653,65.079,67.449951171875,0.8157,0.5594,-8.658823529411764
17.703,65.055,67.449951171875,0.8156,0.5594,-8.611764705882353
17.753,64.591,67.449951171875,0.8152,0.5594,-8.611764705882353
17.803,64.127,67.449951171875,0.8149,0.5594,-8.564705882352941
17.853,63.98,68.2342529296875,0.8148,0.5594,-8.564705882352941
17.903,63.883,68.2342529296875,0.8145,0.5594,-8.51764705882353
17.953,63.248,68.2342529296875,0.8141,0.5594,-8.51764705882353
18.003,62.93,68.2342529296875,0.814,0.5594,-8.423529411764706
18.055,62.857,68.2342529296875,0.8139,0.5594,-8.376470588235295
18.104,62.491,68.2342529296875,0.8139,0.5594,-8.376470588235295
18.154,61.954,68.2342529296875,0.8137,0.5594,-8.376470588235295
18.204,62.002,68.2342529296875,0.8134,0.5594,-8.376470588235295
18.254,61.709,68.2342529296875,0.8133,0.5594,-8.282352941176471
18.304,61.319,68.2342529296875,0.8132,0.5594,-8.282352941176471
18.354,61.05,68.2342529296875,0.8131,0.5594,-8.235294117647058
18.404,60.684,68.2342529296875,0.8129,0.5594,-8.188235294117646
18.454,60.366,68.2342529296875,0.8127,0.5594,-8.188235294117646
18.504,59.902,68.2342529296875,0.8125,0.5594,-8.141176470588235
18.554,59.756,68.2342529296875,0.8125,0.5594,-8.141176470588235
18.604,59.585,68.2342529296875,0.8122,0.5594,-8.047058823529412
18.654,59.145,68.2342529296875,0.812,0.5594,-8.047058823529412
18.704,59.341,68.2342529296875,0.8118,0.5594,-8.0
18.754,58.974,68.2342529296875,0.8118,0.5594,-8.0
18.804,58.706,68.2342529296875,0.8114,0.5594,-7.952941176470588
18.854,58.388,68.2342529296875,0.8114,0.5594,-7.905882352941177
18.904,58.242,68.2342529296875,0.811,0.5594,-7.905882352941177
18.954,58.046,68.2342529296875,0.8109,0.5594,-7.858823529411764
19.004,57.802,68.2342529296875,0.8108,0.5594,-7.858823529411764
19.054,57.998,68.2342529296875,0.8107,0.5594,-7.764705882352941
19.104,57.582,68.2342529296875,0.8107,0.5594,-7.764705882352941
19.154,57.363,68.2342529296875,0.8106,0.5594,-7.7176470588235295
19.204,57.241,68.2342529296875,0.8106,0.5594,-7.7176470588235295
19.254,57.094,68.2342529296875,0.8106,0.5594,-7.623529411764705
19.304,56.459,68.2342529296875,0.8105,0.5594,-7.623529411764705
19.354,56.801,68.2342529296875,0.8104,0.5594,-7.576470588235294
19.404,56.679,68.2342529296875,0.8103,0.5594,-7.529411764705882
19.454,56.41,68.2342529296875,0.8103,0.5594,-7.529411764705882
19.504,56.337,68.2342529296875,0.8102,0.5594,-7.482352941176471
19.554,56.532,68.2342529296875,0.8102,0.5594,-7.482352941176471
19.604,56.19,68.2342529296875,0.8102,0.5594,-7.3882352941176475
19.654,56.068,68.2342529296875,0.8101,0.5594,-7.3882352941176475
19.704,55.971,68.2342529296875,0.81,0.5594,-7.341176470588235
19.754,55.922,68.2342529296875,0.81,0.5594,-7.341176470588235
19.804,55.751,68.62640380859375,0.81,0.5594,-7.294117647058823
19.854,56.215,68.62640380859375,0.8099,0.5594,-7.247058823529412
19.904,55.678,68.62640380859375,0.8099,0.5594,-7.247058823529412
19.954,55.58,68.62640380859375,0.8099,0.5594,-7.2
20.004,55.311,68.62640380859375,0.8099,0.5594,-7.2
20.056,55.336,68.62640380859375,0.8098,0.5594,0.0
20.105,55.336,68.62640380859375,0.8098,0.5594,0.0
20.155,55.336,68.62640380859375,0.8098,0.5594,0.0
20.205,55.336,68.62640380859375,0.8096,0.5594,0.0
20.255,55.336,64.70489501953125,0.8095,0.5594,0.0
20.305,55.36,62.35198974609375,0.8095,0.5594,0.0
20.355,55.36,59.99908447265625,0.8095,0.5594,-7.2
20.405,55.189,58.8226318359375,0.8093,0.5594,-7.2
20.455,55.287,58.8226318359375,0.8093,0.5594,-7.341176470588235
20.505,55.263,57.64617919921875,0.8092,0.5594,-7.341176470588235
20.555,55.458,50.0,0.8091,0.5594,-7.341176470588235
20.605,54.799,50.0,0.809,0.5594,-7.3882352941176475
20.655,55.287,50.0,0.809,0.5594,-7.3882352941176475
20.705,54.823,50.0,0.8088,0.5594,-7.7176470588235295
20.755,54.75,50.0,0.8088,0.5594,-7.7176470588235295
20.805,54.53,50.0,0.8087,0.5594,-7.764705882352941
20.855,54.53,50.0,0.8086,0.5594,-7.764705882352941
20.905,54.212,50.0,0.8086,0.5594,-7.764705882352941
20.955,54.139,50.0,0.8086,0.5594,-7.764705882352941
21.005,53.944,50.0,0.8086,0.5594,-7.764705882352941
21.055,53.748,50.0,0.8086,0.5594,-7.764705882352941
21.105,53.822,50.0,0.8085,0.5594,-7.764705882352941
21.155,52.918,50.0,0.8085,0.5594,-7.764705882352941
21.205,53.114,50.0,0.8084,0.5594,-7.811764705882353
21.255,53.114,50.0,0.8083,0.5594,-7.811764705882353
21.305,53.04,50.0,0.8079,0.5594,-7.764705882352941
21.355,52.723,50.0,0.8078,0.5594,-7.811764705882353
21.405,52.845,50.0,0.8078,0.5594,-7.811764705882353
21.455,52.601,50.0,0.8076,0.5594,-7.764705882352941
21.505,52.503,42.74444580078125,0.8076,0.5594,-7.764705882352941
21.555,52.283,34.90142822265625,0.8075,0.5594,-7.811764705882353
21.605,52.332,27.4505615234375,0.8075,0.5594,-8.141176470588235
21.655,51.697,24.3133544921875,0.8074,0.5594,-8.141176470588235
21.705,52.039,20.391845703125,0.8071,0.5594,-8.988235294117647
21.755,51.306,18.0389404296875,0.807,0.5594,-8.988235294117647
21.805,51.306,14.117431640625,0.8068,0.5594,-9.411764705882353
21.855,50.427,10.980224609375,0.8067,0.5594,-9.6
21.905,50.232,10.980224609375,0.8066,0.5594,-9.6
21.955,49.597,10.1959228515625,0.8065,0.5594,-10.070588235294117
