time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
4.551,0.7477,0.4188,-0.3289,0.136,70.30421447753906
4.601,0.7515,0.4188,-0.3327,0.136,70.30421447753906
4.651,0.7524,0.4188,-0.3336,0.136,70.30421447753906
4.701,0.7538,0.4188,-0.335,0.098,70.30421447753906
4.751,0.7543,0.4188,-0.3355,0.076,70.30421447753906
4.801,0.7565,0.4188,-0.3377,0.07,70.30421447753906
4.851,0.7605,0.4188,-0.3417,0.07,70.30421447753906
4.901,0.761,0.4188,-0.3422,0.044,70.30421447753906
4.951,0.7611,0.4188,-0.3423,0.028,70.30421447753906
5.001,0.7611,0.4188,-0.3423,0.018,70.30421447753906
5.051,0.7611,0.4188,-0.3423,0.01,70.30421447753906
5.101,0.7611,0.4188,-0.3423,0.01,70.30421447753906
5.151,0.7611,0.4188,-0.3423,0.002,70.30421447753906
5.201,0.7611,0.4188,-0.3423,0.0,70.30421447753906
5.251,0.7611,0.4188,-0.3423,0.0,70.30421447753906
5.301,0.761,0.4188,-0.3422,0.0,68.80421447753906
5.351,0.7588,0.4188,-0.34,0.0,68.80421447753906
5.401,0.7568,0.4188,-0.338,0.0,68.80421447753906
5.451,0.7535,0.4188,-0.3347,0.0,68.80421447753906
5.501,0.7517,0.4188,-0.3329,-0.002,68.80421447753906
5.551,0.7489,0.4188,-0.3301,-0.036,68.80421447753906
5.601,0.7475,0.4188,-0.3287,-0.036,68.80421447753906
5.651,0.7453,0.4188,-0.3265,-0.04,68.80421447753906
5.701,0.7418,0.4188,-0.323,-0.044,68.80421447753906
5.751,0.7393,0.4188,-0.3205,-0.044,68.80421447753906
5.801,0.7375,0.4188,-0.3187,-0.044,68.80421447753906
5.851,0.7356,0.4188,-0.3168,-0.044,68.80421447753906
5.901,0.7338,0.4188,-0.315,-0.038,68.80421447753906
5.951,0.7315,0.4188,-0.3127,-0.044,68.80421447753906
6.001,0.7286,0.4188,-0.3098,-0.044,68.80421447753906
6.051,0.727,0.4188,-0.3082,-0.044,68.80421447753906
6.101,0.7253,0.4188,-0.3065,-0.038,68.80421447753906
6.151,0.7235,0.4188,-0.3047,-0.036,68.80421447753906
6.201,0.7219,0.4188,-0.3031,-0.036,68.80421447753906
6.251,0.7204,0.4188,-0.3016,-0.036,68.80421447753906
6.301,0.7188,0.4188,-0.3,-0.034,70.30421447753906
6.351,0.7177,0.4188,-0.2989,-0.032,70.30421447753906
6.401,0.7157,0.4188,-0.2969,-0.032,70.30421447753906
6.451,0.7149,0.4188,-0.2961,-0.032,70.30421447753906
6.501,0.7137,0.4188,-0.2949,-0.032,70.30421447753906
6.551,0.7129,0.4188,-0.2941,-0.03,70.30421447753906
6.601,0.7125,0.4188,-0.2937,-0.024,70.30421447753906
6.651,0.7114,0.4188,-0.2926,-0.022,70.30421447753906
6.701,0.7105,0.4188,-0.2917,-0.022,70.30421447753906
6.751,0.7105,0.4188,-0.2917,-0.018,70.30421447753906
6.801,0.7105,0.4188,-0.2917,-0.016,70.30421447753906
6.851,0.7105,0.4188,-0.2917,-0.016,70.30421447753906
6.901,0.7105,0.4188,-0.2917,-0.008,70.30421447753906
6.951,0.7105,0.4188,-0.2917,0.0,70.30421447753906
7.001,0.7105,0.4188,-0.2917,0.0,70.30421447753906
7.051,0.7105,0.4188,-0.2917,0.0,70.30421447753906
7.101,0.7107,0.4188,-0.2919,0.0,70.30421447753906
7.151,0.7108,0.4188,-0.292,0.0,70.30421447753906
7.201,0.7109,0.4188,-0.2921,0.0,70.30421447753906
7.251,0.7115,0.4188,-0.2927,0.0,70.30421447753906
7.301,0.712,0.4188,-0.2932,0.002,68.80421447753906
7.351,0.7124,0.4188,-0.2936,0.002,68.80421447753906
7.401,0.7133,0.4188,-0.2945,0.004,68.80421447753906
7.451,0.7138,0.4188,-0.295,0.008,68.80421447753906
7.501,0.7141,0.4188,-0.2953,0.008,68.80421447753906
7.551,0.7144,0.4188,-0.2956,0.008,68.80421447753906
7.601,0.7154,0.4188,-0.2966,0.01,68.80421447753906
7.651,0.7162,0.4188,-0.2974,0.01,68.80421447753906
7.701,0.7167,0.4188,-0.2979,0.01,68.80421447753906
7.751,0.7181,0.4188,-0.2993,0.01,68.80421447753906
7.801,0.7189,0.4188,-0.3001,0.016,68.80421447753906
7.851,0.719,0.4188,-0.3002,0.01,68.80421447753906
7.901,0.7204,0.4188,-0.3016,0.016,68.80421447753906
7.951,0.7212,0.4188,-0.3024,0.016,68.80421447753906
8.001,0.7221,0.4188,-0.3033,0.016,68.80421447753906
8.051,0.7231,0.4188,-0.3043,0.016,68.80421447753906
8.101,0.7242,0.4188,-0.3054,0.018,68.80421447753906
8.151,0.7249,0.4188,-0.3061,0.018,68.80421447753906
8.201,0.7261,0.4188,-0.3073,0.018,68.80421447753906
8.251,0.7266,0.4188,-0.3078,0.018,68.80421447753906
8.301,0.727,0.4188,-0.3082,0.018,67.30421447753906
8.351,0.7274,0.4188,-0.3086,0.016,67.30421447753906
8.401,0.7281,0.4188,-0.3093,0.014,67.30421447753906
8.451,0.7294,0.4188,-0.3106,0.014,67.30421447753906
8.501,0.7294,0.4188,-0.3106,0.014,67.30421447753906
8.551,0.73,0.4188,-0.3112,0.012,67.30421447753906
8.601,0.7307,0.4188,-0.3119,0.012,67.30421447753906
8.651,0.7308,0.4188,-0.312,0.01,67.30421447753906
8.701,0.731,0.4188,-0.3122,0.008,67.30421447753906
8.751,0.7315,0.4188,-0.3127,0.01,67.30421447753906
8.801,0.7315,0.4188,-0.3127,0.01,67.30421447753906
8.851,0.7315,0.4188,-0.3127,0.004,67.30421447753906
8.901,0.7315,0.4188,-0.3127,0.002,67.30421447753906
8.951,0.7315,0.4188,-0.3127,0.002,67.30421447753906
9.001,0.7315,0.4188,-0.3127,0.0,67.30421447753906
9.051,0.7315,0.4188,-0.3127,0.0,67.30421447753906
9.101,0.7315,0.4188,-0.3127,0.0,67.30421447753906
9.151,0.7314,0.4188,-0.3126,0.0,67.30421447753906
9.201,0.7313,0.4188,-0.3125,0.0,67.30421447753906
9.251,0.7311,0.4188,-0.3123,0.0,67.30421447753906
9.301,0.7309,0.4188,-0.3121,0.0,65.8042221069336
9.351,0.7306,0.4188,-0.3118,-0.002,65.8042221069336
9.401,0.7302,0.4188,-0.3114,-0.002,65.8042221069336
9.451,0.7297,0.4188,-0.3109,-0.004,65.8042221069336
9.501,0.7293,0.4188,-0.3105,-0.004,65.8042221069336
9.551,0.729,0.4188,-0.3102,-0.006,65.8042221069336
9.601,0.7287,0.4188,-0.3099,-0.006,65.8042221069336
9.651,0.7277,0.4188,-0.3089,-0.006,65.8042221069336
9.701,0.7274,0.4188,-0.3086,-0.006,65.8042221069336
9.751,0.7265,0.4188,-0.3077,-0.008,65.8042221069336
9.801,0.726,0.4188,-0.3072,-0.008,65.8042221069336
9.851,0.7258,0.4188,-0.307,-0.008,65.8042221069336
9.901,0.7251,0.4188,-0.3063,-0.008,65.8042221069336
9.951,0.725,0.4188,-0.3062,-0.006,65.8042221069336
10.001,0.7244,0.4188,-0.3056,-0.01,65.8042221069336
10.051,0.7232,0.4188,-0.3044,-0.012,65.8042221069336
10.101,0.7228,0.4188,-0.304,-0.01,65.8042221069336
10.151,0.7224,0.4188,-0.3036,-0.01,65.8042221069336
10.201,0.7224,0.4188,-0.3036,-0.008,65.8042221069336
10.251,0.7219,0.4188,-0.3031,-0.008,65.8042221069336
10.301,0.7216,0.4188,-0.3028,-0.008,64.30421447753906
10.351,0.721,0.4188,-0.3022,-0.008,64.30421447753906
10.401,0.7209,0.4188,-0.3021,-0.008,64.30421447753906
10.451,0.7202,0.4188,-0.3014,-0.008,64.30421447753906
10.501,0.7198,0.4188,-0.301,-0.008,64.30421447753906
10.551,0.7196,0.4188,-0.3008,-0.008,64.30421447753906
10.601,0.7195,0.4188,-0.3007,-0.006,64.30421447753906
10.651,0.7194,0.4188,-0.3006,-0.006,64.30421447753906
10.701,0.7194,0.4188,-0.3006,-0.004,64.30421447753906
10.751,0.7194,0.4188,-0.3006,-0.002,64.30421447753906
10.801,0.7193,0.4188,-0.3005,-0.002,64.30421447753906
10.851,0.7193,0.4188,-0.3005,-0.002,64.30421447753906
10.901,0.7193,0.4188,-0.3005,-0.002,64.30421447753906
10.951,0.7193,0.4188,-0.3005,0.0,64.30421447753906
11.001,0.7193,0.4188,-0.3005,0.0,64.30421447753906
11.051,0.7194,0.4188,-0.3006,0.0,64.30421447753906
11.101,0.7195,0.4188,-0.3007,0.0,64.30421447753906
11.151,0.7196,0.4188,-0.3008,0.0,64.30421447753906
11.201,0.7199,0.4188,-0.3011,0.0,64.30421447753906
11.251,0.7201,0.4188,-0.3013,0.002,64.30421447753906
11.301,0.7202,0.4188,-0.3014,0.002,62.80421447753906
11.351,0.7206,0.4188,-0.3018,0.002,62.80421447753906
11.401,0.7209,0.4188,-0.3021,0.002,62.80421447753906
11.451,0.7212,0.4188,-0.3024,0.004,62.80421447753906
11.501,0.7212,0.4188,-0.3024,0.004,62.80421447753906
11.551,0.7217,0.4188,-0.3029,0.006,62.80421447753906
11.601,0.7223,0.4188,-0.3035,0.006,62.80421447753906
11.651,0.7224,0.4188,-0.3036,0.006,62.80421447753906
11.701,0.723,0.4188,-0.3042,0.006,62.80421447753906
11.751,0.7232,0.4188,-0.3044,0.006,62.80421447753906
11.801,0.7233,0.4188,-0.3045,0.006,62.80421447753906
11.851,0.7238,0.4188,-0.305,0.006,62.80421447753906
11.901,0.7239,0.4188,-0.3051,0.004,62.80421447753906
11.951,0.724,0.4188,-0.3052,0.004,62.80421447753906
12.001,0.7245,0.4188,-0.3057,0.004,62.80421447753906
12.052,0.7247,0.4188,-0.3059,0.0039,62.80421447753906
12.101,0.725,0.4188,-0.3062,0.004,62.80421447753906
12.151,0.7252,0.4188,-0.3064,0.004,62.80421447753906
12.201,0.7252,0.4188,-0.3064,0.0039,62.80421447753906
12.251,0.7252,0.4188,-0.3064,0.0039,62.80421447753906
12.301,0.7256,0.4188,-0.3068,0.0039,61.30421829223633
12.351,0.7257,0.4188,-0.3069,0.0039,61.30421829223633
12.401,0.7258,0.4188,-0.307,0.0039,61.30421829223633
12.451,0.7258,0.4188,-0.307,0.002,61.30421829223633
12.501,0.7258,0.4188,-0.307,0.002,61.30421829223633
12.551,0.7258,0.4188,-0.307,0.0,61.30421829223633
12.601,0.7258,0.4188,-0.307,0.0,61.30421829223633
12.651,0.7259,0.4188,-0.3071,0.0,61.30421829223633
12.701,0.7259,0.4188,-0.3071,0.0,61.30421829223633
12.751,0.7258,0.4188,-0.307,0.0,61.30421829223633
12.801,0.7258,0.4188,-0.307,0.0,61.30421829223633
12.851,0.7258,0.4188,-0.307,0.0,61.30421829223633
12.901,0.7257,0.4188,-0.3069,0.0,61.30421829223633
12.951,0.7256,0.4188,-0.3068,0.0,61.30421829223633
13.001,0.7253,0.4188,-0.3065,0.0,61.30421829223633
13.051,0.7251,0.4188,-0.3063,-0.002,61.30421829223633
13.101,0.725,0.4188,-0.3062,-0.002,61.30421829223633
13.151,0.7249,0.4188,-0.3061,-0.002,61.30421829223633
13.201,0.7248,0.4188,-0.306,-0.002,61.30421829223633
13.251,0.7243,0.4188,-0.3055,-0.002,61.30421829223633
13.301,0.7243,0.4188,-0.3055,-0.002,59.80421447753906
13.351,0.7243,0.4188,-0.3055,-0.002,59.80421447753906
13.401,0.7238,0.4188,-0.305,-0.002,59.80421447753906
13.451,0.7237,0.4188,-0.3049,-0.002,59.80421447753906
13.501,0.7236,0.4188,-0.3048,-0.002,59.80421447753906
13.551,0.7232,0.4188,-0.3044,-0.002,59.80421447753906
13.601,0.7231,0.4188,-0.3043,-0.002,59.80421447753906
13.651,0.723,0.4188,-0.3042,-0.002,59.80421447753906
13.701,0.7227,0.4188,-0.3039,-0.002,59.80421447753906
13.751,0.7222,0.4188,-0.3034,-0.002,59.80421447753906
13.801,0.7222,0.4188,-0.3034,-0.002,59.80421447753906
13.851,0.722,0.4188,-0.3032,-0.002,59.80421447753906
13.901,0.722,0.4188,-0.3032,-0.002,59.80421447753906
13.951,0.722,0.4188,-0.3032,-0.002,59.80421447753906
14.001,0.722,0.4188,-0.3032,-0.002,59.80421447753906
14.053,0.7218,0.4188,-0.303,-0.002,59.80421447753906
14.102,0.7217,0.4188,-0.3029,-0.002,59.80421447753906
14.152,0.7216,0.4188,-0.3028,-0.002,59.80421447753906
14.202,0.7214,0.4188,-0.3026,-0.002,59.80421447753906
14.252,0.7214,0.4188,-0.3026,-0.002,59.80421447753906
14.302,0.7214,0.4188,-0.3026,0.0,58.30421447753906
14.352,0.7214,0.4188,-0.3026,0.0,58.30421447753906
14.402,0.7214,0.4188,-0.3026,0.0,58.30421447753906
14.452,0.7214,0.4188,-0.3026,0.0,58.30421447753906
14.502,0.7216,0.4188,-0.3028,0.0,58.30421447753906
14.552,0.7216,0.4188,-0.3028,0.0,58.30421447753906
14.602,0.7216,0.4188,-0.3028,0.0,58.30421447753906
14.652,0.7217,0.4188,-0.3029,0.0,58.30421447753906
14.702,0.7218,0.4188,-0.303,0.0,58.30421447753906
14.752,0.7218,0.4188,-0.303,0.0,58.30421447753906
14.802,0.7219,0.4188,-0.3031,0.0,58.30421447753906
14.852,0.7219,0.4188,-0.3031,0.0,58.30421447753906
14.902,0.7223,0.4188,-0.3035,0.002,58.30421447753906
14.952,0.7224,0.4188,-0.3036,0.002,58.30421447753906
15.002,0.7227,0.4188,-0.3039,0.002,58.30421447753906
15.052,0.7227,0.4188,-0.3039,0.002,58.30421447753906
15.102,0.7228,0.4188,-0.304,0.002,58.30421447753906
15.152,0.7229,0.4188,-0.3041,0.002,58.30421447753906
15.202,0.7229,0.4188,-0.3041,0.002,58.30421447753906
15.252,0.7229,0.4188,-0.3041,0.002,58.30421447753906
15.302,0.7229,0.4188,-0.3041,0.002,56.80421447753906
15.352,0.7231,0.4188,-0.3043,0.002,56.80421447753906
15.402,0.7232,0.4188,-0.3044,0.002,56.80421447753906
15.452,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.502,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.552,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.602,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.652,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.702,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.752,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.802,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.852,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.902,0.7232,0.4188,-0.3044,0.0,56.80421447753906
15.952,0.7231,0.4188,-0.3043,0.0,56.80421447753906
16.002,0.7231,0.4188,-0.3043,0.0,56.80421447753906
16.054,0.723,0.4188,-0.3042,0.0,56.80421447753906
16.103,0.7229,0.4188,-0.3041,0.0,56.80421447753906
16.153,0.7226,0.4188,-0.3038,0.0,56.80421447753906
16.203,0.7225,0.4188,-0.3037,-0.0019,56.80421447753906
16.253,0.7225,0.4188,-0.3037,-0.0019,56.80421447753906
16.303,0.7223,0.4188,-0.3035,-0.002,55.30421829223633
16.353,0.7223,0.4188,-0.3035,-0.002,55.30421829223633
16.403,0.7223,0.4188,-0.3035,-0.0019,55.30421829223633
16.453,0.7222,0.4188,-0.3034,-0.002,55.30421829223633
16.503,0.7221,0.4188,-0.3033,-0.002,55.30421829223633
16.553,0.7217,0.4188,-0.3029,-0.002,55.30421829223633
16.603,0.7216,0.4188,-0.3028,-0.002,55.30421829223633
16.653,0.7214,0.4188,-0.3026,-0.002,55.30421829223633
16.703,0.7214,0.4188,-0.3026,-0.002,55.30421829223633
16.753,0.7213,0.4188,-0.3025,-0.002,55.30421829223633
16.803,0.7213,0.4188,-0.3025,-0.002,55.30421829223633
16.853,0.721,0.4188,-0.3022,-0.002,55.30421829223633
16.903,0.721,0.4188,-0.3022,-0.002,55.30421829223633
16.953,0.721,0.4188,-0.3022,-0.002,55.30421829223633
17.003,0.7209,0.4188,-0.3021,-0.002,55.30421829223633
17.053,0.7209,0.4188,-0.3021,0.0,55.30421829223633
17.103,0.7209,0.4188,-0.3021,0.0,55.30421829223633
17.153,0.7208,0.4188,-0.302,0.0,55.30421829223633
17.203,0.7208,0.4188,-0.302,0.0,55.30421829223633
17.253,0.7208,0.4188,-0.302,0.0,55.30421829223633
17.303,0.7208,0.4188,-0.302,0.0,56.80421447753906
17.353,0.7208,0.4188,-0.302,0.0,56.80421447753906
17.403,0.7207,0.4188,-0.3019,0.0,56.80421447753906
17.453,0.7207,0.4188,-0.3019,0.0,56.80421447753906
17.503,0.7207,0.4188,-0.3019,0.0,56.80421447753906
17.553,0.7207,0.4188,-0.3019,0.0,56.80421447753906
17.603,0.7206,0.4188,-0.3018,0.0,56.80421447753906
17.653,0.7206,0.4188,-0.3018,0.0,56.80421447753906
17.703,0.7206,0.4188,-0.3018,0.0,56.80421447753906
17.753,0.7207,0.4188,-0.3019,0.0,56.80421447753906
17.803,0.7207,0.4188,-0.3019,0.0,56.80421447753906
17.853,0.7208,0.4188,-0.302,0.0,56.80421447753906
17.903,0.7209,0.4188,-0.3021,0.0,56.80421447753906
17.953,0.7209,0.4188,-0.3021,0.0,56.80421447753906
18.003,0.7209,0.4188,-0.3021,0.0,56.80421447753906
18.055,0.721,0.4188,-0.3022,0.0,56.80421447753906
18.104,0.721,0.4188,-0.3022,0.0,56.80421447753906
18.154,0.7211,0.4188,-0.3023,0.0019,56.80421447753906
18.204,0.7211,0.4188,-0.3023,0.0,56.80421447753906
18.254,0.7211,0.4188,-0.3023,0.0,56.80421447753906
18.304,0.7211,0.4188,-0.3023,0.0,55.30421829223633
18.354,0.7212,0.4188,-0.3024,0.0,55.30421829223633
18.404,0.7212,0.4188,-0.3024,0.0,55.30421829223633
18.454,0.7212,0.4188,-0.3024,0.0,55.30421829223633
18.504,0.7213,0.4188,-0.3025,0.0,55.30421829223633
18.554,0.7213,0.4188,-0.3025,0.0,55.30421829223633
18.604,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.654,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.704,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.754,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.804,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.854,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.904,0.7214,0.4188,-0.3026,0.0,55.30421829223633
18.954,0.7214,0.4188,-0.3026,0.0,55.30421829223633
19.004,0.7213,0.4188,-0.3025,0.0,55.30421829223633
19.054,0.7213,0.4188,-0.3025,0.0,55.30421829223633
19.104,0.7212,0.4188,-0.3024,0.0,55.30421829223633
19.154,0.7212,0.4188,-0.3024,0.0,55.30421829223633
19.204,0.7212,0.4188,-0.3024,0.0,55.30421829223633
19.254,0.7211,0.4188,-0.3023,0.0,55.30421829223633
19.304,0.7211,0.4188,-0.3023,0.0,56.80421447753906
19.354,0.7211,0.4188,-0.3023,0.0,56.80421447753906
19.404,0.7211,0.4188,-0.3023,0.0,56.80421447753906
19.454,0.7211,0.4188,-0.3023,0.0,56.80421447753906
19.504,0.721,0.4188,-0.3022,0.0,56.80421447753906
19.554,0.721,0.4188,-0.3022,0.0,56.80421447753906
19.604,0.721,0.4188,-0.3022,0.0,56.80421447753906
19.654,0.7208,0.4188,-0.302,0.0,56.80421447753906
19.704,0.7206,0.4188,-0.3018,0.0,56.80421447753906
19.754,0.7206,0.4188,-0.3018,0.0,56.80421447753906
19.804,0.7204,0.4188,-0.3016,0.0,56.80421447753906
19.854,0.7204,0.4188,-0.3016,0.0,56.80421447753906
19.904,0.7203,0.4188,-0.3015,-0.002,56.80421447753906
19.954,0.7202,0.4188,-0.3014,-0.002,56.80421447753906
20.004,0.7202,0.4188,-0.3014,-0.002,56.80421447753906
20.056,0.7202,0.4188,-0.3014,-0.002,56.80421447753906
20.105,0.7201,0.4188,-0.3013,-0.002,56.80421447753906
20.155,0.7201,0.4188,-0.3013,0.0,56.80421447753906
20.205,0.7201,0.4188,-0.3013,0.0,56.80421447753906
20.255,0.7201,0.4188,-0.3013,0.0,56.80421447753906
20.305,0.7201,0.4188,-0.3013,0.0,58.30421447753906
20.355,0.7201,0.4188,-0.3013,0.0,58.30421447753906
20.405,0.7201,0.4188,-0.3013,0.0,58.30421447753906
20.455,0.7202,0.4188,-0.3014,0.0,58.30421447753906
20.505,0.7202,0.4188,-0.3014,0.0,58.30421447753906
20.555,0.7202,0.4188,-0.3014,0.0,58.30421447753906
20.605,0.7203,0.4188,-0.3015,0.0,58.30421447753906
20.655,0.7204,0.4188,-0.3016,0.0,58.30421447753906
20.705,0.7204,0.4188,-0.3016,0.0,58.30421447753906
20.755,0.7204,0.4188,-0.3016,0.0,58.30421447753906
20.805,0.7204,0.4188,-0.3016,0.0,58.30421447753906
20.855,0.7204,0.4188,-0.3016,0.0,58.30421447753906
20.905,0.7204,0.4188,-0.3016,0.0,58.30421447753906
20.955,0.7205,0.4188,-0.3017,0.0,58.30421447753906
21.005,0.7206,0.4188,-0.3018,0.0,58.30421447753906
21.055,0.7206,0.4188,-0.3018,0.0,58.30421447753906
21.105,0.7206,0.4188,-0.3018,0.0,58.30421447753906
21.155,0.7206,0.4188,-0.3018,0.0,58.30421447753906
21.205,0.7206,0.4188,-0.3018,0.0,58.30421447753906
21.255,0.7206,0.4188,-0.3018,0.0,58.30421447753906
21.305,0.7207,0.4188,-0.3019,0.0,59.80421447753906
21.355,0.7208,0.4188,-0.302,0.0,59.80421447753906
21.405,0.7209,0.4188,-0.3021,0.0,59.80421447753906
21.455,0.721,0.4188,-0.3022,0.0,59.80421447753906
21.505,0.7211,0.4188,-0.3023,0.002,59.80421447753906
21.555,0.7213,0.4188,-0.3025,0.002,59.80421447753906
21.605,0.7213,0.4188,-0.3025,0.002,59.80421447753906
21.655,0.7213,0.4188,-0.3025,0.002,59.80421447753906
21.705,0.7213,0.4188,-0.3025,0.002,59.80421447753906
21.755,0.7214,0.4188,-0.3026,0.002,59.80421447753906
21.805,0.7214,0.4188,-0.3026,0.002,59.80421447753906
21.855,0.7214,0.4188,-0.3026,0.0,59.80421447753906
21.905,0.7214,0.4188,-0.3026,0.0,59.80421447753906
21.955,0.7214,0.4188,-0.3026,0.0,59.80421447753906
22.005,0.7214,0.4188,-0.3026,0.0,59.80421447753906
22.057,0.7216,0.4188,-0.3028,0.0,59.80421447753906
22.106,0.7216,0.4188,-0.3028,0.0,59.80421447753906
