time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.551,18.779,20.0,0.8493,0.6303,-163
2.601,18.852,20.0,0.8493,0.6303,-172
2.651,18.498,20.0,0.8494,0.6303,-172
2.701,17.851,20.0,0.8495,0.6303,-159
2.751,17.9,20.0,0.8495,0.6303,-160
2.801,17.802,20.0,0.8495,0.6303,-160
2.851,21.111,20.0,0.8496,0.6303,-158
2.901,17.668,20.0,0.8496,0.6303,-158
2.951,16.777,20.0,0.8496,0.6303,-183
3.001,17.033,20.0,0.8496,0.6303,-183
3.051,17.057,20.0,0.8496,0.6303,-143
3.101,19.976,20.0,0.8497,0.6303,-143
3.151,16.764,20.0,0.8497,0.6303,-156
3.201,16.569,20.0,0.8497,0.6303,-156
3.251,16.484,20.0,0.8497,0.6303,-153
3.301,16.642,20.0,0.8497,0.6303,-152
3.351,16.264,20.0,0.8498,0.6303,-152
3.401,16.142,20.0,0.8499,0.6303,-153
3.451,16.19,20.0,0.8498,0.6303,-153
3.501,16.496,20.0,0.8498,0.6303,-149
3.551,16.239,20.0,0.8498,0.6303,-151
3.601,16.581,20.0,0.8498,0.6303,-151
3.651,16.166,20.0,0.8498,0.6303,-150
3.701,16.154,20.0,0.8498,0.6303,-150
3.751,16.032,20.0,0.8498,0.6303,-149
3.801,16.496,20.0,0.8498,0.6303,-149
3.851,16.459,20.0,0.8498,0.6303,-149
3.901,16.52,20.0,0.8497,0.6303,-151
3.951,16.19,8.7841796875,0.8497,0.6303,-151
4.001,16.642,0.0,0.8496,0.6303,-150
4.051,16.142,0.0,0.8495,0.6303,-192
4.101,16.02,0.0,0.8495,0.6303,-192
4.151,15.189,0.0,0.8495,0.6303,-230
4.201,14.493,0.0,0.8494,0.6303,-230
4.251,12.808,0.0,0.8483,0.6303,-225
4.301,11.648,0.0,0.8479,0.6303,-223
4.351,10.647,0.0,0.8479,0.6303,-223
4.401,10.733,0.0,0.8471,0.6303,-208
4.451,10.232,0.0,0.8468,0.6303,-208
4.501,9.621,0.0,0.8461,0.6303,-211
4.551,8.034,0.0,0.845,0.6303,-211
4.601,7.277,0.0,0.845,0.6303,-211
4.651,7.363,0.0,0.8438,0.6303,-198
4.701,6.984,0.0,0.8434,0.6303,-198
4.751,6.325,0.0,0.8428,0.6303,-201
4.801,5.849,0.0,0.8427,0.6303,-200
4.851,4.713,0.0,0.8422,0.6303,-200
4.901,4.176,0.0,0.8411,0.6303,-195
4.951,3.736,0.0,0.8407,0.6303,-195
5.001,3.785,0.0,0.8405,0.6303,-187
5.051,3.382,0.0,0.8402,0.6303,-189
5.101,3.04,0.0,0.8393,0.6303,-189
5.151,2.686,0.0,0.8389,0.6303,-189
5.201,2.027,0.0,0.8382,0.6303,-189
5.251,1.6,0.0,0.8382,0.6303,-185
5.301,1.319,4.2352294921875,0.8364,0.6303,-185
5.351,1.258,14.5880126953125,0.8359,0.6303,-180
5.401,0.977,20.0,0.8355,0.6303,-180
5.451,0.733,20.0,0.8345,0.6303,139
5.501,0.757,20.0,0.8338,0.6303,139
5.551,1.074,20.0,0.8325,0.6303,166
5.601,1.319,20.0,0.8315,0.6303,166
5.651,1.966,20.0,0.8293,0.6303,164
5.701,2.405,20.0,0.8279,0.6303,164
5.751,2.979,20.0,0.8265,0.6303,161
5.801,3.126,20.0,0.8241,0.6303,161
5.851,3.81,20.0,0.822,0.6303,161
5.901,3.651,20.0,0.8201,0.6303,160
5.951,4.505,20.0,0.8169,0.6303,160
6.001,4.335,20.0,0.8149,0.6303,160
6.051,4.628,20.0,0.8115,0.6303,156
6.101,4.835,20.0,0.8091,0.6303,156
6.151,5.702,20.0,0.8055,0.6303,161
6.201,6.044,20.0,0.802,0.6303,161
6.251,6.325,20.0,0.7998,0.6303,155
6.301,6.606,20.0,0.795,0.6303,156
6.351,6.923,20.0,0.7914,0.6303,156
6.401,6.459,20.0,0.7879,0.6303,155
6.451,7.424,20.0,0.7834,0.6303,155
6.501,7.802,24.3524169921875,0.7797,0.6303,160
6.551,8.107,26.47003173828125,0.7759,0.6303,152
6.601,8.364,28.587646484375,0.7715,0.6303,152
6.651,8.657,29.29351806640625,0.7677,0.6303,179
6.701,8.742,30.469970703125,0.7639,0.6303,179
6.751,9.707,30.70526123046875,0.7592,0.6303,191
6.801,9.304,30.9405517578125,0.7554,0.6303,199
6.851,11.038,30.9405517578125,0.7513,0.6303,199
6.901,12.088,30.9405517578125,0.7478,0.6303,199
6.951,12.43,25.2935791015625,0.7441,0.6303,199
7.001,13.419,20.0,0.7404,0.6303,183
7.051,14.212,20.0,0.7372,0.6303,167
7.101,14.945,20.0,0.733,0.6303,167
7.151,15.495,20.0,0.7299,0.6303,136
7.201,16.032,20.0,0.7267,0.6303,136
7.251,16.484,20.0,0.7233,0.6303,133
7.301,16.85,20.0,0.7204,0.6303,0
7.351,16.899,20.0,0.7173,0.6303,0
7.401,16.911,20.0,0.7139,0.6303,0
7.451,16.935,20.0,0.7114,0.6303,0
7.501,16.984,20.0,0.7081,0.6303,0
7.551,17.057,20.0,0.7047,0.6303,0
7.601,17.082,20.0,0.7023,0.6303,0
7.651,17.082,20.0,0.6995,0.6303,0
7.701,17.082,20.0,0.6973,0.6303,0
7.751,17.094,20.0,0.6942,0.6303,0
7.801,16.52,20.0,0.691,0.6303,133
7.851,17.07,20.0,0.6889,0.6303,133
7.901,17.143,20.0,0.6858,0.6303,137
7.951,17.204,20.0,0.6834,0.6303,137
8.001,17.534,20.0,0.6817,0.6303,0
8.051,17.643,20.0,0.6792,0.6303,133
8.101,17.766,20.0,0.6776,0.6303,133
8.151,17.9,20.0,0.6749,0.6303,0
8.201,17.985,10.980224609375,0.6731,0.6303,0
8.251,18.01,0.0,0.671,0.6303,0
8.301,18.01,0.0,0.6695,0.6303,0
8.351,18.083,0.0,0.6686,0.6303,-212
8.401,17.302,0.0,0.667,0.6303,-212
8.451,15.958,0.0,0.6658,0.6303,-214
8.501,15.36,0.0,0.6648,0.6303,-214
8.551,13.956,0.0,0.6635,0.6303,-202
8.601,13.932,0.0,0.6629,0.6303,-202
8.651,13.065,0.0,0.6614,0.6303,-195
8.701,12.576,0.0,0.6608,0.6303,-195
8.751,11.734,0.0,0.6606,0.6303,-196
8.801,10.525,0.0,0.6598,0.6303,-196
8.851,9.963,0.0,0.6589,0.6303,-196
8.901,9.389,6.7449951171875,0.6587,0.6303,-185
8.951,10.11,15.2154541015625,0.6583,0.6303,-185
9.001,9.829,20.0,0.6579,0.6303,-157
9.051,9.145,20.0,0.6577,0.6303,-157
9.101,10.256,20.0,0.6573,0.6303,151
9.151,9.744,20.0,0.6572,0.6303,151
9.201,9.976,20.0,0.6571,0.6303,151
9.251,10.122,11.1370849609375,0.657,0.6303,151
9.301,10.379,4.705810546875,0.6566,0.6303,155
9.351,10.488,1.2548828125,0.6564,0.6303,155
9.401,10.684,0.4705810546875,0.6561,0.6303,-170
9.451,9.499,0.0,0.6561,0.6303,-170
9.501,10.342,0.0,0.6559,0.6303,-189
9.551,9.902,0.0,0.6557,0.6303,-181
9.601,9.646,0.0,0.6554,0.6303,-181
9.651,8.364,0.0,0.6548,0.6303,-190
9.701,7.937,0.0,0.6536,0.6303,-190
9.751,7.619,0.0,0.6536,0.6303,-180
9.801,7.228,8.15673828125,0.6529,0.6303,-180
9.851,7.582,14.2742919921875,0.6521,0.6303,-179
9.901,7.314,15.05859375,0.6519,0.6303,-179
9.951,7.009,15.05859375,0.6512,0.6303,136
10.001,6.911,5.960693359375,0.6494,0.6303,136
10.051,7.106,0.4705810546875,0.6492,0.6303,144
10.101,7.265,0.1568603515625,0.6474,0.6303,144
10.151,7.375,0.0,0.6467,0.6303,-177
10.201,7.192,0.0,0.6466,0.6303,-177
10.251,6.215,0.0,0.6453,0.6303,-181
10.301,5.836,0.0,0.6448,0.6303,-180
10.351,5.372,0.0,0.6439,0.6303,-180
10.401,5.861,0.0,0.6423,0.6303,-171
10.451,5.409,0.0,0.6414,0.6303,-172
10.501,5.507,0.0,0.6404,0.6303,-172
10.551,5.079,0.0,0.6395,0.6303,-175
10.601,4.481,0.0,0.639,0.6303,-175
10.651,4.335,0.0,0.6381,0.6303,-173
10.701,4.603,0.0,0.6376,0.6303,-173
10.751,4.322,0.0,0.6363,0.6303,-169
10.801,4.2,0.0,0.635,0.6303,-174
10.851,3.663,0.0,0.6341,0.6303,-174
10.901,3.858,0.0,0.6338,0.6303,-171
10.951,4.53,0.0,0.6324,0.6303,-171
11.001,3.663,0.0,0.6314,0.6303,-170
11.051,3.504,0.0,0.6308,0.6303,-177
11.101,3.297,0.0,0.6295,0.6303,-177
11.151,2.772,0.0,0.6277,0.6303,-167
11.201,2.515,0.0,0.627,0.6303,-167
11.251,2.271,0.0,0.6255,0.6303,-166
11.301,2.613,0.0,0.6238,0.6303,-166
11.351,2.308,0.0,0.6232,0.6303,-164
11.401,2.308,0.0,0.6215,0.6303,-164
11.451,2.002,0.0,0.6189,0.6303,-167
11.501,2.088,0.0,0.6175,0.6303,-167
11.551,1.88,0.0,0.6156,0.6303,-167
11.601,1.856,0.0,0.6139,0.6303,-165
11.651,1.502,0.0,0.6119,0.6303,-165
11.701,1.49,3.13720703125,0.6107,0.6303,-165
11.751,1.294,5.333251953125,0.6082,0.6303,-165
11.801,1.148,7.9998779296875,0.606,0.6303,-150
11.851,1.136,16.3134765625,0.6035,0.6303,-150
11.901,1.245,20.0,0.6013,0.6303,0
11.951,1.233,20.0,0.5988,0.6303,0
12.001,1.087,20.0,0.5971,0.6303,180
12.052,1.368,20.0,0.5953,0.6303,182
12.101,1.844,20.0,0.5929,0.6303,182
12.151,2.821,20.0,0.5901,0.6303,183
12.201,3.431,20.0,0.5879,0.6303,183
12.251,4.029,20.0,0.585,0.6303,175
12.301,4.505,20.0,0.5824,0.6303,175
12.351,5.055,20.0,0.5804,0.6303,175
12.401,5.031,20.0,0.5781,0.6303,172
12.451,5.995,20.0,0.5752,0.6303,172
12.501,6.398,20.0,0.5731,0.6303,174
12.551,6.984,20.0,0.5698,0.6303,168
12.601,7.399,20.0,0.5671,0.6303,168
12.651,7.766,20.0,0.5643,0.6303,167
12.701,7.534,20.0,0.5613,0.6303,167
12.751,8.571,20.0,0.5588,0.6303,166
12.801,8.974,20.0,0.5559,0.6303,166
12.851,9.28,20.0,0.5529,0.6303,164
12.901,9.646,20.0,0.5494,0.6303,164
12.951,9.89,20.0,0.547,0.6303,163
13.001,9.121,23.64654541015625,0.5438,0.6303,163
13.051,10.391,25.76416015625,0.5406,0.6303,162
13.101,10.769,35.6463623046875,0.5377,0.6303,162
13.151,11.026,42.2344970703125,0.5349,0.6303,185
13.201,11.416,43.1756591796875,0.5323,0.6303,185
13.251,12.039,45.29327392578125,0.5288,0.6303,252
13.301,13.382,48.8226318359375,0.5261,0.6303,252
13.351,14.762,49.99908447265625,0.5229,0.6303,255
13.401,16.337,49.99908447265625,0.5203,0.6303,255
13.451,17.912,49.99908447265625,0.518,0.6303,255
13.501,19.524,49.99908447265625,0.5154,0.6303,255
13.551,21.172,49.99908447265625,0.5133,0.6303,255
13.601,22.784,49.99908447265625,0.5112,0.6303,254
13.651,24.53,49.99908447265625,0.5089,0.6303,254
13.701,26.142,49.99908447265625,0.5067,0.6303,244
13.751,27.68,49.99908447265625,0.5049,0.6303,244
13.801,29.182,49.99908447265625,0.5031,0.6303,235
13.851,30.598,49.99908447265625,0.5018,0.6303,235
13.901,32.1,49.99908447265625,0.5002,0.6303,225
13.951,33.431,49.99908447265625,0.4985,0.6303,225
14.001,34.505,34.234619140625,0.4974,0.6303,215
14.053,37.057,20.0,0.4956,0.6303,214
14.102,36.618,20.0,0.4942,0.6303,214
14.152,37.411,17.254638671875,0.4935,0.6303,-187
14.202,38.376,3.7646484375,0.4923,0.6303,-187
14.252,37.875,0.0,0.4918,0.6303,-192
14.302,35.812,0.0,0.4918,0.6303,-192
14.352,35.104,0.0,0.4918,0.6303,-255
14.402,33.651,0.0,0.4918,0.6303,-255
14.452,32.015,0.0,0.4918,0.6303,-250
14.502,30.427,0.0,0.4918,0.6303,-248
14.552,29.194,0.0,0.4918,0.6303,-248
14.602,27.436,0.0,0.4918,0.6303,-236
14.652,26.398,0.0,0.492,0.6303,-236
14.702,24.957,0.0,0.4939,0.6303,-227
14.752,23.956,0.0,0.4952,0.6303,-227
14.802,22.576,0.0,0.4964,0.6303,-224
14.852,21.368,0.0,0.4992,0.6303,-224
14.902,20.061,0.0,0.5014,0.6303,-216
14.952,19.023,0.0,0.5043,0.6303,-216
15.002,17.924,0.0,0.5074,0.6303,-209
15.052,16.911,5.01953125,0.5113,0.6303,-209
15.102,15.739,8.15673828125,0.5146,0.6303,-203
15.152,15.421,8.6273193359375,0.5183,0.6303,-203
15.202,14.664,10.5096435546875,0.5222,0.6303,-162
15.252,14.408,20.0,0.5262,0.6303,-165
15.302,14.225,20.0,0.531,0.6303,-165
15.352,14.042,20.0,0.5358,0.6303,147
15.402,14.249,20.0,0.5396,0.6303,147
15.452,14.188,20.0,0.544,0.6303,147
15.502,14.567,20.0,0.5487,0.6303,145
15.552,14.786,20.0,0.5523,0.6303,145
15.602,15.079,20.0,0.5569,0.6303,144
15.652,15.299,20.0,0.561,0.6303,144
15.702,15.653,20.0,0.5654,0.6303,142
15.752,15.775,20.0,0.5694,0.6303,142
15.802,16.129,20.0,0.5731,0.6303,142
15.852,16.398,12.0782470703125,0.5759,0.6303,140
15.902,16.703,3.13720703125,0.5798,0.6303,139
15.952,16.838,0.0,0.5827,0.6303,139
16.002,17.131,0.0,0.5856,0.6303,-193
16.054,16.264,0.0,0.5887,0.6303,-193
16.103,16.142,0.0,0.5915,0.6303,-208
16.153,15.031,0.0,0.5938,0.6303,-208
16.203,14.64,10.352783203125,0.5964,0.6303,-202
16.253,13.04,20.0,0.598,0.6303,-196
16.303,13.297,20.0,0.6,0.6303,-196
16.353,12.601,15.372314453125,0.6022,0.6303,154
16.403,12.747,3.9215087890625,0.6043,0.6303,154
16.453,12.906,0.1568603515625,0.6057,0.6303,0
16.503,12.955,0.0,0.6082,0.6303,-177
16.553,11.893,0.0,0.6088,0.6303,-177
16.603,11.282,7.6861572265625,0.6105,0.6303,-195
16.653,12.002,20.0,0.613,0.6303,-195
16.703,11.319,20.0,0.614,0.6303,-152
16.753,11.282,20.0,0.6161,0.6303,146
16.803,11.27,20.0,0.6179,0.6303,146
16.853,11.441,20.0,0.6194,0.6303,156
16.903,10.794,13.8037109375,0.6224,0.6303,156
16.953,11.856,2.509765625,0.6238,0.6303,153
17.003,12.076,0.0,0.6254,0.6303,135
17.053,12.222,0.0,0.628,0.6303,135
17.103,11.38,0.0,0.6303,0.6303,-194
17.153,11.331,0.0,0.6329,0.6303,-194
17.203,10.464,4.2352294921875,0.6349,0.6303,-186
17.253,12.527,12.7056884765625,0.6367,0.6303,-189
17.303,10.598,10.1959228515625,0.6384,0.6303,-189
17.353,10.171,0.1568603515625,0.6403,0.6303,-147
17.403,10.22,0.0,0.6422,0.6303,-147
17.453,9.768,0.0,0.644,0.6303,-177
17.503,8.938,10.66650390625,0.6457,0.6303,-187
17.553,9.304,20.0,0.6465,0.6303,-187
17.603,9.267,20.0,0.6472,0.6303,-134
17.653,9.121,20.0,0.6482,0.6303,-134
17.703,9.316,20.0,0.6485,0.6303,158
17.753,9.353,20.0,0.6486,0.6303,161
17.803,8.718,20.0,0.6489,0.6303,161
17.853,9.939,30.70526123046875,0.6489,0.6303,160
17.903,10.232,35.17578125,0.6489,0.6303,160
17.953,10.525,45.0579833984375,0.6489,0.6303,201
18.003,11.209,49.99908447265625,0.6489,0.6303,220
18.055,10.855,49.99908447265625,0.6489,0.6303,220
18.104,13.248,49.99908447265625,0.6489,0.6303,255
18.154,14.725,44.35211181640625,0.6489,0.6303,255
18.204,16.19,28.1170654296875,0.6488,0.6303,255
18.254,17.753,20.0,0.6483,0.6303,244
18.304,19.377,20.0,0.6476,0.6303,244
18.354,20.867,20.0,0.6475,0.6303,0
18.404,21.197,20.0,0.646,0.6303,0
18.454,21.111,20.0,0.6457,0.6303,-140
18.504,21.136,20.0,0.6453,0.6303,-133
18.554,21.184,20.0,0.6448,0.6303,-133
18.604,21.221,20.0,0.6445,0.6303,0
18.654,21.221,41.99920654296875,0.6443,0.6303,0
18.704,21.27,49.99908447265625,0.643,0.6303,-133
18.754,21.233,46.4697265625,0.6427,0.6303,217
18.804,21.954,20.0,0.642,0.6303,217
18.854,23.199,20.0,0.6406,0.6303,238
18.904,24.713,11.607666015625,0.6403,0.6303,238
18.954,26.41,0.0,0.6402,0.6303,-142
19.004,26.447,0.0,0.6399,0.6303,-184
19.054,26.557,3.7646484375,0.6392,0.6303,-184
19.104,25.543,20.0,0.639,0.6303,-239
19.154,24.347,4.8626708984375,0.639,0.6303,-239
19.204,22.772,0.0,0.639,0.6303,-147
19.254,21.795,13.9605712890625,0.639,0.6303,-202
19.304,21.172,7.9998779296875,0.639,0.6303,-202
19.354,20.549,0.0,0.639,0.6303,-153
19.404,20.159,4.5489501953125,0.639,0.6303,-153
19.454,19.89,2.6666259765625,0.639,0.6303,-211
19.504,19.304,0.0,0.639,0.6303,-194
19.554,18.486,5.01953125,0.6393,0.6303,-194
19.604,18.095,15.8428955078125,0.6395,0.6303,-210
19.654,16.777,12.235107421875,0.6408,0.6303,-210
19.704,16.361,20.0,0.6416,0.6303,-141
19.754,16.007,20.0,0.6427,0.6303,-148
19.804,15.934,20.0,0.6438,0.6303,-148
19.854,16.032,20.0,0.644,0.6303,142
19.904,15.617,20.0,0.6457,0.6303,142
19.954,16.203,20.0,0.647,0.6303,140
20.004,16.52,20.0,0.6483,0.6303,144
20.056,16.728,20.0,0.6501,0.6303,144
20.105,17.094,20.0,0.6511,0.6303,136
20.155,17.363,20.0,0.652,0.6303,136
20.205,17.863,20.0,0.653,0.6303,136
20.255,17.9,20.0,0.6543,0.6303,136
20.305,18.266,20.0,0.6549,0.6303,0
20.355,18.462,20.0,0.6568,0.6303,0
20.405,18.498,20.0,0.6578,0.6303,0
20.455,18.498,20.0,0.659,0.6303,0
20.505,18.486,20.0,0.6595,0.6303,0
20.555,18.498,20.0,0.66,0.6303,0
20.605,18.498,20.0,0.6607,0.6303,0
20.655,18.498,20.0,0.6612,0.6303,0
20.705,18.498,14.744873046875,0.6622,0.6303,0
20.755,18.437,13.8037109375,0.6623,0.6303,133
20.805,18.632,9.725341796875,0.6626,0.6303,133
20.855,18.535,8.470458984375,0.6628,0.6303,-152
20.905,18.718,8.3135986328125,0.663,0.6303,-152
20.955,18.242,8.3135986328125,0.6631,0.6303,-176
21.005,18.193,7.529296875,0.6636,0.6303,-176
21.055,17.485,6.2744140625,0.6641,0.6303,-175
21.105,17.521,5.8038330078125,0.6642,0.6303,-175
21.155,16.825,5.8038330078125,0.6652,0.6303,-180
21.205,16.593,5.8038330078125,0.6652,0.6303,-186
21.255,16.117,5.8038330078125,0.6658,0.6303,-186
21.305,15.726,5.8038330078125,0.6664,0.6303,-180
21.355,15.116,5.8038330078125,0.6667,0.6303,-179
21.405,14.982,5.8038330078125,0.6675,0.6303,-179
21.455,14.408,5.8038330078125,0.6686,0.6303,-176
21.505,14.261,5.8038330078125,0.6694,0.6303,-176
21.555,13.736,5.8038330078125,0.6707,0.6303,-175
21.605,13.516,5.8038330078125,0.6712,0.6303,-175
21.655,12.833,5.8038330078125,0.672,0.6303,-173
21.705,12.955,5.8038330078125,0.6735,0.6303,-174
21.755,13.321,5.8038330078125,0.6745,0.6303,-174
21.805,12.21,5.4901123046875,0.6754,0.6303,-172
21.855,11.538,5.1763916015625,0.6771,0.6303,-172
21.905,11.88,5.1763916015625,0.6783,0.6303,-170
21.955,10.781,5.01953125,0.6791,0.6303,-168
22.005,10.513,5.01953125,0.6803,0.6303,-168
22.057,10.354,5.01953125,0.6805,0.6303,-167
22.106,11.319,5.01953125,0.6815,0.6303,-167
22.156,10.818,5.01953125,0.6825,0.6303,-167
22.206,11.062,5.01953125,0.6836,0.6303,-178
22.256,10.708,5.01953125,0.684,0.6303,-178
22.306,10.623,7.9998779296875,0.6844,0.6303,-172
22.356,9.402,12.235107421875,0.6845,0.6303,-172
22.406,10.281,17.254638671875,0.6845,0.6303,-158
22.456,9.939,20.0,0.6845,0.6303,-158
22.506,10.427,20.0,0.6845,0.6303,141
22.556,10.403,20.0,0.6845,0.6303,141
22.606,9.475,20.0,0.6845,0.6303,151
22.656,10.611,20.0,0.6845,0.6303,151
22.706,10.842,20.0,0.6844,0.6303,159
22.756,11.062,26.2347412109375,0.6844,0.6303,159
22.806,11.368,29.52880859375,0.6834,0.6303,148
22.856,11.453,30.469970703125,0.6832,0.6303,148
22.906,10.476,30.469970703125,0.683,0.6303,189
22.956,11.978,30.469970703125,0.6822,0.6303,195
23.006,12.918,30.469970703125,0.6821,0.6303,195
23.056,13.565,30.469970703125,0.6813,0.6303,194
23.106,14.457,20.0,0.6802,0.6303,194
23.156,15.311,20.0,0.6791,0.6303,186
23.206,16.142,20.0,0.679,0.6303,141
23.256,16.789,20.0,0.6788,0.6303,141
23.306,17.35,20.0,0.6779,0.6303,134
23.356,17.741,20.0,0.6771,0.6303,134
23.406,18.083,27.41119384765625,0.6765,0.6303,0
23.456,18.291,31.8817138671875,0.6755,0.6303,0
23.506,18.315,33.05816650390625,0.6744,0.6303,0
23.556,18.327,33.05816650390625,0.673,0.6303,179
23.606,18.718,33.29345703125,0.6729,0.6303,179
23.656,19.402,33.29345703125,0.6721,0.6303,186
23.706,20.049,33.29345703125,0.6707,0.6303,185
23.756,20.818,33.29345703125,0.6706,0.6303,185
23.806,21.722,31.17584228515625,0.669,0.6303,179
23.856,22.405,23.17596435546875,0.6679,0.6303,179
23.906,23.077,20.0,0.6675,0.6303,164
23.956,23.578,20.0,0.6661,0.6303,0
24.006,23.663,20.0,0.6659,0.6303,0
24.058,23.309,20.0,0.6655,0.6303,-147
24.107,23.675,15.5291748046875,0.6646,0.6303,-147
24.157,23.553,12.235107421875,0.664,0.6303,-142
24.207,23.553,11.92138671875,0.6634,0.6303,-142
24.257,23.358,10.980224609375,0.6634,0.6303,-177
24.307,23.248,9.725341796875,0.6634,0.6303,-177
24.357,23.175,9.097900390625,0.6634,0.6303,-181
24.407,22.259,8.9410400390625,0.6634,0.6303,-181
24.457,21.978,8.9410400390625,0.6634,0.6303,-190
24.507,21.343,6.4312744140625,0.6634,0.6303,-190
24.557,20.562,0.941162109375,0.6634,0.6303,-184
24.607,20.098,0.0,0.6636,0.6303,-184
24.657,19.206,0.0,0.6637,0.6303,-212
24.707,18.791,0.0,0.6643,0.6303,-217
24.757,17.949,0.0,0.6659,0.6303,-217
24.807,16.716,0.0,0.6667,0.6303,-212
24.857,15.934,0.0,0.6674,0.6303,-212
24.907,15.14,0.0,0.6684,0.6303,-205
24.957,13.785,0.0,0.6693,0.6303,-205
25.007,13.687,0.0,0.6702,0.6303,-201
25.057,13.028,0.0,0.6719,0.6303,-201
25.107,12.381,6.7449951171875,0.6729,0.6303,-197
25.157,11.868,11.607666015625,0.6743,0.6303,-197
25.207,11.282,15.999755859375,0.6757,0.6303,-166
25.257,10.085,20.0,0.6776,0.6303,-166
25.307,11.074,20.0,0.6785,0.6303,135
25.357,11.05,20.0,0.6798,0.6303,135
25.407,11.123,20.0,0.6812,0.6303,150
25.457,11.294,20.0,0.6835,0.6303,151
25.507,11.453,20.0,0.6843,0.6303,151
25.557,11.624,20.0,0.6861,0.6303,150
25.607,12.405,20.0,0.6877,0.6303,150
25.657,11.917,20.0,0.688,0.6303,149
25.707,12.076,20.0,0.6894,0.6303,144
25.757,12.234,20.0,0.6905,0.6303,144
25.807,12.381,20.0,0.6915,0.6303,151
25.857,12.589,20.0,0.6924,0.6303,151
25.907,12.381,20.0,0.6928,0.6303,149
25.957,13.004,20.0,0.6933,0.6303,149
26.007,13.223,20.0,0.6933,0.6303,150
26.059,12.955,20.0,0.6938,0.6303,150
26.108,13.663,20.0,0.6941,0.6303,145
26.158,14.054,20.0,0.6941,0.6303,151
26.208,14.469,20.0,0.6941,0.6303,151
26.258,14.689,20.0,0.6941,0.6303,142
26.308,14.982,20.0,0.6941,0.6303,142
26.358,15.25,20.0,0.6941,0.6303,142
26.408,15.531,20.0,0.6941,0.6303,142
26.458,15.775,20.0,0.6941,0.6303,141
26.508,16.166,20.0,0.6941,0.6303,141
26.558,16.435,20.0,0.6941,0.6303,139
26.608,16.74,20.0,0.6938,0.6303,139
26.658,16.984,20.0,0.6937,0.6303,136
26.708,17.289,20.0,0.6937,0.6303,136
26.758,17.509,20.0,0.6937,0.6303,136
26.808,17.937,20.0,0.6937,0.6303,134
26.858,18.132,20.0,0.6937,0.6303,134
26.908,18.425,20.0,0.6937,0.6303,0
26.958,18.645,16.7840576171875,0.6937,0.6303,0
27.008,18.632,11.1370849609375,0.6938,0.6303,0
27.058,18.339,7.0587158203125,0.6938,0.6303,-144
27.108,18.657,6.7449951171875,0.6939,0.6303,-144
27.158,18.571,6.7449951171875,0.6941,0.6303,-181
27.208,18.205,6.7449951171875,0.6943,0.6303,-181
27.258,17.595,6.7449951171875,0.6947,0.6303,-186
27.308,17.338,7.9998779296875,0.6953,0.6303,-186
27.358,16.862,8.15673828125,0.6954,0.6303,-180
27.408,15.873,8.6273193359375,0.6963,0.6303,-180
27.458,16.178,8.7841796875,0.6964,0.6303,-173
27.508,15.653,8.7841796875,0.6969,0.6303,-173
