time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.803,44.249,45,0.8457,None,145
4.853,44.921,45,0.8458,None,145
4.903,44.872,45,0.8458,None,144
4.953,44.86,45,0.8458,None,144
5.003,44.945,45,0.8459,None,144
5.053,44.896,45,0.8458,None,145
5.103,44.847,45,0.8459,None,144
5.153,44.933,45,0.8459,None,144
5.203,44.86,45,0.8459,None,145
5.253,44.847,45,0.8459,None,145
5.303,44.872,45,0.8459,None,145
5.353,44.86,45,0.8459,None,145
5.403,44.945,45,0.8459,None,145
5.453,44.86,45,0.846,None,145
5.503,44.933,45,0.846,None,144
5.553,44.872,45,0.8459,None,145
5.603,44.872,45,0.846,None,145
5.653,44.872,45,0.846,None,145
5.703,44.945,45,0.846,None,145
5.753,44.945,45,0.846,None,145
5.803,44.884,45,0.846,None,145
5.853,44.86,45,0.846,None,145
5.903,44.884,45,0.846,None,145
5.953,44.872,45,0.846,None,146
6.003,44.957,45,0.846,None,146
6.053,44.86,45,0.846,None,146
6.103,44.872,45,0.846,None,145
6.153,44.884,45,0.846,None,145
6.203,44.86,45,0.846,None,146
6.253,44.872,45,0.846,None,146
6.303,44.872,45,0.846,None,146
6.353,44.86,45,0.846,None,146
6.403,44.86,45,0.846,None,146
6.453,44.908,45,0.846,None,146
6.503,44.872,45,0.846,None,146
6.553,44.872,45,0.846,None,146
6.603,44.982,45,0.846,None,146
6.653,44.945,45,0.8459,None,146
6.703,44.872,45,0.8459,None,145
6.753,44.994,45,0.8459,None,145
6.803,44.872,45,0.8459,None,146
6.853,44.835,45,0.8459,None,146
6.903,44.969,45,0.8459,None,146
6.953,44.872,45,0.8459,None,146
7.003,44.86,45,0.8459,None,145
7.053,44.982,45,0.8459,None,145
7.103,44.872,45,0.8459,None,147
7.153,44.872,45,0.8459,None,147
7.203,44.725,45,0.8459,None,146
7.253,44.945,45,0.8459,None,146
7.303,44.872,45,0.8459,None,148
7.353,45.055,45,0.846,None,148
7.403,44.872,45,0.846,None,147
7.453,44.872,45,0.846,None,147
7.503,44.945,45,0.846,None,147
7.553,44.884,45,0.846,None,147
7.603,44.75,45,0.846,None,146
7.653,44.86,45,0.846,None,146
7.703,44.945,45,0.846,None,148
7.753,44.896,45,0.846,None,148
7.803,45.079,45,0.846,None,146
7.853,45.006,45,0.846,None,147
7.903,45.006,45,0.846,None,147
7.953,44.982,45,0.846,None,146
8.003,45.018,45,0.846,None,146
8.053,45.018,45,0.846,None,146
8.103,44.872,45,0.846,None,146
8.153,44.969,45,0.846,None,146
8.203,45.006,45,0.846,None,147
8.253,45.128,45,0.846,None,147
8.303,45.067,45,0.846,None,146
8.353,45.104,45,0.8461,None,144
8.403,45.177,45,0.8461,None,144
8.453,45.104,45,0.8461,None,145
8.503,45.104,45,0.8461,None,145
8.553,45.116,45,0.8461,None,145
8.603,45.031,45,0.8461,None,145
8.653,45.092,45,0.8461,None,145
8.703,45.177,45,0.8461,None,145
8.753,44.554,45,0.846,None,145
8.803,45.092,45,0.8461,None,144
8.853,44.274,45,0.8461,None,151
8.903,45.25,45,0.8461,None,151
8.953,45.226,45,0.8461,None,154
9.003,45.311,45,0.8461,None,154
9.053,45.482,45,0.8461,None,143
9.103,45.433,45,0.8461,None,143
9.153,45.531,45,0.8461,None,143
9.203,45.482,45,0.846,None,141
9.253,45.543,45,0.8461,None,141
9.303,45.519,45,0.8461,None,140
9.353,45.495,45,0.8461,None,140
9.403,45.458,45,0.8461,None,140
9.453,45.311,45,0.8461,None,140
9.503,44.176,45,0.8461,None,140
9.553,45.47,45,0.8461,None,141
9.603,45.47,45,0.846,None,141
9.653,45.47,45,0.846,None,139
9.703,45.531,45,0.8459,None,139
9.753,45.458,45,0.846,None,139
9.803,45.507,45,0.846,None,138
9.853,45.482,45,0.846,None,138
9.903,45.36,45,0.8459,None,138
9.953,45.47,45,0.846,None,138
10.003,45.519,5,0.8459,None,140
10.053,45.433,5,0.8459,None,138
10.103,45.507,5,0.846,None,138
10.153,45.47,5,0.8459,None,-255
10.203,44.066,5,0.8459,None,-255
10.253,42.137,5,0.8459,None,-255
10.303,40.366,5,0.8459,None,-255
10.353,38.657,5,0.846,None,-255
10.403,37.045,5,0.846,None,-255
10.453,35.36,5,0.846,None,-255
10.503,33.578,5,0.846,None,-255
10.553,31.758,5,0.846,None,-255
10.603,30.0,5,0.846,None,-255
10.653,28.278,5,0.8461,None,-255
10.703,26.691,5,0.8463,None,-255
10.753,25.043,5,0.8464,None,-255
10.803,23.175,5,0.8464,None,-242
10.853,21.636,5,0.8464,None,-242
10.903,20.171,5,0.8467,None,-218
10.953,19.084,5,0.8468,None,-218
11.003,18.022,5,0.8471,None,-198
11.053,17.167,5,0.8471,None,-198
11.103,16.618,5,0.8474,None,-187
11.153,15.897,5,0.8481,None,-187
11.203,15.336,5,0.8482,None,-181
11.253,14.835,5,0.8488,None,-181
11.303,14.396,5,0.849,None,-175
11.353,14.005,5,0.8495,None,-175
11.403,13.639,5,0.8498,None,-175
11.453,13.101,5,0.8503,None,-172
11.503,13.016,5,0.8509,None,-172
11.553,12.723,5,0.8515,None,-168
11.603,12.479,5,0.8516,None,-172
11.653,12.283,5,0.8518,None,-172
11.703,12.027,5,0.8524,None,-171
11.753,11.844,5,0.8525,None,-171
11.803,11.661,5,0.8525,None,-171
11.853,11.465,5,0.8527,None,-172
11.903,11.001,5,0.8528,None,-172
11.953,10.94,5,0.8528,None,-173
12.003,10.842,5,0.8528,None,-173
12.054,10.659,5,0.853,None,-172
12.103,10.403,5,0.853,None,-172
12.153,10.317,5,0.853,None,-173
12.203,10.11,5,0.853,None,-173
12.253,9.817,5,0.8531,None,-173
12.303,9.67,5,0.8531,None,-173
12.353,9.158,5,0.8532,None,-172
12.403,9.243,5,0.8531,None,-172
12.453,8.718,5,0.8531,None,-168
12.503,8.877,5,0.8532,None,-168
12.553,8.742,5,0.8532,None,-166
12.603,8.62,5,0.8533,None,-169
12.653,8.364,5,0.8533,None,-169
12.703,8.23,5,0.8533,None,-169
12.753,7.998,5,0.8533,None,-168
12.803,7.79,5,0.8535,None,-168
12.853,7.314,5,0.8536,None,-166
12.903,7.399,5,0.8536,None,-166
12.953,7.265,5,0.8537,None,-161
13.003,7.326,5,0.8538,None,-161
13.053,7.143,5,0.8538,None,-162
13.103,7.118,5,0.8539,None,-164
13.153,7.094,5,0.8539,None,-164
13.203,7.131,5,0.8539,None,-163
13.253,7.265,5,0.8539,None,-163
13.303,7.241,5,0.8539,None,-165
13.353,7.131,5,0.8539,None,-165
13.403,6.996,5,0.8539,None,-167
13.453,6.166,5,0.8539,None,-167
13.503,6.752,5,0.854,None,-166
13.553,6.313,5,0.8539,None,-158
13.603,6.484,5,0.854,None,-158
13.653,6.349,5,0.8541,None,-161
13.703,6.581,5,0.854,None,-161
13.753,6.618,5,0.854,None,-162
13.803,6.545,5,0.8541,None,-165
13.853,6.3,5,0.8541,None,-165
13.903,6.349,5,0.8541,None,-166
13.953,6.3,5,0.8541,None,-166
14.003,5.983,5,0.8541,None,-164
14.055,5.934,5,0.8543,None,-161
14.104,5.934,5,0.8544,None,-161
14.154,5.751,5,0.8544,None,-161
14.204,6.105,5,0.8544,None,-162
14.254,5.849,5,0.8544,None,-162
14.304,5.885,5,0.8544,None,-164
14.354,5.861,5,0.8544,None,-164
14.404,6.105,5,0.8544,None,-163
14.454,5.849,5,0.8544,None,-163
14.504,6.129,5,0.8544,None,-166
14.554,5.849,5,0.8544,None,-163
14.604,6.093,5,0.8545,None,-163
14.654,5.885,5,0.8544,None,-164
14.704,6.093,5,0.8544,None,-164
14.754,5.836,5,0.8545,None,-165
14.804,6.093,5,0.8544,None,-168
14.854,5.836,5,0.8543,None,-168
14.904,6.032,5,0.8543,None,-168
14.954,5.836,5,0.8543,None,-168
15.004,5.946,5,0.8543,None,-168
15.054,5.543,5,0.8542,None,-166
15.104,5.739,5,0.8543,None,-166
15.154,5.629,5,0.8543,None,-164
15.204,5.372,5,0.8543,None,-164
15.254,5.543,5,0.8543,None,-165
15.304,5.47,5,0.8543,None,-165
15.354,5.531,5,0.8543,None,-165
15.404,4.982,5,0.8543,None,-165
15.454,5.287,5,0.8543,None,-165
15.504,5.177,5,0.8543,None,-163
15.554,5.128,5,0.8545,None,-162
15.604,5.116,5,0.8545,None,-162
15.654,4.811,5,0.8545,None,-161
15.705,4.799,5,0.8545,None,-161
15.754,4.823,5,0.8545,None,-161
15.804,5.018,5,0.8545,None,-158
15.854,5.055,5,0.8545,None,-158
15.904,4.762,5,0.8545,None,-160
15.954,5.043,5,0.8545,None,-160
16.004,4.713,5,0.8545,None,-157
16.056,5.006,5,0.8545,None,-161
16.105,4.713,5,0.8545,None,-161
16.155,5.018,5,0.8545,None,-160
16.205,4.737,5,0.8546,None,-160
16.255,4.994,5,0.8546,None,-160
16.305,4.994,5,0.8546,None,-160
16.355,4.75,5,0.8546,None,-160
16.405,5.006,5,0.8547,None,-160
16.455,4.799,5,0.8547,None,-157
16.505,5.006,5,0.8547,None,-157
16.555,4.908,5,0.8547,None,-158
16.605,4.994,5,0.8547,None,-158
16.655,4.274,5,0.8547,None,-159
16.705,4.994,5,0.8547,None,-159
16.755,4.921,5,0.8547,None,-151
16.805,4.676,5,0.8547,None,-160
16.855,5.043,5,0.8547,None,-160
16.905,4.554,5,0.8547,None,-155
16.955,4.945,5,0.8547,None,-155
17.005,5.006,5,0.8547,None,-154
17.055,4.921,5,0.8547,None,-154
17.105,4.725,5,0.8547,None,-159
17.155,4.908,5,0.8547,None,-159
17.205,4.567,5,0.8546,None,-155
17.255,4.957,5,0.8546,None,-155
17.305,4.713,5,0.8546,None,-154
17.355,4.835,5,0.8546,None,-158
17.405,4.75,5,0.8546,None,-158
17.455,4.994,5,0.8546,None,-156
17.505,4.774,5,0.8546,None,-156
17.555,4.994,5,0.8546,None,-158
17.605,4.994,5,0.8546,None,-158
17.655,4.762,5,0.8546,None,-158
17.705,4.994,5,0.8546,None,-158
17.755,4.737,5,0.8546,None,-155
17.805,4.994,5,0.8546,None,-155
17.855,4.786,5,0.8546,None,-155
17.905,4.933,5,0.8546,None,-155
17.955,4.786,5,0.8546,None,-155
18.005,4.982,5,0.8546,None,-155
18.057,4.664,5,0.8546,None,-155
18.106,4.774,5,0.8546,None,-155
18.156,4.676,5,0.8547,None,-154
18.206,4.799,5,0.8547,None,-154
18.256,4.994,5,0.8547,None,-154
18.306,4.994,5,0.8547,None,-154
18.356,4.811,5,0.8548,None,-157
18.406,4.982,5,0.8548,None,-157
18.456,4.994,5,0.8548,None,-155
18.506,4.994,5,0.8548,None,-155
18.556,5.006,5,0.8548,None,-157
18.606,4.774,5,0.8548,None,-157
18.656,4.762,5,0.8548,None,-157
18.706,4.664,5,0.8548,None,-157
18.756,4.982,5,0.8548,None,-154
18.806,4.921,5,0.8548,None,-153
18.856,4.994,5,0.8548,None,-153
18.906,4.786,5,0.8548,None,-156
18.956,4.774,5,0.8548,None,-156
19.006,4.921,5,0.8548,None,-154
19.056,5.006,5,0.8548,None,-154
19.106,4.994,5,0.8546,None,-155
19.156,4.994,5,0.8545,None,-155
19.206,4.811,5,0.8545,None,-156
19.256,5.421,5,0.8545,None,-156
19.306,4.921,5,0.8546,None,-154
19.356,4.994,5,0.8546,None,-154
19.406,4.933,5,0.8547,None,-155
19.456,5.006,5,0.8547,None,-155
19.506,5.006,5,0.8546,None,-155
19.556,4.762,5,0.8547,None,-155
19.606,4.969,5,0.8547,None,-156
19.656,4.737,5,0.8547,None,-156
19.706,4.994,5,0.8547,None,-156
19.756,4.701,5,0.8547,None,-156
19.806,4.994,5,0.8547,None,-156
19.856,4.786,5,0.8547,None,-153
19.906,4.701,5,0.8547,None,-153
19.956,4.994,5,0.8547,None,-153
20.006,4.908,45,0.8547,None,-153
20.058,4.713,45,0.8547,None,-156
20.107,5.018,45,0.8547,None,-156
20.158,4.994,45,0.8547,None,255
20.207,6.19,45,0.8547,None,255
20.257,7.961,45,0.8547,None,255
20.307,9.707,45,0.8549,None,255
20.357,11.392,45,0.8549,None,255
