time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
3.019,0.1402,0.5,0.3598,0.0
3.074,0.1402,0.5,0.3598,0.0
3.129,0.1402,0.5,0.3598,0.0
3.173,0.1403,0.5,0.3597,0.0
3.223,0.1403,0.5,0.3597,0.0
3.279,0.1402,0.5,0.3598,0.0
3.323,0.1402,0.5,0.3598,0.0
3.379,0.1402,0.5,0.3598,0.0
3.423,0.1399,0.5,0.3601,0.0
3.473,0.1397,0.5,0.3603,0.0
3.523,0.1397,0.5,0.3603,0.0
3.573,0.1394,0.5,0.3606,0.0
3.623,0.1393,0.5,0.3607,-0.0018
3.673,0.1393,0.5,0.3607,-0.0018
3.723,0.1393,0.5,0.3607,0.0
3.773,0.1392,0.5,0.3608,-0.002
3.823,0.1392,0.5,0.3608,-0.002
3.873,0.1392,0.5,0.3608,0.0
3.923,0.1391,0.5,0.3609,0.0
3.973,0.1391,0.5,0.3609,0.0
4.023,0.1391,0.5,0.3609,0.0
4.073,0.1389,0.5,0.3611,0.0
4.123,0.1389,0.5,0.3611,0.0
4.173,0.1388,0.5,0.3612,0.0
4.223,0.1387,0.5,0.3613,0.0
4.273,0.1386,0.5,0.3614,-0.002
4.323,0.1386,0.5,0.3614,-0.002
4.373,0.1386,0.5,0.3614,0.0
4.423,0.1386,0.5,0.3614,0.0
4.473,0.1386,0.5,0.3614,0.0
4.523,0.1386,0.5,0.3614,0.0
4.573,0.1386,0.5,0.3614,0.0
4.623,0.1386,0.5,0.3614,0.0
4.673,0.1387,0.5,0.3613,0.0
4.723,0.1387,0.5,0.3613,0.0
4.773,0.1391,0.5,0.3609,0.0
4.823,0.1394,0.5,0.3606,0.0
4.873,0.1401,0.5,0.3599,0.0
4.923,0.1402,0.5,0.3598,0.002
4.973,0.1412,0.5,0.3588,0.002
5.023,0.1421,0.5,0.3579,0.006
5.073,0.1427,0.5,0.3573,0.008
5.123,0.1436,0.5,0.3564,0.012
5.173,0.1451,0.5,0.3549,0.014
5.223,0.1467,0.5,0.3533,0.018
5.273,0.1481,0.5,0.3519,0.018
5.323,0.15,0.5,0.35,0.02
5.373,0.1515,0.5,0.3485,0.028
5.423,0.154,0.5,0.346,0.03
5.473,0.1562,0.5,0.3438,0.03
5.523,0.1584,0.5,0.3416,0.032
5.573,0.1614,0.5,0.3386,0.038
5.623,0.1644,0.5,0.3356,0.044
5.673,0.1674,0.5,0.3326,0.044
5.723,0.1714,0.5,0.3286,0.05
5.773,0.1752,0.5,0.3248,0.06
5.823,0.1791,0.5,0.3209,0.06
5.873,0.1834,0.5,0.3166,0.06
5.923,0.1879,0.5,0.3121,0.076
5.973,0.1928,0.5,0.3072,0.078
6.023,0.1977,0.5,0.3023,0.08
6.073,0.2029,0.5,0.2971,0.086
6.123,0.2076,0.5,0.2924,0.09
6.173,0.2137,0.5,0.2863,0.094
6.223,0.2195,0.5,0.2805,0.098
6.273,0.2254,0.5,0.2746,0.098
6.323,0.231,0.5,0.269,0.104
6.373,0.2374,0.5,0.2626,0.112
6.423,0.2434,0.5,0.2566,0.116
6.473,0.2498,0.5,0.2502,0.118
6.523,0.2565,0.5,0.2435,0.12
6.573,0.2628,0.5,0.2372,0.122
6.623,0.2694,0.5,0.2306,0.126
6.673,0.2765,0.5,0.2235,0.128
6.723,0.2821,0.5,0.2179,0.128
6.773,0.2888,0.5,0.2112,0.128
6.823,0.2968,0.5,0.2032,0.132
6.873,0.3027,0.5,0.1973,0.132
6.923,0.3097,0.5,0.1903,0.134
6.973,0.317,0.5,0.183,0.134
7.023,0.3235,0.5,0.1765,0.134
7.073,0.3296,0.5,0.1704,0.134
7.123,0.337,0.5,0.163,0.134
7.173,0.3436,0.5,0.1564,0.134
7.223,0.3505,0.5,0.1495,0.138
7.273,0.3578,0.5,0.1422,0.138
7.323,0.3639,0.5,0.1361,0.138
7.373,0.3709,0.5,0.1291,0.138
7.423,0.3778,0.5,0.1222,0.138
7.473,0.3839,0.5,0.1161,0.138
7.523,0.3902,0.5,0.1098,0.138
7.573,0.3971,0.5,0.1029,0.138
7.623,0.4035,0.5,0.0965,0.138
7.673,0.41,0.5,0.09,0.13
7.723,0.4168,0.5,0.0832,0.13
7.773,0.423,0.5,0.077,0.13
7.823,0.4288,0.5,0.0712,0.128
7.873,0.4358,0.5,0.0642,0.128
7.923,0.4419,0.5,0.0581,0.128
7.973,0.4482,0.5,0.0518,0.128
8.023,0.4544,0.5,0.0456,0.126
8.073,0.4604,0.5,0.0396,0.124
8.123,0.466,0.5,0.034,0.124
8.173,0.4722,0.5,0.0278,0.124
8.223,0.478,0.5,0.022,0.122
8.273,0.4842,0.5,0.0158,0.124
8.323,0.4899,0.5,0.0101,0.122
8.373,0.4958,0.5,0.0042,0.12
8.423,0.4958,0.5,0.0042,0.118
8.473,0.5017,0.5,-0.0017,0.118
8.523,0.5081,0.5,-0.0081,0.118
8.573,0.5142,0.5,-0.0142,0.118
8.623,0.5195,0.5,-0.0195,0.118
8.673,0.5266,0.5,-0.0266,0.118
8.723,0.5333,0.5,-0.0333,0.118
8.773,0.5386,0.5,-0.0386,0.118
8.823,0.5526,0.5,-0.0526,0.122
8.873,0.5586,0.5,-0.0586,0.122
8.923,0.566,0.5,-0.066,0.128
8.973,0.5728,0.5,-0.0728,0.134
9.023,0.5796,0.5,-0.0796,0.136
9.073,0.5873,0.5,-0.0873,0.136
9.123,0.5944,0.5,-0.0944,0.136
9.173,0.6014,0.5,-0.1014,0.14
9.223,0.6091,0.5,-0.1091,0.142
9.273,0.6161,0.5,-0.1161,0.14
9.323,0.6235,0.5,-0.1235,0.142
9.373,0.6311,0.5,-0.1311,0.142
9.423,0.6388,0.5,-0.1388,0.148
9.473,0.6459,0.5,-0.1459,0.148
9.523,0.6534,0.5,-0.1534,0.148
9.573,0.6613,0.5,-0.1613,0.15
9.623,0.6679,0.5,-0.1679,0.15
9.673,0.6751,0.5,-0.1751,0.148
9.723,0.6829,0.5,-0.1829,0.15
9.773,0.6896,0.5,-0.1896,0.15
9.823,0.6971,0.5,-0.1971,0.15
9.873,0.7043,0.5,-0.2043,0.144
9.923,0.7103,0.5,-0.2103,0.144
9.973,0.7167,0.5,-0.2167,0.144
10.023,0.7239,0.5,-0.2239,0.144
10.073,0.7288,0.5,-0.2288,0.144
10.123,0.7357,0.5,-0.2357,0.138
10.173,0.7417,0.5,-0.2417,0.134
10.223,0.7466,0.5,-0.2466,0.128
10.273,0.7528,0.5,-0.2528,0.124
10.323,0.758,0.5,-0.258,0.12
10.373,0.7622,0.5,-0.2622,0.12
10.423,0.7679,0.5,-0.2679,0.114
10.473,0.7726,0.5,-0.2726,0.104
10.523,0.7769,0.5,-0.2769,0.104
10.573,0.782,0.5,-0.282,0.102
10.623,0.7862,0.5,-0.2862,0.098
10.673,0.7896,0.5,-0.2896,0.094
10.723,0.7931,0.5,-0.2931,0.086
10.773,0.7971,0.5,-0.2971,0.084
10.823,0.7993,0.5,-0.2993,0.084
10.873,0.8031,0.5,-0.3031,0.08
10.923,0.8053,0.5,-0.3053,0.076
10.973,0.8066,0.5,-0.3066,0.07
11.023,0.8086,0.5,-0.3086,0.068
11.073,0.8106,0.5,-0.3106,0.044
11.123,0.8111,0.5,-0.3111,0.044
11.173,0.8128,0.5,-0.3128,0.04
11.223,0.8128,0.5,-0.3128,0.04
11.273,0.8128,0.5,-0.3128,0.034
11.323,0.8128,0.5,-0.3128,0.026
11.373,0.8128,0.5,-0.3128,0.01
11.423,0.8128,0.5,-0.3128,0.0
11.473,0.8128,0.5,-0.3128,0.0
11.523,0.8128,0.5,-0.3128,0.0
11.573,0.8128,0.5,-0.3128,0.0
11.623,0.8121,0.5,-0.3121,0.0
11.673,0.8112,0.5,-0.3112,0.0
11.723,0.8099,0.5,-0.3099,0.0
11.773,0.8084,0.5,-0.3084,0.0
11.823,0.8081,0.5,-0.3081,-0.006
11.873,0.8061,0.5,-0.3061,-0.014
11.923,0.805,0.5,-0.305,-0.018
11.973,0.8048,0.5,-0.3048,-0.018
12.023,0.8029,0.5,-0.3029,-0.022
12.073,0.8008,0.5,-0.3008,-0.026
12.123,0.8006,0.5,-0.3006,-0.026
12.173,0.799,0.5,-0.299,-0.03
12.223,0.7976,0.5,-0.2976,-0.028
12.273,0.7975,0.5,-0.2975,-0.028
12.323,0.7954,0.5,-0.2954,-0.028
12.373,0.7951,0.5,-0.2951,-0.028
12.423,0.7943,0.5,-0.2943,-0.028
12.473,0.7927,0.5,-0.2927,-0.028
12.523,0.7914,0.5,-0.2914,-0.026
12.573,0.7902,0.5,-0.2902,-0.026
12.623,0.7892,0.5,-0.2892,-0.024
12.673,0.7869,0.5,-0.2869,-0.024
12.723,0.7855,0.5,-0.2855,-0.026
12.773,0.7841,0.5,-0.2841,-0.026
12.823,0.7818,0.5,-0.2818,-0.028
12.873,0.7798,0.5,-0.2798,-0.028
12.923,0.7768,0.5,-0.2768,-0.028
12.973,0.7732,0.5,-0.2732,-0.04
13.023,0.7713,0.5,-0.2713,-0.04
13.073,0.7677,0.5,-0.2677,-0.046
13.123,0.7643,0.5,-0.2643,-0.046
13.173,0.7608,0.5,-0.2608,-0.06
13.223,0.7565,0.5,-0.2565,-0.068
13.273,0.7524,0.5,-0.2524,-0.07
13.323,0.7478,0.5,-0.2478,-0.072
13.373,0.7424,0.5,-0.2424,-0.072
13.423,0.7374,0.5,-0.2374,-0.082
13.473,0.7331,0.5,-0.2331,-0.086
13.523,0.7271,0.5,-0.2271,-0.086
13.573,0.7212,0.5,-0.2212,-0.092
13.623,0.7157,0.5,-0.2157,-0.1
13.673,0.7091,0.5,-0.2091,-0.108
13.723,0.7029,0.5,-0.2029,-0.11
13.773,0.6962,0.5,-0.1962,-0.118
13.823,0.6897,0.5,-0.1897,-0.12
13.873,0.6821,0.5,-0.1821,-0.124
13.923,0.6751,0.5,-0.1751,-0.13
13.973,0.6677,0.5,-0.1677,-0.132
14.023,0.6592,0.5,-0.1592,-0.134
14.074,0.6517,0.5,-0.1517,-0.14
14.123,0.6436,0.5,-0.1436,-0.1471
14.173,0.6355,0.5,-0.1355,-0.148
14.223,0.628,0.5,-0.128,-0.15
14.273,0.6196,0.5,-0.1196,-0.152
14.323,0.6113,0.5,-0.1113,-0.162
14.373,0.6031,0.5,-0.1031,-0.164
14.423,0.5951,0.5,-0.0951,-0.164
14.473,0.5793,0.5,-0.0793,-0.164
14.523,0.5721,0.5,-0.0721,-0.164
14.573,0.5638,0.5,-0.0638,-0.164
14.623,0.5566,0.5,-0.0566,-0.164
14.673,0.549,0.5,-0.049,-0.164
14.723,0.5412,0.5,-0.0412,-0.16
14.773,0.5347,0.5,-0.0347,-0.156
14.829,0.5279,0.5,-0.0279,-0.152
14.879,0.5279,0.5,-0.0279,-0.144
14.923,0.5207,0.5,-0.0207,-0.144
14.973,0.5144,0.5,-0.0144,-0.144
15.023,0.508,0.5,-0.008,-0.13
15.073,0.5011,0.5,-0.0011,-0.13
15.123,0.4958,0.5,0.0042,-0.128
15.173,0.4789,0.5,0.0211,-0.128
15.223,0.4739,0.5,0.0261,-0.126
15.273,0.4683,0.5,0.0317,-0.126
15.323,0.4641,0.5,0.0359,-0.126
15.373,0.4591,0.5,0.0409,-0.112
15.423,0.4547,0.5,0.0453,-0.106
15.473,0.4506,0.5,0.0494,-0.1
15.523,0.4474,0.5,0.0526,-0.1
15.573,0.4474,0.5,0.0526,-0.088
15.623,0.4474,0.5,0.0526,-0.084
15.673,0.4431,0.5,0.0569,-0.084
15.723,0.4396,0.5,0.0604,-0.082
15.773,0.4361,0.5,0.0639,-0.07
15.823,0.4328,0.5,0.0672,-0.07
15.873,0.4302,0.5,0.0698,-0.066
15.923,0.4278,0.5,0.0722,-0.064
15.973,0.4251,0.5,0.0749,-0.054
16.023,0.4232,0.5,0.0768,-0.054
16.075,0.4205,0.5,0.0795,-0.054
16.124,0.4191,0.5,0.0809,-0.052
16.174,0.4169,0.5,0.0831,-0.0519
16.224,0.4149,0.5,0.0851,-0.048
16.274,0.4138,0.5,0.0862,-0.044
16.324,0.4128,0.5,0.0872,-0.04
16.374,0.4118,0.5,0.0882,-0.038
16.424,0.4106,0.5,0.0894,-0.0286
16.474,0.41,0.5,0.09,-0.024
16.524,0.4091,0.5,0.0909,-0.022
16.574,0.4091,0.5,0.0909,-0.02
16.624,0.4091,0.5,0.0909,-0.02
16.674,0.4091,0.5,0.0909,-0.018
16.724,0.4091,0.5,0.0909,-0.012
16.774,0.4091,0.5,0.0909,0.0
16.824,0.4091,0.5,0.0909,0.0
16.874,0.4091,0.5,0.0909,0.0
16.924,0.4091,0.5,0.0909,0.0
16.974,0.4096,0.5,0.0904,0.0
17.024,0.4099,0.5,0.0901,0.0
17.074,0.4111,0.5,0.0889,0.0
17.124,0.4127,0.5,0.0873,0.0
17.174,0.4132,0.5,0.0868,0.006
17.224,0.4143,0.5,0.0857,0.01
17.274,0.4161,0.5,0.0839,0.01
17.324,0.417,0.5,0.083,0.018
17.374,0.4185,0.5,0.0815,0.022
17.424,0.4207,0.5,0.0793,0.024
17.474,0.4224,0.5,0.0776,0.03
17.524,0.4249,0.5,0.0751,0.032
17.574,0.4272,0.5,0.0728,0.034
17.624,0.4296,0.5,0.0704,0.036
17.674,0.432,0.5,0.068,0.044
17.724,0.4349,0.5,0.0651,0.046
17.774,0.438,0.5,0.062,0.048
17.824,0.4406,0.5,0.0594,0.048
17.874,0.4442,0.5,0.0558,0.05
17.924,0.4476,0.5,0.0524,0.052
17.974,0.4509,0.5,0.0491,0.058
18.024,0.455,0.5,0.045,0.062
18.076,0.4587,0.5,0.0413,0.066
18.125,0.4628,0.5,0.0372,0.068
18.175,0.4674,0.5,0.0326,0.0712
18.225,0.4728,0.5,0.0272,0.072
18.275,0.4769,0.5,0.0231,0.082
18.325,0.4815,0.5,0.0185,0.082
18.375,0.4872,0.5,0.0128,0.0837
18.425,0.492,0.5,0.008,0.092
18.475,0.4982,0.5,0.0018,0.092
18.525,0.5041,0.5,-0.0041,0.096
18.575,0.51,0.5,-0.01,0.108
18.625,0.516,0.5,-0.016,0.114
18.675,0.522,0.5,-0.022,0.118
18.725,0.5283,0.5,-0.0283,0.118
18.775,0.5346,0.5,-0.0346,0.12
18.825,0.5418,0.5,-0.0418,0.12
18.875,0.5478,0.5,-0.0478,0.12
18.925,0.555,0.5,-0.055,0.12
18.975,0.5626,0.5,-0.0626,0.126
19.025,0.5681,0.5,-0.0681,0.126
19.075,0.5757,0.5,-0.0757,0.126
19.125,0.5827,0.5,-0.0827,0.14
19.175,0.5896,0.5,-0.0896,0.14
19.225,0.5972,0.5,-0.0972,0.144
19.275,0.6039,0.5,-0.1039,0.14
19.325,0.6103,0.5,-0.1103,0.14
19.375,0.6171,0.5,-0.1171,0.138
19.425,0.6243,0.5,-0.1243,0.138
19.475,0.6308,0.5,-0.1308,0.138
19.525,0.6381,0.5,-0.1381,0.138
19.575,0.6448,0.5,-0.1448,0.136
19.625,0.6514,0.5,-0.1514,0.134
19.675,0.6579,0.5,-0.1579,0.134
19.725,0.6642,0.5,-0.1642,0.132
19.775,0.6701,0.5,-0.1701,0.132
19.825,0.6764,0.5,-0.1764,0.13
19.875,0.6817,0.5,-0.1817,0.13
19.925,0.6872,0.5,-0.1872,0.126
19.975,0.6929,0.5,-0.1929,0.126
20.025,0.6987,0.5,-0.1987,0.118
20.077,0.703,0.5,-0.203,0.116
20.126,0.708,0.5,-0.208,0.114
20.176,0.7126,0.5,-0.2126,0.11
20.226,0.7175,0.5,-0.2175,0.106
20.276,0.7216,0.5,-0.2216,0.102
20.326,0.7265,0.5,-0.2265,0.098
20.376,0.7307,0.5,-0.2307,0.098
20.426,0.7341,0.5,-0.2341,0.092
20.476,0.7372,0.5,-0.2372,0.084
20.526,0.7408,0.5,-0.2408,0.084
20.576,0.7441,0.5,-0.2441,0.082
20.626,0.7475,0.5,-0.2475,0.072
20.676,0.7499,0.5,-0.2499,0.068
20.726,0.7532,0.5,-0.2532,0.068
20.776,0.7552,0.5,-0.2552,0.066
20.826,0.7579,0.5,-0.2579,0.066
20.876,0.7595,0.5,-0.2595,0.062
20.926,0.7612,0.5,-0.2612,0.054
20.976,0.7635,0.5,-0.2635,0.048
21.026,0.7648,0.5,-0.2648,0.046
21.076,0.7669,0.5,-0.2669,0.042
21.126,0.7676,0.5,-0.2676,0.04
21.176,0.769,0.5,-0.269,0.034
21.226,0.7702,0.5,-0.2702,0.032
21.276,0.7706,0.5,-0.2706,0.028
21.326,0.7719,0.5,-0.2719,0.026
21.376,0.7726,0.5,-0.2726,0.026
21.426,0.7726,0.5,-0.2726,0.024
21.476,0.7726,0.5,-0.2726,0.014
21.526,0.7726,0.5,-0.2726,0.014
21.576,0.7726,0.5,-0.2726,0.008
21.626,0.7726,0.5,-0.2726,0.0
21.676,0.7726,0.5,-0.2726,0.0
21.726,0.7726,0.5,-0.2726,0.0
21.776,0.7719,0.5,-0.2719,0.0
21.826,0.7715,0.5,-0.2715,0.0
21.876,0.7703,0.5,-0.2703,0.0
21.926,0.7689,0.5,-0.2689,0.0
21.976,0.7672,0.5,-0.2672,-0.008
22.026,0.7657,0.5,-0.2657,-0.014
22.078,0.7644,0.5,-0.2644,-0.024
22.127,0.7626,0.5,-0.2626,-0.025
22.177,0.7606,0.5,-0.2606,-0.028
22.227,0.759,0.5,-0.259,-0.03
22.277,0.7566,0.5,-0.2566,-0.032
22.327,0.7541,0.5,-0.2541,-0.034
22.377,0.7515,0.5,-0.2515,-0.0367
22.427,0.749,0.5,-0.249,-0.04
22.477,0.746,0.5,-0.246,-0.048
22.527,0.7434,0.5,-0.2434,-0.05
22.577,0.74,0.5,-0.24,-0.05
22.627,0.7367,0.5,-0.2367,-0.052
22.677,0.7325,0.5,-0.2325,-0.052
22.727,0.7294,0.5,-0.2294,-0.06
22.777,0.7255,0.5,-0.2255,-0.062
22.827,0.7213,0.5,-0.2213,-0.066
22.877,0.7173,0.5,-0.2173,-0.068
22.927,0.7126,0.5,-0.2126,-0.078
22.977,0.7085,0.5,-0.2085,-0.08
23.027,0.7032,0.5,-0.2032,-0.082
23.077,0.6977,0.5,-0.1977,-0.084
23.127,0.6937,0.5,-0.1937,-0.082
23.177,0.6877,0.5,-0.1877,-0.084
23.227,0.6823,0.5,-0.1823,-0.094
23.277,0.6764,0.5,-0.1764,-0.106
23.327,0.6706,0.5,-0.1706,-0.108
23.377,0.6642,0.5,-0.1642,-0.11
23.427,0.6577,0.5,-0.1577,-0.116
23.477,0.6514,0.5,-0.1514,-0.118
23.527,0.6448,0.5,-0.1448,-0.12
23.577,0.6378,0.5,-0.1378,-0.126
23.627,0.6313,0.5,-0.1313,-0.128
23.677,0.624,0.5,-0.124,-0.13
23.727,0.6167,0.5,-0.1167,-0.13
23.777,0.6098,0.5,-0.1098,-0.132
23.827,0.6029,0.5,-0.1029,-0.138
23.877,0.595,0.5,-0.095,-0.138
23.927,0.5884,0.5,-0.0884,-0.138
23.977,0.5823,0.5,-0.0823,-0.138
24.027,0.5746,0.5,-0.0746,-0.138
24.079,0.5682,0.5,-0.0682,-0.138
24.128,0.5608,0.5,-0.0608,-0.138
24.178,0.5534,0.5,-0.0534,-0.138
24.228,0.5474,0.5,-0.0474,-0.138
24.278,0.5411,0.5,-0.0411,-0.132
24.328,0.5341,0.5,-0.0341,-0.132
24.378,0.5284,0.5,-0.0284,-0.126
24.428,0.5218,0.5,-0.0218,-0.132
24.478,0.5158,0.5,-0.0158,-0.126
24.528,0.5097,0.5,-0.0097,-0.126
24.578,0.5036,0.5,-0.0036,-0.122
24.628,0.4982,0.5,0.0018,-0.122
24.678,0.4928,0.5,0.0072,-0.122
24.728,0.4875,0.5,0.0125,-0.12
24.778,0.4825,0.5,0.0175,-0.114
24.828,0.4774,0.5,0.0226,-0.108
24.878,0.4724,0.5,0.0276,-0.108
24.928,0.468,0.5,0.032,-0.106
24.978,0.4637,0.5,0.0363,-0.102
25.028,0.4594,0.5,0.0406,-0.1
25.078,0.4559,0.5,0.0441,-0.1
25.128,0.4523,0.5,0.0477,-0.088
25.178,0.4484,0.5,0.0516,-0.086
25.228,0.4443,0.5,0.0557,-0.086
25.278,0.442,0.5,0.058,-0.082
25.328,0.4389,0.5,0.0611,-0.078
25.378,0.4362,0.5,0.0638,-0.072
25.428,0.4339,0.5,0.0661,-0.07
25.478,0.4312,0.5,0.0688,-0.062
25.528,0.4295,0.5,0.0705,-0.054
25.578,0.427,0.5,0.073,-0.054
25.628,0.4252,0.5,0.0748,-0.05
25.678,0.4243,0.5,0.0757,-0.046
25.728,0.4225,0.5,0.0775,-0.046
25.778,0.4218,0.5,0.0782,-0.036
25.828,0.4204,0.5,0.0796,-0.036
25.878,0.4204,0.5,0.0796,-0.034
25.928,0.4204,0.5,0.0796,-0.028
25.978,0.4204,0.5,0.0796,-0.018
26.028,0.4204,0.5,0.0796,-0.014
26.08,0.4204,0.5,0.0796,0.0
26.129,0.4204,0.5,0.0796,0.0
26.179,0.4204,0.5,0.0796,0.0
26.229,0.4211,0.5,0.0789,0.0
26.279,0.4215,0.5,0.0785,0.0
26.329,0.4223,0.5,0.0777,0.0
26.379,0.4235,0.5,0.0765,0.0
26.429,0.4243,0.5,0.0757,0.008
26.479,0.4257,0.5,0.0743,0.014
26.529,0.4276,0.5,0.0724,0.016
26.579,0.4296,0.5,0.0704,0.016
26.629,0.4307,0.5,0.0693,0.022
26.679,0.4334,0.5,0.0666,0.024
26.729,0.4351,0.5,0.0649,0.028
26.779,0.4368,0.5,0.0632,0.034
26.829,0.4394,0.5,0.0606,0.034
26.879,0.4424,0.5,0.0576,0.038
26.929,0.4449,0.5,0.0551,0.04
26.979,0.4478,0.5,0.0522,0.05
27.029,0.4504,0.5,0.0496,0.052
27.079,0.4534,0.5,0.0466,0.052
27.129,0.4564,0.5,0.0436,0.052
27.179,0.4599,0.5,0.0401,0.058
27.229,0.4632,0.5,0.0368,0.06
27.279,0.4674,0.5,0.0326,0.06
27.329,0.4708,0.5,0.0292,0.06
27.379,0.475,0.5,0.025,0.066
27.429,0.4791,0.5,0.0209,0.068
27.479,0.4837,0.5,0.0163,0.07
27.529,0.4878,0.5,0.0122,0.082
27.579,0.4933,0.5,0.0067,0.082
27.629,0.4983,0.5,0.0017,0.084
27.679,0.504,0.5,-0.004,0.084
27.729,0.5086,0.5,-0.0086,0.092
27.779,0.5144,0.5,-0.0144,0.092
27.829,0.5199,0.5,-0.0199,0.1
27.879,0.5258,0.5,-0.0258,0.11
27.929,0.532,0.5,-0.032,0.11
27.979,0.5382,0.5,-0.0382,0.114
28.029,0.5446,0.5,-0.0446,0.116
28.081,0.5514,0.5,-0.0514,0.118
28.13,0.5573,0.5,-0.0573,0.1204
28.18,0.5645,0.5,-0.0645,0.124
28.23,0.571,0.5,-0.071,0.124
28.28,0.5779,0.5,-0.0779,0.128
28.33,0.5842,0.5,-0.0842,0.128
28.38,0.5914,0.5,-0.0914,0.13
28.43,0.5986,0.5,-0.0986,0.1308
28.48,0.6055,0.5,-0.1055,0.138
28.53,0.6122,0.5,-0.1122,0.138
28.58,0.6188,0.5,-0.1188,0.138
28.63,0.6253,0.5,-0.1253,0.134
28.68,0.6327,0.5,-0.1327,0.138
28.73,0.6394,0.5,-0.1394,0.134
28.78,0.6458,0.5,-0.1458,0.134
28.83,0.6523,0.5,-0.1523,0.134
28.88,0.6587,0.5,-0.1587,0.132
28.93,0.6646,0.5,-0.1646,0.13
28.98,0.671,0.5,-0.171,0.13
29.03,0.6765,0.5,-0.1765,0.128
29.08,0.6826,0.5,-0.1826,0.128
29.13,0.6886,0.5,-0.1886,0.128
29.18,0.6936,0.5,-0.1936,0.122
29.23,0.6986,0.5,-0.1986,0.12
29.28,0.7036,0.5,-0.2036,0.118
29.33,0.7082,0.5,-0.2082,0.11
29.38,0.7129,0.5,-0.2129,0.1
29.43,0.7172,0.5,-0.2172,0.1
29.48,0.7215,0.5,-0.2215,0.1
29.53,0.7254,0.5,-0.2254,0.094
29.58,0.7286,0.5,-0.2286,0.092
29.63,0.7325,0.5,-0.2325,0.086
29.68,0.7352,0.5,-0.2352,0.086
29.73,0.7377,0.5,-0.2377,0.078
29.78,0.7415,0.5,-0.2415,0.078
29.83,0.7438,0.5,-0.2438,0.076
29.88,0.746,0.5,-0.246,0.064
29.93,0.7477,0.5,-0.2477,0.054
29.98,0.7496,0.5,-0.2496,0.05
30.03,0.7507,0.5,-0.2507,0.046
30.082,0.7522,0.5,-0.2522,0.044
30.131,0.7535,0.5,-0.2535,0.038
30.181,0.7543,0.5,-0.2543,0.034
30.231,0.755,0.5,-0.255,0.0288
30.281,0.755,0.5,-0.255,0.0265
30.331,0.755,0.5,-0.255,0.022
30.381,0.755,0.5,-0.255,0.016
30.431,0.755,0.5,-0.255,0.014
30.481,0.755,0.5,-0.255,0.0
30.531,0.755,0.5,-0.255,0.0
30.581,0.755,0.5,-0.255,0.0
30.631,0.7545,0.5,-0.2545,0.0
30.681,0.7544,0.5,-0.2544,0.0
30.731,0.7528,0.5,-0.2528,0.0
30.781,0.7524,0.5,-0.2524,0.0
30.831,0.7511,0.5,-0.2511,-0.002
30.881,0.7496,0.5,-0.2496,-0.008
30.931,0.7492,0.5,-0.2492,-0.008
30.981,0.7469,0.5,-0.2469,-0.01
31.031,0.7452,0.5,-0.2452,-0.026
