time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
3.804,0.0868,0.2988,0.212,0.004
3.854,0.0869,0.2988,0.2119,0.004
3.904,0.0877,0.2988,0.2111,0.006
3.954,0.0878,0.2988,0.211,0.006
4.004,0.0884,0.2988,0.2104,0.006
4.054,0.0887,0.2988,0.2101,0.006
4.104,0.0888,0.2988,0.21,0.006
4.154,0.0895,0.2988,0.2093,0.006
4.204,0.0896,0.2988,0.2092,0.002
4.254,0.0901,0.2988,0.2087,0.006
4.304,0.0909,0.2988,0.2079,0.01
4.354,0.0918,0.2988,0.207,0.01
4.404,0.0922,0.2988,0.2066,0.01
4.454,0.0926,0.2988,0.2062,0.008
4.504,0.0932,0.2988,0.2056,0.01
4.554,0.0943,0.2988,0.2045,0.012
4.604,0.0947,0.2988,0.2041,0.01
4.654,0.0954,0.2988,0.2034,0.012
4.704,0.0958,0.2988,0.203,0.012
4.754,0.0971,0.2988,0.2017,0.012
4.804,0.0976,0.2988,0.2012,0.01
4.854,0.0979,0.2988,0.2009,0.01
4.904,0.0984,0.2988,0.2004,0.01
4.954,0.0992,0.2988,0.1996,0.01
5.004,0.0997,0.2988,0.1991,0.01
5.054,0.1006,0.2988,0.1982,0.01
5.104,0.1009,0.2988,0.1979,0.01
5.154,0.1017,0.2988,0.1971,0.01
5.204,0.1029,0.2988,0.1959,0.01
5.254,0.1034,0.2988,0.1954,0.01
5.304,0.1042,0.2988,0.1946,0.016
5.354,0.1052,0.2988,0.1936,0.016
5.404,0.1066,0.2988,0.1922,0.016
5.454,0.1072,0.2988,0.1916,0.016
5.504,0.1087,0.2988,0.1901,0.016
5.554,0.1095,0.2988,0.1893,0.016
5.604,0.1107,0.2988,0.1881,0.02
5.654,0.1126,0.2988,0.1862,0.02
5.704,0.1137,0.2988,0.1851,0.022
5.754,0.1162,0.2988,0.1826,0.024
5.804,0.1178,0.2988,0.181,0.028
5.854,0.1201,0.2988,0.1787,0.03
5.904,0.1222,0.2988,0.1766,0.032
5.954,0.1247,0.2988,0.1741,0.038
6.004,0.1268,0.2988,0.172,0.042
6.054,0.1303,0.2988,0.1685,0.042
6.104,0.1325,0.2988,0.1663,0.044
6.154,0.1359,0.2988,0.1629,0.046
6.204,0.1392,0.2988,0.1596,0.046
6.254,0.1425,0.2988,0.1563,0.05
6.304,0.1462,0.2988,0.1526,0.066
6.354,0.1496,0.2988,0.1492,0.066
6.404,0.1532,0.2988,0.1456,0.068
6.454,0.1575,0.2988,0.1413,0.068
6.504,0.162,0.2988,0.1368,0.068
6.554,0.1657,0.2988,0.1331,0.072
6.604,0.1705,0.2988,0.1283,0.074
6.654,0.1747,0.2988,0.1241,0.074
6.704,0.1791,0.2988,0.1197,0.084
6.754,0.1843,0.2988,0.1145,0.086
6.804,0.189,0.2988,0.1098,0.088
6.854,0.1938,0.2988,0.105,0.09
6.904,0.1984,0.2988,0.1004,0.092
6.954,0.2033,0.2988,0.0955,0.094
7.004,0.2083,0.2988,0.0905,0.096
7.054,0.2127,0.2988,0.0861,0.094
7.104,0.2178,0.2988,0.081,0.096
7.154,0.2224,0.2988,0.0764,0.096
7.204,0.2272,0.2988,0.0716,0.096
7.254,0.2319,0.2988,0.0669,0.096
7.304,0.2366,0.2988,0.0622,0.094
7.354,0.2409,0.2988,0.0579,0.094
7.404,0.2454,0.2988,0.0534,0.094
7.454,0.2496,0.2988,0.0492,0.092
7.504,0.254,0.2988,0.0448,0.092
7.554,0.2578,0.2988,0.041,0.09
7.604,0.262,0.2988,0.0368,0.088
7.654,0.2653,0.2988,0.0335,0.086
7.704,0.2688,0.2988,0.03,0.084
7.754,0.2712,0.2988,0.0276,0.084
7.804,0.2735,0.2988,0.0253,0.076
7.854,0.2762,0.2988,0.0226,0.07
7.904,0.2785,0.2988,0.0203,0.066
7.954,0.2804,0.2988,0.0184,0.054
8.004,0.2816,0.2988,0.0172,0.048
8.054,0.2829,0.2988,0.0159,0.046
8.104,0.2829,0.2988,0.0159,0.046
8.154,0.2829,0.2988,0.0159,0.038
8.204,0.2829,0.2988,0.0159,0.026
8.254,0.2829,0.2988,0.0159,0.024
8.304,0.2829,0.2988,0.0159,0.0
8.354,0.2829,0.2988,0.0159,0.0
8.404,0.2829,0.2988,0.0159,0.0
8.454,0.2827,0.2988,0.0161,0.0
8.504,0.282,0.2988,0.0168,0.0
8.554,0.2804,0.2988,0.0184,0.0
8.604,0.2796,0.2988,0.0192,0.0
8.654,0.2786,0.2988,0.0202,-0.004
8.704,0.2773,0.2988,0.0215,-0.014
8.754,0.276,0.2988,0.0228,-0.016
8.804,0.2746,0.2988,0.0242,-0.02
8.854,0.2731,0.2988,0.0257,-0.026
8.904,0.2712,0.2988,0.0276,-0.026
8.954,0.271,0.2988,0.0278,-0.026
9.004,0.2698,0.2988,0.029,-0.026
9.054,0.2696,0.2988,0.0292,-0.026
9.104,0.2681,0.2988,0.0307,-0.026
9.154,0.2681,0.2988,0.0307,-0.026
9.204,0.2681,0.2988,0.0307,-0.024
9.254,0.2681,0.2988,0.0307,-0.004
9.304,0.2681,0.2988,0.0307,-0.004
9.354,0.2681,0.2988,0.0307,0.0
9.404,0.2681,0.2988,0.0307,0.0
9.454,0.2681,0.2988,0.0307,0.0
9.504,0.2682,0.2988,0.0306,0.0
9.554,0.2685,0.2988,0.0303,0.0
9.604,0.2694,0.2988,0.0294,0.0
9.654,0.2702,0.2988,0.0286,0.0
9.704,0.2713,0.2988,0.0275,0.002
9.754,0.2726,0.2988,0.0262,0.006
9.804,0.2736,0.2988,0.0252,0.016
9.854,0.2748,0.2988,0.024,0.018
9.904,0.2757,0.2988,0.0231,0.018
9.954,0.277,0.2988,0.0218,0.02
10.004,0.2781,0.2988,0.0207,0.022
10.054,0.2794,0.2988,0.0194,0.022
10.104,0.2808,0.2988,0.018,0.024
10.154,0.282,0.2988,0.0168,0.024
10.204,0.2832,0.2988,0.0156,0.024
10.254,0.2841,0.2988,0.0147,0.024
10.304,0.2857,0.2988,0.0131,0.024
10.354,0.2868,0.2988,0.012,0.024
10.404,0.2876,0.2988,0.0112,0.024
10.454,0.288,0.2988,0.0108,0.024
10.504,0.2887,0.2988,0.0101,0.022
10.554,0.2897,0.2988,0.0091,0.02
10.604,0.2897,0.2988,0.0091,0.018
10.654,0.2897,0.2988,0.0091,0.016
10.704,0.2897,0.2988,0.0091,0.014
10.754,0.2897,0.2988,0.0091,0.008
10.804,0.2897,0.2988,0.0091,0.0
10.854,0.2897,0.2988,0.0091,0.0
10.904,0.2897,0.2988,0.0091,0.0
10.954,0.2894,0.2988,0.0094,0.0
11.004,0.2893,0.2988,0.0095,0.0
11.054,0.2884,0.2988,0.0104,0.0
11.104,0.2879,0.2988,0.0109,0.0
11.154,0.2878,0.2988,0.011,-0.002
11.204,0.2873,0.2988,0.0115,-0.002
11.254,0.2868,0.2988,0.012,-0.006
11.304,0.2866,0.2988,0.0122,-0.006
11.354,0.2855,0.2988,0.0133,-0.01
11.404,0.2853,0.2988,0.0135,-0.01
11.454,0.2845,0.2988,0.0143,-0.01
11.504,0.2841,0.2988,0.0147,-0.01
11.554,0.2837,0.2988,0.0151,-0.008
11.604,0.2836,0.2988,0.0152,-0.008
11.654,0.2833,0.2988,0.0155,-0.008
11.704,0.2833,0.2988,0.0155,-0.006
11.754,0.2833,0.2988,0.0155,-0.006
11.804,0.2833,0.2988,0.0155,-0.004
11.854,0.2833,0.2988,0.0155,-0.002
11.904,0.2833,0.2988,0.0155,0.0
11.954,0.2833,0.2988,0.0155,0.0
12.004,0.2833,0.2988,0.0155,0.0
12.055,0.2834,0.2988,0.0154,0.0
12.104,0.2835,0.2988,0.0153,0.0
12.154,0.2835,0.2988,0.0153,0.0
12.204,0.2844,0.2988,0.0144,0.0
12.254,0.2847,0.2988,0.0141,0.0
12.304,0.2853,0.2988,0.0135,0.002
12.354,0.2864,0.2988,0.0124,0.002
12.404,0.287,0.2988,0.0118,0.006
12.454,0.2874,0.2988,0.0114,0.008
12.504,0.2881,0.2988,0.0107,0.012
12.554,0.2883,0.2988,0.0105,0.012
12.604,0.2892,0.2988,0.0096,0.012
12.654,0.2901,0.2988,0.0087,0.012
12.704,0.2903,0.2988,0.0085,0.012
12.754,0.2907,0.2988,0.0081,0.012
12.804,0.2914,0.2988,0.0074,0.012
12.854,0.2918,0.2988,0.007,0.008
12.904,0.2918,0.2988,0.007,0.008
12.954,0.2926,0.2988,0.0062,0.008
13.004,0.2926,0.2988,0.0062,0.008
13.054,0.2932,0.2988,0.0056,0.008
13.104,0.2933,0.2988,0.0055,0.008
13.154,0.2934,0.2988,0.0054,0.008
13.204,0.2934,0.2988,0.0054,0.002
13.254,0.2934,0.2988,0.0054,0.002
13.304,0.2934,0.2988,0.0054,0.0
13.354,0.2934,0.2988,0.0054,0.0
13.404,0.2934,0.2988,0.0054,0.0
13.454,0.2934,0.2988,0.0054,0.0
13.504,0.2934,0.2988,0.0054,0.0
13.554,0.2933,0.2988,0.0055,0.0
13.604,0.2933,0.2988,0.0055,0.0
13.654,0.293,0.2988,0.0058,0.0
13.704,0.293,0.2988,0.0058,0.0
13.754,0.2929,0.2988,0.0059,0.0
13.804,0.2929,0.2988,0.0059,0.0
13.854,0.2929,0.2988,0.0059,0.0
13.904,0.2929,0.2988,0.0059,0.0
13.954,0.2928,0.2988,0.006,0.0
14.004,0.2928,0.2988,0.006,0.0
14.056,0.2928,0.2988,0.006,0.0
14.105,0.2928,0.2988,0.006,0.0
14.155,0.2928,0.2988,0.006,0.0
14.205,0.2928,0.2988,0.006,0.0
14.255,0.2929,0.2988,0.0059,0.0
14.305,0.2929,0.2988,0.0059,0.0
14.355,0.2932,0.2988,0.0056,0.0
14.405,0.2934,0.2988,0.0054,0.0
14.455,0.2935,0.2988,0.0053,0.0
14.505,0.2941,0.2988,0.0047,0.002
14.555,0.2942,0.2988,0.0046,0.002
14.605,0.2947,0.2988,0.0041,0.002
14.655,0.2951,0.2988,0.0037,0.004
14.705,0.2952,0.2988,0.0036,0.004
14.755,0.2958,0.2988,0.003,0.006
14.805,0.296,0.2988,0.0028,0.004
14.855,0.2963,0.2988,0.0025,0.006
14.905,0.2964,0.2988,0.0024,0.006
14.955,0.2968,0.2988,0.002,0.006
15.005,0.2971,0.2988,0.0017,0.006
15.055,0.2973,0.2988,0.0015,0.006
15.105,0.298,0.2988,0.0008,0.006
15.155,0.2982,0.2988,0.0006,0.006
15.205,0.2983,0.2988,0.0005,0.004
15.255,0.2989,0.2988,-0.0001,0.006
15.305,0.2992,0.2988,-0.0004,0.006
15.355,0.2995,0.2988,-0.0007,0.006
15.405,0.2996,0.2988,-0.0008,0.006
15.455,0.2999,0.2988,-0.0011,0.006
15.505,0.3,0.2988,-0.0012,0.006
15.555,0.3006,0.2988,-0.0018,0.006
15.605,0.3008,0.2988,-0.002,0.006
15.655,0.3017,0.2988,-0.0029,0.006
15.705,0.3017,0.2988,-0.0029,0.006
15.755,0.3018,0.2988,-0.003,0.004
15.805,0.3018,0.2988,-0.003,0.002
15.855,0.3026,0.2988,-0.0038,0.004
15.905,0.3034,0.2988,-0.0046,0.004
15.955,0.3034,0.2988,-0.0046,0.004
16.005,0.3045,0.2988,-0.0057,0.004
16.057,0.3046,0.2988,-0.0058,0.002
16.106,0.305,0.2988,-0.0062,0.002
16.156,0.3057,0.2988,-0.0069,0.0082
16.206,0.3059,0.2988,-0.0071,0.0082
16.256,0.3069,0.2988,-0.0081,0.014
16.306,0.3072,0.2988,-0.0084,0.0082
16.356,0.3082,0.2988,-0.0094,0.0082
16.406,0.3089,0.2988,-0.0101,0.014
16.456,0.3093,0.2988,-0.0105,0.0082
16.506,0.3099,0.2988,-0.0111,0.012
16.556,0.3103,0.2988,-0.0115,0.012
16.606,0.311,0.2988,-0.0122,0.012
16.656,0.3124,0.2988,-0.0136,0.014
16.706,0.3127,0.2988,-0.0139,0.012
16.756,0.3135,0.2988,-0.0147,0.014
16.806,0.3142,0.2988,-0.0154,0.014
16.856,0.3145,0.2988,-0.0157,0.012
16.906,0.315,0.2988,-0.0162,0.012
16.956,0.3164,0.2988,-0.0176,0.014
17.006,0.3168,0.2988,-0.018,0.014
17.056,0.3177,0.2988,-0.0189,0.014
17.106,0.3186,0.2988,-0.0198,0.014
17.156,0.3193,0.2988,-0.0205,0.014
17.206,0.3197,0.2988,-0.0209,0.014
17.256,0.3206,0.2988,-0.0218,0.014
17.306,0.3215,0.2988,-0.0227,0.018
17.356,0.3219,0.2988,-0.0231,0.018
17.406,0.3232,0.2988,-0.0244,0.018
17.456,0.3242,0.2988,-0.0254,0.018
17.506,0.3242,0.2988,-0.0254,0.018
17.556,0.3251,0.2988,-0.0263,0.018
17.606,0.3253,0.2988,-0.0265,0.018
17.656,0.3258,0.2988,-0.027,0.018
17.706,0.3267,0.2988,-0.0279,0.018
17.756,0.3275,0.2988,-0.0287,0.016
17.806,0.3276,0.2988,-0.0288,0.016
17.856,0.3276,0.2988,-0.0288,0.01
17.906,0.3276,0.2988,-0.0288,0.004
17.956,0.3276,0.2988,-0.0288,0.004
18.006,0.3276,0.2988,-0.0288,0.002
18.058,0.3276,0.2988,-0.0288,0.0
18.107,0.3276,0.2988,-0.0288,0.0
18.157,0.3276,0.2988,-0.0288,0.0
18.207,0.3268,0.2988,-0.028,0.0
18.257,0.3263,0.2988,-0.0275,0.0
18.307,0.3253,0.2988,-0.0265,0.0
18.357,0.3248,0.2988,-0.026,0.0
18.407,0.324,0.2988,-0.0252,-0.01
18.457,0.3233,0.2988,-0.0245,-0.01
18.507,0.3224,0.2988,-0.0236,-0.014
18.557,0.3217,0.2988,-0.0229,-0.014
18.607,0.3197,0.2988,-0.0209,-0.016
18.657,0.3192,0.2988,-0.0204,-0.014
18.707,0.3171,0.2988,-0.0183,-0.016
18.757,0.3164,0.2988,-0.0176,-0.014
18.807,0.3148,0.2988,-0.016,-0.016
18.857,0.3139,0.2988,-0.0151,-0.018
18.907,0.3129,0.2988,-0.0141,-0.018
18.957,0.3113,0.2988,-0.0125,-0.02
19.007,0.3103,0.2988,-0.0115,-0.02
19.057,0.3081,0.2988,-0.0093,-0.02
19.107,0.3078,0.2988,-0.009,-0.02
19.157,0.3061,0.2988,-0.0073,-0.02
19.207,0.3055,0.2988,-0.0067,-0.02
19.257,0.3044,0.2988,-0.0056,-0.02
19.307,0.3041,0.2988,-0.0053,-0.02
19.357,0.3027,0.2988,-0.0039,-0.022
19.407,0.3023,0.2988,-0.0035,-0.02
19.457,0.3013,0.2988,-0.0025,-0.02
19.507,0.3008,0.2988,-0.002,-0.012
19.557,0.3005,0.2988,-0.0017,-0.012
19.607,0.3005,0.2988,-0.0017,-0.01
19.657,0.3005,0.2988,-0.0017,-0.008
19.707,0.3005,0.2988,-0.0017,-0.006
19.757,0.3005,0.2988,-0.0017,-0.006
19.807,0.3005,0.2988,-0.0017,0.0
19.857,0.3005,0.2988,-0.0017,0.0
19.907,0.3005,0.2988,-0.0017,0.0
19.957,0.3006,0.2988,-0.0018,0.0
20.007,0.3007,0.2988,-0.0019,0.0
20.059,0.3013,0.2988,-0.0025,0.0
20.108,0.3015,0.2988,-0.0027,0.0
20.158,0.3015,0.2988,-0.0027,0.0
20.208,0.3025,0.2988,-0.0037,0.002
20.258,0.3026,0.2988,-0.0038,0.002
20.308,0.3036,0.2988,-0.0048,0.002
20.358,0.3044,0.2988,-0.0056,0.0041
20.408,0.3049,0.2988,-0.0061,0.01
20.458,0.305,0.2988,-0.0062,0.01
20.508,0.3056,0.2988,-0.0068,0.01
20.558,0.3065,0.2988,-0.0077,0.012
20.608,0.307,0.2988,-0.0082,0.012
20.658,0.3078,0.2988,-0.009,0.012
20.708,0.3082,0.2988,-0.0094,0.012
20.758,0.3089,0.2988,-0.0101,0.012
20.808,0.3091,0.2988,-0.0103,0.01
20.858,0.3096,0.2988,-0.0108,0.01
20.908,0.3097,0.2988,-0.0109,0.01
20.958,0.31,0.2988,-0.0112,0.01
21.008,0.3105,0.2988,-0.0117,0.01
21.058,0.3107,0.2988,-0.0119,0.008
21.108,0.3108,0.2988,-0.012,0.006
21.158,0.3108,0.2988,-0.012,0.004
21.208,0.3109,0.2988,-0.0121,0.004
21.258,0.311,0.2988,-0.0122,0.002
21.308,0.311,0.2988,-0.0122,0.002
21.358,0.3113,0.2988,-0.0125,0.002
21.408,0.3117,0.2988,-0.0129,0.002
21.458,0.3117,0.2988,-0.0129,0.002
21.508,0.3117,0.2988,-0.0129,0.002
21.558,0.3117,0.2988,-0.0129,0.0
21.608,0.3118,0.2988,-0.013,0.002
21.658,0.3122,0.2988,-0.0134,0.002
21.708,0.3127,0.2988,-0.0139,0.002
21.758,0.3135,0.2988,-0.0147,0.006
21.808,0.3135,0.2988,-0.0147,0.002
21.858,0.3143,0.2988,-0.0155,0.002
21.908,0.3143,0.2988,-0.0155,0.002
21.958,0.3147,0.2988,-0.0159,0.008
22.008,0.3147,0.2988,-0.0159,0.008
22.06,0.3156,0.2988,-0.0168,0.008
22.109,0.3162,0.2988,-0.0174,0.01
22.159,0.3164,0.2988,-0.0176,0.008
22.209,0.3179,0.2988,-0.0191,0.008
22.259,0.318,0.2988,-0.0192,0.008
22.309,0.319,0.2988,-0.0202,0.008
22.359,0.3191,0.2988,-0.0203,0.008
22.409,0.3201,0.2988,-0.0213,0.0122
22.459,0.3206,0.2988,-0.0218,0.0122
22.509,0.3212,0.2988,-0.0224,0.012
22.559,0.3222,0.2988,-0.0234,0.012
22.609,0.3223,0.2988,-0.0235,0.012
22.659,0.3229,0.2988,-0.0241,0.012
22.709,0.323,0.2988,-0.0242,0.012
22.759,0.3238,0.2988,-0.025,0.012
22.809,0.3243,0.2988,-0.0255,0.012
22.859,0.3252,0.2988,-0.0264,0.012
22.909,0.3253,0.2988,-0.0265,0.012
22.959,0.3256,0.2988,-0.0268,0.01
23.009,0.3256,0.2988,-0.0268,0.006
23.059,0.3259,0.2988,-0.0271,0.006
23.109,0.3259,0.2988,-0.0271,0.006
23.159,0.3259,0.2988,-0.0271,0.006
23.209,0.3259,0.2988,-0.0271,0.002
23.259,0.3259,0.2988,-0.0271,0.0
23.309,0.3259,0.2988,-0.0271,0.0
23.359,0.3256,0.2988,-0.0268,0.0
23.409,0.3255,0.2988,-0.0267,0.0
23.459,0.3253,0.2988,-0.0265,0.0
23.509,0.3249,0.2988,-0.0261,0.0
23.559,0.3247,0.2988,-0.0259,-0.002
23.609,0.3247,0.2988,-0.0259,-0.002
23.659,0.3247,0.2988,-0.0259,-0.002
23.709,0.3239,0.2988,-0.0251,-0.004
23.759,0.3233,0.2988,-0.0245,-0.004
23.809,0.3222,0.2988,-0.0234,-0.004
23.859,0.3218,0.2988,-0.023,-0.008
23.909,0.3208,0.2988,-0.022,-0.008
23.959,0.3206,0.2988,-0.0218,-0.008
24.009,0.3197,0.2988,-0.0209,-0.012
24.061,0.3187,0.2988,-0.0199,-0.016
24.11,0.318,0.2988,-0.0192,-0.016
24.16,0.317,0.2988,-0.0182,-0.018
24.21,0.3164,0.2988,-0.0176,-0.018
24.26,0.3151,0.2988,-0.0163,-0.018
24.31,0.3145,0.2988,-0.0157,-0.018
24.36,0.3139,0.2988,-0.0151,-0.0143
24.41,0.3132,0.2988,-0.0144,-0.0143
24.46,0.3123,0.2988,-0.0135,-0.0143
24.51,0.311,0.2988,-0.0122,-0.0143
24.56,0.3104,0.2988,-0.0116,-0.014
24.61,0.31,0.2988,-0.0112,-0.012
24.66,0.3091,0.2988,-0.0103,-0.014
24.71,0.309,0.2988,-0.0102,-0.012
24.76,0.308,0.2988,-0.0092,-0.014
24.81,0.3078,0.2988,-0.009,-0.014
24.86,0.307,0.2988,-0.0082,-0.016
24.91,0.3061,0.2988,-0.0073,-0.016
24.96,0.306,0.2988,-0.0072,-0.012
25.01,0.3056,0.2988,-0.0068,-0.008
25.06,0.3055,0.2988,-0.0067,-0.008
25.11,0.305,0.2988,-0.0062,-0.008
25.16,0.3046,0.2988,-0.0058,-0.008
25.21,0.3045,0.2988,-0.0057,-0.008
25.26,0.3045,0.2988,-0.0057,-0.008
25.31,0.3045,0.2988,-0.0057,-0.002
25.36,0.3045,0.2988,-0.0057,-0.002
25.41,0.3045,0.2988,-0.0057,-0.002
25.46,0.3045,0.2988,-0.0057,0.0
25.51,0.3045,0.2988,-0.0057,0.0
25.56,0.3045,0.2988,-0.0057,0.0
25.61,0.3048,0.2988,-0.006,0.0
25.66,0.3048,0.2988,-0.006,0.0
25.71,0.3053,0.2988,-0.0065,0.0
25.76,0.3056,0.2988,-0.0068,0.0
25.81,0.3057,0.2988,-0.0069,0.0
25.86,0.3058,0.2988,-0.007,0.002
25.91,0.3062,0.2988,-0.0074,0.002
25.96,0.3063,0.2988,-0.0075,0.002
26.01,0.3069,0.2988,-0.0081,0.006
26.062,0.3078,0.2988,-0.009,0.006
26.111,0.3081,0.2988,-0.0093,0.0061
26.161,0.3086,0.2988,-0.0098,0.0061
26.211,0.3087,0.2988,-0.0099,0.0061
26.261,0.309,0.2988,-0.0102,0.0061
26.311,0.309,0.2988,-0.0102,0.0061
26.361,0.3098,0.2988,-0.011,0.0061
26.411,0.31,0.2988,-0.0112,0.0061
26.461,0.3112,0.2988,-0.0124,0.0061
26.511,0.3116,0.2988,-0.0128,0.0061
26.561,0.3121,0.2988,-0.0133,0.008
26.611,0.3121,0.2988,-0.0133,0.006
26.661,0.3127,0.2988,-0.0139,0.008
26.711,0.3129,0.2988,-0.0141,0.008
26.761,0.3134,0.2988,-0.0146,0.01
26.811,0.3138,0.2988,-0.015,0.008
26.861,0.3141,0.2988,-0.0153,0.008
26.911,0.3146,0.2988,-0.0158,0.008
26.961,0.3149,0.2988,-0.0161,0.008
27.011,0.3151,0.2988,-0.0163,0.006
27.061,0.3151,0.2988,-0.0163,0.006
27.111,0.3154,0.2988,-0.0166,0.006
27.161,0.3158,0.2988,-0.017,0.006
27.211,0.3159,0.2988,-0.0171,0.006
27.261,0.3161,0.2988,-0.0173,0.006
27.311,0.3162,0.2988,-0.0174,0.004
27.361,0.3162,0.2988,-0.0174,0.004
27.411,0.3162,0.2988,-0.0174,0.002
27.461,0.3162,0.2988,-0.0174,0.002
27.511,0.3162,0.2988,-0.0174,0.002
27.561,0.3162,0.2988,-0.0174,0.0
27.611,0.3162,0.2988,-0.0174,0.0
27.661,0.3161,0.2988,-0.0173,0.0
27.711,0.3159,0.2988,-0.0171,0.0
27.761,0.3158,0.2988,-0.017,0.0
27.811,0.3155,0.2988,-0.0167,0.0
27.861,0.3148,0.2988,-0.016,-0.002
27.911,0.3146,0.2988,-0.0158,-0.002
27.961,0.3145,0.2988,-0.0157,-0.002
28.011,0.314,0.2988,-0.0152,-0.004
28.063,0.3138,0.2988,-0.015,-0.004
28.112,0.3128,0.2988,-0.014,-0.004
28.162,0.3123,0.2988,-0.0135,-0.006
28.212,0.3114,0.2988,-0.0126,-0.01
28.262,0.3112,0.2988,-0.0124,-0.01
28.312,0.3104,0.2988,-0.0116,-0.01
28.362,0.3104,0.2988,-0.0116,-0.01
28.412,0.3093,0.2988,-0.0105,-0.01
28.462,0.3088,0.2988,-0.01,-0.01
28.512,0.308,0.2988,-0.0092,-0.016
28.562,0.3069,0.2988,-0.0081,-0.016
28.612,0.3068,0.2988,-0.008,-0.016
28.662,0.3063,0.2988,-0.0075,-0.01
28.712,0.3059,0.2988,-0.0071,-0.01
28.762,0.3044,0.2988,-0.0056,-0.01
28.812,0.3043,0.2988,-0.0055,-0.01
28.862,0.3032,0.2988,-0.0044,-0.01
28.912,0.3031,0.2988,-0.0043,-0.01
28.962,0.3023,0.2988,-0.0035,-0.01
29.012,0.3023,0.2988,-0.0035,-0.008
29.062,0.302,0.2988,-0.0032,-0.008
29.112,0.302,0.2988,-0.0032,-0.006
29.162,0.3017,0.2988,-0.0029,-0.006
29.212,0.3016,0.2988,-0.0028,-0.002
29.262,0.3013,0.2988,-0.0025,-0.006
29.312,0.3013,0.2988,-0.0025,-0.002
29.362,0.3013,0.2988,-0.0025,-0.002
29.412,0.3013,0.2988,-0.0025,0.0
29.462,0.3013,0.2988,-0.0025,0.0
29.512,0.3013,0.2988,-0.0025,0.0
29.562,0.3013,0.2988,-0.0025,0.0
29.612,0.3014,0.2988,-0.0026,0.0
29.662,0.3017,0.2988,-0.0029,0.0
29.712,0.3019,0.2988,-0.0031,0.0
29.762,0.3019,0.2988,-0.0031,0.0
29.812,0.3022,0.2988,-0.0034,0.0
29.862,0.3025,0.2988,-0.0037,0.002
29.912,0.3027,0.2988,-0.0039,0.004
