time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.254,62.735,50.0,0.2963,0.6664,-8.376470588235295
5.304,61.734,50.0,0.3019,0.6664,-8.376470588235295
5.354,61.538,50.0,0.3074,0.6664,-8.235294117647058
5.404,60.879,50.0,0.3137,0.6664,-8.235294117647058
5.454,60.757,50.0,0.3201,0.6664,-8.141176470588235
5.504,60.757,50.0,0.3258,0.6664,-8.141176470588235
5.554,60.024,50.0,0.3315,0.6664,-8.094117647058823
5.604,59.438,50.0,0.3373,0.6664,-8.094117647058823
5.654,59.096,50.0,0.3424,0.6664,-8.094117647058823
5.704,58.779,50.0,0.3482,0.6664,-7.952941176470588
5.754,58.339,50.0,0.3539,0.6664,-7.952941176470588
5.804,58.217,50.0,0.3587,0.6664,-7.905882352941177
5.854,57.802,50.0,0.3642,0.6664,-7.858823529411764
5.904,57.241,50.0,0.3696,0.6664,-7.858823529411764
5.954,56.972,50.0,0.3755,0.6664,-7.811764705882353
6.004,56.63,50.0,0.3804,0.6664,-7.811764705882353
6.054,56.361,50.0,0.3854,0.6664,-7.7176470588235295
6.104,56.166,50.0,0.3904,0.6664,-7.670588235294118
6.154,55.507,50.0,0.3955,0.6664,-7.670588235294118
6.204,54.945,50.0,0.4005,0.6664,-7.623529411764705
6.254,55.507,50.0,0.4054,0.6664,-7.623529411764705
6.304,55.311,50.0,0.4099,0.6664,-7.529411764705882
6.354,54.823,50.0,0.4144,0.6664,-7.576470588235294
6.404,54.237,59.21478271484375,0.4194,0.6664,-7.576470588235294
6.454,54.505,81.5673828125,0.423,0.6664,-7.529411764705882
6.504,53.7,86.273193359375,0.4277,0.6664,-7.529411764705882
6.554,53.895,86.273193359375,0.4321,0.6664,9.6
6.604,53.846,86.273193359375,0.4357,0.6664,10.117647058823529
6.654,55.092,86.273193359375,0.4401,0.6664,10.117647058823529
6.704,55.433,55.6854248046875,0.4443,0.6664,10.117647058823529
6.754,56.386,50.0,0.448,0.6664,10.117647058823529
6.804,56.923,50.0,0.4515,0.6664,0.0
6.854,57.289,50.0,0.4554,0.6664,-7.670588235294118
6.904,56.679,50.0,0.4587,0.6664,-7.670588235294118
6.954,57.192,68.62640380859375,0.4627,0.6664,-7.764705882352941
7.004,56.435,77.25372314453125,0.4661,0.6664,-7.764705882352941
7.054,56.19,70.97930908203125,0.47,0.6664,8.141176470588235
7.104,56.386,50.0,0.4733,0.6664,9.035294117647059
7.154,56.899,65.0970458984375,0.4764,0.6664,9.035294117647059
7.204,57.387,78.82232666015625,0.4794,0.6664,-7.670588235294118
7.254,57.167,81.17523193359375,0.4822,0.6664,-7.670588235294118
7.304,57.143,81.95953369140625,0.4849,0.6664,9.08235294117647
7.354,57.338,81.95953369140625,0.4886,0.6664,9.31764705882353
7.404,57.705,82.74383544921875,0.491,0.6664,9.31764705882353
7.454,58.559,82.74383544921875,0.4936,0.6664,9.364705882352942
7.504,59.341,82.74383544921875,0.4962,0.6664,9.364705882352942
7.554,60.024,82.74383544921875,0.4982,0.6664,9.31764705882353
7.604,60.391,83.135986328125,0.5012,0.6664,9.270588235294118
7.654,60.855,83.135986328125,0.5033,0.6664,9.270588235294118
7.704,61.441,79.2144775390625,0.5059,0.6664,9.176470588235293
7.754,62.222,77.6458740234375,0.5082,0.6664,9.176470588235293
7.804,62.564,77.25372314453125,0.5101,0.6664,8.75294117647059
7.854,63.37,77.25372314453125,0.5121,0.6664,8.51764705882353
7.904,63.639,77.25372314453125,0.5133,0.6664,8.51764705882353
7.954,64.029,77.25372314453125,0.5154,0.6664,8.376470588235295
8.004,64.884,77.25372314453125,0.5167,0.6664,8.376470588235295
8.054,65.25,77.25372314453125,0.5174,0.6664,8.282352941176471
8.104,65.201,77.25372314453125,0.519,0.6664,8.235294117647058
8.154,65.983,77.25372314453125,0.5197,0.6664,8.235294117647058
8.204,66.3,81.5673828125,0.5204,0.6664,8.188235294117646
8.254,66.422,86.66534423828125,0.5214,0.6664,8.188235294117646
8.304,67.131,89.410400390625,0.5217,0.6664,8.51764705882353
8.354,67.57,90.97900390625,0.5224,0.6664,8.941176470588236
8.404,67.766,91.37115478515625,0.5234,0.6664,8.941176470588236
8.454,68.694,91.7633056640625,0.5239,0.6664,9.270588235294118
8.504,69.206,87.44964599609375,0.5247,0.6664,9.270588235294118
8.554,69.939,66.6656494140625,0.5254,0.6664,9.223529411764705
8.604,70.598,50.0,0.5257,0.6664,8.75294117647059
8.654,71.038,50.0,0.5266,0.6664,8.75294117647059
8.704,71.38,50.0,0.5273,0.6664,-8.988235294117647
8.754,71.209,50.0,0.5285,0.6664,-8.988235294117647
8.804,70.574,50.0,0.5292,0.6664,-9.08235294117647
8.854,70.208,50.0,0.5305,0.6664,-9.08235294117647
8.904,69.475,50.0,0.5314,0.6664,-8.988235294117647
8.954,68.913,50.0,0.5326,0.6664,-8.988235294117647
9.004,68.034,50.0,0.5337,0.6664,-8.894117647058824
9.054,67.692,50.0,0.5346,0.6664,-8.894117647058824
9.104,67.448,50.0,0.5366,0.6664,-8.75294117647059
9.154,66.789,50.0,0.5383,0.6664,-8.75294117647059
9.204,65.788,50.0,0.5402,0.6664,-8.705882352941176
9.254,65.91,50.0,0.5421,0.6664,-8.705882352941176
9.304,65.128,50.0,0.5446,0.6664,-8.564705882352941
9.354,64.737,50.0,0.5462,0.6664,-8.564705882352941
9.404,63.98,50.0,0.5491,0.6664,-8.564705882352941
9.454,64.005,50.0,0.5521,0.6664,-8.423529411764706
9.504,63.199,50.0,0.555,0.6664,-8.423529411764706
9.554,62.979,50.0,0.5579,0.6664,-8.376470588235295
9.604,62.613,50.0,0.5613,0.6664,-8.282352941176471
9.654,62.027,50.0,0.5645,0.6664,-8.282352941176471
9.704,61.27,50.0,0.568,0.6664,-8.235294117647058
9.754,61.368,50.0,0.5709,0.6664,-8.235294117647058
9.804,60.317,50.0,0.5742,0.6664,-8.141176470588235
9.854,61.001,50.0,0.5779,0.6664,-8.141176470588235
9.904,60.195,50.0,0.5814,0.6664,-8.141176470588235
9.954,59.951,50.0,0.5848,0.6664,-8.094117647058823
10.004,59.756,50.0,0.5884,0.6664,-8.094117647058823
10.054,59.072,50.0,0.5911,0.6664,-8.0
10.104,58.632,50.0,0.5945,0.6664,-8.0
10.154,58.803,50.0,0.5978,0.6664,-8.0
10.204,58.291,50.0,0.6012,0.6664,-7.858823529411764
10.254,57.9,50.0,0.6046,0.6664,-7.858823529411764
10.304,57.509,50.0,0.608,0.6664,-7.858823529411764
10.354,56.386,50.0,0.6111,0.6664,-7.811764705882353
10.404,56.972,50.0,0.6145,0.6664,-7.811764705882353
10.454,57.07,50.0,0.6175,0.6664,-7.670588235294118
10.504,56.63,50.0,0.6205,0.6664,-7.670588235294118
10.554,56.313,50.0,0.6236,0.6664,-7.7176470588235295
10.604,56.264,50.0,0.6271,0.6664,-7.670588235294118
10.654,55.531,50.0,0.6296,0.6664,-7.670588235294118
10.704,55.702,50.0,0.6322,0.6664,-7.670588235294118
10.754,55.58,50.0,0.6357,0.6664,-7.670588235294118
10.804,55.263,50.0,0.638,0.6664,-7.576470588235294
10.854,54.994,50.0,0.6408,0.6664,-7.576470588235294
10.904,55.043,50.0,0.6432,0.6664,-7.576470588235294
10.954,54.945,50.0,0.6463,0.6664,-7.529411764705882
11.004,54.457,50.0,0.6493,0.6664,-7.529411764705882
11.054,54.505,50.0,0.6512,0.6664,-7.529411764705882
11.104,54.31,50.0,0.6543,0.6664,-7.482352941176471
11.154,53.871,50.0,0.6567,0.6664,-7.482352941176471
11.204,53.578,50.0,0.6594,0.6664,-7.482352941176471
11.254,52.869,50.0,0.6618,0.6664,-7.482352941176471
11.304,53.089,50.0,0.6653,0.6664,-7.3882352941176475
11.354,53.114,50.0,0.6675,0.6664,-7.341176470588235
11.404,53.138,50.0,0.6702,0.6664,-7.341176470588235
11.454,52.918,69.0185546875,0.6729,0.6664,-7.341176470588235
11.504,52.698,90.58685302734375,0.6758,0.6664,-7.341176470588235
11.554,52.503,86.66534423828125,0.6784,0.6664,8.564705882352941
11.604,53.04,83.135986328125,0.6818,0.6664,8.564705882352941
11.654,53.382,82.74383544921875,0.6845,0.6664,10.258823529411766
11.704,53.822,68.62640380859375,0.6874,0.6664,10.258823529411766
11.754,54.603,50.0,0.6909,0.6664,9.83529411764706
11.804,55.36,50.0,0.6934,0.6664,9.83529411764706
11.854,56.215,50.0,0.6963,0.6664,-7.482352941176471
11.904,55.604,50.0,0.6996,0.6664,-7.482352941176471
11.954,55.726,50.0,0.702,0.6664,-7.623529411764705
12.004,55.995,50.0,0.7048,0.6664,-7.623529411764705
12.055,55.092,50.0,0.7079,0.6664,-7.576470588235294
12.104,55.214,50.0,0.7102,0.6664,-7.623529411764705
12.154,54.799,50.0,0.7131,0.6664,-7.623529411764705
12.204,54.847,50.0,0.7156,0.6664,-7.529411764705882
12.254,54.505,50.0,0.7177,0.6664,-7.529411764705882
12.304,54.872,50.0,0.7201,0.6664,-7.529411764705882
12.354,54.31,50.0,0.7215,0.6664,-7.482352941176471
12.404,54.139,50.0,0.7234,0.6664,-7.482352941176471
12.454,53.602,50.0,0.7254,0.6664,-7.482352941176471
12.504,53.211,50.0,0.7272,0.6664,-7.482352941176471
12.554,53.284,50.0,0.7289,0.6664,-7.3882352941176475
12.604,53.651,50.0,0.7302,0.6664,-7.341176470588235
12.654,53.138,50.0,0.7313,0.6664,-7.341176470588235
12.704,52.796,50.0,0.733,0.6664,-7.3882352941176475
12.754,52.601,50.0,0.7337,0.6664,-7.3882352941176475
12.804,52.381,50.0,0.7349,0.6664,-7.341176470588235
12.854,52.576,50.0,0.736,0.6664,-7.294117647058823
12.904,52.601,50.0,0.7363,0.6664,-7.294117647058823
12.954,52.137,40.39154052734375,0.7372,0.6664,-7.294117647058823
13.004,51.966,18.43109130859375,0.7373,0.6664,-7.294117647058823
13.054,52.674,16.07818603515625,0.7376,0.6664,-8.141176470588235
13.104,51.429,15.29388427734375,0.7376,0.6664,-10.211764705882352
13.154,50.745,19.99969482421875,0.7376,0.6664,-10.211764705882352
13.204,50.33,31.3720703125,0.7376,0.6664,-10.447058823529412
13.254,48.718,26.666259765625,0.7376,0.6664,-10.447058823529412
13.304,48.742,24.3133544921875,0.7376,0.6664,-8.847058823529412
13.354,48.181,36.077880859375,0.7376,0.6664,-9.129411764705882
13.404,47.448,25.8819580078125,0.7374,0.6664,-9.129411764705882
13.454,46.96,21.96044921875,0.7376,0.6664,-8.188235294117646
13.504,46.716,21.96044921875,0.7376,0.6664,-8.188235294117646
13.554,46.276,19.99969482421875,0.7376,0.6664,-9.411764705882353
13.604,45.788,22.7447509765625,0.7376,0.6664,-9.411764705882353
13.654,46.593,30.97991943359375,0.7376,0.6664,-9.411764705882353
13.704,44.42,43.52874755859375,0.7376,0.6664,-9.223529411764705
13.754,43.004,50.0,0.7376,0.6664,-9.223529411764705
13.804,43.321,50.0,0.7378,0.6664,0.0
13.854,43.272,75.29296875,0.7379,0.6664,7.7176470588235295
13.904,43.321,89.01824951171875,0.7379,0.6664,7.7176470588235295
13.954,43.834,89.01824951171875,0.7382,0.6664,10.070588235294117
14.004,44.615,72.15576171875,0.7383,0.6664,10.070588235294117
14.056,45.568,62.744140625,0.7394,0.6664,11.294117647058824
14.105,46.178,61.56768798828125,0.7394,0.6664,9.647058823529411
14.155,47.277,89.01824951171875,0.7396,0.6664,9.647058823529411
14.205,48.083,99.99847412109375,0.7403,0.6664,8.51764705882353
14.255,48.669,95.684814453125,0.741,0.6664,8.51764705882353
14.305,49.524,85.09674072265625,0.741,0.6664,11.952941176470588
14.355,50.403,71.76361083984375,0.742,0.6664,11.48235294117647
14.405,51.746,61.9598388671875,0.7425,0.6664,11.48235294117647
14.455,52.479,61.56768798828125,0.7435,0.6664,9.08235294117647
14.505,53.7,67.05780029296875,0.7438,0.6664,9.08235294117647
14.555,54.457,74.11651611328125,0.7445,0.6664,7.905882352941177
14.605,55.116,78.43017578125,0.7448,0.6664,8.329411764705883
14.655,55.409,79.2144775390625,0.7459,0.6664,8.329411764705883
14.705,56.068,58.43048095703125,0.746,0.6664,9.270588235294118
14.755,56.752,50.0,0.746,0.6664,9.270588235294118
14.805,57.07,50.0,0.746,0.6664,7.294117647058823
14.855,57.851,50.0,0.746,0.6664,-7.7176470588235295
14.905,57.851,50.0,0.746,0.6664,-7.7176470588235295
14.955,57.753,50.0,0.746,0.6664,-7.811764705882353
15.005,57.363,50.0,0.746,0.6664,-7.811764705882353
15.055,56.972,50.0,0.746,0.6664,-7.811764705882353
15.105,56.825,50.0,0.7458,0.6664,-7.764705882352941
15.155,56.581,50.0,0.7443,0.6664,-7.764705882352941
15.205,56.02,50.0,0.7433,0.6664,-7.7176470588235295
15.255,55.897,41.96014404296875,0.743,0.6664,-7.7176470588235295
15.305,56.044,20.78399658203125,0.7419,0.6664,-7.623529411764705
15.355,55.824,3.52935791015625,0.7406,0.6664,-7.623529411764705
15.405,55.287,7.0587158203125,0.7391,0.6664,-10.4
15.455,55.043,24.3133544921875,0.7375,0.6664,-10.4
15.505,53.846,34.90142822265625,0.7365,0.6664,-11.576470588235294
15.555,52.918,50.0,0.7348,0.6664,-11.576470588235294
15.605,52.112,50.0,0.7327,0.6664,-8.847058823529412
15.655,51.6,50.0,0.7312,0.6664,-8.847058823529412
15.705,50.501,50.0,0.73,0.6664,-7.247058823529412
15.755,50.159,43.9208984375,0.7279,0.6664,-7.247058823529412
15.805,49.866,50.0,0.7266,0.6664,0.0
15.855,51.453,50.0,0.7248,0.6664,-7.623529411764705
15.905,49.939,50.0,0.7226,0.6664,-7.623529411764705
15.955,49.377,50.0,0.7214,0.6664,-7.2
16.005,49.28,50.0,0.7198,0.6664,-7.2
16.057,49.182,50.0,0.7187,0.6664,0.0
16.106,49.182,50.0,0.7175,0.6664,0.0
16.156,49.158,50.0,0.7162,0.6664,0.0
16.206,49.158,50.0,0.7146,0.6664,0.0
16.256,49.182,50.0,0.714,0.6664,0.0
16.306,49.158,50.0,0.7137,0.6664,0.0
16.356,49.206,50.0,0.7137,0.6664,0.0
16.406,49.182,50.0,0.7137,0.6664,0.0
16.456,49.182,50.0,0.7137,0.6664,0.0
16.506,49.206,50.0,0.7137,0.6664,0.0
16.556,49.158,50.0,0.7137,0.6664,0.0
16.606,49.158,50.0,0.7137,0.6664,0.0
16.656,49.158,50.0,0.7137,0.6664,0.0
16.706,49.182,50.0,0.7142,0.6664,0.0
16.756,49.158,50.0,0.7144,0.6664,0.0
16.806,49.158,50.0,0.7158,0.6664,0.0
16.856,49.158,50.0,0.7166,0.6664,0.0
16.906,49.182,50.0,0.7181,0.6664,0.0
16.956,49.158,50.0,0.7192,0.6664,0.0
17.006,49.158,44.7052001953125,0.7198,0.6664,0.0
17.056,49.182,36.47003173828125,0.721,0.6664,0.0
17.106,49.328,32.940673828125,0.7226,0.6664,-7.482352941176471
17.156,49.084,29.803466796875,0.7243,0.6664,-7.482352941176471
17.206,49.304,29.803466796875,0.7255,0.6664,-8.611764705882353
17.256,48.742,29.803466796875,0.7271,0.6664,-8.611764705882353
17.306,47.57,34.90142822265625,0.7281,0.6664,-8.894117647058824
17.356,47.668,40.78369140625,0.7296,0.6664,-8.894117647058824
17.406,47.106,41.96014404296875,0.7307,0.6664,-8.235294117647058
17.456,46.813,41.96014404296875,0.7321,0.6664,-8.235294117647058
17.506,46.838,41.96014404296875,0.7334,0.6664,-7.529411764705882
17.556,45.788,43.52874755859375,0.7348,0.6664,-7.529411764705882
17.606,45.543,50.0,0.736,0.6664,-7.529411764705882
17.656,46.007,50.0,0.7364,0.6664,-7.529411764705882
17.706,45.299,50.0,0.7375,0.6664,7.482352941176471
17.756,45.617,50.0,0.7381,0.6664,7.482352941176471
17.806,46.129,50.0,0.7383,0.6664,7.482352941176471
17.856,46.276,50.0,0.7395,0.6664,7.482352941176471
17.906,46.642,50.0,0.7399,0.6664,7.435294117647059
17.956,46.422,50.0,0.7399,0.6664,7.435294117647059
18.006,47.521,50.0,0.7399,0.6664,7.3882352941176475
18.058,47.399,50.0,0.7399,0.6664,7.3882352941176475
18.107,48.034,50.0,0.7399,0.6664,7.3882352941176475
18.157,48.474,50.0,0.7399,0.6664,7.294117647058823
18.207,48.84,50.0,0.7399,0.6664,7.294117647058823
18.257,49.133,50.0,0.7399,0.6664,7.2
18.307,49.792,50.0,0.7395,0.6664,0.0
18.357,49.866,50.0,0.7391,0.6664,0.0
18.407,49.915,50.0,0.7377,0.6664,0.0
18.457,49.915,50.0,0.7372,0.6664,0.0
18.507,49.915,50.0,0.7362,0.6664,0.0
18.557,49.939,50.0,0.7353,0.6664,0.0
18.607,49.915,55.29327392578125,0.734,0.6664,0.0
18.657,49.915,55.29327392578125,0.7334,0.6664,0.0
18.707,49.939,50.0,0.7312,0.6664,0.0
18.757,49.573,50.0,0.7299,0.6664,7.576470588235294
18.807,50.012,50.0,0.7288,0.6664,0.0
18.857,50.183,50.0,0.727,0.6664,0.0
18.907,50.256,50.0,0.7251,0.6664,0.0
18.957,50.256,50.0,0.7243,0.6664,0.0
19.007,50.256,50.0,0.7225,0.6664,0.0
19.057,50.281,50.0,0.7204,0.6664,0.0
19.107,50.208,50.0,0.7194,0.6664,0.0
19.157,50.256,50.0,0.7174,0.6664,0.0
19.207,50.256,50.0,0.7153,0.6664,0.0
19.257,50.232,50.0,0.7142,0.6664,0.0
19.307,50.256,50.0,0.7131,0.6664,0.0
19.357,50.281,50.0,0.7107,0.6664,0.0
19.407,50.256,50.0,0.7102,0.6664,0.0
19.457,50.281,50.0,0.7081,0.6664,0.0
19.507,50.256,50.0,0.7069,0.6664,0.0
19.557,50.232,50.0,0.7057,0.6664,0.0
19.607,50.232,50.0,0.7041,0.6664,0.0
19.657,50.256,50.0,0.7031,0.6664,0.0
19.707,50.281,50.0,0.7019,0.6664,0.0
19.757,50.256,50.0,0.7007,0.6664,0.0
19.807,50.232,50.0,0.6999,0.6664,0.0
19.857,50.256,50.0,0.699,0.6664,0.0
19.907,50.256,50.0,0.6981,0.6664,0.0
19.957,50.232,50.0,0.6973,0.6664,0.0
20.007,50.256,50.0,0.6967,0.6664,0.0
20.059,50.256,50.0,0.6966,0.6664,0.0
20.108,50.256,50.0,0.6965,0.6664,0.0
20.158,50.256,50.0,0.6962,0.6664,0.0
20.208,50.256,44.31304931640625,0.6962,0.6664,0.0
20.258,50.256,44.31304931640625,0.6962,0.6664,0.0
20.308,50.427,44.31304931640625,0.6962,0.6664,-7.623529411764705
20.358,50.33,44.31304931640625,0.6962,0.6664,-7.623529411764705
20.408,49.963,44.31304931640625,0.6962,0.6664,-7.623529411764705
20.458,49.621,44.31304931640625,0.6962,0.6664,-7.623529411764705
20.508,49.719,44.31304931640625,0.6962,0.6664,-7.576470588235294
20.558,49.548,44.31304931640625,0.6962,0.6664,-7.576470588235294
20.608,48.742,50.0,0.6965,0.6664,-7.576470588235294
20.658,49.011,50.0,0.6967,0.6664,-7.576470588235294
20.708,48.571,50.0,0.6973,0.6664,7.2
20.758,48.645,50.0,0.6974,0.6664,7.2
20.808,48.571,50.0,0.6978,0.6664,7.2
20.858,49.011,50.0,0.6987,0.6664,7.2
20.908,49.353,50.0,0.699,0.6664,7.2
20.958,49.377,50.0,0.6992,0.6664,7.2
21.008,50.159,50.0,0.6995,0.6664,0.0
21.058,50.208,50.0,0.6995,0.6664,0.0
21.108,50.281,50.0,0.7003,0.6664,0.0
21.158,50.33,50.0,0.7009,0.6664,0.0
21.208,50.305,50.0,0.7009,0.6664,0.0
21.258,50.33,50.0,0.7009,0.6664,0.0
21.308,50.33,50.0,0.7009,0.6664,0.0
21.358,50.305,50.0,0.7009,0.6664,0.0
21.408,50.33,50.0,0.7009,0.6664,0.0
21.458,50.33,50.0,0.7009,0.6664,0.0
21.508,50.33,50.0,0.7009,0.6664,0.0
21.558,50.33,50.0,0.7006,0.6664,0.0
21.608,50.33,50.0,0.7006,0.6664,0.0
21.658,50.33,50.0,0.7005,0.6664,0.0
21.708,50.33,50.0,0.6996,0.6664,0.0
21.758,50.305,50.0,0.6994,0.6664,0.0
21.808,50.354,50.0,0.6985,0.6664,0.0
21.858,50.33,50.0,0.6981,0.6664,0.0
21.908,50.33,50.0,0.6979,0.6664,0.0
21.958,50.33,50.0,0.6965,0.6664,0.0
22.008,50.33,50.0,0.6962,0.6664,0.0
22.06,50.33,50.0,0.6954,0.6664,0.0
22.109,50.33,50.0,0.6951,0.6664,0.0
22.159,50.33,50.0,0.694,0.6664,0.0
22.209,50.33,50.0,0.693,0.6664,0.0
22.259,50.33,50.0,0.6925,0.6664,0.0
22.309,50.33,50.0,0.6916,0.6664,0.0
22.359,50.354,50.0,0.6906,0.6664,0.0
22.409,50.33,50.0,0.6894,0.6664,0.0
22.459,50.33,43.9208984375,0.6885,0.6664,0.0
22.509,50.33,39.60723876953125,0.6873,0.6664,0.0
22.559,50.33,39.60723876953125,0.687,0.6664,0.0
22.609,50.232,39.60723876953125,0.6859,0.6664,-8.047058823529412
22.659,50.501,39.60723876953125,0.6849,0.6664,-8.047058823529412
22.709,50.085,39.60723876953125,0.6848,0.6664,-8.047058823529412
22.759,49.768,39.60723876953125,0.684,0.6664,-8.094117647058823
22.809,49.451,39.60723876953125,0.6824,0.6664,-8.094117647058823
22.859,49.011,39.60723876953125,0.6823,0.6664,-8.0
22.909,48.571,39.60723876953125,0.6822,0.6664,-8.0
22.959,48.205,39.60723876953125,0.682,0.6664,-7.952941176470588
23.009,48.132,43.1365966796875,0.6813,0.6664,-7.952941176470588
23.059,48.034,50.0,0.681,0.6664,-7.858823529411764
