time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.354,41.709,50.0,0.6693,0.3155,7.952941176470588
3.404,42.613,50.0,0.6678,0.3155,7.952941176470588
3.454,42.613,50.0,0.6659,0.3155,7.858823529411764
3.504,43.346,50.0,0.6649,0.3155,7.858823529411764
3.554,43.736,50.0,0.6618,0.3155,7.764705882352941
3.604,44.664,50.0,0.6603,0.3155,7.764705882352941
3.654,44.689,50.0,0.6577,0.3155,7.670588235294118
3.704,45.543,57.2540283203125,0.6543,0.3155,7.670588235294118
3.754,45.568,58.8226318359375,0.6518,0.3155,7.576470588235294
3.804,46.252,58.8226318359375,0.6488,0.3155,7.576470588235294
3.854,46.911,50.0,0.6452,0.3155,8.329411764705883
3.904,47.35,50.0,0.6412,0.3155,8.329411764705883
3.954,47.375,50.0,0.6378,0.3155,7.341176470588235
4.004,48.352,50.0,0.6337,0.3155,7.341176470588235
4.054,48.523,39.9993896484375,0.6294,0.3155,7.294117647058823
4.104,48.84,31.3720703125,0.6253,0.3155,7.2
4.154,49.231,27.05841064453125,0.6213,0.3155,7.2
4.204,49.67,25.48980712890625,0.6164,0.3155,-8.705882352941176
4.254,49.377,25.48980712890625,0.6123,0.3155,-8.705882352941176
4.304,48.913,25.48980712890625,0.6075,0.3155,-9.31764705882353
4.354,48.352,22.35260009765625,0.6029,0.3155,-9.31764705882353
4.404,48.767,21.56829833984375,0.5982,0.3155,-9.31764705882353
4.454,45.788,21.56829833984375,0.5936,0.3155,-9.505882352941176
4.504,46.52,25.09765625,0.5895,0.3155,-9.505882352941176
4.554,46.325,25.09765625,0.5846,0.3155,-9.31764705882353
4.604,45.739,27.84271240234375,0.5806,0.3155,-9.08235294117647
4.654,45.397,37.25433349609375,0.5756,0.3155,-9.08235294117647
4.704,44.42,34.50927734375,0.5713,0.3155,-8.75294117647059
4.754,44.225,30.5877685546875,0.5673,0.3155,-8.75294117647059
4.804,43.785,34.90142822265625,0.5638,0.3155,-8.0
4.854,43.297,36.47003173828125,0.5595,0.3155,-8.329411764705883
4.904,43.004,29.0191650390625,0.5567,0.3155,-8.329411764705883
4.954,42.686,27.4505615234375,0.5524,0.3155,-7.7176470588235295
5.004,41.905,27.4505615234375,0.5489,0.3155,-7.7176470588235295
5.054,42.466,30.5877685546875,0.5461,0.3155,-8.470588235294118
5.104,41.734,26.27410888671875,0.5429,0.3155,-8.423529411764706
5.154,41.197,22.35260009765625,0.54,0.3155,-8.423529411764706
5.204,40.952,21.96044921875,0.5381,0.3155,-8.51764705882353
5.254,40.781,21.96044921875,0.5356,0.3155,-8.51764705882353
5.304,40.415,21.96044921875,0.5332,0.3155,-8.847058823529412
5.354,39.951,26.666259765625,0.5312,0.3155,-8.847058823529412
5.404,39.219,31.3720703125,0.5289,0.3155,-8.847058823529412
5.454,38.755,31.76422119140625,0.5275,0.3155,-8.329411764705883
5.504,38.608,35.68572998046875,0.5258,0.3155,-8.329411764705883
5.554,38.12,44.31304931640625,0.5248,0.3155,-7.7176470588235295
5.604,37.973,50.0,0.5237,0.3155,-7.341176470588235
5.654,37.46,50.0,0.5226,0.3155,-7.341176470588235
5.704,36.801,50.0,0.5224,0.3155,8.188235294117646
5.754,37.534,50.0,0.5208,0.3155,8.188235294117646
5.804,37.802,43.1365966796875,0.5202,0.3155,8.282352941176471
5.854,38.413,50.0,0.5197,0.3155,8.235294117647058
5.904,38.657,50.0,0.5188,0.3155,8.235294117647058
5.954,39.194,50.0,0.5186,0.3155,8.141176470588235
6.004,40.147,50.0,0.518,0.3155,8.141176470588235
6.054,40.635,50.0,0.5176,0.3155,8.094117647058823
6.104,40.659,50.0,0.5165,0.3155,8.0
6.154,41.27,50.0,0.5161,0.3155,8.0
6.204,41.49,50.0,0.5144,0.3155,7.952941176470588
6.254,42.125,50.0,0.5141,0.3155,7.952941176470588
6.304,42.93,50.0,0.5125,0.3155,7.858823529411764
6.354,43.199,50.0,0.5103,0.3155,7.811764705882353
6.404,43.932,50.0,0.509,0.3155,7.811764705882353
6.454,44.127,50.0,0.5071,0.3155,7.7176470588235295
6.504,44.567,50.0,0.5049,0.3155,7.7176470588235295
6.554,44.957,50.0,0.5021,0.3155,7.623529411764705
6.604,45.372,50.0,0.4999,0.3155,7.623529411764705
6.654,45.763,50.0,0.4967,0.3155,7.529411764705882
6.704,46.545,50.0,0.4941,0.3155,7.529411764705882
6.754,46.374,50.0,0.4901,0.3155,7.435294117647059
6.804,47.155,50.0,0.4874,0.3155,7.435294117647059
6.854,47.643,50.0,0.4832,0.3155,7.3882352941176475
6.904,48.059,50.0,0.4795,0.3155,7.3882352941176475
6.954,48.034,50.0,0.4755,0.3155,7.294117647058823
7.004,48.449,50.0,0.4715,0.3155,7.294117647058823
7.054,48.84,50.0,0.4671,0.3155,7.247058823529412
7.104,49.035,50.0,0.4627,0.3155,7.2
7.154,49.451,50.0,0.4588,0.3155,7.2
7.204,49.841,50.0,0.4532,0.3155,0.0
7.254,49.866,50.0,0.4497,0.3155,0.0
7.304,49.89,50.0,0.4445,0.3155,0.0
7.354,49.89,50.0,0.4398,0.3155,0.0
7.404,49.89,50.0,0.4354,0.3155,0.0
7.454,49.866,50.0,0.4311,0.3155,0.0
7.504,49.89,50.0,0.426,0.3155,0.0
7.554,49.89,50.0,0.4224,0.3155,0.0
7.604,49.866,50.0,0.4172,0.3155,0.0
7.654,49.841,50.0,0.4131,0.3155,0.0
7.704,49.866,50.0,0.4092,0.3155,0.0
7.754,49.89,50.0,0.4049,0.3155,0.0
7.804,49.866,50.0,0.4014,0.3155,0.0
7.854,49.89,50.0,0.3976,0.3155,0.0
7.904,49.89,50.0,0.3945,0.3155,0.0
7.954,49.89,50.0,0.3905,0.3155,0.0
8.004,49.866,50.0,0.3876,0.3155,0.0
8.054,49.866,50.0,0.3848,0.3155,0.0
8.104,49.89,50.0,0.382,0.3155,0.0
8.154,49.89,50.0,0.3799,0.3155,0.0
8.204,49.89,50.0,0.3781,0.3155,0.0
8.254,49.89,50.0,0.3753,0.3155,0.0
8.304,49.866,50.0,0.3734,0.3155,0.0
8.354,49.89,50.0,0.3717,0.3155,0.0
8.404,49.89,50.0,0.37,0.3155,0.0
8.454,49.89,50.0,0.3694,0.3155,0.0
8.504,49.89,50.0,0.3683,0.3155,0.0
8.554,49.866,50.0,0.3677,0.3155,0.0
8.604,49.866,50.0,0.3668,0.3155,0.0
8.654,49.89,50.0,0.3666,0.3155,0.0
8.704,49.866,50.0,0.3664,0.3155,0.0
8.754,49.866,50.0,0.3664,0.3155,0.0
8.804,49.89,50.0,0.3664,0.3155,0.0
8.854,49.89,43.1365966796875,0.3664,0.3155,0.0
8.904,49.89,50.0,0.3664,0.3155,0.0
8.954,50.012,50.0,0.3664,0.3155,-7.7176470588235295
9.004,50.061,50.0,0.3664,0.3155,-7.7176470588235295
9.054,49.548,50.0,0.3666,0.3155,0.0
9.104,49.524,50.0,0.3668,0.3155,0.0
9.154,49.548,50.0,0.367,0.3155,0.0
9.204,49.548,50.0,0.367,0.3155,0.0
9.254,49.548,50.0,0.3671,0.3155,0.0
9.304,49.524,50.0,0.3671,0.3155,0.0
9.354,49.573,50.0,0.3671,0.3155,0.0
9.404,49.524,50.0,0.3671,0.3155,0.0
9.454,49.524,50.0,0.3671,0.3155,0.0
9.504,49.548,50.0,0.3671,0.3155,0.0
9.554,49.548,50.0,0.367,0.3155,0.0
9.604,49.524,44.31304931640625,0.367,0.3155,0.0
9.654,49.524,43.9208984375,0.3668,0.3155,0.0
9.704,49.719,50.0,0.3663,0.3155,-7.529411764705882
9.754,49.084,50.0,0.366,0.3155,-7.529411764705882
9.804,49.206,50.0,0.3649,0.3155,0.0
9.854,49.182,50.0,0.3637,0.3155,0.0
9.904,49.158,50.0,0.3637,0.3155,0.0
9.954,49.158,50.0,0.3626,0.3155,0.0
10.004,49.158,50.0,0.3625,0.3155,0.0
10.054,49.158,50.0,0.3612,0.3155,0.0
10.104,49.158,50.0,0.36,0.3155,0.0
10.154,49.158,50.0,0.3585,0.3155,0.0
10.204,49.158,50.0,0.3577,0.3155,0.0
10.254,49.158,50.0,0.3567,0.3155,0.0
10.304,49.158,44.31304931640625,0.3554,0.3155,0.0
10.354,49.158,44.31304931640625,0.3549,0.3155,0.0
10.404,49.158,50.0,0.3534,0.3155,0.0
10.454,49.109,50.0,0.3529,0.3155,-7.529411764705882
10.504,49.231,44.7052001953125,0.3511,0.3155,-7.529411764705882
10.554,48.816,44.7052001953125,0.3506,0.3155,0.0
10.604,49.035,44.7052001953125,0.3493,0.3155,-7.482352941176471
10.654,49.06,43.9208984375,0.349,0.3155,-7.482352941176471
10.704,48.816,43.1365966796875,0.3482,0.3155,-7.482352941176471
10.754,48.034,43.1365966796875,0.3473,0.3155,-7.482352941176471
10.804,48.156,42.74444580078125,0.3467,0.3155,-7.576470588235294
10.854,47.717,41.17584228515625,0.3463,0.3155,-7.529411764705882
10.904,47.961,39.60723876953125,0.3458,0.3155,-7.529411764705882
10.954,47.57,38.82293701171875,0.3456,0.3155,-7.670588235294118
11.004,47.302,38.03863525390625,0.3455,0.3155,-7.670588235294118
11.054,46.838,38.03863525390625,0.3455,0.3155,-7.858823529411764
11.104,46.667,38.03863525390625,0.3455,0.3155,-7.952941176470588
11.154,46.447,38.03863525390625,0.3455,0.3155,-7.952941176470588
11.204,46.276,37.646484375,0.3455,0.3155,-7.858823529411764
11.254,45.519,37.646484375,0.3455,0.3155,-7.858823529411764
11.304,45.201,37.646484375,0.3455,0.3155,-7.858823529411764
11.354,44.884,37.25433349609375,0.3456,0.3155,-7.811764705882353
11.404,44.835,36.47003173828125,0.3458,0.3155,-7.811764705882353
11.454,44.542,36.47003173828125,0.3464,0.3155,-7.764705882352941
11.504,44.322,36.47003173828125,0.3467,0.3155,-7.764705882352941
11.554,43.932,36.47003173828125,0.3471,0.3155,-7.811764705882353
11.604,43.614,35.2935791015625,0.348,0.3155,-7.811764705882353
11.654,43.346,34.90142822265625,0.3484,0.3155,-7.764705882352941
11.704,43.053,34.50927734375,0.3487,0.3155,-7.764705882352941
11.754,42.906,34.50927734375,0.3497,0.3155,-7.858823529411764
11.804,42.662,37.646484375,0.3502,0.3155,-7.858823529411764
11.854,42.027,41.5679931640625,0.3507,0.3155,-7.858823529411764
11.904,41.783,44.31304931640625,0.3512,0.3155,-7.858823529411764
11.954,41.636,44.31304931640625,0.3516,0.3155,0.0
12.004,41.612,39.9993896484375,0.3523,0.3155,0.0
12.055,41.612,43.52874755859375,0.3523,0.3155,7.294117647058823
12.104,41.856,50.0,0.3535,0.3155,-7.2
12.154,41.685,50.0,0.3536,0.3155,-7.2
12.204,41.221,50.0,0.3543,0.3155,7.811764705882353
12.254,41.245,50.0,0.3543,0.3155,7.811764705882353
12.304,41.563,50.0,0.3543,0.3155,7.905882352941177
12.354,41.978,50.0,0.3543,0.3155,7.905882352941177
12.404,42.589,50.0,0.3543,0.3155,7.905882352941177
12.454,42.759,50.0,0.3543,0.3155,7.811764705882353
12.504,43.394,50.0,0.3543,0.3155,7.811764705882353
12.554,43.565,50.0,0.3543,0.3155,7.7176470588235295
12.604,43.956,50.0,0.3542,0.3155,7.670588235294118
12.654,44.322,50.0,0.3541,0.3155,7.670588235294118
12.704,44.982,50.0,0.3539,0.3155,7.623529411764705
12.754,45.104,50.0,0.3531,0.3155,7.623529411764705
12.804,45.812,50.0,0.3518,0.3155,7.529411764705882
12.854,46.252,50.0,0.3516,0.3155,7.529411764705882
12.904,46.593,50.0,0.3508,0.3155,7.529411764705882
12.954,46.789,50.0,0.3499,0.3155,7.3882352941176475
13.004,47.082,50.0,0.349,0.3155,7.3882352941176475
13.054,47.448,50.0,0.3473,0.3155,7.341176470588235
13.104,47.839,50.0,0.3461,0.3155,7.341176470588235
13.154,48.254,50.0,0.3452,0.3155,7.341176470588235
13.204,48.547,50.0,0.3439,0.3155,7.247058823529412
13.254,48.278,50.0,0.3422,0.3155,7.247058823529412
13.304,49.109,50.0,0.3412,0.3155,7.2
13.354,49.206,50.0,0.3394,0.3155,7.2
13.404,49.182,50.0,0.3378,0.3155,7.2
13.454,49.67,50.0,0.3362,0.3155,0.0
13.504,49.646,39.60723876953125,0.3345,0.3155,0.0
13.554,49.719,37.25433349609375,0.3332,0.3155,0.0
13.604,49.817,40.78369140625,0.3318,0.3155,-8.0
13.654,49.719,50.0,0.3305,0.3155,-8.0
13.704,49.426,50.0,0.3284,0.3155,-7.905882352941177
13.754,49.109,50.0,0.3273,0.3155,-7.905882352941177
13.804,48.767,50.0,0.3251,0.3155,0.0
13.854,48.742,50.0,0.3242,0.3155,0.0
13.904,48.742,50.0,0.3223,0.3155,0.0
13.954,48.889,50.0,0.3214,0.3155,7.2
14.004,48.523,50.0,0.3204,0.3155,7.2
14.056,49.011,50.0,0.3187,0.3155,0.0
14.105,49.206,50.0,0.3179,0.3155,7.2
14.155,48.84,50.0,0.3166,0.3155,7.2
14.205,49.255,50.0,0.3164,0.3155,0.0
14.255,49.304,50.0,0.3151,0.3155,0.0
14.305,49.328,50.0,0.3146,0.3155,0.0
14.355,49.328,50.0,0.3135,0.3155,0.0
14.405,49.304,50.0,0.3131,0.3155,0.0
14.455,49.402,50.0,0.3128,0.3155,0.0
14.505,49.377,50.0,0.3118,0.3155,0.0
14.555,49.402,50.0,0.3114,0.3155,0.0
14.605,49.353,50.0,0.3113,0.3155,0.0
14.655,49.426,50.0,0.3112,0.3155,0.0
14.705,49.353,50.0,0.3112,0.3155,0.0
14.755,49.377,50.0,0.3112,0.3155,0.0
14.805,49.402,50.0,0.3112,0.3155,0.0
14.855,49.377,50.0,0.3112,0.3155,0.0
14.905,49.426,50.0,0.3112,0.3155,0.0
14.955,49.402,50.0,0.3113,0.3155,0.0
15.005,49.353,50.0,0.3114,0.3155,0.0
15.055,49.426,50.0,0.3115,0.3155,0.0
15.105,49.426,50.0,0.3115,0.3155,0.0
15.155,49.402,50.0,0.3116,0.3155,0.0
15.205,49.402,50.0,0.3118,0.3155,0.0
15.255,49.426,50.0,0.3119,0.3155,0.0
15.305,49.402,50.0,0.3121,0.3155,0.0
15.355,49.426,50.0,0.3121,0.3155,0.0
15.405,49.402,50.0,0.3122,0.3155,0.0
15.455,49.426,50.0,0.3122,0.3155,0.0
15.505,49.402,50.0,0.3122,0.3155,0.0
15.555,49.426,50.0,0.3122,0.3155,0.0
15.605,49.353,50.0,0.3122,0.3155,0.0
15.655,49.426,50.0,0.3122,0.3155,0.0
15.705,49.426,41.96014404296875,0.3122,0.3155,0.0
15.755,49.426,32.940673828125,0.3122,0.3155,0.0
15.805,49.402,32.54852294921875,0.3121,0.3155,0.0
15.855,49.451,36.8621826171875,0.3121,0.3155,-8.611764705882353
15.905,49.231,38.03863525390625,0.3118,0.3155,-8.611764705882353
15.955,49.011,38.03863525390625,0.3117,0.3155,-8.235294117647058
16.005,48.669,33.7249755859375,0.3114,0.3155,-8.235294117647058
16.057,48.01,37.25433349609375,0.311,0.3155,-8.094117647058823
16.106,47.521,40.78369140625,0.3109,0.3155,-8.470588235294118
16.156,47.546,44.31304931640625,0.3108,0.3155,-8.470588235294118
16.206,47.057,50.0,0.3107,0.3155,-7.670588235294118
16.256,46.789,50.0,0.3107,0.3155,-7.670588235294118
16.306,46.081,50.0,0.3107,0.3155,7.341176470588235
16.356,46.203,50.0,0.3107,0.3155,7.341176470588235
16.406,46.227,50.0,0.3107,0.3155,7.341176470588235
16.456,46.471,50.0,0.3107,0.3155,7.435294117647059
16.506,47.033,44.7052001953125,0.3107,0.3155,7.435294117647059
16.556,46.813,44.31304931640625,0.3107,0.3155,7.3882352941176475
16.606,47.668,44.31304931640625,0.3107,0.3155,-7.294117647058823
16.656,47.692,44.31304931640625,0.3109,0.3155,-7.294117647058823
16.706,48.156,44.31304931640625,0.3109,0.3155,-7.3882352941176475
16.756,47.399,44.31304931640625,0.311,0.3155,-7.3882352941176475
16.806,47.179,44.31304931640625,0.3116,0.3155,-7.435294117647059
16.856,46.716,44.31304931640625,0.3123,0.3155,-7.435294117647059
16.906,46.789,44.31304931640625,0.3123,0.3155,-7.341176470588235
16.956,46.422,50.0,0.3129,0.3155,-7.341176470588235
17.006,46.545,50.0,0.3135,0.3155,-7.294117647058823
17.056,45.69,50.0,0.3138,0.3155,7.3882352941176475
17.106,46.007,50.0,0.3143,0.3155,7.3882352941176475
17.156,46.007,50.0,0.3144,0.3155,7.482352941176471
17.206,46.593,50.0,0.3151,0.3155,7.482352941176471
17.256,46.667,50.0,0.3155,0.3155,7.435294117647059
17.306,47.448,50.0,0.316,0.3155,7.435294117647059
17.356,47.643,50.0,0.3163,0.3155,7.3882352941176475
17.406,47.985,50.0,0.317,0.3155,7.3882352941176475
17.456,47.595,50.0,0.3173,0.3155,7.294117647058823
17.506,48.059,50.0,0.318,0.3155,7.294117647058823
17.556,48.498,50.0,0.3183,0.3155,7.294117647058823
17.606,48.791,50.0,0.3191,0.3155,7.294117647058823
17.656,49.06,50.0,0.3191,0.3155,7.2
17.706,49.304,50.0,0.3197,0.3155,7.2
17.756,49.548,50.0,0.3198,0.3155,0.0
17.806,49.548,50.0,0.3201,0.3155,0.0
17.856,49.573,50.0,0.3202,0.3155,0.0
17.906,49.548,50.0,0.3203,0.3155,0.0
17.956,49.548,50.0,0.3203,0.3155,0.0
18.006,49.597,50.0,0.3205,0.3155,0.0
18.058,49.573,50.0,0.3205,0.3155,0.0
18.107,49.548,50.0,0.3205,0.3155,0.0
18.157,49.573,50.0,0.3205,0.3155,0.0
18.207,49.573,50.0,0.3205,0.3155,0.0
18.257,49.573,50.0,0.3205,0.3155,0.0
18.307,49.573,50.0,0.3205,0.3155,0.0
18.357,49.573,50.0,0.3205,0.3155,0.0
18.407,49.597,50.0,0.3203,0.3155,0.0
18.457,49.573,50.0,0.3202,0.3155,0.0
18.507,49.621,50.0,0.3202,0.3155,0.0
18.557,49.646,50.0,0.3201,0.3155,0.0
18.607,49.67,50.0,0.3199,0.3155,0.0
18.657,49.646,50.0,0.3199,0.3155,0.0
18.707,49.695,44.31304931640625,0.3199,0.3155,0.0
18.757,49.744,44.31304931640625,0.3199,0.3155,0.0
18.807,49.792,44.31304931640625,0.3199,0.3155,-7.576470588235294
18.857,49.963,44.31304931640625,0.3199,0.3155,-7.576470588235294
18.907,48.962,43.9208984375,0.3199,0.3155,-7.576470588235294
18.957,49.524,43.9208984375,0.3199,0.3155,-7.576470588235294
19.007,49.035,43.52874755859375,0.32,0.3155,-7.529411764705882
19.057,48.938,43.1365966796875,0.3201,0.3155,-7.576470588235294
19.107,48.156,43.1365966796875,0.3203,0.3155,-7.576470588235294
19.157,48.498,42.352294921875,0.3204,0.3155,-7.623529411764705
19.207,48.059,39.9993896484375,0.3208,0.3155,-7.623529411764705
19.257,47.741,38.82293701171875,0.3214,0.3155,-7.623529411764705
19.307,47.228,38.82293701171875,0.3218,0.3155,-7.811764705882353
19.357,47.668,38.82293701171875,0.3224,0.3155,-7.811764705882353
19.407,47.179,38.82293701171875,0.3236,0.3155,-7.858823529411764
19.457,46.74,38.82293701171875,0.3237,0.3155,-7.858823529411764
19.507,46.105,38.82293701171875,0.3245,0.3155,-7.858823529411764
19.557,46.349,38.4307861328125,0.325,0.3155,-7.811764705882353
19.607,45.519,37.646484375,0.3255,0.3155,-7.811764705882353
19.657,45.861,37.25433349609375,0.3262,0.3155,-7.811764705882353
19.707,45.47,37.25433349609375,0.327,0.3155,-7.811764705882353
19.757,44.542,36.8621826171875,0.3277,0.3155,-7.858823529411764
19.807,44.371,36.47003173828125,0.3286,0.3155,-7.811764705882353
19.857,44.42,36.47003173828125,0.3291,0.3155,-7.811764705882353
19.907,43.98,36.47003173828125,0.3305,0.3155,-7.811764705882353
19.957,44.151,36.47003173828125,0.3312,0.3155,-7.811764705882353
20.007,43.712,36.47003173828125,0.3316,0.3155,-7.764705882352941
20.059,43.443,39.60723876953125,0.3322,0.3155,-7.764705882352941
20.108,42.735,39.60723876953125,0.333,0.3155,-7.764705882352941
20.158,42.955,39.60723876953125,0.3339,0.3155,-7.435294117647059
20.208,42.125,39.9993896484375,0.335,0.3155,-7.435294117647059
20.258,42.686,41.5679931640625,0.3359,0.3155,-7.3882352941176475
20.308,42.271,43.1365966796875,0.3361,0.3155,-7.3882352941176475
20.358,42.051,50.0,0.3369,0.3155,0.0
20.408,42.051,50.0,0.3374,0.3155,0.0
20.458,41.856,50.0,0.3379,0.3155,7.811764705882353
20.508,42.442,50.0,0.3392,0.3155,7.811764705882353
20.558,42.32,50.0,0.3398,0.3155,7.811764705882353
20.608,42.833,50.0,0.3401,0.3155,7.811764705882353
20.658,43.321,50.0,0.3402,0.3155,7.764705882352941
20.708,43.736,50.0,0.3403,0.3155,7.764705882352941
20.758,43.541,50.0,0.3405,0.3155,7.670588235294118
20.808,44.591,50.0,0.3411,0.3155,7.670588235294118
20.858,44.591,50.0,0.3411,0.3155,7.670588235294118
20.908,45.543,56.4697265625,0.3411,0.3155,7.576470588235294
20.958,45.421,63.13629150390625,0.3411,0.3155,7.576470588235294
21.008,46.276,65.88134765625,0.3411,0.3155,8.094117647058823
21.058,46.422,62.744140625,0.3411,0.3155,8.705882352941176
21.108,47.009,50.0,0.3411,0.3155,8.705882352941176
21.158,46.862,50.0,0.3411,0.3155,8.611764705882353
21.208,47.79,50.0,0.3411,0.3155,8.611764705882353
21.258,48.474,50.0,0.3407,0.3155,7.341176470588235
21.308,48.645,55.6854248046875,0.3404,0.3155,7.247058823529412
21.358,48.864,50.0,0.3398,0.3155,7.247058823529412
21.408,49.451,50.0,0.3393,0.3155,7.7176470588235295
21.458,49.402,50.0,0.3384,0.3155,7.7176470588235295
21.508,49.841,50.0,0.3382,0.3155,0.0
21.558,49.841,50.0,0.3372,0.3155,0.0
21.608,49.841,50.0,0.337,0.3155,0.0
21.658,49.841,50.0,0.3359,0.3155,0.0
21.708,49.866,50.0,0.3354,0.3155,0.0
21.758,49.841,50.0,0.3342,0.3155,0.0
21.808,49.866,50.0,0.3337,0.3155,0.0
21.858,49.841,50.0,0.3321,0.3155,0.0
21.908,49.841,50.0,0.3316,0.3155,0.0
21.958,49.841,50.0,0.3306,0.3155,0.0
22.008,49.866,50.0,0.3301,0.3155,0.0
22.06,49.866,50.0,0.3292,0.3155,0.0
22.109,49.841,50.0,0.3281,0.3155,0.0
22.159,49.866,35.68572998046875,0.3273,0.3155,0.0
22.209,49.866,34.50927734375,0.3264,0.3155,0.0
22.259,49.939,50.0,0.326,0.3155,-8.376470588235295
22.309,49.817,50.0,0.3255,0.3155,-8.51764705882353
22.359,49.451,50.0,0.3247,0.3155,-8.51764705882353
22.409,49.06,44.31304931640625,0.3242,0.3155,0.0
22.459,49.06,50.0,0.3238,0.3155,0.0
22.509,49.304,50.0,0.3225,0.3155,-7.482352941176471
22.559,48.669,50.0,0.3224,0.3155,-7.482352941176471
22.609,48.669,50.0,0.3223,0.3155,0.0
22.659,48.669,50.0,0.3219,0.3155,0.0
22.709,48.816,50.0,0.3216,0.3155,7.2
22.759,48.425,44.31304931640625,0.3216,0.3155,7.2
22.809,48.791,39.9993896484375,0.3216,0.3155,0.0
22.859,48.816,50.0,0.3216,0.3155,0.0
22.909,48.987,50.0,0.3216,0.3155,-7.905882352941177
22.959,48.596,50.0,0.3216,0.3155,-7.905882352941177
23.009,48.571,32.940673828125,0.3216,0.3155,0.0
23.059,48.547,26.666259765625,0.3219,0.3155,0.0
23.109,48.791,26.666259765625,0.3221,0.3155,-8.51764705882353
23.159,48.327,30.19561767578125,0.3226,0.3155,-8.51764705882353
23.209,47.741,37.646484375,0.3227,0.3155,-9.129411764705882
23.259,47.521,50.0,0.3228,0.3155,-8.75294117647059
23.309,46.789,50.0,0.323,0.3155,-8.75294117647059
23.359,46.032,44.31304931640625,0.3237,0.3155,7.294117647058823
23.409,46.374,40.39154052734375,0.324,0.3155,7.294117647058823
23.459,46.569,50.0,0.3246,0.3155,-7.2
23.509,46.056,50.0,0.3255,0.3155,-7.623529411764705
23.559,46.447,50.0,0.3256,0.3155,-7.623529411764705
23.609,46.007,50.0,0.3257,0.3155,7.435294117647059
