time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
3.751,0.7187,0.4624,-0.2563,0.012
3.801,0.7189,0.4624,-0.2565,0.01
3.851,0.7199,0.4624,-0.2575,0.014
3.901,0.7201,0.4624,-0.2577,0.008
3.951,0.7202,0.4624,-0.2578,0.008
4.001,0.7211,0.4624,-0.2587,0.008
4.051,0.7218,0.4624,-0.2594,0.008
4.101,0.7219,0.4624,-0.2595,0.008
4.151,0.7221,0.4624,-0.2597,0.004
4.201,0.7223,0.4624,-0.2599,0.004
4.251,0.7224,0.4624,-0.26,0.004
4.301,0.7224,0.4624,-0.26,0.004
4.351,0.7224,0.4624,-0.26,0.002
4.401,0.7224,0.4624,-0.26,0.002
4.451,0.7224,0.4624,-0.26,0.002
4.501,0.7224,0.4624,-0.26,0.0
4.551,0.7223,0.4624,-0.2599,0.0
4.601,0.7223,0.4624,-0.2599,0.0
4.651,0.7223,0.4624,-0.2599,0.0
4.701,0.7218,0.4624,-0.2594,0.0
4.751,0.7217,0.4624,-0.2593,0.0
4.801,0.7216,0.4624,-0.2592,0.0
4.851,0.7211,0.4624,-0.2587,-0.002
4.901,0.721,0.4624,-0.2586,-0.002
4.951,0.7205,0.4624,-0.2581,-0.002
5.001,0.7203,0.4624,-0.2579,-0.002
5.051,0.7203,0.4624,-0.2579,-0.002
5.101,0.7193,0.4624,-0.2569,-0.004
5.151,0.7192,0.4624,-0.2568,-0.002
5.201,0.7192,0.4624,-0.2568,-0.002
5.251,0.7181,0.4624,-0.2557,-0.004
5.301,0.718,0.4624,-0.2556,-0.002
5.351,0.7178,0.4624,-0.2554,-0.004
5.401,0.7172,0.4624,-0.2548,-0.004
5.451,0.7167,0.4624,-0.2543,-0.004
5.501,0.7166,0.4624,-0.2542,-0.004
5.551,0.7165,0.4624,-0.2541,-0.002
5.601,0.7158,0.4624,-0.2534,-0.004
5.651,0.7151,0.4624,-0.2527,-0.01
5.701,0.7151,0.4624,-0.2527,-0.004
5.751,0.715,0.4624,-0.2526,-0.004
5.801,0.715,0.4624,-0.2526,-0.002
5.851,0.715,0.4624,-0.2526,-0.002
5.901,0.7148,0.4624,-0.2524,-0.002
5.951,0.7146,0.4624,-0.2522,-0.002
6.001,0.7146,0.4624,-0.2522,-0.002
6.051,0.7146,0.4624,-0.2522,0.0
6.101,0.7145,0.4624,-0.2521,0.0
6.151,0.7145,0.4624,-0.2521,0.0
6.201,0.7145,0.4624,-0.2521,0.0
6.251,0.7145,0.4624,-0.2521,0.0
6.301,0.7145,0.4624,-0.2521,0.0
6.351,0.7146,0.4624,-0.2522,0.0
6.401,0.7146,0.4624,-0.2522,0.0
6.451,0.7146,0.4624,-0.2522,0.0
6.501,0.7146,0.4624,-0.2522,0.0
6.551,0.7147,0.4624,-0.2523,0.0
6.601,0.715,0.4624,-0.2526,0.0
6.651,0.7151,0.4624,-0.2527,0.0
6.701,0.7151,0.4624,-0.2527,0.0
6.751,0.7153,0.4624,-0.2529,0.002
6.801,0.7156,0.4624,-0.2532,0.002
6.851,0.7158,0.4624,-0.2534,0.002
6.901,0.7158,0.4624,-0.2534,0.002
6.951,0.716,0.4624,-0.2536,0.004
7.001,0.7162,0.4624,-0.2538,0.004
7.051,0.7164,0.4624,-0.254,0.004
7.101,0.7165,0.4624,-0.2541,0.004
7.151,0.7166,0.4624,-0.2542,0.004
7.201,0.7168,0.4624,-0.2544,0.004
7.251,0.7171,0.4624,-0.2547,0.004
7.301,0.7171,0.4624,-0.2547,0.004
7.351,0.7172,0.4624,-0.2548,0.004
7.401,0.7173,0.4624,-0.2549,0.002
7.451,0.7173,0.4624,-0.2549,0.002
7.501,0.7174,0.4624,-0.255,0.002
7.551,0.7176,0.4624,-0.2552,0.002
7.601,0.7176,0.4624,-0.2552,0.002
7.651,0.7176,0.4624,-0.2552,0.002
7.701,0.7176,0.4624,-0.2552,0.0
7.751,0.7176,0.4624,-0.2552,0.0
7.801,0.7176,0.4624,-0.2552,0.0
7.851,0.7176,0.4624,-0.2552,0.0
7.901,0.7176,0.4624,-0.2552,0.0
7.951,0.7176,0.4624,-0.2552,0.0
8.001,0.7176,0.4624,-0.2552,0.0
8.051,0.7175,0.4624,-0.2551,0.0
8.101,0.7174,0.4624,-0.255,0.0
8.151,0.7174,0.4624,-0.255,0.0
8.201,0.7173,0.4624,-0.2549,0.0
8.251,0.7169,0.4624,-0.2545,0.0
8.301,0.7167,0.4624,-0.2543,-0.002
8.351,0.7166,0.4624,-0.2542,-0.002
8.401,0.7166,0.4624,-0.2542,-0.002
8.451,0.7165,0.4624,-0.2541,-0.002
8.501,0.7161,0.4624,-0.2537,-0.002
8.551,0.7159,0.4624,-0.2535,-0.002
8.601,0.7156,0.4624,-0.2532,-0.004
8.651,0.7156,0.4624,-0.2532,-0.004
8.701,0.7156,0.4624,-0.2532,-0.002
8.751,0.7152,0.4624,-0.2528,-0.002
8.801,0.7151,0.4624,-0.2527,-0.002
8.851,0.7151,0.4624,-0.2527,-0.002
8.901,0.7149,0.4624,-0.2525,-0.004
8.951,0.7149,0.4624,-0.2525,-0.002
9.001,0.7149,0.4624,-0.2525,0.0
9.051,0.7149,0.4624,-0.2525,0.0
9.101,0.7149,0.4624,-0.2525,0.0
9.151,0.7149,0.4624,-0.2525,0.0
9.201,0.7149,0.4624,-0.2525,0.0
9.251,0.7148,0.4624,-0.2524,0.0
9.301,0.7149,0.4624,-0.2525,0.0
9.351,0.7149,0.4624,-0.2525,0.0
9.401,0.7149,0.4624,-0.2525,0.0
9.451,0.7149,0.4624,-0.2525,0.0
9.501,0.7149,0.4624,-0.2525,0.0
9.551,0.7149,0.4624,-0.2525,0.0
9.601,0.7149,0.4624,-0.2525,0.0
9.651,0.7149,0.4624,-0.2525,0.0
9.701,0.7149,0.4624,-0.2525,0.0
9.751,0.715,0.4624,-0.2526,0.0
9.801,0.715,0.4624,-0.2526,0.0
9.851,0.715,0.4624,-0.2526,0.0
9.901,0.715,0.4624,-0.2526,0.0
9.951,0.715,0.4624,-0.2526,0.0
10.001,0.715,0.4624,-0.2526,0.0
10.051,0.715,0.4624,-0.2526,0.0
10.101,0.7151,0.4624,-0.2527,0.0
10.151,0.7151,0.4624,-0.2527,0.0
10.201,0.7152,0.4624,-0.2528,0.0
10.251,0.7152,0.4624,-0.2528,0.0
10.301,0.7153,0.4624,-0.2529,0.0
10.351,0.7154,0.4624,-0.253,0.0
10.401,0.7154,0.4624,-0.253,0.0
10.451,0.7154,0.4624,-0.253,0.0
10.501,0.7156,0.4624,-0.2532,0.002
10.551,0.7158,0.4624,-0.2534,0.002
10.601,0.7158,0.4624,-0.2534,0.002
10.651,0.7159,0.4624,-0.2535,0.002
10.701,0.7159,0.4624,-0.2535,0.002
10.751,0.7159,0.4624,-0.2535,0.0
10.801,0.7159,0.4624,-0.2535,0.0
10.851,0.7161,0.4624,-0.2537,0.0
10.901,0.7162,0.4624,-0.2538,0.002
10.951,0.7161,0.4624,-0.2537,0.0
11.001,0.7162,0.4624,-0.2538,0.0
11.051,0.7162,0.4624,-0.2538,0.0
11.101,0.7161,0.4624,-0.2537,0.0
11.151,0.7161,0.4624,-0.2537,0.0
11.202,0.7161,0.4624,-0.2537,0.0
11.251,0.716,0.4624,-0.2536,0.0
11.301,0.716,0.4624,-0.2536,0.0
11.351,0.716,0.4624,-0.2536,0.0
11.401,0.7159,0.4624,-0.2535,0.0
11.451,0.7157,0.4624,-0.2533,0.0
11.501,0.7157,0.4624,-0.2533,0.0
11.551,0.7156,0.4624,-0.2532,0.0
11.601,0.7156,0.4624,-0.2532,0.0
11.651,0.7155,0.4624,-0.2531,-0.002
11.701,0.7153,0.4624,-0.2529,-0.002
11.751,0.7152,0.4624,-0.2528,-0.002
11.801,0.7152,0.4624,-0.2528,-0.002
11.851,0.7151,0.4624,-0.2527,-0.002
11.901,0.715,0.4624,-0.2526,-0.002
11.951,0.715,0.4624,-0.2526,-0.002
12.001,0.715,0.4624,-0.2526,-0.002
12.052,0.7148,0.4624,-0.2524,-0.002
12.101,0.7148,0.4624,-0.2524,-0.002
12.151,0.7147,0.4624,-0.2523,-0.002
12.201,0.7146,0.4624,-0.2522,-0.002
12.251,0.7146,0.4624,-0.2522,-0.002
12.301,0.7145,0.4624,-0.2521,-0.002
12.351,0.7145,0.4624,-0.2521,0.0
12.401,0.7143,0.4624,-0.2519,-0.002
12.451,0.7143,0.4624,-0.2519,-0.002
12.501,0.7141,0.4624,-0.2517,-0.002
12.551,0.7141,0.4624,-0.2517,-0.002
12.601,0.7141,0.4624,-0.2517,0.0
12.651,0.7141,0.4624,-0.2517,0.0
12.701,0.714,0.4624,-0.2516,0.0
12.751,0.714,0.4624,-0.2516,0.0
12.801,0.714,0.4624,-0.2516,0.0
12.851,0.714,0.4624,-0.2516,0.0
12.901,0.714,0.4624,-0.2516,0.0
12.951,0.714,0.4624,-0.2516,0.0
13.001,0.7139,0.4624,-0.2515,0.0
13.051,0.714,0.4624,-0.2516,0.0
13.101,0.714,0.4624,-0.2516,0.0
13.151,0.714,0.4624,-0.2516,0.0
13.201,0.714,0.4624,-0.2516,0.0
13.251,0.714,0.4624,-0.2516,0.0
13.301,0.7143,0.4624,-0.2519,0.0
13.351,0.7144,0.4624,-0.252,0.0
13.401,0.7145,0.4624,-0.2521,0.0
13.451,0.7145,0.4624,-0.2521,0.0
13.501,0.7146,0.4624,-0.2522,0.0
13.551,0.7146,0.4624,-0.2522,0.0
13.601,0.7146,0.4624,-0.2522,0.0
13.651,0.7148,0.4624,-0.2524,0.002
13.701,0.7148,0.4624,-0.2524,0.002
13.751,0.7149,0.4624,-0.2525,0.002
13.801,0.7149,0.4624,-0.2525,0.0
13.851,0.715,0.4624,-0.2526,0.0
13.901,0.715,0.4624,-0.2526,0.0
13.951,0.7153,0.4624,-0.2529,0.0
14.001,0.7153,0.4624,-0.2529,0.0
14.053,0.7154,0.4624,-0.253,0.0019
14.102,0.7154,0.4624,-0.253,0.0
14.152,0.7154,0.4624,-0.253,0.0
14.202,0.7154,0.4624,-0.253,0.0
14.252,0.7154,0.4624,-0.253,0.0
14.302,0.7154,0.4624,-0.253,0.0
14.352,0.7154,0.4624,-0.253,0.0
14.402,0.7154,0.4624,-0.253,0.0
14.452,0.7154,0.4624,-0.253,0.0
14.502,0.7154,0.4624,-0.253,0.0
14.553,0.7153,0.4624,-0.2529,0.0
14.602,0.7153,0.4624,-0.2529,0.0
14.652,0.7153,0.4624,-0.2529,0.0
14.702,0.7152,0.4624,-0.2528,0.0
14.752,0.715,0.4624,-0.2526,0.0
14.802,0.7148,0.4624,-0.2524,0.0
14.852,0.7147,0.4624,-0.2523,-0.002
14.902,0.7146,0.4624,-0.2522,-0.002
14.952,0.7146,0.4624,-0.2522,-0.002
15.002,0.7145,0.4624,-0.2521,-0.002
15.052,0.7145,0.4624,-0.2521,-0.002
15.102,0.7144,0.4624,-0.252,-0.002
15.152,0.7142,0.4624,-0.2518,-0.002
15.202,0.7142,0.4624,-0.2518,-0.002
15.252,0.7142,0.4624,-0.2518,-0.002
15.302,0.714,0.4624,-0.2516,-0.002
15.352,0.7139,0.4624,-0.2515,-0.002
15.402,0.7137,0.4624,-0.2513,-0.002
15.452,0.7136,0.4624,-0.2512,-0.002
15.502,0.7136,0.4624,-0.2512,-0.002
15.552,0.7135,0.4624,-0.2511,-0.002
15.602,0.7135,0.4624,-0.2511,-0.002
15.652,0.7134,0.4624,-0.251,-0.002
15.702,0.7133,0.4624,-0.2509,-0.002
15.752,0.7133,0.4624,-0.2509,-0.002
15.802,0.7132,0.4624,-0.2508,-0.002
15.852,0.7131,0.4624,-0.2507,-0.002
15.902,0.7131,0.4624,-0.2507,-0.002
15.952,0.7131,0.4624,-0.2507,-0.002
16.002,0.713,0.4624,-0.2506,-0.002
16.054,0.713,0.4624,-0.2506,-0.002
16.103,0.713,0.4624,-0.2506,0.0
16.153,0.713,0.4624,-0.2506,0.0
16.203,0.713,0.4624,-0.2506,0.0
16.253,0.713,0.4624,-0.2506,0.0
16.303,0.713,0.4624,-0.2506,0.0
16.354,0.7129,0.4624,-0.2505,0.0
16.403,0.713,0.4624,-0.2506,0.0
16.453,0.713,0.4624,-0.2506,0.0
16.503,0.7131,0.4624,-0.2507,0.0
16.553,0.7131,0.4624,-0.2507,0.0
16.603,0.7131,0.4624,-0.2507,0.0
16.653,0.713,0.4624,-0.2506,0.0
16.703,0.7131,0.4624,-0.2507,0.0
16.753,0.7131,0.4624,-0.2507,0.0
16.803,0.7131,0.4624,-0.2507,0.0
16.853,0.7131,0.4624,-0.2507,0.0
16.903,0.7131,0.4624,-0.2507,0.0
16.953,0.7131,0.4624,-0.2507,0.0
17.003,0.7131,0.4624,-0.2507,0.0
17.053,0.7131,0.4624,-0.2507,0.0
17.103,0.7131,0.4624,-0.2507,0.0
17.153,0.7131,0.4624,-0.2507,0.0
17.203,0.7131,0.4624,-0.2507,0.0
17.253,0.7131,0.4624,-0.2507,0.0
17.303,0.713,0.4624,-0.2506,0.0
17.353,0.7129,0.4624,-0.2505,0.0
17.403,0.7129,0.4624,-0.2505,0.0
17.453,0.7128,0.4624,-0.2504,0.0
17.503,0.7128,0.4624,-0.2504,0.0
17.553,0.7128,0.4624,-0.2504,0.0
17.603,0.7128,0.4624,-0.2504,0.0
17.653,0.7128,0.4624,-0.2504,0.0
17.703,0.7128,0.4624,-0.2504,0.0
17.753,0.7128,0.4624,-0.2504,0.0
17.803,0.7128,0.4624,-0.2504,0.0
17.853,0.7128,0.4624,-0.2504,0.0
17.903,0.7128,0.4624,-0.2504,0.0
17.953,0.7128,0.4624,-0.2504,0.0
18.003,0.7127,0.4624,-0.2503,0.0
18.055,0.7127,0.4624,-0.2503,0.0
18.104,0.7127,0.4624,-0.2503,0.0
18.154,0.7127,0.4624,-0.2503,0.0
18.204,0.7127,0.4624,-0.2503,0.0
18.254,0.7127,0.4624,-0.2503,0.0
18.304,0.7126,0.4624,-0.2502,0.0
18.354,0.7125,0.4624,-0.2501,0.0
18.404,0.7125,0.4624,-0.2501,0.0
18.454,0.7125,0.4624,-0.2501,0.0
18.504,0.7125,0.4624,-0.2501,0.0
18.554,0.7125,0.4624,-0.2501,0.0
18.604,0.7125,0.4624,-0.2501,0.0
18.654,0.7125,0.4624,-0.2501,0.0
18.704,0.7125,0.4624,-0.2501,0.0
18.754,0.7123,0.4624,-0.2499,0.0
18.804,0.7122,0.4624,-0.2498,0.0
18.854,0.7121,0.4624,-0.2497,0.0
18.904,0.712,0.4624,-0.2496,0.0
18.954,0.712,0.4624,-0.2496,0.0
19.004,0.712,0.4624,-0.2496,0.0
19.054,0.712,0.4624,-0.2496,0.0
19.104,0.712,0.4624,-0.2496,0.0
19.154,0.712,0.4624,-0.2496,0.0
19.204,0.712,0.4624,-0.2496,0.0
19.254,0.712,0.4624,-0.2496,0.0
19.304,0.712,0.4624,-0.2496,0.0
19.354,0.712,0.4624,-0.2496,0.0
19.404,0.712,0.4624,-0.2496,0.0
19.454,0.712,0.4624,-0.2496,0.0
19.504,0.7121,0.4624,-0.2497,0.0
19.554,0.7121,0.4624,-0.2497,0.0
19.604,0.7121,0.4624,-0.2497,0.0
19.654,0.7122,0.4624,-0.2498,0.0
19.704,0.7122,0.4624,-0.2498,0.0
19.754,0.7122,0.4624,-0.2498,0.0
19.804,0.7122,0.4624,-0.2498,0.0
19.854,0.7122,0.4624,-0.2498,0.0
19.904,0.7122,0.4624,-0.2498,0.0
19.954,0.7123,0.4624,-0.2499,0.0
20.004,0.7124,0.4624,-0.25,0.0
20.056,0.7125,0.4624,-0.2501,0.0
20.105,0.7125,0.4624,-0.2501,0.0
20.155,0.7126,0.4624,-0.2502,0.0
20.205,0.7126,0.4624,-0.2502,0.0
20.255,0.7126,0.4624,-0.2502,0.0
20.305,0.7126,0.4624,-0.2502,0.0
20.355,0.7126,0.4624,-0.2502,0.0
20.405,0.7126,0.4624,-0.2502,0.0
20.455,0.7126,0.4624,-0.2502,0.0
20.505,0.7127,0.4624,-0.2503,0.0
20.555,0.7127,0.4624,-0.2503,0.0
20.605,0.7127,0.4624,-0.2503,0.0
20.655,0.7128,0.4624,-0.2504,0.0
20.705,0.7128,0.4624,-0.2504,0.0
20.755,0.7129,0.4624,-0.2505,0.0
20.805,0.7131,0.4624,-0.2507,0.0
20.855,0.7131,0.4624,-0.2507,0.0
20.905,0.7132,0.4624,-0.2508,0.002
20.955,0.7132,0.4624,-0.2508,0.0
21.005,0.7132,0.4624,-0.2508,0.0
21.055,0.7132,0.4624,-0.2508,0.0
21.105,0.7132,0.4624,-0.2508,0.0
21.155,0.7132,0.4624,-0.2508,0.0
21.205,0.7132,0.4624,-0.2508,0.0
21.255,0.7132,0.4624,-0.2508,0.0
21.305,0.7132,0.4624,-0.2508,0.0
21.355,0.7132,0.4624,-0.2508,0.0
21.405,0.7132,0.4624,-0.2508,0.0
21.455,0.7131,0.4624,-0.2507,0.0
21.505,0.7131,0.4624,-0.2507,0.0
21.555,0.713,0.4624,-0.2506,0.0
21.605,0.7129,0.4624,-0.2505,0.0
21.655,0.7129,0.4624,-0.2505,0.0
21.705,0.7127,0.4624,-0.2503,0.0
21.755,0.7127,0.4624,-0.2503,0.0
21.805,0.7127,0.4624,-0.2503,0.0
21.855,0.7127,0.4624,-0.2503,0.0
21.905,0.7125,0.4624,-0.2501,0.0
21.955,0.7124,0.4624,-0.25,-0.002
22.005,0.7124,0.4624,-0.25,0.0
22.057,0.7124,0.4624,-0.25,0.0
22.106,0.7122,0.4624,-0.2498,0.0
22.156,0.7122,0.4624,-0.2498,0.0
22.206,0.7122,0.4624,-0.2498,0.0
22.256,0.7122,0.4624,-0.2498,0.0
22.306,0.7122,0.4624,-0.2498,0.0
22.356,0.7124,0.4624,-0.25,0.0
22.406,0.7124,0.4624,-0.25,0.0
22.456,0.7125,0.4624,-0.2501,0.0
22.506,0.7126,0.4624,-0.2502,0.0
22.556,0.7126,0.4624,-0.2502,0.0
22.606,0.7127,0.4624,-0.2503,0.0
22.656,0.7127,0.4624,-0.2503,0.0
22.706,0.7128,0.4624,-0.2504,0.002
22.756,0.7128,0.4624,-0.2504,0.002
22.806,0.7129,0.4624,-0.2505,0.002
22.856,0.7129,0.4624,-0.2505,0.002
22.906,0.7129,0.4624,-0.2505,0.0
22.956,0.7129,0.4624,-0.2505,0.0
23.006,0.7129,0.4624,-0.2505,0.0
23.056,0.7129,0.4624,-0.2505,0.0
23.106,0.7129,0.4624,-0.2505,0.0
23.156,0.7129,0.4624,-0.2505,0.0
23.206,0.7129,0.4624,-0.2505,0.0
23.256,0.7129,0.4624,-0.2505,0.0
23.306,0.7129,0.4624,-0.2505,0.0
23.356,0.713,0.4624,-0.2506,0.0
23.406,0.7129,0.4624,-0.2505,0.0
23.456,0.7129,0.4624,-0.2505,0.0
23.506,0.7129,0.4624,-0.2505,0.0
23.556,0.7129,0.4624,-0.2505,0.0
23.607,0.7129,0.4624,-0.2505,0.0
23.656,0.7129,0.4624,-0.2505,0.0
23.706,0.7129,0.4624,-0.2505,0.0
23.756,0.7128,0.4624,-0.2504,0.0
23.806,0.7129,0.4624,-0.2505,0.0
23.856,0.7128,0.4624,-0.2504,0.0
23.906,0.7128,0.4624,-0.2504,0.0
23.956,0.7128,0.4624,-0.2504,0.0
24.006,0.7128,0.4624,-0.2504,0.0
24.058,0.7127,0.4624,-0.2503,0.0
24.107,0.7127,0.4624,-0.2503,0.0
24.157,0.7127,0.4624,-0.2503,0.0
24.207,0.7127,0.4624,-0.2503,0.0
24.257,0.7127,0.4624,-0.2503,0.0
24.307,0.7127,0.4624,-0.2503,0.0
24.357,0.7127,0.4624,-0.2503,0.0
24.407,0.7127,0.4624,-0.2503,0.0
24.457,0.7127,0.4624,-0.2503,0.0
24.507,0.7128,0.4624,-0.2504,0.0
24.557,0.7127,0.4624,-0.2503,0.0
24.607,0.7128,0.4624,-0.2504,0.0
24.657,0.7128,0.4624,-0.2504,0.0
24.707,0.7128,0.4624,-0.2504,0.0
24.757,0.713,0.4624,-0.2506,0.0
24.807,0.713,0.4624,-0.2506,0.0
24.857,0.713,0.4624,-0.2506,0.0
24.907,0.7131,0.4624,-0.2507,0.0
24.957,0.7131,0.4624,-0.2507,0.0
25.007,0.7131,0.4624,-0.2507,0.0
25.057,0.7131,0.4624,-0.2507,0.0
25.107,0.7131,0.4624,-0.2507,0.0
25.157,0.7131,0.4624,-0.2507,0.0
25.207,0.7131,0.4624,-0.2507,0.0
25.257,0.7131,0.4624,-0.2507,0.0
25.307,0.7131,0.4624,-0.2507,0.0
25.358,0.7131,0.4624,-0.2507,0.0
25.407,0.7131,0.4624,-0.2507,0.0
25.457,0.7131,0.4624,-0.2507,0.0
25.507,0.7131,0.4624,-0.2507,0.0
25.557,0.7131,0.4624,-0.2507,0.0
25.607,0.7131,0.4624,-0.2507,0.0
25.657,0.713,0.4624,-0.2506,0.0
25.707,0.713,0.4624,-0.2506,0.0
25.757,0.713,0.4624,-0.2506,0.0
25.807,0.713,0.4624,-0.2506,0.0
25.857,0.7129,0.4624,-0.2505,0.0
25.907,0.7129,0.4624,-0.2505,0.0
25.957,0.7129,0.4624,-0.2505,0.0
26.007,0.7129,0.4624,-0.2505,0.0
26.059,0.7127,0.4624,-0.2503,0.0
26.108,0.7127,0.4624,-0.2503,0.0
26.158,0.7127,0.4624,-0.2503,0.0
26.208,0.7127,0.4624,-0.2503,0.0
26.258,0.7127,0.4624,-0.2503,0.0
26.308,0.7126,0.4624,-0.2502,0.0
26.358,0.7126,0.4624,-0.2502,0.0
26.408,0.7126,0.4624,-0.2502,0.0
26.458,0.7125,0.4624,-0.2501,0.0
26.508,0.7124,0.4624,-0.25,0.0
26.558,0.7124,0.4624,-0.25,0.0
26.608,0.7123,0.4624,-0.2499,0.0
26.658,0.7123,0.4624,-0.2499,0.0
26.708,0.7122,0.4624,-0.2498,-0.002
26.758,0.7122,0.4624,-0.2498,0.0
26.808,0.7122,0.4624,-0.2498,0.0
26.858,0.712,0.4624,-0.2496,-0.002
26.908,0.712,0.4624,-0.2496,0.0
26.958,0.7119,0.4624,-0.2495,0.0
27.008,0.7117,0.4624,-0.2493,-0.002
27.058,0.7117,0.4624,-0.2493,0.0
27.108,0.7117,0.4624,-0.2493,0.0
27.158,0.7116,0.4624,-0.2492,0.0
27.208,0.7115,0.4624,-0.2491,-0.002
27.258,0.7115,0.4624,-0.2491,-0.002
27.308,0.7115,0.4624,-0.2491,0.0
27.358,0.7115,0.4624,-0.2491,0.0
27.408,0.7115,0.4624,-0.2491,0.0
27.458,0.7114,0.4624,-0.249,0.0
27.508,0.7114,0.4624,-0.249,0.0
27.558,0.7113,0.4624,-0.2489,0.0
27.608,0.7113,0.4624,-0.2489,0.0
27.658,0.7112,0.4624,-0.2488,0.0
27.708,0.7112,0.4624,-0.2488,0.0
27.758,0.7112,0.4624,-0.2488,0.0
27.808,0.7112,0.4624,-0.2488,0.0
27.858,0.7112,0.4624,-0.2488,0.0
27.908,0.7113,0.4624,-0.2489,0.0
27.958,0.7112,0.4624,-0.2488,0.0
28.008,0.7112,0.4624,-0.2488,0.0
28.06,0.7112,0.4624,-0.2488,0.0
28.109,0.7112,0.4624,-0.2488,0.0
28.159,0.7113,0.4624,-0.2489,0.0
28.209,0.7113,0.4624,-0.2489,0.0
28.259,0.7114,0.4624,-0.249,0.0
28.309,0.7114,0.4624,-0.249,0.0
28.359,0.7114,0.4624,-0.249,0.0
28.409,0.7115,0.4624,-0.2491,0.0
28.459,0.7116,0.4624,-0.2492,0.0
28.509,0.7116,0.4624,-0.2492,0.0
28.559,0.7116,0.4624,-0.2492,0.0
28.609,0.7116,0.4624,-0.2492,0.0
28.659,0.7116,0.4624,-0.2492,0.0
28.709,0.7118,0.4624,-0.2494,0.0
28.759,0.7119,0.4624,-0.2495,0.0
28.809,0.7119,0.4624,-0.2495,0.0
28.859,0.712,0.4624,-0.2496,0.0
28.909,0.712,0.4624,-0.2496,0.0
28.959,0.712,0.4624,-0.2496,0.0
29.009,0.712,0.4624,-0.2496,0.0
29.059,0.7121,0.4624,-0.2497,0.0
29.109,0.7121,0.4624,-0.2497,0.0
29.159,0.7121,0.4624,-0.2497,0.0
29.209,0.7121,0.4624,-0.2497,0.0
29.259,0.7121,0.4624,-0.2497,0.0
29.309,0.712,0.4624,-0.2496,0.0
29.359,0.7119,0.4624,-0.2495,0.0
