time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.673,12.21,3.9571642875671387,0.105,0.5,-8.282352941176471
4.723,11.893,2.341592311859131,0.105,0.5,-8.235294117647058
4.773,11.551,0.0,0.105,0.5,-8.235294117647058
4.823,11.258,1.3383567333221436,0.1049,0.5,-7.952941176470588
4.873,11.038,0.33060014247894287,0.105,0.5,-7.952941176470588
4.923,10.745,0.0,0.105,0.5,-8.0
4.973,10.549,7.9077959060668945,0.1051,0.5,-8.0
5.023,10.379,0.0,0.1051,0.5,-8.047058823529412
5.073,10.061,0.0,0.1051,0.5,-7.294117647058823
5.123,10.012,0.0,0.1053,0.5,-7.294117647058823
5.173,9.646,0.0,0.1053,0.5,-8.0
5.223,9.768,0.0,0.1056,0.5,-8.0
5.273,9.353,0.0,0.1059,0.5,-7.952941176470588
5.323,9.206,0.0,0.1059,0.5,-7.952941176470588
5.373,8.938,0.0,0.106,0.5,-7.952941176470588
5.423,8.694,0.0,0.106,0.5,-7.905882352941177
5.473,8.474,7.182669639587402,0.1061,0.5,-7.905882352941177
5.523,8.303,13.361083984375,0.1061,0.5,-7.858823529411764
5.573,8.059,0.0,0.1064,0.5,-7.858823529411764
5.623,8.01,1.7679154872894287,0.1066,0.5,7.529411764705882
5.673,7.766,0.0,0.1066,0.5,7.529411764705882
5.723,8.352,0.7898926734924316,0.1066,0.5,-7.623529411764705
5.773,8.132,0.0,0.1067,0.5,-7.623529411764705
5.823,7.937,0.0,0.1068,0.5,-7.764705882352941
5.873,7.692,0.0,0.1069,0.5,-7.764705882352941
5.923,7.57,0.0,0.107,0.5,-7.811764705882353
5.973,7.302,6.542539596557617,0.107,0.5,-7.811764705882353
6.023,7.131,0.0,0.1071,0.5,-7.764705882352941
6.073,6.911,0.11775493621826172,0.1075,0.5,-7.764705882352941
6.123,6.789,0.0,0.1076,0.5,-7.7176470588235295
6.173,6.545,0.0,0.1078,0.5,-7.7176470588235295
6.223,6.374,0.0,0.1079,0.5,-7.7176470588235295
6.273,6.129,3.4059107303619385,0.108,0.5,-7.670588235294118
6.323,6.032,2.3923306465148926,0.1081,0.5,-7.670588235294118
6.373,6.007,2.8218417167663574,0.1081,0.5,-7.294117647058823
6.423,6.032,10.282913208007812,0.1082,0.5,-7.294117647058823
6.473,6.007,0.8367061614990234,0.1082,0.5,-7.341176470588235
6.523,5.983,1.7356812953948975,0.1082,0.5,-7.341176470588235
6.573,6.007,0.0,0.1084,0.5,-7.529411764705882
6.623,6.007,0.0,0.1085,0.5,-7.529411764705882
6.673,6.032,0.0,0.1085,0.5,-7.623529411764705
6.723,6.032,0.0,0.1085,0.5,-7.623529411764705
6.773,6.007,0.0,0.1085,0.5,-7.623529411764705
6.823,5.983,0.0,0.1086,0.5,-7.623529411764705
6.873,5.983,0.0,0.1086,0.5,-7.623529411764705
6.923,6.032,0.0,0.1086,0.5,-7.623529411764705
6.973,6.032,0.0,0.1086,0.5,-7.623529411764705
7.023,6.056,1.5233814716339111,0.1086,0.5,-7.623529411764705
7.073,6.032,1.7924994230270386,0.1085,0.5,-7.623529411764705
7.123,6.032,0.0,0.1085,0.5,-7.623529411764705
7.173,6.032,0.0,0.1085,0.5,-7.435294117647059
7.223,6.056,0.0,0.1085,0.5,-7.623529411764705
7.273,6.056,0.0,0.1085,0.5,-7.623529411764705
7.323,6.032,0.0,0.1085,0.5,-7.623529411764705
7.373,6.056,0.0,0.1085,0.5,-7.623529411764705
7.423,6.032,0.0,0.1085,0.5,-7.623529411764705
7.473,6.007,4.8921051025390625,0.1085,0.5,-7.623529411764705
7.523,6.056,0.0,0.1085,0.5,-7.623529411764705
7.573,6.056,7.354450225830078,0.1085,0.5,-7.623529411764705
7.623,6.032,0.7896631956100464,0.1085,0.5,-7.623529411764705
7.673,5.421,1.1641710996627808,0.1085,0.5,7.2
7.723,6.032,0.4042118787765503,0.1085,0.5,7.2
7.773,5.885,0.0,0.1085,0.5,-7.482352941176471
7.823,5.885,0.7655292749404907,0.1085,0.5,-7.482352941176471
7.873,6.081,0.16402900218963623,0.1085,0.5,-7.623529411764705
7.923,6.056,1.3578802347183228,0.1085,0.5,-7.529411764705882
7.973,6.032,0.0,0.1085,0.5,-7.529411764705882
8.023,6.032,5.289256572723389,0.1085,0.5,-7.482352941176471
8.073,6.056,0.0,0.1085,0.5,-7.482352941176471
8.123,6.081,6.571778774261475,0.1085,0.5,0.0
8.173,6.032,0.0,0.1085,0.5,-7.623529411764705
8.223,6.032,0.0,0.1084,0.5,-7.623529411764705
8.273,6.032,0.0,0.1084,0.5,-7.623529411764705
8.323,6.056,0.0,0.1084,0.5,-7.623529411764705
8.373,6.056,0.0,0.1084,0.5,-7.623529411764705
8.423,6.056,0.0,0.1084,0.5,-7.623529411764705
8.473,6.056,7.667777061462402,0.1085,0.5,-7.623529411764705
8.523,6.032,4.724255084991455,0.1085,0.5,-7.623529411764705
8.573,6.032,0.0,0.1086,0.5,-7.623529411764705
8.623,6.056,2.1297125816345215,0.1086,0.5,-7.2
8.673,6.032,0.0,0.1086,0.5,-7.623529411764705
8.723,6.056,2.1053194999694824,0.1086,0.5,-7.623529411764705
8.773,6.032,1.6676872968673706,0.1086,0.5,-7.623529411764705
8.823,6.056,0.3931373357772827,0.1086,0.5,-7.623529411764705
8.873,6.056,0.0,0.1086,0.5,-7.482352941176471
8.923,6.056,0.422060489654541,0.1086,0.5,-7.576470588235294
8.973,6.032,1.9752949476242065,0.1086,0.5,-7.576470588235294
9.023,6.081,0.0,0.1086,0.5,-7.576470588235294
9.073,6.056,0.0,0.1086,0.5,-7.576470588235294
9.123,6.056,0.0,0.1086,0.5,-7.623529411764705
9.173,6.056,0.0,0.1086,0.5,-7.623529411764705
9.223,6.007,4.365688323974609,0.1087,0.5,-7.623529411764705
9.273,6.056,0.0,0.1087,0.5,-7.623529411764705
9.323,6.056,5.722510814666748,0.1087,0.5,-7.2
9.373,6.007,0.0,0.1087,0.5,-7.2
9.423,6.056,0.0,0.1088,0.5,0.0
9.473,6.056,8.416646957397461,0.1088,0.5,0.0
9.523,6.056,1.7189651727676392,0.1088,0.5,-7.623529411764705
9.573,6.056,0.0,0.1088,0.5,-7.623529411764705
9.623,6.056,0.0,0.1088,0.5,-7.482352941176471
9.673,6.056,2.152848243713379,0.1088,0.5,-7.623529411764705
9.723,6.056,0.0,0.1088,0.5,-7.623529411764705
9.773,6.056,0.0,0.1088,0.5,-7.435294117647059
9.823,6.056,3.9607138633728027,0.1088,0.5,-7.435294117647059
9.873,6.032,0.0,0.1088,0.5,-7.623529411764705
9.923,6.007,1.1737555265426636,0.1088,0.5,-7.623529411764705
9.973,6.032,0.0,0.1088,0.5,-7.623529411764705
10.023,6.056,0.6550401449203491,0.1088,0.5,-7.623529411764705
10.073,6.056,0.19273757934570312,0.1087,0.5,-7.623529411764705
10.123,6.032,2.739328145980835,0.1087,0.5,-7.623529411764705
10.173,6.056,3.268733501434326,0.1087,0.5,-7.623529411764705
10.223,6.032,0.0,0.1087,0.5,-7.623529411764705
10.273,6.056,2.3377089500427246,0.1087,0.5,-7.341176470588235
10.323,6.081,0.0,0.1087,0.5,-7.341176470588235
10.373,6.081,11.08587646484375,0.1087,0.5,-7.3882352941176475
10.423,6.032,0.0,0.1086,0.5,-7.623529411764705
10.473,5.983,1.5348970890045166,0.1086,0.5,-7.623529411764705
10.523,5.91,0.0,0.1087,0.5,-7.623529411764705
10.573,6.007,2.8640894889831543,0.1087,0.5,-7.623529411764705
10.623,5.983,4.390973091125488,0.1087,0.5,-7.623529411764705
10.673,5.983,6.080174446105957,0.1087,0.5,-7.341176470588235
10.723,5.983,3.1744658946990967,0.1087,0.5,-7.341176470588235
10.773,5.983,0.0,0.1087,0.5,0.0
10.823,5.983,0.0,0.1087,0.5,0.0
10.873,5.934,6.102076053619385,0.1087,0.5,-7.623529411764705
10.923,6.007,0.0,0.1087,0.5,-7.623529411764705
10.973,5.958,4.5845866203308105,0.1087,0.5,-7.623529411764705
11.023,5.983,0.0,0.1087,0.5,-7.623529411764705
11.073,5.983,0.5509495735168457,0.1087,0.5,-7.623529411764705
11.123,6.007,10.411346435546875,0.1087,0.5,-7.623529411764705
11.173,5.934,6.504419326782227,0.1087,0.5,-7.576470588235294
11.223,5.983,0.0,0.1087,0.5,-7.576470588235294
11.273,5.983,0.0,0.1087,0.5,0.0
11.323,5.983,0.0,0.1086,0.5,0.0
11.373,5.983,2.4345545768737793,0.1086,0.5,-7.623529411764705
11.423,5.983,0.0,0.1086,0.5,-7.623529411764705
11.473,6.007,0.1553654670715332,0.1086,0.5,-7.623529411764705
11.523,5.91,4.278373718261719,0.1086,0.5,-7.623529411764705
11.573,5.983,1.418304443359375,0.1085,0.5,-7.623529411764705
11.623,5.934,0.0,0.1085,0.5,-7.2
11.673,5.91,2.2376537322998047,0.1085,0.5,-7.482352941176471
11.723,5.934,4.446032524108887,0.1085,0.5,-7.482352941176471
11.773,5.983,6.5283684730529785,0.1084,0.5,-7.3882352941176475
11.823,5.958,0.0,0.1084,0.5,-7.3882352941176475
11.873,5.885,2.419978380203247,0.1084,0.5,0.0
11.923,5.934,0.0,0.1084,0.5,-7.623529411764705
11.973,5.934,13.639190673828125,0.1084,0.5,-7.623529411764705
12.023,5.91,0.0,0.1084,0.5,-7.623529411764705
12.073,6.007,0.0,0.1084,0.5,-7.623529411764705
12.123,6.032,7.184452056884766,0.1084,0.5,-7.623529411764705
12.173,5.958,0.0,0.1084,0.5,-7.623529411764705
12.223,5.958,3.278285264968872,0.1084,0.5,-7.623529411764705
12.273,5.91,0.0,0.1085,0.5,-7.623529411764705
12.323,5.983,0.0,0.1085,0.5,-7.623529411764705
12.373,5.958,1.192021369934082,0.1084,0.5,-7.623529411764705
12.423,5.983,8.849800109863281,0.1083,0.5,-7.623529411764705
12.473,5.983,0.0,0.1084,0.5,-7.529411764705882
12.523,5.958,0.0,0.1085,0.5,-7.529411764705882
12.573,6.056,0.25032758712768555,0.1086,0.5,-7.623529411764705
12.623,5.934,0.0,0.1085,0.5,-7.623529411764705
12.673,5.91,0.03136396408081055,0.1085,0.5,-7.623529411764705
12.723,5.958,1.5005320310592651,0.1085,0.5,-7.623529411764705
12.773,5.983,0.0,0.1085,0.5,-7.623529411764705
12.823,6.007,9.14517593383789,0.1085,0.5,-7.623529411764705
12.873,6.007,0.0,0.1085,0.5,-7.623529411764705
12.923,6.007,1.721864938735962,0.1085,0.5,-7.623529411764705
12.973,5.958,15.535163879394531,0.1085,0.5,-7.623529411764705
13.023,5.983,1.1957049369812012,0.1085,0.5,-7.623529411764705
13.073,5.958,0.0,0.1085,0.5,7.952941176470588
13.123,6.081,4.9957275390625,0.1085,0.5,7.952941176470588
13.173,5.812,0.0,0.1085,0.5,-7.623529411764705
13.223,6.325,0.0,0.1085,0.5,0.0
13.273,6.252,5.076608180999756,0.1084,0.5,0.0
13.323,6.056,7.245832443237305,0.1084,0.5,-7.670588235294118
13.373,6.154,0.0,0.1084,0.5,-7.670588235294118
13.423,6.032,0.0,0.1084,0.5,0.0
13.473,6.056,0.0,0.1084,0.5,0.0
13.523,6.032,0.0,0.1084,0.5,-7.623529411764705
13.573,6.032,0.0,0.1084,0.5,-7.623529411764705
13.623,6.032,0.0,0.1084,0.5,-7.623529411764705
13.673,6.007,0.0,0.1084,0.5,-7.623529411764705
13.723,6.032,0.0,0.1084,0.5,-7.623529411764705
13.773,6.056,0.0,0.1084,0.5,-7.623529411764705
13.823,6.056,3.57045841217041,0.1085,0.5,-7.623529411764705
13.873,6.032,3.3470005989074707,0.1085,0.5,-7.623529411764705
13.923,6.081,5.347919464111328,0.1085,0.5,-7.623529411764705
13.973,6.056,0.0,0.1085,0.5,-7.294117647058823
14.023,6.081,0.0,0.1085,0.5,-7.294117647058823
14.074,6.032,1.6496062278747559,0.1085,0.5,-7.623529411764705
14.123,6.032,2.131631851196289,0.1085,0.5,-7.623529411764705
14.173,6.056,12.34859848022461,0.1085,0.5,-7.482352941176471
14.223,6.032,1.7996609210968018,0.1085,0.5,-7.482352941176471
14.273,6.129,0.0,0.1085,0.5,7.670588235294118
14.323,6.129,0.0,0.1084,0.5,7.670588235294118
14.373,5.885,0.0,0.1085,0.5,-7.623529411764705
14.423,6.178,0.0,0.1085,0.5,-7.623529411764705
14.473,5.836,4.806840419769287,0.1084,0.5,-7.623529411764705
14.523,5.983,0.0,0.1084,0.5,-7.623529411764705
14.573,5.983,4.69122838973999,0.1084,0.5,-7.623529411764705
14.623,6.007,0.0,0.1084,0.5,-7.623529411764705
14.673,6.032,1.4402389526367188,0.1084,0.5,-7.2
14.723,6.032,0.0,0.1084,0.5,-7.2
14.773,5.958,0.18702447414398193,0.1084,0.5,-7.482352941176471
14.823,5.983,2.532726526260376,0.1084,0.5,-7.482352941176471
14.873,6.032,3.246894359588623,0.1084,0.5,-7.623529411764705
14.923,5.983,0.0,0.1084,0.5,-7.623529411764705
14.973,5.983,0.0,0.1084,0.5,-7.341176470588235
15.023,5.983,2.777296304702759,0.1084,0.5,-7.341176470588235
15.073,6.032,0.0,0.1084,0.5,-7.623529411764705
15.123,5.788,0.0,0.1084,0.5,-7.623529411764705
15.173,5.788,0.0,0.1084,0.5,-7.623529411764705
15.223,5.788,0.0,0.1084,0.5,-7.623529411764705
15.273,5.788,0.0,0.1085,0.5,-7.623529411764705
15.323,5.812,0.0,0.1085,0.5,-7.623529411764705
15.373,5.788,1.6683429479599,0.1085,0.5,-7.623529411764705
15.423,5.812,1.9791603088378906,0.1085,0.5,-7.623529411764705
15.473,5.788,0.0,0.1085,0.5,-7.623529411764705
15.523,5.812,0.902906060218811,0.1085,0.5,-7.435294117647059
15.573,5.788,2.487081289291382,0.1086,0.5,-7.435294117647059
15.623,5.763,0.0,0.1086,0.5,-7.529411764705882
15.673,5.812,3.4532368183135986,0.1086,0.5,-7.3882352941176475
15.723,5.812,0.8170574903488159,0.1086,0.5,-7.3882352941176475
15.773,5.812,5.565887451171875,0.1086,0.5,-7.294117647058823
15.823,5.788,3.581800937652588,0.1086,0.5,-7.294117647058823
15.873,5.812,3.855893135070801,0.1086,0.5,0.0
15.923,5.788,6.030755996704102,0.1086,0.5,-7.247058823529412
15.973,5.812,0.0,0.1086,0.5,-7.247058823529412
16.023,5.788,7.598289966583252,0.1087,0.5,0.0
16.075,5.788,0.0,0.1086,0.5,0.0
16.124,5.446,3.5997538566589355,0.1086,0.5,7.247058823529412
16.174,5.885,0.0,0.1086,0.5,-7.623529411764705
16.224,5.958,1.189538836479187,0.1086,0.5,-7.623529411764705
16.274,6.007,0.0,0.1086,0.5,-7.623529411764705
16.324,6.056,0.0,0.1086,0.5,-7.623529411764705
16.374,6.056,5.260491371154785,0.1086,0.5,-7.623529411764705
16.424,6.007,0.0,0.1085,0.5,-7.623529411764705
16.474,6.056,0.17735958099365234,0.1085,0.5,-7.623529411764705
16.524,6.032,0.0,0.1085,0.5,-7.623529411764705
16.574,6.056,3.241086006164551,0.1085,0.5,-7.623529411764705
16.624,6.032,0.0,0.1085,0.5,-7.623529411764705
16.674,6.007,0.0,0.1086,0.5,-7.341176470588235
16.724,6.056,1.6361892223358154,0.1085,0.5,-7.341176470588235
16.774,6.032,0.0,0.1085,0.5,-7.623529411764705
16.824,6.032,5.276706695556641,0.1085,0.5,-7.623529411764705
16.874,6.032,0.0,0.1085,0.5,-7.623529411764705
16.924,6.056,0.0,0.1085,0.5,0.0
16.974,6.056,0.0,0.1085,0.5,0.0
17.024,6.056,0.0,0.1086,0.5,-7.623529411764705
17.074,6.032,0.0,0.1086,0.5,-7.623529411764705
17.124,6.032,0.0,0.1086,0.5,-7.623529411764705
17.174,6.032,0.0,0.1086,0.5,-7.623529411764705
17.224,6.056,5.619490146636963,0.1086,0.5,-7.623529411764705
17.274,6.056,0.19947588443756104,0.1086,0.5,-7.623529411764705
17.324,6.056,0.0,0.1086,0.5,-7.623529411764705
17.374,5.983,0.0,0.1086,0.5,-7.623529411764705
17.424,6.032,0.0,0.1086,0.5,-7.623529411764705
17.474,6.007,11.901473999023438,0.1086,0.5,-7.623529411764705
17.524,6.007,2.7801008224487305,0.1086,0.5,-7.623529411764705
17.574,6.007,1.1876821517944336,0.1086,0.5,-7.623529411764705
17.624,6.007,5.791431427001953,0.1086,0.5,-7.341176470588235
17.674,6.056,0.0,0.1086,0.5,-7.529411764705882
17.724,6.056,7.131016254425049,0.1086,0.5,-7.529411764705882
17.774,6.056,1.9501298666000366,0.1086,0.5,-7.623529411764705
17.824,6.032,0.0,0.1086,0.5,-7.623529411764705
17.874,6.032,12.404287338256836,0.1086,0.5,-7.435294117647059
17.924,6.056,0.0,0.1086,0.5,-7.623529411764705
17.974,6.007,0.0,0.1086,0.5,-7.623529411764705
18.024,6.007,0.0,0.1086,0.5,-7.623529411764705
18.076,6.007,0.0,0.1086,0.5,-7.623529411764705
18.125,6.032,0.0,0.1086,0.5,-7.623529411764705
18.175,6.032,0.0,0.1086,0.5,-7.623529411764705
18.225,6.032,1.9531965255737305,0.1086,0.5,-7.623529411764705
18.275,6.032,3.157418966293335,0.1086,0.5,-7.623529411764705
18.325,6.007,0.21582543849945068,0.1085,0.5,-7.435294117647059
18.375,6.007,0.15662610530853271,0.1085,0.5,-7.435294117647059
18.425,6.032,0.0,0.1085,0.5,-7.623529411764705
18.475,6.007,1.919800043106079,0.1085,0.5,-7.623529411764705
18.525,6.032,0.0,0.1085,0.5,-7.623529411764705
18.575,6.056,0.0,0.1085,0.5,-7.623529411764705
18.625,6.032,5.730837821960449,0.1085,0.5,-7.623529411764705
18.675,6.032,0.0,0.1085,0.5,-7.623529411764705
18.725,5.983,5.308097839355469,0.1085,0.5,-7.623529411764705
18.775,6.032,2.7077436447143555,0.1085,0.5,-7.623529411764705
18.825,6.007,0.0,0.1085,0.5,-7.623529411764705
18.875,5.983,0.0,0.1085,0.5,-7.3882352941176475
18.925,6.056,1.6872406005859375,0.1085,0.5,-7.3882352941176475
18.975,6.007,0.30543506145477295,0.1085,0.5,-7.623529411764705
19.025,6.056,3.373119354248047,0.1084,0.5,-7.623529411764705
19.075,6.007,0.0,0.1084,0.5,-7.576470588235294
19.125,6.032,4.6902360916137695,0.1085,0.5,-7.294117647058823
19.175,6.032,0.0,0.1086,0.5,-7.294117647058823
19.225,6.032,6.176924705505371,0.1086,0.5,-7.2
19.275,6.056,1.6747742891311646,0.1086,0.5,-7.2
19.325,6.032,5.685296535491943,0.1086,0.5,0.0
19.375,6.032,0.0,0.1086,0.5,-7.482352941176471
19.425,6.032,0.0,0.1086,0.5,-7.482352941176471
19.475,6.007,1.906055212020874,0.1086,0.5,-7.623529411764705
19.525,5.958,0.0,0.1086,0.5,-7.623529411764705
19.575,6.032,1.298019289970398,0.1086,0.5,-7.435294117647059
19.625,6.032,2.0525784492492676,0.1086,0.5,-7.623529411764705
19.675,6.056,0.0,0.1086,0.5,-7.623529411764705
19.725,6.056,4.33514404296875,0.1087,0.5,-7.435294117647059
19.775,6.032,4.808157920837402,0.1087,0.5,-7.435294117647059
19.825,6.032,0.0,0.1086,0.5,-7.2
19.875,6.032,0.0,0.1086,0.5,0.0
19.925,6.056,0.0,0.1086,0.5,0.0
19.975,6.056,0.0,0.1086,0.5,-7.623529411764705
20.025,6.056,2.188408374786377,0.1086,0.5,-7.623529411764705
20.077,6.032,5.0377607345581055,0.1086,0.5,-7.623529411764705
20.126,6.032,7.480457305908203,0.1086,0.5,-7.623529411764705
20.176,6.056,0.0,0.1086,0.5,0.0
20.226,6.032,0.0,0.1086,0.5,0.0
20.276,6.032,0.0,0.1086,0.5,-7.623529411764705
20.326,6.032,0.4448056221008301,0.1086,0.5,-7.623529411764705
20.376,6.032,6.703522682189941,0.1086,0.5,-7.623529411764705
20.426,6.056,0.0,0.1085,0.5,-7.623529411764705
20.476,6.007,0.0,0.1085,0.5,0.0
20.526,5.983,0.0,0.1085,0.5,0.0
20.576,6.032,2.9765515327453613,0.1085,0.5,-7.623529411764705
20.626,6.032,1.9339203834533691,0.1086,0.5,-7.623529411764705
20.676,6.032,0.0,0.1086,0.5,-7.341176470588235
20.726,6.032,0.0,0.1085,0.5,-7.341176470588235
20.776,6.032,3.021219253540039,0.1085,0.5,-7.623529411764705
20.826,6.032,0.0,0.1086,0.5,-7.623529411764705
20.876,6.007,0.0,0.1086,0.5,-7.341176470588235
20.926,6.032,4.151386260986328,0.1086,0.5,-7.341176470588235
20.976,6.007,0.1690298318862915,0.1085,0.5,-7.623529411764705
21.026,6.007,0.0,0.1086,0.5,-7.623529411764705
21.076,6.007,4.665205001831055,0.1086,0.5,-7.623529411764705
21.126,6.056,1.0021686553955078,0.1086,0.5,-7.623529411764705
21.176,6.056,3.3463597297668457,0.1086,0.5,-7.623529411764705
21.226,5.861,2.5013537406921387,0.1086,0.5,-7.529411764705882
21.276,5.836,0.0,0.1086,0.5,-7.529411764705882
21.326,5.812,5.1946492195129395,0.1086,0.5,-7.3882352941176475
21.376,5.885,0.0,0.1085,0.5,-7.623529411764705
21.426,5.836,0.0,0.1086,0.5,-7.623529411764705
21.476,5.861,0.0,0.1086,0.5,-7.623529411764705
21.526,5.861,0.0,0.1086,0.5,-7.623529411764705
21.576,5.885,0.0,0.1086,0.5,-7.623529411764705
21.626,5.836,0.0,0.1086,0.5,-7.623529411764705
21.676,5.861,0.0,0.1087,0.5,-7.623529411764705
21.726,5.836,3.4476399421691895,0.1087,0.5,-7.623529411764705
21.776,5.812,0.0,0.1086,0.5,-7.623529411764705
21.826,5.812,0.0,0.1086,0.5,-7.294117647058823
21.876,5.836,0.0,0.1085,0.5,-7.623529411764705
21.926,5.836,2.3392887115478516,0.1085,0.5,-7.623529411764705
21.976,5.861,7.415678977966309,0.1085,0.5,-7.623529411764705
22.026,5.836,4.4186296463012695,0.1085,0.5,-7.623529411764705
22.078,5.665,5.62138557434082,0.1086,0.5,7.2
22.127,5.983,4.265570640563965,0.1086,0.5,-7.2
22.177,6.032,0.0,0.1086,0.5,-7.2
22.227,6.007,0.0,0.1086,0.5,-7.2
22.277,6.032,3.1727135181427,0.1087,0.5,-7.2
22.327,6.056,0.0,0.1087,0.5,-7.623529411764705
22.377,6.056,0.792655348777771,0.1086,0.5,-7.341176470588235
22.427,6.081,0.0,0.1086,0.5,-7.341176470588235
22.477,6.056,0.0,0.1087,0.5,-7.576470588235294
22.527,6.081,0.0,0.1087,0.5,-7.576470588235294
22.577,6.056,7.660910606384277,0.1087,0.5,-7.623529411764705
22.627,6.081,0.0,0.1087,0.5,-7.623529411764705
22.677,6.081,0.0,0.1087,0.5,-7.623529411764705
22.727,6.081,0.0,0.1087,0.5,-7.623529411764705
